% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4808 +4.092167909e+001 +4.092167909e+001 +1.647516791e+002 +1.647516791e+002 +2.3253e-002 +2.2608e-001 +6.2370e-001 +1.4369e-001 -5.6988e-001 -3.4898e-002 +6.1965e-001 -1.2007e-001 +5.7210e-002 -9.9166e-001 +3.6102e-001 +8.0582e-002 -1.8174e-001 -1.8289e-001 +4.8049e-001 +4.3967e-001 -9.4228e-001 +1.1691e-001 -3.0153e-001 -1.3964e-001
4870 +3.998577972e+001 +3.998577972e+001 +1.638157797e+002 +1.638157797e+002 -1.1974e-002 +1.7472e-001 +6.2511e-001 +1.1160e-001 -6.5514e-001 -3.7018e-002 +5.4091e-001 +1.6582e-001 +8.4139e-002 -1.0794e+000 +3.6688e-001 +1.7307e-001 -6.1984e-002 -6.5789e-002 +4.9495e-001 +5.1783e-001 -8.5848e-001 +1.4988e-003 -1.9845e-001 -1.0975e-001
4901 +3.715630343e+001 +3.715630343e+001 +1.609863034e+002 +1.609863034e+002 +4.1323e-002 +1.8714e-001 +6.0645e-001 +6.7069e-002 -6.0533e-001 -8.6758e-002 +5.8003e-001 +5.1157e-002 +6.9784e-002 -1.0466e+000 +3.1665e-001 +1.1891e-001 -8.8966e-002 -1.3208e-001 +5.9309e-001 +4.1776e-001 -8.7781e-001 +1.3113e-001 -3.1754e-001 -1.7883e-001
4903 +3.586897289e+001 +3.586897289e+001 +1.596989729e+002 +1.596989729e+002 -1.5422e-002 +2.1663e-001 +6.4042e-001 +8.1916e-002 -7.0099e-001 -4.4246e-002 +6.2978e-001 +1.1884e-001 -6.4660e-002 -1.0817e+000 +3.0773e-001 +1.5680e-001 -8.8627e-002 -1.5490e-001 +5.3837e-001 +4.0484e-001 -9.7473e-001 +2.7056e-001 -2.3982e-001 -2.7320e-002
5017 +3.536890491e+001 +3.536890491e+001 +1.591989049e+002 +1.591989049e+002 +1.8262e-002 +2.7690e-001 +5.7197e-001 +5.8296e-002 -7.1408e-001 +4.8244e-003 +6.4585e-001 +6.5722e-002 -3.0945e-002 -1.0986e+000 +1.8603e-001 +1.3325e-001 -8.5474e-002 -8.9937e-002 +4.9974e-001 +5.5484e-001 -8.6425e-001 +1.3972e-001 -2.5202e-001 -9.5215e-002
5107 +3.353041446e+001 +3.353041446e+001 +1.573604145e+002 +1.573604145e+002 +1.6508e-002 +2.4187e-001 +6.3706e-001 +4.3898e-002 -6.6716e-001 -7.6781e-002 +5.8617e-001 +6.5560e-002 +9.6627e-003 -1.0544e+000 +3.2294e-001 +1.0468e-001 -1.3520e-001 -6.0292e-002 +5.9401e-001 +3.7464e-001 -8.7395e-001 +1.3405e-001 -2.9574e-001 -1.5843e-001
5112 +3.148053621e+001 +3.148053621e+001 +1.553105362e+002 +1.553105362e+002 -2.5352e-003 +2.7965e-001 +6.5884e-001 +6.7896e-002 -6.6167e-001 -2.0114e-002 +5.7360e-001 +6.4013e-002 -1.5077e-002 -1.0744e+000 +3.2782e-001 +8.5306e-002 -1.3534e-001 -1.1209e-001 +5.5952e-001 +4.4597e-001 -8.6652e-001 +1.4008e-001 -2.7091e-001 -1.1831e-001
5210 +3.053135191e+001 +3.053135191e+001 +1.543613519e+002 +1.543613519e+002 -1.2351e-001 +2.3223e-001 +5.6191e-001 +2.3552e-002 -6.3803e-001 -1.6564e-002 +7.1927e-001 +6.7134e-002 +1.4243e-001 -1.0058e+000 +3.2194e-001 +7.7683e-002 -1.2936e-001 -6.2118e-002 +7.0732e-001 +4.9955e-001 -9.0783e-001 +1.0394e-001 -1.6474e-001 +5.1525e-004
5287 +2.832670446e+001 +2.832670446e+001 +1.521567045e+002 +1.521567045e+002 +1.2106e-002 +3.1758e-001 +6.1113e-001 +8.6293e-002 -6.6481e-001 -4.4290e-002 +6.7375e-001 +1.6042e-001 +3.4530e-002 -1.0700e+000 +2.9751e-001 +1.0638e-001 -1.4109e-001 -1.2679e-001 +6.0122e-001 +5.3170e-001 -9.2049e-001 +1.0868e-001 -2.3574e-001 -2.4360e-002
5336 +2.792554551e+001 +2.792554551e+001 +1.517555455e+002 +1.517555455e+002 +1.4342e-002 +3.0496e-001 +5.7485e-001 +4.5376e-002 -6.4965e-001 -4.9766e-002 +6.1947e-001 +8.2260e-002 +7.5172e-002 -1.0604e+000 +3.2635e-001 +1.1878e-001 -1.9901e-001 -8.1438e-002 +6.7152e-001 +5.3275e-001 -9.0885e-001 +1.4155e-001 -2.8074e-001 -7.6138e-002
5412 +2.683745695e+001 +2.683745695e+001 +1.506674569e+002 +1.506674569e+002 -3.8692e-002 +3.6462e-001 +6.4892e-001 +3.4749e-002 -6.7437e-001 -4.3911e-002 +6.5186e-001 +1.3300e-002 +3.1319e-002 -1.0996e+000 +3.2740e-001 +1.7530e-001 -1.8194e-001 +7.9644e-003 +6.1488e-001 +4.6067e-001 -9.4402e-001 +9.1158e-002 -1.3766e-001 -1.1796e-001
5424 +2.559033086e+001 +2.559033086e+001 +1.494203309e+002 +1.494203309e+002 -2.9498e-002 +2.9428e-001 +6.1637e-001 -1.2129e-002 -6.5681e-001 +1.5704e-002 +6.3007e-001 +1.4400e-001 -8.3063e-002 -1.1004e+000 +2.9080e-001 +9.6167e-002 -2.5495e-001 -7.1934e-002 +7.5275e-001 +5.3575e-001 -9.1399e-001 +1.3847e-001 -2.6932e-001 -7.2030e-002
5522 +2.509882537e+001 +2.509882537e+001 +1.489288254e+002 +1.489288254e+002 -5.9196e-002 +3.4231e-001 +6.0423e-001 +7.9332e-002 -6.4825e-001 -1.0811e-002 +6.4812e-001 +9.7429e-002 -2.4519e-003 -1.0433e+000 +2.8497e-001 +7.0251e-002 -2.5266e-001 -7.0283e-002 +5.8958e-001 +5.3340e-001 -8.8941e-001 +1.0747e-001 -2.0355e-001 -4.3370e-002
5530 +2.406414787e+001 +2.406414787e+001 +1.478941479e+002 +1.478941479e+002 -4.4994e-002 +4.0113e-001 +6.3163e-001 +6.5739e-002 -6.8945e-001 +6.1764e-002 +6.5113e-001 +1.4430e-001 +1.0585e-002 -1.0951e+000 +3.0678e-001 +1.2964e-001 -2.2887e-001 -9.4375e-002 +6.3896e-001 +5.2745e-001 -9.0127e-001 +1.0476e-001 -1.7359e-001 -8.4480e-002
5644 +2.335635838e+001 +2.335635838e+001 +1.471863584e+002 +1.471863584e+002 -4.2503e-002 +3.5453e-001 +6.1368e-001 +6.4032e-002 -6.4277e-001 +3.2483e-003 +6.9185e-001 +1.1261e-001 +7.4984e-003 -1.1093e+000 +2.6954e-001 +1.0331e-001 -2.2905e-001 -4.4099e-002 +6.2642e-001 +4.5662e-001 -9.1017e-001 +1.2849e-001 -2.2779e-001 -3.4013e-002
5740 +2.252509060e+001 +2.252509060e+001 +1.463550906e+002 +1.463550906e+002 -1.6471e-001 +3.5132e-001 +6.3075e-001 +3.0349e-002 -6.8942e-001 -5.7603e-003 +7.0662e-001 +9.5827e-002 +2.6666e-002 -1.1261e+000 +3.1232e-001 +1.3626e-001 -2.7719e-001 +2.0882e-002 +6.8158e-001 +4.6994e-001 -9.2866e-001 +1.2297e-001 -2.2020e-001 -7.7747e-002
5813 +2.175246285e+001 +2.175246285e+001 +1.455824629e+002 +1.455824629e+002 -9.5507e-002 +3.7655e-001 +6.7727e-001 +4.8870e-002 -6.6816e-001 +3.6522e-002 +7.5657e-001 +1.2145e-001 +1.0098e-002 -1.1140e+000 +3.7049e-001 +9.8782e-002 -2.0460e-001 -1.4466e-002 +6.5199e-001 +5.1350e-001 -9.5251e-001 +1.2097e-001 -2.5140e-001 -5.2453e-002
5879 +2.127492343e+001 +2.127492343e+001 +1.451049234e+002 +1.451049234e+002 -1.0338e-001 +4.3026e-001 +6.0622e-001 +6.7665e-002 -6.6023e-001 +4.4275e-002 +6.8320e-001 +1.1646e-001 +8.7575e-003 -1.1096e+000 +3.1040e-001 +1.3744e-001 -2.3540e-001 +1.6436e-002 +6.6647e-001 +4.8699e-001 -9.4048e-001 +1.2108e-001 -2.2398e-001 -3.6785e-002
6017 +2.088050530e+001 +2.088050530e+001 +1.447105053e+002 +1.447105053e+002 -9.1293e-002 +4.0414e-001 +6.6803e-001 +4.0114e-002 -6.7482e-001 +1.8046e-002 +6.8684e-001 +1.1916e-001 +2.7348e-002 -1.1013e+000 +3.1983e-001 +1.2217e-001 -2.4841e-001 +2.4628e-003 +6.7133e-001 +4.7332e-001 -9.3207e-001 +1.1355e-001 -2.3349e-001 -2.3207e-002
6033 +1.985174868e+001 +1.985174868e+001 +1.436817487e+002 +1.436817487e+002 -1.0278e-001 +3.9407e-001 +6.4592e-001 +3.0783e-002 -6.7841e-001 +5.8667e-002 +7.2978e-001 +1.0284e-001 -5.4083e-003 -1.1001e+000 +2.9160e-001 +1.3124e-001 -2.7205e-001 +1.0977e-002 +6.8679e-001 +4.9816e-001 -9.7805e-001 +1.1805e-001 -2.6512e-001 +6.1514e-003
6316 +1.929901779e+001 +1.929901779e+001 +1.431290178e+002 +1.431290178e+002 -1.1718e-001 +4.1848e-001 +6.9026e-001 +1.0624e-002 -6.8554e-001 +4.7818e-002 +7.2749e-001 +1.1818e-001 +1.7978e-002 -1.0665e+000 +2.6418e-001 +1.3588e-001 -2.8689e-001 +4.6087e-003 +6.8609e-001 +5.6011e-001 -9.8455e-001 +1.1221e-001 -2.3746e-001 -1.1851e-002
6806 +1.897334108e+001 +1.897334108e+001 +1.428033411e+002 +1.428033411e+002 -1.2534e-001 +4.1983e-001 +6.8741e-001 +1.2921e-003 -6.6360e-001 +5.7867e-002 +7.1418e-001 +1.4990e-001 +1.3291e-002 -1.0851e+000 +2.8978e-001 +1.1635e-001 -2.9307e-001 +1.1195e-002 +6.8045e-001 +5.4260e-001 -9.8574e-001 +1.0228e-001 -2.4375e-001 +5.4337e-003
12922 +1.862046669e+001 +1.862046669e+001 +1.424504667e+002 +1.424504667e+002 -1.3666e-001 +4.6532e-001 +6.7749e-001 -1.4214e-002 -6.6496e-001 +4.3369e-002 +6.7416e-001 +1.4029e-001 +2.7773e-002 -1.0686e+000 +2.6168e-001 +1.3603e-001 -3.2206e-001 +2.8368e-002 +6.6578e-001 +5.4798e-001 -9.9993e-001 +6.3583e-002 -2.0321e-001 -2.5989e-003
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.385931997e+005 +3.385931997e+005 +3.386407097e+005 +3.386407097e+005 +8.4000e+000 +1.6668e-001 +1.2627e+000 -4.8523e+000 +1.9548e+000 -8.0448e-001 +2.0544e+000 +3.5464e+000 +1.4497e+000 +3.2219e+000 +2.4871e+000 +1.3743e+000 +3.7159e+000 +2.4052e+000 +5.6583e-001 +3.2390e+000 -1.7856e+000 +3.5967e+000 +1.5295e+000 +6.2541e-001
46 +1.987911167e+005 +1.987911167e+005 +1.988386267e+005 +1.988386267e+005 +4.2047e+000 +1.9647e-001 +3.3796e+000 +2.5490e+000 -2.3035e+000 -2.8608e-001 +5.9414e-001 +3.2832e-001 -8.5880e-001 -4.6449e-001 +3.2480e+000 +1.7400e+000 -2.2492e+000 -2.8691e+000 +4.8860e-001 +4.8583e+000 +1.5576e+000 -1.2236e+000 -3.6252e+000 -2.6747e+000
100 +1.293621913e+005 +1.293621913e+005 +1.294097013e+005 +1.294097013e+005 +4.6882e+000 +4.1179e+000 +3.1798e+000 -3.5727e+000 -4.5479e+000 +3.9916e-001 +1.0446e-002 +3.2104e-001 -1.0126e+000 -1.3115e+000 +3.7087e+000 +2.9745e+000 -5.7995e+000 +4.5464e+000 -1.2044e+000 +4.0308e+000 -1.5711e+000 +6.7918e-001 -6.1758e-001 +2.1135e+000
172 +1.284363499e+005 +1.284363499e+005 +1.284838599e+005 +1.284838599e+005 +3.5256e+000 +2.0166e+000 +4.5706e+000 -3.3447e+000 -2.8702e-001 -8.2567e-001 -3.3157e-001 +1.7538e+000 -2.7310e+000 +2.2623e+000 +2.7574e+000 +1.3419e+000 -3.5717e+000 +3.7433e+000 +9.2908e-001 +4.1704e+000 -2.5400e+000 +5.2300e-001 -3.1766e+000 -3.3303e-001
286 +1.236688218e+005 +1.236688218e+005 +1.237163318e+005 +1.237163318e+005 +2.2329e+000 +4.7518e+000 +2.1976e+000 -5.0906e-001 -1.4990e+000 -1.0985e+000 +7.7641e-001 +1.9710e+000 -5.5153e-001 +3.0741e+000 +3.0107e+000 +5.1887e+000 -1.1668e+000 +4.6320e+000 +2.4638e-001 +3.4105e+000 -2.5620e+000 +9.2396e-002 -1.7985e+000 +9.6362e-001
290 +9.653748697e+004 +9.653748697e+004 +9.658499697e+004 +9.658499697e+004 +3.1277e+000 +4.2621e+000 +7.9095e-001 +2.7938e-001 +1.1147e+000 +2.5422e-001 -2.5029e-001 +2.5145e+000 +9.0776e-001 +3.1520e+000 +1.5119e+000 +1.3644e+000 -1.6830e+000 +5.0797e+000 -1.8419e+000 +2.6003e+000 +6.0857e-001 +3.6149e-001 -1.8765e+000 +3.2833e-001
298 +5.676665469e+004 +5.676665469e+004 +5.681416469e+004 +5.681416469e+004 +2.1303e+000 +2.8246e+000 +2.7340e+000 +2.0326e-001 +9.2845e-001 -1.5038e+000 +4.2017e-001 +3.0546e-001 +3.0415e-001 +1.5731e+000 +2.5815e+000 +1.2763e+000 +6.2916e-001 +3.1543e+000 +7.8872e-001 +4.8699e+000 +6.9589e-001 +1.8982e+000 -1.7866e-001 +1.3807e-001
334 +4.848254331e+004 +4.848254331e+004 +4.853005331e+004 +4.853005331e+004 +3.5677e+000 +2.7644e+000 +2.4209e+000 -8.0192e-001 -1.9248e+000 -8.4158e-001 +5.3646e-001 +2.3186e+000 +3.3957e-001 +1.8731e+000 +1.8721e+000 +3.0999e+000 -1.6620e+000 +3.9178e+000 +3.9577e-001 +2.9254e+000 -6.6667e-001 +6.6949e-001 -2.6124e+000 +2.8224e+000
501 +4.264005154e+004 +4.264005154e+004 +4.268756154e+004 +4.268756154e+004 +4.1287e+000 +1.5244e+000 +1.9615e+000 -6.7106e-001 +1.1621e+000 +1.6753e-001 -5.3053e-002 -1.7312e-001 +1.0164e+000 +2.2003e-001 +3.6707e-001 +4.2947e+000 +2.2250e-001 +3.3426e+000 +1.8088e+000 +2.1813e+000 -1.1054e+000 -6.6488e-001 -7.0650e-001 +9.0619e-001
507 +3.800642434e+004 +3.800642434e+004 +3.805393434e+004 +3.805393434e+004 +4.4718e-001 +5.1565e-001 +2.1753e+000 -9.5047e-002 -1.3669e+000 +2.2361e-001 -3.2709e-001 -2.7439e+000 -4.4406e-001 +2.5216e+000 +2.1983e+000 +2.4189e+000 +2.1059e+000 +3.0446e+000 -8.0990e-001 +1.5240e+000 -2.5899e-001 -1.6633e+000 -2.0432e+000 +1.7859e+000
545 +1.475694904e+004 +1.475694904e+004 +1.480445904e+004 +1.480445904e+004 +2.4514e+000 +1.4745e+000 +3.7072e+000 -1.8547e+000 -9.9703e-001 -9.8643e-001 +1.2660e+000 +5.4224e-001 -3.0167e-001 +2.5647e-001 +3.5205e-001 +9.0313e-001 -2.6788e+000 +3.1552e+000 -7.8771e-001 +1.7874e+000 -1.6126e+000 -1.2868e+000 -1.3604e+000 -3.9774e-002
711 +1.174782232e+004 +1.174782232e+004 +1.179533232e+004 +1.179533232e+004 +4.9613e-001 +5.4349e-001 +1.2527e+000 -6.1506e-001 -1.4230e+000 -2.0176e+000 +5.6781e-001 +4.4039e-001 +1.7334e+000 +1.0267e+000 -2.1370e-001 +1.4091e+000 -2.2019e+000 +2.8451e+000 +9.8377e-001 +9.8516e-001 -3.5117e-001 -5.6955e-001 -2.3821e+000 +1.6488e+000
850 +3.311764729e+003 +3.311764729e+003 +3.359274729e+003 +3.359274729e+003 +1.2511e+000 -7.9442e-001 +7.0512e-001 -9.8841e-001 -1.9693e+000 +2.2304e-001 +7.2225e-001 +4.5252e-001 +3.5414e-001 +7.3828e-001 +1.5468e+000 +1.6947e+000 +4.8158e-001 +3.6492e-001 +6.0437e-001 +1.1666e+000 -2.3558e-001 +9.8665e-001 -2.3923e+000 +6.4368e-001
1178 +1.790473061e+003 +1.790473061e+003 +1.837983061e+003 +1.837983061e+003 +1.5168e+000 +2.5228e-002 +7.6846e-001 -2.3515e-001 -1.3539e+000 -3.6900e-001 -3.9037e-001 -3.0611e-001 +1.1681e+000 +1.6287e-001 +1.2545e+000 -4.4323e-001 -5.8517e-001 -4.7900e-001 +1.7320e-001 +3.7131e-001 -2.4157e-001 -5.3121e-001 -1.7786e+000 +1.0360e+000
1369 +1.034534353e+003 +1.034534353e+003 +1.082044353e+003 +1.082044353e+003 -2.3286e-001 -2.9102e-001 +1.0001e+000 -6.7952e-001 -1.8859e+000 -8.0975e-001 -1.9199e-001 -2.4160e-001 +3.9501e-001 -3.8573e-001 +1.2458e+000 -1.1600e+000 -2.7796e-001 +6.9489e-001 +4.0932e-001 -2.7724e-001 +4.0193e-001 +4.2367e-001 -1.3598e+000 +1.6039e-002
1672 +5.885298890e+002 +5.885298890e+002 +6.360398890e+002 +6.360398890e+002 +9.4422e-001 +3.2113e-001 +7.7877e-001 -9.4659e-001 -9.4741e-001 +2.4936e-001 +3.0067e-001 +5.1921e-001 +1.3324e+000 +3.4895e-001 +9.0667e-001 +5.9854e-001 +1.8109e-001 +2.8123e-001 +5.0977e-001 +2.4004e-001 +3.0392e-001 +3.3823e-001 -5.0326e-001 +7.9243e-001
2002 +3.761823408e+002 +3.761823408e+002 +4.236923408e+002 +4.236923408e+002 +5.5949e-001 +3.8648e-001 +4.1079e-002 -4.1558e-001 -2.9298e-001 -1.9173e-001 +7.8275e-002 -5.4525e-001 +3.9105e-001 -6.9110e-001 +4.0088e-001 +3.5948e-001 -5.4773e-002 -2.5160e-001 +3.1981e-001 +4.1026e-001 +4.8891e-002 +2.7660e-001 -9.8278e-001 +6.5347e-001
2392 +3.609665329e+002 +3.609665329e+002 +4.084765329e+002 +4.084765329e+002 +4.5749e-001 +3.3764e-001 +2.4711e-001 -1.4284e+000 -8.6237e-001 -2.6495e-001 -9.0347e-002 +2.6438e-002 +4.2567e-002 -1.1087e-001 +5.3286e-001 +3.1025e-002 +8.4175e-002 +2.1101e-001 +2.7314e-001 -4.6007e-001 +3.1650e-002 +1.1308e+000 -4.7810e-001 +5.9035e-001
2441 +2.485797127e+002 +2.485797127e+002 +2.960897127e+002 +2.960897127e+002 +3.9581e-001 +1.3627e-001 +4.6189e-001 -4.0792e-001 -9.5246e-001 -2.9339e-001 -2.0114e-001 -4.9537e-001 +2.9740e-001 +1.7143e-001 +5.9700e-001 -6.5672e-001 +2.0128e-001 -3.4667e-001 +1.7749e-001 -3.1588e-001 +1.9524e-001 +5.7709e-001 -2.1249e-001 +3.1639e-001
2629 +2.415277137e+002 +2.415277137e+002 +2.890377137e+002 +2.890377137e+002 +5.8932e-001 -4.7570e-001 +1.9929e-002 +3.1971e-002 +4.9868e-001 -3.6090e-001 +5.8507e-001 -2.8017e-001 +1.9145e-001 -2.5121e-001 +5.2317e-001 -1.1200e-001 +1.2653e-001 +1.7752e-001 -3.5636e-002 -2.8235e-001 -7.3901e-002 -2.0717e-001 -2.1272e-001 +2.8917e-001
2704 +2.218636588e+002 +2.218636588e+002 +2.693736588e+002 +2.693736588e+002 +6.9087e-001 -5.6783e-002 -1.5100e-003 -5.8740e-001 -3.9534e-001 -8.8543e-001 +7.5889e-002 -4.5509e-001 +2.6312e-001 +7.0608e-002 +8.2115e-001 +5.1773e-001 +1.6821e-001 -2.1460e-001 +2.8073e-001 +1.0899e-002 +8.1943e-002 +8.2759e-001 -6.7665e-001 +3.2320e-001
2761 +2.104435834e+002 +2.104435834e+002 +2.579535834e+002 +2.579535834e+002 +5.5617e-001 -6.9929e-002 +1.5149e-001 -4.3869e-001 -7.0223e-001 -7.2658e-001 -1.8158e-001 -2.5433e-001 +2.4748e-001 -6.1850e-002 +4.3847e-001 +5.4948e-001 +1.1608e-001 -1.5427e-001 +5.4776e-001 +3.7577e-002 +9.7700e-002 +6.2637e-001 -2.9017e-001 +3.0425e-001
2771 +1.943841514e+002 +1.943841514e+002 +2.418941514e+002 +2.418941514e+002 +7.5891e-001 -1.2837e-001 +3.0498e-001 -4.6754e-001 +5.5471e-002 -5.5111e-001 -2.8483e-001 -1.5924e-001 +2.6045e-001 -2.1678e-001 +5.8049e-001 +5.6226e-001 +3.5245e-001 -3.7838e-001 +3.4417e-001 +2.5081e-001 +3.2422e-001 +3.8565e-001 -6.2381e-001 +9.8406e-002
2935 +1.520751559e+002 +1.520751559e+002 +1.995851559e+002 +1.995851559e+002 +4.2164e-001 -6.4826e-002 +2.1423e-001 -5.9137e-001 -2.4872e-001 -4.1425e-001 +1.4841e-001 -1.2879e-001 +3.8247e-001 -2.2702e-001 +4.0350e-001 +1.6222e-001 +1.5217e-001 -2.1366e-001 +4.5496e-001 +3.9460e-001 +6.1851e-002 +4.7150e-001 -2.8685e-001 +1.2113e-001
3206 +1.495341417e+002 +1.495341417e+002 +1.970441417e+002 +1.970441417e+002 +3.9874e-001 +1.1631e-001 +8.9542e-002 -2.8047e-001 -4.5773e-001 -3.4512e-001 +8.0299e-002 +1.6061e-002 +3.6080e-001 +1.9505e-001 +3.4204e-001 +2.3190e-001 +5.8607e-001 -2.3628e-001 +3.6811e-001 +1.9426e-001 +1.7297e-001 +5.1591e-001 -1.6409e-001 +1.6394e-001
3253 +1.437190071e+002 +1.437190071e+002 +1.912290071e+002 +1.912290071e+002 +4.6719e-001 -2.9694e-001 +2.0925e-001 -6.5994e-001 -1.7521e-001 -1.4134e-001 +2.8883e-001 +1.7813e-001 +2.8999e-001 +4.1006e-002 +2.9158e-001 +3.1414e-001 +3.8194e-001 -4.9707e-001 +2.1204e-001 +6.2372e-002 +2.8032e-001 +2.0848e-001 -2.4699e-001 -8.8798e-002
3284 +1.237796815e+002 +1.237796815e+002 +1.712896815e+002 +1.712896815e+002 +5.0876e-001 +1.7316e-001 -2.6003e-002 -3.6719e-001 -5.7046e-001 -2.4554e-001 +2.3209e-001 -6.1194e-002 +1.9187e-001 +1.9420e-002 +5.2388e-001 +2.7861e-001 +5.4108e-001 -4.4212e-001 +2.2026e-001 +2.7312e-001 -3.4101e-003 +7.2076e-001 -9.9441e-002 -1.7974e-001
3419 +1.215230571e+002 +1.215230571e+002 +1.690330571e+002 +1.690330571e+002 +3.6409e-001 -5.0634e-002 +3.7237e-001 -7.1288e-001 +2.7775e-001 -2.4193e-001 +2.1597e-001 -5.9098e-002 +3.1974e-001 +1.3056e-001 +5.7756e-001 +3.2532e-001 +4.7343e-001 -3.6480e-001 +2.9161e-001 +9.7692e-002 +9.7765e-002 +4.3200e-001 -1.3462e-001 +4.6089e-002
3541 +1.182002834e+002 +1.182002834e+002 +1.657102834e+002 +1.657102834e+002 +3.8105e-001 +4.6875e-002 +1.2086e-001 -5.3655e-001 -6.0687e-002 -2.4687e-001 +1.5094e-001 -1.4267e-001 +2.5253e-001 +1.8738e-002 +3.6210e-001 +2.0619e-001 +7.2875e-001 -5.6058e-001 +3.2449e-001 +4.7722e-002 +5.8192e-002 +5.3675e-001 -2.1141e-001 -1.3088e-002
3551 +1.064282071e+002 +1.064282071e+002 +1.539382071e+002 +1.539382071e+002 +3.6380e-001 -3.6592e-002 +2.8215e-001 -6.0734e-001 -3.2235e-001 -2.1928e-001 +3.2191e-001 -5.8497e-003 +2.7087e-001 -7.5762e-003 +3.5201e-001 +2.5481e-001 +5.0555e-001 -2.9916e-001 +2.7780e-001 +2.1151e-001 -2.7444e-001 +3.3363e-001 -1.3905e-001 +3.0009e-002
3724 +9.916273617e+001 +9.916273617e+001 +1.466727362e+002 +1.466727362e+002 +3.6643e-001 +4.1562e-002 +2.1425e-001 -7.2080e-001 -4.1354e-001 -2.0412e-001 +2.6322e-001 -1.7340e-001 +2.4400e-001 +6.9559e-002 +3.9111e-001 +2.4328e-001 +6.5071e-001 -6.3722e-001 +1.5566e-001 +1.6775e-001 -5.2257e-003 +3.2853e-001 -9.2990e-002 +9.1693e-002
3825 +9.332952248e+001 +9.332952248e+001 +1.408395225e+002 +1.408395225e+002 +2.7452e-001 -7.4581e-002 +2.6374e-001 -5.5456e-001 -5.7180e-001 -2.1962e-001 +2.9753e-001 +2.4309e-001 +3.2048e-001 +1.3283e-002 +6.4707e-001 +2.3824e-001 +6.8958e-001 -5.0602e-001 +2.1566e-001 +5.7873e-002 -1.1801e-001 +6.1287e-001 -1.4498e-001 -9.7740e-002
4003 +8.975721867e+001 +8.975721867e+001 +1.372672187e+002 +1.372672187e+002 +3.1423e-001 -1.6068e-001 +2.8047e-001 -5.7485e-001 -2.2804e-001 -1.9845e-001 +1.3523e-001 +7.1986e-003 +3.7871e-001 +5.4038e-002 +5.4826e-001 +3.7315e-001 +6.5387e-001 -5.5291e-001 +1.3496e-001 +1.7828e-001 -2.8602e-002 +3.4979e-001 -9.1100e-002 -7.2933e-002
4045 +8.794891001e+001 +8.794891001e+001 +1.354589100e+002 +1.354589100e+002 +3.7306e-001 -6.9540e-002 +3.8791e-001 -5.5074e-001 -1.8845e-001 -2.4462e-001 +1.7822e-001 -1.8338e-002 +4.3307e-001 +6.9206e-002 +4.6858e-001 +2.8650e-001 +6.3050e-001 -4.8165e-001 +2.6422e-001 +1.5346e-001 -7.3801e-003 +3.4717e-001 -1.2129e-001 -1.1083e-001
4102 +8.557520758e+001 +8.557520758e+001 +1.330852076e+002 +1.330852076e+002 +3.0626e-001 -3.3400e-002 +1.9825e-001 -6.4494e-001 -2.7377e-001 -1.3950e-001 +4.2062e-001 -2.4264e-002 +3.3736e-001 +4.9218e-002 +5.2171e-001 +1.9196e-001 +5.8181e-001 -4.8998e-001 +4.1256e-001 +4.2128e-001 -7.0196e-002 +1.5208e-001 -2.3301e-001 -1.9353e-001
4143 +8.236731351e+001 +8.236731351e+001 +1.298773135e+002 +1.298773135e+002 +3.2801e-001 +6.0076e-002 +2.4652e-001 -5.6138e-001 -1.6410e-001 -1.6253e-001 +4.5475e-001 -3.0487e-001 +5.7290e-001 +2.1810e-001 +4.8899e-001 +3.3412e-001 +7.6926e-001 -5.1782e-001 +2.0866e-001 +8.8891e-002 -1.2632e-002 +3.1013e-001 -1.3120e-001 -4.6053e-002
4180 +7.767980591e+001 +7.767980591e+001 +1.251898059e+002 +1.251898059e+002 +4.9874e-001 -9.2469e-002 +1.8703e-001 -6.9546e-001 -2.1372e-001 -1.9039e-001 +4.6111e-001 +5.7497e-002 +4.6207e-001 +1.1607e-001 +4.2937e-001 +2.5212e-001 +6.4486e-001 -5.9964e-001 +1.1922e-001 +6.3761e-002 -9.3225e-002 +3.7556e-001 -1.0077e-001 -1.5217e-001
4212 +6.606630148e+001 +6.606630148e+001 +1.135763015e+002 +1.135763015e+002 +3.3030e-001 -8.3888e-002 +2.7663e-001 -5.5512e-001 -2.0948e-001 -1.5096e-001 +5.0629e-001 -4.1259e-002 +4.5229e-001 +1.4336e-001 +5.6036e-001 +3.3790e-001 +7.6818e-001 -5.4215e-001 +2.2534e-001 +2.9987e-001 -1.5719e-002 +3.3707e-001 -8.8488e-002 -1.3060e-001
4241 +6.312415523e+001 +6.312415523e+001 +1.106341552e+002 +1.106341552e+002 +3.5136e-001 -1.0006e-001 +2.6084e-001 -4.9095e-001 -2.4760e-001 -2.4844e-002 +6.3536e-001 -1.9230e-002 +4.4900e-001 +2.7649e-002 +4.5715e-001 +2.3075e-001 +6.7547e-001 -6.3504e-001 +3.6751e-001 +1.5303e-001 -2.4704e-002 +4.7803e-001 -1.6411e-001 -1.7294e-001
