% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5838 +8.426114167e+002 +8.426114167e+002 +6.327314167e+002 +6.327314167e+002 -2.0293e+000 +1.6544e+000 -4.1992e+000 -1.2457e+000 -3.2048e+000 +3.0043e+000 +2.1527e+000 -2.0206e-002 -1.1423e+000 +2.5388e+000 +8.2706e-001 +1.5733e+000 +4.0001e+000 -1.4095e+000 -1.5248e+000 -3.7692e+000 -3.0685e+000 +3.0689e+000 -2.3829e+000 +1.9206e+000
5930 +8.220256313e+002 +8.220256313e+002 +6.121456313e+002 +6.121456313e+002 -2.4697e+000 +1.6394e+000 -3.6678e+000 -1.4175e+000 -2.5670e+000 +2.4314e+000 +2.0257e+000 -3.2441e-001 -9.9893e-001 +2.6896e+000 +7.9210e-001 +1.6425e+000 +3.9459e+000 -1.4479e+000 -1.5097e+000 -3.7746e+000 -3.0546e+000 +3.0662e+000 -2.3784e+000 +1.9249e+000
6030 +7.740296492e+002 +7.740296492e+002 +5.641496492e+002 +5.641496492e+002 -2.3305e+000 +1.7091e+000 -3.3936e+000 -9.5865e-001 -3.2339e+000 +2.1987e+000 +2.1458e+000 -1.3986e-001 -1.2103e+000 +2.6390e+000 +9.0884e-001 +1.5492e+000 +3.9843e+000 -1.4061e+000 -1.5508e+000 -3.7736e+000 -3.0620e+000 +3.0591e+000 -2.3793e+000 +1.9192e+000
6156 +7.514523632e+002 +7.514523632e+002 +5.415723632e+002 +5.415723632e+002 -2.4802e+000 +1.5657e+000 -3.7315e+000 -8.3647e-001 -2.7181e+000 +2.3747e+000 +2.1778e+000 -6.4754e-002 -1.1177e+000 +2.6766e+000 +9.1820e-001 +1.5271e+000 +4.0435e+000 -1.3875e+000 -1.5178e+000 -3.7787e+000 -3.0669e+000 +3.0642e+000 -2.3827e+000 +1.9225e+000
6162 +7.384323978e+002 +7.384323978e+002 +5.285523978e+002 +5.285523978e+002 -2.1005e+000 +1.6654e+000 -2.7695e+000 -6.5275e-001 -3.1377e+000 +3.4028e+000 +2.1875e+000 -1.0008e-001 -1.0596e+000 +2.6720e+000 +9.8810e-001 +1.5467e+000 +3.9532e+000 -1.4295e+000 -1.5456e+000 -3.7743e+000 -3.0629e+000 +3.0628e+000 -2.3820e+000 +1.9233e+000
6211 +7.080021371e+002 +7.080021371e+002 +4.981221371e+002 +4.981221371e+002 -2.6969e+000 +1.9644e+000 -2.5661e+000 -4.4792e-001 -3.2262e+000 +2.8624e+000 +2.2645e+000 +4.2945e-004 -9.6153e-001 +2.6521e+000 +9.0858e-001 +1.5365e+000 +3.9946e+000 -1.4374e+000 -1.5333e+000 -3.7713e+000 -3.0567e+000 +3.0583e+000 -2.3778e+000 +1.9219e+000
6221 +6.733261143e+002 +6.733261143e+002 +4.634461143e+002 +4.634461143e+002 -2.4990e+000 +1.5455e+000 -6.6901e-001 -1.0864e+000 -3.1852e+000 +2.4630e+000 +2.3007e+000 -2.9940e-001 -1.0602e+000 +2.6170e+000 +9.6689e-001 +1.6054e+000 +3.9970e+000 -1.4114e+000 -1.5365e+000 -3.7727e+000 -3.0632e+000 +3.0681e+000 -2.3803e+000 +1.9205e+000
6358 +6.211056961e+002 +6.211056961e+002 +4.112256961e+002 +4.112256961e+002 -2.5055e+000 +1.5704e+000 -1.3486e+000 -5.7235e-001 -2.8447e+000 +2.3970e+000 +2.0916e+000 -1.2819e-001 -1.1821e+000 +2.6756e+000 +9.7774e-001 +1.5438e+000 +4.0207e+000 -1.4216e+000 -1.5288e+000 -3.7674e+000 -3.0637e+000 +3.0614e+000 -2.3790e+000 +1.9217e+000
6437 +6.132878251e+002 +6.132878251e+002 +4.034078251e+002 +4.034078251e+002 -2.5684e+000 +1.4969e+000 -2.5550e+000 -1.1006e-001 -2.3383e+000 +2.7821e+000 +2.3680e+000 -4.4916e-002 -1.0992e+000 +2.6255e+000 +9.8841e-001 +1.5277e+000 +3.9775e+000 -1.4233e+000 -1.5686e+000 -3.7725e+000 -3.0591e+000 +3.0654e+000 -2.3813e+000 +1.9249e+000
6499 +5.821096357e+002 +5.821096357e+002 +3.722296357e+002 +3.722296357e+002 -2.7028e+000 +1.5808e+000 -1.1607e+000 -3.1571e-001 -2.6037e+000 +2.9415e+000 +2.3083e+000 -7.3073e-003 -1.1638e+000 +2.7242e+000 +7.9286e-001 +1.5641e+000 +3.9798e+000 -1.4206e+000 -1.5186e+000 -3.7668e+000 -3.0636e+000 +3.0626e+000 -2.3734e+000 +1.9224e+000
6550 +5.740505823e+002 +5.740505823e+002 +3.641705823e+002 +3.641705823e+002 -3.5252e+000 +1.5740e+000 -2.8851e+000 +8.3131e-002 -2.3897e+000 +2.5681e+000 +2.1926e+000 -1.6187e-001 -1.0206e+000 +2.6262e+000 +9.1824e-001 +1.5522e+000 +3.9868e+000 -1.4174e+000 -1.5514e+000 -3.7649e+000 -3.0677e+000 +3.0613e+000 -2.3781e+000 +1.9210e+000
6624 +5.507205335e+002 +5.507205335e+002 +3.408405335e+002 +3.408405335e+002 -2.4374e+000 +1.4313e+000 -2.1900e+000 -2.7840e-001 -2.1835e+000 +2.5247e+000 +2.2471e+000 +1.6923e-002 -1.0528e+000 +2.7061e+000 +8.7607e-001 +1.4966e+000 +3.9631e+000 -1.4184e+000 -1.5574e+000 -3.7714e+000 -3.0592e+000 +3.0564e+000 -2.3786e+000 +1.9224e+000
6625 +5.386114259e+002 +5.386114259e+002 +3.287314259e+002 +3.287314259e+002 -2.3668e+000 +1.5607e+000 -2.2545e+000 -2.3826e-001 -2.2920e+000 +2.4509e+000 +2.1737e+000 -6.6126e-002 -1.1961e+000 +2.5813e+000 +8.0847e-001 +1.4987e+000 +3.9719e+000 -1.4214e+000 -1.5344e+000 -3.7732e+000 -3.0600e+000 +3.0616e+000 -2.3783e+000 +1.9213e+000
6659 +5.291305502e+002 +5.291305502e+002 +3.192505502e+002 +3.192505502e+002 -2.6789e+000 +1.6198e+000 -2.5676e+000 -1.6639e-001 -2.0601e+000 +2.7286e+000 +2.1153e+000 -6.8032e-002 -1.1216e+000 +2.6342e+000 +8.9010e-001 +1.6038e+000 +4.0130e+000 -1.4102e+000 -1.5473e+000 -3.7689e+000 -3.0626e+000 +3.0632e+000 -2.3787e+000 +1.9238e+000
6681 +3.770910102e+002 +3.770910102e+002 +1.672110102e+002 +1.672110102e+002 -2.1256e+000 +1.7301e+000 -2.4110e+000 -5.2838e-002 -7.8071e-001 +2.7007e+000 +2.0869e+000 -8.9547e-003 -1.1275e+000 +2.6512e+000 +9.1763e-001 +1.6230e+000 +3.9411e+000 -1.4262e+000 -1.5540e+000 -3.7557e+000 -3.0679e+000 +3.0661e+000 -2.3818e+000 +1.9220e+000
6927 +2.932807083e+002 +2.932807083e+002 +8.340070835e+001 +8.340070835e+001 -3.3355e+000 +1.4901e+000 -1.1239e+000 +1.1829e+000 -7.1949e-001 +2.6882e+000 +2.2237e+000 +5.5805e-002 -1.1325e+000 +2.7015e+000 +9.1387e-001 +1.5339e+000 +4.0061e+000 -1.4471e+000 -1.5446e+000 -3.7692e+000 -3.0488e+000 +3.0659e+000 -2.3794e+000 +1.9215e+000
7009 +2.668590614e+002 +2.668590614e+002 +5.697906135e+001 +5.697906135e+001 -2.5909e+000 +1.4917e+000 -2.6885e-001 +3.4216e-001 -7.3511e-001 +2.6382e+000 +2.2868e+000 -2.6349e-002 -1.2425e+000 +2.6917e+000 +8.1104e-001 +1.5580e+000 +3.9552e+000 -1.4334e+000 -1.5432e+000 -3.7751e+000 -3.0558e+000 +3.0637e+000 -2.3820e+000 +1.9224e+000
7117 +1.754486252e+002 +1.754486252e+002 -3.443137480e+001 -3.443137480e+001 -2.7311e+000 +1.6061e+000 +1.9202e+000 +1.3444e-002 +1.3082e+000 +2.8164e+000 +2.0284e+000 +6.9734e-002 -1.3060e+000 +2.6051e+000 +9.7918e-001 +1.5503e+000 +4.0133e+000 -1.4496e+000 -1.5212e+000 -3.7644e+000 -3.0572e+000 +3.0587e+000 -2.3798e+000 +1.9241e+000
7345 +1.686559739e+002 +1.686559739e+002 -4.122402610e+001 -4.122402610e+001 -2.8218e+000 +1.4808e+000 +1.2580e+000 +5.0889e-001 -2.4024e-001 +2.7779e+000 +2.1830e+000 -1.3100e-001 -1.1082e+000 +2.6802e+000 +8.9168e-001 +1.5577e+000 +3.9994e+000 -1.4168e+000 -1.5379e+000 -3.7703e+000 -3.0674e+000 +3.0643e+000 -2.3768e+000 +1.9209e+000
7417 +1.555081435e+002 +1.555081435e+002 -5.437185654e+001 -5.437185654e+001 -2.4207e+000 +1.6067e+000 +8.9474e-001 +2.6308e-001 +6.6260e-001 +2.6081e+000 +2.1250e+000 -9.1127e-002 -1.0621e+000 +2.6043e+000 +9.6757e-001 +1.5711e+000 +3.9513e+000 -1.4462e+000 -1.5349e+000 -3.7755e+000 -3.0675e+000 +3.0627e+000 -2.3768e+000 +1.9229e+000
7426 +1.233062064e+002 +1.233062064e+002 -8.657379358e+001 -8.657379358e+001 -2.6749e+000 +1.5521e+000 +2.4004e+000 +3.7688e-001 +8.4636e-001 +2.6471e+000 +1.7723e+000 -1.6220e-001 -1.1571e+000 +2.6151e+000 +9.0851e-001 +1.5555e+000 +4.0075e+000 -1.4190e+000 -1.5373e+000 -3.7729e+000 -3.0692e+000 +3.0621e+000 -2.3786e+000 +1.9232e+000
7558 +1.226187063e+002 +1.226187063e+002 -8.726129369e+001 -8.726129369e+001 -2.4148e+000 +1.6371e+000 +2.0584e+000 +1.2950e+000 +3.3887e-001 +2.8014e+000 +2.2763e+000 -5.7232e-002 -1.3074e+000 +2.5330e+000 +8.8977e-001 +1.5987e+000 +3.9828e+000 -1.4244e+000 -1.5298e+000 -3.7674e+000 -3.0597e+000 +3.0588e+000 -2.3793e+000 +1.9231e+000
7579 +8.824030035e+001 +8.824030035e+001 -1.216396996e+002 -1.216396996e+002 -2.6053e+000 +1.6707e+000 +2.0325e+000 +9.3760e-001 +2.1049e+000 +2.5413e+000 +2.1927e+000 -1.0391e-001 -1.0524e+000 +2.5849e+000 +8.7088e-001 +1.5647e+000 +3.9823e+000 -1.4179e+000 -1.5394e+000 -3.7697e+000 -3.0608e+000 +3.0666e+000 -2.3772e+000 +1.9244e+000
7710 +8.074310352e+001 +8.074310352e+001 -1.291368965e+002 -1.291368965e+002 -2.8225e+000 +1.6108e+000 +2.2925e+000 +8.9513e-001 +1.0367e+000 +2.6979e+000 +2.2505e+000 +3.5675e-003 -1.0227e+000 +2.5586e+000 +8.9985e-001 +1.5947e+000 +3.9816e+000 -1.4218e+000 -1.5324e+000 -3.7619e+000 -3.0603e+000 +3.0629e+000 -2.3781e+000 +1.9223e+000
7749 +6.115825480e+001 +6.115825480e+001 -1.487217452e+002 -1.487217452e+002 -2.7174e+000 +1.5725e+000 +2.0470e+000 +1.3783e+000 +1.4099e+000 +2.7455e+000 +2.3980e+000 -3.7353e-002 -1.0548e+000 +2.5151e+000 +8.9497e-001 +1.5416e+000 +3.9881e+000 -1.4396e+000 -1.5255e+000 -3.7630e+000 -3.0636e+000 +3.0615e+000 -2.3792e+000 +1.9207e+000
7896 +5.288070757e+001 +5.288070757e+001 -1.569992924e+002 -1.569992924e+002 -2.4396e+000 +1.6163e+000 +2.9542e+000 +1.3428e+000 +1.0958e+000 +2.5063e+000 +2.4940e+000 -1.6136e-001 -1.1047e+000 +2.5512e+000 +8.8749e-001 +1.5840e+000 +3.9826e+000 -1.4295e+000 -1.5343e+000 -3.7703e+000 -3.0618e+000 +3.0626e+000 -2.3810e+000 +1.9227e+000
7901 +5.163388086e+001 +5.163388086e+001 -1.582461191e+002 -1.582461191e+002 -2.1747e+000 +1.6843e+000 +2.4558e+000 +1.4968e+000 +1.6718e+000 +2.5664e+000 +2.1055e+000 -1.5013e-001 -9.8780e-001 +2.5274e+000 +9.0427e-001 +1.5433e+000 +3.9789e+000 -1.4267e+000 -1.5446e+000 -3.7657e+000 -3.0608e+000 +3.0607e+000 -2.3822e+000 +1.9216e+000
7906 +4.849765427e+001 +4.849765427e+001 -1.613823457e+002 -1.613823457e+002 -2.8276e+000 +1.4435e+000 +3.3878e+000 +1.3116e+000 +9.6384e-001 +2.7050e+000 +2.3008e+000 -5.2928e-002 -1.0754e+000 +2.5458e+000 +8.6457e-001 +1.5677e+000 +3.9657e+000 -1.4225e+000 -1.5391e+000 -3.7696e+000 -3.0583e+000 +3.0626e+000 -2.3800e+000 +1.9213e+000
8043 +4.601113800e+001 +4.601113800e+001 -1.638688620e+002 -1.638688620e+002 -1.5636e+000 +1.6018e+000 +3.4181e+000 +1.1076e+000 +1.4142e+000 +2.7335e+000 +2.1650e+000 -1.7354e-001 -1.1394e+000 +2.5276e+000 +8.8208e-001 +1.5458e+000 +3.9703e+000 -1.4218e+000 -1.5348e+000 -3.7655e+000 -3.0570e+000 +3.0650e+000 -2.3823e+000 +1.9212e+000
8155 +3.901815175e+001 +3.901815175e+001 -1.708618483e+002 -1.708618483e+002 -2.2769e+000 +1.4563e+000 +3.9576e+000 +1.2484e+000 +1.4319e+000 +2.7797e+000 +2.4329e+000 -1.2028e-001 -1.1264e+000 +2.5676e+000 +8.7242e-001 +1.5828e+000 +3.9696e+000 -1.4152e+000 -1.5342e+000 -3.7664e+000 -3.0653e+000 +3.0608e+000 -2.3799e+000 +1.9197e+000
8191 +3.145140186e+001 +3.145140186e+001 -1.784285981e+002 -1.784285981e+002 -2.2649e+000 +1.6570e+000 +3.0266e+000 +2.6107e+000 +1.3742e+000 +2.7201e+000 +2.1635e+000 -1.1295e-001 -1.0756e+000 +2.5774e+000 +9.2271e-001 +1.5654e+000 +3.9687e+000 -1.4263e+000 -1.5308e+000 -3.7621e+000 -3.0594e+000 +3.0606e+000 -2.3795e+000 +1.9201e+000
8229 +2.999236872e+001 +2.999236872e+001 -1.798876313e+002 -1.798876313e+002 -2.0995e+000 +1.6274e+000 +3.7285e+000 +1.4911e+000 +1.3160e+000 +2.6751e+000 +2.2574e+000 -8.9996e-002 -1.1112e+000 +2.5843e+000 +9.0848e-001 +1.5568e+000 +3.9822e+000 -1.4245e+000 -1.5356e+000 -3.7721e+000 -3.0593e+000 +3.0648e+000 -2.3805e+000 +1.9209e+000
8333 +2.673633580e+001 +2.673633580e+001 -1.831436642e+002 -1.831436642e+002 -1.9343e+000 +1.6409e+000 +2.9494e+000 +2.1975e+000 +1.4470e+000 +2.5767e+000 +2.2074e+000 -1.0909e-001 -1.1222e+000 +2.5962e+000 +8.6510e-001 +1.5277e+000 +3.9668e+000 -1.4251e+000 -1.5337e+000 -3.7689e+000 -3.0601e+000 +3.0655e+000 -2.3811e+000 +1.9212e+000
8412 +2.628930374e+001 +2.628930374e+001 -1.835906963e+002 -1.835906963e+002 -7.6942e-001 +1.4071e+000 +3.0396e+000 +1.8787e+000 +1.7036e+000 +2.3499e+000 +2.4601e+000 -5.0282e-002 -1.1664e+000 +2.5570e+000 +8.9517e-001 +1.5162e+000 +3.9716e+000 -1.4284e+000 -1.5324e+000 -3.7712e+000 -3.0626e+000 +3.0642e+000 -2.3803e+000 +1.9205e+000
8527 +2.510242240e+001 +2.510242240e+001 -1.847775776e+002 -1.847775776e+002 -1.7141e+000 +1.7716e+000 +2.9916e+000 +1.6980e+000 +1.4936e+000 +2.6282e+000 +2.2901e+000 -1.1293e-001 -1.1196e+000 +2.5689e+000 +8.6687e-001 +1.5545e+000 +3.9703e+000 -1.4187e+000 -1.5332e+000 -3.7675e+000 -3.0603e+000 +3.0604e+000 -2.3785e+000 +1.9213e+000
8573 +2.395884893e+001 +2.395884893e+001 -1.859211511e+002 -1.859211511e+002 -1.2079e+000 +1.5993e+000 +3.3455e+000 +2.0031e+000 +1.6037e+000 +2.5828e+000 +2.3121e+000 -9.7593e-002 -1.0969e+000 +2.5938e+000 +9.1015e-001 +1.6103e+000 +3.9725e+000 -1.4233e+000 -1.5356e+000 -3.7685e+000 -3.0597e+000 +3.0630e+000 -2.3796e+000 +1.9204e+000
8675 +2.000001594e+001 +2.000001594e+001 -1.898799841e+002 -1.898799841e+002 -1.8154e+000 +1.5980e+000 +3.3571e+000 +1.7905e+000 +1.6046e+000 +2.5809e+000 +2.2870e+000 -9.8959e-002 -1.1254e+000 +2.5979e+000 +8.7512e-001 +1.5478e+000 +3.9681e+000 -1.4233e+000 -1.5336e+000 -3.7687e+000 -3.0576e+000 +3.0617e+000 -2.3805e+000 +1.9200e+000
8773 +1.820920314e+001 +1.820920314e+001 -1.916707969e+002 -1.916707969e+002 -1.4628e+000 +1.5941e+000 +3.1489e+000 +1.9325e+000 +1.5726e+000 +2.6748e+000 +2.3065e+000 -8.1440e-002 -1.1257e+000 +2.6137e+000 +8.7560e-001 +1.5712e+000 +3.9885e+000 -1.4246e+000 -1.5321e+000 -3.7748e+000 -3.0597e+000 +3.0637e+000 -2.3805e+000 +1.9204e+000
8828 +1.540057420e+001 +1.540057420e+001 -1.944794258e+002 -1.944794258e+002 +1.1323e-001 +1.6009e+000 +3.5481e+000 +1.9626e+000 +1.7743e+000 +2.7578e+000 +2.2717e+000 -8.5135e-002 -1.1334e+000 +2.5617e+000 +8.8660e-001 +1.5732e+000 +3.9868e+000 -1.4208e+000 -1.5317e+000 -3.7664e+000 -3.0642e+000 +3.0657e+000 -2.3825e+000 +1.9207e+000
8915 +1.495401142e+001 +1.495401142e+001 -1.949259886e+002 -1.949259886e+002 -1.2245e+000 +1.6377e+000 +3.1109e+000 +2.1357e+000 +1.6501e+000 +2.6627e+000 +2.2882e+000 -2.9302e-002 -1.0900e+000 +2.5925e+000 +8.8770e-001 +1.5652e+000 +3.9714e+000 -1.4218e+000 -1.5329e+000 -3.7642e+000 -3.0587e+000 +3.0636e+000 -2.3806e+000 +1.9204e+000
8955 +1.466573771e+001 +1.466573771e+001 -1.952142623e+002 -1.952142623e+002 -9.8173e-001 +1.4970e+000 +3.4713e+000 +2.0155e+000 +1.7769e+000 +2.5851e+000 +2.3573e+000 -1.3731e-001 -1.1092e+000 +2.6431e+000 +8.7557e-001 +1.5619e+000 +3.9807e+000 -1.4140e+000 -1.5315e+000 -3.7712e+000 -3.0655e+000 +3.0625e+000 -2.3813e+000 +1.9208e+000
8991 +1.226266165e+001 +1.226266165e+001 -1.976173384e+002 -1.976173384e+002 +5.6611e-001 +1.5991e+000 +3.2050e+000 +2.0524e+000 +1.7984e+000 +2.6146e+000 +2.3472e+000 -7.5650e-002 -1.0782e+000 +2.5809e+000 +9.0459e-001 +1.5303e+000 +3.9723e+000 -1.4214e+000 -1.5323e+000 -3.7685e+000 -3.0572e+000 +3.0635e+000 -2.3807e+000 +1.9201e+000
9013 +1.077286344e+001 +1.077286344e+001 -1.991071366e+002 -1.991071366e+002 -7.1297e-001 +1.6477e+000 +3.1728e+000 +2.0507e+000 +1.8619e+000 +2.5822e+000 +2.2920e+000 -1.1249e-001 -1.0750e+000 +2.6011e+000 +8.7841e-001 +1.5649e+000 +3.9801e+000 -1.4201e+000 -1.5340e+000 -3.7670e+000 -3.0622e+000 +3.0630e+000 -2.3799e+000 +1.9203e+000
9144 +1.025782546e+001 +1.025782546e+001 -1.996221745e+002 -1.996221745e+002 -2.5969e-001 +1.5439e+000 +3.4723e+000 +2.0184e+000 +1.7658e+000 +2.7324e+000 +2.2534e+000 -1.0665e-001 -1.1357e+000 +2.5796e+000 +8.9884e-001 +1.5508e+000 +3.9693e+000 -1.4193e+000 -1.5308e+000 -3.7690e+000 -3.0584e+000 +3.0644e+000 -2.3805e+000 +1.9201e+000
9202 +9.361715878e+000 +9.361715878e+000 -2.005182841e+002 -2.005182841e+002 +9.1640e-001 +1.8665e+000 +3.3873e+000 +2.0603e+000 +1.6588e+000 +2.7765e+000 +2.2994e+000 -1.1744e-001 -1.0812e+000 +2.6023e+000 +8.8102e-001 +1.5621e+000 +3.9691e+000 -1.4262e+000 -1.5333e+000 -3.7715e+000 -3.0582e+000 +3.0631e+000 -2.3806e+000 +1.9203e+000
9207 +7.371346490e+000 +7.371346490e+000 -2.025086535e+002 -2.025086535e+002 -2.6874e-001 +1.5130e+000 +3.3437e+000 +2.1848e+000 +1.8692e+000 +2.6907e+000 +2.3136e+000 -9.8491e-002 -1.1012e+000 +2.6215e+000 +8.9288e-001 +1.5541e+000 +3.9802e+000 -1.4168e+000 -1.5319e+000 -3.7674e+000 -3.0634e+000 +3.0644e+000 -2.3802e+000 +1.9203e+000
9361 +6.724201927e+000 +6.724201927e+000 -2.031557981e+002 -2.031557981e+002 +1.4245e-001 +1.4522e+000 +3.4838e+000 +2.3709e+000 +1.7683e+000 +2.6200e+000 +2.3151e+000 -7.9111e-002 -1.0353e+000 +2.5899e+000 +9.0335e-001 +1.5578e+000 +3.9740e+000 -1.4181e+000 -1.5348e+000 -3.7707e+000 -3.0617e+000 +3.0638e+000 -2.3793e+000 +1.9205e+000
9504 +5.657832005e+000 +5.657832005e+000 -2.042221680e+002 -2.042221680e+002 +1.6449e+000 +1.5983e+000 +3.5720e+000 +2.1408e+000 +1.8292e+000 +2.6318e+000 +2.2863e+000 -1.0011e-001 -1.1029e+000 +2.5787e+000 +8.8944e-001 +1.5567e+000 +3.9756e+000 -1.4189e+000 -1.5328e+000 -3.7700e+000 -3.0636e+000 +3.0626e+000 -2.3806e+000 +1.9202e+000
9511 +5.549201224e+000 +5.549201224e+000 -2.043307988e+002 -2.043307988e+002 +6.8729e-001 +1.5366e+000 +3.6568e+000 +2.1418e+000 +1.8034e+000 +2.6636e+000 +2.3111e+000 -1.5467e-001 -1.1067e+000 +2.6383e+000 +8.8453e-001 +1.5528e+000 +3.9744e+000 -1.4201e+000 -1.5308e+000 -3.7690e+000 -3.0602e+000 +3.0636e+000 -2.3799e+000 +1.9201e+000
9525 +5.160647346e+000 +5.160647346e+000 -2.047193527e+002 -2.047193527e+002 +4.3113e-001 +1.5362e+000 +3.3943e+000 +2.3854e+000 +1.7633e+000 +2.6113e+000 +2.3380e+000 -1.1216e-001 -1.0664e+000 +2.5976e+000 +8.7324e-001 +1.5593e+000 +3.9744e+000 -1.4170e+000 -1.5311e+000 -3.7692e+000 -3.0602e+000 +3.0634e+000 -2.3798e+000 +1.9202e+000
9555 +4.883872559e+000 +4.883872559e+000 -2.049961274e+002 -2.049961274e+002 +2.4334e-001 +1.4817e+000 +3.3606e+000 +2.1153e+000 +1.7726e+000 +2.6808e+000 +2.3201e+000 -1.0286e-001 -1.0922e+000 +2.6159e+000 +8.9125e-001 +1.5539e+000 +3.9752e+000 -1.4209e+000 -1.5318e+000 -3.7672e+000 -3.0614e+000 +3.0631e+000 -2.3805e+000 +1.9202e+000
9702 +4.645556764e+000 +4.645556764e+000 -2.052344432e+002 -2.052344432e+002 +4.6840e-001 +1.5591e+000 +3.3904e+000 +2.1552e+000 +1.8173e+000 +2.6839e+000 +2.3229e+000 -9.1362e-002 -1.1232e+000 +2.6080e+000 +8.9158e-001 +1.5599e+000 +3.9772e+000 -1.4175e+000 -1.5323e+000 -3.7689e+000 -3.0616e+000 +3.0633e+000 -2.3792e+000 +1.9200e+000
9712 +4.212428446e+000 +4.212428446e+000 -2.056675716e+002 -2.056675716e+002 +1.2248e+000 +1.5942e+000 +3.4910e+000 +2.1987e+000 +1.7762e+000 +2.6633e+000 +2.3256e+000 -1.0404e-001 -1.1155e+000 +2.5969e+000 +8.8111e-001 +1.5622e+000 +3.9759e+000 -1.4226e+000 -1.5333e+000 -3.7684e+000 -3.0615e+000 +3.0634e+000 -2.3806e+000 +1.9202e+000
9761 +4.148577991e+000 +4.148577991e+000 -2.057314220e+002 -2.057314220e+002 +8.6053e-001 +1.5403e+000 +3.6328e+000 +2.1802e+000 +1.8436e+000 +2.6817e+000 +2.3265e+000 -9.6035e-002 -1.1215e+000 +2.6013e+000 +8.7328e-001 +1.5511e+000 +3.9755e+000 -1.4150e+000 -1.5327e+000 -3.7696e+000 -3.0613e+000 +3.0635e+000 -2.3797e+000 +1.9200e+000
9850 +3.452894086e+000 +3.452894086e+000 -2.064271059e+002 -2.064271059e+002 +8.8010e-001 +1.5351e+000 +3.4506e+000 +2.3730e+000 +1.7412e+000 +2.6746e+000 +2.3061e+000 -9.0379e-002 -1.1061e+000 +2.6069e+000 +8.8190e-001 +1.5544e+000 +3.9771e+000 -1.4201e+000 -1.5325e+000 -3.7689e+000 -3.0609e+000 +3.0625e+000 -2.3802e+000 +1.9204e+000
9965 +3.202561622e+000 +3.202561622e+000 -2.066774384e+002 -2.066774384e+002 +5.9468e-001 +1.4531e+000 +3.5485e+000 +2.2317e+000 +1.7901e+000 +2.7104e+000 +2.3053e+000 -8.4750e-002 -1.1051e+000 +2.5940e+000 +8.8488e-001 +1.5642e+000 +3.9751e+000 -1.4214e+000 -1.5313e+000 -3.7693e+000 -3.0617e+000 +3.0632e+000 -2.3800e+000 +1.9201e+000
10048 +2.835817189e+000 +2.835817189e+000 -2.070441828e+002 -2.070441828e+002 +1.0806e+000 +1.4372e+000 +3.4329e+000 +2.2306e+000 +1.8246e+000 +2.6890e+000 +2.3160e+000 -8.7958e-002 -1.1009e+000 +2.6051e+000 +8.8908e-001 +1.5602e+000 +3.9764e+000 -1.4180e+000 -1.5341e+000 -3.7679e+000 -3.0603e+000 +3.0626e+000 -2.3801e+000 +1.9202e+000
10148 +2.524256603e+000 +2.524256603e+000 -2.073557434e+002 -2.073557434e+002 +1.2493e+000 +1.4091e+000 +3.5074e+000 +2.2738e+000 +1.8178e+000 +2.6779e+000 +2.3239e+000 -1.0314e-001 -1.1037e+000 +2.6176e+000 +8.8454e-001 +1.5578e+000 +3.9773e+000 -1.4190e+000 -1.5314e+000 -3.7709e+000 -3.0617e+000 +3.0629e+000 -2.3801e+000 +1.9201e+000
10237 +2.442930141e+000 +2.442930141e+000 -2.074370699e+002 -2.074370699e+002 +1.1059e+000 +1.4474e+000 +3.5214e+000 +2.2975e+000 +1.7618e+000 +2.6950e+000 +2.3325e+000 -1.0140e-001 -1.1152e+000 +2.6063e+000 +8.8338e-001 +1.5542e+000 +3.9771e+000 -1.4187e+000 -1.5318e+000 -3.7691e+000 -3.0613e+000 +3.0627e+000 -2.3802e+000 +1.9199e+000
10264 +2.265515928e+000 +2.265515928e+000 -2.076144841e+002 -2.076144841e+002 +1.3614e+000 +1.4142e+000 +3.5726e+000 +2.3060e+000 +1.8300e+000 +2.6895e+000 +2.3027e+000 -7.9535e-002 -1.0940e+000 +2.6069e+000 +8.8805e-001 +1.5590e+000 +3.9750e+000 -1.4194e+000 -1.5321e+000 -3.7693e+000 -3.0621e+000 +3.0631e+000 -2.3801e+000 +1.9201e+000
10410 +1.958820923e+000 +1.958820923e+000 -2.079211791e+002 -2.079211791e+002 +1.3305e+000 +1.3801e+000 +3.4369e+000 +2.3017e+000 +1.7548e+000 +2.6751e+000 +2.3142e+000 -8.9563e-002 -1.1037e+000 +2.6010e+000 +8.8327e-001 +1.5545e+000 +3.9763e+000 -1.4213e+000 -1.5333e+000 -3.7685e+000 -3.0617e+000 +3.0631e+000 -2.3804e+000 +1.9200e+000
10465 +1.856809102e+000 +1.856809102e+000 -2.080231909e+002 -2.080231909e+002 +1.5478e+000 +1.3173e+000 +3.4381e+000 +2.2974e+000 +1.7742e+000 +2.6761e+000 +2.3276e+000 -9.1863e-002 -1.1286e+000 +2.6092e+000 +8.8164e-001 +1.5609e+000 +3.9756e+000 -1.4180e+000 -1.5327e+000 -3.7684e+000 -3.0611e+000 +3.0628e+000 -2.3801e+000 +1.9201e+000
