% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4844 +7.869550062e+001 +7.869550062e+001 +1.086655006e+002 +1.086655006e+002 +1.1747e+000 -1.6649e+000 -3.5228e+000 -2.0754e+000 +2.9787e+000 +2.6621e+000 -4.3453e+000 -3.5905e+000 -9.8221e-003 -1.8747e+000 +6.0013e-001 -1.0530e+000 +3.6645e+000 +2.0363e+000 -1.1481e+000 +2.4983e+000 -3.1633e+000 +1.1729e-001 +1.6496e+000 -3.6537e+000
4903 +7.540857760e+001 +7.540857760e+001 +1.053785776e+002 +1.053785776e+002 +1.1528e+000 -1.6121e+000 -3.3982e+000 -2.0829e+000 +2.9782e+000 +2.6718e+000 -4.3425e+000 -3.5905e+000 -3.6326e-004 -1.8657e+000 +6.0196e-001 -1.1225e+000 +3.6415e+000 +2.0776e+000 -1.1748e+000 +2.5329e+000 -3.2879e+000 +6.7335e-002 +1.6904e+000 -3.6333e+000
5029 +7.399413613e+001 +7.399413613e+001 +1.039641361e+002 +1.039641361e+002 +1.1353e+000 -1.6351e+000 -3.4724e+000 -2.1358e+000 +3.0559e+000 +2.6605e+000 -4.3492e+000 -3.6053e+000 -3.1820e-002 -1.9606e+000 +5.8350e-001 -1.0578e+000 +3.6512e+000 +2.1212e+000 -1.1375e+000 +2.5588e+000 -3.2542e+000 +1.4998e-001 +1.6851e+000 -3.6305e+000
5191 +6.972243324e+001 +6.972243324e+001 +9.969243324e+001 +9.969243324e+001 +1.1611e+000 -1.6250e+000 -3.4205e+000 -2.1235e+000 +3.0672e+000 +2.6602e+000 -4.3463e+000 -3.5343e+000 -2.2452e-003 -1.9127e+000 +5.6428e-001 -1.0984e+000 +3.5551e+000 +2.0607e+000 -1.1684e+000 +2.5815e+000 -3.2771e+000 +1.0949e-001 +1.7363e+000 -3.6400e+000
5244 +6.755398554e+001 +6.755398554e+001 +9.752398554e+001 +9.752398554e+001 +1.1838e+000 -1.6220e+000 -3.4793e+000 -2.1570e+000 +3.0275e+000 +2.6459e+000 -4.3271e+000 -3.5632e+000 +1.3828e-002 -1.9186e+000 +5.7791e-001 -1.0389e+000 +3.6494e+000 +2.0598e+000 -1.1738e+000 +2.6347e+000 -3.2389e+000 +1.2848e-001 +1.7233e+000 -3.6264e+000
5350 +6.511140903e+001 +6.511140903e+001 +9.508140903e+001 +9.508140903e+001 +1.2206e+000 -1.6936e+000 -3.4902e+000 -2.1366e+000 +2.9904e+000 +2.6470e+000 -4.3547e+000 -3.5563e+000 +1.1454e-002 -1.8634e+000 +5.6886e-001 -1.0665e+000 +3.6528e+000 +2.0883e+000 -1.1674e+000 +2.5872e+000 -3.2187e+000 +7.5569e-002 +1.6979e+000 -3.6380e+000
5422 +6.392099460e+001 +6.392099460e+001 +9.389099460e+001 +9.389099460e+001 +1.1952e+000 -1.6810e+000 -3.4663e+000 -2.0641e+000 +3.0165e+000 +2.6655e+000 -4.3401e+000 -3.5591e+000 +3.8888e-002 -1.9085e+000 +6.3105e-001 -1.1298e+000 +3.6119e+000 +2.0503e+000 -1.1401e+000 +2.6766e+000 -3.2653e+000 +1.1400e-001 +1.6411e+000 -3.6745e+000
5429 +6.225531922e+001 +6.225531922e+001 +9.222531922e+001 +9.222531922e+001 +1.1851e+000 -1.5895e+000 -3.4927e+000 -2.0786e+000 +3.0016e+000 +2.6880e+000 -4.3308e+000 -3.5369e+000 +1.3075e-002 -1.8595e+000 +5.9774e-001 -1.1134e+000 +3.6008e+000 +2.0431e+000 -1.2507e+000 +2.6150e+000 -3.2045e+000 +1.3725e-001 +1.6526e+000 -3.6148e+000
5568 +5.944387190e+001 +5.944387190e+001 +8.941387190e+001 +8.941387190e+001 +1.2206e+000 -1.6648e+000 -3.4654e+000 -2.0514e+000 +3.0020e+000 +2.6768e+000 -4.3615e+000 -3.5900e+000 -2.4795e-002 -1.9113e+000 +5.9683e-001 -1.0614e+000 +3.5861e+000 +2.0860e+000 -1.1836e+000 +2.6432e+000 -3.2442e+000 +1.0243e-001 +1.6987e+000 -3.6690e+000
5729 +5.740836581e+001 +5.740836581e+001 +8.737836581e+001 +8.737836581e+001 +1.2229e+000 -1.6825e+000 -3.5068e+000 -2.0849e+000 +3.0286e+000 +2.6648e+000 -4.3575e+000 -3.5393e+000 +3.6729e-002 -1.8690e+000 +5.8141e-001 -1.0560e+000 +3.6429e+000 +2.0375e+000 -1.2373e+000 +2.7293e+000 -3.2449e+000 +2.4320e-001 +1.6291e+000 -3.7257e+000
5817 +5.470288949e+001 +5.470288949e+001 +8.467288949e+001 +8.467288949e+001 +1.2236e+000 -1.6680e+000 -3.3581e+000 -2.0664e+000 +3.0298e+000 +2.6899e+000 -4.3188e+000 -3.5863e+000 +4.3319e-003 -1.9147e+000 +5.7017e-001 -1.1406e+000 +3.5856e+000 +2.0623e+000 -1.2744e+000 +2.6835e+000 -3.1927e+000 +1.2416e-001 +1.6514e+000 -3.6689e+000
5821 +5.365725609e+001 +5.365725609e+001 +8.362725609e+001 +8.362725609e+001 +1.2316e+000 -1.6555e+000 -3.4689e+000 -2.0723e+000 +3.0070e+000 +2.6869e+000 -4.3355e+000 -3.5471e+000 +4.1242e-002 -1.9151e+000 +5.9742e-001 -1.0785e+000 +3.6617e+000 +2.0930e+000 -1.1902e+000 +2.6745e+000 -3.2220e+000 +1.5141e-001 +1.7021e+000 -3.6659e+000
5901 +4.965683547e+001 +4.965683547e+001 +7.962683547e+001 +7.962683547e+001 +1.2352e+000 -1.7070e+000 -3.4146e+000 -2.0499e+000 +2.9944e+000 +2.6818e+000 -4.3252e+000 -3.5972e+000 +5.0726e-002 -1.8688e+000 +6.1121e-001 -1.1398e+000 +3.6295e+000 +2.1084e+000 -1.2383e+000 +2.6987e+000 -3.3024e+000 +1.1523e-001 +1.6678e+000 -3.6632e+000
6032 +4.811754540e+001 +4.811754540e+001 +7.808754540e+001 +7.808754540e+001 +1.2158e+000 -1.7070e+000 -3.4733e+000 -2.0912e+000 +3.0328e+000 +2.7033e+000 -4.3368e+000 -3.5564e+000 +5.5475e-002 -1.8825e+000 +5.6201e-001 -1.0852e+000 +3.6101e+000 +2.1103e+000 -1.2353e+000 +2.6514e+000 -3.2290e+000 +1.1921e-001 +1.6895e+000 -3.6549e+000
6079 +4.742394869e+001 +4.742394869e+001 +7.739394869e+001 +7.739394869e+001 +1.2272e+000 -1.7637e+000 -3.4276e+000 -2.1148e+000 +2.9858e+000 +2.6825e+000 -4.3535e+000 -3.5672e+000 +6.1203e-002 -1.8557e+000 +5.6182e-001 -1.0834e+000 +3.5844e+000 +2.1373e+000 -1.2372e+000 +2.7003e+000 -3.2402e+000 +1.5468e-001 +1.7319e+000 -3.7035e+000
6113 +4.601508405e+001 +4.601508405e+001 +7.598508405e+001 +7.598508405e+001 +1.2617e+000 -1.7350e+000 -3.4652e+000 -2.0773e+000 +3.0248e+000 +2.6421e+000 -4.3638e+000 -3.5623e+000 +4.4454e-002 -1.9519e+000 +5.6393e-001 -1.0727e+000 +3.5915e+000 +2.1301e+000 -1.2407e+000 +2.7104e+000 -3.2650e+000 +1.6371e-001 +1.6918e+000 -3.6556e+000
6171 +4.309450165e+001 +4.309450165e+001 +7.306450165e+001 +7.306450165e+001 +1.2750e+000 -1.6912e+000 -3.4027e+000 -2.0979e+000 +3.0108e+000 +2.6801e+000 -4.3516e+000 -3.5702e+000 +3.1606e-002 -1.8843e+000 +5.6158e-001 -1.0965e+000 +3.5912e+000 +2.0712e+000 -1.3039e+000 +2.7211e+000 -3.2297e+000 +1.4365e-001 +1.7264e+000 -3.6743e+000
6201 +4.170017608e+001 +4.170017608e+001 +7.167017608e+001 +7.167017608e+001 +1.2500e+000 -1.7022e+000 -3.4193e+000 -2.0656e+000 +3.0079e+000 +2.6777e+000 -4.3175e+000 -3.5484e+000 +1.1819e-001 -1.9494e+000 +5.7353e-001 -1.1434e+000 +3.6572e+000 +2.1089e+000 -1.2879e+000 +2.7269e+000 -3.2225e+000 +1.7179e-001 +1.6831e+000 -3.6565e+000
6415 +4.099912049e+001 +4.099912049e+001 +7.096912049e+001 +7.096912049e+001 +1.2480e+000 -1.7035e+000 -3.4212e+000 -2.1007e+000 +3.0507e+000 +2.6790e+000 -4.3420e+000 -3.5596e+000 +6.9910e-002 -1.9318e+000 +5.5859e-001 -1.1667e+000 +3.6298e+000 +2.1171e+000 -1.2752e+000 +2.6959e+000 -3.2401e+000 +1.6067e-001 +1.6879e+000 -3.6796e+000
6416 +4.003417519e+001 +4.003417519e+001 +7.000417519e+001 +7.000417519e+001 +1.2576e+000 -1.7056e+000 -3.4566e+000 -2.0981e+000 +3.0479e+000 +2.6845e+000 -4.3565e+000 -3.5965e+000 +2.9412e-002 -1.9448e+000 +5.5463e-001 -1.1357e+000 +3.6088e+000 +2.1161e+000 -1.2718e+000 +2.7227e+000 -3.2293e+000 +1.3953e-001 +1.6448e+000 -3.7332e+000
6420 +3.971201641e+001 +3.971201641e+001 +6.968201641e+001 +6.968201641e+001 +1.2624e+000 -1.7310e+000 -3.4576e+000 -2.0900e+000 +3.0628e+000 +2.6817e+000 -4.3514e+000 -3.5875e+000 +1.1753e-002 -1.9483e+000 +5.4195e-001 -1.0750e+000 +3.6252e+000 +2.1111e+000 -1.2886e+000 +2.7058e+000 -3.2626e+000 +1.4912e-001 +1.6715e+000 -3.7000e+000
6426 +3.840655153e+001 +3.840655153e+001 +6.837655153e+001 +6.837655153e+001 +1.2490e+000 -1.7215e+000 -3.4436e+000 -2.0702e+000 +3.0472e+000 +2.7035e+000 -4.3400e+000 -3.5715e+000 +6.1672e-002 -1.9376e+000 +5.9650e-001 -1.0927e+000 +3.6139e+000 +2.1876e+000 -1.2644e+000 +2.7353e+000 -3.2474e+000 +1.7693e-001 +1.6789e+000 -3.7085e+000
6517 +3.619649303e+001 +3.619649303e+001 +6.616649303e+001 +6.616649303e+001 +1.2516e+000 -1.7475e+000 -3.4396e+000 -2.0888e+000 +3.0169e+000 +2.7054e+000 -4.3605e+000 -3.5674e+000 +8.4566e-002 -1.9266e+000 +5.5401e-001 -1.2210e+000 +3.6130e+000 +2.1488e+000 -1.3597e+000 +2.7559e+000 -3.2266e+000 +1.5414e-001 +1.7141e+000 -3.6704e+000
6604 +3.488334900e+001 +3.488334900e+001 +6.485334900e+001 +6.485334900e+001 +1.2543e+000 -1.7231e+000 -3.4497e+000 -2.0630e+000 +2.9968e+000 +2.7060e+000 -4.3202e+000 -3.5911e+000 +9.3129e-002 -1.9801e+000 +5.7390e-001 -1.1235e+000 +3.6145e+000 +2.1525e+000 -1.2743e+000 +2.7973e+000 -3.2305e+000 +1.4613e-001 +1.6976e+000 -3.6944e+000
6610 +3.279031668e+001 +3.279031668e+001 +6.276031668e+001 +6.276031668e+001 +1.2520e+000 -1.7117e+000 -3.4728e+000 -2.0993e+000 +3.0314e+000 +2.6933e+000 -4.3431e+000 -3.5449e+000 +6.6722e-002 -1.9398e+000 +5.7506e-001 -1.1194e+000 +3.6129e+000 +2.1526e+000 -1.2936e+000 +2.7337e+000 -3.2348e+000 +1.4582e-001 +1.6762e+000 -3.7117e+000
6693 +3.102130810e+001 +3.102130810e+001 +6.099130810e+001 +6.099130810e+001 +1.2620e+000 -1.7122e+000 -3.4776e+000 -2.0895e+000 +3.0147e+000 +2.6884e+000 -4.3340e+000 -3.5686e+000 +7.9156e-002 -1.9337e+000 +5.6863e-001 -1.1403e+000 +3.6147e+000 +2.1385e+000 -1.2983e+000 +2.7488e+000 -3.2409e+000 +1.3956e-001 +1.6807e+000 -3.7104e+000
6709 +2.924258770e+001 +2.924258770e+001 +5.921258770e+001 +5.921258770e+001 +1.2640e+000 -1.7191e+000 -3.4506e+000 -2.0861e+000 +3.0386e+000 +2.7133e+000 -4.3550e+000 -3.5872e+000 +7.1048e-002 -1.9475e+000 +5.6880e-001 -1.1018e+000 +3.6343e+000 +2.1312e+000 -1.3017e+000 +2.7586e+000 -3.2396e+000 +1.4838e-001 +1.6770e+000 -3.7381e+000
6972 +2.689546007e+001 +2.689546007e+001 +5.686546007e+001 +5.686546007e+001 +1.2726e+000 -1.7254e+000 -3.4668e+000 -2.0810e+000 +3.0213e+000 +2.7045e+000 -4.3389e+000 -3.5681e+000 +6.3933e-002 -1.9244e+000 +5.7793e-001 -1.1445e+000 +3.6225e+000 +2.1435e+000 -1.3149e+000 +2.7888e+000 -3.2521e+000 +1.6386e-001 +1.7011e+000 -3.7234e+000
7170 +2.613810992e+001 +2.613810992e+001 +5.610810992e+001 +5.610810992e+001 +1.2648e+000 -1.7184e+000 -3.4488e+000 -2.0881e+000 +3.0397e+000 +2.7034e+000 -4.3399e+000 -3.5685e+000 +6.9884e-002 -1.9422e+000 +5.7245e-001 -1.1315e+000 +3.6285e+000 +2.1705e+000 -1.3203e+000 +2.7878e+000 -3.2474e+000 +1.4991e-001 +1.6832e+000 -3.7454e+000
7178 +2.335315534e+001 +2.335315534e+001 +5.332315534e+001 +5.332315534e+001 +1.2882e+000 -1.7228e+000 -3.4565e+000 -2.0874e+000 +3.0140e+000 +2.7225e+000 -4.3432e+000 -3.5703e+000 +4.7592e-002 -1.9738e+000 +5.8233e-001 -1.1354e+000 +3.6259e+000 +2.1484e+000 -1.3432e+000 +2.7670e+000 -3.2446e+000 +1.6012e-001 +1.6890e+000 -3.7225e+000
7419 +2.225919778e+001 +2.225919778e+001 +5.222919778e+001 +5.222919778e+001 +1.3074e+000 -1.7314e+000 -3.4602e+000 -2.1006e+000 +3.0210e+000 +2.7093e+000 -4.3450e+000 -3.5744e+000 +9.5236e-002 -1.9495e+000 +5.7612e-001 -1.1368e+000 +3.6262e+000 +2.1468e+000 -1.3419e+000 +2.7825e+000 -3.2353e+000 +1.5683e-001 +1.6915e+000 -3.7375e+000
7558 +2.182232901e+001 +2.182232901e+001 +5.179232901e+001 +5.179232901e+001 +1.2676e+000 -1.7437e+000 -3.4618e+000 -2.0887e+000 +3.0206e+000 +2.7120e+000 -4.3270e+000 -3.5583e+000 +1.1020e-001 -1.9609e+000 +5.8632e-001 -1.1505e+000 +3.6271e+000 +2.1622e+000 -1.3493e+000 +2.7935e+000 -3.2207e+000 +1.3044e-001 +1.6913e+000 -3.7269e+000
7707 +2.119210561e+001 +2.119210561e+001 +5.116210561e+001 +5.116210561e+001 +1.2820e+000 -1.7390e+000 -3.4601e+000 -2.0962e+000 +3.0153e+000 +2.7182e+000 -4.3331e+000 -3.5647e+000 +7.3174e-002 -1.9816e+000 +5.7037e-001 -1.1359e+000 +3.6177e+000 +2.1651e+000 -1.3518e+000 +2.7766e+000 -3.2338e+000 +1.4488e-001 +1.6902e+000 -3.7434e+000
7738 +2.062736604e+001 +2.062736604e+001 +5.059736604e+001 +5.059736604e+001 +1.2947e+000 -1.7322e+000 -3.4583e+000 -2.1049e+000 +3.0229e+000 +2.7252e+000 -4.3466e+000 -3.5676e+000 +7.5030e-002 -1.9632e+000 +5.9186e-001 -1.1364e+000 +3.6306e+000 +2.1258e+000 -1.3566e+000 +2.7929e+000 -3.2454e+000 +1.5391e-001 +1.6916e+000 -3.7400e+000
7941 +1.914634581e+001 +1.914634581e+001 +4.911634581e+001 +4.911634581e+001 +1.2844e+000 -1.7381e+000 -3.4614e+000 -2.0924e+000 +3.0329e+000 +2.7255e+000 -4.3381e+000 -3.5713e+000 +8.4843e-002 -1.9696e+000 +5.9278e-001 -1.1579e+000 +3.6301e+000 +2.1539e+000 -1.3430e+000 +2.7938e+000 -3.2380e+000 +1.5421e-001 +1.6949e+000 -3.7275e+000
8068 +1.841028878e+001 +1.841028878e+001 +4.838028878e+001 +4.838028878e+001 +1.2923e+000 -1.7445e+000 -3.4582e+000 -2.0951e+000 +3.0216e+000 +2.7291e+000 -4.3401e+000 -3.5779e+000 +7.9687e-002 -1.9781e+000 +5.8241e-001 -1.1454e+000 +3.6267e+000 +2.1543e+000 -1.3568e+000 +2.7872e+000 -3.2336e+000 +1.5746e-001 +1.6770e+000 -3.7319e+000
8359 +1.803034891e+001 +1.803034891e+001 +4.800034891e+001 +4.800034891e+001 +1.2777e+000 -1.7359e+000 -3.4614e+000 -2.0976e+000 +3.0188e+000 +2.7287e+000 -4.3464e+000 -3.5720e+000 +8.3698e-002 -1.9639e+000 +5.9487e-001 -1.1471e+000 +3.6299e+000 +2.1632e+000 -1.3548e+000 +2.7920e+000 -3.2390e+000 +1.5464e-001 +1.6884e+000 -3.7477e+000
8415 +1.772858561e+001 +1.772858561e+001 +4.769858561e+001 +4.769858561e+001 +1.2872e+000 -1.7475e+000 -3.4495e+000 -2.1006e+000 +3.0246e+000 +2.7290e+000 -4.3462e+000 -3.5746e+000 +8.3453e-002 -1.9619e+000 +6.1227e-001 -1.1634e+000 +3.6330e+000 +2.1604e+000 -1.3599e+000 +2.7984e+000 -3.2330e+000 +1.4733e-001 +1.6892e+000 -3.7422e+000
8447 +1.731213571e+001 +1.731213571e+001 +4.728213571e+001 +4.728213571e+001 +1.2775e+000 -1.7389e+000 -3.4417e+000 -2.0943e+000 +3.0203e+000 +2.7396e+000 -4.3457e+000 -3.5753e+000 +8.2016e-002 -1.9658e+000 +5.8190e-001 -1.1505e+000 +3.6362e+000 +2.1667e+000 -1.3585e+000 +2.7924e+000 -3.2445e+000 +1.6061e-001 +1.6981e+000 -3.7433e+000
8554 +1.653120409e+001 +1.653120409e+001 +4.650120409e+001 +4.650120409e+001 +1.2850e+000 -1.7420e+000 -3.4550e+000 -2.1001e+000 +3.0243e+000 +2.7470e+000 -4.3327e+000 -3.5727e+000 +8.4826e-002 -1.9831e+000 +5.9188e-001 -1.1675e+000 +3.6232e+000 +2.1686e+000 -1.3737e+000 +2.7994e+000 -3.2459e+000 +1.5416e-001 +1.6873e+000 -3.7438e+000
8620 +1.566516070e+001 +1.566516070e+001 +4.563516070e+001 +4.563516070e+001 +1.2885e+000 -1.7467e+000 -3.4506e+000 -2.1023e+000 +3.0229e+000 +2.7329e+000 -4.3362e+000 -3.5753e+000 +8.3909e-002 -1.9702e+000 +5.9303e-001 -1.1529e+000 +3.6309e+000 +2.1600e+000 -1.3592e+000 +2.7925e+000 -3.2426e+000 +1.5365e-001 +1.6917e+000 -3.7405e+000
8701 +1.547179558e+001 +1.547179558e+001 +4.544179558e+001 +4.544179558e+001 +1.2881e+000 -1.7468e+000 -3.4469e+000 -2.0975e+000 +3.0174e+000 +2.7337e+000 -4.3430e+000 -3.5721e+000 +8.6428e-002 -1.9714e+000 +5.9407e-001 -1.1531e+000 +3.6347e+000 +2.1624e+000 -1.3679e+000 +2.7941e+000 -3.2403e+000 +1.5202e-001 +1.6956e+000 -3.7447e+000
8876 +1.499948091e+001 +1.499948091e+001 +4.496948091e+001 +4.496948091e+001 +1.2851e+000 -1.7511e+000 -3.4516e+000 -2.1040e+000 +3.0205e+000 +2.7472e+000 -4.3400e+000 -3.5798e+000 +8.6935e-002 -1.9746e+000 +6.0017e-001 -1.1540e+000 +3.6368e+000 +2.1575e+000 -1.3633e+000 +2.7956e+000 -3.2334e+000 +1.5106e-001 +1.6908e+000 -3.7468e+000
9012 +1.476779715e+001 +1.476779715e+001 +4.473779715e+001 +4.473779715e+001 +1.2934e+000 -1.7499e+000 -3.4542e+000 -2.0961e+000 +3.0235e+000 +2.7387e+000 -4.3406e+000 -3.5781e+000 +8.1815e-002 -1.9772e+000 +5.9555e-001 -1.1503e+000 +3.6331e+000 +2.1644e+000 -1.3605e+000 +2.7965e+000 -3.2460e+000 +1.4579e-001 +1.6919e+000 -3.7482e+000
9271 +1.431335199e+001 +1.431335199e+001 +4.428335199e+001 +4.428335199e+001 +1.2893e+000 -1.7510e+000 -3.4476e+000 -2.0925e+000 +3.0176e+000 +2.7391e+000 -4.3362e+000 -3.5772e+000 +8.8081e-002 -1.9701e+000 +5.9522e-001 -1.1529e+000 +3.6344e+000 +2.1636e+000 -1.3672e+000 +2.7980e+000 -3.2420e+000 +1.4509e-001 +1.6916e+000 -3.7467e+000
9314 +1.386821907e+001 +1.386821907e+001 +4.383821907e+001 +4.383821907e+001 +1.2898e+000 -1.7536e+000 -3.4453e+000 -2.0954e+000 +3.0149e+000 +2.7425e+000 -4.3390e+000 -3.5792e+000 +9.0615e-002 -1.9754e+000 +5.9195e-001 -1.1525e+000 +3.6334e+000 +2.1641e+000 -1.3686e+000 +2.8006e+000 -3.2389e+000 +1.4830e-001 +1.6904e+000 -3.7475e+000
9415 +1.372563999e+001 +1.372563999e+001 +4.369563999e+001 +4.369563999e+001 +1.2914e+000 -1.7502e+000 -3.4493e+000 -2.0990e+000 +3.0189e+000 +2.7445e+000 -4.3465e+000 -3.5760e+000 +8.9084e-002 -1.9741e+000 +5.9459e-001 -1.1526e+000 +3.6344e+000 +2.1624e+000 -1.3620e+000 +2.7987e+000 -3.2404e+000 +1.4696e-001 +1.6964e+000 -3.7468e+000
9631 +1.335770957e+001 +1.335770957e+001 +4.332770957e+001 +4.332770957e+001 +1.2947e+000 -1.7535e+000 -3.4510e+000 -2.1012e+000 +3.0198e+000 +2.7425e+000 -4.3465e+000 -3.5796e+000 +8.9265e-002 -1.9718e+000 +5.9081e-001 -1.1520e+000 +3.6370e+000 +2.1640e+000 -1.3646e+000 +2.7989e+000 -3.2435e+000 +1.4632e-001 +1.6951e+000 -3.7500e+000
9777 +1.316871114e+001 +1.316871114e+001 +4.313871114e+001 +4.313871114e+001 +1.2946e+000 -1.7550e+000 -3.4491e+000 -2.1009e+000 +3.0173e+000 +2.7420e+000 -4.3408e+000 -3.5775e+000 +9.0139e-002 -1.9737e+000 +5.9825e-001 -1.1534e+000 +3.6361e+000 +2.1619e+000 -1.3614e+000 +2.8008e+000 -3.2434e+000 +1.4596e-001 +1.6928e+000 -3.7498e+000
9786 +1.287741712e+001 +1.287741712e+001 +4.284741712e+001 +4.284741712e+001 +1.2932e+000 -1.7555e+000 -3.4466e+000 -2.1012e+000 +3.0160e+000 +2.7429e+000 -4.3446e+000 -3.5800e+000 +9.2395e-002 -1.9743e+000 +5.9512e-001 -1.1516e+000 +3.6347e+000 +2.1581e+000 -1.3666e+000 +2.8041e+000 -3.2434e+000 +1.4856e-001 +1.6904e+000 -3.7506e+000
10138 +1.242331272e+001 +1.242331272e+001 +4.239331272e+001 +4.239331272e+001 +1.2967e+000 -1.7530e+000 -3.4453e+000 -2.1025e+000 +3.0175e+000 +2.7461e+000 -4.3452e+000 -3.5806e+000 +9.3980e-002 -1.9744e+000 +5.9582e-001 -1.1532e+000 +3.6357e+000 +2.1611e+000 -1.3643e+000 +2.8018e+000 -3.2417e+000 +1.4397e-001 +1.6939e+000 -3.7491e+000
10433 +1.222396782e+001 +1.222396782e+001 +4.219396782e+001 +4.219396782e+001 +1.2955e+000 -1.7541e+000 -3.4488e+000 -2.1026e+000 +3.0180e+000 +2.7442e+000 -4.3442e+000 -3.5811e+000 +9.5255e-002 -1.9748e+000 +5.9759e-001 -1.1535e+000 +3.6382e+000 +2.1608e+000 -1.3644e+000 +2.8045e+000 -3.2422e+000 +1.4610e-001 +1.6917e+000 -3.7506e+000
10752 +1.198626919e+001 +1.198626919e+001 +4.195626919e+001 +4.195626919e+001 +1.2979e+000 -1.7545e+000 -3.4485e+000 -2.1021e+000 +3.0176e+000 +2.7452e+000 -4.3434e+000 -3.5814e+000 +9.5887e-002 -1.9753e+000 +5.9913e-001 -1.1521e+000 +3.6381e+000 +2.1615e+000 -1.3651e+000 +2.8034e+000 -3.2426e+000 +1.4366e-001 +1.6918e+000 -3.7502e+000
11312 +1.161212736e+001 +1.161212736e+001 +4.158212736e+001 +4.158212736e+001 +1.3000e+000 -1.7566e+000 -3.4481e+000 -2.1033e+000 +3.0168e+000 +2.7457e+000 -4.3458e+000 -3.5825e+000 +9.4200e-002 -1.9749e+000 +5.9726e-001 -1.1522e+000 +3.6378e+000 +2.1591e+000 -1.3670e+000 +2.8054e+000 -3.2430e+000 +1.4383e-001 +1.6927e+000 -3.7509e+000
11620 +1.146801543e+001 +1.146801543e+001 +4.143801543e+001 +4.143801543e+001 +1.2985e+000 -1.7567e+000 -3.4477e+000 -2.1026e+000 +3.0151e+000 +2.7453e+000 -4.3431e+000 -3.5828e+000 +9.6530e-002 -1.9759e+000 +5.9856e-001 -1.1518e+000 +3.6390e+000 +2.1603e+000 -1.3667e+000 +2.8055e+000 -3.2433e+000 +1.4312e-001 +1.6916e+000 -3.7509e+000
12808 +1.120687181e+001 +1.120687181e+001 +4.117687181e+001 +4.117687181e+001 +1.2997e+000 -1.7582e+000 -3.4481e+000 -2.1032e+000 +3.0152e+000 +2.7461e+000 -4.3431e+000 -3.5827e+000 +9.7403e-002 -1.9764e+000 +5.9860e-001 -1.1515e+000 +3.6388e+000 +2.1600e+000 -1.3674e+000 +2.8067e+000 -3.2427e+000 +1.4307e-001 +1.6919e+000 -3.7498e+000
14730 +1.096064500e+001 +1.096064500e+001 +4.093064500e+001 +4.093064500e+001 +1.3005e+000 -1.7576e+000 -3.4481e+000 -2.1036e+000 +3.0150e+000 +2.7466e+000 -4.3431e+000 -3.5831e+000 +9.7632e-002 -1.9769e+000 +5.9898e-001 -1.1517e+000 +3.6387e+000 +2.1601e+000 -1.3683e+000 +2.8067e+000 -3.2421e+000 +1.4250e-001 +1.6921e+000 -3.7504e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.035843543e+003 +3.035843543e+003 +2.984133543e+003 +2.984133543e+003 +3.8536e+000 -3.8120e+000 +2.9621e+000 -6.0076e+000 +3.5699e+000 +4.5948e+000 -2.1249e+000 +3.1095e+000 +5.2275e-002 -2.9049e+000 +3.5099e+000 -3.8971e-001 +1.2295e+000 +2.2418e+000 +1.0757e+000 +2.6838e+000 +6.3559e+000 -3.0012e+000 +6.6317e-001 +1.5409e+000
52 +2.945971889e+003 +2.945971889e+003 +2.894261889e+003 +2.894261889e+003 +4.5024e+000 -1.2712e+000 +9.3712e-001 -5.1958e+000 -6.0647e-001 +4.4856e+000 +6.0418e-001 +4.5899e+000 +6.3563e-001 +5.6513e+000 +1.8564e+000 -8.2616e-001 +8.8333e-001 +6.3081e+000 -2.6144e-002 +2.2698e+000 +3.0224e+000 -1.5487e+000 +4.4152e+000 +7.0605e-001
109 +2.827450382e+003 +2.827450382e+003 +2.775740382e+003 +2.775740382e+003 +2.7277e+000 -3.3116e+000 +2.1854e+000 -5.2902e+000 -1.5101e+000 +2.6617e+000 -3.5502e+000 +3.9858e+000 +5.6323e-001 -7.4733e-001 +1.4903e+000 +2.0378e-002 +3.8666e+000 +4.9701e+000 +1.0141e-002 +5.7474e+000 +6.5562e+000 -1.7606e+000 +2.0358e+000 +3.4084e+000
116 +2.728991351e+003 +2.728991351e+003 +2.677281351e+003 +2.677281351e+003 +5.7519e-002 -9.3553e-001 -6.2609e-001 -3.2645e+000 -2.0849e+000 +1.0776e+001 +2.8992e+000 +2.4513e+000 -2.5038e+000 +2.9878e-001 +2.6858e+000 +2.2441e+000 +2.2693e+000 +6.3937e+000 +2.5298e+000 +2.1693e+000 -1.0874e+000 -2.5297e+000 +4.4884e+000 +4.3827e+000
118 +2.487560280e+003 +2.487560280e+003 +2.435850280e+003 +2.435850280e+003 +3.7187e+000 -3.3633e+000 -9.7440e-001 -4.0613e+000 +3.9635e+000 +6.1355e+000 -2.7441e-001 +8.1679e-001 -7.8678e-001 +8.0544e-001 +3.3929e+000 +3.7935e-001 +2.7478e+000 +6.6676e+000 +3.0338e+000 +5.6179e-001 +1.8454e+000 -1.1375e+000 -6.0405e-003 +2.5001e+000
