% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2806 +9.185778836e+000 +9.185778836e+000 +7.585778836e+000 +7.585778836e+000 +2.2214e+000 +4.1191e-001 -3.5860e-001 -1.7473e+000 +2.7215e+000 +2.0274e+000 +1.0662e+000 -3.4298e+000 +5.2009e-001 +8.3685e-002 -3.1961e+000 +1.2628e+000 -3.5411e+000 +1.0660e+000 -7.9728e-001 -1.3396e+000 -7.7365e-001 +2.7875e+000 -4.2523e-001 -9.4999e-001
3016 +8.591585955e+000 +8.591585955e+000 +6.991585955e+000 +6.991585955e+000 +2.7680e+000 +5.8849e-001 -9.9984e-001 -2.0517e+000 +3.4741e+000 +1.0073e+000 +1.1521e+000 -4.6762e+000 +3.8896e-001 +3.4808e-001 -3.5134e+000 +1.3427e+000 -3.1012e+000 +8.3079e-001 -9.1492e-001 -5.2399e-001 -1.0221e+000 +3.2788e+000 +1.5080e-001 -8.0608e-001
3019 +8.488976586e+000 +8.488976586e+000 +6.888976586e+000 +6.888976586e+000 +2.7674e+000 +8.1210e-001 -4.0465e-001 -2.4681e+000 +3.1633e+000 +1.5052e+000 +5.7530e-001 -3.5716e+000 +5.0912e-001 +2.8630e-001 -3.6149e+000 +1.8960e+000 -3.0291e+000 +8.7443e-001 -1.0181e+000 -1.5437e+000 -6.9122e-001 +3.4303e+000 +6.1069e-002 -1.1852e+000
3207 +7.740259230e+000 +7.740259230e+000 +6.140259230e+000 +6.140259230e+000 +2.5944e+000 +3.0750e-001 -2.2026e-001 -2.0665e+000 +3.0562e+000 +2.0533e+000 +8.4692e-001 -4.1310e+000 +5.7942e-001 +2.4060e-001 -2.9905e+000 +2.4151e+000 -3.4473e+000 +7.0396e-001 -1.5121e+000 -8.9810e-001 -9.3551e-001 +3.8868e+000 +1.2350e-003 -1.1213e+000
3222 +7.566887065e+000 +7.566887065e+000 +5.966887065e+000 +5.966887065e+000 +2.3476e+000 +5.1227e-001 -1.6708e-001 -2.3778e+000 +3.1906e+000 +2.1085e+000 +1.2049e+000 -4.2024e+000 +6.3031e-001 +2.2418e-001 -3.8486e+000 +2.0720e+000 -3.7980e+000 +9.9328e-001 -1.4871e+000 -9.6776e-001 -9.3731e-001 +3.5269e+000 -1.2414e-001 -7.4370e-001
3276 +7.316872102e+000 +7.316872102e+000 +5.716872102e+000 +5.716872102e+000 +2.1445e+000 +6.6420e-002 -4.3365e-001 -2.2994e+000 +3.1110e+000 +2.0902e+000 +1.0317e+000 -3.5034e+000 +6.3773e-001 +7.7843e-002 -3.7992e+000 +2.2513e+000 -3.5982e+000 +8.5719e-001 -1.0134e+000 -1.0296e+000 -9.7111e-001 +2.9253e+000 +2.8761e-001 -6.3651e-001
3510 +6.919858263e+000 +6.919858263e+000 +5.319858263e+000 +5.319858263e+000 +2.6444e+000 +2.2392e-001 -3.5419e-001 -2.9052e+000 +3.1144e+000 +1.6466e+000 +7.2311e-001 -4.1526e+000 +1.1865e+000 -3.2074e-001 -3.6947e+000 +2.7205e+000 -3.3215e+000 +5.3564e-001 -1.2776e+000 -1.0666e+000 -9.1263e-001 +3.4059e+000 +6.6247e-002 -6.9491e-001
3513 +6.886969973e+000 +6.886969973e+000 +5.286969973e+000 +5.286969973e+000 +2.3848e+000 +5.1893e-001 -3.1066e-001 -2.3627e+000 +2.9109e+000 +1.7137e+000 +1.2267e+000 -3.5205e+000 +7.2755e-001 -3.4366e-001 -3.6130e+000 +2.2158e+000 -3.5833e+000 +7.2968e-001 -1.5013e+000 -1.1459e+000 -5.3923e-001 +3.2968e+000 +5.5826e-001 -9.3276e-001
3605 +5.894140179e+000 +5.894140179e+000 +4.294140179e+000 +4.294140179e+000 +2.4006e+000 +7.1938e-001 -6.9106e-001 -2.5697e+000 +3.5680e+000 +1.8234e+000 +9.2293e-001 -4.0832e+000 +7.9366e-001 -3.9104e-001 -3.9857e+000 +2.5638e+000 -3.2303e+000 +7.0748e-001 -1.4387e+000 -8.9095e-001 -1.1820e+000 +3.3592e+000 +9.3754e-001 -9.6044e-001
4226 +5.600958880e+000 +5.600958880e+000 +4.000958880e+000 +4.000958880e+000 +2.2357e+000 +4.2113e-001 -7.8449e-001 -2.3757e+000 +3.1216e+000 +1.9234e+000 +8.0233e-001 -4.2102e+000 +7.4841e-001 -3.7978e-001 -4.4502e+000 +2.7382e+000 -3.6775e+000 +7.6096e-001 -1.3873e+000 -8.5898e-001 -1.1170e+000 +3.5892e+000 +7.4331e-001 -9.5241e-001
4234 +5.453609197e+000 +5.453609197e+000 +3.853609197e+000 +3.853609197e+000 +2.3574e+000 +5.1958e-001 -5.7400e-001 -2.4148e+000 +3.1521e+000 +1.7028e+000 +1.0472e+000 -4.0936e+000 +8.8054e-001 -2.7787e-001 -4.2438e+000 +2.5066e+000 -3.4595e+000 +5.3968e-001 -1.4010e+000 -1.0878e+000 -1.1601e+000 +3.2960e+000 +8.0065e-001 -8.4821e-001
4529 +5.351899409e+000 +5.351899409e+000 +3.751899409e+000 +3.751899409e+000 +2.5306e+000 +5.6866e-001 -6.3274e-001 -2.4522e+000 +2.9974e+000 +1.8291e+000 +9.6288e-001 -4.1033e+000 +7.1417e-001 -4.1039e-001 -3.9445e+000 +2.5699e+000 -3.4357e+000 +4.0309e-001 -1.4187e+000 -9.7540e-001 -1.2159e+000 +3.3413e+000 +6.3030e-001 -7.4589e-001
4638 +5.184691083e+000 +5.184691083e+000 +3.584691083e+000 +3.584691083e+000 +2.4362e+000 +4.5250e-001 -6.1948e-001 -2.3884e+000 +3.1486e+000 +1.7503e+000 +9.1171e-001 -4.0491e+000 +7.9684e-001 -5.0514e-001 -4.0236e+000 +2.5926e+000 -3.6716e+000 +2.3346e-001 -1.4103e+000 -9.6514e-001 -1.2162e+000 +3.5424e+000 +7.2362e-001 -6.7839e-001
4708 +5.095400294e+000 +5.095400294e+000 +3.495400294e+000 +3.495400294e+000 +2.3574e+000 +3.7395e-001 -6.1127e-001 -2.4159e+000 +3.0702e+000 +1.6674e+000 +8.9291e-001 -4.0491e+000 +7.4246e-001 -4.1147e-001 -4.1457e+000 +2.8172e+000 -3.6697e+000 +6.4758e-001 -1.4376e+000 -8.8061e-001 -1.1653e+000 +3.3040e+000 +8.5003e-001 -8.1578e-001
4975 +5.007701671e+000 +5.007701671e+000 +3.407701671e+000 +3.407701671e+000 +2.4612e+000 +2.8323e-001 -7.2960e-001 -2.4279e+000 +3.1167e+000 +1.8363e+000 +7.7123e-001 -4.0682e+000 +9.4256e-001 -4.9810e-001 -4.2005e+000 +2.8148e+000 -3.6230e+000 +5.0868e-001 -1.4170e+000 -9.6355e-001 -1.3356e+000 +3.3893e+000 +7.5924e-001 -8.3627e-001
5453 +4.886769610e+000 +4.886769610e+000 +3.286769610e+000 +3.286769610e+000 +2.4880e+000 +4.3353e-001 -6.9725e-001 -2.3686e+000 +3.1036e+000 +1.7325e+000 +7.3980e-001 -4.1251e+000 +6.9681e-001 -4.5393e-001 -4.4451e+000 +2.7232e+000 -3.6457e+000 +4.1138e-001 -1.4799e+000 -7.8319e-001 -1.3847e+000 +3.4109e+000 +8.9476e-001 -7.7273e-001
6211 +4.772083806e+000 +4.772083806e+000 +3.172083806e+000 +3.172083806e+000 +2.5269e+000 +4.2589e-001 -6.9508e-001 -2.3784e+000 +3.1591e+000 +1.6266e+000 +8.1172e-001 -4.0963e+000 +7.9754e-001 -5.5474e-001 -4.2792e+000 +2.7516e+000 -3.7386e+000 +4.2269e-001 -1.3428e+000 -8.0585e-001 -1.4850e+000 +3.4522e+000 +8.8005e-001 -7.0565e-001
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025483387e+002 +1.025483387e+002 -2.682916613e+002 -2.682916613e+002 -3.4103e+000 -5.4025e+000 +1.2215e+000 -2.8430e+000 -3.4872e+000 +8.7272e+000 -4.5667e+000 +2.3630e+000 +8.6581e-001 +6.5686e-001 -8.7735e-001 +6.4155e+000 +1.7344e+000 -1.7181e+000 +8.0556e-001 -2.6605e+000 +1.4243e+000 +9.1894e-001 -4.7755e+000 -7.5648e-002
3 +8.960177153e+001 +8.960177153e+001 -2.812382285e+002 -2.812382285e+002 -3.4850e+000 -6.4465e+000 -1.2826e+000 -2.6214e+000 -4.8628e+000 +5.5486e-001 -6.0922e+000 -1.9937e+000 +9.9611e-001 +2.5126e+000 +1.0012e+000 +5.0670e+000 +2.5635e-001 -4.9562e+000 +1.3361e+000 -2.0499e+000 +2.3155e+000 +1.7142e+000 -3.0855e+000 +9.1500e-001
5 +8.845578552e+001 +8.845578552e+001 -2.823842145e+002 -2.823842145e+002 -3.8371e+000 -3.7010e+000 -1.7964e+000 -4.1838e+000 -2.2609e+000 +5.3442e-001 -5.7525e+000 -3.2531e+000 +1.0188e+000 +5.5313e+000 +8.5344e-001 +3.3503e+000 +6.0313e+000 -2.5255e+000 -3.0787e+000 -2.2144e+000 +5.3700e+000 +3.6328e+000 -3.6144e+000 -2.0692e+000
34 +8.543100059e+001 +8.543100059e+001 -2.854089994e+002 -2.854089994e+002 -3.8290e+000 +7.2450e-001 +3.3069e+000 -4.1909e-001 +3.3989e+000 +4.0711e+000 -5.9011e+000 -1.8948e+000 +3.5630e+000 +3.6327e+000 +3.4341e-003 +4.5718e+000 +2.4868e-001 -1.7778e+000 +7.3192e-001 -1.7786e+000 -6.6517e-001 +1.5003e+000 -4.7900e-002 +1.6643e+000
218 +8.466343369e+001 +8.466343369e+001 -2.861765663e+002 -2.861765663e+002 -1.5680e+000 +1.5944e+000 -3.4522e+000 -2.3802e+000 -4.3332e+000 -1.6355e+000 -2.1637e+000 -6.9703e-001 +4.9429e+000 +1.4608e+000 -1.7882e+000 +3.1394e+000 -3.5104e+000 +1.2243e-001 +1.7878e+000 -2.7626e+000 +2.9889e-001 -3.1269e+000 -2.6146e-001 +3.5065e-001
300 +8.184676006e+001 +8.184676006e+001 -2.889932399e+002 -2.889932399e+002 -1.6649e+000 -2.6839e+000 -6.3307e-001 -2.6326e+000 -2.3818e+000 +2.6741e-001 -3.4680e+000 +1.1632e+000 +3.7858e+000 +4.7643e+000 -2.2816e+000 +1.0781e+000 -4.7030e+000 -2.7969e+000 -4.1063e-001 -4.4956e+000 +1.5488e+000 +1.9489e+000 -4.1724e+000 +8.8509e-001
412 +8.128187995e+001 +8.128187995e+001 -2.895581200e+002 -2.895581200e+002 -2.4571e+000 -1.7036e+000 +5.7530e-001 -1.3292e+000 -6.9136e-001 +3.2462e+000 -2.9984e+000 +6.2937e-001 +3.0425e+000 +3.1778e+000 +3.9628e-001 +1.4213e+000 +1.2698e+000 +1.6198e+000 +1.4266e+000 +1.7487e+000 +3.2146e+000 +1.7807e+000 -2.3722e+000 -8.2067e-001
585 +7.755757712e+001 +7.755757712e+001 -2.932824229e+002 -2.932824229e+002 -3.4305e-002 -6.2596e-001 -7.1784e-001 -9.8565e-001 +1.5619e+000 -1.4569e+000 -3.9577e+000 +2.7105e+000 +5.0186e+000 +2.8971e+000 -3.4432e+000 +3.5231e+000 +3.5906e-002 -9.3538e-001 +1.4164e-001 -5.6429e-001 +2.5025e+000 +4.0707e+000 -1.8388e+000 -8.2002e-001
892 +7.561500099e+001 +7.561500099e+001 -2.952249990e+002 -2.952249990e+002 -5.2967e-001 +7.0139e-001 +4.7066e-001 -2.2686e+000 -1.8816e+000 +5.3547e-001 -2.8550e+000 +8.4942e-001 +1.2219e+000 -7.9298e-001 -1.0782e+000 +2.0468e-001 -1.1088e+000 -6.9777e-001 -1.3800e+000 +5.7338e-001 +2.7599e+000 +2.7626e+000 -1.7348e+000 -5.4051e-002
989 +7.293388160e+001 +7.293388160e+001 -2.979061184e+002 -2.979061184e+002 +3.5681e+000 +2.4911e+000 +5.9892e-001 +3.2125e-001 +3.6405e-001 +3.3075e-001 +1.3554e+000 +5.9874e-001 +2.3132e+000 -3.2657e-001 +7.0159e-001 -2.1909e-001 +1.8461e-001 -8.3392e-002 +8.8983e-001 -2.0674e+000 +2.1101e+000 +4.9980e+000 -2.3793e+000 +8.7631e-001
1369 +7.091338918e+001 +7.091338918e+001 -2.999266108e+002 -2.999266108e+002 -8.4590e-001 +1.6488e+000 -6.0356e-001 -1.7008e+000 -1.4525e+000 +5.1880e-001 -1.9658e+000 +1.3636e+000 +1.1041e+000 -2.2165e+000 -1.3040e+000 -2.4874e+000 -5.6117e-001 +4.5115e-001 -2.0466e+000 +1.3323e+000 +1.8077e+000 +3.4490e+000 -2.1804e+000 +5.8177e-001
1566 +7.017204747e+001 +7.017204747e+001 -3.006679525e+002 -3.006679525e+002 +4.4613e-002 +2.4824e+000 +2.1951e-001 -1.8793e+000 -3.2190e-001 -1.7800e+000 -6.8018e-001 +1.5533e+000 +1.1547e+000 -1.1713e+000 -2.0840e+000 +2.0358e+000 +6.1598e-001 -2.2507e+000 -4.2124e-001 +1.6039e+000 +1.9032e+000 -2.5219e+000 -1.1244e+000 +3.6536e+000
1613 +6.615097952e+001 +6.615097952e+001 -3.046890205e+002 -3.046890205e+002 +5.7029e-001 +1.5021e+000 -2.3057e-001 -3.1914e+000 -3.1387e+000 -9.3125e-001 -4.8960e-001 +2.4494e+000 -9.2470e-001 +5.0782e-001 +7.0952e-001 +5.2722e-001 +1.1409e+000 -1.8904e+000 -1.1627e+000 +9.0140e-001 +1.9645e+000 -2.6086e+000 -1.9480e+000 +5.5356e-001
1616 +6.055294586e+001 +6.055294586e+001 -3.102870541e+002 -3.102870541e+002 +4.3004e+000 +1.3076e+000 +4.2743e-001 -4.9368e+000 -7.8279e-001 -4.8358e+000 +4.6549e-001 +6.6962e-001 -1.8587e+000 +3.2643e-001 -6.5168e-003 -3.7195e-001 +2.7551e+000 -7.1431e-001 -1.9464e+000 +1.1044e+000 -1.1830e-001 -1.1031e+000 -8.3512e-001 +2.1155e-001
1735 +5.668439776e+001 +5.668439776e+001 -3.141556022e+002 -3.141556022e+002 +1.6258e+000 +2.2690e+000 -8.4846e-002 -3.2060e+000 -2.7599e+000 -1.7561e+000 -5.8463e-001 +1.8286e+000 -8.9216e-001 -2.5605e-001 -1.0645e-002 +2.7543e-001 +3.5157e+000 -9.7496e-001 -9.0470e-001 -2.0470e-001 +4.1585e-001 -2.4469e+000 -1.9259e+000 +1.7633e-001
1909 +5.315719112e+001 +5.315719112e+001 -3.176828089e+002 -3.176828089e+002 +1.9744e+000 -7.8039e-001 -1.3967e-001 -2.3756e+000 -1.2140e+000 -1.5302e+000 -9.2511e-001 +1.5539e+000 -6.3914e-001 -9.9822e-001 -3.0313e+000 +6.0756e-001 +8.3440e-001 -1.2460e+000 -1.2819e+000 +1.7844e+000 -4.5042e-001 -2.5622e+000 -1.7995e-003 +7.2332e-001
1924 +4.773141561e+001 +4.773141561e+001 -3.231085844e+002 -3.231085844e+002 +1.9789e+000 +8.7425e-001 -3.2882e-002 -2.6921e+000 -8.8401e-001 -1.7732e+000 -1.3586e+000 +1.8518e+000 -2.0942e+000 -1.6518e+000 -1.6382e+000 -4.1648e-001 +1.7107e+000 -1.1734e+000 -2.2807e+000 +6.7243e-001 -1.0122e+000 -4.6327e+000 -1.5927e+000 +7.3058e-001
2019 +4.518734298e+001 +4.518734298e+001 -3.256526570e+002 -3.256526570e+002 +2.3658e+000 +1.1447e+000 -1.4038e+000 -2.6877e+000 +3.0379e-001 -2.7436e+000 -1.5872e+000 +1.1849e+000 -2.2133e+000 +8.4960e-002 -4.0955e+000 +6.7792e-001 +1.7217e+000 -5.7024e-001 -9.5951e-001 +6.8717e-001 +5.4516e-001 -3.1152e+000 -7.4870e-001 +1.4804e+000
2121 +4.460791687e+001 +4.460791687e+001 -3.262320831e+002 -3.262320831e+002 +1.3426e+000 +1.1547e+000 -9.5766e-001 -3.9379e+000 -1.7575e+000 -1.6630e+000 -8.7550e-001 +1.3079e+000 -2.2522e+000 +2.1519e-001 -1.9499e+000 +1.2136e+000 +2.3887e+000 -6.3146e-001 -1.8828e+000 +1.3160e+000 +2.6445e-001 -2.3834e+000 -1.2988e+000 +1.2366e+000
2167 +4.156063907e+001 +4.156063907e+001 -3.292793609e+002 -3.292793609e+002 +2.0236e+000 +1.0283e+000 +4.1452e-001 -3.5312e+000 -4.9479e-001 -2.6846e+000 -1.1360e+000 +1.0961e+000 -8.0488e-001 -9.8780e-001 -1.4769e+000 +3.9153e-001 +1.4092e+000 -1.0568e+000 -2.1271e+000 +1.0021e+000 +4.3498e-001 -4.6120e+000 -1.2485e+000 +1.0247e+000
2254 +3.378864080e+001 +3.378864080e+001 -3.370513592e+002 -3.370513592e+002 +1.5838e+000 +1.6480e+000 -3.6857e-001 -2.5670e+000 -1.8809e+000 -2.3701e+000 -8.1486e-001 +1.6242e+000 -2.7357e+000 -4.9622e-001 -2.3877e+000 +6.9480e-001 +2.1227e+000 -1.0770e+000 -2.2272e+000 +9.3131e-001 +1.1136e+000 -3.9044e+000 -1.2526e+000 +1.1445e+000
2804 +3.195153787e+001 +3.195153787e+001 -3.388884621e+002 -3.388884621e+002 +1.7362e+000 +1.9803e+000 -2.3562e-001 -2.9719e+000 -1.3806e+000 -2.1411e+000 -4.3010e-001 +1.4515e+000 -2.5222e+000 -2.4494e-001 -2.1035e+000 +1.3873e+000 +2.0273e+000 -3.5879e-001 -2.3341e+000 +4.5742e-001 +7.6643e-001 -4.0390e+000 -1.2271e+000 +1.3158e+000
2833 +3.141313083e+001 +3.141313083e+001 -3.394268692e+002 -3.394268692e+002 +1.7627e+000 +1.6763e+000 -6.8039e-001 -2.4963e+000 -1.1009e+000 -2.1358e+000 -8.9174e-001 +1.5050e+000 -1.9024e+000 -4.2117e-001 -1.9361e+000 +6.4898e-001 +2.0340e+000 -1.2805e+000 -1.4995e+000 +3.6582e-001 +7.3393e-001 -4.2261e+000 -6.3843e-001 +1.0641e+000
2961 +3.071696684e+001 +3.071696684e+001 -3.401230332e+002 -3.401230332e+002 +1.5095e+000 +1.1039e+000 -1.9231e-001 -2.5561e+000 -1.2430e+000 -1.8439e+000 -6.4266e-001 +1.4514e+000 -1.8275e+000 -5.4829e-001 -2.3502e+000 +7.4732e-001 +2.0252e+000 -3.1035e-001 -2.0032e+000 +6.2829e-001 +5.5534e-001 -3.8333e+000 -7.4797e-001 +1.2113e+000
3005 +2.936385331e+001 +2.936385331e+001 -3.414761467e+002 -3.414761467e+002 +2.1742e+000 +1.1464e+000 +5.3447e-002 -3.2417e+000 -1.4072e+000 -1.5053e+000 -2.0689e-002 +1.5272e+000 -2.1016e+000 -3.1943e-001 -2.9854e+000 +1.4736e+000 +2.0234e+000 -4.2872e-001 -1.9931e+000 +4.2838e-001 +4.8966e-001 -3.7370e+000 +1.3021e-001 +1.6611e+000
3209 +2.788170060e+001 +2.788170060e+001 -3.429582994e+002 -3.429582994e+002 +2.1822e+000 +1.5202e+000 -7.2895e-001 -2.7898e+000 -1.4742e+000 -1.9833e+000 -1.7609e-001 +1.8993e+000 -1.8604e+000 -3.7820e-001 -1.5375e+000 +3.8442e-001 +2.4340e+000 -4.8308e-001 -1.9646e+000 +1.0756e+000 +1.5740e+000 -3.2905e+000 -1.6021e-001 +1.8440e+000
3568 +2.736273176e+001 +2.736273176e+001 -3.434772682e+002 -3.434772682e+002 +1.8378e+000 +1.4419e+000 -2.2979e-001 -2.6215e+000 -1.4074e+000 -1.7740e+000 -3.6686e-001 +1.7648e+000 -2.0882e+000 -1.3871e-001 -2.2377e+000 +5.6746e-001 +2.3849e+000 -2.8410e-001 -2.1002e+000 +9.5545e-001 +9.4714e-001 -3.5608e+000 -3.0150e-001 +1.5807e+000
3659 +2.683142015e+001 +2.683142015e+001 -3.440085799e+002 -3.440085799e+002 +2.0255e+000 +1.5667e+000 -7.0415e-002 -2.4872e+000 -9.9326e-001 -1.8717e+000 -3.8077e-001 +1.5745e+000 -1.6607e+000 -3.0718e-001 -2.0988e+000 +4.6956e-001 +2.2822e+000 -3.8453e-001 -1.8395e+000 +4.8269e-001 +8.4612e-001 -3.6229e+000 -1.1848e-001 +1.2916e+000
3944 +2.627856403e+001 +2.627856403e+001 -3.445614360e+002 -3.445614360e+002 +2.8011e+000 +1.5264e+000 +6.6147e-002 -2.5788e+000 -1.3180e+000 -2.1324e+000 -1.7595e-002 +1.3372e+000 -2.0815e+000 -2.1160e-001 -2.0631e+000 +2.4915e-001 +2.3996e+000 -6.5230e-001 -1.5655e+000 +6.8382e-001 +6.6861e-001 -4.0917e+000 +1.7650e-001 +1.3276e+000
4307 +2.495752866e+001 +2.495752866e+001 -3.458824713e+002 -3.458824713e+002 +2.7161e+000 +1.7748e+000 +2.7074e-002 -2.9437e+000 -1.1769e+000 -1.7725e+000 -4.7497e-001 +1.6590e+000 -1.8200e+000 -4.7272e-001 -2.2484e+000 +3.5644e-001 +2.3473e+000 -4.6913e-001 -2.1001e+000 +4.9112e-001 +8.2107e-001 -3.5087e+000 -2.3272e-002 +1.6284e+000
5043 +2.452004741e+001 +2.452004741e+001 -3.463199526e+002 -3.463199526e+002 +2.7572e+000 +1.8285e+000 -9.1904e-002 -2.9212e+000 -1.2832e+000 -1.8681e+000 -2.5907e-001 +1.7164e+000 -2.0058e+000 -2.4176e-001 -2.1088e+000 +1.2373e-001 +2.3338e+000 -2.1037e-001 -2.0171e+000 +7.0017e-001 +8.2763e-001 -3.5207e+000 +6.8761e-001 +1.6895e+000
6099 +2.395651181e+001 +2.395651181e+001 -3.468834882e+002 -3.468834882e+002 +3.2971e+000 +1.8464e+000 +2.2521e-002 -2.7774e+000 -1.3518e+000 -1.9349e+000 -3.7317e-001 +1.6581e+000 -2.0539e+000 -1.7270e-001 -2.1867e+000 +3.8272e-001 +2.1933e+000 -1.8651e-001 -2.0719e+000 +7.1569e-001 +9.3127e-001 -3.3985e+000 +4.9005e-001 +1.6937e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.630416308e+002 +1.630416308e+002 +1.304816308e+002 +1.304816308e+002 +4.9327e+000 +4.2119e+000 -6.9390e+000 -6.0768e+000 +6.1622e+000 +2.7527e+000 +4.6539e+000 -2.3242e+000 -2.9926e+000 +2.8723e+000 -5.4808e+000 +8.1926e+000 +5.4460e+000 +4.9863e+000 -1.2392e+000 -2.6372e-001 +1.2719e+001 -5.5125e-001 +2.4943e+000 +1.3491e+000
3 +1.139764268e+002 +1.139764268e+002 +8.141642679e+001 +8.141642679e+001 +7.6113e+000 +8.4565e+000 +2.3608e-001 +5.0748e+000 +3.6499e+000 +4.8979e+000 -1.3184e+000 -1.4969e+000 +4.4323e+000 +5.5117e+000 +1.5472e+000 +1.7541e-001 +2.8468e+000 +6.0196e+000 -4.0123e+000 -2.6033e+000 -3.0987e+000 -8.8768e-001 +7.7146e+000 -1.7534e+000
5 +9.230958301e+001 +9.230958301e+001 +5.974958301e+001 +5.974958301e+001 +4.3924e+000 +4.5405e+000 -5.4281e+000 -2.9701e+000 +7.2690e+000 +2.4365e+000 +2.5666e+000 +1.8567e+000 +4.8058e+000 +2.7255e+000 -7.5358e-001 +1.6964e+000 +5.7237e+000 -8.7208e-001 -5.3154e+000 -8.3181e-001 -3.9389e-001 +3.9000e+000 +4.6304e+000 +3.9178e-001
7 +8.814234960e+001 +8.814234960e+001 +5.558234960e+001 +5.558234960e+001 +3.3402e+000 +2.6671e+000 -5.0272e-001 +4.2741e+000 -1.0338e+000 +5.6861e+000 +3.8842e+000 -2.2746e+000 +4.7851e+000 +6.2720e+000 -3.4773e-002 +9.5862e-001 +2.6898e+000 +5.2798e+000 -2.8171e+000 -1.9409e+000 -5.0146e+000 +2.8593e+000 +2.8079e+000 +2.2786e-001
20 +8.661576730e+001 +8.661576730e+001 +5.405576730e+001 +5.405576730e+001 +1.1866e+000 +5.4134e+000 +2.4961e+000 +6.1767e-002 -1.3751e+000 -1.2001e+000 +1.1124e+000 +1.0890e+000 +4.3478e+000 +2.3252e+000 +1.6447e-001 +6.4056e-001 +4.1567e+000 +4.3870e+000 -3.0324e+000 -2.5560e+000 -5.1308e+000 +4.9734e-001 +5.7378e+000 +1.1806e+000
42 +8.480289190e+001 +8.480289190e+001 +5.224289190e+001 +5.224289190e+001 +1.8854e+000 +4.2259e+000 -2.0756e+000 +6.1777e-001 +4.7555e+000 +2.6711e+000 -6.5434e-001 +1.2815e+000 +3.0433e+000 +7.4775e-001 +2.7198e+000 -3.9243e-001 +2.2656e+000 +4.5765e+000 -2.1209e+000 -1.5982e+000 -6.2781e-001 +8.7080e-001 +5.7498e+000 -1.8907e+000
176 +8.282732818e+001 +8.282732818e+001 +5.026732818e+001 +5.026732818e+001 +1.6336e+000 -4.7999e-001 -2.4410e-001 +1.1846e-001 +1.7111e+000 -6.2796e-001 -5.7492e-001 +7.5083e-001 +2.0840e+000 +2.7295e-002 +2.2921e+000 -2.6264e+000 +1.2011e+000 +5.2943e+000 -2.8443e+000 +1.3862e+000 -6.8636e-001 +3.3604e+000 +1.8726e+000 +8.7301e-001
363 +8.014854105e+001 +8.014854105e+001 +4.758854105e+001 +4.758854105e+001 +2.6934e+000 +4.6953e+000 -2.5593e+000 +2.5398e+000 +1.6260e+000 +2.2367e+000 -4.3390e-001 +3.3387e+000 +5.7902e+000 -3.5381e-002 -2.6770e+000 -3.0995e-001 +7.5221e-001 +1.9084e+000 -3.1604e+000 -1.4976e-001 -1.9460e+000 +1.7794e+000 +4.7925e+000 -1.4034e+000
453 +7.938397394e+001 +7.938397394e+001 +4.682397394e+001 +4.682397394e+001 +4.1015e-002 +4.1335e+000 -2.4459e+000 +2.9971e+000 +4.3263e-001 +3.5795e+000 +2.6397e+000 -1.8074e+000 +2.5282e+000 +1.7427e+000 -2.9417e+000 -5.2111e-003 +1.7362e+000 +2.4501e+000 -3.3044e+000 +1.7385e+000 +2.3623e+000 +3.7935e-001 +3.7277e+000 -3.5086e+000
502 +7.707814267e+001 +7.707814267e+001 +4.451814267e+001 +4.451814267e+001 +6.9772e-001 -2.1146e+000 -1.3582e+000 +2.2111e+000 +1.2512e+000 +2.2989e+000 +8.6529e-001 -3.1754e-001 +2.4931e+000 +1.0960e-001 -9.4382e-001 -2.2724e+000 -3.2194e+000 -8.7553e-001 +1.8272e+000 +2.5653e+000 -5.0248e-002 +1.0611e+000 +3.6524e+000 -2.6421e-001
676 +7.412329457e+001 +7.412329457e+001 +4.156329457e+001 +4.156329457e+001 -4.4297e-001 +1.8776e+000 -2.3499e-001 +9.1219e-001 -4.9475e+000 +1.2299e+000 +1.7552e+000 -1.0667e+000 +1.5054e+000 +3.7353e+000 -2.3538e+000 +1.9218e+000 -9.4465e-001 -1.5895e+000 -2.5478e+000 +1.4697e-001 -2.0925e+000 -1.0576e+000 +2.1699e+000 -4.2391e-001
835 +7.173473887e+001 +7.173473887e+001 +3.917473887e+001 +3.917473887e+001 +7.8346e-001 +4.5671e+000 -9.0499e-001 +7.3167e-002 -9.1003e-001 +1.8664e+000 +1.8265e+000 -7.8750e-001 +3.2103e+000 +1.4749e+000 -1.5048e+000 +1.9248e+000 +2.4540e+000 +2.6356e-001 -7.3517e-001 -5.4013e-001 -1.2604e+000 -8.5192e-001 +1.8554e+000 +3.0230e-001
