% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
813 +3.487133611e+002 +3.487133611e+002 +4.283633611e+002 +4.283633611e+002 +3.1351e-001 -1.6715e+000 -2.0887e+000 +1.1427e+000 +1.0909e+000 +6.6064e-001 -1.6288e+000 -1.1367e+000 +7.7890e-001 -1.5851e+000 +2.1918e+000 -2.9593e-001 -1.2551e-001 +2.4771e+000 +2.5896e+000 -2.4697e+000 +1.6283e+000 +9.2645e-001 -1.9504e-001 -3.9028e-001
837 +3.439460403e+002 +3.439460403e+002 +4.235960403e+002 +4.235960403e+002 +1.1682e+000 -2.7903e+000 -1.4660e+000 +7.7181e-001 +1.6703e+000 +1.3962e+000 -1.6881e+000 +9.4014e-001 +1.6268e-001 +6.9696e-001 +2.9514e+000 -2.7493e-002 -9.3293e-001 +1.0739e+000 -1.3081e+000 -6.7413e-001 +2.4374e+000 -2.3810e+000 +1.3155e+000 -9.6571e-001
891 +3.310603818e+002 +3.310603818e+002 +4.107103818e+002 +4.107103818e+002 +1.7522e+000 -1.3603e+000 -1.2877e+000 +1.2996e+000 +6.2627e-001 +1.5487e+000 -2.1316e+000 +1.5722e-001 +1.3955e+000 -1.9324e+000 +3.4053e+000 +4.3083e-001 +1.4668e+000 +2.8300e+000 +9.5467e-001 -2.5583e+000 +1.8046e+000 -1.2417e+000 +2.3483e-001 -8.7843e-001
927 +2.767425111e+002 +2.767425111e+002 +3.563925111e+002 +3.563925111e+002 +1.2229e+000 -7.8354e-001 -3.5050e-002 +8.2084e-001 +1.9278e-001 +1.6530e+000 -1.8186e+000 +1.1124e+000 +2.8189e-001 -1.6137e+000 +2.8078e+000 +4.7117e-001 +4.7202e-001 +1.8919e+000 +1.6217e-001 -1.3141e+000 +2.5355e-001 -1.6147e+000 -7.6307e-001 -1.1256e+000
956 +2.633951479e+002 +2.633951479e+002 +3.430451479e+002 +3.430451479e+002 +5.8069e-001 -3.4464e+000 -1.0493e+000 +1.1562e-001 -1.8601e-001 +7.6017e-001 -1.4558e+000 +1.9793e+000 -1.0303e-001 -1.2011e+000 -9.1623e-001 +7.1068e-003 +1.1719e+000 +3.3151e+000 +1.0672e+000 -1.6629e+000 +1.8308e+000 -9.3911e-001 +5.9334e-001 -1.4771e+000
1068 +2.508632131e+002 +2.508632131e+002 +3.305132131e+002 +3.305132131e+002 +1.2344e+000 -2.7328e+000 -3.5020e-001 +3.7940e-001 +2.6044e-001 +3.1853e-001 -8.9882e-001 +2.6020e+000 +1.2063e+000 -1.5956e+000 +1.3679e-001 -1.4170e+000 +1.2609e-001 +2.0145e+000 -2.1384e+000 -1.3650e+000 +2.1889e+000 -7.9567e-001 -7.9456e-001 -1.4350e+000
1107 +2.323757246e+002 +2.323757246e+002 +3.120257246e+002 +3.120257246e+002 +1.3559e+000 -1.5771e+000 -3.0242e-001 +1.4143e+000 +1.0669e+000 +9.8585e-001 -2.2103e+000 +1.3468e+000 +3.5711e-001 -1.6798e+000 +1.0621e+000 +2.9187e-002 +9.0887e-001 +2.0150e+000 +3.7157e-001 -1.3559e+000 +2.4290e+000 -1.3425e+000 -8.2404e-001 -1.2116e+000
1235 +2.134780213e+002 +2.134780213e+002 +2.931280213e+002 +2.931280213e+002 +1.6973e+000 -2.4588e+000 -5.2295e-001 +1.0767e+000 +1.6410e+000 +1.3803e+000 -2.4722e+000 +1.7406e+000 +1.0120e+000 -1.4202e+000 +1.3104e+000 -1.1839e+000 +6.5771e-002 +2.6289e+000 -2.1062e+000 -1.0725e+000 +2.3632e+000 -3.0109e+000 +5.3305e-001 -4.6020e-001
1402 +2.074499897e+002 +2.074499897e+002 +2.870999897e+002 +2.870999897e+002 +1.0378e+000 -1.2281e+000 -5.9598e-001 +3.9833e-001 +1.0147e+000 +1.9893e+000 -1.7913e+000 -4.8634e-001 +8.5637e-001 -1.0513e+000 +7.1121e-001 +1.6168e-001 -2.4414e-001 +1.8846e+000 -8.9188e-001 -1.1220e+000 +1.5459e+000 -1.6824e+000 +9.8875e-001 -1.3952e+000
1610 +1.805438915e+002 +1.805438915e+002 +2.601938915e+002 +2.601938915e+002 +9.8664e-001 -1.9558e+000 +2.1601e+000 +1.1710e+000 +2.2438e+000 +8.4909e-001 -2.0809e+000 +3.6472e-001 +1.1569e+000 -1.5951e+000 +1.0398e+000 -1.6623e+000 -3.4798e-001 +2.2850e+000 -1.0083e+000 -1.8831e+000 +2.0980e+000 -8.8968e-001 +5.1805e-001 -1.3314e+000
1823 +1.732261235e+002 +1.732261235e+002 +2.528761235e+002 +2.528761235e+002 -6.1124e-001 -2.1130e-002 +3.1020e+000 +8.8333e-001 +5.4865e-001 +3.7857e-001 -1.5117e+000 +1.0153e+000 +2.3791e+000 -1.4764e+000 -5.4980e-001 -2.5232e+000 -8.5060e-001 +1.4674e+000 -1.4266e+000 -6.7009e-001 +2.6155e+000 -1.8805e+000 +1.2830e+000 -1.1370e+000
2501 +1.508140769e+002 +1.508140769e+002 +2.304640769e+002 +2.304640769e+002 +9.5040e-001 -1.6497e+000 +8.3687e-001 +2.1166e+000 +1.7808e+000 +5.0381e-001 -1.5380e+000 +1.1714e+000 +1.0196e+000 -2.6463e+000 -1.0455e+000 -9.3908e-001 -3.7501e-001 +1.2134e+000 -1.8111e+000 -1.9167e+000 +1.2542e+000 -1.5823e+000 +1.3492e+000 -1.0309e+000
4519 +1.441627004e+002 +1.441627004e+002 +2.238127004e+002 +2.238127004e+002 +6.9420e-001 -2.1311e-001 +2.6900e+000 +1.4855e+000 +1.5502e+000 +8.1101e-001 -1.6181e+000 +1.0845e+000 +1.2653e+000 -5.5744e-001 -1.7644e+000 -5.0568e-001 -7.4879e-001 +1.6038e+000 -1.5046e+000 -6.1594e-001 +1.6245e+000 -1.3151e+000 +3.8625e-001 -9.0252e-001
21880 +1.278622220e+002 +1.278622220e+002 +2.075122220e+002 +2.075122220e+002 +1.7954e+000 -3.4555e-001 +9.5428e-001 +1.3535e+000 +1.4983e+000 +1.5297e+000 -1.3884e+000 +1.9603e+000 +1.4131e+000 -1.1590e+000 -1.5529e+000 -1.5848e+000 -1.9117e+000 +1.6225e+000 -4.4409e-001 -1.4881e+000 +1.7736e+000 -1.4159e+000 +1.7323e+000 -1.4000e+000
33701 +1.058666147e+002 +1.058666147e+002 +1.855166147e+002 +1.855166147e+002 +1.8869e+000 -6.8286e-001 +1.8444e+000 +1.3078e+000 +1.2684e+000 +1.1393e+000 -8.5892e-001 +1.7459e+000 +1.1927e+000 -7.6693e-001 -1.3687e+000 -8.6613e-001 -1.8473e+000 +6.2726e-001 -3.0194e+000 -8.4896e-001 +1.1943e+000 -6.9729e-001 +1.7496e+000 -1.3313e+000
% function evaluation | noise-free fitness - Fopt (1.160000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.761968073e+003 +6.761968073e+003 +6.763128073e+003 +6.763128073e+003 -2.1914e+000 -1.2452e-001 +2.8957e+000 -3.3595e-001 +8.0426e-002 +4.0408e+000 +3.7334e+000 -5.7701e+000 +8.4035e-001 -5.0650e+000 +5.0996e-001 +1.4905e+000 +2.5466e+000 +2.9583e+000 +9.1208e-001 -4.1342e+000 -6.9797e-002 +7.6865e-001 -6.7964e-001 +2.1315e+000
3 +4.016846177e+003 +4.016846177e+003 +4.018006177e+003 +4.018006177e+003 -1.8677e+000 -9.3783e-001 +2.7175e+000 -3.0833e-001 -7.3197e-001 +4.8994e+000 +4.2815e+000 -5.0670e+000 +1.0213e+000 -5.5633e+000 +3.5310e-001 -2.2797e-001 +1.2804e+000 +2.0589e+000 +3.4797e+000 -4.7631e+000 -2.4206e+000 +8.9000e-001 -4.4112e-001 +1.8710e+000
6 +1.018605205e+003 +1.018605205e+003 +1.019765205e+003 +1.019765205e+003 -1.9513e+000 -3.4806e-001 +2.7986e+000 -1.2935e+000 +8.6933e-001 +4.0003e+000 +2.9450e+000 -4.9080e+000 +8.2452e-001 -5.1570e+000 +3.4456e-001 -3.6171e-001 +1.9112e+000 +2.2301e+000 +2.2604e+000 -3.3430e+000 -2.9343e+000 +9.3138e-001 -8.1533e-001 +2.7433e+000
8 +8.409679651e+002 +8.409679651e+002 +8.421279651e+002 +8.421279651e+002 -2.1268e+000 -3.2649e-001 +2.6529e+000 +1.5220e+000 +9.6560e-002 +5.0566e+000 +3.0811e+000 -4.6148e+000 +1.5183e+000 -5.0482e+000 -2.7764e-002 -8.4439e-001 +2.3497e+000 +1.4808e+000 +2.8830e+000 -4.8995e+000 -2.4655e+000 +1.5691e+000 +5.0588e-001 +2.2230e+000
9 +8.101210631e+002 +8.101210631e+002 +8.112810631e+002 +8.112810631e+002 -1.7685e+000 -5.1209e-001 +3.1198e+000 -4.7889e-002 -5.0794e-001 +2.6305e+000 +3.2657e+000 -4.4204e+000 +3.5640e+000 -5.0227e+000 +2.7097e-001 -8.4432e-001 +1.8079e+000 +1.6850e+000 +2.2454e+000 -5.0819e+000 -4.4714e-001 +8.9103e-002 -1.2520e+000 +3.0618e+000
11 +7.094933965e+002 +7.094933965e+002 +7.106533965e+002 +7.106533965e+002 -2.6734e+000 +6.4764e-002 +2.8769e+000 +6.1556e-001 +2.0525e-001 +4.8325e+000 +4.0542e+000 -4.4154e+000 +8.9783e-002 -4.5579e+000 +1.1578e+000 -6.6328e-001 -1.2450e-001 +9.8373e-001 +1.6892e+000 -4.7355e+000 -2.3240e+000 +9.9672e-001 -1.4309e+000 +1.8584e+000
40 +6.740655820e+002 +6.740655820e+002 +6.752255820e+002 +6.752255820e+002 -2.2739e+000 +1.3740e-001 +2.4968e+000 +1.2120e+000 +2.3056e-001 +4.5964e+000 +2.4011e+000 -3.5042e+000 -1.6069e+000 -4.1482e+000 +3.1148e-001 -4.3758e-001 +2.6104e+000 +7.9539e-001 +2.4733e+000 -4.4262e+000 -2.7781e+000 +9.9745e-001 -7.5354e-001 +2.2589e+000
131 +6.544053145e+002 +6.544053145e+002 +6.555653145e+002 +6.555653145e+002 -2.2265e+000 +3.1624e-001 +2.2374e+000 +9.7743e-001 -6.3078e-001 +2.0664e+000 +3.2257e+000 -3.6802e+000 +7.2631e-001 -2.0776e+000 -3.5344e-001 -1.4293e+000 +3.4488e+000 +2.1798e+000 +2.7863e+000 -4.9215e+000 -2.5578e+000 +8.0493e-001 -7.0081e-001 +2.2794e+000
139 +6.206718410e+002 +6.206718410e+002 +6.218318410e+002 +6.218318410e+002 -2.7650e+000 -3.4617e-001 +1.4925e+000 +6.9884e-001 +1.8252e-001 +4.3737e+000 +3.1703e+000 -3.9979e+000 -1.3652e+000 -4.5271e+000 -6.2140e-001 -4.7587e-001 +1.5004e+000 +1.8077e+000 +2.9661e+000 -4.2348e+000 -2.3755e+000 +4.8194e-001 -8.1809e-001 +3.1459e+000
152 +5.841662710e+002 +5.841662710e+002 +5.853262710e+002 +5.853262710e+002 -1.2955e+000 -1.5431e-001 +2.6161e+000 +1.6537e+000 +6.7990e-001 +4.3295e+000 +3.4345e+000 -2.9570e+000 -8.1052e-001 -3.1597e+000 +1.3233e-001 -1.7990e+000 +1.9544e+000 +1.5646e+000 +2.6152e+000 -4.7785e+000 -2.7085e+000 +5.5636e-001 -1.3646e+000 +2.3734e+000
209 +5.247829116e+002 +5.247829116e+002 +5.259429116e+002 +5.259429116e+002 -2.2704e+000 +1.8392e-001 +1.6397e+000 +1.0430e+000 +5.5799e-001 +3.7408e+000 +3.1746e+000 -4.9326e+000 -8.6825e-001 -3.5948e+000 -1.0273e-001 -1.3627e-001 +1.2758e+000 +1.6025e+000 +2.6478e+000 -4.1438e+000 -4.9363e-001 +8.3212e-001 -1.1527e+000 +1.3228e+000
303 +4.984937258e+002 +4.984937258e+002 +4.996537258e+002 +4.996537258e+002 -1.4128e+000 +9.5952e-001 +1.4687e+000 +2.4863e-001 +1.1256e+000 +3.5570e+000 +2.9223e+000 -3.1985e+000 -5.9051e-002 -4.0643e+000 -2.5169e-002 -5.1570e-001 +1.4660e+000 +2.0687e+000 +1.3203e+000 -4.2086e+000 -1.5628e+000 -1.1605e+000 -1.6411e+000 +5.6848e-002
472 +4.375124415e+002 +4.375124415e+002 +4.386724415e+002 +4.386724415e+002 -9.0753e-001 -2.1102e-001 +2.0150e+000 +1.1283e+000 +7.1692e-001 +3.4176e+000 +3.0265e+000 -2.1701e+000 +1.9997e-002 -3.6281e+000 +3.6649e-001 -2.0000e+000 +1.5779e+000 +4.7478e-001 +9.6251e-001 -2.7175e+000 -1.4836e+000 -7.2580e-001 -9.2284e-001 +8.5562e-001
531 +3.859969450e+002 +3.859969450e+002 +3.871569450e+002 +3.871569450e+002 -3.2127e-001 -2.3593e-001 +1.3530e+000 +1.9236e+000 +1.0757e+000 +3.5858e+000 +3.3949e+000 -7.3162e-001 +1.6279e-001 -3.6451e+000 -8.6501e-002 -1.2757e+000 +1.6340e+000 -6.4269e-001 +2.6777e-001 -3.1813e+000 -2.5789e+000 -7.3802e-001 -1.3465e+000 -3.8759e-001
703 +3.501609743e+002 +3.501609743e+002 +3.513209743e+002 +3.513209743e+002 -2.2273e-001 -2.6849e-001 +8.2893e-001 +2.6553e+000 +9.7968e-001 +3.5568e+000 +3.3794e+000 -2.3835e+000 -6.4741e-001 -1.9359e+000 +2.1354e-001 -8.0579e-001 +1.5594e+000 +5.4107e-001 +4.0202e-001 -2.6931e+000 -1.6083e+000 -3.3791e-001 -2.0271e+000 +1.4230e+000
844 +3.060675606e+002 +3.060675606e+002 +3.072275606e+002 +3.072275606e+002 -1.0912e+000 -2.7338e-001 +1.0309e+000 +1.0921e+000 +1.9549e+000 +3.3746e+000 +3.0647e+000 -2.3111e+000 -1.1612e+000 -2.4105e+000 +2.8962e+000 -4.3477e-001 +9.8627e-001 +6.7615e-001 +3.0053e-001 -3.6919e+000 -7.3658e-001 -1.0222e+000 -1.2523e+000 +4.4502e-001
941 +2.793186694e+002 +2.793186694e+002 +2.804786694e+002 +2.804786694e+002 -3.4439e-001 +3.9630e-002 -1.4712e-001 +7.9720e-001 +1.8244e+000 +2.3802e+000 +1.3757e+000 -1.7952e+000 -2.8521e-002 -1.2859e+000 +5.1058e-001 +1.9580e-001 +1.0264e+000 +1.3901e+000 -7.6994e-001 -2.0309e+000 -7.9635e-001 -1.0026e+000 -1.9040e+000 +8.7031e-001
1067 +2.714590046e+002 +2.714590046e+002 +2.726190046e+002 +2.726190046e+002 -1.5801e-001 -2.5211e-001 +5.0223e-001 +1.8360e+000 +1.1846e+000 +2.5036e+000 +2.8962e+000 -1.7122e+000 -1.6336e+000 -2.5594e+000 +6.7941e-001 -4.4972e-001 -1.0707e+000 +2.6564e-003 -4.1440e-002 -2.5709e+000 +1.4102e-001 -1.1903e+000 -5.5763e-001 +1.2035e+000
1131 +2.666247836e+002 +2.666247836e+002 +2.677847836e+002 +2.677847836e+002 +6.2981e-001 -4.8903e-001 -7.6131e-001 +1.3123e+000 +2.0736e-001 +8.6948e-001 +2.9477e+000 -1.7596e+000 -6.6817e-001 -2.3108e+000 +3.8797e-001 -1.6409e+000 -2.3384e-001 -1.3563e+000 -1.3545e-001 -2.1921e+000 -3.7453e-001 -9.1062e-001 -6.4371e-001 -9.6425e-001
1408 +2.601561945e+002 +2.601561945e+002 +2.613161945e+002 +2.613161945e+002 +3.5739e-001 +9.0198e-001 -9.7800e-002 +5.1979e-001 -8.0398e-003 +2.2701e+000 +2.7891e+000 -7.8001e-001 +2.2645e-001 -1.2397e+000 +5.6178e-002 -1.5950e+000 +4.9980e-001 +9.5298e-001 +7.2944e-001 -2.3318e+000 +8.6319e-001 -1.6506e+000 -8.7149e-001 +1.7706e+000
1490 +2.454811036e+002 +2.454811036e+002 +2.466411036e+002 +2.466411036e+002 -4.6977e-001 -1.3909e-001 -1.5227e+000 +1.1438e+000 +1.2838e+000 +1.5267e+000 +2.9723e+000 +5.6522e-001 -1.0967e+000 -2.0558e+000 +3.2190e-001 -1.6827e-001 +1.1979e-001 +2.4901e-001 -1.5984e+000 -2.2885e+000 +8.6334e-001 -7.8750e-001 -9.3074e-001 +8.8350e-001
1558 +2.401593035e+002 +2.401593035e+002 +2.413193035e+002 +2.413193035e+002 +1.4695e-001 -4.9857e-001 -3.0627e-001 +2.0658e+000 +2.3488e+000 +1.7405e+000 +2.8098e+000 -9.3608e-001 -1.3142e+000 -1.6840e+000 +5.3112e-001 -1.8308e+000 -1.8658e-001 -2.0360e-001 -4.4913e-001 -1.5526e+000 +1.2883e+000 -8.8085e-001 -1.3218e+000 +1.0828e+000
1582 +2.126319474e+002 +2.126319474e+002 +2.137919474e+002 +2.137919474e+002 -4.1678e-001 -4.7322e-001 -8.7784e-001 +1.2550e+000 +1.4875e+000 +1.7972e+000 +2.8909e+000 -8.1456e-001 -9.6732e-001 -1.8323e+000 -1.0205e-001 -1.0403e+000 +7.4809e-001 -4.1358e-001 -1.0837e+000 -2.1199e+000 -4.3934e-001 -1.7396e+000 -1.6774e+000 +1.8187e+000
1924 +2.071862512e+002 +2.071862512e+002 +2.083462512e+002 +2.083462512e+002 +5.2735e-002 -1.7756e+000 +5.5772e-001 +1.5578e+000 +5.3183e-001 +6.0397e-001 +2.7513e+000 -3.5654e-001 -4.1630e-001 -2.0903e+000 +7.0321e-001 -1.4767e+000 +1.8276e-001 -6.7256e-001 -1.9584e+000 -2.3255e+000 +6.1669e-001 -7.5610e-001 -6.1060e-001 +1.1766e+000
2026 +2.016941741e+002 +2.016941741e+002 +2.028541741e+002 +2.028541741e+002 +1.6823e+000 -1.4656e+000 -7.3879e-001 +1.7048e+000 +8.7614e-001 +2.4979e+000 +2.8502e+000 +1.5573e+000 -5.8673e-001 -1.9721e+000 +8.0999e-001 -1.6375e+000 -3.6101e-001 -5.8375e-001 -2.1637e+000 -2.1348e+000 +1.3846e+000 -1.1585e+000 -6.6232e-001 +7.5832e-001
2235 +1.894468905e+002 +1.894468905e+002 +1.906068905e+002 +1.906068905e+002 +1.8179e+000 -1.2115e+000 -1.8681e+000 +1.8549e+000 +2.8213e-001 +1.0105e+000 +2.5440e+000 +7.7478e-002 -6.1001e-001 -2.4914e+000 +1.0813e+000 -1.5447e+000 -4.1000e-001 -4.1621e-001 -1.6689e+000 -1.5807e+000 +1.1198e+000 -2.6941e+000 -2.6420e+000 +6.2032e-001
2361 +1.686736387e+002 +1.686736387e+002 +1.698336387e+002 +1.698336387e+002 +9.5201e-001 -1.4864e+000 +3.5009e-001 +1.6027e+000 +1.0997e+000 -3.2743e-001 +2.6641e+000 -6.9553e-002 -7.9257e-001 -1.3275e+000 +1.1572e+000 -7.1590e-001 +2.2580e-001 -1.0429e+000 -1.5294e+000 -1.9845e+000 +1.5810e+000 -2.0451e+000 -2.2892e-001 +1.5662e+000
2878 +1.596339869e+002 +1.596339869e+002 +1.607939869e+002 +1.607939869e+002 +1.4786e+000 -1.0367e+000 -4.1385e-001 +1.7853e+000 +1.7920e+000 +6.7082e-001 +2.4786e+000 -5.1651e-001 -1.3176e+000 -1.7025e+000 +1.1145e+000 -2.2434e+000 -2.0724e+000 -4.8696e-001 -2.6692e+000 -1.2925e+000 +6.2626e-001 -2.0309e+000 -1.6236e+000 +1.6202e+000
3301 +1.517599597e+002 +1.517599597e+002 +1.529199597e+002 +1.529199597e+002 +6.8817e-001 -1.0694e+000 -1.0891e+000 +1.8252e+000 +7.1344e-001 +1.0209e+000 +2.3051e+000 +1.3860e+000 -1.0628e+000 -1.7178e+000 +1.4973e+000 -2.4718e+000 -1.5292e+000 +5.6711e-001 -9.7119e-001 -1.6372e+000 +9.3477e-001 -1.1571e+000 -9.1097e-001 +6.7904e-001
7186 +1.442871714e+002 +1.442871714e+002 +1.454471714e+002 +1.454471714e+002 +1.3843e+000 -1.8290e+000 -1.7151e+000 +2.0161e+000 +6.7541e-001 +1.1439e+000 +2.4867e+000 +1.1568e+000 -2.4980e-001 -1.0095e+000 +1.3728e+000 -1.6027e+000 -1.7319e+000 -1.0866e+000 -9.1085e-001 -1.7096e+000 +1.8585e+000 -1.0388e+000 -1.2328e+000 +1.3558e+000
7568 +1.158021850e+002 +1.158021850e+002 +1.169621850e+002 +1.169621850e+002 +7.7131e-001 -1.6803e+000 -1.9698e+000 +1.3638e+000 +6.8400e-001 +7.1929e-001 +2.1738e+000 +9.3652e-001 -1.5481e+000 -1.4030e+000 +2.7926e+000 -1.2866e+000 -2.7419e+000 -2.7333e+000 -1.0367e+000 -1.8101e+000 +1.8658e+000 -8.2097e-001 -9.9749e-001 +1.4029e+000
% function evaluation | noise-free fitness - Fopt (2.407100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450140123e+003 +1.450140123e+003 +1.690850123e+003 +1.690850123e+003 +2.7644e+000 +2.0718e+000 -2.9481e+000 +4.6388e+000 -5.0231e+000 +5.1744e+000 -1.4195e+000 +4.9329e+000 -4.9896e+000 -1.9481e+000 +1.4844e-001 -1.2230e+000 -3.6011e+000 +3.2493e+000 +2.5412e+000 +4.0540e+000 -3.4172e+000 -2.6339e+000 -3.0867e+000 +1.2272e+000
2 +1.092860756e+003 +1.092860756e+003 +1.333570756e+003 +1.333570756e+003 +2.9025e+000 +2.1300e+000 -3.2328e+000 +4.0452e+000 -4.8959e+000 +5.0884e+000 -1.3405e+000 +4.0137e+000 -4.0943e+000 -1.5244e+000 -8.2241e-001 -1.4396e+000 -3.4998e+000 +3.5373e+000 +3.4422e+000 +2.0899e+000 -2.9246e+000 -3.4352e+000 -2.8558e+000 +7.0716e-001
8 +1.031689543e+003 +1.031689543e+003 +1.272399543e+003 +1.272399543e+003 +3.2155e+000 +2.0129e+000 -3.2424e+000 +4.3376e+000 -4.9390e+000 +4.8344e+000 -1.2485e+000 +4.6212e+000 -4.2713e+000 -1.4963e+000 -1.8136e+000 -1.7085e+000 -3.2828e+000 +3.7712e+000 +2.7353e+000 +3.1044e+000 -2.2640e+000 -2.5008e+000 -1.8029e+000 +1.4498e+000
14 +9.326786105e+002 +9.326786105e+002 +1.173388610e+003 +1.173388610e+003 +2.9776e+000 +2.1553e+000 -3.3844e+000 +3.5920e+000 -3.7530e+000 +4.7616e+000 -1.2351e+000 +4.6493e+000 -3.7868e+000 -2.8661e+000 -3.7150e-001 -4.7016e-001 -3.4702e+000 +3.6340e+000 +2.6395e+000 +3.0036e+000 -2.9042e+000 -2.5203e+000 -3.0031e+000 +2.1573e-002
103 +8.418752757e+002 +8.418752757e+002 +1.082585276e+003 +1.082585276e+003 +3.1768e+000 +1.9715e+000 -2.8820e+000 +3.1980e+000 -4.6481e+000 +4.2281e+000 -2.2737e+000 +4.7818e-001 -3.9285e+000 -1.2750e+000 -4.1571e-001 -1.5221e+000 -3.4898e+000 +3.5621e+000 +1.2983e+000 +3.0250e+000 -1.7111e+000 -4.4367e+000 -3.2900e+000 +7.6662e-001
208 +8.175923394e+002 +8.175923394e+002 +1.058302339e+003 +1.058302339e+003 -9.1455e-001 +1.6927e+000 -3.6836e+000 +3.1333e+000 -4.7889e+000 +4.8348e+000 -1.2863e+000 +3.1547e+000 -3.0134e+000 -8.6519e-001 +3.3425e-001 -6.9671e-001 -3.5361e+000 +3.4921e+000 +2.4203e+000 +2.3037e+000 -1.2970e+000 -3.2357e+000 -2.3638e+000 +5.7687e-001
230 +8.085921579e+002 +8.085921579e+002 +1.049302158e+003 +1.049302158e+003 +2.1933e+000 +1.9326e+000 -2.8138e+000 +2.9824e+000 -4.4431e+000 +4.3920e+000 -2.1768e+000 +2.3012e+000 -3.5522e+000 -1.4359e+000 -1.1342e+000 -6.7705e-001 -3.4411e+000 +3.5982e+000 +3.0137e+000 +2.9464e+000 -3.5287e+000 -3.9141e+000 -1.0553e+000 +1.1277e+000
282 +7.697786361e+002 +7.697786361e+002 +1.010488636e+003 +1.010488636e+003 +1.4268e+000 +2.6784e+000 -2.3926e+000 +1.7399e+000 -3.9160e+000 +3.6899e+000 +7.9237e-001 +3.7284e+000 -3.7522e+000 -1.8704e+000 -8.7841e-001 -1.7781e+000 -2.9654e+000 +4.7622e+000 +3.4786e+000 +2.4191e+000 -2.3055e+000 -1.4246e+000 -1.0455e+000 +1.6931e+000
348 +6.886059050e+002 +6.886059050e+002 +9.293159050e+002 +9.293159050e+002 -1.6768e-001 +5.8833e-002 -2.8595e+000 +2.9413e+000 -2.3690e+000 +4.3522e+000 -6.9821e-001 +4.5790e+000 -3.0041e+000 +1.7146e+000 -8.8307e-001 +1.7458e-001 -3.0540e+000 +5.0474e+000 -2.9918e+000 +2.9505e+000 -2.5639e+000 -3.4750e+000 -1.7112e+000 +3.0626e+000
372 +5.793210853e+002 +5.793210853e+002 +8.200310853e+002 +8.200310853e+002 +1.4194e+000 +1.8502e+000 -3.0896e+000 +1.1405e+000 -2.4591e+000 +3.5186e+000 +4.8943e-001 +1.8552e+000 -3.6363e+000 -3.8122e-001 -6.9771e-001 -1.0307e+000 -3.9111e+000 +3.7497e+000 +2.3205e+000 +2.5236e+000 -2.2129e+000 -3.2975e+000 -1.3015e+000 -6.5625e-001
583 +5.266495747e+002 +5.266495747e+002 +7.673595747e+002 +7.673595747e+002 +7.2177e-001 +3.8174e-001 -2.9242e+000 +3.3513e+000 -1.7491e+000 +3.2889e+000 -1.2231e+000 +2.9487e+000 -2.3904e+000 -1.0764e+000 +3.3942e-001 -7.7339e-001 -2.3627e+000 +2.1683e+000 +6.8180e-001 +2.6773e+000 -2.8027e+000 -2.7136e+000 -1.9494e+000 +1.0739e+000
710 +4.812267728e+002 +4.812267728e+002 +7.219367728e+002 +7.219367728e+002 +2.2203e+000 +3.8422e-001 -3.0328e+000 +1.8680e+000 -3.5370e+000 +2.4319e+000 -8.2684e-001 +6.3291e-001 -3.5020e+000 -5.3847e-001 +3.0413e-001 +7.0318e-001 -2.8436e+000 +2.2271e+000 +1.6896e+000 +2.5739e+000 -2.1998e+000 -2.2379e+000 -2.7072e-001 -2.8148e-002
825 +4.411925829e+002 +4.411925829e+002 +6.819025829e+002 +6.819025829e+002 +5.9652e-001 +8.2212e-001 -2.1003e+000 +2.8709e-001 -3.0888e+000 +3.2842e+000 -1.2075e+000 +1.7468e+000 -6.7165e-002 +8.7340e-001 +6.3919e-001 -2.1412e-001 -3.0155e+000 +2.6816e+000 +1.1553e+000 +2.3363e+000 -1.8805e+000 -2.0418e+000 +2.5327e+000 +8.3377e-001
901 +3.801606002e+002 +3.801606002e+002 +6.208706002e+002 +6.208706002e+002 +7.3606e-002 +4.4295e-001 -3.0501e+000 +2.4885e+000 -2.5733e+000 +2.5682e+000 -1.7453e+000 +9.9998e-001 -1.2247e+000 -8.8631e-001 -1.9985e-001 +1.1718e+000 -2.5459e+000 +1.6685e+000 +6.0786e-001 +2.2267e+000 -2.5592e+000 -2.0962e+000 -6.0137e-001 +7.5944e-001
1111 +3.430917121e+002 +3.430917121e+002 +5.838017121e+002 +5.838017121e+002 -1.1713e+000 +8.2959e-001 -3.0334e+000 +2.8270e+000 -2.8377e+000 +2.6021e+000 -1.0612e+000 -2.7226e-001 -2.6795e+000 -5.0982e-001 +8.3452e-001 +1.8385e-001 -2.2883e+000 +2.9218e+000 +1.9025e-001 +2.9896e+000 -1.7503e+000 -1.7490e+000 +7.0030e-001 +1.6364e-001
1126 +3.306498003e+002 +3.306498003e+002 +5.713598003e+002 +5.713598003e+002 +1.4085e+000 +1.0238e+000 -1.5000e+000 +3.1803e+000 -1.1086e+000 +2.7989e+000 -8.4423e-002 -2.3766e-001 -2.3274e+000 -3.5877e-001 +3.6380e-001 +6.0079e-002 -2.3350e+000 +2.7868e+000 +2.8877e-001 +2.0888e+000 -3.4597e+000 -1.6807e+000 +1.0064e+000 +9.4244e-001
