% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1122 +6.018361767e+002 +6.018361767e+002 +6.794961767e+002 +6.794961767e+002 +1.8045e-001 +1.7323e-001 -3.3222e-001 +8.0539e-003 +2.2588e-001 +2.3059e+000 -2.5101e+000 -2.3444e+000 -1.6745e+000 +5.5219e-001 +6.4388e-002 +7.2051e-001 -4.4905e-001 -8.1216e-001 -2.0091e+000 -1.3999e+000 -1.5879e+000 -3.7433e+000 +4.0081e-001 -3.8713e+000
1210 +5.812218872e+002 +5.812218872e+002 +6.588818872e+002 +6.588818872e+002 -1.1033e-001 +4.3569e-001 -7.4968e-001 -1.8713e+000 -5.3438e-001 +1.2197e+000 -4.2954e-001 -1.7045e+000 -2.1050e+000 -3.7061e-001 -2.1745e+000 +1.2515e+000 -2.2171e+000 -7.2442e-001 -1.1176e+000 -6.8097e-001 -1.9543e+000 -2.1765e+000 +1.4897e+000 -3.1393e+000
1219 +5.418999652e+002 +5.418999652e+002 +6.195599652e+002 +6.195599652e+002 +6.8875e-001 -3.4002e-001 -6.9041e-001 -1.3322e+000 +2.3635e+000 +1.1628e+000 -5.4426e-001 +3.3059e+000 -2.9492e+000 +3.4116e-001 -4.7326e-002 +3.1128e+000 +2.6505e-001 -5.8058e-001 +1.3495e+000 -8.9878e-001 -1.9270e+000 -1.8769e+000 +2.2953e+000 -1.6616e+000
1244 +5.202583594e+002 +5.202583594e+002 +5.979183594e+002 +5.979183594e+002 -2.8430e+000 -3.4074e-002 +5.9258e-001 -2.3452e+000 -4.7088e-001 +2.4784e+000 -6.6042e-001 +1.1024e-001 -1.6415e+000 -2.5601e+000 +1.0878e+000 +5.8755e-001 -6.7009e-001 +8.7113e-002 -2.5753e+000 -8.6452e-001 +1.3664e-001 -2.2927e+000 +1.7811e+000 -4.0573e+000
1337 +4.887592956e+002 +4.887592956e+002 +5.664192956e+002 +5.664192956e+002 -4.4814e-001 +3.5356e-001 -4.5214e-001 -4.2115e+000 +2.5150e-001 +2.2171e+000 +2.1418e-001 +1.1836e+000 -2.2554e+000 -4.7215e-001 +1.5678e+000 -2.3733e+000 -2.2739e+000 -6.3910e-001 +1.3750e+000 -3.8244e-001 -1.2175e+000 -3.0527e+000 +1.7935e+000 -2.7119e+000
1359 +4.576413677e+002 +4.576413677e+002 +5.353013677e+002 +5.353013677e+002 +3.1541e-001 +1.0970e-001 -2.3038e-002 -2.1840e+000 +2.0613e-001 +8.5980e-002 -1.7534e+000 -1.3568e+000 -2.1875e+000 -3.6689e+000 -8.6509e-001 +1.0693e+000 -2.3845e+000 -3.5134e-001 +2.4698e+000 +2.7051e-001 -2.1490e+000 -3.0090e+000 +1.8774e+000 -1.8936e+000
1472 +4.452216148e+002 +4.452216148e+002 +5.228816148e+002 +5.228816148e+002 -1.4947e+000 +2.0743e-001 -1.0870e+000 -2.4232e+000 +1.1850e+000 +1.5714e+000 -1.5817e+000 -2.3443e+000 -1.9487e+000 -8.5770e-001 +1.8255e+000 +8.0505e-001 -5.0372e-001 -4.3962e-001 -4.9683e-002 +1.2589e+000 -2.0553e+000 -2.0572e+000 +8.1281e-001 -3.4260e+000
1604 +3.720215629e+002 +3.720215629e+002 +4.496815629e+002 +4.496815629e+002 +2.0585e+000 -6.0597e-001 -1.8068e-002 -1.1204e+000 -4.6089e-001 +1.5588e+000 -1.5305e+000 +6.3641e-001 -1.6078e+000 -3.8273e+000 +3.0921e-001 +3.3989e+000 -1.4926e+000 -2.9548e-001 +1.4950e+000 +1.0788e+000 +1.9457e-001 -2.3824e+000 +7.7591e-001 -3.6076e+000
1701 +3.558561229e+002 +3.558561229e+002 +4.335161229e+002 +4.335161229e+002 -1.0413e+000 -5.0279e-001 +4.2695e-001 -3.7312e+000 +3.0829e-001 -1.2156e+000 -1.3969e+000 +3.1776e-001 -2.4322e+000 -1.9618e+000 +1.9630e+000 +1.1683e+000 +3.9418e-001 -1.0275e+000 +1.2725e+000 +3.0712e-001 -1.8098e-001 -2.8593e+000 +8.0826e-001 -3.2905e+000
1965 +3.298982435e+002 +3.298982435e+002 +4.075582435e+002 +4.075582435e+002 -1.0826e+000 -8.7065e-001 -1.5221e+000 -1.4665e+000 +1.6999e+000 -1.4053e+000 -1.3085e+000 -2.4984e+000 -1.4862e+000 -2.6530e+000 +1.3017e+000 -9.9399e-001 -6.6041e-001 -6.9544e-001 +1.7760e+000 -3.1506e-001 -7.5095e-001 -2.2651e+000 +1.8461e+000 -3.7686e+000
2113 +2.987946273e+002 +2.987946273e+002 +3.764546273e+002 +3.764546273e+002 +1.5315e+000 -8.2453e-001 -3.8744e-001 -1.8800e-001 +1.0114e+000 +1.0982e+000 -1.3636e+000 -1.9281e+000 -4.0162e+000 -2.4025e+000 +1.9131e+000 -3.1806e-001 -1.1807e+000 -2.1711e-001 +2.2284e+000 +2.4569e-001 -1.0472e+000 -2.3624e+000 +1.1739e+000 -4.7121e+000
2216 +2.938378029e+002 +2.938378029e+002 +3.714978029e+002 +3.714978029e+002 -1.0666e+000 -7.8022e-001 -8.3013e-001 -7.9416e-001 +1.0252e+000 -5.9833e-001 -6.8374e-001 -5.3674e-002 -2.2269e+000 -2.5893e+000 +6.8668e-001 -4.5227e-002 -3.5320e-001 -9.0251e-001 +2.5704e+000 +8.3484e-001 -4.6302e-001 -2.1338e+000 +1.1835e+000 -2.8405e+000
2413 +2.829196940e+002 +2.829196940e+002 +3.605796940e+002 +3.605796940e+002 +3.8397e-001 -3.9676e-001 +3.2116e-001 -1.9833e+000 +1.2953e+000 +9.9226e-001 -1.5641e+000 +1.2810e+000 -1.1649e+000 -4.2784e+000 +1.9061e+000 -5.5793e-001 -6.0735e-001 -1.1124e+000 +2.2716e+000 +5.9130e-001 -9.3736e-001 -4.1271e+000 +1.6061e+000 -3.1350e+000
2466 +2.777052799e+002 +2.777052799e+002 +3.553652799e+002 +3.553652799e+002 +1.3644e-001 -4.0042e-001 -1.8461e+000 -2.8490e-003 +1.5822e+000 +9.7656e-001 -9.1591e-001 -2.0137e+000 -1.5861e+000 -2.1584e+000 +2.3195e+000 +8.9776e-001 -6.4416e-001 -1.5026e+000 +6.3096e-001 +1.8587e+000 -8.2562e-001 -2.4494e+000 +1.8203e+000 -2.5101e+000
2487 +2.695027594e+002 +2.695027594e+002 +3.471627594e+002 +3.471627594e+002 +5.4952e-001 -6.9493e-001 -7.7571e-001 -5.9501e-001 +2.0054e+000 +1.0600e+000 -4.5207e-001 +3.2706e-001 -1.7130e+000 -2.7453e+000 +5.6708e-001 -2.4465e+000 -1.3043e-001 -1.6534e+000 +1.6642e+000 +1.0110e+000 -8.1550e-001 -3.1088e+000 +1.2045e+000 -3.3601e+000
2550 +2.378359055e+002 +2.378359055e+002 +3.154959055e+002 +3.154959055e+002 +1.3592e+000 -7.6425e-001 -3.1327e-001 -7.9582e-001 +1.9930e+000 -1.2671e+000 -3.2856e-001 +6.7935e-001 -1.1701e+000 -3.0282e+000 +1.5082e+000 -1.5255e-001 -1.5611e+000 -2.3149e+000 +2.2082e+000 +9.6667e-001 -7.7470e-001 -2.7524e+000 +1.1307e+000 -3.1504e+000
2916 +2.065237535e+002 +2.065237535e+002 +2.841837535e+002 +2.841837535e+002 +3.0210e-001 +1.1014e+000 -5.6563e-001 +5.1375e-001 +1.7126e+000 -6.2868e-001 -6.6376e-001 +8.2527e-001 -2.1486e+000 -2.8282e+000 +1.8590e+000 -6.1335e-001 -1.1723e+000 -1.9630e+000 +1.1922e+000 +3.0299e+000 -4.9737e-001 -2.6832e+000 +2.7536e+000 -3.5468e+000
3126 +1.738925916e+002 +1.738925916e+002 +2.515525916e+002 +2.515525916e+002 +1.6266e+000 -4.8139e-001 -4.6176e-001 -1.0722e-001 +3.8507e-001 -1.8694e+000 -5.8861e-002 +1.3691e-001 -1.5606e+000 -3.0572e+000 +2.3642e+000 +1.1330e+000 -3.0422e-001 -1.6397e+000 +2.3188e+000 +2.1451e+000 -7.9972e-001 -3.0277e+000 +2.0709e+000 -2.7675e+000
3614 +1.725386587e+002 +1.725386587e+002 +2.501986587e+002 +2.501986587e+002 +7.3235e-001 -8.1557e-001 +3.9882e-001 +7.2552e-001 +1.0153e+000 -8.4253e-001 -2.4774e-001 +7.4416e-001 -1.7111e+000 -3.6682e+000 +2.1102e+000 +1.7856e-001 -8.3811e-001 -1.2023e+000 +2.3727e+000 +1.2526e+000 -5.7571e-001 -2.8348e+000 +2.0139e+000 -3.0935e+000
3964 +1.585535326e+002 +1.585535326e+002 +2.362135326e+002 +2.362135326e+002 +1.8374e+000 -1.9739e+000 +2.7988e-001 +8.6935e-001 +1.1253e+000 -5.6501e-001 -1.0278e-001 -9.6044e-001 -1.5219e+000 -3.1619e+000 +2.3514e+000 +9.2371e-002 -7.2533e-001 -1.5940e+000 +2.7028e+000 +1.4192e+000 -8.5405e-001 -2.7738e+000 +2.1468e+000 -3.3988e+000
5518 +1.527920811e+002 +1.527920811e+002 +2.304520811e+002 +2.304520811e+002 +1.1091e+000 -9.0232e-001 -3.2947e-001 +1.3400e+000 +1.7915e+000 +3.4652e-003 -6.2397e-001 +1.3098e-001 -9.3240e-001 -3.2649e+000 +1.8832e+000 +5.6217e-001 -2.2979e-001 -1.5996e+000 +1.5515e+000 +1.6946e+000 -4.5372e-001 -2.1773e+000 +2.0662e+000 -3.7571e+000
9134 +1.323982317e+002 +1.323982317e+002 +2.100582317e+002 +2.100582317e+002 -1.4231e-002 -8.7669e-001 +1.1278e+000 +3.2764e+000 +1.1132e+000 +2.8073e-001 -2.1824e-001 +1.2441e+000 -6.5061e-001 -3.9724e+000 +1.9983e+000 +5.7897e-001 -2.4567e-001 -6.7883e-001 +1.9826e+000 +1.2911e+000 -7.5166e-002 -2.6666e+000 +2.0671e+000 -3.3608e+000
11098 +1.307144251e+002 +1.307144251e+002 +2.083744251e+002 +2.083744251e+002 +6.4046e-001 -1.5574e-001 +1.4149e-001 +3.1859e+000 +1.4116e+000 +8.3550e-001 -2.0107e-001 +2.2612e-001 -5.1103e-001 -3.7976e+000 +2.2465e+000 +5.8243e-001 -2.7592e-001 -2.1684e+000 +2.3251e+000 +1.7757e+000 -6.3769e-003 -3.4415e+000 +2.4659e+000 -3.4666e+000
11264 +1.221615412e+002 +1.221615412e+002 +1.998215412e+002 +1.998215412e+002 +1.3661e+000 +5.5305e-001 +3.2258e-001 +1.9248e+000 +1.5342e+000 -1.0923e+000 -3.5661e-002 -9.0472e-002 -4.7311e-001 -4.5136e+000 +2.3401e+000 -5.1413e-001 -1.3173e-001 -2.0453e+000 +2.3872e+000 +5.6917e-001 -1.5725e-001 -2.6749e+000 +2.4654e+000 -3.5127e+000
11330 +1.108422469e+002 +1.108422469e+002 +1.885022469e+002 +1.885022469e+002 +1.1668e+000 -8.5779e-001 -5.8256e-001 +1.9170e+000 +1.6415e+000 -4.6014e-001 -1.0561e-001 +8.0790e-001 -4.9292e-001 -3.9125e+000 +2.2291e+000 -7.5812e-001 -2.4827e-001 -2.1277e+000 +2.4842e+000 +9.3181e-001 -4.6910e-002 -2.6159e+000 +2.4000e+000 -3.1164e+000
12716 +1.085308193e+002 +1.085308193e+002 +1.861908193e+002 +1.861908193e+002 +4.3703e-001 +1.7769e+000 -1.1573e+000 +3.0228e+000 +1.7087e+000 -6.8927e-001 -3.8337e-002 +2.3916e-001 -5.1823e-001 -4.4061e+000 +2.3826e+000 -4.2982e-001 -1.3264e-001 -1.6429e+000 +2.3595e+000 +1.6445e+000 -7.2028e-002 -2.4016e+000 +2.4176e+000 -3.1008e+000
14015 +1.067802708e+002 +1.067802708e+002 +1.844402708e+002 +1.844402708e+002 +1.3640e+000 -7.3936e-001 -2.5431e-001 +3.4782e+000 +1.7290e+000 -1.2180e+000 +3.9034e-002 +1.7748e-001 -4.4995e-001 -2.7868e+000 +2.4643e+000 -3.9427e-002 -2.0406e-001 -2.1858e+000 +2.4286e+000 +9.4740e-001 -6.7068e-002 -2.2827e+000 +2.3425e+000 -3.7709e+000
15180 +9.289165121e+001 +9.289165121e+001 +1.705516512e+002 +1.705516512e+002 +1.1541e+000 -1.5218e+000 -3.6784e-001 +2.4443e+000 +1.7713e+000 -1.3552e+000 -9.6645e-002 +2.7520e-001 -4.1438e-001 -3.7976e+000 +2.4314e+000 +2.2868e-001 -1.3927e-001 -1.6058e+000 +2.4936e+000 +1.7862e+000 -1.4028e-001 -2.7408e+000 +2.4060e+000 -3.1295e+000
15444 +7.305763483e+001 +7.305763483e+001 +1.507176348e+002 +1.507176348e+002 +1.3893e+000 -2.5365e+000 +3.9552e-001 +3.3300e+000 +1.6849e+000 -7.4947e-001 -1.2881e-001 +2.4016e-001 -3.7096e-001 -3.9605e+000 +2.5264e+000 +1.4675e-001 -2.0700e-001 -1.6268e+000 +2.3402e+000 +8.9784e-001 -6.7205e-002 -2.7529e+000 +2.3847e+000 -3.0697e+000
17545 +6.180404894e+001 +6.180404894e+001 +1.394640489e+002 +1.394640489e+002 +1.4656e+000 -4.5783e+000 +1.4418e+000 +3.4608e+000 +1.5909e+000 +1.5702e-001 -1.4321e-001 +9.2273e-002 -4.1957e-001 -3.8513e+000 +2.4278e+000 +1.8649e-001 -2.0306e-001 -1.6078e+000 +2.3148e+000 +1.3524e+000 -5.6815e-002 -2.3405e+000 +2.3543e+000 -3.4500e+000
18608 +6.077491947e+001 +6.077491947e+001 +1.384349195e+002 +1.384349195e+002 +2.1279e+000 -9.2226e-001 +4.4085e-001 +3.2828e+000 +1.6170e+000 +2.7320e-002 -2.1881e-001 +1.2189e-001 -4.8938e-001 -3.3358e+000 +2.5158e+000 +2.2029e-001 -1.7200e-001 -1.5518e+000 +2.3448e+000 +1.2950e+000 -8.3888e-002 -2.7714e+000 +2.4363e+000 -3.3747e+000
19918 +4.763822616e+001 +4.763822616e+001 +1.252982262e+002 +1.252982262e+002 +1.4080e+000 -8.5915e-001 +3.3908e-001 +3.3079e+000 +1.5589e+000 +4.4367e-001 -2.3422e-001 +8.2321e-002 -5.0715e-001 -3.7653e+000 +2.3405e+000 +1.0496e-001 -1.6823e-001 -1.6269e+000 +2.4711e+000 +1.4007e+000 -8.3541e-002 -2.7479e+000 +2.4400e+000 -3.4354e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.001076540e+005 +2.001076540e+005 +2.002233340e+005 +2.002233340e+005 +3.0489e+000 -2.3886e+000 -2.0015e+000 +4.1289e+000 +2.0652e+000 -1.8049e+000 +2.8059e+000 +4.7413e+000 -1.7549e+000 -1.7241e+000 -5.7976e+000 +2.1997e+000 -5.3350e+000 -4.7792e+000 +2.0676e+001 -4.7133e+000 +5.0053e+000 +1.6781e+000 +6.8175e-001 -9.7109e-001
2 +2.413221712e+004 +2.413221712e+004 +2.424789712e+004 +2.424789712e+004 +1.8378e+000 -2.6626e+000 -1.8995e+000 -3.5219e+000 +2.8794e+000 -2.8989e+000 +1.6549e+000 +1.4972e+000 -5.2047e+000 -1.8966e+000 -3.1564e+000 +3.7790e+000 -3.9753e+000 +1.1065e+000 +5.9651e+000 -3.9157e+000 +4.9970e+000 +3.3514e+000 -3.0386e+000 -4.2638e+000
3 +1.659753746e+004 +1.659753746e+004 +1.671321746e+004 +1.671321746e+004 -1.9426e+000 -2.3228e+000 -3.4577e+000 -4.3723e+000 +3.4925e+000 -3.8128e+000 +1.1929e+000 +2.1422e+000 -1.3498e+000 -4.7683e+000 -2.8477e+000 +3.2167e+000 +4.8700e+000 -2.7970e-001 +2.8133e+000 -4.8044e+000 +5.0281e+000 +9.1587e-001 +2.1445e+000 -3.4915e+000
9 +1.596983962e+004 +1.596983962e+004 +1.608551962e+004 +1.608551962e+004 +7.8936e+000 +3.4419e+000 -5.2682e-001 -2.8426e+000 +3.1943e+000 -6.3839e+000 +4.6054e+000 +5.3258e+000 -4.1359e+000 -3.1244e+000 -4.6566e+000 +2.3044e+000 -4.5332e+000 -2.0454e+000 +3.3257e+000 -2.2226e+000 +3.5585e+000 +9.9205e+000 -2.1687e+000 -2.4113e+000
14 +1.288734551e+004 +1.288734551e+004 +1.300302551e+004 +1.300302551e+004 -2.2784e+000 -2.2926e+000 -2.3166e+000 -3.6025e+000 +3.4386e+000 -5.5463e+000 +2.2656e+000 +5.2505e+000 -4.6901e+000 -3.8008e+000 -3.3477e+000 +4.2432e+000 -3.8119e+000 +1.5680e+000 +1.5179e-001 -3.6508e+000 +4.5055e+000 -7.0588e-001 -1.4024e-001 -2.0277e+000
24 +1.284455907e+004 +1.284455907e+004 +1.296023907e+004 +1.296023907e+004 +3.1626e+000 -4.7097e+000 -4.5052e+000 -4.7050e-001 +5.8949e+000 -3.0182e+000 -8.4572e-001 +1.6692e+000 -2.0904e+000 -9.8590e-001 -5.3888e+000 +8.0212e+000 -3.6734e+000 +2.1602e-001 +4.4809e+000 -4.3624e+000 +3.4016e+000 +3.1890e+000 +2.8151e+000 -2.4084e+000
31 +1.206728233e+004 +1.206728233e+004 +1.218296233e+004 +1.218296233e+004 +2.8194e+000 -2.2432e+000 -1.8548e+000 -4.6845e+000 -7.7672e-001 -2.6318e+000 +2.0795e+000 +9.2057e-001 -2.3633e+000 -4.2287e+000 -3.2929e+000 +3.4491e+000 -4.5379e+000 -1.1863e+000 +4.3957e+000 -4.7955e+000 +3.6987e+000 +5.1218e+000 -3.8509e+000 -5.4522e+000
32 +1.136513285e+004 +1.136513285e+004 +1.148081285e+004 +1.148081285e+004 +3.4094e-002 -3.7958e+000 -8.3777e+000 -1.0998e+001 -1.2301e+000 -8.8325e+000 +2.2669e+000 +3.5982e+000 -5.7380e+000 -6.2677e+000 -4.0081e+000 +8.9516e+000 -3.0343e+000 +1.8811e+000 +3.5535e+000 -1.3457e+000 +3.7105e-001 +3.3841e+000 -2.2255e+000 -4.5826e+000
38 +5.886371929e+003 +5.886371929e+003 +6.002051929e+003 +6.002051929e+003 +1.5559e+000 -9.9311e-001 -4.0384e+000 -2.1789e+000 +3.0421e+000 -4.2918e+000 +4.9990e-001 +2.3050e+000 -6.9107e+000 -1.9750e+000 -3.8692e+000 +1.0335e+000 -5.9771e+000 +4.0714e-003 +3.6407e+000 -4.5916e+000 -2.9221e+000 +9.6508e+000 -1.8841e+000 -5.0514e+000
42 +2.819156158e+003 +2.819156158e+003 +2.934836158e+003 +2.934836158e+003 +3.3494e+000 -1.8191e+000 -7.6215e+000 -3.0031e+000 +2.0952e+000 -1.7614e+000 -2.6211e-002 +6.5946e+000 -3.3298e+000 -5.5961e+000 -2.1925e-001 -2.4962e+000 -6.2209e+000 +1.9132e+000 +2.4055e+000 -2.5548e+000 +6.8747e-001 +1.3365e+000 -2.1944e+000 -4.0753e+000
63 +2.122789673e+003 +2.122789673e+003 +2.238469673e+003 +2.238469673e+003 +9.2031e-001 -2.3986e+000 -5.7740e+000 -6.3155e+000 +3.9529e+000 -1.4384e+000 -1.9804e+000 +2.6537e+000 -1.7261e+000 -4.5915e+000 -4.0095e+000 +4.8353e+000 -5.6554e+000 -4.4784e-001 -2.4319e+000 -4.2391e+000 -4.8052e-001 +4.1564e+000 -1.7710e+000 -2.4391e+000
137 +2.078117058e+003 +2.078117058e+003 +2.193797058e+003 +2.193797058e+003 +3.9853e+000 +3.2597e+000 -4.7924e+000 -4.4201e+000 +5.9081e-001 -3.8881e-001 +1.3342e+000 +3.7133e+000 -2.3391e+000 -2.8609e+000 -3.8825e+000 +4.4641e+000 -3.8612e+000 +1.7008e+000 +2.4913e+000 -3.8610e+000 +1.0033e+000 -1.2712e+000 +3.8141e+000 -2.6148e+000
211 +1.516409454e+003 +1.516409454e+003 +1.632089454e+003 +1.632089454e+003 +1.6306e+000 -2.8388e+000 -5.1843e+000 +4.5744e-001 +1.6135e+000 -3.7871e+000 +1.9275e+000 -6.2750e-001 -1.1434e+000 +6.0080e+000 -3.0718e+000 +4.8841e+000 -3.7270e+000 +2.3458e-001 +2.3858e+000 -1.2738e+000 -1.8250e+000 +3.4039e+000 +2.3648e+000 -5.6151e+000
241 +1.225723199e+003 +1.225723199e+003 +1.341403199e+003 +1.341403199e+003 +1.5519e+000 +1.9090e+000 -2.3687e+000 +1.9889e+000 +1.3210e+000 -1.7791e+000 +2.7430e+000 +3.1085e+000 +1.5091e-001 -5.4209e+000 -6.3247e+000 +4.3754e+000 -2.2420e+000 -8.6783e-001 +5.5299e-002 -1.1054e+000 -4.3402e-001 +3.5421e+000 +1.9176e+000 -4.1047e+000
245 +1.185900664e+003 +1.185900664e+003 +1.301580664e+003 +1.301580664e+003 -1.0279e+000 -1.1777e+000 -5.2223e+000 -5.0382e+000 +3.5565e+000 +9.0095e-001 +2.1259e+000 +1.4989e+000 -7.9970e-001 -4.8552e+000 -3.6432e+000 +3.4134e+000 -3.7019e+000 +9.4598e-001 +9.6822e-001 -2.0959e+000 +3.1631e-002 +4.7116e+000 -1.7324e+000 -2.5441e+000
325 +1.123707840e+003 +1.123707840e+003 +1.239387840e+003 +1.239387840e+003 +2.3788e+000 -3.7607e+000 -2.7171e+000 +8.9738e-001 +1.5867e+000 +2.5748e-001 +1.2381e+000 +4.7376e+000 -2.6161e+000 -2.8514e+000 -4.3659e+000 +2.9059e+000 -1.6274e+000 +4.3545e-001 +1.8457e+000 -2.3364e+000 -1.6550e+000 +3.0207e+000 -5.6839e-001 -4.9918e+000
333 +1.064329358e+003 +1.064329358e+003 +1.180009358e+003 +1.180009358e+003 +8.1758e-002 -4.6370e+000 +9.5650e-001 -2.3656e+000 +1.2136e+000 -3.2437e+000 +2.5317e+000 +6.9365e-001 +1.1527e-001 +2.0527e+000 +1.5061e+000 +4.5850e+000 -1.6447e-001 +1.1534e+000 +2.5138e+000 -2.2937e+000 -2.4216e+000 +3.7082e+000 -4.9303e-001 -4.3539e+000
425 +9.936986608e+002 +9.936986608e+002 +1.109378661e+003 +1.109378661e+003 +1.6086e+000 -2.5428e+000 -2.7039e+000 -1.1295e+000 +2.4530e+000 -1.7850e+000 -1.1662e+000 +1.9605e-002 -1.0491e+000 -3.2544e+000 -2.4500e+000 +1.9529e+000 -1.5298e+000 +1.7718e-001 +1.4679e+000 -8.4160e-001 +9.0605e-001 +3.7574e+000 +5.2169e-001 -4.6022e+000
581 +9.669779385e+002 +9.669779385e+002 +1.082657938e+003 +1.082657938e+003 +9.9587e-001 -3.2306e-001 -2.3210e+000 -5.8323e-002 -4.8682e-001 -9.3756e-001 +1.6982e+000 +2.0285e+000 -1.1777e+000 -2.8460e+000 -1.2960e+000 +3.2525e+000 -1.6541e+000 -7.3370e-001 -8.9190e-001 -4.6288e-001 -5.0943e-001 +3.1524e+000 -1.2008e+000 -2.9665e+000
684 +8.970932375e+002 +8.970932375e+002 +1.012773238e+003 +1.012773238e+003 +2.4988e-001 -2.8648e+000 -2.0787e+000 -4.9204e+000 +2.3811e+000 -4.0326e+000 +1.3924e+000 +3.3185e+000 -3.1135e+000 -7.7675e-001 +6.7078e-001 +3.1419e+000 +5.9144e-002 +1.9829e+000 +1.6448e+000 -2.8633e+000 -1.7815e+000 +1.5786e+000 -5.6938e-001 -3.3244e+000
695 +7.449649918e+002 +7.449649918e+002 +8.606449918e+002 +8.606449918e+002 +6.9238e-001 -2.2787e+000 -3.7688e+000 +8.3031e-001 +5.2913e-001 -2.0015e+000 +1.5881e+000 +2.0174e+000 -1.2795e+000 -2.6330e+000 +4.6969e-002 +1.8439e+000 -1.6213e+000 +5.6782e-001 +1.1650e-001 -1.5125e+000 -1.7140e-001 +5.1835e+000 +5.0309e-002 -3.7025e+000
816 +6.778278673e+002 +6.778278673e+002 +7.935078673e+002 +7.935078673e+002 -2.4289e-001 -1.2749e+000 +1.8067e-002 -1.1170e+000 -6.7839e-001 -1.0241e+000 +2.1011e+000 +3.1633e+000 +1.2088e+000 -1.0389e+000 -3.3679e-001 +2.8905e+000 +7.3101e-001 -1.8040e+000 +1.3744e+000 +1.8198e+000 -8.4594e-001 +2.7246e+000 +3.6751e-001 -2.1437e+000
973 +5.768348661e+002 +5.768348661e+002 +6.925148661e+002 +6.925148661e+002 +3.5489e-001 +1.0377e+000 -1.9515e+000 +1.0746e+000 +3.0600e+000 -2.0201e+000 +2.0214e+000 +4.1838e+000 -4.0591e-002 -1.4904e+000 +1.0066e+000 +1.8962e+000 +2.2456e-001 +3.7564e-001 -1.2958e-001 -2.7775e-001 -2.7283e+000 +2.5153e+000 +1.2408e+000 -1.1086e+000
1306 +5.691119914e+002 +5.691119914e+002 +6.847919914e+002 +6.847919914e+002 +1.2719e+000 -1.8154e+000 -1.8263e+000 +3.1292e-001 -2.2462e+000 -1.5769e+000 -2.7123e+000 +6.5338e-001 +1.6332e-001 -1.7959e+000 -1.3043e-001 -2.3869e+000 -4.1704e-001 +3.3569e+000 -5.0306e-002 -1.7295e+000 -2.3026e+000 +4.3362e+000 +3.3567e+000 +7.7646e-001
1312 +5.533645395e+002 +5.533645395e+002 +6.690445395e+002 +6.690445395e+002 -1.8553e+000 -6.7142e-001 +2.2365e-001 -6.9619e-002 +1.0676e+000 -7.9832e-001 -6.0766e-001 +2.3526e-001 +1.3015e-001 -5.2372e-001 +2.0425e-001 +1.9794e-001 -1.1941e-001 +1.1188e+000 +8.0829e-001 -6.6542e-001 -1.1983e+000 +2.2969e+000 +5.8599e-001 -1.4998e+000
1340 +5.266028165e+002 +5.266028165e+002 +6.422828165e+002 +6.422828165e+002 +7.9350e-001 -2.0160e+000 -1.4857e+000 +1.1832e+000 +3.9750e+000 -9.5497e-001 +7.1989e-001 -9.1598e-001 +8.9889e-001 -2.7459e+000 +5.5506e-001 +4.8824e-001 +8.8631e-001 +3.0267e+000 -1.8217e-001 -1.9599e+000 -1.8807e+000 +3.3069e+000 +1.5324e+000 -1.8326e+000
1402 +4.469501458e+002 +4.469501458e+002 +5.626301458e+002 +5.626301458e+002 -7.5001e-001 -1.4571e+000 -5.7678e-001 +1.0426e+000 +3.5410e+000 +2.5900e+000 +2.2398e+000 +8.9208e-001 +1.0671e+000 -6.0476e-001 +1.1170e+000 +8.2529e-001 +1.3317e+000 +6.3379e-001 -3.2790e-002 -1.5280e+000 -6.5968e-001 +2.6750e+000 +1.9529e+000 -1.9968e+000
1542 +4.337165545e+002 +4.337165545e+002 +5.493965545e+002 +5.493965545e+002 -2.8455e+000 -1.9458e+000 -2.3311e+000 +9.2419e-001 +2.8224e+000 +2.3847e-001 +2.1280e+000 +1.1914e+000 +5.6840e-001 -9.6121e-001 +4.2176e-001 +1.4156e+000 +8.8340e-001 +6.5962e-001 -5.8164e-001 +1.0950e-001 -5.7508e-001 +4.4313e+000 +1.5763e+000 -2.1364e+000
1603 +3.913855093e+002 +3.913855093e+002 +5.070655093e+002 +5.070655093e+002 +8.0978e-001 +1.1623e-001 -1.7674e+000 +1.5915e+000 +1.8201e+000 -8.3072e-001 +7.8689e-001 +3.0510e+000 +9.9380e-001 -1.8383e+000 +1.4237e+000 -4.6895e-001 +1.0406e+000 -1.1699e+000 -5.9579e-002 +7.2502e-002 -6.9421e-001 +3.0822e+000 +1.6531e+000 -6.1263e-001
1652 +3.868433323e+002 +3.868433323e+002 +5.025233323e+002 +5.025233323e+002 +2.0764e-001 -2.3248e+000 -1.7248e+000 +3.8624e+000 +2.5251e+000 -3.1269e+000 +2.7468e+000 +3.4017e+000 +7.5716e-001 +3.1055e-001 -9.5009e-002 -7.7574e-001 +4.6789e-001 -1.2315e+000 -5.8754e-001 -1.4132e-001 -9.1442e-001 +2.7588e+000 +2.0156e+000 -8.7428e-001
