% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5275 +6.024906149e-003 +6.024906149e-003 +7.948602491e+001 +7.948602491e+001 +2.6427e-001 -1.1433e+000 -7.2651e-001 +1.9454e+000 -2.6862e+000 +4.4278e-001 -9.5497e-002 +1.1936e-001 -1.6241e+000 -3.0271e+000 -3.8583e+000 +2.0064e+000 +1.0738e+000 -8.7673e-002 +3.6297e+000 +2.8973e+000 -1.7696e-001 -3.9121e+000 +2.3741e+000 +1.3424e+000
5479 +4.344405338e-003 +4.344405338e-003 +7.948434441e+001 +7.948434441e+001 +2.3703e-001 -1.1665e+000 -7.2102e-001 +1.9283e+000 -2.6784e+000 +4.3612e-001 -1.3313e-001 +1.1522e-001 -1.6414e+000 -3.0555e+000 -3.8695e+000 +1.9826e+000 +1.0821e+000 -1.0351e-001 +3.6613e+000 +2.9096e+000 -1.2231e-001 -3.9097e+000 +2.3314e+000 +1.3367e+000
5533 +2.607159125e-003 +2.607159125e-003 +7.948260716e+001 +7.948260716e+001 +2.4265e-001 -1.1479e+000 -7.3109e-001 +1.9419e+000 -2.6813e+000 +4.3342e-001 -1.2234e-001 +1.0813e-001 -1.6499e+000 -3.0482e+000 -3.8635e+000 +1.9865e+000 +1.0901e+000 -9.7963e-002 +3.6469e+000 +2.8888e+000 -1.1205e-001 -3.9289e+000 +2.3531e+000 +1.3575e+000
5745 +1.930973189e-003 +1.930973189e-003 +7.948193097e+001 +7.948193097e+001 +2.5041e-001 -1.1638e+000 -7.3278e-001 +1.9225e+000 -2.6795e+000 +4.4476e-001 -1.1741e-001 +1.2394e-001 -1.6379e+000 -3.0516e+000 -3.8506e+000 +2.0008e+000 +1.0935e+000 -9.1130e-002 +3.6538e+000 +2.8972e+000 -1.4739e-001 -3.9230e+000 +2.3361e+000 +1.3541e+000
5805 +1.873976655e-003 +1.873976655e-003 +7.948187398e+001 +7.948187398e+001 +2.4143e-001 -1.1549e+000 -7.1805e-001 +1.9332e+000 -2.6820e+000 +4.4061e-001 -1.2283e-001 +1.2751e-001 -1.6502e+000 -3.0623e+000 -3.8635e+000 +2.0095e+000 +1.0577e+000 -9.3020e-002 +3.6420e+000 +2.9091e+000 -1.2620e-001 -3.9240e+000 +2.3474e+000 +1.3602e+000
6109 +1.685393005e-003 +1.685393005e-003 +7.948168539e+001 +7.948168539e+001 +2.4223e-001 -1.1393e+000 -7.4066e-001 +1.9266e+000 -2.6847e+000 +4.4201e-001 -1.2349e-001 +1.1508e-001 -1.6464e+000 -3.0486e+000 -3.8628e+000 +2.0060e+000 +1.0922e+000 -8.4883e-002 +3.6548e+000 +2.8981e+000 -1.4328e-001 -3.9288e+000 +2.3558e+000 +1.3522e+000
6110 +1.286185134e-003 +1.286185134e-003 +7.948128619e+001 +7.948128619e+001 +2.5704e-001 -1.1483e+000 -7.2254e-001 +1.9137e+000 -2.6809e+000 +4.4522e-001 -1.2227e-001 +1.2861e-001 -1.6391e+000 -3.0507e+000 -3.8688e+000 +2.0063e+000 +1.0895e+000 -8.3650e-002 +3.6518e+000 +2.8979e+000 -1.2875e-001 -3.9344e+000 +2.3437e+000 +1.3595e+000
6335 +1.184490900e-003 +1.184490900e-003 +7.948118449e+001 +7.948118449e+001 +2.5040e-001 -1.1755e+000 -7.2247e-001 +1.9316e+000 -2.6656e+000 +4.4042e-001 -1.2040e-001 +1.1633e-001 -1.6324e+000 -3.0478e+000 -3.8570e+000 +2.0126e+000 +1.0938e+000 -9.0317e-002 +3.6536e+000 +2.9062e+000 -1.2900e-001 -3.9248e+000 +2.3448e+000 +1.3537e+000
6359 +9.448496007e-004 +9.448496007e-004 +7.948094485e+001 +7.948094485e+001 +2.5455e-001 -1.1533e+000 -7.2212e-001 +1.9157e+000 -2.6821e+000 +4.4497e-001 -1.1563e-001 +1.3315e-001 -1.6332e+000 -3.0573e+000 -3.8477e+000 +2.0200e+000 +1.0860e+000 -7.3503e-002 +3.6393e+000 +2.8953e+000 -1.3044e-001 -3.9349e+000 +2.3615e+000 +1.3565e+000
6401 +6.890691578e-004 +6.890691578e-004 +7.948068907e+001 +7.948068907e+001 +2.4256e-001 -1.1655e+000 -7.2580e-001 +1.9183e+000 -2.6722e+000 +4.4665e-001 -1.1653e-001 +1.2515e-001 -1.6352e+000 -3.0492e+000 -3.8617e+000 +2.0138e+000 +1.0781e+000 -9.0476e-002 +3.6503e+000 +2.9064e+000 -1.2409e-001 -3.9376e+000 +2.3613e+000 +1.3555e+000
6577 +6.235005965e-004 +6.235005965e-004 +7.948062350e+001 +7.948062350e+001 +2.4565e-001 -1.1602e+000 -7.2488e-001 +1.9229e+000 -2.6794e+000 +4.4647e-001 -1.1763e-001 +1.2981e-001 -1.6465e+000 -3.0535e+000 -3.8607e+000 +2.0113e+000 +1.0859e+000 -9.2713e-002 +3.6522e+000 +2.8992e+000 -1.3224e-001 -3.9328e+000 +2.3605e+000 +1.3574e+000
6692 +6.098504924e-004 +6.098504924e-004 +7.948060985e+001 +7.948060985e+001 +2.4257e-001 -1.1563e+000 -7.2131e-001 +1.9225e+000 -2.6863e+000 +4.5075e-001 -1.1878e-001 +1.1661e-001 -1.6323e+000 -3.0434e+000 -3.8488e+000 +2.0137e+000 +1.0902e+000 -8.4861e-002 +3.6412e+000 +2.9144e+000 -1.2689e-001 -3.9322e+000 +2.3587e+000 +1.3503e+000
6727 +5.645814522e-004 +5.645814522e-004 +7.948056458e+001 +7.948056458e+001 +2.5343e-001 -1.1591e+000 -7.2509e-001 +1.9280e+000 -2.6853e+000 +4.4542e-001 -1.1833e-001 +1.1718e-001 -1.6337e+000 -3.0590e+000 -3.8582e+000 +2.0208e+000 +1.0868e+000 -7.3183e-002 +3.6456e+000 +2.9096e+000 -1.3593e-001 -3.9293e+000 +2.3546e+000 +1.3598e+000
6773 +4.951438560e-004 +4.951438560e-004 +7.948049514e+001 +7.948049514e+001 +2.3812e-001 -1.1616e+000 -7.2315e-001 +1.9247e+000 -2.6855e+000 +4.4431e-001 -1.1947e-001 +1.2116e-001 -1.6326e+000 -3.0435e+000 -3.8580e+000 +2.0100e+000 +1.0866e+000 -8.5561e-002 +3.6443e+000 +2.9069e+000 -1.2000e-001 -3.9323e+000 +2.3629e+000 +1.3598e+000
6807 +4.205340735e-004 +4.205340735e-004 +7.948042053e+001 +7.948042053e+001 +2.5258e-001 -1.1572e+000 -7.2471e-001 +1.9212e+000 -2.6789e+000 +4.3087e-001 -1.1367e-001 +1.2774e-001 -1.6318e+000 -3.0514e+000 -3.8569e+000 +2.0129e+000 +1.0829e+000 -8.4461e-002 +3.6575e+000 +2.9099e+000 -1.2712e-001 -3.9340e+000 +2.3572e+000 +1.3561e+000
6835 +3.299050921e-004 +3.299050921e-004 +7.948032991e+001 +7.948032991e+001 +2.5168e-001 -1.1519e+000 -7.2249e-001 +1.9220e+000 -2.6758e+000 +4.3676e-001 -1.0887e-001 +1.2009e-001 -1.6407e+000 -3.0506e+000 -3.8570e+000 +2.0160e+000 +1.0827e+000 -7.9470e-002 +3.6506e+000 +2.9108e+000 -1.1765e-001 -3.9339e+000 +2.3606e+000 +1.3580e+000
7009 +3.178373155e-004 +3.178373155e-004 +7.948031784e+001 +7.948031784e+001 +2.5265e-001 -1.1636e+000 -7.2324e-001 +1.9213e+000 -2.6764e+000 +4.3836e-001 -1.2278e-001 +1.1301e-001 -1.6314e+000 -3.0505e+000 -3.8477e+000 +2.0137e+000 +1.0854e+000 -8.7598e-002 +3.6470e+000 +2.9104e+000 -1.2518e-001 -3.9354e+000 +2.3616e+000 +1.3585e+000
7021 +3.142412346e-004 +3.142412346e-004 +7.948031424e+001 +7.948031424e+001 +2.5142e-001 -1.1565e+000 -7.2854e-001 +1.9268e+000 -2.6830e+000 +4.3874e-001 -1.1087e-001 +1.2337e-001 -1.6369e+000 -3.0512e+000 -3.8522e+000 +2.0170e+000 +1.0890e+000 -7.5263e-002 +3.6432e+000 +2.9040e+000 -1.2450e-001 -3.9199e+000 +2.3625e+000 +1.3597e+000
7080 +2.720298710e-004 +2.720298710e-004 +7.948027203e+001 +7.948027203e+001 +2.4536e-001 -1.1551e+000 -7.2690e-001 +1.9209e+000 -2.6828e+000 +4.3596e-001 -1.1635e-001 +1.2178e-001 -1.6453e+000 -3.0532e+000 -3.8563e+000 +2.0151e+000 +1.0810e+000 -8.8731e-002 +3.6471e+000 +2.9071e+000 -1.2476e-001 -3.9323e+000 +2.3586e+000 +1.3624e+000
7103 +2.226828374e-004 +2.226828374e-004 +7.948022268e+001 +7.948022268e+001 +2.5421e-001 -1.1542e+000 -7.1711e-001 +1.9228e+000 -2.6793e+000 +4.4210e-001 -1.1742e-001 +1.2257e-001 -1.6389e+000 -3.0474e+000 -3.8561e+000 +2.0121e+000 +1.0786e+000 -8.4471e-002 +3.6513e+000 +2.9088e+000 -1.2322e-001 -3.9255e+000 +2.3622e+000 +1.3554e+000
7163 +1.056083073e-004 +1.056083073e-004 +7.948010561e+001 +7.948010561e+001 +2.5433e-001 -1.1535e+000 -7.2555e-001 +1.9240e+000 -2.6778e+000 +4.4286e-001 -1.1634e-001 +1.2281e-001 -1.6392e+000 -3.0500e+000 -3.8537e+000 +2.0153e+000 +1.0867e+000 -8.1922e-002 +3.6482e+000 +2.9066e+000 -1.2158e-001 -3.9308e+000 +2.3603e+000 +1.3572e+000
7313 +9.805271166e-005 +9.805271166e-005 +7.948009805e+001 +7.948009805e+001 +2.5588e-001 -1.1537e+000 -7.2587e-001 +1.9269e+000 -2.6821e+000 +4.4307e-001 -1.1444e-001 +1.2107e-001 -1.6399e+000 -3.0521e+000 -3.8537e+000 +2.0161e+000 +1.0884e+000 -8.6804e-002 +3.6412e+000 +2.9074e+000 -1.2355e-001 -3.9277e+000 +2.3609e+000 +1.3588e+000
7431 +8.919385444e-005 +8.919385444e-005 +7.948008919e+001 +7.948008919e+001 +2.5542e-001 -1.1590e+000 -7.2541e-001 +1.9253e+000 -2.6824e+000 +4.4212e-001 -1.1599e-001 +1.2145e-001 -1.6377e+000 -3.0498e+000 -3.8529e+000 +2.0151e+000 +1.0871e+000 -9.0345e-002 +3.6431e+000 +2.9079e+000 -1.2216e-001 -3.9305e+000 +2.3592e+000 +1.3578e+000
7576 +7.848374536e-005 +7.848374536e-005 +7.948007848e+001 +7.948007848e+001 +2.5215e-001 -1.1599e+000 -7.2694e-001 +1.9252e+000 -2.6812e+000 +4.4360e-001 -1.1595e-001 +1.1975e-001 -1.6382e+000 -3.0547e+000 -3.8540e+000 +2.0143e+000 +1.0854e+000 -8.6470e-002 +3.6470e+000 +2.9072e+000 -1.2253e-001 -3.9295e+000 +2.3591e+000 +1.3581e+000
7706 +7.755851310e-005 +7.755851310e-005 +7.948007756e+001 +7.948007756e+001 +2.5180e-001 -1.1583e+000 -7.2165e-001 +1.9241e+000 -2.6794e+000 +4.4235e-001 -1.1643e-001 +1.2286e-001 -1.6363e+000 -3.0535e+000 -3.8532e+000 +2.0135e+000 +1.0877e+000 -8.7425e-002 +3.6470e+000 +2.9048e+000 -1.2460e-001 -3.9286e+000 +2.3625e+000 +1.3551e+000
7724 +5.017518329e-005 +5.017518329e-005 +7.948005018e+001 +7.948005018e+001 +2.5101e-001 -1.1596e+000 -7.2502e-001 +1.9265e+000 -2.6796e+000 +4.3857e-001 -1.1672e-001 +1.1955e-001 -1.6375e+000 -3.0487e+000 -3.8528e+000 +2.0152e+000 +1.0827e+000 -8.7228e-002 +3.6499e+000 +2.9071e+000 -1.2483e-001 -3.9290e+000 +2.3616e+000 +1.3566e+000
7831 +4.751054878e-005 +4.751054878e-005 +7.948004751e+001 +7.948004751e+001 +2.5307e-001 -1.1571e+000 -7.2412e-001 +1.9257e+000 -2.6795e+000 +4.4034e-001 -1.1829e-001 +1.2097e-001 -1.6376e+000 -3.0547e+000 -3.8560e+000 +2.0154e+000 +1.0845e+000 -8.7523e-002 +3.6479e+000 +2.9086e+000 -1.2190e-001 -3.9303e+000 +2.3635e+000 +1.3571e+000
7955 +4.380850518e-005 +4.380850518e-005 +7.948004381e+001 +7.948004381e+001 +2.5374e-001 -1.1554e+000 -7.2460e-001 +1.9257e+000 -2.6798e+000 +4.4051e-001 -1.1810e-001 +1.2075e-001 -1.6392e+000 -3.0482e+000 -3.8525e+000 +2.0137e+000 +1.0879e+000 -8.5368e-002 +3.6481e+000 +2.9094e+000 -1.2366e-001 -3.9300e+000 +2.3612e+000 +1.3561e+000
8044 +3.922750787e-005 +3.922750787e-005 +7.948003923e+001 +7.948003923e+001 +2.5391e-001 -1.1564e+000 -7.2263e-001 +1.9245e+000 -2.6790e+000 +4.3913e-001 -1.1762e-001 +1.2018e-001 -1.6363e+000 -3.0481e+000 -3.8532e+000 +2.0159e+000 +1.0861e+000 -8.5448e-002 +3.6462e+000 +2.9076e+000 -1.2129e-001 -3.9289e+000 +2.3620e+000 +1.3580e+000
8092 +3.075077326e-005 +3.075077326e-005 +7.948003075e+001 +7.948003075e+001 +2.5412e-001 -1.1562e+000 -7.2301e-001 +1.9246e+000 -2.6797e+000 +4.3939e-001 -1.1895e-001 +1.1789e-001 -1.6371e+000 -3.0507e+000 -3.8540e+000 +2.0165e+000 +1.0850e+000 -8.6200e-002 +3.6465e+000 +2.9077e+000 -1.2219e-001 -3.9280e+000 +2.3615e+000 +1.3569e+000
8207 +2.243765269e-005 +2.243765269e-005 +7.948002244e+001 +7.948002244e+001 +2.5439e-001 -1.1569e+000 -7.2484e-001 +1.9255e+000 -2.6794e+000 +4.3863e-001 -1.1867e-001 +1.2148e-001 -1.6375e+000 -3.0520e+000 -3.8551e+000 +2.0158e+000 +1.0863e+000 -8.4789e-002 +3.6473e+000 +2.9099e+000 -1.2509e-001 -3.9293e+000 +2.3626e+000 +1.3571e+000
8329 +2.065403604e-005 +2.065403604e-005 +7.948002065e+001 +7.948002065e+001 +2.5254e-001 -1.1570e+000 -7.2356e-001 +1.9249e+000 -2.6808e+000 +4.3821e-001 -1.1754e-001 +1.1925e-001 -1.6381e+000 -3.0520e+000 -3.8527e+000 +2.0155e+000 +1.0867e+000 -8.4962e-002 +3.6480e+000 +2.9072e+000 -1.2477e-001 -3.9298e+000 +2.3601e+000 +1.3581e+000
8358 +1.375962940e-005 +1.375962940e-005 +7.948001376e+001 +7.948001376e+001 +2.5390e-001 -1.1576e+000 -7.2458e-001 +1.9263e+000 -2.6801e+000 +4.3929e-001 -1.1801e-001 +1.1927e-001 -1.6383e+000 -3.0518e+000 -3.8542e+000 +2.0159e+000 +1.0862e+000 -8.5427e-002 +3.6485e+000 +2.9083e+000 -1.2464e-001 -3.9285e+000 +2.3644e+000 +1.3578e+000
8633 +1.296823491e-005 +1.296823491e-005 +7.948001297e+001 +7.948001297e+001 +2.5215e-001 -1.1566e+000 -7.2522e-001 +1.9267e+000 -2.6810e+000 +4.4066e-001 -1.1700e-001 +1.2108e-001 -1.6380e+000 -3.0502e+000 -3.8536e+000 +2.0159e+000 +1.0869e+000 -8.6386e-002 +3.6458e+000 +2.9090e+000 -1.2672e-001 -3.9285e+000 +2.3622e+000 +1.3587e+000
8701 +1.207663426e-005 +1.207663426e-005 +7.948001208e+001 +7.948001208e+001 +2.5371e-001 -1.1584e+000 -7.2403e-001 +1.9269e+000 -2.6804e+000 +4.4072e-001 -1.1706e-001 +1.2022e-001 -1.6369e+000 -3.0511e+000 -3.8527e+000 +2.0160e+000 +1.0868e+000 -8.5699e-002 +3.6477e+000 +2.9077e+000 -1.2363e-001 -3.9290e+000 +2.3620e+000 +1.3580e+000
8718 +9.431843452e-006 +9.431843452e-006 +7.948000943e+001 +7.948000943e+001 +2.5291e-001 -1.1567e+000 -7.2495e-001 +1.9256e+000 -2.6801e+000 +4.3981e-001 -1.1597e-001 +1.1959e-001 -1.6360e+000 -3.0503e+000 -3.8526e+000 +2.0161e+000 +1.0865e+000 -8.7129e-002 +3.6473e+000 +2.9089e+000 -1.2472e-001 -3.9288e+000 +2.3632e+000 +1.3584e+000
8929 +8.090503712e-006 +8.090503712e-006 +7.948000809e+001 +7.948000809e+001 +2.5332e-001 -1.1569e+000 -7.2435e-001 +1.9264e+000 -2.6813e+000 +4.3960e-001 -1.1632e-001 +1.2028e-001 -1.6371e+000 -3.0507e+000 -3.8534e+000 +2.0157e+000 +1.0872e+000 -8.4760e-002 +3.6470e+000 +2.9077e+000 -1.2442e-001 -3.9290e+000 +2.3625e+000 +1.3576e+000
8961 +7.192777602e-006 +7.192777602e-006 +7.948000719e+001 +7.948000719e+001 +2.5187e-001 -1.1570e+000 -7.2417e-001 +1.9265e+000 -2.6811e+000 +4.3828e-001 -1.1681e-001 +1.1957e-001 -1.6379e+000 -3.0520e+000 -3.8537e+000 +2.0168e+000 +1.0865e+000 -8.4818e-002 +3.6475e+000 +2.9086e+000 -1.2536e-001 -3.9277e+000 +2.3632e+000 +1.3587e+000
8981 +6.499116594e-006 +6.499116594e-006 +7.948000650e+001 +7.948000650e+001 +2.5326e-001 -1.1573e+000 -7.2379e-001 +1.9258e+000 -2.6811e+000 +4.3897e-001 -1.1707e-001 +1.2010e-001 -1.6375e+000 -3.0500e+000 -3.8531e+000 +2.0157e+000 +1.0865e+000 -8.6868e-002 +3.6478e+000 +2.9085e+000 -1.2327e-001 -3.9280e+000 +2.3616e+000 +1.3581e+000
9038 +4.850226659e-006 +4.850226659e-006 +7.948000485e+001 +7.948000485e+001 +2.5224e-001 -1.1572e+000 -7.2485e-001 +1.9264e+000 -2.6812e+000 +4.3905e-001 -1.1667e-001 +1.1998e-001 -1.6373e+000 -3.0508e+000 -3.8526e+000 +2.0160e+000 +1.0866e+000 -8.6936e-002 +3.6472e+000 +2.9084e+000 -1.2449e-001 -3.9289e+000 +2.3620e+000 +1.3593e+000
9073 +4.555635343e-006 +4.555635343e-006 +7.948000456e+001 +7.948000456e+001 +2.5331e-001 -1.1570e+000 -7.2290e-001 +1.9260e+000 -2.6813e+000 +4.3952e-001 -1.1691e-001 +1.2029e-001 -1.6372e+000 -3.0506e+000 -3.8528e+000 +2.0157e+000 +1.0866e+000 -8.5813e-002 +3.6478e+000 +2.9087e+000 -1.2477e-001 -3.9282e+000 +2.3621e+000 +1.3578e+000
9106 +3.829810069e-006 +3.829810069e-006 +7.948000383e+001 +7.948000383e+001 +2.5240e-001 -1.1566e+000 -7.2426e-001 +1.9261e+000 -2.6810e+000 +4.3877e-001 -1.1724e-001 +1.1998e-001 -1.6375e+000 -3.0510e+000 -3.8542e+000 +2.0158e+000 +1.0866e+000 -8.6201e-002 +3.6477e+000 +2.9085e+000 -1.2603e-001 -3.9281e+000 +2.3622e+000 +1.3576e+000
9111 +3.704630387e-006 +3.704630387e-006 +7.948000370e+001 +7.948000370e+001 +2.5280e-001 -1.1565e+000 -7.2469e-001 +1.9269e+000 -2.6809e+000 +4.3920e-001 -1.1726e-001 +1.2023e-001 -1.6371e+000 -3.0506e+000 -3.8539e+000 +2.0161e+000 +1.0868e+000 -8.6439e-002 +3.6479e+000 +2.9088e+000 -1.2405e-001 -3.9285e+000 +2.3627e+000 +1.3577e+000
9303 +3.470126018e-006 +3.470126018e-006 +7.948000347e+001 +7.948000347e+001 +2.5258e-001 -1.1565e+000 -7.2445e-001 +1.9260e+000 -2.6805e+000 +4.3866e-001 -1.1635e-001 +1.2017e-001 -1.6382e+000 -3.0515e+000 -3.8534e+000 +2.0158e+000 +1.0859e+000 -8.5500e-002 +3.6470e+000 +2.9086e+000 -1.2550e-001 -3.9279e+000 +2.3625e+000 +1.3579e+000
9347 +3.453547251e-006 +3.453547251e-006 +7.948000345e+001 +7.948000345e+001 +2.5314e-001 -1.1570e+000 -7.2409e-001 +1.9251e+000 -2.6809e+000 +4.3877e-001 -1.1692e-001 +1.2003e-001 -1.6373e+000 -3.0511e+000 -3.8539e+000 +2.0161e+000 +1.0859e+000 -8.6925e-002 +3.6473e+000 +2.9087e+000 -1.2539e-001 -3.9278e+000 +2.3629e+000 +1.3581e+000
9415 +3.351558647e-006 +3.351558647e-006 +7.948000335e+001 +7.948000335e+001 +2.5204e-001 -1.1567e+000 -7.2417e-001 +1.9261e+000 -2.6809e+000 +4.3893e-001 -1.1659e-001 +1.1938e-001 -1.6377e+000 -3.0506e+000 -3.8536e+000 +2.0158e+000 +1.0864e+000 -8.7210e-002 +3.6468e+000 +2.9081e+000 -1.2479e-001 -3.9279e+000 +2.3628e+000 +1.3579e+000
9428 +2.776247740e-006 +2.776247740e-006 +7.948000278e+001 +7.948000278e+001 +2.5295e-001 -1.1564e+000 -7.2365e-001 +1.9260e+000 -2.6805e+000 +4.3923e-001 -1.1671e-001 +1.1987e-001 -1.6379e+000 -3.0515e+000 -3.8536e+000 +2.0155e+000 +1.0861e+000 -8.5470e-002 +3.6471e+000 +2.9081e+000 -1.2464e-001 -3.9281e+000 +2.3629e+000 +1.3583e+000
9444 +2.572232162e-006 +2.572232162e-006 +7.948000257e+001 +7.948000257e+001 +2.5214e-001 -1.1562e+000 -7.2357e-001 +1.9259e+000 -2.6809e+000 +4.3865e-001 -1.1678e-001 +1.1969e-001 -1.6381e+000 -3.0509e+000 -3.8533e+000 +2.0162e+000 +1.0866e+000 -8.6232e-002 +3.6470e+000 +2.9087e+000 -1.2490e-001 -3.9280e+000 +2.3629e+000 +1.3586e+000
9508 +2.284586230e-006 +2.284586230e-006 +7.948000228e+001 +7.948000228e+001 +2.5307e-001 -1.1560e+000 -7.2385e-001 +1.9268e+000 -2.6808e+000 +4.3875e-001 -1.1677e-001 +1.2012e-001 -1.6374e+000 -3.0507e+000 -3.8532e+000 +2.0161e+000 +1.0859e+000 -8.6107e-002 +3.6472e+000 +2.9084e+000 -1.2443e-001 -3.9278e+000 +2.3627e+000 +1.3586e+000
9610 +2.103765340e-006 +2.103765340e-006 +7.948000210e+001 +7.948000210e+001 +2.5261e-001 -1.1570e+000 -7.2386e-001 +1.9263e+000 -2.6806e+000 +4.3898e-001 -1.1670e-001 +1.2053e-001 -1.6378e+000 -3.0510e+000 -3.8539e+000 +2.0156e+000 +1.0866e+000 -8.6689e-002 +3.6471e+000 +2.9083e+000 -1.2470e-001 -3.9284e+000 +2.3621e+000 +1.3592e+000
9635 +2.025856986e-006 +2.025856986e-006 +7.948000203e+001 +7.948000203e+001 +2.5300e-001 -1.1562e+000 -7.2380e-001 +1.9262e+000 -2.6807e+000 +4.3878e-001 -1.1695e-001 +1.2035e-001 -1.6379e+000 -3.0510e+000 -3.8538e+000 +2.0157e+000 +1.0862e+000 -8.6993e-002 +3.6469e+000 +2.9083e+000 -1.2476e-001 -3.9284e+000 +2.3623e+000 +1.3582e+000
9681 +1.810173430e-006 +1.810173430e-006 +7.948000181e+001 +7.948000181e+001 +2.5238e-001 -1.1572e+000 -7.2426e-001 +1.9260e+000 -2.6811e+000 +4.3892e-001 -1.1680e-001 +1.1944e-001 -1.6377e+000 -3.0508e+000 -3.8538e+000 +2.0155e+000 +1.0866e+000 -8.6471e-002 +3.6475e+000 +2.9084e+000 -1.2461e-001 -3.9282e+000 +2.3625e+000 +1.3585e+000
9705 +1.567412184e-006 +1.567412184e-006 +7.948000157e+001 +7.948000157e+001 +2.5318e-001 -1.1570e+000 -7.2355e-001 +1.9263e+000 -2.6806e+000 +4.3939e-001 -1.1706e-001 +1.1992e-001 -1.6379e+000 -3.0510e+000 -3.8532e+000 +2.0159e+000 +1.0860e+000 -8.6431e-002 +3.6471e+000 +2.9084e+000 -1.2508e-001 -3.9285e+000 +2.3620e+000 +1.3584e+000
9840 +1.336633332e-006 +1.336633332e-006 +7.948000134e+001 +7.948000134e+001 +2.5266e-001 -1.1567e+000 -7.2409e-001 +1.9261e+000 -2.6804e+000 +4.3873e-001 -1.1739e-001 +1.1989e-001 -1.6376e+000 -3.0511e+000 -3.8536e+000 +2.0157e+000 +1.0865e+000 -8.6546e-002 +3.6471e+000 +2.9085e+000 -1.2493e-001 -3.9283e+000 +2.3627e+000 +1.3586e+000
9861 +1.025379490e-006 +1.025379490e-006 +7.948000103e+001 +7.948000103e+001 +2.5304e-001 -1.1568e+000 -7.2389e-001 +1.9261e+000 -2.6809e+000 +4.3909e-001 -1.1674e-001 +1.2007e-001 -1.6377e+000 -3.0508e+000 -3.8536e+000 +2.0158e+000 +1.0863e+000 -8.6182e-002 +3.6471e+000 +2.9083e+000 -1.2457e-001 -3.9284e+000 +2.3622e+000 +1.3582e+000
9954 +6.406644957e-007 +6.406644957e-007 +7.948000064e+001 +7.948000064e+001 +2.5268e-001 -1.1569e+000 -7.2399e-001 +1.9267e+000 -2.6809e+000 +4.3918e-001 -1.1695e-001 +1.2033e-001 -1.6372e+000 -3.0511e+000 -3.8536e+000 +2.0160e+000 +1.0862e+000 -8.6722e-002 +3.6473e+000 +2.9086e+000 -1.2489e-001 -3.9281e+000 +2.3623e+000 +1.3583e+000
10263 +3.792988679e-007 +3.792988679e-007 +7.948000038e+001 +7.948000038e+001 +2.5275e-001 -1.1568e+000 -7.2406e-001 +1.9263e+000 -2.6809e+000 +4.3926e-001 -1.1694e-001 +1.2014e-001 -1.6376e+000 -3.0510e+000 -3.8536e+000 +2.0157e+000 +1.0862e+000 -8.6344e-002 +3.6471e+000 +2.9087e+000 -1.2504e-001 -3.9283e+000 +2.3623e+000 +1.3584e+000
10606 +2.898447633e-007 +2.898447633e-007 +7.948000029e+001 +7.948000029e+001 +2.5272e-001 -1.1569e+000 -7.2415e-001 +1.9263e+000 -2.6809e+000 +4.3893e-001 -1.1661e-001 +1.1988e-001 -1.6376e+000 -3.0511e+000 -3.8537e+000 +2.0159e+000 +1.0863e+000 -8.6342e-002 +3.6471e+000 +2.9086e+000 -1.2478e-001 -3.9282e+000 +2.3625e+000 +1.3584e+000
10696 +1.996586150e-007 +1.996586150e-007 +7.948000020e+001 +7.948000020e+001 +2.5286e-001 -1.1569e+000 -7.2404e-001 +1.9265e+000 -2.6809e+000 +4.3906e-001 -1.1697e-001 +1.1973e-001 -1.6376e+000 -3.0511e+000 -3.8536e+000 +2.0160e+000 +1.0863e+000 -8.6488e-002 +3.6472e+000 +2.9087e+000 -1.2484e-001 -3.9281e+000 +2.3624e+000 +1.3584e+000
10744 +1.830919985e-007 +1.830919985e-007 +7.948000018e+001 +7.948000018e+001 +2.5293e-001 -1.1569e+000 -7.2395e-001 +1.9265e+000 -2.6808e+000 +4.3935e-001 -1.1692e-001 +1.1996e-001 -1.6376e+000 -3.0512e+000 -3.8537e+000 +2.0158e+000 +1.0865e+000 -8.6463e-002 +3.6472e+000 +2.9087e+000 -1.2478e-001 -3.9281e+000 +2.3625e+000 +1.3583e+000
10902 +1.667438454e-007 +1.667438454e-007 +7.948000017e+001 +7.948000017e+001 +2.5284e-001 -1.1569e+000 -7.2409e-001 +1.9265e+000 -2.6809e+000 +4.3923e-001 -1.1674e-001 +1.1994e-001 -1.6376e+000 -3.0513e+000 -3.8536e+000 +2.0160e+000 +1.0863e+000 -8.6331e-002 +3.6473e+000 +2.9088e+000 -1.2482e-001 -3.9281e+000 +2.3622e+000 +1.3582e+000
11015 +1.154375582e-007 +1.154375582e-007 +7.948000012e+001 +7.948000012e+001 +2.5282e-001 -1.1569e+000 -7.2407e-001 +1.9264e+000 -2.6809e+000 +4.3924e-001 -1.1666e-001 +1.1992e-001 -1.6376e+000 -3.0512e+000 -3.8536e+000 +2.0160e+000 +1.0864e+000 -8.6380e-002 +3.6470e+000 +2.9088e+000 -1.2483e-001 -3.9281e+000 +2.3623e+000 +1.3584e+000
