% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3714 +1.340078047e+001 +1.340078047e+001 +1.013400780e+003 +1.013400780e+003 -2.3367e+000 +4.0877e+000 -1.9908e+000 +4.8349e-001 -2.4479e+000 +1.9038e+000 -1.0348e-001 +3.2050e-001 -5.6882e-001 +6.8578e-001 -2.9585e+000 -2.4063e+000 +2.1686e+000 -3.4256e+000 -2.9367e+000 +2.7013e+000 +4.4884e-001 +4.2621e+000 -1.2527e+000 -1.9927e-001
4010 +1.291836627e+001 +1.291836627e+001 +1.012918366e+003 +1.012918366e+003 -2.7957e+000 +4.3484e+000 -1.5509e+000 +1.0418e+000 -2.2703e+000 +1.7384e+000 -1.2222e-001 +1.7590e-001 -5.9991e-001 +5.4616e-001 -2.8445e+000 -2.4153e+000 +2.4879e+000 -3.2459e+000 -2.8413e+000 +2.2400e+000 +4.0821e-001 +4.5685e+000 -1.4126e+000 +6.1326e-002
4040 +1.273377577e+001 +1.273377577e+001 +1.012733776e+003 +1.012733776e+003 -2.9622e+000 +4.5072e+000 -1.5976e+000 +9.9598e-001 -2.4217e+000 +1.5786e+000 -1.7722e-001 +3.3767e-001 -1.5796e-001 +3.8608e-001 -2.8132e+000 -2.3386e+000 +2.8563e+000 -3.4069e+000 -3.1444e+000 +2.3602e+000 +6.3279e-001 +4.2524e+000 -1.4379e+000 -3.9890e-002
4132 +1.224642987e+001 +1.224642987e+001 +1.012246430e+003 +1.012246430e+003 -2.9212e+000 +4.3899e+000 -1.5846e+000 +7.4655e-001 -2.2837e+000 +1.5120e+000 +3.6674e-002 +1.4355e-001 -3.3466e-001 +4.6785e-001 -2.9153e+000 -2.4497e+000 +2.4610e+000 -3.3830e+000 -3.1235e+000 +2.4938e+000 +3.7770e-001 +4.3847e+000 -1.3919e+000 -2.1941e-002
4167 +1.192836747e+001 +1.192836747e+001 +1.011928367e+003 +1.011928367e+003 -2.9526e+000 +4.8228e+000 -1.5406e+000 +7.3067e-001 -2.3463e+000 +1.6560e+000 -2.4504e-001 +1.6573e-001 -2.4665e-001 +6.7551e-001 -2.8005e+000 -2.1868e+000 +2.5598e+000 -3.4413e+000 -2.9716e+000 +2.5633e+000 +2.5823e-001 +4.2809e+000 -1.4075e+000 -1.1556e-001
4214 +1.137521385e+001 +1.137521385e+001 +1.011375214e+003 +1.011375214e+003 -2.7637e+000 +4.5478e+000 -1.4632e+000 +6.9726e-001 -2.5113e+000 +1.5592e+000 -1.8503e-001 +1.5613e-001 -3.0357e-001 +5.9612e-001 -3.1763e+000 -2.2743e+000 +2.2489e+000 -3.5681e+000 -3.1314e+000 +2.6278e+000 +2.5349e-001 +4.3974e+000 -1.4011e+000 -9.9122e-002
4465 +1.118464858e+001 +1.118464858e+001 +1.011184649e+003 +1.011184649e+003 -2.7781e+000 +4.6848e+000 -1.4851e+000 +7.4647e-001 -2.6775e+000 +1.6617e+000 +2.8640e-002 +2.2382e-001 -4.3880e-001 +7.3560e-001 -2.9743e+000 -2.3136e+000 +2.3874e+000 -3.4237e+000 -3.2163e+000 +2.2960e+000 +5.1321e-001 +4.3881e+000 -1.5826e+000 +1.5173e-001
4712 +1.057828366e+001 +1.057828366e+001 +1.010578284e+003 +1.010578284e+003 -2.8369e+000 +4.2845e+000 -1.4842e+000 +8.6132e-001 -2.8843e+000 +1.6403e+000 +8.5848e-002 +4.2762e-001 -1.0096e+000 +6.4942e-001 -2.9810e+000 -2.2744e+000 +2.3767e+000 -3.6175e+000 -3.4327e+000 +2.4020e+000 +4.9542e-001 +4.5201e+000 -1.4738e+000 +1.3967e-002
4975 +1.029444224e+001 +1.029444224e+001 +1.010294442e+003 +1.010294442e+003 -2.6820e+000 +4.5897e+000 -1.3360e+000 +8.6953e-001 -2.7287e+000 +1.5789e+000 -2.7711e-001 +3.5786e-001 -1.1070e+000 +7.2555e-001 -3.0479e+000 -2.1901e+000 +2.4311e+000 -3.7145e+000 -3.4756e+000 +2.4428e+000 +2.2189e-001 +4.3193e+000 -1.4526e+000 -3.5560e-002
5032 +1.020427761e+001 +1.020427761e+001 +1.010204278e+003 +1.010204278e+003 -2.7340e+000 +4.5463e+000 -1.3191e+000 +7.0479e-001 -2.8878e+000 +1.4757e+000 -1.2910e-001 +2.1701e-001 -1.1110e+000 +6.1817e-001 -3.1848e+000 -2.0073e+000 +2.3406e+000 -3.4098e+000 -3.3405e+000 +2.3898e+000 +2.7587e-001 +4.4480e+000 -1.4785e+000 -1.0197e-001
5356 +9.959237492e+000 +9.959237492e+000 +1.009959237e+003 +1.009959237e+003 -2.7642e+000 +4.6576e+000 -1.2453e+000 +6.2287e-001 -3.0891e+000 +1.4619e+000 -5.3811e-002 +4.1285e-001 -1.1964e+000 +7.6158e-001 -3.3824e+000 -2.1285e+000 +2.0495e+000 -3.7421e+000 -3.3702e+000 +2.3064e+000 +2.4038e-001 +4.3959e+000 -1.3783e+000 -1.2665e-001
5648 +9.721273635e+000 +9.721273635e+000 +1.009721274e+003 +1.009721274e+003 -2.6161e+000 +4.6246e+000 -1.2514e+000 +6.5050e-001 -3.1332e+000 +1.6386e+000 -8.3780e-002 +4.1208e-001 -1.4742e+000 +7.1399e-001 -3.1875e+000 -1.7888e+000 +2.1865e+000 -3.5889e+000 -3.3058e+000 +2.4798e+000 +1.5675e-001 +4.3849e+000 -1.5124e+000 -5.1189e-002
6042 +9.539560073e+000 +9.539560073e+000 +1.009539560e+003 +1.009539560e+003 -2.6651e+000 +4.6626e+000 -1.2916e+000 +7.5612e-001 -3.0477e+000 +1.5056e+000 -6.7004e-002 +4.1467e-001 -1.7059e+000 +6.4037e-001 -3.3252e+000 -1.8512e+000 +2.2826e+000 -3.7032e+000 -3.5230e+000 +2.5209e+000 +2.9578e-001 +4.4190e+000 -1.5378e+000 -2.7744e-002
6809 +9.328947376e+000 +9.328947376e+000 +1.009328947e+003 +1.009328947e+003 -2.7648e+000 +4.6965e+000 -1.2444e+000 +7.5765e-001 -3.1361e+000 +1.5492e+000 -7.7990e-002 +5.4981e-001 -1.8782e+000 +7.1229e-001 -3.4397e+000 -1.9800e+000 +2.1895e+000 -3.8978e+000 -3.5887e+000 +2.5598e+000 +2.1996e-001 +4.3743e+000 -1.5278e+000 -1.8511e-001
7573 +9.118807365e+000 +9.118807365e+000 +1.009118807e+003 +1.009118807e+003 -2.8236e+000 +4.7534e+000 -1.2302e+000 +7.9128e-001 -3.2995e+000 +1.4841e+000 +5.6851e-003 +6.5872e-001 -2.1312e+000 +8.1001e-001 -3.4594e+000 -1.8016e+000 +2.1375e+000 -3.9331e+000 -3.6995e+000 +2.4816e+000 +2.3558e-001 +4.3549e+000 -1.5138e+000 -1.4489e-001
10310 +8.910399197e+000 +8.910399197e+000 +1.008910399e+003 +1.008910399e+003 -2.8312e+000 +4.7790e+000 -1.1028e+000 +7.6477e-001 -3.3983e+000 +1.3832e+000 +1.2185e-001 +7.3734e-001 -2.3955e+000 +8.9493e-001 -3.6298e+000 -1.7884e+000 +1.9483e+000 -4.1211e+000 -3.9051e+000 +2.4578e+000 +2.8433e-001 +4.4088e+000 -1.6398e+000 -1.5712e-001
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302296645e+002 +1.302296645e+002 +8.109966447e+001 +8.109966447e+001 +5.4669e+000 -1.0118e+000 -1.9579e+000 +5.9297e+000 +5.8041e+000 -2.8391e+000 +8.2806e+000 -3.0447e+000 -5.2356e+000 -9.5257e+000 +5.6073e+000 -2.4874e+000 -3.0468e+000 -2.9918e+000 -8.2066e+000 -1.1376e+000 +1.6874e+000 +3.3608e+000 +1.3487e+000 -4.9553e+000
3 +1.158609326e+002 +1.158609326e+002 +6.673093264e+001 +6.673093264e+001 -7.5989e-001 -3.6745e+000 -3.3688e+000 +2.0882e+000 +2.3107e+000 -2.1610e+000 +1.0423e+001 -4.5914e+000 -2.5653e+000 -3.8130e+000 +5.3229e+000 +1.2301e+000 -1.5530e+000 -4.0717e+000 -5.1696e+000 -2.3648e+000 +1.4215e+000 +4.4779e+000 -8.3284e-001 -1.6305e+000
8 +1.047607030e+002 +1.047607030e+002 +5.563070296e+001 +5.563070296e+001 -5.6121e+000 -5.0185e+000 -7.0877e+000 +2.3653e+000 +4.8928e+000 -9.0828e-001 +4.3443e+000 -5.5319e+000 -1.5150e+000 -4.3370e+000 +3.1482e+000 +1.1925e+000 -5.0093e+000 +6.9365e+000 -7.9930e+000 -4.3935e+000 -2.8617e+000 -5.6863e+000 -1.9115e+000 +4.8596e+000
13 +8.607274976e+001 +8.607274976e+001 +3.694274976e+001 +3.694274976e+001 -1.9600e+000 -3.1597e+000 +4.8228e-002 +3.2474e+000 +5.9729e+000 -1.9158e+000 +2.4340e+000 -4.4605e+000 -2.3092e+000 -4.2721e+000 +1.3123e+000 +5.3286e-001 -2.4603e+000 -3.9026e+000 -2.9723e+000 -5.3840e+000 +2.3540e+000 +4.5313e+000 +2.6219e+000 -2.1299e-001
29 +8.382314103e+001 +8.382314103e+001 +3.469314103e+001 +3.469314103e+001 -3.4220e+000 -4.4963e+000 -1.3680e+000 +2.7471e-001 +4.7845e+000 -1.9089e+000 +1.7107e+000 -5.0228e+000 -4.5566e+000 -3.4932e+000 +3.8336e+000 +4.8823e-001 -3.3905e+000 -2.2711e+000 +8.2543e-001 -4.1286e+000 +2.6765e+000 +5.1315e+000 +2.9170e+000 -5.4406e-001
188 +8.281724187e+001 +8.281724187e+001 +3.368724187e+001 +3.368724187e+001 -1.7891e+000 +1.5925e-001 -3.7560e+000 +2.5534e+000 +3.3331e+000 -4.8231e+000 +4.1805e+000 -5.1127e+000 -5.9592e+000 -4.6291e+000 +4.8398e+000 -2.6601e+000 -1.9146e+000 -3.6457e+000 -2.2060e+000 +3.5646e-001 +1.0298e+000 +4.2224e+000 +1.0378e+000 -3.0271e+000
316 +7.856372660e+001 +7.856372660e+001 +2.943372660e+001 +2.943372660e+001 -2.3914e+000 -1.0265e+000 -2.0147e+000 +1.3815e+000 +2.2797e+000 -1.9749e+000 -1.0793e-001 -4.2111e+000 -3.1238e+000 -4.1278e+000 +1.8056e+000 -1.8684e+000 -4.8899e+000 -6.1554e-001 +1.2825e+000 -2.3269e+000 +5.2952e+000 +3.6919e+000 +3.6464e+000 -5.6552e+000
470 +7.704512349e+001 +7.704512349e+001 +2.791512349e+001 +2.791512349e+001 -7.7290e-001 -1.6466e+000 -2.2989e+000 +2.6100e+000 +5.7200e+000 -3.2674e+000 +7.8133e-001 -4.4868e+000 -1.1828e+000 -1.8188e+000 +3.8009e+000 -7.3372e-001 -2.5039e+000 -1.4085e+000 -8.2440e-001 -1.7719e+000 +4.3306e-001 +4.3762e+000 +1.8704e+000 -1.7714e+000
550 +7.417229528e+001 +7.417229528e+001 +2.504229528e+001 +2.504229528e+001 -1.1806e+000 -4.0329e-001 -2.6349e+000 +1.7875e+000 +5.1798e+000 -1.3742e+000 +9.9528e-001 -2.1253e+000 -2.3166e+000 -3.1754e+000 +3.3321e+000 +8.2862e-001 -2.1485e+000 -1.9572e+000 -1.2106e+000 -3.5682e+000 +6.2388e-001 +3.6259e+000 +1.2995e+000 -4.2129e+000
589 +7.282935751e+001 +7.282935751e+001 +2.369935751e+001 +2.369935751e+001 -3.0143e+000 +5.7521e-001 -2.2969e+000 +7.4540e-001 +3.8473e+000 -3.7683e+000 +2.9496e+000 -6.3769e+000 -2.4203e+000 -1.4719e+000 +2.3714e+000 +1.9621e+000 -3.3061e+000 -2.0574e+000 -1.2369e+000 -2.4993e+000 +4.1720e+000 +1.7318e+000 +9.7315e-001 -1.9563e+000
606 +6.903589461e+001 +6.903589461e+001 +1.990589461e+001 +1.990589461e+001 -1.8988e+000 +4.2645e+000 -2.0202e+000 -5.5992e-001 +3.3579e+000 -1.3539e+000 +2.5905e+000 -5.1541e+000 -2.0436e+000 -4.7987e+000 +3.2745e+000 +1.2575e+000 -1.5761e+000 -1.3803e+000 -3.5593e-001 -1.2276e+000 +2.4682e+000 +2.6283e+000 +3.0680e+000 -1.9746e+000
767 +6.641900897e+001 +6.641900897e+001 +1.728900897e+001 +1.728900897e+001 -1.0575e+000 +3.7489e+000 +1.7055e-001 +1.4098e+000 +3.3798e+000 -2.0623e+000 +3.2183e+000 -3.3393e+000 -4.7812e+000 -2.3587e+000 +1.5687e+000 -3.3089e-001 -2.0843e+000 -3.3053e+000 -7.1591e-001 -2.5769e+000 +2.6664e+000 +8.5709e-001 +1.2939e+000 -3.4604e+000
805 +5.533367725e+001 +5.533367725e+001 +6.203677247e+000 +6.203677247e+000 -1.3441e+000 +1.6560e+000 -9.7618e-001 +8.4385e-001 +5.1114e+000 -1.7226e+000 +2.2242e+000 -3.0071e+000 -2.8342e+000 -2.0967e+000 +3.2679e+000 -9.7336e-001 -1.4548e+000 -2.5098e+000 +5.3022e-001 -3.2994e+000 +2.2064e+000 +1.1198e+000 +2.6198e+000 -2.2807e+000
1061 +4.905301138e+001 +4.905301138e+001 -7.698861582e-002 -7.698861582e-002 -2.3717e+000 +2.0959e+000 -1.7927e+000 +1.4193e+000 +2.3056e+000 -2.5517e+000 +1.8245e+000 -2.3551e+000 -2.4864e+000 +4.7990e-001 +4.1431e+000 +8.9188e-001 -2.1684e+000 -1.5747e+000 -1.4226e+000 -2.3086e+000 +3.5558e+000 +1.4377e+000 +7.5063e-001 -1.4802e+000
1103 +3.626376042e+001 +3.626376042e+001 -1.286623958e+001 -1.286623958e+001 +5.2869e-001 +3.6492e+000 -1.4851e+000 +1.2390e+000 +3.7138e+000 -1.5308e+000 +1.9182e+000 -2.5555e+000 -2.2389e+000 -1.4258e+000 +4.4365e+000 +2.8648e-002 -5.9906e-001 -2.0496e+000 +1.3456e+000 -2.4177e+000 +3.4680e+000 +8.9578e-001 +1.4725e+000 -2.3989e+000
1230 +3.067458093e+001 +3.067458093e+001 -1.845541907e+001 -1.845541907e+001 -7.5163e-001 +4.0456e+000 -1.3410e+000 +1.3032e+000 +3.2070e+000 -1.3730e+000 +2.0967e+000 -3.2077e+000 -2.9643e+000 -6.3360e-001 +3.6543e+000 -1.4497e+000 -2.4324e+000 -1.9500e+000 -5.8638e-001 -2.9192e+000 +2.3713e+000 +1.1706e+000 +1.6357e+000 -2.5552e+000
1307 +2.488752169e+001 +2.488752169e+001 -2.424247831e+001 -2.424247831e+001 -1.6183e+000 +3.6538e+000 -2.8435e+000 +1.1095e+000 +5.4484e+000 -1.8093e+000 +9.9485e-001 -3.9883e+000 -2.2423e+000 -1.5199e+000 +3.5435e+000 -7.9767e-001 -1.3200e+000 -1.6396e+000 -4.1253e-001 -1.5363e+000 +3.7147e+000 +8.6610e-001 +2.3197e+000 -3.0286e+000
1430 +2.222225183e+001 +2.222225183e+001 -2.690774817e+001 -2.690774817e+001 -8.9643e-001 +4.1936e+000 -2.7478e+000 +1.2825e+000 +4.3389e+000 -9.4444e-001 +9.5600e-001 -3.5145e+000 -2.8217e+000 -4.7215e-001 +3.5280e+000 -1.4676e+000 -2.2074e+000 -3.4581e+000 -5.4596e-001 -2.0556e+000 +3.4316e+000 +2.1449e+000 +1.7123e+000 -3.4995e+000
1475 +1.795321079e+001 +1.795321079e+001 -3.117678921e+001 -3.117678921e+001 -2.0751e-001 +5.3090e+000 -2.7848e+000 +1.0413e+000 +3.6658e+000 -1.2059e+000 +2.1518e+000 -2.2522e+000 -2.5879e+000 +5.8114e-001 +3.5263e+000 -1.1045e+000 -1.8188e+000 -1.9655e+000 -5.0787e-001 -2.3267e+000 +4.8076e+000 +1.2413e+000 +1.7237e+000 -3.0037e+000
1624 +1.580098182e+001 +1.580098182e+001 -3.332901818e+001 -3.332901818e+001 -3.5987e-001 +4.1071e+000 -2.6435e+000 +9.7401e-001 +4.7633e+000 -9.0030e-001 +1.6188e+000 -3.5558e+000 -2.9394e+000 +2.2321e-001 +3.9352e+000 -1.2862e+000 -1.8681e+000 -2.2568e+000 -4.0658e-001 -1.8982e+000 +3.3691e+000 +9.7612e-001 +2.2414e+000 -2.9670e+000
1902 +1.540227525e+001 +1.540227525e+001 -3.372772475e+001 -3.372772475e+001 -2.4711e+000 +4.7197e+000 -2.6678e+000 +1.4228e+000 +4.9423e+000 -9.6758e-001 +2.6353e+000 -2.8385e+000 -2.3775e+000 +2.3391e-002 +4.3956e+000 -1.5686e+000 -2.2650e+000 -2.4782e+000 -2.1712e-001 -2.1582e+000 +4.0535e+000 +1.3092e+000 +2.5802e+000 -2.1363e+000
1985 +1.230177069e+001 +1.230177069e+001 -3.682822931e+001 -3.682822931e+001 -1.4102e+000 +4.6749e+000 -2.5233e+000 +1.4444e+000 +5.0677e+000 -6.5914e-001 +1.8109e+000 -3.7290e+000 -2.6053e+000 +1.0250e+000 +3.7984e+000 -1.3112e+000 -2.0880e+000 -1.6605e+000 -2.4730e-001 -1.7801e+000 +3.8590e+000 +1.1365e+000 +2.5484e+000 -3.1180e+000
2002 +1.127694154e+001 +1.127694154e+001 -3.785305846e+001 -3.785305846e+001 -1.6686e+000 +4.1312e+000 -2.6757e+000 +1.5367e+000 +3.8299e+000 -7.8700e-001 +1.7073e+000 -3.3679e+000 -2.3485e+000 +2.6985e-001 +4.1072e+000 -1.4103e+000 -1.7563e+000 -1.9281e+000 +5.6743e-001 -1.8470e+000 +3.8344e+000 +1.1375e+000 +2.1849e+000 -2.7555e+000
2380 +1.120385309e+001 +1.120385309e+001 -3.792614691e+001 -3.792614691e+001 -1.7212e+000 +4.0078e+000 -2.6574e+000 +1.5505e+000 +4.4852e+000 -7.8894e-001 +2.2761e+000 -3.6875e+000 -2.1375e+000 +7.1305e-001 +3.9095e+000 -1.1819e+000 -1.5978e+000 -1.4012e+000 +2.8463e-001 -1.7109e+000 +3.9361e+000 +9.0320e-001 +2.7092e+000 -3.0782e+000
2440 +1.057684319e+001 +1.057684319e+001 -3.855315681e+001 -3.855315681e+001 -1.3892e+000 +4.2920e+000 -2.8048e+000 +1.4887e+000 +4.4945e+000 -7.9050e-001 +2.1961e+000 -3.2556e+000 -2.4065e+000 +7.1305e-001 +4.0773e+000 -8.3814e-001 -1.5462e+000 -1.5863e+000 +4.8553e-001 -1.9438e+000 +3.8881e+000 +7.4397e-001 +2.4248e+000 -2.7038e+000
2555 +1.046644244e+001 +1.046644244e+001 -3.866355756e+001 -3.866355756e+001 -1.9123e+000 +4.0880e+000 -3.0766e+000 +1.4696e+000 +4.4291e+000 -5.5003e-001 +1.8226e+000 -3.4959e+000 -2.0936e+000 +1.6803e+000 +4.2196e+000 -6.6009e-001 -1.9115e+000 -1.5206e+000 +4.7423e-001 -1.6952e+000 +4.0464e+000 +1.3014e+000 +2.0051e+000 -2.8371e+000
2602 +9.587648260e+000 +9.587648260e+000 -3.954235174e+001 -3.954235174e+001 -1.5014e+000 +4.3357e+000 -2.8965e+000 +1.6178e+000 +4.5399e+000 -5.9732e-001 +1.9401e+000 -3.3222e+000 -2.1015e+000 +6.6380e-001 +4.1810e+000 -9.9058e-001 -1.9614e+000 -2.0258e+000 +4.1980e-001 -1.4432e+000 +3.9572e+000 +1.1972e+000 +1.9973e+000 -2.4922e+000
2725 +9.350548792e+000 +9.350548792e+000 -3.977945121e+001 -3.977945121e+001 -1.3524e+000 +4.2785e+000 -2.9720e+000 +1.4378e+000 +4.6154e+000 -6.0404e-001 +1.8814e+000 -3.2286e+000 -2.1335e+000 +7.8660e-001 +4.0705e+000 -1.0373e+000 -1.6558e+000 -1.9718e+000 +3.3931e-002 -1.3054e+000 +4.1381e+000 +9.9842e-001 +2.0067e+000 -2.5304e+000
2872 +9.135649594e+000 +9.135649594e+000 -3.999435041e+001 -3.999435041e+001 -1.7809e+000 +4.0313e+000 -3.0023e+000 +1.6421e+000 +4.5037e+000 -5.0876e-001 +2.0132e+000 -3.2330e+000 -2.3697e+000 +7.9552e-001 +4.0623e+000 -1.1895e+000 -2.0788e+000 -1.7239e+000 +1.8089e-001 -1.4142e+000 +4.4688e+000 +1.1216e+000 +2.2659e+000 -2.6420e+000
3004 +9.011815822e+000 +9.011815822e+000 -4.011818418e+001 -4.011818418e+001 -1.6155e+000 +4.0900e+000 -3.1248e+000 +1.5751e+000 +4.4300e+000 -5.7266e-001 +1.9648e+000 -3.1328e+000 -2.1914e+000 +9.3270e-001 +4.1014e+000 -1.1601e+000 -1.7962e+000 -1.8562e+000 +3.1128e-001 -1.4680e+000 +4.3496e+000 +1.0524e+000 +2.1576e+000 -2.6014e+000
3479 +8.888625810e+000 +8.888625810e+000 -4.024137419e+001 -4.024137419e+001 -1.4489e+000 +4.1931e+000 -3.1095e+000 +1.4559e+000 +4.7020e+000 -6.7125e-001 +1.8931e+000 -3.2069e+000 -2.2293e+000 +9.3984e-001 +4.2564e+000 -9.6639e-001 -1.9667e+000 -2.1098e+000 +2.0401e-001 -1.5481e+000 +4.6674e+000 +1.2974e+000 +2.2164e+000 -2.6893e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688377152e+002 +1.688377152e+002 +4.665677152e+002 +4.665677152e+002 -1.6874e-001 -1.8398e+000 +1.5210e+000 +1.1000e+001 -7.1144e-001 -5.0743e+000 +1.5438e+000 -1.0738e+000 -5.3624e+000 -2.2106e+000 +1.5732e+000 -8.9174e+000 +1.0558e+001 -2.9477e+000 -4.9966e+000 -3.6395e+000 +1.5339e+000 -8.2285e-001 +4.6473e+000 +3.6619e+000
5 +8.399967081e+001 +8.399967081e+001 +3.817296708e+002 +3.817296708e+002 +6.4754e-001 -2.0483e+000 -7.7609e-001 +1.6289e+000 -3.7541e+000 -3.9768e+000 +7.6483e-001 -2.1700e+000 +1.6784e-001 +4.3489e-001 -1.2681e+000 +5.4159e-001 +2.2173e+000 -5.6824e+000 -4.0849e+000 +1.6576e-001 -2.9981e-001 +5.2184e-001 +2.7482e-001 -4.1727e+000
116 +8.271573857e+001 +8.271573857e+001 +3.804457386e+002 +3.804457386e+002 +4.3139e+000 -3.6687e+000 +8.0596e-001 +2.7949e+000 -7.3123e-001 -4.9831e+000 -3.1639e+000 -1.2564e+000 -2.7804e+000 -1.9606e-002 -3.0962e+000 -1.1745e+000 +4.2501e-001 -5.2858e+000 +1.9173e+000 -1.0896e+000 -2.3500e+000 +4.7976e-001 +4.7644e+000 +1.4104e+000
192 +8.082194201e+001 +8.082194201e+001 +3.785519420e+002 +3.785519420e+002 +2.1995e+000 -3.9610e+000 +2.1389e+000 +3.7695e+000 -2.9342e+000 -2.6554e+000 -1.9287e+000 -9.7371e-001 -4.0202e+000 -1.0053e+000 -3.5078e-001 -1.7777e+000 +3.9335e+000 -4.8364e+000 -1.5678e+000 +8.0171e-001 -2.1030e+000 +2.8381e+000 +2.5910e-001 -7.7523e-001
249 +7.828455158e+001 +7.828455158e+001 +3.760145516e+002 +3.760145516e+002 -6.3808e-002 -2.7569e+000 +2.6406e-001 +4.6308e+000 -4.3290e+000 +9.3743e-001 -1.5644e+000 +7.5098e-001 +2.1540e-001 +1.4936e+000 +1.8234e+000 -3.6273e+000 +5.1475e+000 -1.6974e+000 +1.7268e+000 -1.9032e+000 -4.0584e+000 +5.1605e-001 +4.4467e+000 +1.5566e+000
357 +7.619909106e+001 +7.619909106e+001 +3.739290911e+002 +3.739290911e+002 +4.0440e+000 -1.8654e+000 +2.3696e+000 +1.9490e+000 -3.2098e+000 -2.7658e+000 -2.6343e+000 -6.1074e-001 -3.5808e-002 -1.3158e+000 -2.9563e+000 -3.9622e+000 +3.3166e+000 -2.2473e+000 +1.0334e+000 +2.6352e+000 -2.3794e+000 +2.7023e+000 -1.4107e-001 -3.4874e+000
521 +7.556072501e+001 +7.556072501e+001 +3.732907250e+002 +3.732907250e+002 -6.5295e-001 -2.0586e+000 +1.6009e+000 +3.7848e+000 -3.8187e+000 -2.4696e+000 +5.6515e-001 -2.0625e+000 -1.3485e+000 +8.4081e-001 +4.6411e-001 -2.5511e+000 +1.6180e+000 -2.0912e+000 +1.8694e-001 -2.0087e+000 -4.0754e-001 +1.1461e+000 +1.3730e+000 +6.9957e-001
531 +7.389119095e+001 +7.389119095e+001 +3.716211909e+002 +3.716211909e+002 +1.9510e+000 -2.4135e+000 +6.1400e-001 +1.3043e+000 -5.6061e-001 -2.2952e+000 -1.3688e+000 -4.4356e-001 +1.2253e-002 -5.2341e-001 -2.8611e+000 +1.4333e+000 -1.9053e-001 -2.7496e-001 +5.3543e-001 -1.4385e+000 -2.3523e+000 +2.7818e+000 -6.0922e-001 -3.6158e+000
634 +6.388609529e+001 +6.388609529e+001 +3.616160953e+002 +3.616160953e+002 +3.8541e-001 -3.2783e+000 +2.4599e+000 +7.4032e-001 -2.1070e+000 -2.2321e+000 -6.5568e-001 -1.2607e+000 -6.3281e-001 -1.5035e+000 -2.4880e+000 -3.4089e+000 +2.0118e+000 -1.8086e+000 -1.9988e-001 -8.9500e-001 -2.3135e+000 +2.3988e+000 +2.6714e+000 -2.3150e+000
822 +6.236551679e+001 +6.236551679e+001 +3.600955168e+002 +3.600955168e+002 +1.8425e+000 -1.1254e+000 +1.9545e+000 +1.1508e+000 -2.7736e+000 -2.3010e+000 -9.2212e-001 -3.1407e-001 -1.0526e+000 -2.5655e+000 -1.2592e+000 -2.6108e+000 +1.4736e+000 -4.7417e-003 +2.2839e+000 -2.7567e+000 -1.7026e+000 +1.1396e+000 +7.5960e-001 -1.3067e+000
903 +5.322117591e+001 +5.322117591e+001 +3.509511759e+002 +3.509511759e+002 +1.2273e+000 -3.8525e+000 +1.8181e+000 -3.6533e-001 -2.4595e+000 -2.0862e+000 +2.5405e-001 -7.5589e-002 -2.8004e-001 -1.8489e+000 -2.2213e+000 -4.1057e+000 +3.3406e+000 -1.9617e+000 +2.2049e+000 -1.3891e+000 -2.6247e+000 +1.8330e+000 +4.1496e-001 -1.4223e+000
922 +5.143634301e+001 +5.143634301e+001 +3.491663430e+002 +3.491663430e+002 +1.2260e+000 -4.0741e+000 +1.4475e+000 +1.0339e+000 -3.4417e+000 -3.7414e+000 -2.1449e+000 +1.4676e+000 -1.4985e+000 -2.1735e+000 -1.5586e+000 -4.1249e+000 +2.2694e+000 +3.7235e-001 +3.6915e+000 -2.2501e+000 -1.9835e+000 +1.8766e+000 +8.5429e-001 -1.5562e+000
987 +4.820060678e+001 +4.820060678e+001 +3.459306068e+002 +3.459306068e+002 +6.8383e-001 -4.8387e+000 +2.2732e+000 +2.6267e+000 -6.3700e+000 -3.9863e+000 +6.7578e-001 -4.9172e-001 -1.8589e+000 -2.7802e+000 -2.1318e+000 -5.3520e+000 +1.4024e+000 +5.9584e-001 +2.7237e+000 -1.8578e+000 -2.1846e+000 +1.5888e+000 +2.4182e+000 -9.7882e-001
1001 +4.182425640e+001 +4.182425640e+001 +3.395542564e+002 +3.395542564e+002 +3.7730e-001 -3.3290e+000 +1.3327e+000 +4.1414e-001 -3.5676e+000 -3.2554e+000 -5.3434e-001 -1.3550e+000 -1.6200e+000 -6.5659e-001 -2.3993e+000 -5.2565e+000 +2.1294e+000 -3.5466e-001 +4.0860e+000 -5.6693e+000 -2.1643e+000 +1.7754e+000 +1.8372e+000 +1.4274e-001
1117 +4.105842263e+001 +4.105842263e+001 +3.387884226e+002 +3.387884226e+002 +5.8641e-001 -2.6992e+000 +1.8117e+000 +1.9759e+000 -3.0708e+000 -1.4998e+000 -1.3320e+000 -1.6554e+000 -1.1297e+000 -1.5639e+000 -3.4710e+000 -2.9208e+000 +2.8200e+000 -3.5843e-001 +1.0519e+000 -2.7946e+000 -4.0023e+000 +1.5134e+000 +1.1120e+000 -2.1522e+000
