% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72168 +5.128196816e+000 +5.128196816e+000 -4.569618032e+002 -4.569618032e+002 -2.3572e+000 +2.2724e+000 +2.2314e+000 +7.4047e-001 +2.3203e+000 +2.9749e+000 +2.5568e+000 +2.6018e+000 +1.1287e+000 +5.2570e-002 -2.7534e+000 -3.7705e+000 -1.3786e-001 -3.4101e+000 -1.3897e+000 -3.9140e+000 -3.3918e-001 +2.9486e+000 -2.8173e+000 +2.1733e+000
72235 +4.784732030e+000 +4.784732030e+000 -4.573052680e+002 -4.573052680e+002 -2.3387e+000 +2.3013e+000 +2.2268e+000 +7.2341e-001 +2.3046e+000 +2.9862e+000 +2.5465e+000 +2.6034e+000 +1.1412e+000 +6.0180e-002 -2.7415e+000 -3.8016e+000 -1.4625e-001 -3.4058e+000 -1.3889e+000 -3.9342e+000 -3.4125e-001 +2.9560e+000 -2.8386e+000 +2.1743e+000
72434 +4.596286971e+000 +4.596286971e+000 -4.574937130e+002 -4.574937130e+002 -2.3520e+000 +2.3120e+000 +2.2160e+000 +7.2485e-001 +2.2985e+000 +2.9445e+000 +2.5535e+000 +2.5853e+000 +1.1239e+000 +5.6128e-002 -2.7422e+000 -3.7893e+000 -1.4362e-001 -3.4060e+000 -1.3863e+000 -3.9175e+000 -3.4005e-001 +2.9507e+000 -2.8324e+000 +2.1829e+000
72713 +4.533547676e+000 +4.533547676e+000 -4.575564523e+002 -4.575564523e+002 -2.3416e+000 +2.3041e+000 +2.2011e+000 +7.3773e-001 +2.2901e+000 +2.9679e+000 +2.5439e+000 +2.5888e+000 +1.1347e+000 +6.4893e-002 -2.7459e+000 -3.7804e+000 -1.3767e-001 -3.4150e+000 -1.3833e+000 -3.9334e+000 -3.3194e-001 +2.9520e+000 -2.8262e+000 +2.1759e+000
72808 +4.424337525e+000 +4.424337525e+000 -4.576656625e+002 -4.576656625e+002 -2.3329e+000 +2.3006e+000 +2.2161e+000 +7.2042e-001 +2.2974e+000 +2.9565e+000 +2.5632e+000 +2.5921e+000 +1.1379e+000 +5.8355e-002 -2.7437e+000 -3.7831e+000 -1.3775e-001 -3.4102e+000 -1.3910e+000 -3.9254e+000 -3.3521e-001 +2.9480e+000 -2.8258e+000 +2.1777e+000
72853 +4.318939105e+000 +4.318939105e+000 -4.577710609e+002 -4.577710609e+002 -2.3443e+000 +2.3043e+000 +2.2224e+000 +7.2952e-001 +2.2913e+000 +2.9714e+000 +2.5457e+000 +2.5950e+000 +1.1351e+000 +6.0924e-002 -2.7437e+000 -3.7848e+000 -1.3336e-001 -3.4129e+000 -1.3905e+000 -3.9249e+000 -3.3180e-001 +2.9468e+000 -2.8311e+000 +2.1755e+000
72970 +4.167394757e+000 +4.167394757e+000 -4.579226052e+002 -4.579226052e+002 -2.3442e+000 +2.3008e+000 +2.2151e+000 +7.3555e-001 +2.3021e+000 +2.9783e+000 +2.5476e+000 +2.6015e+000 +1.1348e+000 +5.8400e-002 -2.7481e+000 -3.7839e+000 -1.3948e-001 -3.4055e+000 -1.3802e+000 -3.9310e+000 -3.3547e-001 +2.9447e+000 -2.8313e+000 +2.1784e+000
73462 +4.062180407e+000 +4.062180407e+000 -4.580278196e+002 -4.580278196e+002 -2.3366e+000 +2.2931e+000 +2.2116e+000 +7.3044e-001 +2.2981e+000 +2.9825e+000 +2.5497e+000 +2.5979e+000 +1.1354e+000 +5.1192e-002 -2.7516e+000 -3.7828e+000 -1.3847e-001 -3.4085e+000 -1.3853e+000 -3.9260e+000 -3.3924e-001 +2.9489e+000 -2.8301e+000 +2.1780e+000
75626 +3.981010979e+000 +3.981010979e+000 -4.581089890e+002 -4.581089890e+002 -2.3400e+000 +2.3002e+000 +2.2141e+000 +7.2745e-001 +2.2985e+000 +2.9923e+000 +2.5467e+000 +2.5976e+000 +1.1358e+000 +5.7247e-002 -2.7501e+000 -3.7843e+000 -1.3839e-001 -3.4047e+000 -1.3847e+000 -3.9240e+000 -3.3896e-001 +2.9479e+000 -2.8297e+000 +2.1809e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.041482925e+003 +4.041482925e+003 +4.119142925e+003 +4.119142925e+003 +4.1939e+000 -4.8392e+000 +1.3911e+000 -2.8498e+000 +2.6739e+000 +2.3717e+000 +2.2982e+000 -4.4079e+000 +9.4751e-001 -3.3307e+000 -5.1346e-001 +3.9752e-001 -4.2410e+000 +4.5892e+000 -3.5342e+000 -2.5231e+000 +9.6598e-001 +3.6748e+000 -1.0372e+000 +7.9673e-001
2 +2.498949137e+003 +2.498949137e+003 +2.576609137e+003 +2.576609137e+003 +4.5608e+000 -2.8257e+000 +1.0517e+000 -4.9169e+000 +2.1478e+000 +1.9026e+000 +2.1467e-001 -4.9476e+000 +2.3175e+000 -4.8723e+000 +4.3705e-001 +5.4435e-001 -3.3642e+000 +3.0486e+000 -2.3891e-001 -1.7788e+000 +4.8666e-001 +2.5798e+000 -2.9667e+000 +5.3352e-001
26 +2.453209005e+003 +2.453209005e+003 +2.530869005e+003 +2.530869005e+003 +4.2881e+000 -3.0567e+000 +1.3501e+000 -3.0270e+000 +2.6988e+000 +2.7357e+000 -6.0868e-001 -5.1293e+000 +2.1810e+000 -4.7685e+000 +3.4395e-001 -2.0018e+000 -4.1303e+000 +4.8364e+000 -3.5527e+000 -1.8139e+000 +9.2525e-001 +2.1892e+000 -1.4212e+000 -5.5116e-001
33 +2.229160452e+003 +2.229160452e+003 +2.306820452e+003 +2.306820452e+003 +4.7463e+000 -3.0966e+000 +2.6533e+000 -3.0338e+000 +2.5466e+000 +2.0109e+000 -1.0214e+000 -4.3672e+000 +2.0218e+000 -2.4205e+000 +2.3080e+000 +2.6532e-001 -5.0808e+000 +3.3762e+000 -3.5483e+000 -1.6783e+000 -1.7992e+000 +2.6561e+000 -5.7121e-001 +6.5573e-002
36 +2.065730501e+003 +2.065730501e+003 +2.143390501e+003 +2.143390501e+003 +3.1272e+000 -3.9654e+000 +1.9507e+000 -2.8462e+000 +6.6570e-001 +2.5459e+000 +1.3299e-001 -6.5756e+000 +2.7074e+000 -4.6010e+000 -8.5097e-001 +8.0277e-001 -4.7703e+000 +3.7698e+000 -3.7505e+000 -1.8830e+000 +1.6764e-001 +2.4705e+000 +4.7555e-001 -2.7456e-001
41 +1.657684676e+003 +1.657684676e+003 +1.735344676e+003 +1.735344676e+003 +5.1902e+000 -4.1125e+000 +1.6710e+000 -3.3963e+000 +2.5427e+000 +2.0887e+000 -8.0975e-001 -4.5356e+000 +1.4984e+000 -4.5370e+000 +1.5610e-001 +5.7876e-001 -4.4649e+000 +3.7684e+000 -3.6827e+000 -2.0256e+000 +1.2961e-001 +8.8145e-001 -6.5876e-001 +1.8674e-001
107 +1.474134912e+003 +1.474134912e+003 +1.551794912e+003 +1.551794912e+003 +2.2839e+000 -4.1719e+000 +2.0087e+000 -2.8280e+000 +1.1626e+000 +3.2536e+000 -3.1711e-001 -5.2512e+000 +1.8529e+000 -4.4425e+000 +3.5763e-001 +5.7380e-001 -4.2673e+000 +4.1509e+000 -3.2165e+000 -1.3246e+000 +2.0678e-001 +5.6411e-002 -1.3429e+000 -5.9260e-001
118 +1.444988933e+003 +1.444988933e+003 +1.522648933e+003 +1.522648933e+003 +2.7692e+000 -4.1822e+000 +7.7591e-001 -3.0315e+000 +2.2989e+000 +3.1940e+000 -1.5800e+000 -3.1127e+000 +6.1747e-001 -4.4899e+000 +6.2275e-002 -5.0945e-003 -4.3972e+000 +3.4993e+000 -4.3121e+000 -1.7776e+000 +6.0554e-001 +9.1049e-001 -1.1033e+000 -7.8453e-001
201 +1.254977198e+003 +1.254977198e+003 +1.332637198e+003 +1.332637198e+003 +6.1779e+000 -4.0020e+000 +1.0911e+000 -3.3655e+000 +2.3537e+000 +2.0166e+000 -5.6740e-001 -4.8684e+000 +1.9549e+000 -4.9250e+000 -9.1159e-001 +3.2276e-001 -5.0495e+000 +3.4164e+000 -2.9150e+000 -2.4098e+000 +3.8888e-002 +2.8834e-001 -3.3019e-001 -1.3105e+000
229 +1.197823279e+003 +1.197823279e+003 +1.275483279e+003 +1.275483279e+003 +3.8064e+000 -5.1669e+000 -1.5434e+000 -3.0583e+000 +2.1023e+000 +2.6299e+000 +1.4213e-001 -5.0463e+000 +1.7716e+000 -3.9851e+000 +2.7765e-001 -2.7615e-001 -3.8618e+000 +3.4442e+000 -3.7669e+000 -2.3103e-001 +1.6419e+000 -1.2122e+000 -3.0956e-001 -4.9871e-001
293 +1.162283071e+003 +1.162283071e+003 +1.239943071e+003 +1.239943071e+003 +5.8691e+000 -3.6630e+000 +1.3434e+000 -3.8075e+000 +1.6485e+000 +2.7770e+000 -2.5429e-001 -4.9211e+000 +1.5859e+000 -3.6818e+000 -8.8155e-001 +3.8310e-001 -4.7446e+000 +3.5589e+000 -3.2443e+000 -1.5749e+000 +1.8935e-001 +4.2637e-001 +8.1231e-002 -2.3144e+000
304 +1.109680495e+003 +1.109680495e+003 +1.187340495e+003 +1.187340495e+003 +4.4612e+000 -4.6691e+000 +2.8047e+000 -3.7886e+000 +1.7455e+000 +2.9860e+000 -8.2159e-001 -5.1305e+000 +2.2432e+000 -4.1202e+000 -3.5548e-001 +7.2958e-001 -4.9184e+000 +2.7925e+000 -4.1414e+000 -1.5634e+000 +2.5648e-001 +4.5904e-001 -2.9828e-001 -2.2650e+000
308 +1.021480005e+003 +1.021480005e+003 +1.099140005e+003 +1.099140005e+003 +3.6870e+000 -3.7817e+000 +5.1327e-001 -2.2137e+000 +5.2847e-001 +4.5758e+000 +8.2522e-001 -5.3209e+000 +1.5933e+000 -4.9845e+000 +4.1141e-001 +3.7937e-001 -4.6987e+000 +2.6985e+000 -3.3942e+000 -6.0939e-001 +1.1579e+000 +3.6889e-001 -6.1378e-001 -1.8212e+000
338 +9.955219160e+002 +9.955219160e+002 +1.073181916e+003 +1.073181916e+003 +4.5409e+000 -3.9668e+000 +1.0756e+000 -3.6209e+000 +1.8498e+000 +2.8289e+000 -2.7829e+000 -4.6068e+000 +1.6372e+000 -3.5555e+000 -1.5089e+000 -4.5291e-001 -3.8059e+000 +9.2926e-001 -2.8147e+000 -1.7770e+000 +6.9890e-001 +6.0974e-001 -7.4294e-001 -1.8791e+000
340 +8.811982028e+002 +8.811982028e+002 +9.588582028e+002 +9.588582028e+002 +5.7694e+000 -3.6779e+000 +8.4265e-001 -3.1251e+000 +2.2447e+000 +3.3420e+000 -1.0771e+000 -4.6239e+000 +1.2702e+000 -4.4440e+000 +1.4173e+000 +1.0443e+000 -4.6848e+000 +2.4800e+000 -4.0379e+000 -5.4292e-001 +4.5681e-001 -9.8081e-001 -9.8146e-001 -1.6200e+000
409 +8.506059153e+002 +8.506059153e+002 +9.282659153e+002 +9.282659153e+002 +4.3864e+000 -3.9116e+000 +8.4406e-001 -3.7334e+000 +3.4347e+000 +4.9519e+000 -7.6518e-001 -5.4766e+000 +1.8421e+000 -4.9490e+000 -1.0600e+000 +7.5066e-001 -4.3910e+000 +9.9496e-001 -4.7652e+000 -1.4776e+000 -3.4170e-001 -2.0186e+000 +9.4393e-002 -2.5503e+000
430 +7.727860847e+002 +7.727860847e+002 +8.504460847e+002 +8.504460847e+002 +2.5183e+000 -1.0744e+000 +1.5386e+000 -3.4637e+000 -4.9800e-001 +1.6018e+000 -1.1386e+000 -4.7164e+000 +1.3129e+000 -4.7226e+000 -8.2329e-001 +3.0632e-001 -4.6394e+000 +2.0822e+000 -3.6363e+000 +2.5188e+000 +6.2862e-001 -8.2964e-001 -6.6405e-001 -2.9198e+000
500 +6.898375345e+002 +6.898375345e+002 +7.674975345e+002 +7.674975345e+002 +4.2963e+000 -3.7574e+000 -5.6842e-001 -3.1075e+000 +2.7735e+000 +2.9264e+000 +7.0802e-001 -3.8915e+000 +1.3007e+000 -3.3765e+000 +1.8554e+000 +7.8312e-001 -4.6996e+000 +1.3189e+000 -5.0253e+000 -9.5229e-001 +2.5477e-001 -1.7110e+000 -5.5189e-001 -1.8683e+000
532 +6.389094857e+002 +6.389094857e+002 +7.165694857e+002 +7.165694857e+002 +4.3316e+000 -2.6078e+000 +1.6825e+000 -3.6992e+000 +5.8248e-002 +2.1496e+000 -7.9974e-002 -4.9470e+000 +1.9333e+000 -4.4345e+000 -2.9514e-001 +2.1116e-001 -4.6292e+000 +4.9611e-001 -3.6973e+000 +2.4089e+000 +3.1980e-001 -8.7622e-001 -3.8499e-001 -1.9339e+000
615 +6.130797347e+002 +6.130797347e+002 +6.907397347e+002 +6.907397347e+002 +4.2406e+000 -1.7895e+000 +7.5327e-001 -3.0153e+000 +1.0448e+000 -3.3595e-001 -7.6329e-001 -5.7590e+000 +1.4026e+000 -3.2785e+000 +1.6388e+000 +3.8481e-001 -4.1354e+000 +4.4824e-001 -3.5765e+000 +3.2130e-002 -9.0353e-001 -2.9989e+000 -1.0721e-001 -2.5877e+000
636 +5.560737546e+002 +5.560737546e+002 +6.337337546e+002 +6.337337546e+002 +2.8286e+000 -3.5275e+000 +1.1947e+000 -3.0440e+000 +2.0728e+000 +2.5845e+000 +1.2415e+000 -5.3012e+000 +2.1008e+000 -4.4175e+000 +1.3542e+000 -6.1903e-001 -4.2010e+000 -7.8438e-001 -2.8283e+000 +5.7487e-002 +1.3546e-001 -5.4056e+000 +1.7336e+000 -4.1519e+000
702 +4.953409686e+002 +4.953409686e+002 +5.730009686e+002 +5.730009686e+002 +3.4471e+000 -2.7427e+000 +4.8853e-001 -3.3466e+000 +1.2595e+000 +1.0505e+000 -5.5765e-001 -3.8064e+000 +3.2821e+000 -4.9633e+000 +2.0470e-001 +2.6548e-001 -3.9852e+000 -2.7699e+000 -2.9614e+000 +6.5683e-001 +3.5780e-001 -4.4139e+000 +4.5894e-001 -3.0451e+000
729 +4.859057638e+002 +4.859057638e+002 +5.635657638e+002 +5.635657638e+002 +5.1671e+000 -2.8933e+000 -6.8000e-001 -1.0053e+000 +9.2470e-001 +2.4284e+000 -7.0031e-001 -5.6793e+000 +2.6311e-001 -5.5154e+000 +3.4948e+000 +4.6350e-001 -3.4212e+000 -3.3435e+000 -3.3115e+000 -1.3807e-001 -5.9924e-003 -3.5745e+000 -2.8130e-003 -3.6656e+000
829 +4.622284443e+002 +4.622284443e+002 +5.398884443e+002 +5.398884443e+002 +3.9957e+000 -4.1877e+000 +7.3125e-001 -2.9420e+000 +9.4270e-001 +4.9371e-001 +6.3338e-001 -3.9820e+000 +1.9801e+000 -4.5551e+000 +1.4865e+000 +5.4846e-002 -3.9075e+000 -2.5419e+000 -2.6782e+000 +2.8518e-001 +5.7358e-001 -1.4166e+000 +1.0979e+000 -3.1477e+000
912 +3.949807202e+002 +3.949807202e+002 +4.726407202e+002 +4.726407202e+002 +2.3327e+000 -3.5378e+000 +5.6028e-001 -2.9795e+000 +1.0576e+000 +2.0313e+000 +5.0990e-001 -4.7622e+000 +2.7429e+000 -4.8863e+000 +2.8477e+000 +7.3138e-001 -2.8064e+000 -6.3293e-001 -3.9496e+000 +2.7467e+000 +1.5715e-001 -2.6164e+000 +1.5980e+000 -4.0351e+000
1090 +3.871653406e+002 +3.871653406e+002 +4.648253406e+002 +4.648253406e+002 +2.0227e+000 -3.9293e+000 +3.6885e-001 -2.4784e+000 +3.5561e-001 +1.7699e+000 +6.7377e-001 -4.4204e+000 -5.0611e-001 -4.9219e+000 +3.3888e+000 -6.0117e-001 -2.7190e+000 -5.8161e-001 -3.5916e+000 +1.7815e+000 -2.3740e-001 -4.5908e+000 +1.7613e+000 -3.7945e+000
1111 +3.656697266e+002 +3.656697266e+002 +4.433297266e+002 +4.433297266e+002 +3.2698e+000 -2.6428e+000 +1.8479e-001 -2.7947e+000 +2.3354e-001 +5.6762e-001 +1.5519e+000 -4.6813e+000 +8.1455e-001 -3.6896e+000 +1.0528e+000 +5.4174e-001 -3.0592e+000 -1.6128e+000 -2.7878e+000 +6.4584e-001 -2.9482e-001 -2.7752e+000 +1.1468e+000 -3.4506e+000
1169 +3.580440473e+002 +3.580440473e+002 +4.357040473e+002 +4.357040473e+002 +3.0939e+000 -2.8476e+000 +1.2919e-001 -2.9352e+000 -4.8490e-002 +5.0628e-001 +5.3674e-001 -4.4604e+000 +1.2630e+000 -4.3412e+000 +2.5792e+000 +2.2163e-001 -3.0366e+000 -6.0778e-001 -3.0487e+000 +9.9618e-001 -9.5836e-002 -2.7266e+000 +1.5670e+000 -3.1782e+000
1264 +3.343435736e+002 +3.343435736e+002 +4.120035736e+002 +4.120035736e+002 +2.1344e+000 -2.6476e+000 -7.2820e-001 -2.4500e+000 -1.7114e-001 -6.2421e-001 +5.7439e-001 -3.3642e+000 +9.1068e-001 -3.6575e+000 +2.3797e+000 +4.7577e-001 -2.5123e+000 -1.4964e+000 -2.2878e+000 +1.2514e+000 -6.9740e-001 -2.6575e+000 +7.0358e-001 -3.8139e+000
1271 +3.141198565e+002 +3.141198565e+002 +3.917798565e+002 +3.917798565e+002 +2.2695e+000 -2.0923e+000 -4.8461e-001 -4.3150e-001 +1.0952e+000 +8.1884e-001 +1.5486e-001 -7.7611e-001 +1.6651e-001 -2.9875e+000 +2.1261e+000 +6.7169e-001 -4.9749e-001 -1.7762e+000 -4.7924e+000 +1.1487e+000 +5.9938e-001 -2.2044e+000 +1.7693e+000 -4.0927e+000
1279 +3.088164442e+002 +3.088164442e+002 +3.864764442e+002 +3.864764442e+002 +2.1367e+000 -2.4284e+000 -2.4428e-001 -2.9920e+000 +8.7491e-001 -1.2336e+000 +2.5208e+000 -3.7079e+000 +7.8061e-001 -4.3973e+000 +3.9029e+000 -7.2058e-001 -4.9627e-002 -6.1947e-001 -2.4795e+000 +4.2445e-001 -6.1911e-001 -3.1346e+000 +1.8980e+000 -3.3647e+000
1347 +2.987025348e+002 +2.987025348e+002 +3.763625348e+002 +3.763625348e+002 +1.7247e+000 -2.5301e+000 +1.3873e+000 +6.8959e-001 +4.8547e-001 -1.1044e+000 +1.4487e+000 -1.8576e+000 +6.6198e-001 -3.8731e+000 +2.0948e+000 -7.3889e-002 -1.8921e+000 -2.1574e+000 -2.4783e+000 -3.3159e-001 -1.1876e-002 -2.4674e+000 +1.8076e+000 -3.3231e+000
1486 +2.856998004e+002 +2.856998004e+002 +3.633598004e+002 +3.633598004e+002 +1.2464e+000 -3.5798e+000 -4.3651e-001 -1.7461e+000 +1.2282e-001 +1.4860e-002 +1.1713e+000 -3.6416e+000 +8.9244e-001 -4.8559e+000 +2.2127e+000 +4.1472e-001 -1.5699e+000 -1.2298e+000 -3.1925e+000 +1.0571e+000 -1.5951e-001 -2.6606e+000 +2.4885e+000 -3.2953e+000
1527 +2.698678641e+002 +2.698678641e+002 +3.475278641e+002 +3.475278641e+002 +2.4413e+000 -6.5048e-001 +9.8254e-001 -1.9935e+000 +6.1215e-002 -4.6321e-001 -3.7028e-002 -2.3087e+000 +5.9310e-001 -4.3172e+000 +2.3672e+000 +7.6369e-001 -1.5611e+000 -2.0621e+000 -3.6318e+000 +1.0721e+000 +2.2198e-001 -1.7887e+000 +3.0484e+000 -3.7616e+000
1702 +2.560165706e+002 +2.560165706e+002 +3.336765706e+002 +3.336765706e+002 +3.3396e+000 -2.5278e+000 -9.7771e-001 -2.9859e+000 +4.7222e-001 -4.4776e-001 +1.4388e+000 -2.7482e+000 -2.6443e-001 -4.6823e+000 +1.9159e+000 +1.4240e-001 -1.4546e+000 -2.4424e+000 -3.4735e+000 +9.6274e-001 +9.3546e-002 -2.1260e+000 +2.1265e+000 -4.0510e+000
1716 +2.493096033e+002 +2.493096033e+002 +3.269696033e+002 +3.269696033e+002 +3.3977e+000 -2.6406e+000 -1.0271e-001 -1.7263e+000 +3.8272e-001 +2.9963e-001 +3.3431e-002 -3.1134e+000 +9.8418e-001 -4.5998e+000 +1.7491e+000 +3.2468e-001 -1.5805e+000 -2.5113e+000 -3.2787e+000 +3.1189e-001 +6.6660e-002 -2.7692e+000 +2.8239e+000 -2.5803e+000
1774 +2.427020172e+002 +2.427020172e+002 +3.203620172e+002 +3.203620172e+002 +2.4105e+000 -9.0289e-001 -1.8389e+000 -1.7552e+000 +1.2037e+000 -6.5023e-001 +6.3487e-001 -1.1463e+000 +8.6521e-001 -4.0252e+000 +2.7951e+000 +7.5693e-001 -2.0523e+000 -2.3578e+000 -2.8568e+000 +7.8204e-001 -7.8493e-001 -3.4999e+000 +3.0752e+000 -4.0668e+000
1985 +2.306720822e+002 +2.306720822e+002 +3.083320822e+002 +3.083320822e+002 +2.3402e+000 -1.5688e+000 -1.3397e+000 -8.7892e-001 +5.0467e-001 -1.8027e+000 +2.5158e+000 -2.8031e+000 +8.4012e-001 -4.5996e+000 +2.3382e+000 +1.0895e+000 -3.0371e-001 -2.3386e+000 -3.5044e+000 +1.3151e+000 +2.5904e-001 -1.9865e+000 +2.3794e+000 -4.1233e+000
2023 +2.059774871e+002 +2.059774871e+002 +2.836374871e+002 +2.836374871e+002 +1.3138e+000 -1.0633e-002 -6.3876e-001 -6.7288e-001 +4.3040e-001 +3.9264e-001 -8.4810e-001 -1.2044e+000 +6.0620e-001 -4.3430e+000 +2.2167e+000 +6.9090e-001 -7.2742e-001 -2.1846e+000 -3.2581e+000 +2.4650e+000 +4.1468e-001 -2.6379e+000 +3.1311e+000 -4.0312e+000
2308 +1.508374880e+002 +1.508374880e+002 +2.284974880e+002 +2.284974880e+002 +3.3692e+000 -2.5851e+000 -4.5234e-001 -7.4116e-001 -2.3963e-001 -5.4744e-001 +1.3570e+000 -1.7390e+000 -5.5467e-001 -5.0178e+000 +2.3262e+000 +1.5310e-001 -9.2835e-001 -2.3183e+000 -1.9906e+000 +1.3716e+000 -2.4931e-004 -2.4427e+000 +2.7624e+000 -3.4580e+000
4237 +1.305151480e+002 +1.305151480e+002 +2.081751480e+002 +2.081751480e+002 +1.4087e+000 -1.0440e+000 -1.0734e+000 +1.8178e+000 -8.8594e-001 +3.1566e-001 +6.5271e-001 -1.7675e+000 +7.3177e-001 -3.9355e+000 +3.9157e+000 -4.1877e-001 -1.6252e+000 -1.8755e+000 -2.7919e+000 +9.9828e-001 +1.3441e-001 -3.3433e+000 +3.3838e+000 -3.7785e+000
5311 +1.081278741e+002 +1.081278741e+002 +1.857878741e+002 +1.857878741e+002 +2.6759e+000 -1.5777e+000 -7.0203e-001 +3.1274e+000 -9.7802e-001 -1.2296e+000 +1.2753e+000 -5.9099e-001 +1.9838e-001 -3.3787e+000 +2.9531e+000 +2.0964e-001 +3.8090e-001 -2.8777e+000 -2.8470e+000 +1.0424e+000 -6.0353e-001 -2.7048e+000 +2.7919e+000 -3.0751e+000
22970 +1.030444294e+002 +1.030444294e+002 +1.807044294e+002 +1.807044294e+002 +2.5262e+000 -8.6978e-001 -2.2366e+000 +2.9522e+000 -1.8197e+000 +9.5156e-001 +1.4146e+000 +3.1644e-001 -3.3699e-001 -3.3544e+000 +4.8883e+000 +8.7025e-002 -6.5535e-001 -1.5665e+000 -2.8767e+000 +1.3363e+000 +1.8952e-001 -2.7177e+000 +2.7625e+000 -3.0512e+000
32757 +9.782471723e+001 +9.782471723e+001 +1.754847172e+002 +1.754847172e+002 +5.3201e+000 -2.8871e-001 -2.2277e+000 +3.1959e+000 -3.0872e+000 -5.2191e-001 +8.3553e-002 +6.3142e-002 +6.6366e-001 -3.6484e+000 +2.3946e+000 +1.0079e-001 +3.1486e-001 -2.0271e+000 -2.8537e+000 +9.7753e-001 -2.8572e-001 -2.3183e+000 +3.4115e+000 -3.4255e+000
44592 +8.626149288e+001 +8.626149288e+001 +1.639214929e+002 +1.639214929e+002 +3.3101e+000 +1.8173e+000 -1.8342e+000 +3.1582e+000 -3.2949e+000 -5.5903e-001 +2.0093e+000 +9.0201e-001 +2.3432e-001 -3.7597e+000 +2.9397e+000 +1.0026e-001 +2.8842e-001 -1.6441e+000 -2.8266e+000 +9.7575e-001 -2.7070e-001 -2.8848e+000 +3.5015e+000 -3.1136e+000
47214 +8.368150211e+001 +8.368150211e+001 +1.613415021e+002 +1.613415021e+002 +2.6768e+000 -2.5024e+000 -1.2412e+000 +3.5063e+000 -2.5778e+000 +2.5594e-001 -1.5132e-001 +6.3985e-001 +1.3250e-001 -3.0744e+000 +2.9551e+000 +7.2550e-001 +3.3919e-001 -6.4382e-001 -2.8377e+000 +1.0382e+000 -6.1226e-001 -3.1198e+000 +3.0926e+000 -3.4905e+000
69172 +8.227798063e+001 +8.227798063e+001 +1.599379806e+002 +1.599379806e+002 +2.5719e+000 -8.0090e-001 -2.0983e+000 +3.2094e+000 -1.6290e+000 +1.2163e-001 -4.8148e-002 +7.8093e-001 +7.4406e-002 -3.6949e+000 +2.9440e+000 +1.5818e-001 +4.3460e-001 -1.7131e+000 -2.8212e+000 +1.4155e+000 -1.7744e-001 -2.3444e+000 +3.1414e+000 -3.5225e+000
72148 +7.349565619e+001 +7.349565619e+001 +1.511556562e+002 +1.511556562e+002 +2.9082e+000 -2.7024e+000 -1.2609e+000 +3.3688e+000 -1.6319e+000 +5.1326e-002 +5.8133e-001 +7.4848e-001 +9.1022e-001 -4.3633e+000 +2.9714e+000 -3.3848e-001 +2.8539e-001 -1.6220e+000 -2.8114e+000 +1.8453e+000 -2.1649e-001 -2.7533e+000 +2.7666e+000 -2.9565e+000
178256 +6.765255277e+001 +6.765255277e+001 +1.453125528e+002 +1.453125528e+002 +4.3850e+000 +1.2822e-001 -9.3887e-001 +2.5798e+000 -2.3848e+000 -6.0990e-001 +1.3508e+000 +8.4461e-001 +7.6239e-001 -3.9444e+000 +2.2311e+000 +4.3730e-002 -1.7679e-001 -2.0441e+000 -3.2670e+000 +1.7457e+000 -3.0904e-001 -2.7659e+000 +3.1191e+000 -3.4553e+000
188017 +5.674493296e+001 +5.674493296e+001 +1.344049330e+002 +1.344049330e+002 +1.9992e+000 -7.5093e-001 -2.1773e+000 +4.2025e+000 -2.4070e+000 +8.4289e-001 -6.2448e-001 +7.9870e-001 +8.3069e-002 -4.4685e+000 +2.3838e+000 -3.1926e-001 +3.0972e-001 -2.0859e+000 -2.7624e+000 +1.3279e+000 -2.8998e-001 -2.7532e+000 +3.0689e+000 -3.4411e+000
200025 +5.409133252e+001 +5.409133252e+001 +1.317513325e+002 +1.317513325e+002 +2.4580e+000 -7.2008e-001 -1.2939e+000 +4.7812e+000 -2.5422e+000 +3.2696e-001 +1.9962e+000 +9.0811e-001 -3.3986e-001 -3.8887e+000 +2.3822e+000 +6.8498e-001 +4.0318e-001 -1.6183e+000 -2.8251e+000 +5.2660e-001 -3.0656e-001 -2.7673e+000 +2.7549e+000 -3.4538e+000
204524 +4.441968086e+001 +4.441968086e+001 +1.220796809e+002 +1.220796809e+002 +2.4391e+000 +1.0953e+000 -1.3073e+000 +3.2419e+000 -2.5208e+000 +3.3803e-001 +1.8083e+000 +8.4125e-001 +2.0265e-001 -3.2067e+000 +2.3619e+000 +1.2599e-001 +2.4038e-001 -1.6495e+000 -2.7735e+000 +1.4015e+000 -2.2232e-001 -2.6983e+000 +2.7363e+000 -3.4215e+000
206199 +3.348165586e+001 +3.348165586e+001 +1.111416559e+002 +1.111416559e+002 +2.4271e+000 -7.3727e-001 -1.2712e+000 +3.3331e+000 -2.3805e+000 +9.5121e-001 +1.9166e+000 +8.6912e-001 -4.9152e-001 -3.2988e+000 +2.3152e+000 +8.6759e-002 +3.0432e-001 -1.6482e+000 -2.8552e+000 +1.2779e+000 -2.7538e-001 -2.7590e+000 +2.7492e+000 -3.4464e+000
