% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9280 +6.017957199e-003 +6.017957199e-003 -5.234398204e+001 -5.234398204e+001 -9.1211e-001 -1.2802e+000 +2.4777e+000 -2.3288e+000 -1.5321e+000 +3.6818e+000 -3.9288e+000 +9.1531e-002 +2.6653e+000 -1.6675e+000 +2.9061e+000 -5.5128e-001 +3.5411e+000 -8.8528e-001 -1.9589e+000 +1.1684e+000 -1.0803e+000 +1.7662e+000 +3.1421e+000 -4.0084e+000
9677 +5.696390225e-003 +5.696390225e-003 -5.234430361e+001 -5.234430361e+001 -9.1751e-001 -1.2733e+000 +2.4553e+000 -2.3177e+000 -1.5319e+000 +3.6673e+000 -3.9276e+000 +1.0536e-001 +2.6595e+000 -1.6627e+000 +2.9073e+000 -5.4565e-001 +3.5256e+000 -8.8194e-001 -1.9718e+000 +1.1705e+000 -1.0848e+000 +1.7707e+000 +3.1385e+000 -4.0072e+000
9900 +5.468418337e-003 +5.468418337e-003 -5.234453158e+001 -5.234453158e+001 -9.2467e-001 -1.2768e+000 +2.4589e+000 -2.3511e+000 -1.5254e+000 +3.6754e+000 -3.9261e+000 +1.0128e-001 +2.6558e+000 -1.6606e+000 +2.9239e+000 -5.4171e-001 +3.5100e+000 -8.7757e-001 -1.9662e+000 +1.1610e+000 -1.0829e+000 +1.7760e+000 +3.1460e+000 -4.0075e+000
10025 +5.018142840e-003 +5.018142840e-003 -5.234498186e+001 -5.234498186e+001 -9.1912e-001 -1.2816e+000 +2.4676e+000 -2.3449e+000 -1.5320e+000 +3.6659e+000 -3.9304e+000 +9.8959e-002 +2.6601e+000 -1.6656e+000 +2.9066e+000 -5.4423e-001 +3.5130e+000 -8.8115e-001 -1.9698e+000 +1.1621e+000 -1.1016e+000 +1.7694e+000 +3.1318e+000 -4.0095e+000
10304 +4.658215981e-003 +4.658215981e-003 -5.234534178e+001 -5.234534178e+001 -9.2975e-001 -1.2766e+000 +2.4665e+000 -2.3530e+000 -1.5294e+000 +3.6710e+000 -3.9314e+000 +8.4589e-002 +2.6948e+000 -1.6646e+000 +2.9140e+000 -5.3723e-001 +3.5182e+000 -8.6592e-001 -1.9641e+000 +1.1672e+000 -1.0890e+000 +1.7778e+000 +3.1439e+000 -4.0166e+000
10614 +4.546211354e-003 +4.546211354e-003 -5.234545379e+001 -5.234545379e+001 -9.2182e-001 -1.2702e+000 +2.4616e+000 -2.3325e+000 -1.5251e+000 +3.6621e+000 -3.9285e+000 +9.3825e-002 +2.6714e+000 -1.6623e+000 +2.9290e+000 -5.3873e-001 +3.5108e+000 -8.6914e-001 -1.9659e+000 +1.1713e+000 -1.0844e+000 +1.7740e+000 +3.1390e+000 -4.0132e+000
10721 +4.317349197e-003 +4.317349197e-003 -5.234568265e+001 -5.234568265e+001 -9.2284e-001 -1.2746e+000 +2.4743e+000 -2.3430e+000 -1.5257e+000 +3.6612e+000 -3.9291e+000 +9.4181e-002 +2.6670e+000 -1.6598e+000 +2.9186e+000 -5.3621e-001 +3.5118e+000 -8.7298e-001 -1.9705e+000 +1.1618e+000 -1.0851e+000 +1.7709e+000 +3.1369e+000 -4.0093e+000
10746 +3.922254773e-003 +3.922254773e-003 -5.234607775e+001 -5.234607775e+001 -9.2150e-001 -1.2771e+000 +2.4669e+000 -2.3317e+000 -1.5313e+000 +3.6668e+000 -3.9265e+000 +7.8862e-002 +2.6654e+000 -1.6634e+000 +2.9349e+000 -5.3139e-001 +3.5166e+000 -8.7372e-001 -1.9695e+000 +1.1661e+000 -1.0781e+000 +1.7744e+000 +3.1350e+000 -4.0106e+000
11384 +3.621345517e-003 +3.621345517e-003 -5.234637865e+001 -5.234637865e+001 -9.2440e-001 -1.2736e+000 +2.4741e+000 -2.3414e+000 -1.5304e+000 +3.6601e+000 -3.9263e+000 +8.9570e-002 +2.6745e+000 -1.6559e+000 +2.9189e+000 -5.4350e-001 +3.5161e+000 -8.7404e-001 -1.9673e+000 +1.1617e+000 -1.1016e+000 +1.7774e+000 +3.1243e+000 -4.0113e+000
12538 +3.516930284e-003 +3.516930284e-003 -5.234648307e+001 -5.234648307e+001 -9.2567e-001 -1.2720e+000 +2.4683e+000 -2.3380e+000 -1.5299e+000 +3.6635e+000 -3.9233e+000 +8.9805e-002 +2.6935e+000 -1.6593e+000 +2.9204e+000 -5.4158e-001 +3.5156e+000 -8.7273e-001 -1.9689e+000 +1.1628e+000 -1.0996e+000 +1.7791e+000 +3.1347e+000 -4.0105e+000
12693 +3.435917204e-003 +3.435917204e-003 -5.234656408e+001 -5.234656408e+001 -9.2573e-001 -1.2723e+000 +2.4686e+000 -2.3369e+000 -1.5301e+000 +3.6608e+000 -3.9234e+000 +8.7648e-002 +2.6918e+000 -1.6596e+000 +2.9173e+000 -5.3835e-001 +3.5176e+000 -8.7205e-001 -1.9691e+000 +1.1626e+000 -1.0985e+000 +1.7769e+000 +3.1315e+000 -4.0104e+000
12850 +3.364544612e-003 +3.364544612e-003 -5.234663546e+001 -5.234663546e+001 -9.2522e-001 -1.2705e+000 +2.4703e+000 -2.3424e+000 -1.5283e+000 +3.6575e+000 -3.9249e+000 +9.0134e-002 +2.6883e+000 -1.6633e+000 +2.9190e+000 -5.4422e-001 +3.5135e+000 -8.7399e-001 -1.9689e+000 +1.1648e+000 -1.1028e+000 +1.7780e+000 +3.1340e+000 -4.0114e+000
13552 +3.301610998e-003 +3.301610998e-003 -5.234669839e+001 -5.234669839e+001 -9.2572e-001 -1.2710e+000 +2.4685e+000 -2.3389e+000 -1.5223e+000 +3.6601e+000 -3.9232e+000 +8.7556e-002 +2.6904e+000 -1.6636e+000 +2.9228e+000 -5.4201e-001 +3.5127e+000 -8.7203e-001 -1.9658e+000 +1.1614e+000 -1.0976e+000 +1.7761e+000 +3.1351e+000 -4.0104e+000
13658 +3.214583117e-003 +3.214583117e-003 -5.234678542e+001 -5.234678542e+001 -9.2590e-001 -1.2666e+000 +2.4688e+000 -2.3438e+000 -1.5259e+000 +3.6578e+000 -3.9221e+000 +8.9372e-002 +2.6885e+000 -1.6617e+000 +2.9243e+000 -5.4226e-001 +3.5153e+000 -8.7253e-001 -1.9697e+000 +1.1646e+000 -1.0990e+000 +1.7752e+000 +3.1309e+000 -4.0117e+000
13852 +3.093857818e-003 +3.093857818e-003 -5.234690614e+001 -5.234690614e+001 -9.2598e-001 -1.2632e+000 +2.4682e+000 -2.3434e+000 -1.5260e+000 +3.6576e+000 -3.9204e+000 +8.7226e-002 +2.7028e+000 -1.6663e+000 +2.9224e+000 -5.4222e-001 +3.5166e+000 -8.7345e-001 -1.9711e+000 +1.1615e+000 -1.0993e+000 +1.7720e+000 +3.1337e+000 -4.0123e+000
14145 +3.090181579e-003 +3.090181579e-003 -5.234690982e+001 -5.234690982e+001 -9.2538e-001 -1.2720e+000 +2.4691e+000 -2.3427e+000 -1.5248e+000 +3.6571e+000 -3.9232e+000 +8.4585e-002 +2.6925e+000 -1.6672e+000 +2.9213e+000 -5.3922e-001 +3.5151e+000 -8.7430e-001 -1.9694e+000 +1.1632e+000 -1.0981e+000 +1.7741e+000 +3.1336e+000 -4.0113e+000
14289 +2.944026257e-003 +2.944026257e-003 -5.234705597e+001 -5.234705597e+001 -9.2486e-001 -1.2716e+000 +2.4736e+000 -2.3478e+000 -1.5247e+000 +3.6571e+000 -3.9245e+000 +8.3958e-002 +2.6934e+000 -1.6659e+000 +2.9242e+000 -5.4076e-001 +3.5150e+000 -8.7276e-001 -1.9677e+000 +1.1625e+000 -1.1020e+000 +1.7740e+000 +3.1323e+000 -4.0126e+000
14799 +2.875797709e-003 +2.875797709e-003 -5.234712420e+001 -5.234712420e+001 -9.2641e-001 -1.2679e+000 +2.4701e+000 -2.3473e+000 -1.5228e+000 +3.6546e+000 -3.9200e+000 +8.3488e-002 +2.7030e+000 -1.6686e+000 +2.9214e+000 -5.4276e-001 +3.5154e+000 -8.7097e-001 -1.9688e+000 +1.1659e+000 -1.1022e+000 +1.7740e+000 +3.1327e+000 -4.0112e+000
14824 +2.802828210e-003 +2.802828210e-003 -5.234719717e+001 -5.234719717e+001 -9.2543e-001 -1.2723e+000 +2.4727e+000 -2.3485e+000 -1.5236e+000 +3.6575e+000 -3.9180e+000 +8.3333e-002 +2.6912e+000 -1.6686e+000 +2.9291e+000 -5.4107e-001 +3.5149e+000 -8.7064e-001 -1.9667e+000 +1.1630e+000 -1.0999e+000 +1.7772e+000 +3.1319e+000 -4.0125e+000
15979 +2.724883774e-003 +2.724883774e-003 -5.234727512e+001 -5.234727512e+001 -9.2479e-001 -1.2718e+000 +2.4734e+000 -2.3464e+000 -1.5227e+000 +3.6536e+000 -3.9187e+000 +8.5022e-002 +2.6989e+000 -1.6706e+000 +2.9278e+000 -5.3767e-001 +3.5193e+000 -8.7615e-001 -1.9659e+000 +1.1641e+000 -1.1026e+000 +1.7735e+000 +3.1332e+000 -4.0114e+000
16035 +2.641394342e-003 +2.641394342e-003 -5.234735861e+001 -5.234735861e+001 -9.2121e-001 -1.2719e+000 +2.4714e+000 -2.3439e+000 -1.5217e+000 +3.6562e+000 -3.9184e+000 +8.5746e-002 +2.7030e+000 -1.6719e+000 +2.9247e+000 -5.4253e-001 +3.5184e+000 -8.7609e-001 -1.9670e+000 +1.1642e+000 -1.1079e+000 +1.7743e+000 +3.1288e+000 -4.0117e+000
16524 +2.616916705e-003 +2.616916705e-003 -5.234738308e+001 -5.234738308e+001 -9.2518e-001 -1.2728e+000 +2.4720e+000 -2.3571e+000 -1.5208e+000 +3.6565e+000 -3.9189e+000 +8.4067e-002 +2.7010e+000 -1.6715e+000 +2.9264e+000 -5.3958e-001 +3.5173e+000 -8.7306e-001 -1.9657e+000 +1.1632e+000 -1.1031e+000 +1.7734e+000 +3.1292e+000 -4.0146e+000
17363 +2.560062174e-003 +2.560062174e-003 -5.234743994e+001 -5.234743994e+001 -9.2432e-001 -1.2720e+000 +2.4748e+000 -2.3517e+000 -1.5199e+000 +3.6529e+000 -3.9196e+000 +8.3610e-002 +2.7008e+000 -1.6703e+000 +2.9299e+000 -5.3819e-001 +3.5151e+000 -8.7397e-001 -1.9659e+000 +1.1629e+000 -1.1040e+000 +1.7751e+000 +3.1311e+000 -4.0121e+000
18045 +2.444157140e-003 +2.444157140e-003 -5.234755584e+001 -5.234755584e+001 -9.2316e-001 -1.2710e+000 +2.4759e+000 -2.3542e+000 -1.5207e+000 +3.6549e+000 -3.9176e+000 +8.1894e-002 +2.7015e+000 -1.6773e+000 +2.9300e+000 -5.3910e-001 +3.5190e+000 -8.7670e-001 -1.9643e+000 +1.1644e+000 -1.1052e+000 +1.7720e+000 +3.1337e+000 -4.0114e+000
18600 +2.380960339e-003 +2.380960339e-003 -5.234761904e+001 -5.234761904e+001 -9.2346e-001 -1.2688e+000 +2.4788e+000 -2.3519e+000 -1.5211e+000 +3.6548e+000 -3.9181e+000 +8.1383e-002 +2.7004e+000 -1.6720e+000 +2.9276e+000 -5.3808e-001 +3.5118e+000 -8.7116e-001 -1.9650e+000 +1.1642e+000 -1.1034e+000 +1.7720e+000 +3.1298e+000 -4.0119e+000
19432 +2.344181832e-003 +2.344181832e-003 -5.234765582e+001 -5.234765582e+001 -9.2159e-001 -1.2684e+000 +2.4776e+000 -2.3514e+000 -1.5229e+000 +3.6562e+000 -3.9178e+000 +8.1023e-002 +2.6999e+000 -1.6745e+000 +2.9289e+000 -5.3970e-001 +3.5138e+000 -8.7504e-001 -1.9643e+000 +1.1658e+000 -1.1039e+000 +1.7738e+000 +3.1303e+000 -4.0115e+000
19904 +2.274920806e-003 +2.274920806e-003 -5.234772508e+001 -5.234772508e+001 -9.2243e-001 -1.2671e+000 +2.4758e+000 -2.3567e+000 -1.5199e+000 +3.6550e+000 -3.9156e+000 +8.1261e-002 +2.7055e+000 -1.6735e+000 +2.9305e+000 -5.3772e-001 +3.5103e+000 -8.7640e-001 -1.9625e+000 +1.1670e+000 -1.1071e+000 +1.7725e+000 +3.1300e+000 -4.0119e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.774480488e+002 +2.774480488e+002 +9.790804882e+001 +9.790804882e+001 -1.4892e+000 +2.3923e+000 -2.2039e+000 +5.0497e-001 -3.1302e+000 +1.1250e+000 -4.3618e+000 +1.3816e+000 +5.0761e+000 -7.9912e-001 +5.4271e+000 -4.8465e+000 -4.4640e+000 +1.7887e+000 +2.6392e+000 -3.9450e-001 -1.7484e+000 +2.1144e+000 -4.1573e+000 -4.7603e+000
2 +1.915520409e+002 +1.915520409e+002 +1.201204095e+001 +1.201204095e+001 +2.5618e+000 +2.0188e+000 -5.1147e+000 +3.2917e+000 -7.8104e+000 +3.4401e+000 -7.8544e+000 +4.3678e+000 +3.1070e+000 +1.4953e+000 -3.5476e+000 -3.5397e+000 -5.7890e+000 -1.0422e+000 +1.2085e+000 -8.1589e+000 +6.7725e-001 +3.7653e+000 -1.3955e+000 -4.3755e+000
11 +1.292085574e+002 +1.292085574e+002 -5.033144255e+001 -5.033144255e+001 -2.0878e-001 -4.4193e+000 -2.1556e+000 +1.1872e+000 -1.6320e+000 +2.7945e+000 -3.1207e+000 -5.7247e-001 +5.3610e+000 +2.2851e-001 +3.6436e+000 -2.8458e-001 -1.9037e+000 +2.5103e+000 -9.0127e-001 -3.8870e+000 +7.6241e-001 +3.4310e+000 -6.5956e-001 -4.2604e+000
13 +9.757367139e+001 +9.757367139e+001 -8.196632861e+001 -8.196632861e+001 +6.8923e-001 +1.0684e+000 -2.5426e+000 +8.9988e-001 -4.3621e+000 +6.1467e+000 -5.6476e-001 +2.3354e+000 +2.5131e-001 +6.4727e-001 +1.6529e+000 -4.3358e+000 -6.3717e+000 -2.4110e+000 +3.9442e+000 -4.1684e+000 -2.8243e+000 +1.6357e+000 -5.3378e+000 -2.5579e+000
37 +8.469082649e+001 +8.469082649e+001 -9.484917351e+001 -9.484917351e+001 +4.5021e+000 +1.9866e-001 -1.9354e+000 +2.1445e+000 -4.7369e+000 +8.2732e-001 -2.9560e+000 +3.0097e+000 +1.0133e+000 +8.0403e-001 +2.9040e+000 -2.8948e+000 -1.5608e+000 +6.8192e-002 +6.3820e-001 -2.5972e+000 -2.8920e+000 +4.5833e+000 -3.9299e+000 -5.0814e+000
64 +7.488751669e+001 +7.488751669e+001 -1.046524833e+002 -1.046524833e+002 -2.2870e+000 +6.0895e+000 -3.4422e+000 +7.2961e-001 -1.9548e+000 +5.9846e+000 -3.1319e+000 +4.2655e+000 +3.1720e+000 +2.2284e+000 +3.0036e-001 -6.0134e+000 -2.7751e+000 +3.4036e+000 +4.2841e+000 -4.5304e+000 +2.5162e+000 +3.2259e+000 +3.9027e-001 -6.5522e+000
102 +4.756253078e+001 +4.756253078e+001 -1.319774692e+002 -1.319774692e+002 +2.2074e+000 -8.5600e-001 -5.5410e+000 +3.8464e+000 +1.5635e+000 +1.1721e+000 -1.9009e+000 +3.8363e+000 +3.0106e+000 +6.1054e+000 -2.7841e+000 -4.3809e+000 -3.2866e+000 +1.7020e+000 -1.2500e+000 -4.6089e+000 -3.5810e+000 +2.6723e+000 -4.8945e+000 -2.3293e+000
308 +3.542170593e+001 +3.542170593e+001 -1.441182941e+002 -1.441182941e+002 +3.2867e+000 +2.6878e+000 -3.6426e+000 +3.0753e+000 +3.9124e-001 +2.5693e+000 +6.3443e-001 +2.1629e+000 +1.0765e+000 +9.7111e-001 -2.6316e+000 -4.2489e+000 -9.0678e+000 +1.0285e+000 +2.3803e+000 -1.3219e+000 +7.8986e-001 +4.9943e+000 -6.1263e-002 -2.6053e+000
314 +2.716906345e+001 +2.716906345e+001 -1.523709366e+002 -1.523709366e+002 -1.4687e-002 +2.2556e+000 -7.4355e-001 +5.0365e+000 -4.5317e+000 +1.9923e+000 -6.5645e-001 +2.1932e+000 +9.0832e-001 +3.2439e+000 -7.9922e-001 -1.9154e+000 -4.9055e+000 +3.8470e-001 +2.7749e+000 -1.8293e+000 +2.6916e+000 +1.4919e+000 -3.8031e+000 -9.9936e-001
523 +2.429433358e+001 +2.429433358e+001 -1.552456664e+002 -1.552456664e+002 -3.3397e+000 +1.3290e+000 +2.4378e-001 +4.0600e+000 -7.3923e-001 -7.0246e-001 +2.4858e-001 +4.2938e+000 +1.4711e+000 +1.4651e+000 -6.4861e-001 -4.8147e+000 -5.1770e+000 +1.5719e+000 +2.3084e+000 -3.4008e+000 +2.3504e+000 +2.2579e+000 -2.8296e-001 -1.9675e-001
575 +1.775795463e+001 +1.775795463e+001 -1.617820454e+002 -1.617820454e+002 +2.4896e-001 +1.6184e+000 -3.8201e+000 +4.7741e+000 +3.4902e+000 +1.3085e+000 +5.3537e+000 +3.2910e+000 +1.6988e+000 +1.5794e+000 -2.1940e+000 -3.8839e+000 -3.9536e+000 -3.6451e-001 +1.5158e+000 -2.2593e+000 +9.7361e-001 +9.0835e-001 -3.1659e-001 +5.8457e-001
969 +1.638805205e+001 +1.638805205e+001 -1.631519480e+002 -1.631519480e+002 +1.1204e+000 +1.2669e+000 -3.4466e+000 +3.5626e+000 +8.5562e-001 +1.9022e+000 +3.3885e+000 +2.2261e+000 +1.1880e+000 +1.1020e+000 -1.7532e+000 -1.7672e+000 -3.9852e+000 -5.0225e-002 +3.2533e+000 -3.0005e+000 +2.2975e-001 +4.6182e-001 -2.1054e+000 +1.3037e-001
1027 +1.524496723e+001 +1.524496723e+001 -1.642950328e+002 -1.642950328e+002 +1.4081e+000 +2.1261e+000 -3.3937e+000 +3.5115e+000 +1.0613e+000 +4.5038e-001 +2.5426e+000 +5.0129e+000 +1.5527e+000 +3.1329e+000 -2.4609e+000 -1.6257e+000 -5.2550e+000 +9.6296e-001 +2.2471e+000 -2.3986e+000 -3.0578e-001 +4.8822e-001 -2.0793e+000 -1.1894e+000
1068 +1.429292959e+001 +1.429292959e+001 -1.652470704e+002 -1.652470704e+002 +1.4861e+000 +1.0825e+000 -3.6369e+000 +4.3547e+000 +7.9715e-001 +2.1695e+000 +1.4687e+000 +3.6560e+000 +3.6313e-001 +2.6479e+000 -1.8131e+000 -3.6416e+000 -5.1013e+000 -6.7890e-002 +2.4112e+000 -5.7256e-001 +4.9985e-001 +8.5128e-001 -1.9469e+000 -1.1662e+000
1135 +1.303188531e+001 +1.303188531e+001 -1.665081147e+002 -1.665081147e+002 +3.9108e-002 +1.0624e+000 -4.5711e+000 +4.9048e+000 +1.2527e+000 +9.8372e-001 +4.0120e+000 +5.7831e+000 +7.0520e-001 +3.0513e+000 -1.3760e+000 -1.0307e+000 -5.7287e+000 +4.4685e-001 +6.8546e-001 +1.6259e-001 -9.8320e-001 +1.1012e+000 -1.6447e+000 -1.2485e+000
1203 +1.103606959e+001 +1.103606959e+001 -1.685039304e+002 -1.685039304e+002 +6.5859e-001 +1.8683e-001 -5.2424e+000 +4.3823e+000 +1.2523e+000 +3.2897e-001 +3.6862e+000 +5.0670e+000 +7.2915e-001 +2.0249e+000 -1.7735e+000 -2.2515e+000 -5.1740e+000 +1.9618e+000 +1.8393e+000 -1.4116e+000 -3.0979e-001 +1.3625e+000 -1.0933e+000 -3.3790e-001
1209 +1.035800847e+001 +1.035800847e+001 -1.691819915e+002 -1.691819915e+002 +1.5654e+000 +1.8221e+000 -4.2218e+000 +4.7435e+000 +2.9490e+000 +2.2777e+000 +2.5480e+000 +3.2737e+000 -1.1236e+000 +1.7868e+000 -1.9819e+000 -1.7628e+000 -4.4385e+000 -2.1291e-001 +2.5918e+000 -9.6977e-001 -2.4192e-001 +2.5492e+000 -1.0488e+000 -2.3791e+000
1329 +1.021453343e+001 +1.021453343e+001 -1.693254666e+002 -1.693254666e+002 +1.8348e+000 +1.1621e+000 -3.9370e+000 +4.3962e+000 +1.4110e+000 +1.1566e+000 +3.7983e+000 +5.1176e+000 +1.1852e-001 +2.7126e+000 -1.7462e+000 -2.2117e+000 -4.3783e+000 +1.0601e+000 +3.1275e+000 -7.1612e-001 -8.5300e-001 +1.4507e+000 -8.1266e-001 -2.6821e+000
1339 +9.608340769e+000 +9.608340769e+000 -1.699316592e+002 -1.699316592e+002 -2.0621e-001 +1.1654e+000 -3.7401e+000 +3.7884e+000 +2.4349e+000 +2.1523e-001 +4.9568e+000 +4.6119e+000 +6.4682e-001 +2.2729e+000 -2.7477e+000 -1.0711e+000 -4.2750e+000 -3.2241e-001 +2.4881e+000 -8.6304e-001 -8.9450e-001 +3.7155e+000 +5.7075e-001 -1.7212e-001
1438 +9.475592582e+000 +9.475592582e+000 -1.700644074e+002 -1.700644074e+002 +3.2641e-001 +1.6469e+000 -4.2230e+000 +3.8119e+000 +1.6637e+000 -1.3979e+000 +5.1733e+000 +4.1832e+000 +2.6270e-001 +2.9438e+000 -2.2764e+000 -1.1118e+000 -5.3967e+000 +3.4772e-001 +6.4648e-001 +7.4452e-001 -8.2543e-001 +2.0298e+000 -4.5819e-001 -5.5652e-001
1500 +8.986759895e+000 +8.986759895e+000 -1.705532401e+002 -1.705532401e+002 +1.4358e+000 +1.3673e+000 -3.9408e+000 +4.8499e+000 +2.3413e+000 +7.5359e-001 +3.6006e+000 +3.6869e+000 +1.3190e+000 +2.0688e+000 -2.7338e+000 -2.0460e+000 -5.6222e+000 +5.4337e-001 +2.3947e+000 -5.4018e-001 -1.2852e+000 +2.3107e+000 -2.4473e-002 +7.3981e-002
1512 +8.305038365e+000 +8.305038365e+000 -1.712349616e+002 -1.712349616e+002 +9.7203e-001 +1.9913e-001 -5.0958e+000 +2.5857e+000 +2.4677e+000 +3.7236e-001 +3.7851e+000 +2.9785e+000 +8.2029e-001 +3.4513e+000 -1.9364e+000 -1.6049e+000 -4.7779e+000 +6.4608e-001 +2.5039e+000 +1.0685e+000 -8.2933e-001 +7.7454e-001 -6.7925e-001 -5.8990e-001
1587 +7.363779780e+000 +7.363779780e+000 -1.721762202e+002 -1.721762202e+002 +9.8134e-001 +1.3242e+000 -3.7799e+000 +4.4664e+000 +3.8072e+000 -9.5583e-001 +4.2446e+000 +2.7675e+000 +1.0168e+000 +1.7134e+000 -2.1600e+000 -1.1306e+000 -3.5767e+000 +3.9928e-001 +2.1558e+000 -5.0917e-001 -2.4961e+000 +2.6691e+000 -1.1431e+000 -1.2123e+000
1649 +7.214268284e+000 +7.214268284e+000 -1.723257317e+002 -1.723257317e+002 +1.3242e+000 +8.9700e-001 -3.8217e+000 +4.4297e+000 +2.2073e+000 +6.4903e-001 +2.4752e+000 +4.2141e+000 -3.7383e-001 +2.6185e+000 -2.2643e+000 -1.4660e+000 -4.2055e+000 +1.2318e+000 +1.9984e+000 +1.5478e-001 -1.1811e+000 +1.9297e+000 -4.5954e-001 -1.3710e+000
1715 +6.699530644e+000 +6.699530644e+000 -1.728404694e+002 -1.728404694e+002 +1.7957e+000 +2.5561e-001 -3.5680e+000 +2.9819e+000 +2.7925e+000 +2.1453e-001 +2.6842e+000 +3.4624e+000 +7.6403e-001 +2.0285e+000 -2.5471e+000 -1.6858e+000 -4.0248e+000 +1.1201e+000 +2.5823e+000 +4.9333e-001 -7.2762e-001 +2.1786e+000 -7.4954e-001 -1.3407e+000
1792 +6.484550464e+000 +6.484550464e+000 -1.730554495e+002 -1.730554495e+002 +2.1484e-001 +2.9651e-002 -4.0079e+000 +4.6272e+000 +2.1629e+000 +7.4825e-001 +2.2986e+000 +3.7576e+000 +2.4250e-001 +2.6630e+000 -2.4772e+000 -1.6518e+000 -3.9266e+000 +8.4120e-001 +2.1815e+000 +1.1476e+000 -6.7448e-001 +2.3567e+000 +9.1792e-001 -9.5111e-001
1818 +6.385505689e+000 +6.385505689e+000 -1.731544943e+002 -1.731544943e+002 +1.3958e+000 +1.0327e+000 -3.4844e+000 +3.9557e+000 +2.0400e+000 -1.5447e+000 +3.1904e+000 +3.2134e+000 +5.2963e-001 +2.6544e+000 -2.5353e+000 -1.9098e+000 -4.5967e+000 +7.0501e-001 +2.4608e+000 +4.8953e-001 -1.7058e+000 +3.3639e+000 +7.6673e-001 -9.4310e-001
1819 +6.146920492e+000 +6.146920492e+000 -1.733930795e+002 -1.733930795e+002 +1.0736e+000 +6.8405e-001 -3.8411e+000 +3.0574e+000 +2.4638e+000 +2.9870e-002 +4.9984e+000 +3.7226e+000 -5.1701e-001 +2.7329e+000 -2.2477e+000 -1.2792e+000 -3.8921e+000 +1.1735e+000 +2.8025e+000 +1.4788e-001 -1.3846e+000 +2.3095e+000 -3.3556e-001 -1.7363e+000
1867 +5.092950680e+000 +5.092950680e+000 -1.744470493e+002 -1.744470493e+002 +1.8889e+000 +2.0101e+000 -2.8284e+000 +3.9961e+000 +3.3956e+000 -1.6682e+000 +4.2366e+000 +4.1736e+000 -8.5568e-001 +2.5122e+000 -1.4782e+000 -3.9302e-001 -4.2916e+000 +1.2193e+000 +2.4323e+000 +3.3326e-001 -1.2751e+000 +2.3429e+000 +1.9894e+000 -1.4185e+000
2002 +4.769654294e+000 +4.769654294e+000 -1.747703457e+002 -1.747703457e+002 +1.5800e+000 -7.9590e-002 -3.8004e+000 +3.5799e+000 +4.8651e+000 +3.4493e-001 +2.8372e+000 +2.9325e+000 -2.7351e-001 +2.4696e+000 -2.4328e+000 -1.2194e+000 -3.6950e+000 +4.2193e-001 +2.1960e+000 +7.0279e-001 -8.9292e-001 +2.5277e+000 +5.1215e-001 -5.0319e-001
2020 +4.187662738e+000 +4.187662738e+000 -1.753523373e+002 -1.753523373e+002 +1.9887e+000 +4.5752e-001 -4.1550e+000 +4.2490e+000 +2.7053e+000 -5.4959e-001 +3.0064e+000 +3.8308e+000 -1.5842e-001 +1.9032e+000 -1.7771e+000 -9.5772e-001 -2.4835e+000 +9.2670e-001 +2.2053e+000 +5.8032e-001 -1.5396e+000 +3.4585e+000 +2.8252e-001 -2.0574e-001
2125 +3.976191948e+000 +3.976191948e+000 -1.755638081e+002 -1.755638081e+002 +1.5869e+000 -1.8943e-001 -3.8278e+000 +4.0318e+000 +3.4643e+000 -5.5668e-001 +3.0047e+000 +2.9364e+000 -4.6378e-001 +2.3949e+000 -2.1175e+000 -1.3570e+000 -2.6789e+000 +9.5994e-002 +2.4410e+000 +6.6432e-001 -1.1831e+000 +3.6016e+000 +3.6582e-001 -9.6252e-001
2322 +3.834605131e+000 +3.834605131e+000 -1.757053949e+002 -1.757053949e+002 +1.6212e+000 +4.2478e-001 -4.4383e+000 +3.8114e+000 +3.1382e+000 -3.2355e-001 +2.7696e+000 +3.4068e+000 -3.7889e-001 +2.3891e+000 -1.6335e+000 -9.4967e-001 -1.9475e+000 +1.8456e+000 +2.8154e+000 +6.7678e-001 -1.4875e+000 +2.2529e+000 +5.8521e-001 -7.3816e-001
2373 +3.692080502e+000 +3.692080502e+000 -1.758479195e+002 -1.758479195e+002 +1.3134e+000 -4.0311e-001 -4.4817e+000 +3.3911e+000 +3.7575e+000 -4.4341e-001 +3.2005e+000 +3.1651e+000 -1.1668e-001 +2.7500e+000 -1.3003e+000 -1.3707e+000 -2.0070e+000 +1.9411e+000 +3.3145e+000 +6.2739e-001 -1.6850e+000 +4.5402e+000 +5.5016e-001 -1.0345e+000
2423 +3.392293937e+000 +3.392293937e+000 -1.761477061e+002 -1.761477061e+002 +1.4242e+000 -1.2556e-001 -4.3386e+000 +3.2773e+000 +4.2892e+000 -2.3679e-001 +2.7384e+000 +4.3446e+000 -5.3539e-001 +2.1873e+000 -1.5517e+000 -8.7037e-001 -1.1091e+000 +1.4042e+000 +2.5147e+000 +1.4055e+000 -1.0981e+000 +3.0058e+000 +1.2071e-001 -1.1425e+000
