% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35940 +1.621560167e+001 +1.621560167e+001 +1.400456017e+002 +1.400456017e+002 -1.1027e-001 +4.6127e-001 +8.7417e-001 -2.3353e-001 -4.4517e-001 -1.2673e-001 +3.3837e-001 +8.3349e-002 +6.2174e-002 -7.3894e-001 -5.8855e-002 +3.9500e-001 -3.1813e-001 +2.6075e-001 +5.8147e-001 +5.9838e-001 -1.0020e+000 -1.6797e-001 +2.6870e-001 +1.1542e-001
44905 +1.584886901e+001 +1.584886901e+001 +1.396788690e+002 +1.396788690e+002 -1.0548e-001 +4.2564e-001 +8.7704e-001 -2.7904e-001 -3.9496e-001 -1.5457e-001 +3.1831e-001 +7.8191e-002 +2.5756e-002 -6.7740e-001 -1.0606e-001 +4.4182e-001 -3.0797e-001 +2.7226e-001 +5.8873e-001 +5.9926e-001 -9.9379e-001 -1.6868e-001 +3.3622e-001 +1.6258e-001
54006 +1.548797848e+001 +1.548797848e+001 +1.393179785e+002 +1.393179785e+002 -1.0029e-001 +3.9295e-001 +8.6157e-001 -3.1603e-001 -3.4486e-001 -1.7846e-001 +3.0876e-001 +6.5954e-002 -7.4731e-003 -6.3396e-001 -1.4305e-001 +4.9166e-001 -2.9672e-001 +2.7986e-001 +5.9601e-001 +6.0151e-001 -9.7038e-001 -1.6614e-001 +4.0014e-001 +2.3215e-001
63303 +1.513263823e+001 +1.513263823e+001 +1.389626382e+002 +1.389626382e+002 -9.5124e-002 +3.6976e-001 +8.3979e-001 -3.5004e-001 -2.9139e-001 -2.0352e-001 +3.0916e-001 +4.9356e-002 -4.2278e-002 -5.9214e-001 -1.7970e-001 +5.4172e-001 -2.8524e-001 +2.8302e-001 +5.9364e-001 +6.0015e-001 -9.5227e-001 -1.5371e-001 +4.5757e-001 +2.9993e-001
71460 +1.478770637e+001 +1.478770637e+001 +1.386177064e+002 +1.386177064e+002 -9.4226e-002 +3.4858e-001 +7.9761e-001 -3.7476e-001 -2.4004e-001 -2.2054e-001 +3.1782e-001 +3.3350e-002 -6.9363e-002 -5.5493e-001 -2.1254e-001 +5.8135e-001 -2.7003e-001 +2.8014e-001 +5.8556e-001 +5.9822e-001 -9.2441e-001 -1.4105e-001 +5.1225e-001 +3.7540e-001
80826 +1.444817445e+001 +1.444817445e+001 +1.382781745e+002 +1.382781745e+002 -9.8078e-002 +3.3786e-001 +7.5869e-001 -3.9301e-001 -1.8402e-001 -2.3255e-001 +3.3197e-001 +1.8126e-002 -9.1503e-002 -5.2479e-001 -2.4074e-001 +6.1833e-001 -2.5744e-001 +2.7154e-001 +5.6834e-001 +5.9855e-001 -8.9559e-001 -1.2822e-001 +5.6712e-001 +4.4818e-001
89329 +1.412415134e+001 +1.412415134e+001 +1.379541513e+002 +1.379541513e+002 -1.0523e-001 +3.3256e-001 +7.0841e-001 -4.0110e-001 -1.3718e-001 -2.3600e-001 +3.4657e-001 +6.5749e-003 -1.0474e-001 -5.0289e-001 -2.6682e-001 +6.4927e-001 -2.3940e-001 +2.5706e-001 +5.4093e-001 +5.9106e-001 -8.6661e-001 -1.1239e-001 +6.1548e-001 +5.2859e-001
98906 +1.380217585e+001 +1.380217585e+001 +1.376321758e+002 +1.376321758e+002 -1.1689e-001 +3.2735e-001 +6.5836e-001 -4.0291e-001 -9.8990e-002 -2.2888e-001 +3.5700e-001 +2.9762e-003 -1.1302e-001 -4.7763e-001 -2.8947e-001 +6.7187e-001 -2.2032e-001 +2.4030e-001 +4.9923e-001 +5.8315e-001 -8.4755e-001 -9.1131e-002 +6.7045e-001 +6.0240e-001
108776 +1.348786882e+001 +1.348786882e+001 +1.373178688e+002 +1.373178688e+002 -1.3321e-001 +3.2975e-001 +6.0662e-001 -3.9993e-001 -6.1264e-002 -2.1880e-001 +3.6257e-001 +5.7516e-003 -1.1457e-001 -4.5292e-001 -3.1204e-001 +6.9385e-001 -2.0291e-001 +2.1664e-001 +4.6092e-001 +5.7278e-001 -8.2572e-001 -6.8879e-002 +7.2163e-001 +6.7300e-001
120026 +1.318198699e+001 +1.318198699e+001 +1.370119870e+002 +1.370119870e+002 -1.4954e-001 +3.3050e-001 +5.5360e-001 -3.9141e-001 -3.4843e-002 -1.9757e-001 +3.6502e-001 +2.4082e-002 -1.1198e-001 -4.2838e-001 -3.2868e-001 +7.1160e-001 -1.8239e-001 +1.8996e-001 +4.1055e-001 +5.6389e-001 -8.0603e-001 -4.5561e-002 +7.6877e-001 +7.3060e-001
131541 +1.288202598e+001 +1.288202598e+001 +1.367120260e+002 +1.367120260e+002 -1.6639e-001 +3.2901e-001 +4.9697e-001 -3.7977e-001 -1.6531e-002 -1.7001e-001 +3.6385e-001 +4.8872e-002 -1.0501e-001 -4.0173e-001 -3.4979e-001 +7.2959e-001 -1.6549e-001 +1.6181e-001 +3.5867e-001 +5.5421e-001 -7.9067e-001 -2.0269e-002 +8.0585e-001 +7.7743e-001
141609 +1.258681358e+001 +1.258681358e+001 +1.364168136e+002 +1.364168136e+002 -1.8134e-001 +3.2820e-001 +4.4393e-001 -3.7081e-001 -2.6940e-003 -1.4366e-001 +3.5976e-001 +7.5136e-002 -9.2137e-002 -3.6992e-001 -3.7113e-001 +7.4940e-001 -1.4926e-001 +1.2802e-001 +3.0758e-001 +5.4632e-001 -7.7787e-001 +1.0580e-002 +8.4636e-001 +8.1638e-001
153006 +1.230204175e+001 +1.230204175e+001 +1.361320418e+002 +1.361320418e+002 -1.9366e-001 +3.2695e-001 +3.9366e-001 -3.5917e-001 +1.1391e-003 -1.1315e-001 +3.5468e-001 +1.0856e-001 -8.0158e-002 -3.3750e-001 -3.9651e-001 +7.6806e-001 -1.3670e-001 +9.8722e-002 +2.5494e-001 +5.4135e-001 -7.6089e-001 +3.9936e-002 +8.7750e-001 +8.4700e-001
165326 +1.202192412e+001 +1.202192412e+001 +1.358519241e+002 +1.358519241e+002 -2.0220e-001 +3.2297e-001 +3.4911e-001 -3.4803e-001 +3.9693e-003 -8.5978e-002 +3.4923e-001 +1.5361e-001 -6.8133e-002 -2.9560e-001 -4.2117e-001 +7.9362e-001 -1.2717e-001 +7.1299e-002 +1.9556e-001 +5.3580e-001 -7.4871e-001 +7.1174e-002 +8.9505e-001 +8.6995e-001
178309 +1.174886358e+001 +1.174886358e+001 +1.355788636e+002 +1.355788636e+002 -2.1205e-001 +3.1840e-001 +3.0257e-001 -3.3513e-001 -2.9493e-004 -6.4308e-002 +3.3865e-001 +1.8634e-001 -4.6609e-002 -2.5520e-001 -4.5281e-001 +8.1438e-001 -1.1875e-001 +3.8663e-002 +1.5094e-001 +5.2746e-001 -7.2922e-001 +1.0159e-001 +9.0033e-001 +8.8268e-001
191221 +1.148073634e+001 +1.148073634e+001 +1.353107363e+002 +1.353107363e+002 -2.1623e-001 +3.1295e-001 +2.6238e-001 -3.1692e-001 -3.5060e-003 -4.4814e-002 +3.2984e-001 +2.2875e-001 -3.0480e-002 -2.1545e-001 -4.8547e-001 +8.4841e-001 -1.1533e-001 +1.0584e-002 +1.0478e-001 +5.2531e-001 -7.0843e-001 +1.2481e-001 +8.9606e-001 +8.9259e-001
203802 +1.121980509e+001 +1.121980509e+001 +1.350498051e+002 +1.350498051e+002 -2.1902e-001 +3.0745e-001 +2.2808e-001 -3.0446e-001 -7.1812e-003 -2.6176e-002 +3.1970e-001 +2.7163e-001 -1.4443e-002 -1.7450e-001 -5.1599e-001 +8.7688e-001 -1.0835e-001 -1.4529e-002 +5.7034e-002 +5.2248e-001 -6.8347e-001 +1.4618e-001 +8.8528e-001 +8.9862e-001
215012 +1.096392020e+001 +1.096392020e+001 +1.347939202e+002 +1.347939202e+002 -2.2020e-001 +2.9916e-001 +1.9722e-001 -2.8438e-001 -9.1043e-003 -1.7294e-002 +3.1088e-001 +3.1163e-001 +2.6623e-003 -1.3880e-001 -5.5428e-001 +9.0967e-001 -1.0766e-001 -4.4801e-002 +1.4575e-002 +5.1403e-001 -6.5587e-001 +1.6200e-001 +8.6789e-001 +9.0039e-001
226504 +1.071442184e+001 +1.071442184e+001 +1.345444218e+002 +1.345444218e+002 -2.1836e-001 +2.9218e-001 +1.6950e-001 -2.6873e-001 -9.9559e-003 -1.0406e-002 +2.9961e-001 +3.5627e-001 +1.9909e-002 -9.9522e-002 -5.9071e-001 +9.3342e-001 -1.0521e-001 -6.9971e-002 -2.2874e-002 +5.0636e-001 -6.2781e-001 +1.6778e-001 +8.4016e-001 +9.0280e-001
237823 +1.047124122e+001 +1.047124122e+001 +1.343012412e+002 +1.343012412e+002 -2.1440e-001 +2.8373e-001 +1.4839e-001 -2.4756e-001 -9.5218e-003 -9.0907e-003 +2.9399e-001 +4.0090e-001 +3.3487e-002 -6.6528e-002 -6.2625e-001 +9.6249e-001 -1.0646e-001 -9.5164e-002 -6.3879e-002 +4.9367e-001 -5.9856e-001 +1.7126e-001 +8.1076e-001 +9.0168e-001
248449 +1.023292303e+001 +1.023292303e+001 +1.340629230e+002 +1.340629230e+002 -2.0680e-001 +2.6736e-001 +1.2747e-001 -2.2622e-001 -7.4826e-003 -1.3668e-002 +2.8493e-001 +4.4171e-001 +4.7435e-002 -4.2010e-002 -6.5717e-001 +9.9173e-001 -1.0620e-001 -1.1580e-001 -9.9542e-002 +4.7953e-001 -5.6241e-001 +1.6567e-001 +7.7968e-001 +8.9926e-001
260144 +9.999890780e+000 +9.999890780e+000 +1.338298908e+002 +1.338298908e+002 -1.9785e-001 +2.5495e-001 +1.0894e-001 -2.0740e-001 -4.1153e-003 -2.0198e-002 +2.7807e-001 +4.7922e-001 +5.9399e-002 -2.2138e-002 -6.9048e-001 +1.0175e+000 -1.0448e-001 -1.4038e-001 -1.3470e-001 +4.5565e-001 -5.2682e-001 +1.5896e-001 +7.5086e-001 +8.9355e-001
272105 +9.771468934e+000 +9.771468934e+000 +1.336014689e+002 +1.336014689e+002 -1.8528e-001 +2.3670e-001 +9.2380e-002 -1.8584e-001 +4.9959e-004 -3.0464e-002 +2.7196e-001 +5.1341e-001 +6.8656e-002 -1.0658e-002 -7.2095e-001 +1.0434e+000 -1.0215e-001 -1.6293e-001 -1.7023e-001 +4.3123e-001 -4.9526e-001 +1.4335e-001 +7.2320e-001 +8.8596e-001
283664 +9.549749992e+000 +9.549749992e+000 +1.333797500e+002 +1.333797500e+002 -1.7003e-001 +2.1476e-001 +8.0444e-002 -1.6586e-001 +6.6845e-003 -4.4176e-002 +2.6596e-001 +5.4006e-001 +7.8562e-002 -5.9546e-004 -7.4716e-001 +1.0682e+000 -1.0148e-001 -1.8699e-001 -2.0261e-001 +4.0277e-001 -4.5814e-001 +1.2749e-001 +6.9829e-001 +8.7515e-001
295555 +9.332506510e+000 +9.332506510e+000 +1.331625065e+002 +1.331625065e+002 -1.5396e-001 +1.9341e-001 +6.7862e-002 -1.4655e-001 +1.1216e-002 -5.4336e-002 +2.5791e-001 +5.6601e-001 +8.6698e-002 +4.5116e-003 -7.7042e-001 +1.0921e+000 -9.7733e-002 -2.0963e-001 -2.3821e-001 +3.7216e-001 -4.1840e-001 +1.1218e-001 +6.7609e-001 +8.6366e-001
308011 +9.119799387e+000 +9.119799387e+000 +1.329497994e+002 +1.329497994e+002 -1.3415e-001 +1.6940e-001 +5.7763e-002 -1.2495e-001 +1.7076e-002 -6.6096e-002 +2.5129e-001 +5.8334e-001 +9.4116e-002 +3.6364e-003 -7.8982e-001 +1.1172e+000 -9.3601e-002 -2.3175e-001 -2.7063e-001 +3.4525e-001 -3.8202e-001 +9.2854e-002 +6.5905e-001 +8.4738e-001
319404 +8.912358745e+000 +8.912358745e+000 +1.327423587e+002 +1.327423587e+002 -1.0832e-001 +1.4510e-001 +5.2801e-002 -1.0441e-001 +1.9820e-002 -8.0802e-002 +2.4130e-001 +5.9585e-001 +9.9760e-002 +1.7726e-003 -8.0562e-001 +1.1349e+000 -8.7513e-002 -2.5303e-001 -2.9982e-001 +3.1161e-001 -3.4523e-001 +7.4154e-002 +6.4263e-001 +8.2914e-001
331111 +8.709570237e+000 +8.709570237e+000 +1.325395702e+002 +1.325395702e+002 -8.6259e-002 +1.2462e-001 +4.7764e-002 -8.3663e-002 +2.4104e-002 -9.6486e-002 +2.3266e-001 +6.0387e-001 +1.0748e-001 +2.4609e-003 -8.1955e-001 +1.1578e+000 -7.7534e-002 -2.7756e-001 -3.3030e-001 +2.8110e-001 -3.0915e-001 +6.1962e-002 +6.2923e-001 +8.1435e-001
342515 +8.511259809e+000 +8.511259809e+000 +1.323412598e+002 +1.323412598e+002 -6.0301e-002 +1.0105e-001 +4.5411e-002 -5.9407e-002 +2.7820e-002 -1.1096e-001 +2.1722e-001 +6.0438e-001 +1.1173e-001 -3.1599e-003 -8.2936e-001 +1.1773e+000 -6.6419e-002 -3.0013e-001 -3.5858e-001 +2.5112e-001 -2.7665e-001 +5.2196e-002 +6.1907e-001 +7.9768e-001
355234 +8.316368048e+000 +8.316368048e+000 +1.321463680e+002 +1.321463680e+002 -3.3407e-002 +7.9565e-002 +4.3899e-002 -3.9814e-002 +2.9816e-002 -1.2344e-001 +2.0224e-001 +6.0454e-001 +1.1636e-001 -7.9267e-003 -8.3538e-001 +1.1967e+000 -5.4367e-002 -3.2255e-001 -3.8712e-001 +2.1991e-001 -2.3809e-001 +4.3216e-002 +6.1082e-001 +7.8212e-001
366649 +8.128205796e+000 +8.128205796e+000 +1.319582058e+002 +1.319582058e+002 -6.7210e-003 +5.8578e-002 +4.4704e-002 -2.0248e-002 +3.2452e-002 -1.4217e-001 +1.8677e-001 +5.9740e-001 +1.1903e-001 -1.0486e-002 -8.3715e-001 +1.2113e+000 -3.9123e-002 -3.4185e-001 -4.1332e-001 +1.8869e-001 -2.0643e-001 +3.6502e-002 +6.0250e-001 +7.6326e-001
378877 +7.943275140e+000 +7.943275140e+000 +1.317732751e+002 +1.317732751e+002 +1.7203e-002 +3.8959e-002 +4.5835e-002 -5.6582e-004 +3.5179e-002 -1.6008e-001 +1.6924e-001 +5.8917e-001 +1.2351e-001 -1.3500e-002 -8.3659e-001 +1.2256e+000 -1.8616e-002 -3.6735e-001 -4.4068e-001 +1.6135e-001 -1.7773e-001 +3.5507e-002 +5.9529e-001 +7.4652e-001
392302 +7.758597332e+000 +7.758597332e+000 +1.315885973e+002 +1.315885973e+002 +4.6469e-002 +1.7572e-002 +4.5313e-002 +2.1526e-002 +3.7101e-002 -1.8059e-001 +1.4556e-001 +5.7665e-001 +1.2959e-001 -1.5732e-002 -8.3611e-001 +1.2371e+000 -3.4243e-003 -3.8489e-001 -4.6479e-001 +1.3277e-001 -1.4925e-001 +3.5848e-002 +5.8786e-001 +7.3369e-001
403404 +7.585709014e+000 +7.585709014e+000 +1.314157090e+002 +1.314157090e+002 +6.8443e-002 -2.5161e-004 +4.5698e-002 +4.1831e-002 +4.1120e-002 -2.0188e-001 +1.2537e-001 +5.6300e-001 +1.3144e-001 -1.4776e-002 -8.3055e-001 +1.2459e+000 +1.7706e-002 -4.0282e-001 -4.9009e-001 +1.0777e-001 -1.3126e-001 +4.0776e-002 +5.8116e-001 +7.1538e-001
415112 +7.412549979e+000 +7.412549979e+000 +1.312425500e+002 +1.312425500e+002 +9.0008e-002 -1.8503e-002 +4.4898e-002 +6.1908e-002 +4.4951e-002 -2.2464e-001 +1.0347e-001 +5.4299e-001 +1.3426e-001 -1.4777e-002 -8.2350e-001 +1.2545e+000 +4.1645e-002 -4.1925e-001 -5.1015e-001 +8.6095e-002 -1.1452e-001 +4.1556e-002 +5.7430e-001 +7.0084e-001
425821 +7.242027733e+000 +7.242027733e+000 +1.310720277e+002 +1.310720277e+002 +1.1382e-001 -3.5805e-002 +4.2360e-002 +8.2967e-002 +4.8693e-002 -2.4656e-001 +7.9648e-002 +5.2672e-001 +1.3916e-001 -8.6156e-003 -8.1729e-001 +1.2589e+000 +6.2351e-002 -4.3675e-001 -5.3235e-001 +6.1336e-002 -9.7754e-002 +4.5406e-002 +5.6716e-001 +6.8728e-001
436676 +7.079075623e+000 +7.079075623e+000 +1.309090756e+002 +1.309090756e+002 +1.3523e-001 -5.4193e-002 +3.9365e-002 +1.0264e-001 +5.4016e-002 -2.7035e-001 +5.8504e-002 +5.0892e-001 +1.4420e-001 -2.2701e-003 -8.0605e-001 +1.2623e+000 +8.4704e-002 -4.5312e-001 -5.5207e-001 +4.5352e-002 -8.7227e-002 +4.8536e-002 +5.6054e-001 +6.7425e-001
448007 +6.918038040e+000 +6.918038040e+000 +1.307480380e+002 +1.307480380e+002 +1.5594e-001 -7.3308e-002 +3.5408e-002 +1.1954e-001 +6.0610e-002 -2.9340e-001 +3.4559e-002 +4.8821e-001 +1.4917e-001 +2.7758e-003 -7.9418e-001 +1.2634e+000 +1.1028e-001 -4.6824e-001 -5.6932e-001 +3.0969e-002 -7.9198e-002 +5.0546e-002 +5.5402e-001 +6.6196e-001
458721 +6.760476763e+000 +6.760476763e+000 +1.305904768e+002 +1.305904768e+002 +1.7553e-001 -9.0863e-002 +3.0012e-002 +1.3982e-001 +6.6077e-002 -3.1489e-001 +1.4441e-002 +4.6930e-001 +1.5394e-001 +1.3630e-002 -7.8228e-001 +1.2614e+000 +1.3144e-001 -4.8313e-001 -5.8763e-001 +1.3620e-002 -7.0471e-002 +5.2933e-002 +5.4602e-001 +6.4879e-001
470771 +6.605734009e+000 +6.605734009e+000 +1.304357340e+002 +1.304357340e+002 +1.9515e-001 -1.0931e-001 +2.2479e-002 +1.5300e-001 +7.2413e-002 -3.3585e-001 -9.3176e-003 +4.4877e-001 +1.6091e-001 +2.4135e-002 -7.6927e-001 +1.2569e+000 +1.5925e-001 -5.0006e-001 -6.0265e-001 +5.1212e-003 -6.4889e-002 +5.3464e-002 +5.3846e-001 +6.3853e-001
481986 +6.456473355e+000 +6.456473355e+000 +1.302864734e+002 +1.302864734e+002 +2.1527e-001 -1.2700e-001 +1.3372e-002 +1.7064e-001 +7.8901e-002 -3.5577e-001 -2.7554e-002 +4.2974e-001 +1.6915e-001 +3.7965e-002 -7.5636e-001 +1.2502e+000 +1.7922e-001 -5.1327e-001 -6.1503e-001 -5.8178e-003 -6.3430e-002 +5.3226e-002 +5.3111e-001 +6.2868e-001
493717 +6.309461131e+000 +6.309461131e+000 +1.301394611e+002 +1.301394611e+002 +2.3604e-001 -1.4677e-001 +3.9359e-003 +1.8787e-001 +8.6699e-002 -3.7539e-001 -4.9423e-002 +4.1358e-001 +1.7565e-001 +5.4854e-002 -7.4227e-001 +1.2441e+000 +1.9790e-001 -5.2593e-001 -6.2960e-001 -1.4502e-002 -6.0098e-002 +5.2014e-002 +5.2299e-001 +6.1991e-001
504555 +6.165040927e+000 +6.165040927e+000 +1.299950409e+002 +1.299950409e+002 +2.5573e-001 -1.6071e-001 -4.5252e-003 +1.9863e-001 +9.2362e-002 -3.9479e-001 -7.0056e-002 +3.8911e-001 +1.8551e-001 +7.0427e-002 -7.2709e-001 +1.2340e+000 +2.1944e-001 -5.4062e-001 -6.3647e-001 -2.0782e-002 -6.1507e-002 +4.8626e-002 +5.1757e-001 +6.1295e-001
515213 +6.025488073e+000 +6.025488073e+000 +1.298554881e+002 +1.298554881e+002 +2.7261e-001 -1.7782e-001 -1.5032e-002 +2.0908e-001 +9.8932e-002 -4.0938e-001 -8.7614e-002 +3.7437e-001 +1.9386e-001 +8.5577e-002 -7.1501e-001 +1.2212e+000 +2.3976e-001 -5.5622e-001 -6.4591e-001 -2.6337e-002 -5.9265e-002 +4.4809e-002 +5.0966e-001 +6.0574e-001
525315 +5.888423996e+000 +5.888423996e+000 +1.297184240e+002 +1.297184240e+002 +2.9216e-001 -1.9443e-001 -2.6282e-002 +2.2012e-001 +1.0367e-001 -4.2422e-001 -1.0726e-001 +3.5476e-001 +2.0335e-001 +1.0252e-001 -7.0189e-001 +1.2100e+000 +2.5924e-001 -5.6860e-001 -6.5212e-001 -3.1042e-002 -5.9309e-002 +3.9623e-002 +5.0146e-001 +6.0101e-001
537315 +5.754025130e+000 +5.754025130e+000 +1.295840251e+002 +1.295840251e+002 +3.0833e-001 -2.1168e-001 -3.8578e-002 +2.2874e-001 +1.1220e-001 -4.3873e-001 -1.2405e-001 +3.3612e-001 +2.1273e-001 +1.2119e-001 -6.8879e-001 +1.1935e+000 +2.7615e-001 -5.8184e-001 -6.5688e-001 -3.5815e-002 -5.7388e-002 +3.2921e-002 +4.9457e-001 +5.9648e-001
546308 +5.622890759e+000 +5.622890759e+000 +1.294528908e+002 +1.294528908e+002 +3.2513e-001 -2.2799e-001 -5.1356e-002 +2.3381e-001 +1.1430e-001 -4.4945e-001 -1.4248e-001 +3.2134e-001 +2.2630e-001 +1.3991e-001 -6.7594e-001 +1.1785e+000 +2.9308e-001 -5.9329e-001 -6.5989e-001 -3.9504e-002 -5.7626e-002 +2.5857e-002 +4.8874e-001 +5.9458e-001
555911 +5.495392658e+000 +5.495392658e+000 +1.293253927e+002 +1.293253927e+002 +3.4108e-001 -2.4555e-001 -6.6253e-002 +2.4223e-001 +1.1809e-001 -4.6069e-001 -1.5920e-001 +3.0546e-001 +2.3710e-001 +1.5785e-001 -6.6177e-001 +1.1634e+000 +3.0940e-001 -6.0532e-001 -6.6180e-001 -4.4440e-002 -5.5426e-002 +1.7873e-002 +4.8204e-001 +5.9185e-001
565895 +5.370248806e+000 +5.370248806e+000 +1.292002488e+002 +1.292002488e+002 +3.5880e-001 -2.5843e-001 -7.7558e-002 +2.4667e-001 +1.1918e-001 -4.6949e-001 -1.7580e-001 +2.9028e-001 +2.4901e-001 +1.7980e-001 -6.5123e-001 +1.1468e+000 +3.2399e-001 -6.1415e-001 -6.6288e-001 -4.7927e-002 -5.4392e-002 +9.7150e-003 +4.7423e-001 +5.9192e-001
575507 +5.247672734e+000 +5.247672734e+000 +1.290776727e+002 +1.290776727e+002 +3.7279e-001 -2.7456e-001 -9.2498e-002 +2.4856e-001 +1.1965e-001 -4.7600e-001 -1.9329e-001 +2.7618e-001 +2.6070e-001 +1.9603e-001 -6.3821e-001 +1.1303e+000 +3.3853e-001 -6.2238e-001 -6.6336e-001 -5.1074e-002 -4.9433e-002 +1.0525e-003 +4.6773e-001 +5.9178e-001
584919 +5.128187309e+000 +5.128187309e+000 +1.289581873e+002 +1.289581873e+002 +3.8740e-001 -2.9000e-001 -1.0587e-001 +2.5248e-001 +1.2070e-001 -4.8203e-001 -2.0941e-001 +2.6255e-001 +2.7349e-001 +2.1503e-001 -6.2397e-001 +1.1128e+000 +3.4989e-001 -6.2891e-001 -6.6114e-001 -5.4245e-002 -4.6184e-002 -8.1794e-003 +4.6264e-001 +5.9261e-001
594004 +5.011801598e+000 +5.011801598e+000 +1.288418016e+002 +1.288418016e+002 +4.0156e-001 -3.0408e-001 -1.1824e-001 +2.5330e-001 +1.1951e-001 -4.8872e-001 -2.2421e-001 +2.4878e-001 +2.8544e-001 +2.3506e-001 -6.1169e-001 +1.0987e+000 +3.6466e-001 -6.3474e-001 -6.5934e-001 -5.8619e-002 -4.0790e-002 -1.8387e-002 +4.5602e-001 +5.9372e-001
602940 +4.897603808e+000 +4.897603808e+000 +1.287276038e+002 +1.287276038e+002 +4.1442e-001 -3.1739e-001 -1.3326e-001 +2.5496e-001 +1.1747e-001 -4.9157e-001 -2.3865e-001 +2.3796e-001 +2.9487e-001 +2.5460e-001 -5.9767e-001 +1.0806e+000 +3.7675e-001 -6.3936e-001 -6.5550e-001 -6.2837e-002 -3.4828e-002 -2.9175e-002 +4.4989e-001 +5.9627e-001
612212 +4.785528389e+000 +4.785528389e+000 +1.286155284e+002 +1.286155284e+002 +4.2776e-001 -3.3084e-001 -1.4573e-001 +2.5534e-001 +1.1700e-001 -4.9637e-001 -2.5169e-001 +2.2635e-001 +3.0825e-001 +2.7432e-001 -5.8496e-001 +1.0638e+000 +3.8807e-001 -6.4215e-001 -6.5102e-001 -6.7835e-002 -2.6761e-002 -3.8305e-002 +4.4457e-001 +5.9814e-001
620115 +4.676671284e+000 +4.676671284e+000 +1.285066713e+002 +1.285066713e+002 +4.4003e-001 -3.4310e-001 -1.5939e-001 +2.5680e-001 +1.1256e-001 -4.9937e-001 -2.6506e-001 +2.1743e-001 +3.2236e-001 +2.9123e-001 -5.7108e-001 +1.0500e+000 +3.9955e-001 -6.4645e-001 -6.4868e-001 -7.1235e-002 -2.3781e-002 -5.0351e-002 +4.3921e-001 +6.0370e-001
627831 +4.570790696e+000 +4.570790696e+000 +1.284007907e+002 +1.284007907e+002 +4.4872e-001 -3.5536e-001 -1.7137e-001 +2.5512e-001 +1.1001e-001 -5.0019e-001 -2.7764e-001 +2.0934e-001 +3.3313e-001 +3.1466e-001 -5.5842e-001 +1.0345e+000 +4.0998e-001 -6.4633e-001 -6.4308e-001 -7.6708e-002 -1.3734e-002 -6.0029e-002 +4.3562e-001 +6.0601e-001
635505 +4.466145182e+000 +4.466145182e+000 +1.282961452e+002 +1.282961452e+002 +4.5944e-001 -3.6686e-001 -1.8314e-001 +2.5561e-001 +1.0599e-001 -5.0048e-001 -2.8898e-001 +1.9999e-001 +3.4144e-001 +3.3145e-001 -5.4425e-001 +1.0190e+000 +4.1993e-001 -6.4553e-001 -6.3938e-001 -8.1969e-002 -3.6288e-003 -7.0729e-002 +4.3032e-001 +6.0934e-001
642729 +4.364652441e+000 +4.364652441e+000 +1.281946524e+002 +1.281946524e+002 +4.6770e-001 -3.7579e-001 -1.9595e-001 +2.5392e-001 +1.0195e-001 -5.0006e-001 -2.9951e-001 +1.9180e-001 +3.5235e-001 +3.4976e-001 -5.3006e-001 +1.0035e+000 +4.3099e-001 -6.4431e-001 -6.3521e-001 -8.7840e-002 +6.8052e-003 -8.0001e-002 +4.2546e-001 +6.1176e-001
649856 +4.265547309e+000 +4.265547309e+000 +1.280955473e+002 +1.280955473e+002 +4.7561e-001 -3.8627e-001 -2.0627e-001 +2.5246e-001 +9.9016e-002 -5.0012e-001 -3.0857e-001 +1.8497e-001 +3.6283e-001 +3.6737e-001 -5.1254e-001 +9.9017e-001 +4.4134e-001 -6.4186e-001 -6.2952e-001 -9.0833e-002 +1.6686e-002 -9.0598e-002 +4.2231e-001 +6.1504e-001
657114 +4.166906565e+000 +4.166906565e+000 +1.279969066e+002 +1.279969066e+002 +4.8450e-001 -3.9528e-001 -2.1593e-001 +2.5100e-001 +9.4403e-002 -4.9970e-001 -3.1716e-001 +1.7879e-001 +3.7127e-001 +3.8618e-001 -4.9993e-001 +9.7654e-001 +4.5062e-001 -6.3714e-001 -6.2250e-001 -9.8390e-002 +2.7166e-002 -1.0224e-001 +4.1908e-001 +6.1875e-001
663507 +4.073541781e+000 +4.073541781e+000 +1.279035418e+002 +1.279035418e+002 +4.8981e-001 -4.0296e-001 -2.2693e-001 +2.4860e-001 +8.9782e-002 -4.9821e-001 -3.2556e-001 +1.7427e-001 +3.8180e-001 +4.0531e-001 -4.8555e-001 +9.6473e-001 +4.6227e-001 -6.3411e-001 -6.1897e-001 -1.0197e-001 +3.8954e-002 -1.1193e-001 +4.1505e-001 +6.2228e-001
670007 +3.980529534e+000 +3.980529534e+000 +1.278105295e+002 +1.278105295e+002 +4.9504e-001 -4.0946e-001 -2.3571e-001 +2.4559e-001 +8.7053e-002 -4.9596e-001 -3.3433e-001 +1.6902e-001 +3.8810e-001 +4.2234e-001 -4.6979e-001 +9.4916e-001 +4.6950e-001 -6.2813e-001 -6.1352e-001 -1.0754e-001 +5.3085e-002 -1.2097e-001 +4.1169e-001 +6.2379e-001
