% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21386 +1.632500579e+001 +1.632500579e+001 -4.457649942e+002 -4.457649942e+002 +1.3458e+000 +2.3149e+000 +1.2964e+000 +7.3950e-001 +1.4610e+000 +2.9756e+000 +1.8309e+000 +1.8650e+000 +1.1197e+000 +6.5513e-002 +2.1773e+000 -4.3075e+000 -3.6764e-001 -2.9497e+000 +9.7024e-001 -3.9453e+000 -3.2713e-002 +3.3260e+000 +2.4919e+000 +1.8209e+000
21521 +1.523586949e+001 +1.523586949e+001 -4.468541305e+002 -4.468541305e+002 +1.3572e+000 +2.2929e+000 +1.3073e+000 +7.1765e-001 +1.4494e+000 +2.8964e+000 +1.8216e+000 +1.8703e+000 +1.1426e+000 +5.2491e-002 +2.1877e+000 -4.3169e+000 -3.5371e-001 -2.9583e+000 +9.7094e-001 -3.9209e+000 -3.0344e-002 +3.2989e+000 +2.5103e+000 +1.8217e+000
21783 +1.498590765e+001 +1.498590765e+001 -4.471040923e+002 -4.471040923e+002 +1.3419e+000 +2.3043e+000 +1.2957e+000 +7.3595e-001 +1.4419e+000 +2.9338e+000 +1.8195e+000 +1.8744e+000 +1.1459e+000 +5.9765e-002 +2.1943e+000 -4.3014e+000 -3.4643e-001 -2.9679e+000 +9.7519e-001 -3.9240e+000 -2.6338e-002 +3.3190e+000 +2.4979e+000 +1.8229e+000
22181 +1.457472353e+001 +1.457472353e+001 -4.475152765e+002 -4.475152765e+002 +1.3378e+000 +2.2988e+000 +1.3082e+000 +7.3926e-001 +1.4523e+000 +2.9696e+000 +1.8166e+000 +1.8842e+000 +1.1429e+000 +5.2935e-002 +2.1898e+000 -4.3077e+000 -3.5135e-001 -2.9647e+000 +9.6964e-001 -3.9148e+000 -2.9199e-002 +3.3055e+000 +2.5012e+000 +1.8179e+000
22601 +1.442585699e+001 +1.442585699e+001 -4.476641430e+002 -4.476641430e+002 +1.3421e+000 +2.3039e+000 +1.3069e+000 +7.2577e-001 +1.4604e+000 +2.9522e+000 +1.8135e+000 +1.8782e+000 +1.1460e+000 +6.0029e-002 +2.1876e+000 -4.3130e+000 -3.4851e-001 -2.9638e+000 +9.6539e-001 -3.9271e+000 -2.6385e-002 +3.3122e+000 +2.5018e+000 +1.8252e+000
23144 +1.410848051e+001 +1.410848051e+001 -4.479815195e+002 -4.479815195e+002 +1.3454e+000 +2.3015e+000 +1.3057e+000 +7.3184e-001 +1.4634e+000 +2.9774e+000 +1.8095e+000 +1.8844e+000 +1.1393e+000 +5.4825e-002 +2.1867e+000 -4.3062e+000 -3.4700e-001 -2.9614e+000 +9.6893e-001 -3.9238e+000 -2.5821e-002 +3.3066e+000 +2.5025e+000 +1.8203e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.959522448e+004 +1.959522448e+004 +1.967288448e+004 +1.967288448e+004 -1.8473e-001 -7.3820e+000 -1.4861e+000 +4.0917e+000 -2.1154e+000 -2.4863e+000 -3.2623e+000 -3.4506e+000 +7.4853e+000 +7.3665e+000 -1.9571e+000 +2.3524e+000 -5.5926e+000 +5.8981e+000 -2.3979e+000 +5.8623e+000 -4.4486e+000 +2.7520e+000 -4.1287e+000 -5.2527e+000
2 +9.253530811e+003 +9.253530811e+003 +9.331190811e+003 +9.331190811e+003 +3.0028e+000 -3.4244e+000 +1.0721e+000 +9.4777e+000 -4.2878e+000 -1.1596e+000 -5.8488e+000 -2.5520e+000 +4.4430e+000 -6.1779e-001 -2.1310e+000 +1.8040e+000 -3.2607e+000 +2.3136e+000 +2.4628e+000 -2.7999e+000 -4.2525e+000 +6.5076e+000 -5.2750e+000 -2.5039e+000
3 +4.730435393e+003 +4.730435393e+003 +4.808095393e+003 +4.808095393e+003 -1.3065e+000 -5.7401e+000 +2.4409e+000 +2.6817e+000 +4.6564e+000 -8.6697e+000 +1.3674e-001 -1.0294e+000 +1.6134e+000 +5.2782e+000 +1.1562e+000 -7.4948e-002 +1.2696e+000 +2.0986e+000 -4.8995e+000 +4.9323e+000 -1.7079e+000 +2.5598e+000 +2.6220e+000 -1.6598e+000
23 +4.088606376e+003 +4.088606376e+003 +4.166266376e+003 +4.166266376e+003 -7.1381e+000 -1.1850e+000 +2.8988e-001 +5.4269e+000 +1.2966e+000 -6.6209e-001 -4.6121e+000 -1.1453e+000 -3.9301e+000 +7.0307e+000 -1.1748e+000 +3.5883e+000 -6.7643e+000 +7.7404e+000 -2.1565e+000 +4.8373e+000 -5.1434e+000 +6.7571e-001 -2.2766e+000 -4.4719e+000
72 +2.011753811e+003 +2.011753811e+003 +2.089413811e+003 +2.089413811e+003 +5.9135e-001 -2.1931e+000 -2.4491e+000 -4.1463e-001 +2.1419e-001 -4.3758e+000 -8.2856e-001 -1.1255e+000 -7.3088e+000 +4.8793e+000 -1.0678e-001 +6.1648e-001 -4.8947e+000 -3.7478e+000 -2.9895e+000 +5.2898e+000 -3.5212e+000 -1.0780e-001 -2.2378e+000 -4.2844e+000
103 +1.905428185e+003 +1.905428185e+003 +1.983088185e+003 +1.983088185e+003 -5.5959e-001 -2.1522e+000 +8.1967e-001 +2.8278e+000 -2.1056e+000 -4.6338e+000 -2.5592e+000 -1.1544e+000 -2.0416e-001 +1.9970e+000 -9.9459e-001 -2.6467e+000 -6.8090e+000 +3.1933e+000 -2.7789e+000 +5.3939e+000 -4.5534e+000 +1.7765e+000 -7.3348e-001 -5.1490e+000
113 +1.755228345e+003 +1.755228345e+003 +1.832888345e+003 +1.832888345e+003 -7.6962e-001 +3.2098e-001 -4.1242e-001 +3.6589e+000 -1.2801e+000 -2.9709e+000 -3.0731e+000 -3.5173e-001 -1.0967e+000 +2.7009e+000 -3.3696e+000 +1.8389e+000 -5.1013e+000 +3.4216e+000 -2.5303e+000 +2.8897e+000 -6.1094e+000 +2.6117e+000 -1.0171e+000 +3.7626e-001
130 +1.613132332e+003 +1.613132332e+003 +1.690792332e+003 +1.690792332e+003 -2.3187e-001 -4.2213e+000 -2.7465e-001 +3.8003e+000 +3.4477e+000 -6.3042e+000 -3.2323e+000 +9.7452e-001 -3.6596e+000 +4.7537e+000 +1.6089e+000 -5.2766e-001 -1.0470e+000 -2.2310e-001 -1.3424e+000 +4.4584e+000 -4.6845e+000 +2.7564e+000 -6.7047e-001 -4.8913e+000
210 +1.557486699e+003 +1.557486699e+003 +1.635146699e+003 +1.635146699e+003 -3.3177e+000 -3.3527e+000 -2.4061e-001 +8.5690e-001 +4.1872e+000 -5.0302e-001 -5.0157e+000 -3.8621e-001 -2.8017e+000 +3.4703e+000 -3.9887e+000 +2.7977e+000 -5.3957e+000 +2.1296e+000 +6.4484e-002 +4.2296e+000 -2.1006e+000 -1.1031e+000 -1.0930e+000 -3.0087e+000
211 +1.300489085e+003 +1.300489085e+003 +1.378149085e+003 +1.378149085e+003 -1.1586e-001 -4.3277e+000 -2.3113e+000 +1.1895e+000 +1.8073e+000 -1.1323e+000 -6.1896e+000 -1.4327e+000 -3.9090e-001 +5.2748e+000 -1.6922e+000 +3.5582e-001 -1.5409e-001 -1.5465e+000 -2.6353e-001 +2.9169e+000 -3.4966e+000 -3.9471e-002 -3.4482e+000 -3.4951e+000
228 +1.254151815e+003 +1.254151815e+003 +1.331811815e+003 +1.331811815e+003 -7.7694e-001 -1.9567e+000 -4.9995e+000 +2.9801e+000 -2.8819e-001 +2.6451e+000 -3.6915e+000 -1.1071e+000 +3.9211e-001 +5.0555e+000 +4.9302e-002 +1.9159e+000 -1.5940e+000 -2.7974e+000 -3.9378e+000 +2.6361e+000 -5.7857e+000 -3.2623e+000 -8.8345e-001 -3.2992e+000
306 +9.042061371e+002 +9.042061371e+002 +9.818661371e+002 +9.818661371e+002 -5.0765e-001 -3.4015e+000 -1.0788e+000 +3.5184e+000 -5.5321e-001 -5.7529e-001 -3.6197e+000 +1.2862e+000 -2.5024e+000 +3.6446e+000 +1.7240e-001 +2.2675e+000 -2.7068e+000 +1.6686e+000 -2.3057e+000 +2.9182e+000 -3.4544e+000 -7.8352e-001 +6.3968e-001 -2.2587e+000
378 +8.788245461e+002 +8.788245461e+002 +9.564845461e+002 +9.564845461e+002 -3.8267e+000 -4.2359e+000 +3.8301e-002 +3.8197e+000 +2.1516e-002 +2.4086e+000 +2.3375e-001 -2.3762e+000 -4.7692e+000 +2.0284e+000 -9.9522e-001 +1.7049e+000 -3.6504e+000 +3.3162e+000 +1.1974e+000 +2.0912e+000 -1.6865e+000 +7.5982e-001 +1.0026e+000 -3.6863e+000
549 +8.145036005e+002 +8.145036005e+002 +8.921636005e+002 +8.921636005e+002 -6.4241e-001 -3.8890e+000 -9.8012e-001 +4.6184e+000 -5.0682e-003 -3.5543e+000 -1.2480e+000 -3.1620e+000 -3.6135e+000 -1.0965e-001 -1.3535e+000 +3.5376e-002 +7.3477e-002 +1.6772e+000 +2.3558e-001 +2.9938e+000 -2.3502e+000 -1.4699e+000 -1.9841e+000 -4.4510e-001
694 +6.602134981e+002 +6.602134981e+002 +7.378734981e+002 +7.378734981e+002 -8.4991e-001 -2.9040e+000 -1.2037e+000 +3.2965e+000 +8.6888e-001 -1.8939e+000 -5.2986e+000 -2.5948e+000 -2.1842e+000 -1.0077e+000 +1.0769e+000 +2.5137e+000 -2.7922e+000 +5.7904e-001 +1.3993e-001 +1.5831e+000 -2.8385e+000 -1.2881e+000 -5.9205e-001 -5.4658e+000
938 +6.298818132e+002 +6.298818132e+002 +7.075418132e+002 +7.075418132e+002 -2.3674e+000 -2.4876e+000 -2.1380e+000 +4.0322e+000 -2.9293e-001 -1.9628e+000 -2.8687e-001 +7.9605e-002 -2.0169e+000 +7.6565e-003 +1.5348e+000 +1.4752e+000 -1.4737e+000 +2.3024e+000 +5.9481e-001 +2.3077e+000 -3.5986e+000 -7.8214e-003 +1.3085e+000 -2.4451e+000
1029 +5.599132938e+002 +5.599132938e+002 +6.375732938e+002 +6.375732938e+002 -2.3400e+000 -1.6871e+000 -1.4614e+000 +3.8595e+000 -5.8511e-001 -3.0587e+000 -4.1052e-001 -1.5244e+000 -1.0924e+000 +8.7022e-003 +4.2662e-001 +1.7361e+000 -1.3109e+000 +1.1285e+000 +1.1076e+000 +2.9415e+000 -3.0974e+000 -1.3363e+000 +7.7888e-001 -3.5834e+000
1129 +4.802583525e+002 +4.802583525e+002 +5.579183525e+002 +5.579183525e+002 -3.4795e-001 -3.1200e+000 +7.6095e-002 +3.8833e+000 +1.2503e+000 -6.2197e-001 -2.8549e+000 -1.3727e+000 -3.3995e-001 -3.6145e+000 -2.7780e-001 -3.2933e-001 -1.5670e+000 +2.1529e+000 +8.4058e-001 +1.6347e+000 -1.3051e+000 -8.5207e-001 +9.8735e-001 -2.4734e+000
1250 +4.325002343e+002 +4.325002343e+002 +5.101602343e+002 +5.101602343e+002 -8.9672e-001 -2.9648e+000 -1.3635e+000 +3.5563e+000 -9.3562e-001 +1.3012e+000 -1.1450e+000 +3.6905e-001 -5.9931e-001 -9.6457e-001 +9.3732e-001 +1.6190e+000 -1.7573e+000 +4.8192e-001 +2.2223e+000 +2.0709e+000 -2.4099e+000 -7.3673e-001 +2.0171e+000 -2.7544e+000
1398 +4.148783040e+002 +4.148783040e+002 +4.925383040e+002 +4.925383040e+002 -2.9655e+000 -2.7487e+000 -1.3416e+000 +3.6601e+000 +6.6380e-001 -1.0308e+000 +6.1958e-001 +1.2573e+000 -2.0831e+000 -9.5402e-001 +7.1183e-002 +1.0722e+000 -2.6272e+000 -2.0330e+000 +1.3310e+000 +1.9713e+000 -2.0893e+000 -1.3444e+000 +1.8882e+000 -3.3100e+000
1441 +3.761339169e+002 +3.761339169e+002 +4.537939169e+002 +4.537939169e+002 +3.5989e-001 -2.0432e+000 +1.6105e+000 +4.0533e+000 -8.6541e-001 -2.2137e+000 -1.4014e+000 +1.2741e+000 -7.8378e-001 -3.2185e+000 +7.9665e-001 -7.8880e-001 -2.2546e+000 +1.7155e+000 +1.3153e+000 +2.0865e+000 -1.6050e+000 -2.7634e+000 +1.6589e+000 -1.5170e+000
1725 +3.554213222e+002 +3.554213222e+002 +4.330813222e+002 +4.330813222e+002 +2.6287e-002 -4.1122e+000 -5.3358e-001 +3.5873e+000 -9.8930e-002 +1.5847e+000 -3.8767e-002 -4.6262e-001 -2.8223e+000 -2.9873e+000 +1.2364e+000 -4.2303e-001 -1.1130e+000 -4.1894e-001 +6.3025e-001 +1.1011e+000 -1.4401e+000 -1.1711e+000 +1.0402e+000 -3.1485e+000
1758 +3.507472119e+002 +3.507472119e+002 +4.284072119e+002 +4.284072119e+002 +1.1858e+000 -2.5100e+000 -1.3198e+000 +3.5909e+000 +4.6600e-001 -1.1665e+000 -1.5507e+000 -1.1720e+000 -9.5667e-001 -3.4250e+000 +2.8601e+000 -8.7459e-001 -3.4569e-001 +1.0275e+000 +8.9199e-001 +1.2339e+000 -2.6517e+000 -1.6337e+000 +1.5165e+000 -3.4157e+000
1851 +3.131235126e+002 +3.131235126e+002 +3.907835126e+002 +3.907835126e+002 -7.1340e-001 -2.0373e+000 -1.6438e+000 +2.3991e+000 -1.7642e+000 -1.3940e+000 +7.9902e-001 -1.3771e+000 -1.6730e+000 -1.1512e+000 +1.4442e+000 +2.7586e-001 -1.5864e+000 -1.5958e+000 +1.7060e+000 +1.7375e+000 -2.1569e+000 -2.0576e+000 +2.3887e+000 -2.9639e+000
2029 +3.087755284e+002 +3.087755284e+002 +3.864355284e+002 +3.864355284e+002 -1.3996e-001 -1.9131e+000 -1.4445e+000 +3.2482e+000 -2.1272e+000 -2.7132e+000 -1.1152e+000 -1.7004e+000 -1.4703e+000 -2.0737e+000 +1.7499e+000 -1.7207e-001 -2.2854e-001 -1.3632e+000 +7.9718e-001 +1.4291e+000 -6.7924e-001 -1.1997e+000 +2.4722e+000 -3.3635e+000
2040 +2.926517671e+002 +2.926517671e+002 +3.703117671e+002 +3.703117671e+002 -5.6421e-001 -2.4582e+000 -1.1716e+000 +2.1431e+000 +3.4328e-001 -4.0583e-001 -1.0482e+000 -2.4964e+000 -1.7765e+000 -1.9908e+000 +1.5289e+000 +6.4002e-001 -7.0887e-001 -6.9225e-001 +1.2591e+000 +1.8252e+000 -2.1947e+000 -1.7030e+000 +2.3621e+000 -2.8568e+000
2077 +2.877358921e+002 +2.877358921e+002 +3.653958921e+002 +3.653958921e+002 +4.0730e-001 -2.3786e+000 -1.2347e-001 +3.6246e+000 +9.6903e-001 -3.3856e+000 +3.5739e-001 +6.9169e-001 -1.3981e+000 -3.2201e+000 +1.4353e+000 +4.0258e-001 -4.0698e-001 -2.1303e+000 +7.1621e-001 +9.7559e-001 -1.2448e+000 -1.4569e+000 +1.9454e+000 -2.6655e+000
2402 +2.590174726e+002 +2.590174726e+002 +3.366774726e+002 +3.366774726e+002 +1.7262e+000 -1.0954e+000 -2.6109e-001 +3.5475e+000 +1.1475e+000 -1.2445e+000 -1.5469e+000 +7.1778e-001 -1.4929e+000 -2.2324e+000 +2.9659e-001 -3.6471e-001 -5.2425e-001 -1.6254e+000 +1.6626e+000 +1.1910e+000 -8.4832e-001 -1.3721e+000 +1.8862e+000 -2.9070e+000
2563 +2.445170047e+002 +2.445170047e+002 +3.221770047e+002 +3.221770047e+002 -5.9409e-001 -1.5643e+000 +2.6884e-001 +3.8668e+000 +1.6527e+000 -4.8404e-001 +3.2034e-001 +8.8705e-001 -1.7077e+000 -4.3334e+000 +6.5662e-001 -4.9604e-001 +2.4366e-001 -1.2864e+000 +2.2908e+000 +1.7217e+000 -6.4324e-001 -1.4323e+000 +6.7005e-001 -3.3266e+000
2691 +2.117381146e+002 +2.117381146e+002 +2.893981146e+002 +2.893981146e+002 -5.4265e-001 -1.8669e+000 -1.5358e+000 +3.3232e+000 +1.6274e+000 -1.4427e+000 -1.4183e+000 +1.0172e+000 -5.0246e-001 -2.9671e+000 +1.0566e+000 -3.1133e-001 -1.0590e+000 -1.4747e+000 +1.4917e+000 +1.3049e+000 -6.0586e-001 -1.9831e+000 +1.5228e+000 -3.5384e+000
2881 +2.028073804e+002 +2.028073804e+002 +2.804673804e+002 +2.804673804e+002 -2.5139e-001 -1.6789e+000 -6.5851e-001 +2.9555e+000 +8.4594e-001 -6.7190e-001 -1.6810e+000 -1.2228e+000 -1.1062e+000 -3.8627e+000 +1.4019e+000 +5.5179e-002 -1.1491e+000 -2.9271e+000 +2.4387e+000 +1.4158e+000 +3.3572e-001 -2.3898e+000 +2.0533e+000 -3.1842e+000
3037 +1.581381653e+002 +1.581381653e+002 +2.357981653e+002 +2.357981653e+002 +1.1913e-001 -1.7569e+000 -4.4634e-001 +4.1806e+000 +1.5551e+000 -5.4634e-001 -6.1314e-001 +1.2699e+000 -1.1855e+000 -3.2670e+000 +1.3069e+000 +1.5719e+000 -1.0385e+000 -1.2343e+000 +2.4153e+000 +2.1086e+000 -1.3126e-001 -2.0474e+000 +2.1485e+000 -3.1307e+000
5213 +1.523780638e+002 +1.523780638e+002 +2.300380638e+002 +2.300380638e+002 +2.7668e-001 -7.0431e-001 -5.6764e-001 +4.1120e+000 +1.0125e+000 -7.7523e-001 -8.1936e-001 -4.1574e-001 -1.0921e+000 -4.8365e+000 +1.8517e+000 +3.3495e-001 -6.6509e-001 -1.6050e+000 +2.4200e+000 +1.7882e+000 -2.2732e-001 -2.7458e+000 +2.4839e+000 -3.3960e+000
6306 +1.469378425e+002 +1.469378425e+002 +2.245978425e+002 +2.245978425e+002 +1.4957e+000 -9.2941e-001 -7.0070e-001 +2.7207e+000 +1.6037e+000 -1.8818e-001 -2.9940e-001 +6.0996e-001 -1.0954e+000 -3.7864e+000 +2.2734e+000 -3.4940e-001 -5.0574e-001 -1.6407e+000 +2.3781e+000 +1.7226e+000 -3.0537e-002 -2.3575e+000 +2.3826e+000 -3.1967e+000
6533 +1.417766545e+002 +1.417766545e+002 +2.194366545e+002 +2.194366545e+002 +7.2192e-001 -6.1521e-001 -2.6198e-001 +1.8015e+000 +1.7439e+000 +4.3817e-001 -2.3777e-001 +1.6578e+000 -1.6012e+000 -3.8650e+000 +2.7964e+000 +1.8138e-001 -2.3108e-001 -1.9547e+000 +2.7993e+000 +1.4757e+000 +1.8371e-002 -3.0836e+000 +2.3566e+000 -3.4789e+000
7301 +1.323115219e+002 +1.323115219e+002 +2.099715219e+002 +2.099715219e+002 +2.7484e-001 -8.2969e-001 -6.2574e-001 +1.9456e+000 +1.6001e+000 +6.3351e-002 -6.3206e-001 -1.1632e+000 -3.4061e-001 -4.4718e+000 +2.5267e+000 -1.0146e-004 -6.8129e-001 -6.5155e-001 +2.4225e+000 +2.0418e+000 -1.5244e-001 -2.7961e+000 +2.2839e+000 -3.1419e+000
7661 +1.289146911e+002 +1.289146911e+002 +2.065746911e+002 +2.065746911e+002 +4.4892e-001 -9.2543e-001 +4.1288e-001 +1.6622e+000 +1.0917e+000 +5.9792e-001 -7.5845e-001 -4.2592e-001 -8.8590e-001 -4.3347e+000 +2.3996e+000 -3.4610e-001 -3.5838e-001 -2.3351e+000 +2.7791e+000 +9.0732e-001 -9.3356e-002 -2.7411e+000 +2.4112e+000 -3.6867e+000
9408 +1.219855140e+002 +1.219855140e+002 +1.996455140e+002 +1.996455140e+002 +4.7836e-001 -9.1711e-001 -3.7850e-001 +1.8247e+000 +1.8652e+000 -5.2370e-001 -1.2523e-001 +2.7642e-001 -5.2526e-001 -4.1226e+000 +2.1811e+000 +7.0389e-001 -2.8525e-001 -1.4887e+000 +2.4427e+000 +1.2880e+000 -1.8057e-001 -3.1233e+000 +2.4142e+000 -3.0898e+000
9462 +1.118850320e+002 +1.118850320e+002 +1.895450320e+002 +1.895450320e+002 +6.9052e-001 -1.6010e+000 -7.3442e-001 +1.7893e+000 +1.6303e+000 -5.6995e-001 -2.8208e-001 +2.6287e-001 +1.5690e-001 -3.8081e+000 +2.2264e+000 +6.8426e-002 -2.9934e-001 -1.5432e+000 +2.3906e+000 +9.5930e-001 -1.1161e-001 -2.4206e+000 +2.4248e+000 -3.2639e+000
10168 +9.382633879e+001 +9.382633879e+001 +1.714863388e+002 +1.714863388e+002 +4.0077e-001 -7.1490e-001 -2.5551e-001 +1.8766e+000 +1.6026e+000 -4.1368e-001 -2.8059e-001 +7.4232e-001 -5.1380e-001 -3.0420e+000 +2.2602e+000 +6.4097e-001 -1.7094e-001 -1.4769e+000 +2.3963e+000 +1.3693e+000 -8.7231e-002 -2.3011e+000 +2.3565e+000 -3.4672e+000
10906 +8.771117940e+001 +8.771117940e+001 +1.653711794e+002 +1.653711794e+002 +7.2075e-001 -8.0440e-001 -6.9058e-001 +1.7749e+000 +2.4054e+000 -5.1268e-001 -6.9728e-001 +7.7574e-001 -4.0854e-001 -3.8618e+000 +2.3617e+000 -4.2508e-001 -6.8650e-001 -1.5949e+000 +2.4627e+000 +1.6787e+000 -4.5460e-002 -2.8844e+000 +2.4268e+000 -3.3827e+000
13688 +7.898028757e+001 +7.898028757e+001 +1.566402876e+002 +1.566402876e+002 +5.0532e-001 -8.1724e-001 -5.1483e-001 +1.7641e+000 +9.7766e-001 -1.2926e+000 -8.0783e-002 +1.3786e-001 -4.6373e-001 -4.5570e+000 +2.3183e+000 +2.2182e-001 -5.7071e-001 -1.5632e+000 +2.3767e+000 +1.3778e+000 -8.2852e-002 -2.4492e+000 +2.5056e+000 -2.8133e+000
13941 +7.598162265e+001 +7.598162265e+001 +1.536416226e+002 +1.536416226e+002 +6.1124e-001 -8.3330e-001 -5.0448e-001 +1.7646e+000 +1.5012e+000 -4.8767e-001 -1.0522e-001 +1.8670e-001 -3.3327e-001 -4.5527e+000 +2.3220e+000 +1.3180e-001 -2.3432e-001 -1.5843e+000 +2.6923e+000 +1.7999e+000 -9.2244e-002 -2.0548e+000 +2.4753e+000 -3.0858e+000
16478 +6.771841366e+001 +6.771841366e+001 +1.453784137e+002 +1.453784137e+002 +4.6947e-001 -8.5283e-001 -3.4628e-001 +1.6975e+000 +1.6770e+000 -4.9606e-001 -1.4314e-001 +1.9362e-001 -4.3251e-001 -3.8191e+000 +2.3439e+000 -2.5919e-001 -2.8796e-001 -1.5964e+000 +2.3935e+000 +1.2652e+000 -8.7536e-002 -2.0574e+000 +2.4654e+000 -3.3549e+000
16981 +5.727287543e+001 +5.727287543e+001 +1.349328754e+002 +1.349328754e+002 +4.9349e-001 -8.1482e-001 +4.1179e-001 +1.7434e+000 +8.9931e-001 +1.9425e-001 -1.7534e-001 +9.5302e-002 -4.9462e-001 -3.8655e+000 +2.4229e+000 +2.2339e-001 -6.4164e-002 -1.6339e+000 +2.3538e+000 +1.3502e+000 -6.3356e-002 -2.0788e+000 +2.4455e+000 -3.5341e+000
21078 +5.323199431e+001 +5.323199431e+001 +1.308919943e+002 +1.308919943e+002 +4.5252e-001 -7.5859e-001 +1.2339e+000 +1.7963e+000 +1.1723e+000 +3.3345e-001 -1.5528e-001 -4.2462e-001 -4.9309e-001 -3.9233e+000 +2.2822e+000 +1.9353e-001 -2.4048e-001 -1.6404e+000 +2.4211e+000 +1.3628e+000 -9.2271e-002 -2.4424e+000 +2.4568e+000 -3.4500e+000
24131 +5.198459420e+001 +5.198459420e+001 +1.296445942e+002 +1.296445942e+002 +4.9909e-001 -8.4609e-001 +3.4821e-001 +1.7057e+000 +1.7451e+000 -7.3980e-001 -1.4404e-001 -6.4753e-001 -4.8005e-001 -3.9066e+000 +2.4329e+000 -3.9217e-001 -1.9891e-001 -1.5860e+000 +2.4183e+000 +1.4136e+000 -6.3078e-002 -2.0916e+000 +2.4143e+000 -3.4666e+000
24695 +4.638690750e+001 +4.638690750e+001 +1.240469075e+002 +1.240469075e+002 +4.9879e-001 -8.7427e-001 +4.0307e-001 +1.7569e+000 +1.6368e+000 -5.6284e-001 -2.5890e-001 +1.4978e-001 -5.2157e-001 -4.3377e+000 +2.5017e+000 +1.7089e-001 -2.0409e-001 -1.5861e+000 +2.3943e+000 +1.3784e+000 -7.0606e-002 -2.1524e+000 +2.4151e+000 -3.4616e+000
25296 +4.494057595e+001 +4.494057595e+001 +1.226005759e+002 +1.226005759e+002 +2.7488e-001 -8.8694e-001 +3.7868e-001 +1.7306e+000 +1.5317e+000 -5.5736e-001 -1.1013e-001 +1.8843e-001 -5.2004e-001 -3.9259e+000 +2.4736e+000 +1.0817e-001 -1.2865e-001 -1.5991e+000 +2.4150e+000 +1.3447e+000 -4.7877e-002 -2.0371e+000 +2.4459e+000 -3.4109e+000
26955 +4.024646441e+001 +4.024646441e+001 +1.179064644e+002 +1.179064644e+002 +4.1395e-001 -8.1487e-001 +3.5853e-001 +1.7763e+000 +1.5791e+000 +8.4054e-001 -1.6259e-001 +1.8733e-001 -5.0462e-001 -3.9124e+000 +2.4687e+000 +2.1690e-001 -2.4447e-001 -1.6161e+000 +2.3712e+000 +1.3357e+000 -5.1529e-002 -2.4499e+000 +2.4353e+000 -3.4447e+000
28671 +3.950757070e+001 +3.950757070e+001 +1.171675707e+002 +1.171675707e+002 +5.8951e-001 -8.9070e-001 +3.1314e-001 +1.7973e+000 +1.6378e+000 +1.1781e-001 -8.8721e-002 -5.9989e-001 -5.0565e-001 -3.9525e+000 +2.3706e+000 -3.0550e-001 -2.0888e-001 -1.5823e+000 +2.3997e+000 +1.3500e+000 -1.0076e-001 -2.3833e+000 +2.4016e+000 -3.4239e+000
28773 +3.184289109e+001 +3.184289109e+001 +1.095028911e+002 +1.095028911e+002 +5.6012e-001 -8.7122e-001 +3.4441e-001 +1.7939e+000 +1.6387e+000 +1.6477e-001 -1.0413e-001 +1.3555e-001 -5.1014e-001 -3.9445e+000 +2.3633e+000 +1.9226e-001 -1.8835e-001 -1.5768e+000 +2.3986e+000 +1.3867e+000 -9.8208e-002 -2.3753e+000 +2.4519e+000 -3.4269e+000
29440 +3.111355173e+001 +3.111355173e+001 +1.087735517e+002 +1.087735517e+002 +4.4939e-001 -8.9241e-001 +4.3101e-001 +1.7468e+000 +1.6270e+000 +1.7667e-001 -1.0344e-001 +6.9401e-001 -5.0283e-001 -3.9384e+000 +2.3848e+000 +1.0813e-001 -1.8814e-001 -1.6071e+000 +2.3759e+000 +1.3484e+000 -5.2509e-002 -2.3650e+000 +2.4287e+000 -3.4541e+000
32030 +3.004776565e+001 +3.004776565e+001 +1.077077656e+002 +1.077077656e+002 +4.1048e-001 -8.8740e-001 +4.3092e-001 +1.8091e+000 +1.6337e+000 -5.4460e-001 -1.6695e-001 +6.9384e-001 -4.9597e-001 -3.9294e+000 +2.3929e+000 +2.2831e-001 -1.4609e-001 -1.6059e+000 +2.4269e+000 +1.3520e+000 -6.5212e-002 -2.3731e+000 +2.4485e+000 -3.4316e+000
35177 +2.833668506e+001 +2.833668506e+001 +1.059966851e+002 +1.059966851e+002 +3.9684e-001 -8.7991e-001 +3.8058e-001 +1.7643e+000 +1.6413e+000 +3.0339e-001 -9.4369e-002 +7.2951e-001 -4.8260e-001 -3.8997e+000 +2.3854e+000 -3.6992e-001 -1.5631e-001 -1.6207e+000 +2.4240e+000 +1.3513e+000 -7.5260e-002 -2.3742e+000 +2.4081e+000 -3.4559e+000
36219 +2.752749234e+001 +2.752749234e+001 +1.051874923e+002 +1.051874923e+002 +4.2960e-001 -8.1013e-001 +3.3416e-001 +1.8112e+000 +1.6339e+000 +1.1633e-001 -1.3127e-001 +8.4521e-001 -5.1439e-001 -3.9205e+000 +2.3867e+000 +1.8940e-001 -1.6000e-001 -1.6017e+000 +2.3903e+000 +1.3689e+000 -5.8348e-002 -2.3778e+000 +2.4345e+000 -3.4560e+000
