% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1055 +8.471315106e+000 +8.471315106e+000 +1.628413151e+002 +1.628413151e+002 +1.3556e+000 +1.5818e+000 +2.2241e+000 -6.2263e-003 -6.1284e-001 -6.7449e-001 -2.0613e+000 -1.7962e+000 -2.6358e+000 -1.2845e-001 +4.6470e-001 -2.9797e-001 -7.6017e-001 -1.1402e+000 +4.9417e-001 +1.6929e+000 -2.8428e+000 +3.1668e-001 +1.9222e+000 +1.3459e-001
1068 +7.088031736e+000 +7.088031736e+000 +1.614580317e+002 +1.614580317e+002 -1.1739e+000 +2.9555e+000 +2.4830e+000 +4.7828e-001 -1.8486e-001 -6.5448e-001 -2.6345e+000 -2.1389e+000 -2.3824e+000 -8.9690e-003 +4.6969e-001 -9.6112e-001 +1.0539e-001 -9.9812e-001 -4.4143e-001 +1.0869e+000 -1.6365e+000 +5.2724e-001 +2.4035e+000 +8.1452e-001
1167 +6.901368822e+000 +6.901368822e+000 +1.612713688e+002 +1.612713688e+002 +4.2147e-001 +3.0546e+000 +1.9356e+000 +9.6479e-002 -1.2518e+000 +7.1652e-002 -2.1648e+000 -1.5410e+000 -2.2225e+000 +2.3062e-001 +5.8136e-001 -8.9191e-002 -1.1962e+000 -1.0615e+000 -1.7378e-001 +2.1430e+000 -2.4772e+000 -1.7886e+000 +6.2768e-001 +1.4145e+000
1427 +5.779844844e+000 +5.779844844e+000 +1.601498448e+002 +1.601498448e+002 +8.9433e-001 +1.8964e+000 +1.6684e+000 +2.3568e-001 -1.9442e+000 -3.8048e-001 -1.7357e+000 -2.1710e+000 -1.8590e+000 -3.4669e-001 +7.3946e-004 -4.6587e-001 -4.5537e-001 -3.3699e-001 +2.8387e-001 +7.3339e-001 -1.6757e+000 +8.1549e-002 +1.7056e+000 +4.8244e-001
2405 +5.266375924e+000 +5.266375924e+000 +1.596363759e+002 +1.596363759e+002 -4.8053e-001 +1.7940e+000 -5.9263e-001 -3.2693e-001 -1.2146e-001 -2.0477e-001 -1.1114e+000 -9.6849e-001 -3.6736e-001 +4.3660e-001 -3.0418e-001 -8.3775e-001 -1.0930e+000 -1.7032e+000 +1.7810e+000 +7.1145e-001 -5.1664e-001 +1.1148e+000 +1.3949e+000 +6.0919e-001
11401 +4.608885020e+000 +4.608885020e+000 +1.589788850e+002 +1.589788850e+002 -1.1183e+000 +1.4730e+000 -1.9132e-001 -4.5810e-001 -6.8090e-001 +5.8549e-001 -1.4065e+000 +1.0210e-001 +3.6763e-001 -1.7336e+000 +1.1928e+000 +9.7441e-002 +1.3729e+000 -9.5736e-001 +7.6427e-001 -1.5424e-001 -9.8394e-001 +8.3461e-001 +5.1535e-001 +7.1885e-001
45096 +4.039975767e+000 +4.039975767e+000 +1.584099758e+002 +1.584099758e+002 -2.1208e+000 +1.0837e+000 +9.0354e-002 -6.2494e-001 -4.9720e-001 +2.4723e-001 -8.1198e-001 -8.9298e-001 +9.9212e-002 -3.7666e-001 +2.3559e-001 -1.5520e+000 +2.1578e-001 +3.2800e-002 +6.6657e-001 +7.6704e-001 -2.3889e-002 -1.3866e+000 +1.5224e+000 -1.6322e-001
692554 +3.911314128e+000 +3.911314128e+000 +1.582813141e+002 +1.582813141e+002 -2.1875e+000 +1.5602e-001 +1.7597e+000 +1.5058e-001 +7.0387e-001 +8.2643e-001 -1.2502e+000 -6.1643e-002 +2.5998e-001 +7.5997e-001 +9.3278e-001 -6.8472e-001 +5.1081e-001 -1.7272e+000 -7.1756e-001 -4.0420e-001 -2.7873e-001 +1.1760e-001 -3.7468e-001 +1.4860e+000
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.280053881e+001 +4.280053881e+001 -7.894946119e+001 -7.894946119e+001 -3.1299e+000 +3.4347e+000 -1.2864e+000 +3.6121e+000 +2.7995e+000 -1.1466e+000 -4.3748e+000 -4.2880e+000 -1.3721e+000 -1.6817e+000 +3.2769e+000 +4.0309e-001 -1.3615e+000 -2.3691e+000 -3.4910e-001 +3.1862e+000 -1.7713e+000 -1.5518e+000 +4.3409e+000 +2.0720e+000
4 +3.956872000e+001 +3.956872000e+001 -8.218128000e+001 -8.218128000e+001 -2.6358e+000 +4.2016e+000 -1.3864e+000 +3.4486e+000 +2.5516e+000 -1.7101e+000 -2.4509e+000 -3.9169e+000 -2.7597e+000 -2.2370e+000 +4.1178e+000 -9.6456e-002 -1.2056e+000 -2.0973e+000 -7.0644e-001 +3.2771e+000 -1.5908e+000 -6.7084e-001 +3.9718e+000 +2.6504e+000
5 +3.797882430e+001 +3.797882430e+001 -8.377117570e+001 -8.377117570e+001 -3.2956e+000 +3.6302e+000 -1.6841e+000 +3.2836e+000 +2.4993e+000 -2.4593e+000 -3.1154e+000 -4.1847e+000 -2.2122e+000 -2.9811e+000 +2.1999e+000 +2.0892e-001 -3.4809e-002 -1.9913e+000 -6.2703e-001 +3.5005e+000 -1.5264e+000 -2.0647e+000 +3.9625e+000 +2.1382e+000
10 +3.465479964e+001 +3.465479964e+001 -8.709520036e+001 -8.709520036e+001 -2.9234e+000 +3.4302e+000 -1.3257e-001 +3.2690e+000 +2.1867e+000 -1.2385e+000 -3.9519e+000 -3.6602e+000 -2.9588e+000 -3.5684e+000 +1.9168e+000 +1.2986e-001 -1.3615e+000 -2.5931e+000 -9.6556e-001 +3.0055e+000 -2.0473e+000 -1.1682e+000 +3.5837e+000 +2.7507e+000
54 +3.016787793e+001 +3.016787793e+001 -9.158212207e+001 -9.158212207e+001 -3.0418e+000 +3.6319e+000 -7.2995e-001 +3.5280e+000 +2.0220e+000 -1.6361e+000 -3.5146e+000 -4.2903e+000 -2.6923e+000 -1.7396e+000 +2.3807e+000 -5.5857e-001 -1.0218e+000 -1.1931e+000 -3.6072e-002 +2.3319e+000 -2.2474e+000 -8.5074e-001 +4.5929e+000 +1.6551e+000
126 +2.695627545e+001 +2.695627545e+001 -9.479372455e+001 -9.479372455e+001 -2.5656e+000 +2.3255e+000 -1.8237e+000 +2.5725e+000 +3.2051e+000 -1.2329e+000 -3.3987e+000 -4.1172e+000 -1.8083e+000 -1.6732e+000 +2.7068e+000 -9.5532e-001 -9.4595e-001 -1.7253e+000 -4.8146e-001 +2.9045e+000 -1.3216e+000 -1.3125e+000 +3.9291e+000 +2.4641e+000
170 +2.664798965e+001 +2.664798965e+001 -9.510201035e+001 -9.510201035e+001 -2.1969e+000 +2.1060e+000 -1.0328e+000 +2.2211e+000 +2.2218e+000 -9.9300e-001 -3.3426e+000 -3.3355e+000 -2.0074e+000 -1.9497e+000 +2.6779e+000 -1.9936e-001 -4.2249e-001 -1.5304e+000 -6.7544e-001 +3.8010e+000 -1.5255e+000 -3.8946e-001 +4.1432e+000 +2.1249e+000
207 +1.782098726e+001 +1.782098726e+001 -1.039290127e+002 -1.039290127e+002 -2.5764e+000 +3.0870e+000 -4.8971e-001 +1.1368e+000 +1.7108e+000 +3.3525e-001 -2.8202e+000 -3.3378e+000 -1.7220e+000 -9.4039e-001 +2.4074e+000 -2.8452e-001 -2.3337e-001 -2.0828e+000 -6.2328e-001 +3.2968e+000 -1.6502e+000 -1.2224e+000 +2.3809e+000 +2.6153e+000
321 +1.747365769e+001 +1.747365769e+001 -1.042763423e+002 -1.042763423e+002 -2.9118e+000 +3.4956e+000 -1.0429e+000 +2.0909e-002 +1.4095e+000 -2.3749e+000 -7.8883e-001 -4.1637e+000 -1.7238e+000 -3.3286e-001 +1.0980e+000 +1.3019e+000 +8.5982e-001 -2.1664e+000 -1.6543e-001 +3.1569e+000 -1.7002e+000 -1.5774e+000 +3.1634e+000 +1.7960e+000
341 +1.671981332e+001 +1.671981332e+001 -1.050301867e+002 -1.050301867e+002 -1.8797e+000 +9.0293e-001 -2.2496e+000 +1.2901e+000 +1.9611e+000 -1.7071e+000 -1.3112e+000 -3.7511e+000 -2.0615e+000 +2.9638e-001 +1.0037e+000 -3.6147e-001 -1.4371e+000 -1.8895e+000 -8.6837e-001 +9.1722e-001 -2.5244e+000 -1.2102e+000 +3.9663e+000 +2.6276e+000
345 +1.628077601e+001 +1.628077601e+001 -1.054692240e+002 -1.054692240e+002 -1.0795e+000 +2.3392e+000 -1.0738e+000 +1.1623e+000 +1.2541e+000 -1.8948e+000 -2.3493e+000 -1.4504e+000 -1.5380e+000 -2.8656e+000 +1.6333e+000 +1.7975e+000 -1.8409e+000 -2.1475e+000 +2.9822e-002 +3.0072e+000 -2.1083e+000 +1.2941e+000 +2.6760e+000 +1.6371e+000
426 +1.595125608e+001 +1.595125608e+001 -1.057987439e+002 -1.057987439e+002 -1.4789e+000 +1.7005e+000 -2.5238e-001 +1.0791e+000 +1.6066e+000 -1.5066e+000 -1.1451e+000 -4.5793e+000 -1.6608e+000 -1.5650e+000 +1.2503e+000 +1.1353e+000 -1.0857e+000 -1.9219e+000 -7.0040e-002 +1.9961e+000 +3.8815e-001 -8.7858e-001 +2.7044e+000 +2.3489e+000
429 +1.353624966e+001 +1.353624966e+001 -1.082137503e+002 -1.082137503e+002 -2.4590e+000 +9.2883e-001 -1.8670e+000 +3.2952e+000 +2.0807e+000 -1.9324e+000 -7.7984e-001 -2.6086e+000 -6.4683e-001 -1.4693e+000 +2.1948e+000 +3.0658e-001 -8.0700e-002 -1.8566e+000 -4.3232e-001 +2.1299e+000 -1.1743e+000 -5.8914e-001 +2.1186e+000 +2.6641e+000
491 +1.013434731e+001 +1.013434731e+001 -1.116156527e+002 -1.116156527e+002 -2.5787e+000 +2.2482e+000 -3.0902e-001 +2.6008e+000 +1.3807e+000 -9.9473e-001 -2.3022e+000 -2.7972e+000 -6.4468e-001 -1.4000e+000 +2.3769e+000 -4.8416e-001 -1.8555e-001 -2.3427e+000 -2.3342e-001 +1.0746e+000 -1.3328e+000 -1.9715e+000 +1.7472e+000 +2.1197e+000
722 +9.609977033e+000 +9.609977033e+000 -1.121400230e+002 -1.121400230e+002 -1.8614e+000 +1.5228e+000 -6.4304e-001 +8.0144e-001 +1.6131e+000 -1.5680e+000 -1.6757e+000 -1.7217e+000 -1.6889e+000 -1.0479e+000 -3.5282e-001 +9.2466e-001 +2.1140e+000 -1.2531e+000 +1.7401e-001 +1.7803e+000 -1.2136e+000 -2.5338e-001 +1.8130e+000 +2.4368e+000
770 +9.039524390e+000 +9.039524390e+000 -1.127104756e+002 -1.127104756e+002 -2.7549e+000 -8.3420e-001 -9.2823e-001 +1.7238e+000 +8.0713e-001 -1.6251e+000 -1.6717e+000 -1.7987e+000 -1.3156e+000 -1.5503e+000 +1.2837e+000 +1.3641e+000 +5.7333e-001 -3.3954e-001 -1.0379e+000 +7.9163e-001 -1.6267e+000 +7.7005e-001 +2.8217e+000 +2.1910e+000
930 +8.842231782e+000 +8.842231782e+000 -1.129077682e+002 -1.129077682e+002 -2.1486e+000 +1.9934e+000 -3.8236e-001 +1.8302e+000 +1.1948e+000 -7.1242e-001 -1.9380e+000 -1.7515e+000 -1.2638e+000 -1.7745e+000 -7.2352e-001 -3.9884e-001 +3.8704e-001 -1.3186e+000 -8.7925e-001 +1.6150e+000 -1.3403e+000 +3.5226e-001 +1.9967e+000 +2.8376e+000
1046 +7.765625630e+000 +7.765625630e+000 -1.139843744e+002 -1.139843744e+002 -2.7326e+000 +4.4082e-001 -7.7748e-001 +7.5848e-001 +1.5165e+000 +8.7013e-001 -1.5680e-001 -2.5785e+000 -1.0355e+000 -1.9140e+000 +9.2113e-001 -1.6135e+000 +1.0157e-001 -1.7121e+000 -3.1358e-001 +7.2414e-001 -7.8858e-001 +6.4808e-001 +2.1368e+000 +1.7320e+000
1345 +6.798840491e+000 +6.798840491e+000 -1.149511595e+002 -1.149511595e+002 -1.9805e+000 +1.0258e+000 -1.6813e-003 +9.4079e-001 +4.0751e-001 -2.3635e-001 -6.6247e-001 -1.0533e+000 -7.8594e-001 -3.3252e-001 +1.3535e+000 -2.9375e-001 +6.5989e-001 -1.3754e+000 +5.8798e-001 +7.5802e-002 -4.7175e-001 -5.1710e-001 +7.8494e-001 +2.6375e+000
2381 +6.632750966e+000 +6.632750966e+000 -1.151172490e+002 -1.151172490e+002 -9.3037e-001 +3.3998e-001 -1.8297e-001 +1.7042e+000 +7.3309e-001 -1.6752e-001 -8.3476e-001 +5.4405e-001 -8.5476e-001 +2.4487e+000 -1.4158e+000 -8.6740e-001 -5.8869e-001 -6.0414e-001 -3.6054e-001 +3.4986e-001 -7.2077e-001 +5.6448e-001 +3.1659e-002 +4.7428e-001
2531 +6.133449876e+000 +6.133449876e+000 -1.156165501e+002 -1.156165501e+002 -1.0039e+000 +1.5926e+000 +2.3673e+000 -1.4152e+000 +1.1686e+000 +1.6596e-001 +6.5565e-002 -4.8108e-002 -1.2778e+000 +6.4115e-001 +2.5385e-001 -1.0650e+000 -7.5349e-001 -6.5879e-001 +3.9627e-001 +3.8298e-001 -3.9125e-001 +6.3668e-001 +1.1411e+000 +1.1375e+000
3995 +5.580621510e+000 +5.580621510e+000 -1.161693785e+002 -1.161693785e+002 -2.2417e-001 +3.6225e-001 +6.3265e-001 +2.1266e-001 -5.1042e-001 +1.6377e+000 -3.6269e-002 +3.9030e-001 -3.7663e-001 -7.6139e-001 +5.3186e-001 +6.0174e-002 +7.8596e-001 +2.4474e-001 +5.2017e-001 +2.1752e+000 +6.2033e-001 +1.3800e+000 +3.6958e-001 +9.6581e-001
4108 +4.756501852e+000 +4.756501852e+000 -1.169934981e+002 -1.169934981e+002 +5.1047e-001 +7.1817e-001 +3.3156e-001 -7.4623e-002 -6.4528e-001 -3.2962e-001 +7.1030e-001 -5.0844e-001 +9.4180e-001 -1.1959e+000 +2.4888e-001 -8.1433e-001 -1.9410e+000 -4.2653e-002 -1.3165e-001 -1.9467e-001 +3.0205e-001 +8.1043e-002 -1.3520e-001 +1.7413e-001
25746 +4.500673147e+000 +4.500673147e+000 -1.172493269e+002 -1.172493269e+002 +2.3101e-001 -9.8810e-001 +1.3858e+000 -8.9198e-002 -7.0139e-001 +3.3821e-001 -1.3981e+000 +2.6155e-001 -4.4738e-003 -1.8108e-001 +6.5143e-001 +1.2918e+000 -2.0631e-001 +7.0358e-001 -5.2104e-001 +4.8775e-001 +9.3869e-002 -6.7121e-001 -1.2560e+000 +2.0341e-001
94706 +4.397293127e+000 +4.397293127e+000 -1.173527069e+002 -1.173527069e+002 +4.6854e-001 -3.8031e-001 +1.7890e-001 +8.4536e-001 -6.8965e-001 +4.6115e-001 +5.6078e-001 +1.6148e-001 -1.0411e+000 -4.5872e-001 -1.4025e-001 -1.5074e+000 +3.0849e-001 +5.3384e-001 -4.5514e-001 +2.2649e-001 -2.4503e-002 +3.6643e-005 -1.1906e+000 -8.7943e-003
159264 +2.878618498e+000 +2.878618498e+000 -1.188713815e+002 -1.188713815e+002 +1.1145e-001 -1.4631e+000 +7.9884e-001 -5.2785e-001 -3.4886e-001 +7.0013e-001 +5.1997e-001 -1.2078e+000 -1.4495e-001 -6.4318e-002 +6.9787e-001 +1.1923e-001 -8.1736e-001 +7.3484e-001 +5.1341e-002 +6.8297e-001 -7.2238e-001 +8.1863e-001 -2.1864e-001 +6.8636e-001
401276 +2.634198436e+000 +2.634198436e+000 -1.191158016e+002 -1.191158016e+002 +1.9114e-001 -2.6522e+000 -1.8072e-001 -8.2060e-001 -7.7868e-001 -6.8194e-001 +3.4871e-001 -6.2823e-001 -5.5627e-001 -1.6738e-001 -2.6585e-001 +1.4807e-002 +2.0261e-001 +1.1870e+000 +1.4159e+000 -6.3094e-001 -7.5162e-001 -4.2414e-001 +9.8360e-001 +3.2398e-001
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.924718019e+001 +5.924718019e+001 +7.554718019e+001 +7.554718019e+001 -4.1385e+000 +4.8846e+000 -4.0688e+000 +1.4066e+000 -3.0918e+000 -1.6255e-001 -3.6620e+000 -4.1943e+000 -7.3887e-002 +3.9978e+000 +1.6503e+000 -2.5101e+000 +3.7025e+000 +3.4422e+000 -1.1647e+000 +3.9369e+000 +2.7067e-001 +7.3877e-001 -1.4626e+000 -1.9895e+000
2 +5.368007323e+001 +5.368007323e+001 +6.998007323e+001 +6.998007323e+001 -2.7035e+000 +4.1756e+000 -4.3898e+000 +8.5320e-001 -2.9868e+000 -9.8401e-001 -2.3320e+000 -4.6742e+000 -1.0592e+000 +4.3590e+000 +2.0458e+000 -2.0157e+000 +3.6112e+000 +3.7793e+000 -1.7604e+000 +4.0111e+000 -3.0457e-001 +2.0879e-001 -1.2799e+000 -2.0673e+000
31 +3.835337823e+001 +3.835337823e+001 +5.465337823e+001 +5.465337823e+001 -2.6640e+000 +5.1434e+000 -1.2515e+000 -2.2866e+000 -2.4292e+000 -1.5869e+000 -5.5548e+000 -4.3763e+000 -1.1542e+000 +3.0223e+000 +2.1788e+000 -1.7431e+000 +2.4770e+000 +2.9451e+000 -1.5839e+000 +3.1194e+000 +1.4869e+000 -5.1131e-001 -8.0716e-001 -2.6803e+000
94 +3.799150019e+001 +3.799150019e+001 +5.429150019e+001 +5.429150019e+001 -2.0952e+000 +5.2374e+000 -3.5099e+000 +2.9515e-001 -1.5896e+000 -1.6510e+000 -5.5218e+000 -3.3724e+000 -1.0294e-001 +4.7112e+000 +1.9914e+000 -3.0084e+000 +3.8084e+000 +2.1742e+000 -1.8982e+000 +3.7873e+000 +1.1275e+000 +1.4226e-001 -1.1111e+000 -1.2641e+000
158 +3.242201735e+001 +3.242201735e+001 +4.872201735e+001 +4.872201735e+001 -3.1284e+000 +4.3107e+000 -2.7431e+000 +2.3730e-002 -1.6115e+000 -7.6032e-001 -3.8994e+000 -4.2206e+000 -3.7857e-001 +3.5757e+000 +1.5270e+000 -1.9945e+000 +3.7511e+000 +3.2898e+000 -3.6121e-001 +3.0731e+000 +1.0732e+000 +8.0420e-001 -9.2754e-001 -2.3771e+000
210 +3.226241001e+001 +3.226241001e+001 +4.856241001e+001 +4.856241001e+001 -3.1023e+000 +4.6135e+000 -3.0899e+000 -6.0514e-001 -3.8009e+000 -1.2917e+000 -3.9344e+000 -2.5294e+000 -1.3181e+000 +2.7361e+000 +1.8695e+000 -3.5393e+000 +3.3204e+000 +1.4152e+000 -1.3191e+000 +3.1611e+000 +1.0816e-001 -2.2272e-002 -3.1378e+000 -1.1916e+000
274 +2.699235897e+001 +2.699235897e+001 +4.329235897e+001 +4.329235897e+001 -2.9800e+000 +4.9316e+000 -2.3114e+000 -3.9049e-001 -1.6690e-001 -2.0489e+000 -3.5160e+000 -3.8591e+000 -1.4810e-001 +3.3596e+000 +2.4152e+000 -2.3160e+000 +3.7157e+000 +3.3401e+000 +9.6572e-001 +2.6660e+000 -7.1422e-001 +8.7495e-003 -2.3044e+000 -2.2757e+000
315 +1.966435195e+001 +1.966435195e+001 +3.596435195e+001 +3.596435195e+001 -3.1071e+000 +4.5228e+000 -7.5524e-001 -2.9065e-001 -1.6031e+000 -2.1250e+000 -3.2488e+000 -3.7903e+000 -7.4062e-001 +3.8496e+000 +2.9182e-001 -1.6611e+000 +3.8293e+000 -1.3266e+000 -1.0804e+000 +1.4136e+000 -1.1003e-001 +3.7854e-001 -3.8554e-001 -1.2276e+000
401 +1.847626787e+001 +1.847626787e+001 +3.477626787e+001 +3.477626787e+001 -3.2769e+000 +3.9262e+000 -1.5396e+000 +3.6357e-001 -2.6188e-001 -1.9502e+000 -3.9856e+000 -3.0412e+000 -6.3712e-001 +2.4866e+000 +1.6565e+000 -2.1832e+000 +2.9097e+000 +1.4716e+000 -7.6515e-001 +3.7433e+000 +1.2391e+000 -2.1602e-002 -7.0161e-001 -1.7957e+000
405 +1.641587813e+001 +1.641587813e+001 +3.271587813e+001 +3.271587813e+001 -3.4025e+000 +4.0222e+000 -1.7272e+000 -4.4162e-001 -1.8083e+000 -1.7508e+000 -2.4850e+000 -3.5098e+000 -8.2771e-001 +3.7948e+000 +1.9014e+000 -1.7838e+000 +1.7229e+000 +1.0425e+000 -1.1307e+000 +4.5310e+000 +6.4544e-001 -7.9040e-001 -1.2857e+000 +3.3112e-001
502 +1.487395120e+001 +1.487395120e+001 +3.117395120e+001 +3.117395120e+001 -2.4610e+000 +3.5882e+000 +2.9622e-001 -1.2194e-001 -7.4453e-001 -1.0773e+000 -3.4512e+000 -2.5710e+000 -6.1507e-001 +3.9811e+000 +9.3549e-001 -3.1149e+000 +2.6737e+000 -2.3129e-002 -8.7332e-001 +2.1727e+000 +1.4507e+000 -3.2608e-001 +2.3323e-001 +6.6591e-001
598 +1.253671399e+001 +1.253671399e+001 +2.883671399e+001 +2.883671399e+001 -3.8174e+000 +2.0814e+000 +1.1046e+000 -2.6602e-001 -9.4281e-001 -8.8000e-001 -2.9032e+000 -2.4128e+000 -1.4596e+000 +4.0337e+000 +1.0490e+000 -9.2241e-001 +5.3925e+000 +1.4147e-001 +2.5575e-001 +3.4138e+000 -3.6786e-001 -4.8140e-001 -1.6834e+000 -1.5927e+000
633 +1.103893360e+001 +1.103893360e+001 +2.733893360e+001 +2.733893360e+001 -3.2002e+000 +3.5365e+000 -5.9575e-001 -1.4916e-001 -1.6258e+000 -1.3890e+000 -2.2874e+000 -2.8637e+000 -6.9713e-001 +3.2231e+000 +1.4687e+000 -2.2778e+000 +1.3056e+000 +1.3252e+000 -7.5022e-001 +3.2214e+000 +5.1436e-001 +1.4091e-001 -1.2943e+000 -9.4046e-001
680 +1.039925294e+001 +1.039925294e+001 +2.669925294e+001 +2.669925294e+001 -2.5970e+000 +3.3225e+000 +7.5226e-001 -6.8250e-001 -1.2249e+000 -5.5832e-001 -3.6153e+000 -2.8840e+000 -1.6315e+000 +4.0764e+000 +1.2642e+000 -1.7587e+000 +2.9196e+000 -1.7205e+000 -6.2385e-001 +2.7802e+000 +7.5457e-001 -2.5057e-001 -9.4784e-001 -2.0910e+000
891 +9.986017373e+000 +9.986017373e+000 +2.628601737e+001 +2.628601737e+001 -3.8437e+000 +2.7966e+000 -8.0297e-001 +5.8704e-003 -1.2450e+000 -9.0631e-001 -3.4675e+000 -2.1482e+000 -2.7756e-001 +3.0517e+000 +1.4692e+000 -2.2482e+000 +1.7734e+000 +2.5245e-001 -7.5408e-001 +1.7448e+000 +5.5385e-001 +1.0934e+000 -9.1140e-001 -1.2439e+000
1000 +8.093739505e+000 +8.093739505e+000 +2.439373950e+001 +2.439373950e+001 -2.8113e+000 +2.8853e+000 -1.4952e-001 +7.9013e-002 -1.6140e+000 -1.4061e+000 -2.5427e+000 -1.7744e+000 -1.0353e+000 +2.8063e+000 +1.6026e+000 -6.1740e-001 +2.3838e+000 -7.5586e-001 -1.2543e+000 +2.0615e+000 +1.0293e+000 +1.7255e+000 +2.3434e-001 -3.1814e-001
1166 +6.353107643e+000 +6.353107643e+000 +2.265310764e+001 +2.265310764e+001 -2.2157e+000 +1.9762e+000 +8.8517e-002 +1.3025e+000 +2.2703e-001 -1.7263e-001 -1.1508e+000 -1.0567e+000 -1.2040e+000 +2.2315e+000 +1.0603e+000 -1.4360e+000 +9.0770e-001 -8.0365e-002 -3.7206e-001 +2.0551e+000 +1.0198e+000 -2.4231e-001 -8.1544e-001 -5.9619e-001
1712 +6.039716489e+000 +6.039716489e+000 +2.233971649e+001 +2.233971649e+001 -2.7904e+000 +1.2081e+000 +1.9638e+000 +3.3843e-002 -4.9094e-001 -1.2959e+000 -8.5166e-001 -1.2550e+000 -1.9542e+000 +1.9662e+000 +9.5782e-001 -1.2321e+000 +9.9659e-001 +1.1332e-001 -7.6383e-001 +2.1405e+000 +3.7570e-001 +1.5679e+000 -1.8078e+000 -8.6846e-001
3859 +5.306960212e+000 +5.306960212e+000 +2.160696021e+001 +2.160696021e+001 -3.1741e+000 +8.0187e-001 +1.6099e-002 +2.3718e-001 -8.8575e-001 -9.9657e-001 -5.3355e-001 +2.1650e+000 -1.1126e+000 +3.0748e-001 +1.1716e-001 -9.9367e-001 +4.1117e-001 -1.4515e+000 -1.1785e-002 +1.4119e+000 +5.4346e-001 +1.5676e+000 -1.0668e+000 -9.4371e-002
15732 +4.413515288e+000 +4.413515288e+000 +2.071351529e+001 +2.071351529e+001 -4.4280e-001 +2.6783e-001 +4.6993e-001 -9.7412e-001 +9.1174e-001 -5.0301e-001 +1.1291e+000 -1.6999e-002 -1.3493e+000 +3.6207e-001 -2.4928e-001 +3.6669e-002 +6.2507e-001 +4.9838e-001 -1.9323e-001 +4.8693e-001 -3.4556e-001 -2.8677e-001 -7.7553e-001 +7.2860e-001
47750 +4.175812675e+000 +4.175812675e+000 +2.047581267e+001 +2.047581267e+001 -1.2461e+000 +3.4355e-001 -1.1459e+000 +2.7545e-001 +3.4059e-001 -1.8325e+000 +4.1551e-002 +1.5625e-001 +1.6357e-001 +6.5457e-001 +1.5574e-001 +1.4234e-001 +2.4027e+000 -7.2685e-001 +4.4273e-001 +5.8287e-001 +5.2065e-001 -1.9712e-001 +2.6100e-002 -2.2814e+000
144352 +4.164390846e+000 +4.164390846e+000 +2.046439085e+001 +2.046439085e+001 -7.8219e-001 -1.3767e+000 -6.8825e-001 +3.0906e-001 -1.1581e+000 +9.7355e-002 -9.9465e-001 -2.5588e-001 +8.8905e-002 -2.4876e+000 -4.0739e-001 -2.3574e-001 -1.4832e-001 -1.0019e+000 -2.8654e-001 -1.5772e+000 -6.3446e-001 +2.2323e-001 +2.2403e-001 +3.9439e-001
710817 +3.871710965e+000 +3.871710965e+000 +2.017171096e+001 +2.017171096e+001 -7.4484e-001 +7.6653e-001 +1.0951e+000 -1.6515e+000 +1.1025e+000 +5.7980e-001 +5.8899e-001 -7.6621e-001 -1.1290e+000 +1.4089e+000 -1.2447e+000 +1.0755e-001 +5.5857e-001 +5.5641e-001 -3.8629e-001 +3.8850e-001 +1.3600e+000 -1.0377e+000 -6.2362e-001 +2.1025e-001
767424 +3.651805293e+000 +3.651805293e+000 +1.995180529e+001 +1.995180529e+001 -2.8736e+000 -1.8484e+000 +4.0559e-001 -9.6119e-001 +1.6214e+000 -9.9812e-001 -1.1150e+000 +1.4219e+000 -1.2346e-001 +9.0381e-001 -1.8163e+000 -3.9314e-001 +3.9489e-001 -1.4780e+000 -1.6485e+000 +1.1544e+000 +5.9655e-001 -8.0401e-001 -6.9024e-001 -9.6061e-001
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.438823892e+001 +4.438823892e+001 -2.395817611e+002 -2.395817611e+002 +9.6433e-002 -2.5422e+000 +1.5277e+000 -1.4435e+000 -3.3755e+000 +2.7114e+000 +6.8553e-001 +1.6217e+000 +3.1002e+000 +4.9023e+000 -3.3590e+000 -2.4156e+000 +4.7821e+000 +4.2586e+000 -3.3739e+000 +1.5236e-001 +2.4812e+000 +1.1549e+000 +2.7585e+000 +3.3386e+000
5 +3.392755689e+001 +3.392755689e+001 -2.500424431e+002 -2.500424431e+002 +3.1119e-001 -2.2435e+000 +2.2072e+000 -1.3926e+000 -2.3676e+000 +3.5038e+000 +6.4842e-001 +1.9205e+000 +3.1130e+000 +4.6663e+000 -3.6176e+000 -2.4191e+000 +3.6831e+000 +1.8997e+000 -3.7173e+000 -2.2759e-001 +1.8508e+000 +1.2737e+000 +3.1419e+000 +2.8530e+000
