% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
624 +2.974662590e+002 +2.974662590e+002 +3.328162590e+002 +3.328162590e+002 +5.2088e+000 -1.0691e+000 -2.4297e-001 -1.8894e-001 -3.3798e+000 -2.2209e+000 +3.1929e+000 -5.7692e-001 -4.9258e+000 +1.8148e+000 +7.2229e-001 -3.4461e+000 +2.7969e+000 +2.5336e+000 -1.2614e+000 +5.0667e+000 +6.3622e+000 +2.1640e-001 +3.6100e+000 -1.1446e+000
706 +2.896850841e+002 +2.896850841e+002 +3.250350841e+002 +3.250350841e+002 +4.0629e+000 +1.0574e+000 -1.4428e+000 +2.1730e-001 -2.0574e+000 -1.1806e+000 +2.8487e+000 -1.4886e+000 -2.4697e+000 +1.7292e-001 -1.3974e+000 -4.0952e+000 +2.1498e+000 +3.4961e+000 +2.4601e-002 +1.6915e+000 +4.2890e+000 +1.1897e-002 +3.4444e+000 -1.2372e+000
843 +2.782183926e+002 +2.782183926e+002 +3.135683926e+002 +3.135683926e+002 +4.0563e+000 +5.6167e-001 -1.0079e+000 +5.6050e+000 -1.8399e+000 -3.0124e+000 +1.2034e+000 -3.1961e-001 -2.8889e+000 +2.5163e+000 +4.7087e-001 -3.8230e+000 +4.7349e+000 +3.3984e+000 -3.2443e+000 +5.4066e+000 +4.7798e+000 -1.5931e+000 +1.7308e+000 +4.6186e+000
902 +2.288607667e+002 +2.288607667e+002 +2.642107667e+002 +2.642107667e+002 +3.5129e+000 +1.2758e+000 -5.0279e-001 -1.1150e+000 -1.8543e+000 -4.6763e+000 +5.4405e+000 -5.3833e-001 -3.7075e+000 +9.2313e-001 -1.3883e+000 -3.0219e+000 +2.8786e+000 +3.8300e+000 -1.0389e+000 +5.2565e+000 +3.4486e+000 +1.1480e+000 +4.3218e+000 +5.3898e+000
913 +2.138030552e+002 +2.138030552e+002 +2.491530552e+002 +2.491530552e+002 +5.0215e+000 -1.5946e+000 -1.7431e+000 -5.7031e-001 -1.9403e+000 -3.3038e+000 +3.9570e+000 +1.2752e+000 -2.2422e+000 +1.1158e+000 +1.4384e+000 -2.8282e+000 +2.6345e+000 +5.7032e+000 -1.2640e+000 +6.0410e+000 +4.2260e+000 -1.5286e+000 +3.4232e+000 +3.3187e+000
994 +1.450866104e+002 +1.450866104e+002 +1.804366104e+002 +1.804366104e+002 +3.8783e+000 -4.1782e-001 -9.9930e-001 -3.9305e-002 -2.3464e+000 -2.5313e+000 +3.7162e+000 -6.4932e-001 -1.1443e+000 +8.0718e-002 +4.9638e-001 -1.5690e+000 +3.8697e+000 +3.0761e+000 -5.2035e-001 +6.5120e+000 +4.6358e+000 -5.4109e-001 +2.8262e+000 +3.8165e+000
1036 +1.395202839e+002 +1.395202839e+002 +1.748702839e+002 +1.748702839e+002 +3.9665e+000 -2.2356e-001 -9.1616e-001 -1.7424e+000 -2.0453e+000 -3.3837e+000 +3.8248e+000 -1.9663e+000 -1.7096e+000 +1.5101e+000 -1.4580e-001 -6.5929e+000 +3.5509e+000 +5.0556e+000 -3.4784e-001 +3.2896e+000 +3.1119e+000 +3.5240e-001 +3.2517e+000 +2.0352e+000
1310 +1.269861795e+002 +1.269861795e+002 +1.623361795e+002 +1.623361795e+002 +5.1818e+000 -4.8885e-001 -1.2100e+000 -7.4183e-001 -2.3346e+000 -2.9178e+000 +3.8740e+000 -1.2171e-001 -1.8511e+000 +9.7614e-001 -1.0232e+000 -3.6255e+000 +2.6134e+000 +3.9696e+000 -7.3042e-001 +3.5551e+000 +4.1713e+000 +2.6099e-001 +2.7363e+000 +3.1893e+000
1486 +1.032046783e+002 +1.032046783e+002 +1.385546783e+002 +1.385546783e+002 +5.0278e+000 -1.0844e+000 -1.4196e+000 -8.5656e-001 -2.3443e+000 -2.7235e+000 +3.8787e+000 -7.1277e-001 -2.9842e+000 +7.6924e-001 -1.2502e+000 -4.2657e+000 +4.5897e+000 +4.0906e+000 -7.7484e-001 +3.1791e+000 +4.9472e+000 +1.1193e+000 +3.2893e+000 +2.5389e+000
1697 +9.068584875e+001 +9.068584875e+001 +1.260358487e+002 +1.260358487e+002 +4.9824e+000 +6.9224e-001 -9.1455e-001 -7.6931e-001 -2.5287e+000 -3.8113e+000 +2.6620e+000 -5.3359e-001 -1.3845e+000 +4.0644e-001 -1.0974e+000 -3.8977e+000 +3.5207e+000 +4.3574e+000 -1.7201e+000 +2.8667e+000 +4.3017e+000 +9.6975e-001 +3.4073e+000 +4.0362e+000
1782 +7.698170467e+001 +7.698170467e+001 +1.123317047e+002 +1.123317047e+002 +4.2191e+000 +6.8211e-002 -1.2461e+000 -6.9793e-001 -1.5723e+000 -3.4101e+000 +4.6537e+000 -5.1780e-001 -1.0190e+000 +2.6848e-001 -8.9782e-001 -5.5295e+000 +4.3928e+000 +4.5802e+000 -1.1265e+000 +4.6757e+000 +3.7141e+000 +1.3115e+000 +2.8706e+000 +3.8547e+000
1836 +6.475360603e+001 +6.475360603e+001 +1.001036060e+002 +1.001036060e+002 +2.7446e+000 +5.3036e-001 -3.0204e-001 -1.3136e+000 -1.8622e+000 -2.2332e+000 +3.4173e+000 -1.0156e+000 -1.1973e+000 +6.0839e-001 -1.3029e+000 -4.3951e+000 +4.0987e+000 +4.2879e+000 -7.0908e-001 +2.4373e+000 +3.8209e+000 +1.0534e+000 +3.7197e+000 +3.3642e+000
2098 +5.391095374e+001 +5.391095374e+001 +8.926095374e+001 +8.926095374e+001 +3.8128e+000 +1.0655e+000 -1.8466e-001 -1.9478e+000 -1.0360e+000 -2.2671e+000 +5.6790e+000 -3.3266e-001 -2.3290e+000 +6.7856e-001 -1.4867e+000 -3.5034e+000 +4.5001e+000 +3.9920e+000 -5.4373e-001 +3.9373e+000 +3.4735e+000 +1.0216e+000 +3.8474e+000 +4.6038e+000
2223 +4.460271080e+001 +4.460271080e+001 +7.995271080e+001 +7.995271080e+001 +4.5712e+000 +5.4045e-001 -5.1862e-001 -1.1783e+000 -1.7177e+000 -2.2618e+000 +5.4859e+000 -2.5180e-001 -1.5114e+000 +3.4550e-001 -1.2773e+000 -3.5903e+000 +3.6183e+000 +4.1290e+000 -9.1120e-001 +2.9365e+000 +3.4466e+000 +1.0731e+000 +3.5928e+000 +4.9895e+000
2656 +4.327527781e+001 +4.327527781e+001 +7.862527781e+001 +7.862527781e+001 +4.2851e+000 +7.6815e-001 -1.3737e-002 -1.2690e+000 -1.5963e+000 -2.2036e+000 +4.8009e+000 -6.2644e-002 -1.1930e+000 +5.2688e-001 -1.1372e+000 -4.2517e+000 +3.2606e+000 +4.0816e+000 -1.3457e+000 +3.0594e+000 +4.1700e+000 +1.4825e+000 +3.7305e+000 +4.9644e+000
2677 +3.689860606e+001 +3.689860606e+001 +7.224860606e+001 +7.224860606e+001 +3.9685e+000 +5.0682e-001 -3.0369e-001 -8.9348e-001 -1.9604e+000 -2.7370e+000 +5.0301e+000 +8.6916e-002 -4.6147e-001 +4.4579e-001 -7.9392e-001 -4.0798e+000 +3.7327e+000 +4.1980e+000 -1.0182e+000 +2.5759e+000 +3.3089e+000 +1.2982e+000 +3.7576e+000 +5.0347e+000
3092 +3.556358871e+001 +3.556358871e+001 +7.091358871e+001 +7.091358871e+001 +4.2888e+000 +3.8400e-001 +1.6869e-001 -6.9497e-001 -1.3347e+000 -2.4164e+000 +4.6659e+000 -1.9902e-001 -6.6013e-001 +4.6326e-001 -1.5237e+000 -5.0935e+000 +3.6468e+000 +3.9044e+000 -1.1319e+000 +3.6864e+000 +3.5899e+000 +1.3414e+000 +3.7740e+000 +4.0556e+000
3129 +3.520836604e+001 +3.520836604e+001 +7.055836604e+001 +7.055836604e+001 +4.2467e+000 +3.5361e-001 -1.3538e-001 -9.7284e-001 -1.4874e+000 -1.9488e+000 +4.9840e+000 -2.8833e-001 -9.7635e-001 +6.0732e-001 -1.3588e+000 -4.3003e+000 +3.5401e+000 +3.9210e+000 -1.0525e+000 +3.7019e+000 +4.3774e+000 +1.3915e+000 +3.7505e+000 +4.2943e+000
3331 +3.172007666e+001 +3.172007666e+001 +6.707007666e+001 +6.707007666e+001 +3.6650e+000 +2.8454e-001 +1.9083e-001 -7.4811e-001 -1.6110e+000 -2.5079e+000 +5.1080e+000 -5.5427e-001 -7.5617e-001 +5.0803e-001 -1.2494e+000 -3.7932e+000 +3.7771e+000 +4.0047e+000 -6.9302e-001 +4.1537e+000 +3.5847e+000 +1.4679e+000 +3.7949e+000 +4.0967e+000
3427 +3.033782756e+001 +3.033782756e+001 +6.568782756e+001 +6.568782756e+001 +4.1058e+000 +4.3769e-001 -3.6302e-002 -1.0911e+000 -1.5932e+000 -1.6511e+000 +4.9458e+000 -7.0733e-002 -7.3252e-001 +2.3573e-001 -1.3444e+000 -4.2553e+000 +3.8109e+000 +3.7314e+000 -1.1548e+000 +3.4171e+000 +2.6075e+000 +7.3720e-001 +3.9072e+000 +4.1387e+000
3665 +2.907737372e+001 +2.907737372e+001 +6.442737372e+001 +6.442737372e+001 +4.0225e+000 +8.1958e-001 +1.2535e-001 -1.5693e+000 -1.2555e+000 -2.6410e+000 +5.1440e+000 -3.5861e-001 -5.1841e-001 +4.9299e-001 -1.4980e+000 -4.2000e+000 +3.5492e+000 +3.9388e+000 -4.0867e-001 +3.6507e+000 +2.9794e+000 +1.0996e+000 +3.9874e+000 +4.0532e+000
3699 +2.859811681e+001 +2.859811681e+001 +6.394811681e+001 +6.394811681e+001 +3.9927e+000 +6.1948e-001 +5.9570e-001 -4.2804e-001 -1.6786e+000 -2.2252e+000 +5.0610e+000 +2.8844e-001 -8.8280e-001 +3.0321e-001 -1.2622e+000 -4.0822e+000 +3.9012e+000 +3.5462e+000 -9.5056e-001 +4.0344e+000 +3.3969e+000 +1.2079e+000 +3.8477e+000 +4.1422e+000
4027 +2.482375132e+001 +2.482375132e+001 +6.017375132e+001 +6.017375132e+001 +3.9454e+000 +4.3026e-001 +2.5166e-001 -7.6202e-001 -1.6238e+000 -2.0871e+000 +4.6601e+000 +2.1410e-001 -6.3211e-001 +3.4708e-001 -1.2030e+000 -3.8566e+000 +3.4356e+000 +3.7486e+000 -8.9473e-001 +3.3938e+000 +3.3171e+000 +1.1173e+000 +3.7873e+000 +3.6791e+000
4633 +2.300164948e+001 +2.300164948e+001 +5.835164948e+001 +5.835164948e+001 +3.9052e+000 +7.0672e-001 +5.7875e-001 -7.4036e-001 -1.7571e+000 -1.9110e+000 +4.9530e+000 -2.2494e-001 -4.5455e-001 +3.5413e-001 -8.1180e-001 -3.3565e+000 +3.7799e+000 +3.7858e+000 -8.6145e-001 +3.3697e+000 +3.3073e+000 +1.3699e+000 +3.9689e+000 +3.8812e+000
4747 +2.087086000e+001 +2.087086000e+001 +5.622086000e+001 +5.622086000e+001 +3.8315e+000 +1.3339e+000 +6.5363e-001 -8.3937e-001 -1.4444e+000 -1.7397e+000 +4.8874e+000 +1.6483e-001 -8.3735e-001 +4.6794e-001 -9.9205e-001 -3.3861e+000 +3.7022e+000 +3.7274e+000 -1.3523e+000 +3.3418e+000 +3.3525e+000 +1.5371e+000 +3.9601e+000 +3.9238e+000
4927 +2.030591665e+001 +2.030591665e+001 +5.565591665e+001 +5.565591665e+001 +3.8580e+000 +8.9716e-001 +5.6234e-001 -8.4028e-001 -1.1755e+000 -2.2051e+000 +4.9299e+000 +1.6761e-001 -6.5705e-001 +4.3311e-001 -1.2766e+000 -3.5683e+000 +3.9035e+000 +3.9647e+000 -1.0091e+000 +3.5682e+000 +3.0957e+000 +1.3027e+000 +3.9081e+000 +3.9149e+000
5289 +1.909851904e+001 +1.909851904e+001 +5.444851904e+001 +5.444851904e+001 +3.7909e+000 +6.7677e-001 +6.7541e-001 -8.1062e-001 -1.5183e+000 -1.9282e+000 +4.9903e+000 +2.0000e-001 -5.6091e-001 +3.6547e-001 -1.0553e+000 -3.6580e+000 +3.6587e+000 +3.9719e+000 -1.1358e+000 +3.5372e+000 +2.8987e+000 +1.4729e+000 +3.9679e+000 +3.8923e+000
6265 +1.888441871e+001 +1.888441871e+001 +5.423441871e+001 +5.423441871e+001 +3.8770e+000 +6.5127e-001 +7.4856e-001 -6.2316e-001 -1.4917e+000 -1.7173e+000 +4.8891e+000 +3.0014e-001 -6.9119e-001 +6.0354e-001 -1.1230e+000 -3.1458e+000 +3.9076e+000 +3.9313e+000 -1.2160e+000 +3.2357e+000 +3.0054e+000 +1.2998e+000 +3.9775e+000 +3.5730e+000
9347 +1.824111665e+001 +1.824111665e+001 +5.359111665e+001 +5.359111665e+001 +3.8350e+000 +6.3465e-001 +9.7717e-001 -6.6225e-001 -1.4090e+000 -1.4540e+000 +5.0060e+000 +4.6319e-001 -5.5866e-001 +4.8727e-001 -1.2012e+000 -3.4588e+000 +3.7368e+000 +3.9976e+000 -9.9314e-001 +3.3978e+000 +2.9750e+000 +1.1165e+000 +4.0553e+000 +3.5905e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.099317504e+003 +3.099317504e+003 +3.103137504e+003 +3.103137504e+003 +6.9312e-002 +2.9623e-001 -3.4984e+000 -1.6696e+000 -5.5451e+000 -5.0593e+000 -4.4829e+000 -1.4555e+000 +1.0297e+000 +5.2650e+000 -4.9083e+000 -2.6086e+000 -1.3539e+000 -1.6838e+000 -2.1013e+000 +2.7166e-002 +1.8709e+000 +5.9800e+000 +5.5352e+000 +4.2078e+000
2 +1.751397562e+003 +1.751397562e+003 +1.755217562e+003 +1.755217562e+003 -1.7922e+000 -1.1134e-001 -1.5577e+000 -3.3974e+000 -2.4628e+000 -3.8479e+000 -4.2786e+000 -4.8058e+000 +3.0483e+000 -1.4026e+000 +2.5352e+000 -6.2412e+000 -1.4980e+000 -2.8206e+000 +1.1283e+000 +3.3445e+000 +7.8802e+000 +4.3252e+000 +1.3302e+000 +5.5692e+000
6 +1.168647996e+003 +1.168647996e+003 +1.172467996e+003 +1.172467996e+003 +3.1695e+000 -9.9577e-002 -1.6746e+000 -1.7393e+000 -3.3377e+000 -3.5156e+000 -6.4142e+000 +1.6048e-001 +7.0137e-001 +2.5018e-001 -2.5170e+000 -1.8983e+000 -7.0743e+000 +1.0433e+000 +4.0539e-001 +1.2047e+000 -1.5676e+000 +3.2372e+000 +2.7604e+000 +2.3044e+000
67 +1.107821371e+003 +1.107821371e+003 +1.111641371e+003 +1.111641371e+003 -1.7019e+000 -1.2088e+000 -2.0211e+000 -2.4893e+000 -4.4503e+000 -5.5949e+000 +4.5500e+000 -3.3645e+000 +2.1937e+000 -3.1243e+000 -3.6967e+000 -5.7058e+000 -1.8260e+000 -3.3853e+000 +2.3820e+000 +2.0549e+000 +2.5057e-002 +7.8246e+000 +4.4337e-001 +5.6404e+000
72 +8.136941146e+002 +8.136941146e+002 +8.175141146e+002 +8.175141146e+002 -5.2180e-001 +1.9466e+000 -1.2337e+000 +2.9017e-001 -3.9124e+000 -2.1975e+000 +5.2310e-003 -4.3310e+000 +1.9906e+000 -6.1497e-001 -2.2614e+000 -3.3155e+000 +6.5630e-001 -4.3510e+000 +5.7023e+000 +1.5433e+000 -1.9273e+000 +3.5025e+000 +2.3063e+000 +7.4927e+000
77 +7.490632857e+002 +7.490632857e+002 +7.528832857e+002 +7.528832857e+002 +3.8865e-001 -1.2788e+000 -3.1800e+000 -7.7350e-001 -2.2805e+000 -4.6237e+000 -1.9655e-001 -4.6358e+000 +6.2052e-001 +2.4532e+000 -2.0695e+000 -2.3671e+000 -3.1758e+000 -1.2889e+000 +1.7368e+000 +2.4037e-001 +2.7779e-001 +4.0516e+000 +1.1362e+000 +3.9193e+000
101 +6.421537839e+002 +6.421537839e+002 +6.459737839e+002 +6.459737839e+002 -1.1444e+000 -6.5525e-001 -2.0610e+000 -1.8155e+000 -3.3332e+000 -3.7270e-001 -6.3997e-001 -4.4594e+000 -8.6793e-001 -1.7777e-001 +4.6666e-001 -3.6684e+000 -1.7108e+000 -1.1955e+000 +1.7530e+000 -5.3400e-001 +1.5963e+000 +3.8038e+000 +3.2692e+000 +4.3662e+000
222 +5.874083516e+002 +5.874083516e+002 +5.912283516e+002 +5.912283516e+002 -6.6606e-001 +8.0370e-001 -2.2450e+000 -2.4085e+000 -4.3497e+000 -1.5820e+000 -2.3893e+000 -4.2837e+000 +1.3194e+000 -2.1601e+000 -1.7278e+000 -3.6916e+000 -4.9278e+000 -4.3589e+000 +1.2002e+000 +2.7764e+000 +2.0399e+000 +7.8452e+000 -4.4580e-001 +4.7889e+000
241 +5.668522021e+002 +5.668522021e+002 +5.706722021e+002 +5.706722021e+002 -1.7422e+000 -2.1239e+000 -3.1160e+000 +3.9658e-001 -3.8848e+000 -2.9124e+000 -1.2747e+000 -2.3338e+000 -1.3520e+000 -2.5032e-001 -7.2261e-001 -1.2817e+000 -2.7205e+000 -2.6500e+000 +2.8317e+000 +1.0509e+000 -2.8599e+000 +2.9767e+000 -9.9892e-001 +4.6427e+000
294 +5.385021151e+002 +5.385021151e+002 +5.423221151e+002 +5.423221151e+002 +6.2750e-001 +8.1115e-001 +1.7310e+000 +1.1443e+000 -2.4011e+000 -5.3164e+000 -7.7427e-001 -3.3482e+000 -6.0288e-001 +4.0604e-001 -1.7509e+000 +4.9098e+000 -2.4136e+000 -2.9729e+000 +1.2340e+000 +3.3659e+000 +3.0356e+000 +4.2004e+000 +1.6623e+000 +6.0447e+000
303 +4.049026890e+002 +4.049026890e+002 +4.087226890e+002 +4.087226890e+002 -2.5753e+000 -1.0747e+000 +3.0866e-001 -2.9938e+000 -1.8089e+000 -2.9698e+000 -7.2867e-001 -4.6438e+000 -1.4172e-001 -2.7793e+000 -1.8866e+000 -1.1689e+000 -2.3813e+000 -1.1333e+000 +6.1297e-001 +4.2571e-001 -9.2923e-001 +1.9043e+000 +7.8853e-001 +2.5836e+000
312 +3.897683076e+002 +3.897683076e+002 +3.935883076e+002 +3.935883076e+002 -1.9925e+000 -8.3540e-001 -2.1170e+000 -3.0149e+000 -3.9375e+000 -1.8380e+000 -8.9709e-002 -6.4795e+000 -1.4535e-001 -2.7942e+000 -3.0579e+000 -3.0582e+000 -3.2739e+000 -2.2712e+000 +1.8396e+000 +2.0187e+000 +4.8349e-001 +9.4673e-001 +2.3758e+000 +5.0062e+000
406 +3.557963513e+002 +3.557963513e+002 +3.596163513e+002 +3.596163513e+002 -2.3052e+000 -6.1933e-001 -2.6985e+000 -2.2363e+000 -1.8051e+000 -3.8524e+000 -8.4264e-001 -4.3643e+000 -2.7606e-003 -2.6632e+000 -1.4291e+000 +4.5100e+000 -1.1531e+000 -2.2920e+000 +2.8835e+000 +3.2105e+000 +5.0548e-001 +4.2736e+000 +2.4590e+000 +4.4333e+000
485 +2.842144560e+002 +2.842144560e+002 +2.880344560e+002 +2.880344560e+002 -2.0578e+000 -1.9272e+000 -1.5909e+000 -2.3533e+000 -1.3468e+000 -5.3785e+000 +2.7139e+000 -3.4495e+000 -2.6719e+000 -1.0856e+000 -2.4093e+000 -7.7510e-001 -1.7025e+000 -3.4013e+000 +1.2012e+000 +1.8738e+000 -1.8679e+000 +2.9011e+000 +8.1788e-001 +3.4923e+000
509 +2.641641993e+002 +2.641641993e+002 +2.679841993e+002 +2.679841993e+002 +1.0153e+000 -1.1818e-001 +2.8168e-001 -1.5323e+000 +1.5369e+000 -3.8638e+000 -2.9251e-001 -1.7261e+000 +5.3082e-001 -1.8627e+000 -3.5699e+000 -7.6193e-001 -5.7761e+000 -1.7377e+000 +8.2475e-001 -3.6346e-001 -1.6007e-001 +3.2789e+000 +2.1749e+000 +4.2118e+000
583 +2.549747240e+002 +2.549747240e+002 +2.587947240e+002 +2.587947240e+002 +2.3930e+000 +1.3505e-001 -2.1041e-001 -2.0665e+000 -8.9552e-001 -4.6384e+000 +7.3688e-001 -7.0267e+000 -2.2437e+000 -1.8702e+000 -8.5171e-001 -3.9158e-001 -2.4459e+000 -2.1158e+000 +8.6645e-001 +1.6960e+000 -3.8317e+000 +4.4111e+000 +1.2773e+000 +4.0838e+000
676 +2.407781064e+002 +2.407781064e+002 +2.445981064e+002 +2.445981064e+002 -1.8308e+000 -9.6666e-002 -1.3486e+000 -2.6561e+000 -1.4146e+000 -3.0226e+000 -9.5359e-001 -4.1673e+000 -1.9349e+000 -1.6597e+000 -2.0762e+000 +6.8390e-001 -2.1558e+000 -2.1653e+000 +1.1162e+000 +2.5482e-001 +1.4489e+000 +3.1880e+000 +1.1284e+000 +5.5611e+000
764 +2.301022559e+002 +2.301022559e+002 +2.339222559e+002 +2.339222559e+002 -3.8615e-001 +4.6478e-001 -1.3901e+000 -3.6139e+000 -8.2377e-001 -3.9321e+000 -1.8835e-002 -4.8383e+000 -8.9642e-001 -4.6443e-001 -2.5049e+000 +3.4974e-001 -3.5139e+000 -1.3497e+000 +1.3838e+000 +6.5131e-003 +6.1788e-001 +4.0114e+000 +2.9504e+000 +3.6325e+000
836 +2.253018237e+002 +2.253018237e+002 +2.291218237e+002 +2.291218237e+002 -9.5233e-001 -8.1836e-001 -9.5080e-001 -3.0918e+000 -2.8691e-001 -1.6305e+000 +1.3764e+000 -4.0051e+000 +7.8128e-001 -1.2778e+000 -1.5823e+000 +4.9377e-001 -2.5416e+000 -5.5874e-001 +3.4206e-001 -1.3598e+000 -3.1844e+000 +4.9896e+000 +2.1714e+000 +5.7314e+000
861 +2.059142806e+002 +2.059142806e+002 +2.097342806e+002 +2.097342806e+002 +1.4205e+000 +2.3056e+000 -2.8353e-001 -3.3206e+000 -2.4311e+000 -2.5133e+000 +5.0773e+000 -4.8194e+000 +2.9158e-001 -1.0453e+000 -4.1293e+000 +8.7399e-001 -2.8500e+000 -2.4998e+000 +1.2151e+000 -4.3427e-001 -3.2198e+000 +2.0703e+000 +3.9093e-001 +4.6017e+000
912 +1.615703823e+002 +1.615703823e+002 +1.653903823e+002 +1.653903823e+002 +2.7795e-001 +6.5500e-002 -1.2535e+000 -3.2262e+000 -1.2734e+000 -4.5937e+000 +3.5027e+000 -4.5601e+000 -5.2647e-001 -2.7118e+000 -7.7529e-001 +5.7988e-001 -1.5902e+000 -1.9522e+000 +2.1460e-001 +4.3367e-001 -2.4213e+000 +4.8939e-001 +2.6431e+000 +4.5811e+000
997 +1.331760002e+002 +1.331760002e+002 +1.369960002e+002 +1.369960002e+002 -5.8622e-001 -4.2904e-001 +6.2027e-002 -2.9654e+000 -1.0541e+000 -3.8263e+000 +9.5262e-001 -2.8999e+000 -1.1797e+000 -2.9655e+000 -8.2344e-001 -3.8872e-001 -1.8634e+000 -1.9268e+000 -8.4995e-001 +3.3197e-001 -3.1106e+000 +2.4060e+000 +2.1948e+000 +3.8315e+000
1207 +8.433978119e+001 +8.433978119e+001 +8.815978119e+001 +8.815978119e+001 -6.6259e-001 +1.5808e-001 -3.0208e-002 -3.7038e+000 -1.4232e-001 -2.4387e+000 +1.4900e+000 -5.6509e+000 +5.8836e-001 -1.7192e+000 -1.5308e+000 +1.6285e+000 -1.9473e+000 -2.6416e+000 +9.1124e-003 +7.0411e-001 -1.2871e+000 +2.7467e+000 +1.9976e+000 +4.2119e+000
1555 +5.169326538e+001 +5.169326538e+001 +5.551326538e+001 +5.551326538e+001 +3.3823e-001 +3.3627e-001 -8.4076e-001 -3.2322e+000 -6.8548e-001 -2.4392e+000 +1.9564e+000 -2.9144e+000 -1.1710e-001 -1.4073e+000 -7.4301e-001 +2.3179e+000 -8.1260e-001 -3.0102e+000 -1.3186e-001 +1.0771e+000 -8.5442e-001 +2.4338e+000 +1.3072e+000 +4.3717e+000
2217 +4.929927540e+001 +4.929927540e+001 +5.311927540e+001 +5.311927540e+001 +8.1015e-001 +1.5389e+000 -3.1488e-003 -3.2732e+000 +3.0043e-001 -1.5761e+000 +2.2624e+000 -3.4342e+000 -2.8393e-001 -1.6021e+000 -1.3582e+000 +3.1385e+000 -1.2395e+000 -2.9694e+000 -5.4130e-001 +6.1590e-001 -3.5320e-001 +3.3212e+000 +1.9579e+000 +4.5885e+000
2254 +3.725824120e+001 +3.725824120e+001 +4.107824120e+001 +4.107824120e+001 +6.1245e-001 +3.8557e-001 -2.6515e-001 -3.2974e+000 +7.0056e-001 -2.3446e+000 +2.1482e+000 -2.6062e+000 +7.6077e-001 -1.5839e+000 -2.2274e+000 +3.8072e+000 -1.3867e+000 -3.2862e+000 +2.6930e-002 +3.7806e-001 -5.3828e-001 +3.3588e+000 +9.0773e-001 +4.4824e+000
2596 +3.498483355e+001 +3.498483355e+001 +3.880483355e+001 +3.880483355e+001 +8.5302e-001 +6.2298e-001 -1.5745e-001 -3.0006e+000 -1.0898e-001 -2.1960e+000 +2.2122e+000 -3.5508e+000 +5.4381e-001 -1.7746e+000 -1.8415e+000 +2.8209e+000 -1.5622e+000 -2.8575e+000 -3.8307e-001 +9.9363e-001 -5.6315e-001 +3.4255e+000 +1.6631e+000 +4.5852e+000
2846 +3.453255442e+001 +3.453255442e+001 +3.835255442e+001 +3.835255442e+001 +6.2690e-001 +5.0498e-001 -2.9148e-001 -3.1826e+000 +3.7439e-001 -1.6027e+000 +2.1060e+000 -3.2108e+000 +6.8650e-001 -1.4148e+000 -1.8762e+000 +3.2217e+000 -1.6661e+000 -2.9244e+000 -2.5199e-001 +6.7054e-001 -5.6891e-001 +3.6204e+000 +1.1722e+000 +4.5655e+000
3028 +3.283696349e+001 +3.283696349e+001 +3.665696349e+001 +3.665696349e+001 +7.3407e-001 +1.0510e+000 +1.8806e-002 -3.2138e+000 +5.9069e-001 -2.0483e+000 +2.0643e+000 -3.3973e+000 +7.8970e-001 -1.3480e+000 -1.7675e+000 +3.2490e+000 -1.4359e+000 -2.9550e+000 +1.7093e-003 +1.0756e+000 -2.2287e-001 +3.4301e+000 +1.1861e+000 +4.5011e+000
3069 +2.790636832e+001 +2.790636832e+001 +3.172636832e+001 +3.172636832e+001 +2.1895e+000 +8.4030e-001 +7.2354e-001 -3.0088e+000 +2.9532e-001 -1.5642e+000 +1.8465e+000 -3.4577e+000 +1.1872e+000 -1.3761e+000 -1.6002e+000 +2.4904e+000 -1.6573e+000 -2.8962e+000 -6.6544e-001 +6.9908e-001 -4.1933e-001 +3.3134e+000 +1.1330e+000 +4.0912e+000
3207 +2.732978043e+001 +2.732978043e+001 +3.114978043e+001 +3.114978043e+001 +1.0459e+000 +5.3398e-001 -5.7987e-002 -3.3323e+000 +6.6118e-001 -1.8437e+000 +2.2452e+000 -3.4440e+000 +8.7748e-001 -1.2763e+000 -1.4982e+000 +2.9321e+000 -1.4302e+000 -2.9056e+000 -7.7975e-002 +1.0964e+000 -3.7058e-001 +3.2851e+000 +1.0620e+000 +4.5637e+000
3345 +2.603153970e+001 +2.603153970e+001 +2.985153970e+001 +2.985153970e+001 +1.2732e+000 +3.6354e-001 +1.5119e-001 -3.3990e+000 +3.8836e-001 -1.5224e+000 +1.1503e+000 -3.1804e+000 +8.4033e-001 -1.7674e+000 -1.3405e+000 +2.7139e+000 -1.6375e+000 -3.0407e+000 -6.2885e-001 +8.2525e-001 -3.1616e-001 +3.2792e+000 +6.5296e-001 +4.2361e+000
3409 +2.500101183e+001 +2.500101183e+001 +2.882101183e+001 +2.882101183e+001 +1.3615e+000 +5.4239e-001 +6.7033e-002 -3.0802e+000 +3.9601e-001 -1.6247e+000 +1.7525e+000 -3.4905e+000 +5.3045e-001 -1.5099e+000 -1.6270e+000 +2.8876e+000 -1.7070e+000 -2.9294e+000 -2.1117e-001 +9.3887e-001 -3.2634e-001 +3.1681e+000 +1.3238e+000 +4.8011e+000
