% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8603 +2.643887533e-001 +2.643887533e-001 -1.667561125e+001 -1.667561125e+001 +3.8574e+000 +2.2589e+000 -1.1160e+000 +1.5091e+000 +2.0263e+000 -1.8417e+000 +2.9974e+000 -2.4978e+000 -7.6177e-002 -1.7342e+000 +3.8287e+000 +5.2726e-001 -2.4993e+000 -1.6585e+000 +2.1933e+000 +2.9460e+000 +3.4096e+000 +1.2183e-002 +3.6195e-001 +1.8687e+000
9177 +2.627288425e-001 +2.627288425e-001 -1.667727116e+001 -1.667727116e+001 +3.8526e+000 +2.2493e+000 -1.1275e+000 +1.5015e+000 +2.0188e+000 -1.8485e+000 +2.9988e+000 -2.4897e+000 -6.7504e-002 -1.7333e+000 +3.8378e+000 +5.3698e-001 -2.4917e+000 -1.6525e+000 +2.1953e+000 +2.9454e+000 +3.4020e+000 +2.7671e-002 +3.6424e-001 +1.8769e+000
9215 +2.264733678e-001 +2.264733678e-001 -1.671352663e+001 -1.671352663e+001 +3.8531e+000 +2.2542e+000 -1.1278e+000 +1.5023e+000 +2.0189e+000 -1.8468e+000 +3.0001e+000 -2.4903e+000 -8.3291e-002 -1.7305e+000 +3.8282e+000 +5.3948e-001 -2.5015e+000 -1.6488e+000 +2.1978e+000 +2.9625e+000 +3.4101e+000 +1.4257e-002 +3.5951e-001 +1.8891e+000
9526 +2.168563041e-001 +2.168563041e-001 -1.672314370e+001 -1.672314370e+001 +3.8552e+000 +2.2500e+000 -1.1372e+000 +1.5003e+000 +2.0102e+000 -1.8537e+000 +3.0003e+000 -2.4816e+000 -6.9918e-002 -1.7346e+000 +3.8272e+000 +5.4220e-001 -2.4818e+000 -1.6453e+000 +2.1934e+000 +2.9578e+000 +3.4028e+000 +1.1891e-002 +3.5993e-001 +1.8667e+000
9748 +2.086385376e-001 +2.086385376e-001 -1.673136146e+001 -1.673136146e+001 +3.8493e+000 +2.2500e+000 -1.1251e+000 +1.5111e+000 +2.0149e+000 -1.8497e+000 +3.0005e+000 -2.4921e+000 -8.1603e-002 -1.7285e+000 +3.8349e+000 +5.4163e-001 -2.4892e+000 -1.6480e+000 +2.1896e+000 +2.9586e+000 +3.4046e+000 +1.9041e-002 +3.6528e-001 +1.8733e+000
9863 +1.842070140e-001 +1.842070140e-001 -1.675579299e+001 -1.675579299e+001 +3.8528e+000 +2.2543e+000 -1.1284e+000 +1.5062e+000 +2.0226e+000 -1.8495e+000 +2.9982e+000 -2.4839e+000 -7.8833e-002 -1.7476e+000 +3.8316e+000 +5.4107e-001 -2.4943e+000 -1.6493e+000 +2.1915e+000 +2.9608e+000 +3.4082e+000 +1.2124e-002 +3.6256e-001 +1.8772e+000
10214 +1.808416339e-001 +1.808416339e-001 -1.675915837e+001 -1.675915837e+001 +3.8485e+000 +2.2590e+000 -1.1317e+000 +1.5085e+000 +2.0255e+000 -1.8505e+000 +2.9938e+000 -2.4877e+000 -7.9272e-002 -1.7345e+000 +3.8372e+000 +5.3712e-001 -2.4915e+000 -1.6468e+000 +2.1900e+000 +2.9572e+000 +3.4061e+000 +1.2952e-002 +3.6531e-001 +1.8716e+000
10362 +1.772161325e-001 +1.772161325e-001 -1.676278387e+001 -1.676278387e+001 +3.8498e+000 +2.2570e+000 -1.1318e+000 +1.5045e+000 +2.0187e+000 -1.8456e+000 +2.9958e+000 -2.4984e+000 -7.2834e-002 -1.7338e+000 +3.8340e+000 +5.4052e-001 -2.4871e+000 -1.6477e+000 +2.1923e+000 +2.9586e+000 +3.4062e+000 +1.1418e-002 +3.6504e-001 +1.8780e+000
10450 +1.710353578e-001 +1.710353578e-001 -1.676896464e+001 -1.676896464e+001 +3.8554e+000 +2.2572e+000 -1.1269e+000 +1.5072e+000 +2.0222e+000 -1.8436e+000 +2.9966e+000 -2.4924e+000 -7.3505e-002 -1.7418e+000 +3.8364e+000 +5.4434e-001 -2.4886e+000 -1.6447e+000 +2.1879e+000 +2.9573e+000 +3.4051e+000 +1.2498e-002 +3.5713e-001 +1.8749e+000
10491 +1.663871801e-001 +1.663871801e-001 -1.677361282e+001 -1.677361282e+001 +3.8501e+000 +2.2599e+000 -1.1366e+000 +1.5097e+000 +2.0157e+000 -1.8388e+000 +2.9968e+000 -2.4937e+000 -7.4100e-002 -1.7365e+000 +3.8341e+000 +5.4482e-001 -2.4825e+000 -1.6480e+000 +2.1879e+000 +2.9587e+000 +3.4061e+000 +1.5769e-002 +3.6111e-001 +1.8702e+000
10551 +1.627579282e-001 +1.627579282e-001 -1.677724207e+001 -1.677724207e+001 +3.8537e+000 +2.2560e+000 -1.1269e+000 +1.5051e+000 +2.0233e+000 -1.8460e+000 +2.9979e+000 -2.4896e+000 -8.2076e-002 -1.7375e+000 +3.8352e+000 +5.4234e-001 -2.4872e+000 -1.6453e+000 +2.1903e+000 +2.9574e+000 +3.4028e+000 +1.6031e-002 +3.6770e-001 +1.8770e+000
10681 +1.566638229e-001 +1.566638229e-001 -1.678333618e+001 -1.678333618e+001 +3.8474e+000 +2.2530e+000 -1.1336e+000 +1.5041e+000 +2.0193e+000 -1.8449e+000 +2.9997e+000 -2.4866e+000 -7.5220e-002 -1.7381e+000 +3.8327e+000 +5.4191e-001 -2.4849e+000 -1.6456e+000 +2.1900e+000 +2.9568e+000 +3.4042e+000 +9.4699e-003 +3.6336e-001 +1.8801e+000
11266 +1.447824174e-001 +1.447824174e-001 -1.679521758e+001 -1.679521758e+001 +3.8541e+000 +2.2545e+000 -1.1365e+000 +1.5080e+000 +2.0222e+000 -1.8406e+000 +2.9986e+000 -2.4941e+000 -7.4693e-002 -1.7357e+000 +3.8331e+000 +5.4359e-001 -2.4850e+000 -1.6478e+000 +2.1926e+000 +2.9602e+000 +3.4046e+000 +1.1990e-002 +3.6384e-001 +1.8762e+000
11307 +1.440459941e-001 +1.440459941e-001 -1.679595401e+001 -1.679595401e+001 +3.8525e+000 +2.2539e+000 -1.1331e+000 +1.5083e+000 +2.0205e+000 -1.8460e+000 +2.9974e+000 -2.4901e+000 -7.3748e-002 -1.7389e+000 +3.8347e+000 +5.4309e-001 -2.4870e+000 -1.6500e+000 +2.1899e+000 +2.9555e+000 +3.4040e+000 +1.2366e-002 +3.6271e-001 +1.8769e+000
11348 +1.411637988e-001 +1.411637988e-001 -1.679883620e+001 -1.679883620e+001 +3.8520e+000 +2.2564e+000 -1.1321e+000 +1.5084e+000 +2.0195e+000 -1.8472e+000 +2.9973e+000 -2.4920e+000 -7.6228e-002 -1.7373e+000 +3.8332e+000 +5.4518e-001 -2.4891e+000 -1.6476e+000 +2.1891e+000 +2.9572e+000 +3.4029e+000 +1.4774e-002 +3.6302e-001 +1.8800e+000
11583 +1.252756083e-001 +1.252756083e-001 -1.681472439e+001 -1.681472439e+001 +3.8510e+000 +2.2556e+000 -1.1316e+000 +1.5059e+000 +2.0215e+000 -1.8443e+000 +2.9961e+000 -2.4901e+000 -7.3585e-002 -1.7369e+000 +3.8338e+000 +5.4357e-001 -2.4894e+000 -1.6475e+000 +2.1913e+000 +2.9576e+000 +3.4047e+000 +1.3713e-002 +3.6258e-001 +1.8779e+000
11612 +1.211579794e-001 +1.211579794e-001 -1.681884202e+001 -1.681884202e+001 +3.8505e+000 +2.2558e+000 -1.1327e+000 +1.5073e+000 +2.0216e+000 -1.8420e+000 +2.9985e+000 -2.4896e+000 -7.4943e-002 -1.7392e+000 +3.8364e+000 +5.4366e-001 -2.4855e+000 -1.6463e+000 +2.1911e+000 +2.9582e+000 +3.4042e+000 +1.3778e-002 +3.6337e-001 +1.8796e+000
12005 +1.195505438e-001 +1.195505438e-001 -1.682044946e+001 -1.682044946e+001 +3.8516e+000 +2.2549e+000 -1.1327e+000 +1.5076e+000 +2.0233e+000 -1.8415e+000 +2.9963e+000 -2.4881e+000 -7.6492e-002 -1.7378e+000 +3.8335e+000 +5.4088e-001 -2.4877e+000 -1.6475e+000 +2.1930e+000 +2.9595e+000 +3.4054e+000 +1.1726e-002 +3.6009e-001 +1.8816e+000
12286 +1.136745751e-001 +1.136745751e-001 -1.682632542e+001 -1.682632542e+001 +3.8519e+000 +2.2542e+000 -1.1316e+000 +1.5070e+000 +2.0204e+000 -1.8412e+000 +2.9986e+000 -2.4889e+000 -7.4866e-002 -1.7379e+000 +3.8338e+000 +5.4173e-001 -2.4881e+000 -1.6478e+000 +2.1931e+000 +2.9588e+000 +3.4052e+000 +1.3190e-002 +3.6180e-001 +1.8787e+000
12518 +1.051439751e-001 +1.051439751e-001 -1.683485602e+001 -1.683485602e+001 +3.8494e+000 +2.2558e+000 -1.1314e+000 +1.5075e+000 +2.0223e+000 -1.8415e+000 +2.9981e+000 -2.4887e+000 -7.5107e-002 -1.7377e+000 +3.8355e+000 +5.4201e-001 -2.4859e+000 -1.6474e+000 +2.1920e+000 +2.9587e+000 +3.4055e+000 +1.4057e-002 +3.6350e-001 +1.8787e+000
12593 +1.040464401e-001 +1.040464401e-001 -1.683595356e+001 -1.683595356e+001 +3.8512e+000 +2.2544e+000 -1.1323e+000 +1.5057e+000 +2.0222e+000 -1.8420e+000 +2.9996e+000 -2.4885e+000 -7.4508e-002 -1.7392e+000 +3.8353e+000 +5.4072e-001 -2.4851e+000 -1.6467e+000 +2.1926e+000 +2.9601e+000 +3.4053e+000 +1.1777e-002 +3.6220e-001 +1.8780e+000
13209 +9.365387259e-002 +9.365387259e-002 -1.684634613e+001 -1.684634613e+001 +3.8510e+000 +2.2546e+000 -1.1325e+000 +1.5068e+000 +2.0234e+000 -1.8415e+000 +2.9976e+000 -2.4871e+000 -7.4564e-002 -1.7381e+000 +3.8344e+000 +5.4178e-001 -2.4856e+000 -1.6483e+000 +2.1929e+000 +2.9588e+000 +3.4056e+000 +1.2851e-002 +3.6306e-001 +1.8792e+000
14061 +9.330822114e-002 +9.330822114e-002 -1.684669178e+001 -1.684669178e+001 +3.8510e+000 +2.2544e+000 -1.1321e+000 +1.5064e+000 +2.0231e+000 -1.8413e+000 +2.9980e+000 -2.4878e+000 -7.4749e-002 -1.7381e+000 +3.8347e+000 +5.4204e-001 -2.4855e+000 -1.6470e+000 +2.1928e+000 +2.9589e+000 +3.4055e+000 +1.2897e-002 +3.6229e-001 +1.8788e+000
14406 +9.114448611e-002 +9.114448611e-002 -1.684885551e+001 -1.684885551e+001 +3.8514e+000 +2.2544e+000 -1.1320e+000 +1.5063e+000 +2.0231e+000 -1.8416e+000 +2.9978e+000 -2.4881e+000 -7.5180e-002 -1.7379e+000 +3.8347e+000 +5.4283e-001 -2.4860e+000 -1.6467e+000 +2.1931e+000 +2.9595e+000 +3.4053e+000 +1.2460e-002 +3.6148e-001 +1.8788e+000
14466 +8.847633589e-002 +8.847633589e-002 -1.685152366e+001 -1.685152366e+001 +3.8510e+000 +2.2546e+000 -1.1322e+000 +1.5065e+000 +2.0233e+000 -1.8410e+000 +2.9982e+000 -2.4880e+000 -7.5035e-002 -1.7380e+000 +3.8342e+000 +5.4216e-001 -2.4855e+000 -1.6472e+000 +2.1930e+000 +2.9583e+000 +3.4053e+000 +1.3103e-002 +3.6166e-001 +1.8792e+000
14905 +8.703016873e-002 +8.703016873e-002 -1.685296983e+001 -1.685296983e+001 +3.8509e+000 +2.2550e+000 -1.1319e+000 +1.5067e+000 +2.0234e+000 -1.8417e+000 +2.9981e+000 -2.4881e+000 -7.5047e-002 -1.7377e+000 +3.8346e+000 +5.4173e-001 -2.4859e+000 -1.6474e+000 +2.1930e+000 +2.9583e+000 +3.4053e+000 +1.2678e-002 +3.6211e-001 +1.8789e+000
14972 +8.424887592e-002 +8.424887592e-002 -1.685575112e+001 -1.685575112e+001 +3.8509e+000 +2.2544e+000 -1.1321e+000 +1.5064e+000 +2.0233e+000 -1.8417e+000 +2.9980e+000 -2.4878e+000 -7.5122e-002 -1.7379e+000 +3.8346e+000 +5.4192e-001 -2.4854e+000 -1.6474e+000 +2.1930e+000 +2.9586e+000 +3.4051e+000 +1.2885e-002 +3.6229e-001 +1.8787e+000
15410 +8.189439643e-002 +8.189439643e-002 -1.685810560e+001 -1.685810560e+001 +3.8511e+000 +2.2546e+000 -1.1320e+000 +1.5065e+000 +2.0237e+000 -1.8415e+000 +2.9981e+000 -2.4880e+000 -7.5049e-002 -1.7379e+000 +3.8346e+000 +5.4196e-001 -2.4860e+000 -1.6476e+000 +2.1933e+000 +2.9587e+000 +3.4051e+000 +1.2877e-002 +3.6231e-001 +1.8789e+000
15428 +8.018309919e-002 +8.018309919e-002 -1.685981690e+001 -1.685981690e+001 +3.8507e+000 +2.2546e+000 -1.1321e+000 +1.5062e+000 +2.0234e+000 -1.8420e+000 +2.9983e+000 -2.4880e+000 -7.5262e-002 -1.7380e+000 +3.8348e+000 +5.4186e-001 -2.4858e+000 -1.6471e+000 +2.1932e+000 +2.9587e+000 +3.4051e+000 +1.2958e-002 +3.6232e-001 +1.8786e+000
15704 +7.894501121e-002 +7.894501121e-002 -1.686105499e+001 -1.686105499e+001 +3.8511e+000 +2.2547e+000 -1.1319e+000 +1.5063e+000 +2.0233e+000 -1.8412e+000 +2.9984e+000 -2.4882e+000 -7.4677e-002 -1.7380e+000 +3.8347e+000 +5.4201e-001 -2.4860e+000 -1.6476e+000 +2.1932e+000 +2.9588e+000 +3.4053e+000 +1.2915e-002 +3.6230e-001 +1.8788e+000
16522 +7.695274845e-002 +7.695274845e-002 -1.686304725e+001 -1.686304725e+001 +3.8511e+000 +2.2545e+000 -1.1320e+000 +1.5064e+000 +2.0234e+000 -1.8414e+000 +2.9982e+000 -2.4880e+000 -7.5040e-002 -1.7379e+000 +3.8346e+000 +5.4190e-001 -2.4856e+000 -1.6475e+000 +2.1931e+000 +2.9586e+000 +3.4052e+000 +1.2912e-002 +3.6229e-001 +1.8791e+000
17110 +7.493635190e-002 +7.493635190e-002 -1.686506365e+001 -1.686506365e+001 +3.8511e+000 +2.2544e+000 -1.1320e+000 +1.5063e+000 +2.0233e+000 -1.8414e+000 +2.9982e+000 -2.4880e+000 -7.5012e-002 -1.7379e+000 +3.8346e+000 +5.4211e-001 -2.4856e+000 -1.6475e+000 +2.1930e+000 +2.9586e+000 +3.4052e+000 +1.2881e-002 +3.6236e-001 +1.8791e+000
17778 +7.400531803e-002 +7.400531803e-002 -1.686599468e+001 -1.686599468e+001 +3.8511e+000 +2.2545e+000 -1.1320e+000 +1.5064e+000 +2.0234e+000 -1.8414e+000 +2.9982e+000 -2.4881e+000 -7.5025e-002 -1.7380e+000 +3.8346e+000 +5.4190e-001 -2.4857e+000 -1.6475e+000 +2.1931e+000 +2.9587e+000 +3.4052e+000 +1.2877e-002 +3.6238e-001 +1.8792e+000
19181 +7.210006368e-002 +7.210006368e-002 -1.686789994e+001 -1.686789994e+001 +3.8511e+000 +2.2545e+000 -1.1319e+000 +1.5064e+000 +2.0234e+000 -1.8414e+000 +2.9982e+000 -2.4880e+000 -7.4963e-002 -1.7380e+000 +3.8346e+000 +5.4200e-001 -2.4856e+000 -1.6474e+000 +2.1930e+000 +2.9587e+000 +3.4052e+000 +1.2878e-002 +3.6242e-001 +1.8792e+000
20536 +7.053875211e-002 +7.053875211e-002 -1.686946125e+001 -1.686946125e+001 +3.8511e+000 +2.2545e+000 -1.1319e+000 +1.5063e+000 +2.0233e+000 -1.8414e+000 +2.9982e+000 -2.4880e+000 -7.4940e-002 -1.7380e+000 +3.8346e+000 +5.4196e-001 -2.4856e+000 -1.6475e+000 +2.1930e+000 +2.9587e+000 +3.4052e+000 +1.2871e-002 +3.6243e-001 +1.8792e+000
22265 +6.900996799e-002 +6.900996799e-002 -1.687099003e+001 -1.687099003e+001 +3.8511e+000 +2.2545e+000 -1.1319e+000 +1.5063e+000 +2.0233e+000 -1.8414e+000 +2.9982e+000 -2.4880e+000 -7.4960e-002 -1.7380e+000 +3.8346e+000 +5.4195e-001 -2.4856e+000 -1.6475e+000 +2.1930e+000 +2.9587e+000 +3.4052e+000 +1.2877e-002 +3.6246e-001 +1.8792e+000
25839 +6.756949527e-002 +6.756949527e-002 -1.687243050e+001 -1.687243050e+001 +3.8511e+000 +2.2545e+000 -1.1319e+000 +1.5063e+000 +2.0233e+000 -1.8414e+000 +2.9982e+000 -2.4880e+000 -7.4963e-002 -1.7380e+000 +3.8346e+000 +5.4195e-001 -2.4856e+000 -1.6475e+000 +2.1930e+000 +2.9587e+000 +3.4052e+000 +1.2870e-002 +3.6245e-001 +1.8792e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.756343801e+002 +9.756343801e+002 +9.944443801e+002 +9.944443801e+002 -6.6318e-001 -3.0914e-001 -9.6593e-001 +2.8609e+000 +7.2051e+000 +3.8388e+000 +2.3597e+000 +4.3218e+000 -4.2627e+000 +3.9446e-001 +4.2568e+000 +1.2948e+000 -2.8956e+000 -4.4807e+000 +8.7074e-001 +1.5672e+000 -1.3283e+001 -3.4014e+000 -1.1902e+000 -4.2962e+000
2 +9.420297385e+002 +9.420297385e+002 +9.608397385e+002 +9.608397385e+002 -3.2353e+000 -3.8911e+000 +4.2106e-001 +1.2984e+000 +6.0874e+000 +5.2101e+000 +2.3370e+000 -7.5498e+000 -5.9565e+000 +4.6458e-001 +5.3537e+000 -1.9532e+000 -2.9390e+000 -7.4416e+000 -1.0268e+001 +1.0774e+000 -5.5965e+000 +3.0262e-001 -1.1093e-001 -4.1518e+000
3 +3.783153307e+002 +3.783153307e+002 +3.971253307e+002 +3.971253307e+002 -3.8013e+000 -3.3223e+000 -2.6722e+000 -3.7706e+000 +3.5580e+000 +3.6249e+000 -2.1479e+000 +8.2463e+000 -5.7508e+000 +3.6878e+000 +2.5526e+000 +4.8675e+000 -4.8476e+000 -8.1540e+000 +2.1199e+000 -2.6395e+000 -4.5686e+000 -5.5783e+000 +1.9280e-001 +7.0018e+000
8 +2.104091844e+002 +2.104091844e+002 +2.292191844e+002 +2.292191844e+002 -6.5341e-001 -7.3934e-001 -2.5152e-001 +1.1368e+000 +5.2903e+000 +4.2809e+000 +3.2139e+000 +2.3942e+000 -4.5024e+000 +2.7712e+000 +6.4055e+000 +3.7898e+000 -5.8719e+000 -7.0945e+000 +1.4578e-001 +4.7362e-001 -3.3009e+000 -2.6079e+000 +1.3001e+000 -1.2188e+000
20 +1.761831179e+002 +1.761831179e+002 +1.949931179e+002 +1.949931179e+002 -5.9713e+000 -3.3893e+000 -1.5397e+000 -1.5363e-001 +5.1923e+000 +1.8413e+000 +4.6152e+000 +1.2197e-001 -4.3764e+000 -4.3343e+000 +8.1756e-001 +2.3319e+000 -2.7197e+000 +5.4363e+000 -2.0778e-001 -1.5564e+000 -4.5432e+000 +4.6282e+000 -2.0936e+000 -9.8011e-001
47 +1.284604914e+002 +1.284604914e+002 +1.472704914e+002 +1.472704914e+002 +3.8479e-001 -1.3988e+000 -1.1475e+000 +2.0769e+000 +7.1479e-001 +1.7496e+000 +2.4007e+000 +1.7896e+000 -4.1534e+000 -7.4675e-001 +3.3943e+000 +3.3499e+000 -2.0930e+000 -6.3579e+000 +3.8671e+000 -1.3770e+000 -2.6805e+000 -2.4221e-001 -2.3111e+000 -1.1190e+000
184 +8.076484813e+001 +8.076484813e+001 +9.957484813e+001 +9.957484813e+001 +8.0559e-001 -5.1704e+000 +1.8961e+000 +2.2981e+000 +4.3683e+000 +2.8642e+000 +1.2602e+000 +2.9953e+000 -3.5699e+000 -7.7788e-001 +1.9861e+000 +3.4151e+000 -2.4442e+000 -4.2898e+000 +2.4035e+000 -3.2231e+000 -3.9316e+000 -1.1806e-001 -1.7549e+000 -8.5765e-001
322 +7.875776255e+001 +7.875776255e+001 +9.756776255e+001 +9.756776255e+001 -5.6151e+000 -5.6761e-001 -1.1342e+000 +2.1344e+000 +3.5636e+000 +9.8987e-001 +4.0723e+000 +3.9986e+000 -3.6142e+000 -1.4110e+000 +1.7912e+000 +5.4105e+000 -8.5135e-001 -3.8175e+000 +2.8893e+000 -2.5613e-001 -4.6449e+000 -2.6568e+000 -2.1307e+000 -2.9932e+000
472 +6.123895608e+001 +6.123895608e+001 +8.004895608e+001 +8.004895608e+001 +1.0077e+000 -4.0869e+000 -1.1055e+000 +5.8417e-001 +4.3935e+000 -1.8708e+000 -8.5761e-001 +4.8773e+000 -2.5301e+000 +3.3989e+000 -1.1463e+000 +3.0605e+000 -3.6355e-001 -5.1039e+000 +3.3315e-001 -1.7465e+000 -3.2248e+000 +3.9251e+000 -3.0232e+000 -2.2765e+000
525 +5.597174756e+001 +5.597174756e+001 +7.478174756e+001 +7.478174756e+001 -1.1407e+000 -4.4687e+000 +5.2212e-001 +1.4374e-001 +1.7493e+000 -6.2268e-001 +2.6073e+000 +2.7026e+000 -4.1003e+000 +1.6608e+000 -3.8755e-001 +2.4303e+000 -2.8389e+000 -3.2183e+000 +1.1406e+000 +9.2830e-001 -5.6118e+000 -1.3168e+000 -3.7801e+000 -4.0470e-001
626 +5.317387695e+001 +5.317387695e+001 +7.198387695e+001 +7.198387695e+001 -2.7804e+000 -2.0349e+000 +1.5204e+000 +7.5226e-001 +3.2235e+000 -4.1583e-001 +2.3202e+000 +3.9701e+000 -9.3477e-001 +7.3011e-001 +1.4657e+000 +2.2197e+000 -2.2952e-001 -3.0853e+000 +1.2794e+000 -2.2025e-001 -3.9971e+000 +2.1022e+000 -2.2105e+000 +6.7363e-001
627 +4.303817104e+001 +4.303817104e+001 +6.184817104e+001 +6.184817104e+001 +1.7281e+000 -2.3151e+000 +1.3896e+000 -1.7822e+000 +2.3418e+000 -4.7704e-001 +2.5897e+000 +1.9844e+000 -2.1158e+000 +1.3578e+000 -3.1823e+000 +3.1453e+000 -1.1967e+000 -1.1773e+000 +1.8300e+000 -8.5229e-001 -4.4336e+000 +3.2034e-001 -1.6973e+000 +2.0711e+000
711 +4.003094869e+001 +4.003094869e+001 +5.884094869e+001 +5.884094869e+001 +3.1636e+000 -3.6693e+000 +9.1416e-001 +1.7204e+000 +2.3303e+000 -1.1332e+000 +3.4904e+000 +2.1031e+000 -1.5555e+000 -9.7339e-002 -7.1111e-001 +1.4243e+000 -2.1131e+000 -2.6268e+000 +3.9596e-001 +1.0860e+000 -2.9484e+000 +6.6629e-001 -1.8963e+000 -7.2658e-001
764 +3.843712005e+001 +3.843712005e+001 +5.724712005e+001 +5.724712005e+001 +1.2141e+000 -2.1850e-001 +2.2312e+000 -5.8752e-002 +3.1249e+000 -1.4589e+000 +1.6765e+000 +7.7258e-001 -4.1889e-001 +3.1249e+000 -4.7574e-002 +1.7475e+000 +3.1796e+000 -1.3588e+000 +3.5177e+000 -1.1223e-001 -4.1707e+000 +2.1509e+000 -3.0359e+000 -8.9387e-001
771 +3.635006185e+001 +3.635006185e+001 +5.516006185e+001 +5.516006185e+001 -4.8144e+000 +3.0606e+000 +5.8725e-001 -9.3679e-001 +1.1450e+000 -3.1773e+000 +2.5644e+000 +3.9453e-001 +1.9212e-001 +3.8624e+000 +9.7336e-001 +2.3001e+000 -9.5008e-001 -3.6643e+000 +1.5461e+000 +2.6961e+000 -4.2823e+000 +1.2501e-001 -2.5476e+000 +4.7929e-001
801 +3.534920149e+001 +3.534920149e+001 +5.415920149e+001 +5.415920149e+001 -1.1188e+000 -4.0455e-001 +2.6694e+000 -1.7414e-001 +3.2271e+000 -1.4933e+000 +2.3230e+000 +2.0963e+000 -1.6124e+000 +8.4894e-001 -2.7953e+000 +1.8533e+000 +8.6232e-001 -2.4611e+000 +5.4057e-001 -1.4145e-001 -5.0925e+000 +1.8904e+000 -2.2129e+000 +3.7843e-001
960 +3.390515958e+001 +3.390515958e+001 +5.271515958e+001 +5.271515958e+001 -8.1047e-001 +5.6699e-001 +1.6046e+000 +2.4726e-001 +2.1613e+000 -5.1649e-001 +3.9627e+000 +3.0455e+000 -1.0845e+000 +1.9695e+000 -4.3057e-001 +4.0858e-001 -1.5533e+000 -2.4133e+000 -2.1234e+000 +1.2366e+000 -3.4126e+000 +2.0136e+000 -4.3707e+000 -2.1555e-002
1023 +2.377549479e+001 +2.377549479e+001 +4.258549479e+001 +4.258549479e+001 -9.8618e-001 -9.7659e-001 -2.0211e-001 +5.4061e-001 +3.3996e+000 -2.1522e+000 +2.9658e+000 +5.6062e-001 -1.6215e+000 +3.2868e+000 -8.6291e-001 +2.8450e+000 +1.2634e+000 -4.1619e-002 +2.3307e+000 -2.9207e-001 -1.5573e+000 +2.1545e+000 -1.2567e+000 +1.1339e+000
1296 +2.009604430e+001 +2.009604430e+001 +3.890604430e+001 +3.890604430e+001 +2.1722e-001 -1.6208e+000 +4.0801e-001 -6.3499e-001 +1.3147e+000 -2.9918e+000 +3.7843e+000 +9.1237e-001 -2.0636e+000 +1.0049e+000 -4.4439e-001 +2.2762e+000 +4.5071e-001 -3.2207e+000 +8.8968e-001 +3.3181e-001 -4.5447e+000 +2.0509e+000 -2.3095e+000 +1.3366e+000
1755 +1.963008363e+001 +1.963008363e+001 +3.844008363e+001 +3.844008363e+001 -5.0853e-001 +3.8104e-001 +6.8756e-001 -8.9049e-001 +2.3840e+000 -1.9372e+000 +1.3577e+000 +1.9108e+000 -9.9891e-001 +3.0071e+000 -6.2532e-001 +3.9160e+000 +2.1987e+000 -1.6092e+000 +5.1964e-001 +9.0405e-001 -9.9646e-001 +2.0690e+000 -3.1269e+000 +3.1222e-001
1878 +1.565605641e+001 +1.565605641e+001 +3.446605641e+001 +3.446605641e+001 -5.5455e-001 +1.7137e-001 +1.1519e+000 -1.8479e-001 +1.2161e+000 -3.4120e+000 +1.9534e+000 +9.5192e-001 -1.5721e+000 +2.6494e+000 -1.2710e+000 +2.1820e+000 +2.6407e+000 -1.8956e+000 -2.1196e-001 +1.0960e+000 -2.7402e+000 +3.7537e+000 -2.1206e+000 +9.7727e-001
2104 +1.284496439e+001 +1.284496439e+001 +3.165496439e+001 +3.165496439e+001 +5.0390e-001 +2.3503e-001 +8.2139e-002 -6.3822e-001 +2.9883e+000 -2.7504e+000 +2.4591e+000 -1.8779e-001 -1.5173e+000 +2.9979e+000 -8.4925e-001 +1.7934e+000 +2.2877e+000 -1.6089e+000 +4.3496e-001 +5.6107e-002 -3.5523e+000 +3.1038e+000 -1.6957e+000 +4.1141e-001
2904 +9.567747644e+000 +9.567747644e+000 +2.837774764e+001 +2.837774764e+001 -1.0048e+000 +2.0527e+000 +1.7052e-001 -7.3286e-001 +2.7925e+000 -2.5856e+000 +1.7646e+000 -6.1899e-001 -7.3948e-001 +4.2194e+000 -1.3958e+000 +2.6912e+000 +2.9030e+000 -9.5164e-001 -5.0886e-001 -3.9964e-001 -3.4650e+000 +3.1779e+000 -1.6014e+000 +9.0231e-001
3093 +8.541927813e+000 +8.541927813e+000 +2.735192781e+001 +2.735192781e+001 -9.7990e-001 +2.3671e+000 +1.9588e-001 -7.4075e-001 +1.9822e+000 -2.4618e+000 +2.3774e+000 -4.5860e-002 -1.4629e+000 +2.8473e+000 -2.3053e+000 +2.7112e+000 +2.6127e+000 -7.9805e-001 -1.0882e+000 -1.1169e+000 -3.0354e+000 +2.3983e+000 -1.8685e+000 +8.3148e-001
3398 +8.461279877e+000 +8.461279877e+000 +2.727127988e+001 +2.727127988e+001 -2.8630e-001 +1.9938e+000 -2.4063e-001 -9.8811e-001 +1.3349e+000 -3.3112e+000 +6.8959e-001 +4.8985e-001 -7.8958e-001 +3.0310e+000 -1.9463e+000 +3.0426e+000 +2.9462e+000 -7.9665e-001 -1.3316e+000 -1.9749e+000 -3.0538e+000 +2.8736e+000 -1.1917e+000 +1.6546e+000
