% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6911 +4.012224709e+001 +4.012224709e+001 -1.697577529e+002 -1.697577529e+002 +3.6003e+000 +1.3966e-001 +1.1771e+000 +2.9861e+000 +1.6150e+000 +2.7166e+000 +2.4154e+000 +1.6815e-002 -1.0961e+000 +2.5724e+000 +8.7411e-001 +1.5719e+000 +3.9748e+000 -1.4133e+000 -1.5330e+000 -3.7726e+000 -3.0605e+000 +3.0640e+000 -2.3802e+000 +1.9199e+000
6925 +3.608392048e+001 +3.608392048e+001 -1.737960795e+002 -1.737960795e+002 +3.1277e+000 +1.3092e+000 +1.2530e+000 +3.2826e+000 +1.7324e+000 +2.6452e+000 +2.4187e+000 -7.0641e-002 -1.0948e+000 +2.5702e+000 +8.7840e-001 +1.5673e+000 +3.9719e+000 -1.4158e+000 -1.5332e+000 -3.7656e+000 -3.0605e+000 +3.0627e+000 -2.3800e+000 +1.9195e+000
7027 +3.528306983e+001 +3.528306983e+001 -1.745969302e+002 -1.745969302e+002 +3.8704e+000 +4.2701e-001 +1.5019e+000 +2.3635e+000 +1.5957e+000 +2.5288e+000 +2.3904e+000 -1.3224e-002 -1.1563e+000 +2.5455e+000 +8.5410e-001 +1.5547e+000 +3.9840e+000 -1.4291e+000 -1.5288e+000 -3.7690e+000 -3.0622e+000 +3.0639e+000 -2.3795e+000 +1.9198e+000
7091 +3.418876987e+001 +3.418876987e+001 -1.756912301e+002 -1.756912301e+002 +2.7909e+000 +3.3186e-001 +1.1355e+000 +2.9362e+000 +1.4521e+000 +2.5510e+000 +2.3341e+000 -4.7275e-002 -1.0683e+000 +2.6054e+000 +8.6950e-001 +1.5620e+000 +3.9705e+000 -1.4185e+000 -1.5336e+000 -3.7686e+000 -3.0614e+000 +3.0639e+000 -2.3799e+000 +1.9209e+000
7132 +3.202461258e+001 +3.202461258e+001 -1.778553874e+002 -1.778553874e+002 +3.1058e+000 +3.7379e-001 +1.4318e+000 +3.0612e+000 +1.7278e+000 +2.6411e+000 +2.4081e+000 -5.1012e-002 -1.1399e+000 +2.5943e+000 +8.7229e-001 +1.5597e+000 +3.9845e+000 -1.4317e+000 -1.5375e+000 -3.7681e+000 -3.0613e+000 +3.0638e+000 -2.3799e+000 +1.9190e+000
7219 +3.021390047e+001 +3.021390047e+001 -1.796660995e+002 -1.796660995e+002 +3.4852e+000 +1.0937e+000 +1.4334e+000 +2.8898e+000 +1.7961e+000 +2.6385e+000 +2.3929e+000 -7.0363e-002 -1.1108e+000 +2.6003e+000 +8.7345e-001 +1.5508e+000 +3.9671e+000 -1.4240e+000 -1.5323e+000 -3.7686e+000 -3.0622e+000 +3.0638e+000 -2.3797e+000 +1.9196e+000
7223 +2.750789301e+001 +2.750789301e+001 -1.823721070e+002 -1.823721070e+002 +2.8827e+000 +7.7175e-001 +1.3799e+000 +2.7991e+000 +1.6984e+000 +2.5656e+000 +2.3794e+000 -1.0204e-001 -1.1120e+000 +2.5974e+000 +8.6718e-001 +1.5520e+000 +3.9654e+000 -1.4211e+000 -1.5325e+000 -3.7646e+000 -3.0613e+000 +3.0638e+000 -2.3799e+000 +1.9200e+000
7286 +2.509850708e+001 +2.509850708e+001 -1.847814929e+002 -1.847814929e+002 +2.8809e+000 +3.9187e-001 +1.5862e+000 +2.7844e+000 +1.7858e+000 +2.7191e+000 +2.4416e+000 -7.2870e-002 -1.0890e+000 +2.6197e+000 +8.8247e-001 +1.5508e+000 +3.9644e+000 -1.4210e+000 -1.5359e+000 -3.7649e+000 -3.0616e+000 +3.0638e+000 -2.3791e+000 +1.9201e+000
7402 +2.448371382e+001 +2.448371382e+001 -1.853962862e+002 -1.853962862e+002 +2.6321e+000 +8.4078e-001 +1.5322e+000 +2.7491e+000 +1.7128e+000 +2.5910e+000 +2.3317e+000 -6.7142e-002 -1.1331e+000 +2.5694e+000 +8.6492e-001 +1.5555e+000 +3.9781e+000 -1.4178e+000 -1.5298e+000 -3.7680e+000 -3.0613e+000 +3.0646e+000 -2.3794e+000 +1.9197e+000
7422 +2.358622923e+001 +2.358622923e+001 -1.862937708e+002 -1.862937708e+002 +3.0741e+000 +4.3763e-001 +1.6337e+000 +2.6949e+000 +1.7486e+000 +2.6408e+000 +2.3717e+000 -7.0180e-002 -1.0839e+000 +2.5951e+000 +8.7081e-001 +1.5429e+000 +3.9658e+000 -1.4210e+000 -1.5323e+000 -3.7678e+000 -3.0606e+000 +3.0636e+000 -2.3793e+000 +1.9200e+000
7501 +1.828583129e+001 +1.828583129e+001 -1.915941687e+002 -1.915941687e+002 +2.9591e+000 +7.8648e-001 +1.8574e+000 +2.4786e+000 +1.7959e+000 +2.6386e+000 +2.3173e+000 -1.0129e-001 -1.1360e+000 +2.6057e+000 +8.7231e-001 +1.5641e+000 +3.9767e+000 -1.4239e+000 -1.5321e+000 -3.7670e+000 -3.0602e+000 +3.0631e+000 -2.3799e+000 +1.9202e+000
7539 +1.700207468e+001 +1.700207468e+001 -1.928779253e+002 -1.928779253e+002 +3.0323e+000 +5.4049e-001 +2.0201e+000 +2.3773e+000 +1.8436e+000 +2.6248e+000 +2.2498e+000 -1.0897e-001 -1.1169e+000 +2.6121e+000 +8.8328e-001 +1.5597e+000 +3.9764e+000 -1.4169e+000 -1.5349e+000 -3.7655e+000 -3.0623e+000 +3.0635e+000 -2.3810e+000 +1.9206e+000
7895 +1.648043901e+001 +1.648043901e+001 -1.933995610e+002 -1.933995610e+002 +2.7695e+000 +6.2970e-001 +2.1582e+000 +2.6258e+000 +1.8154e+000 +2.6292e+000 +2.3068e+000 -8.1231e-002 -1.1189e+000 +2.6046e+000 +8.7177e-001 +1.5528e+000 +3.9769e+000 -1.4260e+000 -1.5294e+000 -3.7633e+000 -3.0619e+000 +3.0647e+000 -2.3793e+000 +1.9202e+000
7898 +1.615417607e+001 +1.615417607e+001 -1.937258239e+002 -1.937258239e+002 +2.4602e+000 +4.0063e-001 +2.0197e+000 +2.4008e+000 +1.7493e+000 +2.6843e+000 +2.3317e+000 -1.0017e-001 -1.1090e+000 +2.6043e+000 +8.9092e-001 +1.5451e+000 +3.9742e+000 -1.4286e+000 -1.5331e+000 -3.7666e+000 -3.0611e+000 +3.0635e+000 -2.3792e+000 +1.9202e+000
7947 +1.547440323e+001 +1.547440323e+001 -1.944055968e+002 -1.944055968e+002 +2.7925e+000 +7.8181e-001 +1.9834e+000 +2.2715e+000 +1.7437e+000 +2.6915e+000 +2.3122e+000 -6.8722e-002 -1.1112e+000 +2.6082e+000 +8.8393e-001 +1.5534e+000 +3.9800e+000 -1.4199e+000 -1.5327e+000 -3.7675e+000 -3.0625e+000 +3.0634e+000 -2.3804e+000 +1.9199e+000
7948 +1.454261166e+001 +1.454261166e+001 -1.953373883e+002 -1.953373883e+002 +2.9058e+000 +7.9703e-001 +2.2066e+000 +2.3442e+000 +1.7758e+000 +2.8147e+000 +2.3334e+000 -1.4686e-001 -1.1083e+000 +2.5997e+000 +8.8108e-001 +1.5539e+000 +3.9889e+000 -1.4180e+000 -1.5331e+000 -3.7689e+000 -3.0610e+000 +3.0637e+000 -2.3797e+000 +1.9193e+000
8022 +1.392023338e+001 +1.392023338e+001 -1.959597666e+002 -1.959597666e+002 +2.8176e+000 +6.1360e-001 +2.1040e+000 +2.5092e+000 +1.7636e+000 +2.6571e+000 +2.3491e+000 -1.0100e-001 -1.1277e+000 +2.5895e+000 +8.7936e-001 +1.5551e+000 +3.9769e+000 -1.4202e+000 -1.5332e+000 -3.7677e+000 -3.0611e+000 +3.0628e+000 -2.3797e+000 +1.9197e+000
8040 +1.187268129e+001 +1.187268129e+001 -1.980073187e+002 -1.980073187e+002 +2.6798e+000 +7.8117e-001 +2.3932e+000 +2.4960e+000 +1.6780e+000 +2.5921e+000 +2.2910e+000 -8.8609e-002 -1.1159e+000 +2.6002e+000 +8.8209e-001 +1.5441e+000 +3.9753e+000 -1.4247e+000 -1.5326e+000 -3.7675e+000 -3.0620e+000 +3.0637e+000 -2.3813e+000 +1.9194e+000
8188 +1.150344580e+001 +1.150344580e+001 -1.983765542e+002 -1.983765542e+002 +2.5588e+000 +6.6608e-001 +2.2649e+000 +2.3993e+000 +1.7758e+000 +2.6757e+000 +2.3461e+000 -1.0782e-001 -1.1182e+000 +2.6034e+000 +8.8454e-001 +1.5524e+000 +3.9752e+000 -1.4220e+000 -1.5315e+000 -3.7703e+000 -3.0604e+000 +3.0626e+000 -2.3795e+000 +1.9200e+000
8217 +1.106343625e+001 +1.106343625e+001 -1.988165638e+002 -1.988165638e+002 +2.5542e+000 +5.2590e-001 +2.3089e+000 +2.4143e+000 +1.8199e+000 +2.7027e+000 +2.3876e+000 -1.0023e-001 -1.1033e+000 +2.6061e+000 +8.7477e-001 +1.5553e+000 +3.9794e+000 -1.4258e+000 -1.5328e+000 -3.7700e+000 -3.0615e+000 +3.0638e+000 -2.3805e+000 +1.9201e+000
8224 +9.151177853e+000 +9.151177853e+000 -2.007288221e+002 -2.007288221e+002 +2.6235e+000 +5.1834e-001 +2.4214e+000 +2.4190e+000 +1.8506e+000 +2.6734e+000 +2.3087e+000 -9.8154e-002 -1.1070e+000 +2.6066e+000 +8.8244e-001 +1.5567e+000 +3.9781e+000 -1.4222e+000 -1.5353e+000 -3.7691e+000 -3.0607e+000 +3.0641e+000 -2.3801e+000 +1.9193e+000
8334 +8.692467419e+000 +8.692467419e+000 -2.011875326e+002 -2.011875326e+002 +2.8757e+000 +3.9493e-001 +2.8020e+000 +2.4104e+000 +1.7399e+000 +2.5142e+000 +2.2537e+000 -7.6569e-002 -1.0751e+000 +2.6022e+000 +8.8738e-001 +1.5614e+000 +3.9845e+000 -1.4229e+000 -1.5321e+000 -3.7728e+000 -3.0617e+000 +3.0641e+000 -2.3796e+000 +1.9194e+000
8338 +6.951658795e+000 +6.951658795e+000 -2.029283412e+002 -2.029283412e+002 +1.9183e+000 +5.4186e-001 +2.4908e+000 +2.3325e+000 +1.8391e+000 +2.7241e+000 +2.2934e+000 -8.7536e-002 -1.1180e+000 +2.5935e+000 +8.7812e-001 +1.5583e+000 +3.9768e+000 -1.4166e+000 -1.5314e+000 -3.7666e+000 -3.0601e+000 +3.0634e+000 -2.3794e+000 +1.9202e+000
8349 +4.478891718e+000 +4.478891718e+000 -2.054011083e+002 -2.054011083e+002 +2.6084e+000 +3.4983e-001 +3.1340e+000 +2.2354e+000 +1.7551e+000 +2.6116e+000 +2.3248e+000 -3.1464e-002 -1.0906e+000 +2.5973e+000 +8.7369e-001 +1.5547e+000 +3.9775e+000 -1.4206e+000 -1.5337e+000 -3.7693e+000 -3.0616e+000 +3.0631e+000 -2.3792e+000 +1.9201e+000
8593 +3.842813481e+000 +3.842813481e+000 -2.060371865e+002 -2.060371865e+002 +1.7090e+000 +4.6495e-001 +2.8441e+000 +2.3881e+000 +1.7656e+000 +2.6218e+000 +2.3780e+000 -6.4718e-002 -1.1107e+000 +2.5929e+000 +8.8255e-001 +1.5592e+000 +3.9757e+000 -1.4162e+000 -1.5316e+000 -3.7721e+000 -3.0613e+000 +3.0636e+000 -2.3806e+000 +1.9199e+000
8637 +3.447928841e+000 +3.447928841e+000 -2.064320712e+002 -2.064320712e+002 +1.5946e+000 +5.6715e-001 +2.8092e+000 +2.3842e+000 +1.8349e+000 +2.6805e+000 +2.2986e+000 -9.7897e-002 -1.1047e+000 +2.6090e+000 +8.7718e-001 +1.5503e+000 +3.9719e+000 -1.4177e+000 -1.5332e+000 -3.7694e+000 -3.0637e+000 +3.0626e+000 -2.3795e+000 +1.9201e+000
8659 +3.037382625e+000 +3.037382625e+000 -2.068426174e+002 -2.068426174e+002 +1.1618e+000 +4.2887e-001 +2.9073e+000 +2.3756e+000 +1.8142e+000 +2.6774e+000 +2.3291e+000 -1.0105e-001 -1.0807e+000 +2.6055e+000 +8.8226e-001 +1.5522e+000 +3.9750e+000 -1.4182e+000 -1.5297e+000 -3.7712e+000 -3.0607e+000 +3.0624e+000 -2.3799e+000 +1.9198e+000
8706 +2.707917054e+000 +2.707917054e+000 -2.071720829e+002 -2.071720829e+002 +2.0282e+000 +5.2769e-001 +3.3659e+000 +2.2990e+000 +1.7952e+000 +2.7668e+000 +2.4362e+000 -6.9749e-002 -1.0998e+000 +2.6081e+000 +8.8911e-001 +1.5585e+000 +3.9798e+000 -1.4209e+000 -1.5319e+000 -3.7700e+000 -3.0626e+000 +3.0635e+000 -2.3798e+000 +1.9203e+000
8738 +2.071425975e+000 +2.071425975e+000 -2.078085740e+002 -2.078085740e+002 +1.9543e+000 +3.8123e-001 +3.3480e+000 +2.3948e+000 +1.7928e+000 +2.5880e+000 +2.3349e+000 -7.5862e-002 -1.1057e+000 +2.6156e+000 +8.8037e-001 +1.5565e+000 +3.9803e+000 -1.4160e+000 -1.5335e+000 -3.7699e+000 -3.0612e+000 +3.0635e+000 -2.3801e+000 +1.9208e+000
8906 +1.430548002e+000 +1.430548002e+000 -2.084494520e+002 -2.084494520e+002 +1.8005e+000 +4.2583e-001 +3.2594e+000 +2.4058e+000 +1.7891e+000 +2.6939e+000 +2.3164e+000 -7.9836e-002 -1.1310e+000 +2.6050e+000 +8.7796e-001 +1.5568e+000 +3.9793e+000 -1.4146e+000 -1.5334e+000 -3.7694e+000 -3.0615e+000 +3.0630e+000 -2.3797e+000 +1.9200e+000
9046 +1.345656259e+000 +1.345656259e+000 -2.085343437e+002 -2.085343437e+002 +1.8104e+000 +6.4187e-001 +3.3381e+000 +2.3987e+000 +1.7890e+000 +2.6861e+000 +2.3253e+000 -7.0632e-002 -1.1412e+000 +2.6030e+000 +8.8134e-001 +1.5588e+000 +3.9750e+000 -1.4174e+000 -1.5330e+000 -3.7691e+000 -3.0612e+000 +3.0635e+000 -2.3796e+000 +1.9201e+000
9076 +1.283347062e+000 +1.283347062e+000 -2.085966529e+002 -2.085966529e+002 +1.8864e+000 +4.1956e-001 +3.2472e+000 +2.4077e+000 +1.8231e+000 +2.6690e+000 +2.3269e+000 -9.0194e-002 -1.1031e+000 +2.6072e+000 +8.8330e-001 +1.5538e+000 +3.9767e+000 -1.4205e+000 -1.5335e+000 -3.7691e+000 -3.0618e+000 +3.0635e+000 -2.3794e+000 +1.9199e+000
9163 +1.038816945e+000 +1.038816945e+000 -2.088411831e+002 -2.088411831e+002 +1.9250e+000 +4.7665e-001 +3.3085e+000 +2.3374e+000 +1.7883e+000 +2.6808e+000 +2.3509e+000 -9.1240e-002 -1.1173e+000 +2.6072e+000 +8.8393e-001 +1.5555e+000 +3.9794e+000 -1.4198e+000 -1.5340e+000 -3.7686e+000 -3.0620e+000 +3.0633e+000 -2.3796e+000 +1.9199e+000
9225 +9.797718151e-001 +9.797718151e-001 -2.089002282e+002 -2.089002282e+002 +1.9205e+000 +3.8240e-001 +3.4720e+000 +2.3597e+000 +1.7952e+000 +2.6469e+000 +2.3199e+000 -7.0468e-002 -1.1112e+000 +2.5993e+000 +8.7513e-001 +1.5586e+000 +3.9791e+000 -1.4184e+000 -1.5330e+000 -3.7693e+000 -3.0611e+000 +3.0633e+000 -2.3799e+000 +1.9203e+000
9328 +9.055386232e-001 +9.055386232e-001 -2.089744614e+002 -2.089744614e+002 +1.6287e+000 +5.6752e-001 +3.3867e+000 +2.3380e+000 +1.8032e+000 +2.6025e+000 +2.3395e+000 -7.5105e-002 -1.1189e+000 +2.5982e+000 +8.7854e-001 +1.5608e+000 +3.9771e+000 -1.4212e+000 -1.5329e+000 -3.7680e+000 -3.0620e+000 +3.0635e+000 -2.3800e+000 +1.9199e+000
9424 +8.886673143e-001 +8.886673143e-001 -2.089913327e+002 -2.089913327e+002 +1.7902e+000 +5.6275e-001 +3.5003e+000 +2.3430e+000 +1.8256e+000 +2.6575e+000 +2.3057e+000 -1.0317e-001 -1.1359e+000 +2.6069e+000 +8.8706e-001 +1.5566e+000 +3.9783e+000 -1.4206e+000 -1.5332e+000 -3.7689e+000 -3.0618e+000 +3.0633e+000 -2.3798e+000 +1.9200e+000
9432 +4.089628672e-001 +4.089628672e-001 -2.094710371e+002 -2.094710371e+002 +1.6738e+000 +5.5010e-001 +3.5944e+000 +2.3617e+000 +1.7762e+000 +2.6755e+000 +2.3117e+000 -6.7182e-002 -1.1166e+000 +2.6054e+000 +8.8029e-001 +1.5568e+000 +3.9775e+000 -1.4193e+000 -1.5339e+000 -3.7686e+000 -3.0612e+000 +3.0631e+000 -2.3799e+000 +1.9200e+000
9494 +3.710784006e-001 +3.710784006e-001 -2.095089216e+002 -2.095089216e+002 +1.5583e+000 +4.4269e-001 +3.6277e+000 +2.3993e+000 +1.8257e+000 +2.6748e+000 +2.3454e+000 -6.9866e-002 -1.1015e+000 +2.6007e+000 +8.8281e-001 +1.5567e+000 +3.9780e+000 -1.4189e+000 -1.5338e+000 -3.7685e+000 -3.0616e+000 +3.0633e+000 -2.3800e+000 +1.9198e+000
9622 +3.026623730e-001 +3.026623730e-001 -2.095773376e+002 -2.095773376e+002 +1.6325e+000 +5.0077e-001 +3.4934e+000 +2.3362e+000 +1.8186e+000 +2.6879e+000 +2.3272e+000 -9.3271e-002 -1.1089e+000 +2.6044e+000 +8.8249e-001 +1.5572e+000 +3.9774e+000 -1.4206e+000 -1.5338e+000 -3.7686e+000 -3.0621e+000 +3.0631e+000 -2.3798e+000 +1.9200e+000
9720 +2.988509414e-001 +2.988509414e-001 -2.095811491e+002 -2.095811491e+002 +1.5135e+000 +4.8065e-001 +3.5897e+000 +2.3864e+000 +1.7897e+000 +2.7173e+000 +2.3152e+000 -7.8649e-002 -1.1027e+000 +2.6024e+000 +8.7994e-001 +1.5567e+000 +3.9779e+000 -1.4181e+000 -1.5334e+000 -3.7681e+000 -3.0612e+000 +3.0631e+000 -2.3799e+000 +1.9202e+000
9801 +2.333422231e-001 +2.333422231e-001 -2.096466578e+002 -2.096466578e+002 +1.5678e+000 +4.5085e-001 +3.5673e+000 +2.4274e+000 +1.7948e+000 +2.6935e+000 +2.3198e+000 -9.8490e-002 -1.1109e+000 +2.6019e+000 +8.8211e-001 +1.5545e+000 +3.9761e+000 -1.4183e+000 -1.5338e+000 -3.7685e+000 -3.0617e+000 +3.0633e+000 -2.3799e+000 +1.9201e+000
9922 +2.259251554e-001 +2.259251554e-001 -2.096540748e+002 -2.096540748e+002 +1.4824e+000 +4.5949e-001 +3.5213e+000 +2.3853e+000 +1.8276e+000 +2.6839e+000 +2.3187e+000 -8.9845e-002 -1.1031e+000 +2.6042e+000 +8.8534e-001 +1.5541e+000 +3.9783e+000 -1.4199e+000 -1.5336e+000 -3.7688e+000 -3.0618e+000 +3.0630e+000 -2.3798e+000 +1.9201e+000
9997 +2.192809182e-001 +2.192809182e-001 -2.096607191e+002 -2.096607191e+002 +1.2820e+000 +3.6669e-001 +3.5418e+000 +2.4502e+000 +1.8321e+000 +2.6803e+000 +2.3176e+000 -8.3678e-002 -1.1112e+000 +2.6066e+000 +8.7998e-001 +1.5566e+000 +3.9780e+000 -1.4204e+000 -1.5333e+000 -3.7690e+000 -3.0612e+000 +3.0630e+000 -2.3799e+000 +1.9198e+000
10003 +1.807559330e-001 +1.807559330e-001 -2.096992441e+002 -2.096992441e+002 +1.4940e+000 +5.4027e-001 +3.5408e+000 +2.4107e+000 +1.8006e+000 +2.6912e+000 +2.3236e+000 -9.1380e-002 -1.1049e+000 +2.6037e+000 +8.8526e-001 +1.5592e+000 +3.9790e+000 -1.4184e+000 -1.5338e+000 -3.7686e+000 -3.0619e+000 +3.0630e+000 -2.3801e+000 +1.9200e+000
10007 +1.657083968e-001 +1.657083968e-001 -2.097142916e+002 -2.097142916e+002 +1.4855e+000 +3.8900e-001 +3.5117e+000 +2.3851e+000 +1.8015e+000 +2.6831e+000 +2.3254e+000 -9.6997e-002 -1.1150e+000 +2.6031e+000 +8.8361e-001 +1.5574e+000 +3.9779e+000 -1.4189e+000 -1.5339e+000 -3.7687e+000 -3.0614e+000 +3.0635e+000 -2.3798e+000 +1.9201e+000
10030 +1.379436412e-001 +1.379436412e-001 -2.097420564e+002 -2.097420564e+002 +1.4459e+000 +4.4505e-001 +3.5213e+000 +2.3751e+000 +1.7956e+000 +2.6968e+000 +2.3266e+000 -9.1531e-002 -1.1033e+000 +2.6029e+000 +8.8239e-001 +1.5564e+000 +3.9774e+000 -1.4181e+000 -1.5335e+000 -3.7687e+000 -3.0617e+000 +3.0635e+000 -2.3799e+000 +1.9200e+000
10126 +1.130948123e-001 +1.130948123e-001 -2.097669052e+002 -2.097669052e+002 +1.3629e+000 +4.7479e-001 +3.5628e+000 +2.4010e+000 +1.7806e+000 +2.6955e+000 +2.3299e+000 -9.6861e-002 -1.1069e+000 +2.6038e+000 +8.8262e-001 +1.5558e+000 +3.9791e+000 -1.4183e+000 -1.5331e+000 -3.7689e+000 -3.0619e+000 +3.0633e+000 -2.3798e+000 +1.9201e+000
10207 +1.015744561e-001 +1.015744561e-001 -2.097784255e+002 -2.097784255e+002 +1.2460e+000 +5.4176e-001 +3.5379e+000 +2.3847e+000 +1.7660e+000 +2.6853e+000 +2.3349e+000 -9.2010e-002 -1.1037e+000 +2.6060e+000 +8.8228e-001 +1.5562e+000 +3.9780e+000 -1.4189e+000 -1.5333e+000 -3.7692e+000 -3.0618e+000 +3.0634e+000 -2.3799e+000 +1.9200e+000
10307 +8.204369970e-002 +8.204369970e-002 -2.097979563e+002 -2.097979563e+002 +1.1640e+000 +4.9552e-001 +3.6234e+000 +2.3900e+000 +1.7694e+000 +2.6907e+000 +2.3295e+000 -8.5284e-002 -1.1023e+000 +2.6017e+000 +8.8438e-001 +1.5569e+000 +3.9773e+000 -1.4193e+000 -1.5336e+000 -3.7687e+000 -3.0619e+000 +3.0633e+000 -2.3799e+000 +1.9200e+000
10403 +7.831877980e-002 +7.831877980e-002 -2.098016812e+002 -2.098016812e+002 +1.3738e+000 +4.7186e-001 +3.5453e+000 +2.3700e+000 +1.7908e+000 +2.7017e+000 +2.3155e+000 -8.7255e-002 -1.1080e+000 +2.6017e+000 +8.8244e-001 +1.5567e+000 +3.9777e+000 -1.4181e+000 -1.5335e+000 -3.7687e+000 -3.0615e+000 +3.0631e+000 -2.3801e+000 +1.9201e+000
10488 +7.311740790e-002 +7.311740790e-002 -2.098068826e+002 -2.098068826e+002 +1.3320e+000 +4.5824e-001 +3.5492e+000 +2.3398e+000 +1.7853e+000 +2.6906e+000 +2.3339e+000 -8.6641e-002 -1.1061e+000 +2.6059e+000 +8.8276e-001 +1.5571e+000 +3.9774e+000 -1.4189e+000 -1.5335e+000 -3.7688e+000 -3.0616e+000 +3.0631e+000 -2.3799e+000 +1.9200e+000
10510 +5.895643296e-002 +5.895643296e-002 -2.098210436e+002 -2.098210436e+002 +1.3213e+000 +5.1206e-001 +3.5289e+000 +2.3974e+000 +1.7852e+000 +2.6916e+000 +2.3249e+000 -8.6509e-002 -1.1088e+000 +2.6045e+000 +8.8550e-001 +1.5569e+000 +3.9770e+000 -1.4187e+000 -1.5334e+000 -3.7689e+000 -3.0615e+000 +3.0633e+000 -2.3801e+000 +1.9201e+000
10624 +5.840041984e-002 +5.840041984e-002 -2.098215996e+002 -2.098215996e+002 +1.3298e+000 +4.8547e-001 +3.5555e+000 +2.3770e+000 +1.7757e+000 +2.6962e+000 +2.3304e+000 -8.5092e-002 -1.1052e+000 +2.6066e+000 +8.8298e-001 +1.5566e+000 +3.9778e+000 -1.4194e+000 -1.5334e+000 -3.7689e+000 -3.0616e+000 +3.0630e+000 -2.3800e+000 +1.9200e+000
10650 +5.427680414e-002 +5.427680414e-002 -2.098257232e+002 -2.098257232e+002 +1.2873e+000 +4.4349e-001 +3.5712e+000 +2.3677e+000 +1.7779e+000 +2.6979e+000 +2.3346e+000 -9.0857e-002 -1.1123e+000 +2.6045e+000 +8.8190e-001 +1.5597e+000 +3.9779e+000 -1.4192e+000 -1.5333e+000 -3.7688e+000 -3.0616e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
10738 +4.378747991e-002 +4.378747991e-002 -2.098362125e+002 -2.098362125e+002 +1.2618e+000 +4.3699e-001 +3.5195e+000 +2.3925e+000 +1.7902e+000 +2.6672e+000 +2.3234e+000 -9.4494e-002 -1.1115e+000 +2.6047e+000 +8.8237e-001 +1.5569e+000 +3.9782e+000 -1.4190e+000 -1.5334e+000 -3.7690e+000 -3.0617e+000 +3.0631e+000 -2.3799e+000 +1.9200e+000
10785 +3.618554150e-002 +3.618554150e-002 -2.098438145e+002 -2.098438145e+002 +1.2820e+000 +4.7580e-001 +3.5561e+000 +2.3816e+000 +1.7697e+000 +2.6894e+000 +2.3204e+000 -8.5318e-002 -1.1070e+000 +2.6051e+000 +8.8283e-001 +1.5562e+000 +3.9780e+000 -1.4190e+000 -1.5336e+000 -3.7690e+000 -3.0615e+000 +3.0633e+000 -2.3799e+000 +1.9200e+000
10796 +3.400860371e-002 +3.400860371e-002 -2.098459914e+002 -2.098459914e+002 +1.2794e+000 +4.3371e-001 +3.5422e+000 +2.3867e+000 +1.7809e+000 +2.6918e+000 +2.3306e+000 -8.7183e-002 -1.1088e+000 +2.6041e+000 +8.8301e-001 +1.5570e+000 +3.9788e+000 -1.4193e+000 -1.5333e+000 -3.7688e+000 -3.0615e+000 +3.0632e+000 -2.3799e+000 +1.9201e+000
10801 +2.713492590e-002 +2.713492590e-002 -2.098528651e+002 -2.098528651e+002 +1.2779e+000 +4.2025e-001 +3.5525e+000 +2.3869e+000 +1.7842e+000 +2.6832e+000 +2.3257e+000 -9.3110e-002 -1.1084e+000 +2.6036e+000 +8.8306e-001 +1.5583e+000 +3.9774e+000 -1.4189e+000 -1.5336e+000 -3.7687e+000 -3.0613e+000 +3.0632e+000 -2.3800e+000 +1.9201e+000
10871 +1.861713094e-002 +1.861713094e-002 -2.098613829e+002 -2.098613829e+002 +1.2648e+000 +4.3948e-001 +3.5491e+000 +2.3917e+000 +1.7758e+000 +2.6915e+000 +2.3250e+000 -8.8824e-002 -1.1118e+000 +2.6047e+000 +8.8373e-001 +1.5577e+000 +3.9779e+000 -1.4187e+000 -1.5335e+000 -3.7689e+000 -3.0615e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
11050 +1.692136838e-002 +1.692136838e-002 -2.098630786e+002 -2.098630786e+002 +1.2504e+000 +4.5328e-001 +3.5464e+000 +2.3861e+000 +1.7857e+000 +2.6899e+000 +2.3195e+000 -9.1805e-002 -1.1070e+000 +2.6052e+000 +8.8282e-001 +1.5578e+000 +3.9777e+000 -1.4193e+000 -1.5336e+000 -3.7691e+000 -3.0617e+000 +3.0631e+000 -2.3800e+000 +1.9200e+000
11162 +1.609326522e-002 +1.609326522e-002 -2.098639067e+002 -2.098639067e+002 +1.2339e+000 +4.5171e-001 +3.5506e+000 +2.3842e+000 +1.7824e+000 +2.6934e+000 +2.3199e+000 -9.3609e-002 -1.1082e+000 +2.6040e+000 +8.8232e-001 +1.5586e+000 +3.9771e+000 -1.4193e+000 -1.5336e+000 -3.7690e+000 -3.0616e+000 +3.0632e+000 -2.3799e+000 +1.9200e+000
11204 +1.465091429e-002 +1.465091429e-002 -2.098653491e+002 -2.098653491e+002 +1.2433e+000 +4.4259e-001 +3.5318e+000 +2.3955e+000 +1.7838e+000 +2.6889e+000 +2.3259e+000 -9.0054e-002 -1.1094e+000 +2.6040e+000 +8.8285e-001 +1.5569e+000 +3.9771e+000 -1.4193e+000 -1.5337e+000 -3.7689e+000 -3.0616e+000 +3.0631e+000 -2.3800e+000 +1.9201e+000
