% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19057 +2.797180000e+004 +2.797180000e+004 +2.791686000e+004 +2.791686000e+004 -5.3757e+000 -1.4794e+000 -1.1402e+000 +6.8483e+000 +2.5146e+000 +3.6234e+000 -2.0467e+000 -1.4555e+000 -3.4127e+000 +5.4200e-001 -4.5165e+000 -2.8248e+000 +3.1302e+000 -3.7920e+000 +2.0909e+000 +5.7274e-001 -7.4038e-001 -3.5936e+000 +4.9441e+000 +2.9118e+000
19350 +2.743699254e+004 +2.743699254e+004 +2.738205254e+004 +2.738205254e+004 -5.3770e+000 -1.4747e+000 -1.1300e+000 +6.7899e+000 +2.5136e+000 +3.6150e+000 -1.9643e+000 -1.4692e+000 -3.3728e+000 +4.4258e-001 -4.4665e+000 -2.8401e+000 +3.1802e+000 -3.8413e+000 +2.1080e+000 +5.9722e-001 -7.9011e-001 -3.5798e+000 +4.9805e+000 +2.9023e+000
19511 +2.690218584e+004 +2.690218584e+004 +2.684724584e+004 +2.684724584e+004 -5.4001e+000 -1.5015e+000 -1.0640e+000 +6.8165e+000 +2.5319e+000 +3.6461e+000 -2.0513e+000 -1.4448e+000 -3.4485e+000 +4.8013e-001 -4.4008e+000 -2.8304e+000 +3.1932e+000 -3.8281e+000 +2.2092e+000 +5.5095e-001 -7.7221e-001 -3.5878e+000 +5.1051e+000 +2.8867e+000
19947 +2.626286377e+004 +2.626286377e+004 +2.620792377e+004 +2.620792377e+004 -5.3863e+000 -1.4460e+000 -1.0465e+000 +6.7698e+000 +2.5404e+000 +3.7868e+000 -2.0679e+000 -1.4694e+000 -3.4367e+000 +5.4355e-001 -4.4409e+000 -2.8653e+000 +3.2635e+000 -3.8308e+000 +2.1904e+000 +6.4791e-001 -7.9819e-001 -3.5317e+000 +5.1686e+000 +2.9325e+000
20024 +2.563140526e+004 +2.563140526e+004 +2.557646526e+004 +2.557646526e+004 -5.3916e+000 -1.4719e+000 -1.0447e+000 +6.7507e+000 +2.5293e+000 +3.7642e+000 -2.0589e+000 -1.4615e+000 -3.4329e+000 +4.9007e-001 -4.3841e+000 -2.8139e+000 +3.2251e+000 -3.8166e+000 +2.1748e+000 +5.6309e-001 -7.7731e-001 -3.5139e+000 +5.1952e+000 +2.9140e+000
20498 +2.491242032e+004 +2.491242032e+004 +2.485748032e+004 +2.485748032e+004 -5.4227e+000 -1.4653e+000 -1.0141e+000 +6.7763e+000 +2.5487e+000 +3.6558e+000 -2.0191e+000 -1.4294e+000 -3.4257e+000 +5.3795e-001 -4.4135e+000 -2.7895e+000 +3.2673e+000 -3.7638e+000 +2.2619e+000 +6.8043e-001 -7.4157e-001 -3.5121e+000 +5.1511e+000 +2.9157e+000
20764 +2.452562218e+004 +2.452562218e+004 +2.447068218e+004 +2.447068218e+004 -5.4297e+000 -1.4702e+000 -9.7777e-001 +6.7880e+000 +2.5742e+000 +3.7301e+000 -2.0054e+000 -1.4059e+000 -3.4506e+000 +5.3398e-001 -4.4089e+000 -2.7755e+000 +3.2526e+000 -3.8798e+000 +2.2782e+000 +6.4906e-001 -7.3900e-001 -3.5391e+000 +5.2639e+000 +2.9414e+000
21310 +2.397012921e+004 +2.397012921e+004 +2.391518921e+004 +2.391518921e+004 -5.4664e+000 -1.4573e+000 -9.4777e-001 +6.7083e+000 +2.5365e+000 +3.7439e+000 -2.0605e+000 -1.4395e+000 -3.4110e+000 +5.1281e-001 -4.3555e+000 -2.7574e+000 +3.3167e+000 -3.8367e+000 +2.1955e+000 +6.3567e-001 -7.5191e-001 -3.5361e+000 +5.2293e+000 +2.9204e+000
21616 +2.341235313e+004 +2.341235313e+004 +2.335741313e+004 +2.335741313e+004 -5.4489e+000 -1.4644e+000 -8.7428e-001 +6.6910e+000 +2.6229e+000 +3.7572e+000 -2.0517e+000 -1.4260e+000 -3.4204e+000 +5.6090e-001 -4.3598e+000 -2.7815e+000 +3.3173e+000 -3.8277e+000 +2.2641e+000 +6.8271e-001 -7.5560e-001 -3.5447e+000 +5.2680e+000 +2.9346e+000
22256 +2.271364553e+004 +2.271364553e+004 +2.265870553e+004 +2.265870553e+004 -5.4661e+000 -1.4599e+000 -8.7744e-001 +6.6939e+000 +2.6510e+000 +3.7609e+000 -2.0576e+000 -1.4521e+000 -3.4172e+000 +5.0868e-001 -4.3620e+000 -2.7473e+000 +3.3605e+000 -3.8314e+000 +2.2175e+000 +7.2059e-001 -7.2800e-001 -3.5341e+000 +5.3433e+000 +2.9512e+000
22688 +2.235411552e+004 +2.235411552e+004 +2.229917552e+004 +2.229917552e+004 -5.4800e+000 -1.4545e+000 -8.9085e-001 +6.6761e+000 +2.6735e+000 +3.7330e+000 -2.0512e+000 -1.4357e+000 -3.3868e+000 +5.3674e-001 -4.3335e+000 -2.7706e+000 +3.3495e+000 -3.8339e+000 +2.2905e+000 +6.8823e-001 -7.1208e-001 -3.5047e+000 +5.3732e+000 +2.9422e+000
23284 +2.174905280e+004 +2.174905280e+004 +2.169411280e+004 +2.169411280e+004 -5.4898e+000 -1.4542e+000 -8.3668e-001 +6.6799e+000 +2.6168e+000 +3.8252e+000 -1.9757e+000 -1.4128e+000 -3.3369e+000 +5.4049e-001 -4.2932e+000 -2.7407e+000 +3.3796e+000 -3.8313e+000 +2.2862e+000 +8.0836e-001 -7.0384e-001 -3.4668e+000 +5.3065e+000 +2.9430e+000
23674 +2.132996652e+004 +2.132996652e+004 +2.127502652e+004 +2.127502652e+004 -5.4868e+000 -1.4396e+000 -8.2229e-001 +6.6352e+000 +2.6143e+000 +3.8072e+000 -1.9804e+000 -1.4094e+000 -3.3727e+000 +5.4879e-001 -4.2702e+000 -2.7528e+000 +3.3865e+000 -3.8352e+000 +2.3057e+000 +7.7996e-001 -6.8901e-001 -3.4238e+000 +5.3827e+000 +2.9331e+000
24129 +2.087585678e+004 +2.087585678e+004 +2.082091678e+004 +2.082091678e+004 -5.5088e+000 -1.4494e+000 -8.3654e-001 +6.6324e+000 +2.6644e+000 +3.7834e+000 -1.9804e+000 -1.4017e+000 -3.3670e+000 +5.4567e-001 -4.2841e+000 -2.7410e+000 +3.4168e+000 -3.8386e+000 +2.3156e+000 +8.7444e-001 -6.8677e-001 -3.4529e+000 +5.4233e+000 +2.9386e+000
24630 +2.038446963e+004 +2.038446963e+004 +2.032952963e+004 +2.032952963e+004 -5.5182e+000 -1.4483e+000 -8.2791e-001 +6.6006e+000 +2.6619e+000 +3.7712e+000 -1.9922e+000 -1.3957e+000 -3.3432e+000 +5.5517e-001 -4.2667e+000 -2.7374e+000 +3.5149e+000 -3.8491e+000 +2.3174e+000 +9.5753e-001 -6.9069e-001 -3.4873e+000 +5.4135e+000 +2.9340e+000
25002 +1.988975372e+004 +1.988975372e+004 +1.983481372e+004 +1.983481372e+004 -5.5377e+000 -1.4585e+000 -7.7678e-001 +6.6122e+000 +2.6866e+000 +3.8136e+000 -1.9726e+000 -1.3983e+000 -3.3409e+000 +5.6925e-001 -4.2115e+000 -2.7211e+000 +3.4948e+000 -3.8399e+000 +2.3474e+000 +9.3524e-001 -6.7984e-001 -3.4480e+000 +5.4339e+000 +2.9324e+000
25706 +1.944978937e+004 +1.944978937e+004 +1.939484937e+004 +1.939484937e+004 -5.5239e+000 -1.4558e+000 -8.0065e-001 +6.5655e+000 +2.6940e+000 +3.7827e+000 -1.9724e+000 -1.4024e+000 -3.3247e+000 +5.5890e-001 -4.2330e+000 -2.6952e+000 +3.6114e+000 -3.8424e+000 +2.3607e+000 +1.0027e+000 -6.7299e-001 -3.4226e+000 +5.4845e+000 +2.9345e+000
26160 +1.898243998e+004 +1.898243998e+004 +1.892749998e+004 +1.892749998e+004 -5.5180e+000 -1.4545e+000 -7.5967e-001 +6.5719e+000 +2.7491e+000 +3.8478e+000 -1.9627e+000 -1.4020e+000 -3.3235e+000 +5.3331e-001 -4.1909e+000 -2.6886e+000 +3.6690e+000 -3.8599e+000 +2.3907e+000 +1.0556e+000 -6.6470e-001 -3.4357e+000 +5.5208e+000 +2.9460e+000
26862 +1.855644907e+004 +1.855644907e+004 +1.850150907e+004 +1.850150907e+004 -5.5285e+000 -1.4560e+000 -7.6844e-001 +6.5569e+000 +2.8232e+000 +3.8247e+000 -1.9726e+000 -1.4033e+000 -3.3163e+000 +5.5224e-001 -4.2035e+000 -2.6776e+000 +3.5786e+000 -3.8422e+000 +2.3582e+000 +1.0675e+000 -6.5002e-001 -3.4197e+000 +5.5680e+000 +2.9344e+000
27612 +1.818668565e+004 +1.818668565e+004 +1.813174565e+004 +1.813174565e+004 -5.5343e+000 -1.4506e+000 -7.5826e-001 +6.5321e+000 +2.8043e+000 +3.8185e+000 -1.9546e+000 -1.3966e+000 -3.3068e+000 +5.5743e-001 -4.1816e+000 -2.6677e+000 +3.6035e+000 -3.8567e+000 +2.3695e+000 +1.0899e+000 -6.4909e-001 -3.4154e+000 +5.5843e+000 +2.9254e+000
28342 +1.777953519e+004 +1.777953519e+004 +1.772459519e+004 +1.772459519e+004 -5.5356e+000 -1.4552e+000 -7.5706e-001 +6.5163e+000 +2.8314e+000 +3.7892e+000 -1.9409e+000 -1.3920e+000 -3.2868e+000 +5.5087e-001 -4.1627e+000 -2.6706e+000 +3.6263e+000 -3.8747e+000 +2.3708e+000 +1.1274e+000 -6.4211e-001 -3.4278e+000 +5.5944e+000 +2.9151e+000
29103 +1.737720436e+004 +1.737720436e+004 +1.732226436e+004 +1.732226436e+004 -5.5442e+000 -1.4563e+000 -7.5779e-001 +6.5066e+000 +2.8520e+000 +3.7968e+000 -1.9311e+000 -1.3840e+000 -3.2843e+000 +5.5876e-001 -4.1608e+000 -2.6585e+000 +3.6591e+000 -3.8841e+000 +2.3878e+000 +1.2039e+000 -6.4030e-001 -3.4259e+000 +5.6069e+000 +2.9226e+000
29576 +1.696322568e+004 +1.696322568e+004 +1.690828568e+004 +1.690828568e+004 -5.5229e+000 -1.4507e+000 -7.5272e-001 +6.5137e+000 +2.8737e+000 +3.8065e+000 -1.9259e+000 -1.3624e+000 -3.2891e+000 +5.3747e-001 -4.1485e+000 -2.6517e+000 +3.6975e+000 -3.8861e+000 +2.3968e+000 +1.2556e+000 -6.2760e-001 -3.4305e+000 +5.6189e+000 +2.9157e+000
30029 +1.658673040e+004 +1.658673040e+004 +1.653179040e+004 +1.653179040e+004 -5.5284e+000 -1.4533e+000 -7.2162e-001 +6.4384e+000 +2.9021e+000 +3.7744e+000 -1.8934e+000 -1.3787e+000 -3.2739e+000 +5.4975e-001 -4.1418e+000 -2.6382e+000 +3.7004e+000 -3.8982e+000 +2.3849e+000 +1.3071e+000 -6.3411e-001 -3.4393e+000 +5.5836e+000 +2.9396e+000
30433 +1.621228470e+004 +1.621228470e+004 +1.615734470e+004 +1.615734470e+004 -5.5270e+000 -1.4538e+000 -7.2521e-001 +6.4342e+000 +2.8866e+000 +3.7675e+000 -1.8816e+000 -1.3695e+000 -3.2722e+000 +5.5745e-001 -4.0921e+000 -2.6223e+000 +3.7216e+000 -3.9027e+000 +2.4092e+000 +1.3258e+000 -6.3021e-001 -3.4094e+000 +5.6139e+000 +2.9177e+000
30775 +1.580589881e+004 +1.580589881e+004 +1.575095881e+004 +1.575095881e+004 -5.5314e+000 -1.4761e+000 -7.2586e-001 +6.4387e+000 +2.9174e+000 +3.8005e+000 -1.8704e+000 -1.3952e+000 -3.2568e+000 +5.6485e-001 -4.0427e+000 -2.6264e+000 +3.7283e+000 -3.9177e+000 +2.4182e+000 +1.3587e+000 -6.1527e-001 -3.4198e+000 +5.6419e+000 +2.9355e+000
31137 +1.548037262e+004 +1.548037262e+004 +1.542543262e+004 +1.542543262e+004 -5.5173e+000 -1.4331e+000 -7.0520e-001 +6.3998e+000 +2.9093e+000 +3.7526e+000 -1.8375e+000 -1.3857e+000 -3.2642e+000 +5.4757e-001 -4.0157e+000 -2.6269e+000 +3.7181e+000 -3.9523e+000 +2.4086e+000 +1.3498e+000 -5.9745e-001 -3.4227e+000 +5.6238e+000 +2.9180e+000
31615 +1.511808208e+004 +1.511808208e+004 +1.506314208e+004 +1.506314208e+004 -5.5362e+000 -1.4450e+000 -7.1265e-001 +6.4242e+000 +2.9404e+000 +3.7741e+000 -1.8180e+000 -1.3759e+000 -3.2297e+000 +5.3664e-001 -4.0488e+000 -2.6229e+000 +3.8215e+000 -3.9128e+000 +2.4246e+000 +1.4501e+000 -6.0116e-001 -3.4270e+000 +5.6426e+000 +2.9245e+000
32006 +1.474116090e+004 +1.474116090e+004 +1.468622090e+004 +1.468622090e+004 -5.5306e+000 -1.4307e+000 -6.4999e-001 +6.4339e+000 +2.9352e+000 +3.8039e+000 -1.8234e+000 -1.3833e+000 -3.2358e+000 +5.5149e-001 -4.0294e+000 -2.6348e+000 +3.7855e+000 -3.9604e+000 +2.4265e+000 +1.5028e+000 -5.6759e-001 -3.4347e+000 +5.6094e+000 +2.9165e+000
32201 +1.444899527e+004 +1.444899527e+004 +1.439405527e+004 +1.439405527e+004 -5.5302e+000 -1.4406e+000 -6.4783e-001 +6.4059e+000 +2.9302e+000 +3.7461e+000 -1.8196e+000 -1.3842e+000 -3.2465e+000 +5.5360e-001 -4.0314e+000 -2.6224e+000 +3.8196e+000 -3.9417e+000 +2.4239e+000 +1.5894e+000 -5.7500e-001 -3.4129e+000 +5.6186e+000 +2.9161e+000
32612 +1.412513364e+004 +1.412513364e+004 +1.407019364e+004 +1.407019364e+004 -5.5420e+000 -1.4277e+000 -6.3817e-001 +6.3999e+000 +2.9333e+000 +3.7847e+000 -1.7800e+000 -1.3618e+000 -3.2469e+000 +5.7169e-001 -4.0223e+000 -2.6410e+000 +3.8161e+000 -3.9542e+000 +2.4532e+000 +1.6151e+000 -5.7614e-001 -3.4090e+000 +5.6257e+000 +2.9107e+000
33142 +1.367210346e+004 +1.367210346e+004 +1.361716346e+004 +1.361716346e+004 -5.5345e+000 -1.4261e+000 -6.3594e-001 +6.3912e+000 +2.9520e+000 +3.7589e+000 -1.7976e+000 -1.3747e+000 -3.2391e+000 +5.7663e-001 -3.9965e+000 -2.6338e+000 +3.8249e+000 -3.9692e+000 +2.4518e+000 +1.6616e+000 -5.5427e-001 -3.4268e+000 +5.6078e+000 +2.9171e+000
33553 +1.344528610e+004 +1.344528610e+004 +1.339034610e+004 +1.339034610e+004 -5.5495e+000 -1.4107e+000 -6.3622e-001 +6.3932e+000 +2.9690e+000 +3.7143e+000 -1.7909e+000 -1.3719e+000 -3.2396e+000 +5.9915e-001 -3.9899e+000 -2.6414e+000 +3.8396e+000 -3.9942e+000 +2.4534e+000 +1.6841e+000 -5.4571e-001 -3.4291e+000 +5.6501e+000 +2.9129e+000
34161 +1.317435290e+004 +1.317435290e+004 +1.311941290e+004 +1.311941290e+004 -5.5496e+000 -1.4180e+000 -6.3345e-001 +6.3986e+000 +2.9684e+000 +3.7504e+000 -1.7590e+000 -1.3699e+000 -3.2407e+000 +5.8911e-001 -3.9795e+000 -2.6277e+000 +3.8554e+000 -3.9950e+000 +2.4950e+000 +1.6892e+000 -5.3864e-001 -3.4242e+000 +5.6252e+000 +2.9239e+000
34510 +1.278885234e+004 +1.278885234e+004 +1.273391234e+004 +1.273391234e+004 -5.5418e+000 -1.4198e+000 -6.3023e-001 +6.3946e+000 +2.9696e+000 +3.7251e+000 -1.7303e+000 -1.3834e+000 -3.2334e+000 +5.8889e-001 -3.9274e+000 -2.5909e+000 +3.8833e+000 -3.9969e+000 +2.5250e+000 +1.6907e+000 -5.3756e-001 -3.4094e+000 +5.6551e+000 +2.9251e+000
34994 +1.257297589e+004 +1.257297589e+004 +1.251803589e+004 +1.251803589e+004 -5.5631e+000 -1.4084e+000 -6.1662e-001 +6.3997e+000 +2.9901e+000 +3.7266e+000 -1.7379e+000 -1.3671e+000 -3.2029e+000 +6.1937e-001 -3.9685e+000 -2.5855e+000 +3.9531e+000 -4.0108e+000 +2.5375e+000 +1.7112e+000 -5.3269e-001 -3.4183e+000 +5.6549e+000 +2.9140e+000
35423 +1.228828950e+004 +1.228828950e+004 +1.223334950e+004 +1.223334950e+004 -5.5498e+000 -1.3980e+000 -6.1001e-001 +6.3711e+000 +3.0118e+000 +3.7198e+000 -1.7230e+000 -1.3772e+000 -3.2072e+000 +5.9525e-001 -3.9393e+000 -2.5841e+000 +3.9280e+000 -4.0215e+000 +2.5378e+000 +1.7273e+000 -5.1850e-001 -3.4175e+000 +5.6589e+000 +2.9251e+000
35985 +1.199045039e+004 +1.199045039e+004 +1.193551039e+004 +1.193551039e+004 -5.5418e+000 -1.3963e+000 -6.1128e-001 +6.3751e+000 +3.0062e+000 +3.6994e+000 -1.6337e+000 -1.3831e+000 -3.2014e+000 +5.8917e-001 -3.9225e+000 -2.5580e+000 +3.9477e+000 -4.0242e+000 +2.5601e+000 +1.7530e+000 -5.1808e-001 -3.4164e+000 +5.6345e+000 +2.9283e+000
36701 +1.169855103e+004 +1.169855103e+004 +1.164361103e+004 +1.164361103e+004 -5.5532e+000 -1.4022e+000 -6.2062e-001 +6.3649e+000 +3.0267e+000 +3.7037e+000 -1.6929e+000 -1.3874e+000 -3.1854e+000 +6.1140e-001 -3.8979e+000 -2.5534e+000 +3.9647e+000 -4.0353e+000 +2.5654e+000 +1.7725e+000 -4.8698e-001 -3.4200e+000 +5.6727e+000 +2.9276e+000
37048 +1.147394450e+004 +1.147394450e+004 +1.141900450e+004 +1.141900450e+004 -5.5499e+000 -1.3947e+000 -6.2973e-001 +6.3504e+000 +3.0174e+000 +3.7305e+000 -1.6730e+000 -1.3893e+000 -3.1752e+000 +6.1093e-001 -3.8934e+000 -2.5439e+000 +4.0108e+000 -4.0152e+000 +2.5785e+000 +1.7875e+000 -4.9585e-001 -3.4110e+000 +5.6461e+000 +2.9255e+000
37602 +1.119991822e+004 +1.119991822e+004 +1.114497822e+004 +1.114497822e+004 -5.5677e+000 -1.3950e+000 -6.3022e-001 +6.3514e+000 +3.0235e+000 +3.6649e+000 -1.6189e+000 -1.4047e+000 -3.1841e+000 +6.0550e-001 -3.8539e+000 -2.5279e+000 +3.9917e+000 -4.0288e+000 +2.5945e+000 +1.8076e+000 -4.8146e-001 -3.3879e+000 +5.6898e+000 +2.8868e+000
38119 +1.087322712e+004 +1.087322712e+004 +1.081828712e+004 +1.081828712e+004 -5.5583e+000 -1.3893e+000 -6.2854e-001 +6.3532e+000 +3.0300e+000 +3.6830e+000 -1.5941e+000 -1.3880e+000 -3.1851e+000 +5.7215e-001 -3.8130e+000 -2.5180e+000 +4.0084e+000 -4.0301e+000 +2.6390e+000 +1.8577e+000 -4.7424e-001 -3.4031e+000 +5.6618e+000 +2.8974e+000
38661 +1.069604867e+004 +1.069604867e+004 +1.064110867e+004 +1.064110867e+004 -5.5722e+000 -1.3957e+000 -6.2732e-001 +6.3176e+000 +3.0466e+000 +3.6607e+000 -1.6188e+000 -1.3995e+000 -3.1778e+000 +5.8143e-001 -3.7934e+000 -2.5147e+000 +4.0089e+000 -4.0342e+000 +2.6129e+000 +1.8446e+000 -4.6216e-001 -3.4021e+000 +5.6616e+000 +2.8998e+000
39302 +1.046776995e+004 +1.046776995e+004 +1.041282995e+004 +1.041282995e+004 -5.5547e+000 -1.3910e+000 -6.3861e-001 +6.3123e+000 +3.0392e+000 +3.6848e+000 -1.5933e+000 -1.3976e+000 -3.1656e+000 +5.8314e-001 -3.7720e+000 -2.5075e+000 +4.0481e+000 -4.0394e+000 +2.6443e+000 +1.8814e+000 -4.5819e-001 -3.4004e+000 +5.6404e+000 +2.9191e+000
39771 +1.019719437e+004 +1.019719437e+004 +1.014225437e+004 +1.014225437e+004 -5.5630e+000 -1.3914e+000 -6.0816e-001 +6.3068e+000 +3.0501e+000 +3.7008e+000 -1.5845e+000 -1.3936e+000 -3.1773e+000 +5.5470e-001 -3.7172e+000 -2.4970e+000 +4.0354e+000 -4.0329e+000 +2.6639e+000 +1.8813e+000 -4.3758e-001 -3.3983e+000 +5.6176e+000 +2.9066e+000
40185 +9.962937605e+003 +9.962937605e+003 +9.907997605e+003 +9.907997605e+003 -5.5627e+000 -1.3948e+000 -5.8976e-001 +6.2629e+000 +3.0686e+000 +3.6888e+000 -1.5343e+000 -1.3983e+000 -3.1738e+000 +4.9887e-001 -3.6922e+000 -2.4878e+000 +4.0122e+000 -4.0472e+000 +2.6595e+000 +1.8951e+000 -4.3221e-001 -3.3822e+000 +5.6330e+000 +2.9039e+000
40914 +9.764735063e+003 +9.764735063e+003 +9.709795063e+003 +9.709795063e+003 -5.5585e+000 -1.3941e+000 -6.2530e-001 +6.2879e+000 +3.0653e+000 +3.6964e+000 -1.5900e+000 -1.3868e+000 -3.1661e+000 +5.3016e-001 -3.6729e+000 -2.4814e+000 +4.0589e+000 -4.0376e+000 +2.6891e+000 +1.9424e+000 -4.3999e-001 -3.3791e+000 +5.6312e+000 +2.8665e+000
41595 +9.494877412e+003 +9.494877412e+003 +9.439937412e+003 +9.439937412e+003 -5.5688e+000 -1.3902e+000 -5.8522e-001 +6.2736e+000 +3.0693e+000 +3.6941e+000 -1.5501e+000 -1.4066e+000 -3.1627e+000 +5.4706e-001 -3.6494e+000 -2.4655e+000 +4.0817e+000 -4.0421e+000 +2.6885e+000 +1.9765e+000 -4.3344e-001 -3.3894e+000 +5.6303e+000 +2.8643e+000
42138 +9.317158082e+003 +9.317158082e+003 +9.262218082e+003 +9.262218082e+003 -5.5720e+000 -1.3852e+000 -6.0971e-001 +6.2718e+000 +3.0757e+000 +3.6776e+000 -1.5386e+000 -1.4274e+000 -3.1595e+000 +5.1926e-001 -3.6117e+000 -2.4544e+000 +4.0928e+000 -4.0481e+000 +2.6837e+000 +1.9755e+000 -4.0531e-001 -3.3690e+000 +5.6486e+000 +2.8776e+000
42863 +9.111601479e+003 +9.111601479e+003 +9.056661479e+003 +9.056661479e+003 -5.5650e+000 -1.3889e+000 -6.0701e-001 +6.2430e+000 +3.0961e+000 +3.7062e+000 -1.4980e+000 -1.4491e+000 -3.1530e+000 +4.8560e-001 -3.5848e+000 -2.4491e+000 +4.0912e+000 -4.0471e+000 +2.7046e+000 +1.9755e+000 -4.2245e-001 -3.3799e+000 +5.6330e+000 +2.8711e+000
43572 +8.868986763e+003 +8.868986763e+003 +8.814046763e+003 +8.814046763e+003 -5.5497e+000 -1.3918e+000 -5.9679e-001 +6.2634e+000 +3.1211e+000 +3.6960e+000 -1.4823e+000 -1.4427e+000 -3.1458e+000 +5.1977e-001 -3.5722e+000 -2.4249e+000 +4.1160e+000 -4.0671e+000 +2.7100e+000 +2.0633e+000 -4.1763e-001 -3.3878e+000 +5.6303e+000 +2.8557e+000
44213 +8.704130895e+003 +8.704130895e+003 +8.649190895e+003 +8.649190895e+003 -5.5685e+000 -1.3885e+000 -5.7342e-001 +6.2312e+000 +3.1131e+000 +3.6983e+000 -1.4884e+000 -1.4461e+000 -3.1432e+000 +4.9115e-001 -3.5376e+000 -2.4281e+000 +4.1264e+000 -4.0453e+000 +2.7083e+000 +2.0654e+000 -4.1225e-001 -3.3820e+000 +5.6284e+000 +2.8510e+000
45121 +8.485509844e+003 +8.485509844e+003 +8.430569844e+003 +8.430569844e+003 -5.5626e+000 -1.3947e+000 -5.8009e-001 +6.2180e+000 +3.1337e+000 +3.6868e+000 -1.4779e+000 -1.4465e+000 -3.1451e+000 +5.0229e-001 -3.5047e+000 -2.4094e+000 +4.1551e+000 -4.0583e+000 +2.7155e+000 +2.1032e+000 -4.0184e-001 -3.3832e+000 +5.6420e+000 +2.8471e+000
45721 +8.282553216e+003 +8.282553216e+003 +8.227613216e+003 +8.227613216e+003 -5.5653e+000 -1.3896e+000 -5.6931e-001 +6.2024e+000 +3.1375e+000 +3.6910e+000 -1.4605e+000 -1.4548e+000 -3.1453e+000 +5.2012e-001 -3.4719e+000 -2.3916e+000 +4.1595e+000 -4.0538e+000 +2.7280e+000 +2.1123e+000 -3.8871e-001 -3.3856e+000 +5.6415e+000 +2.8398e+000
46143 +8.124607642e+003 +8.124607642e+003 +8.069667642e+003 +8.069667642e+003 -5.5831e+000 -1.3890e+000 -5.6348e-001 +6.2053e+000 +3.1357e+000 +3.6851e+000 -1.4238e+000 -1.4949e+000 -3.1359e+000 +4.9039e-001 -3.4293e+000 -2.4060e+000 +4.1742e+000 -4.0538e+000 +2.7325e+000 +2.1507e+000 -3.6247e-001 -3.4035e+000 +5.6420e+000 +2.8354e+000
46513 +7.926698178e+003 +7.926698178e+003 +7.871758178e+003 +7.871758178e+003 -5.5758e+000 -1.3843e+000 -5.6625e-001 +6.1976e+000 +3.1431e+000 +3.7065e+000 -1.4164e+000 -1.4636e+000 -3.1384e+000 +4.8925e-001 -3.4042e+000 -2.3682e+000 +4.1613e+000 -4.0587e+000 +2.7427e+000 +2.1160e+000 -3.5328e-001 -3.3737e+000 +5.6459e+000 +2.8417e+000
47038 +7.748524056e+003 +7.748524056e+003 +7.693584056e+003 +7.693584056e+003 -5.5741e+000 -1.3801e+000 -5.6595e-001 +6.1885e+000 +3.1562e+000 +3.7046e+000 -1.4397e+000 -1.4748e+000 -3.1296e+000 +4.8109e-001 -3.3750e+000 -2.3819e+000 +4.1591e+000 -4.0549e+000 +2.7292e+000 +2.1634e+000 -3.2444e-001 -3.3795e+000 +5.6257e+000 +2.8413e+000
47872 +7.583145431e+003 +7.583145431e+003 +7.528205431e+003 +7.528205431e+003 -5.5823e+000 -1.3819e+000 -5.4717e-001 +6.1897e+000 +3.1632e+000 +3.6924e+000 -1.4094e+000 -1.4605e+000 -3.1226e+000 +4.7593e-001 -3.3615e+000 -2.3548e+000 +4.1757e+000 -4.0596e+000 +2.7494e+000 +2.1717e+000 -3.1137e-001 -3.3680e+000 +5.6528e+000 +2.8359e+000
48213 +7.408083145e+003 +7.408083145e+003 +7.353143145e+003 +7.353143145e+003 -5.5833e+000 -1.3761e+000 -5.4734e-001 +6.1540e+000 +3.1901e+000 +3.7206e+000 -1.3727e+000 -1.4524e+000 -3.1115e+000 +4.6782e-001 -3.3625e+000 -2.3403e+000 +4.1742e+000 -4.0622e+000 +2.7527e+000 +2.1891e+000 -3.1534e-001 -3.3714e+000 +5.6293e+000 +2.8367e+000
48829 +7.238232157e+003 +7.238232157e+003 +7.183292157e+003 +7.183292157e+003 -5.5836e+000 -1.3725e+000 -5.3803e-001 +6.1437e+000 +3.1923e+000 +3.6950e+000 -1.3895e+000 -1.4877e+000 -3.1125e+000 +4.8480e-001 -3.3284e+000 -2.3391e+000 +4.1936e+000 -4.0500e+000 +2.7549e+000 +2.2063e+000 -3.0334e-001 -3.3666e+000 +5.6402e+000 +2.8314e+000
49453 +7.077433683e+003 +7.077433683e+003 +7.022493683e+003 +7.022493683e+003 -5.5971e+000 -1.3740e+000 -5.2080e-001 +6.1461e+000 +3.2055e+000 +3.6906e+000 -1.3644e+000 -1.4887e+000 -3.0953e+000 +4.7277e-001 -3.3114e+000 -2.3302e+000 +4.1851e+000 -4.0523e+000 +2.7643e+000 +2.2227e+000 -2.9789e-001 -3.3619e+000 +5.6326e+000 +2.8290e+000
49989 +6.916592724e+003 +6.916592724e+003 +6.861652724e+003 +6.861652724e+003 -5.5976e+000 -1.3692e+000 -5.2145e-001 +6.1372e+000 +3.2191e+000 +3.7117e+000 -1.3753e+000 -1.4774e+000 -3.0957e+000 +4.6307e-001 -3.2689e+000 -2.3294e+000 +4.2053e+000 -4.0876e+000 +2.7573e+000 +2.2520e+000 -2.8781e-001 -3.3625e+000 +5.6545e+000 +2.8223e+000
