% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6411 +2.721658081e+001 +2.721658081e+001 +5.718658081e+001 +5.718658081e+001 +1.1692e+000 -1.7238e+000 -3.5117e+000 -2.0447e+000 +2.9687e+000 +2.8756e+000 -4.2167e+000 -3.3847e+000 +3.5590e-001 -1.8428e+000 +8.1567e-001 -1.2702e+000 +3.7962e+000 +2.2100e+000 -1.3721e+000 +2.7305e+000 -3.0173e+000 -2.6635e-001 +1.6070e+000 -3.5842e+000
6512 +2.671603465e+001 +2.671603465e+001 +5.668603465e+001 +5.668603465e+001 +1.1627e+000 -1.7270e+000 -3.5029e+000 -2.0077e+000 +2.9627e+000 +2.9046e+000 -4.2244e+000 -3.3702e+000 +3.6542e-001 -1.8621e+000 +8.1397e-001 -1.2774e+000 +3.7893e+000 +2.2179e+000 -1.3598e+000 +2.7698e+000 -3.0195e+000 -2.5278e-001 +1.6003e+000 -3.5872e+000
6521 +2.627184716e+001 +2.627184716e+001 +5.624184716e+001 +5.624184716e+001 +1.1501e+000 -1.7135e+000 -3.5060e+000 -2.0336e+000 +2.9539e+000 +2.9271e+000 -4.2190e+000 -3.3829e+000 +3.6278e-001 -1.8509e+000 +8.3685e-001 -1.3041e+000 +3.8371e+000 +2.2114e+000 -1.3873e+000 +2.7421e+000 -3.0134e+000 -2.6242e-001 +1.6067e+000 -3.5880e+000
6580 +2.542160242e+001 +2.542160242e+001 +5.539160242e+001 +5.539160242e+001 +1.1554e+000 -1.7235e+000 -3.4973e+000 -2.0146e+000 +2.9715e+000 +2.8875e+000 -4.1955e+000 -3.3878e+000 +3.5189e-001 -1.8391e+000 +8.0150e-001 -1.2835e+000 +3.7815e+000 +2.2275e+000 -1.3894e+000 +2.7492e+000 -3.0052e+000 -2.5273e-001 +1.6049e+000 -3.5631e+000
6617 +2.449742515e+001 +2.449742515e+001 +5.446742515e+001 +5.446742515e+001 +1.1468e+000 -1.7301e+000 -3.4943e+000 -2.0353e+000 +2.9596e+000 +2.9176e+000 -4.2241e+000 -3.3695e+000 +3.5648e-001 -1.8440e+000 +8.1235e-001 -1.2897e+000 +3.7931e+000 +2.2228e+000 -1.3786e+000 +2.7549e+000 -3.0198e+000 -2.5473e-001 +1.6016e+000 -3.5845e+000
6702 +2.279323062e+001 +2.279323062e+001 +5.276323062e+001 +5.276323062e+001 +1.1466e+000 -1.7248e+000 -3.5079e+000 -2.0186e+000 +2.9811e+000 +2.9012e+000 -4.2370e+000 -3.3646e+000 +3.2788e-001 -1.8577e+000 +8.2110e-001 -1.2819e+000 +3.7882e+000 +2.2270e+000 -1.3913e+000 +2.7422e+000 -3.0270e+000 -2.6466e-001 +1.6128e+000 -3.5859e+000
6819 +2.014938617e+001 +2.014938617e+001 +5.011938617e+001 +5.011938617e+001 +1.1385e+000 -1.7310e+000 -3.5019e+000 -2.0263e+000 +3.0010e+000 +2.9070e+000 -4.2063e+000 -3.3630e+000 +3.3429e-001 -1.8439e+000 +8.3006e-001 -1.2938e+000 +3.7890e+000 +2.2078e+000 -1.3944e+000 +2.7302e+000 -3.0315e+000 -2.5058e-001 +1.6054e+000 -3.5983e+000
7017 +1.969248156e+001 +1.969248156e+001 +4.966248156e+001 +4.966248156e+001 +1.1454e+000 -1.7220e+000 -3.5046e+000 -2.0350e+000 +3.0035e+000 +2.9100e+000 -4.2050e+000 -3.3744e+000 +3.3574e-001 -1.8630e+000 +8.3670e-001 -1.2873e+000 +3.7992e+000 +2.2208e+000 -1.3912e+000 +2.7458e+000 -3.0093e+000 -2.5461e-001 +1.6009e+000 -3.5855e+000
7102 +1.878000931e+001 +1.878000931e+001 +4.875000931e+001 +4.875000931e+001 +1.1462e+000 -1.7203e+000 -3.4989e+000 -2.0349e+000 +2.9999e+000 +2.9172e+000 -4.2223e+000 -3.3779e+000 +3.3176e-001 -1.8807e+000 +8.2892e-001 -1.2946e+000 +3.7695e+000 +2.2116e+000 -1.3883e+000 +2.7490e+000 -3.0299e+000 -2.5671e-001 +1.6043e+000 -3.6011e+000
7204 +1.796823392e+001 +1.796823392e+001 +4.793823392e+001 +4.793823392e+001 +1.1518e+000 -1.7518e+000 -3.5002e+000 -2.0242e+000 +2.9955e+000 +2.9186e+000 -4.2057e+000 -3.3591e+000 +3.3642e-001 -1.8908e+000 +8.2183e-001 -1.2913e+000 +3.7825e+000 +2.2260e+000 -1.3986e+000 +2.7467e+000 -3.0247e+000 -2.4242e-001 +1.6113e+000 -3.5802e+000
7404 +1.708468530e+001 +1.708468530e+001 +4.705468530e+001 +4.705468530e+001 +1.1539e+000 -1.7182e+000 -3.4980e+000 -2.0222e+000 +3.0268e+000 +2.9263e+000 -4.1883e+000 -3.3646e+000 +3.3453e-001 -1.8837e+000 +8.1613e-001 -1.3062e+000 +3.7850e+000 +2.2369e+000 -1.4042e+000 +2.7734e+000 -3.0197e+000 -2.3599e-001 +1.6036e+000 -3.5786e+000
7478 +1.677327732e+001 +1.677327732e+001 +4.674327732e+001 +4.674327732e+001 +1.1516e+000 -1.7251e+000 -3.5131e+000 -2.0333e+000 +3.0298e+000 +2.9186e+000 -4.2056e+000 -3.3773e+000 +3.5292e-001 -1.8830e+000 +8.1138e-001 -1.2950e+000 +3.7916e+000 +2.2308e+000 -1.4094e+000 +2.7366e+000 -3.0262e+000 -2.4059e-001 +1.6113e+000 -3.5952e+000
7590 +1.607348128e+001 +1.607348128e+001 +4.604348128e+001 +4.604348128e+001 +1.1442e+000 -1.7414e+000 -3.5076e+000 -2.0284e+000 +3.0150e+000 +2.9214e+000 -4.2075e+000 -3.3698e+000 +3.5377e-001 -1.8587e+000 +8.1860e-001 -1.3127e+000 +3.7768e+000 +2.2255e+000 -1.4057e+000 +2.7407e+000 -3.0201e+000 -2.3842e-001 +1.6115e+000 -3.5897e+000
7608 +1.520944892e+001 +1.520944892e+001 +4.517944892e+001 +4.517944892e+001 +1.1422e+000 -1.7372e+000 -3.5131e+000 -2.0304e+000 +3.0195e+000 +2.9193e+000 -4.2074e+000 -3.3678e+000 +3.4578e-001 -1.8841e+000 +8.1671e-001 -1.3000e+000 +3.7760e+000 +2.2099e+000 -1.3945e+000 +2.7529e+000 -3.0265e+000 -2.3877e-001 +1.6197e+000 -3.5796e+000
7710 +1.492557660e+001 +1.492557660e+001 +4.489557660e+001 +4.489557660e+001 +1.1481e+000 -1.7244e+000 -3.5061e+000 -2.0345e+000 +3.0169e+000 +2.9190e+000 -4.2115e+000 -3.3654e+000 +3.3248e-001 -1.8754e+000 +8.2831e-001 -1.3048e+000 +3.7799e+000 +2.2144e+000 -1.4054e+000 +2.7543e+000 -3.0233e+000 -2.3982e-001 +1.6100e+000 -3.5909e+000
7765 +1.467023142e+001 +1.467023142e+001 +4.464023142e+001 +4.464023142e+001 +1.1620e+000 -1.7415e+000 -3.5034e+000 -2.0353e+000 +3.0203e+000 +2.9211e+000 -4.2060e+000 -3.3662e+000 +3.4930e-001 -1.8867e+000 +8.2269e-001 -1.3052e+000 +3.7897e+000 +2.2260e+000 -1.3950e+000 +2.7736e+000 -3.0299e+000 -2.3710e-001 +1.6112e+000 -3.5842e+000
7832 +1.353587948e+001 +1.353587948e+001 +4.350587948e+001 +4.350587948e+001 +1.1516e+000 -1.7315e+000 -3.5072e+000 -2.0336e+000 +3.0299e+000 +2.9223e+000 -4.2068e+000 -3.3506e+000 +3.5012e-001 -1.8808e+000 +8.2517e-001 -1.3193e+000 +3.7811e+000 +2.2200e+000 -1.4075e+000 +2.7552e+000 -3.0390e+000 -2.2838e-001 +1.6112e+000 -3.6004e+000
7951 +1.305329276e+001 +1.305329276e+001 +4.302329276e+001 +4.302329276e+001 +1.1467e+000 -1.7342e+000 -3.5155e+000 -2.0428e+000 +3.0195e+000 +2.9252e+000 -4.2112e+000 -3.3687e+000 +3.3860e-001 -1.8854e+000 +8.3160e-001 -1.3117e+000 +3.7833e+000 +2.2201e+000 -1.4098e+000 +2.7535e+000 -3.0236e+000 -2.3526e-001 +1.6131e+000 -3.5934e+000
8107 +1.276125020e+001 +1.276125020e+001 +4.273125020e+001 +4.273125020e+001 +1.1530e+000 -1.7321e+000 -3.5156e+000 -2.0374e+000 +3.0194e+000 +2.9379e+000 -4.2122e+000 -3.3604e+000 +3.2922e-001 -1.8895e+000 +8.2365e-001 -1.3121e+000 +3.7754e+000 +2.2185e+000 -1.4061e+000 +2.7560e+000 -3.0233e+000 -2.4143e-001 +1.6173e+000 -3.5947e+000
8142 +1.247840714e+001 +1.247840714e+001 +4.244840714e+001 +4.244840714e+001 +1.1507e+000 -1.7476e+000 -3.5097e+000 -2.0411e+000 +3.0336e+000 +2.9402e+000 -4.2100e+000 -3.3738e+000 +3.4635e-001 -1.8910e+000 +8.1393e-001 -1.3095e+000 +3.7768e+000 +2.2174e+000 -1.4098e+000 +2.7669e+000 -3.0198e+000 -2.2987e-001 +1.6141e+000 -3.5974e+000
8153 +1.220061400e+001 +1.220061400e+001 +4.217061400e+001 +4.217061400e+001 +1.1536e+000 -1.7342e+000 -3.5147e+000 -2.0457e+000 +3.0249e+000 +2.9260e+000 -4.2149e+000 -3.3690e+000 +3.2934e-001 -1.8948e+000 +8.2809e-001 -1.3147e+000 +3.7688e+000 +2.2148e+000 -1.4167e+000 +2.7641e+000 -3.0358e+000 -2.3504e-001 +1.6219e+000 -3.5967e+000
8279 +1.191057999e+001 +1.191057999e+001 +4.188057999e+001 +4.188057999e+001 +1.1524e+000 -1.7376e+000 -3.5117e+000 -2.0406e+000 +3.0238e+000 +2.9350e+000 -4.2065e+000 -3.3671e+000 +3.4842e-001 -1.8923e+000 +8.2286e-001 -1.3132e+000 +3.7736e+000 +2.2142e+000 -1.4051e+000 +2.7569e+000 -3.0306e+000 -2.3455e-001 +1.6131e+000 -3.5919e+000
8286 +1.162867746e+001 +1.162867746e+001 +4.159867746e+001 +4.159867746e+001 +1.1582e+000 -1.7370e+000 -3.5212e+000 -2.0421e+000 +3.0208e+000 +2.9312e+000 -4.2095e+000 -3.3638e+000 +3.4482e-001 -1.8968e+000 +8.2184e-001 -1.3049e+000 +3.7745e+000 +2.2197e+000 -1.4116e+000 +2.7586e+000 -3.0290e+000 -2.3674e-001 +1.6175e+000 -3.5990e+000
8356 +1.141585784e+001 +1.141585784e+001 +4.138585784e+001 +4.138585784e+001 +1.1520e+000 -1.7312e+000 -3.5162e+000 -2.0390e+000 +3.0235e+000 +2.9381e+000 -4.2011e+000 -3.3687e+000 +3.4314e-001 -1.8943e+000 +8.2116e-001 -1.3166e+000 +3.7768e+000 +2.2171e+000 -1.4139e+000 +2.7547e+000 -3.0272e+000 -2.3452e-001 +1.6149e+000 -3.5981e+000
8421 +1.112407439e+001 +1.112407439e+001 +4.109407439e+001 +4.109407439e+001 +1.1539e+000 -1.7320e+000 -3.5179e+000 -2.0369e+000 +3.0234e+000 +2.9339e+000 -4.1984e+000 -3.3630e+000 +3.4414e-001 -1.8992e+000 +8.2710e-001 -1.3131e+000 +3.7659e+000 +2.2155e+000 -1.4092e+000 +2.7752e+000 -3.0326e+000 -2.2689e-001 +1.6188e+000 -3.6100e+000
8518 +1.092946139e+001 +1.092946139e+001 +4.089946139e+001 +4.089946139e+001 +1.1516e+000 -1.7301e+000 -3.5190e+000 -2.0408e+000 +3.0250e+000 +2.9392e+000 -4.2049e+000 -3.3603e+000 +3.4291e-001 -1.8970e+000 +8.3291e-001 -1.3179e+000 +3.7665e+000 +2.2199e+000 -1.4079e+000 +2.7633e+000 -3.0316e+000 -2.3371e-001 +1.6166e+000 -3.5933e+000
8519 +1.068477912e+001 +1.068477912e+001 +4.065477912e+001 +4.065477912e+001 +1.1496e+000 -1.7415e+000 -3.5216e+000 -2.0394e+000 +3.0263e+000 +2.9411e+000 -4.2097e+000 -3.3647e+000 +3.4119e-001 -1.8994e+000 +8.2889e-001 -1.3160e+000 +3.7723e+000 +2.2216e+000 -1.4090e+000 +2.7636e+000 -3.0345e+000 -2.3479e-001 +1.6185e+000 -3.5989e+000
8663 +1.007415572e+001 +1.007415572e+001 +4.004415572e+001 +4.004415572e+001 +1.1507e+000 -1.7389e+000 -3.5186e+000 -2.0428e+000 +3.0337e+000 +2.9358e+000 -4.2073e+000 -3.3631e+000 +3.4599e-001 -1.9017e+000 +8.2717e-001 -1.3229e+000 +3.7789e+000 +2.2191e+000 -1.4141e+000 +2.7647e+000 -3.0236e+000 -2.3173e-001 +1.6182e+000 -3.5965e+000
8861 +9.411118170e+000 +9.411118170e+000 +3.938111817e+001 +3.938111817e+001 +1.1530e+000 -1.7390e+000 -3.5186e+000 -2.0447e+000 +3.0350e+000 +2.9397e+000 -4.2043e+000 -3.3592e+000 +3.4696e-001 -1.9047e+000 +8.2966e-001 -1.3243e+000 +3.7688e+000 +2.2142e+000 -1.4117e+000 +2.7600e+000 -3.0296e+000 -2.3369e-001 +1.6202e+000 -3.5990e+000
9040 +8.689117894e+000 +8.689117894e+000 +3.865911789e+001 +3.865911789e+001 +1.1539e+000 -1.7337e+000 -3.5196e+000 -2.0433e+000 +3.0434e+000 +2.9417e+000 -4.2043e+000 -3.3559e+000 +3.5170e-001 -1.9097e+000 +8.3103e-001 -1.3206e+000 +3.7720e+000 +2.2196e+000 -1.4175e+000 +2.7650e+000 -3.0318e+000 -2.2941e-001 +1.6200e+000 -3.6012e+000
9242 +8.388915332e+000 +8.388915332e+000 +3.835891533e+001 +3.835891533e+001 +1.1515e+000 -1.7398e+000 -3.5224e+000 -2.0420e+000 +3.0367e+000 +2.9434e+000 -4.2041e+000 -3.3607e+000 +3.4680e-001 -1.9062e+000 +8.2940e-001 -1.3211e+000 +3.7662e+000 +2.2206e+000 -1.4155e+000 +2.7633e+000 -3.0292e+000 -2.3370e-001 +1.6233e+000 -3.6050e+000
9554 +8.217256804e+000 +8.217256804e+000 +3.818725680e+001 +3.818725680e+001 +1.1528e+000 -1.7395e+000 -3.5225e+000 -2.0443e+000 +3.0388e+000 +2.9402e+000 -4.2086e+000 -3.3576e+000 +3.4921e-001 -1.9018e+000 +8.2675e-001 -1.3248e+000 +3.7712e+000 +2.2221e+000 -1.4127e+000 +2.7648e+000 -3.0263e+000 -2.3277e-001 +1.6250e+000 -3.6018e+000
9610 +8.101854952e+000 +8.101854952e+000 +3.807185495e+001 +3.807185495e+001 +1.1545e+000 -1.7395e+000 -3.5173e+000 -2.0442e+000 +3.0372e+000 +2.9426e+000 -4.2041e+000 -3.3594e+000 +3.4934e-001 -1.9094e+000 +8.2981e-001 -1.3231e+000 +3.7716e+000 +2.2244e+000 -1.4117e+000 +2.7626e+000 -3.0271e+000 -2.2942e-001 +1.6264e+000 -3.6026e+000
9840 +7.896321188e+000 +7.896321188e+000 +3.786632119e+001 +3.786632119e+001 +1.1528e+000 -1.7394e+000 -3.5187e+000 -2.0451e+000 +3.0357e+000 +2.9437e+000 -4.2067e+000 -3.3583e+000 +3.4792e-001 -1.9041e+000 +8.2890e-001 -1.3243e+000 +3.7679e+000 +2.2237e+000 -1.4163e+000 +2.7639e+000 -3.0287e+000 -2.3137e-001 +1.6239e+000 -3.6022e+000
9932 +7.672377291e+000 +7.672377291e+000 +3.764237729e+001 +3.764237729e+001 +1.1536e+000 -1.7387e+000 -3.5223e+000 -2.0470e+000 +3.0409e+000 +2.9489e+000 -4.2092e+000 -3.3593e+000 +3.4737e-001 -1.9055e+000 +8.2934e-001 -1.3261e+000 +3.7690e+000 +2.2226e+000 -1.4183e+000 +2.7657e+000 -3.0260e+000 -2.3015e-001 +1.6247e+000 -3.6023e+000
10006 +7.544976034e+000 +7.544976034e+000 +3.751497603e+001 +3.751497603e+001 +1.1547e+000 -1.7396e+000 -3.5214e+000 -2.0446e+000 +3.0402e+000 +2.9477e+000 -4.2007e+000 -3.3592e+000 +3.4985e-001 -1.9080e+000 +8.2829e-001 -1.3274e+000 +3.7650e+000 +2.2254e+000 -1.4171e+000 +2.7620e+000 -3.0279e+000 -2.3090e-001 +1.6239e+000 -3.6028e+000
10176 +7.377733978e+000 +7.377733978e+000 +3.734773398e+001 +3.734773398e+001 +1.1540e+000 -1.7391e+000 -3.5236e+000 -2.0445e+000 +3.0427e+000 +2.9479e+000 -4.2044e+000 -3.3584e+000 +3.4890e-001 -1.9112e+000 +8.2891e-001 -1.3270e+000 +3.7660e+000 +2.2239e+000 -1.4158e+000 +2.7628e+000 -3.0311e+000 -2.2650e-001 +1.6232e+000 -3.6026e+000
10343 +7.222110470e+000 +7.222110470e+000 +3.719211047e+001 +3.719211047e+001 +1.1544e+000 -1.7394e+000 -3.5217e+000 -2.0434e+000 +3.0425e+000 +2.9460e+000 -4.2052e+000 -3.3573e+000 +3.4926e-001 -1.9067e+000 +8.2778e-001 -1.3250e+000 +3.7683e+000 +2.2246e+000 -1.4205e+000 +2.7668e+000 -3.0297e+000 -2.2745e-001 +1.6263e+000 -3.6028e+000
10481 +7.078538537e+000 +7.078538537e+000 +3.704853854e+001 +3.704853854e+001 +1.1535e+000 -1.7392e+000 -3.5235e+000 -2.0458e+000 +3.0430e+000 +2.9461e+000 -4.2051e+000 -3.3577e+000 +3.5119e-001 -1.9093e+000 +8.2843e-001 -1.3272e+000 +3.7643e+000 +2.2255e+000 -1.4176e+000 +2.7649e+000 -3.0296e+000 -2.2696e-001 +1.6279e+000 -3.6028e+000
10683 +6.884883498e+000 +6.884883498e+000 +3.685488350e+001 +3.685488350e+001 +1.1542e+000 -1.7391e+000 -3.5200e+000 -2.0465e+000 +3.0448e+000 +2.9475e+000 -4.2045e+000 -3.3512e+000 +3.4962e-001 -1.9107e+000 +8.2814e-001 -1.3274e+000 +3.7671e+000 +2.2238e+000 -1.4172e+000 +2.7642e+000 -3.0279e+000 -2.2966e-001 +1.6263e+000 -3.6044e+000
10900 +6.749863479e+000 +6.749863479e+000 +3.671986348e+001 +3.671986348e+001 +1.1538e+000 -1.7385e+000 -3.5223e+000 -2.0438e+000 +3.0432e+000 +2.9482e+000 -4.2022e+000 -3.3563e+000 +3.4942e-001 -1.9109e+000 +8.2749e-001 -1.3287e+000 +3.7667e+000 +2.2267e+000 -1.4169e+000 +2.7631e+000 -3.0289e+000 -2.2748e-001 +1.6261e+000 -3.6035e+000
11065 +6.599385710e+000 +6.599385710e+000 +3.656938571e+001 +3.656938571e+001 +1.1515e+000 -1.7394e+000 -3.5200e+000 -2.0461e+000 +3.0453e+000 +2.9482e+000 -4.2042e+000 -3.3569e+000 +3.4975e-001 -1.9100e+000 +8.2854e-001 -1.3303e+000 +3.7670e+000 +2.2265e+000 -1.4193e+000 +2.7633e+000 -3.0283e+000 -2.2487e-001 +1.6278e+000 -3.6030e+000
11382 +6.442630271e+000 +6.442630271e+000 +3.641263027e+001 +3.641263027e+001 +1.1550e+000 -1.7375e+000 -3.5220e+000 -2.0460e+000 +3.0436e+000 +2.9468e+000 -4.2041e+000 -3.3566e+000 +3.4882e-001 -1.9112e+000 +8.2682e-001 -1.3309e+000 +3.7659e+000 +2.2273e+000 -1.4176e+000 +2.7642e+000 -3.0279e+000 -2.2352e-001 +1.6282e+000 -3.6039e+000
11552 +6.305703270e+000 +6.305703270e+000 +3.627570327e+001 +3.627570327e+001 +1.1540e+000 -1.7392e+000 -3.5216e+000 -2.0464e+000 +3.0441e+000 +2.9483e+000 -4.2032e+000 -3.3548e+000 +3.4766e-001 -1.9102e+000 +8.2842e-001 -1.3301e+000 +3.7670e+000 +2.2268e+000 -1.4211e+000 +2.7633e+000 -3.0287e+000 -2.2465e-001 +1.6281e+000 -3.6047e+000
11848 +6.136989894e+000 +6.136989894e+000 +3.610698989e+001 +3.610698989e+001 +1.1523e+000 -1.7382e+000 -3.5216e+000 -2.0463e+000 +3.0450e+000 +2.9494e+000 -4.2049e+000 -3.3556e+000 +3.4859e-001 -1.9102e+000 +8.2805e-001 -1.3308e+000 +3.7658e+000 +2.2281e+000 -1.4185e+000 +2.7642e+000 -3.0275e+000 -2.2473e-001 +1.6286e+000 -3.6052e+000
12016 +6.009249380e+000 +6.009249380e+000 +3.597924938e+001 +3.597924938e+001 +1.1518e+000 -1.7379e+000 -3.5212e+000 -2.0467e+000 +3.0451e+000 +2.9486e+000 -4.2052e+000 -3.3551e+000 +3.4886e-001 -1.9108e+000 +8.2789e-001 -1.3307e+000 +3.7655e+000 +2.2279e+000 -1.4204e+000 +2.7646e+000 -3.0301e+000 -2.2141e-001 +1.6296e+000 -3.6071e+000
12320 +5.803095787e+000 +5.803095787e+000 +3.577309579e+001 +3.577309579e+001 +1.1537e+000 -1.7388e+000 -3.5214e+000 -2.0471e+000 +3.0445e+000 +2.9495e+000 -4.2052e+000 -3.3533e+000 +3.4820e-001 -1.9110e+000 +8.2662e-001 -1.3301e+000 +3.7660e+000 +2.2275e+000 -1.4182e+000 +2.7640e+000 -3.0289e+000 -2.2317e-001 +1.6300e+000 -3.6063e+000
12662 +5.729500960e+000 +5.729500960e+000 +3.569950096e+001 +3.569950096e+001 +1.1534e+000 -1.7389e+000 -3.5218e+000 -2.0478e+000 +3.0452e+000 +2.9496e+000 -4.2054e+000 -3.3535e+000 +3.4741e-001 -1.9115e+000 +8.2724e-001 -1.3296e+000 +3.7660e+000 +2.2284e+000 -1.4180e+000 +2.7630e+000 -3.0282e+000 -2.2231e-001 +1.6306e+000 -3.6072e+000
13044 +5.615329095e+000 +5.615329095e+000 +3.558532910e+001 +3.558532910e+001 +1.1528e+000 -1.7390e+000 -3.5216e+000 -2.0473e+000 +3.0453e+000 +2.9499e+000 -4.2049e+000 -3.3525e+000 +3.4794e-001 -1.9111e+000 +8.2669e-001 -1.3313e+000 +3.7658e+000 +2.2280e+000 -1.4181e+000 +2.7640e+000 -3.0286e+000 -2.2171e-001 +1.6304e+000 -3.6066e+000
13335 +5.492882322e+000 +5.492882322e+000 +3.546288232e+001 +3.546288232e+001 +1.1527e+000 -1.7379e+000 -3.5217e+000 -2.0469e+000 +3.0462e+000 +2.9490e+000 -4.2051e+000 -3.3522e+000 +3.4707e-001 -1.9109e+000 +8.2624e-001 -1.3314e+000 +3.7649e+000 +2.2283e+000 -1.4180e+000 +2.7656e+000 -3.0303e+000 -2.2113e-001 +1.6309e+000 -3.6076e+000
13662 +5.331438083e+000 +5.331438083e+000 +3.530143808e+001 +3.530143808e+001 +1.1526e+000 -1.7385e+000 -3.5228e+000 -2.0467e+000 +3.0469e+000 +2.9492e+000 -4.2053e+000 -3.3508e+000 +3.4650e-001 -1.9111e+000 +8.2716e-001 -1.3312e+000 +3.7646e+000 +2.2286e+000 -1.4186e+000 +2.7639e+000 -3.0299e+000 -2.2193e-001 +1.6310e+000 -3.6077e+000
14129 +5.223275541e+000 +5.223275541e+000 +3.519327554e+001 +3.519327554e+001 +1.1521e+000 -1.7387e+000 -3.5216e+000 -2.0466e+000 +3.0469e+000 +2.9494e+000 -4.2051e+000 -3.3501e+000 +3.4712e-001 -1.9112e+000 +8.2645e-001 -1.3316e+000 +3.7637e+000 +2.2292e+000 -1.4185e+000 +2.7639e+000 -3.0290e+000 -2.2174e-001 +1.6318e+000 -3.6070e+000
14505 +5.104477232e+000 +5.104477232e+000 +3.507447723e+001 +3.507447723e+001 +1.1525e+000 -1.7386e+000 -3.5218e+000 -2.0470e+000 +3.0471e+000 +2.9496e+000 -4.2050e+000 -3.3493e+000 +3.4663e-001 -1.9119e+000 +8.2650e-001 -1.3323e+000 +3.7632e+000 +2.2295e+000 -1.4185e+000 +2.7650e+000 -3.0293e+000 -2.2124e-001 +1.6319e+000 -3.6078e+000
14901 +5.006436898e+000 +5.006436898e+000 +3.497643690e+001 +3.497643690e+001 +1.1519e+000 -1.7381e+000 -3.5224e+000 -2.0468e+000 +3.0476e+000 +2.9499e+000 -4.2051e+000 -3.3489e+000 +3.4612e-001 -1.9120e+000 +8.2638e-001 -1.3324e+000 +3.7633e+000 +2.2300e+000 -1.4181e+000 +2.7641e+000 -3.0295e+000 -2.2169e-001 +1.6322e+000 -3.6076e+000
15513 +4.896444985e+000 +4.896444985e+000 +3.486644498e+001 +3.486644498e+001 +1.1517e+000 -1.7391e+000 -3.5220e+000 -2.0470e+000 +3.0479e+000 +2.9511e+000 -4.2049e+000 -3.3490e+000 +3.4598e-001 -1.9124e+000 +8.2579e-001 -1.3330e+000 +3.7625e+000 +2.2297e+000 -1.4190e+000 +2.7640e+000 -3.0290e+000 -2.2182e-001 +1.6327e+000 -3.6078e+000
16221 +4.786106058e+000 +4.786106058e+000 +3.475610606e+001 +3.475610606e+001 +1.1515e+000 -1.7391e+000 -3.5224e+000 -2.0469e+000 +3.0483e+000 +2.9506e+000 -4.2050e+000 -3.3480e+000 +3.4575e-001 -1.9122e+000 +8.2592e-001 -1.3333e+000 +3.7622e+000 +2.2296e+000 -1.4181e+000 +2.7638e+000 -3.0294e+000 -2.2192e-001 +1.6326e+000 -3.6081e+000
17712 +4.674359320e+000 +4.674359320e+000 +3.464435932e+001 +3.464435932e+001 +1.1513e+000 -1.7388e+000 -3.5227e+000 -2.0468e+000 +3.0484e+000 +2.9511e+000 -4.2049e+000 -3.3476e+000 +3.4562e-001 -1.9123e+000 +8.2551e-001 -1.3333e+000 +3.7620e+000 +2.2299e+000 -1.4183e+000 +2.7638e+000 -3.0294e+000 -2.2223e-001 +1.6329e+000 -3.6081e+000
22422 +4.570650658e+000 +4.570650658e+000 +3.454065066e+001 +3.454065066e+001 +1.1512e+000 -1.7389e+000 -3.5228e+000 -2.0469e+000 +3.0488e+000 +2.9512e+000 -4.2049e+000 -3.3473e+000 +3.4528e-001 -1.9124e+000 +8.2537e-001 -1.3337e+000 +3.7615e+000 +2.2300e+000 -1.4183e+000 +2.7636e+000 -3.0293e+000 -2.2235e-001 +1.6331e+000 -3.6081e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.745158116e+003 +3.745158116e+003 +3.693448116e+003 +3.693448116e+003 +6.2164e+000 -1.6663e+000 +4.1035e+000 -2.0487e+000 +2.2921e+000 +7.1499e-001 -4.8932e-001 -5.6934e-001 -2.3981e-001 -1.4276e+000 -1.2585e+000 +5.0756e+000 -1.6663e+000 -5.0753e+000 -6.1839e-001 -4.9640e+000 -5.8795e-001 -4.7077e+000 +8.8194e+000 +1.1783e+000
2 +3.424456715e+003 +3.424456715e+003 +3.372746715e+003 +3.372746715e+003 +7.0260e+000 -2.6120e+000 +1.7366e+000 -5.0549e+000 -2.8453e+000 +1.1125e+001 -5.4744e+000 +3.5344e+000 +8.5515e-001 +1.8981e+000 -2.2769e+000 -6.3371e-001 +1.3291e-001 -4.4015e+000 -2.4086e+000 +1.0979e+000 -3.1590e+000 +1.1771e+000 -3.1408e+000 +1.3745e+000
3 +3.371573688e+003 +3.371573688e+003 +3.319863688e+003 +3.319863688e+003 +7.8103e+000 -2.7016e+000 +2.8676e+000 -7.9956e-001 +2.6155e+000 -9.0191e-002 +2.2924e+000 -1.5140e+000 -7.6737e-002 +2.2271e+000 -1.7401e+000 -9.1687e-001 -4.0875e+000 +3.0868e+000 -9.1349e-001 -6.6446e+000 -3.9925e+000 +4.3207e+000 +6.9751e+000 +2.9799e+000
5 +3.033901431e+003 +3.033901431e+003 +2.982191431e+003 +2.982191431e+003 +4.0350e+000 +6.0551e-001 -3.5523e+000 -1.1479e+000 +7.3488e-001 +4.1483e+000 +4.8431e+000 -5.3694e+000 -2.5815e+000 -2.1784e+000 -3.0321e-001 -6.0703e-001 -6.7748e+000 -1.0144e-001 -2.1256e+000 -4.3361e+000 -1.0294e+000 +6.0369e+000 +2.0150e+000 -1.6887e+000
