% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9485 +5.881179022e+001 +5.881179022e+001 +2.079617902e+002 +2.079617902e+002 -6.7450e-001 -1.2446e+000 -9.4575e-001 +8.6743e-001 -3.7160e+000 -2.1752e+000 -1.8321e+000 -2.0584e+000 -8.9912e-001 -5.1185e-001 -2.6673e+000 -2.1888e-001 +1.7751e+000 -1.5547e+000 -1.6364e+000 -1.1032e+000 -2.5102e-001 +2.2688e-001 -2.3031e+000 -3.5265e+000
9705 +5.732210134e+001 +5.732210134e+001 +2.064721013e+002 +2.064721013e+002 -6.8096e-001 -1.2340e+000 -9.5644e-001 +8.9528e-001 -3.7341e+000 -2.1711e+000 -1.7953e+000 -2.0566e+000 -8.9459e-001 -4.8678e-001 -2.6448e+000 -2.0055e-001 +1.7569e+000 -1.5274e+000 -1.6281e+000 -1.1411e+000 -2.5907e-001 +2.2755e-001 -2.3213e+000 -3.6159e+000
10072 +5.596463371e+001 +5.596463371e+001 +2.051146337e+002 +2.051146337e+002 -7.0170e-001 -1.2747e+000 -9.5516e-001 +8.6865e-001 -3.7255e+000 -2.1626e+000 -1.7970e+000 -2.0538e+000 -8.9008e-001 -4.8113e-001 -2.6689e+000 -2.0991e-001 +1.7679e+000 -1.5406e+000 -1.6481e+000 -1.0817e+000 -2.5614e-001 +1.6901e-001 -2.3849e+000 -3.6024e+000
10224 +5.487666562e+001 +5.487666562e+001 +2.040266656e+002 +2.040266656e+002 -7.1776e-001 -1.2201e+000 -9.4606e-001 +8.5868e-001 -3.7240e+000 -2.1701e+000 -1.8061e+000 -2.0446e+000 -9.0317e-001 -5.1696e-001 -2.6468e+000 -2.1269e-001 +1.7444e+000 -1.5415e+000 -1.6626e+000 -1.1098e+000 -2.6798e-001 +1.7883e-001 -2.4026e+000 -3.6335e+000
10417 +5.339700176e+001 +5.339700176e+001 +2.025470018e+002 +2.025470018e+002 -6.7100e-001 -1.1851e+000 -9.6317e-001 +8.5934e-001 -3.7226e+000 -2.1814e+000 -1.8059e+000 -2.0487e+000 -9.0841e-001 -4.9966e-001 -2.6426e+000 -2.1021e-001 +1.7700e+000 -1.5623e+000 -1.6571e+000 -1.1419e+000 -2.7655e-001 +1.8283e-001 -2.4505e+000 -3.7138e+000
10611 +5.190593296e+001 +5.190593296e+001 +2.010559330e+002 +2.010559330e+002 -7.1685e-001 -1.2184e+000 -9.4579e-001 +8.6534e-001 -3.7025e+000 -2.1855e+000 -1.7898e+000 -2.0648e+000 -8.9982e-001 -4.7144e-001 -2.6617e+000 -2.1210e-001 +1.7574e+000 -1.5777e+000 -1.6100e+000 -1.0816e+000 -2.8805e-001 +1.3926e-001 -2.4841e+000 -3.7381e+000
10880 +5.108652604e+001 +5.108652604e+001 +2.002365260e+002 +2.002365260e+002 -6.6586e-001 -1.2355e+000 -9.4314e-001 +8.5365e-001 -3.7338e+000 -2.1655e+000 -1.7951e+000 -2.0564e+000 -8.9420e-001 -5.1502e-001 -2.6704e+000 -2.1375e-001 +1.7411e+000 -1.5508e+000 -1.6484e+000 -1.1222e+000 -2.9094e-001 +1.9292e-002 -2.4774e+000 -3.7176e+000
10964 +5.002734350e+001 +5.002734350e+001 +1.991773435e+002 +1.991773435e+002 -6.6780e-001 -1.2364e+000 -9.5024e-001 +8.7270e-001 -3.7311e+000 -2.1890e+000 -1.7920e+000 -2.0330e+000 -8.7587e-001 -4.5482e-001 -2.6705e+000 -2.0692e-001 +1.7759e+000 -1.5639e+000 -1.6645e+000 -1.1729e+000 -2.9715e-001 +1.0174e-001 -2.5303e+000 -3.7059e+000
11202 +4.852145182e+001 +4.852145182e+001 +1.976714518e+002 +1.976714518e+002 -6.6490e-001 -1.2079e+000 -9.7692e-001 +8.7558e-001 -3.6981e+000 -2.1846e+000 -1.7824e+000 -2.0536e+000 -8.9664e-001 -4.7059e-001 -2.6462e+000 -2.2106e-001 +1.7883e+000 -1.5431e+000 -1.7207e+000 -1.1788e+000 -2.9774e-001 +1.8398e-002 -2.6203e+000 -3.7316e+000
11334 +4.770031963e+001 +4.770031963e+001 +1.968503196e+002 +1.968503196e+002 -6.7688e-001 -1.2120e+000 -9.6168e-001 +8.5286e-001 -3.7264e+000 -2.1742e+000 -1.8013e+000 -2.0595e+000 -8.2079e-001 -4.4750e-001 -2.6269e+000 -2.2806e-001 +1.7502e+000 -1.5417e+000 -1.6517e+000 -1.1859e+000 -3.1030e-001 +9.0743e-003 -2.6003e+000 -3.7423e+000
11486 +4.600647349e+001 +4.600647349e+001 +1.951564735e+002 +1.951564735e+002 -7.1080e-001 -1.2274e+000 -9.4808e-001 +8.8137e-001 -3.7324e+000 -2.1925e+000 -1.7989e+000 -2.0655e+000 -8.8798e-001 -4.7941e-001 -2.6650e+000 -2.2574e-001 +1.7415e+000 -1.5352e+000 -1.6542e+000 -1.1583e+000 -3.3419e-001 +3.9619e-002 -2.5879e+000 -3.7525e+000
11717 +4.535881854e+001 +4.535881854e+001 +1.945088185e+002 +1.945088185e+002 -7.3769e-001 -1.2548e+000 -1.0306e+000 +8.7643e-001 -3.7241e+000 -2.1737e+000 -1.7856e+000 -2.0679e+000 -8.9781e-001 -4.8314e-001 -2.6604e+000 -2.2323e-001 +1.7698e+000 -1.5361e+000 -1.6636e+000 -1.1655e+000 -3.2964e-001 -7.2945e-002 -2.6742e+000 -3.7797e+000
11912 +4.449197106e+001 +4.449197106e+001 +1.936419711e+002 +1.936419711e+002 -6.5803e-001 -1.2382e+000 -9.5768e-001 +8.6663e-001 -3.7218e+000 -2.1608e+000 -1.8534e+000 -2.0611e+000 -9.6739e-001 -4.9873e-001 -2.6494e+000 -2.0546e-001 +1.7258e+000 -1.5318e+000 -1.6696e+000 -1.1925e+000 -3.4899e-001 -2.4996e-002 -2.6826e+000 -3.7645e+000
12141 +4.310152592e+001 +4.310152592e+001 +1.922515259e+002 +1.922515259e+002 -5.9260e-001 -1.2474e+000 -9.6026e-001 +8.4589e-001 -3.7351e+000 -2.1775e+000 -1.7607e+000 -2.0897e+000 -9.1117e-001 -4.4327e-001 -2.6729e+000 -2.5313e-001 +1.7697e+000 -1.5154e+000 -1.6565e+000 -1.2001e+000 -3.6695e-001 -3.2950e-002 -2.6841e+000 -3.8549e+000
12281 +4.187761796e+001 +4.187761796e+001 +1.910276180e+002 +1.910276180e+002 -6.2307e-001 -1.2122e+000 -9.8206e-001 +8.5988e-001 -3.7115e+000 -2.1465e+000 -1.8050e+000 -2.0406e+000 -9.1961e-001 -4.9559e-001 -2.6419e+000 -2.0618e-001 +1.7672e+000 -1.5571e+000 -1.6475e+000 -1.1824e+000 -3.7338e-001 -4.1708e-002 -2.6371e+000 -3.8126e+000
12329 +3.874857594e+001 +3.874857594e+001 +1.878985759e+002 +1.878985759e+002 -6.4337e-001 -1.2118e+000 -9.7672e-001 +8.7095e-001 -3.7192e+000 -2.1863e+000 -1.7926e+000 -2.0147e+000 -8.9405e-001 -5.1006e-001 -2.6001e+000 -2.1363e-001 +1.7688e+000 -1.6184e+000 -1.6513e+000 -1.1899e+000 -4.2895e-001 -7.2531e-002 -2.6860e+000 -3.8383e+000
12630 +3.680682281e+001 +3.680682281e+001 +1.859568228e+002 +1.859568228e+002 -6.7823e-001 -1.2003e+000 -9.8085e-001 +8.5764e-001 -3.7338e+000 -2.1566e+000 -1.7497e+000 -2.0598e+000 -8.8117e-001 -5.0992e-001 -2.6303e+000 -2.1503e-001 +1.7599e+000 -1.5235e+000 -1.6024e+000 -1.2062e+000 -4.5193e-001 -8.6822e-002 -2.7072e+000 -3.8465e+000
12740 +3.568481766e+001 +3.568481766e+001 +1.848348177e+002 +1.848348177e+002 -6.4435e-001 -1.1955e+000 -9.3911e-001 +8.4839e-001 -3.7158e+000 -2.1803e+000 -1.7989e+000 -2.0530e+000 -8.8092e-001 -4.7709e-001 -2.6639e+000 -2.3020e-001 +1.7441e+000 -1.6079e+000 -1.6657e+000 -1.1880e+000 -4.6966e-001 -9.2301e-002 -2.6870e+000 -3.8339e+000
12837 +3.390038347e+001 +3.390038347e+001 +1.830503835e+002 +1.830503835e+002 -6.0487e-001 -1.2509e+000 -9.5334e-001 +8.6953e-001 -3.7510e+000 -2.2194e+000 -1.7854e+000 -2.0214e+000 -8.7643e-001 -5.1345e-001 -2.6454e+000 -2.4793e-001 +1.7621e+000 -1.5283e+000 -1.6634e+000 -1.1898e+000 -5.1742e-001 -1.4398e-001 -2.7314e+000 -3.8129e+000
12904 +3.352887963e+001 +3.352887963e+001 +1.826788796e+002 +1.826788796e+002 -6.1852e-001 -1.2243e+000 -9.7230e-001 +9.1888e-001 -3.7169e+000 -2.1493e+000 -1.8195e+000 -2.0944e+000 -8.6353e-001 -4.8837e-001 -2.6545e+000 -2.3700e-001 +1.7533e+000 -1.4848e+000 -1.6487e+000 -1.2384e+000 -5.3214e-001 -9.0422e-002 -2.7064e+000 -3.8215e+000
12962 +3.308159324e+001 +3.308159324e+001 +1.822315932e+002 +1.822315932e+002 -6.5901e-001 -1.1761e+000 -9.7637e-001 +8.4231e-001 -3.7369e+000 -2.1871e+000 -1.8145e+000 -2.0396e+000 -8.3851e-001 -4.6743e-001 -2.6593e+000 -2.2731e-001 +1.7591e+000 -1.5269e+000 -1.6673e+000 -1.2321e+000 -5.1222e-001 -1.1395e-001 -2.7340e+000 -3.8137e+000
13001 +3.217642205e+001 +3.217642205e+001 +1.813264221e+002 +1.813264221e+002 -6.3207e-001 -1.2168e+000 -9.9489e-001 +8.8866e-001 -3.7349e+000 -2.2202e+000 -1.8190e+000 -2.0811e+000 -8.4692e-001 -5.2597e-001 -2.6520e+000 -1.8166e-001 +1.7576e+000 -1.5535e+000 -1.6763e+000 -1.2081e+000 -5.3617e-001 -1.7014e-001 -2.7014e+000 -3.8388e+000
13010 +3.001405700e+001 +3.001405700e+001 +1.791640570e+002 +1.791640570e+002 -6.0798e-001 -1.1277e+000 -9.4941e-001 +9.3672e-001 -3.7242e+000 -2.2062e+000 -1.8055e+000 -2.0313e+000 -9.0449e-001 -4.8674e-001 -2.6333e+000 -2.2802e-001 +1.7648e+000 -1.5542e+000 -1.6535e+000 -1.2090e+000 -6.4252e-001 -1.3864e-001 -2.7340e+000 -3.8674e+000
13108 +2.932972681e+001 +2.932972681e+001 +1.784797268e+002 +1.784797268e+002 -6.0071e-001 -1.1929e+000 -9.5785e-001 +8.7171e-001 -3.6975e+000 -2.1999e+000 -1.8363e+000 -2.0468e+000 -8.7340e-001 -5.2230e-001 -2.6452e+000 -1.8092e-001 +1.7748e+000 -1.5422e+000 -1.6298e+000 -1.2302e+000 -5.6369e-001 -2.5187e-001 -2.7238e+000 -3.8407e+000
13207 +2.843066718e+001 +2.843066718e+001 +1.775806672e+002 +1.775806672e+002 -6.3582e-001 -1.1776e+000 -9.4531e-001 +8.9329e-001 -3.7069e+000 -2.1463e+000 -1.8168e+000 -2.0757e+000 -8.9317e-001 -4.6175e-001 -2.6390e+000 -1.8423e-001 +1.7889e+000 -1.6025e+000 -1.6509e+000 -1.2285e+000 -5.8791e-001 -2.3064e-001 -2.7437e+000 -3.8240e+000
13209 +2.753073605e+001 +2.753073605e+001 +1.766807360e+002 +1.766807360e+002 -6.4214e-001 -1.1734e+000 -9.4034e-001 +8.4697e-001 -3.7321e+000 -2.0858e+000 -1.8245e+000 -2.0779e+000 -8.8336e-001 -5.0025e-001 -2.6656e+000 -2.1862e-001 +1.7431e+000 -1.5532e+000 -1.6485e+000 -1.2400e+000 -6.8840e-001 -1.7444e-001 -2.7323e+000 -3.8092e+000
13231 +2.684256664e+001 +2.684256664e+001 +1.759925666e+002 +1.759925666e+002 -6.4153e-001 -1.1915e+000 -9.2860e-001 +8.8816e-001 -3.7187e+000 -2.1856e+000 -1.7807e+000 -2.0812e+000 -7.9942e-001 -4.5800e-001 -2.6635e+000 -2.2445e-001 +1.7506e+000 -1.5444e+000 -1.6461e+000 -1.2266e+000 -7.1298e-001 -2.0328e-001 -2.7553e+000 -3.8478e+000
13243 +2.452209071e+001 +2.452209071e+001 +1.736720907e+002 +1.736720907e+002 -6.2571e-001 -1.1514e+000 -9.3951e-001 +8.7237e-001 -3.7201e+000 -2.1856e+000 -1.7828e+000 -2.0694e+000 -8.1229e-001 -4.8834e-001 -2.6507e+000 -2.0959e-001 +1.7677e+000 -1.5397e+000 -1.6587e+000 -1.2680e+000 -7.1866e-001 -2.3421e-001 -2.7432e+000 -3.8835e+000
13481 +2.329928417e+001 +2.329928417e+001 +1.724492842e+002 +1.724492842e+002 -6.2691e-001 -1.2384e+000 -9.1399e-001 +8.6817e-001 -3.6851e+000 -2.1394e+000 -1.8267e+000 -2.0674e+000 -8.7414e-001 -5.3029e-001 -2.6488e+000 -2.2423e-001 +1.7610e+000 -1.5378e+000 -1.6597e+000 -1.3002e+000 -7.8622e-001 -2.3218e-001 -2.7678e+000 -3.8704e+000
13516 +2.258432385e+001 +2.258432385e+001 +1.717343238e+002 +1.717343238e+002 -6.5406e-001 -1.2300e+000 -9.0590e-001 +8.2192e-001 -3.7094e+000 -2.1659e+000 -1.8064e+000 -2.0716e+000 -9.3323e-001 -4.8401e-001 -2.6746e+000 -2.2053e-001 +1.7510e+000 -1.5732e+000 -1.6561e+000 -1.2877e+000 -7.3454e-001 -3.5815e-001 -2.7413e+000 -3.8292e+000
13606 +2.078679159e+001 +2.078679159e+001 +1.699367916e+002 +1.699367916e+002 -6.3349e-001 -1.2211e+000 -9.2548e-001 +8.5127e-001 -3.7080e+000 -2.1207e+000 -1.7876e+000 -2.0550e+000 -8.7669e-001 -4.7806e-001 -2.6589e+000 -2.2813e-001 +1.7544e+000 -1.5466e+000 -1.7014e+000 -1.3821e+000 -7.9170e-001 -2.6198e-001 -2.7497e+000 -3.9212e+000
13913 +1.980475645e+001 +1.980475645e+001 +1.689547564e+002 +1.689547564e+002 -6.5829e-001 -1.2046e+000 -9.1370e-001 +8.6399e-001 -3.7150e+000 -2.1713e+000 -1.8056e+000 -2.0401e+000 -8.9938e-001 -4.8335e-001 -2.6629e+000 -2.0751e-001 +1.7662e+000 -1.5348e+000 -1.6703e+000 -1.3380e+000 -8.4021e-001 -3.2891e-001 -2.7735e+000 -3.8753e+000
14101 +1.917434799e+001 +1.917434799e+001 +1.683243480e+002 +1.683243480e+002 -6.5733e-001 -1.2059e+000 -9.3746e-001 +8.4998e-001 -3.7288e+000 -2.2346e+000 -1.7698e+000 -2.0378e+000 -8.7646e-001 -4.8813e-001 -2.6856e+000 -2.2260e-001 +1.7421e+000 -1.5274e+000 -1.6818e+000 -1.3913e+000 -8.4276e-001 -3.2903e-001 -2.7644e+000 -3.8401e+000
14278 +1.899882296e+001 +1.899882296e+001 +1.681488230e+002 +1.681488230e+002 -6.4986e-001 -1.2083e+000 -9.5648e-001 +8.6306e-001 -3.7124e+000 -2.1812e+000 -1.8063e+000 -2.0819e+000 -8.7918e-001 -4.7866e-001 -2.6567e+000 -2.0869e-001 +1.7550e+000 -1.5459e+000 -1.7080e+000 -1.3748e+000 -8.0832e-001 -3.3184e-001 -2.7764e+000 -3.8679e+000
14553 +1.848223172e+001 +1.848223172e+001 +1.676322317e+002 +1.676322317e+002 -6.4132e-001 -1.1929e+000 -9.5288e-001 +8.5639e-001 -3.7237e+000 -2.1765e+000 -1.8135e+000 -2.0470e+000 -8.8004e-001 -4.6915e-001 -2.6562e+000 -2.1753e-001 +1.7547e+000 -1.5299e+000 -1.6790e+000 -1.4199e+000 -8.0294e-001 -3.3397e-001 -2.7565e+000 -3.8343e+000
14841 +1.815719280e+001 +1.815719280e+001 +1.673071928e+002 +1.673071928e+002 -6.4642e-001 -1.1669e+000 -9.4682e-001 +8.4572e-001 -3.7123e+000 -2.1928e+000 -1.7867e+000 -2.0603e+000 -8.8678e-001 -5.0083e-001 -2.6648e+000 -2.1986e-001 +1.7481e+000 -1.5639e+000 -1.6768e+000 -1.4764e+000 -8.2436e-001 -3.6017e-001 -2.7808e+000 -3.8629e+000
15713 +1.777600216e+001 +1.777600216e+001 +1.669260022e+002 +1.669260022e+002 -6.2170e-001 -1.1816e+000 -9.4375e-001 +8.6328e-001 -3.7162e+000 -2.1755e+000 -1.8005e+000 -2.0619e+000 -8.9674e-001 -4.7674e-001 -2.6584e+000 -2.1952e-001 +1.7509e+000 -1.5425e+000 -1.6783e+000 -1.4594e+000 -8.4670e-001 -3.5711e-001 -2.7874e+000 -3.8577e+000
22106 +1.737721292e+001 +1.737721292e+001 +1.665272129e+002 +1.665272129e+002 -5.1422e-001 -1.0769e+000 -8.9609e-001 +8.6619e-001 -3.7270e+000 -2.1808e+000 -1.8012e+000 -2.0591e+000 -9.0192e-001 -4.7846e-001 -2.6641e+000 -2.1308e-001 +1.7541e+000 -1.5516e+000 -1.6808e+000 -1.4648e+000 -8.4790e-001 -3.5736e-001 -2.7920e+000 -3.8514e+000
26318 +1.698114338e+001 +1.698114338e+001 +1.661311434e+002 +1.661311434e+002 -4.1922e-001 -9.5963e-001 -8.1558e-001 +8.7955e-001 -3.7212e+000 -2.1798e+000 -1.8034e+000 -2.0614e+000 -8.9521e-001 -4.7773e-001 -2.6644e+000 -2.1423e-001 +1.7507e+000 -1.5534e+000 -1.6835e+000 -1.4656e+000 -8.4911e-001 -3.5747e-001 -2.7883e+000 -3.8510e+000
32361 +1.659536994e+001 +1.659536994e+001 +1.657453699e+002 +1.657453699e+002 -3.4916e-001 -8.6599e-001 -7.1759e-001 +9.2148e-001 -3.7201e+000 -2.1754e+000 -1.7939e+000 -2.0620e+000 -8.9898e-001 -4.8396e-001 -2.6625e+000 -2.1446e-001 +1.7544e+000 -1.5516e+000 -1.6793e+000 -1.4632e+000 -8.4635e-001 -3.6105e-001 -2.7918e+000 -3.8509e+000
39902 +1.621752643e+001 +1.621752643e+001 +1.653675264e+002 +1.653675264e+002 -2.8661e-001 -7.8003e-001 -6.2790e-001 +9.8175e-001 -3.7135e+000 -2.1764e+000 -1.7995e+000 -2.0607e+000 -8.9801e-001 -4.8088e-001 -2.6628e+000 -2.1073e-001 +1.7519e+000 -1.5510e+000 -1.6818e+000 -1.4643e+000 -8.4543e-001 -3.5838e-001 -2.7922e+000 -3.8514e+000
49043 +1.584603881e+001 +1.584603881e+001 +1.649960388e+002 +1.649960388e+002 -2.3755e-001 -7.0274e-001 -5.3256e-001 +1.0572e+000 -3.6836e+000 -2.1706e+000 -1.7995e+000 -2.0623e+000 -8.9615e-001 -4.7978e-001 -2.6635e+000 -2.1292e-001 +1.7532e+000 -1.5518e+000 -1.6835e+000 -1.4634e+000 -8.4649e-001 -3.5833e-001 -2.7961e+000 -3.8539e+000
57638 +1.548646645e+001 +1.548646645e+001 +1.646364665e+002 +1.646364665e+002 -2.0339e-001 -6.4213e-001 -4.4554e-001 +1.1468e+000 -3.6416e+000 -2.1712e+000 -1.7984e+000 -2.0622e+000 -8.9691e-001 -4.8031e-001 -2.6621e+000 -2.1169e-001 +1.7538e+000 -1.5507e+000 -1.6830e+000 -1.4649e+000 -8.4552e-001 -3.5595e-001 -2.7916e+000 -3.8502e+000
69549 +1.513339965e+001 +1.513339965e+001 +1.642833996e+002 +1.642833996e+002 -1.7117e-001 -5.8905e-001 -3.6776e-001 +1.2320e+000 -3.5781e+000 -2.1571e+000 -1.8013e+000 -2.0604e+000 -8.9745e-001 -4.7851e-001 -2.6613e+000 -2.1195e-001 +1.7512e+000 -1.5514e+000 -1.6832e+000 -1.4641e+000 -8.4790e-001 -3.5755e-001 -2.7934e+000 -3.8493e+000
78508 +1.479093831e+001 +1.479093831e+001 +1.639409383e+002 +1.639409383e+002 -1.5072e-001 -5.4905e-001 -3.0117e-001 +1.3214e+000 -3.5074e+000 -2.1303e+000 -1.7970e+000 -2.0594e+000 -8.9839e-001 -4.7694e-001 -2.6631e+000 -2.1118e-001 +1.7530e+000 -1.5505e+000 -1.6837e+000 -1.4629e+000 -8.4745e-001 -3.6037e-001 -2.7905e+000 -3.8511e+000
88525 +1.445124062e+001 +1.445124062e+001 +1.636012406e+002 +1.636012406e+002 -1.3183e-001 -5.1601e-001 -2.4435e-001 +1.4018e+000 -3.4279e+000 -2.0853e+000 -1.7900e+000 -2.0601e+000 -8.9755e-001 -4.7918e-001 -2.6621e+000 -2.1316e-001 +1.7546e+000 -1.5489e+000 -1.6823e+000 -1.4670e+000 -8.4772e-001 -3.5902e-001 -2.7906e+000 -3.8515e+000
98645 +1.412507821e+001 +1.412507821e+001 +1.632750782e+002 +1.632750782e+002 -1.1515e-001 -4.8767e-001 -1.9642e-001 +1.4690e+000 -3.3484e+000 -2.0311e+000 -1.7759e+000 -2.0604e+000 -8.9777e-001 -4.7968e-001 -2.6630e+000 -2.1221e-001 +1.7524e+000 -1.5516e+000 -1.6821e+000 -1.4634e+000 -8.4621e-001 -3.5931e-001 -2.7930e+000 -3.8517e+000
108514 +1.380139108e+001 +1.380139108e+001 +1.629513911e+002 +1.629513911e+002 -1.0531e-001 -4.6630e-001 -1.5972e-001 +1.5337e+000 -3.2668e+000 -1.9583e+000 -1.7497e+000 -2.0564e+000 -8.9680e-001 -4.7752e-001 -2.6624e+000 -2.1263e-001 +1.7533e+000 -1.5477e+000 -1.6806e+000 -1.4648e+000 -8.4716e-001 -3.5670e-001 -2.7923e+000 -3.8492e+000
116810 +1.348962074e+001 +1.348962074e+001 +1.626396207e+002 +1.626396207e+002 -9.5779e-002 -4.5070e-001 -1.2820e-001 +1.5823e+000 -3.1929e+000 -1.8829e+000 -1.7084e+000 -2.0502e+000 -8.9891e-001 -4.8021e-001 -2.6617e+000 -2.1161e-001 +1.7515e+000 -1.5504e+000 -1.6838e+000 -1.4635e+000 -8.4615e-001 -3.5753e-001 -2.7943e+000 -3.8515e+000
126260 +1.318055159e+001 +1.318055159e+001 +1.623305516e+002 +1.623305516e+002 -8.9416e-002 -4.3693e-001 -1.0325e-001 +1.6264e+000 -3.1247e+000 -1.8014e+000 -1.6538e+000 -2.0403e+000 -8.9439e-001 -4.8043e-001 -2.6633e+000 -2.1320e-001 +1.7541e+000 -1.5497e+000 -1.6793e+000 -1.4650e+000 -8.4719e-001 -3.6123e-001 -2.7916e+000 -3.8493e+000
134649 +1.287961619e+001 +1.287961619e+001 +1.620296162e+002 +1.620296162e+002 -8.2213e-002 -4.2312e-001 -8.0054e-002 +1.6645e+000 -3.0674e+000 -1.7333e+000 -1.5974e+000 -2.0190e+000 -8.9299e-001 -4.7841e-001 -2.6616e+000 -2.1566e-001 +1.7539e+000 -1.5507e+000 -1.6808e+000 -1.4648e+000 -8.4792e-001 -3.5537e-001 -2.7924e+000 -3.8513e+000
143171 +1.258544436e+001 +1.258544436e+001 +1.617354444e+002 +1.617354444e+002 -7.7341e-002 -4.1335e-001 -6.3240e-002 +1.6962e+000 -3.0174e+000 -1.6647e+000 -1.5296e+000 -1.9800e+000 -8.8889e-001 -4.7809e-001 -2.6629e+000 -2.1369e-001 +1.7536e+000 -1.5489e+000 -1.6804e+000 -1.4645e+000 -8.4621e-001 -3.5813e-001 -2.7929e+000 -3.8505e+000
150290 +1.230104023e+001 +1.230104023e+001 +1.614510402e+002 +1.614510402e+002 -7.6345e-002 -4.0686e-001 -4.9805e-002 +1.7201e+000 -2.9729e+000 -1.5951e+000 -1.4572e+000 -1.9407e+000 -8.8096e-001 -4.7711e-001 -2.6648e+000 -2.1212e-001 +1.7521e+000 -1.5501e+000 -1.6832e+000 -1.4645e+000 -8.4617e-001 -3.5667e-001 -2.7933e+000 -3.8515e+000
157610 +1.202253858e+001 +1.202253858e+001 +1.611725386e+002 +1.611725386e+002 -7.1630e-002 -4.0196e-001 -3.8597e-002 +1.7410e+000 -2.9370e+000 -1.5438e+000 -1.3877e+000 -1.8860e+000 -8.6438e-001 -4.7686e-001 -2.6614e+000 -2.1295e-001 +1.7561e+000 -1.5511e+000 -1.6826e+000 -1.4633e+000 -8.4607e-001 -3.5709e-001 -2.7935e+000 -3.8529e+000
165453 +1.174857353e+001 +1.174857353e+001 +1.608985735e+002 +1.608985735e+002 -6.9498e-002 -3.9650e-001 -2.9625e-002 +1.7580e+000 -2.9068e+000 -1.4912e+000 -1.3192e+000 -1.8223e+000 -8.4389e-001 -4.7560e-001 -2.6633e+000 -2.1430e-001 +1.7525e+000 -1.5512e+000 -1.6829e+000 -1.4642e+000 -8.4628e-001 -3.5825e-001 -2.7926e+000 -3.8507e+000
173940 +1.147423866e+001 +1.147423866e+001 +1.606242387e+002 +1.606242387e+002 -6.5907e-002 -3.9143e-001 -2.4860e-002 +1.7717e+000 -2.8785e+000 -1.4427e+000 -1.2544e+000 -1.7537e+000 -8.0388e-001 -4.6697e-001 -2.6653e+000 -2.1288e-001 +1.7513e+000 -1.5518e+000 -1.6817e+000 -1.4662e+000 -8.4622e-001 -3.5635e-001 -2.7924e+000 -3.8515e+000
182843 +1.121911426e+001 +1.121911426e+001 +1.603691143e+002 +1.603691143e+002 -6.5378e-002 -3.9011e-001 -1.6191e-002 +1.7847e+000 -2.8579e+000 -1.4121e+000 -1.2008e+000 -1.6968e+000 -7.6031e-001 -4.5866e-001 -2.6597e+000 -2.1234e-001 +1.7512e+000 -1.5498e+000 -1.6795e+000 -1.4631e+000 -8.4537e-001 -3.5813e-001 -2.7916e+000 -3.8509e+000
189286 +1.096445532e+001 +1.096445532e+001 +1.601144553e+002 +1.601144553e+002 -6.4862e-002 -3.8813e-001 -1.2728e-002 +1.7926e+000 -2.8412e+000 -1.3774e+000 -1.1501e+000 -1.6273e+000 -7.0579e-001 -4.4524e-001 -2.6601e+000 -2.1346e-001 +1.7541e+000 -1.5513e+000 -1.6825e+000 -1.4652e+000 -8.4744e-001 -3.6011e-001 -2.7934e+000 -3.8512e+000
196792 +1.070976349e+001 +1.070976349e+001 +1.598597635e+002 +1.598597635e+002 -6.1874e-002 -3.8370e-001 -5.9266e-003 +1.8042e+000 -2.8239e+000 -1.3521e+000 -1.1076e+000 -1.5703e+000 -6.5131e-001 -4.1643e-001 -2.6524e+000 -2.1353e-001 +1.7530e+000 -1.5531e+000 -1.6824e+000 -1.4629e+000 -8.4774e-001 -3.5688e-001 -2.7930e+000 -3.8513e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.627506020e+006 +2.627506020e+006 +2.626506020e+006 +2.626506020e+006 +6.2707e+000 +3.8161e+000 +3.6924e+000 +3.1029e+000 +2.0806e+000 -1.1090e+000 +1.6029e-001 -4.7222e-001 +4.4536e+000 -7.4731e+000 -6.5794e-001 +1.5483e+000 -2.3077e+000 -1.9777e+000 +3.9988e+000 -4.3457e-002 -1.6448e+000 -3.7716e+000 +6.0516e+000 +9.7624e-001
3 +2.002720149e+006 +2.002720149e+006 +2.001720149e+006 +2.001720149e+006 +3.4982e+000 +2.3071e+000 +7.6901e+000 -1.2921e+000 +3.6782e+000 -7.6272e-001 +3.5656e+000 -2.9106e+000 +4.5580e+000 -6.6578e+000 -2.1767e+000 +3.3665e+000 -1.9179e+000 +7.0657e-001 +9.4649e-001 -2.1070e+000 -1.8653e+000 -5.6191e+000 +4.7505e+000 +4.1118e-001
11 +1.786849766e+006 +1.786849766e+006 +1.785849766e+006 +1.785849766e+006 +2.1907e+000 +4.3225e+000 +8.7249e-001 +3.8072e+000 -3.6489e+000 +3.9512e+000 +3.5648e+000 -3.7428e+000 +3.8437e+000 -5.8628e+000 -1.3563e+000 +1.3746e+000 -7.0829e-001 +3.9274e+000 +4.3605e+000 +2.8849e+000 -3.5421e+000 -2.0433e+000 +5.4325e+000 +1.9044e+000
