% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11502 +3.955894209e-001 +3.955894209e-001 -1.654441058e+001 -1.654441058e+001 +3.9256e+000 +2.1475e+000 -8.9707e-001 +1.3897e+000 +2.6192e+000 -1.4709e+000 +2.5367e+000 -2.6079e+000 +1.5709e-001 -1.3476e+000 +3.8321e+000 +9.2265e-001 -2.3096e+000 -1.8434e+000 +1.9364e+000 +3.2288e+000 +3.1766e+000 +2.6735e-001 +1.8882e-001 +1.5683e+000
11594 +3.657723498e-001 +3.657723498e-001 -1.657422765e+001 -1.657422765e+001 +3.9256e+000 +2.1507e+000 -8.9134e-001 +1.3913e+000 +2.6141e+000 -1.4747e+000 +2.5515e+000 -2.6116e+000 +1.5666e-001 -1.3459e+000 +3.8295e+000 +9.1634e-001 -2.3138e+000 -1.8439e+000 +1.9369e+000 +3.2191e+000 +3.1669e+000 +2.6380e-001 +1.8827e-001 +1.5644e+000
11758 +3.354304475e-001 +3.354304475e-001 -1.660456955e+001 -1.660456955e+001 +3.9256e+000 +2.1482e+000 -8.9977e-001 +1.3915e+000 +2.6202e+000 -1.4736e+000 +2.5446e+000 -2.6128e+000 +1.5672e-001 -1.3484e+000 +3.8318e+000 +9.2350e-001 -2.3171e+000 -1.8528e+000 +1.9358e+000 +3.2127e+000 +3.1664e+000 +2.6923e-001 +1.8990e-001 +1.5688e+000
12247 +3.244751458e-001 +3.244751458e-001 -1.661552485e+001 -1.661552485e+001 +3.9289e+000 +2.1480e+000 -8.9916e-001 +1.3900e+000 +2.6228e+000 -1.4747e+000 +2.5449e+000 -2.6161e+000 +1.5502e-001 -1.3504e+000 +3.8307e+000 +9.2752e-001 -2.3089e+000 -1.8460e+000 +1.9362e+000 +3.2267e+000 +3.1660e+000 +2.6475e-001 +1.8880e-001 +1.5671e+000
12384 +3.181277019e-001 +3.181277019e-001 -1.662187230e+001 -1.662187230e+001 +3.9301e+000 +2.1459e+000 -9.0333e-001 +1.3901e+000 +2.6195e+000 -1.4708e+000 +2.5449e+000 -2.6095e+000 +1.5735e-001 -1.3493e+000 +3.8332e+000 +9.2988e-001 -2.3071e+000 -1.8468e+000 +1.9368e+000 +3.2253e+000 +3.1665e+000 +2.6210e-001 +1.8979e-001 +1.5695e+000
12706 +3.047452266e-001 +3.047452266e-001 -1.663525477e+001 -1.663525477e+001 +3.9328e+000 +2.1490e+000 -8.9787e-001 +1.3877e+000 +2.6234e+000 -1.4687e+000 +2.5424e+000 -2.6057e+000 +1.5854e-001 -1.3461e+000 +3.8330e+000 +9.2687e-001 -2.3056e+000 -1.8455e+000 +1.9352e+000 +3.2296e+000 +3.1689e+000 +2.6131e-001 +1.8842e-001 +1.5702e+000
12755 +3.018276476e-001 +3.018276476e-001 -1.663817235e+001 -1.663817235e+001 +3.9318e+000 +2.1467e+000 -9.0006e-001 +1.3852e+000 +2.6236e+000 -1.4714e+000 +2.5427e+000 -2.6089e+000 +1.5900e-001 -1.3466e+000 +3.8333e+000 +9.2792e-001 -2.3044e+000 -1.8433e+000 +1.9350e+000 +3.2271e+000 +3.1633e+000 +2.6138e-001 +1.8680e-001 +1.5640e+000
13130 +2.904468849e-001 +2.904468849e-001 -1.664955312e+001 -1.664955312e+001 +3.9256e+000 +2.1462e+000 -8.9498e-001 +1.3877e+000 +2.6261e+000 -1.4704e+000 +2.5404e+000 -2.6118e+000 +1.5914e-001 -1.3469e+000 +3.8335e+000 +9.2385e-001 -2.3136e+000 -1.8462e+000 +1.9375e+000 +3.2252e+000 +3.1676e+000 +2.6268e-001 +1.8997e-001 +1.5648e+000
13146 +2.812300366e-001 +2.812300366e-001 -1.665876996e+001 -1.665876996e+001 +3.9290e+000 +2.1488e+000 -8.9624e-001 +1.3889e+000 +2.6229e+000 -1.4707e+000 +2.5425e+000 -2.6090e+000 +1.6171e-001 -1.3446e+000 +3.8318e+000 +9.2766e-001 -2.3095e+000 -1.8445e+000 +1.9351e+000 +3.2242e+000 +3.1657e+000 +2.6283e-001 +1.8612e-001 +1.5622e+000
13494 +2.733173300e-001 +2.733173300e-001 -1.666668267e+001 -1.666668267e+001 +3.9296e+000 +2.1489e+000 -8.9775e-001 +1.3892e+000 +2.6224e+000 -1.4706e+000 +2.5435e+000 -2.6119e+000 +1.5789e-001 -1.3457e+000 +3.8342e+000 +9.2810e-001 -2.3089e+000 -1.8453e+000 +1.9357e+000 +3.2295e+000 +3.1661e+000 +2.6364e-001 +1.8811e-001 +1.5675e+000
14005 +2.682082752e-001 +2.682082752e-001 -1.667179172e+001 -1.667179172e+001 +3.9306e+000 +2.1462e+000 -8.9884e-001 +1.3869e+000 +2.6241e+000 -1.4690e+000 +2.5425e+000 -2.6113e+000 +1.5932e-001 -1.3450e+000 +3.8341e+000 +9.2904e-001 -2.3056e+000 -1.8452e+000 +1.9344e+000 +3.2302e+000 +3.1646e+000 +2.6272e-001 +1.8990e-001 +1.5654e+000
14488 +2.556744616e-001 +2.556744616e-001 -1.668432554e+001 -1.668432554e+001 +3.9308e+000 +2.1462e+000 -8.9958e-001 +1.3881e+000 +2.6229e+000 -1.4702e+000 +2.5429e+000 -2.6114e+000 +1.5948e-001 -1.3449e+000 +3.8324e+000 +9.2862e-001 -2.3065e+000 -1.8445e+000 +1.9344e+000 +3.2308e+000 +3.1656e+000 +2.6256e-001 +1.8790e-001 +1.5657e+000
15197 +2.509338393e-001 +2.509338393e-001 -1.668906616e+001 -1.668906616e+001 +3.9305e+000 +2.1466e+000 -8.9753e-001 +1.3863e+000 +2.6220e+000 -1.4726e+000 +2.5427e+000 -2.6128e+000 +1.5920e-001 -1.3456e+000 +3.8334e+000 +9.2929e-001 -2.3088e+000 -1.8445e+000 +1.9345e+000 +3.2307e+000 +3.1649e+000 +2.6245e-001 +1.8837e-001 +1.5655e+000
15601 +2.441404289e-001 +2.441404289e-001 -1.669585957e+001 -1.669585957e+001 +3.9299e+000 +2.1466e+000 -8.9806e-001 +1.3883e+000 +2.6231e+000 -1.4710e+000 +2.5414e+000 -2.6114e+000 +1.5973e-001 -1.3448e+000 +3.8333e+000 +9.2951e-001 -2.3078e+000 -1.8445e+000 +1.9344e+000 +3.2299e+000 +3.1649e+000 +2.6262e-001 +1.8812e-001 +1.5646e+000
16006 +2.387568956e-001 +2.387568956e-001 -1.670124310e+001 -1.670124310e+001 +3.9298e+000 +2.1469e+000 -8.9749e-001 +1.3881e+000 +2.6228e+000 -1.4723e+000 +2.5418e+000 -2.6114e+000 +1.5935e-001 -1.3457e+000 +3.8329e+000 +9.2944e-001 -2.3099e+000 -1.8444e+000 +1.9343e+000 +3.2301e+000 +3.1651e+000 +2.6249e-001 +1.8923e-001 +1.5643e+000
16839 +2.241116934e-001 +2.241116934e-001 -1.671588831e+001 -1.671588831e+001 +3.9300e+000 +2.1475e+000 -8.9745e-001 +1.3874e+000 +2.6230e+000 -1.4718e+000 +2.5412e+000 -2.6118e+000 +1.5955e-001 -1.3451e+000 +3.8327e+000 +9.2988e-001 -2.3095e+000 -1.8443e+000 +1.9342e+000 +3.2301e+000 +3.1653e+000 +2.6230e-001 +1.8829e-001 +1.5643e+000
17800 +2.195513797e-001 +2.195513797e-001 -1.672044862e+001 -1.672044862e+001 +3.9300e+000 +2.1473e+000 -8.9804e-001 +1.3877e+000 +2.6225e+000 -1.4719e+000 +2.5416e+000 -2.6116e+000 +1.5946e-001 -1.3453e+000 +3.8325e+000 +9.3042e-001 -2.3092e+000 -1.8441e+000 +1.9342e+000 +3.2301e+000 +3.1653e+000 +2.6220e-001 +1.8871e-001 +1.5648e+000
18346 +2.179854199e-001 +2.179854199e-001 -1.672201458e+001 -1.672201458e+001 +3.9302e+000 +2.1474e+000 -8.9804e-001 +1.3876e+000 +2.6227e+000 -1.4723e+000 +2.5415e+000 -2.6119e+000 +1.5945e-001 -1.3454e+000 +3.8326e+000 +9.3052e-001 -2.3092e+000 -1.8441e+000 +1.9342e+000 +3.2303e+000 +3.1653e+000 +2.6234e-001 +1.8860e-001 +1.5647e+000
19431 +2.136605036e-001 +2.136605036e-001 -1.672633950e+001 -1.672633950e+001 +3.9298e+000 +2.1473e+000 -8.9829e-001 +1.3876e+000 +2.6226e+000 -1.4725e+000 +2.5414e+000 -2.6116e+000 +1.5902e-001 -1.3455e+000 +3.8324e+000 +9.3069e-001 -2.3094e+000 -1.8439e+000 +1.9343e+000 +3.2301e+000 +3.1651e+000 +2.6219e-001 +1.8889e-001 +1.5649e+000
20660 +2.076205364e-001 +2.076205364e-001 -1.673237946e+001 -1.673237946e+001 +3.9301e+000 +2.1474e+000 -8.9834e-001 +1.3875e+000 +2.6225e+000 -1.4722e+000 +2.5414e+000 -2.6117e+000 +1.5900e-001 -1.3454e+000 +3.8324e+000 +9.3077e-001 -2.3093e+000 -1.8441e+000 +1.9342e+000 +3.2306e+000 +3.1651e+000 +2.6223e-001 +1.8866e-001 +1.5648e+000
21174 +2.026465983e-001 +2.026465983e-001 -1.673735340e+001 -1.673735340e+001 +3.9301e+000 +2.1474e+000 -8.9832e-001 +1.3875e+000 +2.6226e+000 -1.4721e+000 +2.5414e+000 -2.6117e+000 +1.5917e-001 -1.3453e+000 +3.8324e+000 +9.3070e-001 -2.3092e+000 -1.8441e+000 +1.9343e+000 +3.2305e+000 +3.1652e+000 +2.6222e-001 +1.8865e-001 +1.5648e+000
22358 +1.992825247e-001 +1.992825247e-001 -1.674071748e+001 -1.674071748e+001 +3.9300e+000 +2.1474e+000 -8.9824e-001 +1.3875e+000 +2.6225e+000 -1.4722e+000 +2.5415e+000 -2.6117e+000 +1.5913e-001 -1.3454e+000 +3.8324e+000 +9.3068e-001 -2.3092e+000 -1.8441e+000 +1.9343e+000 +3.2304e+000 +3.1652e+000 +2.6222e-001 +1.8870e-001 +1.5649e+000
26966 +1.947878743e-001 +1.947878743e-001 -1.674521213e+001 -1.674521213e+001 +3.9300e+000 +2.1474e+000 -8.9826e-001 +1.3875e+000 +2.6226e+000 -1.4722e+000 +2.5414e+000 -2.6116e+000 +1.5915e-001 -1.3454e+000 +3.8324e+000 +9.3069e-001 -2.3092e+000 -1.8440e+000 +1.9343e+000 +3.2304e+000 +3.1652e+000 +2.6221e-001 +1.8870e-001 +1.5648e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334751145e+003 +1.334751145e+003 +1.353561145e+003 +1.353561145e+003 +7.4950e+000 -6.7978e+000 -8.6476e-001 -3.0958e+000 +3.2826e+000 +3.5788e+000 +2.4270e+000 -5.3343e+000 +1.3864e+000 +6.6404e-001 -6.5816e-001 +4.6830e+000 +9.0327e-001 -4.7160e+000 -2.4299e-001 +1.4238e+001 +5.4832e+000 +3.5316e+000 +8.5517e+000 +5.1372e+000
2 +9.823731726e+001 +9.823731726e+001 +1.170473173e+002 +1.170473173e+002 +2.3462e+000 -4.8259e+000 +3.1451e+000 -3.8735e+000 +3.5904e+000 -2.1707e+000 +3.9770e+000 -5.8394e-001 -3.6172e+000 +1.1789e+000 +2.2705e+000 +1.8383e+000 -1.9758e+000 +4.0134e+000 +9.7615e-001 +4.9260e+000 +2.1771e+000 +1.8558e-001 +4.3975e+000 +5.6341e+000
8 +7.716872665e+001 +7.716872665e+001 +9.597872665e+001 +9.597872665e+001 +4.8671e+000 -4.1030e+000 +2.3844e+000 -3.0005e+000 -1.8700e-001 -5.4654e-001 -1.9808e+000 -2.9801e+000 -4.9834e+000 -3.9285e-001 +1.6524e+000 -4.1151e-001 -6.9698e-001 +1.8696e+000 -2.7201e-001 -9.3791e-001 +1.7246e+000 +3.0619e+000 +1.9688e+000 +3.9485e+000
106 +7.086905478e+001 +7.086905478e+001 +8.967905478e+001 +8.967905478e+001 +5.1617e+000 -2.7929e+000 +1.8518e+000 -3.2205e+000 -8.9037e-001 -4.5813e+000 +2.5568e+000 -1.0212e+000 -2.6210e+000 -1.7477e+000 +9.8753e-002 -5.2934e+000 +2.1756e+000 -4.2980e+000 -8.5891e-001 +5.9566e-001 -4.8259e+000 +1.4890e+000 +2.8709e+000 +4.9881e+000
222 +6.173369572e+001 +6.173369572e+001 +8.054369572e+001 +8.054369572e+001 +4.2169e+000 -4.2988e+000 +3.2952e+000 +9.8372e-002 +1.3358e+000 -4.8245e-001 +1.7425e+000 -4.5101e-001 -3.1241e+000 -1.1777e-001 +1.2972e+000 -3.4958e-001 -3.4415e+000 +2.7977e+000 -3.2178e+000 +2.0570e+000 -1.8666e+000 +3.9441e+000 +6.8333e-001 +4.6931e+000
274 +4.901799791e+001 +4.901799791e+001 +6.782799791e+001 +6.782799791e+001 +2.4841e+000 -5.9534e+000 +2.6083e+000 -3.4771e-001 +2.3876e+000 -5.7146e-001 +4.4552e+000 +2.7966e+000 -3.7067e+000 +2.0720e+000 -8.5763e-001 +1.4842e+000 +1.5082e+000 -7.2448e-001 +5.7079e-001 -7.0520e-001 +9.5992e-001 +2.6511e+000 -4.8869e-001 +4.8647e+000
598 +4.399288828e+001 +4.399288828e+001 +6.280288828e+001 +6.280288828e+001 +3.9151e+000 -1.6384e+000 -1.8542e+000 -2.6302e+000 +3.1708e+000 -4.1029e-001 +1.3845e+000 +4.3424e+000 -3.0267e+000 +3.5258e-001 -1.9661e+000 -2.1421e-001 -1.2447e+000 -2.9165e+000 -5.2844e-001 -4.9240e-001 +2.0614e+000 +7.7380e-001 -4.3308e+000 +5.1611e+000
670 +3.758228060e+001 +3.758228060e+001 +5.639228060e+001 +5.639228060e+001 +1.3425e+000 -3.4620e+000 -4.7834e-001 -1.5672e+000 +1.6758e+000 -1.8920e+000 +6.1534e-001 +2.8481e+000 +2.3310e-001 +1.3903e+000 +9.5755e-001 +4.9307e-001 -2.9607e-001 +6.1970e-001 +1.1871e+000 +2.2198e+000 -1.4076e+000 +9.0924e-001 +4.4330e-001 +4.8627e+000
899 +3.595365922e+001 +3.595365922e+001 +5.476365922e+001 +5.476365922e+001 +2.8741e-001 -2.0205e+000 +1.3637e+000 -2.3325e+000 -8.3211e-001 -4.8170e+000 -1.4917e+000 +2.4972e+000 -7.2440e-001 -3.8749e-002 +1.2688e-001 +3.6558e-001 +1.9078e+000 +1.7562e+000 +1.2033e+000 -2.1000e+000 -2.3109e+000 +2.1057e+000 -7.7614e-001 +3.6281e+000
902 +2.845953352e+001 +2.845953352e+001 +4.726953352e+001 +4.726953352e+001 +1.5284e+000 -6.5789e-001 +1.1961e+000 -4.5019e-001 +3.1713e+000 -2.7538e+000 -1.2467e+000 +1.8629e+000 -1.3870e+000 +6.2647e-001 +9.3106e-001 +7.4056e-002 +1.6634e+000 -4.0042e-001 -4.5515e-002 +1.5039e+000 -2.2446e+000 +3.9645e+000 +8.6573e-001 +3.0275e+000
1118 +2.632106235e+001 +2.632106235e+001 +4.513106235e+001 +4.513106235e+001 +7.7257e-001 -7.9467e-001 +1.4239e+000 -1.9341e+000 +4.1365e+000 -1.6148e+000 +1.8536e+000 +5.4640e-001 -1.0915e+000 +2.0193e+000 -5.0552e-001 +1.0571e+000 +3.1284e+000 +1.2779e-001 -2.2387e+000 +4.0541e-001 -1.7835e+000 +1.4040e+000 +1.5925e+000 +2.7288e+000
1233 +2.391379918e+001 +2.391379918e+001 +4.272379918e+001 +4.272379918e+001 +1.8924e+000 -1.0977e+000 +1.6914e+000 -1.8696e+000 -8.7125e-002 -4.0013e+000 +2.1618e+000 +6.6373e-001 -3.0057e+000 +1.7361e+000 -1.1137e+000 +6.0590e-001 +3.6453e+000 -1.1384e+000 -7.7837e-001 -2.8654e-001 -2.8807e+000 +1.9897e+000 -1.6065e+000 +1.4755e+000
1324 +1.966072221e+001 +1.966072221e+001 +3.847072221e+001 +3.847072221e+001 +1.2768e+000 -6.7298e-001 +2.0251e+000 -5.8820e-001 +2.1748e+000 -2.9426e+000 +2.7834e+000 +7.5579e-001 -1.3636e+000 +1.1589e+000 -1.6198e+000 +1.5759e+000 +3.3527e+000 +1.8442e-001 -3.5465e-001 +1.5535e+000 -3.0206e+000 +1.2515e+000 -1.6600e+000 +1.1341e-001
1651 +1.699363109e+001 +1.699363109e+001 +3.580363109e+001 +3.580363109e+001 +8.8272e-001 -2.3401e-002 +7.4144e-001 -2.2629e+000 +1.1289e+000 -2.5899e+000 +1.6726e+000 +3.1366e+000 -8.2391e-001 +2.4528e+000 -1.3916e+000 +1.8990e+000 +3.1234e+000 +2.7284e-001 -1.1535e+000 -1.2555e+000 -1.6034e+000 +3.1621e+000 -4.8174e-001 +1.4873e+000
1655 +1.678690234e+001 +1.678690234e+001 +3.559690234e+001 +3.559690234e+001 +6.1367e-001 -5.3131e-001 +9.1188e-001 -2.0882e+000 +1.7320e+000 -2.9338e+000 +7.0308e-001 +1.4700e+000 -1.5768e+000 +1.9132e+000 -1.8646e+000 +1.4279e+000 +3.3441e+000 -5.8735e-001 -7.0623e-001 -8.7387e-001 -2.7329e+000 +4.8631e+000 +3.2034e-001 +2.4652e+000
1765 +1.509451561e+001 +1.509451561e+001 +3.390451561e+001 +3.390451561e+001 +7.0637e-001 -8.8442e-001 +1.0263e+000 -1.4833e+000 +1.8615e-001 -3.5045e+000 +2.6918e+000 +1.2750e+000 -2.2305e+000 +2.0907e+000 -1.8342e+000 +2.8640e+000 +4.0613e+000 -5.6770e-001 -2.2431e+000 -1.2624e+000 -2.7376e+000 +3.4935e+000 -1.2723e+000 +2.5086e+000
2022 +1.475093298e+001 +1.475093298e+001 +3.356093298e+001 +3.356093298e+001 +3.3246e-001 +2.1499e-001 -2.9739e-001 -1.6330e+000 +2.4525e+000 -3.0252e+000 -3.5658e-001 +7.8070e-001 -8.9657e-001 +2.5972e+000 -2.0576e+000 +3.0197e+000 +2.7838e+000 +1.1042e-001 +1.0543e+000 -1.0138e+000 -1.4282e+000 +3.0634e+000 +2.1474e-001 +1.3009e+000
2086 +1.226068652e+001 +1.226068652e+001 +3.107068652e+001 +3.107068652e+001 +2.3421e-001 +1.0401e-001 +3.1380e-001 -1.9598e+000 +1.3495e+000 -2.6510e+000 +1.1776e+000 -4.9439e-001 -6.5550e-001 +2.1154e+000 -2.6634e+000 +1.9235e+000 +4.8252e+000 +8.2596e-001 -8.2855e-001 -1.3741e+000 -3.3951e+000 +3.3917e+000 -9.3253e-001 +1.1345e+000
2119 +1.175162461e+001 +1.175162461e+001 +3.056162461e+001 +3.056162461e+001 -6.0953e-001 -6.2758e-001 +4.7680e-001 -2.7733e+000 +1.7471e+000 -3.2287e+000 +2.9220e-001 +4.8229e-001 -9.7577e-001 +3.3721e+000 -2.5816e+000 +2.7494e+000 +3.0595e+000 +6.9483e-001 -2.1131e-001 -8.9323e-001 -2.5186e+000 +3.9550e+000 +5.9891e-001 +3.1136e+000
2364 +9.094563345e+000 +9.094563345e+000 +2.790456334e+001 +2.790456334e+001 +1.2177e+000 -2.0020e-001 +1.2527e-001 -1.7657e+000 +1.6087e+000 -3.7184e+000 +3.4235e-002 +1.3536e-001 -6.9757e-001 +2.1299e+000 -2.7442e+000 +2.4884e+000 +3.9701e+000 -2.9394e-001 -1.2410e+000 -1.0013e+000 -3.3537e+000 +3.6229e+000 +9.4963e-001 +2.1452e+000
2858 +7.094138492e+000 +7.094138492e+000 +2.590413849e+001 +2.590413849e+001 +2.7463e-001 -2.6130e-002 +1.2949e-001 -1.8414e+000 +1.5266e+000 -3.2868e+000 +9.5875e-002 +7.5889e-001 -6.5411e-001 +2.5841e+000 -3.0470e+000 +2.4554e+000 +4.5875e+000 +2.4901e-001 -1.9327e+000 -9.3007e-001 -2.2577e+000 +3.3468e+000 +8.0461e-001 +1.5976e+000
3471 +7.051453520e+000 +7.051453520e+000 +2.586145352e+001 +2.586145352e+001 +5.8445e-001 +9.1261e-002 -1.2264e-001 -1.6543e+000 +1.9238e+000 -3.7914e+000 +5.1172e-001 +7.2672e-001 -1.6997e-001 +3.2267e+000 -2.7507e+000 +2.5393e+000 +4.2009e+000 +6.8902e-001 -2.3011e+000 -1.9302e+000 -2.3165e+000 +3.5011e+000 +9.1775e-001 +1.7232e+000
3484 +6.693867444e+000 +6.693867444e+000 +2.550386744e+001 +2.550386744e+001 +4.6325e-001 -1.0342e-001 -6.5481e-001 -2.0550e+000 +1.3195e+000 -3.5004e+000 +9.7476e-002 +8.9981e-001 -7.1396e-001 +2.8510e+000 -2.9355e+000 +2.6319e+000 +3.9894e+000 +5.0491e-001 -1.3835e+000 -1.5364e+000 -2.3500e+000 +3.9105e+000 +1.0468e+000 +2.2077e+000
3524 +6.233138710e+000 +6.233138710e+000 +2.504313871e+001 +2.504313871e+001 +8.6781e-001 +2.0530e-001 -5.0528e-001 -1.4249e+000 +1.5084e+000 -3.8146e+000 -3.1111e-002 +3.5321e-001 -4.2671e-001 +2.5830e+000 -3.3500e+000 +2.8645e+000 +4.7370e+000 +2.4799e-001 -2.5637e+000 -1.4510e+000 -2.2186e+000 +2.8295e+000 +7.1903e-001 +2.3236e+000
3722 +6.013260994e+000 +6.013260994e+000 +2.482326099e+001 +2.482326099e+001 +8.8038e-001 +8.3280e-002 -3.3346e-001 -7.9989e-001 +1.5497e+000 -3.6627e+000 -1.6394e-001 +4.4402e-001 -3.7481e-001 +3.4591e+000 -3.6990e+000 +2.7464e+000 +3.7837e+000 +1.3135e+000 -2.3167e+000 -1.9532e+000 -2.1470e+000 +3.6785e+000 +1.2858e+000 +1.9459e+000
3751 +5.806229686e+000 +5.806229686e+000 +2.461622969e+001 +2.461622969e+001 +7.5818e-001 +4.4836e-001 -3.1354e-001 -1.0296e+000 +1.7474e+000 -3.0069e+000 -7.3249e-002 +3.9934e-001 -1.1471e-001 +3.3757e+000 -3.7438e+000 +2.3264e+000 +4.3652e+000 +7.7805e-001 -2.2275e+000 -2.6045e+000 -2.1415e+000 +2.7427e+000 +1.0629e+000 +2.0543e+000
3771 +5.718665889e+000 +5.718665889e+000 +2.452866589e+001 +2.452866589e+001 +4.5010e-001 +2.1253e-001 -4.5345e-001 -1.5971e+000 +1.4113e+000 -3.2019e+000 -8.6328e-002 +5.5919e-001 -3.4683e-001 +3.3121e+000 -3.6513e+000 +2.5791e+000 +4.4015e+000 +1.0564e+000 -2.7210e+000 -1.8727e+000 -2.1420e+000 +3.1327e+000 +1.3034e+000 +1.9623e+000
3835 +5.202841551e+000 +5.202841551e+000 +2.401284155e+001 +2.401284155e+001 +3.1700e-001 +3.8088e-001 -1.3890e-001 -1.4540e+000 +1.6092e+000 -3.4091e+000 -2.9832e-001 +4.9438e-001 -1.9864e-001 +2.8555e+000 -3.2336e+000 +2.7423e+000 +4.2912e+000 +2.9753e-001 -2.6899e+000 -2.6994e+000 -2.1099e+000 +3.3238e+000 +8.7205e-001 +2.2511e+000
3917 +4.748874948e+000 +4.748874948e+000 +2.355887495e+001 +2.355887495e+001 +6.4336e-001 +3.6047e-001 -4.5507e-001 -1.3958e+000 +1.2936e+000 -3.6874e+000 -2.3925e-002 +6.5761e-002 -3.0657e-001 +2.9155e+000 -3.5464e+000 +2.6669e+000 +4.1586e+000 +5.4570e-001 -2.5057e+000 -1.8409e+000 -2.1846e+000 +3.5243e+000 +1.3047e+000 +1.8408e+000
4300 +4.374871892e+000 +4.374871892e+000 +2.318487189e+001 +2.318487189e+001 +3.4291e-001 +5.4235e-001 -5.1021e-001 -1.0616e+000 +1.8063e+000 -3.4841e+000 +5.5535e-002 +5.2653e-001 -2.9493e-001 +3.4119e+000 -3.0921e+000 +2.7536e+000 +4.1796e+000 +6.1143e-001 -2.1400e+000 -2.2140e+000 -2.0274e+000 +3.4479e+000 +1.0838e+000 +2.2893e+000
4587 +3.171610277e+000 +3.171610277e+000 +2.198161028e+001 +2.198161028e+001 +3.6066e-001 +2.8643e-001 -5.0118e-001 -9.3940e-001 +1.3039e+000 -3.6383e+000 -1.5117e-002 +1.7505e-001 -3.1008e-001 +2.9992e+000 -3.3907e+000 +3.1427e+000 +4.3523e+000 +3.7254e-001 -2.7187e+000 -2.1744e+000 -1.8803e+000 +3.3388e+000 +8.7297e-001 +2.1900e+000
4806 +2.595434480e+000 +2.595434480e+000 +2.140543448e+001 +2.140543448e+001 +5.0460e-001 +5.0529e-001 -6.4854e-001 -1.1041e+000 +1.2223e+000 -3.6557e+000 +7.4028e-002 +3.9462e-001 -4.5795e-001 +2.7695e+000 -3.7905e+000 +2.6132e+000 +4.3466e+000 +7.5639e-001 -2.8061e+000 -2.3645e+000 -1.6929e+000 +3.4734e+000 +1.0858e+000 +2.3886e+000
5041 +2.342826288e+000 +2.342826288e+000 +2.115282629e+001 +2.115282629e+001 +4.8217e-001 +4.0231e-001 -4.3054e-001 -1.2774e+000 +1.1903e+000 -3.5239e+000 +4.1883e-002 +4.3421e-001 -2.1287e-001 +2.8496e+000 -3.7040e+000 +2.9480e+000 +4.3820e+000 +1.0076e+000 -2.6685e+000 -2.3453e+000 -1.9646e+000 +3.4860e+000 +9.8310e-001 +2.2032e+000
5224 +2.123034733e+000 +2.123034733e+000 +2.093303473e+001 +2.093303473e+001 +5.3157e-001 +2.4187e-001 -7.1689e-001 -1.1241e+000 +1.0513e+000 -3.5317e+000 +8.2428e-002 +2.8081e-001 -2.2683e-001 +2.8151e+000 -3.6737e+000 +2.9739e+000 +4.3828e+000 +9.3216e-001 -2.6997e+000 -2.1991e+000 -2.0754e+000 +3.6344e+000 +1.1706e+000 +2.0976e+000
5248 +1.835252026e+000 +1.835252026e+000 +2.064525203e+001 +2.064525203e+001 +5.8808e-001 +5.0156e-001 -6.6492e-001 -1.1196e+000 +1.2097e+000 -3.5498e+000 +1.4150e-003 +2.1355e-001 -4.6095e-002 +2.8258e+000 -3.8424e+000 +2.9377e+000 +4.4270e+000 +7.5428e-001 -2.5213e+000 -2.3335e+000 -1.8903e+000 +3.5442e+000 +1.1590e+000 +2.1687e+000
5811 +1.640645392e+000 +1.640645392e+000 +2.045064539e+001 +2.045064539e+001 +4.7785e-001 +5.6248e-001 -5.0358e-001 -1.1828e+000 +1.2693e+000 -3.5535e+000 +6.3773e-002 +3.3948e-001 -1.4319e-001 +2.7274e+000 -3.7211e+000 +2.9042e+000 +4.5342e+000 +6.7837e-001 -2.6904e+000 -2.3959e+000 -1.8695e+000 +3.5308e+000 +1.2186e+000 +2.2364e+000
6167 +1.492698639e+000 +1.492698639e+000 +2.030269864e+001 +2.030269864e+001 +3.8959e-001 +5.3225e-001 -6.7390e-001 -1.1511e+000 +1.3418e+000 -3.5719e+000 +5.4424e-002 +2.7741e-001 -1.6045e-001 +2.7716e+000 -3.7113e+000 +2.8417e+000 +4.4214e+000 +7.2326e-001 -2.5551e+000 -2.2391e+000 -1.8108e+000 +3.5013e+000 +1.2009e+000 +2.2411e+000
6503 +1.228705492e+000 +1.228705492e+000 +2.003870549e+001 +2.003870549e+001 +4.9945e-001 +5.3760e-001 -7.3008e-001 -1.1073e+000 +1.3533e+000 -3.6217e+000 +3.5992e-002 +3.7826e-001 -5.3151e-002 +2.7822e+000 -3.7029e+000 +2.8588e+000 +4.4301e+000 +7.2821e-001 -2.5165e+000 -2.2416e+000 -1.8855e+000 +3.4867e+000 +1.2110e+000 +2.0876e+000
6656 +1.183085169e+000 +1.183085169e+000 +1.999308517e+001 +1.999308517e+001 +5.0442e-001 +5.4919e-001 -7.2299e-001 -1.1472e+000 +1.2929e+000 -3.5848e+000 -9.9422e-002 +3.3664e-001 -1.9909e-002 +2.7177e+000 -3.7083e+000 +2.9779e+000 +4.4468e+000 +6.7530e-001 -2.5102e+000 -2.3390e+000 -1.8946e+000 +3.4698e+000 +1.1318e+000 +2.1312e+000
