% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5745 +9.672680900e+001 +9.672680900e+001 +1.266968090e+002 +1.266968090e+002 +1.3404e+000 -1.7428e+000 -3.3924e+000 -2.0742e+000 +2.9653e+000 +2.4425e+000 -4.4410e+000 -3.5359e+000 -3.9219e-001 -1.8404e+000 +2.4948e-001 -9.4772e-001 +3.2913e+000 +2.0751e+000 -1.0908e+000 +2.8106e+000 -3.4259e+000 +2.5903e-001 +1.8340e+000 -3.7678e+000
5834 +9.537488485e+001 +9.537488485e+001 +1.253448848e+002 +1.253448848e+002 +1.4621e+000 -1.7015e+000 -3.4124e+000 -2.1119e+000 +2.9168e+000 +2.4299e+000 -4.4056e+000 -3.5238e+000 -4.0746e-001 -1.8812e+000 +3.0082e-001 -9.5269e-001 +3.2946e+000 +2.0076e+000 -1.1881e+000 +2.7423e+000 -3.4204e+000 +2.9489e-001 +1.8417e+000 -3.6868e+000
5954 +9.231386985e+001 +9.231386985e+001 +1.222838699e+002 +1.222838699e+002 +1.4489e+000 -1.6914e+000 -3.4464e+000 -2.0496e+000 +3.0466e+000 +2.4033e+000 -4.5150e+000 -3.6071e+000 -3.9685e-001 -1.8942e+000 +3.5616e-001 -9.4786e-001 +3.3296e+000 +2.0871e+000 -1.1608e+000 +2.7534e+000 -3.4413e+000 +3.5567e-001 +1.8305e+000 -3.6921e+000
5988 +8.299182687e+001 +8.299182687e+001 +1.129618269e+002 +1.129618269e+002 +1.4095e+000 -1.7547e+000 -3.4066e+000 -2.0547e+000 +2.9717e+000 +2.4649e+000 -4.3958e+000 -3.6391e+000 -3.3880e-001 -2.0063e+000 +3.6651e-001 -9.6852e-001 +3.3515e+000 +2.0560e+000 -1.1469e+000 +2.7392e+000 -3.3522e+000 +3.3215e-001 +1.8237e+000 -3.8357e+000
6127 +8.006920101e+001 +8.006920101e+001 +1.100392010e+002 +1.100392010e+002 +1.4378e+000 -1.6951e+000 -3.4115e+000 -2.0699e+000 +3.0064e+000 +2.4627e+000 -4.4373e+000 -3.5740e+000 -2.8514e-001 -1.9112e+000 +2.8392e-001 -9.6753e-001 +3.3003e+000 +2.0871e+000 -1.1993e+000 +2.7369e+000 -3.4557e+000 +3.0541e-001 +1.8446e+000 -3.7381e+000
6368 +7.906252904e+001 +7.906252904e+001 +1.090325290e+002 +1.090325290e+002 +1.4646e+000 -1.7967e+000 -3.4296e+000 -2.0998e+000 +3.0481e+000 +2.4509e+000 -4.4306e+000 -3.5704e+000 -3.3792e-001 -1.8820e+000 +2.7814e-001 -9.7885e-001 +3.3911e+000 +2.0771e+000 -1.1588e+000 +2.7664e+000 -3.4510e+000 +3.7085e-001 +1.7932e+000 -3.7716e+000
6375 +7.688673585e+001 +7.688673585e+001 +1.068567358e+002 +1.068567358e+002 +1.4187e+000 -1.7171e+000 -3.4062e+000 -2.0748e+000 +2.9841e+000 +2.5488e+000 -4.4527e+000 -3.5847e+000 -3.7091e-001 -1.9028e+000 +3.8132e-001 -9.6923e-001 +3.3279e+000 +2.0877e+000 -1.2451e+000 +2.7045e+000 -3.4736e+000 +3.3223e-001 +1.7922e+000 -3.8445e+000
6383 +7.269782699e+001 +7.269782699e+001 +1.026678270e+002 +1.026678270e+002 +1.4229e+000 -1.7850e+000 -3.3997e+000 -2.0779e+000 +3.0223e+000 +2.4669e+000 -4.4348e+000 -3.6420e+000 -3.0228e-001 -1.9181e+000 +3.0736e-001 -1.0302e+000 +3.3399e+000 +2.0645e+000 -1.2167e+000 +2.7367e+000 -3.3666e+000 +3.0190e-001 +1.7622e+000 -3.8200e+000
6521 +7.120363321e+001 +7.120363321e+001 +1.011736332e+002 +1.011736332e+002 +1.4337e+000 -1.7213e+000 -3.4315e+000 -2.0971e+000 +2.9791e+000 +2.4346e+000 -4.4504e+000 -3.6921e+000 -2.9474e-001 -1.9049e+000 +2.9402e-001 -1.0177e+000 +3.3536e+000 +2.0526e+000 -1.2175e+000 +2.7553e+000 -3.4443e+000 +3.2451e-001 +1.8239e+000 -3.8001e+000
6607 +7.072193389e+001 +7.072193389e+001 +1.006919339e+002 +1.006919339e+002 +1.4413e+000 -1.7714e+000 -3.4377e+000 -2.0946e+000 +2.9861e+000 +2.4724e+000 -4.4882e+000 -3.6447e+000 -3.2217e-001 -1.9518e+000 +3.0155e-001 -9.5929e-001 +3.3621e+000 +2.0584e+000 -1.1835e+000 +2.7641e+000 -3.4207e+000 +3.0164e-001 +1.7858e+000 -3.7882e+000
6610 +6.845244521e+001 +6.845244521e+001 +9.842244521e+001 +9.842244521e+001 +1.4189e+000 -1.7487e+000 -3.4324e+000 -2.1128e+000 +3.0268e+000 +2.4793e+000 -4.4457e+000 -3.6219e+000 -3.1451e-001 -1.8945e+000 +2.5106e-001 -1.0095e+000 +3.3563e+000 +2.0629e+000 -1.2322e+000 +2.7683e+000 -3.4325e+000 +3.2622e-001 +1.7814e+000 -3.8238e+000
6691 +6.694817275e+001 +6.694817275e+001 +9.691817275e+001 +9.691817275e+001 +1.4433e+000 -1.7870e+000 -3.3993e+000 -2.0827e+000 +2.9838e+000 +2.4762e+000 -4.4348e+000 -3.6007e+000 -2.6734e-001 -1.9136e+000 +3.2260e-001 -1.0289e+000 +3.3290e+000 +2.0877e+000 -1.2522e+000 +2.7571e+000 -3.4302e+000 +3.1742e-001 +1.8148e+000 -3.7935e+000
6822 +6.440053025e+001 +6.440053025e+001 +9.437053025e+001 +9.437053025e+001 +1.4476e+000 -1.7447e+000 -3.4014e+000 -2.0909e+000 +3.0234e+000 +2.4750e+000 -4.5205e+000 -3.6490e+000 -3.2118e-001 -1.9953e+000 +3.0568e-001 -9.8514e-001 +3.3697e+000 +2.0974e+000 -1.2275e+000 +2.7738e+000 -3.4258e+000 +3.7730e-001 +1.8311e+000 -3.8112e+000
6913 +6.172878648e+001 +6.172878648e+001 +9.169878648e+001 +9.169878648e+001 +1.4439e+000 -1.7403e+000 -3.4209e+000 -2.1050e+000 +3.0208e+000 +2.4762e+000 -4.4856e+000 -3.6539e+000 -2.6829e-001 -1.9398e+000 +2.9362e-001 -1.0105e+000 +3.3682e+000 +2.0550e+000 -1.2345e+000 +2.7757e+000 -3.4624e+000 +3.3724e-001 +1.8069e+000 -3.8206e+000
7004 +6.031671147e+001 +6.031671147e+001 +9.028671147e+001 +9.028671147e+001 +1.4281e+000 -1.7758e+000 -3.4118e+000 -2.1087e+000 +3.0062e+000 +2.5322e+000 -4.4937e+000 -3.6144e+000 -2.6691e-001 -1.9555e+000 +3.2234e-001 -9.9918e-001 +3.3731e+000 +2.0930e+000 -1.2424e+000 +2.7799e+000 -3.4294e+000 +3.0543e-001 +1.8213e+000 -3.8049e+000
7040 +6.007844600e+001 +6.007844600e+001 +9.004844600e+001 +9.004844600e+001 +1.4250e+000 -1.7632e+000 -3.4338e+000 -2.1190e+000 +2.9929e+000 +2.5063e+000 -4.4993e+000 -3.6753e+000 -2.6780e-001 -1.9749e+000 +3.2794e-001 -9.4183e-001 +3.3811e+000 +2.0382e+000 -1.2306e+000 +2.7688e+000 -3.4717e+000 +3.3928e-001 +1.7668e+000 -3.8105e+000
7207 +5.811411048e+001 +5.811411048e+001 +8.808411048e+001 +8.808411048e+001 +1.4389e+000 -1.7403e+000 -3.4258e+000 -2.1111e+000 +2.9683e+000 +2.5070e+000 -4.4902e+000 -3.6890e+000 -2.7069e-001 -1.9510e+000 +3.6306e-001 -1.0174e+000 +3.3689e+000 +2.0633e+000 -1.2748e+000 +2.7703e+000 -3.4435e+000 +3.5289e-001 +1.7642e+000 -3.8104e+000
7241 +5.720806501e+001 +5.720806501e+001 +8.717806501e+001 +8.717806501e+001 +1.4246e+000 -1.7256e+000 -3.4450e+000 -2.1043e+000 +3.0013e+000 +2.4826e+000 -4.4410e+000 -3.6727e+000 -2.6215e-001 -1.9708e+000 +3.2466e-001 -9.8738e-001 +3.3762e+000 +2.0502e+000 -1.2886e+000 +2.7730e+000 -3.4309e+000 +3.5084e-001 +1.7217e+000 -3.8388e+000
7302 +5.562842127e+001 +5.562842127e+001 +8.559842127e+001 +8.559842127e+001 +1.4307e+000 -1.7499e+000 -3.3924e+000 -2.1129e+000 +3.0089e+000 +2.5061e+000 -4.4815e+000 -3.7078e+000 -2.3521e-001 -1.9712e+000 +2.7891e-001 -9.9795e-001 +3.3686e+000 +2.0910e+000 -1.2350e+000 +2.7883e+000 -3.4156e+000 +3.5513e-001 +1.7835e+000 -3.8207e+000
7379 +5.487750583e+001 +5.487750583e+001 +8.484750583e+001 +8.484750583e+001 +1.4327e+000 -1.7729e+000 -3.4411e+000 -2.1073e+000 +3.0058e+000 +2.5471e+000 -4.4567e+000 -3.6679e+000 -2.6014e-001 -1.9666e+000 +3.3386e-001 -9.9538e-001 +3.4074e+000 +2.0583e+000 -1.2538e+000 +2.7743e+000 -3.4441e+000 +3.3550e-001 +1.7926e+000 -3.8206e+000
7412 +5.363798644e+001 +5.363798644e+001 +8.360798644e+001 +8.360798644e+001 +1.4279e+000 -1.7506e+000 -3.3789e+000 -2.1061e+000 +3.0185e+000 +2.5172e+000 -4.4823e+000 -3.6454e+000 -1.8652e-001 -1.9568e+000 +3.3478e-001 -1.0250e+000 +3.3794e+000 +2.0899e+000 -1.2338e+000 +2.8060e+000 -3.4226e+000 +3.4240e-001 +1.7846e+000 -3.8194e+000
7439 +5.018389113e+001 +5.018389113e+001 +8.015389113e+001 +8.015389113e+001 +1.4247e+000 -1.7660e+000 -3.4154e+000 -2.1141e+000 +3.0080e+000 +2.5460e+000 -4.4800e+000 -3.6786e+000 -2.3289e-001 -1.9671e+000 +3.3186e-001 -9.7177e-001 +3.4053e+000 +2.0877e+000 -1.2640e+000 +2.8036e+000 -3.4371e+000 +3.5212e-001 +1.7918e+000 -3.8459e+000
7621 +4.910763008e+001 +4.910763008e+001 +7.907763008e+001 +7.907763008e+001 +1.4336e+000 -1.7523e+000 -3.4286e+000 -2.1153e+000 +3.0106e+000 +2.5330e+000 -4.4507e+000 -3.6860e+000 -2.3249e-001 -1.9628e+000 +3.6066e-001 -1.0132e+000 +3.3992e+000 +2.0694e+000 -1.2779e+000 +2.7933e+000 -3.4185e+000 +3.5634e-001 +1.7616e+000 -3.8267e+000
7703 +4.830227938e+001 +4.830227938e+001 +7.827227938e+001 +7.827227938e+001 +1.4350e+000 -1.7524e+000 -3.3855e+000 -2.1229e+000 +3.0153e+000 +2.5180e+000 -4.4439e+000 -3.6863e+000 -2.2929e-001 -1.9713e+000 +3.4596e-001 -9.9741e-001 +3.4044e+000 +2.0816e+000 -1.2564e+000 +2.7936e+000 -3.4353e+000 +3.9314e-001 +1.7886e+000 -3.8387e+000
7745 +4.700568081e+001 +4.700568081e+001 +7.697568081e+001 +7.697568081e+001 +1.4509e+000 -1.7586e+000 -3.4071e+000 -2.1405e+000 +3.0306e+000 +2.5679e+000 -4.4788e+000 -3.6775e+000 -2.1201e-001 -1.9501e+000 +3.5931e-001 -1.0329e+000 +3.4146e+000 +2.0753e+000 -1.2729e+000 +2.7995e+000 -3.4215e+000 +3.7863e-001 +1.7755e+000 -3.8453e+000
7823 +4.598732856e+001 +4.598732856e+001 +7.595732856e+001 +7.595732856e+001 +1.4368e+000 -1.7628e+000 -3.3877e+000 -2.1132e+000 +3.0002e+000 +2.5288e+000 -4.4486e+000 -3.6956e+000 -2.1603e-001 -2.0042e+000 +3.4781e-001 -9.9273e-001 +3.4045e+000 +2.0808e+000 -1.2704e+000 +2.7975e+000 -3.4237e+000 +3.8311e-001 +1.7830e+000 -3.8216e+000
7915 +4.501999900e+001 +4.501999900e+001 +7.498999900e+001 +7.498999900e+001 +1.4289e+000 -1.7577e+000 -3.4111e+000 -2.1246e+000 +3.0174e+000 +2.5501e+000 -4.4608e+000 -3.6798e+000 -2.2528e-001 -1.9933e+000 +3.5254e-001 -9.9794e-001 +3.4256e+000 +2.0729e+000 -1.2702e+000 +2.8163e+000 -3.4260e+000 +3.7030e-001 +1.7780e+000 -3.8437e+000
8035 +4.464759282e+001 +4.464759282e+001 +7.461759282e+001 +7.461759282e+001 +1.4309e+000 -1.7477e+000 -3.4125e+000 -2.1185e+000 +3.0026e+000 +2.5468e+000 -4.4834e+000 -3.7014e+000 -2.0355e-001 -1.9842e+000 +3.5079e-001 -1.0141e+000 +3.4056e+000 +2.0827e+000 -1.2794e+000 +2.8073e+000 -3.4341e+000 +3.6964e-001 +1.7710e+000 -3.8453e+000
8080 +4.249902182e+001 +4.249902182e+001 +7.246902182e+001 +7.246902182e+001 +1.4326e+000 -1.7889e+000 -3.4131e+000 -2.1235e+000 +3.0172e+000 +2.5413e+000 -4.4616e+000 -3.6903e+000 -1.7609e-001 -2.0097e+000 +3.6909e-001 -1.0026e+000 +3.4206e+000 +2.0792e+000 -1.2736e+000 +2.8037e+000 -3.4071e+000 +3.7901e-001 +1.7642e+000 -3.8490e+000
8205 +4.113992926e+001 +4.113992926e+001 +7.110992926e+001 +7.110992926e+001 +1.4216e+000 -1.7676e+000 -3.4112e+000 -2.1165e+000 +3.0315e+000 +2.5763e+000 -4.4612e+000 -3.6863e+000 -1.6581e-001 -1.9787e+000 +3.8843e-001 -1.0211e+000 +3.4441e+000 +2.0718e+000 -1.2675e+000 +2.8361e+000 -3.4380e+000 +3.8074e-001 +1.7659e+000 -3.8498e+000
8339 +3.980022082e+001 +3.980022082e+001 +6.977022082e+001 +6.977022082e+001 +1.4330e+000 -1.7609e+000 -3.4065e+000 -2.1247e+000 +3.0059e+000 +2.5525e+000 -4.4367e+000 -3.6795e+000 -1.8734e-001 -1.9924e+000 +3.6928e-001 -1.0249e+000 +3.4539e+000 +2.0839e+000 -1.2907e+000 +2.8159e+000 -3.4120e+000 +3.8304e-001 +1.7695e+000 -3.8441e+000
8515 +3.889587192e+001 +3.889587192e+001 +6.886587192e+001 +6.886587192e+001 +1.4320e+000 -1.7629e+000 -3.4052e+000 -2.1325e+000 +3.0228e+000 +2.5631e+000 -4.4727e+000 -3.7024e+000 -1.4574e-001 -2.0007e+000 +3.6439e-001 -1.0276e+000 +3.4386e+000 +2.0795e+000 -1.2750e+000 +2.8328e+000 -3.4067e+000 +3.7554e-001 +1.7755e+000 -3.8393e+000
8563 +3.607665077e+001 +3.607665077e+001 +6.604665077e+001 +6.604665077e+001 +1.4342e+000 -1.7915e+000 -3.4045e+000 -2.1755e+000 +3.0095e+000 +2.5611e+000 -4.4351e+000 -3.7062e+000 -1.6304e-001 -2.0277e+000 +3.7949e-001 -1.0235e+000 +3.4647e+000 +2.0771e+000 -1.3058e+000 +2.8077e+000 -3.4241e+000 +4.0601e-001 +1.7729e+000 -3.8588e+000
8766 +3.404985741e+001 +3.404985741e+001 +6.401985741e+001 +6.401985741e+001 +1.4291e+000 -1.7864e+000 -3.4036e+000 -2.1345e+000 +3.0147e+000 +2.5744e+000 -4.4433e+000 -3.7061e+000 -1.3480e-001 -2.0255e+000 +3.9696e-001 -1.0202e+000 +3.4550e+000 +2.0858e+000 -1.2979e+000 +2.8186e+000 -3.4244e+000 +3.9299e-001 +1.7764e+000 -3.8469e+000
9040 +3.334278487e+001 +3.334278487e+001 +6.331278487e+001 +6.331278487e+001 +1.4307e+000 -1.7918e+000 -3.3995e+000 -2.1403e+000 +3.0221e+000 +2.5744e+000 -4.4501e+000 -3.7149e+000 -1.5256e-001 -2.0357e+000 +3.8530e-001 -1.0203e+000 +3.4599e+000 +2.0938e+000 -1.3073e+000 +2.8174e+000 -3.4291e+000 +3.9794e-001 +1.7665e+000 -3.8528e+000
9152 +3.166843258e+001 +3.166843258e+001 +6.163843258e+001 +6.163843258e+001 +1.4337e+000 -1.7833e+000 -3.4157e+000 -2.1406e+000 +3.0124e+000 +2.5758e+000 -4.4638e+000 -3.7268e+000 -1.5220e-001 -2.0348e+000 +3.8810e-001 -1.0149e+000 +3.4735e+000 +2.0951e+000 -1.3140e+000 +2.8221e+000 -3.4241e+000 +4.1585e-001 +1.7695e+000 -3.8511e+000
9348 +3.161159562e+001 +3.161159562e+001 +6.158159562e+001 +6.158159562e+001 +1.4289e+000 -1.7698e+000 -3.4090e+000 -2.1366e+000 +3.0165e+000 +2.5786e+000 -4.4547e+000 -3.7149e+000 -1.4152e-001 -2.0216e+000 +4.0164e-001 -1.0210e+000 +3.4720e+000 +2.0887e+000 -1.3067e+000 +2.8195e+000 -3.4267e+000 +4.0084e-001 +1.7691e+000 -3.8488e+000
9475 +3.072616308e+001 +3.072616308e+001 +6.069616308e+001 +6.069616308e+001 +1.4288e+000 -1.7664e+000 -3.4039e+000 -2.1292e+000 +3.0138e+000 +2.5687e+000 -4.4501e+000 -3.7184e+000 -1.4339e-001 -2.0244e+000 +3.8755e-001 -1.0239e+000 +3.4716e+000 +2.0952e+000 -1.3184e+000 +2.8280e+000 -3.4233e+000 +4.1130e-001 +1.7622e+000 -3.8576e+000
9610 +3.001495214e+001 +3.001495214e+001 +5.998495214e+001 +5.998495214e+001 +1.4271e+000 -1.7625e+000 -3.3916e+000 -2.1366e+000 +3.0233e+000 +2.5887e+000 -4.4404e+000 -3.7208e+000 -1.3972e-001 -2.0304e+000 +3.8879e-001 -1.0255e+000 +3.4834e+000 +2.0971e+000 -1.3198e+000 +2.8390e+000 -3.4261e+000 +4.0977e-001 +1.7580e+000 -3.8574e+000
9796 +2.907801332e+001 +2.907801332e+001 +5.904801332e+001 +5.904801332e+001 +1.4281e+000 -1.7663e+000 -3.3969e+000 -2.1388e+000 +3.0097e+000 +2.5804e+000 -4.4506e+000 -3.7170e+000 -1.3700e-001 -2.0271e+000 +3.9649e-001 -1.0282e+000 +3.4799e+000 +2.1033e+000 -1.3139e+000 +2.8370e+000 -3.4224e+000 +4.1583e-001 +1.7588e+000 -3.8548e+000
10017 +2.867901826e+001 +2.867901826e+001 +5.864901826e+001 +5.864901826e+001 +1.4271e+000 -1.7713e+000 -3.4025e+000 -2.1383e+000 +2.9987e+000 +2.5776e+000 -4.4558e+000 -3.7230e+000 -1.2853e-001 -2.0384e+000 +3.9278e-001 -1.0189e+000 +3.4847e+000 +2.0991e+000 -1.3131e+000 +2.8369e+000 -3.4203e+000 +4.2201e-001 +1.7659e+000 -3.8613e+000
10202 +2.804625633e+001 +2.804625633e+001 +5.801625633e+001 +5.801625633e+001 +1.4279e+000 -1.7735e+000 -3.3969e+000 -2.1415e+000 +3.0019e+000 +2.5769e+000 -4.4514e+000 -3.7217e+000 -1.2764e-001 -2.0272e+000 +4.0364e-001 -1.0200e+000 +3.4859e+000 +2.0955e+000 -1.3120e+000 +2.8357e+000 -3.4247e+000 +4.1721e-001 +1.7607e+000 -3.8552e+000
10318 +2.744386594e+001 +2.744386594e+001 +5.741386594e+001 +5.741386594e+001 +1.4297e+000 -1.7727e+000 -3.3945e+000 -2.1382e+000 +3.0073e+000 +2.5733e+000 -4.4477e+000 -3.7247e+000 -1.3019e-001 -2.0270e+000 +4.0742e-001 -1.0199e+000 +3.4921e+000 +2.1020e+000 -1.3267e+000 +2.8325e+000 -3.4215e+000 +4.1441e-001 +1.7614e+000 -3.8545e+000
10379 +2.682801362e+001 +2.682801362e+001 +5.679801362e+001 +5.679801362e+001 +1.4303e+000 -1.7653e+000 -3.3993e+000 -2.1414e+000 +3.0007e+000 +2.5820e+000 -4.4538e+000 -3.7316e+000 -1.2972e-001 -2.0370e+000 +4.0348e-001 -1.0212e+000 +3.4897e+000 +2.0959e+000 -1.3224e+000 +2.8392e+000 -3.4183e+000 +4.1616e-001 +1.7555e+000 -3.8576e+000
10532 +2.629993156e+001 +2.629993156e+001 +5.626993156e+001 +5.626993156e+001 +1.4295e+000 -1.7690e+000 -3.3942e+000 -2.1445e+000 +3.0016e+000 +2.5903e+000 -4.4531e+000 -3.7302e+000 -1.2640e-001 -2.0372e+000 +4.0494e-001 -1.0225e+000 +3.4984e+000 +2.0990e+000 -1.3246e+000 +2.8431e+000 -3.4262e+000 +4.2096e-001 +1.7576e+000 -3.8602e+000
10807 +2.556452962e+001 +2.556452962e+001 +5.553452962e+001 +5.553452962e+001 +1.4268e+000 -1.7731e+000 -3.3994e+000 -2.1461e+000 +3.0080e+000 +2.5903e+000 -4.4491e+000 -3.7280e+000 -1.1643e-001 -2.0348e+000 +4.0725e-001 -1.0201e+000 +3.5004e+000 +2.0983e+000 -1.3298e+000 +2.8403e+000 -3.4186e+000 +4.1697e-001 +1.7533e+000 -3.8584e+000
10933 +2.509195627e+001 +2.509195627e+001 +5.506195627e+001 +5.506195627e+001 +1.4279e+000 -1.7760e+000 -3.3984e+000 -2.1476e+000 +3.0059e+000 +2.5864e+000 -4.4453e+000 -3.7301e+000 -1.2079e-001 -2.0329e+000 +4.0455e-001 -1.0211e+000 +3.5086e+000 +2.1006e+000 -1.3262e+000 +2.8416e+000 -3.4185e+000 +4.1754e-001 +1.7551e+000 -3.8557e+000
11114 +2.432059625e+001 +2.432059625e+001 +5.429059625e+001 +5.429059625e+001 +1.4282e+000 -1.7734e+000 -3.3943e+000 -2.1446e+000 +3.0018e+000 +2.5871e+000 -4.4499e+000 -3.7444e+000 -1.1371e-001 -2.0350e+000 +4.0655e-001 -1.0193e+000 +3.5114e+000 +2.1014e+000 -1.3239e+000 +2.8366e+000 -3.4195e+000 +4.1907e-001 +1.7621e+000 -3.8607e+000
11338 +2.390642395e+001 +2.390642395e+001 +5.387642395e+001 +5.387642395e+001 +1.4228e+000 -1.7743e+000 -3.3961e+000 -2.1478e+000 +2.9992e+000 +2.5852e+000 -4.4507e+000 -3.7371e+000 -1.1377e-001 -2.0245e+000 +4.1277e-001 -1.0197e+000 +3.5131e+000 +2.1027e+000 -1.3238e+000 +2.8432e+000 -3.4167e+000 +4.1940e-001 +1.7592e+000 -3.8563e+000
11524 +2.336515747e+001 +2.336515747e+001 +5.333515747e+001 +5.333515747e+001 +1.4182e+000 -1.7806e+000 -3.3930e+000 -2.1463e+000 +2.9978e+000 +2.5875e+000 -4.4476e+000 -3.7412e+000 -1.1002e-001 -2.0207e+000 +4.1014e-001 -1.0194e+000 +3.5125e+000 +2.1016e+000 -1.3257e+000 +2.8386e+000 -3.4163e+000 +4.2019e-001 +1.7534e+000 -3.8633e+000
11703 +2.289013002e+001 +2.289013002e+001 +5.286013002e+001 +5.286013002e+001 +1.4166e+000 -1.7784e+000 -3.3946e+000 -2.1537e+000 +3.0019e+000 +2.5955e+000 -4.4505e+000 -3.7411e+000 -1.0990e-001 -2.0279e+000 +4.1147e-001 -1.0195e+000 +3.5190e+000 +2.1026e+000 -1.3279e+000 +2.8413e+000 -3.4175e+000 +4.1738e-001 +1.7537e+000 -3.8591e+000
11977 +2.221564290e+001 +2.221564290e+001 +5.218564290e+001 +5.218564290e+001 +1.4200e+000 -1.7748e+000 -3.3953e+000 -2.1472e+000 +3.0025e+000 +2.5886e+000 -4.4486e+000 -3.7405e+000 -1.0431e-001 -2.0265e+000 +4.1648e-001 -1.0197e+000 +3.5249e+000 +2.1032e+000 -1.3277e+000 +2.8394e+000 -3.4162e+000 +4.2435e-001 +1.7494e+000 -3.8598e+000
12209 +2.186423878e+001 +2.186423878e+001 +5.183423878e+001 +5.183423878e+001 +1.4118e+000 -1.7713e+000 -3.3913e+000 -2.1493e+000 +3.0020e+000 +2.5883e+000 -4.4512e+000 -3.7469e+000 -1.1063e-001 -2.0282e+000 +4.1443e-001 -1.0198e+000 +3.5328e+000 +2.1063e+000 -1.3270e+000 +2.8407e+000 -3.4173e+000 +4.2838e-001 +1.7520e+000 -3.8658e+000
12307 +2.106303221e+001 +2.106303221e+001 +5.103303221e+001 +5.103303221e+001 +1.4128e+000 -1.7741e+000 -3.3896e+000 -2.1497e+000 +3.0009e+000 +2.5940e+000 -4.4521e+000 -3.7487e+000 -1.0303e-001 -2.0292e+000 +4.1406e-001 -1.0186e+000 +3.5298e+000 +2.1056e+000 -1.3256e+000 +2.8419e+000 -3.4139e+000 +4.2305e-001 +1.7476e+000 -3.8597e+000
12603 +2.074663801e+001 +2.074663801e+001 +5.071663801e+001 +5.071663801e+001 +1.4121e+000 -1.7748e+000 -3.3898e+000 -2.1504e+000 +3.0011e+000 +2.5911e+000 -4.4488e+000 -3.7498e+000 -9.7839e-002 -2.0290e+000 +4.1583e-001 -1.0203e+000 +3.5333e+000 +2.1077e+000 -1.3258e+000 +2.8434e+000 -3.4129e+000 +4.2160e-001 +1.7485e+000 -3.8608e+000
12873 +2.034429723e+001 +2.034429723e+001 +5.031429723e+001 +5.031429723e+001 +1.4122e+000 -1.7781e+000 -3.3873e+000 -2.1495e+000 +2.9994e+000 +2.5912e+000 -4.4494e+000 -3.7541e+000 -9.8079e-002 -2.0295e+000 +4.1566e-001 -1.0183e+000 +3.5346e+000 +2.1061e+000 -1.3266e+000 +2.8429e+000 -3.4123e+000 +4.2420e-001 +1.7477e+000 -3.8593e+000
13213 +1.989418747e+001 +1.989418747e+001 +4.986418747e+001 +4.986418747e+001 +1.4128e+000 -1.7763e+000 -3.3905e+000 -2.1492e+000 +2.9945e+000 +2.5916e+000 -4.4512e+000 -3.7563e+000 -9.9290e-002 -2.0274e+000 +4.1585e-001 -1.0191e+000 +3.5353e+000 +2.1061e+000 -1.3271e+000 +2.8387e+000 -3.4106e+000 +4.2217e-001 +1.7458e+000 -3.8615e+000
13702 +1.946938380e+001 +1.946938380e+001 +4.943938380e+001 +4.943938380e+001 +1.4129e+000 -1.7753e+000 -3.3908e+000 -2.1491e+000 +2.9957e+000 +2.5908e+000 -4.4497e+000 -3.7575e+000 -9.9035e-002 -2.0288e+000 +4.1744e-001 -1.0166e+000 +3.5373e+000 +2.1063e+000 -1.3275e+000 +2.8400e+000 -3.4097e+000 +4.2209e-001 +1.7445e+000 -3.8607e+000
14165 +1.892938091e+001 +1.892938091e+001 +4.889938091e+001 +4.889938091e+001 +1.4136e+000 -1.7730e+000 -3.3889e+000 -2.1497e+000 +2.9931e+000 +2.5907e+000 -4.4507e+000 -3.7601e+000 -9.5967e-002 -2.0275e+000 +4.1947e-001 -1.0154e+000 +3.5406e+000 +2.1068e+000 -1.3278e+000 +2.8416e+000 -3.4104e+000 +4.2260e-001 +1.7411e+000 -3.8604e+000
14797 +1.847430208e+001 +1.847430208e+001 +4.844430208e+001 +4.844430208e+001 +1.4136e+000 -1.7726e+000 -3.3899e+000 -2.1492e+000 +2.9923e+000 +2.5905e+000 -4.4499e+000 -3.7609e+000 -9.4019e-002 -2.0273e+000 +4.2162e-001 -1.0158e+000 +3.5434e+000 +2.1074e+000 -1.3290e+000 +2.8402e+000 -3.4060e+000 +4.2321e-001 +1.7413e+000 -3.8598e+000
15608 +1.814118476e+001 +1.814118476e+001 +4.811118476e+001 +4.811118476e+001 +1.4143e+000 -1.7727e+000 -3.3908e+000 -2.1487e+000 +2.9909e+000 +2.5902e+000 -4.4501e+000 -3.7618e+000 -9.3924e-002 -2.0280e+000 +4.2330e-001 -1.0138e+000 +3.5423e+000 +2.1069e+000 -1.3287e+000 +2.8400e+000 -3.4068e+000 +4.2358e-001 +1.7391e+000 -3.8604e+000
17114 +1.773844406e+001 +1.773844406e+001 +4.770844406e+001 +4.770844406e+001 +1.4154e+000 -1.7727e+000 -3.3906e+000 -2.1480e+000 +2.9900e+000 +2.5899e+000 -4.4498e+000 -3.7636e+000 -9.3414e-002 -2.0273e+000 +4.2415e-001 -1.0125e+000 +3.5439e+000 +2.1063e+000 -1.3302e+000 +2.8401e+000 -3.4063e+000 +4.2355e-001 +1.7389e+000 -3.8602e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
