% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53801 +1.513509891e+001 +1.513509891e+001 +1.389650989e+002 +1.389650989e+002 -9.7164e-002 +3.6774e-001 +8.3844e-001 -3.5074e-001 -2.9273e-001 -2.0047e-001 +3.0886e-001 +5.0374e-002 -4.3373e-002 -5.9154e-001 -1.7652e-001 +5.4091e-001 -2.8357e-001 +2.8446e-001 +5.9514e-001 +6.0118e-001 -9.5052e-001 -1.5510e-001 +4.6108e-001 +2.9499e-001
63414 +1.479092960e+001 +1.479092960e+001 +1.386209296e+002 +1.386209296e+002 -9.4281e-002 +3.5006e-001 +8.0072e-001 -3.7728e-001 -2.3902e-001 -2.1930e-001 +3.1730e-001 +3.2772e-002 -7.0366e-002 -5.5588e-001 -2.0810e-001 +5.8449e-001 -2.6952e-001 +2.8057e-001 +5.8497e-001 +6.0071e-001 -9.2479e-001 -1.3638e-001 +5.1254e-001 +3.7022e-001
73212 +1.445118381e+001 +1.445118381e+001 +1.382811838e+002 +1.382811838e+002 -9.8965e-002 +3.3920e-001 +7.5671e-001 -3.9283e-001 -1.8550e-001 -2.3424e-001 +3.3281e-001 +1.9554e-002 -9.0476e-002 -5.2812e-001 -2.3732e-001 +6.2212e-001 -2.5620e-001 +2.7237e-001 +5.6775e-001 +5.9706e-001 -8.9853e-001 -1.2650e-001 +5.6760e-001 +4.5009e-001
82107 +1.412392027e+001 +1.412392027e+001 +1.379539203e+002 +1.379539203e+002 -1.0772e-001 +3.3288e-001 +7.0786e-001 -4.0408e-001 -1.4116e-001 -2.3602e-001 +3.4384e-001 +7.6680e-003 -1.0640e-001 -4.9950e-001 -2.6672e-001 +6.4983e-001 -2.3744e-001 +2.6292e-001 +5.3654e-001 +5.8986e-001 -8.6854e-001 -1.0878e-001 +6.1348e-001 +5.2706e-001
90158 +1.380182465e+001 +1.380182465e+001 +1.376318246e+002 +1.376318246e+002 -1.1399e-001 +3.2778e-001 +6.5790e-001 -4.0406e-001 -9.5941e-002 -2.2996e-001 +3.5561e-001 +3.2950e-003 -1.1274e-001 -4.7551e-001 -2.8910e-001 +6.7275e-001 -2.2280e-001 +2.4061e-001 +5.0294e-001 +5.8372e-001 -8.4518e-001 -9.2234e-002 +6.6922e-001 +6.0292e-001
100114 +1.348841470e+001 +1.348841470e+001 +1.373184147e+002 +1.373184147e+002 -1.3393e-001 +3.2824e-001 +6.0533e-001 -3.9960e-001 -5.9595e-002 -2.1375e-001 +3.6160e-001 +8.6481e-003 -1.1420e-001 -4.4851e-001 -3.0815e-001 +6.9303e-001 -2.0621e-001 +2.1733e-001 +4.5867e-001 +5.7467e-001 -8.2715e-001 -6.5746e-002 +7.2257e-001 +6.6952e-001
109171 +1.318230748e+001 +1.318230748e+001 +1.370123075e+002 +1.370123075e+002 -1.4864e-001 +3.2981e-001 +5.5274e-001 -3.9135e-001 -3.6815e-002 -1.9439e-001 +3.6413e-001 +2.0374e-002 -1.1152e-001 -4.2810e-001 -3.3017e-001 +7.1000e-001 -1.8227e-001 +1.8938e-001 +4.1043e-001 +5.6387e-001 -8.0828e-001 -4.0545e-002 +7.6804e-001 +7.3089e-001
119643 +1.288192041e+001 +1.288192041e+001 +1.367119204e+002 +1.367119204e+002 -1.6665e-001 +3.3001e-001 +4.9709e-001 -3.7912e-001 -1.8129e-002 -1.6938e-001 +3.6231e-001 +4.7686e-002 -1.0463e-001 -4.0246e-001 -3.4909e-001 +7.3085e-001 -1.6489e-001 +1.5866e-001 +3.6024e-001 +5.5810e-001 -7.9228e-001 -2.0811e-002 +8.1289e-001 +7.7949e-001
130526 +1.258648504e+001 +1.258648504e+001 +1.364164850e+002 +1.364164850e+002 -1.8110e-001 +3.2874e-001 +4.4628e-001 -3.6870e-001 -2.6837e-003 -1.4143e-001 +3.6213e-001 +7.7657e-002 -9.5968e-002 -3.7116e-001 -3.7307e-001 +7.4883e-001 -1.5009e-001 +1.2920e-001 +3.0759e-001 +5.4655e-001 -7.7756e-001 +7.3026e-003 +8.4822e-001 +8.1761e-001
140847 +1.230216773e+001 +1.230216773e+001 +1.361321677e+002 +1.361321677e+002 -1.9317e-001 +3.2682e-001 +3.8962e-001 -3.5841e-001 -9.9262e-005 -1.1409e-001 +3.5425e-001 +1.1165e-001 -7.9932e-002 -3.3603e-001 -3.9931e-001 +7.6756e-001 -1.3676e-001 +1.0008e-001 +2.5629e-001 +5.3803e-001 -7.6156e-001 +4.0681e-002 +8.7509e-001 +8.4709e-001
150682 +1.202251974e+001 +1.202251974e+001 +1.358525197e+002 +1.358525197e+002 -2.0177e-001 +3.2326e-001 +3.4696e-001 -3.4903e-001 +1.7436e-003 -8.8065e-002 +3.4652e-001 +1.4807e-001 -6.3843e-002 -2.9863e-001 -4.2329e-001 +7.8895e-001 -1.2708e-001 +6.7330e-002 +2.0112e-001 +5.3281e-001 -7.4587e-001 +7.0745e-002 +8.9548e-001 +8.7084e-001
161334 +1.174820556e+001 +1.174820556e+001 +1.355782056e+002 +1.355782056e+002 -2.0946e-001 +3.1898e-001 +3.0307e-001 -3.3333e-001 +6.1558e-004 -6.2424e-002 +3.4095e-001 +1.8660e-001 -4.9179e-002 -2.5342e-001 -4.4927e-001 +8.2202e-001 -1.1646e-001 +3.8436e-002 +1.4949e-001 +5.2869e-001 -7.2792e-001 +9.8098e-002 +9.0164e-001 +8.8267e-001
173371 +1.148133750e+001 +1.148133750e+001 +1.353113375e+002 +1.353113375e+002 -2.1683e-001 +3.1272e-001 +2.6183e-001 -3.1932e-001 -1.9647e-003 -4.1920e-002 +3.3155e-001 +2.2691e-001 -3.2956e-002 -2.1501e-001 -4.8786e-001 +8.4840e-001 -1.1255e-001 +7.8205e-003 +1.0061e-001 +5.2267e-001 -7.1259e-001 +1.2470e-001 +8.9886e-001 +8.8916e-001
184473 +1.121971933e+001 +1.121971933e+001 +1.350497193e+002 +1.350497193e+002 -2.1855e-001 +3.0730e-001 +2.2847e-001 -3.0326e-001 -8.4055e-003 -2.5812e-002 +3.2341e-001 +2.7203e-001 -1.2748e-002 -1.7324e-001 -5.1657e-001 +8.7686e-001 -1.1165e-001 -1.5872e-002 +5.9204e-002 +5.2037e-001 -6.8310e-001 +1.4388e-001 +8.8573e-001 +8.9747e-001
195570 +1.096408426e+001 +1.096408426e+001 +1.347940843e+002 +1.347940843e+002 -2.2077e-001 +3.0194e-001 +1.9753e-001 -2.8392e-001 -8.3382e-003 -1.5627e-002 +3.1044e-001 +3.1295e-001 +1.2187e-003 -1.3779e-001 -5.5396e-001 +9.0610e-001 -1.0697e-001 -4.4270e-002 +1.3033e-002 +5.1372e-001 -6.5565e-001 +1.5936e-001 +8.6534e-001 +9.0187e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155594725e+006 +1.155594725e+006 +1.155642235e+006 +1.155642235e+006 +1.0160e+000 -4.9395e+000 +5.5445e+000 -2.9275e+000 +4.5039e+000 +9.3949e+000 +6.8208e+000 +3.0449e+000 -1.1202e+000 +3.7240e+000 +2.4741e+000 -2.0678e+000 -1.8100e+000 -5.0557e-001 +2.2427e+000 +2.4932e-001 +9.8617e+000 -2.0911e+000 +4.0310e+000 -3.8813e+000
2 +9.386043438e+005 +9.386043438e+005 +9.386518538e+005 +9.386518538e+005 +8.8447e-001 +3.9485e+000 +1.1876e+001 -4.7816e+000 +2.9274e-001 -5.7793e-001 +2.3545e+000 +5.8736e-001 -5.0159e+000 +1.6276e+000 +5.1144e+000 -2.1183e+000 -2.2050e+000 -3.0152e+000 +3.7870e+000 +1.4407e+000 +1.5044e+000 +9.0750e-001 -2.0633e+000 +9.7890e-002
7 +6.120328660e+005 +6.120328660e+005 +6.120803760e+005 +6.120803760e+005 +2.8619e+000 +4.6809e-001 +3.1842e+000 -5.3552e+000 +2.9363e+000 -2.6562e+000 -1.9090e+000 -2.1368e+000 -4.9806e+000 -1.0963e+000 +7.5186e+000 -1.1292e+000 -5.3994e+000 -1.0936e-001 -1.0579e+000 -3.3007e+000 -3.9235e+000 +3.9084e+000 -2.0640e+000 +4.3184e+000
9 +2.976599686e+005 +2.976599686e+005 +2.977074786e+005 +2.977074786e+005 +1.7890e+000 -1.0271e+000 +6.1736e+000 -5.6815e+000 +7.4927e-001 -3.2892e+000 +6.7551e+000 -2.7498e+000 -4.7169e-001 +2.3775e+000 +2.9198e+000 -6.7088e-001 -2.5127e+000 +2.1941e+000 +7.4748e-001 -6.3245e-001 +1.4674e+000 +1.7079e+000 -2.1998e+000 +3.7322e+000
21 +2.212694631e+005 +2.212694631e+005 +2.213169731e+005 +2.213169731e+005 +3.7765e+000 -1.7931e-001 +3.6220e+000 -5.1807e+000 +1.1160e+000 -1.5967e+000 +5.9354e+000 -3.8755e+000 -1.4797e-001 +1.3798e+000 +4.5802e+000 -7.1835e-001 -3.6825e+000 +1.9978e+000 +1.3254e+000 -1.9467e+000 -5.2128e-001 +2.8139e+000 -2.6308e+000 +3.8654e+000
72 +1.369186019e+005 +1.369186019e+005 +1.369661119e+005 +1.369661119e+005 +3.1564e+000 +4.7550e-002 +2.7694e+000 -4.0089e+000 +2.0470e+000 +1.1562e-001 +8.0509e-001 -5.1566e-001 -3.0822e+000 -1.0612e+000 +4.1417e+000 -2.3155e+000 -4.3714e+000 +6.2378e-002 +6.9013e-001 +8.8093e-001 +1.9849e-001 -3.8735e-001 +2.4038e+000 +4.4518e+000
160 +1.304255330e+005 +1.304255330e+005 +1.304730430e+005 +1.304730430e+005 +4.0197e+000 +2.1714e-001 +4.3041e+000 -4.2028e+000 +1.8018e+000 +4.5298e-001 +1.4854e+000 -1.5019e+000 -2.8209e+000 +1.4065e+000 +6.1653e-001 -1.1104e+000 -2.6956e+000 +1.4597e+000 +1.2864e+000 -1.7513e+000 +2.3164e+000 +3.6301e+000 -3.6264e+000 +3.1647e+000
161 +9.027519653e+004 +9.027519653e+004 +9.032270653e+004 +9.032270653e+004 +6.0537e+000 +3.4778e+000 +1.3486e+000 +5.4077e-001 +2.8019e+000 +1.1806e+000 +3.9290e+000 -7.0543e-001 +1.8657e+000 -2.4315e+000 +1.4223e+000 +1.1288e+000 +1.6381e+000 +1.0716e+000 +4.3222e-001 +3.6337e-001 +1.2506e-001 +9.6268e-001 +4.9673e-001 +2.6447e+000
223 +5.579307424e+004 +5.579307424e+004 +5.584058424e+004 +5.584058424e+004 +1.5520e+000 +1.1275e-002 +2.9825e+000 -3.1618e+000 -1.0326e+000 -1.1083e+000 -6.4665e-001 -1.8705e+000 +9.7236e-001 +3.8698e-001 +3.1897e+000 -9.6231e-001 -2.9057e+000 +1.1627e-001 +1.4966e+000 +2.0914e+000 -1.6556e+000 +4.0901e+000 -1.1382e+000 +5.6250e+000
336 +3.252897075e+004 +3.252897075e+004 +3.257648075e+004 +3.257648075e+004 +3.1442e+000 -4.9142e-002 +3.3434e+000 -1.5682e+000 -5.9411e-001 -6.4167e-001 +6.5631e-001 +1.4101e-001 -3.1157e-002 +2.0443e-001 +2.5176e+000 -5.4981e-001 -2.6091e+000 +9.8400e-001 -4.3283e-001 +2.0468e+000 -4.9171e-002 +3.1909e+000 -3.0738e+000 +2.5481e+000
339 +2.254487746e+004 +2.254487746e+004 +2.259238746e+004 +2.259238746e+004 +3.1387e+000 -4.9759e-001 +9.2930e-001 -3.9655e+000 -2.0078e+000 -2.7725e+000 +2.8048e+000 -2.9265e-001 +6.9623e-001 -1.6679e+000 +1.8452e+000 -2.0243e+000 -2.5534e+000 -1.5041e+000 +1.3010e+000 +1.2527e+000 +4.1965e-001 +2.7307e+000 -1.4925e+000 +2.3982e+000
444 +1.813356637e+004 +1.813356637e+004 +1.818107637e+004 +1.818107637e+004 +8.2769e-001 +4.8524e-001 +2.8336e+000 -1.1978e+000 +6.6725e-001 -1.0563e+000 +2.0324e+000 +8.5474e-002 +1.3445e-001 -8.4679e-001 -9.0036e-001 -1.4150e+000 -1.9708e-002 +1.9183e+000 -8.2974e-001 -1.6664e+000 +2.9863e-001 +2.8942e+000 -1.2336e-001 +3.5741e+000
630 +1.222801091e+004 +1.222801091e+004 +1.227552091e+004 +1.227552091e+004 +1.2065e+000 +7.2549e-001 +1.2145e+000 -3.1739e+000 -7.0665e-002 -2.7941e+000 +3.5109e-002 -4.8393e-001 +1.6122e+000 -1.5177e-001 +1.1146e+000 -2.5482e+000 -2.3909e+000 +1.1080e+000 +1.8364e+000 -1.3511e-001 +5.3237e-002 +2.1549e+000 -2.4202e+000 +1.8716e+000
658 +7.575740165e+003 +7.575740165e+003 +7.623250165e+003 +7.623250165e+003 +3.0051e+000 +5.1582e-001 +2.3359e+000 -2.2570e+000 -1.1661e+000 -1.6018e+000 -2.2481e-001 -1.7701e+000 +3.4582e-001 -4.3748e-001 +1.4221e+000 -3.3801e+000 -3.2793e+000 +1.0018e+000 +1.2982e+000 -1.2183e+000 +4.3668e-001 +1.6500e+000 -1.7090e+000 +1.4264e+000
664 +6.360996974e+003 +6.360996974e+003 +6.408506974e+003 +6.408506974e+003 +3.3767e+000 +5.5475e-001 +6.3393e-001 -1.9908e+000 -9.2998e-001 -1.6836e+000 -7.0004e-001 -1.2523e+000 +8.6823e-001 -6.9472e-001 +2.7646e-001 -1.8599e+000 -1.8934e+000 +2.1678e+000 +1.2515e+000 -1.8983e-001 +6.1098e-001 +3.9101e+000 -1.8053e+000 +1.6724e+000
670 +3.051253750e+003 +3.051253750e+003 +3.098763750e+003 +3.098763750e+003 +1.9455e+000 +3.9986e-003 +1.9831e+000 -2.2324e+000 -1.4147e+000 -1.8308e+000 -3.0183e-001 -3.2895e-001 -2.1671e-001 -2.6875e-001 -3.9034e-001 -1.9656e+000 -2.9854e+000 +1.9278e+000 +1.9688e+000 -3.1825e-001 +9.7372e-001 +2.0669e+000 -1.7787e+000 +2.0912e+000
1012 +2.918309467e+003 +2.918309467e+003 +2.965819467e+003 +2.965819467e+003 +2.4014e+000 +3.7238e-001 +2.1905e-001 -1.4082e+000 -3.5523e+000 -1.3433e+000 +3.3753e-001 +1.2839e-001 +1.1589e+000 -5.9805e-001 +8.4466e-002 -1.0402e+000 -2.4181e+000 +4.3849e-001 +2.1863e+000 -1.5355e+000 -4.1743e-001 +2.4914e+000 -8.9292e-001 +1.4914e+000
1026 +2.879742918e+003 +2.879742918e+003 +2.927252918e+003 +2.927252918e+003 +1.0977e+000 +1.4674e-001 -2.2933e-001 -1.7598e+000 -1.7841e+000 -4.7361e-001 -6.5904e-002 -1.1058e+000 +1.3520e-001 +4.3573e-001 -3.0545e-001 -6.5780e-001 -2.8600e+000 +5.1225e-002 +2.6669e+000 -1.3137e+000 +3.8259e-001 +1.4297e+000 -1.5069e+000 +1.0585e+000
1039 +2.413484251e+003 +2.413484251e+003 +2.460994251e+003 +2.460994251e+003 +1.4565e+000 +9.3508e-001 +8.9888e-001 -1.4173e+000 -2.0646e+000 -1.1177e+000 +4.5854e-001 -1.5417e+000 -8.1131e-001 -1.5121e-001 +3.9148e-001 -2.2685e-001 -2.3615e+000 +2.3296e-001 +1.6306e+000 -1.0181e+000 +4.0880e-001 +1.5510e+000 -8.1171e-001 +1.0489e+000
1041 +2.176651983e+003 +2.176651983e+003 +2.224161983e+003 +2.224161983e+003 +6.5994e-001 +6.2421e-002 +1.2619e+000 -1.8467e+000 -1.2392e+000 -1.3382e+000 -1.8879e-001 +8.0160e-001 +5.9338e-001 -1.5801e+000 +5.7578e-001 +5.8755e-001 -2.4725e+000 +1.7617e+000 +2.1203e+000 -1.8547e+000 +4.3102e-001 +1.7415e+000 -1.4417e+000 +5.3919e-001
1067 +2.051890887e+003 +2.051890887e+003 +2.099400887e+003 +2.099400887e+003 +2.0550e+000 +5.8059e-001 +1.3687e+000 -1.6976e+000 -1.1779e+000 -1.6732e+000 -3.4882e-001 -4.6346e-001 +1.0771e+000 -5.9662e-001 +7.0519e-001 -1.2930e+000 -2.1019e+000 +1.6315e+000 +1.2150e+000 -3.8480e-001 +7.2944e-001 +1.6497e+000 -3.3630e-001 +2.3115e+000
1079 +1.941980042e+003 +1.941980042e+003 +1.989490042e+003 +1.989490042e+003 +2.2794e+000 -6.4934e-002 +2.2531e-001 -1.5512e+000 -1.7562e+000 -3.0493e+000 -1.7835e-002 -1.4577e+000 -4.3452e-001 -3.2451e-001 -5.1173e-001 +2.9079e-001 -1.7620e+000 +1.4248e+000 +1.3188e+000 -6.5907e-001 +8.4998e-001 +1.6019e+000 -1.0791e+000 +1.1744e+000
1101 +1.738513126e+003 +1.738513126e+003 +1.786023126e+003 +1.786023126e+003 +1.5475e+000 +3.7860e-001 +1.4716e+000 -1.1642e+000 -2.2265e+000 -1.7346e+000 -4.8448e-001 -6.6370e-001 +6.6695e-001 -1.6427e+000 +8.1989e-001 -1.7411e-001 -3.1815e+000 +6.3128e-001 +1.7000e+000 -7.3395e-001 -6.0761e-002 +1.1739e+000 -8.9629e-001 +4.1752e-001
1153 +9.754728028e+002 +9.754728028e+002 +1.022982803e+003 +1.022982803e+003 +1.6915e+000 +1.2621e+000 +4.3776e-001 -1.5620e+000 -2.3764e+000 -1.2967e+000 +2.2154e-001 -1.0820e+000 +3.9083e-001 -7.8521e-001 +4.3095e-001 -6.3145e-001 -2.4411e+000 +9.3221e-001 +2.3823e+000 -9.9437e-001 +4.5024e-001 +1.3543e+000 -1.4201e+000 +7.4827e-001
1237 +9.509588694e+002 +9.509588694e+002 +9.984688694e+002 +9.984688694e+002 +1.6728e+000 -2.7599e-001 +9.6774e-001 -1.7630e+000 -1.7316e+000 -2.2380e+000 +3.5361e-001 -7.2642e-001 +3.5172e-001 -5.1407e-001 +6.3382e-001 -2.2259e-001 -2.5229e+000 +8.6879e-001 +1.8446e+000 -1.2189e+000 +4.4409e-001 +1.7449e+000 -1.2570e+000 +1.4958e+000
1312 +6.261385442e+002 +6.261385442e+002 +6.736485442e+002 +6.736485442e+002 +1.8059e+000 +5.4908e-001 +4.0721e-001 -1.4668e+000 -2.3548e+000 -1.6015e+000 +3.8696e-001 -2.4996e-001 +1.9691e-001 -5.4639e-002 +7.3052e-001 -4.9600e-001 -1.7454e+000 +8.2586e-001 +2.4413e+000 -6.5854e-001 +4.4629e-001 +1.4221e+000 -1.0043e+000 +1.0785e+000
1415 +6.121079927e+002 +6.121079927e+002 +6.596179927e+002 +6.596179927e+002 +1.1624e+000 -6.0910e-001 +1.0098e-001 -1.8027e+000 -1.7598e+000 -1.3452e+000 +2.0710e-001 -7.5043e-001 +5.6901e-001 -1.0351e-001 +8.4301e-001 -6.7275e-001 -1.7603e+000 +6.7446e-001 +1.7636e+000 +5.5686e-001 +6.1475e-001 +1.8308e+000 -4.4868e-001 +1.0463e+000
1497 +6.018489048e+002 +6.018489048e+002 +6.493589048e+002 +6.493589048e+002 +1.5186e+000 +2.6760e-001 +2.7447e-001 -1.6059e+000 -1.7667e+000 -1.8874e+000 -6.2654e-004 -4.0292e-001 +7.6338e-002 -1.0184e+000 +6.3488e-001 -8.2515e-001 -2.1590e+000 +1.3551e-001 +2.0209e+000 +5.5402e-001 +7.3573e-001 +1.4902e+000 -1.0529e+000 +4.7118e-001
1549 +4.585428135e+002 +4.585428135e+002 +5.060528135e+002 +5.060528135e+002 +1.4447e+000 +3.7984e-001 +3.9580e-002 -1.6737e+000 -2.0836e+000 -1.6253e+000 -1.7756e-001 -7.3819e-001 +5.8362e-001 -6.1545e-001 +4.9304e-001 -6.5862e-001 -2.0854e+000 +5.0050e-001 +1.6971e+000 -7.4987e-001 +5.0575e-001 +1.6063e+000 -8.2715e-001 +6.7714e-001
1801 +4.516159583e+002 +4.516159583e+002 +4.991259583e+002 +4.991259583e+002 +1.3806e+000 -2.2616e-002 +9.5905e-001 -1.3250e+000 -1.6633e+000 -1.2356e+000 -3.1091e-001 -5.7483e-001 +6.3821e-001 -1.2080e+000 +5.3689e-001 -3.6377e-001 -1.9921e+000 +1.4731e-001 +2.0003e+000 -5.8787e-001 +3.7998e-001 +1.6209e+000 -8.8228e-001 +4.1218e-001
1922 +4.253675581e+002 +4.253675581e+002 +4.728775581e+002 +4.728775581e+002 +1.4934e+000 -4.8805e-002 +7.0947e-001 -1.3309e+000 -1.8142e+000 -1.1397e+000 +8.3251e-002 -6.0299e-001 +6.8342e-001 -7.2742e-001 +2.7635e-001 -7.2312e-001 -1.8893e+000 +5.0554e-001 +2.2517e+000 -7.2746e-001 +8.9182e-001 +1.7661e+000 -8.4041e-001 +5.8487e-001
1944 +3.824083535e+002 +3.824083535e+002 +4.299183535e+002 +4.299183535e+002 +1.3632e+000 +1.9703e-001 +4.2851e-001 -1.8724e+000 -1.8335e+000 -1.3372e+000 +2.4805e-001 -4.7146e-001 +4.7609e-001 -4.1901e-001 +3.7464e-001 -8.5560e-001 -1.9423e+000 +1.2512e-001 +1.6512e+000 -2.9743e-001 +5.8171e-001 +1.3776e+000 -5.8978e-001 +7.3767e-001
2018 +3.207251844e+002 +3.207251844e+002 +3.682351844e+002 +3.682351844e+002 +1.2837e+000 +7.9743e-002 +7.1077e-001 -1.2274e+000 -1.7229e+000 -1.4830e+000 -2.1214e-001 -5.3002e-001 +5.4013e-001 -5.6236e-001 +5.1647e-001 -4.3740e-001 -1.6600e+000 +4.3449e-001 +1.6526e+000 -4.2640e-001 +1.0012e+000 +1.4059e+000 -7.2424e-001 +1.0012e+000
2357 +3.024747025e+002 +3.024747025e+002 +3.499847025e+002 +3.499847025e+002 +1.4085e+000 +1.7202e-002 +5.9619e-001 -1.7691e+000 -1.5991e+000 -1.0867e+000 +4.6413e-002 -6.8911e-001 +6.3607e-001 -1.5146e-001 +4.3757e-001 -1.2930e-001 -1.6073e+000 +2.3394e-001 +2.2564e+000 -3.8597e-001 +8.9565e-001 +1.6223e+000 -3.6906e-001 +1.4597e+000
2362 +3.003954839e+002 +3.003954839e+002 +3.479054839e+002 +3.479054839e+002 +1.3568e+000 +1.7760e-001 +4.4024e-001 -1.6124e+000 -1.4933e+000 -1.2138e+000 -1.6176e-001 -5.4179e-001 +4.8445e-001 -8.4718e-002 +2.3986e-001 -3.2548e-001 -1.6140e+000 +9.5470e-001 +1.9138e+000 -3.2351e-001 +8.7445e-001 +1.4937e+000 -7.5223e-001 +1.1250e+000
2538 +2.759247299e+002 +2.759247299e+002 +3.234347299e+002 +3.234347299e+002 +1.4600e+000 +1.3657e-001 +7.2925e-001 -1.2253e+000 -1.6176e+000 -1.2473e+000 +1.0975e-001 -4.4121e-001 +5.2611e-001 -5.0001e-001 +3.6606e-001 -3.7560e-001 -1.6935e+000 +4.5123e-001 +1.7747e+000 -5.2202e-001 +7.6767e-001 +1.5388e+000 -6.3953e-001 +6.3341e-001
2737 +2.679999791e+002 +2.679999791e+002 +3.155099791e+002 +3.155099791e+002 +1.3481e+000 +1.8882e-001 +8.9504e-001 -1.6256e+000 -1.7169e+000 -1.2515e+000 -6.4839e-002 -6.6730e-001 +5.1145e-001 -3.9840e-001 +4.8415e-001 -8.5678e-002 -1.5789e+000 +4.3459e-001 +1.8878e+000 -1.6525e-001 +9.7938e-001 +1.5212e+000 -8.6858e-001 +8.9922e-001
2929 +2.570512900e+002 +2.570512900e+002 +3.045612900e+002 +3.045612900e+002 +1.4173e+000 +2.6735e-001 +6.3880e-001 -1.3633e+000 -1.7335e+000 -1.3735e+000 +2.8521e-002 -7.5420e-001 +4.9222e-001 -4.0524e-001 +3.2349e-001 -3.2095e-001 -1.6881e+000 +3.7599e-001 +2.0260e+000 -3.1938e-001 +8.8119e-001 +1.5214e+000 -6.0314e-001 +9.3996e-001
3027 +2.567116938e+002 +2.567116938e+002 +3.042216938e+002 +3.042216938e+002 +1.3834e+000 +9.8453e-002 +5.2520e-001 -1.4342e+000 -1.5558e+000 -1.2826e+000 -5.7942e-002 -4.2881e-001 +5.8925e-001 -5.9405e-001 +3.8999e-001 -4.4492e-001 -1.6790e+000 +3.6320e-001 +1.9790e+000 -4.1894e-001 +8.3212e-001 +1.4685e+000 -7.6288e-001 +8.2289e-001
3053 +2.460239136e+002 +2.460239136e+002 +2.935339136e+002 +2.935339136e+002 +1.3184e+000 +2.4811e-001 +5.6162e-001 -1.4737e+000 -1.6995e+000 -1.2706e+000 +5.1050e-002 -6.3010e-001 +4.9260e-001 -5.9941e-001 +4.4617e-001 -3.8575e-001 -1.6276e+000 +3.6080e-001 +1.8530e+000 -2.0916e-001 +7.2051e-001 +1.4751e+000 -9.2065e-001 +6.2354e-001
3159 +2.390331627e+002 +2.390331627e+002 +2.865431627e+002 +2.865431627e+002 +1.3578e+000 +1.6650e-001 +6.4579e-001 -1.3735e+000 -1.7095e+000 -1.0113e+000 +5.3673e-002 -5.3808e-001 +5.2095e-001 -5.1254e-001 +3.7426e-001 -4.0803e-001 -1.5831e+000 +4.5540e-001 +1.9826e+000 -1.5626e-001 +8.0014e-001 +1.5851e+000 -4.8290e-001 +7.1284e-001
3624 +2.243715670e+002 +2.243715670e+002 +2.718815670e+002 +2.718815670e+002 +1.2727e+000 +3.6596e-001 +5.5046e-001 -1.5451e+000 -1.5969e+000 -1.2485e+000 +5.2892e-002 -5.5105e-001 +6.1757e-001 -3.0949e-001 +5.6083e-001 -3.6259e-001 -1.6170e+000 +4.1804e-001 +1.9920e+000 -4.6425e-001 +7.2071e-001 +1.4661e+000 -6.7060e-001 +9.0853e-001
4060 +2.205372399e+002 +2.205372399e+002 +2.680472399e+002 +2.680472399e+002 +1.3100e+000 +3.0275e-001 +6.4872e-001 -1.4846e+000 -1.6994e+000 -1.2200e+000 +1.1583e-001 -3.9910e-001 +5.5867e-001 -5.1648e-001 +5.2150e-001 -4.4223e-001 -1.5571e+000 +3.2779e-001 +2.0939e+000 -1.8075e-001 +9.1502e-001 +1.5872e+000 -5.8873e-001 +1.0545e+000
4088 +2.097941347e+002 +2.097941347e+002 +2.573041347e+002 +2.573041347e+002 +1.2610e+000 +2.7079e-001 +6.6869e-001 -1.5652e+000 -1.7255e+000 -1.1788e+000 -2.1378e-002 -5.3813e-001 +6.3077e-001 -4.5167e-001 +5.9625e-001 -3.3407e-001 -1.5956e+000 +2.8847e-001 +1.9733e+000 -2.0134e-001 +8.5430e-001 +1.5706e+000 -7.6996e-001 +9.7046e-001
4518 +2.072790737e+002 +2.072790737e+002 +2.547890737e+002 +2.547890737e+002 +1.1974e+000 +2.7270e-001 +7.4545e-001 -1.4544e+000 -1.7540e+000 -1.1498e+000 +7.5000e-002 -4.9949e-001 +5.6459e-001 -4.7260e-001 +5.0797e-001 -2.8269e-001 -1.4554e+000 +2.9101e-001 +1.9313e+000 -1.4072e-001 +8.2669e-001 +1.5971e+000 -7.0174e-001 +8.5682e-001
4820 +2.031236012e+002 +2.031236012e+002 +2.506336012e+002 +2.506336012e+002 +1.2725e+000 +3.2347e-001 +6.9028e-001 -1.4387e+000 -1.7123e+000 -1.1039e+000 +8.2736e-002 -5.2441e-001 +5.3468e-001 -4.9500e-001 +6.6443e-001 -2.9152e-001 -1.4267e+000 +2.9932e-001 +2.0117e+000 -2.0783e-001 +7.4325e-001 +1.6218e+000 -7.6794e-001 +9.0511e-001
5405 +1.984373911e+002 +1.984373911e+002 +2.459473911e+002 +2.459473911e+002 +1.2175e+000 +3.2332e-001 +6.6260e-001 -1.5076e+000 -1.6707e+000 -1.0903e+000 +4.0201e-002 -4.8411e-001 +5.8564e-001 -4.7934e-001 +7.3706e-001 -2.7115e-001 -1.4380e+000 +2.9614e-001 +2.0064e+000 -1.7279e-001 +7.8165e-001 +1.5930e+000 -6.7941e-001 +9.3322e-001
