% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
56886 +1.009202604e+002 +1.009202604e+002 +2.419402604e+002 +2.419402604e+002 -2.5855e+000 +2.4357e+000 -1.8310e+000 -3.3969e+000 +3.5155e+000 -1.3219e-001 -3.3672e+000 +3.5503e+000 +1.5421e+000 +2.3700e+000 +1.8451e+000 -2.0876e+000 -5.3505e+000 +2.9644e+000 -1.8947e+000 +3.3632e-001 -7.1896e-001 +1.9552e+000 -6.5010e-001 +3.2304e+000
% function evaluation | noise-free fitness - Fopt (8.113000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.580624703e+003 +3.580624703e+003 +3.661754703e+003 +3.661754703e+003 -4.7846e+000 +5.4655e+000 +2.3630e-001 -3.5381e-001 +2.2056e-001 +1.1049e+000 -1.7022e-001 -4.7370e+000 +3.7966e+000 +4.2864e+000 +3.4912e+000 +1.7446e-001 +6.9309e+000 -2.8821e+000 +1.2026e+000 +3.8133e+000 -1.6060e+000 +3.8102e+000 -1.1827e+000 -1.3382e+000
5 +2.255011569e+003 +2.255011569e+003 +2.336141569e+003 +2.336141569e+003 -5.7100e+000 +6.5032e+000 +1.4074e+000 +4.2280e+000 +4.7906e+000 +3.2444e+000 -2.7729e+000 -4.9707e+000 -2.2089e+000 +1.8250e+000 -5.9916e+000 +1.7033e+000 -1.1276e+000 -4.1180e-001 -4.7198e+000 +6.3864e-001 -2.6817e+000 +4.6359e+000 -3.0963e-001 +7.6647e-001
6 +2.126402460e+003 +2.126402460e+003 +2.207532460e+003 +2.207532460e+003 -2.3475e+000 +4.4427e+000 +3.8711e+000 +6.1952e+000 +4.3138e+000 -2.1695e-002 -2.5049e+000 -3.6556e+000 -4.0820e+000 -1.1961e+000 +1.2276e+000 -3.0831e+000 +7.6683e+000 -6.1049e+000 -2.9075e+000 -2.8587e+000 -3.5374e+000 +1.6666e+000 -2.7577e+000 +2.0005e+000
14 +1.535835570e+003 +1.535835570e+003 +1.616965570e+003 +1.616965570e+003 -1.7493e+000 +3.0031e+000 +7.2811e+000 +2.6175e+000 +6.3898e+000 +1.7752e+000 -2.3641e+000 -5.7132e+000 -1.7941e+000 +2.5985e+000 +3.5534e+000 +3.7898e-001 -3.7485e-001 -9.8523e-002 -4.8985e+000 +3.0295e+000 -1.1930e+000 +2.5277e+000 -1.2406e+000 -6.3340e+000
16 +1.426841733e+003 +1.426841733e+003 +1.507971733e+003 +1.507971733e+003 +5.9664e-001 +2.2201e+000 +2.5679e+000 -1.3844e+000 +8.5492e-001 +3.9983e+000 -3.4131e+000 -7.2340e+000 -1.8329e+000 -2.8541e+000 +3.7561e-001 +1.1723e+001 +2.4678e+000 +9.9082e-001 -4.6093e+000 -1.2172e+000 +2.6806e+000 +4.8920e+000 -3.1505e+000 +3.4554e+000
76 +1.381751104e+003 +1.381751104e+003 +1.462881104e+003 +1.462881104e+003 +4.4023e+000 -1.2639e+000 -1.1695e+000 +3.8577e-001 -5.9218e-001 -8.6198e-001 +1.1229e+000 -8.6042e+000 -3.9612e-001 +3.5167e+000 +1.9431e+000 +1.4162e+000 +9.8566e-001 +1.7114e+000 -4.0363e+000 +2.7404e+000 +9.5106e-001 +3.7123e+000 -6.0685e+000 +9.7442e-001
105 +1.232222503e+003 +1.232222503e+003 +1.313352503e+003 +1.313352503e+003 -1.9997e+000 +5.4613e-001 +2.6126e+000 +3.0948e+000 +3.1557e+000 +2.4557e+000 +5.4654e+000 -5.1714e+000 -3.0442e+000 +1.5595e+000 +2.9928e+000 +1.9925e+000 +1.0077e+000 -1.4578e+000 -3.8811e+000 +3.3324e+000 +5.1061e+000 +4.3001e+000 -1.1450e+000 -1.3802e+000
111 +1.222575628e+003 +1.222575628e+003 +1.303705628e+003 +1.303705628e+003 -1.0924e+000 +3.1630e+000 +4.5992e+000 +2.1653e+000 +3.5045e+000 +7.1328e-001 -4.5215e+000 +1.2384e-001 -3.0024e+000 -1.5027e+000 +1.8076e+000 -1.3056e+000 -9.2921e-001 -2.9653e+000 -2.2019e+000 +9.2779e-001 -7.8998e-001 +8.2521e-001 -3.9669e+000 +1.4476e+000
161 +1.152643518e+003 +1.152643518e+003 +1.233773518e+003 +1.233773518e+003 -4.3092e+000 +4.3644e+000 +7.9561e-001 -1.6825e+000 -1.1055e+000 +1.0786e-001 -3.2686e+000 -3.6863e+000 -3.3474e+000 +1.8010e+000 +1.0089e+000 -7.5658e-002 -6.7112e+000 -1.9222e-001 -6.5728e+000 +5.5433e+000 -4.2899e-001 +2.6486e+000 -8.9109e-001 -4.0270e+000
182 +1.145100703e+003 +1.145100703e+003 +1.226230703e+003 +1.226230703e+003 -3.2850e+000 +4.5389e+000 +2.0961e+000 +1.0491e+000 -2.3416e+000 +5.2318e-001 -2.5035e+000 -7.2676e+000 +3.9157e-001 +1.0012e+000 +4.8753e+000 -6.0307e-001 -1.3821e+000 +1.7298e+000 -4.4555e+000 +4.1362e+000 +3.5029e-001 +4.3318e+000 +1.7038e+000 -1.3995e+000
204 +8.774346717e+002 +8.774346717e+002 +9.585646717e+002 +9.585646717e+002 -4.9116e+000 +5.5284e-001 +5.3061e+000 +1.9193e+000 -2.6279e+000 +2.2577e+000 +5.3081e-001 -4.8596e+000 -2.5336e+000 +2.0453e+000 +1.3192e+000 -2.5314e+000 -4.5068e-001 -2.4779e+000 -4.8307e+000 +4.1588e+000 +4.9119e-001 +4.1639e+000 -2.5932e-002 -1.3960e+000
315 +7.119258361e+002 +7.119258361e+002 +7.930558361e+002 +7.930558361e+002 +1.3289e+000 +2.2075e+000 +3.1988e+000 -8.8433e-001 +5.6626e-001 +2.3741e+000 +7.0089e-001 -5.1111e+000 -3.3049e+000 +1.3481e-001 +4.2099e-001 -1.3363e+000 +5.5099e-001 -1.4834e+000 -4.5657e+000 +8.3088e-001 +1.5203e-001 +5.8853e+000 +3.8257e-001 -1.6504e+000
404 +6.540451603e+002 +6.540451603e+002 +7.351751603e+002 +7.351751603e+002 +1.4187e+000 +3.0773e+000 +4.5207e+000 +2.3512e+000 +7.5546e-001 +6.8345e-001 +1.7622e+000 -4.4954e+000 -1.9425e+000 -4.0404e+000 -2.6539e+000 -3.7217e+000 -2.2502e+000 -2.0007e+000 -4.2326e+000 +2.7059e+000 -4.6051e-001 +2.5447e+000 -9.8800e-001 -4.2232e-001
508 +6.289490860e+002 +6.289490860e+002 +7.100790860e+002 +7.100790860e+002 -2.2235e+000 +2.1382e+000 +2.9731e+000 -6.2438e-001 -2.3910e-001 -1.7314e-001 +2.4183e+000 -4.9141e+000 -3.0410e+000 -2.1728e+000 +5.8619e-001 +2.7442e-001 -2.5951e+000 -2.1015e+000 -1.6294e+000 +3.4569e+000 -2.3852e+000 +2.2163e+000 -1.5054e+000 +1.3019e+000
517 +4.897671932e+002 +4.897671932e+002 +5.708971932e+002 +5.708971932e+002 +3.3321e+000 +4.4735e+000 +5.5993e+000 -2.9174e+000 -2.4763e+000 +1.9915e+000 +1.2314e+000 -5.3884e+000 -7.1720e-001 -1.3919e+000 +6.9418e-001 -1.0035e+000 -3.5324e+000 +3.9612e-001 -4.1776e+000 +2.4329e+000 -3.9135e-004 +7.1388e+000 -6.4729e-001 -2.7024e+000
625 +4.403481357e+002 +4.403481357e+002 +5.214781357e+002 +5.214781357e+002 -6.3269e-001 +1.2561e+000 +3.9713e+000 -2.2666e+000 -1.3470e+000 +6.3040e-001 +4.8319e+000 -5.3080e+000 -2.8417e+000 -9.7051e-001 +9.6091e-001 -2.4170e-001 -3.3615e+000 +8.5525e-001 -3.3551e+000 +2.4666e+000 +1.5715e+000 +4.4765e+000 -1.8208e+000 -1.2987e+000
693 +3.272605151e+002 +3.272605151e+002 +4.083905151e+002 +4.083905151e+002 +7.9122e-001 +2.8265e+000 +5.0590e+000 -2.2998e+000 -2.1484e+000 +1.2013e-001 +2.2170e+000 -4.6269e+000 -2.3742e+000 -3.2302e+000 +4.2068e-001 +1.3989e+000 -2.4090e+000 +1.0875e+000 -4.4097e+000 +2.3581e+000 -6.9447e-001 +4.4246e+000 -9.1193e-001 +1.4029e-002
778 +2.410742960e+002 +2.410742960e+002 +3.222042960e+002 +3.222042960e+002 +2.8220e+000 +2.1696e+000 +5.2932e+000 -3.5031e+000 -3.4879e+000 +3.8669e-001 +2.6822e+000 -4.7448e+000 -9.1364e-001 -3.6844e+000 +1.0386e-001 +3.0005e-001 -3.1178e+000 +3.7128e-002 -3.9632e+000 +1.0721e+000 +5.1655e-001 +3.4566e+000 -1.1763e+000 +1.7597e-001
1475 +2.256011782e+002 +2.256011782e+002 +3.067311782e+002 +3.067311782e+002 +1.2822e+000 +9.7915e-001 +4.3868e+000 -4.5768e+000 -3.3019e+000 -2.8041e-001 +1.4887e+000 -2.5693e+000 -6.1554e-001 -2.3833e+000 -1.7243e+000 +7.8350e-001 -2.9326e+000 -9.6874e-001 -2.6099e+000 +1.9951e+000 -1.5165e-001 +3.9575e+000 -9.7344e-001 -1.0389e+000
1551 +1.952504996e+002 +1.952504996e+002 +2.763804996e+002 +2.763804996e+002 +1.2047e+000 +1.8232e+000 +3.6506e+000 -2.4516e+000 -3.2519e+000 -4.6924e-001 +1.1056e+000 -3.8559e+000 -9.8815e-001 -2.0059e+000 -9.3720e-001 -7.8902e-001 -2.5098e+000 -3.0146e-001 -2.6702e+000 +2.1775e+000 -4.4559e-001 +3.7061e+000 -2.2724e-001 -4.0017e-001
1941 +1.947613390e+002 +1.947613390e+002 +2.758913390e+002 +2.758913390e+002 +3.3524e+000 +1.2771e+000 +3.4366e+000 -2.6484e+000 -2.8388e+000 -1.3403e+000 +1.8252e+000 -2.8600e+000 -9.2858e-001 -2.9812e+000 -1.6501e+000 +2.3411e-001 -3.2535e+000 -2.3705e-001 +3.0837e-001 +1.5795e+000 -1.7822e+000 +1.9386e+000 -3.4785e-001 -7.2232e-001
1968 +1.806511652e+002 +1.806511652e+002 +2.617811652e+002 +2.617811652e+002 +1.9432e+000 +1.4660e+000 +3.5292e+000 -4.3624e+000 -3.9271e+000 -8.8190e-001 +2.7458e+000 -2.5915e+000 -7.0658e-001 -3.3054e+000 -1.8174e+000 +1.2245e+000 -2.5018e+000 -8.1569e-001 -2.2665e+000 +1.7914e+000 -1.8798e-001 +2.9019e+000 -3.5201e-001 -1.0482e+000
1994 +1.768895182e+002 +1.768895182e+002 +2.580195182e+002 +2.580195182e+002 +2.8161e+000 +1.2190e+000 +3.1409e+000 -2.3847e+000 -3.0061e+000 -6.3459e-001 +1.7224e+000 -3.6217e+000 -4.7015e-001 -2.7923e+000 -1.6871e+000 +3.6552e-001 -2.5346e+000 +4.4503e-001 -2.0808e+000 +1.8969e+000 +3.1849e-001 +3.0425e+000 -1.1765e+000 -4.4846e-001
2645 +1.643929482e+002 +1.643929482e+002 +2.455229482e+002 +2.455229482e+002 +3.6161e+000 +3.6154e-001 +3.4276e+000 -2.3709e+000 -3.2826e+000 -1.1536e+000 +1.2720e+000 -2.9590e+000 -6.8587e-001 -3.1554e+000 -2.3816e+000 +1.6398e+000 -3.8479e+000 +8.1670e-001 -2.4098e+000 +1.9696e+000 +7.0110e-001 +2.9043e+000 -3.6121e-001 -8.5778e-001
2654 +1.550218615e+002 +1.550218615e+002 +2.361518615e+002 +2.361518615e+002 +2.4338e+000 +1.2365e+000 +3.6444e+000 -2.9943e+000 -3.9569e+000 -2.2816e-001 +1.8271e+000 -2.5440e+000 -6.5983e-001 -2.6211e+000 -2.6634e+000 +3.5522e-001 -3.5776e+000 +2.2757e-001 -2.8222e+000 +1.9370e+000 -9.0848e-002 +2.6881e+000 -5.9831e-001 -8.1031e-001
2730 +1.327443542e+002 +1.327443542e+002 +2.138743542e+002 +2.138743542e+002 +2.8692e+000 +9.1813e-001 +2.2214e+000 -3.3976e+000 -2.5094e+000 -1.0172e+000 +2.1767e+000 -3.8574e+000 -2.0701e-001 -2.7026e+000 -1.7046e+000 +1.8196e+000 -2.7707e+000 +1.3085e-002 -2.0599e+000 +1.6037e+000 -8.2146e-002 +2.5787e+000 -1.2942e+000 -1.4498e+000
10995 +1.146141235e+002 +1.146141235e+002 +1.957441235e+002 +1.957441235e+002 +3.2277e+000 +1.0858e+000 +2.7121e+000 -3.3133e+000 -4.8848e+000 -1.0191e+000 +1.4614e+000 -2.8217e+000 -8.0219e-001 -3.4439e+000 -3.7362e+000 +6.4178e-001 -2.9558e+000 +7.2651e-001 -1.0820e+000 +9.1293e-001 +3.9884e-001 +2.7471e+000 +3.4772e-001 -4.1450e-001
34597 +1.021786124e+002 +1.021786124e+002 +1.833086124e+002 +1.833086124e+002 +2.9592e+000 +1.6245e+000 +1.7694e+000 -2.0445e+000 -4.0973e+000 -1.0962e+000 +2.3226e+000 -2.3507e+000 -4.3259e-001 -3.4413e+000 -3.1286e+000 +1.2604e+000 -2.9879e+000 +7.3548e-002 -2.0589e+000 -4.0574e-001 -4.2371e-001 +2.8859e+000 +3.0932e-001 -6.7032e-001
172158 +9.663373007e+001 +9.663373007e+001 +1.777637301e+002 +1.777637301e+002 +2.8259e+000 +9.3343e-001 +2.6003e+000 -3.7217e+000 -3.7950e+000 -1.5762e+000 +1.5416e+000 -2.7799e+000 -9.9686e-001 -4.2935e+000 -4.1247e+000 +2.1394e+000 -2.5192e+000 +1.0010e+000 -2.6945e+000 +1.6838e-001 +1.8284e-001 +1.5252e+000 -3.5279e-001 -7.0029e-001
% function evaluation | noise-free fitness - Fopt (1.049200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510373179e+003 +1.510373179e+003 +1.615293179e+003 +1.615293179e+003 -1.9708e+000 -1.7084e-002 +1.1368e+000 +3.0943e-001 +3.7267e+000 +2.1299e+000 +4.4165e+000 -2.1435e+000 -5.7651e+000 -5.1868e+000 +2.6882e+000 -4.0909e+000 -5.9970e+000 +2.2931e+000 -4.6878e+000 -1.1892e+000 +4.9118e-002 +1.0375e+000 -3.3621e+000 +3.5990e+000
23 +1.299302943e+003 +1.299302943e+003 +1.404222943e+003 +1.404222943e+003 +1.0667e+000 +7.7049e-001 -8.3585e-001 +1.4009e+000 +2.3380e+000 +8.3738e-001 +3.5211e+000 -1.9769e+000 -3.6829e+000 -4.0370e+000 +3.3526e+000 -3.7913e+000 -3.7133e+000 +4.6678e+000 -2.3794e+000 -3.5313e+000 +3.1176e+000 +1.5166e-001 -1.6672e+000 -7.3578e-001
24 +1.235464697e+003 +1.235464697e+003 +1.340384697e+003 +1.340384697e+003 -1.5437e+000 +5.3353e+000 +1.7911e+000 +7.2833e-001 +5.0076e-001 +2.0235e-003 +5.6258e+000 -8.0065e-001 -4.1237e+000 -3.4128e+000 +8.5948e+000 +6.1582e-001 -6.3389e+000 +3.2514e+000 -6.0686e+000 -3.9630e+000 +5.0240e+000 -2.6041e+000 +2.7411e-002 +4.7304e+000
40 +9.571431017e+002 +9.571431017e+002 +1.062063102e+003 +1.062063102e+003 -2.3471e+000 +3.1645e+000 +2.7231e-002 +1.6491e+000 +5.9667e-001 +9.3248e-001 -1.5573e+000 -6.6589e-001 -8.4856e+000 -4.6566e+000 +1.8941e+000 -3.4276e+000 -4.0842e+000 +1.6201e+000 -3.5632e+000 -1.3310e+000 +4.1661e+000 -1.3106e+000 -3.2515e+000 +3.6313e+000
112 +8.964606164e+002 +8.964606164e+002 +1.001380616e+003 +1.001380616e+003 -1.9649e+000 -1.3297e+000 +9.5330e-001 +3.5340e+000 +1.6892e+000 +1.1711e+000 +2.6896e+000 -6.5534e-001 -6.0688e-001 -1.2272e-001 +1.8698e+000 -2.9388e+000 -3.8204e+000 +2.2316e+000 -1.5412e+000 -2.4008e+000 +3.7516e+000 -6.7894e-001 +4.5746e+000 +6.1490e+000
129 +7.422557969e+002 +7.422557969e+002 +8.471757969e+002 +8.471757969e+002 -2.8035e+000 +7.7438e-001 -1.2300e+000 +5.4810e-001 -3.3474e-001 +2.5052e+000 -8.6132e-002 -2.4216e+000 -6.5697e+000 -2.0239e-001 +3.1435e+000 -1.3337e+000 -3.6010e+000 +4.9942e+000 -2.9290e+000 -4.8721e+000 +2.6091e+000 -4.7946e-001 -1.6486e+000 +6.8210e+000
147 +7.238041882e+002 +7.238041882e+002 +8.287241882e+002 +8.287241882e+002 -5.4332e+000 -1.4247e+000 -1.5147e+000 +1.7728e+000 -9.7191e-001 -1.0506e+000 +5.6272e+000 -3.4839e+000 -2.2436e+000 -1.9880e+000 +1.2268e+000 -1.3584e+000 -3.8402e+000 +3.6678e+000 -3.1292e+000 -2.4084e+000 +3.5303e+000 -1.8059e+000 -6.9336e+000 +3.5380e+000
255 +5.949190558e+002 +5.949190558e+002 +6.998390558e+002 +6.998390558e+002 -3.3340e+000 +8.6875e-001 +7.1287e-001 +1.8102e+000 -1.6274e+000 +1.5344e+000 +3.4763e+000 -1.6093e+000 -3.5873e+000 -1.4791e+000 +2.6691e+000 -3.8401e-002 -4.6553e+000 +2.3675e+000 -2.5551e+000 -1.0856e+000 +4.3548e+000 -7.4136e-002 -3.5384e+000 +5.4668e+000
311 +5.806217130e+002 +5.806217130e+002 +6.855417130e+002 +6.855417130e+002 +3.6795e-001 +1.4344e+000 -1.9607e+000 +8.7891e-001 -2.0150e+000 +2.9044e-001 +2.4460e+000 -7.0880e-001 -4.8216e+000 -1.5001e+000 +2.4709e+000 -8.6548e-001 -3.6508e+000 +2.2736e+000 -7.2418e-001 -2.6082e+000 +2.2799e+000 -1.5199e+000 -3.3538e+000 +7.1546e+000
313 +5.612019563e+002 +5.612019563e+002 +6.661219563e+002 +6.661219563e+002 -7.0524e-001 -1.1655e-001 +6.9842e-001 +1.0350e+000 -9.4962e-001 -2.4501e-001 +2.6696e+000 -1.6572e+000 -5.8137e+000 -4.5721e-001 +2.2138e+000 +2.0041e+000 -4.1970e+000 +3.3206e+000 -2.0883e+000 -1.5176e+000 +4.1130e+000 -1.3141e+000 -1.1196e+000 +6.4039e+000
387 +4.465471316e+002 +4.465471316e+002 +5.514671316e+002 +5.514671316e+002 -3.1409e-001 -1.0843e+000 +1.9952e-001 +1.8542e+000 -1.1077e+000 +2.0093e+000 +3.1382e+000 -1.6918e+000 -4.0421e+000 -1.2678e+000 +1.9421e+000 +3.9004e+000 -4.6498e+000 -7.1892e-001 -9.7188e-001 -3.0470e-001 +3.8626e+000 -5.3734e-001 -1.3778e+000 +4.4036e+000
615 +4.333136104e+002 +4.333136104e+002 +5.382336104e+002 +5.382336104e+002 +1.6608e+000 -1.1598e+000 -1.9292e+000 -1.6048e+000 -1.7835e-001 +5.5242e-003 +3.2628e+000 -2.5568e+000 -5.7533e+000 -2.6049e+000 +9.2698e-001 +1.3814e+000 -3.2162e+000 +1.0420e+000 -1.9060e+000 -1.0246e+000 +2.3347e+000 -7.1701e-001 -1.1667e+000 +6.5430e+000
839 +3.554151447e+002 +3.554151447e+002 +4.603351447e+002 +4.603351447e+002 -1.4197e-001 -2.9367e+000 -5.2779e-001 +7.3553e-001 -7.9379e-001 -8.7888e-001 +3.9781e+000 -3.1133e+000 -3.8556e+000 -8.3685e-001 -7.9825e-001 +2.6880e+000 -4.2673e+000 -4.3155e-001 -1.8571e+000 -1.7330e+000 +3.5326e+000 -5.4715e-001 +1.6369e+000 +4.5055e+000
1023 +3.442237480e+002 +3.442237480e+002 +4.491437480e+002 +4.491437480e+002 +1.9803e+000 +2.6600e+000 -2.0741e+000 -1.0329e+000 -1.5386e+000 -1.0626e+000 +4.9820e+000 -3.5496e+000 -1.5834e+000 -1.5359e+000 -9.5595e-002 +7.5448e-001 -2.3792e+000 +8.8726e-002 -2.0276e+000 -6.5927e-001 +2.5526e+000 +1.8374e+000 +1.6272e-002 +5.8202e+000
1129 +3.019450147e+002 +3.019450147e+002 +4.068650147e+002 +4.068650147e+002 -2.7629e+000 -9.3422e-001 -3.1533e+000 +3.3884e-001 -3.4778e+000 -3.1631e-001 +3.7381e+000 -2.2440e+000 -2.6864e+000 -1.3934e+000 +7.1420e-001 +1.5144e+000 -3.0931e+000 -6.5688e-001 -1.5254e+000 -6.3479e-001 +3.9144e+000 +1.6356e+000 +5.8976e-001 +4.6653e+000
1213 +2.737018318e+002 +2.737018318e+002 +3.786218318e+002 +3.786218318e+002 -3.1831e-001 -1.8984e+000 -2.3037e+000 +1.6198e+000 -3.2694e+000 -3.4510e-001 +7.3419e-001 -3.4791e+000 -4.4406e+000 -7.0102e-001 +1.0575e-001 +7.6130e-001 -4.1749e+000 -3.6684e-001 -3.2821e+000 -5.1192e-001 +3.0278e+000 +1.5683e+000 +1.8749e+000 +3.3778e+000
1313 +2.537637057e+002 +2.537637057e+002 +3.586837057e+002 +3.586837057e+002 -1.5733e+000 -1.0602e+000 -2.3040e+000 +8.5083e-001 -3.5930e+000 -4.9174e-001 +3.7181e+000 -3.2129e+000 -3.7282e+000 -2.0281e+000 -4.9178e-002 +5.7692e-001 -4.4030e+000 -1.0659e-001 -4.3292e+000 -1.3013e-001 +3.0918e+000 +1.0782e-001 +2.6517e+000 +4.6964e+000
1719 +2.492668109e+002 +2.492668109e+002 +3.541868109e+002 +3.541868109e+002 -2.9522e+000 -2.1500e+000 -2.4962e+000 +1.0707e+000 -2.4047e+000 -5.5728e-001 +4.7524e+000 -2.6479e+000 -3.3068e+000 -9.6934e-001 -7.0269e-001 +1.7866e+000 -3.1747e+000 -1.5965e+000 -2.1220e+000 -2.7130e-001 +3.1862e+000 +1.2366e+000 +8.6060e-001 +4.7384e+000
1936 +2.401162841e+002 +2.401162841e+002 +3.450362841e+002 +3.450362841e+002 -1.3384e+000 -4.6679e+000 -3.2650e+000 +9.4271e-001 -2.0930e+000 -1.6711e+000 +3.5609e+000 -3.0284e+000 -3.7301e+000 -1.5696e+000 -1.4621e+000 +1.5107e+000 -2.9678e+000 -1.3846e+000 -1.5035e+000 -1.0990e+000 +5.2080e+000 +3.9645e+000 +3.0724e+000 +4.3097e+000
1955 +2.238543542e+002 +2.238543542e+002 +3.287743542e+002 +3.287743542e+002 -2.9448e+000 -2.2441e+000 -1.6063e+000 +3.6508e-001 -2.2366e+000 -8.4917e-001 +3.8543e+000 -1.8773e+000 -4.4663e+000 -5.1106e-001 -8.8905e-001 +1.7322e+000 -1.9992e+000 -1.0855e+000 -1.3182e+000 -7.8934e-001 +3.6419e+000 +5.9613e-001 +1.5729e+000 +5.3934e+000
1999 +2.124268278e+002 +2.124268278e+002 +3.173468278e+002 +3.173468278e+002 -2.5692e+000 -1.8749e+000 -1.7490e+000 -1.5896e-001 -3.9417e+000 -2.7843e-001 +3.6377e+000 -3.8379e+000 -2.2990e+000 -1.5364e+000 -2.4741e+000 +9.5671e-001 -3.5066e+000 -1.9465e+000 -3.0176e+000 +9.6591e-002 +2.7710e+000 +1.4691e+000 +1.9279e+000 +3.7211e+000
2031 +1.963986684e+002 +1.963986684e+002 +3.013186684e+002 +3.013186684e+002 -1.1414e+000 -1.7718e+000 -3.0114e+000 +1.9667e-001 -2.7837e+000 -2.2362e-001 +4.0944e+000 -3.5368e+000 -2.5251e+000 -9.8401e-001 -1.5897e+000 +2.2259e+000 -4.0227e+000 -1.0968e+000 -1.9410e+000 -4.9684e-001 +2.4950e+000 +1.6968e+000 +3.2936e+000 +3.0996e+000
2708 +1.807307969e+002 +1.807307969e+002 +2.856507969e+002 +2.856507969e+002 -2.2498e+000 -1.4650e+000 -2.4714e+000 +8.5387e-001 -2.7811e+000 -2.0640e+000 +2.8496e+000 -2.9692e+000 -3.8822e+000 -1.2320e+000 -1.2842e+000 +1.5985e+000 -2.7653e+000 -1.9794e+000 -2.2595e+000 -8.2018e-001 +3.2428e+000 +2.5700e+000 +1.6210e+000 +4.1514e+000
2915 +1.506327243e+002 +1.506327243e+002 +2.555527243e+002 +2.555527243e+002 -2.1689e+000 -2.1267e+000 -2.7130e+000 +1.0187e+000 -1.6172e+000 -2.6051e+000 +2.7364e+000 -3.1179e+000 -3.4143e+000 -1.2161e+000 -2.9094e+000 +1.6518e+000 -3.4009e+000 -2.5251e+000 -2.4169e-001 -2.1145e-001 +3.0651e+000 +2.0418e+000 +6.5455e-001 +3.9092e+000
4134 +1.350594320e+002 +1.350594320e+002 +2.399794320e+002 +2.399794320e+002 -2.3262e+000 -2.6166e+000 -2.3589e+000 +8.3895e-001 -2.7042e+000 -3.4213e+000 +2.0849e+000 -2.8508e+000 -2.9166e+000 -1.1769e+000 -3.6477e+000 +1.1469e+000 -3.0939e+000 -3.1613e+000 -1.6487e+000 -5.0958e-001 +2.3815e+000 +2.2907e+000 +2.3329e+000 +3.6492e+000
6138 +1.185309617e+002 +1.185309617e+002 +2.234509617e+002 +2.234509617e+002 -1.2082e+000 -3.3266e+000 -3.6043e+000 +1.0602e+000 -3.0489e+000 -4.0683e+000 +2.0297e+000 -3.2268e+000 -2.1162e+000 +9.2879e-002 -2.3904e+000 +2.0785e-001 -1.5177e+000 -2.8364e+000 -9.7354e-001 -9.1504e-001 +3.3049e+000 +2.0400e+000 +3.2724e+000 +3.5342e+000
18044 +1.129767568e+002 +1.129767568e+002 +2.178967568e+002 +2.178967568e+002 -1.2276e+000 -3.6072e+000 -2.4107e+000 +1.5520e+000 -3.9692e+000 -3.9046e+000 +1.6878e+000 -3.5577e+000 -2.6980e+000 -2.0320e+000 -3.1986e+000 +3.2415e-001 -1.5183e+000 -3.2207e+000 -1.0251e+000 -1.4143e+000 +2.2983e+000 +2.5183e+000 +1.5722e+000 +4.3858e+000
33430 +1.093365437e+002 +1.093365437e+002 +2.142565437e+002 +2.142565437e+002 -2.3639e+000 -3.5933e+000 -2.5475e+000 +1.2701e+000 -2.2983e+000 -3.7418e+000 +2.1611e+000 -2.6376e+000 -3.8602e+000 -3.5217e-001 -3.9846e+000 +1.2491e+000 -1.6415e+000 -3.5404e+000 -1.2317e+000 -1.1739e+000 +2.4064e+000 +2.6066e+000 +9.0189e-001 +3.8248e+000
44347 +1.066900623e+002 +1.066900623e+002 +2.116100623e+002 +2.116100623e+002 -2.4511e+000 -2.8419e+000 -2.9947e+000 +1.2895e+000 -3.6444e+000 -3.2963e+000 +2.3476e+000 -2.9439e+000 -4.0829e+000 -1.4609e+000 -3.1079e+000 +1.4318e+000 -1.6590e+000 -2.3249e+000 -1.8776e+000 -1.0952e+000 +3.2882e+000 +1.9076e+000 +1.5441e+000 +4.1101e+000
67252 +9.146284955e+001 +9.146284955e+001 +1.963828496e+002 +1.963828496e+002 -1.8972e+000 -3.0026e+000 -3.6035e+000 +1.2039e+000 -3.1880e+000 -4.5315e+000 +2.1683e+000 -3.1442e+000 -3.3230e+000 -1.0309e+000 -3.1209e+000 +9.7074e-001 -2.0514e+000 -2.5596e+000 -8.2617e-001 -7.4074e-001 +2.9496e+000 +1.8832e+000 +1.5276e+000 +3.3344e+000
% function evaluation | noise-free fitness - Fopt (3.029000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111605962e+003 +1.111605962e+003 +1.141895962e+003 +1.141895962e+003 -2.7832e+000 -1.9238e+000 +2.1849e+000 +2.3760e+000 -1.2412e+000 -2.1641e+000 +4.6413e+000 -4.1772e+000 +4.7920e+000 -6.6257e+000 +1.1097e+000 -1.6826e+000 -1.0538e+000 -1.3249e+000 +1.9338e+000 +2.0815e+000 +5.1389e+000 +6.0961e+000 -3.9139e+000 +5.7951e+000
