% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
783 +4.350216925e+002 +4.350216925e+002 +5.067916925e+002 +5.067916925e+002 -3.6777e+000 -9.6107e-001 +1.4407e+000 -1.8059e+000 +4.5657e+000 +3.9355e+000 -2.7721e+000 -4.4895e+000 +8.9609e-001 -7.9189e-001 +4.6680e+000 +2.5056e-001 -6.2681e+000 -2.8223e+000 -1.2992e-001 -1.1264e+000 +1.8209e-001 +8.3484e-001 +2.5964e+000 -9.3778e-001
845 +3.984391164e+002 +3.984391164e+002 +4.702091164e+002 +4.702091164e+002 -4.4389e-001 -3.5837e+000 +9.4088e-001 -4.8014e-001 +2.0997e+000 +2.6936e+000 -2.8557e-001 -4.6613e+000 +7.2417e-001 -2.1325e+000 +1.1482e+000 -2.8099e-002 -4.0790e+000 -2.6095e+000 +3.1952e-001 -4.6862e-001 +2.3755e-001 +1.7788e+000 +1.6092e+000 -7.3320e-001
1005 +3.190062828e+002 +3.190062828e+002 +3.907762828e+002 +3.907762828e+002 -3.0119e-001 -1.4156e+000 +1.8664e+000 -1.8380e+000 +2.2920e+000 +3.0671e+000 -1.3393e+000 -3.8269e+000 +1.6327e+000 -9.5556e-001 +3.3713e+000 -1.5528e+000 -4.5824e+000 -4.3767e+000 -4.7947e-001 -4.6117e-001 +1.7748e+000 +8.1144e-001 +4.1654e+000 -1.6969e+000
1217 +3.041475433e+002 +3.041475433e+002 +3.759175433e+002 +3.759175433e+002 -5.1586e+000 +1.1365e+000 +4.1968e-001 -1.6570e+000 +2.9139e+000 -2.1867e+000 -2.3319e+000 -3.6716e+000 +2.3427e+000 -1.9170e-001 +3.8964e+000 +1.2608e-001 -2.9615e+000 -2.9366e+000 +9.0974e-001 -9.6272e-001 +2.3910e+000 +2.1695e+000 +1.9248e+000 -1.0014e+000
1241 +2.891182478e+002 +2.891182478e+002 +3.608882478e+002 +3.608882478e+002 -9.1743e-001 -1.8371e+000 +3.2909e+000 -5.9388e-001 +1.7811e+000 +9.6585e-001 +3.5872e-001 -3.2306e+000 +2.0493e+000 -5.4164e-001 +1.4926e+000 +3.1283e-001 -3.1047e+000 -2.0538e+000 +1.0748e+000 +5.0979e-001 +2.2421e+000 -9.9322e-001 +3.1139e+000 +2.8795e-001
1273 +2.600694198e+002 +2.600694198e+002 +3.318394198e+002 +3.318394198e+002 -4.1682e+000 -2.1843e+000 +5.4851e-001 -2.2717e-001 +5.0358e+000 +1.3030e+000 -2.4768e-001 -4.3747e+000 +1.5814e+000 -3.1550e-001 +3.2915e+000 -6.6444e-001 -3.5827e+000 -3.2232e+000 -3.1414e-001 -5.7792e-001 -1.7949e-001 +4.5080e-003 +3.2047e+000 -1.3434e+000
1507 +2.373695401e+002 +2.373695401e+002 +3.091395401e+002 +3.091395401e+002 -1.6395e+000 -7.3864e-001 -2.8054e-001 -1.0975e+000 +2.3468e+000 +4.7123e-002 -4.2368e+000 -2.6908e+000 +3.0172e+000 +1.6981e+000 +2.2965e+000 -1.2780e+000 -3.2742e+000 -3.2591e+000 +1.0809e-001 -4.7015e-001 +6.0168e-001 +4.0746e-001 +3.3064e+000 -1.1759e+000
1730 +2.174214852e+002 +2.174214852e+002 +2.891914852e+002 +2.891914852e+002 -1.4314e-001 -8.8971e-001 -1.5752e-001 -1.4865e-001 +4.0228e+000 +3.5077e-002 -8.7465e-001 -3.3410e+000 +2.5894e+000 +1.2914e+000 +2.1633e+000 -2.1349e-001 -1.7113e+000 -3.1229e+000 -2.1943e-001 -1.0745e+000 +1.1797e+000 +6.4883e-001 +3.6931e+000 -4.1214e-001
2022 +1.782458253e+002 +1.782458253e+002 +2.500158253e+002 +2.500158253e+002 -1.5270e+000 -9.4904e-001 -1.3632e+000 -2.5336e-001 +6.5794e-002 +1.4307e+000 -1.6301e+000 -5.0719e+000 +1.9324e+000 +9.7050e-001 +1.7626e+000 -4.7591e-001 -3.5754e+000 -3.5847e+000 -2.5782e-001 -1.1001e+000 +5.5056e-001 +4.2636e-001 +3.8510e+000 +5.9377e-002
2418 +1.687426455e+002 +1.687426455e+002 +2.405126455e+002 +2.405126455e+002 -2.2859e+000 +5.4468e-002 +1.1519e+000 -2.9731e+000 +1.0741e+000 +7.8734e-001 -2.1375e+000 -2.9763e+000 +2.9578e+000 +2.4847e+000 +2.2220e+000 -9.1875e-001 -3.0974e+000 -3.7356e+000 +5.0502e-001 -5.9814e-001 +8.5018e-001 +7.5554e-001 +4.1748e+000 -2.2846e-001
2452 +1.617553225e+002 +1.617553225e+002 +2.335253225e+002 +2.335253225e+002 -1.1490e+000 -3.7180e-001 +1.5447e+000 +1.0655e-001 +1.1663e+000 +5.7636e-001 -1.5603e+000 -3.8267e+000 +2.9072e+000 +1.3728e+000 +2.2765e+000 -2.0670e+000 -4.0023e+000 -3.2382e+000 +6.9568e-001 -1.8498e-001 +4.8494e-001 +7.5073e-001 +3.8592e+000 -9.3089e-001
2562 +1.503248170e+002 +1.503248170e+002 +2.220948170e+002 +2.220948170e+002 -3.6193e+000 +3.3554e-001 +1.1448e+000 -7.7824e-001 +1.6308e+000 -6.8599e-002 -1.5868e+000 -3.9152e+000 +2.6932e+000 +1.9679e+000 +2.0733e+000 +5.3052e-001 -2.9056e+000 -3.1821e+000 +6.2559e-001 -3.3990e-001 +1.3573e+000 +7.8524e-001 +4.0276e+000 +1.2298e-001
2988 +1.449863057e+002 +1.449863057e+002 +2.167563057e+002 +2.167563057e+002 -2.0932e+000 +1.5408e-001 +5.5604e-001 +1.5774e-001 +2.6629e+000 +8.6068e-001 -2.0878e+000 -3.0203e+000 +1.6188e+000 +1.8377e+000 +2.2919e+000 -1.1613e+000 -2.5093e+000 -3.0717e+000 -2.2567e-001 -4.4903e-001 +1.6975e+000 +1.2409e+000 +4.1600e+000 +1.5993e-001
3282 +1.355140206e+002 +1.355140206e+002 +2.072840206e+002 +2.072840206e+002 -2.4756e+000 +6.8642e-001 +1.4121e+000 -2.3610e-002 +1.4319e+000 -9.4716e-001 -1.8381e+000 -4.7002e+000 +4.3487e+000 +1.9571e+000 +2.1484e+000 -4.5483e-001 -3.6073e+000 -3.7127e+000 +2.5440e-001 -6.3457e-002 +1.5579e+000 +1.0683e+000 +4.2833e+000 +9.4361e-002
3515 +1.212852987e+002 +1.212852987e+002 +1.930552987e+002 +1.930552987e+002 -3.1068e+000 +1.7512e+000 +1.5723e+000 +1.4402e+000 +8.9507e-001 -8.1114e-001 -1.5952e+000 -3.8397e+000 +2.1822e+000 +2.5077e+000 +3.8411e+000 -9.2094e-001 -3.5313e+000 -3.5531e+000 -1.9812e-001 +2.2190e-001 +2.0745e+000 +8.3597e-001 +4.2253e+000 +5.8446e-002
8610 +1.142450597e+002 +1.142450597e+002 +1.860150597e+002 +1.860150597e+002 -4.2601e+000 +5.7297e-001 +2.2515e+000 +3.3689e-001 +1.1974e-001 +7.0538e-001 -1.3456e+000 -2.6414e+000 +3.7373e+000 +1.8588e+000 +1.6643e+000 -3.6933e-001 -2.9954e+000 -3.0847e+000 +5.3042e-002 -3.5681e-002 +8.4158e-001 +7.0824e-001 +3.5201e+000 +1.7187e-001
9544 +9.243950229e+001 +9.243950229e+001 +1.642095023e+002 +1.642095023e+002 -4.3228e+000 +1.8051e+000 +9.0110e-001 +1.2439e-001 +1.3416e+000 +8.3109e-002 -9.1319e-001 -5.9060e+000 +4.4867e+000 +1.3549e+000 +2.2762e+000 -4.1271e-001 -2.9618e+000 -3.6151e+000 +4.8392e-002 +8.6492e-002 +1.3040e+000 +7.7627e-001 +4.2417e+000 +7.5087e-002
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.982558700e+003 +4.982558700e+003 +5.827438700e+003 +5.827438700e+003 +5.5490e-001 -5.1152e+000 -5.9353e+000 -4.1652e+000 -4.5532e+000 +5.4533e+000 +2.1148e+000 -1.8703e+000 +1.6261e+000 -6.7282e+000 -6.2530e-001 +2.5004e+000 +4.6903e+000 -3.9295e+000 +1.2205e+000 +1.8273e+000 +4.3030e+000 -5.9215e+000 -5.0040e+000 +2.8379e+000
6 +3.109216217e+003 +3.109216217e+003 +3.954096217e+003 +3.954096217e+003 -1.1391e+000 -6.8460e+000 -2.4127e+000 -3.2819e-001 +4.5107e+000 +1.5378e+000 +1.2349e+000 -1.1516e+001 +7.6942e-001 -5.7993e+000 -2.9386e+000 +1.0097e+000 +3.8968e+000 -1.1069e+000 -2.3765e+000 +2.1287e+000 +5.5955e+000 -4.6929e+000 +4.6600e-001 +1.7431e+000
8 +2.713898785e+003 +2.713898785e+003 +3.558778785e+003 +3.558778785e+003 -3.9404e+000 -2.9766e+000 -2.6818e+000 -8.1814e-002 +2.8107e+000 -2.1186e-001 +2.6891e+000 +1.0815e+000 +2.6893e-002 -3.3082e+000 -9.3682e-001 -2.5754e+000 +2.8131e+000 -5.4915e-001 +3.2942e+000 -3.8520e-001 +1.6075e+000 +7.5326e-001 -4.3353e+000 +2.0037e+000
20 +1.580265112e+003 +1.580265112e+003 +2.425145112e+003 +2.425145112e+003 -1.9237e+000 -4.1178e+000 -3.1612e+000 -1.4703e+000 +6.2412e+000 +6.6372e+000 -1.1197e+000 -3.6387e+000 +3.2004e+000 -3.9198e+000 -5.1319e-001 -3.5799e-001 +1.4485e-001 -4.0822e+000 +4.5570e+000 +4.3417e+000 +1.3686e+000 -3.9344e-001 +1.0363e+000 +1.0646e+000
45 +1.327999041e+003 +1.327999041e+003 +2.172879041e+003 +2.172879041e+003 -3.0847e+000 -5.1654e+000 -1.4167e+000 -7.1286e-001 +2.0810e+000 +4.5222e-001 +1.2811e+000 +3.2622e+000 -2.7417e+000 -3.9916e+000 -2.5019e+000 +1.7118e+000 +1.5262e+000 -2.0144e+000 +4.9999e-001 +5.0305e-001 +3.4852e+000 -6.7052e-001 -1.7656e-001 +6.6876e-001
102 +9.295396061e+002 +9.295396061e+002 +1.774419606e+003 +1.774419606e+003 -2.3519e+000 -1.5041e+000 -3.2389e+000 -8.5337e-001 +3.8456e+000 +3.3039e+000 -1.0995e+000 -4.2097e-001 +4.1583e+000 -1.6744e+000 -5.3093e+000 +3.3624e-001 +9.8316e-001 -3.1878e+000 +7.4111e-001 -8.3072e-001 +1.8269e+000 -3.7893e+000 +4.4546e-002 -9.5731e-001
112 +8.849265810e+002 +8.849265810e+002 +1.729806581e+003 +1.729806581e+003 -2.5476e+000 -3.7985e+000 -4.0067e+000 +1.9983e-002 +3.1972e+000 +5.2921e-001 +2.7730e+000 -1.2688e+000 +5.5349e-001 -4.1832e+000 -2.0457e+000 +1.3921e+000 -4.5023e-001 -7.8473e-001 -1.6611e-001 +2.4550e+000 +1.4379e+000 -1.8329e+000 -1.0898e+000 -8.0462e-001
197 +7.011282517e+002 +7.011282517e+002 +1.546008252e+003 +1.546008252e+003 -2.5857e+000 -3.5599e+000 -4.8455e+000 +3.8536e-001 +3.4746e+000 +4.9202e+000 +3.0175e+000 -2.2184e+000 -5.2960e-001 -3.3383e+000 -1.8233e+000 +5.1792e-001 +6.6184e-001 -1.7114e+000 +3.5200e+000 +5.0199e+000 +3.3496e+000 -1.5156e+000 +1.9816e+000 -2.4589e+000
259 +6.584582524e+002 +6.584582524e+002 +1.503338252e+003 +1.503338252e+003 +2.2350e+000 -3.3993e+000 -1.0389e+000 -3.9859e-001 +1.6268e+000 +2.5825e+000 +4.2017e-001 -5.1314e+000 +3.2682e+000 -3.0001e+000 -1.7286e+000 +6.4531e-001 -2.9809e-001 -3.1119e+000 +3.5143e+000 +4.9725e+000 +3.4225e+000 -2.1733e+000 +2.7308e+000 -5.0935e+000
268 +6.351622924e+002 +6.351622924e+002 +1.480042292e+003 +1.480042292e+003 -4.7610e-001 -7.3268e-001 -3.4505e+000 +4.0517e-001 +3.0107e+000 +4.4511e+000 +2.2826e+000 +2.4004e+000 -2.0248e+000 -1.1738e+000 -3.0468e+000 +6.3687e+000 +5.2366e-001 -7.0003e-001 -7.9781e-001 +1.6846e+000 -9.5400e-001 -1.0082e+000 +4.6411e+000 -3.8430e+000
330 +5.891378047e+002 +5.891378047e+002 +1.434017805e+003 +1.434017805e+003 -2.0609e+000 +3.7725e-001 -2.9495e+000 +2.2351e-001 +2.4374e+000 +2.1571e+000 +3.8402e-001 -2.2816e+000 -1.0853e+000 -4.3242e+000 -3.8155e+000 -1.3423e+000 +5.5021e-002 -1.9428e+000 +4.5145e-001 +2.3807e+000 +2.9933e+000 -1.0244e+000 +8.5778e-001 -4.1020e+000
352 +5.101590400e+002 +5.101590400e+002 +1.355039040e+003 +1.355039040e+003 +8.5256e-002 -2.8788e-001 -8.2078e+000 -2.7810e+000 +2.7392e+000 +2.9316e+000 -4.9097e+000 +3.4743e-001 -2.5964e+000 -5.2120e+000 -4.4868e+000 +2.3600e+000 +1.0163e+000 -2.6941e-001 +1.1945e+000 +3.8853e+000 -7.2867e-001 -3.4674e-001 +5.6431e+000 -4.0073e+000
480 +4.004236933e+002 +4.004236933e+002 +1.245303693e+003 +1.245303693e+003 +1.6221e+000 -2.8478e+000 -1.7912e+000 -2.2148e+000 -2.4430e+000 +7.6874e-001 -3.7249e+000 -1.0685e-001 -2.2257e+000 -3.0392e+000 -4.9114e+000 +3.9649e-001 +6.5855e-001 -6.5472e-002 +4.1667e+000 +2.2786e+000 -2.3768e-003 -1.8303e+000 +2.8006e+000 -5.1553e+000
612 +3.700757131e+002 +3.700757131e+002 +1.214955713e+003 +1.214955713e+003 +2.9092e+000 -4.7258e+000 -3.9746e+000 +1.0992e+000 +3.2177e+000 +2.2202e+000 +5.9096e-001 -1.8824e+000 -7.0399e-002 -2.0869e+000 -4.0685e+000 +2.8750e+000 +3.6708e-001 -9.6161e-001 +6.1827e-001 +3.6138e+000 +4.4255e-001 -1.0409e+000 +3.0321e+000 -3.5009e+000
876 +3.607098607e+002 +3.607098607e+002 +1.205589861e+003 +1.205589861e+003 +2.7495e-001 -1.2122e+000 -2.8929e+000 -1.7360e+000 +2.6650e+000 -7.4143e+000 -4.7703e-001 -1.8171e+000 +1.0763e+000 -2.9647e+000 -4.0412e+000 +3.5053e+000 -3.8122e-001 -2.3115e+000 +5.0225e+000 +1.7054e+000 -1.4099e+000 -1.7474e+000 +3.1892e+000 -2.7925e+000
912 +3.132159918e+002 +3.132159918e+002 +1.158095992e+003 +1.158095992e+003 +2.2059e+000 -2.1443e+000 -4.3584e+000 -4.2896e-001 +4.0787e+000 -8.4928e-002 -3.2904e+000 +1.5617e+000 -1.5208e+000 -6.6687e+000 -1.6926e+000 +2.3020e+000 +5.5197e-001 -7.2164e-001 +1.1149e+000 +2.4082e+000 -2.5719e-001 -3.4851e+000 +4.8708e+000 -3.6477e+000
962 +2.592293405e+002 +2.592293405e+002 +1.104109340e+003 +1.104109340e+003 +8.3042e-001 -1.5464e+000 -3.3944e+000 -6.8118e-001 +2.8965e-001 +1.0549e+000 -3.6455e+000 -2.3113e+000 -9.6520e-001 -3.2420e+000 -3.1392e+000 +3.9851e+000 -5.5027e-001 -1.9592e+000 +2.6421e+000 +1.0664e+000 -5.4274e-001 -2.0290e+000 +3.5958e+000 -4.1579e+000
1385 +2.396690468e+002 +2.396690468e+002 +1.084549047e+003 +1.084549047e+003 +1.1291e+000 -1.0907e+000 -7.6194e-001 -1.1999e+000 +5.8904e+000 -3.8757e+000 -1.2893e+000 -3.6262e-001 -1.4416e-001 -2.4182e+000 -3.4667e+000 +3.0284e+000 +6.5105e-001 -7.8755e-001 +3.9330e+000 +4.7266e+000 +1.3533e+000 -1.1728e+000 +4.8811e+000 -4.1162e+000
1415 +2.317125652e+002 +2.317125652e+002 +1.076592565e+003 +1.076592565e+003 +2.9031e-001 -4.5443e+000 -3.4500e+000 -1.7432e+000 +4.1259e+000 -9.7087e-001 -2.3083e+000 -3.4729e-001 -5.2034e-001 -3.0882e+000 -3.0875e+000 +2.1800e+000 +8.8286e-001 -5.6205e-001 +3.5696e+000 +3.1019e+000 +4.9917e-002 -1.6081e+000 +4.5701e+000 -3.9453e+000
1610 +2.035316942e+002 +2.035316942e+002 +1.048411694e+003 +1.048411694e+003 +3.1458e+000 +2.2917e+000 -1.0678e+000 -2.5357e+000 +3.3227e+000 -3.1843e+000 -1.8707e+000 +1.4984e-001 -2.2611e+000 -2.0909e+000 -1.9676e+000 +3.6532e+000 +5.4574e-001 -3.0797e-002 +3.7437e+000 +3.8851e+000 -3.2472e-001 -1.1951e+000 +4.6604e+000 -4.2950e+000
1840 +1.863305566e+002 +1.863305566e+002 +1.031210557e+003 +1.031210557e+003 +1.1115e+000 +2.4363e-001 -1.7568e+000 -1.0208e+000 +1.8568e+000 -2.7484e+000 -1.9240e+000 +3.6598e-001 +2.1569e-001 -4.2294e+000 -2.4212e+000 +2.4796e+000 +1.9274e-001 -1.2404e+000 +4.0547e+000 +3.9310e+000 +3.5396e-002 -1.3454e+000 +3.7471e+000 -2.8904e+000
2024 +1.520314629e+002 +1.520314629e+002 +9.969114629e+002 +9.969114629e+002 +6.5427e-001 +4.3010e-001 -3.7432e+000 -3.2255e-001 +2.4569e+000 +4.7776e-001 -3.1551e+000 +9.4805e-001 +1.4397e+000 -3.2449e+000 -2.4872e+000 +3.9645e+000 -2.5514e-001 -7.6754e-001 +3.3771e+000 +3.0952e+000 -2.2247e-001 -1.2329e+000 +4.3735e+000 -4.5494e+000
2327 +1.503928637e+002 +1.503928637e+002 +9.952728637e+002 +9.952728637e+002 +1.9930e+000 -4.5996e-001 -2.6896e+000 -8.2962e-001 +3.3153e+000 -1.4489e+000 -3.2118e+000 -5.4919e-001 -3.5998e-001 -3.0317e+000 -2.1546e+000 +2.8416e+000 +7.5888e-002 -7.4731e-001 +3.7092e+000 +2.4320e+000 +1.2093e+000 -1.5600e+000 +3.5445e+000 -3.6239e+000
2456 +1.404217089e+002 +1.404217089e+002 +9.853017089e+002 +9.853017089e+002 +1.3470e+000 -4.4201e-001 -2.6232e+000 -7.0845e-001 +3.4624e+000 -2.8285e+000 -3.7356e+000 +4.4040e-001 -1.6944e-001 -1.5228e+000 -2.5909e+000 +3.6436e+000 -3.9707e-001 -1.1246e+000 +2.1849e+000 +3.5297e+000 +8.6409e-001 -1.4797e+000 +4.0056e+000 -3.6025e+000
2839 +1.369904969e+002 +1.369904969e+002 +9.818704969e+002 +9.818704969e+002 +8.9609e-001 +5.0305e-001 -5.6547e+000 -1.3464e+000 +5.1065e+000 -2.2386e+000 -2.3918e+000 +4.1664e-001 -5.8231e-002 -3.8182e+000 -2.1116e+000 +2.9694e+000 +2.1320e-001 -7.5619e-001 +3.3179e+000 +2.7792e+000 +5.2794e-001 -1.2573e+000 +3.8588e+000 -3.2371e+000
4210 +1.179374157e+002 +1.179374157e+002 +9.628174157e+002 +9.628174157e+002 +9.3890e-003 -2.8644e-001 -2.6691e+000 -4.2673e-001 +3.4064e+000 -7.4648e-001 -1.8848e+000 +2.8564e-001 -3.0424e-001 -3.0428e+000 -2.1065e+000 +2.9019e+000 -3.2264e-001 -6.7689e-001 +3.3259e+000 +3.1569e+000 +1.5855e+000 -6.6944e-001 +4.1711e+000 -2.8554e+000
17458 +7.166101097e+001 +7.166101097e+001 +9.165410110e+002 +9.165410110e+002 +2.1874e+000 +4.3436e-001 -3.4822e+000 +1.1223e+000 +2.5864e+000 -9.1396e-001 -1.2235e+000 +1.1655e+000 +1.1201e+000 -3.2585e+000 -2.6211e+000 +3.0223e+000 +4.7685e-001 -7.1467e-001 +3.7391e+000 +2.7009e+000 +8.4394e-001 -1.1792e+000 +4.2679e+000 -3.7998e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.683663521e+003 +2.683663521e+003 +2.641443521e+003 +2.641443521e+003 +1.5161e+000 +1.3202e+001 -2.3507e+000 +5.1312e+000 +9.0136e-001 +5.9764e+000 -1.4858e+001 -5.0709e+000 -2.1713e+000 -2.8623e+000 +6.6146e-001 -2.2629e+000 -1.4801e+000 -6.6963e+000 +8.2747e-001 +2.7378e+000 -6.4132e-001 +7.1048e+000 -2.4583e+000 +3.2932e+000
2 +2.414197280e+003 +2.414197280e+003 +2.371977280e+003 +2.371977280e+003 +4.7508e+000 +5.8666e+000 -2.1106e+000 +5.6942e+000 -1.8457e+001 -2.3438e-001 -1.3151e+000 -8.8690e+000 -9.1576e+000 +7.8239e-001 -1.0892e+000 -1.4851e+000 +5.7237e+000 -6.8955e-001 +1.2511e+000 +6.4594e-001 -6.1272e+000 +2.9771e+000 +3.5218e-001 -2.1003e+000
3 +1.576150078e+003 +1.576150078e+003 +1.533930078e+003 +1.533930078e+003 +1.4441e-001 -6.4897e-001 -7.1621e-001 +3.7590e+000 -3.2736e-001 +2.5068e+000 -2.8616e+000 -2.6162e+000 -9.0538e-001 +7.9435e-001 -2.1830e-001 +2.4702e+000 +1.7142e+000 -2.2484e+000 +3.5957e+000 -1.5855e+000 -2.8650e+000 +6.7487e+000 -3.1803e+000 -6.2295e+000
7 +1.332135003e+003 +1.332135003e+003 +1.289915003e+003 +1.289915003e+003 +7.3512e+000 +4.7218e+000 -4.7836e-002 +7.2185e+000 -4.7479e+000 +4.9807e-001 -6.5055e+000 -8.4915e+000 -3.1128e+000 +2.5367e+000 +1.1671e+000 -4.0328e+000 +6.4197e-001 -2.1874e-001 -7.7632e-001 +4.1118e+000 +4.5090e-001 +4.2989e+000 +1.1468e+000 +1.3474e+000
29 +9.502621808e+002 +9.502621808e+002 +9.080421808e+002 +9.080421808e+002 +2.8966e+000 +6.6180e-001 -2.2507e+000 +3.7541e+000 -8.6011e+000 +3.6005e+000 -5.6134e-001 -4.7106e+000 -5.9653e+000 +7.9513e-001 -7.4500e-001 +1.8092e+000 +2.5189e+000 -2.1222e+000 +6.0289e-002 +3.4757e+000 -3.0304e+000 +3.1791e+000 -1.3061e+000 -1.2036e+000
127 +9.257670418e+002 +9.257670418e+002 +8.835470418e+002 +8.835470418e+002 +3.5695e+000 +2.6765e+000 +4.3495e+000 +6.4001e+000 +2.9580e+000 +4.1703e+000 +4.6491e-001 -1.5099e+000 -4.0139e+000 +1.2907e+000 -3.5281e+000 -1.3606e+000 -4.5379e+000 -2.3408e+000 -5.4360e-001 +2.2862e+000 +9.8363e-002 +4.6268e+000 -1.3113e-001 -5.9370e-001
165 +8.434030443e+002 +8.434030443e+002 +8.011830443e+002 +8.011830443e+002 +4.8016e+000 +4.6396e+000 -1.3847e+000 +3.0836e+000 -9.3382e-001 +3.8725e+000 -1.8432e+000 -4.9846e+000 -4.5433e+000 -1.7014e+000 -2.5449e+000 -1.8491e-001 -9.5721e-001 -5.5116e+000 +1.1105e+000 +1.5548e+000 -5.6835e-001 +3.8935e+000 +6.6381e-001 -1.2711e-001
171 +7.534819234e+002 +7.534819234e+002 +7.112619234e+002 +7.112619234e+002 -7.7548e-001 +1.9920e+000 +3.2280e+000 +2.5496e+000 +4.4715e+000 +2.2375e+000 +3.6496e+000 -2.8449e+000 -5.3759e-001 +1.4163e+000 -2.7731e+000 +7.5621e+000 -3.7774e+000 -3.9810e+000 +1.1718e+000 +1.4089e+000 -2.3998e+000 +1.4195e+000 +7.0464e-001 -1.3889e-001
262 +7.253534343e+002 +7.253534343e+002 +6.831334343e+002 +6.831334343e+002 +4.8346e+000 +1.4209e+000 -3.0598e+000 +4.6685e+000 +1.9435e+000 +1.8962e+000 -2.2853e+000 -1.3441e+000 -2.0694e+000 +4.7841e-001 -2.7798e+000 -1.6403e+000 +9.2331e-001 -1.9394e+000 -1.0652e-001 +2.3395e-001 +7.9291e-001 +3.0733e+000 -2.6860e-001 -8.9115e-001
342 +7.206921193e+002 +7.206921193e+002 +6.784721193e+002 +6.784721193e+002 +4.3148e+000 +5.2150e+000 -2.7201e-001 +4.5470e+000 +2.9296e+000 +3.7441e+000 +8.0571e-001 -3.9688e+000 -3.1502e+000 -3.3213e+000 -3.1190e+000 +2.5276e+000 -1.3681e+000 +3.1100e+000 +5.9440e-002 +4.5135e-001 -1.5138e+000 +3.8208e+000 -2.0166e-001 -7.0105e-001
373 +6.698602078e+002 +6.698602078e+002 +6.276402078e+002 +6.276402078e+002 +3.3554e+000 +4.3274e+000 -7.8237e-001 +4.2389e+000 +2.2434e+000 -1.5139e-001 -1.0990e-001 -6.7706e+000 -4.1525e+000 +3.0534e+000 -3.0205e+000 +1.9684e+000 +2.5635e-001 -2.7174e+000 +1.2059e+000 +2.1159e+000 -2.9619e+000 +3.5782e+000 +1.1943e+000 -7.4437e-001
416 +6.415642531e+002 +6.415642531e+002 +5.993442531e+002 +5.993442531e+002 +5.0617e+000 -9.4913e-001 -2.4395e+000 +2.4960e-001 +2.3961e+000 -1.3163e+000 -2.8737e+000 -7.9891e+000 +3.9553e+000 +4.6244e+000 -1.1518e+000 +7.4885e-001 +5.9752e-001 -2.3158e+000 +1.7518e+000 +1.7995e+000 -3.7400e+000 +2.4446e+000 +3.3645e-001 +6.2969e-001
425 +5.994204773e+002 +5.994204773e+002 +5.572004773e+002 +5.572004773e+002 +1.9061e+000 +3.8731e+000 -1.5085e+000 +5.8375e+000 +2.0711e+000 +4.6886e-001 -1.9108e+000 -1.6692e+000 -4.2416e+000 +3.7198e+000 -4.4114e+000 +1.4812e+000 +2.3826e+000 -1.9339e+000 +6.4089e-001 +6.2739e-001 -1.2593e+000 +2.8776e+000 +9.7367e-001 +8.7670e-001
430 +3.355024693e+002 +3.355024693e+002 +2.932824693e+002 +2.932824693e+002 +4.9969e-001 +1.0605e+000 -1.0950e+000 +2.9013e+000 +8.4639e-001 +1.8338e+000 +1.2040e+000 -2.4730e+000 -3.1133e+000 +2.8933e+000 -3.3121e+000 +3.3287e+000 +3.2229e-002 +1.8588e+000 +2.1351e+000 -6.5956e-001 -2.7353e+000 +3.1547e+000 +3.1634e+000 +1.0803e+000
894 +3.257252645e+002 +3.257252645e+002 +2.835052645e+002 +2.835052645e+002 +2.8351e+000 -2.5302e+000 +4.8869e-001 +2.3822e+000 +2.0600e-002 +1.0073e+000 +1.2784e+000 -3.0338e+000 -1.1972e+000 +2.2549e+000 -5.8778e+000 +2.5838e+000 -1.5899e+000 +8.1677e-001 +4.5807e-001 +2.2356e-001 +7.1994e-001 +2.6436e+000 +8.2361e-001 -9.7419e-001
902 +3.047956144e+002 +3.047956144e+002 +2.625756144e+002 +2.625756144e+002 +1.5130e+000 +2.5801e-002 +8.4778e-001 +4.2517e+000 -1.5772e+000 -1.5478e+000 -2.3183e+000 -3.8898e+000 -1.9547e+000 +2.9216e+000 -2.1392e+000 +8.8071e-001 -1.9961e+000 +1.1446e+000 +6.0684e-001 +2.7187e-002 -1.2273e+000 +3.1525e+000 +8.1625e-001 +1.3137e+000
1026 +2.819726895e+002 +2.819726895e+002 +2.397526895e+002 +2.397526895e+002 +4.5327e+000 -4.7338e+000 -8.7228e-001 +4.2009e+000 +1.5700e+000 -1.4566e-001 +1.5315e+000 -4.2779e+000 -5.9576e-001 +2.8690e+000 -5.1945e+000 +1.3739e+000 -3.9047e-001 -1.5867e+000 +2.2822e+000 +1.1660e+000 -1.5560e+000 +4.3391e+000 +1.2419e+000 +1.9775e+000
1102 +2.197750138e+002 +2.197750138e+002 +1.775550138e+002 +1.775550138e+002 +1.8262e+000 -1.0514e+000 +2.1752e+000 -2.5011e-003 -2.7108e+000 -8.6347e-001 -5.7808e-001 -3.6789e+000 -1.2705e+000 +4.3673e+000 -4.3985e+000 +2.3781e+000 -2.3846e+000 +5.3771e-001 +1.4093e+000 -6.1807e-001 -1.1578e+000 +2.5922e+000 +1.0730e+000 +2.7222e+000
