% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4516 +3.097571953e+001 +3.097571953e+001 +1.801257195e+002 +1.801257195e+002 -7.9903e-001 -1.3655e+000 -1.0922e+000 +9.0810e-001 -3.7664e+000 -2.1981e+000 -1.8094e+000 -2.1097e+000 -8.5222e-001 -5.2725e-001 -2.6605e+000 -1.4942e-001 +1.8717e+000 -1.5066e+000 -1.6076e+000 -1.4881e+000 -9.0497e-001 -3.0933e-001 -2.5319e+000 -3.7403e+000
4626 +3.058304010e+001 +3.058304010e+001 +1.797330401e+002 +1.797330401e+002 -7.9996e-001 -1.2525e+000 -1.0641e+000 +8.2830e-001 -3.6822e+000 -2.2182e+000 -1.7310e+000 -1.9857e+000 -8.4109e-001 -4.4668e-001 -2.5704e+000 -1.7620e-001 +1.7832e+000 -1.5229e+000 -1.5989e+000 -1.4884e+000 -9.1456e-001 -2.7661e-001 -2.5369e+000 -3.8288e+000
4642 +2.948468748e+001 +2.948468748e+001 +1.786346875e+002 +1.786346875e+002 -7.8831e-001 -1.2630e+000 -1.0185e+000 +8.8848e-001 -3.6346e+000 -2.1096e+000 -1.7641e+000 -2.0718e+000 -8.3841e-001 -4.7232e-001 -2.5887e+000 -1.3643e-001 +1.7427e+000 -1.4555e+000 -1.6316e+000 -1.4606e+000 -8.5660e-001 -3.5080e-001 -2.5311e+000 -3.8256e+000
4681 +2.758104132e+001 +2.758104132e+001 +1.767310413e+002 +1.767310413e+002 -8.3781e-001 -1.2516e+000 -9.8453e-001 +8.2586e-001 -3.6370e+000 -2.1006e+000 -1.8135e+000 -2.0052e+000 -8.3447e-001 -4.4901e-001 -2.6615e+000 -2.4859e-001 +1.7818e+000 -1.4429e+000 -1.5871e+000 -1.3712e+000 -8.7387e-001 -5.1217e-001 -2.6838e+000 -3.9250e+000
4782 +2.749225762e+001 +2.749225762e+001 +1.766422576e+002 +1.766422576e+002 -7.4708e-001 -1.2859e+000 -9.3196e-001 +8.6372e-001 -3.8004e+000 -2.1398e+000 -1.7900e+000 -1.9979e+000 -8.2207e-001 -4.4558e-001 -2.6258e+000 -3.2560e-001 +1.8168e+000 -1.5163e+000 -1.6550e+000 -1.5013e+000 -9.0668e-001 -3.5057e-001 -2.5759e+000 -3.7255e+000
4783 +2.566066164e+001 +2.566066164e+001 +1.748106616e+002 +1.748106616e+002 -8.0381e-001 -1.2748e+000 -9.1726e-001 +8.8912e-001 -3.7469e+000 -2.0991e+000 -1.7304e+000 -1.9912e+000 -7.9440e-001 -4.3055e-001 -2.6576e+000 -2.1176e-001 +1.7550e+000 -1.4774e+000 -1.6369e+000 -1.4908e+000 -8.3183e-001 -4.6696e-001 -2.6559e+000 -3.7276e+000
4908 +2.478677099e+001 +2.478677099e+001 +1.739367710e+002 +1.739367710e+002 -8.0409e-001 -1.3146e+000 -8.5292e-001 +8.5479e-001 -3.7383e+000 -2.1122e+000 -1.7648e+000 -2.0538e+000 -9.0102e-001 -4.3925e-001 -2.5983e+000 -1.7781e-001 +1.7780e+000 -1.4624e+000 -1.6413e+000 -1.4067e+000 -9.0035e-001 -2.9590e-001 -2.6451e+000 -3.8539e+000
5010 +2.395087355e+001 +2.395087355e+001 +1.731008735e+002 +1.731008735e+002 -8.4202e-001 -1.3279e+000 -9.6459e-001 +7.8036e-001 -3.7318e+000 -2.1131e+000 -1.7955e+000 -2.0272e+000 -8.7319e-001 -4.1116e-001 -2.5904e+000 -1.5816e-001 +1.7574e+000 -1.5675e+000 -1.6223e+000 -1.4831e+000 -9.0165e-001 -3.3059e-001 -2.6375e+000 -3.8532e+000
5376 +2.249662122e+001 +2.249662122e+001 +1.716466212e+002 +1.716466212e+002 -8.1477e-001 -1.3169e+000 -9.3656e-001 +8.6439e-001 -3.7128e+000 -2.1402e+000 -1.7420e+000 -2.0812e+000 -8.7664e-001 -4.6552e-001 -2.5802e+000 -1.5337e-001 +1.7991e+000 -1.5494e+000 -1.6073e+000 -1.3936e+000 -8.2623e-001 -3.6990e-001 -2.6723e+000 -3.8416e+000
5505 +2.210197173e+001 +2.210197173e+001 +1.712519717e+002 +1.712519717e+002 -7.9089e-001 -1.3373e+000 -9.5438e-001 +8.6200e-001 -3.7537e+000 -2.1323e+000 -1.7367e+000 -2.0427e+000 -8.4024e-001 -4.7158e-001 -2.5957e+000 -2.5349e-001 +1.7832e+000 -1.5527e+000 -1.6272e+000 -1.4573e+000 -8.2327e-001 -3.1344e-001 -2.6722e+000 -3.8199e+000
5585 +2.186397486e+001 +2.186397486e+001 +1.710139749e+002 +1.710139749e+002 -8.4991e-001 -1.3110e+000 -9.4320e-001 +8.6843e-001 -3.7723e+000 -2.1384e+000 -1.8032e+000 -2.1111e+000 -8.8436e-001 -4.9619e-001 -2.6087e+000 -1.6277e-001 +1.7826e+000 -1.5741e+000 -1.6425e+000 -1.4816e+000 -9.0347e-001 -3.5267e-001 -2.6777e+000 -3.7790e+000
5626 +2.033547588e+001 +2.033547588e+001 +1.694854759e+002 +1.694854759e+002 -8.6823e-001 -1.3131e+000 -9.7488e-001 +8.3396e-001 -3.7046e+000 -2.1446e+000 -1.7539e+000 -2.0866e+000 -8.7226e-001 -4.7735e-001 -2.6277e+000 -1.7182e-001 +1.8177e+000 -1.4866e+000 -1.6815e+000 -1.4680e+000 -8.4232e-001 -3.5761e-001 -2.7403e+000 -3.8171e+000
6047 +1.989529360e+001 +1.989529360e+001 +1.690452936e+002 +1.690452936e+002 -7.9800e-001 -1.3100e+000 -9.5165e-001 +8.7249e-001 -3.7383e+000 -2.1400e+000 -1.7811e+000 -2.0678e+000 -9.4131e-001 -4.3709e-001 -2.6449e+000 -2.1384e-001 +1.7508e+000 -1.5558e+000 -1.6533e+000 -1.4781e+000 -8.3639e-001 -3.4854e-001 -2.6992e+000 -3.8606e+000
6103 +1.937446476e+001 +1.937446476e+001 +1.685244648e+002 +1.685244648e+002 -7.9021e-001 -1.2907e+000 -9.5092e-001 +8.6818e-001 -3.7262e+000 -2.1702e+000 -1.7742e+000 -2.0733e+000 -8.8268e-001 -4.7571e-001 -2.6646e+000 -2.1864e-001 +1.7516e+000 -1.5602e+000 -1.6456e+000 -1.4619e+000 -8.2132e-001 -3.2049e-001 -2.7075e+000 -3.8357e+000
6417 +1.894103564e+001 +1.894103564e+001 +1.680910356e+002 +1.680910356e+002 -7.6218e-001 -1.2952e+000 -9.3785e-001 +8.7317e-001 -3.7258e+000 -2.1926e+000 -1.7785e+000 -2.0688e+000 -8.8926e-001 -4.6484e-001 -2.6479e+000 -2.0325e-001 +1.7466e+000 -1.5552e+000 -1.6623e+000 -1.4216e+000 -8.5493e-001 -3.7335e-001 -2.7464e+000 -3.8200e+000
6648 +1.847156836e+001 +1.847156836e+001 +1.676215684e+002 +1.676215684e+002 -7.9217e-001 -1.2844e+000 -9.6711e-001 +8.6719e-001 -3.7072e+000 -2.1566e+000 -1.7780e+000 -2.0584e+000 -9.0269e-001 -4.7522e-001 -2.6517e+000 -2.0410e-001 +1.7647e+000 -1.5542e+000 -1.6637e+000 -1.4667e+000 -8.4328e-001 -3.4634e-001 -2.7815e+000 -3.8322e+000
7419 +1.817914718e+001 +1.817914718e+001 +1.673291472e+002 +1.673291472e+002 -7.4402e-001 -1.2532e+000 -9.6302e-001 +8.7187e-001 -3.7203e+000 -2.1685e+000 -1.8077e+000 -2.0666e+000 -9.0029e-001 -4.7349e-001 -2.6503e+000 -2.1214e-001 +1.7469e+000 -1.5514e+000 -1.6767e+000 -1.4682e+000 -8.5003e-001 -3.5897e-001 -2.7809e+000 -3.8431e+000
9305 +1.777215216e+001 +1.777215216e+001 +1.669221522e+002 +1.669221522e+002 -6.1836e-001 -1.1833e+000 -9.5200e-001 +8.6040e-001 -3.7255e+000 -2.1733e+000 -1.7984e+000 -2.0640e+000 -8.9426e-001 -4.7809e-001 -2.6593e+000 -2.1009e-001 +1.7511e+000 -1.5523e+000 -1.6808e+000 -1.4654e+000 -8.4211e-001 -3.6054e-001 -2.7902e+000 -3.8534e+000
13035 +1.737718637e+001 +1.737718637e+001 +1.665271864e+002 +1.665271864e+002 -5.1425e-001 -1.0753e+000 -8.9526e-001 +8.6817e-001 -3.7250e+000 -2.1829e+000 -1.7985e+000 -2.0568e+000 -8.9583e-001 -4.7900e-001 -2.6617e+000 -2.1664e-001 +1.7548e+000 -1.5516e+000 -1.6838e+000 -1.4615e+000 -8.4638e-001 -3.6069e-001 -2.7914e+000 -3.8507e+000
19157 +1.698200223e+001 +1.698200223e+001 +1.661320022e+002 +1.661320022e+002 -4.2611e-001 -9.6772e-001 -8.1463e-001 +8.8617e-001 -3.7228e+000 -2.1774e+000 -1.7970e+000 -2.0632e+000 -8.9791e-001 -4.7825e-001 -2.6629e+000 -2.1342e-001 +1.7531e+000 -1.5511e+000 -1.6790e+000 -1.4648e+000 -8.4707e-001 -3.5997e-001 -2.7921e+000 -3.8488e+000
26769 +1.659500029e+001 +1.659500029e+001 +1.657450003e+002 +1.657450003e+002 -3.4449e-001 -8.6768e-001 -7.2660e-001 +9.2111e-001 -3.7235e+000 -2.1774e+000 -1.7998e+000 -2.0609e+000 -8.9590e-001 -4.7727e-001 -2.6630e+000 -2.1437e-001 +1.7530e+000 -1.5504e+000 -1.6823e+000 -1.4643e+000 -8.4729e-001 -3.5782e-001 -2.7914e+000 -3.8512e+000
32706 +1.621437597e+001 +1.621437597e+001 +1.653643760e+002 +1.653643760e+002 -2.8774e-001 -7.7573e-001 -6.2441e-001 +9.7867e-001 -3.7100e+000 -2.1788e+000 -1.8006e+000 -2.0611e+000 -9.0052e-001 -4.7950e-001 -2.6613e+000 -2.1357e-001 +1.7520e+000 -1.5511e+000 -1.6833e+000 -1.4636e+000 -8.4600e-001 -3.5569e-001 -2.7915e+000 -3.8515e+000
39118 +1.584641016e+001 +1.584641016e+001 +1.649964102e+002 +1.649964102e+002 -2.3929e-001 -7.0248e-001 -5.3311e-001 +1.0586e+000 -3.6861e+000 -2.1762e+000 -1.8015e+000 -2.0594e+000 -8.9519e-001 -4.8016e-001 -2.6641e+000 -2.1170e-001 +1.7525e+000 -1.5523e+000 -1.6810e+000 -1.4648e+000 -8.4738e-001 -3.5783e-001 -2.7913e+000 -3.8527e+000
49127 +1.548602730e+001 +1.548602730e+001 +1.646360273e+002 +1.646360273e+002 -2.0272e-001 -6.4064e-001 -4.4587e-001 +1.1458e+000 -3.6409e+000 -2.1675e+000 -1.7966e+000 -2.0610e+000 -8.9729e-001 -4.8181e-001 -2.6629e+000 -2.1193e-001 +1.7511e+000 -1.5496e+000 -1.6820e+000 -1.4649e+000 -8.4493e-001 -3.5777e-001 -2.7932e+000 -3.8545e+000
58389 +1.513426730e+001 +1.513426730e+001 +1.642842673e+002 +1.642842673e+002 -1.7435e-001 -5.9081e-001 -3.6583e-001 +1.2331e+000 -3.5808e+000 -2.1571e+000 -1.7968e+000 -2.0595e+000 -8.9626e-001 -4.8033e-001 -2.6612e+000 -2.1096e-001 +1.7541e+000 -1.5511e+000 -1.6842e+000 -1.4647e+000 -8.4636e-001 -3.5707e-001 -2.7912e+000 -3.8516e+000
67301 +1.478785629e+001 +1.478785629e+001 +1.639378563e+002 +1.639378563e+002 -1.4871e-001 -5.4387e-001 -2.9735e-001 +1.3189e+000 -3.5122e+000 -2.1275e+000 -1.7930e+000 -2.0596e+000 -8.9716e-001 -4.7781e-001 -2.6595e+000 -2.1245e-001 +1.7504e+000 -1.5520e+000 -1.6813e+000 -1.4668e+000 -8.4472e-001 -3.5983e-001 -2.7944e+000 -3.8497e+000
77697 +1.445303078e+001 +1.445303078e+001 +1.636030308e+002 +1.636030308e+002 -1.3009e-001 -5.1296e-001 -2.4331e-001 +1.3974e+000 -3.4311e+000 -2.0878e+000 -1.7892e+000 -2.0596e+000 -8.9853e-001 -4.7926e-001 -2.6623e+000 -2.1122e-001 +1.7525e+000 -1.5507e+000 -1.6848e+000 -1.4646e+000 -8.4705e-001 -3.5859e-001 -2.7924e+000 -3.8507e+000
87212 +1.412142830e+001 +1.412142830e+001 +1.632714283e+002 +1.632714283e+002 -1.1504e-001 -4.8699e-001 -1.9539e-001 +1.4722e+000 -3.3490e+000 -2.0290e+000 -1.7756e+000 -2.0591e+000 -8.9686e-001 -4.7912e-001 -2.6609e+000 -2.1222e-001 +1.7546e+000 -1.5505e+000 -1.6831e+000 -1.4633e+000 -8.4434e-001 -3.5653e-001 -2.7913e+000 -3.8523e+000
95533 +1.380370643e+001 +1.380370643e+001 +1.629537064e+002 +1.629537064e+002 -1.0499e-001 -4.6739e-001 -1.6031e-001 +1.5293e+000 -3.2627e+000 -1.9530e+000 -1.7514e+000 -2.0578e+000 -8.9828e-001 -4.7908e-001 -2.6630e+000 -2.1213e-001 +1.7532e+000 -1.5497e+000 -1.6823e+000 -1.4636e+000 -8.4855e-001 -3.5801e-001 -2.7942e+000 -3.8498e+000
105515 +1.348767192e+001 +1.348767192e+001 +1.626376719e+002 +1.626376719e+002 -9.6778e-002 -4.4805e-001 -1.2777e-001 +1.5853e+000 -3.1922e+000 -1.8869e+000 -1.7081e+000 -2.0511e+000 -8.9792e-001 -4.8080e-001 -2.6622e+000 -2.1118e-001 +1.7541e+000 -1.5516e+000 -1.6830e+000 -1.4641e+000 -8.4671e-001 -3.5614e-001 -2.7900e+000 -3.8503e+000
115058 +1.318225153e+001 +1.318225153e+001 +1.623322515e+002 +1.623322515e+002 -8.8642e-002 -4.3609e-001 -1.0339e-001 +1.6278e+000 -3.1250e+000 -1.8096e+000 -1.6556e+000 -2.0370e+000 -8.9810e-001 -4.7979e-001 -2.6627e+000 -2.1159e-001 +1.7532e+000 -1.5495e+000 -1.6820e+000 -1.4635e+000 -8.4775e-001 -3.5892e-001 -2.7935e+000 -3.8501e+000
123808 +1.287849713e+001 +1.287849713e+001 +1.620284971e+002 +1.620284971e+002 -8.0729e-002 -4.2171e-001 -7.9643e-002 +1.6673e+000 -3.0677e+000 -1.7322e+000 -1.5972e+000 -2.0211e+000 -8.9720e-001 -4.7827e-001 -2.6602e+000 -2.1370e-001 +1.7527e+000 -1.5485e+000 -1.6817e+000 -1.4686e+000 -8.4647e-001 -3.5881e-001 -2.7927e+000 -3.8511e+000
134004 +1.258820565e+001 +1.258820565e+001 +1.617382057e+002 +1.617382057e+002 -7.8258e-002 -4.1463e-001 -6.4357e-002 +1.6935e+000 -3.0179e+000 -1.6633e+000 -1.5254e+000 -1.9814e+000 -8.9119e-001 -4.7889e-001 -2.6622e+000 -2.1130e-001 +1.7524e+000 -1.5550e+000 -1.6838e+000 -1.4635e+000 -8.4743e-001 -3.5824e-001 -2.7925e+000 -3.8500e+000
141883 +1.229958082e+001 +1.229958082e+001 +1.614495808e+002 +1.614495808e+002 -7.3767e-002 -4.0837e-001 -5.1919e-002 +1.7192e+000 -2.9719e+000 -1.5956e+000 -1.4558e+000 -1.9386e+000 -8.8086e-001 -4.7830e-001 -2.6622e+000 -2.1410e-001 +1.7535e+000 -1.5506e+000 -1.6825e+000 -1.4690e+000 -8.4609e-001 -3.5644e-001 -2.7950e+000 -3.8515e+000
149534 +1.202054527e+001 +1.202054527e+001 +1.611705453e+002 +1.611705453e+002 -7.0983e-002 -4.0316e-001 -3.8573e-002 +1.7395e+000 -2.9367e+000 -1.5392e+000 -1.3845e+000 -1.8843e+000 -8.6469e-001 -4.7727e-001 -2.6618e+000 -2.1325e-001 +1.7533e+000 -1.5485e+000 -1.6816e+000 -1.4598e+000 -8.4859e-001 -3.5830e-001 -2.7922e+000 -3.8506e+000
157309 +1.174869130e+001 +1.174869130e+001 +1.608986913e+002 +1.608986913e+002 -6.7095e-002 -3.9545e-001 -2.8632e-002 +1.7600e+000 -2.9076e+000 -1.4914e+000 -1.3197e+000 -1.8258e+000 -8.4377e-001 -4.7613e-001 -2.6609e+000 -2.1291e-001 +1.7529e+000 -1.5519e+000 -1.6824e+000 -1.4643e+000 -8.4581e-001 -3.5715e-001 -2.7925e+000 -3.8521e+000
163816 +1.148022591e+001 +1.148022591e+001 +1.606302259e+002 +1.606302259e+002 -6.6756e-002 -3.9351e-001 -2.2344e-002 +1.7721e+000 -2.8813e+000 -1.4490e+000 -1.2569e+000 -1.7599e+000 -8.0468e-001 -4.7007e-001 -2.6626e+000 -2.1126e-001 +1.7544e+000 -1.5519e+000 -1.6813e+000 -1.4639e+000 -8.4772e-001 -3.5782e-001 -2.7932e+000 -3.8499e+000
171965 +1.121817641e+001 +1.121817641e+001 +1.603681764e+002 +1.603681764e+002 -6.4664e-002 -3.8746e-001 -1.5276e-002 +1.7852e+000 -2.8582e+000 -1.4124e+000 -1.2004e+000 -1.6978e+000 -7.5815e-001 -4.5818e-001 -2.6609e+000 -2.1094e-001 +1.7529e+000 -1.5504e+000 -1.6805e+000 -1.4643e+000 -8.4731e-001 -3.5845e-001 -2.7928e+000 -3.8497e+000
180104 +1.096272597e+001 +1.096272597e+001 +1.601127260e+002 +1.601127260e+002 -6.2597e-002 -3.8706e-001 -1.0661e-002 +1.7923e+000 -2.8415e+000 -1.3784e+000 -1.1487e+000 -1.6319e+000 -7.0333e-001 -4.4183e-001 -2.6603e+000 -2.1326e-001 +1.7531e+000 -1.5509e+000 -1.6826e+000 -1.4630e+000 -8.4768e-001 -3.5889e-001 -2.7929e+000 -3.8513e+000
188005 +1.071503966e+001 +1.071503966e+001 +1.598650397e+002 +1.598650397e+002 -6.1566e-002 -3.8424e-001 -6.6151e-003 +1.7987e+000 -2.8272e+000 -1.3543e+000 -1.1073e+000 -1.5659e+000 -6.4571e-001 -4.1076e-001 -2.6565e+000 -2.1218e-001 +1.7538e+000 -1.5487e+000 -1.6824e+000 -1.4645e+000 -8.4649e-001 -3.5712e-001 -2.7923e+000 -3.8506e+000
196404 +1.046948021e+001 +1.046948021e+001 +1.596194802e+002 +1.596194802e+002 -6.1666e-002 -3.8198e-001 -2.5929e-003 +1.8089e+000 -2.8116e+000 -1.3307e+000 -1.0687e+000 -1.5150e+000 -5.9084e-001 -3.8276e-001 -2.6505e+000 -2.1297e-001 +1.7517e+000 -1.5496e+000 -1.6832e+000 -1.4648e+000 -8.4733e-001 -3.5532e-001 -2.7916e+000 -3.8517e+000
203714 +1.023282085e+001 +1.023282085e+001 +1.593828209e+002 +1.593828209e+002 -5.9104e-002 -3.8035e-001 +9.8514e-004 +1.8150e+000 -2.8023e+000 -1.3095e+000 -1.0334e+000 -1.4652e+000 -5.3228e-001 -3.4227e-001 -2.6452e+000 -2.1173e-001 +1.7527e+000 -1.5511e+000 -1.6821e+000 -1.4662e+000 -8.4493e-001 -3.5913e-001 -2.7921e+000 -3.8503e+000
210738 +9.999167332e+000 +9.999167332e+000 +1.591491673e+002 +1.591491673e+002 -6.0076e-002 -3.8087e-001 +3.1019e-003 +1.8209e+000 -2.7915e+000 -1.2927e+000 -1.0048e+000 -1.4164e+000 -4.7556e-001 -2.9860e-001 -2.6247e+000 -2.1028e-001 +1.7548e+000 -1.5509e+000 -1.6811e+000 -1.4654e+000 -8.4655e-001 -3.5693e-001 -2.7935e+000 -3.8498e+000
217149 +9.771376156e+000 +9.771376156e+000 +1.589213762e+002 +1.589213762e+002 -5.8660e-002 -3.7836e-001 +5.5263e-003 +1.8255e+000 -2.7846e+000 -1.2806e+000 -9.8034e-001 -1.3769e+000 -4.1791e-001 -2.4457e-001 -2.6050e+000 -2.0927e-001 +1.7512e+000 -1.5504e+000 -1.6806e+000 -1.4633e+000 -8.4873e-001 -3.5720e-001 -2.7920e+000 -3.8504e+000
223740 +9.549902762e+000 +9.549902762e+000 +1.586999028e+002 +1.586999028e+002 -5.7729e-002 -3.7696e-001 +7.7154e-003 +1.8278e+000 -2.7787e+000 -1.2656e+000 -9.6055e-001 -1.3414e+000 -3.6625e-001 -1.8324e-001 -2.5739e+000 -2.0441e-001 +1.7527e+000 -1.5506e+000 -1.6795e+000 -1.4645e+000 -8.4865e-001 -3.5885e-001 -2.7918e+000 -3.8509e+000
228801 +9.325193589e+000 +9.325193589e+000 +1.584751936e+002 +1.584751936e+002 -5.7603e-002 -3.7696e-001 +9.2835e-003 +1.8307e+000 -2.7736e+000 -1.2579e+000 -9.3986e-001 -1.3094e+000 -3.1662e-001 -1.2624e-001 -2.5340e+000 -1.9849e-001 +1.7548e+000 -1.5474e+000 -1.6804e+000 -1.4661e+000 -8.4431e-001 -3.5744e-001 -2.7924e+000 -3.8529e+000
234487 +9.116602321e+000 +9.116602321e+000 +1.582666023e+002 +1.582666023e+002 -5.6971e-002 -3.7645e-001 +8.6488e-003 +1.8318e+000 -2.7691e+000 -1.2492e+000 -9.2299e-001 -1.2799e+000 -2.7573e-001 -8.2186e-002 -2.4978e+000 -1.8036e-001 +1.7567e+000 -1.5510e+000 -1.6830e+000 -1.4636e+000 -8.4779e-001 -3.6003e-001 -2.7931e+000 -3.8515e+000
240611 +8.911636547e+000 +8.911636547e+000 +1.580616365e+002 +1.580616365e+002 -5.6594e-002 -3.7435e-001 +1.0722e-002 +1.8357e+000 -2.7639e+000 -1.2401e+000 -9.0717e-001 -1.2547e+000 -2.3724e-001 -3.2904e-002 -2.4573e+000 -1.7208e-001 +1.7577e+000 -1.5494e+000 -1.6811e+000 -1.4643e+000 -8.4784e-001 -3.5724e-001 -2.7918e+000 -3.8529e+000
246006 +8.709602284e+000 +8.709602284e+000 +1.578596023e+002 +1.578596023e+002 -5.6144e-002 -3.7483e-001 +1.2337e-002 +1.8380e+000 -2.7601e+000 -1.2305e+000 -8.9814e-001 -1.2362e+000 -1.9913e-001 +1.7487e-002 -2.4063e+000 -1.4128e-001 +1.7579e+000 -1.5504e+000 -1.6815e+000 -1.4653e+000 -8.4333e-001 -3.5856e-001 -2.7887e+000 -3.8517e+000
252117 +8.510171926e+000 +8.510171926e+000 +1.576601719e+002 +1.576601719e+002 -5.6387e-002 -3.7390e-001 +1.3570e-002 +1.8410e+000 -2.7578e+000 -1.2276e+000 -8.8542e-001 -1.2135e+000 -1.6995e-001 +5.9257e-002 -2.3635e+000 -1.1846e-001 +1.7637e+000 -1.5509e+000 -1.6846e+000 -1.4652e+000 -8.4553e-001 -3.5910e-001 -2.7920e+000 -3.8518e+000
259958 +8.317513222e+000 +8.317513222e+000 +1.574675132e+002 +1.574675132e+002 -5.6150e-002 -3.7272e-001 +1.4706e-002 +1.8414e+000 -2.7552e+000 -1.2236e+000 -8.7716e-001 -1.2008e+000 -1.4297e-001 +1.0543e-001 -2.3133e+000 -8.5277e-002 +1.7686e+000 -1.5510e+000 -1.6833e+000 -1.4645e+000 -8.4610e-001 -3.5773e-001 -2.7927e+000 -3.8508e+000
266514 +8.126947591e+000 +8.126947591e+000 +1.572769476e+002 +1.572769476e+002 -5.6453e-002 -3.7361e-001 +1.4477e-002 +1.8434e+000 -2.7520e+000 -1.2181e+000 -8.6952e-001 -1.1840e+000 -1.1528e-001 +1.4316e-001 -2.2679e+000 -5.2516e-002 +1.7823e+000 -1.5535e+000 -1.6802e+000 -1.4639e+000 -8.4951e-001 -3.5763e-001 -2.7931e+000 -3.8488e+000
272604 +7.942570741e+000 +7.942570741e+000 +1.570925707e+002 +1.570925707e+002 -5.6060e-002 -3.7286e-001 +1.6035e-002 +1.8434e+000 -2.7506e+000 -1.2160e+000 -8.6439e-001 -1.1727e+000 -9.3758e-002 +1.7601e-001 -2.2202e+000 -8.5669e-003 +1.7952e+000 -1.5488e+000 -1.6819e+000 -1.4637e+000 -8.4529e-001 -3.5876e-001 -2.7928e+000 -3.8522e+000
278549 +7.760697792e+000 +7.760697792e+000 +1.569106978e+002 +1.569106978e+002 -5.6064e-002 -3.7274e-001 +1.5525e-002 +1.8435e+000 -2.7500e+000 -1.2138e+000 -8.6163e-001 -1.1640e+000 -7.5319e-002 +2.1188e-001 -2.1733e+000 +3.6780e-002 +1.8192e+000 -1.5457e+000 -1.6820e+000 -1.4644e+000 -8.4709e-001 -3.5936e-001 -2.7943e+000 -3.8476e+000
283584 +7.585584999e+000 +7.585584999e+000 +1.567355850e+002 +1.567355850e+002 -5.5992e-002 -3.7197e-001 +1.7086e-002 +1.8437e+000 -2.7486e+000 -1.2100e+000 -8.5239e-001 -1.1513e+000 -5.6967e-002 +2.4002e-001 -2.1343e+000 +7.4915e-002 +1.8311e+000 -1.5442e+000 -1.6815e+000 -1.4660e+000 -8.4699e-001 -3.5753e-001 -2.7922e+000 -3.8504e+000
287338 +7.408827915e+000 +7.408827915e+000 +1.565588279e+002 +1.565588279e+002 -5.5913e-002 -3.7252e-001 +1.6044e-002 +1.8448e+000 -2.7467e+000 -1.2071e+000 -8.4615e-001 -1.1427e+000 -4.1694e-002 +2.6651e-001 -2.0973e+000 +1.1532e-001 +1.8601e+000 -1.5369e+000 -1.6824e+000 -1.4657e+000 -8.4699e-001 -3.5632e-001 -2.7943e+000 -3.8509e+000
293422 +7.242374392e+000 +7.242374392e+000 +1.563923744e+002 +1.563923744e+002 -5.7136e-002 -3.7124e-001 +1.7560e-002 +1.8465e+000 -2.7461e+000 -1.2050e+000 -8.4359e-001 -1.1355e+000 -2.8690e-002 +2.8709e-001 -2.0634e+000 +1.5978e-001 +1.8985e+000 -1.5290e+000 -1.6839e+000 -1.4642e+000 -8.4571e-001 -3.5754e-001 -2.7944e+000 -3.8536e+000
298315 +7.079024240e+000 +7.079024240e+000 +1.562290242e+002 +1.562290242e+002 -5.5815e-002 -3.7464e-001 +1.6563e-002 +1.8468e+000 -2.7446e+000 -1.2038e+000 -8.4047e-001 -1.1289e+000 -1.5878e-002 +3.0992e-001 -2.0249e+000 +1.9635e-001 +1.9243e+000 -1.5185e+000 -1.6817e+000 -1.4636e+000 -8.4693e-001 -3.5914e-001 -2.7930e+000 -3.8513e+000
302640 +6.917317890e+000 +6.917317890e+000 +1.560673179e+002 +1.560673179e+002 -5.4137e-002 -3.7246e-001 +1.6964e-002 +1.8465e+000 -2.7439e+000 -1.2012e+000 -8.3653e-001 -1.1237e+000 -7.6094e-003 +3.2812e-001 -1.9979e+000 +2.3769e-001 +1.9615e+000 -1.5047e+000 -1.6811e+000 -1.4636e+000 -8.4542e-001 -3.5832e-001 -2.7886e+000 -3.8494e+000
307609 +6.757334152e+000 +6.757334152e+000 +1.559073342e+002 +1.559073342e+002 -5.5575e-002 -3.7195e-001 +1.7601e-002 +1.8466e+000 -2.7433e+000 -1.2011e+000 -8.3501e-001 -1.1179e+000 +3.4485e-003 +3.4399e-001 -1.9717e+000 +2.7583e-001 +2.0004e+000 -1.4890e+000 -1.6776e+000 -1.4659e+000 -8.4721e-001 -3.6045e-001 -2.7941e+000 -3.8531e+000
312011 +6.605785253e+000 +6.605785253e+000 +1.557557853e+002 +1.557557853e+002 -5.5296e-002 -3.7219e-001 +1.8404e-002 +1.8466e+000 -2.7433e+000 -1.1993e+000 -8.3220e-001 -1.1144e+000 +1.0370e-002 +3.5907e-001 -1.9460e+000 +3.1085e-001 +2.0351e+000 -1.4664e+000 -1.6759e+000 -1.4624e+000 -8.4737e-001 -3.5854e-001 -2.7929e+000 -3.8507e+000
316016 +6.456469589e+000 +6.456469589e+000 +1.556064696e+002 +1.556064696e+002 -5.4877e-002 -3.7157e-001 +1.7608e-002 +1.8466e+000 -2.7412e+000 -1.1977e+000 -8.3016e-001 -1.1116e+000 +1.6836e-002 +3.7041e-001 -1.9237e+000 +3.4947e-001 +2.0765e+000 -1.4447e+000 -1.6678e+000 -1.4604e+000 -8.4708e-001 -3.5746e-001 -2.7918e+000 -3.8510e+000
