% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3853 +1.987213630e-002 +1.987213630e-002 +7.949987214e+001 +7.949987214e+001 +2.2247e-001 -1.1469e+000 -6.9523e-001 +1.9241e+000 -2.6818e+000 +4.2443e-001 -1.2469e-001 +1.0719e-001 -1.6877e+000 -3.0798e+000 -3.7918e+000 +2.0639e+000 +1.1173e+000 -2.8452e-002 +3.6554e+000 +2.8829e+000 -1.3215e-001 -3.9343e+000 +2.3136e+000 +1.3338e+000
3933 +1.867565981e-002 +1.867565981e-002 +7.949867566e+001 +7.949867566e+001 +2.6376e-001 -1.1282e+000 -6.7029e-001 +1.9736e+000 -2.6816e+000 +4.6362e-001 -1.1125e-001 +1.3839e-001 -1.6674e+000 -3.0345e+000 -3.8130e+000 +2.0545e+000 +1.0826e+000 -9.9690e-002 +3.6860e+000 +2.8904e+000 -1.7167e-001 -3.9751e+000 +2.3514e+000 +1.3304e+000
4024 +1.380005211e-002 +1.380005211e-002 +7.949380005e+001 +7.949380005e+001 +2.6068e-001 -1.1822e+000 -6.9295e-001 +1.9330e+000 -2.6924e+000 +4.4796e-001 -9.6365e-002 +1.1328e-001 -1.6729e+000 -3.0823e+000 -3.8383e+000 +2.0416e+000 +1.0963e+000 -5.9437e-002 +3.6502e+000 +2.8825e+000 -7.5197e-002 -3.9657e+000 +2.3324e+000 +1.4031e+000
4081 +1.312641865e-002 +1.312641865e-002 +7.949312642e+001 +7.949312642e+001 +2.5808e-001 -1.1557e+000 -6.9406e-001 +1.8991e+000 -2.6838e+000 +4.2504e-001 -1.1553e-001 +9.1099e-002 -1.6761e+000 -3.0330e+000 -3.8553e+000 +2.0392e+000 +1.1013e+000 -5.4162e-002 +3.6776e+000 +2.8411e+000 -1.2812e-001 -3.9443e+000 +2.3822e+000 +1.3335e+000
4136 +1.011685495e-002 +1.011685495e-002 +7.949011685e+001 +7.949011685e+001 +2.7160e-001 -1.1782e+000 -6.9698e-001 +1.9160e+000 -2.6893e+000 +4.2868e-001 -1.4794e-001 +1.1828e-001 -1.6695e+000 -3.0161e+000 -3.8368e+000 +2.0569e+000 +1.0813e+000 -5.9563e-002 +3.6227e+000 +2.8839e+000 -1.4877e-001 -3.9414e+000 +2.3736e+000 +1.3746e+000
4211 +7.963517011e-003 +7.963517011e-003 +7.948796352e+001 +7.948796352e+001 +2.2775e-001 -1.1652e+000 -6.9706e-001 +1.8905e+000 -2.6856e+000 +4.3650e-001 -1.2684e-001 +1.2274e-001 -1.6632e+000 -3.0034e+000 -3.8628e+000 +2.0497e+000 +1.0917e+000 -1.0118e-001 +3.6531e+000 +2.8970e+000 -1.2339e-001 -3.9448e+000 +2.3499e+000 +1.3678e+000
4302 +6.670643383e-003 +6.670643383e-003 +7.948667064e+001 +7.948667064e+001 +2.6010e-001 -1.1563e+000 -7.1203e-001 +1.9245e+000 -2.6882e+000 +4.7343e-001 -1.3059e-001 +1.3869e-001 -1.6391e+000 -3.0501e+000 -3.8409e+000 +2.0497e+000 +1.0830e+000 -5.3669e-002 +3.6387e+000 +2.9288e+000 -1.5939e-001 -3.9308e+000 +2.3474e+000 +1.3380e+000
4407 +6.271673357e-003 +6.271673357e-003 +7.948627167e+001 +7.948627167e+001 +2.6328e-001 -1.1559e+000 -7.4107e-001 +1.9025e+000 -2.7099e+000 +4.5919e-001 -1.1885e-001 +1.2158e-001 -1.6570e+000 -3.0708e+000 -3.8292e+000 +2.0528e+000 +1.0897e+000 -7.2895e-002 +3.6514e+000 +2.9068e+000 -1.2780e-001 -3.9193e+000 +2.3771e+000 +1.3298e+000
4874 +5.401240380e-003 +5.401240380e-003 +7.948540124e+001 +7.948540124e+001 +2.5561e-001 -1.1570e+000 -7.0605e-001 +1.9324e+000 -2.7050e+000 +4.4680e-001 -1.2797e-001 +1.3598e-001 -1.6766e+000 -3.0739e+000 -3.8496e+000 +2.0415e+000 +1.0967e+000 -9.4689e-002 +3.6307e+000 +2.9026e+000 -1.2653e-001 -3.9018e+000 +2.3723e+000 +1.3525e+000
4879 +5.231779111e-003 +5.231779111e-003 +7.948523178e+001 +7.948523178e+001 +2.5442e-001 -1.1291e+000 -7.0805e-001 +1.9099e+000 -2.7011e+000 +4.3709e-001 -1.3297e-001 +1.1526e-001 -1.6654e+000 -3.0594e+000 -3.8652e+000 +2.0261e+000 +1.0963e+000 -6.6128e-002 +3.6509e+000 +2.8940e+000 -9.8788e-002 -3.9411e+000 +2.3863e+000 +1.3585e+000
4896 +4.566831456e-003 +4.566831456e-003 +7.948456683e+001 +7.948456683e+001 +2.7310e-001 -1.1441e+000 -7.0097e-001 +1.9484e+000 -2.6839e+000 +4.4287e-001 -1.3659e-001 +1.2178e-001 -1.6478e+000 -3.0652e+000 -3.8557e+000 +2.0429e+000 +1.1004e+000 -8.9927e-002 +3.6341e+000 +2.9050e+000 -1.2436e-001 -3.9594e+000 +2.3698e+000 +1.3486e+000
4933 +3.651964654e-003 +3.651964654e-003 +7.948365196e+001 +7.948365196e+001 +2.4862e-001 -1.1687e+000 -7.3129e-001 +1.9382e+000 -2.7067e+000 +4.4041e-001 -1.3109e-001 +1.1057e-001 -1.6555e+000 -3.0341e+000 -3.8343e+000 +2.0344e+000 +1.0980e+000 -7.9652e-002 +3.6491e+000 +2.8915e+000 -1.3146e-001 -3.9200e+000 +2.3554e+000 +1.3776e+000
5012 +3.592532217e-003 +3.592532217e-003 +7.948359253e+001 +7.948359253e+001 +2.5468e-001 -1.1328e+000 -7.0374e-001 +1.9215e+000 -2.6867e+000 +4.4202e-001 -1.1684e-001 +1.0628e-001 -1.6656e+000 -3.0516e+000 -3.8603e+000 +2.0485e+000 +1.1018e+000 -7.8280e-002 +3.6539e+000 +2.9066e+000 -1.2341e-001 -3.9242e+000 +2.3707e+000 +1.3634e+000
5014 +3.078988755e-003 +3.078988755e-003 +7.948307899e+001 +7.948307899e+001 +2.6156e-001 -1.1534e+000 -7.0679e-001 +1.9403e+000 -2.7038e+000 +4.4492e-001 -1.2701e-001 +1.1978e-001 -1.6255e+000 -3.0567e+000 -3.8443e+000 +2.0444e+000 +1.0910e+000 -9.0823e-002 +3.6501e+000 +2.9065e+000 -1.2974e-001 -3.9259e+000 +2.3661e+000 +1.3325e+000
5033 +2.379139036e-003 +2.379139036e-003 +7.948237914e+001 +7.948237914e+001 +2.6041e-001 -1.1688e+000 -7.1904e-001 +1.9364e+000 -2.6796e+000 +4.3520e-001 -1.2713e-001 +1.2353e-001 -1.6693e+000 -3.0679e+000 -3.8484e+000 +2.0225e+000 +1.1024e+000 -8.0251e-002 +3.6462e+000 +2.9050e+000 -1.1475e-001 -3.9209e+000 +2.3595e+000 +1.3681e+000
5157 +1.808478207e-003 +1.808478207e-003 +7.948180848e+001 +7.948180848e+001 +2.4554e-001 -1.1620e+000 -7.2390e-001 +1.9261e+000 -2.6851e+000 +4.5240e-001 -1.1048e-001 +1.1113e-001 -1.6537e+000 -3.0566e+000 -3.8424e+000 +2.0394e+000 +1.1019e+000 -9.4036e-002 +3.6501e+000 +2.8998e+000 -1.2954e-001 -3.9307e+000 +2.3573e+000 +1.3546e+000
5439 +1.672928155e-003 +1.672928155e-003 +7.948167293e+001 +7.948167293e+001 +2.5832e-001 -1.1625e+000 -7.3835e-001 +1.9255e+000 -2.6833e+000 +4.4057e-001 -1.2187e-001 +1.1240e-001 -1.6506e+000 -3.0586e+000 -3.8398e+000 +2.0390e+000 +1.0936e+000 -8.9540e-002 +3.6558e+000 +2.8997e+000 -1.2703e-001 -3.9215e+000 +2.3527e+000 +1.3618e+000
5503 +1.605211368e-003 +1.605211368e-003 +7.948160521e+001 +7.948160521e+001 +2.4311e-001 -1.1623e+000 -7.2425e-001 +1.9330e+000 -2.6768e+000 +4.3842e-001 -1.1703e-001 +1.0951e-001 -1.6539e+000 -3.0498e+000 -3.8510e+000 +2.0377e+000 +1.0980e+000 -9.5900e-002 +3.6446e+000 +2.9109e+000 -1.2613e-001 -3.9426e+000 +2.3719e+000 +1.3631e+000
5546 +1.502604521e-003 +1.502604521e-003 +7.948150260e+001 +7.948150260e+001 +2.5328e-001 -1.1608e+000 -7.2717e-001 +1.9391e+000 -2.6681e+000 +4.3003e-001 -1.2446e-001 +1.1181e-001 -1.6500e+000 -3.0570e+000 -3.8441e+000 +2.0371e+000 +1.0897e+000 -9.1730e-002 +3.6355e+000 +2.9060e+000 -1.2763e-001 -3.9297e+000 +2.3605e+000 +1.3536e+000
5602 +1.302763651e-003 +1.302763651e-003 +7.948130276e+001 +7.948130276e+001 +2.5028e-001 -1.1585e+000 -7.1739e-001 +1.9277e+000 -2.6732e+000 +4.3651e-001 -1.2409e-001 +1.1966e-001 -1.6547e+000 -3.0529e+000 -3.8444e+000 +2.0389e+000 +1.0935e+000 -9.6431e-002 +3.6482e+000 +2.9053e+000 -1.2869e-001 -3.9326e+000 +2.3586e+000 +1.3618e+000
5626 +1.178215179e-003 +1.178215179e-003 +7.948117822e+001 +7.948117822e+001 +2.5035e-001 -1.1435e+000 -7.3053e-001 +1.9334e+000 -2.6817e+000 +4.3717e-001 -1.1087e-001 +1.2613e-001 -1.6455e+000 -3.0553e+000 -3.8490e+000 +2.0322e+000 +1.1005e+000 -8.1077e-002 +3.6522e+000 +2.9078e+000 -1.2703e-001 -3.9322e+000 +2.3743e+000 +1.3652e+000
5663 +8.393996728e-004 +8.393996728e-004 +7.948083940e+001 +7.948083940e+001 +2.4110e-001 -1.1666e+000 -7.1365e-001 +1.9234e+000 -2.6797e+000 +4.4968e-001 -1.1764e-001 +1.1945e-001 -1.6524e+000 -3.0500e+000 -3.8543e+000 +2.0207e+000 +1.0953e+000 -8.6987e-002 +3.6524e+000 +2.9112e+000 -1.2711e-001 -3.9246e+000 +2.3609e+000 +1.3599e+000
5707 +4.121570718e-004 +4.121570718e-004 +7.948041216e+001 +7.948041216e+001 +2.5319e-001 -1.1527e+000 -7.2186e-001 +1.9272e+000 -2.6779e+000 +4.3566e-001 -1.1285e-001 +1.2580e-001 -1.6430e+000 -3.0536e+000 -3.8524e+000 +2.0289e+000 +1.0940e+000 -9.0337e-002 +3.6451e+000 +2.9092e+000 -1.2788e-001 -3.9327e+000 +2.3650e+000 +1.3597e+000
6117 +3.735626083e-004 +3.735626083e-004 +7.948037356e+001 +7.948037356e+001 +2.4720e-001 -1.1598e+000 -7.2227e-001 +1.9265e+000 -2.6802e+000 +4.3609e-001 -1.1691e-001 +1.2723e-001 -1.6375e+000 -3.0476e+000 -3.8493e+000 +2.0130e+000 +1.0904e+000 -8.1281e-002 +3.6414e+000 +2.9172e+000 -1.2652e-001 -3.9353e+000 +2.3586e+000 +1.3614e+000
6120 +2.257346577e-004 +2.257346577e-004 +7.948022573e+001 +7.948022573e+001 +2.5429e-001 -1.1529e+000 -7.2705e-001 +1.9279e+000 -2.6840e+000 +4.3620e-001 -1.1785e-001 +1.2038e-001 -1.6360e+000 -3.0534e+000 -3.8495e+000 +2.0255e+000 +1.0849e+000 -8.4525e-002 +3.6475e+000 +2.9086e+000 -1.2619e-001 -3.9267e+000 +2.3586e+000 +1.3646e+000
6215 +1.838872061e-004 +1.838872061e-004 +7.948018389e+001 +7.948018389e+001 +2.5327e-001 -1.1560e+000 -7.2554e-001 +1.9255e+000 -2.6827e+000 +4.3702e-001 -1.1930e-001 +1.2019e-001 -1.6405e+000 -3.0457e+000 -3.8517e+000 +2.0210e+000 +1.0908e+000 -8.2543e-002 +3.6440e+000 +2.9140e+000 -1.2501e-001 -3.9272e+000 +2.3674e+000 +1.3590e+000
6290 +1.782945027e-004 +1.782945027e-004 +7.948017829e+001 +7.948017829e+001 +2.5533e-001 -1.1557e+000 -7.2130e-001 +1.9300e+000 -2.6818e+000 +4.3749e-001 -1.2114e-001 +1.2008e-001 -1.6426e+000 -3.0514e+000 -3.8500e+000 +2.0218e+000 +1.0899e+000 -8.9014e-002 +3.6480e+000 +2.9091e+000 -1.2294e-001 -3.9311e+000 +2.3578e+000 +1.3597e+000
6302 +1.392465865e-004 +1.392465865e-004 +7.948013925e+001 +7.948013925e+001 +2.5620e-001 -1.1573e+000 -7.2251e-001 +1.9261e+000 -2.6801e+000 +4.3355e-001 -1.1771e-001 +1.1969e-001 -1.6419e+000 -3.0519e+000 -3.8526e+000 +2.0216e+000 +1.0894e+000 -8.7213e-002 +3.6467e+000 +2.9052e+000 -1.2517e-001 -3.9274e+000 +2.3637e+000 +1.3545e+000
6417 +1.228360622e-004 +1.228360622e-004 +7.948012284e+001 +7.948012284e+001 +2.5483e-001 -1.1600e+000 -7.2480e-001 +1.9288e+000 -2.6803e+000 +4.3956e-001 -1.1883e-001 +1.2327e-001 -1.6450e+000 -3.0537e+000 -3.8529e+000 +2.0168e+000 +1.0880e+000 -9.0229e-002 +3.6468e+000 +2.9097e+000 -1.2538e-001 -3.9292e+000 +2.3640e+000 +1.3598e+000
6537 +9.429852089e-005 +9.429852089e-005 +7.948009430e+001 +7.948009430e+001 +2.5394e-001 -1.1585e+000 -7.2331e-001 +1.9253e+000 -2.6829e+000 +4.4003e-001 -1.1862e-001 +1.2221e-001 -1.6398e+000 -3.0529e+000 -3.8512e+000 +2.0154e+000 +1.0857e+000 -8.8987e-002 +3.6504e+000 +2.9110e+000 -1.2514e-001 -3.9279e+000 +2.3571e+000 +1.3551e+000
6628 +9.172447643e-005 +9.172447643e-005 +7.948009172e+001 +7.948009172e+001 +2.5205e-001 -1.1575e+000 -7.2216e-001 +1.9253e+000 -2.6790e+000 +4.3566e-001 -1.1170e-001 +1.1937e-001 -1.6408e+000 -3.0496e+000 -3.8494e+000 +2.0173e+000 +1.0852e+000 -8.6473e-002 +3.6480e+000 +2.9075e+000 -1.2721e-001 -3.9266e+000 +2.3629e+000 +1.3583e+000
6859 +5.685925382e-005 +5.685925382e-005 +7.948005686e+001 +7.948005686e+001 +2.5634e-001 -1.1566e+000 -7.2247e-001 +1.9275e+000 -2.6787e+000 +4.3697e-001 -1.1524e-001 +1.1966e-001 -1.6387e+000 -3.0522e+000 -3.8538e+000 +2.0165e+000 +1.0866e+000 -8.5401e-002 +3.6499e+000 +2.9084e+000 -1.2548e-001 -3.9274e+000 +2.3608e+000 +1.3546e+000
6886 +5.408415737e-005 +5.408415737e-005 +7.948005408e+001 +7.948005408e+001 +2.5235e-001 -1.1590e+000 -7.2237e-001 +1.9266e+000 -2.6779e+000 +4.3695e-001 -1.1639e-001 +1.2098e-001 -1.6404e+000 -3.0532e+000 -3.8539e+000 +2.0179e+000 +1.0872e+000 -8.6166e-002 +3.6481e+000 +2.9061e+000 -1.2338e-001 -3.9294e+000 +2.3632e+000 +1.3569e+000
6935 +5.272305134e-005 +5.272305134e-005 +7.948005272e+001 +7.948005272e+001 +2.5108e-001 -1.1543e+000 -7.2417e-001 +1.9235e+000 -2.6808e+000 +4.3844e-001 -1.1779e-001 +1.2145e-001 -1.6394e+000 -3.0523e+000 -3.8522e+000 +2.0163e+000 +1.0835e+000 -8.6148e-002 +3.6449e+000 +2.9093e+000 -1.2646e-001 -3.9273e+000 +2.3650e+000 +1.3577e+000
7054 +4.044225972e-005 +4.044225972e-005 +7.948004044e+001 +7.948004044e+001 +2.5111e-001 -1.1566e+000 -7.2315e-001 +1.9272e+000 -2.6803e+000 +4.3877e-001 -1.1766e-001 +1.2150e-001 -1.6387e+000 -3.0513e+000 -3.8532e+000 +2.0183e+000 +1.0846e+000 -8.7742e-002 +3.6495e+000 +2.9112e+000 -1.2624e-001 -3.9256e+000 +2.3638e+000 +1.3592e+000
7075 +3.447221214e-005 +3.447221214e-005 +7.948003447e+001 +7.948003447e+001 +2.5332e-001 -1.1568e+000 -7.2258e-001 +1.9258e+000 -2.6785e+000 +4.3592e-001 -1.1509e-001 +1.1914e-001 -1.6397e+000 -3.0502e+000 -3.8527e+000 +2.0159e+000 +1.0861e+000 -8.6406e-002 +3.6486e+000 +2.9085e+000 -1.2555e-001 -3.9283e+000 +2.3607e+000 +1.3588e+000
7203 +3.294436382e-005 +3.294436382e-005 +7.948003294e+001 +7.948003294e+001 +2.5360e-001 -1.1582e+000 -7.2298e-001 +1.9248e+000 -2.6783e+000 +4.3878e-001 -1.1811e-001 +1.1956e-001 -1.6381e+000 -3.0482e+000 -3.8530e+000 +2.0174e+000 +1.0878e+000 -8.7186e-002 +3.6475e+000 +2.9074e+000 -1.2572e-001 -3.9277e+000 +2.3635e+000 +1.3590e+000
7409 +2.073007933e-005 +2.073007933e-005 +7.948002073e+001 +7.948002073e+001 +2.5328e-001 -1.1563e+000 -7.2518e-001 +1.9257e+000 -2.6822e+000 +4.3763e-001 -1.1781e-001 +1.1900e-001 -1.6380e+000 -3.0507e+000 -3.8527e+000 +2.0159e+000 +1.0867e+000 -8.6236e-002 +3.6487e+000 +2.9072e+000 -1.2469e-001 -3.9299e+000 +2.3637e+000 +1.3578e+000
7470 +1.757479913e-005 +1.757479913e-005 +7.948001757e+001 +7.948001757e+001 +2.5357e-001 -1.1568e+000 -7.2361e-001 +1.9235e+000 -2.6804e+000 +4.3823e-001 -1.1606e-001 +1.1960e-001 -1.6381e+000 -3.0518e+000 -3.8526e+000 +2.0176e+000 +1.0867e+000 -8.6528e-002 +3.6469e+000 +2.9091e+000 -1.2380e-001 -3.9277e+000 +2.3633e+000 +1.3579e+000
7583 +1.496029354e-005 +1.496029354e-005 +7.948001496e+001 +7.948001496e+001 +2.5288e-001 -1.1560e+000 -7.2345e-001 +1.9257e+000 -2.6790e+000 +4.3818e-001 -1.1664e-001 +1.1944e-001 -1.6386e+000 -3.0513e+000 -3.8528e+000 +2.0161e+000 +1.0858e+000 -8.5450e-002 +3.6479e+000 +2.9086e+000 -1.2498e-001 -3.9301e+000 +2.3627e+000 +1.3574e+000
7648 +1.418066623e-005 +1.418066623e-005 +7.948001418e+001 +7.948001418e+001 +2.5334e-001 -1.1554e+000 -7.2394e-001 +1.9251e+000 -2.6807e+000 +4.3812e-001 -1.1692e-001 +1.2012e-001 -1.6386e+000 -3.0507e+000 -3.8529e+000 +2.0170e+000 +1.0865e+000 -8.6133e-002 +3.6449e+000 +2.9091e+000 -1.2474e-001 -3.9286e+000 +2.3619e+000 +1.3586e+000
7766 +1.223119649e-005 +1.223119649e-005 +7.948001223e+001 +7.948001223e+001 +2.5345e-001 -1.1561e+000 -7.2347e-001 +1.9254e+000 -2.6808e+000 +4.3747e-001 -1.1740e-001 +1.2001e-001 -1.6385e+000 -3.0514e+000 -3.8527e+000 +2.0176e+000 +1.0874e+000 -8.6649e-002 +3.6475e+000 +2.9094e+000 -1.2417e-001 -3.9284e+000 +2.3618e+000 +1.3583e+000
7838 +9.710398828e-006 +9.710398828e-006 +7.948000971e+001 +7.948000971e+001 +2.5298e-001 -1.1567e+000 -7.2323e-001 +1.9267e+000 -2.6801e+000 +4.3812e-001 -1.1722e-001 +1.2045e-001 -1.6370e+000 -3.0509e+000 -3.8530e+000 +2.0160e+000 +1.0849e+000 -8.6179e-002 +3.6478e+000 +2.9092e+000 -1.2502e-001 -3.9298e+000 +2.3627e+000 +1.3586e+000
7946 +9.381255524e-006 +9.381255524e-006 +7.948000938e+001 +7.948000938e+001 +2.5341e-001 -1.1580e+000 -7.2402e-001 +1.9259e+000 -2.6809e+000 +4.3814e-001 -1.1704e-001 +1.2016e-001 -1.6376e+000 -3.0511e+000 -3.8532e+000 +2.0174e+000 +1.0874e+000 -8.6850e-002 +3.6477e+000 +2.9095e+000 -1.2496e-001 -3.9287e+000 +2.3636e+000 +1.3588e+000
7995 +8.226482024e-006 +8.226482024e-006 +7.948000823e+001 +7.948000823e+001 +2.5360e-001 -1.1565e+000 -7.2325e-001 +1.9256e+000 -2.6808e+000 +4.3759e-001 -1.1730e-001 +1.2009e-001 -1.6380e+000 -3.0517e+000 -3.8532e+000 +2.0162e+000 +1.0863e+000 -8.7305e-002 +3.6474e+000 +2.9082e+000 -1.2387e-001 -3.9287e+000 +2.3626e+000 +1.3582e+000
8001 +7.569592441e-006 +7.569592441e-006 +7.948000757e+001 +7.948000757e+001 +2.5287e-001 -1.1564e+000 -7.2317e-001 +1.9261e+000 -2.6808e+000 +4.3847e-001 -1.1752e-001 +1.2032e-001 -1.6386e+000 -3.0506e+000 -3.8532e+000 +2.0172e+000 +1.0866e+000 -8.6829e-002 +3.6476e+000 +2.9096e+000 -1.2411e-001 -3.9284e+000 +2.3621e+000 +1.3591e+000
8026 +5.310088511e-006 +5.310088511e-006 +7.948000531e+001 +7.948000531e+001 +2.5356e-001 -1.1560e+000 -7.2392e-001 +1.9266e+000 -2.6805e+000 +4.3813e-001 -1.1742e-001 +1.1992e-001 -1.6382e+000 -3.0518e+000 -3.8536e+000 +2.0159e+000 +1.0861e+000 -8.6802e-002 +3.6468e+000 +2.9087e+000 -1.2545e-001 -3.9279e+000 +2.3615e+000 +1.3585e+000
8113 +5.100683637e-006 +5.100683637e-006 +7.948000510e+001 +7.948000510e+001 +2.5294e-001 -1.1566e+000 -7.2358e-001 +1.9266e+000 -2.6809e+000 +4.3805e-001 -1.1695e-001 +1.2065e-001 -1.6381e+000 -3.0505e+000 -3.8531e+000 +2.0149e+000 +1.0863e+000 -8.6657e-002 +3.6475e+000 +2.9090e+000 -1.2470e-001 -3.9284e+000 +2.3627e+000 +1.3589e+000
8193 +3.836201927e-006 +3.836201927e-006 +7.948000384e+001 +7.948000384e+001 +2.5336e-001 -1.1567e+000 -7.2352e-001 +1.9259e+000 -2.6812e+000 +4.3807e-001 -1.1741e-001 +1.2026e-001 -1.6380e+000 -3.0512e+000 -3.8536e+000 +2.0162e+000 +1.0860e+000 -8.6806e-002 +3.6473e+000 +2.9083e+000 -1.2502e-001 -3.9280e+000 +2.3619e+000 +1.3580e+000
8409 +3.582702035e-006 +3.582702035e-006 +7.948000358e+001 +7.948000358e+001 +2.5314e-001 -1.1563e+000 -7.2372e-001 +1.9268e+000 -2.6806e+000 +4.3944e-001 -1.1675e-001 +1.2105e-001 -1.6380e+000 -3.0520e+000 -3.8544e+000 +2.0156e+000 +1.0863e+000 -8.6806e-002 +3.6472e+000 +2.9089e+000 -1.2492e-001 -3.9281e+000 +2.3622e+000 +1.3586e+000
8423 +2.975042705e-006 +2.975042705e-006 +7.948000298e+001 +7.948000298e+001 +2.5260e-001 -1.1566e+000 -7.2375e-001 +1.9265e+000 -2.6809e+000 +4.3892e-001 -1.1643e-001 +1.2013e-001 -1.6382e+000 -3.0507e+000 -3.8533e+000 +2.0154e+000 +1.0860e+000 -8.6043e-002 +3.6482e+000 +2.9089e+000 -1.2476e-001 -3.9278e+000 +2.3621e+000 +1.3585e+000
8563 +2.172371978e-006 +2.172371978e-006 +7.948000217e+001 +7.948000217e+001 +2.5274e-001 -1.1571e+000 -7.2439e-001 +1.9265e+000 -2.6802e+000 +4.3842e-001 -1.1668e-001 +1.2024e-001 -1.6378e+000 -3.0512e+000 -3.8533e+000 +2.0154e+000 +1.0861e+000 -8.6573e-002 +3.6473e+000 +2.9087e+000 -1.2470e-001 -3.9282e+000 +2.3620e+000 +1.3586e+000
8723 +1.736696703e-006 +1.736696703e-006 +7.948000174e+001 +7.948000174e+001 +2.5289e-001 -1.1567e+000 -7.2363e-001 +1.9261e+000 -2.6805e+000 +4.3896e-001 -1.1708e-001 +1.2059e-001 -1.6378e+000 -3.0508e+000 -3.8534e+000 +2.0162e+000 +1.0869e+000 -8.6443e-002 +3.6473e+000 +2.9090e+000 -1.2482e-001 -3.9282e+000 +2.3619e+000 +1.3584e+000
8897 +1.360231877e-006 +1.360231877e-006 +7.948000136e+001 +7.948000136e+001 +2.5255e-001 -1.1567e+000 -7.2379e-001 +1.9263e+000 -2.6809e+000 +4.3877e-001 -1.1668e-001 +1.1979e-001 -1.6381e+000 -3.0517e+000 -3.8533e+000 +2.0160e+000 +1.0864e+000 -8.6639e-002 +3.6473e+000 +2.9087e+000 -1.2490e-001 -3.9284e+000 +2.3619e+000 +1.3583e+000
8902 +1.317076524e-006 +1.317076524e-006 +7.948000132e+001 +7.948000132e+001 +2.5274e-001 -1.1563e+000 -7.2411e-001 +1.9265e+000 -2.6810e+000 +4.3870e-001 -1.1670e-001 +1.1996e-001 -1.6379e+000 -3.0513e+000 -3.8534e+000 +2.0159e+000 +1.0863e+000 -8.5833e-002 +3.6472e+000 +2.9088e+000 -1.2468e-001 -3.9278e+000 +2.3622e+000 +1.3587e+000
8916 +1.129089938e-006 +1.129089938e-006 +7.948000113e+001 +7.948000113e+001 +2.5260e-001 -1.1569e+000 -7.2398e-001 +1.9264e+000 -2.6808e+000 +4.3882e-001 -1.1674e-001 +1.2025e-001 -1.6377e+000 -3.0511e+000 -3.8539e+000 +2.0158e+000 +1.0868e+000 -8.5905e-002 +3.6470e+000 +2.9087e+000 -1.2472e-001 -3.9277e+000 +2.3620e+000 +1.3583e+000
9001 +1.097960933e-006 +1.097960933e-006 +7.948000110e+001 +7.948000110e+001 +2.5292e-001 -1.1565e+000 -7.2416e-001 +1.9264e+000 -2.6809e+000 +4.3873e-001 -1.1656e-001 +1.2027e-001 -1.6377e+000 -3.0515e+000 -3.8534e+000 +2.0163e+000 +1.0864e+000 -8.6132e-002 +3.6474e+000 +2.9090e+000 -1.2461e-001 -3.9279e+000 +2.3624e+000 +1.3588e+000
9008 +9.503473422e-007 +9.503473422e-007 +7.948000095e+001 +7.948000095e+001 +2.5288e-001 -1.1569e+000 -7.2387e-001 +1.9266e+000 -2.6803e+000 +4.3870e-001 -1.1670e-001 +1.2014e-001 -1.6376e+000 -3.0513e+000 -3.8532e+000 +2.0162e+000 +1.0863e+000 -8.6397e-002 +3.6473e+000 +2.9087e+000 -1.2484e-001 -3.9280e+000 +2.3621e+000 +1.3585e+000
9036 +8.558964737e-007 +8.558964737e-007 +7.948000086e+001 +7.948000086e+001 +2.5249e-001 -1.1565e+000 -7.2406e-001 +1.9264e+000 -2.6808e+000 +4.3874e-001 -1.1657e-001 +1.2004e-001 -1.6377e+000 -3.0511e+000 -3.8535e+000 +2.0161e+000 +1.0863e+000 -8.6533e-002 +3.6477e+000 +2.9087e+000 -1.2492e-001 -3.9280e+000 +2.3621e+000 +1.3585e+000
9108 +6.837293682e-007 +6.837293682e-007 +7.948000068e+001 +7.948000068e+001 +2.5266e-001 -1.1566e+000 -7.2407e-001 +1.9264e+000 -2.6809e+000 +4.3899e-001 -1.1654e-001 +1.2010e-001 -1.6382e+000 -3.0512e+000 -3.8534e+000 +2.0160e+000 +1.0864e+000 -8.6464e-002 +3.6473e+000 +2.9088e+000 -1.2484e-001 -3.9281e+000 +2.3622e+000 +1.3586e+000
9213 +6.591105688e-007 +6.591105688e-007 +7.948000066e+001 +7.948000066e+001 +2.5278e-001 -1.1570e+000 -7.2399e-001 +1.9264e+000 -2.6810e+000 +4.3880e-001 -1.1653e-001 +1.1996e-001 -1.6377e+000 -3.0511e+000 -3.8536e+000 +2.0159e+000 +1.0865e+000 -8.6593e-002 +3.6473e+000 +2.9088e+000 -1.2501e-001 -3.9280e+000 +2.3620e+000 +1.3587e+000
9227 +5.724108831e-007 +5.724108831e-007 +7.948000057e+001 +7.948000057e+001 +2.5285e-001 -1.1569e+000 -7.2403e-001 +1.9267e+000 -2.6812e+000 +4.3890e-001 -1.1669e-001 +1.1990e-001 -1.6377e+000 -3.0512e+000 -3.8534e+000 +2.0161e+000 +1.0864e+000 -8.6508e-002 +3.6474e+000 +2.9087e+000 -1.2494e-001 -3.9281e+000 +2.3623e+000 +1.3586e+000
