% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5243 +2.378476438e+001 +2.378476438e+001 +5.968476438e+001 +5.968476438e+001 +2.4919e+000 +1.9023e+000 +3.7526e+000 +4.0638e+000 -1.4691e+000 -4.3995e+000 -2.4369e+000 -2.2883e+000 -1.4302e+000 -4.0895e+000 -2.2284e+000 -4.2443e-001 -1.0580e+000 -1.6240e+000 +7.4543e-001 -4.7166e+000 +5.6031e-001 +5.0159e+000 -1.2994e+000 -3.7011e+000
5428 +2.330426085e+001 +2.330426085e+001 +5.920426085e+001 +5.920426085e+001 +2.7775e+000 +1.7254e+000 +3.2149e+000 +4.2180e+000 -1.6222e+000 -4.3898e+000 -2.4263e+000 -2.1485e+000 -1.3260e+000 -3.9920e+000 -1.8762e+000 -9.2173e-002 -1.0871e+000 -1.6059e+000 +1.3732e+000 -4.5954e+000 +5.8524e-001 +5.0095e+000 -1.5132e+000 -3.5451e+000
5720 +2.243007833e+001 +2.243007833e+001 +5.833007833e+001 +5.833007833e+001 +2.5167e+000 +1.9733e+000 +3.1877e+000 +4.0946e+000 -1.5439e+000 -4.3828e+000 -2.4324e+000 -2.2575e+000 -1.5033e+000 -3.7064e+000 -2.1835e+000 -9.6318e-002 -9.8566e-001 -1.6705e+000 +1.2248e+000 -4.6754e+000 +7.3167e-001 +4.9269e+000 -1.1461e+000 -3.6896e+000
5735 +2.199731613e+001 +2.199731613e+001 +5.789731613e+001 +5.789731613e+001 +2.5230e+000 +1.8669e+000 +3.2165e+000 +3.9810e+000 -1.2587e+000 -4.4265e+000 -2.3208e+000 -2.1921e+000 -1.4271e+000 -3.7425e+000 -1.8969e+000 -5.6927e-002 -9.0173e-001 -1.4657e+000 +1.5816e+000 -4.7167e+000 +8.0249e-001 +4.8961e+000 -1.2302e+000 -3.8013e+000
5829 +2.013537231e+001 +2.013537231e+001 +5.603537231e+001 +5.603537231e+001 +2.3570e+000 +1.9819e+000 +3.1456e+000 +4.0542e+000 -1.4207e+000 -4.4360e+000 -2.3012e+000 -2.2142e+000 -1.6519e+000 -4.0121e+000 -1.8763e+000 +1.5197e-001 -9.2734e-001 -1.5082e+000 +1.0347e+000 -4.6395e+000 +6.7250e-001 +4.7474e+000 -1.0466e+000 -3.6968e+000
5898 +1.870793825e+001 +1.870793825e+001 +5.460793825e+001 +5.460793825e+001 +2.6857e+000 +1.9010e+000 +3.3564e+000 +4.0811e+000 -1.3617e+000 -4.0577e+000 -2.4004e+000 -2.0183e+000 -1.5100e+000 -3.7726e+000 -2.1290e+000 +7.2692e-002 -8.6466e-001 -1.4848e+000 +1.3293e+000 -4.5832e+000 +7.5164e-001 +4.7766e+000 -1.1830e+000 -3.7660e+000
6090 +1.815068678e+001 +1.815068678e+001 +5.405068678e+001 +5.405068678e+001 +2.6280e+000 +1.8993e+000 +3.1936e+000 +4.0377e+000 -1.6085e+000 -4.4058e+000 -2.3615e+000 -1.9888e+000 -1.6618e+000 -3.7033e+000 -1.9856e+000 -1.0246e-002 -7.3702e-001 -1.3381e+000 +1.1300e+000 -4.6198e+000 +7.2786e-001 +4.8451e+000 -1.1766e+000 -3.6914e+000
6123 +1.763427298e+001 +1.763427298e+001 +5.353427298e+001 +5.353427298e+001 +2.2050e+000 +1.7655e+000 +3.1530e+000 +3.9440e+000 -1.4369e+000 -4.1491e+000 -2.4951e+000 -2.2354e+000 -1.5574e+000 -3.8573e+000 -2.0530e+000 +1.2045e-001 -8.3480e-001 -1.4222e+000 +1.1185e+000 -4.4818e+000 +8.1424e-001 +4.7167e+000 -1.4757e+000 -3.7069e+000
6225 +1.665830124e+001 +1.665830124e+001 +5.255830124e+001 +5.255830124e+001 +2.7216e+000 +1.8552e+000 +3.3081e+000 +3.8696e+000 -1.3817e+000 -4.3836e+000 -2.2861e+000 -2.1860e+000 -1.6802e+000 -3.7908e+000 -2.0366e+000 +1.4848e-001 -8.2599e-001 -1.4122e+000 +1.0463e+000 -4.5380e+000 +8.1735e-001 +4.7194e+000 -1.1987e+000 -3.7251e+000
6245 +1.477263550e+001 +1.477263550e+001 +5.067263550e+001 +5.067263550e+001 +2.8068e+000 +1.6858e+000 +3.1466e+000 +4.0873e+000 -1.4689e+000 -4.2957e+000 -2.2892e+000 -2.0717e+000 -2.3003e+000 -3.8057e+000 -2.0986e+000 +1.3599e-001 -8.5533e-001 -1.5034e+000 +1.2993e+000 -4.6696e+000 +9.6231e-001 +4.7234e+000 -1.1322e+000 -3.5698e+000
6306 +1.393694321e+001 +1.393694321e+001 +4.983694321e+001 +4.983694321e+001 +2.7057e+000 +1.7626e+000 +3.1425e+000 +3.8770e+000 -1.3553e+000 -4.3779e+000 -2.1060e+000 -1.8772e+000 -1.6658e+000 -3.8415e+000 -2.0454e+000 +3.1984e-001 -9.0288e-001 -1.1630e+000 +1.0506e+000 -4.6472e+000 +6.1532e-001 +4.5959e+000 -1.0659e+000 -3.6666e+000
6414 +1.351986667e+001 +1.351986667e+001 +4.941986667e+001 +4.941986667e+001 +2.6577e+000 +1.7715e+000 +3.2234e+000 +3.9045e+000 -1.4768e+000 -4.2555e+000 -2.3238e+000 -2.2151e+000 -1.6808e+000 -3.6792e+000 -2.1329e+000 +2.7537e-001 -6.8429e-001 -1.3788e+000 +1.1255e+000 -4.2201e+000 +8.1264e-001 +4.5394e+000 -9.9637e-001 -3.6602e+000
6603 +1.308161913e+001 +1.308161913e+001 +4.898161913e+001 +4.898161913e+001 +2.5023e+000 +1.9077e+000 +3.0501e+000 +3.8584e+000 -1.3546e+000 -4.2559e+000 -2.3020e+000 -2.1418e+000 -1.7204e+000 -3.9362e+000 -1.9407e+000 +4.3827e-001 -7.9328e-001 -1.2674e+000 +1.0937e+000 -4.4203e+000 +6.6529e-001 +4.4718e+000 -1.0492e+000 -3.6388e+000
6650 +1.273020978e+001 +1.273020978e+001 +4.863020978e+001 +4.863020978e+001 +2.6600e+000 +1.8586e+000 +3.2149e+000 +3.9301e+000 -1.5790e+000 -4.3564e+000 -2.2759e+000 -2.0947e+000 -1.7587e+000 -3.7117e+000 -1.4607e+000 +3.9650e-001 -6.6590e-001 -1.1038e+000 +1.0835e+000 -4.5142e+000 +1.2037e+000 +4.2878e+000 -1.4206e+000 -3.6637e+000
6816 +1.243925575e+001 +1.243925575e+001 +4.833925575e+001 +4.833925575e+001 +2.7290e+000 +1.7594e+000 +2.9107e+000 +3.9374e+000 -1.1617e+000 -4.2072e+000 -2.3125e+000 -2.1787e+000 -1.9211e+000 -3.7272e+000 -1.5672e+000 +3.5262e-001 -7.8821e-001 -1.1509e+000 +1.3765e+000 -4.4193e+000 +8.2201e-001 +4.4538e+000 -9.6138e-001 -3.5447e+000
7123 +1.194029966e+001 +1.194029966e+001 +4.784029966e+001 +4.784029966e+001 +2.7462e+000 +1.7992e+000 +2.9986e+000 +3.9144e+000 -1.4452e+000 -4.2042e+000 -2.3529e+000 -2.1107e+000 -2.0486e+000 -3.5931e+000 -1.8183e+000 +5.3506e-001 -7.5800e-001 -1.0736e+000 +1.4174e+000 -4.3855e+000 +7.3446e-001 +4.4192e+000 -1.0211e+000 -3.5568e+000
7205 +1.163072354e+001 +1.163072354e+001 +4.753072354e+001 +4.753072354e+001 +2.8968e+000 +1.7536e+000 +2.9448e+000 +3.8243e+000 -1.3674e+000 -4.0480e+000 -2.4171e+000 -1.9940e+000 -2.0588e+000 -3.7539e+000 -1.5459e+000 +8.3213e-001 -4.2248e-001 -1.3624e+000 +1.2622e+000 -4.3775e+000 +5.6964e-001 +4.1711e+000 -8.7730e-001 -3.5608e+000
7278 +1.118879212e+001 +1.118879212e+001 +4.708879212e+001 +4.708879212e+001 +2.6465e+000 +1.7438e+000 +2.8787e+000 +3.7239e+000 -1.4788e+000 -4.2493e+000 -2.3671e+000 -2.1327e+000 -2.0075e+000 -3.5014e+000 -1.6784e+000 +4.2622e-001 -6.2358e-001 -1.2659e+000 +1.3979e+000 -4.3226e+000 +7.2185e-001 +4.2673e+000 -9.0510e-001 -3.6088e+000
7355 +1.036533724e+001 +1.036533724e+001 +4.626533724e+001 +4.626533724e+001 +2.6198e+000 +1.7123e+000 +2.6754e+000 +3.9681e+000 -1.1452e+000 -3.9568e+000 -2.3893e+000 -2.2261e+000 -2.1511e+000 -3.5853e+000 -1.6557e+000 +8.1769e-001 -7.2829e-001 -1.2120e+000 +1.3098e+000 -4.3945e+000 +7.3579e-001 +4.2906e+000 -9.8376e-001 -3.7371e+000
7430 +1.009539467e+001 +1.009539467e+001 +4.599539467e+001 +4.599539467e+001 +2.7042e+000 +1.6188e+000 +2.9839e+000 +3.7371e+000 -1.3766e+000 -4.1924e+000 -2.3427e+000 -1.9688e+000 -2.2132e+000 -3.4824e+000 -1.7271e+000 +6.2034e-001 -5.7145e-001 -1.3274e+000 +1.4519e+000 -4.3328e+000 +8.2215e-001 +4.2992e+000 -7.5991e-001 -3.6116e+000
7544 +9.829212554e+000 +9.829212554e+000 +4.572921255e+001 +4.572921255e+001 +2.6420e+000 +1.6462e+000 +3.0795e+000 +3.7863e+000 -1.4343e+000 -4.0601e+000 -2.3267e+000 -2.1147e+000 -2.2753e+000 -3.2240e+000 -1.8481e+000 +5.0522e-001 -6.3483e-001 -1.0781e+000 +1.3529e+000 -4.4169e+000 +8.6269e-001 +4.3263e+000 -9.4293e-001 -3.6246e+000
7581 +9.568832021e+000 +9.568832021e+000 +4.546883202e+001 +4.546883202e+001 +2.7528e+000 +1.6775e+000 +2.8837e+000 +3.8531e+000 -1.5429e+000 -4.1772e+000 -2.3153e+000 -2.0184e+000 -2.2148e+000 -3.5522e+000 -1.6884e+000 +6.0671e-001 -7.3320e-001 -1.1921e+000 +1.3065e+000 -4.4688e+000 +7.2886e-001 +4.1486e+000 -9.5988e-001 -3.6497e+000
7599 +9.371550643e+000 +9.371550643e+000 +4.527155064e+001 +4.527155064e+001 +2.5634e+000 +1.7235e+000 +2.9432e+000 +3.8352e+000 -1.3838e+000 -4.1682e+000 -2.3906e+000 -2.0532e+000 -2.2016e+000 -3.2869e+000 -1.6529e+000 +5.7890e-001 -5.8960e-001 -1.1778e+000 +1.3455e+000 -4.4162e+000 +7.6682e-001 +4.2801e+000 -9.5933e-001 -3.5507e+000
7671 +8.078027159e+000 +8.078027159e+000 +4.397802716e+001 +4.397802716e+001 +2.6974e+000 +1.6914e+000 +2.9884e+000 +3.8363e+000 -1.4706e+000 -4.1977e+000 -2.3738e+000 -1.9401e+000 -2.2619e+000 -3.4217e+000 -1.7162e+000 +6.9995e-001 -5.0999e-001 -1.1935e+000 +1.3087e+000 -4.3845e+000 +8.2194e-001 +4.1274e+000 -9.3715e-001 -3.4732e+000
7773 +7.679970517e+000 +7.679970517e+000 +4.357997052e+001 +4.357997052e+001 +2.6929e+000 +1.6968e+000 +2.9361e+000 +3.6960e+000 -1.4149e+000 -4.2048e+000 -2.4182e+000 -2.0193e+000 -2.3619e+000 -3.1337e+000 -1.7916e+000 +6.7462e-001 -6.4899e-001 -9.3748e-001 +1.3660e+000 -4.3522e+000 +7.8848e-001 +4.2479e+000 -8.4409e-001 -3.2962e+000
7847 +7.577367528e+000 +7.577367528e+000 +4.347736753e+001 +4.347736753e+001 +2.6315e+000 +1.6224e+000 +2.9039e+000 +3.6933e+000 -1.4233e+000 -4.0948e+000 -2.3980e+000 -2.1150e+000 -2.4690e+000 -3.3133e+000 -1.9028e+000 +6.1106e-001 -4.9994e-001 -1.1236e+000 +1.3196e+000 -4.4008e+000 +7.4846e-001 +4.1922e+000 -9.9669e-001 -3.4924e+000
7876 +7.404474335e+000 +7.404474335e+000 +4.330447433e+001 +4.330447433e+001 +2.6632e+000 +1.6785e+000 +2.8329e+000 +3.8470e+000 -1.4841e+000 -4.1324e+000 -2.4441e+000 -2.1039e+000 -2.4398e+000 -3.4201e+000 -1.6927e+000 +6.4036e-001 -4.9346e-001 -1.1638e+000 +1.3074e+000 -4.3213e+000 +7.4759e-001 +4.1302e+000 -9.2316e-001 -3.5745e+000
7939 +7.190248461e+000 +7.190248461e+000 +4.309024846e+001 +4.309024846e+001 +2.7312e+000 +1.5750e+000 +3.0151e+000 +3.6069e+000 -1.3523e+000 -4.1128e+000 -2.4445e+000 -2.0453e+000 -2.4448e+000 -3.3841e+000 -1.7901e+000 +5.4263e-001 -3.8092e-001 -1.1473e+000 +1.3181e+000 -4.3823e+000 +7.2025e-001 +4.1250e+000 -9.7027e-001 -3.4071e+000
7941 +7.036314232e+000 +7.036314232e+000 +4.293631423e+001 +4.293631423e+001 +2.7890e+000 +1.6485e+000 +2.9895e+000 +3.8275e+000 -1.3969e+000 -3.8963e+000 -2.3012e+000 -1.9377e+000 -2.3925e+000 -3.5039e+000 -1.7541e+000 +7.2999e-001 -5.6700e-001 -1.1184e+000 +1.4555e+000 -4.3603e+000 +7.8130e-001 +4.0225e+000 -9.4022e-001 -3.6468e+000
8038 +6.816068732e+000 +6.816068732e+000 +4.271606873e+001 +4.271606873e+001 +2.7132e+000 +1.6479e+000 +3.0601e+000 +3.7395e+000 -1.4283e+000 -4.0117e+000 -2.3621e+000 -2.1117e+000 -2.5631e+000 -3.4882e+000 -1.6291e+000 +7.7778e-001 -5.1028e-001 -1.1231e+000 +1.4401e+000 -4.2417e+000 +8.3261e-001 +4.0134e+000 -8.6052e-001 -3.5221e+000
8134 +6.677217331e+000 +6.677217331e+000 +4.257721733e+001 +4.257721733e+001 +2.6796e+000 +1.6798e+000 +2.7821e+000 +3.7823e+000 -1.3962e+000 -3.9420e+000 -2.4322e+000 -1.9767e+000 -2.3045e+000 -3.5883e+000 -1.5548e+000 +6.7333e-001 -4.5009e-001 -9.8828e-001 +1.5583e+000 -4.2290e+000 +8.0461e-001 +3.9751e+000 -8.6955e-001 -3.4883e+000
8221 +6.513619751e+000 +6.513619751e+000 +4.241361975e+001 +4.241361975e+001 +2.5498e+000 +1.6571e+000 +2.8358e+000 +3.6686e+000 -1.4302e+000 -3.8262e+000 -2.3469e+000 -2.0718e+000 -2.3576e+000 -3.1960e+000 -1.7212e+000 +6.7332e-001 -4.3666e-001 -1.0572e+000 +1.4438e+000 -4.3021e+000 +9.3470e-001 +3.9965e+000 -9.4403e-001 -3.5230e+000
8230 +5.852216553e+000 +5.852216553e+000 +4.175221655e+001 +4.175221655e+001 +2.7075e+000 +1.4387e+000 +2.7639e+000 +3.7608e+000 -1.5491e+000 -4.0060e+000 -2.3840e+000 -2.0976e+000 -2.3948e+000 -3.3377e+000 -1.7682e+000 +6.8710e-001 -4.3671e-001 -1.0055e+000 +1.3566e+000 -4.2218e+000 +6.7442e-001 +3.8435e+000 -9.3199e-001 -3.4463e+000
8437 +5.651892064e+000 +5.651892064e+000 +4.155189206e+001 +4.155189206e+001 +2.7313e+000 +1.6238e+000 +2.8469e+000 +3.6998e+000 -1.4401e+000 -3.7955e+000 -2.3381e+000 -2.0568e+000 -2.4524e+000 -3.3960e+000 -1.7544e+000 +8.6243e-001 -3.7643e-001 -9.9765e-001 +1.4152e+000 -4.1933e+000 +7.2884e-001 +3.8516e+000 -8.8023e-001 -3.5436e+000
8544 +5.557639236e+000 +5.557639236e+000 +4.145763924e+001 +4.145763924e+001 +2.7303e+000 +1.4893e+000 +2.7654e+000 +3.5252e+000 -1.4441e+000 -3.7930e+000 -2.3907e+000 -2.1042e+000 -2.4615e+000 -3.3797e+000 -1.7149e+000 +7.2864e-001 -4.8574e-001 -1.0237e+000 +1.5129e+000 -4.1625e+000 +6.4966e-001 +3.9654e+000 -8.8826e-001 -3.4957e+000
8622 +5.413531138e+000 +5.413531138e+000 +4.131353114e+001 +4.131353114e+001 +2.7439e+000 +1.5624e+000 +2.6873e+000 +3.6250e+000 -1.4418e+000 -3.7340e+000 -2.3556e+000 -2.1149e+000 -2.4023e+000 -3.1630e+000 -1.6476e+000 +8.6445e-001 -4.7595e-001 -9.4274e-001 +1.5778e+000 -4.2795e+000 +8.8676e-001 +3.9303e+000 -9.8724e-001 -3.5143e+000
8696 +5.291000672e+000 +5.291000672e+000 +4.119100067e+001 +4.119100067e+001 +2.7465e+000 +1.5524e+000 +2.6943e+000 +3.6217e+000 -1.4317e+000 -3.8509e+000 -2.4062e+000 -2.0644e+000 -2.4620e+000 -3.0283e+000 -1.7045e+000 +7.7506e-001 -4.3536e-001 -1.0061e+000 +1.4995e+000 -4.2091e+000 +7.6115e-001 +3.9250e+000 -1.0318e+000 -3.4958e+000
8699 +4.854594060e+000 +4.854594060e+000 +4.075459406e+001 +4.075459406e+001 +2.6974e+000 +1.6011e+000 +2.8073e+000 +3.7570e+000 -1.2512e+000 -3.6620e+000 -2.5650e+000 -2.1090e+000 -2.6338e+000 -3.2056e+000 -1.4995e+000 +8.1154e-001 -4.1596e-001 -1.0078e+000 +1.3215e+000 -4.1945e+000 +7.6290e-001 +3.8502e+000 -1.0034e+000 -3.4997e+000
8706 +4.701394872e+000 +4.701394872e+000 +4.060139487e+001 +4.060139487e+001 +2.6995e+000 +1.5616e+000 +2.9124e+000 +3.7451e+000 -1.5369e+000 -3.7991e+000 -2.4778e+000 -1.9967e+000 -2.4772e+000 -3.2640e+000 -1.8729e+000 +7.0558e-001 -4.6592e-001 -9.4992e-001 +1.5541e+000 -4.2463e+000 +7.1393e-001 +3.6273e+000 -1.0194e+000 -3.4322e+000
8828 +4.635711850e+000 +4.635711850e+000 +4.053571185e+001 +4.053571185e+001 +2.8654e+000 +1.5535e+000 +2.8222e+000 +3.5998e+000 -1.4561e+000 -3.8462e+000 -2.4629e+000 -2.0015e+000 -2.5078e+000 -3.3626e+000 -1.6951e+000 +7.9502e-001 -3.7470e-001 -9.7714e-001 +1.4814e+000 -4.2113e+000 +7.6211e-001 +3.6707e+000 -9.3500e-001 -3.4875e+000
8910 +4.243206952e+000 +4.243206952e+000 +4.014320695e+001 +4.014320695e+001 +2.6780e+000 +1.5555e+000 +2.8177e+000 +3.5666e+000 -1.3947e+000 -3.8775e+000 -2.4891e+000 -2.0812e+000 -2.5284e+000 -3.2084e+000 -1.5586e+000 +8.1234e-001 -4.2542e-001 -9.5502e-001 +1.5572e+000 -4.1880e+000 +6.7453e-001 +3.6667e+000 -9.6156e-001 -3.4793e+000
9157 +4.108241309e+000 +4.108241309e+000 +4.000824131e+001 +4.000824131e+001 +2.8258e+000 +1.5204e+000 +2.8518e+000 +3.6190e+000 -1.3976e+000 -3.7111e+000 -2.4390e+000 -1.9716e+000 -2.4690e+000 -3.2273e+000 -1.7454e+000 +8.5645e-001 -4.5224e-001 -9.5896e-001 +1.5353e+000 -4.1825e+000 +6.4378e-001 +3.6261e+000 -9.1201e-001 -3.4868e+000
9194 +3.886305158e+000 +3.886305158e+000 +3.978630516e+001 +3.978630516e+001 +2.7894e+000 +1.4684e+000 +2.7484e+000 +3.6116e+000 -1.3861e+000 -3.7067e+000 -2.4993e+000 -2.0842e+000 -2.5381e+000 -3.3430e+000 -1.6804e+000 +8.1560e-001 -4.6495e-001 -9.1859e-001 +1.6328e+000 -4.1355e+000 +7.3443e-001 +3.6519e+000 -9.4514e-001 -3.4869e+000
9364 +3.672841315e+000 +3.672841315e+000 +3.957284131e+001 +3.957284131e+001 +2.7971e+000 +1.3852e+000 +2.7573e+000 +3.6171e+000 -1.4293e+000 -3.6990e+000 -2.4806e+000 -2.0672e+000 -2.5976e+000 -3.2435e+000 -1.6987e+000 +8.1465e-001 -4.9617e-001 -9.6258e-001 +1.6425e+000 -4.1188e+000 +7.3725e-001 +3.7053e+000 -8.9871e-001 -3.4439e+000
9643 +3.531673931e+000 +3.531673931e+000 +3.943167393e+001 +3.943167393e+001 +2.7376e+000 +1.4430e+000 +2.8179e+000 +3.5775e+000 -1.3154e+000 -3.6999e+000 -2.5025e+000 -2.0717e+000 -2.6397e+000 -3.2452e+000 -1.7029e+000 +8.4383e-001 -4.4602e-001 -9.1250e-001 +1.6145e+000 -4.1600e+000 +7.4574e-001 +3.7255e+000 -8.5274e-001 -3.3511e+000
9649 +3.223631449e+000 +3.223631449e+000 +3.912363145e+001 +3.912363145e+001 +2.5812e+000 +1.4442e+000 +2.8585e+000 +3.6134e+000 -1.4198e+000 -3.4627e+000 -2.4915e+000 -2.0528e+000 -2.6449e+000 -3.2556e+000 -1.6876e+000 +8.5207e-001 -4.4807e-001 -8.9688e-001 +1.6770e+000 -4.0987e+000 +7.2006e-001 +3.6904e+000 -9.2612e-001 -3.3900e+000
9706 +3.100733683e+000 +3.100733683e+000 +3.900073368e+001 +3.900073368e+001 +2.7809e+000 +1.5065e+000 +2.8484e+000 +3.7241e+000 -1.5128e+000 -3.6265e+000 -2.4907e+000 -2.1067e+000 -2.8504e+000 -3.2460e+000 -1.6460e+000 +9.1960e-001 -4.2449e-001 -9.0761e-001 +1.5662e+000 -4.1436e+000 +6.7532e-001 +3.5956e+000 -9.1398e-001 -3.3233e+000
9761 +2.984712947e+000 +2.984712947e+000 +3.888471295e+001 +3.888471295e+001 +2.7778e+000 +1.4074e+000 +2.8249e+000 +3.6121e+000 -1.4496e+000 -3.6856e+000 -2.4595e+000 -2.0522e+000 -2.7125e+000 -3.2152e+000 -1.6164e+000 +8.9755e-001 -4.2320e-001 -8.9932e-001 +1.5779e+000 -4.1211e+000 +6.7813e-001 +3.5908e+000 -9.3201e-001 -3.3979e+000
9902 +2.867708482e+000 +2.867708482e+000 +3.876770848e+001 +3.876770848e+001 +2.7327e+000 +1.4341e+000 +2.8169e+000 +3.5889e+000 -1.3905e+000 -3.6489e+000 -2.5644e+000 -2.0605e+000 -2.6903e+000 -3.2276e+000 -1.7710e+000 +8.6101e-001 -4.1332e-001 -9.0286e-001 +1.6457e+000 -3.9626e+000 +6.7027e-001 +3.6322e+000 -7.8430e-001 -3.2975e+000
9911 +2.643347690e+000 +2.643347690e+000 +3.854334769e+001 +3.854334769e+001 +2.7765e+000 +1.3651e+000 +2.8114e+000 +3.5767e+000 -1.4033e+000 -3.5884e+000 -2.4977e+000 -2.0901e+000 -2.7173e+000 -3.2554e+000 -1.5679e+000 +9.2806e-001 -3.9514e-001 -8.4331e-001 +1.6448e+000 -4.1190e+000 +7.0638e-001 +3.5742e+000 -8.4902e-001 -3.3537e+000
10018 +2.524236817e+000 +2.524236817e+000 +3.842423682e+001 +3.842423682e+001 +2.7675e+000 +1.4280e+000 +2.7919e+000 +3.5937e+000 -1.3088e+000 -3.5882e+000 -2.4440e+000 -2.0994e+000 -2.7933e+000 -3.1053e+000 -1.7043e+000 +9.6449e-001 -4.1204e-001 -8.9131e-001 +1.6009e+000 -4.0451e+000 +6.2062e-001 +3.4034e+000 -8.0877e-001 -3.4143e+000
10144 +2.486947491e+000 +2.486947491e+000 +3.838694749e+001 +3.838694749e+001 +2.6860e+000 +1.3694e+000 +2.7498e+000 +3.5688e+000 -1.3652e+000 -3.5584e+000 -2.4588e+000 -2.0584e+000 -2.7098e+000 -3.2000e+000 -1.6593e+000 +8.9177e-001 -4.3791e-001 -8.4780e-001 +1.7124e+000 -4.0232e+000 +5.8076e-001 +3.5096e+000 -8.9513e-001 -3.2965e+000
10399 +2.408563611e+000 +2.408563611e+000 +3.830856361e+001 +3.830856361e+001 +2.6619e+000 +1.3392e+000 +2.6801e+000 +3.6592e+000 -1.4362e+000 -3.6044e+000 -2.5307e+000 -2.0995e+000 -2.8277e+000 -3.2036e+000 -1.6451e+000 +9.9838e-001 -4.2087e-001 -8.9316e-001 +1.6651e+000 -4.0931e+000 +6.1557e-001 +3.3338e+000 -8.9359e-001 -3.4396e+000
10429 +2.224958095e+000 +2.224958095e+000 +3.812495809e+001 +3.812495809e+001 +2.6638e+000 +1.4254e+000 +2.8199e+000 +3.5613e+000 -1.3655e+000 -3.4804e+000 -2.5992e+000 -2.0812e+000 -2.7962e+000 -3.2126e+000 -1.6807e+000 +9.4676e-001 -4.2568e-001 -8.1535e-001 +1.6304e+000 -4.0519e+000 +6.8014e-001 +3.4703e+000 -8.4618e-001 -3.3187e+000
10741 +2.177524344e+000 +2.177524344e+000 +3.807752434e+001 +3.807752434e+001 +2.7080e+000 +1.4118e+000 +2.7722e+000 +3.6562e+000 -1.4429e+000 -3.5348e+000 -2.5912e+000 -2.1529e+000 -2.7942e+000 -3.1974e+000 -1.6232e+000 +9.4475e-001 -4.6032e-001 -8.0966e-001 +1.6752e+000 -4.0564e+000 +6.5048e-001 +3.3790e+000 -8.7294e-001 -3.2903e+000
10808 +2.063405662e+000 +2.063405662e+000 +3.796340566e+001 +3.796340566e+001 +2.6961e+000 +1.3484e+000 +2.8266e+000 +3.6283e+000 -1.5050e+000 -3.5682e+000 -2.6090e+000 -2.0759e+000 -2.8901e+000 -3.2159e+000 -1.6024e+000 +1.0134e+000 -4.5838e-001 -8.3173e-001 +1.6237e+000 -4.0889e+000 +6.9106e-001 +3.3716e+000 -9.0741e-001 -3.2038e+000
10844 +1.972560303e+000 +1.972560303e+000 +3.787256030e+001 +3.787256030e+001 +2.7590e+000 +1.3623e+000 +2.7311e+000 +3.6096e+000 -1.3939e+000 -3.5587e+000 -2.5267e+000 -2.1137e+000 -2.7699e+000 -3.1420e+000 -1.5974e+000 +9.5809e-001 -3.9814e-001 -7.7798e-001 +1.7243e+000 -3.9925e+000 +6.6864e-001 +3.4558e+000 -8.8806e-001 -3.2473e+000
10849 +1.929695014e+000 +1.929695014e+000 +3.782969501e+001 +3.782969501e+001 +2.7420e+000 +1.3504e+000 +2.7851e+000 +3.6392e+000 -1.4887e+000 -3.4067e+000 -2.6098e+000 -2.0845e+000 -2.8660e+000 -3.1528e+000 -1.6572e+000 +9.7450e-001 -4.3271e-001 -8.4949e-001 +1.6693e+000 -4.0494e+000 +6.8936e-001 +3.4608e+000 -8.8866e-001 -3.2847e+000
10931 +1.893957096e+000 +1.893957096e+000 +3.779395710e+001 +3.779395710e+001 +2.6726e+000 +1.3455e+000 +2.7292e+000 +3.6485e+000 -1.3615e+000 -3.5361e+000 -2.5871e+000 -2.0302e+000 -2.7894e+000 -3.1944e+000 -1.6493e+000 +1.0261e+000 -4.2489e-001 -8.2660e-001 +1.6883e+000 -4.0251e+000 +6.7725e-001 +3.4311e+000 -8.8068e-001 -3.2547e+000
10945 +1.836247463e+000 +1.836247463e+000 +3.773624746e+001 +3.773624746e+001 +2.8492e+000 +1.3708e+000 +2.7914e+000 +3.6455e+000 -1.4272e+000 -3.5136e+000 -2.5627e+000 -2.0839e+000 -2.8768e+000 -3.1551e+000 -1.6470e+000 +9.5839e-001 -4.4250e-001 -7.8601e-001 +1.5858e+000 -4.0080e+000 +6.9066e-001 +3.4486e+000 -8.6203e-001 -3.2600e+000
11006 +1.617300908e+000 +1.617300908e+000 +3.751730091e+001 +3.751730091e+001 +2.7508e+000 +1.3482e+000 +2.7484e+000 +3.6268e+000 -1.3874e+000 -3.4944e+000 -2.5674e+000 -2.1006e+000 -2.8649e+000 -3.1317e+000 -1.6996e+000 +1.0776e+000 -4.5270e-001 -8.4625e-001 +1.5701e+000 -3.9468e+000 +7.3025e-001 +3.4416e+000 -8.7498e-001 -3.2220e+000
11163 +1.448773649e+000 +1.448773649e+000 +3.734877365e+001 +3.734877365e+001 +2.7813e+000 +1.3366e+000 +2.6943e+000 +3.6154e+000 -1.4078e+000 -3.4505e+000 -2.5924e+000 -2.1002e+000 -2.8103e+000 -3.1803e+000 -1.6749e+000 +9.9002e-001 -4.0497e-001 -7.5750e-001 +1.6282e+000 -4.0143e+000 +6.5836e-001 +3.3164e+000 -8.5852e-001 -3.2184e+000
