% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
233 +5.300283027e+004 +5.300283027e+004 +5.400283027e+004 +5.400283027e+004 -4.0143e+000 +2.3671e+000 -2.3519e+000 +4.9370e-002 -1.7490e+000 +6.1476e+000 -4.1925e+000 -5.3370e+000 -2.1734e+000 +7.9801e-001 +3.0804e+000 +4.2478e-001 -2.5363e+000 +3.8369e-001 +1.4767e+000 -4.9440e-001 +8.2753e-001 -1.2278e+000 -2.8854e+000 -3.8900e-001
304 +4.425068943e+004 +4.425068943e+004 +4.525068943e+004 +4.525068943e+004 -2.9744e+000 +1.8023e-001 -3.0059e-001 -1.4921e-001 -2.9120e+000 +1.8889e+000 -3.5453e+000 -4.0080e+000 +6.7199e-001 -3.0047e+000 +2.2353e+000 +7.6556e-002 +5.9798e-001 -1.2671e+000 -3.6337e+000 +2.1791e+000 +6.9433e-001 +2.1519e+000 -3.8543e+000 -7.5756e-001
399 +1.747662805e+004 +1.747662805e+004 +1.847662805e+004 +1.847662805e+004 -8.1659e-001 -1.6977e+000 -3.1022e+000 -4.3282e+000 -9.3943e-001 +7.2945e-001 -1.6992e+000 -1.7337e+000 +1.8865e+000 -6.4437e-001 +1.6378e+000 -3.5401e+000 -2.7163e-001 +5.8107e-001 -2.5486e+000 -9.4617e-002 -9.9242e-001 +6.6622e-001 -6.0441e-001 -9.5639e-001
400 +1.488196733e+004 +1.488196733e+004 +1.588196733e+004 +1.588196733e+004 -1.3756e+000 +2.7378e+000 -1.3284e+000 +5.2575e-001 -2.8339e+000 +2.0094e+000 -2.5212e+000 -1.8927e+000 +3.5681e+000 -8.2199e-002 +3.4212e+000 -2.5973e+000 +1.4386e+000 +2.9141e-001 +1.2250e+000 -4.7305e-001 +1.4487e+000 +1.6571e+000 -2.7994e+000 -7.0460e-001
589 +7.069144776e+003 +7.069144776e+003 +8.069144776e+003 +8.069144776e+003 +1.4767e+000 +8.7585e-001 -2.0456e+000 -2.1295e-001 -2.5823e+000 +5.2091e+000 +2.5374e-003 -1.2294e+000 +2.6219e+000 -1.5603e+000 +2.8668e+000 -2.6460e+000 +1.1388e+000 +3.0162e+000 -1.9155e+000 -1.3175e+000 +2.0372e+000 +1.9013e+000 -2.9457e+000 -5.5343e-001
673 +3.850753986e+003 +3.850753986e+003 +4.850753986e+003 +4.850753986e+003 -4.0238e+000 +1.9227e+000 +1.6318e+000 +6.8868e-001 -1.5018e+000 +3.0157e+000 -2.5593e+000 -2.9479e+000 +2.9832e+000 -5.1348e-001 +2.6881e+000 -1.7670e+000 +6.2183e-002 +4.2192e-001 -1.2377e+000 +1.0531e-001 +2.1587e+000 +1.1320e+000 -2.2321e+000 -1.5593e+000
726 +2.863758224e+003 +2.863758224e+003 +3.863758224e+003 +3.863758224e+003 -4.4508e+000 +2.6451e+000 +4.1249e-001 +7.6402e-001 -2.2394e+000 +1.8870e+000 +1.4185e+000 -2.3610e+000 +1.8336e+000 -9.1364e-001 +8.9187e-001 -8.0695e-001 +2.1900e+000 +1.3650e+000 -1.4507e+000 -2.7312e-001 +2.1242e+000 +1.3408e+000 -2.0349e+000 -3.7252e-001
912 +2.237826103e+003 +2.237826103e+003 +3.237826103e+003 +3.237826103e+003 -2.9460e+000 +3.7511e+000 -1.6153e+000 +9.6124e-001 -1.7222e+000 +4.6762e+000 -1.6216e+000 -1.3759e+000 +1.5478e+000 -3.8438e-003 +9.4501e-001 -3.1819e+000 -5.9703e-001 +4.5790e-001 -1.9582e+000 -6.5234e-001 +6.3982e-001 +1.0427e+000 -1.5633e+000 -1.2040e+000
1030 +2.095912787e+003 +2.095912787e+003 +3.095912787e+003 +3.095912787e+003 -2.7324e+000 +4.5355e+000 -1.6017e+000 -9.0525e-001 -1.1920e+000 +2.9041e+000 -1.1649e+000 -2.9346e+000 +7.6398e-001 -7.6331e-001 +2.7707e+000 -1.5802e-001 +1.2931e+000 -7.7711e-002 -2.0434e+000 -3.1074e-001 +1.9823e+000 +1.3723e+000 -2.9826e+000 -5.0246e-001
1103 +1.857819912e+003 +1.857819912e+003 +2.857819912e+003 +2.857819912e+003 -2.4833e+000 +4.6093e-001 -6.8773e-001 +2.1373e+000 +1.5127e-001 +3.2581e+000 -2.0530e+000 -1.7838e+000 +2.7399e-001 -7.6638e-001 +3.1884e+000 +1.2707e-001 +1.3287e+000 +1.0340e+000 -1.9933e+000 -1.3381e+000 +2.4299e+000 +1.5444e+000 -2.2677e-001 -2.8062e+000
1189 +1.975006995e+002 +1.975006995e+002 +1.197500699e+003 +1.197500699e+003 -2.3627e+000 +3.2969e+000 +1.0378e+000 +4.6043e-001 +3.9098e-001 +1.0541e+000 -1.1077e+000 -2.5292e+000 +1.1514e+000 -3.1312e-001 +2.9597e+000 +2.7905e-001 +1.1640e+000 +1.0090e+000 -9.1169e-001 -1.3566e+000 +7.0364e-001 +6.1523e-001 -8.8044e-001 -1.9140e+000
1221 +1.475100370e+002 +1.475100370e+002 +1.147510037e+003 +1.147510037e+003 -2.0409e+000 +3.5605e+000 -1.9799e+000 +1.8372e+000 -9.8385e-001 +2.7084e+000 -6.2685e-001 -3.0057e-001 +6.3536e-001 -4.1272e-001 +1.7001e+000 -4.3755e-001 +1.1568e+000 +2.6955e+000 -9.0064e-001 -2.2528e+000 +1.0525e+000 +1.6452e+000 -2.2701e+000 -5.2269e-001
1248 +9.232630310e+001 +9.232630310e+001 +1.092326303e+003 +1.092326303e+003 -1.2522e+000 +3.3686e+000 -4.5294e-001 +8.0385e-001 -3.2468e-002 +1.1841e+000 -3.3943e-001 -1.7242e+000 +1.5782e+000 +1.9456e+000 +2.4346e+000 +3.8007e-001 +2.8834e-001 +1.8784e+000 -1.3955e+000 -1.8321e+000 +1.4515e+000 +1.2372e+000 -1.6874e+000 -1.2951e+000
1301 +4.001742694e+000 +4.001742694e+000 +1.004001743e+003 +1.004001743e+003 +2.2010e-001 +2.5282e+000 -8.3679e-001 +1.0901e+000 +1.1828e-002 +2.1120e+000 +5.1535e-001 -3.6034e-001 +1.6187e+000 -3.3653e-001 +9.6205e-001 -7.0425e-001 +1.1120e+000 +7.0739e-001 -1.9818e+000 -5.7419e-001 +1.4324e+000 +2.1930e+000 -1.4414e+000 -1.4248e+000
1685 +3.890220769e+000 +3.890220769e+000 +1.003890221e+003 +1.003890221e+003 -1.6729e+000 +3.1026e-001 -2.4152e+000 +2.0363e+000 -5.9009e-001 +2.2850e+000 -2.0258e-001 -2.7150e-001 +9.2388e-001 +1.2433e-001 +2.7581e+000 -6.4706e-001 +2.4104e+000 +1.1415e+000 -2.0927e+000 -3.7835e-001 +1.4406e+000 +1.4591e+000 -1.5709e+000 -1.4560e+000
2090 +3.579312986e+000 +3.579312986e+000 +1.003579313e+003 +1.003579313e+003 -1.1035e+000 +1.8438e+000 +1.8422e-001 +1.3729e+000 -3.3438e-002 +1.1045e+000 -8.2540e-001 -2.1453e+000 +1.1021e+000 +1.8030e+000 +1.6407e+000 -5.5637e-001 +1.9101e+000 +8.9803e-001 -1.8277e+000 -6.9148e-001 +1.6804e+000 +1.6440e+000 -1.8277e+000 -1.0544e+000
2690 +3.498459649e+000 +3.498459649e+000 +1.003498460e+003 +1.003498460e+003 -1.5789e+000 +1.5819e+000 -2.3610e-001 +1.4063e+000 +2.8023e-002 +2.5358e+000 +6.1030e-002 -1.0062e+000 +1.4686e+000 +2.2444e-001 +1.2782e+000 -9.6084e-001 +1.9731e+000 +1.5971e+000 -7.4117e-001 -1.0069e+000 +1.6493e+000 +1.6300e+000 -1.5881e+000 -1.4082e+000
2870 +3.220119558e+000 +3.220119558e+000 +1.003220120e+003 +1.003220120e+003 -7.4875e-001 +1.1892e+000 -2.2664e+000 +1.2458e+000 -4.3271e-001 +1.8770e+000 -3.9729e-001 -1.1027e+000 +9.1746e-001 +1.0614e+000 +2.4531e+000 -7.9679e-001 +1.4221e+000 +1.4080e+000 -7.5339e-001 -1.1184e+000 +1.6435e+000 +1.6411e+000 -1.6833e+000 -1.0744e+000
11777 +3.155042577e+000 +3.155042577e+000 +1.003155043e+003 +1.003155043e+003 +1.0923e+000 +2.6342e+000 -1.5191e+000 +1.2842e+000 +1.2615e+000 +1.6362e+000 -2.7591e-001 -2.8767e+000 +1.9172e+000 +1.4972e+000 +1.7425e+000 -1.1998e+000 +2.3501e+000 +1.6051e+000 -1.1636e+000 -2.3775e+000 +1.1030e+000 +1.3642e+000 -1.4752e+000 -1.4769e+000
11826 +3.024501512e+000 +3.024501512e+000 +1.003024502e+003 +1.003024502e+003 -6.0959e-001 +1.3812e+000 -2.2315e+000 +5.8011e-001 +1.5158e+000 +1.4826e+000 -2.9830e-001 -2.0866e+000 +1.4426e+000 +1.1936e+000 +1.4612e+000 -2.2663e+000 +1.5444e+000 +8.9130e-001 -1.4529e+000 -1.0821e+000 +9.5787e-001 +1.4867e+000 -1.3225e+000 -1.1053e+000
% function evaluation | noise-free fitness - Fopt (1.005700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.971041057e+005 +6.971041057e+005 +6.972046757e+005 +6.972046757e+005 +3.3956e+000 -2.2546e+000 +4.3725e+000 -8.6596e-001 -2.8857e+000 -6.2006e-001 +2.8301e+000 -2.6933e+000 +2.4945e+000 -3.9652e+000 -4.2966e+000 -6.4327e+000 +8.2890e+000 +4.5898e-001 -1.0207e+001 -9.0972e+000 +2.0056e+000 +6.8502e+000 +1.7376e+000 -4.7329e+000
2 +4.502107603e+005 +4.502107603e+005 +4.503113303e+005 +4.503113303e+005 +4.9069e+000 +2.1062e+000 +9.2944e+000 +1.0624e+000 -1.5461e+000 +9.4981e-001 -1.1625e+001 -6.2594e-001 +5.4332e+000 -3.8326e+000 -3.0145e+000 -3.2069e+000 +3.8184e+000 -1.9920e+000 +1.3782e+000 +2.3859e+000 +4.8754e+000 +4.2435e+000 +1.9129e+000 -1.1831e+000
3 +1.173959808e+005 +1.173959808e+005 +1.174965508e+005 +1.174965508e+005 +2.0804e+000 -1.3242e+000 +7.2256e+000 +3.0025e+000 -1.9417e+000 -2.4827e+000 -8.7118e-001 -1.6538e+000 +4.0008e+000 -3.0933e+000 +1.8586e+000 -3.0226e+000 +1.0329e+000 +3.9727e-001 +1.2072e+000 -4.5505e+000 -1.1105e+000 +3.7226e+000 +7.7433e-001 -3.8560e+000
75 +7.655073348e+004 +7.655073348e+004 +7.665130348e+004 +7.665130348e+004 +8.3022e-001 -2.0400e+000 +2.3123e+000 +3.5304e-001 -1.7746e+000 -4.8841e+000 +3.0106e-001 +7.0449e-001 +3.9260e+000 -3.4078e+000 +2.0055e-001 -8.7942e-001 +5.0131e-001 +1.1420e+000 +1.5849e+000 -2.3044e+000 -4.0483e-001 +2.5034e+000 +4.4894e-001 -2.7173e+000
152 +6.139538118e+004 +6.139538118e+004 +6.149595118e+004 +6.149595118e+004 +2.1300e-001 -4.0647e+000 +3.7235e+000 -1.9466e+000 -3.8878e+000 -3.2929e+000 +1.3937e+000 +4.3047e-001 +3.0942e+000 +2.4293e+000 +5.6885e-001 +2.5004e+000 +1.6320e+000 -2.6443e+000 -1.2077e+000 -1.3315e+000 +9.2800e-001 +2.1459e+000 +2.8807e-001 -3.7861e+000
210 +3.257464965e+004 +3.257464965e+004 +3.267521965e+004 +3.267521965e+004 -9.9313e-001 -3.6334e+000 +1.3349e+000 +3.2900e+000 -6.8388e+000 -5.9876e+000 +2.2757e+000 -2.9068e+000 +3.5246e+000 -4.1606e+000 -9.0589e-001 -6.3445e-001 +2.1748e+000 -2.7894e+000 +5.0170e-002 -4.6359e-001 -9.9940e-001 -1.7997e+000 +9.0334e-001 -3.4824e+000
305 +2.909958142e+004 +2.909958142e+004 +2.920015142e+004 +2.920015142e+004 +4.8392e+000 -3.3005e+000 +1.7900e+000 -1.7284e+000 -3.5048e+000 -5.3189e+000 +6.2691e-001 -1.7010e+000 +3.2570e+000 -2.4990e+000 -7.5293e-001 -3.4495e-001 +6.0676e-001 -5.1942e-001 -3.7051e+000 -1.9946e+000 +1.3689e+000 -5.6593e-001 +9.3170e-001 -2.5462e+000
316 +1.924053835e+004 +1.924053835e+004 +1.934110835e+004 +1.934110835e+004 -2.9485e+000 -3.9250e+000 -2.5923e+000 +2.1226e+000 -2.8020e+000 -4.9624e+000 +1.0098e+000 +1.3607e+000 +2.1785e+000 +1.4264e-001 +6.1878e-001 +3.2225e+000 -6.8369e-001 -1.2979e+000 -2.1421e+000 -4.4628e-001 -1.9426e+000 -2.5457e+000 +3.6288e+000 -1.4856e+000
344 +1.835787172e+004 +1.835787172e+004 +1.845844172e+004 +1.845844172e+004 +3.1695e+000 -2.0380e+000 +3.8071e+000 +8.5502e-001 -1.4139e+000 -3.0059e+000 +3.2929e-001 -3.8898e-001 +3.2562e+000 -4.5672e+000 -5.3192e-001 -1.6153e-001 +4.2114e-001 +1.3996e+000 -1.6922e+000 -1.7576e+000 -4.1078e-001 -7.5312e-001 +1.1308e+000 -2.3306e+000
387 +1.809667906e+004 +1.809667906e+004 +1.819724906e+004 +1.819724906e+004 +1.3507e+000 -3.9326e+000 +6.0937e-001 +1.6419e+000 -4.2082e+000 -1.3450e+000 +1.7517e+000 -1.3066e-001 +4.0977e+000 -2.4520e+000 +1.7291e-001 -3.3683e-001 +4.0777e+000 -1.8439e+000 -7.7464e-001 -1.6475e+000 +8.8218e-001 +2.8151e-001 +1.7034e+000 -2.1903e+000
466 +1.391022434e+004 +1.391022434e+004 +1.401079434e+004 +1.401079434e+004 +2.6377e+000 -4.3765e+000 +2.8377e+000 +1.1037e+000 -3.5008e+000 -3.3699e+000 +8.8266e-001 -1.5821e+000 +3.6057e+000 -2.4845e+000 -1.7852e+000 -1.7669e-001 +3.0566e+000 -1.3433e+000 -1.7853e+000 -2.8868e+000 +1.1030e-001 +5.4047e-002 +2.7231e+000 -9.2726e-001
471 +7.825949093e+003 +7.825949093e+003 +7.926519093e+003 +7.926519093e+003 -7.4062e-001 -3.8999e+000 +1.1199e-001 -4.0621e-001 -2.6647e+000 -3.9679e+000 +2.4304e+000 -2.3815e+000 +1.2920e+000 +4.8752e-001 -3.3070e-001 +1.5770e+000 +5.4314e-002 +4.6299e-002 -7.8338e-001 -1.5331e+000 -1.0712e+000 -1.0934e+000 +1.6055e+000 -1.7748e+000
605 +7.052354116e+003 +7.052354116e+003 +7.152924116e+003 +7.152924116e+003 +9.3520e-001 -2.1902e+000 -1.0468e-001 +4.0889e-001 -1.5313e+000 -3.3928e+000 +3.3156e+000 -2.1797e+000 +3.9234e+000 -1.2952e-001 -2.5170e-001 +2.1408e+000 +1.3179e+000 -1.8598e+000 -2.1476e+000 -1.5355e+000 -2.1605e+000 +1.2700e-001 +5.7469e-001 -1.0199e+000
703 +5.566160698e+003 +5.566160698e+003 +5.666730698e+003 +5.666730698e+003 +4.1682e-001 -4.4593e+000 +1.8029e+000 -1.0676e+000 -2.2663e+000 -2.7042e+000 +6.9149e-001 -1.5396e+000 +2.9704e+000 +1.1261e-001 +1.0158e+000 +1.3032e+000 +2.5211e+000 +6.0103e-001 -2.8018e+000 -2.9174e+000 -3.6025e-001 -1.2183e+000 +1.1243e+000 -1.4879e+000
765 +4.151517348e+003 +4.151517348e+003 +4.252087348e+003 +4.252087348e+003 +1.5228e+000 -4.6187e-001 +3.1454e+000 -1.6954e+000 -2.3387e+000 -2.0070e+000 +9.7814e-001 -9.7395e-001 +3.5584e+000 -8.4692e-001 +3.8475e+000 +7.4244e-001 +2.0860e+000 -9.0769e-001 -2.6896e+000 -2.7900e+000 -1.5466e+000 -5.4991e-001 +1.9602e+000 -2.5622e+000
822 +2.120779917e+003 +2.120779917e+003 +2.221349917e+003 +2.221349917e+003 -1.0202e+000 -2.1198e+000 +2.5978e+000 -2.0150e+000 -2.0914e+000 -1.5799e+000 +1.2557e+000 -1.2767e+000 +2.8798e+000 -3.0330e+000 +1.2981e-001 +1.8724e+000 +6.4236e-001 -1.2641e+000 -1.7258e+000 -2.1622e+000 -1.8334e+000 -1.4663e+000 +2.8667e+000 -5.5137e-001
836 +1.736482361e+003 +1.736482361e+003 +1.837052361e+003 +1.837052361e+003 +1.5262e+000 -2.2037e+000 +3.0744e+000 +2.8681e+000 -7.7703e-001 -4.5489e-001 -1.0309e+000 -8.3813e-001 +2.2163e+000 -1.2525e+000 +6.0662e-002 +1.6003e+000 +2.3361e+000 -1.3748e+000 -6.8401e-001 -2.4798e-001 -9.4317e-001 -8.8942e-001 +2.4924e+000 -1.2079e+000
1021 +1.228972188e+003 +1.228972188e+003 +1.329542188e+003 +1.329542188e+003 +1.2097e+000 -6.1219e-001 -1.3089e+000 -3.1509e+000 -2.1608e+000 -1.8258e+000 +1.0504e+000 +6.1576e-002 +3.4989e+000 -5.4315e-001 -1.1696e-001 +1.4906e+000 +2.4656e+000 -1.1822e+000 -3.0129e+000 -3.0779e-002 -1.2378e+000 -2.5450e+000 +1.1939e+000 -2.2701e+000
1076 +9.139950708e+002 +9.139950708e+002 +1.014565071e+003 +1.014565071e+003 +2.4302e+000 -9.8839e-001 +1.0596e+000 -8.6770e-002 -1.6593e+000 -2.1157e+000 +2.4603e+000 -1.4328e+000 +1.9811e+000 -2.4339e+000 +8.1173e-001 +1.1059e+000 +1.7258e+000 -1.1582e+000 -2.2461e+000 -9.8561e-001 -1.7398e+000 -2.0682e+000 +2.4074e+000 -1.4353e+000
1130 +3.833197332e+002 +3.833197332e+002 +4.838897332e+002 +4.838897332e+002 +6.2475e-001 -3.7609e+000 +2.9839e-001 -1.1023e+000 -7.7807e-001 -6.8693e-001 +3.1242e+000 +2.4275e-002 +2.3229e+000 -1.7267e+000 +4.9024e-001 +7.8835e-001 +7.6067e-001 -8.8683e-001 -2.3308e+000 -4.9072e-001 -1.8383e+000 -2.2346e+000 +1.8383e+000 -1.6093e+000
1197 +3.035444055e+002 +3.035444055e+002 +4.041144055e+002 +4.041144055e+002 +1.5216e+000 +6.2722e-001 +3.0690e-001 -1.6143e+000 -1.6150e+000 -4.2237e-001 +7.4402e-001 -2.3921e-001 +3.2758e+000 -1.0229e+000 +7.2984e-001 +2.2461e+000 +1.0272e+000 -9.6955e-001 -1.4219e+000 -1.3965e+000 -9.1881e-001 -1.6329e+000 +1.3929e+000 -6.1697e-001
1209 +1.864355067e+002 +1.864355067e+002 +2.870055067e+002 +2.870055067e+002 +5.1317e-001 -2.8370e+000 +1.0194e+000 -1.2642e+000 -1.9068e+000 -1.2432e+000 +1.1194e+000 -9.7084e-001 +2.7738e+000 -7.6726e-001 +7.0459e-001 +1.7617e+000 +1.8369e+000 -2.8676e-001 -2.9345e+000 -1.4109e+000 -6.3383e-001 -2.1148e+000 +1.9521e+000 -6.8002e-001
1233 +2.424185859e+001 +2.424185859e+001 +1.248118586e+002 +1.248118586e+002 +1.6251e+000 -6.2711e-001 -3.8579e-001 +1.2926e+000 -7.1429e-001 -6.6565e-001 +2.6437e+000 -7.2008e-001 +2.6592e+000 -2.1459e+000 +1.0256e+000 +2.0168e+000 +4.6708e-001 -1.0882e+000 -2.2197e+000 -7.6773e-001 -1.7123e+000 -1.1787e+000 +2.2270e+000 -6.0156e-001
1388 +1.345179691e+001 +1.345179691e+001 +1.140217969e+002 +1.140217969e+002 +1.9773e+000 -2.4199e-001 +1.3091e+000 -6.9248e-001 -1.2518e+000 -1.1933e+000 +1.4428e+000 +8.8473e-001 +2.6742e+000 -2.1586e+000 +7.5622e-001 +1.4801e+000 +4.0451e-001 -1.6455e+000 -2.0219e+000 -1.9294e+000 -1.3908e+000 -1.4891e+000 +1.9336e+000 -1.0271e+000
1420 +5.039568374e+000 +5.039568374e+000 +1.056095684e+002 +1.056095684e+002 +1.3042e+000 -3.1874e-001 +6.8367e-001 -4.5817e-001 -2.0097e+000 -5.5256e-001 -4.2747e-001 +1.5656e+000 +2.5146e+000 -3.4430e-001 +1.2348e+000 +2.1390e+000 +2.0080e+000 -9.2733e-001 -2.4843e+000 -9.7693e-001 -1.8951e+000 -1.8358e+000 +1.4542e+000 -1.7329e+000
1431 +4.323535746e+000 +4.323535746e+000 +1.048935357e+002 +1.048935357e+002 +1.5658e-001 -1.4841e+000 +8.4532e-001 -6.1852e-001 -2.6279e+000 -8.9710e-001 +1.4321e+000 +5.7103e-002 +2.3444e+000 -1.2138e+000 +9.3188e-001 +2.4643e+000 +2.2072e+000 -4.3072e-001 -1.4776e+000 -1.9639e+000 -1.5734e+000 -7.4919e-001 +1.8814e+000 -1.4228e+000
1501 +4.052000587e+000 +4.052000587e+000 +1.046220006e+002 +1.046220006e+002 +7.7880e-001 -2.1451e+000 -1.2161e-001 -1.2220e+000 -1.7799e+000 -8.3741e-001 +1.9587e+000 +1.4671e+000 +2.2771e+000 -1.3775e+000 +8.8957e-001 +1.8624e+000 +1.3714e+000 -1.1576e+000 -1.3889e+000 -1.4806e+000 -1.3266e+000 -1.1311e+000 +1.7625e+000 -1.4499e+000
1514 +3.373730036e+000 +3.373730036e+000 +1.039437300e+002 +1.039437300e+002 +9.8791e-001 -5.4538e-001 -6.8540e-001 +1.7910e-001 -1.7182e+000 -9.2175e-001 +3.7839e-001 +5.0241e-001 +2.2668e+000 -1.0244e+000 +4.3013e-001 +1.4837e+000 +2.0749e+000 -1.0738e+000 -2.4943e+000 -1.9573e+000 -7.4176e-001 -1.1717e+000 +1.7563e+000 -1.2680e+000
1856 +3.228804712e+000 +3.228804712e+000 +1.037988047e+002 +1.037988047e+002 +2.3848e+000 -1.8223e+000 +1.4956e+000 +8.1230e-001 -1.4504e+000 -5.8532e-001 +1.1191e+000 +2.4484e-002 +2.6614e+000 -1.9274e+000 +7.7893e-001 +6.3621e-001 +8.2734e-001 -7.4733e-001 -1.5949e+000 -9.7779e-001 -7.4945e-001 -1.2746e+000 +2.3585e+000 -1.7177e+000
4772 +3.080989823e+000 +3.080989823e+000 +1.036509898e+002 +1.036509898e+002 +2.1420e+000 -5.3982e-001 +9.6861e-001 -1.2765e+000 -2.3133e+000 +5.8461e-001 +7.2569e-001 +1.2426e+000 +2.3571e+000 -1.4112e+000 +1.1493e+000 +1.0477e+000 +1.5539e+000 -1.3399e+000 -1.8244e+000 -1.3221e+000 -1.2434e+000 -1.3388e+000 +2.3006e+000 -1.6238e+000
8932 +3.014178843e+000 +3.014178843e+000 +1.035841788e+002 +1.035841788e+002 +1.0039e+000 -5.3086e-001 +9.7570e-001 -1.2857e+000 -2.2770e+000 +1.1969e-001 -4.8050e-003 +1.4573e+000 +2.2445e+000 -5.4418e-001 +1.0529e+000 +2.2096e+000 +1.2629e+000 -2.2835e+000 -1.5014e+000 -1.3533e+000 -1.6360e+000 -1.5822e+000 +9.7543e-001 -1.6443e+000
10463 +2.916024310e+000 +2.916024310e+000 +1.034860243e+002 +1.034860243e+002 +9.7739e-001 -9.0386e-002 +1.7251e+000 -1.3497e+000 -2.2911e+000 +7.0391e-001 +2.5602e+000 +1.4727e+000 +2.3124e+000 -1.1807e+000 +3.2373e-001 +1.2400e+000 +1.4335e+000 -1.8123e+000 -2.2044e+000 -1.6909e+000 -1.3401e+000 -1.5838e+000 +1.2986e+000 -1.9000e+000
11518 +2.868003327e+000 +2.868003327e+000 +1.034380033e+002 +1.034380033e+002 +2.4028e-001 -2.9442e-001 +1.6904e+000 -2.0160e+000 -2.2153e+000 +1.9875e+000 +2.1190e+000 +2.1102e+000 +2.2507e+000 -4.2512e-002 +7.1960e-001 +4.9861e-001 +1.7764e+000 -1.2302e+000 -1.4672e+000 -1.3840e+000 -1.9269e+000 -1.3534e+000 +2.3901e+000 -1.6217e+000
% function evaluation | noise-free fitness - Fopt (1.149000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.663453277e+005 +3.663453277e+005 +3.663568177e+005 +3.663568177e+005 +5.6597e+000 +6.9195e+000 +9.4214e+000 -4.5520e-001 -8.7935e+000 +2.3871e+000 +9.0196e-001 +5.2951e+000 -5.9714e+000 -6.5382e-001 +2.3104e+000 +3.2863e+000 -8.9860e-001 -1.9563e+000 +4.2074e+000 +1.1733e+000 -4.0788e+000 -3.5534e+000 +3.1814e+000 +1.3519e+000
2 +2.389534611e+005 +2.389534611e+005 +2.389649511e+005 +2.389649511e+005 +6.9082e+000 +5.4245e-001 -3.6586e+000 -4.7090e+000 -1.6867e+000 +3.2339e+000 +3.2942e+000 +1.3507e+000 -2.1582e+000 -3.2923e+000 -8.2028e-001 +5.5568e+000 +5.2235e-001 -4.9869e+000 +3.6343e+000 -9.3311e-001 +3.1565e+000 -4.1259e+000 +7.0686e-001 -3.2811e+000
17 +1.887333662e+005 +1.887333662e+005 +1.887448562e+005 +1.887448562e+005 +5.6007e+000 +7.1755e+000 -5.0784e+000 -4.2727e+000 -4.6520e+000 +3.4662e+000 +4.7535e+000 +5.4572e+000 -5.2389e-001 +3.5075e+000 -7.2192e-001 +3.9772e+000 -9.9909e-001 -4.8075e-001 +2.0059e+000 -5.5767e-001 -7.8699e-001 -3.1012e+000 +3.0487e+000 -3.3901e+000
20 +1.047589650e+005 +1.047589650e+005 +1.047704550e+005 +1.047704550e+005 +3.8361e+000 +2.4518e+000 -1.2405e+000 +4.4287e+000 -3.7755e+000 +3.1221e+000 +2.0925e+000 +5.7599e+000 -3.0683e+000 +1.0601e+000 +2.7959e+000 +3.5949e+000 -2.7497e+000 -3.0692e+000 -1.3854e-001 +5.8185e+000 +2.3558e+000 -2.7620e-001 +1.2213e+000 -1.9278e+000
93 +6.883709926e+004 +6.883709926e+004 +6.884858926e+004 +6.884858926e+004 +4.4432e+000 +4.4055e+000 -4.3630e+000 +1.3725e+000 -4.5753e+000 +2.1533e+000 -7.3118e-001 +6.4258e-002 -4.0300e+000 +7.8698e-001 +2.8929e+000 +4.3556e+000 -2.4235e+000 -1.3480e+000 +2.1899e+000 +1.1501e+000 +2.2332e-001 +2.0630e+000 +4.7157e-001 -7.1805e-001
166 +5.918084146e+004 +5.918084146e+004 +5.919233146e+004 +5.919233146e+004 +3.7623e+000 +3.2112e+000 -5.6481e+000 +9.6696e-001 -2.5373e+000 +3.1981e+000 +1.0476e-001 +2.0906e+000 -3.5125e+000 -2.4185e+000 +2.5086e+000 +2.2059e+000 -1.0360e+000 -5.6281e-001 +1.5760e+000 +1.5991e+000 +2.1413e-001 -1.2667e+000 +3.3199e+000 -3.4430e+000
212 +5.689802070e+004 +5.689802070e+004 +5.690951070e+004 +5.690951070e+004 +1.6665e+000 +3.9603e+000 -7.6756e+000 -7.3406e-001 -2.3994e+000 -4.3537e-001 +1.0095e+000 +5.4691e+000 -2.5906e+000 +1.2358e+000 +3.0145e+000 +4.1384e+000 -6.3680e-001 +5.4152e-001 +1.2294e+000 +4.4401e-001 +2.6172e+000 +4.2717e+000 +1.1493e-001 -2.8547e+000
229 +4.176063319e+004 +4.176063319e+004 +4.177212319e+004 +4.177212319e+004 +4.0616e+000 +3.5546e+000 -9.3581e+000 -1.5412e-002 -3.2152e+000 +1.7197e+000 +4.7434e-001 +1.9088e+000 -3.0491e+000 +6.9574e-001 +1.3533e+000 +2.1947e+000 -4.9200e-002 +1.5521e+000 +1.4958e+000 +2.1455e+000 +6.1148e-001 +1.1163e+000 +2.3223e+000 -1.4231e+000
317 +3.714036802e+004 +3.714036802e+004 +3.715185802e+004 +3.715185802e+004 +3.7988e+000 +4.0760e+000 -1.0559e+000 -1.2962e+000 -2.1891e+000 +2.5934e+000 -1.0156e-001 +3.4713e+000 -3.5926e+000 +2.6615e+000 +1.8919e+000 +1.9781e+000 -9.6705e-001 +7.0227e-001 +3.0273e-001 -1.1197e+000 +2.8235e+000 -9.2327e-001 +4.2578e+000 -9.8550e-001
