% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8087 +1.157063286e+000 +1.157063286e+000 -1.578293671e+001 -1.578293671e+001 +3.3673e+000 +1.6051e+000 -1.0350e+000 +1.7413e+000 +2.7825e+000 -1.3713e+000 +2.2917e+000 -1.4686e+000 -1.7753e-001 -2.0687e+000 +3.6330e+000 -2.1152e-001 -1.5776e+000 -1.6864e+000 +2.4435e+000 +2.5546e+000 +3.4059e+000 -9.3992e-002 +5.0532e-001 +2.7432e+000
8468 +1.025726341e+000 +1.025726341e+000 -1.591427366e+001 -1.591427366e+001 +3.3683e+000 +1.6093e+000 -1.0334e+000 +1.7488e+000 +2.7966e+000 -1.4104e+000 +2.2517e+000 -1.4248e+000 -1.8460e-001 -2.0833e+000 +3.6553e+000 -1.9387e-001 -1.5633e+000 -1.6749e+000 +2.4393e+000 +2.4972e+000 +3.4281e+000 -9.1027e-002 +4.9266e-001 +2.7367e+000
8773 +9.230646332e-001 +9.230646332e-001 -1.601693537e+001 -1.601693537e+001 +3.3217e+000 +1.6185e+000 -1.0671e+000 +1.7502e+000 +2.7985e+000 -1.3113e+000 +2.2519e+000 -1.4458e+000 -1.3977e-001 -2.0406e+000 +3.5974e+000 -1.5131e-001 -1.4695e+000 -1.7103e+000 +2.4258e+000 +2.4693e+000 +3.3741e+000 -7.2016e-002 +5.3220e-001 +2.7763e+000
9059 +9.006502852e-001 +9.006502852e-001 -1.603934971e+001 -1.603934971e+001 +3.3569e+000 +1.6717e+000 -1.0516e+000 +1.7616e+000 +2.7556e+000 -1.3232e+000 +2.2212e+000 -1.4884e+000 -1.8004e-001 -2.0164e+000 +3.6578e+000 -1.9932e-001 -1.5723e+000 -1.6798e+000 +2.4476e+000 +2.4219e+000 +3.4327e+000 -6.8176e-002 +5.2117e-001 +2.7483e+000
9131 +8.534900984e-001 +8.534900984e-001 -1.608650990e+001 -1.608650990e+001 +3.3510e+000 +1.6142e+000 -1.0048e+000 +1.7284e+000 +2.8551e+000 -1.3963e+000 +2.2820e+000 -1.4894e+000 -1.5961e-001 -2.0231e+000 +3.6375e+000 -1.8069e-001 -1.5765e+000 -1.6881e+000 +2.4961e+000 +2.4757e+000 +3.3711e+000 -5.8254e-002 +5.3876e-001 +2.7470e+000
9708 +7.582333157e-001 +7.582333157e-001 -1.618176668e+001 -1.618176668e+001 +3.3654e+000 +1.6230e+000 -9.7479e-001 +1.7364e+000 +2.8176e+000 -1.3712e+000 +2.2496e+000 -1.4861e+000 -2.0207e-001 -2.0366e+000 +3.6504e+000 -2.4364e-001 -1.5882e+000 -1.7087e+000 +2.4723e+000 +2.4423e+000 +3.4073e+000 -7.1177e-002 +5.2500e-001 +2.7587e+000
10067 +7.141633607e-001 +7.141633607e-001 -1.622583664e+001 -1.622583664e+001 +3.3765e+000 +1.6488e+000 -1.0116e+000 +1.7264e+000 +2.7991e+000 -1.3717e+000 +2.2641e+000 -1.4590e+000 -1.3135e-001 -2.0357e+000 +3.6301e+000 -2.1389e-001 -1.5845e+000 -1.6823e+000 +2.4928e+000 +2.4533e+000 +3.3980e+000 -7.4709e-002 +5.2636e-001 +2.7552e+000
10229 +6.973694694e-001 +6.973694694e-001 -1.624263053e+001 -1.624263053e+001 +3.3629e+000 +1.6255e+000 -1.0215e+000 +1.7344e+000 +2.8109e+000 -1.3435e+000 +2.2539e+000 -1.4491e+000 -1.3733e-001 -2.0499e+000 +3.6402e+000 -2.0234e-001 -1.5398e+000 -1.6996e+000 +2.4801e+000 +2.4717e+000 +3.4175e+000 -7.2144e-002 +5.0572e-001 +2.7633e+000
10755 +6.714631984e-001 +6.714631984e-001 -1.626853680e+001 -1.626853680e+001 +3.3755e+000 +1.6444e+000 -1.0177e+000 +1.7280e+000 +2.8132e+000 -1.3680e+000 +2.2466e+000 -1.4470e+000 -1.3549e-001 -2.0208e+000 +3.6365e+000 -2.1716e-001 -1.5743e+000 -1.6973e+000 +2.4873e+000 +2.4642e+000 +3.4217e+000 -7.1735e-002 +5.1273e-001 +2.7276e+000
10876 +6.600641901e-001 +6.600641901e-001 -1.627993581e+001 -1.627993581e+001 +3.3628e+000 +1.6534e+000 -1.0338e+000 +1.7259e+000 +2.8136e+000 -1.3604e+000 +2.2512e+000 -1.4647e+000 -1.5865e-001 -2.0286e+000 +3.6403e+000 -2.1648e-001 -1.5797e+000 -1.6943e+000 +2.4754e+000 +2.4649e+000 +3.3968e+000 -8.4185e-002 +5.0982e-001 +2.7466e+000
10939 +5.843842843e-001 +5.843842843e-001 -1.635561572e+001 -1.635561572e+001 +3.3837e+000 +1.6617e+000 -1.0054e+000 +1.7331e+000 +2.8138e+000 -1.3654e+000 +2.2344e+000 -1.4621e+000 -1.4082e-001 -2.0225e+000 +3.6379e+000 -2.1275e-001 -1.5845e+000 -1.6976e+000 +2.4743e+000 +2.4577e+000 +3.4171e+000 -7.5498e-002 +5.1798e-001 +2.7560e+000
11552 +5.474243259e-001 +5.474243259e-001 -1.639257567e+001 -1.639257567e+001 +3.3844e+000 +1.6385e+000 -1.0116e+000 +1.7319e+000 +2.8099e+000 -1.3662e+000 +2.2438e+000 -1.4554e+000 -1.5873e-001 -2.0252e+000 +3.6414e+000 -2.1116e-001 -1.5796e+000 -1.6917e+000 +2.4791e+000 +2.4582e+000 +3.4149e+000 -7.8409e-002 +5.0943e-001 +2.7528e+000
11621 +5.246424895e-001 +5.246424895e-001 -1.641535751e+001 -1.641535751e+001 +3.3924e+000 +1.6504e+000 -1.0201e+000 +1.7365e+000 +2.8098e+000 -1.3790e+000 +2.2417e+000 -1.4613e+000 -1.6283e-001 -2.0215e+000 +3.6451e+000 -2.0804e-001 -1.5923e+000 -1.6996e+000 +2.4879e+000 +2.4541e+000 +3.4170e+000 -8.0334e-002 +5.1766e-001 +2.7646e+000
11902 +4.896245711e-001 +4.896245711e-001 -1.645037543e+001 -1.645037543e+001 +3.3830e+000 +1.6386e+000 -1.0238e+000 +1.7278e+000 +2.8099e+000 -1.3707e+000 +2.2482e+000 -1.4577e+000 -1.5260e-001 -2.0258e+000 +3.6428e+000 -2.0921e-001 -1.5896e+000 -1.6939e+000 +2.4823e+000 +2.4615e+000 +3.4115e+000 -7.8627e-002 +5.1346e-001 +2.7475e+000
13071 +4.590768083e-001 +4.590768083e-001 -1.648092319e+001 -1.648092319e+001 +3.3866e+000 +1.6357e+000 -1.0199e+000 +1.7258e+000 +2.8125e+000 -1.3700e+000 +2.2465e+000 -1.4598e+000 -1.5323e-001 -2.0242e+000 +3.6434e+000 -2.1042e-001 -1.5850e+000 -1.6972e+000 +2.4812e+000 +2.4707e+000 +3.4107e+000 -8.5035e-002 +5.1501e-001 +2.7536e+000
13349 +4.563695947e-001 +4.563695947e-001 -1.648363041e+001 -1.648363041e+001 +3.3890e+000 +1.6452e+000 -1.0290e+000 +1.7281e+000 +2.8114e+000 -1.3657e+000 +2.2438e+000 -1.4527e+000 -1.5971e-001 -2.0223e+000 +3.6429e+000 -2.0979e-001 -1.5838e+000 -1.6937e+000 +2.4857e+000 +2.4597e+000 +3.4126e+000 -8.4693e-002 +5.1642e-001 +2.7589e+000
13492 +4.380869241e-001 +4.380869241e-001 -1.650191308e+001 -1.650191308e+001 +3.3832e+000 +1.6469e+000 -1.0231e+000 +1.7266e+000 +2.8195e+000 -1.3764e+000 +2.2446e+000 -1.4586e+000 -1.6138e-001 -2.0268e+000 +3.6447e+000 -2.1185e-001 -1.5753e+000 -1.6965e+000 +2.4866e+000 +2.4655e+000 +3.4136e+000 -8.0494e-002 +5.1399e-001 +2.7546e+000
13708 +4.239993988e-001 +4.239993988e-001 -1.651600060e+001 -1.651600060e+001 +3.3827e+000 +1.6439e+000 -1.0265e+000 +1.7272e+000 +2.8199e+000 -1.3707e+000 +2.2418e+000 -1.4583e+000 -1.6054e-001 -2.0273e+000 +3.6446e+000 -2.1418e-001 -1.5823e+000 -1.6989e+000 +2.4872e+000 +2.4621e+000 +3.4155e+000 -8.3097e-002 +5.1239e-001 +2.7527e+000
14195 +4.072568117e-001 +4.072568117e-001 -1.653274319e+001 -1.653274319e+001 +3.3863e+000 +1.6413e+000 -1.0257e+000 +1.7237e+000 +2.8197e+000 -1.3679e+000 +2.2438e+000 -1.4527e+000 -1.5667e-001 -2.0245e+000 +3.6454e+000 -2.1510e-001 -1.5792e+000 -1.6973e+000 +2.4871e+000 +2.4609e+000 +3.4130e+000 -8.2533e-002 +5.1145e-001 +2.7526e+000
14735 +3.883796748e-001 +3.883796748e-001 -1.655162033e+001 -1.655162033e+001 +3.3867e+000 +1.6432e+000 -1.0214e+000 +1.7272e+000 +2.8183e+000 -1.3698e+000 +2.2420e+000 -1.4540e+000 -1.5941e-001 -2.0217e+000 +3.6455e+000 -2.1675e-001 -1.5834e+000 -1.6968e+000 +2.4874e+000 +2.4621e+000 +3.4129e+000 -8.1154e-002 +5.1459e-001 +2.7572e+000
15006 +3.762971515e-001 +3.762971515e-001 -1.656370285e+001 -1.656370285e+001 +3.3856e+000 +1.6455e+000 -1.0228e+000 +1.7269e+000 +2.8196e+000 -1.3691e+000 +2.2415e+000 -1.4545e+000 -1.5559e-001 -2.0245e+000 +3.6456e+000 -2.1501e-001 -1.5794e+000 -1.6958e+000 +2.4881e+000 +2.4605e+000 +3.4163e+000 -8.1924e-002 +5.1107e-001 +2.7566e+000
15205 +3.677747626e-001 +3.677747626e-001 -1.657222524e+001 -1.657222524e+001 +3.3842e+000 +1.6440e+000 -1.0231e+000 +1.7280e+000 +2.8193e+000 -1.3743e+000 +2.2414e+000 -1.4566e+000 -1.6078e-001 -2.0249e+000 +3.6456e+000 -2.1620e-001 -1.5817e+000 -1.6955e+000 +2.4883e+000 +2.4610e+000 +3.4153e+000 -8.1844e-002 +5.1269e-001 +2.7568e+000
15702 +3.577797972e-001 +3.577797972e-001 -1.658222020e+001 -1.658222020e+001 +3.3877e+000 +1.6454e+000 -1.0230e+000 +1.7272e+000 +2.8202e+000 -1.3723e+000 +2.2418e+000 -1.4550e+000 -1.5873e-001 -2.0251e+000 +3.6463e+000 -2.1567e-001 -1.5810e+000 -1.6980e+000 +2.4884e+000 +2.4586e+000 +3.4156e+000 -8.1969e-002 +5.1367e-001 +2.7555e+000
16835 +3.533923110e-001 +3.533923110e-001 -1.658660769e+001 -1.658660769e+001 +3.3862e+000 +1.6445e+000 -1.0206e+000 +1.7271e+000 +2.8204e+000 -1.3697e+000 +2.2410e+000 -1.4548e+000 -1.5729e-001 -2.0256e+000 +3.6454e+000 -2.1538e-001 -1.5801e+000 -1.6975e+000 +2.4881e+000 +2.4593e+000 +3.4149e+000 -8.1352e-002 +5.1359e-001 +2.7568e+000
16852 +3.458763718e-001 +3.458763718e-001 -1.659412363e+001 -1.659412363e+001 +3.3863e+000 +1.6442e+000 -1.0233e+000 +1.7270e+000 +2.8207e+000 -1.3721e+000 +2.2407e+000 -1.4544e+000 -1.5831e-001 -2.0250e+000 +3.6465e+000 -2.1620e-001 -1.5795e+000 -1.6972e+000 +2.4884e+000 +2.4598e+000 +3.4154e+000 -8.1359e-002 +5.1386e-001 +2.7580e+000
17647 +3.374979203e-001 +3.374979203e-001 -1.660250208e+001 -1.660250208e+001 +3.3857e+000 +1.6450e+000 -1.0221e+000 +1.7269e+000 +2.8197e+000 -1.3720e+000 +2.2410e+000 -1.4548e+000 -1.5810e-001 -2.0255e+000 +3.6468e+000 -2.1803e-001 -1.5798e+000 -1.6969e+000 +2.4889e+000 +2.4584e+000 +3.4164e+000 -8.1572e-002 +5.1356e-001 +2.7576e+000
18560 +3.307589582e-001 +3.307589582e-001 -1.660924104e+001 -1.660924104e+001 +3.3858e+000 +1.6446e+000 -1.0223e+000 +1.7267e+000 +2.8205e+000 -1.3731e+000 +2.2412e+000 -1.4541e+000 -1.5852e-001 -2.0252e+000 +3.6463e+000 -2.1733e-001 -1.5803e+000 -1.6970e+000 +2.4888e+000 +2.4590e+000 +3.4152e+000 -8.0952e-002 +5.1418e-001 +2.7572e+000
18801 +3.204954282e-001 +3.204954282e-001 -1.661950457e+001 -1.661950457e+001 +3.3854e+000 +1.6446e+000 -1.0222e+000 +1.7268e+000 +2.8205e+000 -1.3730e+000 +2.2408e+000 -1.4544e+000 -1.5913e-001 -2.0257e+000 +3.6464e+000 -2.1712e-001 -1.5800e+000 -1.6969e+000 +2.4887e+000 +2.4588e+000 +3.4153e+000 -8.0912e-002 +5.1430e-001 +2.7569e+000
19580 +3.121556194e-001 +3.121556194e-001 -1.662784438e+001 -1.662784438e+001 +3.3856e+000 +1.6446e+000 -1.0225e+000 +1.7267e+000 +2.8206e+000 -1.3735e+000 +2.2408e+000 -1.4547e+000 -1.5885e-001 -2.0254e+000 +3.6466e+000 -2.1740e-001 -1.5797e+000 -1.6970e+000 +2.4884e+000 +2.4587e+000 +3.4153e+000 -8.1103e-002 +5.1426e-001 +2.7568e+000
20575 +3.083308039e-001 +3.083308039e-001 -1.663166920e+001 -1.663166920e+001 +3.3856e+000 +1.6444e+000 -1.0224e+000 +1.7267e+000 +2.8206e+000 -1.3734e+000 +2.2410e+000 -1.4545e+000 -1.5882e-001 -2.0254e+000 +3.6467e+000 -2.1761e-001 -1.5799e+000 -1.6972e+000 +2.4885e+000 +2.4585e+000 +3.4154e+000 -8.0968e-002 +5.1433e-001 +2.7568e+000
21973 +3.016685553e-001 +3.016685553e-001 -1.663833144e+001 -1.663833144e+001 +3.3856e+000 +1.6446e+000 -1.0224e+000 +1.7268e+000 +2.8204e+000 -1.3733e+000 +2.2411e+000 -1.4545e+000 -1.5885e-001 -2.0254e+000 +3.6466e+000 -2.1763e-001 -1.5800e+000 -1.6971e+000 +2.4886e+000 +2.4585e+000 +3.4154e+000 -8.1075e-002 +5.1431e-001 +2.7568e+000
24267 +2.946780201e-001 +2.946780201e-001 -1.664532198e+001 -1.664532198e+001 +3.3855e+000 +1.6445e+000 -1.0225e+000 +1.7269e+000 +2.8204e+000 -1.3732e+000 +2.2410e+000 -1.4546e+000 -1.5889e-001 -2.0254e+000 +3.6466e+000 -2.1754e-001 -1.5800e+000 -1.6971e+000 +2.4885e+000 +2.4585e+000 +3.4154e+000 -8.1023e-002 +5.1427e-001 +2.7568e+000
31732 +2.883488926e-001 +2.883488926e-001 -1.665165111e+001 -1.665165111e+001 +3.3856e+000 +1.6445e+000 -1.0225e+000 +1.7269e+000 +2.8204e+000 -1.3733e+000 +2.2410e+000 -1.4545e+000 -1.5893e-001 -2.0254e+000 +3.6466e+000 -2.1757e-001 -1.5800e+000 -1.6972e+000 +2.4885e+000 +2.4585e+000 +3.4153e+000 -8.1019e-002 +5.1433e-001 +2.7569e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.098005758e+001 +9.098005758e+001 +1.097900576e+002 +1.097900576e+002 -2.2341e+000 -3.8245e+000 -4.2696e+000 -3.0489e+000 -1.2288e+000 -3.4600e+000 +4.0924e+000 -3.5923e+000 +1.5580e+000 -3.6568e-001 +1.6966e+000 -7.7007e-001 +8.7347e-001 +3.0928e-001 -1.3215e+000 +3.0202e+000 +4.3391e+000 +3.8003e+000 -2.5282e+000 +4.0268e+000
2 +8.609433192e+001 +8.609433192e+001 +1.049043319e+002 +1.049043319e+002 -2.2213e+000 -4.5985e+000 -3.3448e+000 -3.9515e+000 -2.5043e+000 -2.4552e+000 +4.3004e+000 -4.7559e+000 +1.6141e+000 +2.9960e-001 +1.6962e+000 -3.7579e-001 -6.2573e-002 +4.3594e-002 -4.7767e-001 +3.5812e+000 +3.2555e+000 +4.4073e+000 -2.8585e+000 +3.8779e+000
3 +8.019476384e+001 +8.019476384e+001 +9.900476384e+001 +9.900476384e+001 -2.6541e+000 -4.8266e+000 -3.2959e+000 -3.8159e+000 -2.6945e+000 -2.6613e+000 +4.3026e+000 -2.4025e+000 +1.9076e+000 +4.2520e-001 +1.9464e+000 -8.7997e-001 +6.9732e-001 +1.5459e+000 +1.4062e+000 +4.1196e+000 +5.0131e+000 +3.1417e+000 -3.3075e+000 +4.1761e+000
4 +7.873791596e+001 +7.873791596e+001 +9.754791596e+001 +9.754791596e+001 -3.0886e+000 -4.7190e+000 -2.6610e+000 -4.0068e+000 -3.5966e+000 -3.2540e+000 +4.1492e+000 -3.3848e+000 +1.3604e+000 +8.3309e-001 +3.1258e+000 +8.9459e-001 +1.0740e+000 +5.7307e-001 -5.2967e-001 +4.4079e+000 +4.1963e+000 +3.4318e+000 -2.5067e+000 +4.4325e+000
14 +6.441789158e+001 +6.441789158e+001 +8.322789158e+001 +8.322789158e+001 -3.1610e+000 -4.9133e+000 -2.3017e+000 -3.0356e+000 -1.3641e+000 -2.9941e+000 +4.0327e+000 -2.1560e+000 +7.7332e-001 -3.4001e-001 +1.2970e+000 -3.3960e-001 +7.0443e-001 +6.2838e-001 +1.4831e+000 +4.0181e+000 +4.2676e+000 +4.3463e+000 -2.8362e+000 +3.7183e+000
18 +6.158163973e+001 +6.158163973e+001 +8.039163973e+001 +8.039163973e+001 -2.1264e+000 -4.0041e+000 -2.9585e+000 -4.1668e+000 -2.9333e+000 -3.0518e+000 +4.1959e+000 -3.3039e+000 +1.1954e+000 +1.0313e+000 +1.3789e+000 -1.0552e+000 +7.9082e-001 +1.0790e-001 -6.8408e-001 +2.8988e+000 +3.6391e+000 +3.1226e+000 -2.6192e+000 +4.3080e+000
35 +5.973636275e+001 +5.973636275e+001 +7.854636275e+001 +7.854636275e+001 -2.2427e+000 -3.9584e+000 -3.3253e+000 -4.3245e+000 -1.8702e+000 -3.5467e+000 +5.3809e+000 -3.4228e+000 +1.2987e+000 +2.1652e+000 +1.1889e+000 +1.0908e-001 +1.1590e+000 +1.2139e+000 -7.2767e-002 +3.6013e+000 +4.4634e+000 +2.5926e+000 -1.9789e+000 +4.5299e+000
37 +5.557721321e+001 +5.557721321e+001 +7.438721321e+001 +7.438721321e+001 -3.1454e+000 -4.5608e+000 -3.0028e+000 -4.0577e+000 -2.9046e+000 -2.3766e+000 +4.1529e+000 -2.3968e+000 +1.1776e+000 +1.1069e+000 +1.2810e+000 -1.0139e+000 +5.5295e-001 +2.0850e+000 -1.1873e+000 +3.0843e+000 +3.0896e+000 +3.9242e+000 -2.6440e+000 +4.7762e+000
56 +5.208807574e+001 +5.208807574e+001 +7.089807574e+001 +7.089807574e+001 -2.9932e+000 -3.9659e+000 -2.9367e+000 -4.7330e+000 -1.8763e+000 -3.2487e+000 +4.3985e+000 -2.9883e+000 +5.4569e-001 +2.0182e+000 +3.0607e-001 +3.8460e-001 +1.1966e+000 +9.7820e-001 -3.9733e-001 +3.2196e+000 +3.1135e+000 +3.5805e+000 -3.6169e+000 +2.4197e+000
220 +4.650636385e+001 +4.650636385e+001 +6.531636385e+001 +6.531636385e+001 -1.5928e+000 -4.2152e+000 -3.8347e+000 -2.7608e+000 -1.1935e+000 -3.6780e+000 +3.3130e+000 +1.5098e+000 +1.7488e+000 +1.3651e+000 +1.5794e+000 -6.4592e-001 +1.1182e+000 +1.5388e+000 -2.0874e-001 +2.9713e+000 +4.1668e+000 +4.6494e+000 -2.5743e+000 +5.1245e+000
353 +4.519655313e+001 +4.519655313e+001 +6.400655313e+001 +6.400655313e+001 -2.6017e+000 -3.4371e+000 -2.3158e+000 -2.6370e+000 -2.2498e+000 -3.6021e+000 +4.2943e+000 -2.8270e+000 +1.1261e+000 +1.1778e+000 +2.0287e+000 +3.9775e-001 +9.1615e-001 +1.1775e+000 +7.8493e-001 +3.0057e+000 +2.6877e+000 +3.4946e+000 -2.3369e+000 +4.3586e+000
481 +4.291917705e+001 +4.291917705e+001 +6.172917705e+001 +6.172917705e+001 -2.0112e+000 -3.7078e+000 -2.0144e+000 -3.1222e+000 -2.7260e+000 -2.9867e+000 +3.4130e+000 -2.9148e+000 +8.9840e-001 +1.2975e+000 +8.3555e-001 +7.2384e-001 +1.6527e+000 +2.4456e+000 +9.5523e-001 +3.4732e+000 +3.1928e+000 +2.3258e+000 -3.0939e+000 +4.5301e+000
611 +3.927445133e+001 +3.927445133e+001 +5.808445133e+001 +5.808445133e+001 -1.5673e+000 -3.1179e+000 -2.4825e+000 -3.5754e+000 -1.9609e+000 -2.9908e+000 +3.2375e+000 -1.0151e+000 +1.8529e-002 +4.0656e-001 +1.3916e+000 +4.6282e+000 +2.5571e+000 +1.7819e+000 +8.1067e-001 +2.7940e+000 +4.0552e+000 +2.6906e+000 -3.0146e+000 +4.4541e+000
684 +3.814444884e+001 +3.814444884e+001 +5.695444884e+001 +5.695444884e+001 -1.9540e+000 -3.0602e+000 -2.4886e+000 -3.1527e+000 -6.2871e-001 -3.3592e+000 +3.6736e+000 -1.7330e+000 +3.5763e-001 +5.9531e-001 +1.8448e+000 +1.6072e+000 +1.4421e+000 +2.6355e+000 +6.6105e-001 +3.0132e+000 +3.2583e+000 +8.4012e-001 -3.8213e+000 +4.5329e+000
713 +3.615089819e+001 +3.615089819e+001 +5.496089819e+001 +5.496089819e+001 -1.9791e+000 -5.0662e+000 -1.5091e+000 -2.8384e+000 -9.9504e-002 -3.8102e+000 +2.9739e+000 +1.7208e+000 +7.0585e-001 +9.3796e-001 +1.1950e+000 +1.2214e+000 +4.0238e+000 +1.9925e+000 +8.9341e-001 +3.2550e+000 +2.7833e+000 +3.3040e+000 -2.8386e+000 +4.3680e+000
1073 +3.120661113e+001 +3.120661113e+001 +5.001661113e+001 +5.001661113e+001 -2.0475e+000 -2.8960e+000 -5.9052e-001 -5.4962e+000 -1.3736e+000 -2.1688e+000 +3.3993e+000 +4.3730e-001 +9.5479e-001 +1.4626e+000 -6.3920e-001 +2.3796e+000 +2.0759e+000 +1.4113e+000 +9.8077e-001 +2.8048e+000 +3.5623e-001 +2.6459e+000 -2.3562e+000 +4.1507e+000
1180 +2.963897999e+001 +2.963897999e+001 +4.844897999e+001 +4.844897999e+001 -2.7295e+000 -1.8808e+000 +2.5923e-001 -2.8148e+000 -1.3984e+000 -2.8879e+000 +2.7135e+000 +1.4285e+000 +7.3660e-001 +5.6239e-001 +5.0644e-001 +5.7622e-002 +2.7512e+000 +2.6126e+000 +1.7744e+000 +1.8037e+000 -1.2088e-001 +3.3773e+000 -2.6117e+000 +3.6973e+000
1332 +2.898813406e+001 +2.898813406e+001 +4.779813406e+001 +4.779813406e+001 -6.7122e-001 -1.9494e+000 -5.5062e-001 -3.3075e+000 -8.2284e-001 -2.9944e+000 +3.4382e+000 -1.2354e+000 +1.4756e+000 +1.4223e+000 +5.5451e-001 +2.5658e+000 +2.5866e+000 +6.8659e-001 +1.2971e+000 +3.9427e+000 -1.2933e+000 +1.8775e+000 -2.2958e+000 +4.4145e+000
1347 +2.748954143e+001 +2.748954143e+001 +4.629954143e+001 +4.629954143e+001 -1.6515e+000 -1.7958e+000 -1.2715e+000 -3.4859e+000 -9.7782e-001 -2.8636e+000 +3.2100e+000 -5.4973e-002 -1.2903e+000 +9.7954e-001 +5.7253e-001 +2.3095e+000 +3.3499e+000 +1.7795e+000 +1.0170e+000 +3.0658e+000 +2.3803e-001 +3.2154e+000 -2.1105e+000 +1.8680e+000
1394 +2.409649252e+001 +2.409649252e+001 +4.290649252e+001 +4.290649252e+001 -1.9264e+000 -1.3010e+000 -1.1150e+000 -2.6314e+000 +1.7183e-001 -2.7680e+000 +3.3451e+000 -3.9557e-001 +1.9485e+000 +1.1567e+000 -2.0704e-002 +1.6486e+000 +4.2477e+000 +4.3869e-001 +2.2114e+000 +2.3017e+000 +7.0781e-001 +3.6184e+000 -3.0427e+000 +4.1532e+000
1603 +1.816064520e+001 +1.816064520e+001 +3.697064520e+001 +3.697064520e+001 -2.0050e+000 -1.3500e+000 -4.3609e-001 -2.1238e+000 +8.6895e-001 -3.4563e+000 +3.2168e+000 +7.8370e-001 -4.2599e-001 +9.1196e-001 +2.6148e-001 +2.3143e+000 +4.0199e+000 +8.6354e-001 +8.9190e-001 +1.8797e+000 -1.0555e+000 +2.6896e+000 -2.4111e+000 +4.2015e+000
2415 +1.482603994e+001 +1.482603994e+001 +3.363603994e+001 +3.363603994e+001 -2.2868e+000 -8.3426e-001 +4.5898e-001 -2.2880e+000 +1.3453e+000 -2.5763e+000 +3.3462e+000 -1.8598e-001 -6.0136e-001 +1.2945e+000 +5.6860e-001 +2.9576e+000 +2.2382e+000 +9.3794e-001 +1.0883e+000 +7.5569e-001 -1.6137e+000 +2.9549e+000 -2.3402e+000 +2.7263e+000
3061 +1.342618627e+001 +1.342618627e+001 +3.223618627e+001 +3.223618627e+001 -2.3162e+000 -6.8315e-001 -4.8072e-001 -2.2985e+000 +8.2738e-001 -2.7230e+000 +2.9300e+000 -5.5176e-001 -5.2758e-001 +1.0528e+000 +2.0371e-001 +1.7708e+000 +3.2158e+000 +8.6119e-001 +1.2967e+000 +1.0496e+000 -1.6756e+000 +2.6891e+000 -1.4946e+000 +3.6480e+000
3344 +1.248625932e+001 +1.248625932e+001 +3.129625932e+001 +3.129625932e+001 -2.1110e+000 -5.1450e-001 -5.1651e-001 -3.1763e+000 +1.6401e+000 -2.5770e+000 +2.8277e+000 -4.4829e-001 +1.3095e-001 +1.4634e+000 -5.9841e-002 +2.4964e+000 +3.4930e+000 +5.6790e-001 +1.5692e+000 +1.2576e+000 -2.3474e+000 +3.3833e+000 -1.0245e+000 +3.0919e+000
3590 +1.027964703e+001 +1.027964703e+001 +2.908964703e+001 +2.908964703e+001 -2.3488e+000 -2.0289e-001 -6.7510e-001 -3.4770e+000 +1.3104e+000 -2.6332e+000 +2.6194e+000 -5.4908e-001 +1.2439e-001 +1.5694e+000 +2.3669e-001 +2.1126e+000 +4.1973e+000 +3.7827e-001 +9.6661e-001 +8.5649e-001 -2.6034e+000 +3.1190e+000 -9.7662e-001 +2.9231e+000
3792 +9.687177257e+000 +9.687177257e+000 +2.849717726e+001 +2.849717726e+001 -2.2133e+000 -1.8865e-001 -9.5280e-001 -3.4723e+000 +8.4881e-001 -2.3732e+000 +3.2756e+000 -4.1190e-001 -9.8183e-002 +1.4263e+000 -2.3909e-001 +1.9228e+000 +3.6067e+000 +2.7537e-001 +1.3180e+000 +7.2016e-001 -2.6905e+000 +3.3886e+000 -1.5016e+000 +3.1624e+000
3917 +8.705012864e+000 +8.705012864e+000 +2.751501286e+001 +2.751501286e+001 -2.6298e+000 -1.7088e-001 +6.8100e-002 -2.8053e+000 +1.3583e+000 -2.7528e+000 +2.4204e+000 -7.9328e-002 -5.8734e-002 +1.1800e+000 -2.3420e-001 +2.1090e+000 +3.6918e+000 +2.1045e-001 +1.2071e+000 +9.4272e-001 -1.2296e+000 +3.3954e+000 -1.5299e+000 +3.1547e+000
4854 +8.496946374e+000 +8.496946374e+000 +2.730694637e+001 +2.730694637e+001 -2.3116e+000 -6.7652e-003 -5.0858e-001 -2.9619e+000 +1.4672e+000 -2.6994e+000 +2.6342e+000 -1.8193e-002 +1.0138e-001 +1.1099e+000 -6.5444e-002 +2.1993e+000 +3.2740e+000 +4.7756e-001 +9.9700e-001 +8.0266e-001 -2.3435e+000 +3.4734e+000 -1.6858e+000 +2.9590e+000
5036 +7.933428071e+000 +7.933428071e+000 +2.674342807e+001 +2.674342807e+001 -2.5209e+000 -9.0546e-002 -4.0501e-001 -3.0128e+000 +1.1518e+000 -2.5343e+000 +2.6389e+000 -6.3355e-001 -7.1255e-001 +1.3019e+000 -1.9015e-001 +2.1818e+000 +3.6512e+000 +4.5043e-001 +1.0266e+000 +8.4190e-001 -2.5491e+000 +3.3845e+000 -1.2117e+000 +2.8559e+000
