% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
427 +5.136917884e+002 +5.136917884e+002 +5.490417884e+002 +5.490417884e+002 +2.7729e+000 +5.7431e+000 +5.1203e+000 -8.4290e-002 -5.8792e+000 -1.6666e+000 +2.1231e+000 +1.4137e+000 +2.5426e+000 -5.5447e+000 -6.0270e-002 -3.8279e-001 -9.9945e-001 -1.4152e+000 +1.6283e-002 +2.5641e+000 +6.9027e+000 +6.1283e+000 +4.2917e+000 +7.0251e+000
530 +3.894715112e+002 +3.894715112e+002 +4.248215112e+002 +4.248215112e+002 +2.1067e+000 +4.6877e+000 +5.9754e+000 +5.4520e+000 -6.9609e+000 -3.2776e-002 -9.1231e-002 +1.2838e+000 -2.5552e-001 -3.3047e+000 +1.2752e+000 +3.4688e+000 -2.6826e+000 +4.8047e+000 -5.7010e-001 +3.0547e+000 +4.0595e+000 -9.5407e-001 +4.1970e+000 +5.9150e+000
601 +2.991850699e+002 +2.991850699e+002 +3.345350699e+002 +3.345350699e+002 +4.7239e+000 +5.1526e+000 +4.4971e+000 +3.5921e+000 -3.5409e+000 -3.7219e+000 +2.6828e-001 +2.5912e+000 +2.9027e-001 +5.2277e-001 +9.3120e-001 +4.2798e+000 -1.4714e+000 -4.6377e-002 -1.8791e+000 +6.0041e+000 +7.5107e+000 +2.5328e+000 +3.2630e+000 +5.7666e+000
649 +2.806282177e+002 +2.806282177e+002 +3.159782177e+002 +3.159782177e+002 +2.4119e+000 +3.9036e+000 +3.8830e+000 +2.9332e-001 -2.4966e+000 -1.2748e+000 +3.8501e-001 +2.2190e+000 -1.1145e+000 -1.1025e+000 +2.4178e+000 +2.1816e+000 +1.7907e+000 +4.7408e-001 +7.4897e-001 +4.9556e+000 +6.1899e+000 +3.0607e+000 +4.1425e+000 +5.5016e+000
749 +2.199948527e+002 +2.199948527e+002 +2.553448527e+002 +2.553448527e+002 +1.9025e+000 +5.2671e+000 +7.0134e+000 +1.9029e+000 -2.9747e+000 -3.5183e+000 -1.9021e-001 +2.0247e+000 +7.0328e-001 -2.1972e+000 +1.7890e+000 +1.4226e+000 -2.1282e-001 +1.9565e-001 -9.4629e-001 +5.6599e+000 +6.8331e+000 +2.1586e+000 +2.9669e+000 +7.2849e+000
794 +2.182305738e+002 +2.182305738e+002 +2.535805738e+002 +2.535805738e+002 +5.2791e+000 +4.4798e+000 +3.2595e+000 +1.0433e+000 -5.9377e+000 -3.5294e+000 -2.4050e-002 +5.1488e-001 -3.2348e-002 -1.6693e+000 +1.4866e-001 -1.5836e-001 +2.8918e+000 +1.4280e+000 +1.4685e+000 +3.9837e+000 +6.9020e+000 +3.3330e+000 +2.4411e+000 +2.9354e+000
978 +2.041044066e+002 +2.041044066e+002 +2.394544066e+002 +2.394544066e+002 +2.9755e+000 +4.3494e+000 +5.7393e+000 +2.3573e+000 -3.6700e+000 -4.5987e+000 +3.2697e-001 +8.7091e-001 +2.7988e-001 +8.3556e-001 +7.5023e-001 +8.7271e-001 +4.8150e-001 +3.7030e-001 -2.0406e+000 +4.7709e+000 +4.8906e+000 +2.1986e+000 +3.7255e+000 +6.5613e+000
1018 +1.405330283e+002 +1.405330283e+002 +1.758830283e+002 +1.758830283e+002 +2.9723e+000 +1.7805e+000 +5.2050e+000 +5.6866e-001 -2.4775e+000 -3.2569e+000 +1.5623e+000 +9.0085e-001 +1.1905e-002 -2.2725e+000 +1.3912e+000 -4.4889e-001 -7.8794e-001 +1.9170e+000 -1.2126e+000 +4.2284e+000 +5.5960e+000 +1.6329e+000 +3.4816e+000 +6.9541e+000
1272 +1.261286364e+002 +1.261286364e+002 +1.614786364e+002 +1.614786364e+002 +2.5619e+000 +4.3889e+000 +5.9974e+000 +1.6315e+000 -4.2364e+000 -2.7555e+000 +1.8385e+000 +8.3333e-001 +9.9576e-001 -2.0784e+000 +3.1615e+000 +2.2094e+000 +1.3868e+000 +1.2565e-001 -5.3872e-001 +5.2659e+000 +5.9933e+000 +3.0461e+000 +2.8659e+000 +4.1894e+000
1355 +1.167734123e+002 +1.167734123e+002 +1.521234123e+002 +1.521234123e+002 +2.9146e+000 +3.0829e+000 +6.1279e+000 +7.3115e-001 -4.5421e+000 -3.9694e+000 +1.2491e+000 +2.2482e-001 +8.3040e-001 -2.7942e+000 +5.0040e-001 +2.0550e+000 +3.5216e-001 +1.2637e+000 +1.5351e+000 +5.3247e+000 +7.9617e+000 +3.6670e+000 +3.0614e+000 +5.2752e+000
1546 +1.091883837e+002 +1.091883837e+002 +1.445383837e+002 +1.445383837e+002 +3.6264e+000 +3.0744e+000 +6.8869e+000 +1.5346e+000 -2.9038e+000 -3.5117e+000 +9.8273e-001 +3.5930e-001 +1.2624e+000 -2.8211e+000 +2.2295e-001 +6.2102e-001 +1.4101e+000 +3.4878e-001 -7.2117e-001 +6.5006e+000 +5.4272e+000 +4.1270e+000 +3.6669e+000 +3.6203e+000
1658 +1.059049449e+002 +1.059049449e+002 +1.412549449e+002 +1.412549449e+002 +1.2073e+000 +3.3018e+000 +6.4747e+000 +2.5118e+000 -3.9340e+000 -2.9585e+000 +1.2313e+000 +9.7312e-001 +1.2568e+000 -3.1041e+000 -5.5868e-001 +2.3241e+000 -2.4798e-001 +1.2331e-001 -1.1705e+000 +6.1564e+000 +5.2578e+000 +3.0881e+000 +3.9496e+000 +6.2759e+000
1660 +8.989537106e+001 +8.989537106e+001 +1.252453711e+002 +1.252453711e+002 +3.3072e+000 +1.8460e+000 +6.9190e+000 +2.1565e+000 -4.1583e+000 -3.1209e+000 +9.0697e-001 +7.4129e-001 +1.1624e+000 -1.9982e+000 +8.1267e-001 +1.5060e+000 +1.8700e-001 +1.1087e+000 -4.6727e-001 +5.5116e+000 +5.8668e+000 +3.1993e+000 +2.9901e+000 +3.7282e+000
1821 +7.208209368e+001 +7.208209368e+001 +1.074320937e+002 +1.074320937e+002 +3.3731e+000 +3.8425e+000 +6.5041e+000 +1.0784e+000 -4.0757e+000 -2.9069e+000 +8.0738e-001 +2.4018e-001 +6.6557e-001 -2.0654e+000 +4.6248e-001 +1.1755e+000 -1.9461e-001 +7.0991e-001 -7.9787e-001 +5.1714e+000 +6.1145e+000 +3.4689e+000 +4.1516e+000 +4.4071e+000
1906 +5.227424045e+001 +5.227424045e+001 +8.762424045e+001 +8.762424045e+001 +2.8424e+000 +2.8988e+000 +6.1478e+000 +1.7328e+000 -3.9928e+000 -2.9253e+000 +5.7785e-001 +9.9764e-001 +9.5406e-001 -2.5427e+000 +1.5048e-001 +6.4671e-001 -6.4851e-001 +1.4687e+000 +9.5620e-002 +4.6801e+000 +4.9193e+000 +2.7654e+000 +3.9575e+000 +4.6914e+000
2657 +5.049938181e+001 +5.049938181e+001 +8.584938181e+001 +8.584938181e+001 +2.8137e+000 +3.3925e+000 +6.0784e+000 +2.0997e+000 -3.9916e+000 -2.9848e+000 +7.3708e-001 +1.2192e+000 +1.0449e+000 -2.4453e+000 +1.7220e+000 +9.6768e-001 +7.7958e-001 +1.3465e+000 -1.2827e-001 +4.8959e+000 +5.3230e+000 +2.5938e+000 +2.6998e+000 +4.7957e+000
2702 +4.473223642e+001 +4.473223642e+001 +8.008223642e+001 +8.008223642e+001 +2.6103e+000 +3.3056e+000 +6.2981e+000 +2.0112e+000 -3.1827e+000 -2.3520e+000 +8.7118e-001 +1.3592e+000 +1.3802e+000 -2.7811e+000 +7.2249e-001 +1.0947e+000 -5.2253e-003 +2.8227e+000 -5.2152e-003 +4.7387e+000 +5.1988e+000 +2.7237e+000 +3.5604e+000 +4.6987e+000
2762 +4.245134517e+001 +4.245134517e+001 +7.780134517e+001 +7.780134517e+001 +2.7859e+000 +3.8454e+000 +6.1652e+000 +1.8621e+000 -3.4660e+000 -2.7995e+000 +1.0896e+000 +1.0470e+000 +1.3724e+000 -2.4642e+000 +1.2348e+000 +1.1316e+000 +4.9038e-001 +1.2126e+000 -4.3538e-001 +5.6647e+000 +5.1170e+000 +2.9451e+000 +3.9463e+000 +4.7547e+000
2836 +3.722311777e+001 +3.722311777e+001 +7.257311777e+001 +7.257311777e+001 +2.1840e+000 +3.1957e+000 +5.9516e+000 +1.5912e+000 -2.1512e+000 -2.6718e+000 +1.1856e+000 +1.1768e+000 +1.0128e+000 -2.9895e+000 +1.9766e+000 -1.4748e-001 +8.1010e-001 +1.1185e+000 -4.7972e-001 +5.6000e+000 +5.1187e+000 +1.9325e+000 +3.9500e+000 +4.2467e+000
2902 +3.696635729e+001 +3.696635729e+001 +7.231635729e+001 +7.231635729e+001 +2.5537e+000 +3.7050e+000 +6.4250e+000 +1.1582e+000 -2.8060e+000 -2.6001e+000 +1.1491e+000 +1.0562e+000 +8.2920e-001 -2.7773e+000 +6.2909e-001 +9.9496e-001 +8.5372e-001 +2.0466e+000 -6.3698e-001 +5.5636e+000 +4.9689e+000 +2.2644e+000 +3.7269e+000 +4.7382e+000
3327 +3.408032111e+001 +3.408032111e+001 +6.943032111e+001 +6.943032111e+001 +2.3747e+000 +3.4824e+000 +6.1469e+000 +1.4433e+000 -2.8965e+000 -1.8433e+000 +1.5038e+000 +1.1387e+000 +1.1198e+000 -3.0604e+000 +8.2995e-001 +1.2879e+000 +4.6445e-001 +1.7025e+000 -4.4389e-001 +4.9703e+000 +5.2635e+000 +2.5184e+000 +3.4701e+000 +4.4346e+000
3417 +3.387099624e+001 +3.387099624e+001 +6.922099624e+001 +6.922099624e+001 +2.5931e+000 +3.3694e+000 +6.3838e+000 +1.9041e+000 -3.5214e+000 -2.5499e+000 +1.3639e+000 +1.2441e+000 +1.2119e+000 -3.0208e+000 +8.0973e-001 +8.2935e-001 +7.0645e-001 +1.6158e+000 -2.1426e-001 +5.1642e+000 +5.0329e+000 +2.4113e+000 +3.6741e+000 +4.1272e+000
3555 +3.065841970e+001 +3.065841970e+001 +6.600841970e+001 +6.600841970e+001 +2.6324e+000 +3.3620e+000 +6.3482e+000 +1.6353e+000 -2.8533e+000 -2.4840e+000 +1.4833e+000 +1.0510e+000 +1.4409e+000 -2.7717e+000 +8.7526e-001 +1.0494e+000 +7.4868e-001 +1.6637e+000 -5.1069e-001 +5.3701e+000 +5.1603e+000 +2.7993e+000 +3.4956e+000 +4.4451e+000
3915 +3.002224802e+001 +3.002224802e+001 +6.537224802e+001 +6.537224802e+001 +2.6150e+000 +3.3621e+000 +6.1508e+000 +1.4540e+000 -2.7675e+000 -2.5241e+000 +1.5691e+000 +1.0492e+000 +1.2138e+000 -2.6790e+000 +8.0038e-001 +9.2010e-001 +6.5660e-001 +1.5531e+000 -3.7372e-001 +5.2757e+000 +4.9504e+000 +2.7274e+000 +3.7696e+000 +4.2605e+000
4261 +2.942588052e+001 +2.942588052e+001 +6.477588052e+001 +6.477588052e+001 +2.4515e+000 +3.0095e+000 +5.9246e+000 +1.4794e+000 -3.0042e+000 -2.4216e+000 +1.4071e+000 +7.8228e-001 +1.0829e+000 -2.4940e+000 +7.8180e-001 +7.8245e-001 +8.4722e-001 +1.6305e+000 -2.5796e-001 +5.2534e+000 +5.0597e+000 +2.8866e+000 +3.5766e+000 +4.2957e+000
4267 +2.878004741e+001 +2.878004741e+001 +6.413004741e+001 +6.413004741e+001 +2.8620e+000 +3.0915e+000 +5.8860e+000 +1.5530e+000 -3.2721e+000 -2.3941e+000 +1.3505e+000 +9.3846e-001 +1.3236e+000 -3.0971e+000 +7.7325e-001 +7.1813e-001 +7.2993e-001 +1.8317e+000 -2.5298e-001 +5.0794e+000 +4.8679e+000 +2.9482e+000 +3.6453e+000 +4.3017e+000
4434 +2.792783871e+001 +2.792783871e+001 +6.327783871e+001 +6.327783871e+001 +2.5677e+000 +2.6826e+000 +6.0106e+000 +1.4132e+000 -3.1050e+000 -2.5272e+000 +1.6213e+000 +8.3925e-001 +1.5021e+000 -2.6385e+000 +7.4641e-001 +7.5466e-001 +8.5424e-001 +2.0377e+000 -9.3104e-002 +5.2812e+000 +5.0101e+000 +3.0526e+000 +3.4395e+000 +4.2362e+000
4650 +2.712196760e+001 +2.712196760e+001 +6.247196760e+001 +6.247196760e+001 +2.3954e+000 +2.9643e+000 +6.1329e+000 +1.3324e+000 -3.0867e+000 -2.5147e+000 +1.3667e+000 +9.6386e-001 +1.1663e+000 -2.3777e+000 +6.9095e-001 +8.2238e-001 +1.3638e+000 +1.9115e+000 -2.5510e-001 +5.1006e+000 +4.6573e+000 +2.8838e+000 +3.7958e+000 +3.7693e+000
4824 +2.633170736e+001 +2.633170736e+001 +6.168170736e+001 +6.168170736e+001 +2.4568e+000 +3.1580e+000 +5.9262e+000 +1.4066e+000 -3.1650e+000 -2.6044e+000 +1.2495e+000 +9.4654e-001 +1.3186e+000 -2.3948e+000 +7.4627e-001 +9.2737e-001 +9.3990e-001 +1.9047e+000 -2.8488e-001 +4.8648e+000 +4.8434e+000 +2.9867e+000 +3.5632e+000 +3.8837e+000
5402 +2.569866133e+001 +2.569866133e+001 +6.104866133e+001 +6.104866133e+001 +2.3431e+000 +3.1147e+000 +6.0059e+000 +1.3755e+000 -3.1887e+000 -2.3993e+000 +1.3753e+000 +8.7527e-001 +1.3172e+000 -2.3142e+000 +7.6345e-001 +7.5607e-001 +1.0713e+000 +1.9276e+000 -2.0047e-001 +5.1387e+000 +4.8407e+000 +2.5124e+000 +3.8818e+000 +3.9481e+000
5492 +2.447227930e+001 +2.447227930e+001 +5.982227930e+001 +5.982227930e+001 +2.3802e+000 +3.1442e+000 +5.9745e+000 +1.2385e+000 -3.1771e+000 -2.5458e+000 +1.3764e+000 +8.2467e-001 +1.1822e+000 -2.4667e+000 +7.2466e-001 +6.3014e-001 +1.6210e+000 +1.7613e+000 -2.5801e-001 +5.1339e+000 +4.5946e+000 +2.6631e+000 +3.9283e+000 +4.0085e+000
5999 +2.369035476e+001 +2.369035476e+001 +5.904035476e+001 +5.904035476e+001 +2.4508e+000 +3.2263e+000 +5.6583e+000 +1.5804e+000 -3.2299e+000 -2.3214e+000 +1.3990e+000 +7.5979e-001 +1.2202e+000 -2.5162e+000 +4.5560e-001 +7.0095e-001 +1.7072e+000 +1.8750e+000 -4.9559e-001 +5.2505e+000 +4.6013e+000 +2.5965e+000 +3.2478e+000 +3.5216e+000
6230 +2.307757728e+001 +2.307757728e+001 +5.842757728e+001 +5.842757728e+001 +2.4271e+000 +2.8372e+000 +5.9293e+000 +1.6006e+000 -3.2605e+000 -2.5327e+000 +1.3910e+000 +8.1156e-001 +1.2252e+000 -2.4368e+000 +5.8302e-001 +4.3881e-001 +1.1511e+000 +1.9768e+000 -1.7308e-001 +5.0878e+000 +4.6260e+000 +2.6486e+000 +3.6175e+000 +3.8634e+000
6259 +2.240973021e+001 +2.240973021e+001 +5.775973021e+001 +5.775973021e+001 +2.5183e+000 +2.8446e+000 +6.0134e+000 +1.4765e+000 -3.1802e+000 -2.5821e+000 +1.3476e+000 +5.9460e-001 +1.3176e+000 -2.1158e+000 +5.8296e-001 +4.1733e-001 +1.1901e+000 +2.1246e+000 -1.6121e-001 +5.2080e+000 +4.8258e+000 +2.6772e+000 +3.7197e+000 +3.9496e+000
6282 +2.161856874e+001 +2.161856874e+001 +5.696856874e+001 +5.696856874e+001 +2.5239e+000 +2.9223e+000 +6.0353e+000 +1.4473e+000 -2.6648e+000 -2.5369e+000 +1.3711e+000 +7.9254e-001 +1.1731e+000 -2.4003e+000 +7.4246e-001 +5.1600e-001 +1.1406e+000 +2.0703e+000 -3.1186e-001 +5.0516e+000 +4.8960e+000 +2.6389e+000 +3.6669e+000 +4.0240e+000
6398 +2.105933099e+001 +2.105933099e+001 +5.640933099e+001 +5.640933099e+001 +2.4533e+000 +3.0843e+000 +5.8417e+000 +1.7868e+000 -2.9062e+000 -2.5239e+000 +1.3498e+000 +7.8504e-001 +1.4110e+000 -2.2614e+000 +5.9828e-001 +5.1771e-001 +8.8952e-001 +1.7846e+000 -4.1041e-001 +5.0457e+000 +4.6148e+000 +2.5260e+000 +3.7158e+000 +3.9385e+000
6610 +2.088174939e+001 +2.088174939e+001 +5.623174939e+001 +5.623174939e+001 +2.3851e+000 +2.8138e+000 +5.7722e+000 +1.5262e+000 -2.9096e+000 -2.5090e+000 +1.4172e+000 +8.7304e-001 +1.0853e+000 -2.2408e+000 +5.9510e-001 +7.4682e-002 +1.2324e+000 +1.8287e+000 -1.9042e-001 +5.0873e+000 +4.6519e+000 +2.6127e+000 +3.6425e+000 +3.8829e+000
6780 +2.004861951e+001 +2.004861951e+001 +5.539861951e+001 +5.539861951e+001 +2.4771e+000 +2.9416e+000 +5.7868e+000 +1.5323e+000 -2.8668e+000 -2.5314e+000 +1.3264e+000 +7.6911e-001 +1.2560e+000 -2.3645e+000 +6.9636e-001 +3.8458e-001 +1.2895e+000 +2.0557e+000 -1.6733e-001 +5.0909e+000 +4.6499e+000 +2.6283e+000 +3.5046e+000 +3.7522e+000
7027 +1.993036886e+001 +1.993036886e+001 +5.528036886e+001 +5.528036886e+001 +2.5497e+000 +2.9180e+000 +5.7796e+000 +1.5313e+000 -2.9181e+000 -2.5735e+000 +1.3611e+000 +7.3307e-001 +1.2050e+000 -2.3590e+000 +6.3183e-001 +3.8644e-001 +1.2604e+000 +2.1030e+000 -3.1264e-001 +4.9617e+000 +4.5562e+000 +2.6793e+000 +3.4434e+000 +3.7494e+000
8040 +1.944454390e+001 +1.944454390e+001 +5.479454390e+001 +5.479454390e+001 +2.6438e+000 +2.5174e+000 +5.5149e+000 +1.4841e+000 -2.9187e+000 -2.4789e+000 +1.3564e+000 +1.0358e+000 +1.3460e+000 -2.3233e+000 +5.5244e-001 +2.5043e-001 +1.4569e+000 +2.0041e+000 -2.4816e-001 +5.0298e+000 +4.3085e+000 +2.5474e+000 +3.5463e+000 +3.7967e+000
9337 +1.878964912e+001 +1.878964912e+001 +5.413964912e+001 +5.413964912e+001 +2.5313e+000 +2.9305e+000 +5.5951e+000 +1.4216e+000 -2.9215e+000 -2.5996e+000 +1.5669e+000 +5.8120e-001 +1.1359e+000 -2.3710e+000 +7.5415e-001 +2.9696e-001 +1.7992e+000 +2.0866e+000 -2.1474e-001 +5.0347e+000 +4.3077e+000 +2.6108e+000 +3.4009e+000 +3.5755e+000
9874 +1.777795109e+001 +1.777795109e+001 +5.312795109e+001 +5.312795109e+001 +2.7039e+000 +2.8641e+000 +5.4819e+000 +1.3898e+000 -3.2092e+000 -2.5021e+000 +1.4611e+000 +1.0177e+000 +1.3464e+000 -1.8675e+000 +6.2404e-001 +2.4761e-001 +1.5251e+000 +2.0643e+000 -3.1931e-001 +4.9272e+000 +4.1693e+000 +2.5952e+000 +3.5033e+000 +3.2396e+000
10549 +1.737081098e+001 +1.737081098e+001 +5.272081098e+001 +5.272081098e+001 +2.6471e+000 +2.7445e+000 +5.4556e+000 +1.5301e+000 -3.2627e+000 -2.6114e+000 +1.5381e+000 +7.7181e-001 +1.4534e+000 -1.9361e+000 +6.8040e-001 +9.5291e-002 +1.8985e+000 +2.0998e+000 -3.1002e-001 +4.9936e+000 +4.2620e+000 +2.6179e+000 +3.3002e+000 +3.2145e+000
11447 +1.671552681e+001 +1.671552681e+001 +5.206552681e+001 +5.206552681e+001 +2.4870e+000 +2.7130e+000 +5.3829e+000 +1.7057e+000 -3.2374e+000 -2.6175e+000 +1.4928e+000 +7.0402e-001 +1.7234e+000 -1.8295e+000 +6.3051e-001 +1.0360e-001 +2.3797e+000 +2.1102e+000 -3.9608e-001 +5.1039e+000 +4.0196e+000 +2.6459e+000 +3.2994e+000 +3.2005e+000
11508 +1.646252482e+001 +1.646252482e+001 +5.181252482e+001 +5.181252482e+001 +2.4117e+000 +2.7809e+000 +5.2427e+000 +1.5971e+000 -3.1599e+000 -2.7824e+000 +1.5892e+000 +5.8100e-001 +1.1225e+000 -1.9297e+000 +6.1922e-001 -4.8035e-002 +2.1694e+000 +2.1424e+000 -4.5451e-001 +5.1937e+000 +4.1697e+000 +2.6261e+000 +3.2563e+000 +2.7434e+000
11517 +1.608347334e+001 +1.608347334e+001 +5.143347334e+001 +5.143347334e+001 +2.6238e+000 +2.7685e+000 +5.3854e+000 +1.7502e+000 -3.3433e+000 -2.5112e+000 +1.5872e+000 +5.3355e-001 +1.4951e+000 -2.0938e+000 +6.3587e-001 +2.1947e-001 +2.0551e+000 +2.0382e+000 -3.8528e-001 +5.0438e+000 +3.9647e+000 +2.6579e+000 +3.3761e+000 +3.1018e+000
14101 +1.584777903e+001 +1.584777903e+001 +5.119777903e+001 +5.119777903e+001 +2.6156e+000 +2.8468e+000 +5.2117e+000 +1.7481e+000 -3.1655e+000 -2.6533e+000 +1.5457e+000 +4.1813e-001 +1.6146e+000 -1.7944e+000 +5.3342e-001 +2.2103e-001 +2.1088e+000 +2.1505e+000 -4.1536e-001 +4.9481e+000 +3.9079e+000 +2.7187e+000 +3.2830e+000 +3.1730e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003240692e+003 +2.003240692e+003 +2.007060692e+003 +2.007060692e+003 +3.3457e+000 -9.5661e-001 +6.3370e+000 -2.7510e+000 +3.5806e+000 -8.1057e+000 +1.0428e+000 +4.4270e+000 +1.6995e+000 +4.3815e-001 +2.9122e+000 -5.1400e-001 -2.0569e+000 -6.1308e-001 -3.5926e+000 +5.5066e+000 -4.4322e+000 +3.6000e-001 -3.0675e+000 -1.7140e+000
10 +1.794852211e+003 +1.794852211e+003 +1.798672211e+003 +1.798672211e+003 -4.0558e+000 +3.4992e-001 +4.0692e+000 -8.3692e+000 +2.8949e+000 -6.4948e+000 +2.4011e+000 +3.8655e-001 +2.9625e+000 +3.0459e+000 +3.1548e+000 +3.9927e+000 +8.5409e-001 -2.9675e+000 +3.0986e+000 +9.7658e-002 -3.2507e+000 +8.4256e-001 +1.0178e+000 -6.4430e+000
17 +1.662696618e+003 +1.662696618e+003 +1.666516618e+003 +1.666516618e+003 -7.2580e-001 +1.2018e+000 +3.5057e+000 -3.7228e+000 +1.4159e-001 -2.1007e+000 +2.5314e+000 -9.3014e-001 +1.9577e+000 -5.3444e+000 +3.0199e+000 +1.2555e+000 -2.5884e+000 -1.7476e+000 -7.6861e-002 +3.5661e+000 -3.4137e+000 -1.8912e+000 +1.7913e+000 -5.3093e+000
20 +6.864884594e+002 +6.864884594e+002 +6.903084594e+002 +6.903084594e+002 +3.4229e+000 -5.8160e-002 +7.2696e+000 -3.3686e+000 +3.1802e+000 -5.2023e+000 +6.3756e+000 -7.3312e-001 -3.8696e+000 +3.2049e+000 +5.5644e-001 +8.0016e-001 -1.5151e+000 -1.7446e+000 -4.8532e-001 +4.2224e+000 -1.7283e+000 +4.3583e+000 -1.9835e+000 -3.9001e+000
200 +4.074775776e+002 +4.074775776e+002 +4.112975776e+002 +4.112975776e+002 +2.6417e+000 +1.7757e+000 +2.1207e+000 -3.3338e+000 -9.1142e-001 -3.4205e+000 -9.2973e-003 -3.4117e-001 -2.8696e+000 -4.1467e-001 +2.6476e+000 +1.8726e+000 -6.1804e-001 -2.8248e+000 +1.2009e+000 +3.3366e+000 +1.6300e+000 -3.5642e-001 -7.7750e-001 -2.2112e+000
236 +2.985972147e+002 +2.985972147e+002 +3.024172147e+002 +3.024172147e+002 +1.6046e+000 +4.5267e-001 +4.1592e+000 -1.9635e+000 +2.7213e-001 -1.2570e+000 +1.2271e+000 -5.9184e+000 -1.0630e+000 +2.2092e+000 +4.2468e+000 -4.4922e+000 +2.1722e+000 -1.8880e+000 +6.1527e-001 +2.5130e+000 -2.8341e+000 +1.1938e+000 -9.6150e-001 -6.1335e-001
312 +2.209865766e+002 +2.209865766e+002 +2.248065766e+002 +2.248065766e+002 +2.3948e+000 -1.6326e+000 +3.0071e+000 -5.4468e+000 +1.9726e+000 -2.6643e+000 -4.7797e-001 -3.0623e+000 +1.0253e-001 -8.1408e-001 +3.1450e+000 +5.1766e+000 +3.6243e+000 -1.8023e+000 -2.1364e+000 +3.1019e+000 -8.2088e-001 +2.1856e+000 +1.3039e+000 -1.2902e+000
523 +2.144486936e+002 +2.144486936e+002 +2.182686936e+002 +2.182686936e+002 +1.8929e+000 -1.2871e+000 +5.7590e+000 -2.4030e+000 +5.9563e-001 -1.4727e+000 +4.2239e-001 -4.6800e+000 -1.1160e+000 -6.9320e-001 +2.6348e+000 +3.6065e+000 +1.8939e+000 -2.3473e+000 -3.6067e-001 +2.4525e+000 -3.6342e+000 +1.2909e+000 -4.3633e-001 +7.0229e-001
657 +1.765575090e+002 +1.765575090e+002 +1.803775090e+002 +1.803775090e+002 +1.0585e+000 -2.5895e+000 +2.8090e+000 -1.9746e+000 +7.5489e-001 -1.3274e+000 +8.9053e-001 -7.6556e+000 -1.8995e+000 +1.2306e+000 -1.3332e-001 +5.2999e-001 +1.3316e+000 -2.2766e+000 +1.2367e+000 +2.2744e+000 -3.0242e+000 +1.1463e+000 +7.0106e-001 +2.6565e+000
665 +1.320904589e+002 +1.320904589e+002 +1.359104589e+002 +1.359104589e+002 +2.3670e+000 +1.8649e-001 +2.4933e+000 -2.5865e+000 -4.2816e-001 -1.0767e+000 +1.0237e+000 -3.2223e+000 -7.0525e-001 -4.3472e-001 +1.6182e+000 +7.8176e-001 +2.1158e+000 -2.2450e+000 -8.4117e-002 +2.0871e+000 -4.3547e+000 +6.7153e-001 +1.0260e-001 -1.9483e-001
994 +1.221949580e+002 +1.221949580e+002 +1.260149580e+002 +1.260149580e+002 +3.3886e+000 -1.4346e+000 +2.8553e+000 -3.0904e+000 +9.0281e-001 -8.2098e-001 -1.0345e+000 -3.7568e+000 -1.2279e+000 -9.1034e-001 +3.4429e+000 +6.0540e-001 +2.5556e+000 -1.4432e+000 +8.2705e-001 +3.2379e+000 -3.6979e+000 +5.3929e-001 +6.5056e-001 +2.9923e-001
1083 +1.026813663e+002 +1.026813663e+002 +1.065013663e+002 +1.065013663e+002 +3.7030e+000 +9.3255e-002 +2.7634e+000 -3.2094e+000 -6.0350e-001 -9.1223e-001 +1.9460e-001 -3.7619e+000 +1.4956e+000 -2.5698e-001 +4.4876e+000 -1.2492e-001 +3.6844e-001 -2.4534e+000 -1.4287e+000 +2.4830e+000 -1.1495e+000 -1.5313e+000 +1.6274e-001 +1.0903e+000
1142 +9.744862217e+001 +9.744862217e+001 +1.012686222e+002 +1.012686222e+002 +2.2403e+000 -3.2083e-001 +3.6945e+000 -3.3828e+000 +8.3776e-001 -1.0057e+000 +2.9616e-001 -2.9334e+000 -6.1496e-001 -1.3818e+000 +3.8423e+000 +5.4700e-001 +1.4252e+000 -2.2442e+000 -4.5523e-001 +1.5285e+000 -3.3523e+000 +2.9108e-001 -1.2817e+000 -1.0372e-002
1437 +9.370904165e+001 +9.370904165e+001 +9.752904165e+001 +9.752904165e+001 +3.0028e+000 +1.3600e+000 +3.6494e+000 -3.1656e+000 +1.6611e-001 -5.1529e-002 +1.1074e+000 -3.0977e+000 -7.5119e-001 +6.2594e-001 +2.3347e+000 +7.8204e-001 +2.3636e+000 -2.1341e+000 -1.6140e+000 +2.8735e+000 -2.5212e+000 +3.9551e-001 -3.2194e-001 +7.3139e-001
1459 +7.272681863e+001 +7.272681863e+001 +7.654681863e+001 +7.654681863e+001 +2.7863e+000 -1.0011e+000 +3.0421e+000 -3.3454e+000 -2.2342e-001 -1.8765e+000 +1.0769e-002 -4.5676e+000 -1.9563e+000 -5.4564e-001 +3.9411e+000 -6.1464e-001 +3.8818e-001 -2.2915e+000 -3.1612e-002 +3.0808e+000 -1.0616e+000 +3.0160e-001 -5.5946e-001 +6.7701e-001
