% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3543 +3.570797837e+005 +3.570797837e+005 +3.564586737e+005 +3.564586737e+005 -2.1535e+000 +3.3870e+000 -1.0545e+000 -5.4716e+000 +8.6401e-001 -2.6167e+000 -3.6755e-001 -7.5924e-001 +1.7717e+000 +3.4005e-001 +7.8460e-001 +2.2787e+000 +4.2656e+000 +5.2946e-001 +3.4118e+000 -1.9606e+000 +2.4388e+000 +9.7794e-001 -1.8856e+000 +2.1993e-001
3896 +2.966954696e+005 +2.966954696e+005 +2.960743596e+005 +2.960743596e+005 -2.2220e+000 +3.3749e+000 -1.0602e+000 -5.5165e+000 +9.5532e-001 -2.3844e+000 -4.0748e-001 -7.9515e-001 +1.8502e+000 +3.7145e-002 +1.0580e+000 +2.5528e+000 +4.2999e+000 +7.7267e-001 +3.5688e+000 -1.9046e+000 +2.4866e+000 +1.0328e+000 -1.6930e+000 +4.8447e-001
3972 +2.909660262e+005 +2.909660262e+005 +2.903449162e+005 +2.903449162e+005 -2.2191e+000 +3.1975e+000 -1.2984e+000 -5.5931e+000 +6.8762e-001 -2.5841e+000 -5.3608e-001 -7.1515e-001 +1.8584e+000 +1.5667e-001 +8.5447e-001 +2.4411e+000 +4.2926e+000 +7.1542e-001 +3.6741e+000 -1.9898e+000 +2.4453e+000 +9.6876e-001 -2.0663e+000 +3.8177e-001
4009 +2.839917247e+005 +2.839917247e+005 +2.833706147e+005 +2.833706147e+005 -2.1646e+000 +3.3730e+000 -1.1453e+000 -5.6240e+000 +9.7659e-001 -2.3831e+000 -2.6617e-001 -7.7321e-001 +1.8805e+000 +5.7670e-002 +8.6708e-001 +2.3952e+000 +4.1024e+000 +6.0297e-001 +3.4806e+000 -1.8944e+000 +2.4008e+000 +9.4269e-001 -2.0938e+000 +5.1745e-001
4164 +2.682271395e+005 +2.682271395e+005 +2.676060295e+005 +2.676060295e+005 -2.2461e+000 +3.2285e+000 -1.0046e+000 -5.6894e+000 +8.8902e-001 -2.6020e+000 -4.9355e-001 -7.6408e-001 +1.8402e+000 +2.7529e-001 +8.8022e-001 +2.4247e+000 +4.1966e+000 +7.1007e-001 +3.5990e+000 -1.9286e+000 +2.5146e+000 +1.1415e+000 -1.8165e+000 +4.7096e-001
4222 +2.505718734e+005 +2.505718734e+005 +2.499507634e+005 +2.499507634e+005 -2.0486e+000 +3.3686e+000 -1.0564e+000 -5.6498e+000 +8.3232e-001 -2.3592e+000 -4.5879e-001 -6.8280e-001 +1.8372e+000 +1.4498e-001 +1.0003e+000 +2.4771e+000 +4.1118e+000 +7.0109e-001 +3.7663e+000 -1.9687e+000 +2.3991e+000 +1.0540e+000 -1.8405e+000 +4.9394e-001
4247 +2.341309491e+005 +2.341309491e+005 +2.335098391e+005 +2.335098391e+005 -2.1063e+000 +3.2734e+000 -1.1136e+000 -5.5680e+000 +8.4001e-001 -2.4833e+000 -4.5777e-001 -7.5089e-001 +1.9830e+000 +2.2461e-001 +9.3705e-001 +2.3431e+000 +4.1800e+000 +6.3672e-001 +3.6315e+000 -1.9564e+000 +2.4844e+000 +7.9767e-001 -1.7963e+000 +4.8463e-001
4262 +2.224218891e+005 +2.224218891e+005 +2.218007791e+005 +2.218007791e+005 -2.2059e+000 +3.3012e+000 -9.8914e-001 -5.5787e+000 +9.1632e-001 -2.4230e+000 -4.7715e-001 -8.3422e-001 +1.9597e+000 +6.3914e-002 +9.1135e-001 +2.4378e+000 +4.1385e+000 +4.2963e-001 +3.5592e+000 -2.0168e+000 +2.3496e+000 +9.5673e-001 -1.8846e+000 +4.5886e-001
4285 +2.085083228e+005 +2.085083228e+005 +2.078872128e+005 +2.078872128e+005 -2.1153e+000 +3.2350e+000 -1.0534e+000 -5.6581e+000 +8.5733e-001 -2.4714e+000 -4.7769e-001 -7.9435e-001 +1.9266e+000 +9.6467e-002 +8.8627e-001 +2.5296e+000 +4.3239e+000 +5.5495e-001 +3.5242e+000 -1.8812e+000 +2.3740e+000 +9.5958e-001 -1.9170e+000 +5.6590e-001
4310 +1.712234547e+005 +1.712234547e+005 +1.706023447e+005 +1.706023447e+005 -2.2108e+000 +3.2807e+000 -9.5314e-001 -5.7942e+000 +9.0410e-001 -2.6122e+000 -4.1422e-001 -7.6822e-001 +1.9295e+000 +1.3062e-001 +1.0063e+000 +2.3677e+000 +4.1895e+000 +6.0706e-001 +3.5874e+000 -1.8688e+000 +2.5119e+000 +8.8350e-001 -1.8483e+000 +5.2094e-001
4437 +1.115169951e+005 +1.115169951e+005 +1.108958851e+005 +1.108958851e+005 -2.1829e+000 +3.3375e+000 -1.0271e+000 -5.6200e+000 +8.3024e-001 -2.4254e+000 -5.1729e-001 -7.3130e-001 +1.8731e+000 +2.0139e-002 +9.3850e-001 +2.3514e+000 +4.2131e+000 +6.0870e-001 +3.6063e+000 -1.8897e+000 +2.3355e+000 +8.7925e-001 -1.8783e+000 +4.8401e-001
4541 +8.494349450e+004 +8.494349450e+004 +8.432238450e+004 +8.432238450e+004 -2.1278e+000 +3.4453e+000 -1.0464e+000 -5.6302e+000 +8.6276e-001 -2.4553e+000 -5.2119e-001 -7.2558e-001 +1.9458e+000 +1.5004e-001 +9.8025e-001 +2.3666e+000 +4.3221e+000 +6.9516e-001 +3.5593e+000 -1.9633e+000 +2.3017e+000 +8.5836e-001 -1.9020e+000 +4.3692e-001
4637 +8.055894116e+004 +8.055894116e+004 +7.993783116e+004 +7.993783116e+004 -2.1645e+000 +3.2885e+000 -1.0574e+000 -5.6777e+000 +7.6872e-001 -2.5854e+000 -4.3471e-001 -7.5349e-001 +1.9227e+000 +1.9434e-001 +9.3013e-001 +2.3497e+000 +4.3546e+000 +6.8330e-001 +3.5802e+000 -1.8364e+000 +2.3192e+000 +8.8994e-001 -1.9314e+000 +4.0468e-001
4702 +6.171823141e+004 +6.171823141e+004 +6.109712141e+004 +6.109712141e+004 -2.1562e+000 +3.3644e+000 -1.0987e+000 -5.6230e+000 +7.6829e-001 -2.6052e+000 -4.3535e-001 -7.3087e-001 +1.8949e+000 +1.7320e-001 +9.4881e-001 +2.5001e+000 +4.2651e+000 +6.7565e-001 +3.5688e+000 -1.8455e+000 +2.2609e+000 +8.4531e-001 -1.8916e+000 +4.8124e-001
4903 +2.651291247e+004 +2.651291247e+004 +2.589180247e+004 +2.589180247e+004 -2.1654e+000 +3.3466e+000 -9.6131e-001 -5.6813e+000 +8.2893e-001 -2.5764e+000 -4.6049e-001 -7.2281e-001 +1.8839e+000 +1.4581e-001 +9.9652e-001 +2.3581e+000 +4.2724e+000 +6.2753e-001 +3.5950e+000 -1.9015e+000 +2.3090e+000 +8.3839e-001 -1.9354e+000 +4.7419e-001
5347 +1.981195672e+004 +1.981195672e+004 +1.919084672e+004 +1.919084672e+004 -2.2261e+000 +3.3866e+000 -1.0192e+000 -5.6669e+000 +9.0308e-001 -2.5952e+000 -5.1304e-001 -7.6422e-001 +1.8767e+000 +2.0463e-001 +9.7971e-001 +2.4291e+000 +4.2666e+000 +6.9648e-001 +3.5881e+000 -1.8843e+000 +2.2432e+000 +8.0408e-001 -1.9524e+000 +4.9138e-001
5507 +1.836722201e+004 +1.836722201e+004 +1.774611201e+004 +1.774611201e+004 -2.1986e+000 +3.3841e+000 -1.0509e+000 -5.6606e+000 +8.2612e-001 -2.5204e+000 -4.6120e-001 -7.3247e-001 +1.8426e+000 +1.9341e-001 +1.0038e+000 +2.4020e+000 +4.2355e+000 +6.6634e-001 +3.5599e+000 -1.8980e+000 +2.3136e+000 +8.5450e-001 -1.9454e+000 +4.9643e-001
5583 +1.339737278e+004 +1.339737278e+004 +1.277626278e+004 +1.277626278e+004 -2.2105e+000 +3.3941e+000 -1.0019e+000 -5.6700e+000 +8.0986e-001 -2.5916e+000 -5.2821e-001 -7.2397e-001 +1.8703e+000 +1.6404e-001 +9.7378e-001 +2.4030e+000 +4.2488e+000 +6.4251e-001 +3.5770e+000 -1.9259e+000 +2.2763e+000 +8.4781e-001 -1.9692e+000 +4.8254e-001
5676 +1.276542295e+004 +1.276542295e+004 +1.214431295e+004 +1.214431295e+004 -2.2087e+000 +3.4069e+000 -1.0167e+000 -5.6965e+000 +8.7656e-001 -2.5753e+000 -5.0217e-001 -7.0234e-001 +1.8801e+000 +1.7572e-001 +1.0415e+000 +2.3966e+000 +4.2315e+000 +6.6932e-001 +3.5274e+000 -1.8917e+000 +2.2325e+000 +8.3089e-001 -1.9585e+000 +4.9336e-001
5773 +9.239935194e+003 +9.239935194e+003 +8.618825194e+003 +8.618825194e+003 -2.2200e+000 +3.3518e+000 -1.0073e+000 -5.6787e+000 +8.1094e-001 -2.5716e+000 -4.8441e-001 -7.2911e-001 +1.8705e+000 +1.8890e-001 +9.9018e-001 +2.3747e+000 +4.2463e+000 +6.5406e-001 +3.5651e+000 -1.9156e+000 +2.2804e+000 +8.5012e-001 -1.9353e+000 +4.6570e-001
5979 +8.427054475e+003 +8.427054475e+003 +7.805944475e+003 +7.805944475e+003 -2.2181e+000 +3.3600e+000 -1.0127e+000 -5.6710e+000 +8.2662e-001 -2.5748e+000 -4.8682e-001 -7.2351e-001 +1.8845e+000 +1.7080e-001 +1.0090e+000 +2.3928e+000 +4.2310e+000 +6.2633e-001 +3.5583e+000 -1.9070e+000 +2.2549e+000 +8.3304e-001 -1.9804e+000 +4.7081e-001
6012 +5.237678379e+003 +5.237678379e+003 +4.616568379e+003 +4.616568379e+003 -2.2140e+000 +3.3876e+000 -9.9370e-001 -5.6762e+000 +8.1577e-001 -2.5819e+000 -4.9188e-001 -7.2604e-001 +1.8714e+000 +1.7833e-001 +1.0135e+000 +2.4049e+000 +4.2675e+000 +6.7446e-001 +3.5753e+000 -1.9162e+000 +2.2734e+000 +8.5186e-001 -1.9331e+000 +4.9381e-001
6108 +4.916514840e+003 +4.916514840e+003 +4.295404840e+003 +4.295404840e+003 -2.2049e+000 +3.3720e+000 -1.0039e+000 -5.6696e+000 +8.0888e-001 -2.5756e+000 -5.0876e-001 -7.2867e-001 +1.8651e+000 +1.8464e-001 +1.0301e+000 +2.3991e+000 +4.2549e+000 +6.5368e-001 +3.5867e+000 -1.9058e+000 +2.2634e+000 +8.6109e-001 -1.9504e+000 +4.9484e-001
6160 +4.742870509e+003 +4.742870509e+003 +4.121760509e+003 +4.121760509e+003 -2.2193e+000 +3.3633e+000 -1.0302e+000 -5.7017e+000 +8.1936e-001 -2.5857e+000 -5.0050e-001 -7.2180e-001 +1.8856e+000 +1.7434e-001 +1.0261e+000 +2.3995e+000 +4.2355e+000 +6.6133e-001 +3.5520e+000 -1.9077e+000 +2.2641e+000 +8.4750e-001 -1.9407e+000 +4.9108e-001
6166 +3.717384446e+003 +3.717384446e+003 +3.096274446e+003 +3.096274446e+003 -2.2305e+000 +3.3865e+000 -1.0025e+000 -5.6764e+000 +8.0294e-001 -2.5901e+000 -4.7629e-001 -7.1412e-001 +1.8581e+000 +1.7194e-001 +1.0526e+000 +2.3883e+000 +4.2574e+000 +6.7058e-001 +3.5635e+000 -1.9108e+000 +2.2683e+000 +8.3018e-001 -1.9497e+000 +5.1138e-001
6305 +3.329556440e+003 +3.329556440e+003 +2.708446440e+003 +2.708446440e+003 -2.2115e+000 +3.3813e+000 -1.0102e+000 -5.6752e+000 +8.1685e-001 -2.5913e+000 -5.0049e-001 -7.2805e-001 +1.8558e+000 +1.8623e-001 +1.0153e+000 +2.4021e+000 +4.2522e+000 +6.8296e-001 +3.5690e+000 -1.9115e+000 +2.2589e+000 +8.4308e-001 -1.9565e+000 +5.0017e-001
6536 +3.309668296e+003 +3.309668296e+003 +2.688558296e+003 +2.688558296e+003 -2.2152e+000 +3.3633e+000 -1.0223e+000 -5.6921e+000 +8.4177e-001 -2.5814e+000 -5.0263e-001 -7.2187e-001 +1.8894e+000 +1.6600e-001 +1.0414e+000 +2.3778e+000 +4.2471e+000 +6.7351e-001 +3.5918e+000 -1.9123e+000 +2.2623e+000 +8.2424e-001 -1.9475e+000 +5.1180e-001
6599 +3.002987692e+003 +3.002987692e+003 +2.381877692e+003 +2.381877692e+003 -2.2178e+000 +3.3718e+000 -1.0286e+000 -5.6529e+000 +8.1092e-001 -2.5777e+000 -4.8055e-001 -7.1751e-001 +1.8702e+000 +1.8265e-001 +1.0283e+000 +2.3928e+000 +4.2529e+000 +6.6814e-001 +3.5740e+000 -1.9175e+000 +2.2540e+000 +8.3556e-001 -1.9450e+000 +4.8341e-001
6686 +2.673155389e+003 +2.673155389e+003 +2.052045389e+003 +2.052045389e+003 -2.2259e+000 +3.3778e+000 -1.0213e+000 -5.6885e+000 +8.1838e-001 -2.5727e+000 -4.8208e-001 -7.2590e-001 +1.8639e+000 +1.8571e-001 +1.0114e+000 +2.3959e+000 +4.2562e+000 +6.7114e-001 +3.5770e+000 -1.9107e+000 +2.2605e+000 +8.3948e-001 -1.9542e+000 +5.0990e-001
6730 +2.587315757e+003 +2.587315757e+003 +1.966205757e+003 +1.966205757e+003 -2.2196e+000 +3.3710e+000 -1.0210e+000 -5.6659e+000 +8.1181e-001 -2.5743e+000 -4.8670e-001 -7.2472e-001 +1.8603e+000 +1.8806e-001 +1.0479e+000 +2.3905e+000 +4.2403e+000 +6.6478e-001 +3.5475e+000 -1.9094e+000 +2.2460e+000 +8.2433e-001 -1.9580e+000 +4.9778e-001
6750 +1.998023516e+003 +1.998023516e+003 +1.376913516e+003 +1.376913516e+003 -2.2178e+000 +3.3740e+000 -1.0027e+000 -5.6513e+000 +7.9875e-001 -2.5613e+000 -4.8063e-001 -7.1532e-001 +1.8626e+000 +1.7284e-001 +1.0287e+000 +2.3918e+000 +4.2457e+000 +6.6783e-001 +3.5704e+000 -1.9082e+000 +2.2387e+000 +8.3760e-001 -1.9577e+000 +4.9759e-001
6927 +1.805840299e+003 +1.805840299e+003 +1.184730299e+003 +1.184730299e+003 -2.2235e+000 +3.3708e+000 -1.0070e+000 -5.6846e+000 +8.1002e-001 -2.5704e+000 -4.8313e-001 -7.1376e-001 +1.8485e+000 +1.7253e-001 +1.0401e+000 +2.3882e+000 +4.2639e+000 +6.6244e-001 +3.5686e+000 -1.9264e+000 +2.2357e+000 +8.1866e-001 -1.9593e+000 +5.0731e-001
6946 +1.665550121e+003 +1.665550121e+003 +1.044440121e+003 +1.044440121e+003 -2.2174e+000 +3.3737e+000 -1.0172e+000 -5.6781e+000 +8.1440e-001 -2.5665e+000 -4.9202e-001 -7.1348e-001 +1.8626e+000 +1.8816e-001 +1.0286e+000 +2.3797e+000 +4.2486e+000 +6.6678e-001 +3.5706e+000 -1.8950e+000 +2.2467e+000 +8.2453e-001 -1.9515e+000 +5.1158e-001
6992 +1.652448495e+003 +1.652448495e+003 +1.031338495e+003 +1.031338495e+003 -2.2186e+000 +3.3625e+000 -1.0123e+000 -5.6918e+000 +8.1765e-001 -2.5636e+000 -4.8654e-001 -7.1628e-001 +1.8665e+000 +1.7478e-001 +1.0288e+000 +2.3850e+000 +4.2467e+000 +6.6321e-001 +3.5719e+000 -1.9146e+000 +2.2332e+000 +8.4521e-001 -1.9501e+000 +5.1700e-001
7003 +1.535411550e+003 +1.535411550e+003 +9.143015496e+002 +9.143015496e+002 -2.2222e+000 +3.3717e+000 -1.0191e+000 -5.6717e+000 +8.2067e-001 -2.5768e+000 -4.8495e-001 -7.2228e-001 +1.8655e+000 +1.7212e-001 +1.0218e+000 +2.3856e+000 +4.2500e+000 +6.6333e-001 +3.5618e+000 -1.9120e+000 +2.2442e+000 +8.4055e-001 -1.9720e+000 +5.0044e-001
7137 +1.328148836e+003 +1.328148836e+003 +7.070388358e+002 +7.070388358e+002 -2.2238e+000 +3.3732e+000 -1.0234e+000 -5.6782e+000 +8.2765e-001 -2.5653e+000 -4.7747e-001 -7.2186e-001 +1.8604e+000 +1.7230e-001 +1.0277e+000 +2.3931e+000 +4.2540e+000 +6.5290e-001 +3.5679e+000 -1.9095e+000 +2.2366e+000 +8.2866e-001 -1.9395e+000 +5.0608e-001
7147 +1.214269389e+003 +1.214269389e+003 +5.931593887e+002 +5.931593887e+002 -2.2219e+000 +3.3742e+000 -1.0130e+000 -5.6769e+000 +8.2762e-001 -2.5817e+000 -4.8212e-001 -7.1986e-001 +1.8593e+000 +1.7494e-001 +1.0233e+000 +2.3801e+000 +4.2645e+000 +6.6635e-001 +3.5629e+000 -1.9100e+000 +2.2476e+000 +8.2991e-001 -1.9563e+000 +5.0543e-001
7216 +1.146289037e+003 +1.146289037e+003 +5.251790367e+002 +5.251790367e+002 -2.2204e+000 +3.3649e+000 -1.0058e+000 -5.6803e+000 +8.1696e-001 -2.5828e+000 -4.8082e-001 -7.1766e-001 +1.8658e+000 +1.6243e-001 +1.0289e+000 +2.3805e+000 +4.2475e+000 +6.6878e-001 +3.5711e+000 -1.9025e+000 +2.2400e+000 +8.3557e-001 -1.9517e+000 +5.0874e-001
7279 +9.557750354e+002 +9.557750354e+002 +3.346650354e+002 +3.346650354e+002 -2.2229e+000 +3.3883e+000 -1.0184e+000 -5.6736e+000 +8.2584e-001 -2.5834e+000 -4.8610e-001 -7.1891e-001 +1.8642e+000 +1.6803e-001 +1.0355e+000 +2.3885e+000 +4.2497e+000 +6.6781e-001 +3.5674e+000 -1.9018e+000 +2.2390e+000 +8.2929e-001 -1.9378e+000 +5.0177e-001
7290 +9.439807673e+002 +9.439807673e+002 +3.228707673e+002 +3.228707673e+002 -2.2210e+000 +3.3663e+000 -1.0195e+000 -5.6843e+000 +8.2497e-001 -2.5711e+000 -4.8976e-001 -7.2467e-001 +1.8698e+000 +1.8100e-001 +1.0295e+000 +2.3790e+000 +4.2477e+000 +6.6562e-001 +3.5633e+000 -1.9012e+000 +2.2398e+000 +8.2796e-001 -1.9543e+000 +5.0167e-001
7361 +8.837064689e+002 +8.837064689e+002 +2.625964689e+002 +2.625964689e+002 -2.2263e+000 +3.3742e+000 -1.0183e+000 -5.6809e+000 +8.2470e-001 -2.5848e+000 -4.8129e-001 -7.1697e-001 +1.8606e+000 +1.6847e-001 +1.0359e+000 +2.3833e+000 +4.2473e+000 +6.5961e-001 +3.5773e+000 -1.9163e+000 +2.2353e+000 +8.3502e-001 -1.9651e+000 +5.0924e-001
7426 +6.004142512e+002 +6.004142512e+002 -2.069574878e+001 -2.069574878e+001 -2.2233e+000 +3.3783e+000 -1.0159e+000 -5.6814e+000 +8.2539e-001 -2.5749e+000 -4.8772e-001 -7.1289e-001 +1.8619e+000 +1.6698e-001 +1.0343e+000 +2.3775e+000 +4.2522e+000 +6.6869e-001 +3.5648e+000 -1.9032e+000 +2.2339e+000 +8.2828e-001 -1.9442e+000 +5.0547e-001
7482 +5.262342974e+002 +5.262342974e+002 -9.487570257e+001 -9.487570257e+001 -2.2226e+000 +3.3765e+000 -1.0213e+000 -5.6794e+000 +8.2205e-001 -2.5770e+000 -4.8925e-001 -7.2085e-001 +1.8632e+000 +1.6759e-001 +1.0248e+000 +2.3796e+000 +4.2526e+000 +6.7462e-001 +3.5721e+000 -1.9075e+000 +2.2395e+000 +8.3386e-001 -1.9447e+000 +5.0294e-001
7558 +5.169063649e+002 +5.169063649e+002 -1.042036351e+002 -1.042036351e+002 -2.2211e+000 +3.3732e+000 -1.0145e+000 -5.6719e+000 +8.2441e-001 -2.5782e+000 -4.8878e-001 -7.1973e-001 +1.8562e+000 +1.6927e-001 +1.0317e+000 +2.3892e+000 +4.2498e+000 +6.6323e-001 +3.5692e+000 -1.9123e+000 +2.2355e+000 +8.3431e-001 -1.9493e+000 +5.0394e-001
7677 +4.832172395e+002 +4.832172395e+002 -1.378927605e+002 -1.378927605e+002 -2.2255e+000 +3.3740e+000 -1.0108e+000 -5.6855e+000 +8.2122e-001 -2.5759e+000 -4.9093e-001 -7.1788e-001 +1.8652e+000 +1.6768e-001 +1.0367e+000 +2.3830e+000 +4.2527e+000 +6.7075e-001 +3.5669e+000 -1.9105e+000 +2.2398e+000 +8.2935e-001 -1.9530e+000 +5.1088e-001
7888 +4.053449486e+002 +4.053449486e+002 -2.157650514e+002 -2.157650514e+002 -2.2337e+000 +3.3765e+000 -1.0184e+000 -5.6789e+000 +8.1609e-001 -2.5824e+000 -4.8557e-001 -7.2245e-001 +1.8666e+000 +1.7129e-001 +1.0363e+000 +2.3814e+000 +4.2440e+000 +6.6799e-001 +3.5643e+000 -1.9092e+000 +2.2360e+000 +8.3701e-001 -1.9484e+000 +5.0641e-001
7932 +3.765871283e+002 +3.765871283e+002 -2.445228717e+002 -2.445228717e+002 -2.2330e+000 +3.3740e+000 -1.0167e+000 -5.6722e+000 +8.2088e-001 -2.5682e+000 -4.8912e-001 -7.1252e-001 +1.8598e+000 +1.6936e-001 +1.0292e+000 +2.3842e+000 +4.2520e+000 +6.7373e-001 +3.5751e+000 -1.9134e+000 +2.2334e+000 +8.3401e-001 -1.9449e+000 +4.9976e-001
7970 +3.343230128e+002 +3.343230128e+002 -2.867869872e+002 -2.867869872e+002 -2.2290e+000 +3.3797e+000 -1.0187e+000 -5.6786e+000 +8.2052e-001 -2.5748e+000 -4.9291e-001 -7.1529e-001 +1.8651e+000 +1.7284e-001 +1.0323e+000 +2.3844e+000 +4.2533e+000 +6.6582e-001 +3.5749e+000 -1.9108e+000 +2.2313e+000 +8.2760e-001 -1.9415e+000 +5.0325e-001
8062 +3.062610106e+002 +3.062610106e+002 -3.148489894e+002 -3.148489894e+002 -2.2285e+000 +3.3813e+000 -1.0141e+000 -5.6807e+000 +8.1487e-001 -2.5744e+000 -4.8515e-001 -7.1659e-001 +1.8604e+000 +1.6839e-001 +1.0317e+000 +2.3812e+000 +4.2519e+000 +6.7222e-001 +3.5653e+000 -1.9109e+000 +2.2335e+000 +8.4005e-001 -1.9449e+000 +5.0599e-001
8118 +2.667516885e+002 +2.667516885e+002 -3.543583115e+002 -3.543583115e+002 -2.2357e+000 +3.3735e+000 -1.0154e+000 -5.6762e+000 +8.1826e-001 -2.5687e+000 -4.8541e-001 -7.1716e-001 +1.8629e+000 +1.7228e-001 +1.0408e+000 +2.3840e+000 +4.2495e+000 +6.7293e-001 +3.5706e+000 -1.9070e+000 +2.2338e+000 +8.3242e-001 -1.9487e+000 +5.0666e-001
8171 +1.993353235e+002 +1.993353235e+002 -4.217746765e+002 -4.217746765e+002 -2.2301e+000 +3.3739e+000 -1.0175e+000 -5.6799e+000 +8.1950e-001 -2.5738e+000 -4.8928e-001 -7.1562e-001 +1.8631e+000 +1.6804e-001 +1.0326e+000 +2.3848e+000 +4.2512e+000 +6.7741e-001 +3.5685e+000 -1.9128e+000 +2.2338e+000 +8.3606e-001 -1.9468e+000 +5.0353e-001
8237 +1.646327378e+002 +1.646327378e+002 -4.564772622e+002 -4.564772622e+002 -2.2326e+000 +3.3747e+000 -1.0166e+000 -5.6779e+000 +8.1803e-001 -2.5726e+000 -4.8420e-001 -7.1824e-001 +1.8633e+000 +1.7419e-001 +1.0321e+000 +2.3854e+000 +4.2472e+000 +6.7438e-001 +3.5686e+000 -1.9119e+000 +2.2301e+000 +8.3052e-001 -1.9444e+000 +5.0295e-001
8396 +1.552629140e+002 +1.552629140e+002 -4.658470860e+002 -4.658470860e+002 -2.2321e+000 +3.3765e+000 -1.0145e+000 -5.6798e+000 +8.1949e-001 -2.5726e+000 -4.8673e-001 -7.1923e-001 +1.8623e+000 +1.7149e-001 +1.0362e+000 +2.3807e+000 +4.2498e+000 +6.7328e-001 +3.5651e+000 -1.9142e+000 +2.2351e+000 +8.3263e-001 -1.9465e+000 +5.0520e-001
8535 +1.312932549e+002 +1.312932549e+002 -4.898167451e+002 -4.898167451e+002 -2.2309e+000 +3.3761e+000 -1.0179e+000 -5.6788e+000 +8.1858e-001 -2.5762e+000 -4.8517e-001 -7.1960e-001 +1.8632e+000 +1.6950e-001 +1.0321e+000 +2.3836e+000 +4.2546e+000 +6.7319e-001 +3.5682e+000 -1.9114e+000 +2.2313e+000 +8.3514e-001 -1.9481e+000 +5.0459e-001
8616 +1.284390768e+002 +1.284390768e+002 -4.926709232e+002 -4.926709232e+002 -2.2355e+000 +3.3710e+000 -1.0130e+000 -5.6788e+000 +8.1639e-001 -2.5729e+000 -4.8667e-001 -7.1973e-001 +1.8611e+000 +1.7179e-001 +1.0365e+000 +2.3794e+000 +4.2546e+000 +6.7530e-001 +3.5726e+000 -1.9151e+000 +2.2275e+000 +8.3441e-001 -1.9443e+000 +5.0507e-001
8697 +1.165726214e+002 +1.165726214e+002 -5.045373786e+002 -5.045373786e+002 -2.2303e+000 +3.3741e+000 -1.0150e+000 -5.6773e+000 +8.1682e-001 -2.5721e+000 -4.8617e-001 -7.1878e-001 +1.8629e+000 +1.7365e-001 +1.0353e+000 +2.3818e+000 +4.2549e+000 +6.7570e-001 +3.5710e+000 -1.9129e+000 +2.2315e+000 +8.3663e-001 -1.9457e+000 +5.0456e-001
8709 +8.719593757e+001 +8.719593757e+001 -5.339140624e+002 -5.339140624e+002 -2.2314e+000 +3.3746e+000 -1.0144e+000 -5.6786e+000 +8.1684e-001 -2.5748e+000 -4.8785e-001 -7.1893e-001 +1.8603e+000 +1.7033e-001 +1.0356e+000 +2.3801e+000 +4.2507e+000 +6.7392e-001 +3.5685e+000 -1.9131e+000 +2.2319e+000 +8.3327e-001 -1.9465e+000 +5.0521e-001
8930 +8.255011098e+001 +8.255011098e+001 -5.385598890e+002 -5.385598890e+002 -2.2329e+000 +3.3746e+000 -1.0139e+000 -5.6797e+000 +8.1857e-001 -2.5767e+000 -4.8713e-001 -7.1767e-001 +1.8597e+000 +1.7131e-001 +1.0338e+000 +2.3813e+000 +4.2528e+000 +6.7331e-001 +3.5683e+000 -1.9145e+000 +2.2307e+000 +8.3506e-001 -1.9489e+000 +5.0412e-001
8960 +7.998252191e+001 +7.998252191e+001 -5.411274781e+002 -5.411274781e+002 -2.2319e+000 +3.3724e+000 -1.0147e+000 -5.6785e+000 +8.1671e-001 -2.5791e+000 -4.8601e-001 -7.1944e-001 +1.8604e+000 +1.7278e-001 +1.0352e+000 +2.3798e+000 +4.2539e+000 +6.6891e-001 +3.5700e+000 -1.9129e+000 +2.2306e+000 +8.3475e-001 -1.9464e+000 +5.0253e-001
9005 +7.699879312e+001 +7.699879312e+001 -5.441112069e+002 -5.441112069e+002 -2.2311e+000 +3.3746e+000 -1.0156e+000 -5.6785e+000 +8.1814e-001 -2.5772e+000 -4.8775e-001 -7.2266e-001 +1.8601e+000 +1.6994e-001 +1.0369e+000 +2.3823e+000 +4.2551e+000 +6.7043e-001 +3.5687e+000 -1.9143e+000 +2.2300e+000 +8.3335e-001 -1.9471e+000 +5.0366e-001
9009 +6.980095755e+001 +6.980095755e+001 -5.513090425e+002 -5.513090425e+002 -2.2311e+000 +3.3753e+000 -1.0139e+000 -5.6771e+000 +8.1920e-001 -2.5728e+000 -4.8723e-001 -7.1937e-001 +1.8613e+000 +1.7197e-001 +1.0373e+000 +2.3829e+000 +4.2525e+000 +6.7434e-001 +3.5702e+000 -1.9124e+000 +2.2314e+000 +8.3646e-001 -1.9468e+000 +5.0417e-001
9023 +5.846224227e+001 +5.846224227e+001 -5.626477577e+002 -5.626477577e+002 -2.2325e+000 +3.3736e+000 -1.0138e+000 -5.6774e+000 +8.1872e-001 -2.5744e+000 -4.8594e-001 -7.1926e-001 +1.8604e+000 +1.7080e-001 +1.0347e+000 +2.3812e+000 +4.2524e+000 +6.7508e-001 +3.5694e+000 -1.9123e+000 +2.2281e+000 +8.3416e-001 -1.9465e+000 +5.0326e-001
