% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6101 +1.541929464e+002 +1.541929464e+002 -5.568705364e+001 -5.568705364e+001 -3.2992e-001 -2.6858e+000 +2.3933e+000 +4.1608e+000 +1.3549e+000 +1.8661e+000 +2.3320e+000 +5.1369e-002 -8.5844e-001 +2.6154e+000 +9.0397e-001 +1.5461e+000 +3.9189e+000 -1.4170e+000 -1.5405e+000 -3.7715e+000 -3.0631e+000 +3.0606e+000 -2.3785e+000 +1.9249e+000
6173 +1.502553689e+002 +1.502553689e+002 -5.962463106e+001 -5.962463106e+001 -8.2415e-001 -3.9184e+000 +2.1828e+000 +4.1432e+000 +1.0475e+000 +2.4461e+000 +2.2401e+000 -1.4441e-001 -8.8793e-001 +2.5821e+000 +9.1964e-001 +1.5855e+000 +3.9135e+000 -1.4185e+000 -1.5177e+000 -3.7721e+000 -3.0595e+000 +3.0665e+000 -2.3782e+000 +1.9230e+000
6215 +1.359476930e+002 +1.359476930e+002 -7.393230700e+001 -7.393230700e+001 -8.2990e-001 -3.8819e+000 +1.5092e+000 +3.9867e+000 +1.7409e+000 +2.8937e+000 +2.5552e+000 -6.4266e-002 -8.7961e-001 +2.6925e+000 +9.1833e-001 +1.5646e+000 +3.9284e+000 -1.4055e+000 -1.5305e+000 -3.7622e+000 -3.0602e+000 +3.0659e+000 -2.3798e+000 +1.9213e+000
6306 +1.344192835e+002 +1.344192835e+002 -7.546071649e+001 -7.546071649e+001 -1.4071e+000 -3.3042e+000 +2.4934e+000 +4.0543e+000 +9.9445e-001 +2.2907e+000 +2.2444e+000 -8.8203e-002 -8.7559e-001 +2.6472e+000 +8.4381e-001 +1.5586e+000 +3.9423e+000 -1.4162e+000 -1.5389e+000 -3.7680e+000 -3.0583e+000 +3.0728e+000 -2.3817e+000 +1.9202e+000
6362 +1.110546614e+002 +1.110546614e+002 -9.882533857e+001 -9.882533857e+001 -7.6522e-001 -3.6827e+000 +1.6781e+000 +3.8141e+000 +1.5022e+000 +2.2983e+000 +2.2312e+000 -1.1404e-001 -9.4030e-001 +2.6736e+000 +9.1618e-001 +1.5565e+000 +3.9504e+000 -1.4127e+000 -1.5323e+000 -3.7685e+000 -3.0597e+000 +3.0686e+000 -2.3794e+000 +1.9218e+000
6467 +9.740877392e+001 +9.740877392e+001 -1.124712261e+002 -1.124712261e+002 -3.1311e-001 -3.3475e+000 +3.3584e+000 +3.5333e+000 +2.0144e+000 +2.3690e+000 +2.5819e+000 -1.0333e-001 -9.6081e-001 +2.6240e+000 +9.6335e-001 +1.5553e+000 +3.9790e+000 -1.4151e+000 -1.5232e+000 -3.7806e+000 -3.0542e+000 +3.0655e+000 -2.3813e+000 +1.9221e+000
6574 +8.346170198e+001 +8.346170198e+001 -1.264182980e+002 -1.264182980e+002 -7.7253e-001 -2.5154e+000 +2.2687e+000 +3.9113e+000 +1.7479e+000 +2.5681e+000 +2.3425e+000 -2.1528e-001 -8.7569e-001 +2.6495e+000 +8.8730e-001 +1.5394e+000 +3.9493e+000 -1.4170e+000 -1.5406e+000 -3.7606e+000 -3.0634e+000 +3.0625e+000 -2.3805e+000 +1.9203e+000
6796 +6.507290607e+001 +6.507290607e+001 -1.448070939e+002 -1.448070939e+002 -8.1926e-001 -2.2711e+000 +3.3261e+000 +3.4372e+000 +1.6357e+000 +2.7469e+000 +2.0975e+000 -3.7839e-002 -9.2180e-001 +2.6299e+000 +8.4101e-001 +1.5313e+000 +3.9473e+000 -1.4178e+000 -1.5252e+000 -3.7702e+000 -3.0652e+000 +3.0604e+000 -2.3798e+000 +1.9189e+000
6931 +5.159855800e+001 +5.159855800e+001 -1.582814420e+002 -1.582814420e+002 -9.2996e-001 -2.4739e+000 +2.6526e+000 +2.8266e+000 +1.6189e+000 +2.8084e+000 +2.4715e+000 -1.8784e-001 -9.0195e-001 +2.6304e+000 +8.6846e-001 +1.5391e+000 +3.9793e+000 -1.4232e+000 -1.5337e+000 -3.7646e+000 -3.0658e+000 +3.0641e+000 -2.3799e+000 +1.9209e+000
7063 +4.517207655e+001 +4.517207655e+001 -1.647079234e+002 -1.647079234e+002 -7.5553e-001 -2.0018e+000 +2.9377e+000 +3.2553e+000 +1.6024e+000 +2.5791e+000 +2.4444e+000 -1.9570e-001 -9.2439e-001 +2.6266e+000 +8.8166e-001 +1.5501e+000 +3.9623e+000 -1.4132e+000 -1.5300e+000 -3.7678e+000 -3.0636e+000 +3.0634e+000 -2.3780e+000 +1.9210e+000
7116 +3.997898604e+001 +3.997898604e+001 -1.699010140e+002 -1.699010140e+002 -5.9719e-001 -2.1957e+000 +3.8846e+000 +3.1478e+000 +1.4502e+000 +2.6754e+000 +2.3223e+000 +2.8886e-002 -9.5174e-001 +2.6178e+000 +8.9931e-001 +1.5677e+000 +3.9666e+000 -1.4220e+000 -1.5343e+000 -3.7703e+000 -3.0652e+000 +3.0655e+000 -2.3795e+000 +1.9206e+000
7239 +3.549743030e+001 +3.549743030e+001 -1.743825697e+002 -1.743825697e+002 -7.1085e-001 -1.9548e+000 +3.2175e+000 +3.3456e+000 +1.6890e+000 +2.6630e+000 +2.4262e+000 -9.3880e-002 -9.7310e-001 +2.6287e+000 +8.9657e-001 +1.5687e+000 +3.9726e+000 -1.4133e+000 -1.5348e+000 -3.7661e+000 -3.0646e+000 +3.0660e+000 -2.3799e+000 +1.9193e+000
7506 +3.336507726e+001 +3.336507726e+001 -1.765149227e+002 -1.765149227e+002 -5.9357e-001 -2.4357e+000 +3.2951e+000 +3.0781e+000 +1.8582e+000 +2.6721e+000 +2.2497e+000 -6.6169e-002 -1.0112e+000 +2.6057e+000 +8.8672e-001 +1.5590e+000 +3.9697e+000 -1.4193e+000 -1.5310e+000 -3.7760e+000 -3.0579e+000 +3.0634e+000 -2.3798e+000 +1.9199e+000
7526 +2.865732568e+001 +2.865732568e+001 -1.812226743e+002 -1.812226743e+002 -3.5179e-001 -2.2242e+000 +3.4252e+000 +3.0818e+000 +1.7589e+000 +2.6913e+000 +2.3250e+000 -1.4175e-001 -1.1291e+000 +2.6321e+000 +9.0737e-001 +1.5588e+000 +3.9937e+000 -1.4135e+000 -1.5348e+000 -3.7705e+000 -3.0581e+000 +3.0612e+000 -2.3796e+000 +1.9190e+000
7693 +2.502241793e+001 +2.502241793e+001 -1.848575821e+002 -1.848575821e+002 -8.0245e-001 -2.2156e+000 +3.3010e+000 +2.8744e+000 +1.7952e+000 +2.6269e+000 +2.2820e+000 -1.1035e-001 -1.0250e+000 +2.5994e+000 +8.9307e-001 +1.5664e+000 +3.9754e+000 -1.4199e+000 -1.5380e+000 -3.7703e+000 -3.0598e+000 +3.0641e+000 -2.3797e+000 +1.9195e+000
7720 +2.001255339e+001 +2.001255339e+001 -1.898674466e+002 -1.898674466e+002 -5.3492e-001 -1.6446e+000 +3.3533e+000 +2.8854e+000 +1.8305e+000 +2.6738e+000 +2.3026e+000 -1.1910e-001 -1.0816e+000 +2.5989e+000 +8.9386e-001 +1.5739e+000 +3.9755e+000 -1.4197e+000 -1.5349e+000 -3.7712e+000 -3.0589e+000 +3.0646e+000 -2.3786e+000 +1.9211e+000
7980 +1.988103412e+001 +1.988103412e+001 -1.899989659e+002 -1.899989659e+002 -4.9798e-001 -1.8527e+000 +3.0443e+000 +2.8985e+000 +1.7083e+000 +2.7505e+000 +2.3815e+000 -1.0590e-001 -1.0926e+000 +2.6203e+000 +8.9651e-001 +1.5535e+000 +3.9746e+000 -1.4177e+000 -1.5335e+000 -3.7701e+000 -3.0612e+000 +3.0649e+000 -2.3794e+000 +1.9193e+000
7988 +1.848391300e+001 +1.848391300e+001 -1.913960870e+002 -1.913960870e+002 -5.8303e-001 -1.1248e+000 +3.4383e+000 +2.9584e+000 +1.6616e+000 +2.6948e+000 +2.3449e+000 -1.0987e-001 -1.0498e+000 +2.5991e+000 +8.5642e-001 +1.5733e+000 +3.9717e+000 -1.4185e+000 -1.5348e+000 -3.7708e+000 -3.0606e+000 +3.0615e+000 -2.3786e+000 +1.9197e+000
8151 +1.567084324e+001 +1.567084324e+001 -1.942091568e+002 -1.942091568e+002 -5.7250e-001 -1.4661e+000 +3.3539e+000 +2.5961e+000 +1.8784e+000 +2.7013e+000 +2.3277e+000 -1.0083e-001 -1.0689e+000 +2.6443e+000 +8.9045e-001 +1.5700e+000 +3.9683e+000 -1.4214e+000 -1.5330e+000 -3.7661e+000 -3.0598e+000 +3.0628e+000 -2.3801e+000 +1.9199e+000
8319 +1.503901419e+001 +1.503901419e+001 -1.948409858e+002 -1.948409858e+002 -5.5548e-001 -1.4713e+000 +3.4629e+000 +2.7901e+000 +1.7845e+000 +2.7222e+000 +2.4332e+000 -8.3469e-002 -1.1012e+000 +2.6138e+000 +8.9296e-001 +1.5619e+000 +3.9735e+000 -1.4126e+000 -1.5362e+000 -3.7684e+000 -3.0616e+000 +3.0631e+000 -2.3797e+000 +1.9198e+000
8353 +1.292633055e+001 +1.292633055e+001 -1.969536695e+002 -1.969536695e+002 -4.3466e-001 -1.5627e+000 +3.4896e+000 +2.5786e+000 +1.8032e+000 +2.7000e+000 +2.2989e+000 -9.3018e-002 -1.0988e+000 +2.6082e+000 +8.8454e-001 +1.5527e+000 +3.9805e+000 -1.4211e+000 -1.5359e+000 -3.7702e+000 -3.0599e+000 +3.0638e+000 -2.3799e+000 +1.9203e+000
8376 +1.244011182e+001 +1.244011182e+001 -1.974398882e+002 -1.974398882e+002 -3.3088e-001 -9.9237e-001 +3.6581e+000 +2.7377e+000 +1.7424e+000 +2.7199e+000 +2.3036e+000 -9.6201e-002 -1.0903e+000 +2.6018e+000 +8.8487e-001 +1.5690e+000 +3.9774e+000 -1.4201e+000 -1.5353e+000 -3.7645e+000 -3.0615e+000 +3.0655e+000 -2.3800e+000 +1.9202e+000
8476 +1.169526670e+001 +1.169526670e+001 -1.981847333e+002 -1.981847333e+002 -4.0950e-001 -1.0182e+000 +3.4936e+000 +2.4591e+000 +2.0322e+000 +2.6441e+000 +2.3282e+000 -1.1462e-001 -1.1074e+000 +2.6238e+000 +8.7638e-001 +1.5638e+000 +3.9772e+000 -1.4236e+000 -1.5369e+000 -3.7670e+000 -3.0599e+000 +3.0644e+000 -2.3795e+000 +1.9200e+000
8559 +1.093716584e+001 +1.093716584e+001 -1.989428342e+002 -1.989428342e+002 -4.2639e-001 -5.8123e-001 +3.4110e+000 +2.6235e+000 +1.6998e+000 +2.7156e+000 +2.2942e+000 -1.1691e-001 -1.0677e+000 +2.6441e+000 +8.8457e-001 +1.5693e+000 +3.9827e+000 -1.4222e+000 -1.5421e+000 -3.7683e+000 -3.0598e+000 +3.0630e+000 -2.3810e+000 +1.9200e+000
8574 +9.894416425e+000 +9.894416425e+000 -1.999855836e+002 -1.999855836e+002 -5.3737e-001 -6.0832e-001 +3.5630e+000 +2.6705e+000 +1.8373e+000 +2.7108e+000 +2.3708e+000 -7.7517e-002 -1.0989e+000 +2.6387e+000 +8.8284e-001 +1.5509e+000 +3.9732e+000 -1.4216e+000 -1.5356e+000 -3.7726e+000 -3.0598e+000 +3.0641e+000 -2.3793e+000 +1.9197e+000
8583 +9.652780116e+000 +9.652780116e+000 -2.002272199e+002 -2.002272199e+002 -4.2605e-001 -5.5605e-001 +3.4765e+000 +2.7333e+000 +1.8720e+000 +2.6809e+000 +2.3125e+000 -1.0104e-001 -1.0772e+000 +2.6141e+000 +8.7875e-001 +1.5463e+000 +3.9798e+000 -1.4179e+000 -1.5378e+000 -3.7693e+000 -3.0580e+000 +3.0628e+000 -2.3803e+000 +1.9204e+000
8806 +9.127544971e+000 +9.127544971e+000 -2.007524550e+002 -2.007524550e+002 -4.0751e-001 -8.9997e-001 +3.5654e+000 +2.5114e+000 +1.8041e+000 +2.6773e+000 +2.3017e+000 -9.1535e-002 -1.0990e+000 +2.5927e+000 +8.9002e-001 +1.5578e+000 +3.9779e+000 -1.4206e+000 -1.5373e+000 -3.7683e+000 -3.0611e+000 +3.0644e+000 -2.3793e+000 +1.9196e+000
8817 +8.084617824e+000 +8.084617824e+000 -2.017953822e+002 -2.017953822e+002 -4.8308e-001 -8.7605e-002 +3.2061e+000 +2.6242e+000 +1.6693e+000 +2.7146e+000 +2.3961e+000 -4.9082e-002 -1.0829e+000 +2.6094e+000 +8.9278e-001 +1.5598e+000 +3.9860e+000 -1.4115e+000 -1.5349e+000 -3.7683e+000 -3.0630e+000 +3.0627e+000 -2.3799e+000 +1.9205e+000
8842 +7.580451118e+000 +7.580451118e+000 -2.022995489e+002 -2.022995489e+002 -4.6077e-001 -5.8785e-001 +3.3783e+000 +2.4402e+000 +1.7285e+000 +2.6482e+000 +2.3674e+000 -7.8380e-002 -1.1080e+000 +2.5958e+000 +8.8657e-001 +1.5617e+000 +3.9776e+000 -1.4161e+000 -1.5358e+000 -3.7689e+000 -3.0605e+000 +3.0636e+000 -2.3805e+000 +1.9209e+000
8861 +6.184637927e+000 +6.184637927e+000 -2.036953621e+002 -2.036953621e+002 -6.4418e-001 -3.6514e-001 +3.6023e+000 +2.5306e+000 +1.7815e+000 +2.6796e+000 +2.3059e+000 -5.4497e-002 -1.1015e+000 +2.5947e+000 +8.8592e-001 +1.5634e+000 +3.9779e+000 -1.4197e+000 -1.5369e+000 -3.7703e+000 -3.0612e+000 +3.0634e+000 -2.3795e+000 +1.9204e+000
8967 +5.653225067e+000 +5.653225067e+000 -2.042267749e+002 -2.042267749e+002 -3.9250e-001 -2.8120e-001 +3.5640e+000 +2.4086e+000 +1.8484e+000 +2.6779e+000 +2.3560e+000 -1.2627e-001 -1.1017e+000 +2.6037e+000 +8.9467e-001 +1.5525e+000 +3.9796e+000 -1.4133e+000 -1.5365e+000 -3.7688e+000 -3.0628e+000 +3.0633e+000 -2.3797e+000 +1.9205e+000
9003 +5.574042950e+000 +5.574042950e+000 -2.043059570e+002 -2.043059570e+002 -2.1762e-001 -6.7769e-002 +3.4901e+000 +2.4793e+000 +1.8474e+000 +2.6614e+000 +2.3827e+000 -1.1899e-001 -1.0961e+000 +2.5925e+000 +8.8643e-001 +1.5641e+000 +3.9772e+000 -1.4136e+000 -1.5367e+000 -3.7683e+000 -3.0620e+000 +3.0630e+000 -2.3804e+000 +1.9190e+000
9057 +5.228987318e+000 +5.228987318e+000 -2.046510127e+002 -2.046510127e+002 -5.0003e-001 -1.9544e-001 +3.6130e+000 +2.5017e+000 +1.8245e+000 +2.6924e+000 +2.3070e+000 -6.4166e-002 -1.0974e+000 +2.6037e+000 +8.9325e-001 +1.5569e+000 +3.9811e+000 -1.4170e+000 -1.5346e+000 -3.7666e+000 -3.0614e+000 +3.0630e+000 -2.3797e+000 +1.9204e+000
9058 +4.584322988e+000 +4.584322988e+000 -2.052956770e+002 -2.052956770e+002 -4.4713e-001 +5.8815e-001 +3.6022e+000 +2.4957e+000 +1.8786e+000 +2.6969e+000 +2.3533e+000 -7.0066e-002 -1.1093e+000 +2.5950e+000 +8.7562e-001 +1.5623e+000 +3.9748e+000 -1.4183e+000 -1.5364e+000 -3.7681e+000 -3.0621e+000 +3.0638e+000 -2.3792e+000 +1.9197e+000
9115 +3.922966244e+000 +3.922966244e+000 -2.059570338e+002 -2.059570338e+002 -2.6763e-001 +4.1951e-001 +3.5151e+000 +2.4222e+000 +1.7518e+000 +2.7006e+000 +2.3350e+000 -5.4901e-002 -1.1061e+000 +2.5949e+000 +8.9673e-001 +1.5569e+000 +3.9791e+000 -1.4190e+000 -1.5362e+000 -3.7673e+000 -3.0606e+000 +3.0632e+000 -2.3809e+000 +1.9200e+000
9349 +3.646118052e+000 +3.646118052e+000 -2.062338819e+002 -2.062338819e+002 -3.0617e-001 +2.7904e-001 +3.5195e+000 +2.4883e+000 +1.8588e+000 +2.6958e+000 +2.3463e+000 -7.2664e-002 -1.1009e+000 +2.6076e+000 +8.8344e-001 +1.5553e+000 +3.9778e+000 -1.4201e+000 -1.5366e+000 -3.7688e+000 -3.0617e+000 +3.0633e+000 -2.3803e+000 +1.9205e+000
9476 +3.414822982e+000 +3.414822982e+000 -2.064651770e+002 -2.064651770e+002 -2.6154e-001 +4.5721e-001 +3.4069e+000 +2.4447e+000 +1.8023e+000 +2.6350e+000 +2.3157e+000 -8.2914e-002 -1.1200e+000 +2.6065e+000 +8.7516e-001 +1.5533e+000 +3.9767e+000 -1.4173e+000 -1.5361e+000 -3.7688e+000 -3.0612e+000 +3.0627e+000 -2.3800e+000 +1.9203e+000
9520 +3.091617721e+000 +3.091617721e+000 -2.067883823e+002 -2.067883823e+002 -9.5486e-002 +9.3753e-001 +3.4718e+000 +2.4189e+000 +1.8042e+000 +2.6668e+000 +2.3384e+000 -1.0222e-001 -1.0969e+000 +2.6089e+000 +8.7990e-001 +1.5634e+000 +3.9751e+000 -1.4185e+000 -1.5363e+000 -3.7687e+000 -3.0619e+000 +3.0630e+000 -2.3802e+000 +1.9198e+000
9600 +3.025750198e+000 +3.025750198e+000 -2.068542498e+002 -2.068542498e+002 -2.1600e-001 +3.7089e-001 +3.5946e+000 +2.3877e+000 +1.8713e+000 +2.6744e+000 +2.3216e+000 -9.3476e-002 -1.1035e+000 +2.6122e+000 +8.8098e-001 +1.5530e+000 +3.9745e+000 -1.4203e+000 -1.5353e+000 -3.7687e+000 -3.0612e+000 +3.0627e+000 -2.3801e+000 +1.9203e+000
9703 +2.881257763e+000 +2.881257763e+000 -2.069987422e+002 -2.069987422e+002 -2.6460e-001 +4.3504e-001 +3.4933e+000 +2.4437e+000 +1.8010e+000 +2.6693e+000 +2.3326e+000 -9.3358e-002 -1.1021e+000 +2.6008e+000 +8.8443e-001 +1.5557e+000 +3.9780e+000 -1.4188e+000 -1.5351e+000 -3.7683e+000 -3.0611e+000 +3.0630e+000 -2.3798e+000 +1.9202e+000
9841 +2.744500564e+000 +2.744500564e+000 -2.071354994e+002 -2.071354994e+002 -1.9992e-001 +5.8963e-001 +3.5343e+000 +2.3627e+000 +1.8014e+000 +2.6906e+000 +2.3219e+000 -9.7534e-002 -1.1089e+000 +2.6009e+000 +8.8803e-001 +1.5590e+000 +3.9794e+000 -1.4217e+000 -1.5353e+000 -3.7687e+000 -3.0621e+000 +3.0632e+000 -2.3803e+000 +1.9201e+000
9848 +2.684768925e+000 +2.684768925e+000 -2.071952311e+002 -2.071952311e+002 -1.4287e-001 +4.7009e-001 +3.5439e+000 +2.4090e+000 +1.8014e+000 +2.7102e+000 +2.3466e+000 -9.8176e-002 -1.1008e+000 +2.6013e+000 +8.8826e-001 +1.5608e+000 +3.9810e+000 -1.4196e+000 -1.5350e+000 -3.7679e+000 -3.0613e+000 +3.0632e+000 -2.3805e+000 +1.9201e+000
9961 +2.562299945e+000 +2.562299945e+000 -2.073177001e+002 -2.073177001e+002 -1.9278e-001 +3.7503e-001 +3.5272e+000 +2.3231e+000 +1.7731e+000 +2.6969e+000 +2.3468e+000 -9.5546e-002 -1.1064e+000 +2.6018e+000 +8.8722e-001 +1.5590e+000 +3.9792e+000 -1.4188e+000 -1.5343e+000 -3.7691e+000 -3.0620e+000 +3.0632e+000 -2.3799e+000 +1.9200e+000
10130 +2.265983772e+000 +2.265983772e+000 -2.076140162e+002 -2.076140162e+002 -7.6530e-002 +3.4077e-001 +3.4904e+000 +2.4379e+000 +1.8010e+000 +2.7222e+000 +2.3103e+000 -9.2182e-002 -1.0967e+000 +2.6034e+000 +8.8341e-001 +1.5600e+000 +3.9792e+000 -1.4196e+000 -1.5327e+000 -3.7691e+000 -3.0614e+000 +3.0627e+000 -2.3800e+000 +1.9199e+000
10199 +2.064071310e+000 +2.064071310e+000 -2.078159287e+002 -2.078159287e+002 +2.3660e-001 +5.7043e-001 +3.5599e+000 +2.5583e+000 +1.7928e+000 +2.6090e+000 +2.3538e+000 -8.2106e-002 -1.1103e+000 +2.5958e+000 +8.9591e-001 +1.5570e+000 +3.9761e+000 -1.4168e+000 -1.5353e+000 -3.7680e+000 -3.0622e+000 +3.0632e+000 -2.3801e+000 +1.9198e+000
10226 +1.882012130e+000 +1.882012130e+000 -2.079979879e+002 -2.079979879e+002 +1.4605e-001 +5.9176e-001 +3.4260e+000 +2.3962e+000 +1.8234e+000 +2.6891e+000 +2.3603e+000 -8.9966e-002 -1.1106e+000 +2.5965e+000 +8.8732e-001 +1.5551e+000 +3.9766e+000 -1.4170e+000 -1.5363e+000 -3.7680e+000 -3.0617e+000 +3.0630e+000 -2.3799e+000 +1.9203e+000
10414 +1.614553782e+000 +1.614553782e+000 -2.082654462e+002 -2.082654462e+002 +1.8334e-001 +5.1894e-001 +3.5012e+000 +2.4592e+000 +1.8320e+000 +2.6627e+000 +2.3269e+000 -1.0654e-001 -1.1172e+000 +2.6012e+000 +8.9144e-001 +1.5611e+000 +3.9784e+000 -1.4187e+000 -1.5342e+000 -3.7684e+000 -3.0609e+000 +3.0628e+000 -2.3798e+000 +1.9197e+000
10565 +1.571143981e+000 +1.571143981e+000 -2.083088560e+002 -2.083088560e+002 +1.6397e-001 +5.0595e-001 +3.5514e+000 +2.3665e+000 +1.8218e+000 +2.6754e+000 +2.3561e+000 -9.1113e-002 -1.1183e+000 +2.6022e+000 +8.8434e-001 +1.5617e+000 +3.9777e+000 -1.4192e+000 -1.5355e+000 -3.7684e+000 -3.0615e+000 +3.0626e+000 -2.3803e+000 +1.9199e+000
10617 +1.390939934e+000 +1.390939934e+000 -2.084890601e+002 -2.084890601e+002 +1.4294e-001 +5.4435e-001 +3.6358e+000 +2.3414e+000 +1.7831e+000 +2.6973e+000 +2.3524e+000 -9.2540e-002 -1.1102e+000 +2.6004e+000 +8.8075e-001 +1.5572e+000 +3.9775e+000 -1.4191e+000 -1.5331e+000 -3.7693e+000 -3.0613e+000 +3.0631e+000 -2.3800e+000 +1.9200e+000
10740 +1.208855988e+000 +1.208855988e+000 -2.086711440e+002 -2.086711440e+002 +1.8947e-001 +4.9920e-001 +3.5095e+000 +2.3940e+000 +1.7784e+000 +2.6916e+000 +2.3364e+000 -7.5427e-002 -1.1128e+000 +2.6027e+000 +8.8362e-001 +1.5599e+000 +3.9794e+000 -1.4208e+000 -1.5340e+000 -3.7689e+000 -3.0615e+000 +3.0632e+000 -2.3801e+000 +1.9200e+000
10807 +1.193287680e+000 +1.193287680e+000 -2.086867123e+002 -2.086867123e+002 +2.0836e-001 +5.7623e-001 +3.6054e+000 +2.3602e+000 +1.7886e+000 +2.6958e+000 +2.3221e+000 -9.5452e-002 -1.1065e+000 +2.6020e+000 +8.8657e-001 +1.5571e+000 +3.9744e+000 -1.4191e+000 -1.5347e+000 -3.7687e+000 -3.0614e+000 +3.0630e+000 -2.3800e+000 +1.9200e+000
10823 +1.056575629e+000 +1.056575629e+000 -2.088234244e+002 -2.088234244e+002 +2.7594e-001 +4.6710e-001 +3.4312e+000 +2.4054e+000 +1.8289e+000 +2.6896e+000 +2.3253e+000 -9.7882e-002 -1.1203e+000 +2.6004e+000 +8.8433e-001 +1.5607e+000 +3.9786e+000 -1.4188e+000 -1.5338e+000 -3.7682e+000 -3.0615e+000 +3.0632e+000 -2.3799e+000 +1.9199e+000
10909 +9.553368412e-001 +9.553368412e-001 -2.089246632e+002 -2.089246632e+002 +3.1592e-001 +4.7025e-001 +3.4919e+000 +2.3721e+000 +1.7608e+000 +2.6843e+000 +2.3364e+000 -9.4223e-002 -1.1051e+000 +2.6024e+000 +8.8771e-001 +1.5540e+000 +3.9785e+000 -1.4200e+000 -1.5343e+000 -3.7688e+000 -3.0614e+000 +3.0631e+000 -2.3797e+000 +1.9198e+000
10921 +9.139550590e-001 +9.139550590e-001 -2.089660449e+002 -2.089660449e+002 +3.1010e-001 +5.1190e-001 +3.5506e+000 +2.3916e+000 +1.7596e+000 +2.7187e+000 +2.3084e+000 -8.4240e-002 -1.1044e+000 +2.5968e+000 +8.8428e-001 +1.5611e+000 +3.9770e+000 -1.4193e+000 -1.5336e+000 -3.7684e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9199e+000
10947 +8.585422026e-001 +8.585422026e-001 -2.090214578e+002 -2.090214578e+002 +4.2313e-001 +5.1389e-001 +3.4887e+000 +2.3678e+000 +1.8909e+000 +2.7015e+000 +2.3119e+000 -9.2515e-002 -1.1089e+000 +2.6003e+000 +8.8661e-001 +1.5580e+000 +3.9769e+000 -1.4193e+000 -1.5339e+000 -3.7692e+000 -3.0613e+000 +3.0631e+000 -2.3800e+000 +1.9200e+000
10960 +5.444042875e-001 +5.444042875e-001 -2.093355957e+002 -2.093355957e+002 +6.3855e-001 +4.5622e-001 +3.5487e+000 +2.3897e+000 +1.8522e+000 +2.7053e+000 +2.3338e+000 -1.0007e-001 -1.1086e+000 +2.6064e+000 +8.8092e-001 +1.5630e+000 +3.9764e+000 -1.4195e+000 -1.5345e+000 -3.7689e+000 -3.0617e+000 +3.0630e+000 -2.3801e+000 +1.9200e+000
11191 +4.972283385e-001 +4.972283385e-001 -2.093827717e+002 -2.093827717e+002 +5.3795e-001 +4.1845e-001 +3.5401e+000 +2.3751e+000 +1.7795e+000 +2.7009e+000 +2.3145e+000 -8.2817e-002 -1.1098e+000 +2.6010e+000 +8.8466e-001 +1.5561e+000 +3.9759e+000 -1.4206e+000 -1.5335e+000 -3.7689e+000 -3.0611e+000 +3.0631e+000 -2.3800e+000 +1.9199e+000
11286 +4.337366590e-001 +4.337366590e-001 -2.094462633e+002 -2.094462633e+002 +5.5495e-001 +4.8577e-001 +3.5248e+000 +2.3777e+000 +1.7800e+000 +2.6884e+000 +2.3156e+000 -9.0387e-002 -1.1129e+000 +2.6002e+000 +8.8306e-001 +1.5570e+000 +3.9779e+000 -1.4197e+000 -1.5343e+000 -3.7693e+000 -3.0614e+000 +3.0630e+000 -2.3800e+000 +1.9200e+000
11407 +4.084719349e-001 +4.084719349e-001 -2.094715281e+002 -2.094715281e+002 +7.4319e-001 +6.5362e-001 +3.5433e+000 +2.3926e+000 +1.7671e+000 +2.6973e+000 +2.3217e+000 -8.9144e-002 -1.1008e+000 +2.6017e+000 +8.8508e-001 +1.5569e+000 +3.9775e+000 -1.4177e+000 -1.5340e+000 -3.7687e+000 -3.0615e+000 +3.0630e+000 -2.3800e+000 +1.9199e+000
11439 +4.005949076e-001 +4.005949076e-001 -2.094794051e+002 -2.094794051e+002 +5.8597e-001 +4.7033e-001 +3.5667e+000 +2.3902e+000 +1.7618e+000 +2.6895e+000 +2.3066e+000 -9.1816e-002 -1.1084e+000 +2.6025e+000 +8.8338e-001 +1.5559e+000 +3.9783e+000 -1.4201e+000 -1.5339e+000 -3.7687e+000 -3.0615e+000 +3.0630e+000 -2.3800e+000 +1.9200e+000
11445 +3.655607088e-001 +3.655607088e-001 -2.095144393e+002 -2.095144393e+002 +7.2224e-001 +4.9411e-001 +3.5509e+000 +2.3635e+000 +1.7769e+000 +2.6934e+000 +2.3212e+000 -9.0472e-002 -1.1100e+000 +2.6056e+000 +8.8720e-001 +1.5549e+000 +3.9771e+000 -1.4201e+000 -1.5337e+000 -3.7685e+000 -3.0614e+000 +3.0629e+000 -2.3800e+000 +1.9199e+000
11505 +3.532617615e-001 +3.532617615e-001 -2.095267382e+002 -2.095267382e+002 +7.3231e-001 +5.7998e-001 +3.4951e+000 +2.3946e+000 +1.7673e+000 +2.6659e+000 +2.3303e+000 -8.8933e-002 -1.1079e+000 +2.6058e+000 +8.8616e-001 +1.5589e+000 +3.9787e+000 -1.4191e+000 -1.5338e+000 -3.7689e+000 -3.0617e+000 +3.0629e+000 -2.3799e+000 +1.9200e+000
