% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6408 +1.730045417e-002 +1.730045417e-002 -5.233269955e+001 -5.233269955e+001 -8.2173e-001 -1.3423e+000 +2.5323e+000 -2.2575e+000 -1.5179e+000 +3.6620e+000 -3.8834e+000 -3.2867e-002 +2.7233e+000 -1.7110e+000 +3.0055e+000 -5.3459e-001 +3.5915e+000 -8.1630e-001 -1.9747e+000 +1.2125e+000 -1.0714e+000 +1.7313e+000 +3.0646e+000 -3.9050e+000
6461 +1.696308742e-002 +1.696308742e-002 -5.233303691e+001 -5.233303691e+001 -8.3054e-001 -1.3482e+000 +2.5378e+000 -2.3732e+000 -1.5316e+000 +3.6766e+000 -3.9070e+000 -7.0414e-002 +2.7355e+000 -1.6896e+000 +3.0422e+000 -4.9991e-001 +3.5789e+000 -8.7071e-001 -1.9514e+000 +1.2079e+000 -1.0494e+000 +1.6858e+000 +3.1027e+000 -3.8966e+000
6706 +1.597382075e-002 +1.597382075e-002 -5.233402618e+001 -5.233402618e+001 -8.1949e-001 -1.2931e+000 +2.5643e+000 -2.3212e+000 -1.5123e+000 +3.6599e+000 -3.9216e+000 -5.1377e-002 +2.7459e+000 -1.6897e+000 +3.0306e+000 -4.8925e-001 +3.5159e+000 -8.2616e-001 -1.9355e+000 +1.2827e+000 -1.0298e+000 +1.7241e+000 +3.0714e+000 -3.9404e+000
6763 +1.364466332e-002 +1.364466332e-002 -5.233635534e+001 -5.233635534e+001 -8.3976e-001 -1.3847e+000 +2.5369e+000 -2.3953e+000 -1.5088e+000 +3.6160e+000 -3.8944e+000 -2.1734e-002 +2.6848e+000 -1.7134e+000 +3.0138e+000 -4.9309e-001 +3.6194e+000 -8.6104e-001 -1.9449e+000 +1.2612e+000 -1.0748e+000 +1.7171e+000 +3.0784e+000 -3.9197e+000
6938 +1.345352415e-002 +1.345352415e-002 -5.233654648e+001 -5.233654648e+001 -8.3734e-001 -1.3304e+000 +2.5502e+000 -2.3393e+000 -1.4959e+000 +3.6686e+000 -3.8913e+000 -2.3045e-002 +2.6944e+000 -1.6817e+000 +3.0471e+000 -5.0908e-001 +3.5861e+000 -8.8198e-001 -1.9426e+000 +1.1548e+000 -1.0657e+000 +1.7290e+000 +3.0583e+000 -3.9201e+000
7109 +1.266018123e-002 +1.266018123e-002 -5.233733982e+001 -5.233733982e+001 -8.4652e-001 -1.3662e+000 +2.5300e+000 -2.3819e+000 -1.4750e+000 +3.6729e+000 -3.9125e+000 -2.3553e-002 +2.7248e+000 -1.6703e+000 +3.0348e+000 -5.0228e-001 +3.5418e+000 -8.6716e-001 -1.9692e+000 +1.2063e+000 -1.0679e+000 +1.7597e+000 +3.0768e+000 -3.9340e+000
7191 +7.598437895e-003 +7.598437895e-003 -5.234240156e+001 -5.234240156e+001 -8.4478e-001 -1.3438e+000 +2.5438e+000 -2.3590e+000 -1.5080e+000 +3.6547e+000 -3.9001e+000 -3.6225e-002 +2.7353e+000 -1.6852e+000 +3.0071e+000 -5.0060e-001 +3.5794e+000 -8.5012e-001 -1.9714e+000 +1.2098e+000 -1.0506e+000 +1.7375e+000 +3.0585e+000 -3.9170e+000
7967 +6.759414311e-003 +6.759414311e-003 -5.234324059e+001 -5.234324059e+001 -8.4704e-001 -1.3530e+000 +2.5288e+000 -2.3753e+000 -1.5114e+000 +3.6636e+000 -3.8966e+000 -3.4431e-002 +2.6927e+000 -1.6947e+000 +3.0154e+000 -4.9440e-001 +3.5462e+000 -8.6889e-001 -1.9659e+000 +1.2127e+000 -1.0678e+000 +1.7341e+000 +3.0716e+000 -3.9300e+000
8725 +4.857147510e-003 +4.857147510e-003 -5.234514285e+001 -5.234514285e+001 -8.2565e-001 -1.3388e+000 +2.5361e+000 -2.3596e+000 -1.4825e+000 +3.6600e+000 -3.8954e+000 -2.4890e-002 +2.7313e+000 -1.6948e+000 +3.0198e+000 -4.9868e-001 +3.5462e+000 -8.7295e-001 -1.9609e+000 +1.2236e+000 -1.0678e+000 +1.7247e+000 +3.0734e+000 -3.9093e+000
9741 +4.635091007e-003 +4.635091007e-003 -5.234536491e+001 -5.234536491e+001 -8.3745e-001 -1.3374e+000 +2.5373e+000 -2.3910e+000 -1.4931e+000 +3.6780e+000 -3.8922e+000 -2.7996e-002 +2.7260e+000 -1.6935e+000 +3.0205e+000 -5.1095e-001 +3.5539e+000 -8.7992e-001 -1.9576e+000 +1.2060e+000 -1.0752e+000 +1.7288e+000 +3.0717e+000 -3.9258e+000
9882 +4.513953511e-003 +4.513953511e-003 -5.234548605e+001 -5.234548605e+001 -8.3699e-001 -1.3392e+000 +2.5478e+000 -2.3781e+000 -1.4918e+000 +3.6713e+000 -3.8965e+000 -2.9084e-002 +2.7160e+000 -1.6924e+000 +3.0159e+000 -5.1266e-001 +3.5637e+000 -8.7777e-001 -1.9496e+000 +1.2153e+000 -1.0749e+000 +1.7319e+000 +3.0696e+000 -3.9254e+000
9927 +4.425479822e-003 +4.425479822e-003 -5.234557452e+001 -5.234557452e+001 -8.3630e-001 -1.3378e+000 +2.5383e+000 -2.3813e+000 -1.4976e+000 +3.6781e+000 -3.8993e+000 -2.7558e-002 +2.7264e+000 -1.6925e+000 +3.0149e+000 -5.1023e-001 +3.5584e+000 -8.7696e-001 -1.9580e+000 +1.2082e+000 -1.0661e+000 +1.7307e+000 +3.0718e+000 -3.9281e+000
10044 +4.357644303e-003 +4.357644303e-003 -5.234564236e+001 -5.234564236e+001 -8.3989e-001 -1.3444e+000 +2.5391e+000 -2.3788e+000 -1.4883e+000 +3.6796e+000 -3.8978e+000 -2.6146e-002 +2.7231e+000 -1.6842e+000 +3.0199e+000 -5.0966e-001 +3.5527e+000 -8.7255e-001 -1.9551e+000 +1.1961e+000 -1.0671e+000 +1.7385e+000 +3.0638e+000 -3.9321e+000
10263 +4.221472800e-003 +4.221472800e-003 -5.234577853e+001 -5.234577853e+001 -8.3587e-001 -1.3393e+000 +2.5398e+000 -2.3872e+000 -1.4919e+000 +3.6769e+000 -3.8973e+000 -2.5097e-002 +2.7137e+000 -1.7006e+000 +3.0171e+000 -5.1433e-001 +3.5589e+000 -8.7461e-001 -1.9598e+000 +1.2024e+000 -1.0683e+000 +1.7301e+000 +3.0665e+000 -3.9285e+000
10407 +4.034114251e-003 +4.034114251e-003 -5.234596589e+001 -5.234596589e+001 -8.3424e-001 -1.3378e+000 +2.5356e+000 -2.3798e+000 -1.4958e+000 +3.6765e+000 -3.8971e+000 -2.1011e-002 +2.7284e+000 -1.6978e+000 +3.0149e+000 -5.0950e-001 +3.5572e+000 -8.7588e-001 -1.9566e+000 +1.2018e+000 -1.0661e+000 +1.7289e+000 +3.0683e+000 -3.9303e+000
10939 +3.905510587e-003 +3.905510587e-003 -5.234609449e+001 -5.234609449e+001 -8.3606e-001 -1.3373e+000 +2.5391e+000 -2.3853e+000 -1.4948e+000 +3.6779e+000 -3.8982e+000 -2.2700e-002 +2.7228e+000 -1.6966e+000 +3.0169e+000 -5.0647e-001 +3.5498e+000 -8.7200e-001 -1.9567e+000 +1.2032e+000 -1.0634e+000 +1.7337e+000 +3.0696e+000 -3.9320e+000
11044 +3.795523015e-003 +3.795523015e-003 -5.234620448e+001 -5.234620448e+001 -8.3457e-001 -1.3349e+000 +2.5361e+000 -2.3873e+000 -1.4863e+000 +3.6766e+000 -3.8998e+000 -1.2458e-002 +2.7239e+000 -1.6960e+000 +3.0098e+000 -5.1497e-001 +3.5540e+000 -8.7371e-001 -1.9565e+000 +1.2049e+000 -1.0710e+000 +1.7303e+000 +3.0651e+000 -3.9299e+000
11442 +3.633916321e-003 +3.633916321e-003 -5.234636608e+001 -5.234636608e+001 -8.3467e-001 -1.3357e+000 +2.5404e+000 -2.3732e+000 -1.4927e+000 +3.6754e+000 -3.8947e+000 -2.3260e-002 +2.7201e+000 -1.7007e+000 +3.0149e+000 -5.1337e-001 +3.5515e+000 -8.7048e-001 -1.9616e+000 +1.2044e+000 -1.0688e+000 +1.7306e+000 +3.0697e+000 -3.9283e+000
11544 +3.630202138e-003 +3.630202138e-003 -5.234636980e+001 -5.234636980e+001 -8.3520e-001 -1.3357e+000 +2.5417e+000 -2.3776e+000 -1.4984e+000 +3.6766e+000 -3.8955e+000 -1.9779e-002 +2.7220e+000 -1.6996e+000 +3.0147e+000 -5.0971e-001 +3.5535e+000 -8.7421e-001 -1.9584e+000 +1.2022e+000 -1.0685e+000 +1.7318e+000 +3.0700e+000 -3.9331e+000
11812 +3.437519880e-003 +3.437519880e-003 -5.234656248e+001 -5.234656248e+001 -8.3511e-001 -1.3353e+000 +2.5324e+000 -2.3730e+000 -1.4964e+000 +3.6753e+000 -3.8969e+000 -1.6610e-002 +2.7238e+000 -1.6958e+000 +3.0102e+000 -5.0798e-001 +3.5474e+000 -8.7177e-001 -1.9589e+000 +1.2066e+000 -1.0692e+000 +1.7325e+000 +3.0702e+000 -3.9269e+000
12248 +3.377647619e-003 +3.377647619e-003 -5.234662235e+001 -5.234662235e+001 -8.3674e-001 -1.3266e+000 +2.5388e+000 -2.3656e+000 -1.4951e+000 +3.6749e+000 -3.8982e+000 -1.9213e-002 +2.7257e+000 -1.6980e+000 +3.0109e+000 -5.1399e-001 +3.5502e+000 -8.7336e-001 -1.9578e+000 +1.2054e+000 -1.0716e+000 +1.7319e+000 +3.0714e+000 -3.9357e+000
12365 +3.249623867e-003 +3.249623867e-003 -5.234675038e+001 -5.234675038e+001 -8.3534e-001 -1.3362e+000 +2.5360e+000 -2.3741e+000 -1.4977e+000 +3.6741e+000 -3.8954e+000 -2.1310e-002 +2.7180e+000 -1.7015e+000 +3.0099e+000 -5.1516e-001 +3.5485e+000 -8.7448e-001 -1.9591e+000 +1.2054e+000 -1.0764e+000 +1.7336e+000 +3.0693e+000 -3.9283e+000
12642 +3.225722417e-003 +3.225722417e-003 -5.234677428e+001 -5.234677428e+001 -8.3595e-001 -1.3317e+000 +2.5387e+000 -2.3790e+000 -1.4969e+000 +3.6751e+000 -3.8973e+000 -1.9415e-002 +2.7222e+000 -1.7000e+000 +3.0106e+000 -5.1144e-001 +3.5502e+000 -8.7686e-001 -1.9582e+000 +1.2052e+000 -1.0736e+000 +1.7324e+000 +3.0685e+000 -3.9314e+000
12697 +3.020924053e-003 +3.020924053e-003 -5.234697908e+001 -5.234697908e+001 -8.3518e-001 -1.3354e+000 +2.5365e+000 -2.3798e+000 -1.4974e+000 +3.6744e+000 -3.8955e+000 -1.9471e-002 +2.7224e+000 -1.6984e+000 +3.0131e+000 -5.1165e-001 +3.5453e+000 -8.7513e-001 -1.9604e+000 +1.2063e+000 -1.0799e+000 +1.7365e+000 +3.0681e+000 -3.9293e+000
12721 +2.990875826e-003 +2.990875826e-003 -5.234700912e+001 -5.234700912e+001 -8.3422e-001 -1.3285e+000 +2.5379e+000 -2.3726e+000 -1.4949e+000 +3.6736e+000 -3.8947e+000 -1.5038e-002 +2.7220e+000 -1.6978e+000 +3.0142e+000 -5.1398e-001 +3.5496e+000 -8.7613e-001 -1.9568e+000 +1.2036e+000 -1.0771e+000 +1.7350e+000 +3.0668e+000 -3.9293e+000
13781 +2.909270196e-003 +2.909270196e-003 -5.234709073e+001 -5.234709073e+001 -8.3727e-001 -1.3311e+000 +2.5354e+000 -2.3781e+000 -1.4968e+000 +3.6735e+000 -3.8954e+000 -1.8078e-002 +2.7217e+000 -1.6991e+000 +3.0124e+000 -5.1438e-001 +3.5486e+000 -8.7534e-001 -1.9578e+000 +1.2033e+000 -1.0756e+000 +1.7357e+000 +3.0695e+000 -3.9290e+000
13964 +2.869646727e-003 +2.869646727e-003 -5.234713035e+001 -5.234713035e+001 -8.3758e-001 -1.3288e+000 +2.5363e+000 -2.3786e+000 -1.5047e+000 +3.6725e+000 -3.8958e+000 -1.8280e-002 +2.7212e+000 -1.7009e+000 +3.0123e+000 -5.1283e-001 +3.5482e+000 -8.7544e-001 -1.9601e+000 +1.2030e+000 -1.0754e+000 +1.7359e+000 +3.0727e+000 -3.9289e+000
14676 +2.740466443e-003 +2.740466443e-003 -5.234725953e+001 -5.234725953e+001 -8.3839e-001 -1.3302e+000 +2.5371e+000 -2.3777e+000 -1.4984e+000 +3.6725e+000 -3.8937e+000 -1.5286e-002 +2.7216e+000 -1.7000e+000 +3.0104e+000 -5.1631e-001 +3.5483e+000 -8.7663e-001 -1.9613e+000 +1.1972e+000 -1.0767e+000 +1.7351e+000 +3.0725e+000 -3.9270e+000
15430 +2.641294705e-003 +2.641294705e-003 -5.234735871e+001 -5.234735871e+001 -8.3723e-001 -1.3304e+000 +2.5391e+000 -2.3820e+000 -1.5022e+000 +3.6723e+000 -3.8913e+000 -1.5713e-002 +2.7147e+000 -1.7015e+000 +3.0099e+000 -5.1359e-001 +3.5471e+000 -8.7316e-001 -1.9608e+000 +1.2014e+000 -1.0779e+000 +1.7395e+000 +3.0642e+000 -3.9279e+000
15710 +2.606458553e-003 +2.606458553e-003 -5.234739354e+001 -5.234739354e+001 -8.3832e-001 -1.3301e+000 +2.5376e+000 -2.3822e+000 -1.5024e+000 +3.6701e+000 -3.8934e+000 -1.7208e-002 +2.7254e+000 -1.7006e+000 +3.0116e+000 -5.1590e-001 +3.5483e+000 -8.7347e-001 -1.9607e+000 +1.1978e+000 -1.0768e+000 +1.7406e+000 +3.0689e+000 -3.9260e+000
16206 +2.569199289e-003 +2.569199289e-003 -5.234743080e+001 -5.234743080e+001 -8.3855e-001 -1.3298e+000 +2.5365e+000 -2.3821e+000 -1.5072e+000 +3.6718e+000 -3.8940e+000 -1.7111e-002 +2.7212e+000 -1.6985e+000 +3.0089e+000 -5.1507e-001 +3.5460e+000 -8.7385e-001 -1.9598e+000 +1.1991e+000 -1.0777e+000 +1.7405e+000 +3.0682e+000 -3.9272e+000
16688 +2.510307332e-003 +2.510307332e-003 -5.234748969e+001 -5.234748969e+001 -8.3860e-001 -1.3298e+000 +2.5376e+000 -2.3840e+000 -1.5036e+000 +3.6723e+000 -3.8938e+000 -1.5330e-002 +2.7236e+000 -1.7005e+000 +3.0052e+000 -5.1581e-001 +3.5461e+000 -8.7399e-001 -1.9606e+000 +1.1994e+000 -1.0783e+000 +1.7380e+000 +3.0696e+000 -3.9259e+000
16819 +2.438609286e-003 +2.438609286e-003 -5.234756139e+001 -5.234756139e+001 -8.3883e-001 -1.3278e+000 +2.5396e+000 -2.3843e+000 -1.5039e+000 +3.6718e+000 -3.8937e+000 -1.5518e-002 +2.7262e+000 -1.7006e+000 +3.0063e+000 -5.1682e-001 +3.5453e+000 -8.7170e-001 -1.9597e+000 +1.1991e+000 -1.0780e+000 +1.7416e+000 +3.0704e+000 -3.9258e+000
17123 +2.385878603e-003 +2.385878603e-003 -5.234761412e+001 -5.234761412e+001 -8.3889e-001 -1.3280e+000 +2.5370e+000 -2.3854e+000 -1.5053e+000 +3.6691e+000 -3.8927e+000 -1.5751e-002 +2.7242e+000 -1.7020e+000 +3.0092e+000 -5.1673e-001 +3.5457e+000 -8.7410e-001 -1.9605e+000 +1.2018e+000 -1.0809e+000 +1.7395e+000 +3.0701e+000 -3.9264e+000
17483 +2.343730742e-003 +2.343730742e-003 -5.234765627e+001 -5.234765627e+001 -8.3792e-001 -1.3277e+000 +2.5378e+000 -2.3779e+000 -1.5065e+000 +3.6721e+000 -3.8922e+000 -1.6469e-002 +2.7240e+000 -1.7012e+000 +3.0070e+000 -5.1668e-001 +3.5446e+000 -8.7407e-001 -1.9615e+000 +1.1993e+000 -1.0794e+000 +1.7447e+000 +3.0696e+000 -3.9235e+000
18000 +2.238312164e-003 +2.238312164e-003 -5.234776169e+001 -5.234776169e+001 -8.3905e-001 -1.3282e+000 +2.5386e+000 -2.3868e+000 -1.5052e+000 +3.6703e+000 -3.8933e+000 -1.4358e-002 +2.7221e+000 -1.7018e+000 +3.0063e+000 -5.1580e-001 +3.5429e+000 -8.7389e-001 -1.9591e+000 +1.2000e+000 -1.0816e+000 +1.7425e+000 +3.0693e+000 -3.9279e+000
18619 +2.172304765e-003 +2.172304765e-003 -5.234782770e+001 -5.234782770e+001 -8.3914e-001 -1.3284e+000 +2.5383e+000 -2.3841e+000 -1.5054e+000 +3.6676e+000 -3.8942e+000 -1.5747e-002 +2.7213e+000 -1.7030e+000 +3.0063e+000 -5.1595e-001 +3.5402e+000 -8.7435e-001 -1.9612e+000 +1.2012e+000 -1.0820e+000 +1.7450e+000 +3.0708e+000 -3.9241e+000
18930 +2.125726987e-003 +2.125726987e-003 -5.234787427e+001 -5.234787427e+001 -8.4038e-001 -1.3286e+000 +2.5383e+000 -2.3844e+000 -1.5072e+000 +3.6693e+000 -3.8939e+000 -1.4209e-002 +2.7202e+000 -1.7031e+000 +3.0041e+000 -5.1678e-001 +3.5405e+000 -8.7276e-001 -1.9600e+000 +1.2010e+000 -1.0853e+000 +1.7447e+000 +3.0726e+000 -3.9254e+000
19331 +2.087300647e-003 +2.087300647e-003 -5.234791270e+001 -5.234791270e+001 -8.3941e-001 -1.3282e+000 +2.5354e+000 -2.3820e+000 -1.5070e+000 +3.6698e+000 -3.8916e+000 -1.3550e-002 +2.7221e+000 -1.7021e+000 +3.0049e+000 -5.1583e-001 +3.5411e+000 -8.7417e-001 -1.9596e+000 +1.2011e+000 -1.0828e+000 +1.7457e+000 +3.0719e+000 -3.9238e+000
20014 +2.039764485e-003 +2.039764485e-003 -5.234796024e+001 -5.234796024e+001 -8.3890e-001 -1.3276e+000 +2.5370e+000 -2.3803e+000 -1.5074e+000 +3.6683e+000 -3.8934e+000 -1.3684e-002 +2.7217e+000 -1.7013e+000 +3.0053e+000 -5.1662e-001 +3.5404e+000 -8.7425e-001 -1.9598e+000 +1.2024e+000 -1.0845e+000 +1.7465e+000 +3.0705e+000 -3.9252e+000
20648 +1.976447759e-003 +1.976447759e-003 -5.234802355e+001 -5.234802355e+001 -8.3919e-001 -1.3260e+000 +2.5405e+000 -2.3812e+000 -1.5059e+000 +3.6678e+000 -3.8910e+000 -1.2995e-002 +2.7235e+000 -1.7017e+000 +3.0058e+000 -5.1598e-001 +3.5402e+000 -8.7397e-001 -1.9561e+000 +1.2028e+000 -1.0848e+000 +1.7485e+000 +3.0726e+000 -3.9238e+000
21128 +1.946734819e-003 +1.946734819e-003 -5.234805327e+001 -5.234805327e+001 -8.3891e-001 -1.3248e+000 +2.5405e+000 -2.3838e+000 -1.5071e+000 +3.6674e+000 -3.8937e+000 -1.3242e-002 +2.7227e+000 -1.7010e+000 +3.0078e+000 -5.1575e-001 +3.5363e+000 -8.7370e-001 -1.9577e+000 +1.1983e+000 -1.0844e+000 +1.7474e+000 +3.0729e+000 -3.9241e+000
21616 +1.892502768e-003 +1.892502768e-003 -5.234810750e+001 -5.234810750e+001 -8.3938e-001 -1.3255e+000 +2.5384e+000 -2.3836e+000 -1.5066e+000 +3.6673e+000 -3.8921e+000 -1.1949e-002 +2.7228e+000 -1.7004e+000 +3.0063e+000 -5.1632e-001 +3.5377e+000 -8.7289e-001 -1.9573e+000 +1.2032e+000 -1.0855e+000 +1.7458e+000 +3.0732e+000 -3.9241e+000
21730 +1.858677193e-003 +1.858677193e-003 -5.234814132e+001 -5.234814132e+001 -8.3911e-001 -1.3256e+000 +2.5402e+000 -2.3839e+000 -1.5061e+000 +3.6655e+000 -3.8921e+000 -1.1698e-002 +2.7222e+000 -1.7018e+000 +3.0071e+000 -5.1517e-001 +3.5366e+000 -8.7187e-001 -1.9566e+000 +1.2028e+000 -1.0866e+000 +1.7473e+000 +3.0723e+000 -3.9236e+000
21927 +1.807029763e-003 +1.807029763e-003 -5.234819297e+001 -5.234819297e+001 -8.3876e-001 -1.3236e+000 +2.5387e+000 -2.3785e+000 -1.5048e+000 +3.6668e+000 -3.8929e+000 -1.1578e-002 +2.7248e+000 -1.7002e+000 +3.0072e+000 -5.1714e-001 +3.5366e+000 -8.7366e-001 -1.9572e+000 +1.2028e+000 -1.0870e+000 +1.7463e+000 +3.0735e+000 -3.9244e+000
22315 +1.762149186e-003 +1.762149186e-003 -5.234823785e+001 -5.234823785e+001 -8.3956e-001 -1.3238e+000 +2.5380e+000 -2.3826e+000 -1.5070e+000 +3.6678e+000 -3.8920e+000 -7.8237e-003 +2.7243e+000 -1.6988e+000 +3.0032e+000 -5.1622e-001 +3.5369e+000 -8.7236e-001 -1.9568e+000 +1.2026e+000 -1.0862e+000 +1.7470e+000 +3.0736e+000 -3.9243e+000
22541 +1.735816013e-003 +1.735816013e-003 -5.234826418e+001 -5.234826418e+001 -8.3966e-001 -1.3236e+000 +2.5373e+000 -2.3819e+000 -1.5062e+000 +3.6673e+000 -3.8910e+000 -9.5351e-003 +2.7226e+000 -1.6999e+000 +3.0059e+000 -5.1694e-001 +3.5362e+000 -8.7322e-001 -1.9573e+000 +1.2025e+000 -1.0874e+000 +1.7473e+000 +3.0730e+000 -3.9237e+000
22700 +1.696309251e-003 +1.696309251e-003 -5.234830369e+001 -5.234830369e+001 -8.4035e-001 -1.3237e+000 +2.5356e+000 -2.3826e+000 -1.5065e+000 +3.6649e+000 -3.8912e+000 -8.6580e-003 +2.7235e+000 -1.6992e+000 +3.0063e+000 -5.1575e-001 +3.5350e+000 -8.7215e-001 -1.9581e+000 +1.2020e+000 -1.0877e+000 +1.7473e+000 +3.0737e+000 -3.9236e+000
24172 +1.657291287e-003 +1.657291287e-003 -5.234834271e+001 -5.234834271e+001 -8.3944e-001 -1.3237e+000 +2.5366e+000 -2.3814e+000 -1.5061e+000 +3.6666e+000 -3.8890e+000 -5.8442e-003 +2.7234e+000 -1.6992e+000 +3.0049e+000 -5.1583e-001 +3.5354e+000 -8.7118e-001 -1.9563e+000 +1.2016e+000 -1.0877e+000 +1.7484e+000 +3.0727e+000 -3.9235e+000
24656 +1.612066441e-003 +1.612066441e-003 -5.234838793e+001 -5.234838793e+001 -8.3993e-001 -1.3220e+000 +2.5351e+000 -2.3828e+000 -1.5062e+000 +3.6665e+000 -3.8891e+000 -7.4563e-003 +2.7236e+000 -1.6999e+000 +3.0061e+000 -5.1648e-001 +3.5336e+000 -8.7372e-001 -1.9570e+000 +1.2016e+000 -1.0874e+000 +1.7501e+000 +3.0732e+000 -3.9231e+000
25092 +1.548977891e-003 +1.548977891e-003 -5.234845102e+001 -5.234845102e+001 -8.4026e-001 -1.3216e+000 +2.5361e+000 -2.3821e+000 -1.5060e+000 +3.6649e+000 -3.8895e+000 -4.4628e-003 +2.7223e+000 -1.6991e+000 +3.0054e+000 -5.1720e-001 +3.5344e+000 -8.7269e-001 -1.9563e+000 +1.2005e+000 -1.0890e+000 +1.7503e+000 +3.0724e+000 -3.9236e+000
25769 +1.538217452e-003 +1.538217452e-003 -5.234846178e+001 -5.234846178e+001 -8.3919e-001 -1.3220e+000 +2.5379e+000 -2.3820e+000 -1.5062e+000 +3.6649e+000 -3.8890e+000 -3.6856e-003 +2.7215e+000 -1.7011e+000 +3.0036e+000 -5.1586e-001 +3.5331e+000 -8.7239e-001 -1.9557e+000 +1.2000e+000 -1.0884e+000 +1.7504e+000 +3.0719e+000 -3.9236e+000
26165 +1.512947554e-003 +1.512947554e-003 -5.234848705e+001 -5.234848705e+001 -8.3876e-001 -1.3219e+000 +2.5362e+000 -2.3833e+000 -1.5043e+000 +3.6651e+000 -3.8894e+000 -1.2570e-003 +2.7240e+000 -1.7015e+000 +3.0022e+000 -5.1604e-001 +3.5320e+000 -8.7474e-001 -1.9552e+000 +1.1986e+000 -1.0885e+000 +1.7504e+000 +3.0728e+000 -3.9234e+000
26426 +1.459847355e-003 +1.459847355e-003 -5.234854015e+001 -5.234854015e+001 -8.4079e-001 -1.3195e+000 +2.5383e+000 -2.3795e+000 -1.5061e+000 +3.6653e+000 -3.8892e+000 -4.9185e-003 +2.7249e+000 -1.6992e+000 +3.0024e+000 -5.1669e-001 +3.5315e+000 -8.7324e-001 -1.9567e+000 +1.1981e+000 -1.0894e+000 +1.7503e+000 +3.0730e+000 -3.9232e+000
27089 +1.427462942e-003 +1.427462942e-003 -5.234857254e+001 -5.234857254e+001 -8.3995e-001 -1.3198e+000 +2.5360e+000 -2.3796e+000 -1.5062e+000 +3.6633e+000 -3.8890e+000 -2.2644e-003 +2.7243e+000 -1.7005e+000 +3.0026e+000 -5.1653e-001 +3.5320e+000 -8.7404e-001 -1.9572e+000 +1.1979e+000 -1.0897e+000 +1.7511e+000 +3.0724e+000 -3.9234e+000
27690 +1.389232011e-003 +1.389232011e-003 -5.234861077e+001 -5.234861077e+001 -8.4055e-001 -1.3203e+000 +2.5364e+000 -2.3804e+000 -1.5063e+000 +3.6637e+000 -3.8886e+000 -1.7417e-003 +2.7239e+000 -1.7007e+000 +3.0046e+000 -5.1581e-001 +3.5314e+000 -8.7430e-001 -1.9565e+000 +1.1978e+000 -1.0913e+000 +1.7511e+000 +3.0743e+000 -3.9240e+000
28270 +1.376870692e-003 +1.376870692e-003 -5.234862313e+001 -5.234862313e+001 -8.4147e-001 -1.3189e+000 +2.5373e+000 -2.3846e+000 -1.5041e+000 +3.6631e+000 -3.8880e+000 -7.9203e-004 +2.7241e+000 -1.6997e+000 +3.0049e+000 -5.1646e-001 +3.5306e+000 -8.7428e-001 -1.9570e+000 +1.1968e+000 -1.0919e+000 +1.7517e+000 +3.0721e+000 -3.9255e+000
28429 +1.348787246e-003 +1.348787246e-003 -5.234865121e+001 -5.234865121e+001 -8.4044e-001 -1.3188e+000 +2.5376e+000 -2.3832e+000 -1.5062e+000 +3.6610e+000 -3.8892e+000 -1.4954e-003 +2.7240e+000 -1.7005e+000 +3.0029e+000 -5.1629e-001 +3.5310e+000 -8.7457e-001 -1.9571e+000 +1.1981e+000 -1.0928e+000 +1.7521e+000 +3.0708e+000 -3.9230e+000
29192 +1.314723682e-003 +1.314723682e-003 -5.234868528e+001 -5.234868528e+001 -8.4091e-001 -1.3192e+000 +2.5365e+000 -2.3798e+000 -1.5063e+000 +3.6624e+000 -3.8875e+000 -1.3636e-003 +2.7231e+000 -1.7001e+000 +3.0033e+000 -5.1607e-001 +3.5300e+000 -8.7384e-001 -1.9572e+000 +1.1995e+000 -1.0940e+000 +1.7518e+000 +3.0722e+000 -3.9241e+000
30031 +1.276022068e-003 +1.276022068e-003 -5.234872398e+001 -5.234872398e+001 -8.3980e-001 -1.3177e+000 +2.5375e+000 -2.3773e+000 -1.5072e+000 +3.6613e+000 -3.8888e+000 -3.0563e-004 +2.7247e+000 -1.6993e+000 +3.0038e+000 -5.1615e-001 +3.5313e+000 -8.7488e-001 -1.9564e+000 +1.1994e+000 -1.0941e+000 +1.7514e+000 +3.0721e+000 -3.9251e+000
30395 +1.253335164e-003 +1.253335164e-003 -5.234874666e+001 -5.234874666e+001 -8.4059e-001 -1.3164e+000 +2.5369e+000 -2.3816e+000 -1.5062e+000 +3.6598e+000 -3.8895e+000 -1.3213e-003 +2.7235e+000 -1.7006e+000 +3.0034e+000 -5.1659e-001 +3.5282e+000 -8.7347e-001 -1.9567e+000 +1.2018e+000 -1.0935e+000 +1.7516e+000 +3.0724e+000 -3.9245e+000
31009 +1.224130363e-003 +1.224130363e-003 -5.234877587e+001 -5.234877587e+001 -8.4084e-001 -1.3171e+000 +2.5370e+000 -2.3800e+000 -1.5065e+000 +3.6604e+000 -3.8891e+000 -2.6454e-004 +2.7242e+000 -1.7001e+000 +3.0043e+000 -5.1651e-001 +3.5288e+000 -8.7382e-001 -1.9569e+000 +1.1994e+000 -1.0955e+000 +1.7510e+000 +3.0722e+000 -3.9263e+000
