% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5329 +8.911182115e+001 +8.911182115e+001 +2.382618212e+002 +2.382618212e+002 -5.3527e-001 -1.0536e+000 -8.9339e-001 +8.7314e-001 -3.6779e+000 -2.1864e+000 -1.8292e+000 -2.0536e+000 -8.8055e-001 -4.9039e-001 -2.6425e+000 -1.7875e-001 +1.7826e+000 -1.1044e+000 -9.6205e-001 -4.8710e-001 +3.4141e-001 +1.1586e+000 -4.9390e-001 +1.5000e+000
5864 +8.695650790e+001 +8.695650790e+001 +2.361065079e+002 +2.361065079e+002 -5.2177e-001 -1.0536e+000 -8.5066e-001 +8.7556e-001 -3.6996e+000 -2.1705e+000 -1.7865e+000 -2.0622e+000 -9.4499e-001 -4.6320e-001 -2.6706e+000 -2.2754e-001 +1.8366e+000 -1.0293e+000 -9.0799e-001 -4.9666e-001 +3.2923e-001 +1.1425e+000 -4.9153e-001 +1.4952e+000
6907 +8.508252561e+001 +8.508252561e+001 +2.342325256e+002 +2.342325256e+002 -5.2429e-001 -1.0778e+000 -8.9046e-001 +8.6160e-001 -3.7270e+000 -2.1650e+000 -1.8060e+000 -2.0550e+000 -8.9114e-001 -4.7857e-001 -2.6565e+000 -2.1097e-001 +1.9129e+000 -9.5951e-001 -8.4777e-001 -4.6577e-001 +3.3257e-001 +1.1441e+000 -4.8864e-001 +1.5129e+000
7889 +8.313975502e+001 +8.313975502e+001 +2.322897550e+002 +2.322897550e+002 -5.1542e-001 -1.0682e+000 -8.7518e-001 +8.8521e-001 -3.7448e+000 -2.1698e+000 -1.7926e+000 -2.0632e+000 -9.0831e-001 -4.6314e-001 -2.6667e+000 -1.7838e-001 +2.1400e+000 -8.8061e-001 -8.3118e-001 -4.6293e-001 +3.2889e-001 +1.1453e+000 -4.8622e-001 +1.4947e+000
9353 +8.127894222e+001 +8.127894222e+001 +2.304289422e+002 +2.304289422e+002 -4.9131e-001 -1.0393e+000 -8.6950e-001 +8.5285e-001 -3.7114e+000 -2.1799e+000 -1.8119e+000 -2.0601e+000 -9.0665e-001 -4.8311e-001 -2.6476e+000 -1.4685e-001 +2.2732e+000 -7.8268e-001 -7.8766e-001 -4.4300e-001 +3.4888e-001 +1.1476e+000 -4.9358e-001 +1.4875e+000
12108 +7.940051183e+001 +7.940051183e+001 +2.285505118e+002 +2.285505118e+002 -4.7990e-001 -1.0208e+000 -8.5649e-001 +8.7143e-001 -3.7274e+000 -2.1865e+000 -1.7945e+000 -2.0549e+000 -8.9523e-001 -4.7055e-001 -2.6653e+000 +9.7450e-002 +2.3564e+000 -7.6122e-001 -7.4645e-001 -4.1120e-001 +3.5885e-001 +1.1482e+000 -4.9141e-001 +1.4890e+000
15804 +7.761402662e+001 +7.761402662e+001 +2.267640266e+002 +2.267640266e+002 -4.5700e-001 -1.0172e+000 -8.4818e-001 +8.8549e-001 -3.7260e+000 -2.1737e+000 -1.7977e+000 -2.0639e+000 -8.9370e-001 -4.7726e-001 -2.6089e+000 +2.6119e-001 +2.4673e+000 -6.8485e-001 -7.1303e-001 -3.9647e-001 +3.6279e-001 +1.1467e+000 -4.9924e-001 +1.4569e+000
20853 +7.582725720e+001 +7.582725720e+001 +2.249772572e+002 +2.249772572e+002 -4.4563e-001 -9.9517e-001 -8.2118e-001 +8.8970e-001 -3.7150e+000 -2.1786e+000 -1.8008e+000 -2.0579e+000 -8.9877e-001 -4.3467e-001 -2.2421e+000 +4.4567e-001 +2.5710e+000 -6.4065e-001 -6.9332e-001 -3.8651e-001 +3.6816e-001 +1.1455e+000 -5.0208e-001 +1.4402e+000
29613 +7.412286341e+001 +7.412286341e+001 +2.232728634e+002 +2.232728634e+002 -3.8289e-001 -9.1569e-001 -7.7492e-001 +8.9631e-001 -3.7326e+000 -2.1779e+000 -1.8005e+000 -2.0608e+000 -8.7985e-001 -1.3348e-001 -2.0528e+000 +5.7458e-001 +2.6421e+000 -5.9825e-001 -6.6994e-001 -3.7885e-001 +3.6765e-001 +1.1466e+000 -5.0505e-001 +1.4254e+000
44113 +7.242065529e+001 +7.242065529e+001 +2.215706553e+002 +2.215706553e+002 -3.1551e-001 -8.2667e-001 -6.7646e-001 +9.4630e-001 -3.7101e+000 -2.1837e+000 -1.7996e+000 -2.0377e+000 -5.8244e-001 +1.0934e-001 -1.8882e+000 +6.6429e-001 +2.6951e+000 -5.6559e-001 -6.5406e-001 -3.7236e-001 +3.7082e-001 +1.1450e+000 -5.1078e-001 +1.4008e+000
64277 +7.078959939e+001 +7.078959939e+001 +2.199395994e+002 +2.199395994e+002 -2.5114e-001 -7.2508e-001 -5.5963e-001 +1.0346e+000 -3.6954e+000 -2.1748e+000 -1.7885e+000 -1.7528e+000 -3.1124e-001 +2.8010e-001 -1.7945e+000 +7.1692e-001 +2.7246e+000 -5.5159e-001 -6.4748e-001 -3.6874e-001 +3.7176e-001 +1.1421e+000 -5.1953e-001 +1.3596e+000
88010 +6.917928119e+001 +6.917928119e+001 +2.183292812e+002 +2.183292812e+002 -1.8891e-001 -6.1653e-001 -4.0801e-001 +1.1820e+000 -3.6186e+000 -2.1487e+000 -1.5646e+000 -1.5207e+000 -1.5457e-001 +3.8053e-001 -1.7390e+000 +7.5071e-001 +2.7390e+000 -5.4482e-001 -6.4426e-001 -3.6811e-001 +3.6922e-001 +1.1379e+000 -5.2954e-001 +1.3173e+000
93905 +6.756558114e+001 +6.756558114e+001 +2.167155811e+002 +2.167155811e+002 -1.7828e-001 -5.9794e-001 -3.8234e-001 +1.2293e+000 -3.5366e+000 -1.9827e+000 -1.3519e+000 -1.3947e+000 -8.5051e-002 +4.1339e-001 -1.7252e+000 +7.5486e-001 +2.7373e+000 -5.3687e-001 -6.4424e-001 -3.6637e-001 +3.7100e-001 +1.1374e+000 -5.3024e-001 +1.3035e+000
95117 +6.594597494e+001 +6.594597494e+001 +2.150959749e+002 +2.150959749e+002 -1.7935e-001 -5.9290e-001 -3.7950e-001 +1.2429e+000 -3.4782e+000 -1.7960e+000 -1.2696e+000 -1.3307e+000 -7.1904e-002 +4.1570e-001 -1.7294e+000 +7.5269e-001 +2.7462e+000 -5.4521e-001 -6.4568e-001 -3.6599e-001 +3.6721e-001 +1.1413e+000 -5.2891e-001 +1.2773e+000
95702 +6.444983256e+001 +6.444983256e+001 +2.135998326e+002 +2.135998326e+002 -1.8135e-001 -6.0019e-001 -3.5058e-001 +1.2744e+000 -3.4624e+000 -1.8191e+000 -1.2280e+000 -1.3298e+000 -5.6993e-002 +4.3313e-001 -1.7135e+000 +7.5439e-001 +2.7465e+000 -5.4162e-001 -6.4295e-001 -3.5461e-001 +3.7092e-001 +1.1330e+000 -5.2922e-001 +1.3082e+000
96261 +6.307600721e+001 +6.307600721e+001 +2.122260072e+002 +2.122260072e+002 -1.7787e-001 -5.9207e-001 -3.4611e-001 +1.2852e+000 -3.4170e+000 -1.7790e+000 -1.2262e+000 -1.3217e+000 -5.6748e-002 +4.2030e-001 -1.7150e+000 +7.5623e-001 +2.7485e+000 -5.4025e-001 -6.4351e-001 -3.7058e-001 +3.6961e-001 +1.1355e+000 -5.3208e-001 +1.3199e+000
96617 +6.094921163e+001 +6.094921163e+001 +2.100992116e+002 +2.100992116e+002 -1.7688e-001 -5.9336e-001 -3.3750e-001 +1.3079e+000 -3.3751e+000 -1.7104e+000 -1.2063e+000 -1.3025e+000 -5.0805e-002 +4.3097e-001 -1.7224e+000 +7.5143e-001 +2.7341e+000 -5.4245e-001 -6.4262e-001 -3.6885e-001 +3.7097e-001 +1.1361e+000 -5.3590e-001 +1.2876e+000
96755 +6.011739481e+001 +6.011739481e+001 +2.092673948e+002 +2.092673948e+002 -1.7533e-001 -5.8792e-001 -3.2261e-001 +1.3160e+000 -3.3559e+000 -1.7002e+000 -1.1946e+000 -1.3194e+000 -5.2462e-002 +4.3894e-001 -1.7085e+000 +7.7084e-001 +2.7409e+000 -5.4173e-001 -6.3976e-001 -3.7554e-001 +3.6567e-001 +1.1385e+000 -5.3069e-001 +1.3085e+000
96915 +5.872918081e+001 +5.872918081e+001 +2.078791808e+002 +2.078791808e+002 -1.7586e-001 -5.9031e-001 -3.2162e-001 +1.3210e+000 -3.3111e+000 -1.6965e+000 -1.1577e+000 -1.3066e+000 -5.2861e-002 +4.2539e-001 -1.7204e+000 +7.6687e-001 +2.7311e+000 -5.4378e-001 -6.4294e-001 -3.6617e-001 +3.7190e-001 +1.1385e+000 -5.3272e-001 +1.2792e+000
96946 +5.730392463e+001 +5.730392463e+001 +2.064539246e+002 +2.064539246e+002 -1.7782e-001 -5.9298e-001 -3.2686e-001 +1.3196e+000 -3.2498e+000 -1.6635e+000 -1.1357e+000 -1.3078e+000 -3.8432e-002 +4.2622e-001 -1.7178e+000 +7.5894e-001 +2.7444e+000 -5.3584e-001 -6.4245e-001 -3.7782e-001 +3.7292e-001 +1.1406e+000 -5.2989e-001 +1.2916e+000
97266 +5.504565780e+001 +5.504565780e+001 +2.041956578e+002 +2.041956578e+002 -1.8123e-001 -5.8311e-001 -3.2463e-001 +1.3667e+000 -3.2399e+000 -1.5964e+000 -1.1545e+000 -1.3036e+000 -5.8546e-002 +4.3582e-001 -1.7222e+000 +7.6943e-001 +2.7415e+000 -5.3049e-001 -6.4136e-001 -3.7971e-001 +3.7020e-001 +1.1463e+000 -5.3247e-001 +1.3522e+000
97330 +5.424129880e+001 +5.424129880e+001 +2.033912988e+002 +2.033912988e+002 -1.7370e-001 -5.8668e-001 -3.1043e-001 +1.3613e+000 -3.2452e+000 -1.5900e+000 -1.1219e+000 -1.2887e+000 -5.5535e-002 +4.4170e-001 -1.7220e+000 +7.6402e-001 +2.7260e+000 -5.3285e-001 -6.4147e-001 -3.6880e-001 +3.7450e-001 +1.1422e+000 -5.4430e-001 +1.3031e+000
97450 +5.153437663e+001 +5.153437663e+001 +2.006843766e+002 +2.006843766e+002 -1.8137e-001 -5.8513e-001 -3.1653e-001 +1.3654e+000 -3.1907e+000 -1.5613e+000 -1.1112e+000 -1.2558e+000 -4.2339e-002 +4.1527e-001 -1.7188e+000 +7.6319e-001 +2.7371e+000 -5.4289e-001 -6.4940e-001 -3.6265e-001 +3.7419e-001 +1.1364e+000 -5.3331e-001 +1.3109e+000
97626 +5.101535868e+001 +5.101535868e+001 +2.001653587e+002 +2.001653587e+002 -1.7498e-001 -5.9789e-001 -3.2421e-001 +1.3749e+000 -3.1472e+000 -1.5255e+000 -1.0941e+000 -1.2522e+000 -1.8003e-002 +4.2488e-001 -1.7220e+000 +7.6112e-001 +2.7338e+000 -5.3922e-001 -6.3804e-001 -3.5597e-001 +3.7394e-001 +1.1507e+000 -5.3454e-001 +1.4112e+000
97756 +4.924742622e+001 +4.924742622e+001 +1.983974262e+002 +1.983974262e+002 -1.7849e-001 -5.8090e-001 -3.1269e-001 +1.3947e+000 -3.1672e+000 -1.5221e+000 -1.0884e+000 -1.2713e+000 -4.9729e-002 +4.5333e-001 -1.7116e+000 +7.6615e-001 +2.7434e+000 -5.2577e-001 -6.4849e-001 -3.6748e-001 +3.8086e-001 +1.1439e+000 -5.2108e-001 +1.3043e+000
97844 +4.887502103e+001 +4.887502103e+001 +1.980250210e+002 +1.980250210e+002 -1.7383e-001 -5.8088e-001 -3.1176e-001 +1.3755e+000 -3.1494e+000 -1.5149e+000 -1.0822e+000 -1.2572e+000 -4.4402e-002 +4.2586e-001 -1.7100e+000 +7.6377e-001 +2.7429e+000 -5.4328e-001 -6.3887e-001 -3.6911e-001 +3.6510e-001 +1.1408e+000 -5.3143e-001 +1.2658e+000
97917 +4.782963476e+001 +4.782963476e+001 +1.969796348e+002 +1.969796348e+002 -1.7197e-001 -5.7517e-001 -3.0511e-001 +1.4060e+000 -3.1477e+000 -1.5293e+000 -1.0785e+000 -1.2769e+000 -4.9918e-002 +4.0826e-001 -1.7133e+000 +7.5904e-001 +2.7419e+000 -5.3913e-001 -6.3638e-001 -3.6810e-001 +3.7458e-001 +1.1403e+000 -5.2852e-001 +1.3210e+000
98060 +4.595825526e+001 +4.595825526e+001 +1.951082553e+002 +1.951082553e+002 -1.7447e-001 -5.8112e-001 -3.2542e-001 +1.4204e+000 -3.1081e+000 -1.5101e+000 -1.0673e+000 -1.2651e+000 -3.4857e-002 +4.2746e-001 -1.7206e+000 +7.5928e-001 +2.7431e+000 -5.4283e-001 -6.4072e-001 -3.7687e-001 +3.6978e-001 +1.1352e+000 -5.3079e-001 +1.3130e+000
98204 +4.570846587e+001 +4.570846587e+001 +1.948584659e+002 +1.948584659e+002 -1.7166e-001 -5.8263e-001 -2.3501e-001 +1.4368e+000 -3.1600e+000 -1.4905e+000 -1.0568e+000 -1.2631e+000 -4.9227e-002 +4.3146e-001 -1.7098e+000 +7.7039e-001 +2.7580e+000 -5.4518e-001 -6.4526e-001 -3.7867e-001 +3.7679e-001 +1.1311e+000 -5.3038e-001 +1.2912e+000
98304 +4.376312698e+001 +4.376312698e+001 +1.929131270e+002 +1.929131270e+002 -1.7390e-001 -5.7330e-001 -3.0053e-001 +1.4379e+000 -3.1306e+000 -1.4864e+000 -1.0203e+000 -1.2436e+000 -4.2568e-002 +4.4490e-001 -1.7210e+000 +7.6233e-001 +2.7397e+000 -5.4648e-001 -6.3324e-001 -3.7872e-001 +3.7150e-001 +1.1326e+000 -5.3730e-001 +1.2946e+000
98343 +4.298706051e+001 +4.298706051e+001 +1.921370605e+002 +1.921370605e+002 -1.8554e-001 -5.7002e-001 -3.3429e-001 +1.5045e+000 -3.0736e+000 -1.4579e+000 -1.0615e+000 -1.2673e+000 -4.2279e-002 +4.5720e-001 -1.7130e+000 +7.6047e-001 +2.7369e+000 -5.5457e-001 -6.3300e-001 -3.8104e-001 +3.7206e-001 +1.1381e+000 -5.2823e-001 +1.3030e+000
98410 +4.044690497e+001 +4.044690497e+001 +1.895969050e+002 +1.895969050e+002 -1.7136e-001 -5.6820e-001 -2.6102e-001 +1.5547e+000 -3.0882e+000 -1.4994e+000 -1.0332e+000 -1.2904e+000 -4.6019e-002 +4.1298e-001 -1.7024e+000 +7.6006e-001 +2.7362e+000 -5.4396e-001 -6.3471e-001 -3.6744e-001 +3.5623e-001 +1.1213e+000 -5.3702e-001 +1.2945e+000
98506 +3.930148811e+001 +3.930148811e+001 +1.884514881e+002 +1.884514881e+002 -2.0576e-001 -5.5442e-001 -2.2861e-001 +1.5703e+000 -3.0965e+000 -1.5055e+000 -1.0468e+000 -1.2639e+000 -4.4061e-002 +4.5058e-001 -1.7150e+000 +7.5076e-001 +2.7442e+000 -5.4799e-001 -6.3656e-001 -3.7543e-001 +3.5712e-001 +1.1490e+000 -5.2865e-001 +1.2863e+000
98618 +3.526860504e+001 +3.526860504e+001 +1.844186050e+002 +1.844186050e+002 -1.5778e-001 -5.6783e-001 -2.3993e-001 +1.5311e+000 -3.0429e+000 -1.3789e+000 -1.0226e+000 -1.2381e+000 -2.6149e-002 +4.4276e-001 -1.7137e+000 +7.7370e-001 +2.7458e+000 -5.6027e-001 -6.3482e-001 -3.7648e-001 +3.5693e-001 +1.1358e+000 -5.3170e-001 +1.3206e+000
98930 +3.340619509e+001 +3.340619509e+001 +1.825561951e+002 +1.825561951e+002 -1.4126e-001 -5.6624e-001 -1.9636e-001 +1.5973e+000 -3.0453e+000 -1.4339e+000 -1.0060e+000 -1.2219e+000 -5.5514e-002 +4.6604e-001 -1.7303e+000 +7.5343e-001 +2.7428e+000 -5.5007e-001 -6.4968e-001 -3.6155e-001 +3.6742e-001 +1.1423e+000 -5.3047e-001 +1.3066e+000
99030 +3.289644119e+001 +3.289644119e+001 +1.820464412e+002 +1.820464412e+002 -1.5973e-001 -5.6639e-001 -1.9681e-001 +1.5608e+000 -3.0167e+000 -1.3873e+000 -1.0038e+000 -1.2372e+000 -4.8771e-002 +4.3708e-001 -1.7241e+000 +7.4355e-001 +2.7377e+000 -5.4703e-001 -6.5110e-001 -3.8067e-001 +3.6213e-001 +1.1673e+000 -5.2741e-001 +1.3043e+000
99109 +3.221423626e+001 +3.221423626e+001 +1.813642363e+002 +1.813642363e+002 -1.6493e-001 -5.7381e-001 -1.8140e-001 +1.5640e+000 -3.0023e+000 -1.4031e+000 -1.0206e+000 -1.2243e+000 -4.5589e-002 +4.4414e-001 -1.7066e+000 +7.6989e-001 +2.7348e+000 -5.3517e-001 -6.2985e-001 -3.6573e-001 +3.5293e-001 +1.1423e+000 -5.3215e-001 +1.3018e+000
99205 +3.123752768e+001 +3.123752768e+001 +1.803875277e+002 +1.803875277e+002 -1.6281e-001 -5.6918e-001 -2.4155e-001 +1.5738e+000 -2.9892e+000 -1.3989e+000 -9.8136e-001 -1.2379e+000 -4.4107e-002 +4.3306e-001 -1.7221e+000 +7.6858e-001 +2.7336e+000 -5.4096e-001 -6.3694e-001 -3.6212e-001 +3.6539e-001 +1.1469e+000 -5.3165e-001 +1.3144e+000
99242 +3.026848291e+001 +3.026848291e+001 +1.794184829e+002 +1.794184829e+002 -2.0261e-001 -5.6626e-001 -2.0962e-001 +1.6221e+000 -2.9971e+000 -1.4000e+000 -9.9239e-001 -1.2490e+000 -4.8782e-002 +4.4062e-001 -1.6996e+000 +7.6286e-001 +2.7477e+000 -5.4576e-001 -6.4646e-001 -3.6604e-001 +3.6603e-001 +1.1374e+000 -5.3442e-001 +1.2881e+000
99246 +2.967298155e+001 +2.967298155e+001 +1.788229816e+002 +1.788229816e+002 -1.4615e-001 -5.5032e-001 -1.7382e-001 +1.6062e+000 -2.9949e+000 -1.3983e+000 -9.9941e-001 -1.2139e+000 -4.2969e-002 +4.2626e-001 -1.7139e+000 +7.5969e-001 +2.7530e+000 -5.3950e-001 -6.5864e-001 -3.5528e-001 +3.5917e-001 +1.1422e+000 -5.1039e-001 +1.2931e+000
99251 +2.832616912e+001 +2.832616912e+001 +1.774761691e+002 +1.774761691e+002 -1.5350e-001 -5.5158e-001 -9.5254e-002 +1.6478e+000 -2.9726e+000 -1.4048e+000 -1.0168e+000 -1.2355e+000 -2.8481e-002 +4.5423e-001 -1.7166e+000 +7.7057e-001 +2.7545e+000 -5.4554e-001 -6.6297e-001 -3.5575e-001 +3.6278e-001 +1.1189e+000 -5.2305e-001 +1.3189e+000
99455 +2.794274127e+001 +2.794274127e+001 +1.770927413e+002 +1.770927413e+002 -1.7268e-001 -5.5093e-001 -1.8630e-001 +1.6398e+000 -2.9775e+000 -1.4223e+000 -9.8250e-001 -1.2416e+000 -4.0631e-002 +4.3792e-001 -1.7078e+000 +7.6352e-001 +2.7460e+000 -5.3639e-001 -6.5157e-001 -3.8901e-001 +3.6183e-001 +1.1403e+000 -5.3451e-001 +1.3202e+000
99527 +2.726955635e+001 +2.726955635e+001 +1.764195563e+002 +1.764195563e+002 -1.6290e-001 -5.4757e-001 -1.8890e-001 +1.6341e+000 -2.9445e+000 -1.3814e+000 -9.9840e-001 -1.2120e+000 -7.1675e-002 +4.1575e-001 -1.7157e+000 +7.7141e-001 +2.7453e+000 -5.5809e-001 -6.5918e-001 -3.7485e-001 +3.5785e-001 +1.1406e+000 -5.2495e-001 +1.3023e+000
99569 +2.639207068e+001 +2.639207068e+001 +1.755420707e+002 +1.755420707e+002 -1.6535e-001 -5.5523e-001 -1.4074e-001 +1.6261e+000 -2.9404e+000 -1.3865e+000 -9.8914e-001 -1.2403e+000 -4.4002e-002 +4.4662e-001 -1.7273e+000 +7.5536e-001 +2.7502e+000 -5.4410e-001 -6.3747e-001 -3.6459e-001 +3.7735e-001 +1.1462e+000 -5.3394e-001 +1.3229e+000
99637 +2.615987977e+001 +2.615987977e+001 +1.753098798e+002 +1.753098798e+002 -1.6610e-001 -5.4824e-001 -1.7894e-001 +1.6386e+000 -2.9651e+000 -1.4140e+000 -9.8761e-001 -1.2070e+000 -3.5508e-002 +4.4474e-001 -1.7117e+000 +7.6427e-001 +2.7497e+000 -5.3498e-001 -6.4342e-001 -3.5971e-001 +3.6126e-001 +1.1438e+000 -5.3201e-001 +1.2858e+000
99652 +2.561630589e+001 +2.561630589e+001 +1.747663059e+002 +1.747663059e+002 -1.5817e-001 -5.5866e-001 -1.5945e-001 +1.6350e+000 -2.9239e+000 -1.3906e+000 -9.8655e-001 -1.2362e+000 -3.8986e-002 +4.3684e-001 -1.7108e+000 +7.7302e-001 +2.7486e+000 -5.4616e-001 -6.4719e-001 -3.7113e-001 +3.5522e-001 +1.1458e+000 -5.3089e-001 +1.3012e+000
99701 +2.477155610e+001 +2.477155610e+001 +1.739215561e+002 +1.739215561e+002 -1.5893e-001 -5.4953e-001 -1.8118e-001 +1.6367e+000 -2.9461e+000 -1.3291e+000 -9.6693e-001 -1.2188e+000 -3.9189e-002 +4.6802e-001 -1.7046e+000 +7.6576e-001 +2.7488e+000 -5.4700e-001 -6.4031e-001 -3.5152e-001 +3.6839e-001 +1.1493e+000 -5.3575e-001 +1.2582e+000
99804 +2.405871767e+001 +2.405871767e+001 +1.732087177e+002 +1.732087177e+002 -1.6522e-001 -5.5110e-001 -1.0758e-001 +1.6522e+000 -2.9350e+000 -1.3205e+000 -9.6827e-001 -1.1485e+000 -2.5959e-002 +4.5812e-001 -1.7231e+000 +7.7741e-001 +2.7359e+000 -5.5885e-001 -6.6086e-001 -3.6851e-001 +3.6474e-001 +1.1358e+000 -5.3064e-001 +1.2807e+000
99811 +2.380286440e+001 +2.380286440e+001 +1.729528644e+002 +1.729528644e+002 -1.5297e-001 -5.5559e-001 -1.7576e-001 +1.6572e+000 -2.8742e+000 -1.3423e+000 -9.9217e-001 -1.2062e+000 -5.3027e-002 +4.5072e-001 -1.7007e+000 +7.7355e-001 +2.7578e+000 -5.3520e-001 -6.3694e-001 -3.7371e-001 +3.7287e-001 +1.1393e+000 -5.2965e-001 +1.3097e+000
99901 +2.291314727e+001 +2.291314727e+001 +1.720631473e+002 +1.720631473e+002 -1.6129e-001 -5.6392e-001 -1.4598e-001 +1.6736e+000 -2.9250e+000 -1.3582e+000 -9.7335e-001 -1.2029e+000 -3.4177e-002 +4.5059e-001 -1.7110e+000 +7.6140e-001 +2.7477e+000 -5.5332e-001 -6.4129e-001 -3.5675e-001 +3.6520e-001 +1.1402e+000 -5.2929e-001 +1.2934e+000
99912 +2.212326468e+001 +2.212326468e+001 +1.712732647e+002 +1.712732647e+002 -1.6407e-001 -5.4808e-001 -1.7122e-001 +1.6667e+000 -2.8703e+000 -1.3092e+000 -9.7869e-001 -1.2087e+000 -2.5779e-002 +4.3880e-001 -1.7094e+000 +7.7670e-001 +2.7820e+000 -5.3700e-001 -6.4396e-001 -3.6103e-001 +3.6266e-001 +1.1481e+000 -5.2535e-001 +1.2949e+000
100021 +2.142403929e+001 +2.142403929e+001 +1.705740393e+002 +1.705740393e+002 -1.7501e-001 -5.4671e-001 -1.4334e-001 +1.7019e+000 -2.8791e+000 -1.3377e+000 -9.9421e-001 -1.2128e+000 -2.5785e-002 +4.3283e-001 -1.7330e+000 +7.6768e-001 +2.7475e+000 -5.4429e-001 -6.3251e-001 -3.5414e-001 +3.5966e-001 +1.1420e+000 -5.3912e-001 +1.2838e+000
100114 +2.125711578e+001 +2.125711578e+001 +1.704071158e+002 +1.704071158e+002 -1.6662e-001 -5.5027e-001 -1.3635e-001 +1.6996e+000 -2.9301e+000 -1.3064e+000 -9.4792e-001 -1.1918e+000 -3.6185e-002 +4.4834e-001 -1.6923e+000 +7.8395e-001 +2.7474e+000 -5.5326e-001 -6.4371e-001 -3.6765e-001 +3.5995e-001 +1.1350e+000 -5.3418e-001 +1.2975e+000
100130 +2.081728596e+001 +2.081728596e+001 +1.699672860e+002 +1.699672860e+002 -1.5917e-001 -5.3641e-001 -1.2628e-001 +1.6702e+000 -2.8986e+000 -1.3235e+000 -9.7165e-001 -1.1785e+000 -2.7691e-002 +4.5519e-001 -1.7143e+000 +7.7205e-001 +2.7448e+000 -5.3324e-001 -6.4500e-001 -3.8338e-001 +3.4288e-001 +1.1359e+000 -5.4441e-001 +1.3050e+000
100141 +1.998360731e+001 +1.998360731e+001 +1.691336073e+002 +1.691336073e+002 -1.4494e-001 -5.5603e-001 -1.3304e-001 +1.7257e+000 -2.9041e+000 -1.3196e+000 -9.5249e-001 -1.1860e+000 -2.9887e-002 +4.4808e-001 -1.7070e+000 +7.5686e-001 +2.7556e+000 -5.4279e-001 -6.4674e-001 -3.6650e-001 +3.6099e-001 +1.1353e+000 -5.4168e-001 +1.2972e+000
100207 +1.891562089e+001 +1.891562089e+001 +1.680656209e+002 +1.680656209e+002 -1.6903e-001 -5.2822e-001 -1.3866e-001 +1.6884e+000 -2.8912e+000 -1.3357e+000 -9.5330e-001 -1.1877e+000 -2.8507e-002 +4.4879e-001 -1.7100e+000 +7.5412e-001 +2.7498e+000 -5.4031e-001 -6.4461e-001 -3.5572e-001 +3.6263e-001 +1.1408e+000 -5.3364e-001 +1.3074e+000
100404 +1.860149862e+001 +1.860149862e+001 +1.677514986e+002 +1.677514986e+002 -1.6505e-001 -5.4235e-001 -1.1324e-001 +1.7226e+000 -2.8770e+000 -1.3284e+000 -9.4058e-001 -1.2089e+000 -2.4867e-002 +4.4886e-001 -1.7301e+000 +7.6581e-001 +2.7247e+000 -5.4247e-001 -6.3304e-001 -3.7287e-001 +3.6799e-001 +1.1269e+000 -5.3612e-001 +1.2866e+000
100497 +1.781448965e+001 +1.781448965e+001 +1.669644896e+002 +1.669644896e+002 -1.4078e-001 -5.2526e-001 -1.4085e-001 +1.7006e+000 -2.8924e+000 -1.3234e+000 -9.4311e-001 -1.1949e+000 -2.0604e-002 +4.5684e-001 -1.7129e+000 +7.6099e-001 +2.7603e+000 -5.3189e-001 -6.3214e-001 -3.7343e-001 +3.6361e-001 +1.1232e+000 -5.3754e-001 +1.2925e+000
100525 +1.747592331e+001 +1.747592331e+001 +1.666259233e+002 +1.666259233e+002 -1.5929e-001 -5.3697e-001 -1.1688e-001 +1.7320e+000 -2.8723e+000 -1.3314e+000 -9.5979e-001 -1.1921e+000 -1.8247e-002 +4.4593e-001 -1.7068e+000 +7.6234e-001 +2.7503e+000 -5.4580e-001 -6.4993e-001 -3.6649e-001 +3.6425e-001 +1.1383e+000 -5.3598e-001 +1.2642e+000
100543 +1.727011277e+001 +1.727011277e+001 +1.664201128e+002 +1.664201128e+002 -1.5163e-001 -5.1797e-001 -8.9972e-002 +1.7422e+000 -2.8768e+000 -1.3049e+000 -9.5728e-001 -1.1673e+000 -2.7317e-002 +4.5884e-001 -1.7229e+000 +7.5491e-001 +2.7475e+000 -5.4908e-001 -6.4988e-001 -3.4239e-001 +3.9517e-001 +1.1496e+000 -5.3442e-001 +1.2740e+000
100608 +1.597840097e+001 +1.597840097e+001 +1.651284010e+002 +1.651284010e+002 -1.5209e-001 -5.1448e-001 -1.0495e-001 +1.7571e+000 -2.8549e+000 -1.3158e+000 -9.5570e-001 -1.1827e+000 -2.7292e-002 +4.5571e-001 -1.7090e+000 +7.6652e-001 +2.7326e+000 -5.5204e-001 -6.4060e-001 -3.6905e-001 +3.6247e-001 +1.1265e+000 -5.3620e-001 +1.2421e+000
100705 +1.537381763e+001 +1.537381763e+001 +1.645238176e+002 +1.645238176e+002 -1.3782e-001 -5.2817e-001 -1.1634e-001 +1.7461e+000 -2.8503e+000 -1.2818e+000 -9.2358e-001 -1.1795e+000 -2.7048e-002 +4.3311e-001 -1.7030e+000 +7.7469e-001 +2.7469e+000 -5.4847e-001 -6.3575e-001 -3.6060e-001 +3.7121e-001 +1.1478e+000 -5.4066e-001 +1.2943e+000
