% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
578 +6.413075324e+001 +6.413075324e+001 +1.787207532e+002 +1.787207532e+002 +1.8801e+000 -1.0096e+000 -4.7519e+000 +1.5284e+000 -5.6021e+000 -3.0472e+000 +3.5140e+000 +4.2380e+000 +9.0616e+000 -6.5367e-001 +7.6281e+000 -3.6357e+000 +9.3105e+000 -1.4199e+001 -7.0789e+000 -4.8223e+000 +5.6762e+000 -1.0531e+001 -1.2230e+001 +9.7322e+000
585 +5.083006934e+001 +5.083006934e+001 +1.654200693e+002 +1.654200693e+002 -5.4010e-001 +8.8487e-001 -2.1022e+000 +2.0524e+000 -4.9885e+000 -1.5169e+001 +9.6021e+000 +2.6799e-002 +3.2567e+000 +1.8697e-001 +5.9590e+000 -5.3412e+000 +6.5494e+000 -8.5868e+000 -7.6884e+000 -6.1458e+000 +6.6919e+000 -1.0195e+001 -1.1033e+001 +9.1722e+000
601 +4.641978106e+001 +4.641978106e+001 +1.610097811e+002 +1.610097811e+002 -1.4356e+001 +6.0531e+000 -3.5137e+000 +5.9665e+000 -1.0529e+001 -4.7227e+000 +5.3420e+000 +3.5004e+000 +1.9307e+001 -7.5658e+000 +1.1895e+001 -7.2598e+000 +2.8815e+000 -6.7506e+000 -8.4919e+000 -4.5752e+000 +1.1503e+001 -9.2225e+000 -9.7651e+000 +5.1920e+000
661 +4.493489951e+001 +4.493489951e+001 +1.595248995e+002 +1.595248995e+002 -4.0267e+000 -2.8592e-002 -5.5695e+000 +4.6855e+000 -1.1916e+001 -1.3673e+001 +4.8315e+000 +9.4201e-001 +1.6986e+001 +1.3361e+000 +7.5180e+000 -3.7314e+000 +6.5512e+000 -5.7636e+000 -6.4224e+000 -5.2027e+000 +6.5438e+000 -1.1416e+001 -9.4077e+000 +5.8632e+000
706 +3.973148406e+001 +3.973148406e+001 +1.543214841e+002 +1.543214841e+002 -6.2037e+000 +1.6277e-001 -4.1443e+000 +5.2262e+000 -7.5706e+000 +1.2583e-001 +5.9485e+000 -1.6273e+000 +1.0197e+001 -1.8249e+000 +1.0239e+001 -3.3944e+000 +5.8927e+000 -9.6024e+000 -8.1149e+000 -7.2079e+000 +7.7475e+000 -1.3517e+001 -1.4354e+001 +1.3892e+001
720 +3.433778526e+001 +3.433778526e+001 +1.489277853e+002 +1.489277853e+002 -4.1400e+000 -3.3246e+000 -9.5778e+000 +5.0997e+000 -3.3893e+000 -1.4827e+001 +9.1457e+000 -2.1825e+000 +3.7013e+000 +1.3722e+000 +2.2474e+001 -5.6495e+000 +1.7651e+001 -8.2319e+000 -1.1821e+001 -5.5663e+000 +1.2502e+001 -9.5435e+000 -6.6351e+000 +1.0013e+001
726 +2.726483562e+001 +2.726483562e+001 +1.418548356e+002 +1.418548356e+002 -1.1968e+000 -5.3853e+000 -3.5271e+000 +6.0775e+000 -4.8110e+000 -1.0398e+001 +1.0596e+001 +2.0499e+000 +1.3590e+001 -3.3835e+000 +7.4598e+000 -6.2064e+000 +7.0617e+000 -8.9900e+000 -8.5522e+000 -7.0904e+000 +5.5004e+000 -7.8422e+000 -1.0310e+001 +2.1227e+001
797 +2.535530369e+001 +2.535530369e+001 +1.399453037e+002 +1.399453037e+002 -5.2240e+000 -7.6243e+000 -2.3918e+000 +3.7267e+000 -8.3024e+000 -1.4985e+001 +7.5086e+000 -2.3182e+000 +1.4934e+001 -5.3126e-001 +1.5559e+001 -5.5758e+000 +5.4070e+000 -1.0926e+001 -5.4554e+000 -4.8968e+000 +6.9727e+000 -2.0535e+001 -1.2949e+001 +1.3922e+001
823 +2.268119877e+001 +2.268119877e+001 +1.372711988e+002 +1.372711988e+002 +1.0318e+000 -1.1432e+001 -3.8600e+000 +3.6402e+000 -4.6094e+000 -3.2030e+000 +9.6512e+000 -1.0129e+000 +1.8034e+001 -6.4259e+000 +1.2165e+001 -7.3926e+000 +7.8602e+000 -1.1532e+001 -1.0301e+001 -5.0523e+000 +9.1943e+000 -9.0580e+000 -1.4332e+001 +1.0147e+001
873 +1.983943354e+001 +1.983943354e+001 +1.344294335e+002 +1.344294335e+002 -4.5140e+000 -8.9085e+000 -2.6251e+000 +7.9293e+000 -7.4761e+000 -6.4841e+000 +5.8892e+000 -1.6128e+000 +1.6299e+001 -5.4638e+000 +4.2920e+000 -6.5161e+000 +1.2950e+001 -8.7900e+000 -3.8934e+000 -6.3462e+000 +7.1597e+000 -1.3014e+001 -1.7036e+001 +1.0902e+001
904 +1.267445678e+001 +1.267445678e+001 +1.272644568e+002 +1.272644568e+002 -9.2445e+000 -1.3579e+001 -1.1822e+001 +5.4153e+000 -1.0499e+001 -8.1517e+000 +1.1075e+001 -1.9986e+000 +1.4541e+001 -3.0970e+000 +7.6082e+000 -8.6110e+000 +1.3211e+001 -1.2460e+001 -7.4802e+000 -7.9736e+000 +9.9403e+000 -8.1847e+000 -1.4285e+001 +1.1474e+001
964 +8.890341207e+000 +8.890341207e+000 +1.234803412e+002 +1.234803412e+002 -4.5589e+000 -1.6227e+001 -6.3710e+000 +5.7088e+000 -7.9386e+000 -1.8006e+001 +1.1290e+001 -6.7910e+000 +1.4559e+001 -4.7648e+000 +8.1173e+000 -1.0061e+001 +1.6056e+001 -1.2353e+001 -4.5239e+000 -4.1635e+000 +7.4001e+000 -1.7050e+001 -1.3755e+001 +1.4526e+001
997 +2.453919387e+000 +2.453919387e+000 +1.170439194e+002 +1.170439194e+002 -7.9076e+000 -1.3552e+001 -9.5788e+000 +2.3895e+001 -5.1612e+000 -1.2908e+001 +8.0895e+000 -3.9611e+000 +1.1444e+001 -4.9908e+000 +6.1530e+000 -1.7585e+001 +9.7774e+000 -1.8689e+001 -8.7423e+000 -6.2644e+000 +6.1578e+000 -8.7049e+000 -5.3115e+000 +3.3413e+001
1029 +2.304157840e+000 +2.304157840e+000 +1.168941578e+002 +1.168941578e+002 -4.7613e+000 -1.2444e+001 -8.8139e+000 +4.4812e+000 -8.3485e+000 -1.1774e+001 +8.4000e+000 -4.4352e+000 +1.2144e+001 -1.3929e+001 +1.0178e+001 -1.7654e+001 +1.0872e+001 -2.0309e+001 -6.3113e+000 -7.7173e+000 +1.5078e+001 -1.0801e+001 -1.5686e+001 +1.8881e+001
1156 +7.469115819e-001 +7.469115819e-001 +1.153369116e+002 +1.153369116e+002 -1.9757e+001 -7.7220e+000 -4.4139e+000 +9.7091e+000 -8.5996e+000 -1.4653e+001 +1.2511e+001 -8.1213e+000 +1.4940e+001 -6.3791e+000 +1.2955e+001 -7.9344e+000 +1.3391e+001 -1.4135e+001 -5.6186e+000 -1.2101e+001 +1.0867e+001 -9.7650e+000 -1.4631e+001 +1.6438e+001
1184 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -9.3405e+000 -1.2079e+001 -5.8861e+000 +6.3016e+000 -9.6292e+000 -1.2531e+001 +1.3198e+001 -7.0006e+000 +1.1961e+001 -1.5177e+001 +6.9900e+000 -1.5051e+001 +1.5148e+001 -1.4586e+001 -9.1100e+000 -6.5637e+000 +8.8905e+000 -7.5960e+000 -1.5513e+001 +1.5274e+001
1889182 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +1.145900000e+002 -3.1209e+294 -4.1163e+291 -3.4429e+296 +5.2121e+305 -9.4925e+292 -1.3195e+292 +1.2055e+290 -3.1718e+295 +3.4063e+300 -4.2394e+295 -1.0217e+303 -1.0866e+296 +1.9718e+300 -1.8508e+296 -2.1338e+292 -6.3261e+298 -2.9372e+307 -1.2012e+295 -1.8822e+291 +2.6123e+298
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.437660938e+002 +4.437660938e+002 +7.393609382e+001 +7.393609382e+001 +8.4177e-001 -6.0825e+000 -5.4485e-001 +2.8007e-001 -1.8500e-001 +3.0481e+000 -8.3576e+000 +6.1178e-002 -2.4530e+000 -1.0821e-001 -1.2680e+000 -8.0678e+000 -1.1422e+000 -3.3939e-001 +3.6350e+000 -2.2415e+000 +3.3978e+000 +2.6245e+000 +3.9668e+000 -7.0838e+000
2 +4.063460448e+002 +4.063460448e+002 +3.651604477e+001 +3.651604477e+001 +3.1864e+000 -3.4108e+000 +2.5048e-001 +2.0423e+000 +3.6032e+000 +1.4645e+000 -4.6269e+000 -2.0641e+000 -7.8720e-001 +2.5973e+000 +1.5372e+000 -7.0243e-001 +9.6144e+000 -4.0087e+000 +1.4944e-001 -2.2030e+000 +5.6809e+000 +2.1614e+000 -9.7487e-001 -2.6002e+000
10 +2.811544980e+002 +2.811544980e+002 -8.867550196e+001 -8.867550196e+001 -2.2324e+000 -4.7049e+000 +3.4444e+000 +7.3853e+000 +7.4712e-001 +2.3511e+000 -6.3389e+000 +6.0993e-002 -9.0582e+000 +1.1435e+000 +8.4890e+000 -1.0221e+000 +2.4244e+000 -6.4168e-001 +6.0749e+000 -4.2354e+000 +5.6474e+000 -1.1390e+000 +1.8252e+001 +2.2019e+000
111 +2.417701527e+002 +2.417701527e+002 -1.280598473e+002 -1.280598473e+002 +6.9767e+000 -2.3274e+000 +4.5242e-001 -3.9563e-001 +1.5163e+000 +3.2798e+000 -1.9079e+001 -1.9129e+000 +1.7658e+000 -2.4095e+000 +8.9338e-001 +1.8807e+000 +3.7855e+000 +4.0370e+000 +2.8650e+000 +1.8228e+000 +6.0697e+000 +3.4580e+000 +4.6491e+000 +4.1283e+000
166 +2.145863303e+002 +2.145863303e+002 -1.552436697e+002 -1.552436697e+002 -1.3821e+000 -4.7352e+000 -5.1848e+000 +7.1204e+000 +7.0304e-001 +4.6900e+000 -8.6992e+000 -5.9860e-001 -2.1049e-001 +5.7753e+000 +3.5979e+000 -4.4152e+000 +3.2425e+000 +5.2595e+000 +2.9828e+000 -2.8183e+000 +1.2770e+001 -1.2586e-001 +6.4943e+000 +5.2181e+000
221 +1.964592270e+002 +1.964592270e+002 -1.733707730e+002 -1.733707730e+002 +5.1646e-001 +5.1998e+000 +9.5816e+000 +1.8519e+000 -4.1665e+000 +6.9338e+000 -4.6299e+000 -3.4241e+000 -5.8279e+000 -2.0131e+000 -1.9906e+000 -2.2032e+000 +8.2811e+000 +3.3039e+000 -5.6633e-001 -7.8809e-001 +8.5928e+000 -6.2545e+000 +2.0949e+001 +3.4012e+000
280 +1.531771968e+002 +1.531771968e+002 -2.166528032e+002 -2.166528032e+002 +1.1703e+000 +4.4213e-001 +1.8231e+000 +4.1857e+000 +3.5672e+000 +2.2079e+000 -1.1689e+001 -3.1471e+000 -5.1294e-001 +2.5016e+000 +2.7722e+000 +1.8636e+000 +1.7880e+000 +3.8652e+000 +4.0478e+000 -1.2545e+000 +5.3600e+000 -5.0771e+000 +8.6734e+000 +5.3660e+000
345 +1.511528417e+002 +1.511528417e+002 -2.186771583e+002 -2.186771583e+002 -9.0235e+000 -3.7648e+000 +4.0986e-001 +3.5325e+000 +4.7685e+000 +2.3037e+000 -1.6984e+001 -1.7162e+000 -5.1721e+000 -1.0779e+000 +2.8397e+000 +9.8218e-001 +8.8319e+000 +2.5246e+000 +8.7382e+000 +2.7378e+000 +5.8835e+000 -1.8558e+000 +8.7130e+000 +4.0972e+000
356 +1.468493896e+002 +1.468493896e+002 -2.229806104e+002 -2.229806104e+002 -5.1016e+000 -3.1100e+000 +2.6696e+000 +6.0171e-001 -6.2458e-001 +4.3280e+000 -5.7965e+000 -2.2670e+000 -3.4999e+000 +2.4578e+000 +2.5426e+000 +4.9598e+000 +6.1546e+000 +3.5650e+000 +6.7446e-001 +7.5007e+000 +4.8175e+000 -2.2446e+000 +8.5705e+000 +3.5596e+000
358 +1.431821940e+002 +1.431821940e+002 -2.266478060e+002 -2.266478060e+002 -3.4091e+000 -3.0374e+000 +3.5312e+000 +2.3894e+000 -7.8219e-001 +3.3603e+000 -1.0730e+001 -9.1792e-002 -3.8558e+000 +3.5190e+000 +1.5662e+000 +3.0963e+000 +2.4123e+000 +6.8809e+000 +6.7774e+000 -1.9288e-001 +7.6369e+000 -3.1818e+000 +5.4195e+000 +5.7353e+000
410 +1.401733446e+002 +1.401733446e+002 -2.296566554e+002 -2.296566554e+002 -4.4884e+000 -6.7501e-001 +3.2753e+000 +2.8806e+000 +3.7221e+000 -4.2996e+000 -9.9035e+000 -3.6187e+000 -3.7080e+000 +2.6564e+000 +3.5799e+000 +7.0452e+000 +7.5752e+000 +4.0595e-001 +1.1695e+001 +3.8392e+000 +1.5204e+001 -4.4880e+000 +3.9296e+000 +3.4747e+000
411 +1.088729427e+002 +1.088729427e+002 -2.609570573e+002 -2.609570573e+002 -1.8187e+000 -4.3083e+000 +5.9065e+000 +7.3547e+000 +7.4427e+000 +6.6554e+000 -8.7894e+000 -3.7441e+000 -3.2798e+000 +1.0271e+001 +6.8493e+000 +3.9424e+000 +8.6049e+000 +4.2061e+000 +8.7883e+000 +7.5251e-001 +6.9501e+000 -7.0168e+000 +8.9377e+000 +7.8449e+000
423 +1.022056686e+002 +1.022056686e+002 -2.676243314e+002 -2.676243314e+002 +7.3484e-002 -1.0576e+000 -3.5497e+000 -7.5857e+000 +4.8120e+000 +6.0014e+000 +8.1392e-001 -5.9622e+000 +2.4738e-001 +1.6416e+001 +2.8233e+000 +6.9906e+000 +7.8774e+000 +1.2990e+000 +5.7956e+000 +5.2666e+000 +8.7364e+000 -7.6787e+000 +1.0633e+001 +1.0129e+001
428 +9.252357966e+001 +9.252357966e+001 -2.773064203e+002 -2.773064203e+002 -1.2196e+001 -6.3944e+000 +3.6740e+000 +1.3914e+001 +2.6698e+000 +1.1417e+001 -1.0891e+001 -2.6048e+000 -4.7375e+000 +2.4821e+000 +4.1319e+000 +9.9887e+000 +2.4403e-001 +5.5956e+000 +1.1134e+001 +7.2009e+000 +5.5428e+000 -9.7246e+000 +1.5573e+001 +6.5443e+000
451 +6.908033540e+001 +6.908033540e+001 -3.007496646e+002 -3.007496646e+002 +7.2382e+000 +2.1933e+000 -3.5070e+000 +2.4984e+000 -4.1213e-001 +5.9962e+000 -1.4829e+001 -1.0615e+001 -1.6480e+000 +5.7007e+000 -5.8532e+000 +4.2266e+000 +2.1591e+000 +7.1614e+000 +1.3320e+001 +2.5209e+000 +5.5827e+000 -4.9767e+000 +5.9689e+000 +6.1974e+000
502 +5.506195979e+001 +5.506195979e+001 -3.147680402e+002 -3.147680402e+002 +8.8403e+000 -2.0186e+000 -3.6411e+000 -2.9896e+000 +5.2860e+000 +9.4368e+000 -4.8841e+000 -5.3923e+000 -1.2102e+001 +4.6260e-001 -4.7395e+000 +4.0365e+000 +7.7938e+000 +4.9384e+000 +1.5922e+001 +9.1328e+000 +7.0708e+000 -5.4616e+000 +7.1304e+000 +4.8498e+000
566 +5.320116358e+001 +5.320116358e+001 -3.166288364e+002 -3.166288364e+002 +2.1389e-001 -2.8287e+000 -7.5745e+000 +6.1379e-001 +3.4833e+000 +9.5182e+000 -1.9457e+001 -9.0822e+000 -5.9526e+000 +1.3955e+001 +1.7262e-001 +2.1008e+001 +3.2112e+000 +9.5015e+000 +7.4312e+000 +6.8893e+000 +8.7333e+000 -4.3195e+000 +1.1769e+001 +1.0549e+001
619 +4.661256756e+001 +4.661256756e+001 -3.232174324e+002 -3.232174324e+002 +4.2224e+000 +5.7528e-001 -1.8149e+001 -4.4951e+000 +6.3126e-001 +5.2197e+000 -1.3867e+001 -5.3424e+000 -4.8837e+000 +7.4536e+000 -4.2387e+000 +1.1132e+001 +8.1753e+000 +9.6759e+000 +1.3158e+001 +6.4126e+000 +3.7372e+000 -1.0092e+001 +9.3092e+000 +8.6106e+000
638 +3.828636611e+001 +3.828636611e+001 -3.315436339e+002 -3.315436339e+002 +3.6280e+000 -1.1907e+000 -5.7166e+000 +2.6750e+000 +6.6014e+000 +4.8886e+000 -1.1103e+001 -6.4844e+000 -3.5061e+000 +4.6815e+000 -3.6502e+000 +1.0887e+001 +5.6611e+000 +7.4408e+000 +6.8701e+000 +4.3578e+000 +1.1127e+001 -4.2680e+000 +8.8213e+000 +1.2539e+001
712 +3.254486574e+001 +3.254486574e+001 -3.372851343e+002 -3.372851343e+002 -9.5427e+000 -3.5528e+000 -1.8443e+001 -7.3869e-001 +4.1992e-001 +3.7745e+000 -1.4380e+001 -3.4221e+000 -4.7420e+000 +8.4612e+000 -4.8256e+000 +1.2328e+001 +7.0208e+000 +9.5861e+000 +2.0080e+001 +5.6257e+000 +8.2081e+000 -6.5525e+000 +7.3440e+000 +9.7160e+000
789 +1.987308420e+001 +1.987308420e+001 -3.499569158e+002 -3.499569158e+002 -1.4400e+000 +3.9294e+000 -4.7045e+000 +5.7210e+000 +4.9764e+000 +1.2774e+001 -1.0319e+001 -4.1190e+000 -6.1250e+000 +7.6991e+000 -1.2403e+000 +1.1500e+001 +5.1642e+000 +8.6599e+000 +3.5971e+001 +1.3781e+001 +1.5134e+001 -1.8307e+001 +6.6393e+000 +1.1740e+001
815 +1.268520576e+001 +1.268520576e+001 -3.571447942e+002 -3.571447942e+002 -1.4681e+001 +3.0198e+000 -4.7646e-001 +3.6519e+000 +5.9952e+000 +9.0324e+000 -3.5261e+001 -3.8241e+000 -1.2456e+001 +2.3152e+001 -7.4356e+000 +1.3016e+001 +6.0903e+000 +1.6342e+001 +9.2361e+000 +5.6693e+000 +1.2989e+001 -5.8205e+000 +5.7477e+000 +7.6725e+000
907 +5.783029033e+000 +5.783029033e+000 -3.640469710e+002 -3.640469710e+002 -3.7417e+000 +2.8651e+000 -3.3404e+000 +5.9737e+000 +5.7994e+000 +1.9558e+001 -1.2652e+001 -6.6006e+000 -9.1348e+000 +1.0976e+001 -5.7804e+000 +1.2987e+001 +6.8831e+000 +1.2169e+001 +1.1981e+001 +1.4448e+001 +1.0394e+001 -1.0581e+001 +8.8469e+000 +1.4202e+001
1017 +3.378602732e+000 +3.378602732e+000 -3.664513973e+002 -3.664513973e+002 -1.0259e+001 +2.6169e+000 -8.6833e+000 +4.8781e+000 +6.0219e+000 +1.2205e+001 -1.1193e+001 -4.7803e+000 -1.5525e+001 +7.1516e+000 -8.9748e+000 +1.1867e+001 +5.3728e+000 +1.0877e+001 +9.0250e+000 +8.5006e+000 +7.4369e+000 -1.0881e+001 +8.3253e+000 +8.0676e+000
1148 +3.967745907e-001 +3.967745907e-001 -3.694332254e+002 -3.694332254e+002 -6.5073e+000 +5.7980e+000 -1.6067e+001 +8.6050e+000 +4.7556e+000 +1.1014e+001 -9.6880e+000 -5.5759e+000 -6.9872e+000 +8.8139e+000 -6.3064e+000 +1.5195e+001 +8.9616e+000 +8.1130e+000 +2.5948e+001 +1.0343e+001 +1.5351e+001 -7.9870e+000 +8.6930e+000 +8.1246e+000
1244 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -5.8533e+000 +1.4413e+001 -8.8350e+000 +1.0647e+001 +6.1841e+000 +1.4481e+001 -2.0784e+001 -5.0228e+000 -8.1515e+000 +1.8092e+001 -7.1302e+000 +7.0291e+000 +5.1052e+000 +1.4880e+001 +3.8600e+001 +1.5576e+001 +1.3256e+001 -9.2851e+000 +6.9737e+000 +1.4869e+001
1875493 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -3.698300000e+002 -2.2742e+288 +1.1941e+294 -5.0052e+299 +2.5824e+291 +8.3317e+292 +2.5472e+289 -7.6987e+289 -1.0957e+299 -1.2611e+292 +3.4088e+290 +7.0077e+307 +1.1601e+287 +1.6026e+296 +8.5906e+289 +5.6410e+298 +1.6058e+292 +9.3169e+295 -7.0589e+290 +1.1957e+299 -1.3749e+294
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.246357217e+002 +4.246357217e+002 +5.778157217e+002 +5.778157217e+002 +4.7674e+000 +7.6090e+000 +1.3207e+000 +8.2385e+000 -3.0511e+000 -1.4764e-001 +5.1374e+000 +1.1879e+001 -5.0562e-001 +5.3488e-001 +4.2441e+000 -6.8950e+000 -5.2195e+000 -4.3507e+000 -2.5218e+000 +8.7961e-003 +4.6252e+000 -2.1217e+000 +3.2180e+000 +3.0800e+000
5 +3.784486609e+002 +3.784486609e+002 +5.316286609e+002 +5.316286609e+002 +4.7770e+000 +3.7996e+000 -1.9411e-001 +6.6784e+000 -2.3248e+000 -1.8861e-001 +6.1043e+000 +2.0740e+000 -3.2371e-001 -4.8651e+000 +1.5881e+000 +4.5206e+000 -4.8841e+000 -2.9898e+000 +6.2146e-001 +7.5708e-001 +4.8595e+000 -3.3195e+000 +3.3890e+000 +3.3594e+000
8 +3.405931877e+002 +3.405931877e+002 +4.937731877e+002 +4.937731877e+002 +8.3726e-001 +2.2349e+000 +1.3061e+000 +4.7109e-001 +1.6817e+000 -8.2686e-001 +3.6542e+000 +1.2694e+000 +4.4733e+000 +5.0681e+000 -3.2349e+000 +7.8186e+000 -3.2342e+000 -2.5164e+000 +1.9191e+000 +1.0574e+000 +4.5720e+000 +1.0444e+000 +3.6204e+000 +3.0643e-002
22 +2.945425092e+002 +2.945425092e+002 +4.477225092e+002 +4.477225092e+002 +5.8330e+000 +1.1442e+000 +1.6049e+000 +6.6879e+000 +3.8449e-001 -3.5363e-001 -1.3246e+000 +2.5211e+000 +1.0872e+000 +6.5385e-001 +1.5379e+000 +7.9113e-002 -1.2181e+001 +3.8634e-001 +4.7952e+000 +3.8428e+000 +5.2468e+000 -1.0524e+000 -5.1703e+000 +5.2770e+000
32 +2.695523300e+002 +2.695523300e+002 +4.227323300e+002 +4.227323300e+002 +1.4252e+001 +8.6450e+000 -3.6256e+000 +5.4531e+000 -4.8061e-001 +1.1622e+001 +1.6756e+001 +3.8282e+000 +2.1290e+000 +2.5484e-001 +2.3407e+000 +3.1093e+000 -3.4763e+000 -2.1222e-001 +8.2477e+000 +4.8630e+000 +3.5038e+000 -5.2828e+000 -7.0627e+000 +3.8838e+000
77 +2.512463365e+002 +2.512463365e+002 +4.044263365e+002 +4.044263365e+002 +1.0924e+001 +6.0685e+000 +9.0327e-001 +4.2131e+000 +2.0880e+000 +3.0874e+000 +6.3194e+000 +9.6441e+000 -5.4812e+000 +1.9481e+000 -3.0235e-001 +1.1100e+000 +2.3965e+000 -2.8737e+000 +5.3679e+000 +5.1195e-001 +4.0816e+000 -2.5120e+000 -1.0173e+000 +3.6339e+000
148 +2.274268359e+002 +2.274268359e+002 +3.806068359e+002 +3.806068359e+002 +2.5989e+000 +3.9035e+000 -3.2654e+000 +6.1970e+000 -8.3149e-001 +6.3764e-001 +4.0244e+000 +3.4517e+000 -8.5850e-001 -8.1464e-001 +1.0721e+000 +5.8942e+000 -2.4417e+000 -3.6677e+000 +6.2428e+000 +3.6389e+000 +7.6991e+000 +3.6775e+000 +1.6620e+000 +3.8445e+000
156 +2.224313762e+002 +2.224313762e+002 +3.756113762e+002 +3.756113762e+002 +2.0431e+000 +1.2422e+000 +1.5571e+000 +3.1706e+000 -1.9730e+000 +1.9528e+000 +8.0992e+000 +5.6763e+000 -2.4048e+000 +1.5305e+001 +3.6183e+000 +4.3929e+000 -3.5129e+000 -6.8041e-001 +4.5992e+000 +2.6416e+000 +7.3093e+000 +4.2886e+000 +2.2360e+000 +6.9969e+000
181 +2.149341026e+002 +2.149341026e+002 +3.681141026e+002 +3.681141026e+002 +6.4742e+000 +9.8254e+000 -2.2039e+000 +3.8763e+000 -2.1566e+000 +1.1375e+000 +3.4502e+000 +2.6054e+000 -3.1329e-001 -1.5443e+000 -2.6426e-001 +9.3742e+000 -8.8964e-001 -1.0517e+001 +6.5092e+000 +2.9604e+000 +7.0592e+000 -4.6651e+000 -5.8640e+000 +6.4856e+000
216 +2.039419142e+002 +2.039419142e+002 +3.571219142e+002 +3.571219142e+002 +2.7312e+000 +1.6860e+001 -1.5641e+000 +5.9186e+000 +5.0412e+000 +8.4207e-001 +7.0639e+000 -3.1665e+000 -5.9685e-001 +2.2918e+000 -3.0198e+000 +5.1758e+000 -5.8994e-001 -6.8811e+000 +4.2314e+000 +2.8696e+000 +3.6179e+000 +2.2268e+000 -3.3099e+000 +1.0228e+001
240 +1.754115167e+002 +1.754115167e+002 +3.285915167e+002 +3.285915167e+002 +2.3338e+000 +2.6900e+000 +2.0908e+000 +5.3351e+000 +6.2920e+000 -1.1631e+000 -3.2055e+000 +3.5409e+000 -5.7298e+000 -1.0621e+000 +2.1759e+000 +4.6881e+000 +1.9284e+000 -3.4788e+000 +4.6702e+000 +6.0788e+000 +6.6116e+000 +8.9432e+000 -1.2161e+001 +2.5494e+000
253 +1.587324359e+002 +1.587324359e+002 +3.119124359e+002 +3.119124359e+002 -2.4269e+000 +7.0371e+000 -1.2330e+001 +2.7969e+000 +1.4975e+000 +1.1025e+001 +1.8873e+000 +2.8108e+000 -4.9328e+000 +1.1069e+000 -1.5620e+001 +4.4661e+000 -6.2158e+000 -9.9074e-001 +5.3272e+000 +6.0587e+000 +5.2856e+000 +9.6738e+000 -2.3796e+000 +5.9089e+000
280 +1.552102069e+002 +1.552102069e+002 +3.083902069e+002 +3.083902069e+002 +3.2639e+000 -6.0440e+000 -4.4378e+000 -3.5729e+000 -3.9934e+000 -4.4301e-001 +5.8296e+000 +7.5047e+000 +3.2812e+000 +7.0217e-001 -6.4733e+000 +3.8140e+000 -4.3081e+000 -6.7292e+000 +4.9867e+000 +5.6554e+000 +9.9561e+000 +3.1765e+001 +1.7782e+000 +1.1097e+001
311 +1.383379391e+002 +1.383379391e+002 +2.915179391e+002 +2.915179391e+002 +1.5230e+000 +7.2717e+000 -7.7500e+000 +4.2255e+000 -2.6596e+000 +3.1852e+000 +2.7104e+000 +1.5885e+000 +1.6233e+000 +3.9587e+000 -2.0971e+000 +4.4207e+000 -3.1437e-001 -2.3817e+000 +1.3366e+000 +6.8327e+000 +7.4822e+000 +1.3455e+001 -8.0327e+000 +8.0140e+000
312 +1.049255957e+002 +1.049255957e+002 +2.581055957e+002 +2.581055957e+002 +3.8460e+000 +5.9072e+000 -7.0225e+000 +1.5575e+000 -5.4199e+000 -8.2615e-002 +7.9117e-002 +3.7184e-001 -2.5145e+000 +3.2944e+000 -3.8394e+000 +3.4621e+000 +3.7430e+000 -4.1839e+000 +3.8299e+000 +3.6757e+000 +5.8897e+000 +5.8830e+000 -1.7619e+001 +4.3508e+000
367 +8.951396966e+001 +8.951396966e+001 +2.426939697e+002 +2.426939697e+002 +6.4601e+000 -6.4102e+000 -7.3785e+000 -2.1161e+000 -1.9262e+000 +2.3112e+001 -5.1330e-001 +1.8877e+000 -5.3200e+000 +2.8159e+000 -2.2940e+000 +1.0260e+001 -4.5593e+000 -1.7862e+001 +1.2199e+001 +1.6816e+001 +4.7807e+000 +1.4287e+001 -5.6432e+000 +4.6346e+000
404 +8.840662849e+001 +8.840662849e+001 +2.415866285e+002 +2.415866285e+002 +1.8525e+000 +8.4432e+000 -4.3417e+000 -2.9957e-001 -4.9206e+000 +9.8670e-002 +3.3510e+000 +2.7382e+000 -4.6734e+000 +4.3539e+000 -2.1408e+000 +7.1404e+000 -2.4105e+000 -1.0642e+001 +4.8977e+000 +8.0945e+000 +1.6345e+001 +7.6313e+000 -9.7535e+000 +9.7979e+000
508 +4.281379798e+001 +4.281379798e+001 +1.959937980e+002 +1.959937980e+002 +1.2379e-001 +8.1709e+000 -1.0019e+001 -1.6622e+000 +4.5149e+000 +6.7782e+000 +4.2184e+000 +6.8241e+000 -5.4109e+000 +9.9161e+000 -7.1343e+000 +8.8454e+000 +4.7194e+000 -7.5033e+000 +5.9990e+000 +1.9423e+001 +7.8717e+000 +5.7346e+000 -1.1243e+001 +1.6115e+001
