% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4062 +9.323540213e-001 +9.323540213e-001 -5.141764598e+001 -5.141764598e+001 -1.4256e+000 -8.1218e-001 +2.3044e+000 -1.8693e+000 -1.0474e+000 +2.9457e+000 -4.0049e+000 -4.6307e-002 +3.0319e+000 -1.7131e+000 +3.2920e+000 -1.0416e+000 +3.0695e+000 -9.8139e-001 -1.8630e+000 +9.9507e-001 -1.0163e+000 +1.5467e+000 +2.8532e+000 -4.5108e+000
4114 +9.036577770e-001 +9.036577770e-001 -5.144634222e+001 -5.144634222e+001 -1.3889e+000 -1.3543e+000 +2.1433e+000 -1.9971e+000 -7.2304e-001 +3.9461e+000 -4.1036e+000 -2.3794e-001 +2.9677e+000 -1.8233e+000 +3.3190e+000 -8.6631e-001 +2.7461e+000 -1.0153e+000 -1.4640e+000 +1.1739e+000 -1.0480e+000 +2.1753e+000 +3.0256e+000 -4.1234e+000
4125 +7.923908451e-001 +7.923908451e-001 -5.155760915e+001 -5.155760915e+001 -1.4865e+000 -1.2104e+000 +2.2037e+000 -2.0266e+000 -1.4740e+000 +3.3305e+000 -3.8835e+000 +3.5260e-001 +2.8325e+000 -1.7289e+000 +3.1289e+000 -8.1143e-001 +3.1634e+000 -1.0649e+000 -1.6448e+000 +1.2877e+000 -1.1934e+000 +1.8136e+000 +2.8949e+000 -3.8426e+000
4214 +6.663787680e-001 +6.663787680e-001 -5.168362123e+001 -5.168362123e+001 -1.4331e+000 -9.5756e-001 +1.9088e+000 -2.1421e+000 -1.3839e+000 +3.4772e+000 -4.1575e+000 -7.5904e-002 +2.9025e+000 -1.6136e+000 +2.9526e+000 -6.7721e-001 +2.8321e+000 -1.1188e+000 -1.7876e+000 +1.2643e+000 -1.0618e+000 +2.1245e+000 +2.8629e+000 -4.1943e+000
4218 +5.866916288e-001 +5.866916288e-001 -5.176330837e+001 -5.176330837e+001 -1.4060e+000 -1.0572e+000 +2.1042e+000 -2.0671e+000 -1.3939e+000 +3.7387e+000 -4.0656e+000 -7.0981e-002 +2.8440e+000 -1.5360e+000 +3.1727e+000 -7.2978e-001 +2.8748e+000 -1.1248e+000 -1.8030e+000 +1.1983e+000 -1.0054e+000 +1.8861e+000 +2.9969e+000 -4.3669e+000
4324 +5.406034755e-001 +5.406034755e-001 -5.180939652e+001 -5.180939652e+001 -1.2645e+000 -1.3498e+000 +2.1571e+000 -2.2860e+000 -1.5987e+000 +3.3899e+000 -3.6851e+000 +1.5385e-001 +2.6498e+000 -1.6193e+000 +3.0795e+000 -6.1299e-001 +3.0387e+000 -1.0048e+000 -1.6633e+000 +1.0462e+000 -1.0533e+000 +2.0857e+000 +3.0037e+000 -4.3818e+000
4359 +4.529877914e-001 +4.529877914e-001 -5.189701221e+001 -5.189701221e+001 -1.3612e+000 -9.3576e-001 +1.9858e+000 -2.3131e+000 -1.6904e+000 +3.6374e+000 -3.7360e+000 +3.0457e-001 +3.0447e+000 -1.6894e+000 +2.9570e+000 -6.6634e-001 +4.0700e+000 -8.7956e-001 -1.6915e+000 +1.1034e+000 -1.2268e+000 +1.8979e+000 +3.0763e+000 -4.1180e+000
4427 +4.329049437e-001 +4.329049437e-001 -5.191709506e+001 -5.191709506e+001 -1.1142e+000 -1.1501e+000 +2.0438e+000 -2.1312e+000 -1.1953e+000 +3.6758e+000 -3.8810e+000 +4.5122e-003 +2.9961e+000 -1.6191e+000 +3.1492e+000 -6.2213e-001 +3.2729e+000 -1.2997e+000 -1.6257e+000 +1.1633e+000 -1.2692e+000 +2.0091e+000 +2.9572e+000 -3.9486e+000
4444 +3.873686431e-001 +3.873686431e-001 -5.196263136e+001 -5.196263136e+001 -9.5625e-001 -1.0691e+000 +1.9519e+000 -2.0526e+000 -1.8596e+000 +3.7401e+000 -3.8950e+000 +4.9490e-001 +2.8203e+000 -1.4108e+000 +2.8985e+000 -5.3386e-001 +3.5363e+000 -1.1832e+000 -1.8387e+000 +1.2608e+000 -1.2231e+000 +2.2013e+000 +3.1173e+000 -4.1255e+000
4513 +3.318611429e-001 +3.318611429e-001 -5.201813886e+001 -5.201813886e+001 -9.2649e-001 -1.2425e+000 +2.1881e+000 -2.3998e+000 -1.3191e+000 +3.5932e+000 -3.9167e+000 -5.6522e-002 +2.5803e+000 -1.8071e+000 +3.2243e+000 -5.4989e-001 +3.1562e+000 -1.1956e+000 -1.9142e+000 +1.1668e+000 -1.2893e+000 +1.7425e+000 +3.1309e+000 -4.5471e+000
4632 +3.173713124e-001 +3.173713124e-001 -5.203262869e+001 -5.203262869e+001 -1.3051e+000 -8.0970e-001 +2.1302e+000 -2.2420e+000 -1.4828e+000 +3.6324e+000 -3.8860e+000 +2.1423e-001 +3.1858e+000 -1.6099e+000 +3.1328e+000 -4.3011e-001 +3.2097e+000 -9.7499e-001 -1.8319e+000 +1.1782e+000 -1.2418e+000 +1.9731e+000 +3.3001e+000 -4.0927e+000
4742 +2.812077518e-001 +2.812077518e-001 -5.206879225e+001 -5.206879225e+001 -1.1191e+000 -9.0976e-001 +2.1047e+000 -2.4003e+000 -1.1871e+000 +3.6471e+000 -3.8053e+000 -9.3935e-002 +3.0486e+000 -1.6304e+000 +3.0334e+000 -4.7215e-001 +3.4868e+000 -1.2209e+000 -1.6997e+000 +1.2644e+000 -1.1139e+000 +2.0192e+000 +3.2107e+000 -4.4004e+000
4767 +2.333889280e-001 +2.333889280e-001 -5.211661107e+001 -5.211661107e+001 -1.0876e+000 -9.8977e-001 +2.0938e+000 -2.2498e+000 -1.5883e+000 +3.5857e+000 -3.7294e+000 +2.5948e-002 +2.8062e+000 -1.6727e+000 +3.0861e+000 -6.0615e-001 +3.2155e+000 -1.1350e+000 -1.9733e+000 +1.1515e+000 -1.1181e+000 +2.0853e+000 +3.0529e+000 -4.3043e+000
4901 +2.278699150e-001 +2.278699150e-001 -5.212213009e+001 -5.212213009e+001 -1.1405e+000 -1.2293e+000 +2.1851e+000 -2.4514e+000 -1.4863e+000 +3.4622e+000 -4.0596e+000 +3.8824e-002 +2.8475e+000 -1.6172e+000 +3.1536e+000 -6.0761e-001 +3.3517e+000 -7.8943e-001 -1.9745e+000 +1.3099e+000 -1.1070e+000 +1.8695e+000 +3.4194e+000 -4.3507e+000
4902 +1.734856218e-001 +1.734856218e-001 -5.217651438e+001 -5.217651438e+001 -1.1622e+000 -1.1934e+000 +2.6721e+000 -2.6055e+000 -1.1745e+000 +3.4877e+000 -3.8657e+000 -1.3571e-001 +2.7854e+000 -1.6276e+000 +3.0719e+000 -5.5059e-001 +3.1709e+000 -9.6751e-001 -1.7872e+000 +1.1753e+000 -1.2531e+000 +2.0279e+000 +3.3103e+000 -4.0789e+000
4909 +1.472662989e-001 +1.472662989e-001 -5.220273370e+001 -5.220273370e+001 -1.1368e+000 -1.0987e+000 +2.3533e+000 -2.3578e+000 -1.4541e+000 +3.5592e+000 -3.7066e+000 -5.5807e-002 +2.9865e+000 -1.7080e+000 +3.1956e+000 -4.3055e-001 +3.3893e+000 -1.0124e+000 -1.8479e+000 +1.1178e+000 -1.0574e+000 +2.0673e+000 +3.2371e+000 -4.3363e+000
5097 +1.087426016e-001 +1.087426016e-001 -5.224125740e+001 -5.224125740e+001 -9.3253e-001 -9.6442e-001 +2.4178e+000 -2.3733e+000 -1.4750e+000 +3.5578e+000 -3.8607e+000 -1.1050e-002 +2.6822e+000 -1.5934e+000 +3.1060e+000 -5.8855e-001 +3.3583e+000 -1.0898e+000 -1.7400e+000 +1.3621e+000 -1.1610e+000 +1.9982e+000 +3.0992e+000 -4.0854e+000
5388 +8.750347735e-002 +8.750347735e-002 -5.226249652e+001 -5.226249652e+001 -1.2436e+000 -1.1799e+000 +2.3336e+000 -2.3837e+000 -1.5547e+000 +3.6293e+000 -3.7903e+000 -7.6461e-002 +2.7727e+000 -1.6344e+000 +3.0060e+000 -4.8392e-001 +3.4861e+000 -7.3880e-001 -1.8153e+000 +1.2995e+000 -1.1788e+000 +1.9484e+000 +3.3662e+000 -4.1938e+000
5391 +8.330782336e-002 +8.330782336e-002 -5.226669218e+001 -5.226669218e+001 -1.0357e+000 -1.0558e+000 +2.2345e+000 -2.3561e+000 -1.4698e+000 +3.5399e+000 -3.8756e+000 +7.5368e-003 +3.0071e+000 -1.6117e+000 +3.0670e+000 -4.7845e-001 +3.4485e+000 -1.0926e+000 -1.8440e+000 +1.1933e+000 -1.1661e+000 +1.9265e+000 +3.2129e+000 -4.1398e+000
5583 +6.982679971e-002 +6.982679971e-002 -5.228017320e+001 -5.228017320e+001 -9.7586e-001 -1.1648e+000 +2.2963e+000 -2.5304e+000 -1.4720e+000 +3.6980e+000 -3.9249e+000 -2.9141e-003 +2.9786e+000 -1.6996e+000 +3.0572e+000 -5.8186e-001 +3.5630e+000 -1.0296e+000 -1.8109e+000 +1.2729e+000 -1.1644e+000 +1.8597e+000 +3.2232e+000 -4.0696e+000
5871 +6.728727711e-002 +6.728727711e-002 -5.228271272e+001 -5.228271272e+001 -1.0513e+000 -1.1465e+000 +2.3424e+000 -2.5389e+000 -1.3445e+000 +3.6515e+000 -3.8311e+000 -4.7848e-003 +2.8187e+000 -1.5816e+000 +3.0332e+000 -4.9702e-001 +3.2518e+000 -8.6398e-001 -1.7632e+000 +1.2447e+000 -1.1443e+000 +1.9510e+000 +3.2050e+000 -4.0394e+000
5924 +5.430428756e-002 +5.430428756e-002 -5.229569571e+001 -5.229569571e+001 -1.0520e+000 -1.1254e+000 +2.2926e+000 -2.3527e+000 -1.5197e+000 +3.6583e+000 -3.7739e+000 +5.8422e-002 +2.6802e+000 -1.6774e+000 +3.0110e+000 -4.7927e-001 +3.5109e+000 -9.1659e-001 -1.8784e+000 +1.2278e+000 -1.1034e+000 +1.8810e+000 +3.2012e+000 -4.0956e+000
6185 +3.475079325e-002 +3.475079325e-002 -5.231524921e+001 -5.231524921e+001 -1.0314e+000 -1.1720e+000 +2.3263e+000 -2.4109e+000 -1.5059e+000 +3.6812e+000 -3.7754e+000 +3.6971e-002 +2.8142e+000 -1.5679e+000 +3.0405e+000 -4.4896e-001 +3.4351e+000 -9.3063e-001 -1.8305e+000 +1.2423e+000 -1.1169e+000 +1.8973e+000 +3.1925e+000 -4.0703e+000
6386 +3.159890267e-002 +3.159890267e-002 -5.231840110e+001 -5.231840110e+001 -1.0667e+000 -1.1160e+000 +2.3910e+000 -2.3254e+000 -1.5622e+000 +3.6426e+000 -3.8440e+000 +1.0826e-002 +2.7902e+000 -1.5819e+000 +2.9981e+000 -4.9749e-001 +3.4845e+000 -9.6107e-001 -1.8649e+000 +1.2225e+000 -1.0732e+000 +1.8614e+000 +3.2175e+000 -4.0201e+000
6394 +2.509048820e-002 +2.509048820e-002 -5.232490951e+001 -5.232490951e+001 -1.0016e+000 -1.2728e+000 +2.3969e+000 -2.4751e+000 -1.5536e+000 +3.5915e+000 -3.7918e+000 +7.5568e-002 +2.7146e+000 -1.6122e+000 +3.0107e+000 -4.5776e-001 +3.4890e+000 -9.2620e-001 -1.8580e+000 +1.2078e+000 -1.1607e+000 +1.9244e+000 +3.1485e+000 -3.9654e+000
7092 +2.294714602e-002 +2.294714602e-002 -5.232705285e+001 -5.232705285e+001 -1.0151e+000 -1.2015e+000 +2.4078e+000 -2.4632e+000 -1.5053e+000 +3.5990e+000 -3.8361e+000 +6.7123e-002 +2.8542e+000 -1.6890e+000 +2.9559e+000 -4.9565e-001 +3.5065e+000 -9.3429e-001 -1.8251e+000 +1.2462e+000 -1.2144e+000 +1.8835e+000 +3.1904e+000 -4.0254e+000
7504 +2.062632765e-002 +2.062632765e-002 -5.232937367e+001 -5.232937367e+001 -9.9555e-001 -1.2214e+000 +2.4159e+000 -2.3950e+000 -1.6108e+000 +3.6200e+000 -3.8555e+000 +4.1076e-002 +2.7622e+000 -1.6715e+000 +2.9686e+000 -4.4877e-001 +3.5411e+000 -9.2165e-001 -1.8651e+000 +1.2282e+000 -1.1137e+000 +1.8710e+000 +3.2260e+000 -4.0064e+000
7881 +1.126527119e-002 +1.126527119e-002 -5.233873473e+001 -5.233873473e+001 -9.6534e-001 -1.2568e+000 +2.4060e+000 -2.4182e+000 -1.5773e+000 +3.6761e+000 -3.8311e+000 +3.9528e-002 +2.7760e+000 -1.6755e+000 +2.9830e+000 -4.9275e-001 +3.5281e+000 -9.2319e-001 -1.8536e+000 +1.2550e+000 -1.1255e+000 +1.8582e+000 +3.2058e+000 -4.0239e+000
8407 +1.079218402e-002 +1.079218402e-002 -5.233920782e+001 -5.233920782e+001 -9.8830e-001 -1.2097e+000 +2.3916e+000 -2.3757e+000 -1.5414e+000 +3.6195e+000 -3.8335e+000 +2.9712e-002 +2.7718e+000 -1.6577e+000 +2.9880e+000 -5.0743e-001 +3.5377e+000 -9.5710e-001 -1.8735e+000 +1.2563e+000 -1.1195e+000 +1.8356e+000 +3.2010e+000 -3.9916e+000
8609 +1.069826685e-002 +1.069826685e-002 -5.233930173e+001 -5.233930173e+001 -9.8610e-001 -1.2226e+000 +2.3699e+000 -2.3990e+000 -1.6066e+000 +3.6679e+000 -3.8358e+000 +1.5114e-002 +2.8134e+000 -1.6485e+000 +2.9681e+000 -4.9760e-001 +3.5924e+000 -9.5463e-001 -1.8891e+000 +1.2369e+000 -1.0840e+000 +1.8205e+000 +3.2045e+000 -3.9967e+000
8687 +9.512898705e-003 +9.512898705e-003 -5.234048710e+001 -5.234048710e+001 -1.0011e+000 -1.2204e+000 +2.3980e+000 -2.4032e+000 -1.5575e+000 +3.6345e+000 -3.8327e+000 +2.5760e-002 +2.7796e+000 -1.6469e+000 +2.9893e+000 -5.0580e-001 +3.5523e+000 -9.5696e-001 -1.8715e+000 +1.2067e+000 -1.1207e+000 +1.8614e+000 +3.2095e+000 -3.9812e+000
9172 +8.893193466e-003 +8.893193466e-003 -5.234110681e+001 -5.234110681e+001 -9.8745e-001 -1.2208e+000 +2.3797e+000 -2.3841e+000 -1.5553e+000 +3.6387e+000 -3.8251e+000 +3.0437e-002 +2.7888e+000 -1.6756e+000 +2.9867e+000 -5.0843e-001 +3.5672e+000 -9.5628e-001 -1.8833e+000 +1.2467e+000 -1.1367e+000 +1.8450e+000 +3.2028e+000 -3.9999e+000
9443 +8.228727459e-003 +8.228727459e-003 -5.234177127e+001 -5.234177127e+001 -9.8083e-001 -1.2404e+000 +2.3712e+000 -2.4028e+000 -1.5570e+000 +3.6513e+000 -3.8280e+000 +2.9044e-002 +2.7863e+000 -1.6864e+000 +2.9817e+000 -5.0243e-001 +3.5724e+000 -9.5861e-001 -1.8880e+000 +1.2562e+000 -1.1236e+000 +1.8439e+000 +3.2023e+000 -3.9841e+000
9507 +7.163891917e-003 +7.163891917e-003 -5.234283611e+001 -5.234283611e+001 -9.7678e-001 -1.2307e+000 +2.3769e+000 -2.3920e+000 -1.5687e+000 +3.6537e+000 -3.8253e+000 +3.2468e-002 +2.7815e+000 -1.6642e+000 +2.9795e+000 -5.0745e-001 +3.5738e+000 -9.3681e-001 -1.9011e+000 +1.2525e+000 -1.1223e+000 +1.8159e+000 +3.1870e+000 -3.9968e+000
10401 +7.029265468e-003 +7.029265468e-003 -5.234297073e+001 -5.234297073e+001 -9.7974e-001 -1.2203e+000 +2.3834e+000 -2.3898e+000 -1.5707e+000 +3.6467e+000 -3.8157e+000 +2.7653e-002 +2.8009e+000 -1.6704e+000 +2.9836e+000 -5.0458e-001 +3.5627e+000 -9.4318e-001 -1.8904e+000 +1.2434e+000 -1.1218e+000 +1.8237e+000 +3.1930e+000 -3.9845e+000
11122 +6.761507317e-003 +6.761507317e-003 -5.234323849e+001 -5.234323849e+001 -9.7913e-001 -1.2230e+000 +2.3820e+000 -2.4056e+000 -1.5700e+000 +3.6524e+000 -3.8371e+000 +2.5546e-002 +2.7977e+000 -1.6920e+000 +2.9703e+000 -5.2009e-001 +3.5667e+000 -9.4701e-001 -1.9103e+000 +1.2361e+000 -1.1145e+000 +1.8254e+000 +3.1990e+000 -3.9939e+000
11140 +5.988883633e-003 +5.988883633e-003 -5.234401112e+001 -5.234401112e+001 -9.6812e-001 -1.2201e+000 +2.3908e+000 -2.3999e+000 -1.5732e+000 +3.6477e+000 -3.8371e+000 +2.4331e-002 +2.7987e+000 -1.6850e+000 +2.9811e+000 -5.0742e-001 +3.5560e+000 -9.5442e-001 -1.8872e+000 +1.2334e+000 -1.1169e+000 +1.8441e+000 +3.1856e+000 -3.9928e+000
11688 +5.745894403e-003 +5.745894403e-003 -5.234425411e+001 -5.234425411e+001 -9.7839e-001 -1.2242e+000 +2.3885e+000 -2.3960e+000 -1.5735e+000 +3.6418e+000 -3.8268e+000 +2.5548e-002 +2.7968e+000 -1.6797e+000 +2.9861e+000 -5.0968e-001 +3.5721e+000 -9.4225e-001 -1.8967e+000 +1.2333e+000 -1.1192e+000 +1.8278e+000 +3.1917e+000 -3.9913e+000
11851 +5.516266893e-003 +5.516266893e-003 -5.234448373e+001 -5.234448373e+001 -9.7537e-001 -1.2223e+000 +2.4039e+000 -2.3963e+000 -1.5815e+000 +3.6462e+000 -3.8288e+000 +2.3930e-002 +2.7923e+000 -1.6859e+000 +2.9875e+000 -5.0269e-001 +3.5611e+000 -9.4234e-001 -1.8891e+000 +1.2273e+000 -1.1186e+000 +1.8320e+000 +3.1974e+000 -3.9877e+000
12210 +5.484074850e-003 +5.484074850e-003 -5.234451593e+001 -5.234451593e+001 -9.7225e-001 -1.2303e+000 +2.3956e+000 -2.3955e+000 -1.5679e+000 +3.6357e+000 -3.8361e+000 +2.2993e-002 +2.7812e+000 -1.6964e+000 +2.9846e+000 -5.0953e-001 +3.5645e+000 -9.4562e-001 -1.9029e+000 +1.2290e+000 -1.1186e+000 +1.8294e+000 +3.1901e+000 -3.9907e+000
12516 +5.257371768e-003 +5.257371768e-003 -5.234474263e+001 -5.234474263e+001 -9.7361e-001 -1.2275e+000 +2.3939e+000 -2.3893e+000 -1.5726e+000 +3.6481e+000 -3.8311e+000 +2.1757e-002 +2.7898e+000 -1.6739e+000 +2.9893e+000 -5.0711e-001 +3.5682e+000 -9.4205e-001 -1.9004e+000 +1.2358e+000 -1.1105e+000 +1.8327e+000 +3.1907e+000 -3.9803e+000
12575 +5.228133466e-003 +5.228133466e-003 -5.234477187e+001 -5.234477187e+001 -9.7439e-001 -1.2301e+000 +2.3952e+000 -2.3992e+000 -1.5704e+000 +3.6454e+000 -3.8355e+000 +2.3123e-002 +2.7949e+000 -1.6821e+000 +2.9937e+000 -5.0616e-001 +3.5652e+000 -9.4115e-001 -1.9030e+000 +1.2299e+000 -1.1166e+000 +1.8259e+000 +3.1932e+000 -3.9916e+000
12769 +5.080868601e-003 +5.080868601e-003 -5.234491913e+001 -5.234491913e+001 -9.7454e-001 -1.2298e+000 +2.3981e+000 -2.4055e+000 -1.5718e+000 +3.6455e+000 -3.8276e+000 +2.1315e-002 +2.7894e+000 -1.6776e+000 +2.9907e+000 -5.0806e-001 +3.5656e+000 -9.3332e-001 -1.8953e+000 +1.2351e+000 -1.1172e+000 +1.8262e+000 +3.1905e+000 -3.9887e+000
13551 +4.862715368e-003 +4.862715368e-003 -5.234513728e+001 -5.234513728e+001 -9.6982e-001 -1.2344e+000 +2.3978e+000 -2.3850e+000 -1.5728e+000 +3.6444e+000 -3.8279e+000 +2.4058e-002 +2.7901e+000 -1.6814e+000 +2.9877e+000 -5.0657e-001 +3.5652e+000 -9.2762e-001 -1.8943e+000 +1.2373e+000 -1.1165e+000 +1.8317e+000 +3.1926e+000 -3.9804e+000
14317 +4.762408644e-003 +4.762408644e-003 -5.234523759e+001 -5.234523759e+001 -9.7024e-001 -1.2290e+000 +2.3980e+000 -2.3845e+000 -1.5558e+000 +3.6471e+000 -3.8316e+000 +2.5271e-002 +2.7880e+000 -1.6691e+000 +2.9957e+000 -5.0830e-001 +3.5605e+000 -9.3788e-001 -1.8972e+000 +1.2343e+000 -1.1171e+000 +1.8334e+000 +3.1819e+000 -3.9873e+000
14506 +4.590017480e-003 +4.590017480e-003 -5.234540998e+001 -5.234540998e+001 -9.7051e-001 -1.2380e+000 +2.4132e+000 -2.3894e+000 -1.5649e+000 +3.6415e+000 -3.8355e+000 +2.4166e-002 +2.7903e+000 -1.6788e+000 +2.9852e+000 -5.0594e-001 +3.5651e+000 -9.4030e-001 -1.9005e+000 +1.2223e+000 -1.1184e+000 +1.8328e+000 +3.1878e+000 -3.9827e+000
15169 +4.449240299e-003 +4.449240299e-003 -5.234555076e+001 -5.234555076e+001 -9.6778e-001 -1.2306e+000 +2.4042e+000 -2.3754e+000 -1.5571e+000 +3.6462e+000 -3.8294e+000 +2.2896e-002 +2.7936e+000 -1.6818e+000 +2.9926e+000 -5.0487e-001 +3.5550e+000 -9.3402e-001 -1.9036e+000 +1.2334e+000 -1.1203e+000 +1.8287e+000 +3.1846e+000 -3.9868e+000
15237 +4.237805759e-003 +4.237805759e-003 -5.234576219e+001 -5.234576219e+001 -9.6784e-001 -1.2268e+000 +2.4028e+000 -2.3802e+000 -1.5621e+000 +3.6408e+000 -3.8297e+000 +2.4719e-002 +2.7867e+000 -1.6772e+000 +2.9979e+000 -5.0523e-001 +3.5607e+000 -9.3756e-001 -1.9030e+000 +1.2307e+000 -1.1166e+000 +1.8212e+000 +3.1854e+000 -3.9841e+000
15746 +4.056183238e-003 +4.056183238e-003 -5.234594382e+001 -5.234594382e+001 -9.6753e-001 -1.2278e+000 +2.4043e+000 -2.3811e+000 -1.5638e+000 +3.6423e+000 -3.8290e+000 +2.2135e-002 +2.7914e+000 -1.6783e+000 +2.9980e+000 -5.0701e-001 +3.5620e+000 -9.3419e-001 -1.9027e+000 +1.2278e+000 -1.1189e+000 +1.8248e+000 +3.1829e+000 -3.9847e+000
16313 +3.964254853e-003 +3.964254853e-003 -5.234603575e+001 -5.234603575e+001 -9.6820e-001 -1.2278e+000 +2.4078e+000 -2.3770e+000 -1.5598e+000 +3.6391e+000 -3.8276e+000 +1.9603e-002 +2.7950e+000 -1.6786e+000 +2.9987e+000 -5.0621e-001 +3.5598e+000 -9.3092e-001 -1.9001e+000 +1.2284e+000 -1.1158e+000 +1.8269e+000 +3.1855e+000 -3.9825e+000
16701 +3.842269906e-003 +3.842269906e-003 -5.234615773e+001 -5.234615773e+001 -9.6866e-001 -1.2249e+000 +2.4097e+000 -2.3839e+000 -1.5611e+000 +3.6446e+000 -3.8260e+000 +2.2655e-002 +2.7827e+000 -1.6761e+000 +2.9970e+000 -5.0851e-001 +3.5601e+000 -9.2714e-001 -1.9028e+000 +1.2238e+000 -1.1129e+000 +1.8218e+000 +3.1822e+000 -3.9804e+000
17105 +3.767629293e-003 +3.767629293e-003 -5.234623237e+001 -5.234623237e+001 -9.6797e-001 -1.2275e+000 +2.4113e+000 -2.3783e+000 -1.5646e+000 +3.6415e+000 -3.8336e+000 +1.8973e-002 +2.7783e+000 -1.6778e+000 +2.9964e+000 -5.0803e-001 +3.5593e+000 -9.2993e-001 -1.9070e+000 +1.2222e+000 -1.1137e+000 +1.8226e+000 +3.1803e+000 -3.9823e+000
17668 +3.707898473e-003 +3.707898473e-003 -5.234629210e+001 -5.234629210e+001 -9.6784e-001 -1.2278e+000 +2.4145e+000 -2.3830e+000 -1.5669e+000 +3.6399e+000 -3.8262e+000 +1.6326e-002 +2.7832e+000 -1.6756e+000 +3.0088e+000 -5.0547e-001 +3.5586e+000 -9.2712e-001 -1.9013e+000 +1.2270e+000 -1.1142e+000 +1.8266e+000 +3.1818e+000 -3.9823e+000
17893 +3.629259082e-003 +3.629259082e-003 -5.234637074e+001 -5.234637074e+001 -9.6844e-001 -1.2310e+000 +2.4167e+000 -2.3792e+000 -1.5635e+000 +3.6407e+000 -3.8281e+000 +1.5250e-002 +2.7855e+000 -1.6767e+000 +2.9984e+000 -5.0441e-001 +3.5623e+000 -9.2765e-001 -1.9013e+000 +1.2232e+000 -1.1153e+000 +1.8248e+000 +3.1767e+000 -3.9841e+000
18673 +3.547862534e-003 +3.547862534e-003 -5.234645214e+001 -5.234645214e+001 -9.6773e-001 -1.2277e+000 +2.4205e+000 -2.3815e+000 -1.5657e+000 +3.6433e+000 -3.8294e+000 +1.7254e-002 +2.7857e+000 -1.6758e+000 +3.0028e+000 -5.0511e-001 +3.5596e+000 -9.2072e-001 -1.9021e+000 +1.2230e+000 -1.1088e+000 +1.8205e+000 +3.1849e+000 -3.9800e+000
18927 +3.454727038e-003 +3.454727038e-003 -5.234654527e+001 -5.234654527e+001 -9.6733e-001 -1.2288e+000 +2.4203e+000 -2.3790e+000 -1.5635e+000 +3.6396e+000 -3.8299e+000 +1.5188e-002 +2.7878e+000 -1.6753e+000 +3.0062e+000 -5.0431e-001 +3.5589e+000 -9.2748e-001 -1.9028e+000 +1.2202e+000 -1.1119e+000 +1.8227e+000 +3.1833e+000 -3.9823e+000
19113 +3.302617995e-003 +3.302617995e-003 -5.234669738e+001 -5.234669738e+001 -9.6706e-001 -1.2312e+000 +2.4202e+000 -2.3837e+000 -1.5628e+000 +3.6397e+000 -3.8290e+000 +1.4540e-002 +2.7859e+000 -1.6778e+000 +3.0024e+000 -5.0418e-001 +3.5574e+000 -9.2522e-001 -1.9027e+000 +1.2196e+000 -1.1122e+000 +1.8224e+000 +3.1800e+000 -3.9837e+000
20911 +3.228771545e-003 +3.228771545e-003 -5.234677123e+001 -5.234677123e+001 -9.6602e-001 -1.2307e+000 +2.4205e+000 -2.3815e+000 -1.5670e+000 +3.6421e+000 -3.8302e+000 +1.5725e-002 +2.7854e+000 -1.6785e+000 +3.0002e+000 -5.0699e-001 +3.5560e+000 -9.2206e-001 -1.9041e+000 +1.2231e+000 -1.1149e+000 +1.8214e+000 +3.1811e+000 -3.9855e+000
20926 +3.140148392e-003 +3.140148392e-003 -5.234685985e+001 -5.234685985e+001 -9.6442e-001 -1.2320e+000 +2.4232e+000 -2.3808e+000 -1.5636e+000 +3.6409e+000 -3.8298e+000 +1.6059e-002 +2.7855e+000 -1.6793e+000 +3.0046e+000 -5.0643e-001 +3.5573e+000 -9.2311e-001 -1.9043e+000 +1.2196e+000 -1.1147e+000 +1.8237e+000 +3.1811e+000 -3.9822e+000
21027 +3.046800659e-003 +3.046800659e-003 -5.234695320e+001 -5.234695320e+001 -9.6396e-001 -1.2309e+000 +2.4246e+000 -2.3827e+000 -1.5636e+000 +3.6409e+000 -3.8305e+000 +1.5030e-002 +2.7838e+000 -1.6782e+000 +3.0044e+000 -5.0824e-001 +3.5574e+000 -9.2203e-001 -1.9042e+000 +1.2223e+000 -1.1129e+000 +1.8201e+000 +3.1801e+000 -3.9822e+000
21780 +2.988408654e-003 +2.988408654e-003 -5.234701159e+001 -5.234701159e+001 -9.6489e-001 -1.2324e+000 +2.4240e+000 -2.3824e+000 -1.5637e+000 +3.6406e+000 -3.8306e+000 +1.5083e-002 +2.7862e+000 -1.6773e+000 +3.0046e+000 -5.0923e-001 +3.5570e+000 -9.1863e-001 -1.9056e+000 +1.2191e+000 -1.1146e+000 +1.8196e+000 +3.1797e+000 -3.9839e+000
21791 +2.942432530e-003 +2.942432530e-003 -5.234705757e+001 -5.234705757e+001 -9.6501e-001 -1.2322e+000 +2.4223e+000 -2.3845e+000 -1.5641e+000 +3.6398e+000 -3.8309e+000 +1.5119e-002 +2.7845e+000 -1.6777e+000 +3.0024e+000 -5.1087e-001 +3.5565e+000 -9.1749e-001 -1.9098e+000 +1.2154e+000 -1.1137e+000 +1.8188e+000 +3.1792e+000 -3.9796e+000
