% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7672 +1.769888400e-001 +1.769888400e-001 -1.676301116e+001 -1.676301116e+001 +3.7818e+000 +2.0059e+000 -1.1401e+000 +1.8071e+000 +2.1976e+000 -1.6463e+000 +2.7832e+000 -2.7082e+000 -4.4885e-002 -1.5709e+000 +3.7826e+000 +6.8769e-001 -2.2051e+000 -2.0792e+000 +1.7644e+000 +2.5752e+000 +3.0799e+000 +3.4461e-001 +5.0149e-001 +1.7859e+000
7722 +1.703094616e-001 +1.703094616e-001 -1.676969054e+001 -1.676969054e+001 +3.7219e+000 +2.0356e+000 -1.1160e+000 +1.7628e+000 +2.1401e+000 -1.6230e+000 +2.7273e+000 -2.7182e+000 -5.8260e-002 -1.4960e+000 +3.7885e+000 +7.3425e-001 -2.1857e+000 -2.0336e+000 +1.7524e+000 +2.5827e+000 +3.1011e+000 +3.5004e-001 +5.4491e-001 +1.8625e+000
7849 +1.604605541e-001 +1.604605541e-001 -1.677953945e+001 -1.677953945e+001 +3.7606e+000 +2.0470e+000 -1.1108e+000 +1.7843e+000 +2.1679e+000 -1.6563e+000 +2.7686e+000 -2.7283e+000 -9.2688e-002 -1.5585e+000 +3.7801e+000 +7.1126e-001 -2.2032e+000 -2.0157e+000 +1.7721e+000 +2.5834e+000 +3.1010e+000 +3.2473e-001 +5.2347e-001 +1.8433e+000
8006 +1.566738263e-001 +1.566738263e-001 -1.678332617e+001 -1.678332617e+001 +3.7679e+000 +2.0516e+000 -1.1520e+000 +1.7792e+000 +2.1765e+000 -1.6354e+000 +2.7476e+000 -2.7294e+000 -6.3999e-002 -1.5292e+000 +3.7618e+000 +7.0639e-001 -2.2043e+000 -2.0693e+000 +1.7651e+000 +2.6083e+000 +3.1069e+000 +3.5320e-001 +5.3181e-001 +1.8449e+000
8018 +1.523044779e-001 +1.523044779e-001 -1.678769552e+001 -1.678769552e+001 +3.7434e+000 +2.0396e+000 -1.1449e+000 +1.7820e+000 +2.1657e+000 -1.6423e+000 +2.7733e+000 -2.7139e+000 -7.7339e-002 -1.5452e+000 +3.7667e+000 +6.9641e-001 -2.1769e+000 -2.0026e+000 +1.7731e+000 +2.5833e+000 +3.1042e+000 +3.4602e-001 +5.2834e-001 +1.8598e+000
8111 +1.234104899e-001 +1.234104899e-001 -1.681658951e+001 -1.681658951e+001 +3.7471e+000 +2.0529e+000 -1.1967e+000 +1.7700e+000 +2.1799e+000 -1.6310e+000 +2.7827e+000 -2.7124e+000 -6.3518e-002 -1.5259e+000 +3.7746e+000 +7.2081e-001 -2.1931e+000 -2.0307e+000 +1.7500e+000 +2.5586e+000 +3.0684e+000 +3.3329e-001 +5.2210e-001 +1.8673e+000
8271 +1.195475911e-001 +1.195475911e-001 -1.682045241e+001 -1.682045241e+001 +3.7631e+000 +2.0483e+000 -1.1555e+000 +1.7789e+000 +2.1692e+000 -1.6515e+000 +2.7549e+000 -2.7135e+000 -4.7444e-002 -1.5431e+000 +3.7893e+000 +7.0871e-001 -2.1834e+000 -2.0182e+000 +1.7533e+000 +2.5395e+000 +3.0684e+000 +3.5924e-001 +5.3491e-001 +1.8819e+000
8472 +1.158998001e-001 +1.158998001e-001 -1.682410020e+001 -1.682410020e+001 +3.7586e+000 +2.0393e+000 -1.1751e+000 +1.7930e+000 +2.1745e+000 -1.6374e+000 +2.7743e+000 -2.7248e+000 -4.9078e-002 -1.5200e+000 +3.7942e+000 +7.1716e-001 -2.1895e+000 -2.0352e+000 +1.7621e+000 +2.5562e+000 +3.0813e+000 +3.5933e-001 +5.1638e-001 +1.8621e+000
8820 +1.070672468e-001 +1.070672468e-001 -1.683293275e+001 -1.683293275e+001 +3.7585e+000 +2.0520e+000 -1.1506e+000 +1.7783e+000 +2.1954e+000 -1.6344e+000 +2.7798e+000 -2.7190e+000 -6.2617e-002 -1.5460e+000 +3.7763e+000 +7.2229e-001 -2.1875e+000 -2.0168e+000 +1.7575e+000 +2.5757e+000 +3.0729e+000 +3.5637e-001 +5.3788e-001 +1.8661e+000
8926 +1.031718845e-001 +1.031718845e-001 -1.683682812e+001 -1.683682812e+001 +3.7564e+000 +2.0508e+000 -1.1489e+000 +1.7886e+000 +2.1860e+000 -1.6496e+000 +2.7822e+000 -2.7073e+000 -4.8613e-002 -1.5318e+000 +3.7832e+000 +7.1301e-001 -2.1807e+000 -2.0113e+000 +1.7619e+000 +2.5744e+000 +3.0874e+000 +3.6708e-001 +5.4066e-001 +1.8642e+000
9039 +9.890525134e-002 +9.890525134e-002 -1.684109475e+001 -1.684109475e+001 +3.7548e+000 +2.0483e+000 -1.1572e+000 +1.7765e+000 +2.1939e+000 -1.6537e+000 +2.7596e+000 -2.7100e+000 -4.1354e-002 -1.5643e+000 +3.7657e+000 +7.2309e-001 -2.1988e+000 -2.0077e+000 +1.7624e+000 +2.5458e+000 +3.0771e+000 +3.5103e-001 +5.5187e-001 +1.8657e+000
9069 +9.074720614e-002 +9.074720614e-002 -1.684925279e+001 -1.684925279e+001 +3.7546e+000 +2.0543e+000 -1.1418e+000 +1.7810e+000 +2.1878e+000 -1.6415e+000 +2.7669e+000 -2.7232e+000 -3.3732e-002 -1.5322e+000 +3.7801e+000 +7.2133e-001 -2.1801e+000 -2.0076e+000 +1.7556e+000 +2.5832e+000 +3.0731e+000 +3.5876e-001 +5.2791e-001 +1.8646e+000
9418 +8.737958010e-002 +8.737958010e-002 -1.685262042e+001 -1.685262042e+001 +3.7452e+000 +2.0459e+000 -1.1567e+000 +1.7916e+000 +2.1792e+000 -1.6536e+000 +2.7858e+000 -2.7240e+000 -3.1138e-002 -1.5607e+000 +3.7703e+000 +7.2292e-001 -2.1799e+000 -1.9970e+000 +1.7571e+000 +2.5602e+000 +3.0759e+000 +3.5176e-001 +5.2190e-001 +1.8753e+000
9797 +8.346660390e-002 +8.346660390e-002 -1.685653340e+001 -1.685653340e+001 +3.7614e+000 +2.0548e+000 -1.1474e+000 +1.7779e+000 +2.2052e+000 -1.6398e+000 +2.7815e+000 -2.7208e+000 -4.3486e-002 -1.5300e+000 +3.7930e+000 +7.2157e-001 -2.1916e+000 -2.0075e+000 +1.7578e+000 +2.5790e+000 +3.0793e+000 +3.5450e-001 +5.4123e-001 +1.8808e+000
9824 +7.687717509e-002 +7.687717509e-002 -1.686312282e+001 -1.686312282e+001 +3.7574e+000 +2.0547e+000 -1.1494e+000 +1.7696e+000 +2.2038e+000 -1.6476e+000 +2.7761e+000 -2.7197e+000 -4.1404e-002 -1.5272e+000 +3.7781e+000 +7.2800e-001 -2.1770e+000 -2.0267e+000 +1.7600e+000 +2.5703e+000 +3.0770e+000 +3.6990e-001 +5.4458e-001 +1.8683e+000
9978 +7.001270177e-002 +7.001270177e-002 -1.686998730e+001 -1.686998730e+001 +3.7572e+000 +2.0574e+000 -1.1446e+000 +1.7803e+000 +2.1932e+000 -1.6449e+000 +2.7714e+000 -2.7249e+000 -3.6985e-002 -1.5268e+000 +3.7807e+000 +7.2140e-001 -2.1797e+000 -2.0147e+000 +1.7579e+000 +2.5645e+000 +3.0778e+000 +3.6587e-001 +5.3788e-001 +1.8781e+000
10354 +6.644557307e-002 +6.644557307e-002 -1.687355443e+001 -1.687355443e+001 +3.7511e+000 +2.0568e+000 -1.1387e+000 +1.7688e+000 +2.1995e+000 -1.6411e+000 +2.7777e+000 -2.7254e+000 -4.4246e-002 -1.5260e+000 +3.7924e+000 +7.2322e-001 -2.1824e+000 -2.0014e+000 +1.7637e+000 +2.5744e+000 +3.0752e+000 +3.6275e-001 +5.3555e-001 +1.8826e+000
10444 +6.505632078e-002 +6.505632078e-002 -1.687494368e+001 -1.687494368e+001 +3.7546e+000 +2.0579e+000 -1.1355e+000 +1.7775e+000 +2.1945e+000 -1.6344e+000 +2.7740e+000 -2.7215e+000 -4.1377e-002 -1.5285e+000 +3.7910e+000 +7.2272e-001 -2.1759e+000 -2.0052e+000 +1.7631e+000 +2.5708e+000 +3.0767e+000 +3.6946e-001 +5.3570e-001 +1.8798e+000
10505 +6.256323093e-002 +6.256323093e-002 -1.687743677e+001 -1.687743677e+001 +3.7527e+000 +2.0596e+000 -1.1403e+000 +1.7745e+000 +2.1952e+000 -1.6431e+000 +2.7749e+000 -2.7168e+000 -4.0800e-002 -1.5319e+000 +3.7840e+000 +7.2916e-001 -2.1798e+000 -2.0054e+000 +1.7595e+000 +2.5617e+000 +3.0760e+000 +3.6712e-001 +5.4074e-001 +1.8747e+000
10732 +6.004389752e-002 +6.004389752e-002 -1.687995610e+001 -1.687995610e+001 +3.7530e+000 +2.0589e+000 -1.1436e+000 +1.7741e+000 +2.1944e+000 -1.6433e+000 +2.7776e+000 -2.7236e+000 -3.7676e-002 -1.5328e+000 +3.7765e+000 +7.2624e-001 -2.1847e+000 -2.0075e+000 +1.7584e+000 +2.5632e+000 +3.0744e+000 +3.6554e-001 +5.3778e-001 +1.8730e+000
10782 +5.616069715e-002 +5.616069715e-002 -1.688383930e+001 -1.688383930e+001 +3.7527e+000 +2.0579e+000 -1.1440e+000 +1.7722e+000 +2.1909e+000 -1.6376e+000 +2.7787e+000 -2.7214e+000 -3.7768e-002 -1.5282e+000 +3.7807e+000 +7.2230e-001 -2.1799e+000 -2.0022e+000 +1.7637e+000 +2.5736e+000 +3.0729e+000 +3.6607e-001 +5.3934e-001 +1.8765e+000
10999 +5.121973081e-002 +5.121973081e-002 -1.688878027e+001 -1.688878027e+001 +3.7526e+000 +2.0578e+000 -1.1478e+000 +1.7713e+000 +2.1949e+000 -1.6412e+000 +2.7743e+000 -2.7254e+000 -3.2838e-002 -1.5310e+000 +3.7864e+000 +7.2606e-001 -2.1773e+000 -2.0053e+000 +1.7598e+000 +2.5672e+000 +3.0731e+000 +3.6700e-001 +5.3270e-001 +1.8812e+000
11307 +4.882492616e-002 +4.882492616e-002 -1.689117507e+001 -1.689117507e+001 +3.7527e+000 +2.0593e+000 -1.1454e+000 +1.7721e+000 +2.1935e+000 -1.6404e+000 +2.7777e+000 -2.7237e+000 -3.5875e-002 -1.5312e+000 +3.7850e+000 +7.2469e-001 -2.1796e+000 -2.0012e+000 +1.7598e+000 +2.5723e+000 +3.0710e+000 +3.6841e-001 +5.3692e-001 +1.8777e+000
11417 +4.625260168e-002 +4.625260168e-002 -1.689374740e+001 -1.689374740e+001 +3.7523e+000 +2.0584e+000 -1.1398e+000 +1.7697e+000 +2.1971e+000 -1.6400e+000 +2.7753e+000 -2.7236e+000 -3.6911e-002 -1.5283e+000 +3.7859e+000 +7.2636e-001 -2.1794e+000 -2.0040e+000 +1.7608e+000 +2.5664e+000 +3.0692e+000 +3.6944e-001 +5.3535e-001 +1.8780e+000
11537 +4.180950171e-002 +4.180950171e-002 -1.689819050e+001 -1.689819050e+001 +3.7536e+000 +2.0607e+000 -1.1449e+000 +1.7721e+000 +2.1940e+000 -1.6407e+000 +2.7789e+000 -2.7213e+000 -3.8699e-002 -1.5298e+000 +3.7866e+000 +7.2579e-001 -2.1781e+000 -2.0048e+000 +1.7613e+000 +2.5684e+000 +3.0717e+000 +3.6699e-001 +5.3688e-001 +1.8815e+000
12104 +4.126457277e-002 +4.126457277e-002 -1.689873543e+001 -1.689873543e+001 +3.7534e+000 +2.0610e+000 -1.1432e+000 +1.7730e+000 +2.1953e+000 -1.6419e+000 +2.7772e+000 -2.7239e+000 -3.6936e-002 -1.5302e+000 +3.7860e+000 +7.2480e-001 -2.1800e+000 -2.0042e+000 +1.7599e+000 +2.5647e+000 +3.0689e+000 +3.7056e-001 +5.3494e-001 +1.8783e+000
12274 +3.938210032e-002 +3.938210032e-002 -1.690061790e+001 -1.690061790e+001 +3.7520e+000 +2.0627e+000 -1.1443e+000 +1.7717e+000 +2.1950e+000 -1.6417e+000 +2.7781e+000 -2.7245e+000 -3.8134e-002 -1.5323e+000 +3.7858e+000 +7.2490e-001 -2.1789e+000 -2.0028e+000 +1.7607e+000 +2.5666e+000 +3.0667e+000 +3.6896e-001 +5.3560e-001 +1.8784e+000
12557 +3.845122146e-002 +3.845122146e-002 -1.690154878e+001 -1.690154878e+001 +3.7522e+000 +2.0624e+000 -1.1436e+000 +1.7723e+000 +2.1949e+000 -1.6411e+000 +2.7756e+000 -2.7251e+000 -3.7758e-002 -1.5304e+000 +3.7881e+000 +7.2546e-001 -2.1789e+000 -2.0055e+000 +1.7602e+000 +2.5669e+000 +3.0669e+000 +3.6864e-001 +5.3537e-001 +1.8779e+000
12709 +3.779632107e-002 +3.779632107e-002 -1.690220368e+001 -1.690220368e+001 +3.7526e+000 +2.0618e+000 -1.1440e+000 +1.7715e+000 +2.1940e+000 -1.6406e+000 +2.7792e+000 -2.7251e+000 -3.7045e-002 -1.5306e+000 +3.7856e+000 +7.2336e-001 -2.1795e+000 -2.0029e+000 +1.7604e+000 +2.5667e+000 +3.0676e+000 +3.6938e-001 +5.3450e-001 +1.8784e+000
12718 +3.487972029e-002 +3.487972029e-002 -1.690512028e+001 -1.690512028e+001 +3.7525e+000 +2.0606e+000 -1.1417e+000 +1.7726e+000 +2.1952e+000 -1.6402e+000 +2.7777e+000 -2.7244e+000 -3.7944e-002 -1.5304e+000 +3.7854e+000 +7.2514e-001 -2.1791e+000 -2.0031e+000 +1.7606e+000 +2.5674e+000 +3.0685e+000 +3.6848e-001 +5.3529e-001 +1.8787e+000
13103 +3.354802341e-002 +3.354802341e-002 -1.690645198e+001 -1.690645198e+001 +3.7522e+000 +2.0612e+000 -1.1433e+000 +1.7718e+000 +2.1944e+000 -1.6404e+000 +2.7779e+000 -2.7258e+000 -3.8379e-002 -1.5305e+000 +3.7855e+000 +7.2475e-001 -2.1798e+000 -2.0024e+000 +1.7606e+000 +2.5671e+000 +3.0677e+000 +3.6835e-001 +5.3557e-001 +1.8793e+000
13745 +3.141823545e-002 +3.141823545e-002 -1.690858176e+001 -1.690858176e+001 +3.7527e+000 +2.0617e+000 -1.1432e+000 +1.7717e+000 +2.1951e+000 -1.6404e+000 +2.7776e+000 -2.7255e+000 -3.8571e-002 -1.5301e+000 +3.7865e+000 +7.2446e-001 -2.1787e+000 -2.0026e+000 +1.7609e+000 +2.5665e+000 +3.0670e+000 +3.6918e-001 +5.3556e-001 +1.8786e+000
14245 +3.042000633e-002 +3.042000633e-002 -1.690957999e+001 -1.690957999e+001 +3.7529e+000 +2.0621e+000 -1.1436e+000 +1.7717e+000 +2.1949e+000 -1.6411e+000 +2.7769e+000 -2.7246e+000 -3.7539e-002 -1.5302e+000 +3.7866e+000 +7.2450e-001 -2.1788e+000 -2.0017e+000 +1.7610e+000 +2.5665e+000 +3.0671e+000 +3.6922e-001 +5.3591e-001 +1.8803e+000
14720 +3.019129181e-002 +3.019129181e-002 -1.690980871e+001 -1.690980871e+001 +3.7529e+000 +2.0617e+000 -1.1435e+000 +1.7713e+000 +2.1952e+000 -1.6410e+000 +2.7777e+000 -2.7254e+000 -3.7978e-002 -1.5300e+000 +3.7864e+000 +7.2475e-001 -2.1793e+000 -2.0023e+000 +1.7609e+000 +2.5679e+000 +3.0669e+000 +3.6904e-001 +5.3558e-001 +1.8793e+000
15182 +2.917473115e-002 +2.917473115e-002 -1.691082527e+001 -1.691082527e+001 +3.7531e+000 +2.0620e+000 -1.1432e+000 +1.7716e+000 +2.1951e+000 -1.6405e+000 +2.7779e+000 -2.7254e+000 -3.7971e-002 -1.5299e+000 +3.7867e+000 +7.2485e-001 -2.1790e+000 -2.0022e+000 +1.7612e+000 +2.5672e+000 +3.0670e+000 +3.6914e-001 +5.3577e-001 +1.8797e+000
15549 +2.834365816e-002 +2.834365816e-002 -1.691165634e+001 -1.691165634e+001 +3.7531e+000 +2.0620e+000 -1.1435e+000 +1.7717e+000 +2.1952e+000 -1.6403e+000 +2.7779e+000 -2.7251e+000 -3.7771e-002 -1.5292e+000 +3.7866e+000 +7.2493e-001 -2.1786e+000 -2.0023e+000 +1.7606e+000 +2.5669e+000 +3.0668e+000 +3.6899e-001 +5.3632e-001 +1.8792e+000
15616 +2.802650414e-002 +2.802650414e-002 -1.691197350e+001 -1.691197350e+001 +3.7531e+000 +2.0619e+000 -1.1434e+000 +1.7716e+000 +2.1953e+000 -1.6401e+000 +2.7780e+000 -2.7250e+000 -3.7998e-002 -1.5296e+000 +3.7868e+000 +7.2469e-001 -2.1788e+000 -2.0024e+000 +1.7611e+000 +2.5670e+000 +3.0669e+000 +3.6914e-001 +5.3568e-001 +1.8798e+000
15944 +2.716205445e-002 +2.716205445e-002 -1.691283795e+001 -1.691283795e+001 +3.7530e+000 +2.0619e+000 -1.1434e+000 +1.7715e+000 +2.1953e+000 -1.6402e+000 +2.7778e+000 -2.7255e+000 -3.7816e-002 -1.5295e+000 +3.7865e+000 +7.2479e-001 -2.1790e+000 -2.0022e+000 +1.7611e+000 +2.5670e+000 +3.0670e+000 +3.6898e-001 +5.3571e-001 +1.8796e+000
16131 +2.602627532e-002 +2.602627532e-002 -1.691397372e+001 -1.691397372e+001 +3.7531e+000 +2.0619e+000 -1.1436e+000 +1.7715e+000 +2.1953e+000 -1.6402e+000 +2.7777e+000 -2.7253e+000 -3.7657e-002 -1.5296e+000 +3.7866e+000 +7.2468e-001 -2.1786e+000 -2.0020e+000 +1.7609e+000 +2.5670e+000 +3.0672e+000 +3.6894e-001 +5.3569e-001 +1.8797e+000
16264 +2.558546463e-002 +2.558546463e-002 -1.691441454e+001 -1.691441454e+001 +3.7530e+000 +2.0619e+000 -1.1434e+000 +1.7717e+000 +2.1953e+000 -1.6399e+000 +2.7776e+000 -2.7254e+000 -3.7562e-002 -1.5295e+000 +3.7865e+000 +7.2474e-001 -2.1788e+000 -2.0023e+000 +1.7609e+000 +2.5672e+000 +3.0671e+000 +3.6928e-001 +5.3571e-001 +1.8794e+000
17004 +2.509149170e-002 +2.509149170e-002 -1.691490851e+001 -1.691490851e+001 +3.7531e+000 +2.0619e+000 -1.1433e+000 +1.7715e+000 +2.1953e+000 -1.6403e+000 +2.7777e+000 -2.7254e+000 -3.7564e-002 -1.5296e+000 +3.7866e+000 +7.2486e-001 -2.1790e+000 -2.0021e+000 +1.7609e+000 +2.5671e+000 +3.0670e+000 +3.6907e-001 +5.3572e-001 +1.8794e+000
18108 +2.433074550e-002 +2.433074550e-002 -1.691566925e+001 -1.691566925e+001 +3.7532e+000 +2.0620e+000 -1.1435e+000 +1.7715e+000 +2.1954e+000 -1.6403e+000 +2.7777e+000 -2.7254e+000 -3.7563e-002 -1.5296e+000 +3.7866e+000 +7.2477e-001 -2.1788e+000 -2.0021e+000 +1.7610e+000 +2.5671e+000 +3.0671e+000 +3.6909e-001 +5.3565e-001 +1.8795e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.892036696e+002 +8.892036696e+002 +9.080136696e+002 +9.080136696e+002 +8.1837e+000 +6.2630e+000 +1.3270e+000 +9.0741e+000 -2.2294e+000 +7.4113e+000 -8.1539e+000 -5.7986e+000 +8.7289e+000 +5.7759e+000 +9.1918e+000 +2.0151e+000 -4.8219e+000 -4.2252e-001 -4.9583e+000 -2.3024e-002 -1.7677e+000 -1.9759e+000 +3.2569e+000 -4.9007e+000
2 +1.415153286e+002 +1.415153286e+002 +1.603253286e+002 +1.603253286e+002 +1.4317e+000 -1.7874e+000 +4.5113e-001 +3.7422e+000 -5.4464e+000 +4.7863e+000 -4.1922e+000 -5.1414e+000 -3.8576e+000 +4.7216e+000 +6.0931e+000 +6.3343e-001 -4.4860e-001 -5.7673e+000 -7.2226e+000 +2.7811e-001 -4.3825e+000 +6.1092e-001 +3.8595e+000 -1.3567e+000
16 +7.225535597e+001 +7.225535597e+001 +9.106535597e+001 +9.106535597e+001 +2.0880e+000 +2.3141e+000 +1.0559e+000 +1.6964e+000 -4.6004e+000 +4.0093e+000 -2.0303e+000 -2.4901e+000 -2.6707e+000 +6.1768e+000 +5.6391e-001 +5.0151e+000 -2.5864e+000 -4.7038e+000 -2.5873e+000 +4.1340e+000 -3.9892e+000 +8.2647e-001 +1.4384e+000 -4.7787e+000
23 +5.296794710e+001 +5.296794710e+001 +7.177794710e+001 +7.177794710e+001 +1.5574e+000 +1.6040e+000 +1.5552e+000 +1.8177e+000 +1.9603e+000 +3.8721e+000 -2.7728e+000 -2.5119e+000 -5.1378e+000 +5.1161e+000 +3.3203e+000 +2.7077e+000 -3.1578e+000 -3.7175e+000 -4.5709e+000 -1.1559e+000 -3.4578e+000 -6.7139e-001 +1.5315e+000 -2.3075e+000
87 +3.599672826e+001 +3.599672826e+001 +5.480672826e+001 +5.480672826e+001 -5.3621e+000 -7.9496e-001 +3.6588e+000 +1.2601e+000 +4.7253e-001 +2.9950e+000 -5.0841e+000 -8.2894e-001 -2.4957e+000 +5.6941e+000 +4.5333e+000 +2.8317e+000 +3.2330e+000 -8.8892e-001 +4.2872e-001 +2.2716e+000 -4.6045e+000 -2.3050e+000 +1.6919e+000 -4.3355e+000
91 +3.283601519e+001 +3.283601519e+001 +5.164601519e+001 +5.164601519e+001 +5.2369e+000 -2.9144e+000 +4.2559e+000 +4.8668e+000 -1.7211e+000 +4.5300e+000 -8.0299e-002 -2.7035e+000 -1.7188e+000 +5.5533e+000 +2.1118e+000 -3.4019e+000 -1.1391e+000 +3.8948e-001 -1.4992e+000 +2.7523e+000 -1.2841e+000 +6.4088e-001 +4.5342e+000 -3.1319e+000
207 +2.192499991e+001 +2.192499991e+001 +4.073499991e+001 +4.073499991e+001 +1.0739e+000 -2.7488e+000 +2.3090e+000 +3.7835e+000 -4.5111e+000 +3.9002e+000 -2.0785e+000 -1.9293e+000 -1.5867e+000 +3.9279e+000 +2.0045e+000 +2.3050e+000 -2.5767e+000 -3.9431e+000 -2.3071e+000 +1.4929e+000 -3.5269e+000 +1.0928e+000 +2.2574e+000 -3.5013e+000
347 +2.021724243e+001 +2.021724243e+001 +3.902724243e+001 +3.902724243e+001 -6.4508e-001 -3.5274e+000 +1.5880e+000 +2.8512e+000 -1.5658e+000 +2.8396e+000 -2.3117e+000 -2.1407e+000 -9.6878e-001 +2.9707e+000 +1.7300e+000 +1.7158e+000 +1.3615e+000 -8.7438e-001 -6.9513e-001 +1.6278e+000 -3.7416e+000 +3.3968e+000 +2.4797e+000 -2.5531e+000
350 +1.884806395e+001 +1.884806395e+001 +3.765806395e+001 +3.765806395e+001 +2.4079e+000 -1.7603e+000 +1.5133e+000 +2.5326e+000 -3.1520e+000 +1.9687e+000 -8.2541e-001 -7.3812e-001 +2.1632e+000 +2.4353e+000 +1.1960e+000 +1.9553e+000 +1.6034e+000 -1.9080e+000 -2.9546e+000 +3.2863e+000 -3.3026e+000 +2.5599e+000 +2.8394e+000 -3.3347e+000
409 +1.290897533e+001 +1.290897533e+001 +3.171897533e+001 +3.171897533e+001 -9.8707e-001 -2.0505e+000 +2.7852e+000 +2.6464e+000 -2.9967e+000 +3.2644e+000 +1.9300e+000 -4.1743e-001 -1.7737e+000 +9.5782e-001 +6.4840e-001 +2.7392e+000 -1.5211e-001 -2.0501e+000 +3.2271e-001 +1.9244e+000 -2.2035e+000 +1.1568e+000 +3.7962e+000 -2.7324e+000
610 +1.233617027e+001 +1.233617027e+001 +3.114617027e+001 +3.114617027e+001 +7.6184e-001 -1.9806e+000 +2.4124e+000 +2.1401e+000 -2.6861e+000 -4.1219e-002 +3.7738e-001 -2.0891e+000 -6.2772e-001 +3.2549e+000 +1.4774e+000 +3.1541e+000 +2.1723e-001 -3.8369e+000 -2.0401e+000 +1.3646e+000 -4.3328e+000 +1.5215e+000 +5.2601e+000 -1.7203e+000
901 +1.105468463e+001 +1.105468463e+001 +2.986468463e+001 +2.986468463e+001 -3.2341e-001 -3.0001e+000 +2.7832e+000 +2.9296e+000 -3.3433e+000 -1.3344e-001 +3.5181e-001 -5.9716e-001 +2.7414e-001 +2.4009e+000 -1.3171e-001 -5.1832e-001 +1.5251e+000 -3.7301e-001 -1.7701e+000 -3.4611e-001 -2.7942e+000 +1.9127e+000 +2.9070e+000 -1.8914e+000
1011 +8.607660918e+000 +8.607660918e+000 +2.741766092e+001 +2.741766092e+001 -1.1866e+000 -5.5717e-001 +2.4848e+000 +1.9936e+000 +7.6970e-001 +2.2190e+000 +1.4919e+000 -1.2237e+000 +2.0296e-001 +1.1617e+000 -2.2176e+000 +6.7744e-001 -1.4972e-001 +1.6726e-001 -2.6585e-001 -6.8218e-001 -3.1785e+000 +2.8524e+000 +4.2863e+000 -2.3005e+000
1373 +6.404395957e+000 +6.404395957e+000 +2.521439596e+001 +2.521439596e+001 -5.5068e-001 +3.1124e-001 +2.7970e+000 +6.8892e-001 -1.2501e+000 -2.1804e-001 +1.5314e+000 -1.1294e+000 +2.5070e-001 +2.5768e+000 -2.8637e+000 +1.0848e+000 +1.5465e+000 +5.9934e-001 -1.2566e+000 -1.4014e+000 -3.1562e+000 +2.8392e+000 +2.9862e+000 -1.8453e+000
1796 +6.167441272e+000 +6.167441272e+000 +2.497744127e+001 +2.497744127e+001 +3.1802e-001 -2.1405e+000 +2.1442e+000 +1.5053e+000 -2.3148e-001 -3.9947e-001 +2.0843e+000 -9.8777e-001 +1.7003e+000 +2.9906e+000 -3.0241e+000 +3.1911e+000 +2.1228e+000 +8.0622e-001 -1.5658e+000 -1.0399e+000 -2.6234e+000 +2.5969e-001 +2.6641e+000 -1.3600e+000
2070 +5.466170628e+000 +5.466170628e+000 +2.427617063e+001 +2.427617063e+001 +1.2023e-001 -3.6842e-001 +2.5959e+000 +2.0824e+000 -1.3577e+000 -1.1079e+000 +1.0546e+000 -3.2997e-001 +9.6019e-001 +2.4133e+000 -2.1873e+000 +2.4613e+000 +2.2921e+000 +3.3653e-001 -7.0255e-001 -8.3168e-001 -2.3715e+000 +3.2163e+000 +1.9011e+000 -2.1237e+000
2275 +5.348331796e+000 +5.348331796e+000 +2.415833180e+001 +2.415833180e+001 +2.5410e-001 +1.9233e+000 +2.0748e-001 +2.7649e-001 +1.3759e+000 -3.5393e+000 +2.7764e+000 -4.8958e-001 -2.7378e+000 +3.2280e+000 -3.3179e+000 +2.9765e+000 +2.6152e+000 +2.1437e+000 -1.9065e+000 -9.8781e-001 -3.9569e+000 +1.2207e+000 +2.4831e+000 -4.4732e-001
2311 +4.281324716e+000 +4.281324716e+000 +2.309132472e+001 +2.309132472e+001 +6.1394e-001 -5.5753e-001 +1.9000e+000 +6.4625e-001 +1.7958e+000 -1.1365e+000 +1.2505e+000 -1.1681e-001 +1.4746e+000 +9.7739e-001 -3.3497e+000 +3.1989e+000 +4.0664e+000 +9.0542e-001 -1.6368e+000 -2.0831e+000 -4.3493e+000 +2.9106e+000 +2.7011e+000 -4.2763e-001
2607 +3.331896456e+000 +3.331896456e+000 +2.214189646e+001 +2.214189646e+001 +8.4091e-001 -1.3292e+000 +1.0252e+000 +1.2152e+000 -2.8228e-001 -1.7275e+000 +2.3268e+000 +1.5043e-001 -1.8627e-001 +2.8118e+000 -2.9116e+000 +2.8890e+000 +4.1757e+000 +1.8997e+000 -1.5309e+000 -1.4287e+000 -2.1857e+000 +2.9625e+000 +1.9303e+000 -1.1418e+000
3223 +3.063010890e+000 +3.063010890e+000 +2.187301089e+001 +2.187301089e+001 +9.8271e-001 -7.4110e-001 +1.2155e+000 +1.1307e+000 +1.8662e-001 -2.8426e+000 +2.5456e+000 -4.2394e-002 -1.8231e-001 +2.8818e+000 -3.8145e+000 +2.8878e+000 +3.7809e+000 +2.8186e+000 -2.4700e+000 -1.3997e+000 -3.1702e+000 +2.4434e+000 +2.3547e+000 -8.4994e-001
