% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8949 +1.120511439e+002 +1.120511439e+002 +1.897111439e+002 +1.897111439e+002 +6.4933e-001 -1.7191e+000 +3.7786e-001 +2.4270e+000 +1.5965e+000 +3.8951e-001 -6.7451e-001 -4.0729e-001 -4.0568e-001 -3.7987e+000 +2.2194e+000 +1.1605e-001 +3.9647e-001 -2.0661e+000 +2.7961e+000 +9.2192e-001 -3.7253e-001 -3.4702e+000 +2.3409e+000 -3.7729e+000
14480 +1.009279093e+002 +1.009279093e+002 +1.785879093e+002 +1.785879093e+002 +6.9904e-001 -2.3346e+000 +1.5048e-001 +2.5038e+000 +1.8745e+000 +8.4340e-001 +1.6980e-003 +1.7869e-002 -4.6064e-001 -3.8223e+000 +2.2921e+000 -3.1801e-001 -1.8958e-001 -2.0537e+000 +2.3982e+000 +9.5417e-001 -4.5154e-001 -2.4095e+000 +2.4051e+000 -3.4431e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857032824e+003 +1.857032824e+003 +1.972712824e+003 +1.972712824e+003 -4.1107e+000 +3.7724e+000 +1.7234e-001 -6.5222e-001 +2.9026e+000 +2.6782e-001 +3.5894e+000 -1.3299e+000 -5.3624e+000 -6.0292e+000 -2.2053e+000 -3.0504e+000 +2.8677e+000 +3.7630e+000 +1.6959e+000 +3.0022e+000 -2.2619e+000 -4.4333e+000 +8.7441e-001 +4.6288e+000
159 +1.767345991e+003 +1.767345991e+003 +1.883025991e+003 +1.883025991e+003 +1.9460e+000 +2.5314e+000 -2.0586e-001 -6.8926e-001 +2.1186e+000 +1.7719e+000 +2.6688e+000 -3.9240e+000 +5.3460e-001 -2.7406e+000 +4.2695e+000 -3.2302e+000 +1.3188e+000 +3.4958e+000 +1.4827e+000 +4.6520e+000 -4.8500e+000 -2.9985e+000 +1.9623e+000 +4.0735e+000
203 +1.484940345e+003 +1.484940345e+003 +1.600620345e+003 +1.600620345e+003 +9.9950e-001 +2.6629e+000 +1.6255e-001 -3.0511e-001 +2.5158e+000 +2.7484e+000 +1.1313e+000 -5.6233e+000 +1.3547e+000 -5.5188e+000 -2.1910e+000 -3.4349e+000 +1.8145e+000 +2.7470e+000 +9.9198e-001 +5.2912e+000 -2.0191e+000 -3.9131e+000 +2.7895e+000 +2.1207e+000
222 +8.612115434e+002 +8.612115434e+002 +9.768915434e+002 +9.768915434e+002 +8.8624e-001 +3.9584e+000 -3.4205e+000 -1.1848e+000 +2.8754e+000 -7.3871e-001 +3.8771e-001 +1.8746e+000 +1.4857e+000 -5.1910e+000 -1.6476e+000 -6.7165e-001 +5.3541e-001 +2.9363e+000 +1.6235e+000 +3.8917e+000 -1.4320e+000 +9.2169e-001 +5.5191e-001 +2.1495e+000
603 +8.316162262e+002 +8.316162262e+002 +9.472962262e+002 +9.472962262e+002 -3.5841e+000 +1.1771e-001 -7.0140e-001 +7.4377e-001 +1.3165e+000 -9.9917e-001 +1.2203e+000 -5.3171e+000 +4.4371e-001 -3.2902e+000 +9.2543e-001 -1.7362e+000 +8.1936e-001 +1.7476e+000 +4.7918e-001 +1.3335e+000 -2.2959e+000 -9.5366e-001 +1.3369e-002 +2.1371e-001
703 +7.118847784e+002 +7.118847784e+002 +8.275647784e+002 +8.275647784e+002 +4.2972e-001 +7.0818e-001 -5.6265e-001 +1.4272e+000 +1.9488e+000 -4.1415e+000 +5.2244e-001 -2.4031e+000 -3.0929e-001 +3.1209e+000 -6.2810e-001 -6.1763e-001 -2.2832e-001 +4.2675e+000 +6.9965e-001 +1.1008e+000 -3.3194e+000 +4.3005e+000 +1.4373e+000 -3.1069e-001
925 +6.882272444e+002 +6.882272444e+002 +8.039072444e+002 +8.039072444e+002 +1.1978e+000 +2.6393e+000 -1.4933e+000 +1.5575e+000 +1.5220e+000 -2.9280e-001 +1.1521e-001 -4.9798e+000 +1.2553e+000 -3.4160e+000 -2.6448e+000 -4.5198e+000 +8.6948e-001 +1.6900e+000 +4.5995e-001 +9.7387e-001 -9.2892e-002 +2.5500e+000 +2.0167e+000 +2.2215e+000
1016 +6.086377457e+002 +6.086377457e+002 +7.243177457e+002 +7.243177457e+002 -7.7470e-001 +5.7648e+000 -2.3193e-001 +5.6169e-001 +1.4860e+000 -1.4785e+000 +2.6655e+000 -1.1549e+000 +2.8800e+000 -1.5243e+000 +3.5363e+000 -1.6378e+000 -1.2152e+000 +6.3742e-001 +4.7951e-001 +1.5713e+000 -1.2289e+000 +3.5892e+000 +2.6702e+000 +1.1924e+000
1103 +5.994307554e+002 +5.994307554e+002 +7.151107554e+002 +7.151107554e+002 +7.0419e-001 +2.7958e+000 -2.4056e+000 +1.4982e+000 +1.4788e+000 -1.6635e-001 +5.2476e-001 -2.1312e+000 +3.5704e+000 -2.2864e+000 -3.7521e+000 -6.6145e-001 +2.1550e+000 +3.9928e+000 +1.2115e+000 +1.0273e+000 -1.0285e+000 +1.3355e+000 +1.8463e+000 -2.1031e-001
1107 +5.507982297e+002 +5.507982297e+002 +6.664782297e+002 +6.664782297e+002 -9.0375e-001 +5.3799e+000 -2.6844e-001 +1.7243e+000 +2.7219e+000 -2.0123e+000 +9.6059e-001 -1.0311e+000 +1.1773e+000 -1.8278e+000 -3.0122e+000 -3.1302e+000 +2.4950e+000 +2.7528e+000 +1.3536e+000 +1.3208e+000 -8.0200e-001 +3.4508e+000 +1.6398e+000 -2.3043e-001
1169 +4.136430272e+002 +4.136430272e+002 +5.293230272e+002 +5.293230272e+002 +5.3291e-001 +1.1168e+000 -1.3847e+000 +1.8498e+000 +4.7930e-001 +3.2352e-001 +7.4964e-001 -1.0360e+000 +3.0456e+000 -3.4008e+000 +8.7725e-002 -2.2956e+000 +1.2309e+000 +1.1378e+000 +1.0293e+000 -8.6196e-001 -2.3654e+000 +2.9991e+000 +2.1205e+000 -1.1985e+000
1385 +3.872861927e+002 +3.872861927e+002 +5.029661927e+002 +5.029661927e+002 -8.4398e-001 +1.4313e+000 -1.5717e+000 +1.7202e+000 +1.5917e+000 -1.6644e+000 +6.2223e-001 -1.6937e+000 +3.1775e+000 -1.9857e+000 -1.0717e-001 -3.0185e+000 +1.0011e+000 +2.1183e+000 +3.1880e-001 +1.5569e+000 -5.4259e-001 +5.2697e+000 +2.7995e+000 +7.9883e-002
1589 +3.547652379e+002 +3.547652379e+002 +4.704452379e+002 +4.704452379e+002 +2.0848e-001 +1.7553e+000 -3.9456e+000 +1.7696e+000 +1.8669e+000 -2.0863e+000 +1.1985e+000 -1.4161e+000 +1.6405e+000 -1.8667e+000 -3.3083e-001 -2.0401e+000 +1.5459e+000 +6.8022e-001 +1.2369e+000 -1.1488e+000 -4.3688e-001 +3.8369e+000 +2.3915e+000 -6.8154e-001
1632 +3.467055994e+002 +3.467055994e+002 +4.623855994e+002 +4.623855994e+002 -2.3520e-001 -2.1246e-002 -3.5799e+000 +2.0758e+000 +1.3729e+000 -2.6867e+000 +9.2303e-001 -2.8993e-001 +2.3480e+000 -1.4874e+000 -6.2521e-001 -4.1086e+000 +1.9109e+000 +1.7589e+000 +8.9910e-001 +9.4354e-003 -6.6329e-002 +3.9497e+000 +3.1632e+000 -9.6364e-001
1705 +3.075354518e+002 +3.075354518e+002 +4.232154518e+002 +4.232154518e+002 +4.8822e-001 +9.9247e-001 -1.8950e+000 +2.4445e+000 +1.1105e+000 -5.1578e-001 +2.8737e+000 +5.2272e-001 +9.4461e-001 -2.6476e+000 +1.5037e+000 -3.2390e+000 +2.1807e+000 +8.6594e-002 +1.4112e+000 +1.4029e-001 +3.9529e-001 +4.4865e+000 +1.6003e+000 +2.2695e-002
2016 +2.976852703e+002 +2.976852703e+002 +4.133652703e+002 +4.133652703e+002 +8.1723e-001 +2.0014e+000 -2.2967e+000 +2.2064e+000 +2.7804e+000 -4.5951e-001 +1.4632e+000 -3.9939e-001 +2.1673e+000 -1.9867e+000 +1.0078e+000 -1.9121e+000 +2.2705e+000 +5.6572e-001 +4.5289e-001 +6.5166e-001 +1.2386e-001 +5.0120e+000 +1.7658e+000 -9.6932e-001
2036 +2.733544433e+002 +2.733544433e+002 +3.890344433e+002 +3.890344433e+002 -8.6405e-002 +1.5820e+000 -2.2922e+000 +2.4134e+000 +2.2969e+000 -1.1512e+000 +1.5325e+000 +1.1905e+000 +2.7392e+000 -1.4891e+000 +7.1850e-001 -1.7367e+000 +2.5312e+000 -6.2386e-001 +1.7254e+000 +1.4528e+000 +2.3967e-002 +2.5113e+000 +2.4881e+000 -2.3473e+000
2118 +2.630976216e+002 +2.630976216e+002 +3.787776216e+002 +3.787776216e+002 +2.1171e-001 +9.6462e-001 -1.0879e+000 +1.5443e+000 +2.6475e+000 -1.1935e+000 +1.1684e+000 +1.5942e+000 +2.1064e+000 -2.8390e+000 +2.2558e+000 -1.9614e+000 +2.1753e+000 +1.6428e+000 +1.1257e+000 +6.7012e-001 -4.1359e-001 +4.0165e+000 +2.1047e+000 -9.2034e-001
2155 +2.580182785e+002 +2.580182785e+002 +3.736982785e+002 +3.736982785e+002 +1.5127e-001 +1.7106e+000 -1.8009e+000 +1.6136e+000 +3.0453e+000 -2.0425e+000 +8.2111e-001 +1.1082e+000 +3.3472e+000 -1.9684e+000 +2.9493e+000 -3.6693e-001 +1.9686e+000 -3.0885e-001 +1.3065e+000 +1.3725e+000 -2.2862e-001 +4.6563e+000 +2.6499e+000 -8.2168e-002
2350 +2.567010933e+002 +2.567010933e+002 +3.723810933e+002 +3.723810933e+002 +6.0685e-001 +1.1971e+000 -9.6781e-001 +2.4011e+000 +1.9757e+000 -6.6125e-001 +1.5803e+000 +9.4942e-001 +3.3429e+000 -2.6684e+000 +2.2555e+000 -1.8782e+000 +2.2054e+000 +2.3284e-001 +1.1493e+000 +1.3481e-001 -4.2468e-001 +3.1472e+000 +2.7265e+000 -1.0763e+000
2358 +1.756624818e+002 +1.756624818e+002 +2.913424818e+002 +2.913424818e+002 +1.0289e+000 +9.0612e-001 -1.5857e+000 +4.0782e+000 +2.8721e+000 -1.0233e+000 +2.6237e+000 +1.7348e+000 +2.8490e+000 -3.6479e+000 +2.8627e+000 -2.6633e+000 +3.3333e+000 +7.2490e-001 +1.1271e+000 -6.7507e-002 -3.9255e-001 +3.0438e+000 +1.9049e+000 -9.4558e-001
3290 +1.723816102e+002 +1.723816102e+002 +2.880616102e+002 +2.880616102e+002 +1.6331e+000 +1.0817e+000 -1.9505e+000 +3.0376e+000 +2.7625e+000 -2.5300e+000 +1.5222e+000 +1.5763e+000 +3.3021e+000 -2.6383e+000 +2.2324e+000 -2.2374e+000 +2.1218e+000 +1.0384e+000 +8.0991e-001 +3.7198e-001 +5.6111e-002 +3.9754e+000 +3.0885e+000 -6.9902e-001
3543 +1.516377564e+002 +1.516377564e+002 +2.673177564e+002 +2.673177564e+002 +3.5277e-001 +8.8409e-001 -1.3423e+000 +2.1570e+000 +3.1323e+000 -2.4115e+000 +1.6457e+000 +2.6333e+000 +3.8961e+000 -1.7946e+000 +2.7157e+000 -2.2247e+000 +2.4543e+000 +8.6312e-001 +8.4018e-001 -3.1186e-001 -3.7701e-001 +4.1754e+000 +2.6476e+000 -8.3155e-001
3954 +1.443403493e+002 +1.443403493e+002 +2.600203493e+002 +2.600203493e+002 +1.0658e+000 -1.0073e-001 -7.4439e-001 +3.0452e+000 +2.1881e+000 -2.6592e+000 +1.4916e+000 +2.4339e+000 +3.1384e+000 -1.2164e+000 +3.0026e+000 -2.2793e+000 +2.9118e+000 +2.2276e-001 +1.3842e+000 -4.5384e-001 -3.1826e-002 +4.5217e+000 +3.3978e+000 -1.0358e+000
6628 +1.353551167e+002 +1.353551167e+002 +2.510351167e+002 +2.510351167e+002 +2.1349e-001 -7.4241e-001 -1.1793e+000 +3.0506e+000 +1.5474e+000 -2.3541e+000 +1.5410e+000 +2.4721e+000 +3.1440e+000 -1.8833e+000 +2.6187e+000 -2.3414e+000 +2.8020e+000 +7.2406e-001 +1.6283e+000 -5.9668e-001 +1.2517e-001 +4.2850e+000 +3.1322e+000 -1.4947e+000
6703 +1.223386803e+002 +1.223386803e+002 +2.380186803e+002 +2.380186803e+002 +1.2092e+000 -1.1592e+000 -6.6971e-001 +2.9159e+000 +2.0083e+000 -2.4094e+000 +1.5328e+000 +2.9060e+000 +2.6402e+000 -1.9325e+000 +2.6316e+000 -2.2979e+000 +2.8948e+000 +5.8575e-001 +1.9164e+000 +2.6761e-001 +1.1106e-001 +4.1782e+000 +3.0479e+000 -5.1324e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631986718e+003 +1.631986718e+003 +1.628276718e+003 +1.628276718e+003 -3.7188e+000 +3.1567e+000 -4.6740e-001 +5.8595e+000 +8.4072e-002 +4.2645e+000 -5.4837e-001 -3.1054e+000 -3.6336e+000 +1.8585e+000 -2.3453e+000 +3.7843e-001 +4.8889e-001 +5.3233e+000 -8.6037e-001 +1.1680e+000 -5.7970e+000 +1.2250e+000 +3.4136e+000 +9.8490e-001
11 +1.069686963e+003 +1.069686963e+003 +1.065976963e+003 +1.065976963e+003 -1.2992e+000 +6.2958e+000 +1.5797e+000 +4.9552e+000 +2.8704e+000 +5.2958e+000 -1.6861e+000 -5.2669e+000 +9.5623e-001 +2.1074e+000 -3.0999e+000 +3.2869e+000 +1.2596e+000 +5.1520e+000 +4.5924e-002 -2.7240e+000 +1.1691e+000 -2.3487e+000 +3.1560e+000 -3.6847e+000
141 +9.977763231e+002 +9.977763231e+002 +9.940663231e+002 +9.940663231e+002 -2.7006e+000 -7.2906e-001 -7.8062e-001 +3.4948e+000 +5.3913e-002 +5.7171e+000 -4.9880e-001 -4.6833e+000 -1.7446e+000 +1.0811e+000 -1.3005e+000 +1.3992e+000 -6.8596e-001 +4.8983e+000 -4.8418e+000 -4.3356e-001 -1.8424e-001 +5.8904e-001 +2.3548e+000 -3.0350e+000
154 +8.888753860e+002 +8.888753860e+002 +8.851653860e+002 +8.851653860e+002 +2.2712e+000 +1.0324e+000 -4.0847e+000 +4.6692e+000 -1.0520e+000 +5.4243e+000 -2.9056e+000 -3.8502e+000 +2.6733e-001 +2.3592e+000 -2.5861e+000 +4.3273e+000 +6.7971e-001 +1.8916e+000 +6.9514e-001 -9.4472e-001 +2.4991e-001 -1.7251e+000 -1.8701e-001 -1.7194e+000
178 +8.141726660e+002 +8.141726660e+002 +8.104626660e+002 +8.104626660e+002 -3.4690e+000 +3.2580e+000 +2.4999e-001 +3.9109e+000 +7.1094e-001 +2.9153e+000 +4.4423e-001 -1.8103e+000 -1.8773e+000 +6.7503e-001 -1.6323e+000 +1.0952e+000 -2.0932e-001 -7.3607e-001 -2.9378e+000 +9.0886e-001 -1.0907e+000 -6.5828e-001 +2.8788e+000 +5.9135e-001
285 +7.654777835e+002 +7.654777835e+002 +7.617677835e+002 +7.617677835e+002 -3.8031e+000 +4.6446e+000 -1.9057e+000 +2.6026e+000 -2.7596e+000 +1.7959e+000 -4.6911e-001 -3.2373e+000 -9.8051e-001 +4.8706e+000 -9.3963e-001 +4.6499e+000 -2.2890e-001 -2.4488e+000 -6.6701e-001 -7.7584e-001 +4.5545e-001 +1.4070e+000 +3.5569e+000 -4.1961e-001
460 +7.366756065e+002 +7.366756065e+002 +7.329656065e+002 +7.329656065e+002 -3.6182e+000 +1.8878e+000 -2.8226e+000 +4.1650e+000 -2.3396e+000 +2.4171e+000 -1.5389e+000 -4.4130e+000 +2.2797e+000 +1.8484e+000 -1.7938e+000 +3.5737e+000 -8.2542e-001 +1.4848e+000 -4.5681e-001 -1.1833e+000 -1.5910e+000 +2.5485e+000 +1.5265e+000 -1.4519e+000
479 +7.036405097e+002 +7.036405097e+002 +6.999305097e+002 +6.999305097e+002 -3.5980e+000 +3.8772e-001 -2.4898e+000 +3.6528e+000 -4.1557e-001 +3.9660e+000 -3.1829e+000 -3.0091e+000 -1.1642e+000 +2.7944e+000 +4.0033e+000 +4.1020e+000 +2.3588e+000 +2.1693e+000 -2.5021e+000 -1.0872e+000 -3.0384e-003 +1.0970e+000 +2.4982e+000 -7.4918e-001
611 +6.442677045e+002 +6.442677045e+002 +6.405577045e+002 +6.405577045e+002 +3.5168e+000 +3.9044e+000 -1.4414e+000 +2.1245e+000 -1.2976e+000 +3.0928e+000 -4.5695e+000 -1.1620e+000 -7.1443e-001 +8.9511e-001 +1.0744e+000 +1.4057e+000 +1.3887e+000 -7.1430e-001 -2.7879e+000 -1.8388e+000 -8.6794e-001 +1.3433e+000 +1.7396e+000 -1.4564e+000
886 +5.951000715e+002 +5.951000715e+002 +5.913900715e+002 +5.913900715e+002 -3.2161e+000 -1.6999e+000 -1.0926e+000 +3.8548e+000 -6.7542e-001 +3.1127e+000 -9.4392e-001 -3.1228e+000 -1.6467e+000 +1.0092e+000 +3.2118e-001 +2.0231e+000 -5.0237e-002 -1.7246e-001 -1.7905e+000 -1.5977e+000 -5.4854e-001 +7.8616e-001 +9.0527e-001 -1.3307e+000
914 +5.257199040e+002 +5.257199040e+002 +5.220099040e+002 +5.220099040e+002 -1.7806e+000 +2.8827e+000 -1.3066e+000 +3.0412e+000 -1.3627e+000 +4.3283e+000 -7.0014e-001 -2.1537e+000 +8.9893e-001 +2.4186e-001 -6.2557e-002 +2.1583e+000 +1.2410e-001 +1.0375e+000 -1.2134e+000 -4.2437e+000 +4.9320e-001 +9.0328e-002 +3.5326e+000 -1.0664e+000
1018 +5.011748121e+002 +5.011748121e+002 +4.974648121e+002 +4.974648121e+002 -2.2458e+000 +2.4540e+000 -6.9555e-001 +4.6621e+000 +1.5850e+000 +2.0017e+000 -2.1331e+000 -3.4601e+000 -3.2706e-001 +4.6082e+000 +7.9702e-001 +1.7324e+000 +1.1946e+000 -7.8480e-001 -2.0371e+000 -2.7458e+000 +1.5261e+000 +1.0796e+000 +2.1532e+000 -1.4028e+000
1117 +4.850976824e+002 +4.850976824e+002 +4.813876824e+002 +4.813876824e+002 -6.2846e-001 +1.0422e+000 -1.4471e+000 +4.7764e+000 +3.2452e-001 +2.6035e+000 +2.3956e-001 -3.9289e+000 +1.9732e+000 +2.5683e+000 +1.5270e+000 +2.2030e+000 +2.2629e+000 -4.6519e-001 -1.1279e+000 +3.1193e-001 -6.2967e-001 +1.5856e+000 +1.5877e+000 -1.0586e+000
1124 +4.683790752e+002 +4.683790752e+002 +4.646690752e+002 +4.646690752e+002 +1.0084e+000 +1.0322e+000 +2.2483e-001 +3.6067e+000 -4.9688e-001 +2.5846e+000 -1.1815e+000 -3.2416e+000 -8.6952e-001 +1.7905e+000 +4.1015e-001 +6.5613e-001 +1.9362e+000 +3.2071e-001 -1.4767e+000 -1.5774e+000 +1.0772e-001 -5.7632e-001 +1.6456e+000 -1.6298e+000
1141 +4.025494493e+002 +4.025494493e+002 +3.988394493e+002 +3.988394493e+002 +1.2395e-001 +2.3984e+000 +1.6891e+000 +4.8153e+000 -2.4515e-001 +1.3559e+000 -4.0802e-001 -3.1546e+000 +1.6517e+000 +1.0949e+000 +7.3753e-001 +1.3483e+000 +2.3656e+000 -2.3776e+000 -1.3309e+000 -4.6437e-001 +3.5565e-001 +2.0305e+000 +1.9670e+000 -1.9028e+000
1299 +3.830038274e+002 +3.830038274e+002 +3.792938274e+002 +3.792938274e+002 -1.1098e+000 +1.6959e+000 -1.9581e+000 +4.5460e+000 -1.4665e-002 +1.3274e+000 -1.9352e+000 -2.6747e+000 +1.9937e+000 +5.8028e-001 +3.4079e+000 +3.6463e+000 +3.2113e+000 -3.8312e-001 -8.7858e-001 -2.1648e+000 +1.2919e+000 +5.6592e-001 +1.2307e+000 -1.4032e+000
1358 +3.691951314e+002 +3.691951314e+002 +3.654851314e+002 +3.654851314e+002 +1.1426e+000 +1.0637e-001 -1.5944e+000 +3.0640e+000 -9.3850e-001 +2.8881e+000 -1.4600e+000 -1.8000e+000 +2.1259e+000 +4.1528e-001 +6.3678e-001 +1.0335e+000 +2.3976e+000 -2.1806e+000 -7.8947e-002 -9.7561e-001 +1.2973e+000 +7.1183e-001 +1.9863e+000 -1.9659e+000
1498 +3.448884148e+002 +3.448884148e+002 +3.411784148e+002 +3.411784148e+002 -3.3925e-002 +6.8392e-002 -1.7606e+000 +2.6985e+000 -1.1536e-001 +2.8224e+000 -1.2956e+000 -2.0560e+000 -3.2036e-001 +7.7234e-001 +1.1502e+000 +1.2134e+000 +3.5121e+000 +8.6366e-002 +2.2319e-001 -1.6665e+000 +1.3896e+000 +1.8584e+000 +2.4881e+000 -1.3285e+000
1615 +2.712519413e+002 +2.712519413e+002 +2.675419413e+002 +2.675419413e+002 -1.9754e-002 +3.3794e-001 -1.4753e+000 +3.5465e+000 +1.8593e+000 +2.7998e+000 -6.3567e-001 -1.9087e+000 +6.2335e-001 +1.0145e+000 +1.2337e+000 +2.1564e+000 +3.4612e+000 -1.7570e+000 -3.5969e-001 -2.6615e+000 +8.1436e-001 +7.4418e-001 +2.0217e+000 -3.0422e+000
1819 +2.641484741e+002 +2.641484741e+002 +2.604384741e+002 +2.604384741e+002 +6.6739e-002 -3.2007e+000 -1.7277e+000 +2.8381e+000 +2.3798e+000 +2.9157e+000 -1.1972e+000 -3.0657e+000 +5.9212e-001 +1.7945e+000 +3.1592e+000 +3.7564e-001 +1.7460e+000 -4.0902e+000 -7.9000e-001 -2.7832e+000 +8.7211e-001 +9.1850e-001 +2.3445e+000 -2.7913e+000
1923 +2.557423284e+002 +2.557423284e+002 +2.520323284e+002 +2.520323284e+002 +1.2070e+000 -1.1646e+000 +4.4744e-001 +3.5785e+000 -6.3715e-002 +3.5148e+000 -9.3153e-001 -1.1124e+000 +4.2569e-001 +2.4622e+000 +3.4486e+000 +1.4972e+000 +3.0302e+000 -2.3627e+000 -2.4947e-001 -2.0121e+000 +1.1523e+000 +7.3396e-001 +2.3504e+000 -2.9115e+000
2015 +2.487969310e+002 +2.487969310e+002 +2.450869310e+002 +2.450869310e+002 +1.0195e+000 -1.6888e+000 +9.3664e-001 +2.9427e+000 +2.1949e+000 +3.3091e+000 -1.2089e+000 -1.8294e+000 +5.1926e-001 +1.3705e+000 +2.3233e+000 +1.8053e+000 +3.0488e+000 -2.0229e+000 -8.9650e-001 -2.3222e+000 +8.0973e-001 +1.3416e+000 +2.7959e+000 -2.5008e+000
2042 +2.257859030e+002 +2.257859030e+002 +2.220759030e+002 +2.220759030e+002 -5.4361e-001 -1.3627e+000 +1.7120e+000 +3.7114e+000 +1.4386e+000 +3.7245e+000 -1.4212e-002 -2.2088e+000 +1.9202e-001 +1.1548e-002 +3.2425e+000 +2.1488e+000 +2.6766e+000 -1.8321e+000 -7.5222e-001 -2.9047e+000 +7.3756e-001 +9.2509e-001 +3.0103e+000 -2.9758e+000
2341 +2.221700488e+002 +2.221700488e+002 +2.184600488e+002 +2.184600488e+002 +1.5305e+000 -5.6758e-001 -2.7271e+000 +3.0155e+000 -2.3970e-001 +1.3814e+000 -1.4560e+000 -1.9706e+000 +5.9432e-001 +6.8642e-001 +3.2129e+000 +1.0410e+000 +3.1577e+000 -1.6348e+000 -1.6698e-002 -1.4820e+000 +7.3379e-001 +1.8880e+000 +2.4230e+000 -3.4797e+000
2683 +1.917345248e+002 +1.917345248e+002 +1.880245248e+002 +1.880245248e+002 +8.7435e-002 -8.7505e-001 -1.0070e-001 +3.5092e+000 +8.0127e-001 +3.4840e+000 -4.3934e-001 -1.1957e+000 +1.7890e+000 +3.8268e-001 +2.7977e+000 +1.6433e+000 +3.5950e+000 -1.3400e+000 +3.2789e-001 -2.8785e+000 +1.3044e-001 +1.8985e+000 +2.8442e+000 -2.6525e+000
3596 +1.770365043e+002 +1.770365043e+002 +1.733265043e+002 +1.733265043e+002 +1.2430e+000 -1.7120e+000 +2.8755e-001 +3.1033e+000 +4.6134e-002 +3.2373e+000 -6.6276e-001 -8.8180e-001 +1.5503e+000 +1.2275e+000 +3.1081e+000 +1.6188e+000 +3.0883e+000 -2.1946e+000 -6.5846e-001 -3.5483e+000 +4.6616e-001 +2.0732e+000 +2.5269e+000 -3.1202e+000
3865 +1.590063042e+002 +1.590063042e+002 +1.552963042e+002 +1.552963042e+002 +1.2166e+000 -1.5882e+000 +3.6064e-001 +3.0954e+000 -1.9306e-001 +2.6401e+000 -3.0523e-001 -1.3841e+000 +1.4159e+000 +6.6920e-001 +3.7534e+000 +1.6545e+000 +2.9310e+000 -1.7731e+000 -3.3615e-001 -3.3251e+000 +7.2308e-001 +1.5017e+000 +2.8525e+000 -3.2645e+000
4083 +1.580002530e+002 +1.580002530e+002 +1.542902530e+002 +1.542902530e+002 +1.6068e+000 -1.5144e+000 +2.8115e-001 +3.9850e+000 +3.8472e-001 +2.7208e+000 -5.0831e-001 -1.3667e+000 +1.1865e+000 +2.3372e-001 +3.0540e+000 +1.0151e+000 +3.0746e+000 -2.2020e+000 -6.9595e-001 -3.2235e+000 +8.2977e-001 +2.1160e+000 +2.8327e+000 -2.8747e+000
4094 +1.528414921e+002 +1.528414921e+002 +1.491314921e+002 +1.491314921e+002 +2.0718e+000 -2.0341e+000 +4.6425e-001 +2.9659e+000 -1.4385e-002 +2.8746e+000 -5.9580e-001 -1.3091e+000 +1.4757e+000 -4.3964e-002 +2.6450e+000 +9.4821e-001 +2.8167e+000 -2.2497e+000 +1.0426e-001 -3.2431e+000 +9.8722e-001 +1.4854e+000 +2.8891e+000 -2.9567e+000
4362 +1.497538504e+002 +1.497538504e+002 +1.460438504e+002 +1.460438504e+002 +1.6957e+000 -1.2893e+000 +5.7349e-002 +2.8507e+000 +1.3968e-003 +2.6588e+000 -6.1750e-001 -1.4039e+000 +1.7129e+000 +6.0413e-001 +2.6039e+000 +1.6848e+000 +3.0993e+000 -2.1225e+000 -3.5477e-001 -3.2941e+000 +5.9304e-001 +1.5762e+000 +2.7914e+000 -2.9373e+000
5026 +1.419343328e+002 +1.419343328e+002 +1.382243328e+002 +1.382243328e+002 +2.2872e+000 -1.7206e+000 +5.1308e-002 +3.9018e+000 -9.2846e-002 +2.8767e+000 -5.9414e-001 -8.7237e-001 +1.6076e+000 +6.0039e-001 +3.2585e+000 +1.5813e+000 +2.7187e+000 -1.8851e+000 +7.4798e-002 -3.1126e+000 +1.0764e+000 +1.5775e+000 +2.8913e+000 -2.9619e+000
6049 +1.204001246e+002 +1.204001246e+002 +1.166901246e+002 +1.166901246e+002 +2.2834e+000 -2.3067e+000 +2.6649e-001 +3.0622e+000 -5.9702e-002 +3.0499e+000 -6.0838e-001 -1.9480e+000 +1.4372e+000 +4.8664e-001 +3.1910e+000 +1.1516e+000 +3.2486e+000 -2.6634e+000 -3.9008e-001 -3.6057e+000 +1.2047e+000 +1.5026e+000 +2.8302e+000 -3.1948e+000
8218 +9.370482778e+001 +9.370482778e+001 +8.999482778e+001 +8.999482778e+001 +1.4088e+000 -1.6645e+000 +8.4244e-002 +3.9548e+000 +1.8828e+000 +2.9962e+000 -5.9484e-001 -5.9613e-001 +1.5331e+000 +1.2768e+000 +3.0691e+000 +1.1303e+000 +3.0797e+000 -2.6792e+000 +4.7184e-002 -3.2663e+000 +1.1250e+000 +1.9178e+000 +2.8188e+000 -3.2216e+000
