% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4699 +1.264251336e-002 +1.264251336e-002 +7.949264251e+001 +7.949264251e+001 +2.5160e-001 -1.1529e+000 -7.3657e-001 +1.9453e+000 -2.6669e+000 +4.3302e-001 -1.2308e-001 +1.1585e-001 -1.6343e+000 -3.0639e+000 -3.9008e+000 +2.0068e+000 +1.1104e+000 -3.8382e-002 +3.6548e+000 +2.9777e+000 -1.6489e-001 -3.9306e+000 +2.3661e+000 +1.3529e+000
4804 +1.221030244e-002 +1.221030244e-002 +7.949221030e+001 +7.949221030e+001 +2.5532e-001 -1.1708e+000 -7.7570e-001 +1.9198e+000 -2.6633e+000 +4.4737e-001 -1.3565e-001 +1.3227e-001 -1.6736e+000 -3.0432e+000 -3.8918e+000 +1.9975e+000 +1.1073e+000 -8.3848e-002 +3.6180e+000 +2.9498e+000 -1.3753e-001 -3.9258e+000 +2.3325e+000 +1.3234e+000
4858 +1.178274872e-002 +1.178274872e-002 +7.949178275e+001 +7.949178275e+001 +2.5526e-001 -1.1627e+000 -7.0113e-001 +1.9191e+000 -2.7066e+000 +4.6702e-001 -1.1365e-001 +1.3953e-001 -1.6334e+000 -3.0723e+000 -3.8698e+000 +2.0918e+000 +1.1243e+000 -7.3257e-002 +3.6276e+000 +2.9249e+000 -1.2875e-001 -3.9518e+000 +2.3602e+000 +1.3535e+000
4872 +8.417275546e-003 +8.417275546e-003 +7.948841728e+001 +7.948841728e+001 +2.4970e-001 -1.1848e+000 -7.2670e-001 +1.9197e+000 -2.6955e+000 +4.4553e-001 -1.5402e-001 +1.6346e-001 -1.6079e+000 -3.0333e+000 -3.8581e+000 +2.0502e+000 +1.1151e+000 -7.6189e-002 +3.6320e+000 +2.9269e+000 -1.3444e-001 -3.9347e+000 +2.3589e+000 +1.3548e+000
4879 +6.639239676e-003 +6.639239676e-003 +7.948663924e+001 +7.948663924e+001 +2.5282e-001 -1.1629e+000 -7.0239e-001 +1.9249e+000 -2.6462e+000 +4.2305e-001 -1.0811e-001 +1.3967e-001 -1.6242e+000 -3.0458e+000 -3.8891e+000 +2.0191e+000 +1.1130e+000 -9.6041e-002 +3.6430e+000 +2.9033e+000 -1.0043e-001 -3.9633e+000 +2.3653e+000 +1.3528e+000
4927 +6.058837233e-003 +6.058837233e-003 +7.948605884e+001 +7.948605884e+001 +2.4912e-001 -1.1643e+000 -7.5745e-001 +1.9186e+000 -2.6803e+000 +4.7688e-001 -1.2129e-001 +1.2845e-001 -1.6413e+000 -3.0216e+000 -3.8780e+000 +2.0269e+000 +1.1208e+000 -9.7490e-002 +3.6522e+000 +2.9190e+000 -1.3225e-001 -3.9314e+000 +2.3627e+000 +1.3447e+000
5108 +5.336454474e-003 +5.336454474e-003 +7.948533645e+001 +7.948533645e+001 +2.5691e-001 -1.1674e+000 -7.2274e-001 +1.9153e+000 -2.6701e+000 +4.6593e-001 -1.2843e-001 +1.1842e-001 -1.6344e+000 -3.0353e+000 -3.8473e+000 +2.0059e+000 +1.1008e+000 -1.1940e-001 +3.6151e+000 +2.9083e+000 -1.2425e-001 -3.9315e+000 +2.3640e+000 +1.3214e+000
5111 +3.859096171e-003 +3.859096171e-003 +7.948385910e+001 +7.948385910e+001 +2.6171e-001 -1.1691e+000 -7.2929e-001 +1.9244e+000 -2.6683e+000 +4.4296e-001 -1.3398e-001 +1.1063e-001 -1.6328e+000 -3.0470e+000 -3.8741e+000 +2.0420e+000 +1.1020e+000 -7.9816e-002 +3.6113e+000 +2.9118e+000 -1.2362e-001 -3.9415e+000 +2.3655e+000 +1.3470e+000
5209 +3.632621817e-003 +3.632621817e-003 +7.948363262e+001 +7.948363262e+001 +2.7012e-001 -1.1639e+000 -7.0995e-001 +1.9251e+000 -2.6699e+000 +4.5289e-001 -1.2469e-001 +1.1252e-001 -1.6034e+000 -3.0378e+000 -3.8609e+000 +2.0272e+000 +1.0802e+000 -9.5913e-002 +3.6262e+000 +2.9047e+000 -1.1787e-001 -3.9390e+000 +2.3770e+000 +1.3710e+000
5229 +2.694405249e-003 +2.694405249e-003 +7.948269441e+001 +7.948269441e+001 +2.6649e-001 -1.1537e+000 -7.2266e-001 +1.9362e+000 -2.6742e+000 +4.2949e-001 -1.3982e-001 +1.2965e-001 -1.6339e+000 -3.0391e+000 -3.8729e+000 +1.9970e+000 +1.1052e+000 -9.2862e-002 +3.6324e+000 +2.9161e+000 -1.2838e-001 -3.9234e+000 +2.3689e+000 +1.3591e+000
5259 +2.569549343e-003 +2.569549343e-003 +7.948256955e+001 +7.948256955e+001 +2.5328e-001 -1.1517e+000 -7.2644e-001 +1.9281e+000 -2.6798e+000 +4.4255e-001 -1.0934e-001 +1.0997e-001 -1.6000e+000 -3.0537e+000 -3.8684e+000 +2.0088e+000 +1.0987e+000 -9.9761e-002 +3.6525e+000 +2.9180e+000 -1.2280e-001 -3.9347e+000 +2.3661e+000 +1.3715e+000
5325 +2.285615470e-003 +2.285615470e-003 +7.948228562e+001 +7.948228562e+001 +2.4761e-001 -1.1460e+000 -7.2868e-001 +1.9078e+000 -2.6839e+000 +4.2319e-001 -1.1628e-001 +1.3611e-001 -1.6392e+000 -3.0587e+000 -3.8672e+000 +2.0390e+000 +1.1046e+000 -8.7161e-002 +3.6498e+000 +2.9159e+000 -1.2567e-001 -3.9282e+000 +2.3643e+000 +1.3675e+000
5401 +1.792217484e-003 +1.792217484e-003 +7.948179222e+001 +7.948179222e+001 +2.5275e-001 -1.1554e+000 -7.2789e-001 +1.9250e+000 -2.6892e+000 +4.4581e-001 -1.2847e-001 +1.0970e-001 -1.6277e+000 -3.0458e+000 -3.8508e+000 +2.0272e+000 +1.1052e+000 -6.4293e-002 +3.6447e+000 +2.9022e+000 -1.3286e-001 -3.9239e+000 +2.3598e+000 +1.3452e+000
5452 +1.149274783e-003 +1.149274783e-003 +7.948114927e+001 +7.948114927e+001 +2.6100e-001 -1.1652e+000 -7.2696e-001 +1.9305e+000 -2.6740e+000 +4.4958e-001 -1.2057e-001 +1.1710e-001 -1.6431e+000 -3.0429e+000 -3.8604e+000 +2.0190e+000 +1.1063e+000 -8.2009e-002 +3.6463e+000 +2.9057e+000 -1.3239e-001 -3.9243e+000 +2.3691e+000 +1.3691e+000
5844 +9.808462148e-004 +9.808462148e-004 +7.948098085e+001 +7.948098085e+001 +2.5186e-001 -1.1634e+000 -7.1863e-001 +1.9247e+000 -2.6877e+000 +4.4551e-001 -1.3484e-001 +1.3516e-001 -1.6449e+000 -3.0582e+000 -3.8484e+000 +2.0231e+000 +1.0895e+000 -8.8897e-002 +3.6422e+000 +2.9094e+000 -1.2182e-001 -3.9301e+000 +2.3640e+000 +1.3535e+000
5853 +9.739712488e-004 +9.739712488e-004 +7.948097397e+001 +7.948097397e+001 +2.5325e-001 -1.1610e+000 -7.1928e-001 +1.9317e+000 -2.6854e+000 +4.4651e-001 -1.1642e-001 +1.3377e-001 -1.6373e+000 -3.0566e+000 -3.8615e+000 +2.0297e+000 +1.0846e+000 -9.9029e-002 +3.6409e+000 +2.9002e+000 -1.2412e-001 -3.9262e+000 +2.3533e+000 +1.3574e+000
5942 +6.309599596e-004 +6.309599596e-004 +7.948063096e+001 +7.948063096e+001 +2.4233e-001 -1.1495e+000 -7.2339e-001 +1.9280e+000 -2.6774e+000 +4.3016e-001 -1.1694e-001 +1.1673e-001 -1.6361e+000 -3.0527e+000 -3.8603e+000 +2.0056e+000 +1.0910e+000 -9.0234e-002 +3.6369e+000 +2.9012e+000 -1.2379e-001 -3.9291e+000 +2.3640e+000 +1.3580e+000
6051 +4.766327727e-004 +4.766327727e-004 +7.948047663e+001 +7.948047663e+001 +2.5658e-001 -1.1591e+000 -7.1960e-001 +1.9306e+000 -2.6857e+000 +4.4583e-001 -1.1670e-001 +1.1974e-001 -1.6397e+000 -3.0591e+000 -3.8566e+000 +2.0206e+000 +1.0835e+000 -8.5621e-002 +3.6362e+000 +2.9025e+000 -1.2709e-001 -3.9249e+000 +2.3647e+000 +1.3503e+000
6383 +3.721660544e-004 +3.721660544e-004 +7.948037217e+001 +7.948037217e+001 +2.5291e-001 -1.1649e+000 -7.2849e-001 +1.9253e+000 -2.6836e+000 +4.3469e-001 -1.1398e-001 +1.2596e-001 -1.6370e+000 -3.0507e+000 -3.8525e+000 +2.0229e+000 +1.0958e+000 -8.7216e-002 +3.6422e+000 +2.9083e+000 -1.2689e-001 -3.9244e+000 +2.3676e+000 +1.3606e+000
6443 +2.729857164e-004 +2.729857164e-004 +7.948027299e+001 +7.948027299e+001 +2.4728e-001 -1.1599e+000 -7.2106e-001 +1.9300e+000 -2.6793e+000 +4.4030e-001 -1.1567e-001 +1.1825e-001 -1.6387e+000 -3.0506e+000 -3.8519e+000 +2.0116e+000 +1.0874e+000 -9.0975e-002 +3.6410e+000 +2.9089e+000 -1.2895e-001 -3.9321e+000 +2.3685e+000 +1.3653e+000
6543 +1.694154029e-004 +1.694154029e-004 +7.948016942e+001 +7.948016942e+001 +2.5330e-001 -1.1596e+000 -7.2509e-001 +1.9261e+000 -2.6821e+000 +4.3966e-001 -1.1940e-001 +1.2429e-001 -1.6371e+000 -3.0560e+000 -3.8514e+000 +2.0156e+000 +1.0871e+000 -9.1228e-002 +3.6476e+000 +2.9031e+000 -1.2661e-001 -3.9255e+000 +2.3681e+000 +1.3609e+000
6720 +1.438623366e-004 +1.438623366e-004 +7.948014386e+001 +7.948014386e+001 +2.5623e-001 -1.1576e+000 -7.2300e-001 +1.9278e+000 -2.6805e+000 +4.3595e-001 -1.2161e-001 +1.1980e-001 -1.6426e+000 -3.0505e+000 -3.8523e+000 +2.0141e+000 +1.0847e+000 -8.3521e-002 +3.6447e+000 +2.9076e+000 -1.2993e-001 -3.9265e+000 +2.3655e+000 +1.3610e+000
6825 +7.267100122e-005 +7.267100122e-005 +7.948007267e+001 +7.948007267e+001 +2.5259e-001 -1.1585e+000 -7.2542e-001 +1.9297e+000 -2.6798e+000 +4.3854e-001 -1.1775e-001 +1.2188e-001 -1.6427e+000 -3.0510e+000 -3.8525e+000 +2.0185e+000 +1.0867e+000 -8.8526e-002 +3.6467e+000 +2.9072e+000 -1.2605e-001 -3.9261e+000 +2.3639e+000 +1.3598e+000
7107 +6.039540348e-005 +6.039540348e-005 +7.948006040e+001 +7.948006040e+001 +2.5405e-001 -1.1579e+000 -7.2212e-001 +1.9297e+000 -2.6823e+000 +4.3688e-001 -1.1724e-001 +1.1774e-001 -1.6366e+000 -3.0497e+000 -3.8518e+000 +2.0157e+000 +1.0887e+000 -8.4759e-002 +3.6465e+000 +2.9087e+000 -1.2437e-001 -3.9259e+000 +2.3638e+000 +1.3555e+000
7284 +3.770122598e-005 +3.770122598e-005 +7.948003770e+001 +7.948003770e+001 +2.5481e-001 -1.1588e+000 -7.2584e-001 +1.9275e+000 -2.6821e+000 +4.3888e-001 -1.1727e-001 +1.1952e-001 -1.6387e+000 -3.0496e+000 -3.8531e+000 +2.0173e+000 +1.0875e+000 -8.6928e-002 +3.6472e+000 +2.9096e+000 -1.2257e-001 -3.9286e+000 +2.3615e+000 +1.3614e+000
7317 +2.631847438e-005 +2.631847438e-005 +7.948002632e+001 +7.948002632e+001 +2.5455e-001 -1.1570e+000 -7.2305e-001 +1.9278e+000 -2.6812e+000 +4.3756e-001 -1.1677e-001 +1.1999e-001 -1.6391e+000 -3.0502e+000 -3.8522e+000 +2.0149e+000 +1.0873e+000 -8.7355e-002 +3.6466e+000 +2.9084e+000 -1.2533e-001 -3.9256e+000 +2.3636e+000 +1.3572e+000
7359 +2.604559177e-005 +2.604559177e-005 +7.948002605e+001 +7.948002605e+001 +2.5488e-001 -1.1578e+000 -7.2303e-001 +1.9274e+000 -2.6796e+000 +4.3915e-001 -1.1734e-001 +1.1778e-001 -1.6388e+000 -3.0501e+000 -3.8524e+000 +2.0159e+000 +1.0874e+000 -8.7091e-002 +3.6464e+000 +2.9097e+000 -1.2435e-001 -3.9276e+000 +2.3645e+000 +1.3587e+000
7632 +2.560514534e-005 +2.560514534e-005 +7.948002561e+001 +7.948002561e+001 +2.5431e-001 -1.1577e+000 -7.2314e-001 +1.9275e+000 -2.6820e+000 +4.4022e-001 -1.1584e-001 +1.2017e-001 -1.6382e+000 -3.0486e+000 -3.8530e+000 +2.0162e+000 +1.0873e+000 -8.5375e-002 +3.6453e+000 +2.9082e+000 -1.2655e-001 -3.9284e+000 +2.3633e+000 +1.3585e+000
7671 +2.054549151e-005 +2.054549151e-005 +7.948002055e+001 +7.948002055e+001 +2.5400e-001 -1.1572e+000 -7.2352e-001 +1.9251e+000 -2.6808e+000 +4.4133e-001 -1.1784e-001 +1.1925e-001 -1.6379e+000 -3.0508e+000 -3.8532e+000 +2.0158e+000 +1.0893e+000 -8.6190e-002 +3.6463e+000 +2.9089e+000 -1.2464e-001 -3.9274e+000 +2.3632e+000 +1.3589e+000
7829 +1.980545764e-005 +1.980545764e-005 +7.948001981e+001 +7.948001981e+001 +2.5333e-001 -1.1579e+000 -7.2307e-001 +1.9265e+000 -2.6791e+000 +4.3701e-001 -1.1770e-001 +1.2010e-001 -1.6381e+000 -3.0501e+000 -3.8528e+000 +2.0158e+000 +1.0876e+000 -8.7253e-002 +3.6467e+000 +2.9087e+000 -1.2367e-001 -3.9281e+000 +2.3640e+000 +1.3576e+000
7868 +1.640617175e-005 +1.640617175e-005 +7.948001641e+001 +7.948001641e+001 +2.5408e-001 -1.1586e+000 -7.2406e-001 +1.9271e+000 -2.6796e+000 +4.3833e-001 -1.1566e-001 +1.1916e-001 -1.6370e+000 -3.0500e+000 -3.8528e+000 +2.0157e+000 +1.0872e+000 -8.5376e-002 +3.6471e+000 +2.9079e+000 -1.2465e-001 -3.9271e+000 +2.3634e+000 +1.3587e+000
7902 +1.616765343e-005 +1.616765343e-005 +7.948001617e+001 +7.948001617e+001 +2.5373e-001 -1.1573e+000 -7.2264e-001 +1.9265e+000 -2.6815e+000 +4.3957e-001 -1.1646e-001 +1.1873e-001 -1.6381e+000 -3.0510e+000 -3.8530e+000 +2.0136e+000 +1.0859e+000 -8.5891e-002 +3.6458e+000 +2.9087e+000 -1.2515e-001 -3.9270e+000 +2.3621e+000 +1.3574e+000
7925 +1.519034717e-005 +1.519034717e-005 +7.948001519e+001 +7.948001519e+001 +2.5312e-001 -1.1578e+000 -7.2245e-001 +1.9264e+000 -2.6797e+000 +4.3785e-001 -1.1732e-001 +1.2100e-001 -1.6384e+000 -3.0499e+000 -3.8533e+000 +2.0161e+000 +1.0867e+000 -8.7397e-002 +3.6469e+000 +2.9078e+000 -1.2578e-001 -3.9276e+000 +2.3635e+000 +1.3590e+000
7928 +1.293205592e-005 +1.293205592e-005 +7.948001293e+001 +7.948001293e+001 +2.5246e-001 -1.1567e+000 -7.2323e-001 +1.9256e+000 -2.6802e+000 +4.3867e-001 -1.1717e-001 +1.2155e-001 -1.6379e+000 -3.0508e+000 -3.8530e+000 +2.0146e+000 +1.0878e+000 -8.7824e-002 +3.6465e+000 +2.9092e+000 -1.2501e-001 -3.9274e+000 +2.3630e+000 +1.3578e+000
8022 +1.227984993e-005 +1.227984993e-005 +7.948001228e+001 +7.948001228e+001 +2.5324e-001 -1.1580e+000 -7.2349e-001 +1.9266e+000 -2.6802e+000 +4.3929e-001 -1.1773e-001 +1.2051e-001 -1.6383e+000 -3.0516e+000 -3.8516e+000 +2.0152e+000 +1.0861e+000 -8.5442e-002 +3.6464e+000 +2.9087e+000 -1.2441e-001 -3.9276e+000 +2.3615e+000 +1.3594e+000
8079 +1.158466962e-005 +1.158466962e-005 +7.948001158e+001 +7.948001158e+001 +2.5259e-001 -1.1578e+000 -7.2298e-001 +1.9269e+000 -2.6796e+000 +4.3834e-001 -1.1748e-001 +1.1904e-001 -1.6390e+000 -3.0510e+000 -3.8540e+000 +2.0151e+000 +1.0865e+000 -8.6708e-002 +3.6469e+000 +2.9082e+000 -1.2537e-001 -3.9275e+000 +2.3636e+000 +1.3579e+000
8090 +8.608036211e-006 +8.608036211e-006 +7.948000861e+001 +7.948000861e+001 +2.5325e-001 -1.1580e+000 -7.2296e-001 +1.9261e+000 -2.6804e+000 +4.3877e-001 -1.1636e-001 +1.1951e-001 -1.6379e+000 -3.0507e+000 -3.8527e+000 +2.0163e+000 +1.0862e+000 -8.5752e-002 +3.6470e+000 +2.9088e+000 -1.2473e-001 -3.9272e+000 +2.3632e+000 +1.3570e+000
8202 +7.570263321e-006 +7.570263321e-006 +7.948000757e+001 +7.948000757e+001 +2.5321e-001 -1.1575e+000 -7.2355e-001 +1.9257e+000 -2.6798e+000 +4.3963e-001 -1.1661e-001 +1.2038e-001 -1.6382e+000 -3.0511e+000 -3.8533e+000 +2.0149e+000 +1.0858e+000 -8.5656e-002 +3.6463e+000 +2.9082e+000 -1.2497e-001 -3.9283e+000 +2.3630e+000 +1.3594e+000
8244 +7.396555461e-006 +7.396555461e-006 +7.948000740e+001 +7.948000740e+001 +2.5264e-001 -1.1577e+000 -7.2488e-001 +1.9272e+000 -2.6801e+000 +4.3930e-001 -1.1687e-001 +1.2033e-001 -1.6379e+000 -3.0517e+000 -3.8524e+000 +2.0158e+000 +1.0867e+000 -8.5434e-002 +3.6473e+000 +2.9082e+000 -1.2498e-001 -3.9291e+000 +2.3625e+000 +1.3581e+000
8305 +6.059968683e-006 +6.059968683e-006 +7.948000606e+001 +7.948000606e+001 +2.5325e-001 -1.1575e+000 -7.2421e-001 +1.9272e+000 -2.6812e+000 +4.3980e-001 -1.1645e-001 +1.2067e-001 -1.6379e+000 -3.0516e+000 -3.8536e+000 +2.0159e+000 +1.0867e+000 -8.5407e-002 +3.6467e+000 +2.9085e+000 -1.2449e-001 -3.9290e+000 +2.3633e+000 +1.3584e+000
8402 +5.816294092e-006 +5.816294092e-006 +7.948000582e+001 +7.948000582e+001 +2.5319e-001 -1.1574e+000 -7.2290e-001 +1.9256e+000 -2.6801e+000 +4.3985e-001 -1.1669e-001 +1.1940e-001 -1.6377e+000 -3.0508e+000 -3.8536e+000 +2.0157e+000 +1.0869e+000 -8.6124e-002 +3.6467e+000 +2.9084e+000 -1.2415e-001 -3.9287e+000 +2.3630e+000 +1.3586e+000
8425 +5.493560536e-006 +5.493560536e-006 +7.948000549e+001 +7.948000549e+001 +2.5348e-001 -1.1574e+000 -7.2361e-001 +1.9267e+000 -2.6813e+000 +4.3880e-001 -1.1635e-001 +1.2076e-001 -1.6368e+000 -3.0507e+000 -3.8535e+000 +2.0156e+000 +1.0868e+000 -8.5769e-002 +3.6463e+000 +2.9086e+000 -1.2442e-001 -3.9283e+000 +2.3632e+000 +1.3586e+000
8432 +2.748529909e-006 +2.748529909e-006 +7.948000275e+001 +7.948000275e+001 +2.5286e-001 -1.1572e+000 -7.2401e-001 +1.9260e+000 -2.6813e+000 +4.3920e-001 -1.1704e-001 +1.1987e-001 -1.6373e+000 -3.0507e+000 -3.8535e+000 +2.0155e+000 +1.0865e+000 -8.5850e-002 +3.6468e+000 +2.9082e+000 -1.2489e-001 -3.9280e+000 +2.3629e+000 +1.3578e+000
8616 +2.103970047e-006 +2.103970047e-006 +7.948000210e+001 +7.948000210e+001 +2.5285e-001 -1.1575e+000 -7.2380e-001 +1.9269e+000 -2.6810e+000 +4.3946e-001 -1.1717e-001 +1.2004e-001 -1.6377e+000 -3.0513e+000 -3.8537e+000 +2.0157e+000 +1.0866e+000 -8.5999e-002 +3.6467e+000 +2.9085e+000 -1.2526e-001 -3.9280e+000 +2.3628e+000 +1.3583e+000
8702 +1.663343582e-006 +1.663343582e-006 +7.948000166e+001 +7.948000166e+001 +2.5343e-001 -1.1570e+000 -7.2401e-001 +1.9263e+000 -2.6806e+000 +4.3903e-001 -1.1665e-001 +1.1994e-001 -1.6376e+000 -3.0508e+000 -3.8536e+000 +2.0154e+000 +1.0868e+000 -8.6619e-002 +3.6470e+000 +2.9084e+000 -1.2506e-001 -3.9280e+000 +2.3624e+000 +1.3582e+000
8813 +1.613691396e-006 +1.613691396e-006 +7.948000161e+001 +7.948000161e+001 +2.5281e-001 -1.1573e+000 -7.2388e-001 +1.9261e+000 -2.6814e+000 +4.3916e-001 -1.1663e-001 +1.1973e-001 -1.6375e+000 -3.0507e+000 -3.8537e+000 +2.0163e+000 +1.0863e+000 -8.6562e-002 +3.6468e+000 +2.9088e+000 -1.2462e-001 -3.9277e+000 +2.3624e+000 +1.3587e+000
9303 +1.446663987e-006 +1.446663987e-006 +7.948000145e+001 +7.948000145e+001 +2.5302e-001 -1.1567e+000 -7.2378e-001 +1.9265e+000 -2.6808e+000 +4.3896e-001 -1.1706e-001 +1.2005e-001 -1.6378e+000 -3.0507e+000 -3.8534e+000 +2.0162e+000 +1.0865e+000 -8.5862e-002 +3.6466e+000 +2.9085e+000 -1.2455e-001 -3.9279e+000 +2.3624e+000 +1.3583e+000
9310 +1.377721048e-006 +1.377721048e-006 +7.948000138e+001 +7.948000138e+001 +2.5286e-001 -1.1569e+000 -7.2384e-001 +1.9261e+000 -2.6806e+000 +4.3913e-001 -1.1703e-001 +1.2003e-001 -1.6372e+000 -3.0512e+000 -3.8533e+000 +2.0161e+000 +1.0860e+000 -8.6876e-002 +3.6467e+000 +2.9089e+000 -1.2457e-001 -3.9282e+000 +2.3626e+000 +1.3587e+000
9339 +7.405054987e-007 +7.405054987e-007 +7.948000074e+001 +7.948000074e+001 +2.5281e-001 -1.1569e+000 -7.2399e-001 +1.9262e+000 -2.6809e+000 +4.3942e-001 -1.1673e-001 +1.1991e-001 -1.6375e+000 -3.0511e+000 -3.8536e+000 +2.0159e+000 +1.0866e+000 -8.6307e-002 +3.6467e+000 +2.9087e+000 -1.2445e-001 -3.9283e+000 +2.3623e+000 +1.3583e+000
9539 +5.537845169e-007 +5.537845169e-007 +7.948000055e+001 +7.948000055e+001 +2.5273e-001 -1.1568e+000 -7.2387e-001 +1.9263e+000 -2.6807e+000 +4.3908e-001 -1.1671e-001 +1.2001e-001 -1.6374e+000 -3.0512e+000 -3.8534e+000 +2.0160e+000 +1.0862e+000 -8.6620e-002 +3.6467e+000 +2.9087e+000 -1.2473e-001 -3.9281e+000 +2.3624e+000 +1.3585e+000
9740 +4.249969408e-007 +4.249969408e-007 +7.948000042e+001 +7.948000042e+001 +2.5263e-001 -1.1569e+000 -7.2368e-001 +1.9262e+000 -2.6808e+000 +4.3919e-001 -1.1684e-001 +1.2009e-001 -1.6374e+000 -3.0512e+000 -3.8535e+000 +2.0160e+000 +1.0864e+000 -8.6339e-002 +3.6470e+000 +2.9088e+000 -1.2509e-001 -3.9279e+000 +2.3625e+000 +1.3582e+000
9806 +3.679408138e-007 +3.679408138e-007 +7.948000037e+001 +7.948000037e+001 +2.5273e-001 -1.1569e+000 -7.2398e-001 +1.9262e+000 -2.6809e+000 +4.3925e-001 -1.1695e-001 +1.2013e-001 -1.6374e+000 -3.0515e+000 -3.8536e+000 +2.0162e+000 +1.0864e+000 -8.6664e-002 +3.6471e+000 +2.9089e+000 -1.2477e-001 -3.9280e+000 +2.3623e+000 +1.3584e+000
9976 +3.485324243e-007 +3.485324243e-007 +7.948000035e+001 +7.948000035e+001 +2.5282e-001 -1.1568e+000 -7.2398e-001 +1.9263e+000 -2.6808e+000 +4.3926e-001 -1.1680e-001 +1.2015e-001 -1.6375e+000 -3.0509e+000 -3.8535e+000 +2.0162e+000 +1.0861e+000 -8.6469e-002 +3.6470e+000 +2.9088e+000 -1.2486e-001 -3.9280e+000 +2.3623e+000 +1.3583e+000
10019 +2.849293708e-007 +2.849293708e-007 +7.948000028e+001 +7.948000028e+001 +2.5271e-001 -1.1569e+000 -7.2408e-001 +1.9262e+000 -2.6807e+000 +4.3921e-001 -1.1683e-001 +1.1992e-001 -1.6374e+000 -3.0512e+000 -3.8536e+000 +2.0162e+000 +1.0864e+000 -8.6499e-002 +3.6469e+000 +2.9088e+000 -1.2491e-001 -3.9279e+000 +2.3625e+000 +1.3584e+000
10132 +1.944240182e-007 +1.944240182e-007 +7.948000019e+001 +7.948000019e+001 +2.5271e-001 -1.1569e+000 -7.2394e-001 +1.9264e+000 -2.6808e+000 +4.3905e-001 -1.1688e-001 +1.2010e-001 -1.6374e+000 -3.0513e+000 -3.8536e+000 +2.0161e+000 +1.0864e+000 -8.6518e-002 +3.6470e+000 +2.9087e+000 -1.2487e-001 -3.9280e+000 +2.3624e+000 +1.3584e+000
10149 +1.363014519e-007 +1.363014519e-007 +7.948000014e+001 +7.948000014e+001 +2.5272e-001 -1.1568e+000 -7.2405e-001 +1.9264e+000 -2.6808e+000 +4.3915e-001 -1.1677e-001 +1.2002e-001 -1.6375e+000 -3.0511e+000 -3.8535e+000 +2.0160e+000 +1.0864e+000 -8.6369e-002 +3.6470e+000 +2.9089e+000 -1.2482e-001 -3.9279e+000 +2.3623e+000 +1.3583e+000
10374 +1.324551988e-007 +1.324551988e-007 +7.948000013e+001 +7.948000013e+001 +2.5271e-001 -1.1570e+000 -7.2392e-001 +1.9263e+000 -2.6809e+000 +4.3915e-001 -1.1684e-001 +1.1996e-001 -1.6377e+000 -3.0512e+000 -3.8535e+000 +2.0161e+000 +1.0865e+000 -8.6536e-002 +3.6472e+000 +2.9088e+000 -1.2485e-001 -3.9280e+000 +2.3625e+000 +1.3584e+000
10429 +9.175936100e-008 +9.175936100e-008 +7.948000009e+001 +7.948000009e+001 +2.5274e-001 -1.1569e+000 -7.2395e-001 +1.9264e+000 -2.6808e+000 +4.3921e-001 -1.1684e-001 +1.1998e-001 -1.6376e+000 -3.0512e+000 -3.8536e+000 +2.0160e+000 +1.0865e+000 -8.6582e-002 +3.6471e+000 +2.9088e+000 -1.2480e-001 -3.9281e+000 +2.3623e+000 +1.3584e+000
10581 +7.334101326e-008 +7.334101326e-008 +7.948000007e+001 +7.948000007e+001 +2.5282e-001 -1.1568e+000 -7.2400e-001 +1.9264e+000 -2.6808e+000 +4.3928e-001 -1.1686e-001 +1.2001e-001 -1.6377e+000 -3.0512e+000 -3.8535e+000 +2.0161e+000 +1.0864e+000 -8.6296e-002 +3.6471e+000 +2.9088e+000 -1.2481e-001 -3.9280e+000 +2.3623e+000 +1.3584e+000
10607 +3.990852804e-008 +3.990852804e-008 +7.948000004e+001 +7.948000004e+001 +2.5280e-001 -1.1568e+000 -7.2393e-001 +1.9264e+000 -2.6808e+000 +4.3915e-001 -1.1675e-001 +1.1998e-001 -1.6376e+000 -3.0512e+000 -3.8536e+000 +2.0160e+000 +1.0864e+000 -8.6405e-002 +3.6471e+000 +2.9087e+000 -1.2484e-001 -3.9280e+000 +2.3624e+000 +1.3584e+000
10802 +3.952763450e-008 +3.952763450e-008 +7.948000004e+001 +7.948000004e+001 +2.5275e-001 -1.1569e+000 -7.2407e-001 +1.9264e+000 -2.6808e+000 +4.3922e-001 -1.1678e-001 +1.2001e-001 -1.6376e+000 -3.0511e+000 -3.8536e+000 +2.0160e+000 +1.0864e+000 -8.6395e-002 +3.6472e+000 +2.9087e+000 -1.2479e-001 -3.9279e+000 +2.3624e+000 +1.3585e+000
10951 +2.770744345e-008 +2.770744345e-008 +7.948000003e+001 +7.948000003e+001 +2.5274e-001 -1.1568e+000 -7.2397e-001 +1.9264e+000 -2.6808e+000 +4.3924e-001 -1.1673e-001 +1.1997e-001 -1.6376e+000 -3.0512e+000 -3.8536e+000 +2.0160e+000 +1.0864e+000 -8.6446e-002 +3.6471e+000 +2.9088e+000 -1.2480e-001 -3.9280e+000 +2.3624e+000 +1.3584e+000
