% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5260 +3.914990373e+000 +3.914990373e+000 +9.685499037e+001 +9.685499037e+001 -9.4735e-001 -3.4009e-001 +1.0064e-001 +3.5830e+000 +3.0356e+000 +4.1142e+000 +8.2779e-001 -2.2408e+000 +4.5946e+000 +2.2633e+000 +9.9236e-001 -3.1728e+000 -1.1462e+000 +1.2767e+000 +1.3850e+000 +2.7764e+000 +3.7368e+000 -2.7417e+000 +3.5584e+000 +1.1616e+000
5320 +3.832468459e+000 +3.832468459e+000 +9.677246846e+001 +9.677246846e+001 -9.5514e-001 -3.8723e-001 +2.5291e-001 +3.7759e+000 +3.0213e+000 +4.3586e+000 +1.2602e+000 -2.5042e+000 +4.3740e+000 +2.1110e+000 +8.7559e-001 -3.1232e+000 -1.2734e+000 +1.2651e+000 +1.1324e+000 +2.6612e+000 +3.6533e+000 -2.6119e+000 +3.3969e+000 +1.0861e+000
5719 +3.664789730e+000 +3.664789730e+000 +9.660478973e+001 +9.660478973e+001 -9.6538e-001 -4.9458e-001 +6.3903e-002 +3.6332e+000 +2.7432e+000 +4.1293e+000 +1.1331e+000 -2.2235e+000 +4.3832e+000 +2.0043e+000 +9.3257e-001 -3.1911e+000 -1.1752e+000 +1.1901e+000 +1.2983e+000 +2.8139e+000 +3.6696e+000 -2.6045e+000 +3.4040e+000 +1.2173e+000
5876 +3.587272992e+000 +3.587272992e+000 +9.652727299e+001 +9.652727299e+001 -9.5572e-001 -4.1709e-001 +1.3217e-001 +3.7687e+000 +2.8924e+000 +4.1801e+000 +9.9454e-001 -2.1277e+000 +4.4030e+000 +2.0433e+000 +1.2981e+000 -3.2407e+000 -1.2393e+000 +1.1684e+000 +1.2844e+000 +2.7891e+000 +3.6019e+000 -2.5943e+000 +3.5117e+000 +1.2407e+000
6310 +3.440456660e+000 +3.440456660e+000 +9.638045666e+001 +9.638045666e+001 -9.5514e-001 -3.1858e-001 +9.3553e-002 +3.3699e+000 +2.7954e+000 +4.1699e+000 +8.6761e-001 -2.1719e+000 +4.3643e+000 +2.1448e+000 +1.0481e+000 -3.4054e+000 -1.2047e+000 +1.1571e+000 +1.4090e+000 +2.8245e+000 +3.6214e+000 -2.6720e+000 +3.5460e+000 +1.1492e+000
6881 +3.372072290e+000 +3.372072290e+000 +9.631207229e+001 +9.631207229e+001 -1.0014e+000 -2.4486e-001 +3.6188e-004 +3.4782e+000 +2.8840e+000 +4.2421e+000 +1.3060e+000 -2.3863e+000 +4.6090e+000 +1.9793e+000 +1.1374e+000 -3.3616e+000 -1.2374e+000 +1.1918e+000 +1.3585e+000 +2.6606e+000 +3.6143e+000 -2.6723e+000 +3.6358e+000 +1.2378e+000
6979 +3.305072369e+000 +3.305072369e+000 +9.624507237e+001 +9.624507237e+001 -9.6965e-001 -2.7396e-001 +1.1986e-001 +3.6400e+000 +2.7185e+000 +4.1548e+000 +1.0127e+000 -2.0197e+000 +4.3043e+000 +2.0407e+000 +1.3661e+000 -3.2850e+000 -1.1915e+000 +1.1529e+000 +1.3469e+000 +2.8254e+000 +3.6119e+000 -2.5927e+000 +3.7474e+000 +1.2070e+000
7434 +3.173948125e+000 +3.173948125e+000 +9.611394813e+001 +9.611394813e+001 -9.1748e-001 -4.6537e-001 +8.9806e-002 +3.5194e+000 +2.8355e+000 +4.0884e+000 +7.0262e-001 -2.0032e+000 +4.6023e+000 +2.0111e+000 +1.3510e+000 -3.1813e+000 -1.2838e+000 +1.1652e+000 +1.4309e+000 +2.7377e+000 +3.5323e+000 -2.6744e+000 +3.6581e+000 +1.2058e+000
263741 +3.117711252e+000 +3.117711252e+000 +9.605771125e+001 +9.605771125e+001 -9.4499e-001 -1.4070e-001 +1.4330e-001 +3.5977e+000 +2.8913e+000 +4.2055e+000 +1.1732e+000 -2.2738e+000 +4.3667e+000 +2.0037e+000 +1.3443e+000 -3.4592e+000 -1.2037e+000 +1.0625e+000 +1.3129e+000 +2.9031e+000 +3.3503e+000 -2.7224e+000 +3.9301e+000 +1.3082e+000
268552 +3.089921239e+000 +3.089921239e+000 +9.602992124e+001 +9.602992124e+001 -9.2922e-001 -1.8149e-001 +1.2783e-001 +3.5833e+000 +2.8771e+000 +4.1968e+000 +1.1789e+000 -2.3470e+000 +4.3196e+000 +1.9815e+000 +1.3486e+000 -3.4730e+000 -1.1963e+000 +1.0552e+000 +1.2907e+000 +2.8802e+000 +3.3974e+000 -2.7422e+000 +3.9271e+000 +1.3088e+000
444237 +2.952662215e+000 +2.952662215e+000 +9.589266222e+001 +9.589266222e+001 -8.7405e-001 -1.7913e-001 +1.3510e-001 +3.5603e+000 +2.9602e+000 +4.2701e+000 +1.2001e+000 -2.4261e+000 +4.3123e+000 +2.1496e+000 +1.2602e+000 -3.4018e+000 -1.0667e+000 +1.1159e+000 +1.2654e+000 +2.7891e+000 +3.3231e+000 -2.6440e+000 +3.9249e+000 +1.3051e+000
956785 +2.942039982e+000 +2.942039982e+000 +9.588203998e+001 +9.588203998e+001 -9.6718e-001 -5.6185e-001 +4.2147e-002 +3.5964e+000 +3.1381e+000 +4.2105e+000 +1.0685e+000 -2.2373e+000 +4.3977e+000 +2.1739e+000 +1.3960e+000 -3.1612e+000 -1.4142e+000 +1.1015e+000 +1.2842e+000 +2.8665e+000 +3.3824e+000 -2.4762e+000 +3.9253e+000 +1.3421e+000
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.445374307e+003 +3.445374307e+003 +3.480724307e+003 +3.480724307e+003 +3.8509e+000 -1.5127e+000 +3.8923e-001 -1.1645e+000 -2.7939e+000 -4.4734e+000 +4.2213e+000 +3.8926e+000 -2.0707e+000 +2.0958e+000 -2.5466e+000 +1.0555e+000 +5.5465e-002 -1.0648e+000 -2.4792e+000 +3.6109e+000 +1.9358e-001 +5.3555e+000 -3.4884e+000 -3.0168e+000
3 +2.995324888e+003 +2.995324888e+003 +3.030674888e+003 +3.030674888e+003 +2.7137e+000 -2.3465e+000 -5.4861e-001 -6.9842e-001 -2.9102e+000 -6.0195e+000 +4.0876e+000 +2.6926e+000 -2.3902e+000 +1.4327e+000 -1.4592e+000 +2.0224e+000 +2.7886e-001 +4.0243e-001 -2.3007e+000 +4.1806e+000 -2.7607e-001 +5.7545e+000 -2.6567e+000 -1.8061e+000
8 +2.476868294e+003 +2.476868294e+003 +2.512218294e+003 +2.512218294e+003 +3.3066e+000 -1.1498e+000 -2.9032e-001 +4.1381e-001 -2.7036e+000 -4.2903e+000 +2.3526e+000 +4.6834e+000 -2.6691e+000 +1.5333e+000 -3.0391e+000 +1.4967e+000 +7.2647e-001 -1.9322e-001 -3.0084e+000 +3.5958e+000 +1.5032e-002 +3.1564e+000 -2.8643e-001 -3.7031e+000
12 +2.390470056e+003 +2.390470056e+003 +2.425820056e+003 +2.425820056e+003 +5.2074e+000 -2.3665e+000 -4.0025e-001 -2.4221e-001 -3.5148e+000 -5.2596e+000 +3.6633e+000 +4.7560e+000 -2.2931e+000 +1.4084e+000 -1.6743e+000 -1.6714e+000 +5.6773e-001 -2.0805e+000 -2.4147e+000 +2.8193e+000 +1.3090e-001 +3.0436e+000 -2.5134e+000 -1.1352e+000
102 +2.260095046e+003 +2.260095046e+003 +2.295445046e+003 +2.295445046e+003 +3.8063e+000 -4.5578e-001 +3.2180e-001 -4.7404e-001 -2.4797e+000 -5.0233e+000 +3.5140e+000 +4.0341e+000 -2.5466e+000 +2.5210e-002 -2.7349e+000 -2.0508e-001 +1.9806e-001 +3.6121e-001 -5.1981e+000 +3.8359e+000 +1.6202e-001 +4.6870e+000 -3.2433e+000 -2.0710e+000
107 +2.084814470e+003 +2.084814470e+003 +2.120164470e+003 +2.120164470e+003 +4.0643e+000 -1.7706e+000 +8.5730e-001 -2.5329e-001 -1.5528e+000 -5.5195e+000 +4.4786e+000 +4.0233e+000 -1.5872e+000 +1.0395e+000 -2.1791e+000 +1.7666e+000 +3.7426e+000 -9.2516e-001 -2.7512e+000 +4.7716e+000 +2.9682e-001 +3.6138e+000 -2.4310e+000 -1.8652e+000
143 +1.983961690e+003 +1.983961690e+003 +2.019311690e+003 +2.019311690e+003 +4.0148e+000 -1.6179e+000 +6.3823e-001 +4.3228e-001 -2.3900e+000 -4.6260e+000 +4.0404e+000 +4.1102e+000 -1.0802e+000 +1.3364e+000 -2.1310e+000 -2.8258e-001 +8.9272e-001 -6.1149e-001 -3.4027e+000 +3.0389e+000 +3.9892e-001 +4.3913e+000 -1.8374e+000 -2.9494e+000
144 +1.912954334e+003 +1.912954334e+003 +1.948304334e+003 +1.948304334e+003 +3.9520e+000 -1.9781e+000 +3.6468e-001 +1.0214e-001 -3.9622e+000 -5.7214e+000 +3.4509e+000 +3.9857e+000 -1.8795e+000 +8.7377e-001 -2.9265e+000 +2.9716e-001 +1.2862e+000 -6.1926e-001 -2.4684e+000 +2.2385e+000 +2.3967e-001 +5.3013e+000 -1.5847e+000 -1.1503e+000
147 +1.805654798e+003 +1.805654798e+003 +1.841004798e+003 +1.841004798e+003 +4.5519e+000 -1.2546e+000 -8.5616e-001 -1.1974e-001 -2.4337e+000 -5.1087e+000 +3.6767e+000 +4.0572e+000 -2.3616e+000 +5.1742e-001 -3.0855e+000 +3.7802e-001 +1.4263e+000 -7.4010e-001 -2.1351e+000 +4.9000e+000 +2.5459e+000 +2.8628e+000 -1.0753e+000 -1.8452e+000
209 +1.776122705e+003 +1.776122705e+003 +1.811472705e+003 +1.811472705e+003 +4.1248e+000 -1.4400e+000 +7.4831e-001 -2.0340e-001 -1.9246e+000 -5.2460e+000 +2.8786e+000 +4.6160e+000 -2.2259e+000 +1.4925e+000 -9.7668e-001 -9.0112e-001 +2.0003e+000 -1.5544e+000 -3.4746e+000 +2.1644e+000 +2.8127e+000 +5.5321e+000 -3.0184e+000 -2.5095e+000
212 +1.517056078e+003 +1.517056078e+003 +1.552406078e+003 +1.552406078e+003 +3.1094e+000 -1.7852e+000 +8.3075e-001 +4.0899e-001 -2.0570e+000 -3.5515e+000 +3.0316e+000 +3.6205e+000 -2.1662e+000 +1.1483e+000 -1.2672e+000 +5.2158e-001 +2.5629e+000 +4.3125e-003 -3.4507e+000 +1.3712e+000 +6.5648e-001 +4.0775e+000 -1.6014e+000 -2.6018e+000
266 +1.360756078e+003 +1.360756078e+003 +1.396106078e+003 +1.396106078e+003 +5.0113e+000 -1.6144e+000 +2.6527e-001 -2.9489e-001 -2.7275e+000 -5.2391e+000 +4.5301e+000 +4.0818e+000 -1.3382e+000 -3.2934e-001 -1.9408e+000 -1.3041e+000 +2.0965e+000 -3.8442e-001 +4.6034e-003 +5.0902e-001 +1.4700e+000 +3.8873e+000 +1.7199e-001 -2.7806e+000
279 +1.192094715e+003 +1.192094715e+003 +1.227444715e+003 +1.227444715e+003 +3.9716e+000 -1.9240e+000 +1.8015e+000 +2.7489e+000 -3.0824e+000 -6.0739e+000 +3.1204e+000 +3.3279e+000 -1.8897e+000 +1.3676e+000 -2.3177e+000 +3.9824e-001 +2.5409e+000 -9.7616e-001 -2.9897e+000 +2.5556e+000 +1.7096e+000 +4.2955e+000 -2.5699e-001 -2.6314e+000
313 +1.107201666e+003 +1.107201666e+003 +1.142551666e+003 +1.142551666e+003 +5.1164e+000 -1.1473e+000 +1.8746e-001 +8.5299e-002 -2.4313e+000 -6.5387e+000 +3.0388e+000 +3.6072e+000 -1.6034e+000 +3.6615e+000 -2.5472e+000 -4.0304e+000 +2.2170e+000 -3.5820e-001 -2.5802e+000 +1.5445e+000 +7.5650e-001 +5.8191e+000 +1.1504e+000 -1.2844e+000
334 +1.021450984e+003 +1.021450984e+003 +1.056800984e+003 +1.056800984e+003 +4.7310e+000 -1.1409e+000 -1.0322e+000 +2.7046e-001 -1.8286e+000 -5.0556e+000 +3.6774e+000 +2.3265e+000 -1.7003e+000 +4.8008e+000 -1.9199e+000 -1.8301e+000 +6.1160e+000 +1.6928e+000 -3.3526e+000 +1.2628e+000 +1.1265e+000 +5.1971e+000 -7.8126e-001 -3.8836e+000
401 +8.135270721e+002 +8.135270721e+002 +8.488770721e+002 +8.488770721e+002 +5.8810e+000 -8.4898e-001 +6.6797e-001 -6.7616e-001 -2.4202e+000 -2.1630e+000 +1.6748e+000 +4.5277e+000 -3.4385e-002 -2.2131e-001 -3.7275e+000 -7.3681e+000 +2.0170e+000 +2.1946e+000 -2.9846e+000 +1.5653e+000 +1.6176e+000 +2.9377e+000 -2.1213e-001 -9.1560e-002
404 +5.381836146e+002 +5.381836146e+002 +5.735336146e+002 +5.735336146e+002 +3.6316e+000 -2.1872e-001 +1.0911e+000 +5.4498e+000 -1.3117e+000 -3.9241e+000 +3.4616e+000 +2.9673e+000 -2.8160e+000 +1.1330e+000 -1.9711e+000 -4.8554e+000 +3.0427e+000 +1.5298e+000 -4.4054e+000 +2.6063e+000 +1.7004e+000 +3.2392e+000 +2.7342e+000 -2.8932e+000
523 +4.111270180e+002 +4.111270180e+002 +4.464770180e+002 +4.464770180e+002 +3.4180e+000 -1.4265e+000 +5.9480e-001 +3.0802e+000 -2.2920e+000 -3.8004e+000 +4.1977e+000 +2.7183e+000 -1.4183e+000 +3.7445e+000 -1.3189e+000 -1.4359e+000 +3.6297e+000 +1.8760e+000 -5.0051e+000 +1.8210e+000 +1.3748e+000 +3.4051e+000 -2.4050e-001 +1.4870e+000
609 +3.171481959e+002 +3.171481959e+002 +3.524981959e+002 +3.524981959e+002 +4.6782e+000 -9.2219e-001 +8.4940e-001 +2.1210e+000 -1.9834e+000 -3.2390e+000 +3.8247e+000 +2.4506e+000 -9.5501e-001 -3.5561e-001 -1.4749e+000 -4.7803e+000 +4.8667e+000 +8.6098e-001 -6.1806e-001 +3.3859e+000 +4.4883e+000 +2.5105e+000 +1.2149e+000 -8.8751e-001
655 +3.052592820e+002 +3.052592820e+002 +3.406092820e+002 +3.406092820e+002 +9.7751e-001 -9.4058e-001 +9.2722e-001 +6.3563e-001 -2.8107e+000 -4.2988e+000 +2.5253e+000 +3.3252e+000 -4.4529e-001 +6.9291e-001 -1.9802e+000 -2.1606e+000 +2.9400e+000 +2.0421e+000 -4.3993e+000 +2.8638e+000 +1.8788e+000 +4.5082e+000 +2.9916e+000 +3.8620e+000
709 +2.884738622e+002 +2.884738622e+002 +3.238238622e+002 +3.238238622e+002 +4.1776e+000 -1.3076e+000 -4.2477e-001 +2.0344e+000 -2.1643e+000 -2.1514e+000 +1.5056e+000 +1.0790e+000 -1.7783e+000 +4.4434e-001 -1.8020e+000 -4.1363e+000 +4.1789e+000 +1.2711e+000 -2.6938e+000 +1.0811e+000 +2.9378e+000 +5.5168e+000 +3.1355e+000 +2.2631e+000
810 +2.770620550e+002 +2.770620550e+002 +3.124120550e+002 +3.124120550e+002 +3.4760e+000 -9.3528e-001 +1.3055e+000 +2.2778e+000 -2.1977e+000 -2.9632e+000 +2.0933e+000 +1.5446e+000 -4.7548e-001 -1.3168e-002 -3.8873e+000 -2.0099e+000 +2.2303e+000 +1.8630e+000 -3.0575e+000 +2.3852e+000 +1.9851e+000 +4.7059e+000 +2.7098e+000 +1.1101e+000
814 +2.520451312e+002 +2.520451312e+002 +2.873951312e+002 +2.873951312e+002 +1.1749e+000 -6.6739e-003 +1.2022e+000 +1.7394e+000 -2.7699e+000 -2.4331e+000 +2.7473e+000 +2.2278e+000 -1.0868e+000 +9.7315e-001 -3.2662e+000 -8.8383e-001 +3.8953e+000 +1.4061e+000 -4.0718e+000 +2.0554e+000 +3.1461e+000 +4.4409e+000 +3.6130e+000 +2.4295e-001
842 +2.207908017e+002 +2.207908017e+002 +2.561408017e+002 +2.561408017e+002 +5.5754e+000 -1.6449e+000 +9.0591e-001 +2.0187e+000 -7.9917e-001 -3.2096e+000 +2.8376e+000 +2.3800e+000 +1.9461e-001 +3.0709e+000 -1.8680e+000 -5.3577e+000 +4.5562e+000 +1.0906e+000 -2.8747e+000 +1.9234e+000 +2.3204e+000 +3.4073e+000 +2.8241e+000 -8.7421e-003
844 +1.669610906e+002 +1.669610906e+002 +2.023110906e+002 +2.023110906e+002 +3.6170e+000 -9.4969e-001 +3.4316e+000 +2.0640e+000 -2.1476e+000 -2.3125e+000 +4.4598e+000 +2.5767e+000 +1.8909e+000 +5.8482e-001 -1.1512e+000 -1.5105e+000 +2.0452e+000 +1.4055e+000 -3.0673e+000 +1.4434e+000 +2.9010e+000 +3.9430e+000 +1.5900e+000 +2.7545e+000
1004 +1.265218449e+002 +1.265218449e+002 +1.618718449e+002 +1.618718449e+002 +2.1799e+000 -9.5564e-001 +1.1988e+000 +4.1871e+000 -1.6320e+000 -3.2178e+000 +3.2201e+000 -1.0951e-001 -6.6230e-001 +1.2489e+000 -5.6746e-001 -4.5366e+000 +4.0512e+000 +4.2227e+000 -2.2437e+000 +3.3588e+000 +3.0317e+000 +3.2674e+000 +1.3443e+000 +1.5414e+000
1068 +1.005057122e+002 +1.005057122e+002 +1.358557122e+002 +1.358557122e+002 +3.4967e+000 +3.4889e-001 +1.0707e+000 +9.0120e-001 -2.4801e+000 -2.1918e+000 +4.0988e+000 +1.1164e+000 +3.5628e-002 +3.4584e-002 -1.7704e+000 -3.3760e+000 +5.1957e+000 +2.0074e+000 -3.4610e+000 +3.4601e+000 +2.8562e+000 +4.3967e+000 +3.0443e+000 +2.7815e+000
1126 +9.842286782e+001 +9.842286782e+001 +1.337728678e+002 +1.337728678e+002 +4.3582e+000 +2.0595e-001 +1.7190e+000 +2.2476e+000 -1.2392e+000 -4.0562e+000 +3.2653e+000 +2.2687e+000 -1.7428e-001 +1.2000e+000 -1.7505e+000 -3.7597e+000 +3.4332e+000 +7.4643e-001 -3.1612e+000 +3.5191e+000 +2.5364e+000 +3.8516e+000 +2.7745e+000 +3.8689e+000
1269 +9.389738950e+001 +9.389738950e+001 +1.292473895e+002 +1.292473895e+002 +8.7623e-001 -2.5629e-001 +2.0242e+000 +1.3770e+000 -1.8069e+000 -3.7007e+000 +3.0361e+000 +1.2048e+000 +6.8514e-001 -9.9282e-001 -9.3976e-001 -3.5064e+000 +4.6759e+000 +1.7988e+000 -2.6163e+000 +1.5330e+000 +2.9852e+000 +4.2060e+000 +2.3610e+000 +4.3101e+000
1429 +7.753145645e+001 +7.753145645e+001 +1.128814564e+002 +1.128814564e+002 +3.8902e+000 +3.2756e-001 +1.0059e+000 +1.3395e+000 -1.8990e+000 -3.5551e+000 +3.1264e+000 +9.0561e-001 +1.2107e+000 +2.4499e-001 -1.1182e+000 -4.9345e+000 +4.1277e+000 +2.1950e+000 -2.3254e+000 +2.7687e+000 +2.4280e+000 +2.8611e+000 +2.7259e+000 +2.8782e-002
1445 +7.262210780e+001 +7.262210780e+001 +1.079721078e+002 +1.079721078e+002 +3.8110e+000 +4.6968e-001 +2.1349e+000 +8.3691e-001 -3.3707e+000 -4.5176e+000 +3.5616e+000 -3.7738e-001 -3.7091e-001 +1.3606e-001 -1.8219e+000 -3.0323e+000 +4.4802e+000 +3.8084e+000 -2.0699e+000 +3.0809e+000 +1.6884e+000 +4.3288e+000 +2.1492e+000 +3.8967e+000
1540 +5.694413806e+001 +5.694413806e+001 +9.229413806e+001 +9.229413806e+001 +3.2211e+000 +6.5922e-001 +1.9669e+000 +1.6796e+000 -2.1567e+000 -3.6823e+000 +3.6442e+000 +1.3982e+000 -2.1897e-001 +9.0053e-001 -1.4673e+000 -4.3860e+000 +4.0381e+000 +2.9738e+000 -2.5456e+000 +2.3711e+000 +2.3660e+000 +3.1261e+000 +2.5062e+000 +3.1764e+000
1597 +4.684507898e+001 +4.684507898e+001 +8.219507898e+001 +8.219507898e+001 +3.5036e+000 +7.5304e-001 +1.1211e+000 +2.7692e+000 -1.4917e+000 -3.1512e+000 +2.8966e+000 +3.4376e-001 +2.5088e-001 +7.5792e-001 -1.8220e+000 -4.0990e+000 +3.7880e+000 +2.7392e+000 -1.7558e+000 +2.7290e+000 +1.5982e+000 +3.0310e+000 +3.5777e+000 +1.5658e+000
1919 +4.559473692e+001 +4.559473692e+001 +8.094473692e+001 +8.094473692e+001 +3.2247e+000 +4.1558e-001 +1.2029e+000 +1.0914e+000 -2.1495e+000 -3.3318e+000 +3.9390e+000 +5.3548e-001 +8.3094e-001 +1.3846e-001 -1.2474e+000 -3.8655e+000 +2.9945e+000 +3.0654e+000 -2.4785e+000 +2.7339e+000 +2.5112e+000 +2.6935e+000 +3.1036e+000 +2.1866e+000
2002 +3.997610305e+001 +3.997610305e+001 +7.532610305e+001 +7.532610305e+001 +3.5044e+000 +1.3034e+000 +1.9542e+000 +9.9210e-001 -1.0176e+000 -3.2665e+000 +3.4365e+000 +6.0715e-001 +1.2629e+000 +8.6720e-001 -9.3969e-001 -2.7876e+000 +3.8711e+000 +2.7482e+000 -2.6427e+000 +2.7436e+000 +1.7799e+000 +3.1596e+000 +2.8795e+000 +3.1649e+000
2089 +3.342156313e+001 +3.342156313e+001 +6.877156313e+001 +6.877156313e+001 +2.7056e+000 +4.6478e-001 +1.3529e+000 +1.5060e+000 -2.1225e+000 -3.0212e+000 +4.0781e+000 +3.8868e-001 +4.8526e-001 +4.5173e-001 -8.1253e-001 -3.9773e+000 +4.1173e+000 +2.5135e+000 -2.0713e+000 +3.2515e+000 +2.1036e+000 +3.1703e+000 +2.6539e+000 +3.2084e+000
2271 +2.139868146e+001 +2.139868146e+001 +5.674868146e+001 +5.674868146e+001 +2.3505e+000 +9.5657e-001 +1.6324e+000 +1.4161e+000 -1.5879e+000 -2.9516e+000 +4.0258e+000 +6.1324e-001 +2.4211e-001 -1.0255e+000 -1.2014e+000 -3.6677e+000 +4.2664e+000 +3.3852e+000 -2.5582e+000 +2.9138e+000 +1.8767e+000 +2.9206e+000 +1.6654e+000 +3.2974e+000
2526 +2.076845539e+001 +2.076845539e+001 +5.611845539e+001 +5.611845539e+001 +3.0235e+000 +1.0356e+000 +1.6106e+000 +1.2131e+000 -1.4280e+000 -2.8811e+000 +3.5291e+000 +4.5760e-001 +7.1885e-001 +2.4695e-001 -1.0636e+000 -2.6600e+000 +4.1302e+000 +3.0840e+000 -2.3235e+000 +2.6582e+000 +2.6084e+000 +2.9582e+000 +2.6824e+000 +3.4095e+000
2703 +2.027958198e+001 +2.027958198e+001 +5.562958198e+001 +5.562958198e+001 +2.6762e+000 +7.6415e-001 +1.8415e+000 +1.5646e+000 -1.7452e+000 -2.6241e+000 +3.7798e+000 +1.4783e-001 +2.3011e-002 +2.7488e-001 -1.1428e+000 -3.7741e+000 +4.1333e+000 +3.0281e+000 -2.4222e+000 +3.1597e+000 +2.0561e+000 +2.6558e+000 +3.0769e+000 +2.7556e+000
2860 +1.945860995e+001 +1.945860995e+001 +5.480860995e+001 +5.480860995e+001 +2.7935e+000 +1.0170e+000 +1.7119e+000 +8.8547e-001 -1.0805e+000 -2.8585e+000 +3.5914e+000 +7.9721e-001 +4.2954e-001 -1.7552e-001 -9.7175e-001 -3.6963e+000 +3.9945e+000 +2.9427e+000 -2.5966e+000 +3.1495e+000 +2.0345e+000 +3.0466e+000 +2.7490e+000 +3.4322e+000
2905 +1.648699074e+001 +1.648699074e+001 +5.183699074e+001 +5.183699074e+001 +2.7156e+000 +1.0613e+000 +1.2567e+000 +1.5007e+000 -1.5297e+000 -2.4921e+000 +3.4615e+000 +3.7737e-001 +1.6654e-001 +2.6571e-002 -9.0506e-001 -3.9328e+000 +4.2923e+000 +3.5725e+000 -2.3318e+000 +2.5422e+000 +1.8543e+000 +2.4566e+000 +2.9434e+000 +2.8280e+000
3075 +1.598551673e+001 +1.598551673e+001 +5.133551673e+001 +5.133551673e+001 +2.6595e+000 +7.7755e-001 +1.9727e+000 +1.3372e+000 -1.5850e+000 -2.6527e+000 +3.6802e+000 +3.5985e-001 +2.8525e-001 +9.6140e-002 -1.1449e+000 -3.7411e+000 +3.8982e+000 +3.4581e+000 -1.9369e+000 +3.3299e+000 +2.2153e+000 +2.0666e+000 +2.8869e+000 +2.3783e+000
3323 +1.201397728e+001 +1.201397728e+001 +4.736397728e+001 +4.736397728e+001 +2.6638e+000 +1.2160e+000 +2.2223e+000 +1.5066e+000 -1.8966e+000 -2.6395e+000 +3.5256e+000 +5.0437e-001 +2.2941e-001 -4.0102e-002 -1.0961e+000 -3.5145e+000 +4.1252e+000 +2.7068e+000 -2.5419e+000 +2.9971e+000 +2.0859e+000 +2.4501e+000 +2.5221e+000 +3.0179e+000
4252 +9.616608414e+000 +9.616608414e+000 +4.496660841e+001 +4.496660841e+001 +2.3460e+000 +1.2685e+000 +2.0080e+000 +1.5218e+000 -1.8078e+000 -2.7001e+000 +3.6130e+000 +4.1835e-001 +1.0714e+000 -4.5169e-001 -9.4553e-001 -3.5962e+000 +4.0566e+000 +2.9405e+000 -2.2376e+000 +3.2606e+000 +2.0368e+000 +2.4808e+000 +2.6756e+000 +2.7992e+000
4445 +8.869715380e+000 +8.869715380e+000 +4.421971538e+001 +4.421971538e+001 +2.2008e+000 +7.8960e-001 +2.2935e+000 +1.7624e+000 -1.9842e+000 -2.6137e+000 +3.7144e+000 +3.7023e-001 +1.1933e+000 -1.6768e-001 -7.1955e-001 -3.5910e+000 +4.1840e+000 +2.8805e+000 -2.2085e+000 +3.4795e+000 +2.0530e+000 +2.2541e+000 +2.6719e+000 +2.8402e+000
5084 +8.619155742e+000 +8.619155742e+000 +4.396915574e+001 +4.396915574e+001 +2.3777e+000 +1.2832e+000 +2.1402e+000 +1.6516e+000 -1.6692e+000 -2.5657e+000 +3.6806e+000 +3.6429e-001 +9.7387e-001 -3.4945e-001 -8.7424e-001 -3.5585e+000 +4.1691e+000 +3.0445e+000 -2.1196e+000 +3.2009e+000 +1.7758e+000 +2.3955e+000 +2.7390e+000 +2.7067e+000
5345 +8.413582732e+000 +8.413582732e+000 +4.376358273e+001 +4.376358273e+001 +2.3350e+000 +1.0356e+000 +2.1812e+000 +1.5279e+000 -1.6323e+000 -2.3706e+000 +3.6500e+000 +4.3394e-001 +1.0433e+000 -1.2337e-001 -8.0738e-001 -3.5380e+000 +4.2246e+000 +3.0225e+000 -2.2545e+000 +3.1807e+000 +1.9119e+000 +2.5710e+000 +2.7139e+000 +2.7281e+000
5517 +8.275710195e+000 +8.275710195e+000 +4.362571020e+001 +4.362571020e+001 +2.3343e+000 +8.8293e-001 +2.1367e+000 +1.5461e+000 -1.8161e+000 -2.3605e+000 +3.6634e+000 +3.1500e-001 +9.3022e-001 -5.0581e-001 -8.1861e-001 -3.4704e+000 +4.1443e+000 +3.1284e+000 -2.1277e+000 +3.2472e+000 +2.1910e+000 +2.4548e+000 +2.7555e+000 +2.7967e+000
5558 +7.965928872e+000 +7.965928872e+000 +4.331592887e+001 +4.331592887e+001 +2.3187e+000 +9.9097e-001 +2.3534e+000 +1.6336e+000 -1.7655e+000 -2.3576e+000 +3.6087e+000 +6.8264e-001 +1.0663e+000 -6.7426e-002 -9.5357e-001 -3.4909e+000 +4.1667e+000 +3.1657e+000 -2.4998e+000 +3.2655e+000 +1.8975e+000 +2.4918e+000 +2.7777e+000 +2.7975e+000
5706 +7.779897493e+000 +7.779897493e+000 +4.312989749e+001 +4.312989749e+001 +2.3772e+000 +9.2064e-001 +2.2182e+000 +1.6682e+000 -1.6775e+000 -2.4191e+000 +3.9550e+000 +5.1423e-001 +1.1062e+000 -2.4550e-001 -7.3134e-001 -3.6014e+000 +4.0337e+000 +3.2642e+000 -2.0627e+000 +3.2768e+000 +2.0530e+000 +2.2772e+000 +2.6481e+000 +2.6796e+000
