% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5647 +7.130766565e+003 +7.130766565e+003 +6.509656565e+003 +6.509656565e+003 -1.1798e+000 +3.9057e+000 +2.6044e-003 -4.1950e+000 -2.5901e-001 -2.1407e+000 +1.0440e+000 -8.0264e-001 +1.1417e+000 -2.8173e-001 +9.1458e-001 +2.6654e+000 +3.8411e+000 +1.2712e+000 +2.7939e+000 -1.9280e+000 +1.4196e+000 +1.8166e+000 -1.1791e-001 -1.0426e-001
5927 +6.577510827e+003 +6.577510827e+003 +5.956400827e+003 +5.956400827e+003 -1.2276e+000 +3.8751e+000 -2.1842e-002 -4.2187e+000 -3.0133e-001 -2.1720e+000 +1.0682e+000 -8.2665e-001 +1.1344e+000 -2.4323e-001 +9.0763e-001 +2.6616e+000 +3.8161e+000 +1.2693e+000 +2.7770e+000 -1.9280e+000 +1.3563e+000 +1.8088e+000 -7.3265e-002 -1.0244e-001
5966 +4.749911690e+003 +4.749911690e+003 +4.128801690e+003 +4.128801690e+003 -1.1965e+000 +3.8949e+000 -2.0204e-002 -4.2039e+000 -2.7169e-001 -2.1586e+000 +1.0703e+000 -8.0395e-001 +1.1446e+000 -3.0702e-001 +9.0963e-001 +2.6629e+000 +3.8574e+000 +1.2925e+000 +2.7918e+000 -1.9342e+000 +1.3749e+000 +1.7889e+000 -7.6639e-002 -8.0984e-002
6081 +4.639310307e+003 +4.639310307e+003 +4.018200307e+003 +4.018200307e+003 -1.2079e+000 +3.8932e+000 -1.2586e-002 -4.2120e+000 -2.9348e-001 -2.1464e+000 +1.0411e+000 -8.0858e-001 +1.1319e+000 -2.9622e-001 +9.5009e-001 +2.6620e+000 +3.8558e+000 +1.2670e+000 +2.7830e+000 -1.9385e+000 +1.3988e+000 +1.8281e+000 -3.3687e-002 -1.1026e-001
6228 +2.995865744e+003 +2.995865744e+003 +2.374755744e+003 +2.374755744e+003 -1.2104e+000 +3.8808e+000 -5.7561e-003 -4.1937e+000 -2.5657e-001 -2.1602e+000 +1.0831e+000 -8.2151e-001 +1.1610e+000 -2.7722e-001 +8.9999e-001 +2.6772e+000 +3.8378e+000 +1.2781e+000 +2.8108e+000 -1.9248e+000 +1.3931e+000 +1.8086e+000 -8.2275e-002 -9.7547e-002
6490 +2.863917649e+003 +2.863917649e+003 +2.242807649e+003 +2.242807649e+003 -1.2107e+000 +3.8958e+000 -1.4342e-002 -4.1962e+000 -2.3876e-001 -2.1621e+000 +1.0529e+000 -8.1225e-001 +1.1547e+000 -2.6515e-001 +9.3350e-001 +2.6772e+000 +3.8199e+000 +1.2962e+000 +2.7960e+000 -1.9128e+000 +1.3653e+000 +1.8166e+000 -6.4144e-002 -1.0976e-001
6550 +2.376001098e+003 +2.376001098e+003 +1.754891098e+003 +1.754891098e+003 -1.1875e+000 +3.8865e+000 -4.1968e-003 -4.1996e+000 -2.7946e-001 -2.1734e+000 +1.0300e+000 -8.2006e-001 +1.1557e+000 -2.7403e-001 +9.1718e-001 +2.6799e+000 +3.8154e+000 +1.2857e+000 +2.8020e+000 -1.9430e+000 +1.3884e+000 +1.8116e+000 -5.7209e-002 -9.8441e-002
6582 +2.133008157e+003 +2.133008157e+003 +1.511898157e+003 +1.511898157e+003 -1.1969e+000 +3.8699e+000 -2.1729e-003 -4.1946e+000 -2.7172e-001 -2.1562e+000 +1.0534e+000 -8.0747e-001 +1.1643e+000 -2.6735e-001 +9.2454e-001 +2.6701e+000 +3.8455e+000 +1.2901e+000 +2.8025e+000 -1.9556e+000 +1.3836e+000 +1.8113e+000 -6.7369e-002 -1.2397e-001
6585 +1.851727127e+003 +1.851727127e+003 +1.230617127e+003 +1.230617127e+003 -1.2115e+000 +3.8944e+000 -6.2195e-003 -4.1928e+000 -2.5181e-001 -2.1675e+000 +1.0359e+000 -8.0701e-001 +1.1676e+000 -2.8461e-001 +9.2398e-001 +2.6681e+000 +3.8272e+000 +1.2886e+000 +2.8054e+000 -1.9384e+000 +1.3773e+000 +1.8141e+000 -6.9606e-002 -1.0410e-001
6654 +1.498505986e+003 +1.498505986e+003 +8.773959862e+002 +8.773959862e+002 -1.1952e+000 +3.8995e+000 +1.5090e-003 -4.2006e+000 -2.6357e-001 -2.1633e+000 +1.0618e+000 -8.0873e-001 +1.1751e+000 -2.7571e-001 +9.1275e-001 +2.6712e+000 +3.8208e+000 +1.2621e+000 +2.8042e+000 -1.9279e+000 +1.3719e+000 +1.8031e+000 -6.3101e-002 -1.0758e-001
6742 +1.263377273e+003 +1.263377273e+003 +6.422672735e+002 +6.422672735e+002 -1.1908e+000 +3.8864e+000 -2.0478e-002 -4.1930e+000 -2.6269e-001 -2.1563e+000 +1.0514e+000 -8.1176e-001 +1.1573e+000 -2.7458e-001 +9.1879e-001 +2.6680e+000 +3.8167e+000 +1.2815e+000 +2.7973e+000 -1.9338e+000 +1.3781e+000 +1.8041e+000 -6.0665e-002 -1.1570e-001
6847 +1.174071316e+003 +1.174071316e+003 +5.529613164e+002 +5.529613164e+002 -1.2021e+000 +3.9071e+000 -9.8280e-003 -4.1871e+000 -2.7046e-001 -2.1537e+000 +1.0456e+000 -8.1516e-001 +1.1514e+000 -2.6878e-001 +9.2104e-001 +2.6793e+000 +3.8226e+000 +1.2859e+000 +2.8056e+000 -1.9288e+000 +1.3769e+000 +1.8172e+000 -4.9215e-002 -1.1168e-001
6972 +8.930472797e+002 +8.930472797e+002 +2.719372797e+002 +2.719372797e+002 -1.1951e+000 +3.8919e+000 -1.2097e-002 -4.1974e+000 -2.8236e-001 -2.1542e+000 +1.0580e+000 -8.1124e-001 +1.1603e+000 -2.6802e-001 +9.2353e-001 +2.6707e+000 +3.8289e+000 +1.2764e+000 +2.8022e+000 -1.9286e+000 +1.3873e+000 +1.8161e+000 -6.1266e-002 -1.0253e-001
7084 +8.798128797e+002 +8.798128797e+002 +2.587028797e+002 +2.587028797e+002 -1.1980e+000 +3.8934e+000 -1.6156e-002 -4.2074e+000 -2.6389e-001 -2.1783e+000 +1.0493e+000 -8.1199e-001 +1.1537e+000 -2.7097e-001 +9.2394e-001 +2.6750e+000 +3.8384e+000 +1.2763e+000 +2.7938e+000 -1.9328e+000 +1.3828e+000 +1.8177e+000 -5.9212e-002 -1.1312e-001
7109 +6.395663512e+002 +6.395663512e+002 +1.845635116e+001 +1.845635116e+001 -1.1987e+000 +3.8969e+000 -1.6486e-002 -4.2102e+000 -2.7570e-001 -2.1494e+000 +1.0542e+000 -8.1138e-001 +1.1596e+000 -2.6306e-001 +9.1853e-001 +2.6771e+000 +3.8374e+000 +1.2847e+000 +2.7994e+000 -1.9188e+000 +1.3820e+000 +1.8084e+000 -5.5736e-002 -1.1251e-001
7305 +3.773354983e+002 +3.773354983e+002 -2.437745017e+002 -2.437745017e+002 -1.1954e+000 +3.8971e+000 -2.1279e-002 -4.2005e+000 -2.6811e-001 -2.1556e+000 +1.0466e+000 -8.2190e-001 +1.1617e+000 -2.7340e-001 +9.2259e-001 +2.6731e+000 +3.8327e+000 +1.2717e+000 +2.7975e+000 -1.9264e+000 +1.3804e+000 +1.8111e+000 -6.1009e-002 -1.1298e-001
7369 +3.535023811e+002 +3.535023811e+002 -2.676076189e+002 -2.676076189e+002 -1.2024e+000 +3.9023e+000 -1.8239e-002 -4.2066e+000 -2.7374e-001 -2.1497e+000 +1.0478e+000 -8.2316e-001 +1.1566e+000 -2.7791e-001 +9.1976e-001 +2.6796e+000 +3.8408e+000 +1.2747e+000 +2.8019e+000 -1.9265e+000 +1.3789e+000 +1.8128e+000 -6.0167e-002 -1.1368e-001
7601 +2.973089399e+002 +2.973089399e+002 -3.238010601e+002 -3.238010601e+002 -1.1933e+000 +3.8884e+000 -1.7529e-002 -4.2037e+000 -2.7454e-001 -2.1562e+000 +1.0510e+000 -8.1965e-001 +1.1651e+000 -2.7790e-001 +9.1992e-001 +2.6798e+000 +3.8419e+000 +1.2732e+000 +2.7973e+000 -1.9363e+000 +1.3774e+000 +1.8227e+000 -5.7121e-002 -1.1628e-001
7705 +2.387678772e+002 +2.387678772e+002 -3.823421228e+002 -3.823421228e+002 -1.1966e+000 +3.8984e+000 -1.3681e-002 -4.1973e+000 -2.7405e-001 -2.1524e+000 +1.0477e+000 -8.1580e-001 +1.1601e+000 -2.7243e-001 +9.1864e-001 +2.6788e+000 +3.8362e+000 +1.2705e+000 +2.7982e+000 -1.9279e+000 +1.3771e+000 +1.8182e+000 -5.2573e-002 -1.1323e-001
7738 +1.425219754e+002 +1.425219754e+002 -4.785880246e+002 -4.785880246e+002 -1.2027e+000 +3.8900e+000 -1.7020e-002 -4.2035e+000 -2.6577e-001 -2.1554e+000 +1.0499e+000 -8.2153e-001 +1.1605e+000 -2.7347e-001 +9.1599e-001 +2.6781e+000 +3.8387e+000 +1.2770e+000 +2.8005e+000 -1.9323e+000 +1.3783e+000 +1.8115e+000 -5.3851e-002 -1.1607e-001
7905 +1.307839709e+002 +1.307839709e+002 -4.903260291e+002 -4.903260291e+002 -1.2056e+000 +3.8951e+000 -1.4161e-002 -4.1987e+000 -2.7100e-001 -2.1569e+000 +1.0525e+000 -8.1993e-001 +1.1685e+000 -2.7638e-001 +9.1805e-001 +2.6794e+000 +3.8391e+000 +1.2762e+000 +2.8028e+000 -1.9275e+000 +1.3775e+000 +1.8116e+000 -6.0959e-002 -1.1565e-001
8074 +1.228275420e+002 +1.228275420e+002 -4.982824580e+002 -4.982824580e+002 -1.2041e+000 +3.8948e+000 -1.6611e-002 -4.2131e+000 -2.7083e-001 -2.1568e+000 +1.0512e+000 -8.1501e-001 +1.1700e+000 -2.7088e-001 +9.1924e-001 +2.6761e+000 +3.8454e+000 +1.2758e+000 +2.7993e+000 -1.9296e+000 +1.3786e+000 +1.8077e+000 -5.9128e-002 -1.1653e-001
8130 +4.828363173e+001 +4.828363173e+001 -5.728263683e+002 -5.728263683e+002 -1.2053e+000 +3.8947e+000 -1.5568e-002 -4.2034e+000 -2.6914e-001 -2.1547e+000 +1.0508e+000 -8.1938e-001 +1.1661e+000 -2.7768e-001 +9.1780e-001 +2.6804e+000 +3.8425e+000 +1.2756e+000 +2.7971e+000 -1.9307e+000 +1.3791e+000 +1.8119e+000 -5.8435e-002 -1.1672e-001
8490 +3.658615702e+001 +3.658615702e+001 -5.845238430e+002 -5.845238430e+002 -1.2067e+000 +3.8932e+000 -1.7111e-002 -4.2064e+000 -2.6797e-001 -2.1583e+000 +1.0473e+000 -8.1852e-001 +1.1652e+000 -2.7240e-001 +9.1837e-001 +2.6776e+000 +3.8397e+000 +1.2711e+000 +2.7959e+000 -1.9325e+000 +1.3811e+000 +1.8100e+000 -5.5929e-002 -1.1443e-001
8634 +3.626596633e+001 +3.626596633e+001 -5.848440337e+002 -5.848440337e+002 -1.2039e+000 +3.8925e+000 -1.4489e-002 -4.2033e+000 -2.6826e-001 -2.1580e+000 +1.0488e+000 -8.1977e-001 +1.1648e+000 -2.7533e-001 +9.1815e-001 +2.6808e+000 +3.8423e+000 +1.2747e+000 +2.7952e+000 -1.9306e+000 +1.3813e+000 +1.8116e+000 -5.2264e-002 -1.1231e-001
8731 +3.331738959e+001 +3.331738959e+001 -5.877926104e+002 -5.877926104e+002 -1.2060e+000 +3.8927e+000 -1.5169e-002 -4.2070e+000 -2.6739e-001 -2.1568e+000 +1.0494e+000 -8.1958e-001 +1.1680e+000 -2.7514e-001 +9.1815e-001 +2.6803e+000 +3.8435e+000 +1.2729e+000 +2.7937e+000 -1.9300e+000 +1.3791e+000 +1.8093e+000 -5.6596e-002 -1.1351e-001
8772 +3.028029113e+001 +3.028029113e+001 -5.908297089e+002 -5.908297089e+002 -1.2040e+000 +3.8911e+000 -1.6033e-002 -4.2056e+000 -2.6872e-001 -2.1571e+000 +1.0472e+000 -8.1930e-001 +1.1674e+000 -2.7268e-001 +9.1734e-001 +2.6812e+000 +3.8412e+000 +1.2727e+000 +2.8000e+000 -1.9284e+000 +1.3792e+000 +1.8095e+000 -5.8160e-002 -1.1587e-001
8915 +2.955902304e+001 +2.955902304e+001 -5.915509770e+002 -5.915509770e+002 -1.2044e+000 +3.8933e+000 -1.4624e-002 -4.2070e+000 -2.6733e-001 -2.1590e+000 +1.0472e+000 -8.2120e-001 +1.1674e+000 -2.7498e-001 +9.1747e-001 +2.6797e+000 +3.8413e+000 +1.2740e+000 +2.7997e+000 -1.9288e+000 +1.3786e+000 +1.8108e+000 -5.8234e-002 -1.1554e-001
8994 +2.341114187e+001 +2.341114187e+001 -5.976988581e+002 -5.976988581e+002 -1.2058e+000 +3.8951e+000 -1.6362e-002 -4.2058e+000 -2.6865e-001 -2.1577e+000 +1.0479e+000 -8.1974e-001 +1.1662e+000 -2.7372e-001 +9.1775e-001 +2.6799e+000 +3.8440e+000 +1.2741e+000 +2.8007e+000 -1.9302e+000 +1.3806e+000 +1.8100e+000 -5.8820e-002 -1.1563e-001
9210 +2.266034386e+001 +2.266034386e+001 -5.984496561e+002 -5.984496561e+002 -1.2044e+000 +3.8934e+000 -1.4751e-002 -4.2071e+000 -2.6719e-001 -2.1574e+000 +1.0483e+000 -8.1853e-001 +1.1675e+000 -2.7443e-001 +9.1699e-001 +2.6793e+000 +3.8398e+000 +1.2734e+000 +2.7993e+000 -1.9317e+000 +1.3793e+000 +1.8099e+000 -5.7473e-002 -1.1588e-001
9215 +2.039753575e+001 +2.039753575e+001 -6.007124643e+002 -6.007124643e+002 -1.2053e+000 +3.8928e+000 -1.6384e-002 -4.2067e+000 -2.6852e-001 -2.1569e+000 +1.0484e+000 -8.2015e-001 +1.1695e+000 -2.7324e-001 +9.1783e-001 +2.6800e+000 +3.8424e+000 +1.2741e+000 +2.8000e+000 -1.9306e+000 +1.3786e+000 +1.8088e+000 -5.8444e-002 -1.1257e-001
9288 +1.968571866e+001 +1.968571866e+001 -6.014242813e+002 -6.014242813e+002 -1.2054e+000 +3.8926e+000 -1.5611e-002 -4.2080e+000 -2.6973e-001 -2.1575e+000 +1.0491e+000 -8.2041e-001 +1.1654e+000 -2.7511e-001 +9.1790e-001 +2.6795e+000 +3.8424e+000 +1.2743e+000 +2.7992e+000 -1.9296e+000 +1.3792e+000 +1.8094e+000 -5.7955e-002 -1.1507e-001
9320 +1.564236952e+001 +1.564236952e+001 -6.054676305e+002 -6.054676305e+002 -1.2054e+000 +3.8925e+000 -1.6634e-002 -4.2066e+000 -2.6708e-001 -2.1571e+000 +1.0469e+000 -8.1878e-001 +1.1694e+000 -2.7482e-001 +9.1754e-001 +2.6790e+000 +3.8419e+000 +1.2733e+000 +2.7980e+000 -1.9300e+000 +1.3808e+000 +1.8090e+000 -5.8064e-002 -1.1481e-001
9332 +9.885662433e+000 +9.885662433e+000 -6.112243376e+002 -6.112243376e+002 -1.2053e+000 +3.8935e+000 -1.4584e-002 -4.2074e+000 -2.6969e-001 -2.1586e+000 +1.0491e+000 -8.2037e-001 +1.1676e+000 -2.7374e-001 +9.1795e-001 +2.6790e+000 +3.8421e+000 +1.2734e+000 +2.7988e+000 -1.9300e+000 +1.3792e+000 +1.8088e+000 -5.8123e-002 -1.1415e-001
9560 +9.045645045e+000 +9.045645045e+000 -6.120643550e+002 -6.120643550e+002 -1.2047e+000 +3.8934e+000 -1.5875e-002 -4.2069e+000 -2.6935e-001 -2.1590e+000 +1.0477e+000 -8.2020e-001 +1.1676e+000 -2.7372e-001 +9.1777e-001 +2.6791e+000 +3.8424e+000 +1.2731e+000 +2.7974e+000 -1.9291e+000 +1.3816e+000 +1.8087e+000 -5.7677e-002 -1.1375e-001
9609 +7.750781541e+000 +7.750781541e+000 -6.133592185e+002 -6.133592185e+002 -1.2040e+000 +3.8928e+000 -1.6343e-002 -4.2066e+000 -2.6977e-001 -2.1580e+000 +1.0479e+000 -8.2077e-001 +1.1676e+000 -2.7387e-001 +9.1735e-001 +2.6801e+000 +3.8424e+000 +1.2730e+000 +2.7977e+000 -1.9313e+000 +1.3796e+000 +1.8098e+000 -5.8045e-002 -1.1420e-001
9717 +7.186147703e+000 +7.186147703e+000 -6.139238523e+002 -6.139238523e+002 -1.2055e+000 +3.8923e+000 -1.4982e-002 -4.2061e+000 -2.7064e-001 -2.1582e+000 +1.0484e+000 -8.2031e-001 +1.1660e+000 -2.7378e-001 +9.1751e-001 +2.6800e+000 +3.8422e+000 +1.2722e+000 +2.7980e+000 -1.9306e+000 +1.3807e+000 +1.8092e+000 -5.7716e-002 -1.1366e-001
9823 +6.462368164e+000 +6.462368164e+000 -6.146476318e+002 -6.146476318e+002 -1.2054e+000 +3.8930e+000 -1.6156e-002 -4.2068e+000 -2.6973e-001 -2.1579e+000 +1.0478e+000 -8.1961e-001 +1.1666e+000 -2.7433e-001 +9.1860e-001 +2.6798e+000 +3.8414e+000 +1.2731e+000 +2.7980e+000 -1.9298e+000 +1.3799e+000 +1.8092e+000 -5.7463e-002 -1.1425e-001
9829 +5.825478273e+000 +5.825478273e+000 -6.152845217e+002 -6.152845217e+002 -1.2053e+000 +3.8928e+000 -1.6324e-002 -4.2070e+000 -2.6982e-001 -2.1573e+000 +1.0485e+000 -8.2016e-001 +1.1678e+000 -2.7374e-001 +9.1778e-001 +2.6787e+000 +3.8427e+000 +1.2731e+000 +2.7976e+000 -1.9301e+000 +1.3812e+000 +1.8096e+000 -5.7443e-002 -1.1464e-001
9837 +4.341174471e+000 +4.341174471e+000 -6.167688255e+002 -6.167688255e+002 -1.2050e+000 +3.8933e+000 -1.6158e-002 -4.2066e+000 -2.6921e-001 -2.1583e+000 +1.0481e+000 -8.2074e-001 +1.1671e+000 -2.7432e-001 +9.1896e-001 +2.6799e+000 +3.8421e+000 +1.2725e+000 +2.7981e+000 -1.9302e+000 +1.3806e+000 +1.8091e+000 -5.7698e-002 -1.1468e-001
9894 +3.739868362e+000 +3.739868362e+000 -6.173701316e+002 -6.173701316e+002 -1.2053e+000 +3.8927e+000 -1.6083e-002 -4.2064e+000 -2.6958e-001 -2.1580e+000 +1.0484e+000 -8.2019e-001 +1.1673e+000 -2.7447e-001 +9.1798e-001 +2.6793e+000 +3.8424e+000 +1.2731e+000 +2.7980e+000 -1.9305e+000 +1.3807e+000 +1.8094e+000 -5.7758e-002 -1.1432e-001
10210 +2.856448599e+000 +2.856448599e+000 -6.182535514e+002 -6.182535514e+002 -1.2052e+000 +3.8933e+000 -1.5540e-002 -4.2068e+000 -2.6950e-001 -2.1572e+000 +1.0484e+000 -8.2010e-001 +1.1671e+000 -2.7400e-001 +9.1807e-001 +2.6795e+000 +3.8427e+000 +1.2725e+000 +2.7978e+000 -1.9305e+000 +1.3801e+000 +1.8108e+000 -5.7558e-002 -1.1437e-001
10319 +2.427601396e+000 +2.427601396e+000 -6.186823986e+002 -6.186823986e+002 -1.2047e+000 +3.8935e+000 -1.6049e-002 -4.2069e+000 -2.6945e-001 -2.1577e+000 +1.0480e+000 -8.2046e-001 +1.1669e+000 -2.7413e-001 +9.1782e-001 +2.6794e+000 +3.8428e+000 +1.2723e+000 +2.7977e+000 -1.9312e+000 +1.3805e+000 +1.8095e+000 -5.7772e-002 -1.1411e-001
10387 +1.925380354e+000 +1.925380354e+000 -6.191846196e+002 -6.191846196e+002 -1.2049e+000 +3.8934e+000 -1.5655e-002 -4.2066e+000 -2.6934e-001 -2.1574e+000 +1.0482e+000 -8.2003e-001 +1.1672e+000 -2.7406e-001 +9.1800e-001 +2.6795e+000 +3.8424e+000 +1.2724e+000 +2.7981e+000 -1.9304e+000 +1.3805e+000 +1.8095e+000 -5.7215e-002 -1.1448e-001
10538 +1.795721702e+000 +1.795721702e+000 -6.193142783e+002 -6.193142783e+002 -1.2051e+000 +3.8934e+000 -1.5512e-002 -4.2071e+000 -2.6941e-001 -2.1576e+000 +1.0488e+000 -8.2003e-001 +1.1673e+000 -2.7463e-001 +9.1809e-001 +2.6797e+000 +3.8425e+000 +1.2725e+000 +2.7981e+000 -1.9306e+000 +1.3807e+000 +1.8095e+000 -5.7642e-002 -1.1406e-001
10584 +1.776597105e+000 +1.776597105e+000 -6.193334029e+002 -6.193334029e+002 -1.2048e+000 +3.8933e+000 -1.5341e-002 -4.2067e+000 -2.6972e-001 -2.1573e+000 +1.0487e+000 -8.1953e-001 +1.1677e+000 -2.7407e-001 +9.1813e-001 +2.6792e+000 +3.8421e+000 +1.2724e+000 +2.7984e+000 -1.9309e+000 +1.3805e+000 +1.8098e+000 -5.7477e-002 -1.1431e-001
10716 +1.644922659e+000 +1.644922659e+000 -6.194650773e+002 -6.194650773e+002 -1.2045e+000 +3.8936e+000 -1.5325e-002 -4.2070e+000 -2.6941e-001 -2.1574e+000 +1.0488e+000 -8.2019e-001 +1.1667e+000 -2.7421e-001 +9.1818e-001 +2.6794e+000 +3.8424e+000 +1.2721e+000 +2.7981e+000 -1.9308e+000 +1.3805e+000 +1.8100e+000 -5.7561e-002 -1.1434e-001
10780 +1.449879837e+000 +1.449879837e+000 -6.196601202e+002 -6.196601202e+002 -1.2046e+000 +3.8933e+000 -1.5783e-002 -4.2068e+000 -2.6937e-001 -2.1578e+000 +1.0485e+000 -8.2019e-001 +1.1673e+000 -2.7411e-001 +9.1802e-001 +2.6795e+000 +3.8423e+000 +1.2724e+000 +2.7979e+000 -1.9308e+000 +1.3807e+000 +1.8098e+000 -5.7499e-002 -1.1416e-001
10803 +1.428025165e+000 +1.428025165e+000 -6.196819748e+002 -6.196819748e+002 -1.2049e+000 +3.8935e+000 -1.5506e-002 -4.2066e+000 -2.6940e-001 -2.1579e+000 +1.0485e+000 -8.1983e-001 +1.1671e+000 -2.7444e-001 +9.1849e-001 +2.6793e+000 +3.8424e+000 +1.2725e+000 +2.7981e+000 -1.9305e+000 +1.3807e+000 +1.8098e+000 -5.7798e-002 -1.1409e-001
10837 +1.261267052e+000 +1.261267052e+000 -6.198487329e+002 -6.198487329e+002 -1.2050e+000 +3.8934e+000 -1.5636e-002 -4.2067e+000 -2.6919e-001 -2.1575e+000 +1.0486e+000 -8.1990e-001 +1.1672e+000 -2.7427e-001 +9.1813e-001 +2.6793e+000 +3.8423e+000 +1.2725e+000 +2.7980e+000 -1.9306e+000 +1.3809e+000 +1.8100e+000 -5.7784e-002 -1.1396e-001
10867 +1.253038945e+000 +1.253038945e+000 -6.198569611e+002 -6.198569611e+002 -1.2048e+000 +3.8938e+000 -1.5335e-002 -4.2067e+000 -2.6950e-001 -2.1574e+000 +1.0486e+000 -8.1972e-001 +1.1671e+000 -2.7424e-001 +9.1818e-001 +2.6797e+000 +3.8425e+000 +1.2725e+000 +2.7982e+000 -1.9306e+000 +1.3808e+000 +1.8098e+000 -5.7501e-002 -1.1404e-001
10912 +1.002715274e+000 +1.002715274e+000 -6.201072847e+002 -6.201072847e+002 -1.2049e+000 +3.8936e+000 -1.5703e-002 -4.2066e+000 -2.6950e-001 -2.1576e+000 +1.0486e+000 -8.2010e-001 +1.1672e+000 -2.7423e-001 +9.1815e-001 +2.6793e+000 +3.8422e+000 +1.2724e+000 +2.7981e+000 -1.9307e+000 +1.3807e+000 +1.8097e+000 -5.7666e-002 -1.1399e-001
11358 +9.030787799e-001 +9.030787799e-001 -6.202069212e+002 -6.202069212e+002 -1.2049e+000 +3.8936e+000 -1.5501e-002 -4.2068e+000 -2.6938e-001 -2.1575e+000 +1.0486e+000 -8.1984e-001 +1.1672e+000 -2.7410e-001 +9.1829e-001 +2.6794e+000 +3.8422e+000 +1.2720e+000 +2.7980e+000 -1.9307e+000 +1.3807e+000 +1.8098e+000 -5.7740e-002 -1.1383e-001
11637 +8.846701350e-001 +8.846701350e-001 -6.202253299e+002 -6.202253299e+002 -1.2048e+000 +3.8936e+000 -1.5492e-002 -4.2066e+000 -2.6944e-001 -2.1575e+000 +1.0486e+000 -8.1995e-001 +1.1671e+000 -2.7410e-001 +9.1823e-001 +2.6793e+000 +3.8421e+000 +1.2724e+000 +2.7982e+000 -1.9308e+000 +1.3807e+000 +1.8097e+000 -5.7607e-002 -1.1390e-001
11704 +8.654121986e-001 +8.654121986e-001 -6.202445878e+002 -6.202445878e+002 -1.2049e+000 +3.8937e+000 -1.5470e-002 -4.2067e+000 -2.6943e-001 -2.1576e+000 +1.0486e+000 -8.2011e-001 +1.1672e+000 -2.7416e-001 +9.1829e-001 +2.6794e+000 +3.8423e+000 +1.2724e+000 +2.7981e+000 -1.9307e+000 +1.3809e+000 +1.8097e+000 -5.7707e-002 -1.1391e-001
11853 +8.507742974e-001 +8.507742974e-001 -6.202592257e+002 -6.202592257e+002 -1.2048e+000 +3.8937e+000 -1.5450e-002 -4.2067e+000 -2.6946e-001 -2.1577e+000 +1.0487e+000 -8.1998e-001 +1.1672e+000 -2.7408e-001 +9.1832e-001 +2.6794e+000 +3.8423e+000 +1.2722e+000 +2.7979e+000 -1.9308e+000 +1.3806e+000 +1.8097e+000 -5.7502e-002 -1.1389e-001
12003 +8.196703263e-001 +8.196703263e-001 -6.202903297e+002 -6.202903297e+002 -1.2049e+000 +3.8936e+000 -1.5436e-002 -4.2067e+000 -2.6952e-001 -2.1576e+000 +1.0486e+000 -8.1994e-001 +1.1672e+000 -2.7407e-001 +9.1823e-001 +2.6795e+000 +3.8422e+000 +1.2723e+000 +2.7981e+000 -1.9308e+000 +1.3807e+000 +1.8097e+000 -5.7607e-002 -1.1384e-001
12116 +8.058735092e-001 +8.058735092e-001 -6.203041265e+002 -6.203041265e+002 -1.2049e+000 +3.8936e+000 -1.5379e-002 -4.2067e+000 -2.6941e-001 -2.1576e+000 +1.0486e+000 -8.1997e-001 +1.1672e+000 -2.7412e-001 +9.1828e-001 +2.6793e+000 +3.8423e+000 +1.2723e+000 +2.7981e+000 -1.9308e+000 +1.3807e+000 +1.8097e+000 -5.7576e-002 -1.1383e-001
12310 +7.842032294e-001 +7.842032294e-001 -6.203257968e+002 -6.203257968e+002 -1.2049e+000 +3.8936e+000 -1.5415e-002 -4.2068e+000 -2.6950e-001 -2.1576e+000 +1.0486e+000 -8.2002e-001 +1.1671e+000 -2.7414e-001 +9.1828e-001 +2.6793e+000 +3.8423e+000 +1.2723e+000 +2.7981e+000 -1.9307e+000 +1.3808e+000 +1.8097e+000 -5.7546e-002 -1.1380e-001
12511 +7.750516351e-001 +7.750516351e-001 -6.203349484e+002 -6.203349484e+002 -1.2048e+000 +3.8936e+000 -1.5508e-002 -4.2067e+000 -2.6952e-001 -2.1575e+000 +1.0487e+000 -8.2001e-001 +1.1671e+000 -2.7411e-001 +9.1825e-001 +2.6793e+000 +3.8422e+000 +1.2722e+000 +2.7981e+000 -1.9308e+000 +1.3808e+000 +1.8098e+000 -5.7518e-002 -1.1375e-001
13245 +7.576928343e-001 +7.576928343e-001 -6.203523072e+002 -6.203523072e+002 -1.2049e+000 +3.8936e+000 -1.5412e-002 -4.2067e+000 -2.6952e-001 -2.1576e+000 +1.0487e+000 -8.2005e-001 +1.1671e+000 -2.7411e-001 +9.1828e-001 +2.6794e+000 +3.8422e+000 +1.2722e+000 +2.7980e+000 -1.9308e+000 +1.3808e+000 +1.8097e+000 -5.7487e-002 -1.1375e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387431453e+010 +3.387431453e+010 +3.387431427e+010 +3.387431427e+010 +3.8930e+000 -1.9795e+000 +3.1709e+000 +1.5370e+000 +4.7467e+000 +6.0436e+000 +1.1086e+001 +2.7728e+000 -3.2293e+000 -1.7291e+000 +8.0855e-001 +4.9349e+000 +4.0744e+000 +4.6965e+000 +2.1942e+000 +4.8860e+000 +2.8164e-002 -5.4466e+000 +1.1892e+000 +4.3469e+000
