% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +6.209502383e+003 +6.209502383e+003 +6.210662383e+003 +6.210662383e+003 +2.4554e+000 -2.2364e+000 +1.7629e+000 +5.9547e-001 +1.9372e+000 -3.7088e+000 +4.2135e+000 +1.8706e+000 +1.0095e+000 +6.5033e-001 -2.9119e-001 -5.7451e+000 +1.3436e+000 -9.8656e-002 +6.7332e-001 -3.4177e+000 -1.4627e+000 +3.4608e+000 +4.0071e-001 +3.9133e+000
6 +2.458662628e+003 +2.458662628e+003 +2.459822628e+003 +2.459822628e+003 +4.5526e+000 -9.1982e-001 +6.7618e-001 +1.6914e+000 +2.5351e+000 +6.7630e-001 +1.9984e+000 -5.4094e+000 +3.4118e+000 -8.1941e-001 -3.2778e+000 -4.8702e+000 +2.0714e-001 +1.6822e+000 -1.2385e+000 -3.5282e+000 -9.0169e-001 +4.6605e+000 -5.3903e-001 +3.4957e+000
58 +7.160358681e+002 +7.160358681e+002 +7.171958681e+002 +7.171958681e+002 +3.6777e+000 +1.1359e+000 +2.8746e+000 -2.4559e-001 +1.7544e-001 -1.8972e+000 +7.5154e-001 -1.2808e+000 +4.6101e+000 -7.9479e-001 -8.6702e-001 -3.4881e+000 +1.3895e+000 -1.3119e+000 +4.5069e+000 -1.9801e+000 -3.4751e+000 +3.1087e+000 -2.6366e+000 +9.0360e-001
120 +6.759598033e+002 +6.759598033e+002 +6.771198033e+002 +6.771198033e+002 +2.6344e+000 -4.4401e+000 +2.8822e+000 +5.6757e-001 +1.7369e-001 -1.2623e+000 +3.3025e+000 -3.3850e+000 +3.8661e+000 +7.7724e-001 +7.6938e-001 -4.0523e+000 +8.0111e-001 -1.4120e+000 +4.6904e-001 -2.3639e+000 +2.0405e+000 +3.6123e+000 -1.9017e+000 +3.4944e+000
142 +5.381849399e+002 +5.381849399e+002 +5.393449399e+002 +5.393449399e+002 +6.7698e-001 -3.6289e-001 +1.3351e+000 +3.6988e+000 -1.3623e+000 -4.5587e-001 +2.2534e+000 -2.4034e+000 +7.6933e-001 -2.5930e+000 -7.8598e-002 -4.4714e+000 +7.3009e-001 -5.5820e-001 +1.0230e+000 -2.0416e+000 -1.6387e+000 +4.3767e+000 -2.4533e+000 +4.0984e+000
284 +4.441583048e+002 +4.441583048e+002 +4.453183048e+002 +4.453183048e+002 +1.7830e+000 -3.9921e-002 +1.1355e+000 -9.1240e-001 +7.4080e-001 -1.1643e+000 +1.1553e+000 +3.2650e+000 +9.0681e-001 -2.0051e-001 -1.5740e+000 -2.6421e+000 +1.4202e+000 -7.8534e-001 +2.3361e+000 -4.5732e+000 -2.5703e+000 +1.4485e+000 -6.6325e-001 +3.3699e+000
463 +4.200215715e+002 +4.200215715e+002 +4.211815715e+002 +4.211815715e+002 +5.7229e-001 -2.0105e+000 -3.2809e+000 +7.2526e-001 -1.7911e-001 -1.0136e+000 +2.6685e+000 -5.5689e-001 -3.0917e-001 -8.5053e-001 -2.4258e+000 -1.7987e+000 -3.4585e+000 -2.9454e+000 +1.5845e+000 -2.9253e+000 -1.9990e+000 +1.8399e+000 +2.3160e-002 +2.7966e+000
532 +3.077090272e+002 +3.077090272e+002 +3.088690272e+002 +3.088690272e+002 -5.6991e-001 -2.4037e+000 -8.6994e-001 +1.7665e+000 -1.2977e-001 +1.3186e-001 +3.5619e+000 -5.4412e-001 -7.0050e-001 -1.1043e+000 +1.2938e+000 -1.0614e+000 +3.3379e-001 -2.0648e+000 -1.8482e+000 -2.2600e+000 +2.0517e+000 +2.0503e+000 +1.4554e+000 +5.1122e-002
875 +2.600114933e+002 +2.600114933e+002 +2.611714933e+002 +2.611714933e+002 +2.4230e+000 -1.4691e+000 -5.9142e-001 +1.6613e+000 +3.4166e-002 -8.7071e-002 +1.2267e+000 +2.0404e-001 +1.1169e+000 -1.8089e+000 +1.4363e+000 -1.4845e+000 -1.4487e+000 +3.9633e-001 +1.8515e-001 -4.6657e-001 -5.0229e-001 +1.2432e+000 -3.7921e-001 +3.0492e+000
911 +2.424339723e+002 +2.424339723e+002 +2.435939723e+002 +2.435939723e+002 +2.3600e+000 -1.4250e+000 -7.6667e-001 +1.9828e+000 -3.5145e-001 -1.3936e-001 +1.4999e+000 +9.1187e-002 +1.2871e-001 -3.0296e+000 -1.6158e+000 -1.9313e+000 -1.0514e+000 +3.9726e-001 +4.1525e-001 -1.6447e+000 +1.0454e+000 +5.2419e-001 -1.4004e+000 +1.5153e+000
1033 +2.373226172e+002 +2.373226172e+002 +2.384826172e+002 +2.384826172e+002 +2.4648e+000 -6.2965e-001 +5.1807e-002 -1.1080e-001 +6.1592e-003 -1.6671e-001 +1.1167e+000 +3.9616e-001 +1.2133e-001 +5.1712e-002 +1.7846e+000 -2.3117e+000 -8.3422e-001 -1.8031e+000 -3.5594e-001 -1.1613e+000 +2.8527e-002 -2.3397e+000 +6.6558e-001 +8.3387e-001
1217 +2.217235627e+002 +2.217235627e+002 +2.228835627e+002 +2.228835627e+002 +2.1598e+000 -3.3721e+000 -1.6668e+000 +4.3121e-001 -3.6093e-001 -5.1670e-001 +1.5418e+000 -6.7055e-001 -1.6723e-001 -4.9373e-001 +7.3879e-001 -9.3285e-001 -3.8111e-001 -1.2593e+000 +1.5957e-001 -1.3007e+000 +1.2716e+000 -2.4415e+000 -1.1732e+000 +5.3014e-001
1260 +2.140848640e+002 +2.140848640e+002 +2.152448640e+002 +2.152448640e+002 +2.5346e+000 -2.5549e+000 -1.5897e+000 +1.3960e+000 +1.9889e+000 -6.0439e-001 +2.2486e+000 +5.9866e-001 -1.0231e+000 -2.5329e+000 -1.4401e-001 -1.7535e+000 -1.8451e+000 -1.2142e+000 -4.5453e-001 -1.4824e+000 +1.3239e+000 -1.6718e+000 -2.2425e-001 +1.5064e+000
1287 +1.950221738e+002 +1.950221738e+002 +1.961821738e+002 +1.961821738e+002 +1.5859e+000 -1.1028e+000 -1.2052e+000 +9.0253e-001 +5.9542e-001 -1.7975e-001 +1.3414e+000 +5.2342e-002 +7.1914e-002 -1.8837e+000 +1.4730e+000 -1.3401e+000 -2.4698e+000 -6.7099e-001 +1.6752e-001 -2.4089e+000 +4.5011e-002 -1.4589e+000 -2.4850e-001 +2.0424e+000
1825 +1.841993373e+002 +1.841993373e+002 +1.853593373e+002 +1.853593373e+002 +1.0006e+000 -1.7324e+000 -1.8690e+000 +7.4429e-001 +6.2472e-001 +5.1602e-001 +1.1067e+000 +4.1700e-001 -1.2076e+000 -3.1395e+000 +1.3638e+000 -1.9690e+000 -5.5441e-001 -1.3666e+000 -1.0523e+000 -1.1377e+000 +1.4457e-001 -1.6743e+000 -5.1771e-001 +1.5616e+000
2061 +1.744121819e+002 +1.744121819e+002 +1.755721819e+002 +1.755721819e+002 +2.9346e+000 -1.5929e+000 -1.1822e+000 +1.6642e+000 +8.1230e-001 +2.5688e-001 +1.0880e+000 +4.9964e-001 -7.3971e-001 -1.5407e+000 +9.3109e-001 -2.3986e+000 -1.0876e+000 -8.3601e-001 -8.6069e-001 -5.6540e-001 +7.7830e-001 -2.6326e+000 -1.6336e+000 +1.4413e+000
2817 +1.721455523e+002 +1.721455523e+002 +1.733055523e+002 +1.733055523e+002 +1.6635e+000 -1.4991e+000 -1.3736e+000 +1.3068e+000 +1.4832e+000 +5.3191e-002 +1.3214e+000 +1.4759e+000 -1.4504e+000 -2.2096e+000 +2.2428e+000 -1.6229e+000 -1.4636e+000 -1.1499e+000 -1.3791e+000 -1.4880e+000 +6.9098e-001 -1.6076e+000 -6.6913e-001 +1.2964e+000
2857 +1.658265749e+002 +1.658265749e+002 +1.669865749e+002 +1.669865749e+002 +1.3268e+000 -1.4627e+000 -1.1952e+000 +1.2280e+000 +9.1128e-001 +7.3757e-001 +9.5798e-001 +3.8180e-001 -9.9731e-001 -1.6761e+000 +2.0838e+000 -1.1483e+000 -1.0636e+000 -8.8803e-001 -1.4514e+000 -2.0392e+000 +2.1602e+000 -1.6815e+000 -1.2616e+000 +1.7252e+000
3329 +1.560390616e+002 +1.560390616e+002 +1.571990616e+002 +1.571990616e+002 +1.4371e+000 -1.1132e+000 -1.9793e+000 +9.7654e-001 +4.7283e-001 +1.1687e+000 +9.9526e-001 -4.0341e-001 -7.6028e-002 -1.2936e+000 +8.8266e-001 -1.8961e+000 -1.0251e+000 -1.2008e+000 -1.7985e+000 -1.0476e+000 +1.0026e+000 -1.3348e+000 -2.3026e+000 +1.4265e+000
4449 +1.490146706e+002 +1.490146706e+002 +1.501746706e+002 +1.501746706e+002 +9.4028e-001 -1.1473e+000 -1.5984e+000 +7.9349e-001 +2.0350e+000 +4.2943e-001 +5.4363e-001 +6.4202e-001 -9.9840e-001 -1.5269e+000 +1.1186e+000 -3.5807e-001 -1.3448e+000 -1.3615e+000 -1.7890e+000 -8.3610e-002 +2.1437e+000 -1.1431e+000 -1.7105e+000 +9.4556e-001
5503 +1.413167216e+002 +1.413167216e+002 +1.424767216e+002 +1.424767216e+002 +1.8139e+000 -1.7181e+000 -1.4662e+000 +9.7234e-001 +9.4588e-001 +2.2790e+000 +1.9316e+000 +1.4710e+000 -1.2939e+000 -1.5743e+000 +1.7416e+000 -1.7074e+000 -1.5481e+000 -1.0565e+000 -9.2155e-001 -1.6631e+000 +1.2774e+000 -1.3114e+000 -8.1326e-001 +1.4299e+000
10328 +1.324970204e+002 +1.324970204e+002 +1.336570204e+002 +1.336570204e+002 +1.5122e+000 -1.9310e+000 -7.7238e-001 +1.7524e+000 +2.1671e+000 +2.0151e+000 +6.4367e-001 +6.1917e-001 -1.2036e+000 -1.3966e+000 +9.5055e-001 -1.2863e+000 -1.2159e+000 -1.0345e+000 -1.4390e+000 -1.2421e+000 +5.0529e-001 -1.5140e+000 -1.1051e+000 +1.6563e+000
30189 +9.644399672e+001 +9.644399672e+001 +9.760399672e+001 +9.760399672e+001 +1.3983e+000 -1.0257e+000 -1.0412e+000 +1.8542e+000 +1.6262e+000 +1.3678e+000 +1.3056e+000 +1.6870e+000 -1.2766e+000 -7.8160e-001 +1.7930e+000 -1.5125e+000 -1.0944e+000 -4.3812e-001 -5.8527e-001 -1.9549e+000 +1.1463e+000 -1.2265e+000 -1.5805e-002 +1.4787e+000
% function evaluation | noise-free fitness - Fopt (2.407100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.871278603e+005 +3.871278603e+005 +3.873685703e+005 +3.873685703e+005 +4.6563e+000 +1.0413e+001 -6.8597e+000 -1.6001e+000 -6.7053e-002 +1.8748e+000 -9.3891e-001 +3.5554e+000 -7.2442e+000 -5.8866e+000 -3.3364e+000 +1.8689e+000 -7.7613e-001 -3.7133e+000 +4.9695e-001 +5.0103e+000 +1.3703e+000 +1.4653e+000 -4.8619e+000 -9.1648e-001
5 +4.146039771e+004 +4.146039771e+004 +4.170110771e+004 +4.170110771e+004 +2.8305e+000 +6.0884e+000 -4.1055e+000 -2.7381e+000 -6.6539e+000 -1.9192e+000 -3.4223e-001 +5.3681e+000 -3.9030e+000 -1.8098e+000 -3.8980e+000 +4.2203e+000 -3.1180e+000 -3.0076e+000 -2.0525e+000 +3.0582e-001 +2.3736e+000 -1.9050e+000 -2.6477e+000 -2.0174e+000
12 +4.510695891e+003 +4.510695891e+003 +4.751405891e+003 +4.751405891e+003 +5.2679e+000 +9.1075e-001 -7.4022e-001 -1.3501e+000 -1.6838e-001 +4.5987e+000 -2.1359e+000 +5.5517e+000 -1.1884e+000 -1.6930e+000 -3.6861e+000 +3.1597e+000 -3.4569e+000 -4.4250e+000 -9.5727e-002 +3.4421e-001 +7.8368e-001 +9.5861e-002 -3.0912e+000 -2.2789e+000
28 +9.540001409e+002 +9.540001409e+002 +1.194710141e+003 +1.194710141e+003 +3.6093e+000 +8.8039e-001 -1.8803e+000 -4.1737e+000 -4.2306e+000 -5.5852e-001 -3.6034e+000 +3.5041e+000 +4.3648e+000 +1.5897e+000 -2.0139e+000 +3.0375e-001 -4.9929e+000 -2.4186e+000 +1.5838e-001 +4.2170e-001 -2.8046e-001 +5.1338e+000 -1.7061e+000 -4.1581e+000
111 +6.745471031e+002 +6.745471031e+002 +9.152571031e+002 +9.152571031e+002 +2.7265e+000 +4.6586e+000 -4.8550e+000 -3.4672e+000 -2.5659e+000 +1.5014e-001 -8.2626e-001 +3.6212e+000 -2.3436e+000 -1.0507e-002 -2.0192e+000 +3.0760e+000 -4.0009e+000 -1.8265e+000 -2.2238e+000 +1.1006e-001 +4.6082e+000 +2.6993e+000 +1.7544e-001 -1.9096e+000
139 +5.869136896e+002 +5.869136896e+002 +8.276236896e+002 +8.276236896e+002 +4.4221e+000 -1.1988e+000 -2.7837e+000 -5.6733e-001 +4.0343e+000 +6.0661e-001 -6.5181e-001 +4.3823e+000 -2.0925e-001 +8.1194e-001 -1.6271e+000 -7.9404e-001 -1.6782e+000 -2.7525e+000 -1.3089e+000 -2.1539e+000 +3.9136e+000 -5.0313e-001 -4.6802e+000 +2.2406e-001
211 +5.589261908e+002 +5.589261908e+002 +7.996361908e+002 +7.996361908e+002 -9.9091e-001 +4.8993e+000 +5.7911e-001 -1.5535e+000 -2.7605e+000 -8.6367e-001 -5.4485e-001 +2.9160e+000 -3.3069e+000 -2.3136e-001 +1.0417e-002 +9.5740e-001 -2.8534e+000 -2.5073e+000 -1.5283e+000 -6.4592e-001 +3.4026e+000 -1.3208e+000 -1.5032e-001 -2.8345e+000
270 +5.258427238e+002 +5.258427238e+002 +7.665527238e+002 +7.665527238e+002 +1.0769e+000 +3.1557e+000 -2.6928e+000 -2.3976e+000 -2.1845e+000 -2.1304e+000 -1.8711e+000 -2.3824e+000 +1.0270e+000 +6.4027e-001 -2.6381e+000 +7.2069e-001 -3.1332e+000 -2.0056e+000 -2.8293e+000 -3.5711e+000 +2.5316e+000 +1.1431e+000 +1.2509e+000 +9.9095e-001
352 +4.321391537e+002 +4.321391537e+002 +6.728491537e+002 +6.728491537e+002 +1.8175e+000 +1.8274e+000 -1.2245e+000 -9.7550e-001 -3.3121e+000 -2.9156e+000 -1.7239e+000 +2.0937e+000 -1.7796e+000 -2.2312e+000 -8.8566e-001 +9.2970e-001 -2.8602e+000 -2.8039e+000 +3.3568e-002 +2.7186e-001 +1.8756e+000 +1.5720e+000 -3.1946e-002 -7.2498e-001
383 +3.987062383e+002 +3.987062383e+002 +6.394162383e+002 +6.394162383e+002 +2.6731e-001 +3.8333e-001 -2.3328e+000 -3.6879e-001 -7.8849e-001 -1.4684e+000 -2.2036e+000 +1.1200e+000 -1.7769e+000 -2.1255e-001 -1.9127e+000 +1.9683e+000 -3.3880e+000 +3.9746e+000 -7.1934e-001 -9.4805e-001 -1.9600e+000 -1.1752e-001 +2.5390e+000 -3.4063e+000
448 +3.478911609e+002 +3.478911609e+002 +5.886011609e+002 +5.886011609e+002 +1.0047e+000 -1.7548e+000 -2.8499e-001 +2.9252e-001 -2.1982e-001 +1.8801e+000 -4.1068e+000 -1.8859e-001 -8.1931e-001 +2.1008e+000 -1.3107e+000 -6.9570e-001 -3.7523e+000 -1.0276e+000 -6.8625e-001 +1.3805e+000 -6.9468e-001 -1.8133e+000 +1.1676e+000 -2.8572e+000
745 +3.358727896e+002 +3.358727896e+002 +5.765827896e+002 +5.765827896e+002 +3.2374e+000 +2.4669e+000 -2.2359e-002 -1.0269e+000 -5.8338e-001 +7.4582e-001 +9.2938e-001 -1.8071e+000 +1.3350e+000 +3.8735e-001 -2.1270e-001 +9.1300e-002 -1.7635e+000 -8.5990e-001 +1.5609e+000 -7.1790e-001 +3.2332e+000 -4.2698e-001 -9.5377e-001 +1.4124e+000
886 +3.146038510e+002 +3.146038510e+002 +5.553138510e+002 +5.553138510e+002 +6.3559e-001 +2.3300e+000 -9.7791e-001 -1.1676e+000 -2.2167e+000 -3.0344e-001 -1.0800e+000 -1.9504e-002 -2.1703e-001 +4.5439e-001 -2.3644e+000 -1.2064e+000 -1.5941e+000 -6.2088e-001 +1.9808e+000 -5.6205e-001 +1.3481e+000 +5.1004e-001 +8.8942e-001 -2.0658e+000
960 +3.012425385e+002 +3.012425385e+002 +5.419525385e+002 +5.419525385e+002 +1.4389e+000 +1.8155e+000 +6.4925e-001 -3.0586e+000 -2.9476e-002 -1.1820e+000 -1.6617e+000 +6.6710e-001 -7.0557e-001 -2.1403e+000 -1.1996e+000 -1.4069e+000 -1.7440e+000 -1.6655e+000 -1.0958e+000 -6.2654e-002 +1.1592e+000 +3.9359e-001 -7.3108e-001 -5.2337e-001
1085 +2.782378612e+002 +2.782378612e+002 +5.189478612e+002 +5.189478612e+002 +1.3184e+000 +5.3733e-001 -2.3067e-001 -1.7960e+000 -1.2198e+000 -1.4262e+000 -1.0332e+000 +2.5807e+000 +3.2990e-001 -4.1668e-001 -1.0507e+000 -6.0382e-002 -7.9411e-001 -1.6518e+000 +1.5294e+000 -1.5879e+000 +1.3545e+000 -1.5141e+000 -2.2666e+000 -1.2364e+000
1305 +2.701976587e+002 +2.701976587e+002 +5.109076587e+002 +5.109076587e+002 -1.1574e-001 +1.3211e+000 +7.0366e-001 -2.0838e+000 -1.4770e+000 -8.2617e-001 +2.2356e+000 +8.5540e-001 +7.9171e-001 -1.6119e+000 -1.2787e+000 +5.8820e-001 -1.0700e+000 -2.4660e+000 +2.0591e+000 -1.5100e+000 +2.1988e+000 +1.7453e+000 +7.4498e-003 -8.1742e-001
1387 +2.119074042e+002 +2.119074042e+002 +4.526174042e+002 +4.526174042e+002 +1.4428e+000 +2.6179e-001 +5.8779e-001 -2.4462e+000 -3.0643e-001 -1.9051e+000 -6.1346e-002 +1.3430e+000 -7.9461e-001 -1.6322e+000 -7.2911e-001 +1.9637e-001 -9.9387e-001 -1.6494e+000 +1.5513e+000 -7.6650e-001 +1.4395e+000 +1.3897e+000 -3.9730e-001 +5.4793e-001
1807 +2.051961095e+002 +2.051961095e+002 +4.459061095e+002 +4.459061095e+002 +1.7405e+000 +1.5593e+000 +1.3439e+000 -1.2834e+000 -1.7346e+000 -2.5083e+000 +1.4685e+000 +1.8209e+000 +8.9432e-001 -1.9301e+000 -3.1081e-001 -1.6421e+000 +6.4650e-001 -2.0478e+000 +1.4545e+000 -6.3810e-001 +1.3095e+000 +1.9155e+000 -5.6831e-001 +7.3350e-001
2154 +1.930405114e+002 +1.930405114e+002 +4.337505114e+002 +4.337505114e+002 +1.0025e+000 +1.5539e+000 +6.1432e-001 -3.1172e-001 -1.4294e+000 -2.1104e+000 +2.4697e+000 +5.5364e-001 +8.9224e-001 -1.6620e+000 -8.9534e-001 -1.0651e+000 +6.1320e-001 -1.6196e+000 +1.6650e+000 -2.2222e+000 +8.5708e-001 +5.4533e-001 -5.5818e-001 +4.1657e-001
2215 +1.845968938e+002 +1.845968938e+002 +4.253068938e+002 +4.253068938e+002 +1.7703e+000 +1.2396e+000 +9.5244e-001 +4.7220e-002 +1.2560e+000 -1.7275e+000 +2.3407e+000 +1.1595e+000 +1.2275e+000 -2.1945e+000 -1.4591e+000 -2.3397e+000 +1.2719e+000 -1.9161e+000 +7.5330e-001 -7.8090e-001 +4.8042e-001 +1.7001e-001 -6.1981e-001 -2.9756e-001
2311 +1.623301755e+002 +1.623301755e+002 +4.030401755e+002 +4.030401755e+002 +1.0110e+000 +6.8971e-001 +1.3176e+000 -1.4080e+000 -1.4116e+000 -1.7899e+000 +1.6813e+000 +1.2210e+000 +1.0264e+000 -1.3818e+000 -6.5024e-001 -8.8736e-001 +1.4089e+000 -1.0552e+000 +2.9088e+000 -1.0449e+000 -4.4423e-001 +3.2897e-001 -9.8974e-001 +1.7283e-002
3287 +1.396426075e+002 +1.396426075e+002 +3.803526075e+002 +3.803526075e+002 +6.5470e-001 +9.6852e-001 +8.7467e-001 -1.1338e+000 -1.0627e+000 -8.1870e-001 +2.7281e-001 +1.9087e+000 +1.6382e+000 -1.7635e+000 -2.0105e+000 -9.9657e-001 +5.0180e-001 -1.4711e+000 +8.4022e-001 -1.4447e+000 +9.9417e-001 +1.6153e+000 -1.4200e+000 +4.4749e-001
9910 +1.363540794e+002 +1.363540794e+002 +3.770640794e+002 +3.770640794e+002 +1.4908e+000 +2.1142e+000 +7.2867e-001 -1.5018e+000 -1.2240e+000 -1.1905e+000 +1.2864e+000 +8.1107e-001 +9.1424e-001 -2.7443e+000 -1.4860e+000 -1.2837e+000 +9.2128e-001 -2.5957e+000 +2.3750e+000 -1.3901e+000 +1.4386e+000 +7.2996e-001 -1.3485e+000 +1.3505e+000
10422 +1.348830609e+002 +1.348830609e+002 +3.755930609e+002 +3.755930609e+002 +1.6713e+000 +1.1941e+000 +9.0762e-001 -1.4312e+000 -1.1204e+000 -1.5437e+000 +1.0327e+000 +1.2707e+000 +1.6361e+000 -4.2306e-001 -2.7775e-001 -2.5787e-001 +1.0356e+000 -1.5471e+000 +1.5195e+000 -1.1500e+000 +1.9359e+000 +1.2466e+000 -1.2248e+000 +1.1880e+000
22241 +1.306583203e+002 +1.306583203e+002 +3.713683203e+002 +3.713683203e+002 +1.7079e+000 +1.1762e+000 +5.7221e-001 -9.6803e-001 -1.5785e+000 -1.8076e+000 +1.7368e+000 +1.2642e+000 +1.4500e+000 -1.8883e+000 -1.0455e+000 -7.8216e-001 +6.0807e-001 -1.1955e+000 +1.7710e+000 -8.6322e-001 +8.4116e-001 +1.2148e+000 -1.4790e+000 +1.2095e+000
54919 +1.272266844e+002 +1.272266844e+002 +3.679366844e+002 +3.679366844e+002 +1.9033e+000 +1.2602e+000 +8.2209e-001 -3.3854e+000 -2.0288e+000 -1.7616e+000 +1.4897e+000 +2.1946e+000 +2.1278e+000 +5.2243e-001 -1.1071e+000 -3.3571e-001 +1.2897e+000 -1.3551e+000 +1.5346e+000 -1.6238e+000 +9.7156e-001 +8.1701e-001 -1.6897e+000 +1.4313e+000
191301 +1.103330457e+002 +1.103330457e+002 +3.510430457e+002 +3.510430457e+002 +2.2120e+000 +1.0810e+000 +1.3105e+000 -2.4971e+000 -9.2262e-001 -1.6226e+000 +1.4495e+000 +8.7133e-001 +1.1603e+000 -1.4150e+000 -1.1265e+000 -1.2240e+000 +1.0711e+000 -1.2225e+000 +1.4947e+000 -1.5551e+000 +8.6995e-001 +1.4333e+000 -1.3762e+000 +1.7593e+000
280361 +1.084777224e+002 +1.084777224e+002 +3.491877224e+002 +3.491877224e+002 +1.2362e+000 +1.5848e+000 +1.3662e+000 -1.1855e+000 -9.6221e-001 -1.1016e+000 +1.3119e+000 +1.5236e+000 +1.0634e+000 -6.7170e-001 -9.0109e-001 -1.3378e+000 +2.0700e-001 -1.6978e+000 +2.0288e+000 -1.4614e+000 +1.4421e+000 +4.7840e-001 -1.1176e+000 +1.2769e+000
1181700 +1.035807623e+002 +1.035807623e+002 +3.442907623e+002 +3.442907623e+002 +1.1131e+000 +9.6222e-001 +1.7798e+000 -9.2171e-001 -1.2794e+000 -1.3620e+000 +7.2581e-001 +1.2068e+000 +1.3360e+000 -1.4996e+000 -1.3056e+000 -9.0122e-001 +2.3025e+000 -4.1253e-001 +2.4902e+000 -1.5936e+000 +1.5822e+000 +1.1352e+000 -1.4851e+000 +1.4108e+000
1263750 +9.910312546e+001 +9.910312546e+001 +3.398131255e+002 +3.398131255e+002 +1.4003e+000 +1.8459e+000 +1.4856e+000 -1.2981e+000 -1.4662e-001 -1.7092e+000 +1.4903e+000 +1.4199e+000 +1.5061e+000 -1.6091e+000 -9.1404e-001 -1.3229e+000 +1.0862e+000 -1.3988e-001 +2.3486e+000 -2.8484e+000 +1.3876e+000 +1.9914e+000 -1.0606e+000 +1.1143e+000
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.440725438e+003 +4.440725438e+003 +4.169935438e+003 +4.169935438e+003 +5.2852e-001 +1.4073e+000 +7.0486e-001 +8.4847e-001 -5.1541e+000 -5.5267e-001 +5.5830e+000 +5.0101e+000 -7.5045e-001 -2.8749e+000 -2.7993e+000 -1.8669e+000 -3.3729e-001 +1.3877e+000 +4.7781e+000 -2.1898e+000 -1.3376e+000 -7.5724e-001 -5.0241e+000 -2.3062e+000
25 +1.084235467e+003 +1.084235467e+003 +8.134454672e+002 +8.134454672e+002 -3.3732e+000 -1.0076e-002 +5.1667e+000 -1.1982e+000 -7.9999e-001 +1.0702e+000 +3.2103e+000 +2.7606e+000 -3.2692e+000 -1.1580e+000 -1.6041e+000 -4.7355e+000 +4.5025e+000 +2.5480e+000 +2.4262e+000 -6.7775e-001 +1.6420e+000 +1.7241e+000 -4.0299e+000 -1.9395e+000
75 +8.332064644e+002 +8.332064644e+002 +5.624164644e+002 +5.624164644e+002 -3.7072e-001 -6.7013e-001 +3.3205e+000 -2.4067e+000 -2.6380e+000 -2.0949e+000 +3.8389e+000 +1.5094e+000 -3.1209e+000 -2.4353e+000 -4.0153e+000 -1.1510e+000 +1.1548e+000 +1.2003e+000 +4.6027e+000 +3.6573e+000 +2.9933e+000 -2.8898e+000 -1.0214e-001 -4.0699e+000
95 +8.315487322e+002 +8.315487322e+002 +5.607587322e+002 +5.607587322e+002 -3.4082e+000 -3.9286e+000 -2.0784e+000 -4.1725e+000 -1.0675e+000 -3.0095e-001 +1.6210e+000 +3.2465e+000 -6.7173e-001 -3.1140e+000 -3.8928e+000 -3.9976e+000 +2.6456e+000 +4.1041e+000 +4.9770e+000 -5.9359e-001 +3.1074e+000 -1.7381e+000 +2.0985e+000 -2.3620e+000
182 +7.782862123e+002 +7.782862123e+002 +5.074962123e+002 +5.074962123e+002 -4.1474e+000 +6.3607e-001 +1.0243e+000 +1.8349e+000 +9.5445e-001 -1.3735e+000 +3.5711e+000 +3.5415e+000 -3.4912e+000 -7.6325e-002 -2.5175e+000 -4.4143e+000 -7.7358e-001 +2.9096e+000 +6.0995e-002 -1.3888e+000 +3.3773e+000 -3.6119e+000 -3.8859e-001 -2.3575e+000
213 +7.177886942e+002 +7.177886942e+002 +4.469986942e+002 +4.469986942e+002 -2.1089e+000 +7.4100e-001 +1.2882e+000 -1.2228e+000 -3.4406e+000 -8.4212e-001 +2.0356e+000 +3.1630e+000 -2.0789e+000 -4.3261e+000 -9.8702e-001 -3.6441e+000 +1.9133e+000 +2.4979e+000 +3.8387e+000 -1.4776e+000 +6.7166e-001 +2.2065e+000 -3.0079e+000 -2.2401e+000
284 +6.087239469e+002 +6.087239469e+002 +3.379339469e+002 +3.379339469e+002 -3.4200e+000 +3.3701e+000 -8.6548e-001 -7.4180e-001 -3.0809e+000 +4.6707e-001 +3.7736e+000 +3.5358e+000 -1.8941e+000 -2.7239e+000 -2.4284e+000 -1.4581e+000 +2.5739e+000 +1.7550e+000 +1.4048e+000 +1.6629e+000 +3.4618e-002 -2.2085e-001 +3.8245e-001 -7.8318e-001
516 +5.662385419e+002 +5.662385419e+002 +2.954485419e+002 +2.954485419e+002 -1.3743e+000 -9.0257e-002 +6.2312e-001 +2.5712e+000 -4.7970e-001 -4.0419e-001 -8.7371e-001 +3.7581e+000 -3.4927e+000 -3.4525e+000 -2.3987e+000 -2.9624e+000 +6.6546e-001 +2.0057e+000 +9.3010e-001 -2.2326e+000 +6.9136e-001 +2.8335e+000 -2.5608e+000 +1.2541e+000
594 +5.515550938e+002 +5.515550938e+002 +2.807650938e+002 +2.807650938e+002 -3.7268e+000 +1.3961e+000 +5.0458e-001 -6.9012e-001 -3.1331e+000 -5.4113e-001 -6.4022e-001 +1.7628e+000 -1.5655e+000 +2.0566e-001 -5.0501e+000 -2.6859e+000 +1.2752e+000 +2.9103e+000 +2.2922e+000 -1.2382e+000 -3.9925e-001 -1.4787e+000 -3.8948e-001 -7.7025e-001
