% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3106 +7.212323569e+000 +7.212323569e+000 +5.612323569e+000 +5.612323569e+000 +2.6590e+000 +7.7287e-001 -9.5473e-001 -1.9105e+000 +2.3589e+000 +1.0252e+000 +1.2582e+000 -4.2764e+000 +8.6104e-001 -5.2154e-001 -4.0235e+000 +3.2006e+000 -3.3623e+000 +5.9607e-001 -1.2147e+000 -1.1085e+000 -1.3070e+000 +2.8584e+000 +9.7557e-001 -1.2412e+000
3191 +6.900330650e+000 +6.900330650e+000 +5.300330650e+000 +5.300330650e+000 +2.6730e+000 +6.9846e-001 -1.3602e+000 -1.9580e+000 +3.1210e+000 +1.4021e+000 +6.1522e-001 -3.3816e+000 +1.0662e+000 -4.3280e-001 -4.1566e+000 +2.8776e+000 -3.9118e+000 +7.5463e-001 -1.1975e+000 -5.8869e-001 -1.6191e+000 +2.6706e+000 +1.0282e+000 -1.3006e+000
3322 +6.594690206e+000 +6.594690206e+000 +4.994690206e+000 +4.994690206e+000 +2.6904e+000 +3.8434e-001 -1.4660e+000 -1.9607e+000 +2.7803e+000 +1.1703e+000 +1.1612e+000 -4.3605e+000 +9.7421e-001 -6.4749e-001 -3.9232e+000 +3.0046e+000 -3.6644e+000 +9.1613e-001 -1.4141e+000 -1.3890e+000 -8.6300e-001 +2.8406e+000 +1.2672e+000 -1.3809e+000
3368 +5.986316961e+000 +5.986316961e+000 +4.386316961e+000 +4.386316961e+000 +2.6603e+000 +3.2190e-001 -1.0159e+000 -2.4495e+000 +2.7684e+000 +1.3476e+000 +9.4170e-001 -3.5317e+000 +1.0299e+000 -4.8715e-001 -4.0684e+000 +2.5421e+000 -3.4271e+000 +7.3229e-001 -1.4403e+000 -1.1140e+000 -7.6823e-001 +3.1252e+000 +9.2664e-001 -1.1067e+000
3843 +5.543755504e+000 +5.543755504e+000 +3.943755504e+000 +3.943755504e+000 +2.5284e+000 +4.6010e-001 -7.9997e-001 -2.3491e+000 +3.2644e+000 +1.3457e+000 +9.0038e-001 -3.7481e+000 +1.0795e+000 -5.9701e-001 -3.9701e+000 +2.7494e+000 -3.5455e+000 +8.4436e-001 -1.3726e+000 -1.2868e+000 -1.2973e+000 +3.1747e+000 +7.9424e-001 -1.0829e+000
4101 +5.412015226e+000 +5.412015226e+000 +3.812015226e+000 +3.812015226e+000 +2.3618e+000 +3.8160e-001 -9.6908e-001 -2.2340e+000 +2.7588e+000 +1.8264e+000 +1.0200e+000 -4.2563e+000 +1.0862e+000 -6.5171e-001 -4.3167e+000 +3.0323e+000 -3.6281e+000 +5.1317e-001 -1.3742e+000 -1.2129e+000 -1.2535e+000 +3.2756e+000 +9.7805e-001 -1.0373e+000
4208 +5.311128334e+000 +5.311128334e+000 +3.711128334e+000 +3.711128334e+000 +2.5089e+000 +3.6101e-001 -1.1353e+000 -2.3290e+000 +2.8286e+000 +1.4933e+000 +1.1090e+000 -3.8987e+000 +9.5215e-001 -4.8549e-001 -4.0475e+000 +2.7292e+000 -3.6210e+000 +5.6964e-001 -1.4506e+000 -1.1878e+000 -1.4293e+000 +3.1044e+000 +8.6046e-001 -9.3403e-001
4491 +5.162231206e+000 +5.162231206e+000 +3.562231206e+000 +3.562231206e+000 +2.5398e+000 +3.8321e-001 -1.0207e+000 -2.2305e+000 +2.8409e+000 +1.4974e+000 +1.0425e+000 -3.8394e+000 +9.2428e-001 -8.4494e-001 -4.2121e+000 +2.7179e+000 -3.6932e+000 +4.8892e-001 -1.3013e+000 -1.1843e+000 -1.2531e+000 +3.1877e+000 +8.9899e-001 -8.9792e-001
4585 +5.119138905e+000 +5.119138905e+000 +3.519138905e+000 +3.519138905e+000 +2.5138e+000 +3.0041e-001 -1.0479e+000 -2.2530e+000 +2.8012e+000 +1.4977e+000 +1.0041e+000 -3.8373e+000 +9.1830e-001 -6.9054e-001 -4.1405e+000 +2.7670e+000 -3.7645e+000 +5.8715e-001 -1.3055e+000 -1.0957e+000 -1.1916e+000 +3.1617e+000 +9.1472e-001 -9.2201e-001
5060 +4.992221827e+000 +4.992221827e+000 +3.392221827e+000 +3.392221827e+000 +2.5805e+000 +3.5172e-001 -1.0390e+000 -2.3036e+000 +2.8207e+000 +1.5782e+000 +9.6347e-001 -3.8796e+000 +9.0682e-001 -7.8170e-001 -4.1498e+000 +2.8049e+000 -3.7355e+000 +5.3467e-001 -1.4208e+000 -1.0287e+000 -1.2665e+000 +3.2360e+000 +9.3165e-001 -8.8386e-001
5383 +4.894898514e+000 +4.894898514e+000 +3.294898514e+000 +3.294898514e+000 +2.6179e+000 +3.6706e-001 -9.4396e-001 -2.4083e+000 +2.8479e+000 +1.6246e+000 +1.0192e+000 -3.8899e+000 +8.7213e-001 -6.8514e-001 -4.1734e+000 +2.7864e+000 -3.7610e+000 +5.0418e-001 -1.4615e+000 -8.9546e-001 -1.2391e+000 +3.2182e+000 +9.2841e-001 -7.3734e-001
6185 +4.778164970e+000 +4.778164970e+000 +3.178164970e+000 +3.178164970e+000 +2.6377e+000 +3.5727e-001 -8.5654e-001 -2.3570e+000 +2.9999e+000 +1.6528e+000 +9.1670e-001 -4.0111e+000 +8.2227e-001 -7.0343e-001 -4.2522e+000 +2.7737e+000 -3.8181e+000 +4.6836e-001 -1.4281e+000 -8.9416e-001 -1.3194e+000 +3.2971e+000 +9.6026e-001 -7.7801e-001
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.708505449e+001 +8.708505449e+001 -2.837549455e+002 -2.837549455e+002 +2.1659e+000 -1.2655e+000 -4.8066e-001 +4.9099e+000 +1.8876e+000 -2.2198e+000 -4.0058e+000 -5.0605e+000 +2.7600e+000 +5.9434e+000 +3.6984e+000 +2.5317e+000 +4.4127e+000 +1.7477e+000 +6.1764e-001 +4.8251e+000 -7.5529e-001 +2.0303e-001 -3.4399e+000 +2.3131e+000
41 +8.423670960e+001 +8.423670960e+001 -2.866032904e+002 -2.866032904e+002 +5.3891e-001 -1.2785e-001 -2.6714e+000 +5.8281e+000 +1.0955e+000 +6.8737e-001 -8.7127e-001 -2.3380e+000 +2.4982e+000 +5.5226e+000 +3.0558e+000 +4.2182e+000 +3.7984e+000 +3.3657e+000 -6.1135e-001 +2.2294e+000 +2.8344e+000 +1.1546e+000 -1.6713e+000 +2.2747e+000
59 +8.237037628e+001 +8.237037628e+001 -2.884696237e+002 -2.884696237e+002 +5.5627e+000 -1.6177e+000 -5.8124e-001 -1.2017e+000 +8.2524e-001 +6.3328e-001 -4.3469e+000 -2.0983e+000 -4.0025e+000 +4.1256e-001 +2.3512e+000 +1.9740e+000 +5.6979e+000 +2.4181e+000 -3.4104e-001 +3.3019e+000 -4.8639e+000 -1.1413e+000 +1.3494e-001 +3.2346e+000
77 +8.005336952e+001 +8.005336952e+001 -2.907866305e+002 -2.907866305e+002 +2.6654e+000 +2.9859e+000 -2.4802e+000 +9.3704e-001 +4.4293e+000 +2.2606e+000 -8.7789e-001 -4.2379e+000 +1.1443e+000 +2.9414e+000 +3.0209e+000 +1.2975e+000 +4.5907e+000 +3.9981e+000 -5.3250e-002 +2.5241e+000 +1.6867e+000 -8.4962e-001 +2.1121e+000 +3.5494e+000
284 +7.619490878e+001 +7.619490878e+001 -2.946450912e+002 -2.946450912e+002 -2.4174e+000 +2.7353e-001 -1.4494e-001 +3.0537e-001 +7.0103e-001 -9.0718e-001 -2.9002e+000 -1.9488e+000 +7.4976e-001 +3.0829e+000 +4.7082e+000 -3.3968e-001 +1.6210e+000 +2.8731e+000 +6.9459e-002 +3.0261e+000 -2.2078e+000 -3.1258e-001 +1.5263e+000 -2.8980e+000
299 +7.458872721e+001 +7.458872721e+001 -2.962512728e+002 -2.962512728e+002 +1.3278e+000 +1.5561e+000 -1.9021e+000 +2.1262e-001 +1.3225e+000 +2.7342e+000 -5.9242e-001 -8.1323e-001 +4.7847e-002 +3.0342e+000 +4.6627e+000 +1.2884e+000 +3.8884e+000 +2.0602e+000 +1.4927e+000 +3.9305e+000 +3.9442e+000 -7.1242e-002 +4.0762e+000 +5.5907e-001
532 +7.236470830e+001 +7.236470830e+001 -2.984752917e+002 -2.984752917e+002 +9.0043e-001 +1.1463e+000 -1.0107e+000 +2.9266e+000 +4.4369e+000 +2.3847e+000 -1.2109e-001 +8.4817e-001 -2.0775e+000 +3.0644e+000 -2.5736e-001 +9.2661e-002 +8.5609e-001 +2.9959e+000 -2.0217e+000 +1.8894e+000 +6.3144e-002 -3.0122e+000 -3.4863e+000 +4.1470e+000
902 +6.381509910e+001 +6.381509910e+001 -3.070249009e+002 -3.070249009e+002 +1.9332e+000 +3.5921e+000 +8.2240e-001 +2.9065e+000 -6.5373e-001 -9.5683e-002 +3.5796e+000 +1.0133e+000 +1.6734e-001 +2.4218e+000 +1.0374e+000 +4.2182e+000 +1.6165e+000 +6.7878e-001 -1.0772e+000 -9.1020e-001 +2.2009e-001 +1.2369e+000 -2.0571e-001 +1.5772e+000
1354 +6.098646965e+001 +6.098646965e+001 -3.098535303e+002 -3.098535303e+002 +3.2044e+000 +1.1343e+000 +1.2167e+000 +1.7951e+000 +5.5152e-001 +1.4746e+000 +2.8756e+000 +2.3834e+000 +1.3139e+000 +2.8851e+000 -1.9925e-002 +2.7468e+000 +1.8357e+000 +7.8370e-001 +1.4920e+000 -1.6553e+000 +2.0700e+000 +2.8979e+000 +1.0858e+000 +1.1949e+000
1414 +4.808027181e+001 +4.808027181e+001 -3.227597282e+002 -3.227597282e+002 +2.2073e+000 +1.6344e+000 -2.2409e-001 +1.6992e+000 +7.0201e-001 +9.3286e-001 +1.5949e+000 +4.9560e-001 +2.2142e+000 +1.5779e+000 +4.3040e-001 +5.4653e+000 +3.4100e+000 +1.9491e+000 +2.7755e-001 -6.6106e-001 +2.6444e+000 +4.7168e+000 -3.0909e-001 +3.5056e-001
1507 +4.752892386e+001 +4.752892386e+001 -3.233110761e+002 -3.233110761e+002 +2.7902e+000 +1.3805e+000 +1.2333e-001 +2.1972e+000 -1.4122e+000 +7.3613e-001 +2.3720e+000 +1.4933e+000 +1.9854e+000 +2.8155e+000 +8.6017e-001 +3.1413e+000 +2.5483e+000 +1.8291e+000 +6.1897e-001 -1.8882e+000 +1.4540e+000 +3.6607e+000 -2.0013e-001 -1.4640e-001
1551 +3.270496568e+001 +3.270496568e+001 -3.381350343e+002 -3.381350343e+002 +3.4578e+000 +3.1482e+000 -1.5139e-001 +3.4888e+000 +6.7663e-002 +5.9313e-001 +2.8257e+000 +2.0967e+000 +2.0492e+000 +1.6155e+000 +1.3005e-001 +3.9820e+000 +2.9993e+000 +1.6196e+000 +8.3918e-001 -3.8023e-001 +2.2021e+000 +3.6878e+000 -1.1644e+000 -9.2161e-001
1864 +2.807886989e+001 +2.807886989e+001 -3.427611301e+002 -3.427611301e+002 +3.7761e+000 +3.0910e+000 +2.4398e-001 +2.1076e+000 -9.2509e-001 +6.1355e-001 +2.9052e+000 +1.7916e+000 +3.3340e+000 +3.5159e+000 -9.6561e-002 +3.8434e+000 +2.4471e+000 +7.0241e-001 +6.0078e-001 -1.8358e+000 +2.2098e+000 +2.4491e+000 -3.5289e-001 +7.6037e-001
1921 +2.543553266e+001 +2.543553266e+001 -3.454044673e+002 -3.454044673e+002 +3.4376e+000 +3.7336e+000 +3.2116e-002 +1.8428e+000 -3.3575e-001 +1.7848e+000 +2.2530e+000 +1.8006e+000 +3.2643e+000 +1.6312e+000 +1.5144e-001 +4.1101e+000 +3.1514e+000 +1.3437e+000 +8.3593e-001 -1.5289e+000 +2.8198e+000 +2.4132e+000 -8.7475e-001 -3.9497e-001
2057 +2.405796333e+001 +2.405796333e+001 -3.467820367e+002 -3.467820367e+002 +3.7659e+000 +4.2386e+000 +1.8290e-001 +1.9491e+000 -1.0467e+000 +3.6985e-001 +2.7988e+000 +2.1921e+000 +2.5446e+000 +2.4197e+000 +6.0016e-001 +5.1798e+000 +2.7744e+000 +1.7138e+000 +7.2806e-001 -2.6695e+000 +2.6762e+000 +3.2259e+000 -6.2500e-001 +2.0503e-001
2159 +2.273952782e+001 +2.273952782e+001 -3.481004722e+002 -3.481004722e+002 +3.6962e+000 +3.7139e+000 +4.3391e-001 +2.3358e+000 +4.2791e-002 +8.1801e-001 +2.4408e+000 +1.6166e+000 +3.1999e+000 +2.6975e+000 +4.3803e-001 +4.3568e+000 +3.4124e+000 +6.5864e-001 +8.3058e-001 -1.5707e+000 +2.3633e+000 +2.9135e+000 -3.1132e-001 +2.7211e-001
2292 +2.216956286e+001 +2.216956286e+001 -3.486704371e+002 -3.486704371e+002 +3.6044e+000 +3.8344e+000 +6.6878e-001 +2.1051e+000 -3.6443e-001 +9.5806e-001 +2.8619e+000 +1.7643e+000 +2.9164e+000 +2.8433e+000 +4.1732e-001 +4.3637e+000 +3.7383e+000 +5.4739e-001 +6.3884e-001 -1.6692e+000 +2.0715e+000 +3.4388e+000 -1.7569e-001 +3.9188e-001
2430 +2.109751072e+001 +2.109751072e+001 -3.497424893e+002 -3.497424893e+002 +4.0263e+000 +3.9105e+000 +8.2858e-001 +1.6914e+000 -1.2734e+000 +8.0256e-001 +3.0852e+000 +1.5697e+000 +3.1579e+000 +2.4804e+000 -3.2473e-001 +4.3627e+000 +3.2360e+000 +1.1438e+000 +7.9013e-001 -1.9399e+000 +2.6718e+000 +2.8388e+000 -6.1576e-001 +4.4991e-001
2580 +2.068417332e+001 +2.068417332e+001 -3.501558267e+002 -3.501558267e+002 +4.0765e+000 +3.8879e+000 +8.7260e-001 +2.3315e+000 -9.9259e-001 +7.4924e-001 +2.8696e+000 +1.8632e+000 +3.0798e+000 +2.7059e+000 -2.7859e-001 +4.7311e+000 +3.8395e+000 +1.4783e+000 +7.2808e-001 -1.8405e+000 +2.4051e+000 +3.0804e+000 -4.3424e-001 +3.3676e-001
2636 +2.037822750e+001 +2.037822750e+001 -3.504617725e+002 -3.504617725e+002 +3.7662e+000 +4.0211e+000 +9.5736e-001 +1.5978e+000 -9.2317e-001 +5.9963e-001 +2.9223e+000 +1.2035e+000 +2.8971e+000 +2.6350e+000 -4.2666e-001 +4.9064e+000 +3.6449e+000 +1.0745e+000 +6.9677e-001 -1.9688e+000 +2.4751e+000 +2.7690e+000 -7.7133e-001 +4.4552e-001
2798 +1.994673114e+001 +1.994673114e+001 -3.508932689e+002 -3.508932689e+002 +3.5771e+000 +3.8965e+000 +8.8707e-001 +2.1586e+000 -9.5526e-001 +9.4370e-001 +2.8760e+000 +1.3962e+000 +2.8945e+000 +2.6164e+000 -7.6701e-001 +4.6237e+000 +3.1534e+000 +1.4722e+000 +4.8386e-001 -1.6292e+000 +2.8365e+000 +3.0743e+000 -8.1445e-001 -5.0522e-002
2871 +1.908930484e+001 +1.908930484e+001 -3.517506952e+002 -3.517506952e+002 +3.5362e+000 +4.0299e+000 +5.6798e-001 +2.4481e+000 -6.5218e-001 +7.2884e-001 +2.9361e+000 +1.6308e+000 +3.2524e+000 +2.4276e+000 -3.4426e-001 +4.8718e+000 +3.6544e+000 +1.5041e+000 +4.1818e-001 -1.5116e+000 +2.7219e+000 +3.8177e+000 -9.7235e-001 +4.3490e-001
3080 +1.869844182e+001 +1.869844182e+001 -3.521415582e+002 -3.521415582e+002 +3.5727e+000 +4.2857e+000 +7.7971e-001 +2.3182e+000 -9.3616e-001 +5.5050e-001 +2.9713e+000 +1.4402e+000 +2.9131e+000 +2.7404e+000 -2.9654e-001 +5.1474e+000 +3.4408e+000 +9.7505e-001 +4.3419e-001 -1.5868e+000 +2.5733e+000 +3.4238e+000 -1.0202e+000 +1.2934e-001
3313 +1.855808559e+001 +1.855808559e+001 -3.522819144e+002 -3.522819144e+002 +3.5319e+000 +4.3141e+000 +9.0720e-001 +2.3495e+000 -6.5716e-001 +3.9882e-001 +2.9742e+000 +1.4300e+000 +3.2185e+000 +2.6136e+000 +2.3191e-001 +4.8858e+000 +3.5402e+000 +1.0975e+000 +7.6106e-001 -1.8717e+000 +2.5105e+000 +3.2771e+000 -1.2826e+000 +6.3554e-002
3629 +1.817875152e+001 +1.817875152e+001 -3.526612485e+002 -3.526612485e+002 +3.6622e+000 +4.1784e+000 +9.6064e-001 +2.1039e+000 -6.4899e-001 +5.9152e-001 +3.4106e+000 +1.5905e+000 +3.1673e+000 +2.3964e+000 -1.8487e-001 +4.9466e+000 +3.5834e+000 +1.0850e+000 +7.7579e-001 -1.6698e+000 +2.6943e+000 +3.2728e+000 -1.2994e+000 +2.1325e-001
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287051105e+002 +1.287051105e+002 +9.614511052e+001 +9.614511052e+001 -3.3396e+000 +7.3776e+000 -1.1041e+000 +2.7547e+000 +7.3501e-001 +4.5863e+000 +3.5312e+000 -3.0007e+000 -3.8115e+000 -2.6036e+000 +4.8260e+000 +2.3914e+000 +6.6292e+000 +3.1476e+000 +3.0355e+000 -1.6781e+000 +8.9928e-001 +9.4124e+000 -2.7986e+000 +8.7922e+000
2 +9.053024283e+001 +9.053024283e+001 +5.797024283e+001 +5.797024283e+001 -3.2483e+000 +4.8641e+000 +4.0554e-001 +1.0342e+000 -1.4234e-001 +9.2204e-001 +1.8276e+000 -7.2019e+000 +5.7265e+000 +9.0343e-001 +1.4857e+000 +5.1444e+000 +2.6369e+000 -6.8481e-001 -4.3227e+000 -4.1745e+000 -3.2511e-001 +4.3602e+000 +1.0200e-001 +4.9583e+000
5 +8.848790324e+001 +8.848790324e+001 +5.592790324e+001 +5.592790324e+001 -5.0445e+000 +1.9847e+000 +1.0728e+000 +3.4156e+000 -2.7416e+000 +5.1201e-002 -7.1123e-001 +2.6169e-001 -8.1100e-001 +9.4485e-001 +5.3370e+000 +2.3442e+000 +1.8066e+000 +2.3754e+000 -1.2142e+000 -5.8896e+000 -3.8193e+000 -6.1293e-001 +1.5290e+000 +6.5232e+000
9 +8.521225313e+001 +8.521225313e+001 +5.265225313e+001 +5.265225313e+001 -5.4241e+000 -4.6869e+000 -1.0585e+000 +1.1487e+000 +7.7692e-001 +4.1094e+000 +5.4995e+000 -9.4114e-001 -3.7949e+000 -1.9737e-003 +3.5775e+000 +2.1856e+000 +1.9856e+000 -1.4996e+000 -1.3535e+000 -4.3171e+000 +1.7353e+000 +2.3747e+000 -2.0869e+000 +1.5366e+000
47 +8.467016771e+001 +8.467016771e+001 +5.211016771e+001 +5.211016771e+001 -5.6270e+000 -5.2251e+000 +5.1606e-001 +1.1548e+000 -1.1172e-001 +6.0800e+000 -1.8654e+000 -1.8335e+000 -2.3879e+000 +3.7323e+000 +3.3959e+000 -1.6574e+000 +4.2831e+000 -2.6533e-001 +2.3458e+000 -4.7378e-001 -3.2163e+000 -1.5375e+000 -3.1272e+000 +5.5186e+000
73 +8.202645118e+001 +8.202645118e+001 +4.946645118e+001 +4.946645118e+001 -3.5946e+000 +1.2862e-001 -2.2632e+000 +1.3454e+000 -1.0234e+000 +1.1663e+000 +3.5070e+000 -2.2959e+000 -5.3444e-001 +4.1216e+000 +4.8066e+000 +7.3382e-001 +4.1490e+000 -2.4089e+000 +1.3659e+000 -5.4102e+000 -2.1367e+000 +2.6364e+000 -9.8650e-001 +4.9040e+000
120 +7.853966894e+001 +7.853966894e+001 +4.597966894e+001 +4.597966894e+001 -2.8116e+000 -4.9499e-001 -5.2797e-001 +1.6813e+000 -4.1417e-001 -7.3293e-001 +2.5629e+000 +8.5635e-001 -1.8870e+000 -1.7577e+000 +3.1313e-001 +3.5492e+000 +3.9452e+000 -5.6067e+000 +4.8799e-001 -5.2217e+000 -2.4801e+000 -1.3055e-001 -1.9412e+000 +1.2462e+000
348 +7.722810731e+001 +7.722810731e+001 +4.466810731e+001 +4.466810731e+001 -2.6337e+000 +1.2911e+000 -9.3404e-001 +2.8212e+000 -3.6114e-001 +3.9150e-002 +1.9578e+000 -2.3463e+000 +1.1392e+000 +3.0112e+000 +4.3039e+000 +2.3345e+000 +3.5635e+000 +8.6019e-001 -2.0343e+000 -2.4502e+000 +5.1137e-001 +2.1911e+000 -2.6546e+000 +2.4452e+000
485 +7.581141728e+001 +7.581141728e+001 +4.325141728e+001 +4.325141728e+001 -2.6806e+000 +8.2674e-001 +1.3651e+000 +2.0401e+000 -1.9391e+000 +1.0597e+000 +1.5457e+000 +3.5412e-002 -4.1034e-001 +2.6550e-001 +1.5263e+000 +1.9312e+000 +4.6981e+000 +1.2323e+000 -1.0663e+000 -4.1750e+000 -1.4020e+000 +1.9148e+000 -6.3630e-001 +2.9386e+000
626 +6.922986684e+001 +6.922986684e+001 +3.666986684e+001 +3.666986684e+001 -2.0977e+000 -5.2613e-001 -8.8475e-001 +2.0530e+000 -3.8641e-001 +4.6394e-001 +1.3785e+000 -4.8449e+000 -7.2388e-001 +1.6932e+000 +3.9987e-001 +1.2854e+000 +1.7633e+000 -2.9148e+000 +2.2160e-001 -1.6076e+000 -1.6742e+000 +1.3620e+000 -7.4986e-001 -6.2306e-002
797 +6.812586473e+001 +6.812586473e+001 +3.556586473e+001 +3.556586473e+001 +5.9587e-001 -1.2223e+000 -4.6746e-002 +3.8443e+000 +2.1802e-001 -2.1479e+000 +2.5252e+000 -2.5609e+000 +5.2936e-002 +2.4076e+000 -2.0668e-003 +2.2435e+000 +2.1624e+000 -1.1160e+000 +5.1058e-001 +1.6681e+000 -3.0324e+000 -2.3180e-001 -1.7508e+000 +2.0133e+000
952 +6.517079154e+001 +6.517079154e+001 +3.261079154e+001 +3.261079154e+001 -1.8784e+000 -1.0651e+000 -4.9896e-001 +1.8193e+000 -8.8000e-003 +2.6588e-001 +3.0530e+000 -2.0785e+000 -1.5383e+000 +1.1668e+000 -2.3164e-001 +4.4751e-001 +1.9554e+000 -5.0694e-001 +3.6006e-001 +1.2582e+000 -4.8535e+000 +1.4965e+000 -2.2819e+000 +4.6753e-001
1240 +5.938152096e+001 +5.938152096e+001 +2.682152096e+001 +2.682152096e+001 -1.9289e+000 -1.6401e+000 -1.1846e+000 +2.4732e+000 +1.1150e+000 -5.7512e-001 +2.4661e+000 -2.5381e+000 -1.4978e+000 +1.1520e+000 +1.7146e-003 +1.1660e+000 +1.4358e+000 -1.1760e+000 +1.7527e+000 +1.3647e+000 -2.5272e+000 +8.2729e-001 -1.7560e+000 -5.8789e-001
1369 +5.877518621e+001 +5.877518621e+001 +2.621518621e+001 +2.621518621e+001 -1.9066e+000 -2.2770e+000 -3.7321e-001 +3.5256e+000 +2.1090e+000 -5.1329e-001 +4.1126e+000 -3.0914e+000 -5.4458e-001 +2.7714e+000 -1.8117e+000 +1.9792e-001 +1.0950e+000 -2.0772e+000 +2.3913e+000 -2.9402e-001 -2.2486e+000 +7.5055e-001 -3.4112e+000 -1.2263e+000
1407 +4.569326539e+001 +4.569326539e+001 +1.313326539e+001 +1.313326539e+001 -1.9691e+000 -2.3089e+000 -1.0572e+000 +2.2493e+000 +3.3825e+000 -1.1762e+000 +2.9313e+000 -3.9568e+000 -7.4738e-001 +1.9790e+000 +1.2443e-001 +1.7024e-001 +1.5111e+000 -1.9125e+000 +9.6036e-001 +6.9889e-001 -2.6258e+000 +8.0810e-001 -1.2469e+000 +3.0864e-001
1625 +4.020296160e+001 +4.020296160e+001 +7.642961603e+000 +7.642961603e+000 -2.2874e+000 -1.0060e+000 -2.3765e+000 +2.8358e+000 +2.1823e+000 -1.4258e+000 +2.3012e+000 -2.7080e+000 +1.1877e-001 +1.9364e+000 -8.7093e-001 -1.6584e-001 +7.1765e-001 -1.5279e+000 +1.6845e+000 +1.6835e+000 -3.0758e+000 +1.5749e+000 -1.5326e+000 +5.6353e-001
1935 +3.860027897e+001 +3.860027897e+001 +6.040278971e+000 +6.040278971e+000 -2.2173e+000 -2.0743e+000 -4.0252e-001 +2.5230e+000 +2.1604e+000 -7.8924e-001 +2.8988e+000 -2.6170e+000 -3.5864e-001 +1.5201e+000 -3.5384e-001 -7.4599e-002 +9.4929e-001 -1.6381e+000 +1.7655e+000 +1.1345e+000 -2.6889e+000 +1.3351e+000 -2.0159e+000 +2.2117e-001
2000 +3.640956554e+001 +3.640956554e+001 +3.849565542e+000 +3.849565542e+000 -2.1458e+000 -1.5299e+000 +2.7084e-001 +2.4124e+000 +3.1971e+000 -1.6518e+000 +2.9302e+000 -1.6773e+000 +2.4641e-001 +1.6768e+000 -6.4316e-001 -2.7990e-001 +8.9712e-001 -2.8804e+000 +1.3812e+000 +9.3756e-001 -3.7493e+000 +1.9489e-001 -1.8023e+000 +9.7859e-002
2030 +3.155753828e+001 +3.155753828e+001 -1.002461717e+000 -1.002461717e+000 -2.3332e+000 -2.0355e+000 -4.9234e-001 +2.7978e+000 +2.5245e+000 -1.2416e+000 +2.9966e+000 -2.3401e+000 +1.8616e-001 +1.2422e+000 +6.4664e-001 -5.6530e-001 +8.0393e-001 -1.9817e+000 +4.9716e-001 +1.9125e+000 -4.4079e+000 +6.8294e-001 -9.0447e-001 +3.9184e-001
2303 +2.985473792e+001 +2.985473792e+001 -2.705262083e+000 -2.705262083e+000 -2.6963e+000 -1.4333e+000 -5.4423e-001 +2.2725e+000 +3.5039e+000 -8.7555e-001 +3.1111e+000 -3.2211e+000 +6.4632e-001 +1.3571e+000 +2.1696e-001 -2.1059e+000 +9.7280e-001 -2.3181e+000 +1.7215e+000 +1.1882e+000 -3.7861e+000 +7.5665e-001 -1.2735e+000 +4.7828e-001
2362 +2.829866366e+001 +2.829866366e+001 -4.261336339e+000 -4.261336339e+000 -2.5181e+000 -1.1079e+000 -5.3836e-001 +2.2302e+000 +2.9415e+000 -8.2928e-001 +3.2830e+000 -3.0755e+000 +8.9286e-001 +1.4505e+000 +5.1208e-001 -9.9493e-001 +4.7367e-001 -1.9961e+000 +1.6649e+000 +1.2831e+000 -3.8685e+000 +7.9514e-001 -1.0976e+000 +6.9825e-001
2433 +2.751642934e+001 +2.751642934e+001 -5.043570658e+000 -5.043570658e+000 -2.5810e+000 -1.0123e+000 -1.1776e+000 +2.8633e+000 +2.8525e+000 -6.5980e-001 +3.2747e+000 -2.6903e+000 +1.2788e+000 +9.0326e-001 +2.4150e-001 -1.0521e+000 +1.2707e+000 -2.4084e+000 +1.3153e+000 +1.0442e+000 -4.5993e+000 +2.7161e-001 -6.6281e-001 +5.7866e-001
2603 +2.507517055e+001 +2.507517055e+001 -7.484829454e+000 -7.484829454e+000 -2.5728e+000 -1.1890e+000 -9.2989e-001 +2.6052e+000 +3.9426e+000 -8.5588e-001 +3.1913e+000 -2.8927e+000 +1.2667e+000 +1.4267e+000 +5.0159e-002 -7.9504e-001 +7.1904e-001 -3.3130e+000 +1.3937e+000 +1.4065e+000 -4.5923e+000 +6.6706e-001 -1.2009e+000 +7.4109e-001
3055 +2.421699354e+001 +2.421699354e+001 -8.343006460e+000 -8.343006460e+000 -2.4965e+000 -1.2085e+000 -1.0105e+000 +2.5216e+000 +3.6240e+000 -8.6551e-001 +3.4999e+000 -3.1844e+000 +1.4305e+000 +1.5301e+000 -1.6053e-001 -7.5422e-001 +9.2572e-001 -2.9781e+000 +1.5367e+000 +1.3077e+000 -4.2849e+000 +7.2394e-001 -8.0621e-001 +3.6932e-001
