% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1814 +1.492730945e+001 +1.492730945e+001 +1.332730945e+001 +1.332730945e+001 +1.0129e+000 +1.3841e+000 +4.1660e+000 +2.4429e+000 +2.5337e+000 +4.3232e+000 +3.4520e+000 +2.6161e+000 +3.5369e+000 +7.1161e-002 -1.8076e+000 +3.4654e+000 +4.1784e+000 -1.4146e+000 -3.4209e+000 +3.4328e+000 +2.6041e+000 -1.3008e+000 -1.6967e+000 -3.4666e+000
1922 +1.107534851e+001 +1.107534851e+001 +9.475348513e+000 +9.475348513e+000 +1.6053e+000 +5.1651e-001 +3.4181e+000 +3.1941e+000 +2.1523e+000 +3.3012e+000 +3.8888e+000 +3.7175e+000 +3.2497e+000 +7.1866e-003 -3.0495e+000 +5.2761e+000 +3.4489e+000 -1.9112e+000 -4.5068e+000 +3.9041e+000 +2.6492e+000 -1.5123e+000 -1.2550e+000 -3.1744e+000
1963 +1.070050451e+001 +1.070050451e+001 +9.100504506e+000 +9.100504506e+000 +9.9100e-001 +8.8453e-001 +4.2820e+000 +2.2731e+000 +2.7114e+000 +3.9935e+000 +4.5060e+000 +3.5311e+000 +2.4117e+000 +7.4432e-001 -2.4622e+000 +3.7510e+000 +4.4884e+000 -2.4905e+000 -3.8343e+000 +5.2678e+000 +3.1442e+000 -1.4836e+000 -1.9781e+000 -3.8585e+000
2040 +9.024974214e+000 +9.024974214e+000 +7.424974214e+000 +7.424974214e+000 +7.4467e-001 +8.6839e-001 +3.2775e+000 +2.5037e+000 +1.0790e+000 +2.6617e+000 +3.4936e+000 +4.2387e+000 +3.0410e+000 +7.7891e-001 -2.2172e+000 +4.8815e+000 +3.7859e+000 -1.1728e+000 -4.8975e+000 +4.4944e+000 +3.0253e+000 -8.5908e-001 -2.1806e+000 -3.6098e+000
2229 +8.719937354e+000 +8.719937354e+000 +7.119937354e+000 +7.119937354e+000 +1.6545e+000 +4.6591e-001 +4.8309e+000 +3.4540e+000 +2.2918e+000 +3.5941e+000 +3.7953e+000 +4.3394e+000 +3.7337e+000 +1.1048e-001 -2.1359e+000 +3.3814e+000 +3.9626e+000 -2.6271e+000 -3.8938e+000 +4.5180e+000 +3.3717e+000 -1.0177e+000 -1.8685e+000 -3.5691e+000
2256 +8.346564053e+000 +8.346564053e+000 +6.746564053e+000 +6.746564053e+000 +8.8621e-001 +3.9000e-001 +3.9542e+000 +4.2122e+000 +2.4666e+000 +3.5051e+000 +3.5984e+000 +4.0942e+000 +3.4390e+000 -3.3518e-002 -2.8560e+000 +3.6570e+000 +3.3434e+000 -1.8326e+000 -4.1292e+000 +4.0955e+000 +4.5914e+000 -1.4287e+000 -1.7680e+000 -4.2333e+000
2352 +7.640757974e+000 +7.640757974e+000 +6.040757974e+000 +6.040757974e+000 +2.0092e+000 +8.1642e-001 +3.2914e+000 +3.0746e+000 +2.7387e+000 +3.6217e+000 +3.7576e+000 +4.2526e+000 +3.2364e+000 +1.0283e-002 -3.4671e+000 +3.5838e+000 +3.9715e+000 -2.0082e+000 -4.0003e+000 +4.0641e+000 +3.4754e+000 -5.6744e-001 -1.2659e+000 -4.5770e+000
2561 +7.427446715e+000 +7.427446715e+000 +5.827446715e+000 +5.827446715e+000 +1.5183e+000 +2.2919e-001 +2.2749e+000 +3.1065e+000 +2.4445e+000 +3.8558e+000 +3.7570e+000 +4.5424e+000 +2.7885e+000 +7.6062e-001 -3.0324e+000 +3.9459e+000 +4.0099e+000 -1.5879e+000 -4.3341e+000 +4.0378e+000 +2.9556e+000 -1.4094e+000 -1.1755e+000 -4.3496e+000
2603 +7.305186407e+000 +7.305186407e+000 +5.705186407e+000 +5.705186407e+000 +1.4110e+000 +8.0771e-001 +3.1294e+000 +3.1268e+000 +1.8406e+000 +3.4464e+000 +3.5397e+000 +4.0787e+000 +3.7274e+000 +9.4157e-001 -3.1591e+000 +3.7059e+000 +3.9369e+000 -1.2097e+000 -3.6768e+000 +4.1625e+000 +3.5098e+000 -9.7321e-001 -1.8376e+000 -4.4232e+000
2624 +6.843131727e+000 +6.843131727e+000 +5.243131727e+000 +5.243131727e+000 +7.5228e-001 +7.9300e-001 +3.2233e+000 +2.3839e+000 +2.5215e+000 +3.5956e+000 +3.9201e+000 +4.8486e+000 +3.7043e+000 +6.8356e-001 -3.2312e+000 +3.4548e+000 +3.7230e+000 -2.1233e+000 -4.2748e+000 +4.6577e+000 +3.4387e+000 -7.4458e-001 -1.3451e+000 -3.7302e+000
2634 +6.282568791e+000 +6.282568791e+000 +4.682568791e+000 +4.682568791e+000 +8.7993e-001 +5.1660e-001 +3.5997e+000 +3.0861e+000 +2.0998e+000 +3.7446e+000 +3.8559e+000 +4.4331e+000 +3.3032e+000 +1.0819e+000 -2.8514e+000 +3.3064e+000 +4.0322e+000 -1.9032e+000 -4.5361e+000 +4.0693e+000 +2.8396e+000 -1.8161e+000 -1.4603e+000 -3.8724e+000
2782 +5.919313872e+000 +5.919313872e+000 +4.319313872e+000 +4.319313872e+000 +1.1283e+000 +8.2316e-001 +3.5893e+000 +2.6488e+000 +1.4717e+000 +3.7458e+000 +3.6522e+000 +4.7022e+000 +3.3746e+000 +7.0845e-001 -2.7607e+000 +3.8929e+000 +4.1096e+000 -1.8412e+000 -3.9393e+000 +4.5371e+000 +3.0695e+000 -1.2358e+000 -1.8268e+000 -4.3581e+000
2795 +5.100298512e+000 +5.100298512e+000 +3.500298512e+000 +3.500298512e+000 +1.0549e+000 +8.2028e-001 +3.4764e+000 +2.6028e+000 +2.0470e+000 +3.9884e+000 +4.2774e+000 +4.4573e+000 +3.6911e+000 +1.4137e-001 -2.4113e+000 +4.4338e+000 +4.0625e+000 -1.6818e+000 -4.0830e+000 +4.0989e+000 +3.1018e+000 -1.3327e+000 -1.7611e+000 -4.1792e+000
2849 +4.981183734e+000 +4.981183734e+000 +3.381183734e+000 +3.381183734e+000 +1.0418e+000 +1.0111e+000 +3.6361e+000 +3.4636e+000 +1.8533e+000 +3.9414e+000 +3.7321e+000 +4.3373e+000 +3.6590e+000 +4.9576e-001 -2.2892e+000 +4.2593e+000 +4.7321e+000 -1.5734e+000 -4.3693e+000 +4.3003e+000 +3.1599e+000 -9.8834e-001 -2.1148e+000 -4.0320e+000
2956 +4.512147423e+000 +4.512147423e+000 +2.912147423e+000 +2.912147423e+000 +7.8319e-001 +7.7174e-001 +3.8580e+000 +3.0754e+000 +2.4509e+000 +3.4294e+000 +3.9181e+000 +4.5643e+000 +3.2283e+000 +9.8992e-001 -2.2950e+000 +4.0792e+000 +4.3571e+000 -1.7735e+000 -4.4035e+000 +4.3353e+000 +3.0622e+000 -1.1093e+000 -1.4765e+000 -4.1341e+000
3019 +4.361043977e+000 +4.361043977e+000 +2.761043977e+000 +2.761043977e+000 +1.0293e+000 +5.6390e-001 +3.4196e+000 +2.3320e+000 +2.1744e+000 +3.5466e+000 +4.1142e+000 +4.5544e+000 +3.2425e+000 +6.3340e-001 -2.2211e+000 +4.1404e+000 +4.4898e+000 -1.9134e+000 -4.3188e+000 +4.4221e+000 +3.1537e+000 -9.3139e-001 -1.6603e+000 -4.5055e+000
3050 +4.246913282e+000 +4.246913282e+000 +2.646913282e+000 +2.646913282e+000 +1.1408e+000 +6.6031e-001 +3.4122e+000 +3.0517e+000 +2.1478e+000 +3.7557e+000 +4.1519e+000 +4.0655e+000 +3.5054e+000 +2.6452e-001 -2.4335e+000 +3.8974e+000 +4.6599e+000 -1.6859e+000 -4.3638e+000 +4.6473e+000 +2.9975e+000 -5.8237e-001 -2.1966e+000 -4.7518e+000
3101 +4.047501864e+000 +4.047501864e+000 +2.447501864e+000 +2.447501864e+000 +1.0537e+000 +6.2230e-001 +2.6992e+000 +3.6798e+000 +2.0513e+000 +4.2366e+000 +4.1939e+000 +4.6747e+000 +2.8763e+000 +6.9365e-001 -2.3196e+000 +3.9641e+000 +4.1109e+000 -1.4234e+000 -4.7923e+000 +4.6084e+000 +3.1638e+000 -1.3133e+000 -2.4987e+000 -4.1547e+000
3291 +3.513300324e+000 +3.513300324e+000 +1.913300324e+000 +1.913300324e+000 +1.0974e+000 +8.0071e-001 +3.2965e+000 +3.0788e+000 +2.2813e+000 +3.3159e+000 +4.1492e+000 +4.4445e+000 +3.0965e+000 +4.2287e-001 -2.7087e+000 +4.0143e+000 +4.2445e+000 -1.6855e+000 -4.5513e+000 +4.4193e+000 +3.0872e+000 -1.0068e+000 -2.6839e+000 -4.6940e+000
3334 +3.424136179e+000 +3.424136179e+000 +1.824136179e+000 +1.824136179e+000 +1.0866e+000 +8.1199e-001 +3.5078e+000 +3.1657e+000 +2.1507e+000 +3.5587e+000 +4.2612e+000 +4.6582e+000 +2.8237e+000 +4.0132e-001 -2.3421e+000 +4.0839e+000 +4.3828e+000 -1.3160e+000 -4.3644e+000 +4.0837e+000 +3.0769e+000 -7.9978e-001 -2.0765e+000 -4.5694e+000
3347 +3.224404718e+000 +3.224404718e+000 +1.624404718e+000 +1.624404718e+000 +8.0384e-001 +7.7895e-001 +3.3431e+000 +3.0265e+000 +2.5778e+000 +3.4192e+000 +3.9205e+000 +4.9603e+000 +3.3239e+000 +2.5407e-001 -2.6140e+000 +4.1308e+000 +4.4195e+000 -1.8288e+000 -4.6279e+000 +4.6048e+000 +3.1679e+000 -1.0364e+000 -2.1641e+000 -4.5776e+000
3413 +3.122292886e+000 +3.122292886e+000 +1.522292886e+000 +1.522292886e+000 +1.0623e+000 +7.9071e-001 +3.5235e+000 +3.4500e+000 +2.5605e+000 +3.4164e+000 +3.9855e+000 +4.6558e+000 +3.1657e+000 +5.4996e-001 -2.6603e+000 +4.1084e+000 +4.4811e+000 -1.7388e+000 -4.5246e+000 +4.6761e+000 +3.2350e+000 -1.0629e+000 -2.0035e+000 -4.2963e+000
3439 +3.016220131e+000 +3.016220131e+000 +1.416220131e+000 +1.416220131e+000 +7.5546e-001 +8.4619e-001 +3.4479e+000 +3.4417e+000 +2.2262e+000 +3.5526e+000 +4.1456e+000 +4.6147e+000 +3.3336e+000 +5.6051e-001 -2.6974e+000 +4.0050e+000 +4.1319e+000 -1.7197e+000 -4.6867e+000 +4.7385e+000 +3.3495e+000 -1.1143e+000 -2.2844e+000 -4.7728e+000
3551 +2.809977621e+000 +2.809977621e+000 +1.209977621e+000 +1.209977621e+000 +7.7301e-001 +3.9998e-001 +3.6567e+000 +3.2089e+000 +2.0478e+000 +3.7448e+000 +3.9869e+000 +4.5812e+000 +3.1705e+000 +4.7161e-001 -2.4061e+000 +3.9894e+000 +4.4456e+000 -1.8116e+000 -4.9127e+000 +4.5821e+000 +3.1589e+000 -1.3032e+000 -1.9975e+000 -4.4868e+000
3851 +2.602886668e+000 +2.602886668e+000 +1.002886668e+000 +1.002886668e+000 +8.8671e-001 +3.6294e-001 +3.7161e+000 +3.1224e+000 +2.2279e+000 +3.5311e+000 +4.1449e+000 +4.7587e+000 +2.9727e+000 +2.8973e-001 -2.7361e+000 +4.0708e+000 +4.6929e+000 -1.7338e+000 -4.7011e+000 +4.3371e+000 +3.1386e+000 -9.7104e-001 -2.1386e+000 -4.4375e+000
3946 +2.545489485e+000 +2.545489485e+000 +9.454894847e-001 +9.454894847e-001 +7.6120e-001 +6.0860e-001 +3.4358e+000 +3.0649e+000 +2.2233e+000 +3.7736e+000 +4.1054e+000 +4.8699e+000 +3.1228e+000 +4.2916e-001 -2.8474e+000 +3.8283e+000 +4.5727e+000 -1.8911e+000 -4.7812e+000 +4.4067e+000 +3.3949e+000 -1.1431e+000 -2.2177e+000 -4.2591e+000
4205 +2.468353446e+000 +2.468353446e+000 +8.683534456e-001 +8.683534456e-001 +8.2327e-001 +6.1240e-001 +3.4609e+000 +3.2927e+000 +2.1802e+000 +3.6330e+000 +4.0819e+000 +4.6340e+000 +2.9963e+000 +3.1462e-001 -2.5529e+000 +4.3427e+000 +4.4335e+000 -1.6270e+000 -4.6127e+000 +4.2033e+000 +3.3187e+000 -9.6757e-001 -2.2799e+000 -4.5242e+000
4233 +2.449052710e+000 +2.449052710e+000 +8.490527099e-001 +8.490527099e-001 +8.8511e-001 +6.7859e-001 +3.1649e+000 +3.1895e+000 +2.2129e+000 +3.6511e+000 +4.1552e+000 +4.5269e+000 +3.1127e+000 +3.7276e-001 -2.6904e+000 +4.0737e+000 +4.5259e+000 -1.7118e+000 -4.7246e+000 +4.1752e+000 +3.5439e+000 -9.4741e-001 -2.1853e+000 -4.5175e+000
4323 +2.361952752e+000 +2.361952752e+000 +7.619527520e-001 +7.619527520e-001 +8.3594e-001 +5.7350e-001 +3.2061e+000 +3.1486e+000 +2.2030e+000 +3.6775e+000 +4.1306e+000 +4.6552e+000 +3.2294e+000 +4.8755e-001 -2.5634e+000 +4.1187e+000 +4.4327e+000 -1.6694e+000 -4.7337e+000 +4.3921e+000 +3.4024e+000 -9.7462e-001 -2.4318e+000 -4.3811e+000
4498 +2.338163656e+000 +2.338163656e+000 +7.381636561e-001 +7.381636561e-001 +9.2750e-001 +5.1566e-001 +3.3253e+000 +3.1359e+000 +2.2508e+000 +3.4798e+000 +4.0965e+000 +4.6111e+000 +3.1980e+000 +4.3616e-001 -2.6141e+000 +4.2077e+000 +4.4119e+000 -1.7725e+000 -4.7073e+000 +4.2768e+000 +3.6911e+000 -1.0340e+000 -2.2866e+000 -4.5904e+000
4538 +2.287962178e+000 +2.287962178e+000 +6.879621776e-001 +6.879621776e-001 +8.3596e-001 +5.0819e-001 +3.3300e+000 +3.0776e+000 +2.2632e+000 +3.8416e+000 +4.2566e+000 +4.6930e+000 +2.9955e+000 +3.7070e-001 -2.4303e+000 +4.1912e+000 +4.4056e+000 -1.7349e+000 -4.8447e+000 +4.3803e+000 +3.4035e+000 -1.0673e+000 -2.1172e+000 -4.3979e+000
4711 +2.212901756e+000 +2.212901756e+000 +6.129017562e-001 +6.129017562e-001 +8.4691e-001 +4.2909e-001 +3.2171e+000 +3.2430e+000 +2.3236e+000 +3.7225e+000 +4.2488e+000 +4.7131e+000 +3.0433e+000 +4.2567e-001 -2.8277e+000 +4.1291e+000 +4.5013e+000 -1.6345e+000 -4.6909e+000 +4.4396e+000 +3.6884e+000 -9.8867e-001 -2.2266e+000 -4.5015e+000
4838 +2.176355349e+000 +2.176355349e+000 +5.763553492e-001 +5.763553492e-001 +7.9993e-001 +4.6807e-001 +3.3076e+000 +3.2015e+000 +2.2515e+000 +3.7442e+000 +4.3909e+000 +4.7100e+000 +3.0483e+000 +3.6984e-001 -2.5924e+000 +4.1845e+000 +4.5119e+000 -1.5854e+000 -4.8257e+000 +4.4593e+000 +3.5790e+000 -1.0249e+000 -2.3072e+000 -4.5534e+000
5813 +2.137278565e+000 +2.137278565e+000 +5.372785653e-001 +5.372785653e-001 +7.0400e-001 +3.3332e-001 +3.3506e+000 +3.1657e+000 +2.3079e+000 +3.7713e+000 +4.3534e+000 +4.7342e+000 +3.0451e+000 +3.6028e-001 -2.6547e+000 +4.2169e+000 +4.4467e+000 -1.6127e+000 -4.8501e+000 +4.4570e+000 +3.7417e+000 -1.0080e+000 -2.3021e+000 -4.4840e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.640396335e+001 +9.640396335e+001 -2.744360367e+002 -2.744360367e+002 -8.6280e+000 -2.7632e+000 -1.1320e+000 +2.0606e+000 -1.1387e+000 +3.8188e+000 -5.9245e-001 -3.3946e+000 -2.5292e+000 +2.4646e+000 +3.9649e+000 +3.1915e+000 -1.3456e+000 +1.1509e-001 +2.4068e+000 +3.4560e+000 -1.9307e+000 -1.6080e-001 +2.4224e+000 -1.1092e+000
3 +9.197595786e+001 +9.197595786e+001 -2.788640421e+002 -2.788640421e+002 -6.8394e+000 -2.6889e+000 -2.7807e+000 +6.0467e-001 -5.2262e-001 +1.9462e+000 +2.7509e+000 +1.0643e+000 -3.8597e+000 +2.1137e+000 -7.6958e-001 +6.4767e+000 -4.2576e-001 -3.3503e+000 -3.3596e+000 +5.7766e+000 -4.9141e-002 -1.6959e+000 +3.6038e+000 -1.1106e+000
5 +8.740527770e+001 +8.740527770e+001 -2.834347223e+002 -2.834347223e+002 -5.2367e+000 -1.5321e+000 -4.7597e+000 +4.7591e+000 -3.8868e+000 +3.5971e-001 +4.6247e+000 -2.7567e+000 -4.2116e+000 -3.6999e+000 +2.7855e+000 +8.2564e-001 -3.9653e+000 -4.3784e+000 -6.0695e+000 +2.4020e+000 -2.9507e+000 -3.0030e+000 +1.0708e+000 -2.0961e+000
13 +8.645653557e+001 +8.645653557e+001 -2.843834644e+002 -2.843834644e+002 -4.6143e+000 -6.0189e+000 -1.3116e+000 +2.5140e+000 +1.9483e+000 -1.0223e-001 +1.5937e+000 -7.5322e-001 -4.4931e+000 +1.6660e+000 -1.3492e-001 +5.5423e-001 -2.9981e+000 -1.3945e+000 -4.7592e+000 -4.6326e-001 -2.5754e+000 -1.9319e+000 -2.5512e+000 -3.9377e-002
15 +8.199848460e+001 +8.199848460e+001 -2.888415154e+002 -2.888415154e+002 -3.9696e+000 -4.5196e+000 -1.1889e+000 +1.3850e+000 -4.8650e-001 -1.5362e+000 +2.6742e+000 +1.0513e+000 -3.2825e+000 +2.6743e+000 +4.6240e+000 -5.9431e-001 -1.5728e+000 -2.3918e+000 -3.2156e+000 +1.6527e+000 -1.2923e+000 +1.4741e+000 -9.9343e-001 +8.6251e-001
53 +8.127170484e+001 +8.127170484e+001 -2.895682952e+002 -2.895682952e+002 -6.1948e+000 -2.6098e+000 -3.7039e+000 +4.3804e-001 -4.6941e+000 +3.6090e+000 +1.3417e+000 -1.6855e+000 -1.0070e+000 +1.9109e+000 +1.4498e+000 +2.3413e-001 -1.8415e+000 -1.1247e+000 -1.6300e+000 +4.1017e-001 +3.5868e+000 +6.5023e-001 +3.4072e+000 -1.6110e+000
125 +7.667578162e+001 +7.667578162e+001 -2.941642184e+002 -2.941642184e+002 -3.3736e+000 +1.0287e+000 -1.2772e+000 +1.2805e+000 -7.8579e-001 +1.6755e+000 +1.0469e+000 -3.0020e+000 -3.3010e+000 -4.0069e-001 -2.8577e-001 +1.2764e+000 -2.4878e-001 +6.2569e-001 +3.3580e+000 +7.2874e-001 +2.5885e+000 +1.6128e+000 +2.3489e+000 -1.3857e+000
227 +7.581849515e+001 +7.581849515e+001 -2.950215049e+002 -2.950215049e+002 -3.6816e+000 -1.1460e-001 +6.6754e-001 +1.7543e+000 -9.9606e-001 -5.4442e-001 +1.4719e+000 +2.6230e-001 -1.9074e+000 +1.2065e+000 +7.4111e-001 +2.4703e+000 -2.9040e-001 -1.0627e+000 -2.6434e+000 +2.7079e+000 -2.6192e+000 -2.0678e+000 +3.3885e+000 -3.7083e-001
631 +7.139214181e+001 +7.139214181e+001 -2.994478582e+002 -2.994478582e+002 +1.3457e-001 -6.8197e-002 +3.1379e+000 +9.2781e-001 -2.2993e-001 -2.6602e+000 +7.4451e-001 -7.8430e-002 -1.5873e+000 +2.9535e+000 +1.5390e+000 +1.6475e+000 -5.1352e-001 -2.4656e+000 +5.6867e-001 +1.6678e+000 -3.3121e+000 -1.2688e+000 -2.8444e+000 +1.4957e-001
752 +6.769597273e+001 +6.769597273e+001 -3.031440273e+002 -3.031440273e+002 -3.2502e+000 -8.9761e-001 +4.6693e+000 +6.1841e-001 -2.8322e+000 +7.0037e-001 +1.1740e-001 +1.6139e+000 -2.2467e+000 +2.9702e+000 +3.7956e+000 +2.8944e+000 -8.6348e-001 -1.4927e+000 +3.4016e-001 +2.3414e+000 -4.4377e+000 +2.2337e-001 +1.5819e+000 +1.8581e-001
851 +6.219415038e+001 +6.219415038e+001 -3.086458496e+002 -3.086458496e+002 -2.0136e+000 -2.1549e+000 +2.6590e+000 +1.5589e+000 -1.5417e+000 -2.0509e+000 +9.3921e-001 +6.7138e-001 +5.0901e-001 +1.5645e+000 +4.9043e+000 -2.2211e-001 -2.9996e-001 -7.0159e-002 -1.6252e+000 +2.1219e+000 -2.8390e+000 +2.6073e-001 -1.2375e+000 +7.8494e-004
1122 +6.142493601e+001 +6.142493601e+001 -3.094150640e+002 -3.094150640e+002 -4.2267e+000 -1.9753e+000 +1.1938e+000 -2.3844e+000 -8.5908e-001 -4.0906e+000 -9.7262e-001 +8.2211e-001 -1.5354e+000 +8.2767e-001 +4.8505e+000 -2.7515e-001 +2.2008e+000 -1.8662e+000 -2.3843e-001 +2.4652e+000 -3.7668e+000 +1.3275e+000 -1.2983e+000 +7.6155e-001
1208 +3.755155136e+001 +3.755155136e+001 -3.332884486e+002 -3.332884486e+002 -5.2910e+000 -1.8905e+000 +3.2353e+000 -1.3611e-001 -4.1035e-001 -3.1697e+000 +2.3745e-002 +3.9084e-001 -8.2392e-001 +4.1385e+000 +4.0191e+000 +9.0315e-001 +2.5482e-001 -1.5642e+000 -2.2614e-001 +2.7750e+000 -3.0270e+000 -9.7406e-001 +4.0222e-001 -1.6781e-001
1440 +3.596309284e+001 +3.596309284e+001 -3.348769072e+002 -3.348769072e+002 -3.9631e+000 -2.2284e-001 +3.0660e+000 +9.3694e-001 -8.2433e-001 -3.0146e+000 -1.2699e+000 +8.4080e-001 -1.9482e+000 +2.1628e+000 +5.1131e+000 +6.6652e-001 -1.1431e+000 -2.0951e+000 -1.3891e-001 +2.6727e+000 -1.9888e+000 +9.2387e-001 +1.9037e-001 -8.3513e-001
1515 +2.460491620e+001 +2.460491620e+001 -3.462350838e+002 -3.462350838e+002 -4.0736e+000 +3.1425e-002 +2.3700e+000 -2.1726e+000 -1.8264e+000 -2.4677e+000 -1.5503e+000 -5.8147e-002 -9.3096e-001 +3.0868e+000 +5.2090e+000 -6.5632e-001 +1.1189e+000 -2.8202e+000 -1.1112e+000 +3.0612e+000 -1.7329e+000 -1.6621e-001 -7.1148e-001 -5.6956e-001
1643 +2.151524255e+001 +2.151524255e+001 -3.493247574e+002 -3.493247574e+002 -3.4807e+000 -5.8918e-001 +2.5650e+000 -3.0209e-001 -1.3245e+000 -2.7155e+000 -1.1648e+000 +1.0375e+000 -1.4420e+000 +2.7886e+000 +5.1200e+000 +2.9101e-001 -6.9990e-001 -1.0817e+000 +4.3830e-002 +3.3293e+000 -2.5040e+000 +5.4098e-001 +3.6269e-001 -9.1563e-001
1976 +1.904083421e+001 +1.904083421e+001 -3.517991658e+002 -3.517991658e+002 -3.8383e+000 -7.9015e-001 +2.6138e+000 -1.1934e+000 -1.3328e+000 -3.3862e+000 -1.1200e+000 +2.0913e-001 -1.3704e+000 +3.8365e+000 +6.0738e+000 -1.5647e+000 +1.2308e-001 -1.4649e+000 -6.4816e-002 +2.8664e+000 -2.6407e+000 +1.9897e-001 +5.8691e-001 -9.0346e-001
2025 +1.760044363e+001 +1.760044363e+001 -3.532395564e+002 -3.532395564e+002 -4.2034e+000 -1.0160e+000 +2.8423e+000 +7.8972e-002 -1.5055e+000 -3.2617e+000 -1.3028e+000 +7.3970e-001 -1.1734e+000 +2.9824e+000 +4.8188e+000 -7.0168e-001 +7.3226e-001 -1.8732e+000 +7.5530e-001 +3.1346e+000 -3.1508e+000 -3.2717e-003 +3.1915e-001 -5.4756e-001
2198 +1.650821497e+001 +1.650821497e+001 -3.543317850e+002 -3.543317850e+002 -4.6476e+000 -4.3725e-001 +2.1013e+000 -1.6138e+000 -1.5896e+000 -3.0846e+000 -1.0784e+000 +3.1985e-001 -1.9375e+000 +3.7922e+000 +5.0043e+000 -4.3016e-001 +1.8466e-002 -1.7588e+000 +6.3453e-002 +3.2446e+000 -2.5180e+000 -7.0669e-001 +1.1584e-001 -2.4142e-001
2262 +1.606133696e+001 +1.606133696e+001 -3.547786630e+002 -3.547786630e+002 -4.3667e+000 -1.3869e-001 +2.4146e+000 -3.9264e-001 -1.2615e+000 -3.0882e+000 -1.5947e+000 +4.8083e-001 -2.0743e+000 +3.6019e+000 +4.3447e+000 -5.4662e-001 -1.5485e-001 -2.2145e+000 +5.3605e-001 +3.1424e+000 -2.7758e+000 -2.3606e-001 -7.0115e-001 +2.1603e-001
2263 +1.538123344e+001 +1.538123344e+001 -3.554587666e+002 -3.554587666e+002 -2.7156e+000 -6.7178e-001 +2.2016e+000 -5.9029e-001 -1.6313e+000 -3.2207e+000 -1.7796e+000 +1.2036e+000 -1.5534e+000 +3.4317e+000 +4.6523e+000 -1.3399e+000 -2.9739e-001 -1.9938e+000 +7.1557e-001 +3.1925e+000 -2.7009e+000 -9.0476e-002 +7.1249e-003 -5.8649e-001
2392 +1.381133489e+001 +1.381133489e+001 -3.570286651e+002 -3.570286651e+002 -3.2776e+000 -6.3714e-001 +2.4779e+000 -5.4147e-001 -2.1166e+000 -2.7984e+000 -1.8459e+000 +3.4234e-001 -1.8568e+000 +3.5693e+000 +4.1567e+000 -1.1026e+000 -4.6657e-001 -1.7644e+000 +5.0953e-001 +3.0117e+000 -2.6393e+000 -6.0074e-001 -7.4336e-002 -4.6648e-001
2471 +1.337030953e+001 +1.337030953e+001 -3.574696905e+002 -3.574696905e+002 -3.6823e+000 +2.0244e-001 +1.5105e+000 -8.8783e-001 -1.9222e+000 -3.4049e+000 -1.3341e+000 +4.5877e-001 -1.6213e+000 +3.6530e+000 +4.6464e+000 -1.7110e+000 +9.0244e-002 -2.0178e+000 +7.3410e-001 +3.3305e+000 -2.7585e+000 -7.0202e-001 -1.9498e+000 -7.0268e-001
2506 +1.292059671e+001 +1.292059671e+001 -3.579194033e+002 -3.579194033e+002 -3.6682e+000 -4.6850e-003 +2.2071e+000 -1.0682e+000 -1.7258e+000 -3.4914e+000 -1.2137e+000 +3.0041e-001 -1.1492e+000 +3.4817e+000 +4.3228e+000 -1.4405e+000 -5.8220e-001 -2.3806e+000 +4.2777e-001 +3.6017e+000 -2.3244e+000 -1.0641e+000 +5.8492e-002 -6.8184e-001
2553 +1.136256877e+001 +1.136256877e+001 -3.594774312e+002 -3.594774312e+002 -3.9446e+000 -2.1331e-001 +2.5019e+000 -5.8174e-001 -1.8351e+000 -3.1361e+000 -1.3079e+000 +5.9431e-001 -1.4272e+000 +3.7248e+000 +4.9034e+000 -1.3558e+000 +3.5600e-001 -1.9931e+000 +4.4052e-001 +2.9033e+000 -2.9641e+000 -4.9062e-001 +2.2594e-002 -1.1722e+000
2659 +1.072010541e+001 +1.072010541e+001 -3.601198946e+002 -3.601198946e+002 -3.5937e+000 -2.8870e-004 +2.3961e+000 -8.1106e-001 -1.9793e+000 -3.6570e+000 -1.2772e+000 +2.2412e-001 -1.4241e+000 +3.5899e+000 +4.3089e+000 -1.2910e+000 -3.4631e-001 -1.6255e+000 +4.8174e-001 +3.3119e+000 -2.6680e+000 -6.3910e-001 -5.2583e-002 -7.9951e-001
2811 +1.047843217e+001 +1.047843217e+001 -3.603615678e+002 -3.603615678e+002 -3.5970e+000 +3.7566e-002 +2.0297e+000 -6.3809e-001 -1.3906e+000 -3.5104e+000 -1.8543e+000 +5.3173e-001 -1.7726e+000 +3.7314e+000 +4.4822e+000 -1.6084e+000 -1.9810e-001 -1.7237e+000 +8.8590e-001 +3.6199e+000 -2.6768e+000 -3.3699e-001 +1.5270e-001 -8.5627e-001
2844 +1.041482049e+001 +1.041482049e+001 -3.604251795e+002 -3.604251795e+002 -3.7609e+000 +1.0388e-002 +2.1437e+000 -5.0906e-001 -1.8151e+000 -3.6554e+000 -1.1696e+000 -2.6470e-002 -1.4691e+000 +3.5934e+000 +4.4422e+000 -1.5486e+000 -9.1300e-002 -1.5706e+000 +3.4125e-001 +3.3121e+000 -2.3582e+000 -7.0966e-001 -2.7797e-001 -9.3237e-001
