% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7129 +9.055284620e+001 +9.055284620e+001 +2.397028462e+002 +2.397028462e+002 -6.0293e-001 -1.1436e+000 -9.7289e-001 +9.1740e-001 -3.7700e+000 -2.1801e+000 -1.7847e+000 -2.0910e+000 -9.1047e-001 -4.4425e-001 -2.6556e+000 -2.3221e-001 +1.7445e+000 -1.4927e+000 -1.1909e+000 -6.9851e-001 +1.6829e-001 +8.8772e-001 -1.1181e+000 -1.0420e+000
7753 +8.911437249e+001 +8.911437249e+001 +2.382643725e+002 +2.382643725e+002 -6.0413e-001 -1.1487e+000 -9.2804e-001 +8.5438e-001 -3.7563e+000 -2.1872e+000 -1.7804e+000 -2.0030e+000 -8.7330e-001 -4.9756e-001 -2.6403e+000 -2.3009e-001 +1.7393e+000 -1.5271e+000 -1.1304e+000 -6.6362e-001 +1.5113e-001 +8.8424e-001 -1.1294e+000 -1.0378e+000
8460 +8.687319874e+001 +8.687319874e+001 +2.360231987e+002 +2.360231987e+002 -5.8876e-001 -1.1492e+000 -9.1252e-001 +8.7030e-001 -3.7175e+000 -2.1854e+000 -1.7818e+000 -2.0705e+000 -8.9185e-001 -4.7489e-001 -2.6619e+000 -2.0621e-001 +1.7489e+000 -1.3054e+000 -1.1048e+000 -6.1561e-001 +1.5814e-001 +8.8548e-001 -1.1342e+000 -1.0456e+000
9010 +8.507910788e+001 +8.507910788e+001 +2.342291079e+002 +2.342291079e+002 -5.7701e-001 -1.1579e+000 -9.6808e-001 +8.3673e-001 -3.7127e+000 -2.1904e+000 -1.8210e+000 -2.0523e+000 -8.9216e-001 -4.5999e-001 -2.6641e+000 -2.2210e-001 +1.7705e+000 -1.1376e+000 -1.0445e+000 -6.0291e-001 +1.8348e-001 +8.9255e-001 -1.1321e+000 -1.0710e+000
9554 +8.310602929e+001 +8.310602929e+001 +2.322560293e+002 +2.322560293e+002 -5.7735e-001 -1.1383e+000 -9.0696e-001 +8.6365e-001 -3.7460e+000 -2.1859e+000 -1.8005e+000 -2.0759e+000 -9.0687e-001 -4.7239e-001 -2.6672e+000 -2.1419e-001 +1.7703e+000 -1.1041e+000 -9.9443e-001 -5.5674e-001 +2.0655e-001 +9.0029e-001 -1.1340e+000 -1.0713e+000
11132 +8.114319546e+001 +8.114319546e+001 +2.302931955e+002 +2.302931955e+002 -5.4828e-001 -1.1237e+000 -9.1633e-001 +8.6818e-001 -3.7046e+000 -2.1776e+000 -1.7938e+000 -2.0703e+000 -9.0675e-001 -4.7857e-001 -2.6694e+000 -2.1057e-001 +1.8682e+000 -1.0205e+000 -8.9142e-001 -5.1877e-001 +2.2284e-001 +9.0031e-001 -1.1434e+000 -1.1052e+000
13204 +7.939081047e+001 +7.939081047e+001 +2.285408105e+002 +2.285408105e+002 -5.3800e-001 -1.0980e+000 -9.0093e-001 +8.6431e-001 -3.7229e+000 -2.1759e+000 -1.7932e+000 -2.0568e+000 -9.0479e-001 -4.7456e-001 -2.6674e+000 -2.0744e-001 +2.0982e+000 -9.3138e-001 -8.6841e-001 -5.0814e-001 +2.3101e-001 +9.0262e-001 -1.1502e+000 -1.1138e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.498253643e+006 +2.498253643e+006 +2.497253643e+006 +2.497253643e+006 +7.0616e-001 +7.6562e+000 -1.6748e+000 +7.2102e+000 +9.9549e-001 -4.8104e+000 -6.8471e-001 -4.0765e+000 +4.3349e+000 -7.7243e+000 -5.8869e+000 -1.8042e+000 +2.5526e+000 -6.3134e+000 +5.6654e+000 -4.6091e+000 +4.5356e-001 -7.8926e+000 -3.1605e+000 -5.1083e+000
2 +2.324401995e+006 +2.324401995e+006 +2.323401995e+006 +2.323401995e+006 -8.2872e+000 +3.2467e+000 -6.3671e-001 +1.4989e+000 +4.2765e+000 +1.1142e+000 -2.2581e+000 -7.9853e+000 +1.2606e+000 -4.6406e+000 -4.4811e+000 +2.8516e+000 +4.1073e+000 -3.1671e+000 -6.4335e-001 -1.2308e+001 -6.4563e+000 +3.7850e-001 -4.4533e+000 -1.3496e+000
3 +9.156653094e+005 +9.156653094e+005 +9.146653094e+005 +9.146653094e+005 +1.2888e+000 +4.5512e+000 +1.0790e+000 +2.3837e+000 +2.7422e-001 -8.0869e-001 -1.3067e+000 -7.4549e+000 +3.6999e+000 -6.5884e+000 -4.2515e+000 +3.1417e+000 +2.0168e+000 -4.8312e+000 +2.3840e+000 -4.0019e+000 -1.1235e+000 -1.5036e+000 +2.6177e-001 -5.3130e+000
5 +8.035152342e+005 +8.035152342e+005 +8.025152342e+005 +8.025152342e+005 +4.0337e+000 +5.9344e+000 +1.3437e-001 +3.3111e+000 +9.4724e-001 -4.2179e+000 -4.0492e+000 -3.8361e+000 +3.7238e+000 -2.5531e+000 +1.3597e+000 +2.5068e+000 +3.2426e+000 -4.4250e+000 +1.7237e+000 -4.2885e+000 -4.5010e+000 +1.2448e+000 -5.6791e-001 -5.3723e+000
10 +6.777660303e+005 +6.777660303e+005 +6.767660303e+005 +6.767660303e+005 +1.4484e+000 +4.7732e+000 -2.0082e+000 +3.7582e+000 +2.6288e+000 -3.7021e+000 -1.9675e+000 -5.4441e+000 -3.5657e-001 -1.9439e+000 -2.1443e+000 +3.9333e+000 +1.9308e+000 -3.2109e+000 +3.1341e+000 -2.3825e+000 -3.5751e+000 +2.5732e+000 -2.1516e+000 -2.1588e+000
52 +2.664559994e+005 +2.664559994e+005 +2.654559994e+005 +2.654559994e+005 -5.1940e-001 +4.3615e+000 -2.6802e+000 +1.2976e+000 +1.6777e+000 -4.5379e+000 -3.0042e+000 -1.7516e+000 +1.9287e+000 -1.9398e+000 -4.5832e+000 +1.8297e+000 +3.1170e+000 -1.7068e+000 +2.2156e+000 -4.6606e+000 -1.6739e+000 -6.0103e-002 -2.4372e+000 -4.3814e+000
275 +2.535782749e+005 +2.535782749e+005 +2.525782749e+005 +2.525782749e+005 -6.5765e-001 +4.2043e+000 -1.3132e+000 +2.7071e-001 -2.3130e+000 -3.5514e+000 -2.5946e+000 -3.9147e+000 +4.2734e+000 -3.2823e+000 -4.1954e-001 +2.5877e+000 +2.4277e+000 -2.3786e+000 +4.0760e+000 -4.2154e+000 +1.1880e+000 -3.2100e+000 -3.1418e+000 -4.7528e+000
291 +2.137120703e+005 +2.137120703e+005 +2.127120703e+005 +2.127120703e+005 -1.4217e+000 +3.5858e+000 -4.1927e-001 +6.2684e-001 -6.8390e+000 -3.1453e+000 -6.5001e-001 -2.8130e+000 -4.0580e-001 -2.7208e+000 -4.1977e+000 -2.5805e+000 +1.0061e-001 -2.8927e+000 +4.8492e+000 -1.3420e+000 -3.4374e+000 -2.0406e+000 -6.1900e+000 -5.2269e+000
312 +1.611212117e+005 +1.611212117e+005 +1.601212117e+005 +1.601212117e+005 -2.1031e-001 +1.9660e+000 -3.1957e+000 +8.3551e-001 +1.5470e+000 -2.8252e+000 -2.3896e+000 -2.0278e+000 +1.0631e+000 -2.5813e+000 -9.7932e-001 -4.7927e-001 +2.2745e+000 -3.1830e+000 +1.0822e+000 -2.9690e+000 -2.9750e+000 -3.4194e-001 -1.9642e+000 -3.6425e+000
313 +1.383711611e+005 +1.383711611e+005 +1.373711611e+005 +1.373711611e+005 -2.1409e+000 +1.2282e+000 -7.7224e-001 -1.0036e-001 -2.2221e+000 -5.8128e+000 -3.1034e+000 -4.1292e+000 +3.2240e+000 -6.6746e-001 -3.1124e+000 +9.0836e-001 +9.8198e-001 -3.7030e+000 +3.8208e+000 -1.2694e+000 -2.1791e+000 +1.6208e-001 -2.0645e+000 -5.8367e+000
321 +1.091031253e+005 +1.091031253e+005 +1.081031253e+005 +1.081031253e+005 -2.1294e+000 +2.3928e+000 +2.8770e-001 -6.0806e-001 -1.0368e+000 -5.3009e+000 -1.6359e+000 -5.8152e+000 +4.2602e-001 +8.5921e-001 +3.4109e-001 -1.2430e+000 +2.0288e+000 -5.4444e+000 +1.1108e+000 -5.5524e+000 +8.1487e-001 -1.3618e+000 -1.9904e+000 -1.7923e+000
323 +1.021646100e+005 +1.021646100e+005 +1.011646100e+005 +1.011646100e+005 -9.8976e-001 +3.2650e+000 +2.8479e+000 +1.6759e+000 -2.0053e+000 -3.2115e+000 -1.4110e+000 -3.0204e+000 +2.4016e+000 -6.3791e-002 -2.9008e+000 -1.1531e-001 +1.1885e+000 -2.9022e+000 +2.9149e+000 -5.5252e+000 -1.8220e+000 -9.5960e-001 -4.6168e+000 -4.5669e+000
330 +7.470615887e+004 +7.470615887e+004 +7.370615887e+004 +7.370615887e+004 -4.8961e-001 +1.4676e+000 +3.2393e-001 -1.2445e+000 -8.1526e-001 -2.3914e+000 -1.4727e+000 -4.5787e+000 -1.1334e-002 +3.7428e-002 -4.9941e+000 -1.8861e+000 -1.8629e-001 -3.4947e+000 +4.2337e+000 -1.6248e+000 -9.9408e-001 -5.6027e-001 -1.1963e+000 -2.3904e+000
403 +7.077234951e+004 +7.077234951e+004 +6.977234951e+004 +6.977234951e+004 -2.6379e+000 -4.1950e+000 -1.1394e-002 +4.9916e-001 -2.0912e+000 -4.2593e+000 -2.3597e+000 -1.5699e+000 +1.7704e+000 +1.1523e+000 -1.8409e+000 -5.3352e-001 +8.4366e-001 -3.6346e+000 +1.2348e+000 -2.0000e+000 -2.7902e-001 -1.6014e+000 -3.0028e+000 -2.9616e+000
510 +6.451315191e+004 +6.451315191e+004 +6.351315191e+004 +6.351315191e+004 -2.4433e+000 -3.6650e-001 +2.3731e-001 -3.4744e-001 -1.1496e+000 +5.2749e-001 -1.2734e+000 -1.7707e+000 +2.2519e+000 +4.8169e-001 +7.0813e-001 -2.2117e-001 +1.1335e+000 +1.2548e-001 +3.4247e+000 -2.8231e+000 -2.8465e+000 -1.8620e+000 -5.7884e+000 -8.0020e+000
545 +5.898638032e+004 +5.898638032e+004 +5.798638032e+004 +5.798638032e+004 -3.6338e+000 +9.5476e-001 +3.7916e+000 +5.9518e-001 -4.8286e+000 -1.9280e+000 -3.3804e+000 -3.3261e+000 +2.0829e+000 -2.0922e+000 -2.6892e-001 -2.1677e+000 -2.3318e-001 -1.3021e+000 +7.7619e-001 -2.1618e-001 -2.0658e+000 -3.0931e+000 -2.0267e+000 +3.7137e+000
583 +5.840716879e+004 +5.840716879e+004 +5.740716879e+004 +5.740716879e+004 -2.8279e-001 +1.9982e+000 -5.3118e-001 -3.7674e+000 -1.1260e+000 -2.1731e+000 -2.4708e+000 -4.1588e+000 +8.8465e-001 -9.2135e-001 -3.4210e-001 -5.4643e+000 +2.5470e+000 -1.9478e+000 +2.2993e+000 -1.8415e+000 -1.6055e+000 -3.9167e+000 -2.0627e+000 +2.7446e+000
608 +4.628034910e+004 +4.628034910e+004 +4.528034910e+004 +4.528034910e+004 -1.3921e+000 +5.6707e-001 +2.5477e+000 +9.8149e-001 -2.9776e+000 -3.3716e+000 -8.1453e-001 -2.4116e+000 +2.5530e+000 -1.2979e+000 -2.4186e+000 -2.2376e+000 +1.2618e-001 -2.5022e+000 +4.6678e-001 -2.3773e+000 -7.0493e-001 -2.9099e+000 -2.9761e+000 -6.1614e+000
675 +3.912234352e+004 +3.912234352e+004 +3.812234352e+004 +3.812234352e+004 -1.2042e+000 +2.5695e-001 -1.2386e+000 -2.9166e-001 -3.6402e-001 -2.1641e+000 -2.7916e+000 -3.7656e+000 +2.2608e+000 -2.7599e-001 -3.9038e-002 -3.1676e+000 +1.9902e+000 -1.8657e+000 -2.5586e-001 -4.0674e+000 -1.7221e+000 -2.2462e+000 -3.6692e+000 -3.5691e+000
711 +1.600964185e+004 +1.600964185e+004 +1.500964185e+004 +1.500964185e+004 -3.3755e+000 +6.6555e-001 -1.2234e+000 -1.0634e+000 -2.8646e+000 -2.0969e+000 -1.7352e+000 -3.2227e+000 +9.0735e-001 -6.9265e-002 -3.6113e+000 -2.2949e+000 +1.4916e+000 -2.5471e+000 -1.0469e+000 -1.8847e+000 -1.1629e+000 -2.7603e+000 -1.2867e+000 -3.5639e+000
926 +9.521955240e+003 +9.521955240e+003 +8.521955240e+003 +8.521955240e+003 -2.1620e+000 -1.0583e+000 -1.2858e+000 -3.1364e+000 -3.2834e+000 -2.3202e+000 -2.2203e+000 -2.6132e+000 +1.6567e+000 +3.0115e-001 -1.3001e+000 -2.9821e+000 +7.3039e-001 -3.2028e+000 +7.4130e-001 -1.2941e+000 -1.7210e+000 -3.0731e+000 -2.7484e+000 -2.8718e+000
1013 +4.347409797e+003 +4.347409797e+003 +3.347409797e+003 +3.347409797e+003 -2.5601e+000 +1.4494e+000 -4.1050e-001 -1.3151e+000 -2.6685e+000 -2.0548e+000 -1.6442e+000 -2.7025e+000 +9.9203e-001 +8.9120e-001 -1.0085e+000 -1.9681e+000 -2.1219e-001 -3.4431e+000 -3.3146e-002 -4.6948e-001 -1.8447e+000 -1.7077e+000 -2.4536e+000 -2.7184e+000
1302 +2.773606547e+003 +2.773606547e+003 +1.773606547e+003 +1.773606547e+003 -3.9513e+000 -1.7920e-001 +5.0289e-001 -2.3102e+000 -4.6403e+000 -1.2827e+000 -1.9684e+000 -1.4359e+000 -2.6566e-001 +1.1271e+000 -4.0798e-001 -3.4318e-001 -5.4022e-001 -4.0175e+000 -1.1606e+000 -1.7838e+000 -8.7911e-001 -4.1592e+000 -3.3146e+000 -1.6928e+000
1381 +2.297197579e+003 +2.297197579e+003 +1.297197579e+003 +1.297197579e+003 -3.3523e+000 +9.4366e-001 +7.8573e-001 -1.7408e+000 -2.3242e+000 -1.6317e+000 -1.8341e+000 -1.0771e+000 +1.0428e+000 +9.1454e-001 -1.8980e+000 -3.1569e+000 -3.3884e-001 -5.0684e+000 -5.7664e-001 -1.5452e+000 +7.3052e-001 -3.5219e+000 -3.5452e+000 -1.9246e+000
1417 +1.890610939e+003 +1.890610939e+003 +8.906109387e+002 +8.906109387e+002 -2.1504e+000 +1.0550e+000 -3.4808e-001 -2.3324e+000 -2.7213e+000 -1.5641e+000 -1.5662e+000 -1.6152e+000 +5.5751e-001 +1.5900e+000 -1.3724e+000 -2.1971e+000 -1.1252e+000 -4.1029e+000 +1.0070e+000 -2.2018e+000 -8.3542e-002 -2.5125e+000 -3.5932e+000 -1.8830e+000
1564 +1.861344732e+003 +1.861344732e+003 +8.613447322e+002 +8.613447322e+002 -2.3954e+000 +5.5207e-001 -7.4067e-001 -1.4650e+000 -2.3803e+000 -2.3998e+000 -1.7814e+000 -1.9586e+000 +7.6173e-001 +9.0802e-001 -9.0135e-001 -1.4143e+000 -9.3099e-001 -4.2593e+000 +3.5822e-001 -1.7327e+000 +6.4793e-002 -2.6839e+000 -2.6094e+000 -1.0783e+000
1575 +1.133056021e+003 +1.133056021e+003 +1.330560213e+002 +1.330560213e+002 -3.5060e+000 -4.4988e-001 -3.5685e-001 -2.6435e+000 -2.9326e+000 -2.1609e+000 -2.1840e+000 -1.9449e+000 +9.2498e-001 +2.4230e+000 -1.9811e+000 -2.2218e+000 -2.8154e+000 -3.2400e+000 +6.2515e-001 -1.6176e+000 +4.2053e-003 -4.0376e+000 -2.3555e+000 -3.1010e+000
1703 +8.943659666e+002 +8.943659666e+002 -1.056340334e+002 -1.056340334e+002 -3.1303e+000 -1.3076e-001 +6.1207e-001 -1.5287e+000 -2.9999e+000 -1.0421e+000 -1.8347e+000 -2.1254e+000 +5.9252e-001 +1.9448e+000 -8.7306e-001 -1.9333e+000 -7.4614e-001 -3.4205e+000 +3.3431e-001 -1.2720e+000 -7.2278e-001 -3.1341e+000 -2.7173e+000 -1.7630e+000
1820 +7.779340443e+002 +7.779340443e+002 -2.220659557e+002 -2.220659557e+002 -2.8738e+000 +6.4346e-001 +1.0283e+000 -2.0829e+000 -3.0065e+000 -2.0817e+000 -2.0231e+000 -1.9330e+000 +2.3926e-002 +2.1636e+000 -9.6854e-001 -1.6364e+000 -8.9309e-001 -3.3284e+000 +6.8437e-001 -1.2078e+000 +3.8321e-001 -4.6455e+000 -2.4129e+000 -1.3319e+000
1868 +3.564924613e+002 +3.564924613e+002 -6.435075387e+002 -6.435075387e+002 -2.5679e+000 +7.1325e-001 +1.2280e+000 -2.1358e+000 -2.8992e+000 -1.8459e+000 -1.9615e+000 -1.4220e+000 +5.7281e-001 +1.7928e+000 -1.4846e+000 -1.6779e+000 -1.6402e+000 -4.2085e+000 +3.5781e-001 -1.4697e+000 -2.4106e-001 -3.4614e+000 -2.7704e+000 -2.2266e+000
2332 +3.163396580e+002 +3.163396580e+002 -6.836603420e+002 -6.836603420e+002 -3.1626e+000 +4.0641e-001 +8.3310e-001 -2.3758e+000 -2.6259e+000 -1.5900e+000 -1.9577e+000 -1.8877e+000 +4.2819e-001 +1.9462e+000 -1.7474e+000 -1.9672e+000 -1.3051e+000 -3.4403e+000 +4.5450e-001 -1.8632e+000 +2.2165e-001 -3.5579e+000 -2.5310e+000 -1.8815e+000
2624 +3.106873030e+002 +3.106873030e+002 -6.893126970e+002 -6.893126970e+002 -3.2733e+000 +8.1773e-001 +1.1393e+000 -2.0522e+000 -2.5855e+000 -7.9740e-001 -1.9499e+000 -1.9318e+000 +5.3951e-001 +1.4491e+000 -1.8284e+000 -2.1371e+000 -1.5919e+000 -4.0379e+000 -9.0358e-002 -2.0136e+000 -5.0466e-002 -3.3377e+000 -2.5571e+000 -3.0323e+000
2753 +2.705619240e+002 +2.705619240e+002 -7.294380760e+002 -7.294380760e+002 -3.2901e+000 +4.8799e-001 +7.2853e-001 -2.4378e+000 -3.3149e+000 -1.4025e+000 -1.9378e+000 -1.2578e+000 +6.6589e-001 +1.6451e+000 -1.9058e+000 -1.3673e+000 -1.3010e+000 -3.6371e+000 +5.2121e-001 -1.2720e+000 -2.1626e-001 -3.3243e+000 -2.8950e+000 -2.4768e+000
2802 +2.353352413e+002 +2.353352413e+002 -7.646647587e+002 -7.646647587e+002 -3.8483e+000 +4.2913e-001 +2.4806e-001 -2.8106e+000 -3.0320e+000 -1.5103e+000 -2.0096e+000 -1.4352e+000 +6.1214e-001 +2.0137e+000 -1.9546e+000 -1.8468e+000 -1.6908e+000 -3.1859e+000 +2.1275e-001 -1.9339e+000 -4.3060e-001 -4.2266e+000 -2.5501e+000 -2.1320e+000
2960 +2.119155484e+002 +2.119155484e+002 -7.880844516e+002 -7.880844516e+002 -3.2047e+000 +7.7848e-001 +4.6254e-001 -2.1280e+000 -2.5663e+000 -1.3560e+000 -2.1778e+000 -1.7649e+000 +2.7213e-001 +1.9009e+000 -1.6405e+000 -1.7752e+000 -1.4980e+000 -3.5147e+000 +2.4981e-001 -1.4622e+000 -3.5494e-001 -3.7751e+000 -2.5168e+000 -2.0875e+000
3004 +1.727520073e+002 +1.727520073e+002 -8.272479927e+002 -8.272479927e+002 -3.6766e+000 +2.5433e-001 +6.2426e-001 -2.5863e+000 -3.0754e+000 -1.3767e+000 -2.0324e+000 -1.6253e+000 +4.0287e-001 +2.1652e+000 -1.6218e+000 -1.8019e+000 -1.2251e+000 -3.5632e+000 +4.4247e-001 -1.5295e+000 -3.5054e-001 -3.8531e+000 -2.6457e+000 -1.9792e+000
3250 +1.678185912e+002 +1.678185912e+002 -8.321814088e+002 -8.321814088e+002 -3.8251e+000 +2.7391e-001 +4.4219e-001 -2.5037e+000 -2.7060e+000 -1.3653e+000 -2.1067e+000 -1.5338e+000 +4.7782e-001 +2.1688e+000 -1.6164e+000 -2.1044e+000 -1.4777e+000 -3.5385e+000 +3.5921e-001 -1.3166e+000 -2.5472e-001 -3.3204e+000 -2.4978e+000 -2.0965e+000
3317 +1.454091243e+002 +1.454091243e+002 -8.545908757e+002 -8.545908757e+002 -3.5682e+000 -9.4107e-002 +7.5799e-001 -2.3335e+000 -2.8662e+000 -1.3297e+000 -2.2201e+000 -1.6793e+000 +4.5419e-001 +2.0289e+000 -1.5476e+000 -1.8224e+000 -1.2797e+000 -3.7718e+000 +4.0029e-001 -1.4369e+000 -3.0516e-001 -3.4744e+000 -2.3828e+000 -2.2788e+000
3501 +1.418662645e+002 +1.418662645e+002 -8.581337355e+002 -8.581337355e+002 -3.8760e+000 +7.0682e-002 +6.0472e-001 -2.4127e+000 -2.8636e+000 -1.0250e+000 -2.1344e+000 -1.5014e+000 +6.9493e-001 +2.0475e+000 -1.4975e+000 -1.8592e+000 -1.4780e+000 -3.8418e+000 +3.0816e-001 -1.3929e+000 -1.6260e-001 -3.4919e+000 -2.4554e+000 -2.2538e+000
3513 +1.323416314e+002 +1.323416314e+002 -8.676583686e+002 -8.676583686e+002 -4.4409e+000 +6.5346e-001 +8.1255e-001 -2.5003e+000 -3.0085e+000 -1.2906e+000 -2.1523e+000 -1.4363e+000 +6.4750e-001 +2.2550e+000 -1.5480e+000 -1.9705e+000 -1.3253e+000 -3.5544e+000 +1.6030e-001 -1.7165e+000 -4.2992e-001 -3.8363e+000 -2.5469e+000 -2.0202e+000
3641 +1.317135596e+002 +1.317135596e+002 -8.682864404e+002 -8.682864404e+002 -3.5984e+000 +5.3162e-001 +6.9202e-001 -2.4602e+000 -3.0635e+000 -1.3711e+000 -2.1178e+000 -1.5175e+000 +5.0731e-001 +2.1505e+000 -1.4549e+000 -1.6639e+000 -1.4397e+000 -3.7565e+000 +2.4422e-001 -1.6647e+000 -2.9464e-001 -3.3121e+000 -2.6926e+000 -2.3681e+000
3715 +1.247973459e+002 +1.247973459e+002 -8.752026541e+002 -8.752026541e+002 -3.3854e+000 +4.2705e-001 +5.3834e-001 -2.5261e+000 -2.9910e+000 -1.0038e+000 -2.1304e+000 -1.4517e+000 +5.9725e-001 +2.1338e+000 -1.6682e+000 -1.7733e+000 -1.3860e+000 -3.7195e+000 +3.1331e-001 -1.7956e+000 -2.4052e-001 -3.6144e+000 -2.5657e+000 -2.3125e+000
3731 +1.198012862e+002 +1.198012862e+002 -8.801987138e+002 -8.801987138e+002 -3.2280e+000 +7.3460e-001 +6.5993e-001 -2.4387e+000 -3.0074e+000 -1.2537e+000 -2.1679e+000 -1.5868e+000 +5.4771e-001 +1.9091e+000 -1.2857e+000 -1.9511e+000 -1.4276e+000 -3.8644e+000 +9.6465e-002 -1.6928e+000 -4.3988e-001 -3.4848e+000 -2.8005e+000 -2.8558e+000
3771 +1.083882826e+002 +1.083882826e+002 -8.916117174e+002 -8.916117174e+002 -3.3913e+000 +3.4356e-001 +3.7357e-001 -2.5497e+000 -2.9940e+000 -1.2157e+000 -2.1440e+000 -1.5483e+000 +6.8292e-001 +2.1971e+000 -1.7116e+000 -2.0762e+000 -1.2698e+000 -3.7674e+000 +1.6093e-001 -1.5961e+000 -4.1337e-001 -3.7782e+000 -2.5763e+000 -2.2670e+000
3887 +1.043857247e+002 +1.043857247e+002 -8.956142753e+002 -8.956142753e+002 -3.5834e+000 +4.1962e-001 +6.5042e-001 -2.4009e+000 -3.0108e+000 -1.4515e+000 -2.1868e+000 -1.4962e+000 +6.8412e-001 +1.9693e+000 -1.5753e+000 -2.1649e+000 -1.3191e+000 -3.7544e+000 +1.3091e-001 -1.7297e+000 -2.3355e-001 -3.6494e+000 -2.5886e+000 -2.4975e+000
3920 +9.973414077e+001 +9.973414077e+001 -9.002658592e+002 -9.002658592e+002 -3.5768e+000 +4.6345e-001 +6.0744e-001 -2.2538e+000 -3.0609e+000 -1.3624e+000 -2.1979e+000 -1.4589e+000 +6.0713e-001 +2.0105e+000 -1.7926e+000 -2.0515e+000 -1.4825e+000 -3.8341e+000 +2.2034e-001 -1.7877e+000 -4.7415e-001 -3.6003e+000 -2.7327e+000 -2.7625e+000
3998 +9.309426381e+001 +9.309426381e+001 -9.069057362e+002 -9.069057362e+002 -4.1154e+000 +3.5435e-001 +6.4632e-001 -2.5227e+000 -2.9782e+000 -1.2685e+000 -2.1743e+000 -1.4167e+000 +6.0692e-001 +2.0926e+000 -1.7008e+000 -2.0407e+000 -1.3182e+000 -3.7243e+000 +1.2556e-001 -1.7842e+000 -3.4910e-001 -3.7253e+000 -3.0866e+000 -2.4523e+000
4056 +8.553202175e+001 +8.553202175e+001 -9.144679783e+002 -9.144679783e+002 -3.7522e+000 +2.0147e-001 +7.1570e-001 -2.3618e+000 -2.8836e+000 -1.2997e+000 -2.1805e+000 -1.4828e+000 +7.6657e-001 +2.2052e+000 -1.6955e+000 -2.0950e+000 -1.4217e+000 -3.7934e+000 +1.7803e-001 -1.7292e+000 -4.0326e-001 -3.5931e+000 -2.8170e+000 -2.5830e+000
4102 +8.028889788e+001 +8.028889788e+001 -9.197111021e+002 -9.197111021e+002 -3.7504e+000 +3.3909e-001 +5.7824e-001 -2.4998e+000 -3.0252e+000 -1.2909e+000 -2.2540e+000 -1.5783e+000 +5.5315e-001 +2.1540e+000 -1.8004e+000 -1.9437e+000 -1.3873e+000 -3.7573e+000 +3.7607e-002 -1.6763e+000 -5.6730e-001 -3.6608e+000 -2.8083e+000 -2.5300e+000
4167 +7.633170931e+001 +7.633170931e+001 -9.236682907e+002 -9.236682907e+002 -3.7230e+000 +2.1731e-001 +6.8449e-001 -2.3898e+000 -2.9945e+000 -6.9328e-001 -2.2628e+000 -1.5721e+000 +5.7365e-001 +2.1106e+000 -1.7779e+000 -2.0987e+000 -1.2965e+000 -3.7984e+000 +2.8810e-002 -1.7720e+000 -3.2950e-001 -3.7272e+000 -2.8476e+000 -2.5330e+000
4290 +7.272837755e+001 +7.272837755e+001 -9.272716224e+002 -9.272716224e+002 -3.7604e+000 +2.1434e-001 +5.5292e-001 -2.4911e+000 -3.0002e+000 -1.1908e+000 -2.2336e+000 -1.6104e+000 +6.1708e-001 +2.1741e+000 -1.8419e+000 -1.9757e+000 -1.4301e+000 -3.8145e+000 +1.0628e-001 -1.7411e+000 -3.9704e-001 -3.5977e+000 -2.8210e+000 -2.5673e+000
4400 +7.039033346e+001 +7.039033346e+001 -9.296096665e+002 -9.296096665e+002 -3.7132e+000 +1.1118e-001 +6.9041e-001 -2.5291e+000 -2.9668e+000 -1.2489e+000 -2.4170e+000 -1.6496e+000 +7.3524e-001 +2.2391e+000 -1.7637e+000 -2.0968e+000 -1.4813e+000 -3.6472e+000 -2.1851e-002 -1.7407e+000 -2.7835e-001 -3.7305e+000 -2.8776e+000 -2.5445e+000
4499 +6.850410631e+001 +6.850410631e+001 -9.314958937e+002 -9.314958937e+002 -3.7151e+000 +2.1615e-001 +5.8467e-001 -2.5293e+000 -2.9898e+000 -1.2641e+000 -2.2702e+000 -1.6191e+000 +6.2259e-001 +2.0633e+000 -1.7200e+000 -1.9991e+000 -1.4162e+000 -3.8456e+000 -3.2600e-002 -1.6816e+000 -3.8167e-001 -3.6858e+000 -2.9255e+000 -2.5729e+000
4562 +6.604158885e+001 +6.604158885e+001 -9.339584112e+002 -9.339584112e+002 -3.9635e+000 +2.4882e-001 +4.1127e-001 -2.3875e+000 -3.0143e+000 -1.1088e+000 -2.3512e+000 -1.7219e+000 +6.1550e-001 +2.1104e+000 -1.7995e+000 -2.1875e+000 -1.3851e+000 -3.7422e+000 +1.1292e-001 -1.6476e+000 -3.4566e-001 -3.7171e+000 -2.8318e+000 -2.6040e+000
4752 +6.397755543e+001 +6.397755543e+001 -9.360224446e+002 -9.360224446e+002 -3.5855e+000 +2.2138e-001 +5.0021e-001 -2.4751e+000 -2.9794e+000 -1.2202e+000 -2.3538e+000 -1.6504e+000 +5.9572e-001 +2.0793e+000 -1.6631e+000 -2.0867e+000 -1.4117e+000 -3.7555e+000 +1.0466e-001 -1.7323e+000 -3.6027e-001 -3.5238e+000 -2.8483e+000 -2.5362e+000
