% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5322 +2.678874144e+001 +2.678874144e+001 +6.268874144e+001 +6.268874144e+001 +2.4250e+000 +2.0734e+000 +4.3868e+000 +4.0905e+000 -2.3069e+000 -4.0581e+000 -2.7044e+000 -2.9454e+000 -1.7560e+000 -3.9803e+000 -2.4079e+000 -1.0337e+000 -1.4055e+000 -1.4196e+000 +1.7657e+000 -4.2253e+000 +7.3000e-001 +4.7764e+000 -1.0788e+000 -2.9189e+000
5407 +2.496647983e+001 +2.496647983e+001 +6.086647983e+001 +6.086647983e+001 +2.6237e+000 +2.4728e+000 +4.3115e+000 +4.0997e+000 -2.4682e+000 -4.2365e+000 -2.7851e+000 -2.7880e+000 -1.9169e+000 -3.4852e+000 -2.4191e+000 -6.9733e-001 -1.6345e+000 -1.3769e+000 +1.6650e+000 -3.9791e+000 +6.5012e-001 +4.8436e+000 -1.1577e+000 -3.0710e+000
5601 +2.411063597e+001 +2.411063597e+001 +6.001063597e+001 +6.001063597e+001 +2.3032e+000 +2.3186e+000 +4.1714e+000 +4.3647e+000 -2.2536e+000 -4.0040e+000 -2.7199e+000 -2.8392e+000 -1.7178e+000 -3.3520e+000 -2.4236e+000 -7.9172e-001 -1.5959e+000 -1.5885e+000 +1.6077e+000 -4.3475e+000 +5.5590e-001 +4.5385e+000 -1.0848e+000 -3.0134e+000
5623 +2.373041092e+001 +2.373041092e+001 +5.963041092e+001 +5.963041092e+001 +2.3734e+000 +2.5057e+000 +4.3003e+000 +4.1581e+000 -2.4608e+000 -4.0723e+000 -2.6967e+000 -2.5463e+000 -1.8300e+000 -3.5642e+000 -2.4105e+000 -1.0902e-001 -1.2680e+000 -1.5308e+000 +1.8119e+000 -4.2289e+000 +4.9822e-001 +4.5980e+000 -1.0831e+000 -2.9709e+000
5707 +2.337198393e+001 +2.337198393e+001 +5.927198393e+001 +5.927198393e+001 +2.4042e+000 +2.4175e+000 +4.0784e+000 +4.0575e+000 -2.4058e+000 -4.0976e+000 -2.8220e+000 -2.8645e+000 -1.8653e+000 -3.9724e+000 -2.5647e+000 -4.7400e-001 -1.1101e+000 -1.6194e+000 +1.4295e+000 -4.0520e+000 +5.9706e-001 +4.0790e+000 -1.1085e+000 -2.9392e+000
5818 +2.255401656e+001 +2.255401656e+001 +5.845401656e+001 +5.845401656e+001 +2.2814e+000 +2.2617e+000 +3.6203e+000 +4.0579e+000 -2.3558e+000 -3.6461e+000 -2.5961e+000 -2.5585e+000 -2.1218e+000 -3.2653e+000 -2.1947e+000 -5.7045e-001 -3.4611e-001 -1.5564e+000 +1.6613e+000 -3.9083e+000 +8.8457e-001 +4.7553e+000 -1.2180e+000 -2.9036e+000
5902 +2.225667084e+001 +2.225667084e+001 +5.815667084e+001 +5.815667084e+001 +2.4549e+000 +2.0989e+000 +3.7963e+000 +4.1821e+000 -2.0778e+000 -4.2093e+000 -2.6196e+000 -2.9511e+000 -1.9824e+000 -3.7269e+000 -2.2577e+000 -3.8108e-001 -1.0104e+000 -1.6002e+000 +1.6391e+000 -3.7354e+000 +7.8168e-001 +4.2834e+000 -1.3472e+000 -3.0022e+000
5928 +2.141798192e+001 +2.141798192e+001 +5.731798192e+001 +5.731798192e+001 +2.3217e+000 +2.1153e+000 +3.7809e+000 +4.1321e+000 -2.2083e+000 -4.0875e+000 -2.6768e+000 -2.5998e+000 -2.0692e+000 -3.4202e+000 -2.3759e+000 -4.7808e-001 -8.2778e-001 -1.7393e+000 +1.6030e+000 -4.1154e+000 +6.1451e-001 +4.4906e+000 -1.0223e+000 -2.9647e+000
5977 +1.825824745e+001 +1.825824745e+001 +5.415824745e+001 +5.415824745e+001 +2.5309e+000 +2.3693e+000 +3.9457e+000 +4.0109e+000 -2.2826e+000 -4.1398e+000 -2.7811e+000 -2.8934e+000 -2.2998e+000 -3.7229e+000 -2.3403e+000 -1.3768e-001 -9.1883e-001 -1.3533e+000 +1.5096e+000 -4.1135e+000 +4.8874e-001 +3.9975e+000 -1.1091e+000 -3.0530e+000
6008 +1.794107383e+001 +1.794107383e+001 +5.384107383e+001 +5.384107383e+001 +2.3558e+000 +2.0621e+000 +3.8420e+000 +4.0779e+000 -2.2486e+000 -4.1923e+000 -2.8796e+000 -2.8067e+000 -2.0967e+000 -3.3538e+000 -2.2978e+000 -2.0503e-001 -1.0992e+000 -1.6259e+000 +1.4194e+000 -3.9573e+000 +4.9141e-001 +4.2513e+000 -1.0970e+000 -2.9405e+000
6045 +1.771005364e+001 +1.771005364e+001 +5.361005364e+001 +5.361005364e+001 +2.4031e+000 +2.2663e+000 +4.0258e+000 +4.1488e+000 -2.2608e+000 -3.3481e+000 -2.7371e+000 -2.5916e+000 -2.3868e+000 -3.4084e+000 -2.4129e+000 -3.1344e-001 -1.0747e+000 -1.5672e+000 +1.5060e+000 -4.0647e+000 +5.9247e-001 +4.3205e+000 -1.0108e+000 -2.9098e+000
6081 +1.736691377e+001 +1.736691377e+001 +5.326691377e+001 +5.326691377e+001 +2.5156e+000 +2.1778e+000 +3.5449e+000 +4.0438e+000 -2.0511e+000 -4.1359e+000 -2.5911e+000 -2.9366e+000 -2.1321e+000 -3.1500e+000 -2.5305e+000 -2.5733e-001 -8.9691e-001 -1.7038e+000 +1.2104e+000 -3.9940e+000 +6.7780e-001 +4.1205e+000 -1.0150e+000 -2.7460e+000
6129 +1.660642118e+001 +1.660642118e+001 +5.250642118e+001 +5.250642118e+001 +2.2297e+000 +2.2024e+000 +3.9870e+000 +4.0756e+000 -1.8542e+000 -3.9490e+000 -2.7738e+000 -2.6752e+000 -1.8178e+000 -3.4875e+000 -2.3124e+000 +1.0882e-001 -9.2624e-001 -1.4475e+000 +1.3293e+000 -3.8807e+000 +4.8418e-001 +4.1675e+000 -1.1494e+000 -3.0509e+000
6165 +1.433722645e+001 +1.433722645e+001 +5.023722645e+001 +5.023722645e+001 +2.5256e+000 +2.2011e+000 +3.9067e+000 +4.1626e+000 -2.1676e+000 -3.9664e+000 -2.9596e+000 -2.8510e+000 -2.6988e+000 -3.6356e+000 -2.0819e+000 -3.3853e-002 -1.0543e+000 -1.3207e+000 +1.2775e+000 -4.0215e+000 +5.6871e-001 +4.1698e+000 -1.2030e+000 -2.8906e+000
6295 +1.412474397e+001 +1.412474397e+001 +5.002474397e+001 +5.002474397e+001 +2.3828e+000 +2.1779e+000 +3.7986e+000 +4.0313e+000 -2.2642e+000 -4.0538e+000 -2.7990e+000 -2.7205e+000 -2.4623e+000 -3.1586e+000 -2.3010e+000 -1.4596e-001 -8.7034e-001 -1.3918e+000 +1.3654e+000 -3.9985e+000 +7.2403e-001 +4.2163e+000 -1.1273e+000 -3.0238e+000
6296 +1.335010304e+001 +1.335010304e+001 +4.925010304e+001 +4.925010304e+001 +2.3475e+000 +2.1591e+000 +3.8331e+000 +4.1353e+000 -1.9864e+000 -4.0582e+000 -3.0490e+000 -2.9567e+000 -2.2479e+000 -3.4576e+000 -2.1544e+000 +2.2108e-001 -9.6791e-001 -1.4009e+000 +1.3134e+000 -4.0706e+000 +5.5565e-001 +4.0464e+000 -1.0854e+000 -3.0777e+000
6302 +1.274844693e+001 +1.274844693e+001 +4.864844693e+001 +4.864844693e+001 +2.5136e+000 +2.0044e+000 +3.7680e+000 +4.0923e+000 -2.0348e+000 -3.9472e+000 -2.9402e+000 -2.7509e+000 -2.2210e+000 -3.3784e+000 -1.9663e+000 -3.8494e-002 -1.1322e+000 -1.4289e+000 +1.4032e+000 -3.9869e+000 +6.0776e-001 +4.0894e+000 -1.0562e+000 -3.0080e+000
6462 +1.257423143e+001 +1.257423143e+001 +4.847423143e+001 +4.847423143e+001 +2.3529e+000 +2.0797e+000 +3.6518e+000 +4.1065e+000 -2.0024e+000 -3.8719e+000 -2.8172e+000 -2.7084e+000 -2.1952e+000 -3.3193e+000 -2.1379e+000 -8.2481e-003 -1.0720e+000 -1.4124e+000 +1.1788e+000 -3.9470e+000 +5.7234e-001 +3.9234e+000 -1.2451e+000 -3.0320e+000
6667 +1.190229489e+001 +1.190229489e+001 +4.780229489e+001 +4.780229489e+001 +2.3018e+000 +1.7685e+000 +3.5123e+000 +4.0896e+000 -1.6249e+000 -4.0105e+000 -2.8255e+000 -2.6699e+000 -2.4149e+000 -3.3969e+000 -2.2949e+000 +6.1955e-002 -9.6346e-001 -1.3190e+000 +1.2457e+000 -3.9672e+000 +6.4499e-001 +3.7169e+000 -1.1393e+000 -2.9311e+000
6775 +1.171105362e+001 +1.171105362e+001 +4.761105362e+001 +4.761105362e+001 +2.6173e+000 +1.9764e+000 +3.7064e+000 +4.0611e+000 -1.8085e+000 -3.9325e+000 -2.7698e+000 -2.9004e+000 -2.3958e+000 -3.2175e+000 -2.0342e+000 +1.5617e-001 -9.2466e-001 -1.3894e+000 +1.1984e+000 -3.8500e+000 +5.2398e-001 +3.6560e+000 -9.9692e-001 -3.0254e+000
6821 +1.087779832e+001 +1.087779832e+001 +4.677779832e+001 +4.677779832e+001 +2.5751e+000 +1.8750e+000 +3.4721e+000 +3.9919e+000 -2.0052e+000 -3.9217e+000 -2.9251e+000 -2.7831e+000 -2.5138e+000 -3.3065e+000 -1.8682e+000 +4.7797e-002 -9.3486e-001 -1.3524e+000 +1.2597e+000 -3.7867e+000 +7.3639e-001 +3.7718e+000 -9.9276e-001 -3.0894e+000
6864 +1.055501604e+001 +1.055501604e+001 +4.645501604e+001 +4.645501604e+001 +2.4868e+000 +1.9273e+000 +3.5395e+000 +4.0598e+000 -1.8969e+000 -4.0330e+000 -2.8967e+000 -2.4787e+000 -2.4575e+000 -3.4434e+000 -2.0465e+000 +2.4027e-001 -9.4654e-001 -1.3757e+000 +1.0873e+000 -4.0624e+000 +7.5001e-001 +3.7420e+000 -1.0929e+000 -3.1194e+000
6904 +9.482500239e+000 +9.482500239e+000 +4.538250024e+001 +4.538250024e+001 +2.4952e+000 +1.9243e+000 +3.4580e+000 +4.0721e+000 -2.2227e+000 -4.0100e+000 -2.9638e+000 -2.5427e+000 -2.5844e+000 -3.4358e+000 -2.1166e+000 +2.4873e-001 -9.0390e-001 -1.2055e+000 +1.5316e+000 -3.9341e+000 +7.7808e-001 +3.5126e+000 -1.0886e+000 -3.0656e+000
7018 +8.326222111e+000 +8.326222111e+000 +4.422622211e+001 +4.422622211e+001 +2.5099e+000 +1.9273e+000 +3.3881e+000 +3.8502e+000 -2.0326e+000 -4.0533e+000 -2.8503e+000 -2.5015e+000 -2.5011e+000 -3.3137e+000 -2.0901e+000 +3.0541e-001 -9.5231e-001 -1.1734e+000 +1.1880e+000 -3.8968e+000 +7.6394e-001 +3.6384e+000 -1.0987e+000 -2.9600e+000
7227 +7.388145254e+000 +7.388145254e+000 +4.328814525e+001 +4.328814525e+001 +2.5649e+000 +1.8788e+000 +3.3361e+000 +4.0336e+000 -1.7970e+000 -3.8055e+000 -2.8579e+000 -2.5107e+000 -2.4479e+000 -3.3984e+000 -1.9649e+000 +2.3994e-001 -8.0258e-001 -1.0677e+000 +1.4872e+000 -3.9116e+000 +6.4180e-001 +3.6595e+000 -9.6083e-001 -3.0399e+000
7421 +7.213602003e+000 +7.213602003e+000 +4.311360200e+001 +4.311360200e+001 +2.5261e+000 +1.5997e+000 +3.3522e+000 +4.0063e+000 -1.6640e+000 -3.8893e+000 -2.8780e+000 -2.6266e+000 -2.3325e+000 -3.3428e+000 -1.9961e+000 +5.4522e-001 -7.7129e-001 -1.1771e+000 +1.1078e+000 -4.1557e+000 +6.7196e-001 +3.7050e+000 -1.0628e+000 -3.2831e+000
7440 +6.709407354e+000 +6.709407354e+000 +4.260940735e+001 +4.260940735e+001 +2.5761e+000 +1.8614e+000 +3.2034e+000 +3.9165e+000 -1.8887e+000 -3.7905e+000 -2.8571e+000 -2.7367e+000 -2.5869e+000 -3.2366e+000 -1.9114e+000 +5.0914e-001 -8.7490e-001 -1.2213e+000 +1.3722e+000 -3.8502e+000 +6.3396e-001 +3.4791e+000 -8.6746e-001 -3.0802e+000
7880 +6.536369119e+000 +6.536369119e+000 +4.243636912e+001 +4.243636912e+001 +2.6341e+000 +1.7482e+000 +3.2904e+000 +4.0380e+000 -1.8570e+000 -3.8890e+000 -2.8469e+000 -2.4602e+000 -2.6908e+000 -3.2747e+000 -1.7110e+000 +3.8551e-001 -6.5190e-001 -1.1085e+000 +1.3831e+000 -3.9465e+000 +6.3826e-001 +3.5888e+000 -1.0662e+000 -3.1159e+000
7969 +6.244088153e+000 +6.244088153e+000 +4.214408815e+001 +4.214408815e+001 +2.6838e+000 +1.7287e+000 +3.2374e+000 +3.9883e+000 -1.8487e+000 -3.7329e+000 -2.8420e+000 -2.4996e+000 -2.6690e+000 -3.2101e+000 -1.9241e+000 +5.4259e-001 -7.7613e-001 -1.1702e+000 +1.4013e+000 -3.8498e+000 +7.6266e-001 +3.6173e+000 -9.1950e-001 -3.0341e+000
8336 +5.798823032e+000 +5.798823032e+000 +4.169882303e+001 +4.169882303e+001 +2.6170e+000 +1.6821e+000 +3.2050e+000 +3.9845e+000 -1.8838e+000 -3.5954e+000 -2.8233e+000 -2.5029e+000 -2.7795e+000 -3.2305e+000 -1.8505e+000 +4.6878e-001 -7.6000e-001 -1.0335e+000 +1.4134e+000 -3.8327e+000 +5.3176e-001 +3.5607e+000 -7.7846e-001 -3.0826e+000
8357 +5.395293803e+000 +5.395293803e+000 +4.129529380e+001 +4.129529380e+001 +2.6151e+000 +1.6749e+000 +3.2837e+000 +4.0179e+000 -1.7338e+000 -3.5461e+000 -2.8515e+000 -2.4562e+000 -2.7181e+000 -3.2169e+000 -1.9483e+000 +5.9968e-001 -7.4874e-001 -1.0328e+000 +1.4256e+000 -3.9206e+000 +7.7626e-001 +3.6051e+000 -9.6258e-001 -3.1098e+000
8515 +5.237177616e+000 +5.237177616e+000 +4.113717762e+001 +4.113717762e+001 +2.5457e+000 +1.6094e+000 +3.2848e+000 +3.8799e+000 -1.4456e+000 -3.6303e+000 -2.9845e+000 -2.4977e+000 -2.6981e+000 -3.2631e+000 -1.9210e+000 +5.2606e-001 -7.5552e-001 -1.0313e+000 +1.3361e+000 -3.9049e+000 +5.9541e-001 +3.5368e+000 -1.0449e+000 -3.0833e+000
8574 +5.127832231e+000 +5.127832231e+000 +4.102783223e+001 +4.102783223e+001 +2.6419e+000 +1.5663e+000 +3.2178e+000 +3.9711e+000 -1.6826e+000 -3.5535e+000 -2.9038e+000 -2.4850e+000 -2.8291e+000 -3.3198e+000 -1.7760e+000 +4.9990e-001 -7.7732e-001 -1.0817e+000 +1.4722e+000 -3.8824e+000 +5.7312e-001 +3.5492e+000 -1.0663e+000 -3.0764e+000
8630 +4.974632795e+000 +4.974632795e+000 +4.087463280e+001 +4.087463280e+001 +2.6167e+000 +1.6219e+000 +3.2752e+000 +3.9503e+000 -1.8132e+000 -3.6815e+000 -2.8501e+000 -2.5020e+000 -2.7422e+000 -3.2309e+000 -1.8890e+000 +6.6671e-001 -6.9227e-001 -8.9123e-001 +1.4093e+000 -3.9121e+000 +7.5510e-001 +3.5751e+000 -1.0370e+000 -3.1084e+000
8702 +4.712666173e+000 +4.712666173e+000 +4.061266617e+001 +4.061266617e+001 +2.6479e+000 +1.5797e+000 +3.2208e+000 +3.8846e+000 -1.5505e+000 -3.6471e+000 -2.8477e+000 -2.4615e+000 -2.6638e+000 -3.2415e+000 -1.8110e+000 +6.5632e-001 -6.2857e-001 -1.0551e+000 +1.3325e+000 -3.9118e+000 +7.4490e-001 +3.5886e+000 -8.8542e-001 -3.0862e+000
8740 +4.627780069e+000 +4.627780069e+000 +4.052778007e+001 +4.052778007e+001 +2.6549e+000 +1.6280e+000 +3.2338e+000 +3.9017e+000 -1.6237e+000 -3.5537e+000 -2.9693e+000 -2.4559e+000 -2.8120e+000 -3.2807e+000 -1.8513e+000 +5.7891e-001 -7.0403e-001 -1.0277e+000 +1.4803e+000 -3.9333e+000 +6.9187e-001 +3.5446e+000 -9.7324e-001 -3.1120e+000
8868 +4.539214725e+000 +4.539214725e+000 +4.043921473e+001 +4.043921473e+001 +2.6816e+000 +1.6479e+000 +3.2043e+000 +3.9363e+000 -1.6652e+000 -3.4405e+000 -2.8457e+000 -2.4231e+000 -2.9228e+000 -3.2135e+000 -1.8267e+000 +5.5407e-001 -7.0728e-001 -1.0501e+000 +1.5883e+000 -3.9096e+000 +7.6384e-001 +3.5384e+000 -1.0425e+000 -3.0796e+000
8920 +4.195106415e+000 +4.195106415e+000 +4.009510641e+001 +4.009510641e+001 +2.6432e+000 +1.3891e+000 +3.1026e+000 +3.8607e+000 -1.6858e+000 -3.5903e+000 -2.7770e+000 -2.4731e+000 -2.7173e+000 -3.2393e+000 -1.7003e+000 +5.7474e-001 -7.3217e-001 -1.0464e+000 +1.5748e+000 -3.8952e+000 +7.4687e-001 +3.5163e+000 -9.3780e-001 -3.0862e+000
9034 +4.090482361e+000 +4.090482361e+000 +3.999048236e+001 +3.999048236e+001 +2.6903e+000 +1.6204e+000 +3.2127e+000 +3.8211e+000 -1.5490e+000 -3.5925e+000 -2.8165e+000 -2.4417e+000 -2.8102e+000 -3.2374e+000 -1.8578e+000 +5.6583e-001 -7.1368e-001 -9.9331e-001 +1.4796e+000 -3.8714e+000 +6.9035e-001 +3.3344e+000 -1.0122e+000 -3.0510e+000
9128 +3.773538293e+000 +3.773538293e+000 +3.967353829e+001 +3.967353829e+001 +2.7052e+000 +1.5679e+000 +3.1407e+000 +3.7984e+000 -1.6371e+000 -3.4707e+000 -2.8627e+000 -2.4375e+000 -2.8337e+000 -3.2606e+000 -1.7803e+000 +6.6013e-001 -6.1364e-001 -9.7476e-001 +1.4863e+000 -3.8267e+000 +6.9021e-001 +3.4928e+000 -1.0200e+000 -3.1419e+000
9278 +3.633789362e+000 +3.633789362e+000 +3.953378936e+001 +3.953378936e+001 +2.6017e+000 +1.5886e+000 +3.0650e+000 +3.8769e+000 -1.5368e+000 -3.4528e+000 -2.8276e+000 -2.3922e+000 -2.7249e+000 -3.2275e+000 -1.7771e+000 +8.9147e-001 -5.6605e-001 -9.7527e-001 +1.4443e+000 -3.9460e+000 +6.5218e-001 +3.4548e+000 -1.0555e+000 -3.0871e+000
9321 +3.553201524e+000 +3.553201524e+000 +3.945320152e+001 +3.945320152e+001 +2.6580e+000 +1.5658e+000 +3.1461e+000 +3.8049e+000 -1.7473e+000 -3.5114e+000 -2.8445e+000 -2.2967e+000 -2.7395e+000 -3.2212e+000 -1.7855e+000 +7.9134e-001 -5.8081e-001 -9.6044e-001 +1.4807e+000 -3.9146e+000 +6.1271e-001 +3.4258e+000 -9.4541e-001 -3.1180e+000
9353 +3.534197262e+000 +3.534197262e+000 +3.943419726e+001 +3.943419726e+001 +2.6458e+000 +1.5820e+000 +3.1049e+000 +3.8558e+000 -1.6845e+000 -3.5760e+000 -2.8330e+000 -2.3916e+000 -2.7694e+000 -3.1545e+000 -1.7565e+000 +6.5840e-001 -5.8805e-001 -7.9555e-001 +1.4351e+000 -3.9092e+000 +6.1067e-001 +3.4539e+000 -9.8460e-001 -3.0789e+000
9382 +3.186882805e+000 +3.186882805e+000 +3.908688281e+001 +3.908688281e+001 +2.7264e+000 +1.5705e+000 +3.1029e+000 +3.8777e+000 -1.7017e+000 -3.3789e+000 -2.7982e+000 -2.4143e+000 -2.8053e+000 -3.1708e+000 -1.7034e+000 +8.1741e-001 -5.1349e-001 -9.0816e-001 +1.4851e+000 -3.8719e+000 +6.8087e-001 +3.3482e+000 -1.0135e+000 -3.0364e+000
9548 +3.147464359e+000 +3.147464359e+000 +3.904746436e+001 +3.904746436e+001 +2.5980e+000 +1.5870e+000 +3.1183e+000 +3.8428e+000 -1.6422e+000 -3.5241e+000 -2.8207e+000 -2.3798e+000 -2.7646e+000 -3.1494e+000 -1.7304e+000 +7.7764e-001 -6.4021e-001 -8.8159e-001 +1.4440e+000 -3.8426e+000 +5.9825e-001 +3.3584e+000 -1.0193e+000 -3.1408e+000
9604 +3.083432587e+000 +3.083432587e+000 +3.898343259e+001 +3.898343259e+001 +2.6225e+000 +1.5579e+000 +3.1020e+000 +3.8502e+000 -1.7254e+000 -3.4949e+000 -2.7811e+000 -2.3694e+000 -2.7982e+000 -3.1552e+000 -1.7770e+000 +8.0086e-001 -5.5759e-001 -8.8142e-001 +1.4521e+000 -3.8930e+000 +6.9320e-001 +3.3896e+000 -9.4929e-001 -3.1129e+000
9642 +2.942817013e+000 +2.942817013e+000 +3.884281701e+001 +3.884281701e+001 +2.6653e+000 +1.5544e+000 +3.0689e+000 +3.8778e+000 -1.6591e+000 -3.5097e+000 -2.7793e+000 -2.3900e+000 -2.8520e+000 -3.1713e+000 -1.7745e+000 +8.1394e-001 -5.5738e-001 -9.0794e-001 +1.4803e+000 -3.8213e+000 +6.7621e-001 +3.3410e+000 -9.5828e-001 -3.0827e+000
9708 +2.879055854e+000 +2.879055854e+000 +3.877905585e+001 +3.877905585e+001 +2.6537e+000 +1.5507e+000 +3.1111e+000 +3.8097e+000 -1.6918e+000 -3.4930e+000 -2.7736e+000 -2.2977e+000 -2.8208e+000 -3.1789e+000 -1.7781e+000 +8.8044e-001 -6.1121e-001 -8.4591e-001 +1.6118e+000 -3.8651e+000 +6.9026e-001 +3.4057e+000 -1.0097e+000 -3.1316e+000
9823 +2.807705503e+000 +2.807705503e+000 +3.870770550e+001 +3.870770550e+001 +2.6665e+000 +1.5481e+000 +3.0332e+000 +3.8303e+000 -1.7004e+000 -3.5016e+000 -2.7994e+000 -2.3647e+000 -2.9329e+000 -3.1834e+000 -1.8240e+000 +8.6560e-001 -5.6459e-001 -8.6728e-001 +1.4912e+000 -3.8429e+000 +5.4440e-001 +3.3534e+000 -1.0149e+000 -3.1483e+000
9827 +2.652864926e+000 +2.652864926e+000 +3.855286493e+001 +3.855286493e+001 +2.6522e+000 +1.5506e+000 +3.0305e+000 +3.8078e+000 -1.6630e+000 -3.5203e+000 -2.7465e+000 -2.2503e+000 -2.8200e+000 -3.1754e+000 -1.7435e+000 +8.4761e-001 -5.4006e-001 -8.6447e-001 +1.4982e+000 -3.8701e+000 +7.1916e-001 +3.3584e+000 -9.3024e-001 -3.1493e+000
10006 +2.623987877e+000 +2.623987877e+000 +3.852398788e+001 +3.852398788e+001 +2.6490e+000 +1.4534e+000 +3.0582e+000 +3.7816e+000 -1.4398e+000 -3.5268e+000 -2.7675e+000 -2.3441e+000 -2.8360e+000 -3.1701e+000 -1.7977e+000 +8.8294e-001 -5.9105e-001 -8.7576e-001 +1.4929e+000 -3.8258e+000 +8.2722e-001 +3.3585e+000 -9.2120e-001 -3.1746e+000
10010 +2.442275795e+000 +2.442275795e+000 +3.834227580e+001 +3.834227580e+001 +2.6769e+000 +1.4831e+000 +3.0373e+000 +3.7559e+000 -1.5577e+000 -3.4719e+000 -2.7848e+000 -2.3553e+000 -2.8254e+000 -3.1922e+000 -1.6840e+000 +9.1689e-001 -6.0194e-001 -8.4668e-001 +1.4988e+000 -3.8848e+000 +7.0277e-001 +3.2887e+000 -8.9951e-001 -3.1443e+000
10234 +2.382185887e+000 +2.382185887e+000 +3.828218589e+001 +3.828218589e+001 +2.6527e+000 +1.4566e+000 +2.9640e+000 +3.7282e+000 -1.3896e+000 -3.4409e+000 -2.8183e+000 -2.3370e+000 -2.8237e+000 -3.1645e+000 -1.7464e+000 +9.3776e-001 -5.7507e-001 -8.8527e-001 +1.4688e+000 -3.8571e+000 +7.0412e-001 +3.2998e+000 -9.6770e-001 -3.1533e+000
10290 +2.231962075e+000 +2.231962075e+000 +3.813196208e+001 +3.813196208e+001 +2.6310e+000 +1.4446e+000 +3.0241e+000 +3.6645e+000 -1.6257e+000 -3.4566e+000 -2.7802e+000 -2.2956e+000 -2.9476e+000 -3.1629e+000 -1.7411e+000 +8.8974e-001 -4.5342e-001 -8.5313e-001 +1.4589e+000 -3.8488e+000 +6.8353e-001 +3.2922e+000 -9.3906e-001 -3.1575e+000
10351 +2.123888869e+000 +2.123888869e+000 +3.802388887e+001 +3.802388887e+001 +2.6380e+000 +1.3144e+000 +2.9559e+000 +3.7770e+000 -1.5399e+000 -3.3908e+000 -2.7745e+000 -2.2893e+000 -2.8953e+000 -3.1669e+000 -1.7068e+000 +8.9906e-001 -4.5126e-001 -8.5648e-001 +1.5093e+000 -3.8574e+000 +7.9490e-001 +3.3197e+000 -9.4124e-001 -3.1800e+000
10458 +2.040160108e+000 +2.040160108e+000 +3.794016011e+001 +3.794016011e+001 +2.6334e+000 +1.4167e+000 +2.9104e+000 +3.6638e+000 -1.6371e+000 -3.4485e+000 -2.7108e+000 -2.3091e+000 -2.8718e+000 -3.1348e+000 -1.7294e+000 +9.3178e-001 -5.6299e-001 -8.2825e-001 +1.5195e+000 -3.8713e+000 +7.6300e-001 +3.2924e+000 -9.9811e-001 -3.1795e+000
10569 +1.959939878e+000 +1.959939878e+000 +3.785993988e+001 +3.785993988e+001 +2.6249e+000 +1.3416e+000 +2.8412e+000 +3.6392e+000 -1.5416e+000 -3.5207e+000 -2.8332e+000 -2.3428e+000 -2.8732e+000 -3.1373e+000 -1.7613e+000 +9.6689e-001 -5.0813e-001 -8.4286e-001 +1.4939e+000 -3.8358e+000 +7.2234e-001 +3.3024e+000 -9.3561e-001 -3.1655e+000
10573 +1.871371436e+000 +1.871371436e+000 +3.777137144e+001 +3.777137144e+001 +2.6441e+000 +1.3519e+000 +2.9491e+000 +3.7081e+000 -1.5290e+000 -3.4633e+000 -2.7957e+000 -2.3002e+000 -2.9821e+000 -3.1589e+000 -1.7452e+000 +8.8118e-001 -4.6515e-001 -7.8576e-001 +1.4677e+000 -3.9074e+000 +6.6532e-001 +3.2687e+000 -9.5294e-001 -3.1616e+000
10584 +1.580965083e+000 +1.580965083e+000 +3.748096508e+001 +3.748096508e+001 +2.6210e+000 +1.3231e+000 +2.8655e+000 +3.7110e+000 -1.5286e+000 -3.4166e+000 -2.7149e+000 -2.2614e+000 -2.8877e+000 -3.1421e+000 -1.7130e+000 +9.7008e-001 -4.8813e-001 -7.8728e-001 +1.4768e+000 -3.8907e+000 +7.1587e-001 +3.2868e+000 -1.0021e+000 -3.2057e+000
10998 +1.522088381e+000 +1.522088381e+000 +3.742208838e+001 +3.742208838e+001 +2.5242e+000 +1.3054e+000 +3.0116e+000 +3.6090e+000 -1.4595e+000 -3.4106e+000 -2.7569e+000 -2.2274e+000 -2.9037e+000 -3.1231e+000 -1.7046e+000 +1.0028e+000 -4.5485e-001 -7.4485e-001 +1.5190e+000 -3.8977e+000 +7.1600e-001 +3.2546e+000 -9.9896e-001 -3.1962e+000
11033 +1.389859729e+000 +1.389859729e+000 +3.728985973e+001 +3.728985973e+001 +2.6501e+000 +1.3605e+000 +2.8040e+000 +3.6448e+000 -1.5193e+000 -3.4643e+000 -2.7217e+000 -2.2639e+000 -2.9094e+000 -3.1228e+000 -1.6514e+000 +1.0192e+000 -5.0350e-001 -7.5701e-001 +1.5153e+000 -3.8735e+000 +7.5089e-001 +3.2714e+000 -9.4772e-001 -3.1704e+000
11144 +1.364165206e+000 +1.364165206e+000 +3.726416521e+001 +3.726416521e+001 +2.6674e+000 +1.2957e+000 +2.8970e+000 +3.6730e+000 -1.5318e+000 -3.4013e+000 -2.7530e+000 -2.2556e+000 -2.8950e+000 -3.1213e+000 -1.7099e+000 +1.0343e+000 -4.6067e-001 -7.3914e-001 +1.5174e+000 -3.8730e+000 +6.9114e-001 +3.1716e+000 -9.4359e-001 -3.1586e+000
