% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1457 +2.330014645e+002 +2.330014645e+002 +4.737114645e+002 +4.737114645e+002 +1.4197e+000 +2.1703e+000 +1.8532e+000 +7.6863e-001 -2.2459e+000 -3.1008e+000 +9.0094e-001 +1.7076e+000 -1.5630e-001 -7.1203e-001 -1.7880e+000 -9.0199e-001 +1.0923e+000 -1.4376e+000 +9.7507e-001 -1.4609e+000 -7.0713e-001 +2.0053e+000 -1.5282e+000 +2.0017e+000
1615 +2.009155029e+002 +2.009155029e+002 +4.416255029e+002 +4.416255029e+002 +1.8443e+000 +2.0084e+000 +1.9290e+000 +8.6980e-001 -3.1359e+000 -1.2291e+000 +1.5189e+000 -4.8784e-001 +9.8670e-001 -1.0860e-001 -4.6748e-001 -9.2891e-001 +1.7581e+000 -4.5898e-002 -3.1903e-001 -1.2731e+000 -1.3044e-001 +2.2473e+000 -1.8345e+000 +8.3225e-001
1971 +1.958855479e+002 +1.958855479e+002 +4.365955479e+002 +4.365955479e+002 +7.8308e-001 +1.9545e+000 +1.3649e+000 +6.4957e-001 -1.9214e+000 -2.9726e+000 +1.0628e+000 +9.2623e-001 +2.9462e+000 -1.1915e+000 -3.1281e-001 +7.0146e-001 +1.5328e+000 -1.6230e+000 -7.3880e-002 -1.3192e+000 +1.1998e+000 +2.5536e+000 -1.6292e+000 +1.7488e+000
2040 +1.768286248e+002 +1.768286248e+002 +4.175386248e+002 +4.175386248e+002 +5.4216e-001 +2.1851e+000 +9.5098e-001 +7.7057e-001 -3.4958e-001 -4.3471e-002 +1.3782e+000 +1.0366e+000 +8.3899e-001 -1.6056e-001 -1.2831e+000 -1.7862e+000 +1.6698e+000 -7.6204e-002 +2.5966e-001 -1.5365e+000 +1.4373e+000 +1.6157e+000 -1.6332e+000 +2.6453e+000
2450 +1.719451995e+002 +1.719451995e+002 +4.126551995e+002 +4.126551995e+002 +1.1084e+000 +1.8400e+000 +1.3169e+000 -2.1016e+000 +2.4015e-001 -2.3799e+000 +1.8674e+000 +1.7615e+000 +4.9990e-001 -3.3790e-001 -8.3080e-001 -1.0286e+000 +1.4753e+000 -9.5581e-001 +2.3403e+000 -1.4379e+000 +1.3291e+000 +1.7091e+000 -2.0405e+000 +1.6933e+000
2846 +1.578304511e+002 +1.578304511e+002 +3.985404511e+002 +3.985404511e+002 +9.2517e-001 +1.8117e+000 +1.1443e+000 -1.7813e+000 -1.0545e+000 -2.1192e+000 +3.6071e-001 +1.0629e+000 +5.8064e-001 -6.7801e-001 -1.0065e+000 -1.5543e+000 +1.6530e+000 -2.5195e+000 +1.2130e+000 -2.6058e-001 +6.5879e-001 +9.2726e-001 -3.2341e+000 +9.3256e-001
3442 +1.481464830e+002 +1.481464830e+002 +3.888564830e+002 +3.888564830e+002 +1.8362e+000 +1.6984e+000 +1.5793e+000 -9.3993e-001 -1.4143e-001 -2.2682e+000 +2.3169e+000 +8.4423e-001 +1.2162e+000 -1.3546e+000 -3.6755e-001 -1.3410e+000 +1.8967e+000 -1.3609e+000 +1.9645e+000 -1.3650e+000 +4.7313e-001 +1.6191e+000 -1.3953e+000 +1.8796e+000
4158 +1.378371334e+002 +1.378371334e+002 +3.785471334e+002 +3.785471334e+002 +1.4792e+000 +2.0187e+000 +1.4922e+000 -1.1304e+000 -8.6461e-001 -1.0291e+000 +1.2120e+000 +2.0140e+000 +1.4401e+000 -1.5748e+000 -1.3457e+000 -1.2797e+000 +1.9306e+000 -2.2379e+000 +5.6391e-001 -4.0600e-001 +1.0157e+000 +1.6968e+000 -1.6013e+000 +2.0276e+000
11435 +1.328192987e+002 +1.328192987e+002 +3.735292987e+002 +3.735292987e+002 +1.6270e+000 +1.5915e+000 +1.4227e+000 -1.2610e+000 +3.1792e-001 -1.1071e+000 +1.1030e+000 +1.1601e+000 +1.3836e+000 -8.9055e-001 -1.8276e+000 -1.0026e+000 +1.3542e+000 -1.4285e+000 +5.3878e-001 -8.8990e-001 +9.3512e-001 +9.3015e-001 -1.3964e+000 +1.6145e+000
12130 +1.273255223e+002 +1.273255223e+002 +3.680355223e+002 +3.680355223e+002 +8.8448e-001 +2.8467e+000 +8.5460e-001 -8.8187e-001 -2.8046e+000 -1.4602e+000 +5.2748e-001 +1.9664e+000 +1.0935e+000 -1.5365e+000 -1.8982e+000 -1.4223e+000 +1.5191e+000 -1.8390e+000 +1.0156e+000 -9.7954e-001 +1.9523e+000 +1.9732e+000 -2.8475e+000 +1.9828e+000
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525112789e+006 +1.525112789e+006 +1.524841999e+006 +1.524841999e+006 +3.3605e+000 -9.5760e-001 +1.3230e-001 -4.5012e+000 -4.3732e+000 +5.3114e-001 -1.6061e+001 +2.6037e+000 -5.9678e+000 +2.0396e+000 -1.4515e+000 -7.9492e+000 -2.6132e+000 +9.4086e-001 -3.3223e+000 -8.4229e+000 +4.5991e+000 -2.2716e+000 -8.4934e-001 +7.9290e+000
2 +1.054723112e+006 +1.054723112e+006 +1.054452322e+006 +1.054452322e+006 +3.0425e+000 +7.2508e+000 +8.0183e+000 +8.6760e+000 -1.9578e+000 +1.3687e+000 +2.3037e+000 +3.0140e+000 -1.7017e+000 -3.0296e+000 -3.4825e-001 -1.3752e+001 -5.9998e+000 +1.7556e+000 -2.6158e-001 +3.9908e-002 -4.1320e-001 -5.1147e+000 +4.8364e-002 +1.2090e+000
3 +6.556363520e+005 +6.556363520e+005 +6.553655620e+005 +6.553655620e+005 +6.3741e-001 +2.2599e+000 -3.9783e+000 -2.3576e+000 -7.2488e+000 +1.2457e+001 +5.6568e+000 +1.5595e+000 -2.9068e+000 -6.4685e-001 -5.2405e+000 -1.0449e-001 +2.5439e+000 +3.9429e+000 +2.8730e+000 -5.5014e+000 -6.5327e-001 +4.1534e+000 +4.7309e+000 -6.9963e+000
4 +3.446343038e+004 +3.446343038e+004 +3.419264038e+004 +3.419264038e+004 +6.2680e+000 +1.5230e+000 -1.8049e+000 -3.2098e+000 -3.4357e+000 +2.5849e+000 +3.3860e+000 -5.5175e-001 -2.9670e+000 -1.9303e+000 +5.3791e-001 -4.8984e+000 -2.1160e+000 +4.4518e+000 -1.5567e+000 -5.0032e+000 -8.6783e-001 -1.1327e-002 +1.9415e+000 +6.3192e+000
7 +1.372437734e+003 +1.372437734e+003 +1.101647734e+003 +1.101647734e+003 +3.8801e+000 +2.6862e+000 -5.1310e+000 -2.8709e+000 -3.5673e+000 +4.6014e+000 +5.0546e+000 +5.9337e-001 -1.8335e+000 +2.2367e-001 -2.9813e+000 -4.7837e+000 -2.9185e+000 +5.0728e+000 -1.2569e+000 -3.6199e+000 -6.6727e-001 +4.4414e+000 +4.9059e+000 +7.7835e-001
119 +7.618423670e+002 +7.618423670e+002 +4.910523670e+002 +4.910523670e+002 +4.4625e+000 +3.1910e+000 -4.0325e-001 -2.3673e+000 -3.4800e+000 -7.4822e-002 -4.7100e-001 +2.2474e+000 -3.4620e+000 +3.8304e-001 -6.6725e-001 -3.9367e+000 -1.9204e+000 +3.2357e+000 +7.7865e-002 -4.3624e+000 -5.6299e-001 -3.0863e+000 +1.2907e+000 +2.9704e+000
147 +6.440341803e+002 +6.440341803e+002 +3.732441803e+002 +3.732441803e+002 -7.0397e-001 +3.5806e+000 -1.5670e+000 -1.5956e+000 -2.6177e+000 +2.8257e+000 +2.2441e+000 +3.0434e+000 -1.9757e+000 -1.9438e+000 -7.6118e-001 -3.0596e+000 -2.1165e+000 +2.3355e+000 +3.3279e-001 -4.0833e+000 -1.8401e+000 -2.2742e+000 +9.6311e-001 -6.2747e-001
298 +5.856621065e+002 +5.856621065e+002 +3.148721065e+002 +3.148721065e+002 +8.4675e-001 +1.5910e+000 -3.2534e-001 -2.4454e+000 -2.2234e+000 +1.8283e+000 +9.4578e-001 +1.2616e-002 -3.3316e+000 +3.7942e-001 +7.8048e-001 -3.7371e+000 -2.6663e+000 +2.2674e+000 -2.2455e+000 -4.1654e+000 +2.5051e-001 -2.2455e+000 -6.9569e-001 +2.1480e+000
387 +5.496289890e+002 +5.496289890e+002 +2.788389890e+002 +2.788389890e+002 -4.5373e+000 +1.5222e+000 -3.0359e-001 -1.6112e+000 -2.6098e+000 +1.1639e+000 +2.2469e+000 +9.8256e-001 -2.1415e+000 -2.8385e+000 +6.9106e-001 -3.4022e+000 -1.3688e+000 +7.5640e-001 +1.0733e-001 -6.5720e-001 -9.8365e-001 +1.1437e-001 +2.0619e-001 +4.7352e-001
396 +5.484847020e+002 +5.484847020e+002 +2.776947020e+002 +2.776947020e+002 -4.5255e-001 +2.2305e+000 -6.3787e-001 -1.5712e+000 -1.2231e-002 +1.6241e+000 -1.9312e+000 +7.7603e-001 -2.8745e+000 +6.6000e-001 -2.3731e+000 -1.9156e+000 -4.1955e+000 +1.7180e+000 -1.6898e-001 -2.8871e+000 -6.0008e-002 -7.3637e-001 +2.6040e+000 +2.6590e+000
405 +5.232024895e+002 +5.232024895e+002 +2.524124895e+002 +2.524124895e+002 +1.4232e+000 -1.0260e+000 -2.7141e+000 +8.5191e-001 -2.6087e+000 -1.7690e+000 +2.1730e+000 +1.5087e+000 +1.9303e+000 +6.8816e-001 +1.6290e+000 -5.0543e-001 -2.6619e+000 +1.1634e-001 +8.6236e-001 -6.0409e-001 -9.4484e-002 -2.0569e+000 +1.3433e+000 +8.1080e-001
448 +4.985551440e+002 +4.985551440e+002 +2.277651440e+002 +2.277651440e+002 +7.1999e-001 +2.1676e+000 -5.2216e-001 -4.1952e-001 -2.1326e+000 +1.4522e-001 +3.4203e+000 -1.6366e+000 -3.3836e+000 -1.6395e+000 +1.0875e-001 -3.2323e+000 -2.2439e+000 +1.9087e+000 +4.2792e-001 -1.1197e+000 -3.8494e-001 -1.1812e-001 -3.3269e-001 +1.0819e+000
514 +4.368507212e+002 +4.368507212e+002 +1.660607212e+002 +1.660607212e+002 +2.3372e+000 +3.0663e+000 -1.4606e+000 +6.6038e-001 -2.3293e-001 +7.0830e-001 +5.3524e-001 +7.4397e-001 -2.5821e+000 -2.6282e-001 -2.6427e+000 +8.1687e-001 -1.2656e+000 +1.4813e+000 -8.6670e-001 -3.5653e+000 -1.4713e+000 -5.6623e-001 -4.6635e+000 +1.4637e+000
546 +4.133650524e+002 +4.133650524e+002 +1.425750524e+002 +1.425750524e+002 +1.4006e+000 +2.2461e+000 -2.3124e+000 +8.5248e-001 -7.8337e-001 +1.6292e-001 +1.6580e+000 +5.7324e-001 -2.4044e+000 -8.6046e-001 +3.6803e-001 -2.1191e+000 -2.1526e+000 -8.9151e-001 -6.9011e-001 -5.2140e-001 -1.5844e+000 +7.1498e-001 +1.3496e+000 +2.4634e+000
635 +3.757876624e+002 +3.757876624e+002 +1.049976624e+002 +1.049976624e+002 +3.5801e+000 +1.7891e+000 -9.9538e-001 -1.0114e+000 +6.6061e-001 -7.6951e-001 +1.1260e+000 +1.6483e+000 -1.0749e+000 +3.2511e-001 -7.7688e-001 -9.3898e-001 +9.0414e-001 +2.6876e+000 +9.2413e-001 -1.1071e-001 +1.7268e-001 -9.2344e-001 +1.1483e-001 +2.0851e+000
718 +3.558792061e+002 +3.558792061e+002 +8.508920615e+001 +8.508920615e+001 -2.1777e+000 -1.9883e-001 -9.6953e-002 +2.5069e-001 -2.1815e+000 +1.8043e+000 +7.5979e-001 +1.8151e+000 -1.5575e+000 +6.5399e-001 -1.7445e+000 -1.9467e+000 -2.0902e+000 +7.1331e-001 +1.0624e+000 -8.7042e-001 -7.8254e-001 -6.5482e-002 +1.3518e-001 -1.7121e-001
934 +3.531844838e+002 +3.531844838e+002 +8.239448377e+001 +8.239448377e+001 +6.1038e-001 -8.0814e-002 -1.3957e+000 -1.5603e+000 -2.5459e+000 +5.1756e-001 +6.0418e-001 +1.1203e+000 -9.9452e-001 -2.2917e-001 -1.9778e+000 +1.1284e+000 -1.6699e+000 +1.4113e+000 -2.0866e+000 +3.0567e-001 +8.2497e-001 +8.5996e-001 +1.3505e+000 +3.3738e-001
1048 +2.723554514e+002 +2.723554514e+002 +1.565451426e+000 +1.565451426e+000 +2.2258e+000 +5.2948e-002 -2.6949e-001 +1.0184e+000 -2.0184e+000 -4.2272e-001 +1.9350e+000 +1.0003e-001 -1.1753e+000 -1.8051e+000 -7.9442e-001 +8.3257e-001 +9.3457e-001 -3.1057e-001 -6.8101e-001 -1.0644e+000 -4.5144e-001 -1.2885e+000 -3.2676e-001 +8.3342e-001
1291 +2.590459839e+002 +2.590459839e+002 -1.174401609e+001 -1.174401609e+001 +4.4032e-001 -2.7307e-001 -5.0263e-001 +3.8242e-002 +2.3894e+000 -2.0654e+000 -3.4946e-001 +2.1256e-001 -1.5902e+000 -3.2754e-001 +1.9202e-001 -1.2555e+000 +2.1800e-001 +1.2628e+000 +2.9029e-001 +9.6945e-001 +4.9952e-001 +5.9652e-001 +4.7480e-001 +1.4977e+000
1485 +2.495614883e+002 +2.495614883e+002 -2.122851171e+001 -2.122851171e+001 +8.2561e-001 +6.6355e-001 -1.0976e+000 -4.2240e-002 -3.4855e-002 -1.4274e+000 +1.1361e+000 +1.4406e+000 -1.8184e+000 -1.1765e+000 -2.3541e-001 +2.1351e-001 +5.4592e-001 -2.5587e-002 -1.1975e+000 +2.1221e+000 +2.8817e-001 -5.0232e-001 -1.0922e+000 +1.6009e+000
1581 +2.359747899e+002 +2.359747899e+002 -3.481521012e+001 -3.481521012e+001 +1.6861e+000 +7.7241e-001 -9.4856e-001 -1.2587e+000 +1.7453e+000 -2.1934e-001 +1.7004e+000 +2.5722e+000 -9.9988e-001 +5.5229e-001 -3.5180e-001 +3.9528e-001 +6.6253e-001 +4.0229e-001 -1.3892e-001 +7.1021e-001 -1.3595e+000 -3.9581e-001 -3.4615e-001 +8.1097e-001
1619 +2.203299508e+002 +2.203299508e+002 -5.046004921e+001 -5.046004921e+001 +1.3664e+000 +5.1928e-001 -5.9440e-001 +4.8766e-001 +1.3718e+000 -1.2937e+000 +1.2487e+000 -1.7936e-002 -7.7055e-001 +1.4212e+000 +2.5395e-001 +1.4923e+000 +6.1045e-001 +1.2659e-001 -7.1693e-001 +1.0768e-002 -2.2720e+000 -2.8978e+000 -1.7670e+000 +8.6669e-001
1685 +2.054948712e+002 +2.054948712e+002 -6.529512882e+001 -6.529512882e+001 +2.0075e+000 +5.2548e-001 -6.8831e-001 -7.5981e-001 +4.7277e-001 -1.1890e+000 +6.5233e-001 +1.3663e+000 -1.2822e+000 -2.5864e+000 -5.6922e-001 +1.8804e+000 +1.8935e+000 +1.1062e+000 -3.3822e-002 +2.6282e+000 -1.1373e+000 -4.9534e-001 -1.0964e+000 +1.2915e+000
1901 +1.688258472e+002 +1.688258472e+002 -1.019641528e+002 -1.019641528e+002 +7.0453e-001 -1.3484e-001 -7.3498e-001 +9.9256e-001 +1.2970e+000 -8.8034e-001 +8.2338e-001 +1.7477e+000 -1.5437e+000 -6.1835e-001 +4.4391e-004 +1.1757e+000 +7.7665e-001 +2.8078e-001 -1.8121e+000 +1.5298e+000 -1.4448e+000 +1.2559e+000 -1.4542e+000 +2.4959e-001
3188 +1.606377374e+002 +1.606377374e+002 -1.101522626e+002 -1.101522626e+002 -2.8572e-001 +2.1870e-001 -6.8639e-001 +1.0993e+000 +1.2044e+000 -8.2660e-001 -7.7040e-002 +2.1015e+000 -3.5232e-001 -1.5564e+000 +1.8743e+000 +2.0489e+000 +1.4717e+000 +4.7701e-002 -1.0922e+000 +1.5148e+000 -1.0690e+000 -6.7388e-001 -1.3924e+000 +6.4930e-001
4941 +1.403350892e+002 +1.403350892e+002 -1.304549108e+002 -1.304549108e+002 +1.2522e+000 +1.8768e-001 -9.0364e-001 +1.9222e+000 +1.9315e+000 -1.3987e+000 +9.5114e-001 +1.7297e+000 -1.3648e+000 -1.6227e+000 +1.0314e+000 +8.3172e-001 +1.4892e+000 -1.6418e+000 -2.0737e+000 +1.6878e+000 -7.9687e-001 +3.1075e-001 -6.6442e-001 +1.2659e+000
11668 +1.365646285e+002 +1.365646285e+002 -1.342253715e+002 -1.342253715e+002 +5.7571e-001 +1.6623e+000 -1.0344e+000 +2.1803e+000 +1.5534e+000 -1.7166e+000 +1.5096e+000 +1.0954e+000 -4.4898e-001 -7.9042e-001 +1.9306e+000 +5.0652e-001 +8.1236e-001 -1.1103e+000 -1.8676e+000 +2.3221e+000 -1.1617e+000 -1.1363e+000 -4.0682e-001 +9.1105e-001
13589 +1.215340028e+002 +1.215340028e+002 -1.492559972e+002 -1.492559972e+002 +9.2839e-001 +1.3187e+000 -4.9487e-001 +3.9314e-001 +1.0506e+000 -1.7899e+000 +1.1819e+000 +1.0489e+000 -6.8721e-001 -1.3327e+000 +1.4251e+000 +8.8298e-001 +6.4640e-001 -2.3220e+000 +3.8835e-001 +1.4712e+000 -1.6488e+000 -1.9412e+000 -9.2119e-001 +1.9823e+000
19439 +1.075522799e+002 +1.075522799e+002 -1.632377201e+002 -1.632377201e+002 +1.5430e+000 +1.7160e+000 -1.5611e+000 +1.1490e+000 +1.5806e+000 -1.1461e+000 +1.8587e+000 +1.5228e+000 -2.7421e+000 -3.5272e-001 +1.6787e+000 +1.8891e+000 -1.1292e+000 -1.1713e+000 -1.2273e+000 +9.2059e-001 -1.1237e+000 -2.1603e+000 -1.1314e+000 +1.0045e+000
% function evaluation | noise-free fitness - Fopt (2.612000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.938572182e+005 +3.938572182e+005 +3.938833382e+005 +3.938833382e+005 -8.9772e-001 -9.3400e+000 +2.1609e+000 -1.4210e+000 -2.3920e+000 -2.5746e+000 +1.2411e+000 -2.1261e+000 +2.2631e+000 +2.0379e+000 +9.5202e+000 +2.3606e+000 -3.3133e+000 -1.5559e+000 +1.4907e+000 -3.3975e-001 -2.8917e+000 +2.3395e+000 +3.6388e+000 -4.0380e+000
2 +6.868859118e+002 +6.868859118e+002 +7.130059118e+002 +7.130059118e+002 -4.3671e+000 -2.7292e+000 +3.3442e+000 +4.5804e+000 -2.6811e+000 +1.4400e-001 -8.1358e-001 -2.1149e+000 +2.8725e+000 -3.2939e+000 +6.2714e-001 +3.3242e+000 -2.8251e+000 -1.1528e+000 -2.7683e+000 -3.1053e+000 -3.3272e+000 +3.0449e+000 +5.5373e-001 -2.9641e+000
41 +6.498173215e+002 +6.498173215e+002 +6.759373215e+002 +6.759373215e+002 -4.1601e+000 -6.8187e-001 -4.5728e-001 +2.4050e+000 -3.8677e+000 +1.1209e+000 +1.4864e-001 -1.9902e+000 +3.9161e+000 -1.9187e-001 -5.4228e-001 +4.2044e+000 -4.1959e+000 +7.2000e-001 -1.5353e+000 -3.1924e+000 -3.8518e+000 +2.3552e+000 -3.1072e-001 +2.1697e+000
201 +6.285315054e+002 +6.285315054e+002 +6.546515054e+002 +6.546515054e+002 -3.5712e+000 -1.3731e+000 +1.7356e+000 +3.4402e-001 -3.4756e+000 +4.4049e+000 +7.8727e-001 +1.5110e+000 +4.8140e+000 +4.2425e-001 +2.7152e+000 -5.1861e-001 -2.8549e+000 -1.2891e+000 -2.7840e+000 -2.9237e+000 -6.1834e-002 +4.0944e-001 +9.1445e-001 -2.0443e-001
230 +5.260228175e+002 +5.260228175e+002 +5.521428175e+002 +5.521428175e+002 -2.3496e+000 -4.6633e-001 +3.7574e+000 +1.6020e+000 +3.8239e-001 -4.0305e+000 -2.5811e+000 -2.6657e+000 +1.2097e+000 +2.4573e-001 +4.0032e+000 +2.6689e+000 +2.3040e-002 -1.1919e+000 -2.1606e+000 -3.4800e+000 -2.8087e+000 +1.0909e+000 +2.9299e+000 -1.2271e+000
401 +4.594680485e+002 +4.594680485e+002 +4.855880485e+002 +4.855880485e+002 -2.0443e+000 -1.3350e-001 +1.3255e+000 -1.1186e+000 -8.5513e-001 +3.3042e+000 +2.3335e+000 +3.3648e+000 +1.1356e-001 +1.9002e+000 +3.8984e+000 +1.2733e-002 +1.9253e+000 -5.8920e-001 -1.4286e-001 +4.4173e+000 +8.2387e-001 +1.6154e+000 +4.1413e+000 -2.1241e+000
607 +4.309362087e+002 +4.309362087e+002 +4.570562087e+002 +4.570562087e+002 -1.6950e-002 -1.1150e-001 -6.8722e-001 +9.9333e-001 -2.1188e+000 +3.9939e-001 +1.0114e+000 -1.6669e+000 +2.2159e+000 +1.3461e+000 +3.1618e+000 +3.8793e-001 -1.6182e+000 -7.8077e-001 +7.9109e-001 -2.0053e+000 -2.8789e-001 +3.4652e+000 +2.8032e+000 -1.3024e+000
634 +4.183925080e+002 +4.183925080e+002 +4.445125080e+002 +4.445125080e+002 +1.8618e+000 -3.2313e+000 +1.7770e+000 +5.9683e-001 -7.0502e-001 +9.4912e-001 -3.5684e-001 -1.9016e-001 +2.6321e+000 -6.6322e-001 +2.1574e-001 -9.2351e-001 -3.8789e+000 -3.6519e+000 +4.9833e-001 +5.9296e-001 -8.0826e-001 -3.0202e+000 +6.8563e-001 -1.2144e+000
659 +4.163119224e+002 +4.163119224e+002 +4.424319224e+002 +4.424319224e+002 +3.4895e-001 -3.0925e+000 +1.7175e+000 -2.4964e+000 -3.6694e-001 -6.9033e-002 +1.0934e+000 +3.8705e-001 +1.5693e+000 +2.2804e+000 +4.4106e-001 +6.9364e-002 -2.7649e+000 -2.4013e+000 -2.7935e+000 -1.3623e+000 -4.2403e+000 -1.8385e+000 +1.3077e+000 +1.5191e-001
669 +3.271784420e+002 +3.271784420e+002 +3.532984420e+002 +3.532984420e+002 +1.9479e+000 -2.9762e+000 +2.4752e+000 +8.9427e-001 -3.2869e+000 +1.3695e-001 +9.8159e-001 +1.5881e-001 +7.7990e-001 +6.5483e-001 +1.2360e+000 -3.9357e-001 -1.4073e+000 -1.5973e+000 -2.4025e+000 -1.4906e+000 -2.4973e+000 -3.2485e-001 -8.3538e-001 -2.4453e+000
1119 +2.975967629e+002 +2.975967629e+002 +3.237167629e+002 +3.237167629e+002 -1.4592e-001 -1.5483e+000 +2.4829e+000 +2.1095e+000 -1.2147e+000 -2.0099e+000 -2.5099e-001 -8.3149e-001 +1.5968e+000 +1.1644e+000 -1.0289e-001 +2.4695e+000 -1.9225e+000 -1.2670e+000 -1.1939e+000 -1.3696e+000 -2.2621e+000 -9.2291e-001 +2.7734e-001 +4.1559e-001
1200 +2.749591442e+002 +2.749591442e+002 +3.010791442e+002 +3.010791442e+002 -3.1193e-002 -1.3385e+000 +4.3458e+000 +7.3029e-002 -2.1829e+000 -7.2608e-001 -7.1273e-001 +1.4738e+000 +1.2309e+000 +1.2511e+000 +3.6134e-001 -5.2398e-001 -1.9130e+000 -2.1556e-001 -5.9623e-001 +4.3609e-001 -1.7220e+000 -1.4331e+000 -2.8918e+000 +3.6978e-001
1276 +2.468282581e+002 +2.468282581e+002 +2.729482581e+002 +2.729482581e+002 -8.6772e-002 -6.1132e-001 +2.1268e-001 +1.1859e+000 -1.2706e+000 -2.1816e+000 +2.3077e-001 -2.8382e+000 +8.1864e-001 +6.9476e-001 +1.9826e-001 -1.6212e+000 -1.9737e+000 -3.4623e+000 -4.7664e-001 -7.1975e-001 -2.5843e+000 -1.9692e+000 +3.5136e-001 +1.7645e+000
1510 +2.342264220e+002 +2.342264220e+002 +2.603464220e+002 +2.603464220e+002 -2.9867e-001 -8.6199e-001 +4.3899e-001 +1.4471e+000 -3.2691e-001 -1.7958e+000 -1.2889e+000 +1.6280e-001 +7.7539e-001 +1.0098e+000 +1.7567e+000 -3.4644e-001 -2.9287e+000 -2.5227e+000 -1.4515e+000 -7.1488e-001 -1.5695e+000 -1.4361e+000 -6.8254e-001 +3.1739e+000
1547 +1.922521592e+002 +1.922521592e+002 +2.183721592e+002 +2.183721592e+002 -8.8355e-001 -6.0535e-001 -3.0579e-001 +5.5880e-001 -2.1293e+000 -2.5292e+000 -4.5301e-001 -1.1337e+000 +1.2394e+000 +8.0480e-001 +2.0206e-001 +2.0264e-001 -1.2119e+000 -1.1724e+000 -1.0583e+000 -2.0030e+000 -4.7090e-001 -1.1125e+000 -5.6252e-001 +1.8057e+000
1882 +1.741053581e+002 +1.741053581e+002 +2.002253581e+002 +2.002253581e+002 -8.3385e-001 -1.8124e+000 +3.0118e+000 +1.0534e+000 -1.3570e+000 -5.4177e-001 -7.2233e-001 -1.9211e+000 -2.6006e-001 +9.7949e-001 -5.3807e-001 -1.0817e+000 -2.0265e+000 -1.8258e+000 +1.1300e-002 -1.5007e-001 -1.0893e+000 -1.6563e+000 -9.8965e-001 +7.8084e-001
2722 +1.605304743e+002 +1.605304743e+002 +1.866504743e+002 +1.866504743e+002 -1.0764e+000 -1.2913e+000 +1.6798e+000 +2.5053e-001 -1.0446e+000 -7.9138e-001 -7.8888e-001 -1.8262e+000 -7.5757e-001 +9.9099e-001 -1.7545e+000 -3.5379e-001 -1.2337e+000 -1.8737e+000 -1.5108e+000 -1.4024e+000 -1.2384e+000 -1.6532e+000 -1.6177e+000 +5.4450e-001
3129 +1.401323088e+002 +1.401323088e+002 +1.662523088e+002 +1.662523088e+002 -1.0759e+000 -9.8778e-001 +1.0459e+000 +1.4262e+000 -2.6117e-001 -9.8537e-001 -1.8460e-001 +2.9051e-001 -4.7653e-001 +1.1707e+000 -1.5030e+000 -1.1462e+000 -1.1883e+000 -2.2169e+000 -1.9277e+000 -1.1399e+000 -8.9042e-001 -1.2792e+000 -1.4051e+000 +1.0862e+000
3299 +1.367092341e+002 +1.367092341e+002 +1.628292341e+002 +1.628292341e+002 -2.0023e+000 -1.6407e+000 +1.2812e+000 +1.6808e+000 -7.4650e-001 -5.2627e-001 -1.9380e+000 -1.7090e+000 -3.2305e-001 +8.8149e-001 -1.4052e+000 -8.7747e-001 -1.9613e+000 -2.0656e+000 -1.2446e+000 -9.3141e-001 -1.3237e+000 -6.5748e-001 -1.2620e+000 +1.3270e+000
18823 +1.186102856e+002 +1.186102856e+002 +1.447302856e+002 +1.447302856e+002 -1.3523e-001 -9.9919e-001 +1.4136e+000 -8.5924e-002 -2.2000e+000 -2.0684e+000 -7.7044e-001 -1.6036e+000 -1.5497e+000 +1.4657e+000 -1.5951e+000 -1.9395e+000 -1.9416e+000 -1.5992e+000 -1.1738e+000 -1.0779e+000 -1.6138e+000 -1.7996e-001 -9.6672e-001 +1.0694e+000
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.215696518e+005 +4.215696518e+005 +4.215071318e+005 +4.215071318e+005 +2.7269e+000 +2.3321e-001 -7.0536e-001 -4.7832e+000 +5.2060e+000 -3.2230e+000 +3.5899e+000 -1.1399e+001 +1.2523e+000 +3.7043e+000 -2.3831e+000 +3.2124e+000 +3.1049e+000 -5.4542e+000 +3.9904e+000 +2.1599e+000 +5.9044e+000 +4.3339e+000 -7.6857e-001 -1.0250e+000
2 +2.128611989e+005 +2.128611989e+005 +2.127986789e+005 +2.127986789e+005 +1.2128e+000 +6.5629e+000 -1.7031e+000 -2.3015e+000 +5.6348e+000 -6.0861e+000 +1.0054e+000 +4.7313e-001 +7.8802e-001 -8.6933e+000 -8.0482e-001 -1.1250e-001 +1.2179e+000 +3.3554e-001 +6.7624e+000 +2.1858e+000 +2.2119e+000 +3.4721e+000 -5.6187e+000 -2.8849e+000
