% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
45 +2.874395787e+002 +2.874395787e+002 +4.020295787e+002 +4.020295787e+002 -1.6687e+000 +3.6367e+000 -4.3063e+000 +6.6715e+000 +4.4494e+000 +1.9732e+000 -5.1466e+000 -6.5276e+000 +4.0798e+000 -2.4786e+000 +2.2030e-001 -8.9186e-001 +7.0672e+000 +1.4112e+000 +5.5606e-001 -5.8495e+000 -3.1489e+000 -5.4136e+000 +1.5090e+000 +4.2824e+000
120 +2.366381363e+002 +2.366381363e+002 +3.512281363e+002 +3.512281363e+002 +5.0879e+000 -5.5227e-001 -4.8076e+000 +4.4196e+000 -4.7640e+000 +2.6721e+000 -2.5359e+000 -1.0283e+000 +1.9594e+000 -3.6964e+000 -9.8887e-001 -3.9792e+000 +4.6804e+000 +2.8425e+000 +2.1680e-001 -4.5074e+000 +7.6407e-001 -2.6675e+000 -1.9831e+000 +1.0543e+001
164 +2.232040376e+002 +2.232040376e+002 +3.377940376e+002 +3.377940376e+002 +2.5950e+000 +5.6621e+000 +6.1798e+000 +5.3064e+000 -4.6435e+000 -1.9168e+000 -5.2631e+000 +1.7710e+000 +3.4442e+000 -7.4360e+000 +8.1973e+000 +2.2261e+000 +1.3285e+001 -1.6610e+000 +1.8362e-001 -1.0729e+001 -6.6106e-001 -2.8355e+000 -3.4446e+000 +7.5468e+000
215 +1.788946964e+002 +1.788946964e+002 +2.934846964e+002 +2.934846964e+002 +2.8482e+000 -2.4818e-001 -4.5496e+000 +4.3916e+000 -7.0463e+000 -1.9905e+000 -8.5931e-001 -3.6424e+000 +3.3093e+000 -5.6658e+000 +1.8268e+000 +7.7848e-001 +3.5032e+000 +1.8989e+000 +1.7774e+000 -5.8381e+000 +6.4403e+000 -4.9103e+000 -2.2674e+000 +4.5249e+000
301 +1.269843126e+002 +1.269843126e+002 +2.415743126e+002 +2.415743126e+002 +5.6430e+000 +1.2353e-001 -1.5513e+000 +4.5326e+000 -6.7771e+000 +1.6314e+000 -3.4725e-001 -9.0523e+000 +7.8451e+000 -3.1545e+000 +9.1928e+000 +9.8161e-001 +6.3051e+000 -8.9729e+000 +4.9149e+000 -1.2496e+001 +8.0052e+000 -1.2467e+001 -1.0203e+001 +6.9523e+000
402 +1.075882811e+002 +1.075882811e+002 +2.221782811e+002 +2.221782811e+002 +8.0518e-002 +3.3551e+000 -3.9265e+000 +7.5896e+000 -7.1491e+000 -4.9132e-001 +1.5282e+000 -2.8644e+000 +5.1449e+000 -3.4594e+000 +2.9985e+000 -3.8169e+000 +3.5411e+000 -4.8860e+000 -2.2491e+000 -4.1016e+000 +2.3379e+000 -4.0389e+000 -4.7642e+000 +8.0196e+000
408 +9.227245419e+001 +9.227245419e+001 +2.068624542e+002 +2.068624542e+002 +4.3371e+000 -3.9224e+000 -7.1704e+000 +6.1729e+000 -4.3152e+000 -1.0831e+000 -1.2719e+000 -3.8104e+000 +7.1216e+000 -5.9648e+000 +3.6954e+000 +2.8067e+000 +1.7973e+001 -7.3096e+000 -6.5953e-001 -5.6177e+000 +7.2108e+000 -5.8724e+000 -5.6441e+000 +1.5101e+001
416 +8.880789007e+001 +8.880789007e+001 +2.033978901e+002 +2.033978901e+002 -1.6498e+000 -4.7932e+000 -1.0824e+001 +1.6104e+001 -7.9085e+000 +5.1821e+000 -5.7822e+000 -1.3205e+001 +4.5371e+000 -1.5115e+001 +4.7108e+000 -6.6363e-002 +7.7954e-001 -8.4336e+000 -4.0326e+000 -5.2745e+000 +7.6526e+000 -5.5876e+000 -1.3354e+001 +1.0138e+001
435 +7.856033362e+001 +7.856033362e+001 +1.931503336e+002 +1.931503336e+002 -5.9416e+000 -2.6472e+000 -5.6938e+000 +1.8296e+001 -2.6169e+000 -4.5499e+000 +1.6418e+000 -5.1303e+000 +5.6064e+000 -1.1400e+001 -2.6666e+000 -7.3928e+000 +1.9207e+001 -9.9033e+000 -1.3522e-001 -6.4202e+000 +1.5013e+001 -3.5107e+000 -4.9690e+000 +8.2519e+000
443 +7.096457017e+001 +7.096457017e+001 +1.855545702e+002 +1.855545702e+002 +3.1276e+000 +4.4423e-001 -8.6536e-001 +1.0089e+001 -6.5466e+000 +4.8426e+000 +4.3732e+000 -5.8564e+000 +4.5255e+000 -5.6201e+000 +1.1566e+000 -2.7505e-001 +7.3799e+000 -2.3788e+001 -6.7457e+000 -6.9773e+000 +7.0695e+000 -1.4469e+001 -6.4580e+000 +9.3519e+000
445 +3.643067674e+001 +3.643067674e+001 +1.510206767e+002 +1.510206767e+002 -5.8116e+000 -1.0432e+000 -2.3265e+000 +7.4888e+000 -4.2484e+000 +2.1172e+000 -3.0225e-001 -4.9561e+000 +1.1470e+001 -7.4511e+000 +6.5535e+000 -4.1517e+000 +7.9193e+000 -7.1047e+000 -5.7576e+000 -1.3515e+001 +5.4134e+000 -6.4311e+000 -5.4431e+000 +6.1110e+000
578 +2.523800518e+001 +2.523800518e+001 +1.398280052e+002 +1.398280052e+002 -7.9823e+000 -6.7871e+000 -4.2281e+000 +9.0869e+000 -4.7922e+000 +2.4780e+000 +1.9054e+000 -4.6309e+000 +6.0127e+000 -8.5851e+000 +4.2518e+000 -6.3383e+000 +4.8994e+000 -8.0842e+000 -7.9062e+000 -7.7584e+000 +6.1327e+000 -8.7774e+000 -8.1386e+000 +9.1945e+000
624 +1.943992385e+001 +1.943992385e+001 +1.340299238e+002 +1.340299238e+002 +3.3692e+000 -1.2657e+000 -2.1694e+000 +6.1640e+000 -7.4885e+000 -4.6436e+000 +6.7169e+000 -8.8848e+000 +6.3761e+000 -1.2584e+001 +4.2276e+000 -5.4647e+000 +1.6456e+001 -9.6174e+000 -5.1076e+000 -7.2038e+000 +7.3650e+000 -5.0827e+000 -5.6949e+000 +1.5960e+001
704 +1.604467166e+001 +1.604467166e+001 +1.306346717e+002 +1.306346717e+002 -2.7590e+000 +2.1571e+000 -4.7191e+000 +9.5389e+000 -1.1902e+001 -2.1975e+000 +6.3729e+000 -5.9462e+000 +8.7051e+000 -1.0291e+001 +5.1017e+000 -4.9395e+000 +1.3591e+001 -5.0342e+000 -7.3368e+000 -9.9163e+000 +1.4404e+001 -6.6219e+000 -7.9512e+000 +6.5771e+000
709 +1.269428331e+001 +1.269428331e+001 +1.272842833e+002 +1.272842833e+002 -6.4296e+000 +1.7061e+000 -5.6027e+000 +7.3477e+000 -4.1353e+000 -2.9705e+000 +7.1978e+000 -9.4769e+000 +9.3219e+000 -1.1262e+001 +5.3105e+000 -5.5166e+000 +1.4243e+001 -7.5361e+000 -1.0449e+001 -8.2349e+000 +5.1271e+000 -7.1464e+000 -5.8275e+000 +1.0241e+001
850 +7.819474413e+000 +7.819474413e+000 +1.224094744e+002 +1.224094744e+002 -1.2100e+001 -8.5496e-001 -8.5758e+000 +6.8934e+000 -1.1608e+001 -6.1118e+000 +3.4823e+000 -9.4381e+000 +9.2868e+000 -1.0198e+001 +7.8007e+000 -7.3711e+000 +3.6500e+001 -2.1175e+001 -8.8637e+000 -8.2804e+000 +1.1000e+001 -9.1433e+000 -8.8808e+000 +1.2671e+001
1021 +1.553139421e+000 +1.553139421e+000 +1.161431394e+002 +1.161431394e+002 -5.4705e+000 -3.6241e+000 -9.5977e+000 +1.1336e+001 -1.0951e+001 -8.4873e+000 +8.9343e+000 -7.6662e+000 +9.4316e+000 -9.2433e+000 +9.4615e+000 -8.1480e+000 +7.7834e+000 -8.3180e+000 -1.6799e+001 -1.0763e+001 +8.9079e+000 -7.7109e+000 -9.5096e+000 +1.1503e+001
1140 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -6.7301e+000 -7.0803e+000 -1.0128e+001 +8.5147e+000 -6.2979e+000 -5.0658e+000 +7.3477e+000 -7.9439e+000 +1.0699e+001 -7.4172e+000 +6.2835e+000 -5.5967e+000 +1.8089e+001 -1.3352e+001 -1.1699e+001 -8.8794e+000 +1.3378e+001 -8.5536e+000 -8.4904e+000 +1.2813e+001
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.056284917e+002 +4.056284917e+002 +3.579849168e+001 +3.579849168e+001 -2.5305e+000 +1.5814e+000 +3.0396e+000 +5.2287e+000 -5.9554e+000 +3.3049e+000 -6.1085e+000 -4.8178e+000 -1.0936e+000 -8.9694e-001 -7.2900e+000 +9.1420e-002 +7.8837e-001 -6.6063e+000 +4.8060e+000 +3.0163e+000 +6.4585e+000 +1.8630e+000 -4.9184e+000 -4.2145e+000
2 +2.188102645e+002 +2.188102645e+002 -1.510197355e+002 -1.510197355e+002 +2.4122e+000 +4.7448e+000 +5.2177e+000 +6.0446e+000 -4.0594e+000 +4.0201e+000 -4.6655e+000 -2.0405e+000 +5.7979e-001 +2.9138e+000 -4.1826e+000 +2.5222e+000 +1.3443e+001 -2.8111e+000 +4.2681e+000 -5.9456e+000 +6.5708e+000 -6.4543e+000 +2.5188e+000 +4.0219e+000
3 +2.181669439e+002 +2.181669439e+002 -1.516630561e+002 -1.516630561e+002 +2.7702e-001 +8.9783e-001 +4.2850e-002 +5.7452e+000 +3.6361e-002 +2.0044e+000 -5.0087e+000 -1.3706e+000 -2.5842e+000 -3.9129e+000 -1.5886e+000 +2.9397e+000 +5.1384e-001 +3.7090e+000 +3.4203e+000 +5.6719e+000 +8.0502e+000 -4.8549e+000 -3.1453e+000 +2.9728e+000
29 +1.808369480e+002 +1.808369480e+002 -1.889930520e+002 -1.889930520e+002 +1.4401e+000 +4.6513e+000 +3.5818e+000 +5.9229e+000 -7.8455e+000 +4.6639e+000 -3.4243e+000 -5.1152e+000 -1.5684e-001 -2.8045e+000 -3.8423e-001 +5.5998e+000 +5.3420e-001 +2.8579e+000 +3.9897e+000 +6.7217e+000 +5.0578e+000 -3.8254e+000 +2.8679e+000 +2.6263e+000
45 +1.640992931e+002 +1.640992931e+002 -2.057307069e+002 -2.057307069e+002 -2.9708e+000 +2.8032e-001 -2.1919e+000 +4.6195e+000 -3.7335e+000 +4.4478e+000 -6.2636e+000 -3.2961e+000 -9.0672e+000 +1.1064e+001 -4.9930e+000 +3.6017e-001 +3.0227e-001 +1.4053e+000 +5.5151e+000 +3.6277e+000 +5.9226e+000 -6.0862e+000 -1.1292e-001 +2.5407e+000
141 +1.410390776e+002 +1.410390776e+002 -2.287909224e+002 -2.287909224e+002 -2.1454e+000 +1.8178e+000 +1.1504e+001 +1.9519e+000 -7.3211e+000 +3.9633e+000 -7.0976e+000 -7.6986e-001 -4.1059e+000 -1.0733e+000 -4.3790e+000 +2.0700e+000 +4.1553e+000 -3.6238e-001 +4.5225e+000 +1.1069e+001 +5.1696e+000 -3.6842e+000 +4.8540e+000 +1.0952e+001
176 +1.299503766e+002 +1.299503766e+002 -2.398796234e+002 -2.398796234e+002 +5.6112e+000 +5.5117e-001 -4.4310e+000 +1.8962e+000 -2.5594e-001 +4.0509e+000 -3.4816e+000 -3.2640e+000 -2.7085e+000 -2.9002e-001 -9.8311e+000 -6.2541e-001 +3.5829e+000 -2.2026e+000 +5.3031e+000 +6.1731e+000 +5.2975e+000 -4.2152e+000 +4.8308e+000 +5.2622e+000
201 +1.262909200e+002 +1.262909200e+002 -2.435390800e+002 -2.435390800e+002 -2.1078e-001 +1.9345e+000 +4.6337e+000 +1.5263e+000 -1.7975e+000 +1.7530e-001 -4.7232e+000 -1.9916e+000 -1.8302e+000 +4.6143e+000 -7.1822e+000 +8.7452e+000 -2.1779e+000 +8.9609e+000 +4.0918e+000 +1.4280e+001 +5.8782e+000 -7.6420e+000 +1.8284e+000 +5.5528e+000
216 +8.859540836e+001 +8.859540836e+001 -2.812345916e+002 -2.812345916e+002 -5.5816e+000 -9.7880e-001 -8.7536e-001 -4.4945e-002 -5.0616e+000 +1.0974e+001 -1.2095e+001 -6.7113e+000 -4.0741e+000 +2.1803e+001 -1.1554e+001 +7.0097e+000 +2.8728e-001 +5.6129e+000 +2.9863e+000 +3.8315e+000 +3.2457e+000 -8.0850e+000 +7.7823e+000 +9.6577e+000
302 +8.315240042e+001 +8.315240042e+001 -2.866775996e+002 -2.866775996e+002 +1.3694e+000 +1.5515e+000 +2.5604e+000 +3.0647e+000 +1.7044e+000 +2.8995e+000 -5.3179e+000 -4.5116e+000 -1.7627e+000 +8.2328e+000 -1.4314e+001 +1.6197e+000 +2.7423e+000 +7.9593e+000 +8.7791e+000 +1.8973e+000 +9.5292e+000 -7.9976e+000 +6.0289e+000 +5.6229e+000
359 +7.891342311e+001 +7.891342311e+001 -2.909165769e+002 -2.909165769e+002 -1.2001e+001 +7.7847e+000 +3.7619e+000 +5.4057e+000 +6.4257e+000 +9.7174e-001 -6.5537e+000 -2.2079e+000 +6.9551e-001 +2.3333e+000 -7.1815e+000 +4.0774e+000 +3.1014e+000 +3.3535e+000 +3.5430e+000 +4.4551e+000 +1.3480e+001 -7.8413e+000 +5.6520e+000 +5.5898e+000
396 +6.705357347e+001 +6.705357347e+001 -3.027764265e+002 -3.027764265e+002 +1.7147e+000 -3.9191e+000 -2.7286e+000 +4.4296e+000 -3.5643e+000 +1.1295e+000 -7.6616e+000 -3.1829e+000 -9.3602e+000 +5.1520e+000 -1.0687e+001 +3.8641e+000 +3.6795e+000 +4.1245e+000 +3.6953e+000 +8.0672e+000 +7.5853e+000 -7.6394e+000 +6.0100e+000 +7.4173e+000
404 +6.320655006e+001 +6.320655006e+001 -3.066234499e+002 -3.066234499e+002 -2.5030e+000 -1.8358e+000 +5.1074e+000 +3.3680e+000 +1.1223e-001 +4.8686e+000 -1.0027e+001 -5.4866e+000 -7.5872e+000 +4.0541e+000 -6.2033e+000 +8.3170e+000 -1.2534e+000 +1.1460e+001 +6.1465e+000 +5.8125e+000 +8.1821e+000 -9.3153e+000 +1.1111e+001 +1.1058e+001
408 +5.671857993e+001 +5.671857993e+001 -3.131114201e+002 -3.131114201e+002 -6.3191e+000 +1.6601e+000 -1.4389e+001 +1.4613e+000 -2.0169e+000 -2.8910e+000 -1.0735e+001 -2.9988e+000 -7.8321e+000 +6.2472e+000 -8.4801e+000 +1.9296e+000 +3.6731e+000 +6.3036e+000 +5.6914e+000 +7.1966e+000 +9.8514e+000 -5.5572e+000 +6.1789e+000 +7.3374e+000
411 +5.120643139e+001 +5.120643139e+001 -3.186235686e+002 -3.186235686e+002 -8.4067e+000 +3.8924e+000 +2.3017e+000 +4.0694e+000 -4.1771e+000 +1.0795e+000 -5.8097e+000 -7.7383e+000 -4.6405e+000 +2.7719e+000 -8.9842e+000 +8.8697e+000 +3.4886e+000 +6.7208e+000 +4.4181e+000 +1.0045e+001 +5.0707e+000 -9.0003e+000 +1.2656e+001 +5.4355e+000
423 +4.987304657e+001 +4.987304657e+001 -3.199569534e+002 -3.199569534e+002 -4.7736e+000 +3.7117e+000 +1.5830e+000 +3.9915e+000 +4.7450e+000 +3.0569e+000 -7.8910e+000 -6.4099e+000 -3.8144e+000 +5.2671e+000 -3.8537e+000 +4.5762e+000 +3.9352e-002 +4.2900e+000 +4.7942e+000 +6.6841e+000 +6.3989e+000 -1.3538e+001 +1.4194e+001 +5.9513e+000
465 +4.818888796e+001 +4.818888796e+001 -3.216411120e+002 -3.216411120e+002 -3.2181e+000 +1.2059e+000 -4.5559e+000 +5.1249e+000 -1.0496e+001 +4.7858e+000 -6.6951e+000 -3.9733e+000 -2.9524e+000 +6.9188e+000 -9.7282e+000 +7.7995e+000 +3.9996e+000 +1.1094e+001 +4.2807e+000 +8.9164e+000 +7.0523e+000 -9.0502e+000 +7.9428e+000 +5.5181e+000
484 +4.755755781e+001 +4.755755781e+001 -3.222724422e+002 -3.222724422e+002 -5.8276e+000 +1.5379e+001 +9.7651e+000 +3.4596e+000 +1.1274e+001 +5.2109e+000 -5.2093e+000 -5.7807e+000 -3.2275e+000 +2.4753e+000 -1.1736e+001 +2.3722e+000 +1.1286e+001 +8.8556e+000 +4.1985e+000 +7.4669e+000 +1.2572e+001 -9.5567e+000 +5.4491e+000 +5.7334e+000
503 +3.360570399e+001 +3.360570399e+001 -3.362242960e+002 -3.362242960e+002 +1.6546e-001 +3.1787e+000 +1.1674e+000 +4.7454e+000 -2.1959e+000 +8.6591e+000 -7.2826e+000 -8.2281e+000 -5.7271e+000 +4.8913e+000 -8.4705e+000 +6.9840e+000 +3.5633e+000 +9.3146e+000 +5.7453e+000 +5.0987e+000 +8.2970e+000 -8.7835e+000 +8.3932e+000 +6.3571e+000
531 +3.301130362e+001 +3.301130362e+001 -3.368186964e+002 -3.368186964e+002 -4.4321e+000 +4.4108e+000 -1.0561e+001 +5.8523e+000 -1.2416e+000 +5.2565e+000 -9.8407e+000 -8.0232e+000 -5.2691e+000 +4.1683e+000 -1.0271e+001 -5.3874e-002 +7.7037e+000 +1.4004e+001 +1.0430e+001 +6.0829e+000 +1.0595e+001 -8.5727e+000 +5.4238e+000 +5.2004e+000
538 +3.148163619e+001 +3.148163619e+001 -3.383483638e+002 -3.383483638e+002 -4.5224e+000 +6.8234e+000 -1.7188e+001 +4.8364e+000 -6.7228e+000 +5.6372e+000 -7.0409e+000 -8.2505e+000 -5.0701e+000 +1.0303e+001 -1.9816e+001 +1.9063e+000 +1.4799e+001 +1.3527e+001 +5.0780e+000 +7.0324e+000 +7.7164e+000 -1.1800e+001 +1.1364e+001 +1.1637e+001
557 +2.402683938e+001 +2.402683938e+001 -3.458031606e+002 -3.458031606e+002 -8.3164e+000 +4.3479e+000 -1.1731e+001 +2.3009e+000 +5.1213e+000 +7.0284e+000 -6.5414e+000 -4.8004e+000 -7.3315e+000 +4.0458e+000 -8.3498e+000 +8.2818e+000 +2.5830e+000 +2.2686e+001 +5.1495e+000 +7.1914e+000 +4.1723e+000 -9.9330e+000 +7.7615e+000 +7.1203e+000
589 +1.890373400e+001 +1.890373400e+001 -3.509262660e+002 -3.509262660e+002 -1.4921e+000 +5.5571e+000 -2.7006e+000 -1.8147e-001 +1.3230e+001 +4.0673e+000 -9.0942e+000 -5.1188e+000 -4.5614e+000 +4.2788e+000 -1.0160e+001 +7.1127e+000 +5.0411e+000 +6.7245e+000 +6.2412e+000 +1.3409e+001 +9.4921e+000 -8.5098e+000 +7.5068e+000 +6.8518e+000
677 +1.733316429e+001 +1.733316429e+001 -3.524968357e+002 -3.524968357e+002 -4.0076e+000 +4.3361e+000 +4.4147e-001 +4.6428e+000 +9.3500e-001 +4.1582e+000 -7.5792e+000 -5.3493e+000 -6.7701e+000 +8.4012e+000 -1.2144e+001 +7.4256e+000 +1.0673e+001 +8.0750e+000 +5.2692e+000 +1.1515e+001 +6.1823e+000 -8.6407e+000 +1.1076e+001 +9.3475e+000
697 +7.481995912e+000 +7.481995912e+000 -3.623480041e+002 -3.623480041e+002 -9.0450e+000 +4.3195e+000 -4.5990e+000 +6.6204e+000 +5.7948e+000 +3.4147e+000 -7.3007e+000 -6.7864e+000 -7.1541e+000 +5.0656e+000 -1.0911e+001 +5.1640e+000 +7.6644e+000 +7.3673e+000 +4.3957e+000 +7.0504e+000 +6.5703e+000 -9.5141e+000 +7.7880e+000 +6.0211e+000
737 +4.098965829e+000 +4.098965829e+000 -3.657310342e+002 -3.657310342e+002 -1.1616e+001 +4.6377e+000 -2.8381e+000 +4.5750e+000 +4.8006e+000 +7.5051e+000 -9.2861e+000 -7.0106e+000 -7.2424e+000 +8.8940e+000 -8.4840e+000 +8.3149e+000 +1.3520e+001 +7.3309e+000 +5.1295e+000 +1.1295e+001 +7.5314e+000 -9.7125e+000 +8.4424e+000 +9.1716e+000
894 +3.695111843e+000 +3.695111843e+000 -3.661348882e+002 -3.661348882e+002 -1.3121e+001 +4.2769e+000 -8.3830e+000 +2.9986e+000 +5.2055e+000 +7.7123e+000 -5.0074e+000 -6.9136e+000 -5.8264e+000 +1.1238e+001 -8.0250e+000 +7.1044e+000 +1.1627e+001 +5.2968e+000 +5.2541e+000 +8.3974e+000 +9.4852e+000 -5.1802e+000 +8.4107e+000 +1.0222e+001
911 +1.642507645e+000 +1.642507645e+000 -3.681874924e+002 -3.681874924e+002 -1.1997e+001 +5.2939e+000 -1.0410e+001 +5.9853e+000 +4.6067e+000 +1.0600e+001 -1.2981e+001 -8.5015e+000 -4.6193e+000 +1.1244e+001 -1.5363e+001 +1.2934e+001 +8.8895e+000 +1.4522e+001 +6.8427e+000 +1.4955e+001 +1.0558e+001 -1.4852e+001 +9.4318e+000 +1.0937e+001
1037 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -6.5326e+000 +7.3075e+000 -5.9148e+000 +9.4905e+000 +1.6430e+001 +2.4164e+001 -8.2237e+000 -9.1675e+000 -6.1920e+000 +5.6445e+000 -1.2828e+001 +1.2092e+001 +2.5654e+001 +1.1011e+001 +7.0357e+000 +8.1807e+000 +1.4135e+001 -1.2389e+001 +1.0570e+001 +8.0484e+000
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.552594651e+002 +4.552594651e+002 +6.084394651e+002 +6.084394651e+002 -1.0343e+001 -2.9964e+000 -2.6244e+000 -6.5723e+000 -2.7649e+000 -6.7812e+000 +1.3491e+001 -5.0468e+000 -4.2903e+000 +3.7234e-001 +2.7827e+000 +3.7268e+000 +4.7928e+000 -4.0229e+000 -4.2788e+000 +1.0245e+000 +1.1384e+000 -1.1290e+000 +7.7397e+000 -2.0800e+000
2 +3.903266292e+002 +3.903266292e+002 +5.435066292e+002 +5.435066292e+002 -8.3001e-001 -1.7390e+000 -2.5097e+000 -2.2771e+000 +7.6222e+000 +5.3025e+000 +1.7404e+000 -4.8613e+000 +2.9123e+000 +1.0415e+001 +4.9047e+000 -8.9965e-001 +1.3501e+001 -9.9275e+000 -2.8810e-001 +2.5622e+000 +2.8481e+000 -2.8066e+000 +4.3193e+000 +5.7058e-001
41 +3.380032688e+002 +3.380032688e+002 +4.911832688e+002 +4.911832688e+002 -1.0991e+001 -7.7042e+000 -9.9635e-001 -3.8188e+000 +1.8883e+000 -3.7904e-001 +7.1085e+000 -3.7455e+000 -8.8931e-001 +6.3240e+000 +7.9179e+000 -2.7890e-001 +1.9716e+000 -6.6217e+000 +1.4596e+000 -1.2935e+000 -4.1306e-001 -2.4232e+000 -5.0760e+000 +1.7447e+000
109 +3.198354290e+002 +3.198354290e+002 +4.730154290e+002 +4.730154290e+002 -4.7179e+000 -6.9880e+000 -1.0741e+000 -8.6217e+000 +2.1875e+000 +3.5416e+000 +5.2932e+000 -5.7774e+000 +3.5424e+000 -1.5694e+000 +5.6867e+000 +9.0647e+000 +3.5002e-001 +1.3034e+000 +4.1278e+000 +4.9707e+000 +3.1662e+000 -5.8994e+000 -1.1594e+000 +7.3566e+000
136 +2.915635539e+002 +2.915635539e+002 +4.447435539e+002 +4.447435539e+002 -1.1774e+001 -3.5078e+000 -4.1023e+000 -5.0116e+000 +6.3098e+000 -5.3827e-001 +6.2881e+000 -4.2155e+000 -2.2027e+000 +3.1588e+000 +1.4852e+000 +1.5051e+001 +1.2069e+001 -2.1202e+000 +3.3336e-001 +2.4799e+000 +2.0171e+000 -3.3469e+000 -2.2499e+000 +2.8225e+000
145 +2.880949522e+002 +2.880949522e+002 +4.412749522e+002 +4.412749522e+002 -4.7877e+000 -4.8713e+000 -7.1782e+000 +2.4696e+000 +2.9398e+000 +2.2264e+000 +6.3918e+000 -2.8186e+000 +1.9547e+000 +3.2222e+000 +2.5247e+000 +1.0435e+001 +6.4397e+000 +4.0091e+000 +2.5957e+000 +3.2785e+000 +3.6856e+000 -1.9354e+000 -1.1971e+000 +3.2244e+000
154 +2.420482754e+002 +2.420482754e+002 +3.952282754e+002 +3.952282754e+002 -3.6599e+000 -5.8240e+000 -4.4229e+000 -3.4892e+000 +1.4152e+000 -8.5992e-001 +2.5677e+001 -5.9773e+000 -5.8062e-001 +2.8317e+000 -7.1924e+000 +3.8541e+000 +3.1312e+000 -7.5917e+000 -7.8677e-001 +5.0410e+000 +2.8911e+000 +1.2336e+000 -1.4209e+000 +4.2657e-001
204 +2.331739684e+002 +2.331739684e+002 +3.863539684e+002 +3.863539684e+002 -1.6893e+001 +8.5066e+000 -6.7808e+000 +1.2835e+000 -4.3617e+000 +5.4971e+000 +4.4978e+000 -3.3990e+000 -2.0858e+000 -5.3968e+000 -6.1310e+000 +2.6724e+000 +6.6159e+000 -5.9211e+000 +6.6709e+000 -4.5434e-001 +9.3872e+000 -1.6309e+000 -2.9956e+000 +3.5537e+000
215 +2.103179997e+002 +2.103179997e+002 +3.634979997e+002 +3.634979997e+002 -1.1942e+001 -2.7200e+000 -5.0961e+000 -4.8078e+000 +5.3625e+000 +6.8565e-001 +3.6340e+000 -1.9500e+000 -2.9508e+000 +3.5006e+000 -3.2714e-001 +4.5158e+000 +4.8904e+000 -6.9157e-001 -7.2064e-002 +3.2899e+000 +8.3677e+000 +1.8967e+000 -9.9475e-001 +5.7260e+000
264 +2.068498507e+002 +2.068498507e+002 +3.600298507e+002 +3.600298507e+002 -1.6944e+000 -4.3441e+000 -3.1739e+000 -5.2220e+000 +1.3962e-001 +1.3782e-001 +6.3654e+000 -3.3762e+000 +5.7938e+000 +7.4157e+000 +1.5596e-001 +5.6591e+000 +1.1467e+001 -6.5674e+000 +8.1163e-001 +5.8141e+000 +3.2108e+000 +1.6075e-001 -1.9733e+000 +3.5594e+000
290 +2.039766735e+002 +2.039766735e+002 +3.571566735e+002 +3.571566735e+002 -2.6400e+000 -4.7939e+000 -4.1368e+000 -2.3524e+000 +5.3716e+000 +6.0355e+000 +4.1685e+000 -1.6865e+000 +4.7547e-001 +8.8373e+000 +2.2921e+000 +1.0933e+000 +5.7468e+000 -3.5278e+000 +3.8260e+000 +2.3142e+000 +7.3433e+000 -3.6196e+000 -5.7007e+000 +4.4441e+000
304 +1.456594502e+002 +1.456594502e+002 +2.988394502e+002 +2.988394502e+002 -3.3041e+000 -6.5007e-002 -7.3330e+000 -4.2952e+000 +1.6032e+000 +3.8119e+000 +9.4285e+000 +4.1783e+000 -7.2945e-001 +5.4643e+000 +1.6770e+000 +2.3493e+000 +4.2476e+000 -8.8881e-001 +1.2036e+001 +8.2863e-001 +6.1306e+000 +3.9473e+000 -3.2883e+000 +5.3882e+000
409 +1.375670320e+002 +1.375670320e+002 +2.907470320e+002 +2.907470320e+002 +1.4050e+001 +8.9045e-001 -5.2112e+000 -4.7764e+000 +1.2059e+000 +6.7694e-001 +3.1925e-001 -5.4371e+000 -3.5355e+000 +9.2567e+000 +1.1058e+000 +4.0567e+000 +9.7138e+000 -8.0586e-001 +3.7104e+000 +7.2504e+000 +5.6512e+000 +8.6608e+000 -1.2782e+001 +2.6727e+000
412 +1.330021779e+002 +1.330021779e+002 +2.861821779e+002 +2.861821779e+002 -1.9165e+000 -3.8832e+000 -1.1243e+001 -1.6751e+000 +3.5079e+000 +3.4498e+000 +5.6547e+000 -6.6059e+000 -4.7113e+000 +9.2357e+000 -1.2264e+000 +5.5245e+000 +9.2637e+000 -2.5345e+000 +8.7635e-001 +1.1007e+001 +4.9732e+000 +1.4015e+000 -1.0406e+001 +7.8915e+000
416 +9.059425405e+001 +9.059425405e+001 +2.437742541e+002 +2.437742541e+002 -6.7550e+000 -5.1974e+000 -5.0274e+000 -3.6026e+000 +9.2963e-001 +1.5919e+000 +8.0898e+000 +4.8441e+000 -1.9410e+000 +1.0737e+001 +1.5165e+000 +5.1745e+000 +7.9337e+000 -1.5357e+000 +3.5089e+000 +4.0659e+000 +7.2571e+000 +6.3441e+000 -6.5337e+000 +6.1542e+000
