% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11434 +6.350719607e-001 +6.350719607e-001 -1.630492804e+001 -1.630492804e+001 +3.5076e+000 +1.6745e+000 -1.0189e+000 +1.6806e+000 +1.8293e+000 -2.3350e+000 +3.3340e+000 -1.2224e+000 -8.4763e-002 -2.9786e+000 +3.4762e+000 -6.9307e-001 -2.1219e+000 -1.4143e+000 +2.9244e+000 +2.3812e+000 +3.7082e+000 -7.4751e-001 +7.2674e-001 +3.1862e+000
11907 +5.974638826e-001 +5.974638826e-001 -1.634253612e+001 -1.634253612e+001 +3.5085e+000 +1.6717e+000 -1.0208e+000 +1.6930e+000 +1.8181e+000 -2.3458e+000 +3.3469e+000 -1.2228e+000 -8.6505e-002 -2.9967e+000 +3.4749e+000 -7.0295e-001 -2.1212e+000 -1.4080e+000 +2.9291e+000 +2.3703e+000 +3.7034e+000 -7.4716e-001 +7.2004e-001 +3.1798e+000
12375 +5.790187724e-001 +5.790187724e-001 -1.636098123e+001 -1.636098123e+001 +3.5044e+000 +1.6577e+000 -1.0240e+000 +1.6858e+000 +1.8054e+000 -2.3430e+000 +3.3477e+000 -1.2271e+000 -9.8889e-002 -2.9760e+000 +3.4787e+000 -7.0981e-001 -2.1197e+000 -1.4050e+000 +2.9264e+000 +2.3720e+000 +3.7035e+000 -7.5386e-001 +7.3102e-001 +3.1878e+000
12934 +5.741377131e-001 +5.741377131e-001 -1.636586229e+001 -1.636586229e+001 +3.5048e+000 +1.6608e+000 -1.0252e+000 +1.6923e+000 +1.8210e+000 -2.3385e+000 +3.3364e+000 -1.2076e+000 -8.9012e-002 -2.9742e+000 +3.4756e+000 -7.0151e-001 -2.1237e+000 -1.4104e+000 +2.9271e+000 +2.3745e+000 +3.7033e+000 -7.5063e-001 +7.2870e-001 +3.1793e+000
13020 +5.564427464e-001 +5.564427464e-001 -1.638355725e+001 -1.638355725e+001 +3.5082e+000 +1.6595e+000 -1.0259e+000 +1.6866e+000 +1.8116e+000 -2.3370e+000 +3.3355e+000 -1.2150e+000 -8.7210e-002 -2.9628e+000 +3.4752e+000 -7.0306e-001 -2.1306e+000 -1.4057e+000 +2.9264e+000 +2.3669e+000 +3.7048e+000 -7.5046e-001 +7.3301e-001 +3.1834e+000
13082 +5.407744000e-001 +5.407744000e-001 -1.639922560e+001 -1.639922560e+001 +3.5099e+000 +1.6614e+000 -1.0284e+000 +1.6852e+000 +1.8144e+000 -2.3392e+000 +3.3379e+000 -1.2130e+000 -8.7455e-002 -2.9751e+000 +3.4712e+000 -7.0223e-001 -2.1229e+000 -1.4049e+000 +2.9240e+000 +2.3805e+000 +3.7007e+000 -7.5337e-001 +7.3584e-001 +3.1794e+000
13109 +5.196627223e-001 +5.196627223e-001 -1.642033728e+001 -1.642033728e+001 +3.5063e+000 +1.6624e+000 -1.0321e+000 +1.6961e+000 +1.8120e+000 -2.3365e+000 +3.3361e+000 -1.2177e+000 -8.7762e-002 -2.9787e+000 +3.4757e+000 -7.0261e-001 -2.1297e+000 -1.4063e+000 +2.9228e+000 +2.3641e+000 +3.7024e+000 -7.5293e-001 +7.2947e-001 +3.1786e+000
13739 +4.901183873e-001 +4.901183873e-001 -1.644988161e+001 -1.644988161e+001 +3.5029e+000 +1.6616e+000 -1.0253e+000 +1.6902e+000 +1.8105e+000 -2.3399e+000 +3.3370e+000 -1.2169e+000 -8.4050e-002 -2.9754e+000 +3.4722e+000 -6.9977e-001 -2.1268e+000 -1.4050e+000 +2.9254e+000 +2.3666e+000 +3.7057e+000 -7.5161e-001 +7.3072e-001 +3.1818e+000
13849 +4.872418780e-001 +4.872418780e-001 -1.645275812e+001 -1.645275812e+001 +3.4980e+000 +1.6596e+000 -1.0202e+000 +1.6950e+000 +1.8151e+000 -2.3435e+000 +3.3368e+000 -1.2164e+000 -8.4031e-002 -2.9811e+000 +3.4721e+000 -7.0489e-001 -2.1260e+000 -1.4065e+000 +2.9242e+000 +2.3657e+000 +3.7046e+000 -7.5003e-001 +7.3338e-001 +3.1857e+000
14289 +4.705543570e-001 +4.705543570e-001 -1.646944564e+001 -1.646944564e+001 +3.5030e+000 +1.6594e+000 -1.0225e+000 +1.6959e+000 +1.8132e+000 -2.3436e+000 +3.3356e+000 -1.2148e+000 -8.6789e-002 -2.9777e+000 +3.4706e+000 -7.0354e-001 -2.1260e+000 -1.4060e+000 +2.9236e+000 +2.3641e+000 +3.7026e+000 -7.4717e-001 +7.3295e-001 +3.1858e+000
14348 +4.671434464e-001 +4.671434464e-001 -1.647285655e+001 -1.647285655e+001 +3.5034e+000 +1.6604e+000 -1.0306e+000 +1.6969e+000 +1.8148e+000 -2.3413e+000 +3.3357e+000 -1.2173e+000 -9.0352e-002 -2.9805e+000 +3.4735e+000 -7.0101e-001 -2.1222e+000 -1.4073e+000 +2.9219e+000 +2.3653e+000 +3.7026e+000 -7.5147e-001 +7.3290e-001 +3.1848e+000
15154 +4.544415190e-001 +4.544415190e-001 -1.648555848e+001 -1.648555848e+001 +3.5023e+000 +1.6637e+000 -1.0315e+000 +1.6976e+000 +1.8139e+000 -2.3370e+000 +3.3367e+000 -1.2167e+000 -8.8847e-002 -2.9802e+000 +3.4714e+000 -7.0319e-001 -2.1250e+000 -1.4082e+000 +2.9244e+000 +2.3656e+000 +3.7034e+000 -7.4943e-001 +7.3368e-001 +3.1835e+000
15295 +4.423339065e-001 +4.423339065e-001 -1.649766609e+001 -1.649766609e+001 +3.5037e+000 +1.6623e+000 -1.0318e+000 +1.6958e+000 +1.8155e+000 -2.3403e+000 +3.3340e+000 -1.2162e+000 -8.9569e-002 -2.9791e+000 +3.4725e+000 -7.0087e-001 -2.1210e+000 -1.4047e+000 +2.9240e+000 +2.3651e+000 +3.7038e+000 -7.5142e-001 +7.3385e-001 +3.1861e+000
15337 +4.339862657e-001 +4.339862657e-001 -1.650601373e+001 -1.650601373e+001 +3.5027e+000 +1.6627e+000 -1.0337e+000 +1.6948e+000 +1.8130e+000 -2.3425e+000 +3.3346e+000 -1.2152e+000 -9.0656e-002 -2.9794e+000 +3.4729e+000 -7.0140e-001 -2.1246e+000 -1.4037e+000 +2.9236e+000 +2.3647e+000 +3.7019e+000 -7.5090e-001 +7.3218e-001 +3.1810e+000
15590 +4.230000365e-001 +4.230000365e-001 -1.651699996e+001 -1.651699996e+001 +3.5024e+000 +1.6634e+000 -1.0301e+000 +1.6962e+000 +1.8120e+000 -2.3399e+000 +3.3355e+000 -1.2164e+000 -9.0381e-002 -2.9773e+000 +3.4740e+000 -7.0142e-001 -2.1226e+000 -1.4046e+000 +2.9231e+000 +2.3642e+000 +3.7037e+000 -7.5026e-001 +7.3221e-001 +3.1852e+000
15768 +4.168339851e-001 +4.168339851e-001 -1.652316601e+001 -1.652316601e+001 +3.5035e+000 +1.6622e+000 -1.0328e+000 +1.6954e+000 +1.8122e+000 -2.3401e+000 +3.3361e+000 -1.2164e+000 -9.0453e-002 -2.9792e+000 +3.4728e+000 -6.9969e-001 -2.1213e+000 -1.4040e+000 +2.9230e+000 +2.3689e+000 +3.7026e+000 -7.5030e-001 +7.3225e-001 +3.1843e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.899364806e+002 +3.899364806e+002 +4.087464806e+002 +4.087464806e+002 +2.5767e+000 +1.8976e+000 +3.8303e+000 +4.5830e+000 +1.0239e+000 -8.1483e-001 -4.0029e+000 +5.0556e+000 +2.5394e+000 -2.6175e+000 -7.6636e+000 +3.6434e+000 +1.7841e+000 +2.0866e+000 -8.5170e+000 -4.5426e+000 +5.5958e-001 -8.2106e-001 -1.5367e+000 -5.8590e-002
3 +2.767413987e+002 +2.767413987e+002 +2.955513987e+002 +2.955513987e+002 +4.1725e+000 -1.5109e-002 +3.1751e+000 +3.9255e+000 +1.0331e+000 +1.5319e+000 +2.7937e-001 +4.1402e-001 +6.0316e+000 -4.9039e+000 -5.3799e+000 -3.0647e+000 +2.0659e+000 +2.9898e+000 +1.4217e+000 -4.6631e+000 -5.3473e+000 -2.2339e+000 +1.5077e-001 -8.0759e+000
11 +2.566903017e+002 +2.566903017e+002 +2.755003017e+002 +2.755003017e+002 +4.1555e+000 +6.8219e+000 +2.6861e+000 -6.0543e-001 +2.7618e+000 -3.6689e+000 -1.7338e+000 -2.2617e+000 +3.0957e+000 +3.7023e+000 -5.9457e-001 -3.2297e+000 -1.7605e+000 -9.9582e-001 -5.3553e-001 -2.3635e+000 +4.8989e-001 +5.8356e+000 -7.3174e-001 +2.6994e+000
16 +1.508600823e+002 +1.508600823e+002 +1.696700823e+002 +1.696700823e+002 +1.2412e+000 +8.6246e-001 +4.8128e+000 +2.2881e-001 +2.9608e+000 +5.6311e-001 -5.3774e+000 +3.7277e+000 +5.7162e+000 -2.2039e+000 -2.7647e+000 -2.6254e+000 +5.1409e-001 +4.7404e-001 +2.1474e+000 -3.9828e+000 +1.2962e+000 -5.2698e-001 -6.3336e-001 -1.7153e+000
119 +1.388515670e+002 +1.388515670e+002 +1.576615670e+002 +1.576615670e+002 +5.1454e-001 +7.0357e-001 +1.4763e+000 +3.6938e+000 +2.4806e+000 +7.5644e-002 -2.7665e+000 +1.9117e-001 +3.8393e+000 -2.7816e+000 -2.2292e+000 +3.0928e-001 +1.0092e+000 +4.7270e-001 +4.0677e-002 -3.8863e+000 -6.2206e-001 +1.8408e+000 -1.7888e+000 -2.9410e+000
124 +8.848602920e+001 +8.848602920e+001 +1.072960292e+002 +1.072960292e+002 -1.1527e+000 +5.8768e-001 +3.0664e+000 +1.2483e+000 +4.4667e+000 +1.0961e+000 -2.0677e+000 +1.6448e+000 +2.0315e+000 +3.4825e+000 -4.4212e+000 -4.1100e+000 -1.8076e+000 +6.1349e-001 -3.1445e-002 -2.7127e+000 +2.9564e+000 +2.7352e+000 -1.8067e+000 +2.2114e+000
177 +6.351197152e+001 +6.351197152e+001 +8.232197152e+001 +8.232197152e+001 +1.3537e+000 +8.6829e-001 +3.1914e+000 -8.7159e-001 +3.4395e+000 +4.2739e-002 -4.2518e+000 +2.2391e+000 +1.1817e+000 +3.4805e-001 -8.3676e-001 -3.0170e-001 -2.4041e-001 -4.5207e-001 -4.7574e-001 -3.7944e+000 -2.2321e+000 +1.0172e+000 -1.1403e+000 +4.7355e-001
322 +5.877594121e+001 +5.877594121e+001 +7.758594121e+001 +7.758594121e+001 +2.1691e+000 -2.9625e+000 +5.9808e-001 +4.7801e+000 +1.8030e+000 -5.8233e-001 -2.1128e+000 +5.1179e-002 +2.0845e+000 -4.7790e-001 -3.2852e+000 -2.5227e+000 +9.7317e-001 -2.6833e+000 +1.0469e+000 -2.2858e+000 -5.3034e-001 +3.2237e+000 -3.3694e+000 -8.2128e-001
506 +4.368100000e+001 +4.368100000e+001 +6.249100000e+001 +6.249100000e+001 -1.0801e+000 -8.4442e-001 +1.7878e+000 +1.4687e+000 +2.5267e+000 +1.0558e+000 +2.0705e+000 +1.6703e+000 +1.4146e+000 -6.9116e-001 -2.2754e+000 +1.6048e+000 +2.9335e+000 +2.6485e-001 +9.6849e-001 -2.2677e+000 -2.1837e+000 +1.6169e+000 -2.2760e+000 -6.2824e-001
642 +3.003584660e+001 +3.003584660e+001 +4.884584660e+001 +4.884584660e+001 -3.1067e+000 +2.4625e+000 -1.6295e+000 -1.2467e+000 +1.5379e+000 -1.4690e+000 -5.2238e-001 +3.4344e+000 +1.2876e+000 -7.4534e-001 -3.3859e+000 +2.6924e+000 +3.9869e+000 +4.2896e-001 +1.9998e+000 -7.6965e-001 -2.1248e+000 +1.4684e+000 -2.3357e+000 +8.3228e-001
1125 +2.889253917e+001 +2.889253917e+001 +4.770253917e+001 +4.770253917e+001 -1.7029e+000 +1.0178e+000 +2.1581e+000 -2.3019e+000 +1.5692e+000 -1.8564e+000 +2.5608e+000 +1.6457e+000 +1.0754e+000 +8.6413e-001 -7.6061e-001 +3.7343e-001 +2.2083e+000 +1.1063e+000 +5.3776e-001 +4.3020e-002 -1.0670e+000 +2.1634e+000 -2.3574e-001 +1.2110e+000
1225 +2.677776228e+001 +2.677776228e+001 +4.558776228e+001 +4.558776228e+001 -2.7432e+000 -1.6357e+000 +9.2513e-001 -1.4367e+000 +1.1918e+000 -2.7666e+000 +3.2135e+000 +3.5683e+000 +5.2323e-001 +1.1095e+000 -3.2435e+000 +1.3633e+000 +3.4353e+000 +3.1076e-001 -1.2400e+000 -1.5047e+000 -1.5495e+000 +1.3603e+000 -2.8608e+000 -5.4617e-002
1312 +2.502003076e+001 +2.502003076e+001 +4.383003076e+001 +4.383003076e+001 -9.7771e-001 +1.9961e-001 +1.0839e+000 -2.3899e+000 +8.6071e-001 -1.4955e+000 +1.9862e+000 +2.6106e+000 -1.0758e+000 +1.1932e+000 -1.9997e+000 +2.2676e+000 +1.3728e+000 -6.5148e-001 -1.3710e+000 -2.6374e+000 -1.8498e+000 +2.4378e+000 -1.7934e+000 +9.0599e-001
1377 +2.406805292e+001 +2.406805292e+001 +4.287805292e+001 +4.287805292e+001 -1.9902e+000 +3.7919e+000 +8.3725e-002 -1.3530e+000 +2.5001e-001 -1.5599e+000 +4.8077e+000 +4.9366e-003 +3.3064e-002 +2.5186e+000 -2.6454e+000 +1.2532e+000 +2.0689e+000 +1.6051e+000 +2.7930e-001 +4.1967e-001 -4.9964e+000 +2.5294e+000 -1.3522e+000 +5.4884e-001
1381 +2.378311432e+001 +2.378311432e+001 +4.259311432e+001 +4.259311432e+001 -8.0150e-001 +6.0269e-001 +1.6136e+000 -8.1333e-001 -2.1429e+000 -5.5495e+000 +1.8816e+000 +3.4887e+000 -6.5566e-001 +1.9783e+000 -1.2077e+000 +2.1722e+000 +1.0040e+000 +7.7675e-001 -2.4850e+000 +1.0024e+000 -5.6756e-001 +3.4950e+000 -2.5713e+000 +4.3909e-001
1401 +2.289301510e+001 +2.289301510e+001 +4.170301510e+001 +4.170301510e+001 -3.7166e-001 +5.5680e-001 +2.3669e+000 -1.7358e+000 +1.0022e+000 -1.3009e+000 +1.0330e+000 +8.8579e-001 +4.3070e-001 +2.0788e+000 -2.3125e+000 +3.7997e+000 +2.0586e+000 -5.8445e-001 -1.0614e+000 -1.9499e+000 -1.7730e+000 +3.1577e+000 -3.6091e+000 +2.0204e-001
1637 +1.594384363e+001 +1.594384363e+001 +3.475384363e+001 +3.475384363e+001 +9.2090e-002 +2.2123e-001 +9.8361e-001 -1.5828e+000 +1.7866e+000 -9.1072e-001 -4.0077e-001 +2.6005e+000 +1.7523e-001 +1.6901e+000 -2.3211e+000 +3.5191e+000 +2.2332e+000 +1.7454e-001 -9.6265e-001 -1.9574e+000 -3.0074e+000 +3.6222e+000 -5.8639e-001 +7.1624e-001
1761 +1.562456483e+001 +1.562456483e+001 +3.443456483e+001 +3.443456483e+001 -2.7321e-001 +7.7305e-001 +1.1036e+000 -2.1155e+000 +8.8618e-001 -1.7859e+000 +1.6922e+000 +1.9363e+000 -1.0436e+000 +2.2710e+000 -2.8639e+000 +2.4886e+000 +2.3177e+000 +5.6121e-001 -3.5552e-001 -1.3918e+000 -2.8164e+000 +2.4076e+000 -2.2923e+000 -8.7424e-002
2103 +1.489257641e+001 +1.489257641e+001 +3.370257641e+001 +3.370257641e+001 -3.9714e-001 +1.5556e+000 +5.1020e-001 -2.1835e+000 +6.2068e-001 -2.0458e+000 +1.1002e+000 +1.1806e+000 -1.1969e+000 +1.9967e+000 -3.4234e+000 +2.5535e+000 +2.0009e+000 -1.3497e+000 -7.3482e-001 -1.9349e+000 -2.4558e+000 +3.0224e+000 -4.8510e-001 +4.5035e-001
2176 +1.385266028e+001 +1.385266028e+001 +3.266266028e+001 +3.266266028e+001 +5.7595e-001 +1.3177e+000 -2.5913e-001 -2.1264e+000 +5.4694e-001 -2.8546e+000 -1.2268e+000 +1.1434e+000 -1.3463e+000 +2.1961e+000 -1.9070e+000 +3.0184e+000 +2.3138e+000 -1.2881e+000 -4.8903e-001 -1.4608e+000 -1.9352e+000 +2.3997e+000 -1.2652e+000 +8.0439e-001
2199 +1.372577621e+001 +1.372577621e+001 +3.253577621e+001 +3.253577621e+001 -4.6133e-001 +9.8403e-001 +4.1411e-001 -1.5477e+000 +1.5524e-001 -3.0804e+000 +1.0517e+000 +1.1899e+000 -5.2497e-001 +3.2348e+000 -1.7215e+000 +2.6821e+000 +1.7962e+000 -4.8655e-001 -1.6021e+000 -1.4922e+000 -2.3956e+000 +3.2650e+000 +7.1353e-001 +1.3469e+000
2309 +1.259747744e+001 +1.259747744e+001 +3.140747744e+001 +3.140747744e+001 +4.2436e-001 +4.9857e-001 -1.5282e+000 -2.0121e+000 +1.2313e+000 -3.1580e+000 +1.2771e+000 +7.6677e-001 -8.8920e-001 +2.8789e+000 -4.0965e+000 +3.1751e+000 +1.9504e+000 -2.0377e-001 -1.8172e+000 -5.1815e-001 -2.3734e+000 +2.5450e+000 -9.9587e-001 +1.2675e+000
2406 +1.243673727e+001 +1.243673727e+001 +3.124673727e+001 +3.124673727e+001 +5.7144e-001 +1.3411e+000 -3.8768e-001 -1.5426e+000 +2.0783e+000 -2.7275e+000 +1.2233e+000 +1.1480e+000 -2.7251e+000 +2.5355e+000 -3.1378e+000 +3.5290e+000 +2.0429e+000 -9.6724e-001 -8.1761e-001 -9.5684e-001 -1.9955e+000 +3.2673e+000 +5.6119e-001 +2.1900e-001
2414 +1.061300420e+001 +1.061300420e+001 +2.942300420e+001 +2.942300420e+001 -1.7030e-001 +1.5854e+000 -7.6718e-001 -1.5636e+000 +1.3225e+000 -2.9593e+000 +2.1265e+000 +1.3717e+000 -1.0539e+000 +3.2691e+000 -2.9153e+000 +2.7602e+000 +1.9785e+000 +2.3965e-001 -1.6270e+000 -1.5739e+000 -3.3992e+000 +3.1350e+000 -5.5648e-001 +1.7214e+000
2654 +8.722344915e+000 +8.722344915e+000 +2.753234492e+001 +2.753234492e+001 -7.3089e-001 +1.3300e+000 -6.1360e-001 -1.7871e+000 +1.2074e+000 -2.3162e+000 +4.3643e-001 +1.3351e+000 -9.7209e-001 +2.6096e+000 -2.6210e+000 +3.3495e+000 +2.6882e+000 -3.3735e-001 -9.6525e-001 -1.2547e+000 -2.3548e+000 +3.9500e+000 -4.3554e-001 +7.0042e-001
2835 +8.164368063e+000 +8.164368063e+000 +2.697436806e+001 +2.697436806e+001 -4.9928e-001 +1.2811e+000 -1.1955e+000 -1.9107e+000 +1.6866e+000 -2.9643e+000 +1.1592e+000 +1.0516e+000 -7.5111e-002 +2.7342e+000 -2.9781e+000 +3.5488e+000 +2.1974e+000 -1.0596e-001 -1.2455e+000 -2.2997e+000 -2.8914e+000 +3.2337e+000 -5.8883e-001 +8.6394e-001
3087 +6.253566868e+000 +6.253566868e+000 +2.506356687e+001 +2.506356687e+001 -8.7138e-001 +2.3307e+000 -8.6647e-001 -1.4555e+000 +1.5080e+000 -2.7413e+000 +1.2589e+000 +1.2604e+000 +5.8534e-001 +2.0255e+000 -2.7628e+000 +2.9086e+000 +2.5238e+000 -7.1828e-001 -1.4094e+000 -2.3956e+000 -2.2505e+000 +3.0156e+000 -8.5575e-001 +1.0923e+000
3605 +5.365687009e+000 +5.365687009e+000 +2.417568701e+001 +2.417568701e+001 -8.1424e-001 +2.6795e+000 -1.5008e+000 -1.4741e+000 +1.2238e+000 -2.9540e+000 +1.2126e+000 +5.2100e-001 -7.7760e-002 +2.2552e+000 -2.7476e+000 +3.3351e+000 +2.6067e+000 -1.3338e-001 -1.9865e+000 -2.1736e+000 -2.3177e+000 +3.4930e+000 -8.5715e-001 +1.6053e+000
3735 +4.635403952e+000 +4.635403952e+000 +2.344540395e+001 +2.344540395e+001 -5.2218e-001 +2.2128e+000 -1.1095e+000 -1.3639e+000 +1.2365e+000 -2.9295e+000 +1.0754e+000 +1.3904e+000 -1.4977e-001 +2.4060e+000 -2.6917e+000 +3.1206e+000 +2.9103e+000 -3.2780e-001 -2.3644e+000 -2.1373e+000 -2.2931e+000 +3.5142e+000 -4.3859e-001 +1.3922e+000
3880 +4.493516172e+000 +4.493516172e+000 +2.330351617e+001 +2.330351617e+001 -1.0139e+000 +2.6011e+000 -1.3110e+000 -9.7151e-001 +1.5943e+000 -2.6756e+000 +1.3207e+000 +1.5542e+000 -2.2355e-001 +2.4071e+000 -3.0117e+000 +3.2403e+000 +3.1957e+000 -7.7116e-001 -2.1112e+000 -2.0656e+000 -2.0866e+000 +3.5905e+000 -5.2077e-001 +1.3002e+000
4023 +4.078662362e+000 +4.078662362e+000 +2.288866236e+001 +2.288866236e+001 -8.9581e-001 +2.3027e+000 -1.0591e+000 -1.1320e+000 +1.3722e+000 -2.9049e+000 +1.1617e+000 +1.3305e+000 +2.0004e-001 +2.6336e+000 -3.0801e+000 +3.2988e+000 +2.8947e+000 -7.4723e-001 -1.8856e+000 -2.3956e+000 -2.3063e+000 +3.7715e+000 -4.4868e-001 +1.3973e+000
4172 +4.060490361e+000 +4.060490361e+000 +2.287049036e+001 +2.287049036e+001 -7.3975e-001 +2.3950e+000 -9.1106e-001 -1.1841e+000 +1.4184e+000 -2.9545e+000 +1.0971e+000 +1.2226e+000 +1.8394e-001 +2.4025e+000 -3.2747e+000 +3.1968e+000 +3.0790e+000 -2.0869e-001 -1.9857e+000 -2.1491e+000 -2.0897e+000 +3.5086e+000 -4.7014e-001 +1.5162e+000
4324 +3.882964036e+000 +3.882964036e+000 +2.269296404e+001 +2.269296404e+001 -5.5620e-001 +2.3084e+000 -1.2368e+000 -1.1964e+000 +1.5158e+000 -2.6976e+000 +9.7426e-001 +1.2483e+000 +2.1908e-001 +2.1377e+000 -2.9874e+000 +3.4027e+000 +3.1162e+000 -4.3131e-001 -1.9805e+000 -2.3355e+000 -2.1918e+000 +3.6266e+000 -6.5398e-001 +1.3569e+000
4412 +3.722218513e+000 +3.722218513e+000 +2.253221851e+001 +2.253221851e+001 -6.8180e-001 +2.1072e+000 -1.0947e+000 -9.5542e-001 +1.3003e+000 -2.7808e+000 +1.0129e+000 +1.2942e+000 -1.0569e-001 +2.4799e+000 -3.2243e+000 +3.3364e+000 +3.2949e+000 -5.0343e-001 -1.9556e+000 -2.2795e+000 -2.5509e+000 +3.4383e+000 -4.2750e-001 +1.1869e+000
4499 +3.353244278e+000 +3.353244278e+000 +2.216324428e+001 +2.216324428e+001 -7.6698e-001 +2.3636e+000 -9.8026e-001 -1.0808e+000 +1.2276e+000 -2.8301e+000 +1.0437e+000 +1.1034e+000 +9.4180e-002 +2.5521e+000 -3.1921e+000 +3.2875e+000 +3.2385e+000 -1.6169e-001 -1.9639e+000 -2.0508e+000 -2.1386e+000 +3.4387e+000 -5.3159e-001 +9.8255e-001
4511 +2.654482247e+000 +2.654482247e+000 +2.146448225e+001 +2.146448225e+001 -5.4322e-001 +2.1497e+000 -1.0772e+000 -9.3746e-001 +1.1750e+000 -2.7804e+000 +1.1172e+000 +1.3422e+000 +3.7598e-001 +2.4779e+000 -3.2150e+000 +3.3636e+000 +3.2477e+000 -3.1632e-001 -1.9335e+000 -2.3262e+000 -2.2151e+000 +3.6549e+000 -4.2172e-001 +1.0760e+000
4854 +2.384888821e+000 +2.384888821e+000 +2.119488882e+001 +2.119488882e+001 -5.6994e-001 +2.3728e+000 -1.1495e+000 -9.8953e-001 +1.2339e+000 -2.6957e+000 +1.0078e+000 +1.2919e+000 -1.1860e-001 +2.4511e+000 -3.2411e+000 +3.2928e+000 +3.2070e+000 -1.9441e-001 -1.8984e+000 -2.2204e+000 -2.1359e+000 +3.6833e+000 -3.1319e-001 +1.1472e+000
5284 +2.218295717e+000 +2.218295717e+000 +2.102829572e+001 +2.102829572e+001 -6.7845e-001 +2.1850e+000 -1.0317e+000 -1.0424e+000 +1.5463e+000 -2.8379e+000 +9.8088e-001 +1.3017e+000 +2.9568e-002 +2.5457e+000 -3.0994e+000 +3.1461e+000 +3.2398e+000 -1.5117e-001 -1.8769e+000 -2.0391e+000 -2.0295e+000 +3.5452e+000 -3.9889e-001 +1.0284e+000
5557 +1.913255757e+000 +1.913255757e+000 +2.072325576e+001 +2.072325576e+001 -5.4516e-001 +2.2762e+000 -1.1017e+000 -1.1462e+000 +1.4374e+000 -2.7533e+000 +8.1592e-001 +1.1290e+000 -6.1555e-002 +2.4349e+000 -3.0413e+000 +3.2856e+000 +3.3675e+000 -3.8704e-001 -1.9271e+000 -2.0729e+000 -2.1226e+000 +3.5775e+000 -4.1495e-001 +1.2346e+000
5978 +1.703035282e+000 +1.703035282e+000 +2.051303528e+001 +2.051303528e+001 -7.2490e-001 +2.2952e+000 -1.0775e+000 -1.0595e+000 +1.3983e+000 -2.7358e+000 +9.0468e-001 +1.1122e+000 -1.0383e-002 +2.4486e+000 -3.1787e+000 +3.1702e+000 +3.3273e+000 -3.0165e-001 -1.7779e+000 -2.1318e+000 -2.1066e+000 +3.5575e+000 -4.6772e-001 +1.1484e+000
6498 +1.570472700e+000 +1.570472700e+000 +2.038047270e+001 +2.038047270e+001 -6.9988e-001 +2.3073e+000 -1.0964e+000 -9.7858e-001 +1.4620e+000 -2.8013e+000 +8.8368e-001 +1.1738e+000 +4.8894e-002 +2.4461e+000 -3.1184e+000 +3.1880e+000 +3.3212e+000 -3.3723e-001 -1.7691e+000 -2.1523e+000 -2.0926e+000 +3.6085e+000 -4.3665e-001 +9.8176e-001
6586 +1.428828373e+000 +1.428828373e+000 +2.023882837e+001 +2.023882837e+001 -7.2691e-001 +2.2845e+000 -1.0577e+000 -9.8564e-001 +1.4718e+000 -2.7004e+000 +9.1055e-001 +1.0528e+000 +2.0034e-002 +2.4569e+000 -3.1175e+000 +3.1713e+000 +3.3206e+000 -2.8141e-001 -1.7708e+000 -2.1450e+000 -2.1062e+000 +3.5523e+000 -4.4874e-001 +1.0921e+000
6724 +1.385787046e+000 +1.385787046e+000 +2.019578705e+001 +2.019578705e+001 -6.3680e-001 +2.2556e+000 -1.0849e+000 -1.0808e+000 +1.4185e+000 -2.8247e+000 +9.2753e-001 +1.0953e+000 -3.1376e-003 +2.4564e+000 -3.0868e+000 +3.1196e+000 +3.3595e+000 -3.4566e-001 -1.7186e+000 -2.1254e+000 -2.1211e+000 +3.5780e+000 -4.5460e-001 +1.2354e+000
6927 +1.282508007e+000 +1.282508007e+000 +2.009250801e+001 +2.009250801e+001 -6.8911e-001 +2.2738e+000 -1.0266e+000 -1.0460e+000 +1.4198e+000 -2.7770e+000 +8.5680e-001 +1.0603e+000 +3.8703e-002 +2.4231e+000 -3.1147e+000 +3.2221e+000 +3.3459e+000 -2.9111e-001 -1.7848e+000 -2.1557e+000 -2.1639e+000 +3.5985e+000 -4.7539e-001 +1.1624e+000
7105 +1.141568053e+000 +1.141568053e+000 +1.995156805e+001 +1.995156805e+001 -6.6291e-001 +2.2877e+000 -1.0101e+000 -1.0633e+000 +1.3928e+000 -2.8182e+000 +8.7444e-001 +1.1420e+000 +3.7707e-002 +2.4338e+000 -3.1397e+000 +3.1715e+000 +3.3290e+000 -3.3287e-001 -1.7861e+000 -2.1252e+000 -2.1385e+000 +3.5930e+000 -4.7849e-001 +1.1323e+000
7341 +1.077525176e+000 +1.077525176e+000 +1.988752518e+001 +1.988752518e+001 -6.7800e-001 +2.3042e+000 -1.0639e+000 -1.0684e+000 +1.4378e+000 -2.7964e+000 +8.3966e-001 +1.1317e+000 -3.5150e-003 +2.4316e+000 -3.1215e+000 +3.1901e+000 +3.2925e+000 -3.4515e-001 -1.7664e+000 -2.1498e+000 -2.1508e+000 +3.5642e+000 -4.5348e-001 +1.1633e+000
