% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
33 +5.727341962e+006 +5.727341962e+006 +5.727401092e+006 +5.727401092e+006 +3.6003e-001 -5.5373e+000 -4.1577e+000 +4.1035e+000 +5.9297e-001 -5.3053e-001 +2.3838e+000 +7.9895e+000 +4.4123e+000 +1.0451e-001 -2.3741e+000 -2.4107e+000 -1.5849e+000 -4.2116e+000 -6.3128e+000 -2.5508e+000 +1.3853e+000 +1.1396e-001 -3.9143e+000 -8.8437e+000
59 +4.084881660e+006 +4.084881660e+006 +4.084940790e+006 +4.084940790e+006 -1.1765e+000 +1.5049e+000 -3.8495e+000 -5.2759e-001 -1.0132e+000 -2.1280e+000 -2.9930e+000 +2.5141e+000 +5.3846e+000 -1.7762e+000 +5.4224e+000 -1.9387e+000 +2.7102e-001 -4.1616e+000 -1.1833e+000 +6.3204e-001 -3.0424e+000 +1.2537e-001 -2.4120e-002 -1.9758e+000
122 +3.420870730e+006 +3.420870730e+006 +3.420929860e+006 +3.420929860e+006 -2.3931e+000 -2.5560e+000 -4.5513e+000 +6.7888e+000 -1.3041e+000 -3.9482e+000 -3.2507e+000 -6.6295e-001 -5.7346e-001 -4.2997e+000 +9.3176e-001 +5.0034e-001 +1.7017e+000 -5.9096e+000 -1.4802e+000 -9.1631e-001 -3.2826e+000 -2.9596e+000 +8.5411e-001 +1.0631e+001
128 +2.273635503e+006 +2.273635503e+006 +2.273694633e+006 +2.273694633e+006 -1.1473e+000 +1.1451e+000 -4.5108e+000 +1.4401e+000 -4.1427e+000 +2.1758e-001 -4.7036e+000 +5.0630e+000 +8.1817e-002 -8.0064e-001 +2.4242e+000 +3.3426e+000 -3.0559e+000 -6.4320e+000 -3.4315e+000 -2.2505e+000 -5.1652e+000 -2.4975e+000 -1.7734e+000 -1.8226e-002
202 +1.885418233e+006 +1.885418233e+006 +1.885477363e+006 +1.885477363e+006 +4.1416e-001 -6.8619e-001 -1.6043e+000 +2.1012e+000 +4.8972e+000 -4.3278e+000 -3.0007e+000 +1.0125e+001 +3.4670e+000 +3.0363e-001 +3.6284e+000 +1.9631e-001 +5.3986e+000 -1.0038e+001 +1.9837e+000 -2.6191e+000 -3.5406e+000 -1.1806e+000 -5.0398e+000 -2.8884e+000
216 +7.968051400e+005 +7.968051400e+005 +7.968642700e+005 +7.968642700e+005 -1.6062e+000 +1.6801e+000 -2.2702e-001 +1.2254e+000 -2.1998e+000 -5.9800e-001 -8.2908e-001 +6.1582e+000 +4.7421e+000 +8.7581e-001 +3.6297e+000 +1.9239e-001 -3.5644e-001 -1.7175e+000 -1.1024e+000 -9.8970e+000 -2.7511e+000 +7.6658e-001 +4.2302e+000 +1.9411e+000
1021 +5.217901610e+005 +5.217901610e+005 +5.218492910e+005 +5.218492910e+005 -3.2174e+000 -1.9787e+000 -1.7450e+000 +4.3374e+000 +5.0136e+000 -5.8631e+000 -9.6842e-001 +4.0394e+000 +2.5316e+000 -3.4051e+000 +1.1110e+000 -5.3408e-002 +4.5453e+000 -3.0914e+000 -1.7254e+000 -6.3823e+000 -4.2785e-001 +3.6502e+000 +6.7425e+000 -1.5856e-001
1455 +5.016836728e+005 +5.016836728e+005 +5.017428028e+005 +5.017428028e+005 -1.3298e+000 -2.0511e-001 -1.7661e+000 +1.3909e+000 +7.0954e-001 -3.9431e+000 -2.5499e+000 +6.5553e+000 +2.2336e+000 -3.0992e+000 -1.5166e-001 +4.2770e-001 +2.5887e-002 -1.5137e+000 -1.6084e+000 -6.8969e+000 +5.4805e-001 +1.0561e+000 +1.7744e+000 -2.7902e+000
1665 +4.519352923e+005 +4.519352923e+005 +4.519944223e+005 +4.519944223e+005 -1.1342e+000 +1.4956e+000 -4.8020e-001 +2.5847e+000 -5.0798e-001 -2.8317e+000 -2.6771e+000 +8.0602e+000 +2.0619e+000 -2.8762e+000 -7.1725e-001 +1.8355e+000 -1.5050e+000 -2.8701e+000 -7.7166e-001 -4.2801e+000 -1.0403e+000 -5.3992e-001 +3.4937e+000 -3.9501e+000
2054 +2.894437594e+005 +2.894437594e+005 +2.895028894e+005 +2.895028894e+005 -1.0110e+000 +9.7206e-001 -4.1504e+000 +1.8808e+000 +1.8383e+000 -2.9361e+000 -1.4649e+000 +7.1085e+000 +2.0222e+000 -2.5791e+000 -8.9365e-001 +1.4474e+000 +1.9776e+000 -4.7777e+000 -3.7579e-001 -8.8177e+000 -1.8590e+000 +2.9867e+000 -1.4331e+000 -1.1207e+000
2686 +2.339696320e+005 +2.339696320e+005 +2.340287620e+005 +2.340287620e+005 -1.0206e+000 -6.8140e-003 -5.2277e-001 +5.8414e-001 +2.8113e+000 -2.6567e+000 -2.5422e-002 +8.1818e+000 +1.5290e+000 -2.8580e+000 -1.1678e+000 +1.5732e+000 +1.7254e+000 -2.8641e+000 -3.3162e+000 -4.7806e+000 -1.1759e-001 +3.3313e+000 +1.6175e+000 -1.7164e+000
3009 +1.990714273e+005 +1.990714273e+005 +1.991305573e+005 +1.991305573e+005 -6.1680e-001 +4.3475e-002 -5.9129e-001 +1.4304e+000 +4.0971e+000 -4.5160e+000 -2.9488e-001 +8.8566e+000 +6.4495e-001 -2.3078e+000 -1.1534e-001 +2.7213e+000 +2.6257e+000 -2.6045e+000 -2.9033e+000 -4.7743e+000 -5.3075e-001 +2.4893e+000 +6.7321e-001 -4.9957e-001
3309 +1.410161850e+005 +1.410161850e+005 +1.410753150e+005 +1.410753150e+005 -1.5418e+000 +1.6639e-001 +1.8377e-001 +1.4491e+000 +3.3954e+000 -3.0187e+000 -3.5039e-001 +9.8155e+000 +5.0925e-001 -2.3451e+000 -2.0316e-002 +2.9154e+000 +2.3153e-001 -2.6007e+000 -3.0204e+000 -4.1879e+000 -2.4967e-001 +1.4437e+000 +2.5139e+000 -1.0352e+000
5070 +1.362842109e+005 +1.362842109e+005 +1.363433409e+005 +1.363433409e+005 -3.2987e-001 -3.8260e-001 +1.0476e-001 +2.1086e+000 +3.6508e+000 -2.8626e+000 -7.1671e-001 +8.2192e+000 +1.5308e+000 -3.0909e+000 +2.8628e-001 +2.3790e+000 +1.3482e+000 -2.4635e+000 -4.0959e+000 -6.5770e+000 +3.1030e-001 +5.9620e-001 +1.3028e+000 +6.0504e-002
5839 +1.243863249e+005 +1.243863249e+005 +1.244454549e+005 +1.244454549e+005 +4.5153e-002 -9.9291e-002 +1.5836e-001 +1.4981e+000 +3.5761e+000 -3.8793e+000 -6.8524e-001 +8.7122e+000 +1.9107e+000 -2.6919e+000 -8.1270e-003 +2.5213e+000 +2.3985e+000 -2.6940e+000 -4.6908e+000 -7.0437e+000 -1.1922e-001 +1.0590e+000 +1.7411e+000 -2.5605e-002
6238 +1.180581052e+005 +1.180581052e+005 +1.181172352e+005 +1.181172352e+005 -1.9921e-001 -3.1979e-001 +8.9065e-001 +1.6874e+000 +3.9606e+000 -4.0849e+000 -2.0861e+000 +8.1157e+000 +1.0024e+000 -2.8344e+000 +4.2972e-001 +2.5591e+000 +1.5692e+000 -3.2140e+000 -2.8951e+000 -6.6495e+000 -1.7610e-001 +6.2503e-001 +2.0080e+000 -2.4203e-001
6592 +1.164153576e+005 +1.164153576e+005 +1.164744876e+005 +1.164744876e+005 -4.9137e-001 -3.1688e-001 +3.7144e-001 +2.2829e+000 +3.9961e+000 -3.5011e+000 -1.5988e+000 +8.7958e+000 +1.0861e+000 -2.6046e+000 +2.0003e-001 +2.9905e+000 +1.6690e+000 -2.8090e+000 -4.4186e+000 -5.0762e+000 +1.2251e-001 +1.2530e-001 +2.2201e+000 -6.3959e-001
6620 +9.381547365e+004 +9.381547365e+004 +9.387460365e+004 +9.387460365e+004 -3.0395e-003 +1.4400e-001 +1.3341e-001 +2.1398e+000 +3.1995e+000 -3.8989e+000 -1.3839e+000 +6.8764e+000 +1.0280e+000 -2.5971e+000 +4.8826e-001 +2.9366e+000 +1.8224e+000 -2.6588e+000 -4.2800e+000 -7.6051e+000 -4.9357e-001 +5.0915e-001 +2.0154e+000 +1.7407e+000
7309 +8.911014353e+004 +8.911014353e+004 +8.916927353e+004 +8.916927353e+004 -3.6034e-001 -3.3726e-001 +4.7238e-001 +1.8078e+000 +4.0126e+000 -4.4073e+000 -8.4875e-001 +7.2857e+000 +4.6490e-001 -2.3610e+000 +2.0014e-001 +2.1751e+000 +1.7988e+000 -2.7351e+000 -3.0011e+000 -6.3765e+000 +5.7691e-002 +1.0455e+000 +2.3760e+000 +5.2242e-001
7395 +7.895786303e+004 +7.895786303e+004 +7.901699303e+004 +7.901699303e+004 -1.4976e-001 -9.9194e-002 +1.7063e+000 +1.4466e+000 +3.9425e+000 -4.2020e+000 -1.0274e+000 +7.3168e+000 +1.2657e+000 -2.5969e+000 +1.2738e+000 +2.4880e+000 +1.0838e+000 -2.1539e+000 -3.4988e+000 -5.0450e+000 +4.5859e-001 +1.3032e+000 +2.2027e+000 -1.7724e-001
7565 +7.408725240e+004 +7.408725240e+004 +7.414638240e+004 +7.414638240e+004 -5.7417e-001 +1.7168e-001 +9.7191e-001 +1.5898e+000 +3.7979e+000 -2.8913e+000 -5.1112e-001 +7.9756e+000 +9.1497e-002 -2.3756e+000 +3.7523e-001 +3.4700e+000 +9.7460e-001 -2.2568e+000 -4.2656e+000 -5.3180e+000 +3.6262e-001 +2.0204e+000 +1.7428e+000 +1.3537e+000
8714 +7.199139358e+004 +7.199139358e+004 +7.205052358e+004 +7.205052358e+004 -5.0389e-001 -1.7362e-001 +7.6219e-001 +1.5538e+000 +3.9299e+000 -4.7000e+000 -1.4852e+000 +8.0876e+000 +5.6827e-001 -2.7655e+000 +4.3955e-001 +3.0782e+000 +1.4876e+000 -2.7918e+000 -4.0589e+000 -4.6009e+000 +1.3186e-001 +1.3807e+000 +1.9911e+000 -1.0752e-001
8863 +7.004538751e+004 +7.004538751e+004 +7.010451751e+004 +7.010451751e+004 -5.9675e-001 -2.0485e-001 +8.0702e-001 +1.4151e+000 +3.9766e+000 -3.9019e+000 -1.3564e+000 +8.3481e+000 +6.0479e-001 -2.5794e+000 +7.5834e-001 +3.0796e+000 +1.3832e+000 -2.7189e+000 -2.7595e+000 -4.4169e+000 +2.0440e-001 +9.4020e-001 +1.7526e+000 +2.1176e-002
9116 +6.892770134e+004 +6.892770134e+004 +6.898683134e+004 +6.898683134e+004 -5.6420e-001 -1.0555e-001 +8.1796e-001 +1.6822e+000 +3.6880e+000 -4.0713e+000 -1.5836e+000 +7.9524e+000 +4.0655e-001 -2.7477e+000 +6.2671e-001 +2.8263e+000 +1.1896e+000 -2.6453e+000 -2.6180e+000 -4.6792e+000 +4.7310e-001 +7.3777e-001 +2.0487e+000 -7.8105e-002
9133 +6.228889162e+004 +6.228889162e+004 +6.234802162e+004 +6.234802162e+004 -5.5762e-001 +6.6199e-002 +7.1045e-001 +1.3520e+000 +3.5289e+000 -3.9506e+000 -1.6875e+000 +8.3699e+000 +5.4276e-001 -2.6893e+000 +7.9357e-001 +2.9098e+000 +1.1591e+000 -2.8601e+000 -1.6551e+000 -4.9379e+000 +3.6825e-001 +9.9072e-001 +1.7675e+000 -1.8601e-001
9205 +6.096618073e+004 +6.096618073e+004 +6.102531073e+004 +6.102531073e+004 -5.8025e-001 -2.6506e-001 +6.8236e-001 +1.4451e+000 +3.6753e+000 -4.5821e+000 -1.7023e+000 +7.9355e+000 +2.6200e-001 -3.2880e+000 +4.8931e-001 +3.1483e+000 +1.1332e+000 -2.9044e+000 -3.1186e+000 -3.9428e+000 +3.3252e-001 +1.3938e+000 +1.7744e+000 +3.1537e-001
9634 +6.011191844e+004 +6.011191844e+004 +6.017104844e+004 +6.017104844e+004 -4.4968e-001 -1.4129e-001 +6.5524e-001 +1.6057e+000 +3.8172e+000 -4.0800e+000 -1.6811e+000 +7.7434e+000 +3.0051e-001 -2.9853e+000 +4.5768e-001 +2.5799e+000 +1.1482e+000 -2.9457e+000 -3.0378e+000 -4.5932e+000 +6.0749e-001 +8.7311e-001 +1.7970e+000 -3.1696e-001
10727 +5.809505612e+004 +5.809505612e+004 +5.815418612e+004 +5.815418612e+004 -3.5412e-001 +1.6983e-001 +7.2648e-001 +1.4047e+000 +3.8023e+000 -4.4449e+000 -1.7002e+000 +7.5695e+000 +4.2030e-001 -3.0662e+000 +4.7551e-001 +2.6472e+000 +1.0854e+000 -3.2296e+000 -3.1145e+000 -4.4083e+000 +2.9980e-001 +1.1441e+000 +1.5833e+000 -4.8025e-001
10858 +5.514701382e+004 +5.514701382e+004 +5.520614382e+004 +5.520614382e+004 -3.6921e-001 +4.0728e-001 +7.5509e-001 +1.2119e+000 +3.8759e+000 -4.3940e+000 -1.7115e+000 +7.3581e+000 +5.1344e-002 -2.9325e+000 +4.5838e-001 +2.7817e+000 +1.0029e+000 -2.8551e+000 -2.9067e+000 -4.8502e+000 +3.5701e-001 +1.2105e+000 +1.5722e+000 -3.6572e-001
11015 +5.388576245e+004 +5.388576245e+004 +5.394489245e+004 +5.394489245e+004 -3.6702e-001 +1.9588e-001 +7.3854e-001 +1.4859e+000 +3.7963e+000 -4.4447e+000 -1.3953e+000 +7.3518e+000 +2.3139e-001 -2.8246e+000 +4.7354e-001 +2.5953e+000 +1.0014e+000 -2.9216e+000 -3.1354e+000 -4.6578e+000 +2.5072e-001 +1.2381e+000 +1.6221e+000 -2.0269e-001
11557 +5.328061230e+004 +5.328061230e+004 +5.333974230e+004 +5.333974230e+004 -4.0420e-001 +1.3087e-002 +6.2455e-001 +1.3221e+000 +3.6982e+000 -4.3240e+000 -1.8626e+000 +7.6321e+000 +1.5840e-001 -2.9879e+000 +5.1585e-001 +2.8107e+000 +1.1634e+000 -3.1012e+000 -2.7947e+000 -4.5511e+000 +3.9833e-001 +1.0634e+000 +1.3654e+000 +1.0181e-001
11690 +5.121299984e+004 +5.121299984e+004 +5.127212984e+004 +5.127212984e+004 -3.3698e-001 +2.2917e-001 +8.0660e-001 +1.4745e+000 +3.7431e+000 -4.3246e+000 -1.7463e+000 +7.5748e+000 +1.6185e-001 -3.0115e+000 +4.9986e-001 +2.5734e+000 +8.5573e-001 -3.1795e+000 -3.0535e+000 -4.8064e+000 +3.6489e-001 +1.1894e+000 +1.4425e+000 -9.4012e-002
12472 +4.925216252e+004 +4.925216252e+004 +4.931129252e+004 +4.931129252e+004 -3.3301e-001 +8.2883e-002 +6.6757e-001 +1.4940e+000 +3.7397e+000 -4.3693e+000 -1.5647e+000 +7.3347e+000 +1.0813e-001 -3.0406e+000 +5.2987e-001 +2.3022e+000 +9.4723e-001 -3.0979e+000 -2.9236e+000 -4.5407e+000 +4.1620e-001 +1.1642e+000 +1.5048e+000 -1.5338e-001
12723 +4.867035188e+004 +4.867035188e+004 +4.872948188e+004 +4.872948188e+004 -3.5873e-001 +5.1123e-002 +6.7724e-001 +1.4036e+000 +3.5721e+000 -4.3766e+000 -1.9383e+000 +6.9632e+000 +1.8929e-001 -3.2456e+000 +5.4110e-001 +2.5328e+000 +8.4845e-001 -2.9526e+000 -3.0420e+000 -4.6885e+000 +4.0379e-001 +1.1688e+000 +1.2757e+000 +5.9743e-002
12803 +4.658787486e+004 +4.658787486e+004 +4.664700486e+004 +4.664700486e+004 -3.5636e-001 +1.1142e-001 +6.0862e-001 +1.4912e+000 +3.6476e+000 -4.3375e+000 -1.6474e+000 +7.1438e+000 +1.5163e-001 -3.0351e+000 +6.3440e-001 +2.5220e+000 +1.0246e+000 -2.9565e+000 -2.9625e+000 -4.3162e+000 +4.2535e-001 +1.2137e+000 +1.4451e+000 -1.2364e-002
12969 +4.463372618e+004 +4.463372618e+004 +4.469285618e+004 +4.469285618e+004 -3.5736e-001 +1.3284e-001 +7.2294e-001 +1.3574e+000 +3.4369e+000 -4.6406e+000 -1.8466e+000 +7.0996e+000 +1.7932e-001 -3.1276e+000 +5.2330e-001 +2.3771e+000 +7.5010e-001 -2.9577e+000 -2.5357e+000 -4.8699e+000 +4.2425e-001 +1.4023e+000 +1.5288e+000 -5.9568e-002
14136 +4.352764920e+004 +4.352764920e+004 +4.358677920e+004 +4.358677920e+004 -3.7575e-001 +4.1148e-002 +6.5348e-001 +1.4440e+000 +3.5480e+000 -4.5830e+000 -1.7964e+000 +7.0816e+000 +8.3012e-002 -3.1185e+000 +6.6070e-001 +2.4963e+000 +8.8748e-001 -3.0171e+000 -2.8218e+000 -4.3926e+000 +4.2537e-001 +1.4498e+000 +1.3201e+000 +8.6883e-003
14420 +4.194149238e+004 +4.194149238e+004 +4.200062238e+004 +4.200062238e+004 -3.5213e-001 +9.1683e-002 +6.4808e-001 +1.4203e+000 +3.4881e+000 -4.4471e+000 -1.7850e+000 +6.8128e+000 +1.5431e-001 -3.1998e+000 +5.3072e-001 +2.4047e+000 +8.6478e-001 -2.9104e+000 -3.2053e+000 -4.3683e+000 +4.6321e-001 +1.5228e+000 +1.2176e+000 +8.9075e-002
14500 +3.985991684e+004 +3.985991684e+004 +3.991904684e+004 +3.991904684e+004 -3.6081e-001 +1.8474e-001 +6.2713e-001 +1.4495e+000 +3.5526e+000 -4.5091e+000 -1.7449e+000 +6.9959e+000 +1.0560e-001 -3.2359e+000 +7.9798e-001 +2.4349e+000 +8.1018e-001 -3.0355e+000 -2.7646e+000 -4.2068e+000 +4.9695e-001 +1.3185e+000 +1.2998e+000 +1.7390e-002
15226 +3.948029891e+004 +3.948029891e+004 +3.953942891e+004 +3.953942891e+004 -3.4673e-001 +1.4214e-001 +5.9998e-001 +1.4223e+000 +3.5155e+000 -4.4311e+000 -1.7590e+000 +6.9227e+000 +9.6353e-002 -3.1182e+000 +7.9088e-001 +2.3522e+000 +9.2857e-001 -2.9972e+000 -2.8602e+000 -4.3725e+000 +4.9805e-001 +1.4170e+000 +1.1869e+000 +1.4746e-001
15401 +3.869479608e+004 +3.869479608e+004 +3.875392608e+004 +3.875392608e+004 -3.4449e-001 +1.1530e-001 +5.6668e-001 +1.4157e+000 +3.5677e+000 -4.3772e+000 -1.7605e+000 +6.8555e+000 +2.4306e-002 -3.1054e+000 +8.7242e-001 +2.3680e+000 +9.5362e-001 -3.0338e+000 -2.7362e+000 -4.4475e+000 +4.6453e-001 +1.3770e+000 +1.2139e+000 +2.6994e-001
15537 +3.789961638e+004 +3.789961638e+004 +3.795874638e+004 +3.795874638e+004 -3.7334e-001 +8.2194e-002 +5.8234e-001 +1.4445e+000 +3.5227e+000 -4.4792e+000 -1.8299e+000 +6.8279e+000 +4.9816e-002 -3.2007e+000 +8.4746e-001 +2.3326e+000 +8.4822e-001 -3.1049e+000 -2.3939e+000 -4.3620e+000 +5.5404e-001 +1.3806e+000 +1.2083e+000 +2.6755e-001
15896 +3.612499057e+004 +3.612499057e+004 +3.618412057e+004 +3.618412057e+004 -3.5712e-001 +2.6023e-001 +6.2265e-001 +1.3937e+000 +3.4272e+000 -4.4231e+000 -1.7694e+000 +6.6341e+000 +6.8239e-002 -3.1278e+000 +8.5397e-001 +2.4117e+000 +9.1345e-001 -3.0100e+000 -2.6919e+000 -4.1325e+000 +4.8099e-001 +1.5030e+000 +1.2136e+000 +2.6441e-001
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.268655171e+007 +3.268655171e+007 +3.268606018e+007 +3.268606018e+007 +1.4354e+000 +3.8510e-002 +2.2709e+000 -9.5972e+000 -1.4192e+000 +3.1394e+000 +6.2402e-001 -2.9721e+000 +2.4485e+000 -4.4335e+000 +4.3441e+000 -8.2045e-001 +3.7646e+000 +5.0302e+000 -1.0385e+001 -9.3488e-001 +1.0001e+000 +2.8575e+000 +4.0250e-001 -1.0026e+000
2 +2.577796353e+007 +2.577796353e+007 +2.577747200e+007 +2.577747200e+007 +3.2041e+000 -2.3321e+000 -1.4448e-001 -6.6475e+000 -1.1077e-002 -1.0330e+000 +8.1874e-001 -3.9289e+000 +6.0975e+000 -1.9525e+000 +3.8740e+000 -1.5002e+000 +1.3162e+001 +5.2230e+000 -7.6595e+000 -1.3573e+000 -9.8851e-002 +1.0683e+001 -1.1719e+000 -6.5913e+000
5 +1.539284409e+007 +1.539284409e+007 +1.539235256e+007 +1.539235256e+007 +3.0560e+000 -5.3792e+000 +5.5559e+000 +5.5502e-001 +4.0801e-001 -2.2768e+000 +8.3467e-001 -1.3463e+000 +1.1324e+000 -3.5688e+000 +1.6642e+000 +1.0062e+000 +2.6442e+000 -1.3767e-001 -6.8281e+000 +2.0569e+000 +1.6679e+000 +5.3895e-001 +6.6336e-001 -4.9438e+000
6 +8.475397104e+006 +8.475397104e+006 +8.474905574e+006 +8.474905574e+006 +5.0605e+000 -1.9790e+000 -3.5854e-001 -2.6243e+000 -2.0801e+000 -4.8668e-002 +1.3516e+000 -6.9709e+000 +3.5263e-001 -2.3725e+000 +6.3880e+000 -9.0393e-002 +5.7363e+000 +4.6018e+000 +7.4062e+000 -2.1834e+000 -2.7503e+000 +1.9960e+000 +2.6509e+000 -2.2094e+000
19 +4.104619585e+006 +4.104619585e+006 +4.104128055e+006 +4.104128055e+006 +2.9456e+000 -2.6617e+000 -3.7644e-001 -4.3278e+000 -2.7683e+000 -3.3328e-001 +2.6295e+000 -2.3240e+000 +2.1417e-001 -3.8903e+000 +6.5494e+000 -4.7330e-001 +5.8499e+000 +1.5358e+000 -3.7773e+000 -4.0094e+000 -5.3202e+000 +2.8103e+000 +2.0076e+000 -5.3384e+000
39 +3.839619179e+006 +3.839619179e+006 +3.839127649e+006 +3.839127649e+006 +3.2771e+000 +4.8206e+000 +1.7841e+000 +1.6272e+000 -1.2213e+000 +7.8838e-001 +4.3991e+000 -3.8059e+000 +1.5469e+000 -4.6262e+000 +4.5494e+000 +6.3186e-001 +2.1158e+000 +1.3820e+000 -3.4097e+000 -6.2699e+000 -2.8950e+000 +1.7901e+000 +4.3973e+000 -5.6476e+000
124 +1.064343406e+006 +1.064343406e+006 +1.063851876e+006 +1.063851876e+006 +2.0889e+000 +1.1948e+000 -1.7474e+000 +1.3249e-001 -1.9260e-001 -6.3706e-001 +5.7903e-001 -4.7968e+000 +2.5824e+000 -3.9208e+000 +4.2063e+000 +6.7904e-001 +4.7723e+000 +9.5328e-001 -3.3610e+000 -1.1449e+000 -2.3368e+000 +2.3396e+000 +5.3043e+000 -7.3672e+000
275 +9.813782294e+005 +9.813782294e+005 +9.808866994e+005 +9.808866994e+005 +4.2349e+000 -2.2236e+000 +1.1712e+000 +2.2175e+000 +1.0613e+000 -1.5527e+000 +1.1529e+000 -3.5078e+000 +6.4422e+000 -5.5166e+000 +9.0900e+000 -1.1505e+000 +3.2351e+000 +1.0132e+000 -2.7518e+000 -7.4992e-001 -1.8523e+000 +3.1157e+000 +3.1218e-001 -5.7022e+000
1040 +9.457122502e+005 +9.457122502e+005 +9.452207202e+005 +9.452207202e+005 +2.5283e+000 -1.5449e+000 -3.7552e+000 +5.2064e+000 -1.3450e+000 +5.1696e-001 -8.0302e-001 -3.9881e+000 -3.0060e+000 -2.9298e+000 +2.6072e+000 -1.4276e-001 +7.3253e+000 +1.6673e+000 +5.0824e-001 -4.8232e+000 -2.1487e+000 +2.9643e+000 +3.1163e+000 -3.6537e+000
1064 +8.749416694e+005 +8.749416694e+005 +8.744501394e+005 +8.744501394e+005 -2.1042e+000 +3.8299e+000 -2.1966e+000 +2.6406e+000 +3.5314e+000 +1.0150e+000 -3.5244e+000 -4.1582e-001 +3.5378e-001 -2.6206e+000 +5.9794e+000 -3.6225e+000 +5.3970e+000 +1.6330e+000 -9.3571e+000 -6.9353e-002 +1.4188e-001 +9.4682e-001 +8.7392e-001 -1.3580e+000
1566 +8.502045888e+005 +8.502045888e+005 +8.497130588e+005 +8.497130588e+005 +1.4847e+000 -3.8865e+000 -2.7988e+000 +6.6171e+000 -5.0212e-001 -1.9102e-001 -2.2463e+000 -3.5148e+000 +1.0196e-001 -2.9182e+000 +4.7942e+000 +6.4410e-001 +5.6945e+000 +4.4136e+000 -8.2701e-001 -3.8626e+000 +2.3911e+000 +2.4688e+000 +4.7123e+000 -4.1758e+000
2033 +3.414347108e+005 +3.414347108e+005 +3.409431808e+005 +3.409431808e+005 +6.8923e-001 -3.4815e+000 -1.3719e+000 +3.4910e+000 +1.4315e+000 -1.3153e+000 -1.5744e+000 -1.8657e+000 +1.9426e-001 -3.9589e-001 +2.6043e+000 -1.3247e+000 +2.1247e+000 +3.4842e+000 -3.4303e+000 -4.5749e+000 -3.7292e-001 +8.7794e-001 +1.9232e+000 -9.7535e-001
3622 +3.283910090e+005 +3.283910090e+005 +3.278994790e+005 +3.278994790e+005 -1.6605e+000 -2.8886e+000 -4.7239e-001 +2.8360e+000 +1.2926e-001 -1.4643e+000 -1.4989e+000 -3.2025e+000 -1.6140e+000 -1.8117e+000 +2.2691e+000 -8.5301e-002 +1.2108e+000 +2.3205e+000 -3.8581e+000 -4.4437e+000 -1.1829e+000 +1.8183e+000 +2.4669e+000 -2.3246e+000
3759 +3.125820512e+005 +3.125820512e+005 +3.120905212e+005 +3.120905212e+005 +8.7309e-001 -3.0608e+000 -1.5063e+000 +5.1358e+000 +2.6767e-001 -3.0748e+000 -1.8943e+000 -2.6908e+000 -1.0045e+000 -1.5870e+000 +2.6971e+000 -1.0751e+000 +1.8373e+000 +2.5906e+000 -2.2596e+000 -3.8718e+000 +3.1481e-001 +1.3672e+000 +2.1562e+000 -2.5182e+000
3835 +2.685912383e+005 +2.685912383e+005 +2.680997083e+005 +2.680997083e+005 -1.1036e+000 -1.4755e+000 -1.4557e+000 +2.8466e+000 +4.6547e-001 -1.6656e+000 -6.7045e-001 -3.1468e+000 -9.1888e-001 -3.0525e+000 +1.6853e+000 -1.3476e+000 +2.2022e+000 +1.8561e+000 -2.6092e+000 -5.0034e+000 -1.7483e+000 +2.0494e+000 +2.5605e+000 -9.7311e-001
4102 +2.541973554e+005 +2.541973554e+005 +2.537058254e+005 +2.537058254e+005 -1.2813e+000 -3.6471e+000 -9.1309e-001 +3.8897e+000 +1.7245e+000 -1.6436e+000 -2.1815e+000 -4.2047e+000 -4.8876e-001 -2.7004e+000 +2.1752e+000 -4.6588e-001 -1.3650e+000 +3.6372e+000 -3.6306e+000 -4.0024e+000 -1.6226e-001 +1.6848e+000 +2.8244e+000 -3.4054e+000
4278 +2.149194485e+005 +2.149194485e+005 +2.144279185e+005 +2.144279185e+005 -2.4245e-001 -3.7476e+000 -1.1718e-001 +4.9330e+000 +1.1463e-001 -2.7824e+000 -2.2979e+000 -4.2201e+000 -1.1678e+000 -2.2567e+000 +2.6978e+000 -2.3027e-001 +1.0824e+000 +3.2938e+000 -3.5960e+000 -4.4125e+000 -5.9463e-001 +1.1189e+000 +2.7438e+000 -1.6557e+000
5081 +7.421587417e+004 +7.421587417e+004 +7.372434417e+004 +7.372434417e+004 +3.8117e-002 -3.8930e+000 -2.4888e+000 +6.1687e+000 +9.7547e-001 -3.1764e+000 -1.0358e+000 -3.2076e+000 +6.4550e-001 -2.3083e+000 +1.1399e+000 -2.1461e+000 +7.3219e-001 +1.1971e+000 -3.3192e+000 -3.5052e+000 -4.7756e-001 +7.4227e-001 +2.1634e+000 -7.4883e-001
7830 +6.945255014e+004 +6.945255014e+004 +6.896102014e+004 +6.896102014e+004 +7.8774e-001 -5.2052e+000 -1.8524e+000 +5.6047e+000 -5.7874e-002 -3.2329e+000 -2.6424e+000 -2.7699e+000 +6.8383e-001 -2.8375e+000 +1.7744e+000 -2.2411e+000 -8.8014e-001 +1.8051e+000 -2.8121e+000 -4.9141e+000 +7.4816e-001 +4.2041e-001 +1.8798e+000 -1.9686e+000
