% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +7.332856405e+002 +7.332856405e+002 +8.109456405e+002 +8.109456405e+002 +3.3978e+000 +3.8070e+000 -1.6915e+000 -3.3706e+000 +4.7395e+000 -1.2431e+000 -1.7562e+000 -5.8296e+000 +1.6983e+000 -5.0344e+000 +7.8489e-001 -6.2191e-001 -4.0265e+000 -2.1347e+000 -3.6672e+000 +1.9677e+000 -3.5036e+000 -2.7025e+000 +6.7859e-001 -4.2662e+000
31 +6.416936085e+002 +6.416936085e+002 +7.193536085e+002 +7.193536085e+002 -6.5268e-001 -2.1304e+000 -3.7894e+000 -6.6601e-001 +4.0237e+000 +2.1086e+000 -2.1912e+000 +1.6421e-001 -6.0423e-001 -6.5748e+000 +2.7043e+000 +4.7327e+000 -2.4570e+000 -1.4903e+000 -2.9598e+000 +3.0915e+000 -2.2788e+000 -2.3535e+000 +2.8260e+000 -3.1503e+000
174 +5.238139273e+002 +5.238139273e+002 +6.014739273e+002 +6.014739273e+002 +2.0021e+000 +3.0893e+000 -5.8969e+000 -1.9156e-001 +3.9639e+000 +1.1225e+000 +8.9678e-001 -2.8667e+000 +8.4527e-001 -3.7956e+000 +1.1805e-001 +1.5576e+000 -2.9416e+000 -2.5345e+000 -2.0144e+000 +2.0461e+000 -1.3207e+000 -4.8009e+000 +2.0224e+000 -3.8771e+000
273 +3.364983969e+002 +3.364983969e+002 +4.141583969e+002 +4.141583969e+002 -2.1306e+000 +9.8455e-001 -4.1230e+000 +7.5116e-001 +2.8581e+000 -1.8491e+000 +1.0568e+000 +1.4726e+000 -1.6031e+000 -5.3453e+000 +7.6134e-001 -9.4835e-001 -7.2267e-001 -1.0542e+000 -2.1928e+000 +1.9587e+000 -1.1660e+000 -3.9879e+000 +1.8026e+000 -2.8474e+000
635 +3.159952681e+002 +3.159952681e+002 +3.936552681e+002 +3.936552681e+002 +7.7441e-001 +2.1361e+000 -4.6261e+000 +6.8190e-001 +1.0951e+000 +1.5422e-001 -3.2913e+000 -1.1592e+000 +6.0919e-001 -2.4364e+000 +2.5659e+000 -5.9469e-001 -1.0476e+000 -1.4366e+000 -4.4118e+000 +1.6811e+000 -3.5724e-001 -2.6806e+000 +7.9018e-001 -3.4769e+000
668 +2.649533191e+002 +2.649533191e+002 +3.426133191e+002 +3.426133191e+002 +1.3137e+000 +2.0151e+000 -3.8502e+000 +1.0347e+000 +1.4457e+000 +9.0232e-001 -5.4803e-001 +7.5716e-001 -3.9662e-001 -2.5304e+000 +3.4755e+000 +1.9430e-001 -1.2009e+000 -1.0166e+000 -2.8763e+000 +9.2606e-001 -1.0609e+000 -2.9721e+000 +2.9068e+000 -3.9840e+000
916 +2.400006303e+002 +2.400006303e+002 +3.176606303e+002 +3.176606303e+002 +5.4873e-001 +3.6241e-001 -3.4527e+000 +2.6940e+000 +6.4268e-001 +4.8711e-001 -7.7737e-001 -9.9425e-001 -1.8488e+000 -3.6992e+000 +2.3205e+000 -5.4074e-001 -1.9316e-001 -1.2458e+000 -3.1548e+000 +1.3106e+000 -4.6528e-001 -3.0007e+000 +2.0103e+000 -3.4485e+000
1027 +1.955734403e+002 +1.955734403e+002 +2.732334403e+002 +2.732334403e+002 -5.2278e-001 +1.7204e+000 -4.1365e+000 +1.6193e+000 -1.2881e+000 +1.6317e-001 -8.0740e-001 -1.7694e+000 -5.4445e-001 -4.4714e+000 +1.5903e+000 +8.3873e-002 +9.4422e-001 -1.2802e+000 -2.8677e+000 +4.2900e-001 -9.3051e-001 -2.4250e+000 +3.5738e+000 -3.0475e+000
1274 +1.578377340e+002 +1.578377340e+002 +2.354977340e+002 +2.354977340e+002 +5.1566e-001 -1.7206e-001 -1.1089e+000 +2.3370e+000 -1.7810e+000 -4.2496e-001 -3.1663e-002 -1.1354e+000 +9.4175e-001 -4.3672e+000 +2.0610e+000 +1.1747e+000 -6.2810e-001 -1.2362e+000 -2.8661e+000 +2.2258e+000 -1.4665e+000 -2.7995e+000 +2.5842e+000 -3.7848e+000
1312 +1.533112149e+002 +1.533112149e+002 +2.309712149e+002 +2.309712149e+002 +3.3728e+000 -7.8505e-001 -1.0005e+000 +1.8176e+000 -1.8783e+000 +3.0036e-002 -7.5214e-002 -1.3347e+000 +3.3746e-001 -3.4414e+000 +2.2653e+000 +2.9642e-001 +2.3353e-001 -2.0031e+000 -3.7119e+000 +1.6092e+000 +1.1566e-001 -3.1155e+000 +3.1310e+000 -2.5050e+000
2103 +1.269488711e+002 +1.269488711e+002 +2.046088711e+002 +2.046088711e+002 +1.2970e+000 -5.6662e-001 -1.2785e+000 +2.5633e+000 -8.5601e-001 +1.8877e-001 +1.1151e+000 -5.5379e-001 -3.7797e-001 -3.5253e+000 +2.5480e+000 +1.9209e-001 -1.1790e-001 -2.3172e+000 -3.6088e+000 +1.3550e+000 -6.9596e-001 -2.8073e+000 +2.7373e+000 -3.4707e+000
3048 +1.193293301e+002 +1.193293301e+002 +1.969893301e+002 +1.969893301e+002 +4.5024e+000 -8.3729e-001 -1.9682e+000 +2.0261e+000 -9.7970e-001 +8.7564e-001 +1.1523e+000 -6.0020e-001 +1.4954e-001 -4.5323e+000 +3.0375e+000 -7.7172e-001 +2.6658e-001 -1.1913e+000 -3.3990e+000 +8.5138e-001 -3.0930e-001 -2.3682e+000 +2.3744e+000 -3.4688e+000
3785 +1.110244389e+002 +1.110244389e+002 +1.886844389e+002 +1.886844389e+002 +2.4724e+000 -1.6285e+000 -1.2403e+000 +3.9470e+000 -1.5369e+000 +1.7281e-001 +1.3203e+000 -3.4203e-002 +2.0716e-001 -4.3356e+000 +3.1139e+000 +1.0293e-001 +4.8457e-001 -1.6140e+000 -2.6796e+000 +1.4109e+000 -2.3434e-001 -2.1052e+000 +2.7604e+000 -3.3559e+000
9936 +9.680395129e+001 +9.680395129e+001 +1.744639513e+002 +1.744639513e+002 +2.0836e+000 -6.5186e-001 -1.2723e+000 +3.2279e+000 -1.5358e+000 -5.6078e-001 -1.1434e-001 +1.4924e-002 +5.8586e-003 -4.9249e+000 +2.3717e+000 +6.1382e-001 +2.8339e-001 -1.8868e+000 -3.3608e+000 +9.4707e-001 -6.3548e-001 -3.0515e+000 +2.8043e+000 -3.4631e+000
14488 +8.967334753e+001 +8.967334753e+001 +1.673333475e+002 +1.673333475e+002 +2.3012e+000 -7.3780e-001 -1.3653e+000 +3.3368e+000 -2.4241e+000 +3.8221e-001 +1.4028e+000 +5.0881e-001 +3.2311e-001 -3.8843e+000 +2.3406e+000 +4.2154e-002 -1.8359e-001 -1.0933e+000 -3.6727e+000 +1.4371e+000 -3.3692e-001 -2.8816e+000 +2.7410e+000 -3.4418e+000
31892 +6.879319863e+001 +6.879319863e+001 +1.464531986e+002 +1.464531986e+002 +3.8018e+000 -8.9716e-001 -3.5773e-001 +5.6057e+000 -2.4295e+000 -4.3116e-001 +1.4297e+000 +1.3886e-001 +1.2090e-001 -4.4566e+000 +2.9933e+000 -4.5503e-001 +3.4830e-001 -1.6099e+000 -2.8667e+000 +2.2809e+000 +1.7958e-001 -2.2933e+000 +3.1202e+000 -3.4888e+000
42306 +5.271358306e+001 +5.271358306e+001 +1.303735831e+002 +1.303735831e+002 +1.4065e+000 -8.9969e-001 -1.4587e+000 +2.6030e+000 -1.7297e+000 -4.5756e-001 +1.2534e+000 +6.6759e-001 +2.0593e-001 -4.3436e+000 +2.9674e+000 -4.3560e-001 -9.9484e-002 -2.0435e+000 -2.8502e+000 +1.3892e+000 +1.2515e-001 -2.7181e+000 +2.7124e+000 -3.0683e+000
44441 +4.967605431e+001 +4.967605431e+001 +1.273360543e+002 +1.273360543e+002 +2.4632e+000 -9.0752e-001 -2.1398e+000 +3.3742e+000 -1.7222e+000 -5.7227e-001 +1.3303e+000 -1.4176e-001 +1.8566e-001 -3.8514e+000 +2.9743e+000 -3.5340e-001 -2.4877e-001 -1.9679e+000 -2.8145e+000 +1.4389e+000 +1.0654e-001 -2.7812e+000 +3.1219e+000 -3.0896e+000
47727 +4.648204786e+001 +4.648204786e+001 +1.241420479e+002 +1.241420479e+002 +2.4712e+000 -8.4379e-001 -2.2817e+000 +2.6732e+000 -1.5797e+000 -5.4816e-001 +1.3069e+000 +1.9049e-001 +1.5621e-001 -4.5351e+000 +2.8920e+000 -3.4868e-001 -1.7796e-001 -2.1606e+000 -2.8189e+000 +1.3400e+000 +6.9684e-002 -2.7351e+000 +3.5258e+000 -3.0859e+000
48156 +4.285666471e+001 +4.285666471e+001 +1.205166647e+002 +1.205166647e+002 +2.5061e+000 -8.2200e-001 -3.4704e-001 +2.6533e+000 -1.7751e+000 -6.1283e-001 +1.3313e+000 +8.7305e-002 +1.8492e-001 -4.4505e+000 +2.9476e+000 -4.0277e-001 +2.0954e-001 -2.0544e+000 -2.8585e+000 +1.3743e+000 +1.5963e-001 -2.6819e+000 +3.2053e+000 -3.1000e+000
49142 +4.211261287e+001 +4.211261287e+001 +1.197726129e+002 +1.197726129e+002 +2.3611e+000 -8.3582e-001 -1.3330e+000 +3.2649e+000 -1.8324e+000 -4.5552e-001 +1.2658e+000 -6.8686e-001 +2.1512e-001 -5.0835e+000 +2.9278e+000 -3.8035e-001 -1.2563e-001 -1.5806e+000 -2.8266e+000 +1.3427e+000 +1.1618e-001 -2.7587e+000 +3.1638e+000 -3.0497e+000
49433 +3.173537147e+001 +3.173537147e+001 +1.093953715e+002 +1.093953715e+002 +2.4336e+000 -8.5544e-001 -1.2989e+000 +3.3057e+000 -2.4217e+000 -4.7156e-001 +1.3343e+000 +6.6495e-003 +1.8667e-001 -4.4310e+000 +2.9545e+000 -3.4335e-001 -1.2842e-001 -1.9522e+000 -2.8138e+000 +1.3724e+000 +1.2866e-001 -2.7215e+000 +2.7051e+000 -3.0623e+000
49835 +3.005719872e+001 +3.005719872e+001 +1.077171987e+002 +1.077171987e+002 +2.3407e+000 -8.3187e-001 -1.2225e+000 +3.3077e+000 -2.4982e+000 -5.1250e-001 +1.2996e+000 -4.2087e-001 +1.9837e-001 -4.5033e+000 +2.8741e+000 -3.3301e-001 -2.5204e-001 -2.0550e+000 -2.8241e+000 +1.3634e+000 +1.2549e-001 -2.7331e+000 +2.8407e+000 -3.0935e+000
52392 +2.639835322e+001 +2.639835322e+001 +1.040583532e+002 +1.040583532e+002 +2.4720e+000 -8.3523e-001 -1.2765e+000 +3.3044e+000 -1.5800e+000 -5.6223e-001 +1.3885e+000 -5.3876e-001 +1.3848e-001 -4.4225e+000 +2.9555e+000 -3.5753e-001 -8.1431e-002 -1.5628e+000 -2.8128e+000 +1.3488e+000 +1.2102e-001 -2.7321e+000 +2.7522e+000 -3.1647e+000
53312 +2.590014154e+001 +2.590014154e+001 +1.035601415e+002 +1.035601415e+002 +2.3977e+000 -8.3904e-001 -1.1358e+000 +4.1407e+000 -1.5699e+000 -5.5478e-001 +1.2970e+000 +1.8711e-002 +1.8324e-001 -4.4304e+000 +2.9802e+000 -3.5646e-001 +2.9785e-001 -2.0622e+000 -2.7979e+000 +1.2880e+000 +1.3794e-001 -2.7368e+000 +2.7435e+000 -3.0788e+000
54210 +2.425515041e+001 +2.425515041e+001 +1.019151504e+002 +1.019151504e+002 +2.3074e+000 -8.3366e-001 -1.2356e+000 +3.4671e+000 -1.6257e+000 -5.7513e-001 +1.2891e+000 -5.1632e-001 +2.0413e-001 -4.4824e+000 +2.9767e+000 -4.3318e-001 -2.1578e-001 -2.0328e+000 -2.8302e+000 +1.3442e+000 +1.2629e-001 -2.7440e+000 +2.7288e+000 -3.0825e+000
54943 +2.386013004e+001 +2.386013004e+001 +1.015201300e+002 +1.015201300e+002 +2.4072e+000 -8.6648e-001 -1.3036e+000 +3.3382e+000 -1.6998e+000 -5.6675e-001 +1.2892e+000 -1.0635e+000 +2.3210e-001 -4.4614e+000 +2.9417e+000 -4.4021e-001 +3.4090e-001 -2.0204e+000 -2.7795e+000 +1.3607e+000 +1.1301e-001 -2.7441e+000 +2.7402e+000 -3.0572e+000
54992 +2.199366664e+001 +2.199366664e+001 +9.965366664e+001 +9.965366664e+001 +2.3273e+000 -8.8264e-001 -1.2642e+000 +3.2816e+000 -2.3252e+000 -5.0148e-001 +1.2958e+000 +7.1054e-002 +1.9968e-001 -4.4726e+000 +2.9253e+000 -3.7949e-001 +3.4690e-001 -1.6494e+000 -2.8064e+000 +1.3451e+000 +1.8303e-001 -2.7614e+000 +2.7654e+000 -3.0785e+000
56657 +1.794730724e+001 +1.794730724e+001 +9.560730724e+001 +9.560730724e+001 +2.3571e+000 -8.5499e-001 -1.2738e+000 +3.2556e+000 -1.7160e+000 -5.3324e-001 +1.2823e+000 +1.6702e-001 +1.6621e-001 -4.4648e+000 +2.9294e+000 -4.4253e-001 -1.2707e-001 -2.0380e+000 -2.8312e+000 +1.3587e+000 +1.1654e-001 -2.7395e+000 +2.7584e+000 -3.1124e+000
56944 +1.658439284e+001 +1.658439284e+001 +9.424439284e+001 +9.424439284e+001 +2.3672e+000 -8.4440e-001 -1.2751e+000 +3.3326e+000 -2.4260e+000 -5.8004e-001 +1.2790e+000 +1.4228e-001 +1.7584e-001 -4.4773e+000 +2.9573e+000 -3.4571e-001 +2.5044e-001 -1.5414e+000 -2.7950e+000 +1.3715e+000 +1.7347e-001 -2.7243e+000 +2.7827e+000 -3.1268e+000
58048 +1.248106936e+001 +1.248106936e+001 +9.014106936e+001 +9.014106936e+001 +2.4391e+000 -8.4184e-001 -1.2903e+000 +3.3154e+000 -2.5526e+000 -5.2011e-001 +1.3041e+000 +6.7779e-002 +1.7250e-001 -4.4823e+000 +2.9317e+000 -4.3742e-001 +2.7896e-001 -1.6187e+000 -2.8208e+000 +1.3532e+000 +1.5416e-001 -2.7708e+000 +2.7554e+000 -3.1144e+000
58711 +1.099156746e+001 +1.099156746e+001 +8.865156746e+001 +8.865156746e+001 +2.3749e+000 -8.3943e-001 -1.2760e+000 +3.2472e+000 -2.5023e+000 -5.2940e-001 +1.2908e+000 +1.1985e-001 +1.9654e-001 -4.4829e+000 +2.9913e+000 -3.5903e-001 -1.6511e-001 -1.5850e+000 -2.8119e+000 +1.3512e+000 +1.2542e-001 -2.7628e+000 +2.7659e+000 -3.1227e+000
59899 +1.014083577e+001 +1.014083577e+001 +8.780083577e+001 +8.780083577e+001 +2.3465e+000 -8.2230e-001 -1.2890e+000 +3.3287e+000 -2.5274e+000 -5.2392e-001 +1.2805e+000 +1.2583e-001 +1.8582e-001 -4.4948e+000 +2.9487e+000 -3.3368e-001 +2.8515e-001 -1.5876e+000 -2.7961e+000 +1.3544e+000 +1.2111e-001 -2.7623e+000 +2.7848e+000 -3.1006e+000
61861 +9.697170480e+000 +9.697170480e+000 +8.735717048e+001 +8.735717048e+001 +2.3794e+000 -8.1877e-001 -1.2804e+000 +3.3120e+000 -2.4898e+000 -5.2097e-001 +1.3025e+000 +1.4756e-001 +2.0227e-001 -4.5105e+000 +2.9641e+000 -3.5786e-001 +3.2951e-001 -1.6178e+000 -2.7941e+000 +1.3521e+000 +1.3035e-001 -2.7310e+000 +2.7865e+000 -3.0958e+000
62494 +8.930661273e+000 +8.930661273e+000 +8.659066127e+001 +8.659066127e+001 +2.4160e+000 -8.2215e-001 -1.2648e+000 +3.2730e+000 -2.4626e+000 -5.1751e-001 +1.3391e+000 +9.1971e-002 +1.7079e-001 -4.5175e+000 +2.9724e+000 -4.0331e-001 +2.9319e-001 -1.6218e+000 -2.8092e+000 +1.3815e+000 +1.3381e-001 -2.7486e+000 +2.7716e+000 -3.0940e+000
63452 +7.133713779e+000 +7.133713779e+000 +8.479371378e+001 +8.479371378e+001 +2.3583e+000 -8.5480e-001 -1.2334e+000 +3.2986e+000 -2.4366e+000 -5.5135e-001 +1.2709e+000 +1.1395e-001 +1.7140e-001 -4.4990e+000 +2.9637e+000 -3.6085e-001 +2.9217e-001 -1.5985e+000 -2.8054e+000 +1.3590e+000 +1.3176e-001 -2.7559e+000 +2.7643e+000 -3.0731e+000
68010 +6.780249335e+000 +6.780249335e+000 +8.444024933e+001 +8.444024933e+001 +2.4086e+000 -8.1868e-001 -1.2702e+000 +3.3390e+000 -2.4419e+000 -5.5790e-001 +1.2566e+000 +1.4301e-001 +1.6068e-001 -4.4850e+000 +2.9666e+000 -3.6983e-001 +2.7935e-001 -1.6117e+000 -2.8100e+000 +1.3652e+000 +1.4689e-001 -2.7489e+000 +2.7683e+000 -3.0835e+000
70509 +6.463960762e+000 +6.463960762e+000 +8.412396076e+001 +8.412396076e+001 +2.4220e+000 -8.3012e-001 -1.2449e+000 +3.3292e+000 -2.4793e+000 -5.3337e-001 +1.2998e+000 +1.0786e-001 +1.7622e-001 -4.4511e+000 +2.9669e+000 -3.8706e-001 +2.9447e-001 -1.5968e+000 -2.8164e+000 +1.3459e+000 +1.4285e-001 -2.7420e+000 +2.7766e+000 -3.0782e+000
70646 +6.048169931e+000 +6.048169931e+000 +8.370816993e+001 +8.370816993e+001 +2.4202e+000 -8.2957e-001 -1.2807e+000 +3.3419e+000 -2.4659e+000 -5.4318e-001 +1.2687e+000 +1.1135e-001 +1.6295e-001 -4.4502e+000 +2.9564e+000 -3.7550e-001 +3.0226e-001 -1.5988e+000 -2.8057e+000 +1.3565e+000 +1.5092e-001 -2.7473e+000 +2.7713e+000 -3.0849e+000
70830 +6.015480746e+000 +6.015480746e+000 +8.367548075e+001 +8.367548075e+001 +2.4252e+000 -8.4784e-001 -1.2914e+000 +3.3245e+000 -2.4800e+000 -5.4546e-001 +1.2513e+000 +1.0431e-001 +1.6734e-001 -4.4667e+000 +2.9555e+000 -3.7653e-001 +2.9366e-001 -1.5954e+000 -2.8252e+000 +1.3517e+000 +1.3916e-001 -2.7538e+000 +2.7792e+000 -3.0790e+000
70915 +5.758540215e+000 +5.758540215e+000 +8.341854021e+001 +8.341854021e+001 +2.4127e+000 -8.4900e-001 -1.2756e+000 +3.3489e+000 -2.4767e+000 -5.2468e-001 +1.2808e+000 +1.1249e-001 +1.7649e-001 -4.4607e+000 +2.9556e+000 -3.6422e-001 +2.9401e-001 -1.6010e+000 -2.8205e+000 +1.3549e+000 +1.3935e-001 -2.7469e+000 +2.7731e+000 -3.0793e+000
71022 +5.582464430e+000 +5.582464430e+000 +8.324246443e+001 +8.324246443e+001 +2.3947e+000 -8.4769e-001 -1.2777e+000 +3.3369e+000 -2.4706e+000 -5.2728e-001 +1.2703e+000 +1.1623e-001 +1.8735e-001 -4.4628e+000 +2.9576e+000 -3.6925e-001 +2.9998e-001 -1.6060e+000 -2.8129e+000 +1.3556e+000 +1.4384e-001 -2.7466e+000 +2.7660e+000 -3.0770e+000
71117 +5.418688778e+000 +5.418688778e+000 +8.307868878e+001 +8.307868878e+001 +2.4067e+000 -8.5420e-001 -1.2773e+000 +3.3195e+000 -2.4595e+000 -5.2384e-001 +1.2871e+000 +1.0754e-001 +1.6869e-001 -4.4871e+000 +2.9688e+000 -3.7141e-001 +2.9816e-001 -1.5968e+000 -2.8188e+000 +1.3540e+000 +1.4776e-001 -2.7490e+000 +2.7749e+000 -3.0832e+000
71304 +5.318332317e+000 +5.318332317e+000 +8.297833232e+001 +8.297833232e+001 +2.4099e+000 -8.5914e-001 -1.2751e+000 +3.3306e+000 -2.4719e+000 -5.3509e-001 +1.2826e+000 +1.1549e-001 +1.7112e-001 -4.4690e+000 +2.9605e+000 -3.7863e-001 +2.9577e-001 -1.5981e+000 -2.8190e+000 +1.3536e+000 +1.4282e-001 -2.7473e+000 +2.7758e+000 -3.0831e+000
71379 +5.171527478e+000 +5.171527478e+000 +8.283152748e+001 +8.283152748e+001 +2.4103e+000 -8.5941e-001 -1.2761e+000 +3.3186e+000 -2.4640e+000 -5.3386e-001 +1.2835e+000 +1.0989e-001 +1.6290e-001 -4.4803e+000 +2.9567e+000 -3.7237e-001 +3.0341e-001 -1.5986e+000 -2.8189e+000 +1.3537e+000 +1.4480e-001 -2.7440e+000 +2.7682e+000 -3.0851e+000
71874 +5.125262142e+000 +5.125262142e+000 +8.278526214e+001 +8.278526214e+001 +2.4056e+000 -8.5012e-001 -1.2726e+000 +3.3242e+000 -2.4642e+000 -5.3460e-001 +1.2938e+000 +1.1789e-001 +1.7454e-001 -4.4787e+000 +2.9577e+000 -3.6429e-001 +3.0337e-001 -1.5989e+000 -2.8164e+000 +1.3512e+000 +1.4253e-001 -2.7486e+000 +2.7686e+000 -3.0865e+000
72451 +5.007070193e+000 +5.007070193e+000 +8.266707019e+001 +8.266707019e+001 +2.4010e+000 -8.5362e-001 -1.2737e+000 +3.3265e+000 -2.4644e+000 -5.3711e-001 +1.2891e+000 +1.1996e-001 +1.6945e-001 -4.4843e+000 +2.9564e+000 -3.7353e-001 +2.9641e-001 -1.6012e+000 -2.8209e+000 +1.3522e+000 +1.4352e-001 -2.7500e+000 +2.7680e+000 -3.0920e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131709653e+003 +2.131709653e+003 +2.247389653e+003 +2.247389653e+003 -7.4174e+000 +4.8101e+000 -4.3932e+000 -5.0187e+000 -4.1507e+000 -5.7582e-001 +8.8991e-001 -2.3198e+000 +3.0249e-001 +3.1894e+000 +1.9778e+000 +2.7179e-001 -1.1916e+000 +3.5638e+000 +3.8147e+000 -2.3060e+000 +3.0725e+000 -2.4074e+000 +2.3509e+000 +1.2307e+000
20 +2.013416679e+003 +2.013416679e+003 +2.129096679e+003 +2.129096679e+003 -3.5230e+000 +4.6380e+000 -3.3376e+000 -2.7804e+000 -4.6463e-001 +3.3455e+000 +3.1264e+000 -4.1554e+000 +3.3508e+000 +3.7787e+000 +1.4080e+000 -4.5241e+000 -4.7545e+000 +3.9660e+000 -5.8234e+000 -2.2263e+000 +3.6424e+000 +5.8560e-001 +3.1120e+000 +1.0543e+000
36 +1.924792682e+003 +1.924792682e+003 +2.040472682e+003 +2.040472682e+003 -4.4579e+000 +2.7729e+000 -1.8020e+000 -6.7716e+000 -8.4640e-001 +4.1097e-001 -1.9765e+000 -6.1687e+000 +6.3348e-002 +3.7347e+000 -2.8527e+000 -7.5476e-001 -4.7433e+000 +5.9672e+000 -3.3798e+000 -3.4664e+000 +3.0159e+000 -2.6375e+000 +3.5794e+000 +8.2590e-001
37 +9.430284593e+002 +9.430284593e+002 +1.058708459e+003 +1.058708459e+003 +3.7120e+000 +4.1016e+000 -3.9122e+000 +4.5961e-001 +1.6445e-001 -4.4851e+000 -6.2379e+000 +2.8271e+000 +3.2121e-001 +2.5937e-001 -2.4648e+000 -1.8407e+000 -1.9277e+000 +2.1771e+000 +1.4940e+000 +2.0109e+000 +2.0908e+000 -4.3613e-002 +3.7212e+000 -1.5133e+000
209 +7.923327759e+002 +7.923327759e+002 +9.080127759e+002 +9.080127759e+002 -1.3301e+000 +4.1360e+000 -3.4166e+000 -1.3950e+000 -7.4119e-001 -6.9353e+000 +2.3518e-001 -1.3751e-001 -9.0553e-001 +1.7109e+000 +3.3117e+000 +1.0452e+000 -9.1039e-001 +3.3066e+000 -2.1063e+000 -2.9373e+000 +1.7516e+000 +2.1407e+000 +2.5308e+000 +8.2663e-001
309 +7.089320544e+002 +7.089320544e+002 +8.246120544e+002 +8.246120544e+002 -2.1758e+000 +6.1752e+000 +5.1304e-003 -3.1577e+000 -3.0691e+000 -5.0203e+000 -5.4272e+000 +1.0025e+000 -2.7087e+000 +2.8286e+000 +7.6707e-001 +1.3747e+000 -1.3030e+000 -9.8212e-001 -2.9914e+000 -1.1383e+000 +1.3363e+000 +1.1094e+000 +2.2260e+000 -1.9041e+000
403 +6.633739890e+002 +6.633739890e+002 +7.790539890e+002 +7.790539890e+002 -3.6092e+000 +2.9634e+000 -5.0509e+000 -2.6067e+000 -1.5144e+000 -3.1048e+000 -3.5668e+000 +8.3481e-001 +2.3564e-001 +2.3990e+000 +1.5408e+000 +3.7862e-001 -4.8151e+000 +1.5092e+000 -3.4890e+000 +2.2349e-001 -1.0573e+000 +5.1314e+000 +2.3239e+000 -1.9096e+000
405 +6.296411923e+002 +6.296411923e+002 +7.453211923e+002 +7.453211923e+002 -4.2293e+000 +1.8388e+000 -1.4772e+000 -3.3068e+000 -1.9268e+000 -2.9163e+000 -6.1824e-001 +9.4927e-003 +1.8332e-001 +8.2556e-001 +3.0540e+000 -8.4709e-001 -1.8750e+000 -3.7565e+000 -2.9951e+000 -3.2619e+000 -1.0793e+000 +4.7152e+000 +3.2479e+000 -3.2926e+000
458 +5.617332963e+002 +5.617332963e+002 +6.774132963e+002 +6.774132963e+002 +6.6604e+000 -8.9816e-001 -2.7820e+000 -4.5619e+000 -1.4997e+000 -1.6731e+000 -7.4837e-001 -1.1080e+000 -2.8235e+000 +1.4846e+000 +6.9589e-001 -1.4537e+000 -2.3522e+000 +8.2642e-001 -3.2521e+000 -1.2526e+000 +1.7177e+000 +2.5810e+000 +3.8188e+000 -6.6347e-001
516 +4.591241918e+002 +4.591241918e+002 +5.748041918e+002 +5.748041918e+002 -2.3941e+000 +8.4499e-001 -2.9917e+000 -1.9691e+000 -1.5356e+000 -1.2596e+000 -2.2641e+000 -7.9969e-002 -6.4181e-001 -6.3743e-002 -7.3461e-001 -1.6790e-001 -3.1987e+000 +1.9260e+000 -1.4433e+000 -1.4443e+000 -3.8194e-002 +2.9911e+000 +1.5616e+000 -2.0679e+000
629 +4.115615863e+002 +4.115615863e+002 +5.272415863e+002 +5.272415863e+002 -1.7955e-001 +1.2929e+000 -9.5994e-001 -1.9366e+000 -2.2165e+000 -2.5989e+000 -1.8004e+000 -1.4327e+000 -8.7223e-001 +4.6934e-001 +7.2312e-001 -1.6014e+000 -2.5421e+000 +2.1658e+000 -2.4940e+000 -1.5287e+000 -1.3925e+000 +3.8545e+000 +3.8624e+000 -1.9539e+000
633 +3.640817999e+002 +3.640817999e+002 +4.797617999e+002 +4.797617999e+002 -1.1587e+000 +3.0057e-001 -1.3227e+000 -3.0814e+000 -3.7065e+000 +5.9516e-001 -2.9004e+000 -4.6534e-001 -2.9290e+000 +9.1633e-001 +1.5428e+000 -7.4478e-001 -1.9813e+000 -5.6797e-001 -2.1097e+000 +8.6574e-001 -7.8511e-001 +5.7062e+000 +3.2531e+000 -1.5645e+000
736 +3.333188050e+002 +3.333188050e+002 +4.489988050e+002 +4.489988050e+002 -3.0225e+000 -4.2970e-001 -3.0777e-001 -3.8480e-001 -1.3570e+000 -3.0355e+000 -2.6027e+000 -1.2130e+000 -4.0246e+000 -2.0089e+000 +2.0398e+000 -1.6606e+000 -2.8349e+000 +1.2389e+000 -2.2260e+000 -2.4527e+000 -9.9114e-001 +4.1083e+000 +4.2527e+000 -1.0459e+000
868 +2.816549974e+002 +2.816549974e+002 +3.973349974e+002 +3.973349974e+002 -3.1720e+000 +1.3608e+000 -5.9850e-001 -2.2027e+000 -7.0860e-001 -2.3619e+000 -2.3975e+000 -4.5061e-001 -3.1557e+000 -1.5882e-001 +1.0415e+000 -1.5992e+000 -3.0671e+000 +4.9416e-001 -2.4299e+000 -1.3109e+000 -1.4977e+000 +2.9183e+000 +3.7913e+000 -6.8162e-001
1047 +2.458192214e+002 +2.458192214e+002 +3.614992214e+002 +3.614992214e+002 -3.9870e+000 +1.0606e+000 -1.4534e+000 +6.1382e-001 -2.6927e+000 -5.3607e+000 -1.9667e+000 -2.6692e-001 -2.1026e+000 -2.8855e+000 -5.8933e-003 -7.0571e-001 -5.0519e+000 +2.6288e-001 -2.5475e+000 -3.1774e-001 -7.9730e-001 +4.0210e+000 +4.0014e+000 -1.4504e+000
