% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6809 +6.701947163e+002 +6.701947163e+002 +4.603147163e+002 +4.603147163e+002 +3.5356e+000 -4.9417e+000 +3.5714e+000 -4.1620e+000 +1.6133e+000 +3.9998e-001 +1.7969e+000 -6.8044e-002 -1.2221e+000 +2.5640e+000 +8.3271e-001 +1.5985e+000 +4.0091e+000 -1.4088e+000 -1.5504e+000 -3.7679e+000 -3.0563e+000 +3.0573e+000 -2.3856e+000 +1.9180e+000
6827 +6.352177443e+002 +6.352177443e+002 +4.253377443e+002 +4.253377443e+002 +3.2606e+000 -4.9147e+000 +4.2454e+000 -4.6445e+000 +1.5375e+000 +9.3474e-001 +2.0783e+000 -3.3588e-001 -1.1708e+000 +2.6987e+000 +8.6305e-001 +1.5225e+000 +3.9989e+000 -1.4315e+000 -1.5418e+000 -3.7736e+000 -3.0697e+000 +3.0690e+000 -2.3809e+000 +1.9220e+000
7046 +6.122183699e+002 +6.122183699e+002 +4.023383699e+002 +4.023383699e+002 +3.3589e+000 -4.8529e+000 +3.4556e+000 -4.4014e+000 +1.9442e+000 +6.9044e-001 +1.9245e+000 -1.0697e-001 -1.1366e+000 +2.7208e+000 +8.6698e-001 +1.5825e+000 +3.9935e+000 -1.4296e+000 -1.5399e+000 -3.7694e+000 -3.0677e+000 +3.0657e+000 -2.3802e+000 +1.9194e+000
7114 +5.734707295e+002 +5.734707295e+002 +3.635907295e+002 +3.635907295e+002 +3.6615e+000 -4.9420e+000 +4.1986e+000 -4.5084e+000 +2.0282e+000 +1.1221e+000 +2.0360e+000 -2.3388e-001 -1.1519e+000 +2.6651e+000 +8.3116e-001 +1.5749e+000 +3.9938e+000 -1.4197e+000 -1.5304e+000 -3.7668e+000 -3.0621e+000 +3.0659e+000 -2.3775e+000 +1.9197e+000
7173 +5.571320254e+002 +5.571320254e+002 +3.472520254e+002 +3.472520254e+002 +3.4542e+000 -5.2822e+000 +4.0310e+000 -4.2934e+000 +1.5317e+000 +1.1173e+000 +2.2087e+000 -1.9967e-001 -1.0037e+000 +2.6090e+000 +8.9509e-001 +1.5350e+000 +3.9987e+000 -1.4098e+000 -1.5363e+000 -3.7760e+000 -3.0540e+000 +3.0645e+000 -2.3806e+000 +1.9176e+000
7306 +5.405237036e+002 +5.405237036e+002 +3.306437036e+002 +3.306437036e+002 +2.2960e+000 -5.0573e+000 +3.5732e+000 -4.3610e+000 +2.3764e+000 +1.3325e+000 +1.9428e+000 -2.6879e-001 -1.2097e+000 +2.6048e+000 +9.4677e-001 +1.5502e+000 +3.9898e+000 -1.4169e+000 -1.5438e+000 -3.7731e+000 -3.0620e+000 +3.0635e+000 -2.3819e+000 +1.9193e+000
7323 +5.309565017e+002 +5.309565017e+002 +3.210765017e+002 +3.210765017e+002 +3.6133e+000 -4.6440e+000 +3.8309e+000 -4.2238e+000 +2.4277e+000 +1.2032e+000 +2.3012e+000 -1.8915e-001 -1.0278e+000 +2.5807e+000 +8.4484e-001 +1.5412e+000 +4.0010e+000 -1.4305e+000 -1.5333e+000 -3.7743e+000 -3.0627e+000 +3.0646e+000 -2.3828e+000 +1.9218e+000
7345 +4.975031968e+002 +4.975031968e+002 +2.876231968e+002 +2.876231968e+002 +1.1617e+000 -4.9875e+000 +4.2396e+000 -4.3802e+000 +1.2727e+000 +1.9150e+000 +2.1398e+000 -1.1933e-001 -1.0254e+000 +2.6895e+000 +7.7743e-001 +1.5464e+000 +3.9939e+000 -1.4251e+000 -1.5582e+000 -3.7776e+000 -3.0623e+000 +3.0667e+000 -2.3826e+000 +1.9215e+000
7502 +4.860884891e+002 +4.860884891e+002 +2.762084891e+002 +2.762084891e+002 +2.5574e+000 -4.7245e+000 +1.9748e+000 -4.3285e+000 +1.9387e+000 +1.8980e+000 +2.0357e+000 -3.0528e-001 -1.0693e+000 +2.6587e+000 +9.1750e-001 +1.5542e+000 +3.9787e+000 -1.3910e+000 -1.5302e+000 -3.7746e+000 -3.0549e+000 +3.0651e+000 -2.3815e+000 +1.9223e+000
7559 +4.713898651e+002 +4.713898651e+002 +2.615098651e+002 +2.615098651e+002 +1.6971e+000 -4.3836e+000 +1.6004e+000 -3.6917e+000 +1.4222e+000 +1.6621e+000 +2.0325e+000 -3.6297e-001 -1.3826e+000 +2.5046e+000 +9.1718e-001 +1.4977e+000 +3.9932e+000 -1.4243e+000 -1.5379e+000 -3.7672e+000 -3.0638e+000 +3.0617e+000 -2.3769e+000 +1.9187e+000
7573 +4.376295851e+002 +4.376295851e+002 +2.277495851e+002 +2.277495851e+002 +2.7816e+000 -4.0403e+000 +2.7326e+000 -4.0348e+000 +1.4752e+000 +1.7408e+000 +2.2911e+000 -8.7265e-003 -1.1365e+000 +2.5185e+000 +8.8562e-001 +1.5771e+000 +3.9716e+000 -1.4361e+000 -1.5201e+000 -3.7692e+000 -3.0581e+000 +3.0554e+000 -2.3808e+000 +1.9219e+000
7657 +4.261301041e+002 +4.261301041e+002 +2.162501041e+002 +2.162501041e+002 +1.5753e+000 -4.6807e+000 +2.9159e+000 -4.0373e+000 +1.1666e+000 +2.1559e+000 +2.1593e+000 +1.0748e-001 -1.1904e+000 +2.5270e+000 +9.1045e-001 +1.5607e+000 +3.9842e+000 -1.4251e+000 -1.5281e+000 -3.7649e+000 -3.0628e+000 +3.0575e+000 -2.3797e+000 +1.9223e+000
7746 +4.167856709e+002 +4.167856709e+002 +2.069056709e+002 +2.069056709e+002 +1.6176e+000 -4.7708e+000 +3.8833e+000 -3.4288e+000 +1.4675e+000 +1.8499e+000 +1.9249e+000 -2.6710e-001 -1.2096e+000 +2.5915e+000 +8.9714e-001 +1.5340e+000 +3.9493e+000 -1.4312e+000 -1.5387e+000 -3.7723e+000 -3.0675e+000 +3.0624e+000 -2.3792e+000 +1.9149e+000
7796 +3.547098125e+002 +3.547098125e+002 +1.448298125e+002 +1.448298125e+002 +2.4087e+000 -4.6588e+000 +4.7487e+000 -2.3749e+000 +1.4083e+000 +1.7450e+000 +1.5752e+000 +4.0811e-002 -1.2066e+000 +2.5434e+000 +8.2620e-001 +1.5447e+000 +3.9740e+000 -1.4126e+000 -1.5527e+000 -3.7685e+000 -3.0588e+000 +3.0637e+000 -2.3795e+000 +1.9184e+000
8108 +3.391511465e+002 +3.391511465e+002 +1.292711465e+002 +1.292711465e+002 +9.0676e-001 -4.5429e+000 +3.6632e+000 -3.0849e+000 +1.3418e+000 +1.9002e+000 +2.2201e+000 -1.6373e-001 -1.1560e+000 +2.5723e+000 +8.7758e-001 +1.5727e+000 +3.9814e+000 -1.4050e+000 -1.5227e+000 -3.7766e+000 -3.0677e+000 +3.0666e+000 -2.3789e+000 +1.9195e+000
8125 +3.257919455e+002 +3.257919455e+002 +1.159119455e+002 +1.159119455e+002 +2.6139e+000 -4.2777e+000 +3.6098e+000 -3.1765e+000 +1.3301e+000 +2.2206e+000 +2.3799e+000 -1.2877e-001 -1.0937e+000 +2.5645e+000 +9.1281e-001 +1.5526e+000 +3.9668e+000 -1.4167e+000 -1.5174e+000 -3.7716e+000 -3.0645e+000 +3.0644e+000 -2.3789e+000 +1.9191e+000
8230 +3.166992129e+002 +3.166992129e+002 +1.068192129e+002 +1.068192129e+002 +2.0061e+000 -4.4569e+000 +3.3592e+000 -3.0661e+000 +1.6983e+000 +2.2820e+000 +2.3054e+000 -6.5805e-002 -1.0805e+000 +2.6783e+000 +9.2185e-001 +1.5671e+000 +3.9741e+000 -1.4226e+000 -1.5287e+000 -3.7713e+000 -3.0658e+000 +3.0651e+000 -2.3811e+000 +1.9222e+000
8236 +3.064170467e+002 +3.064170467e+002 +9.653704668e+001 +9.653704668e+001 +7.0669e+000 -3.9101e+000 +2.8966e+000 -2.1676e+000 +1.5867e+000 +2.1467e+000 +2.5595e+000 -1.6623e-001 -1.1525e+000 +2.6080e+000 +9.2634e-001 +1.5648e+000 +3.9503e+000 -1.4190e+000 -1.5405e+000 -3.7655e+000 -3.0683e+000 +3.0666e+000 -2.3752e+000 +1.9179e+000
8277 +2.221155336e+002 +2.221155336e+002 +1.223553363e+001 +1.223553363e+001 +2.7305e+000 -4.4194e+000 +2.6349e+000 -1.4856e+000 +1.7111e+000 +2.8602e+000 +2.2483e+000 -4.5469e-002 -1.0777e+000 +2.5314e+000 +9.3343e-001 +1.5480e+000 +3.9892e+000 -1.3987e+000 -1.5229e+000 -3.7727e+000 -3.0697e+000 +3.0674e+000 -2.3779e+000 +1.9216e+000
8403 +2.140358221e+002 +2.140358221e+002 +4.155822056e+000 +4.155822056e+000 -1.5231e+000 -4.0399e+000 +8.4770e-001 -5.6753e-001 +2.0950e+000 +2.4650e+000 +2.1467e+000 -1.0943e-001 -1.1517e+000 +2.4426e+000 +9.2849e-001 +1.5799e+000 +3.9899e+000 -1.4271e+000 -1.5058e+000 -3.7772e+000 -3.0605e+000 +3.0647e+000 -2.3786e+000 +1.9186e+000
8476 +2.085598546e+002 +2.085598546e+002 -1.320145427e+000 -1.320145427e+000 +1.6992e+000 -3.9440e+000 +3.2516e+000 -1.6189e+000 +1.6018e+000 +2.4935e+000 +2.4806e+000 -1.3692e-001 -1.2218e+000 +2.6502e+000 +9.1286e-001 +1.5465e+000 +3.9749e+000 -1.4167e+000 -1.5331e+000 -3.7709e+000 -3.0664e+000 +3.0699e+000 -2.3795e+000 +1.9196e+000
8567 +1.826667613e+002 +1.826667613e+002 -2.721323870e+001 -2.721323870e+001 +2.6038e+000 -4.3827e+000 +2.9745e+000 -1.1018e+000 +1.8069e+000 +2.1530e+000 +2.2554e+000 -6.6883e-002 -1.0578e+000 +2.6439e+000 +9.2357e-001 +1.5473e+000 +3.9879e+000 -1.4148e+000 -1.5464e+000 -3.7673e+000 -3.0662e+000 +3.0658e+000 -2.3786e+000 +1.9198e+000
8616 +1.788892689e+002 +1.788892689e+002 -3.099073114e+001 -3.099073114e+001 +1.2128e+000 -4.7017e+000 +3.4202e+000 -9.5309e-001 +2.1969e+000 +3.0293e+000 +2.4914e+000 +4.9236e-002 -1.1143e+000 +2.6376e+000 +9.0287e-001 +1.5344e+000 +3.9553e+000 -1.4169e+000 -1.5372e+000 -3.7721e+000 -3.0699e+000 +3.0612e+000 -2.3775e+000 +1.9203e+000
8628 +6.826531357e+001 +6.826531357e+001 -1.416146864e+002 -1.416146864e+002 +1.2947e+000 -4.3070e+000 +2.9573e+000 +1.5495e+000 +1.3540e+000 +2.6498e+000 +2.3621e+000 -7.5042e-002 -1.1420e+000 +2.5193e+000 +9.1924e-001 +1.5624e+000 +3.9794e+000 -1.4105e+000 -1.5372e+000 -3.7737e+000 -3.0615e+000 +3.0656e+000 -2.3784e+000 +1.9195e+000
8914 +6.388938495e+001 +6.388938495e+001 -1.459906151e+002 -1.459906151e+002 +5.6303e-001 -4.0209e+000 +3.1922e+000 +2.1490e+000 +1.7332e+000 +2.7495e+000 +2.4338e+000 -3.2841e-002 -1.1819e+000 +2.5522e+000 +8.9507e-001 +1.5858e+000 +3.9518e+000 -1.4166e+000 -1.5180e+000 -3.7710e+000 -3.0625e+000 +3.0659e+000 -2.3813e+000 +1.9194e+000
8921 +5.933844736e+001 +5.933844736e+001 -1.505415526e+002 -1.505415526e+002 +2.0749e+000 -3.5093e+000 +3.0019e+000 +1.5980e+000 +1.4835e+000 +3.1092e+000 +2.3277e+000 -5.4932e-002 -1.1687e+000 +2.5746e+000 +9.3647e-001 +1.5611e+000 +3.9800e+000 -1.4121e+000 -1.5336e+000 -3.7703e+000 -3.0610e+000 +3.0605e+000 -2.3772e+000 +1.9198e+000
8958 +5.848815873e+001 +5.848815873e+001 -1.513918413e+002 -1.513918413e+002 +1.6075e+000 -4.1592e+000 +3.0834e+000 +1.5429e+000 +1.7349e+000 +2.6767e+000 +2.3249e+000 +8.6418e-002 -1.1283e+000 +2.6059e+000 +8.8884e-001 +1.5500e+000 +3.9904e+000 -1.4225e+000 -1.5332e+000 -3.7681e+000 -3.0604e+000 +3.0642e+000 -2.3812e+000 +1.9191e+000
9010 +5.583959869e+001 +5.583959869e+001 -1.540404013e+002 -1.540404013e+002 +3.3618e+000 -4.0224e+000 +3.2965e+000 +1.7215e+000 +1.8437e+000 +2.5991e+000 +2.2926e+000 -4.8682e-002 -1.1423e+000 +2.5796e+000 +9.1563e-001 +1.5761e+000 +3.9746e+000 -1.4208e+000 -1.5384e+000 -3.7705e+000 -3.0633e+000 +3.0642e+000 -2.3787e+000 +1.9204e+000
9055 +4.853243503e+001 +4.853243503e+001 -1.613475650e+002 -1.613475650e+002 +1.2908e+000 -3.7111e+000 +3.8495e+000 +2.3626e+000 +1.7853e+000 +2.8486e+000 +2.3614e+000 -2.7049e-002 -1.1876e+000 +2.5752e+000 +9.1681e-001 +1.5666e+000 +3.9861e+000 -1.4076e+000 -1.5384e+000 -3.7694e+000 -3.0631e+000 +3.0622e+000 -2.3783e+000 +1.9215e+000
9147 +4.695431199e+001 +4.695431199e+001 -1.629256880e+002 -1.629256880e+002 +2.0164e+000 -3.5826e+000 +2.7347e+000 +1.9294e+000 +1.9364e+000 +2.7672e+000 +2.4095e+000 -7.1249e-002 -1.1511e+000 +2.5838e+000 +9.1247e-001 +1.5626e+000 +3.9862e+000 -1.4175e+000 -1.5319e+000 -3.7721e+000 -3.0605e+000 +3.0639e+000 -2.3780e+000 +1.9189e+000
9174 +4.447121064e+001 +4.447121064e+001 -1.654087894e+002 -1.654087894e+002 +1.4386e+000 -3.6754e+000 +3.3281e+000 +1.8931e+000 +1.7326e+000 +2.7304e+000 +2.3916e+000 -6.0232e-002 -1.1351e+000 +2.5900e+000 +9.0627e-001 +1.5709e+000 +3.9595e+000 -1.4167e+000 -1.5395e+000 -3.7697e+000 -3.0607e+000 +3.0643e+000 -2.3786e+000 +1.9202e+000
9181 +4.190754389e+001 +4.190754389e+001 -1.679724561e+002 -1.679724561e+002 +2.4982e+000 -3.4070e+000 +3.4775e+000 +1.8637e+000 +1.9904e+000 +2.6304e+000 +2.3523e+000 -7.1631e-002 -1.1192e+000 +2.5608e+000 +9.0640e-001 +1.5352e+000 +3.9792e+000 -1.4193e+000 -1.5357e+000 -3.7715e+000 -3.0625e+000 +3.0636e+000 -2.3789e+000 +1.9192e+000
9335 +4.030698976e+001 +4.030698976e+001 -1.695730102e+002 -1.695730102e+002 +2.1307e+000 -2.8002e+000 +3.4050e+000 +3.0211e+000 +1.7191e+000 +2.3682e+000 +2.1618e+000 -9.2763e-002 -1.1516e+000 +2.6276e+000 +9.0734e-001 +1.5445e+000 +3.9838e+000 -1.4118e+000 -1.5316e+000 -3.7756e+000 -3.0600e+000 +3.0632e+000 -2.3805e+000 +1.9212e+000
9337 +3.620010508e+001 +3.620010508e+001 -1.736798949e+002 -1.736798949e+002 +1.4469e+000 -3.1993e+000 +3.3668e+000 +2.4208e+000 +1.7213e+000 +2.7061e+000 +2.1991e+000 -7.2463e-002 -1.1317e+000 +2.6000e+000 +9.1768e-001 +1.5597e+000 +3.9533e+000 -1.4176e+000 -1.5391e+000 -3.7710e+000 -3.0636e+000 +3.0632e+000 -2.3795e+000 +1.9205e+000
9417 +3.108222780e+001 +3.108222780e+001 -1.787977722e+002 -1.787977722e+002 +1.6540e+000 -2.7989e+000 +2.9211e+000 +1.6136e+000 +1.9013e+000 +2.6740e+000 +2.3668e+000 -7.4264e-002 -1.1831e+000 +2.6025e+000 +8.9960e-001 +1.5644e+000 +3.9791e+000 -1.4129e+000 -1.5360e+000 -3.7709e+000 -3.0615e+000 +3.0625e+000 -2.3791e+000 +1.9199e+000
9432 +2.678780981e+001 +2.678780981e+001 -1.830921902e+002 -1.830921902e+002 +1.3623e+000 -2.0159e+000 +2.9228e+000 +2.1062e+000 +1.4689e+000 +2.6356e+000 +2.2242e+000 -1.5260e-001 -1.1370e+000 +2.5557e+000 +8.8818e-001 +1.5771e+000 +3.9846e+000 -1.4369e+000 -1.5384e+000 -3.7701e+000 -3.0632e+000 +3.0614e+000 -2.3807e+000 +1.9198e+000
9607 +2.396489694e+001 +2.396489694e+001 -1.859151031e+002 -1.859151031e+002 +7.6474e-001 -2.3870e+000 +3.4708e+000 +2.3270e+000 +2.0159e+000 +2.7908e+000 +2.4627e+000 +4.6895e-002 -1.1426e+000 +2.6271e+000 +8.9996e-001 +1.5658e+000 +3.9786e+000 -1.4199e+000 -1.5320e+000 -3.7678e+000 -3.0618e+000 +3.0634e+000 -2.3788e+000 +1.9203e+000
9625 +2.165299333e+001 +2.165299333e+001 -1.882270067e+002 -1.882270067e+002 +1.3552e+000 -2.0679e+000 +3.1873e+000 +2.1954e+000 +1.9755e+000 +2.6616e+000 +2.1048e+000 -9.8323e-002 -1.1528e+000 +2.5844e+000 +9.0720e-001 +1.5612e+000 +3.9906e+000 -1.4207e+000 -1.5301e+000 -3.7685e+000 -3.0608e+000 +3.0632e+000 -2.3791e+000 +1.9203e+000
9630 +1.832784180e+001 +1.832784180e+001 -1.915521582e+002 -1.915521582e+002 +1.5619e+000 -1.7504e+000 +3.8282e+000 +1.6777e+000 +1.8098e+000 +2.7924e+000 +2.3409e+000 -1.6094e-002 -1.1074e+000 +2.6254e+000 +9.0583e-001 +1.5563e+000 +3.9948e+000 -1.4163e+000 -1.5322e+000 -3.7699e+000 -3.0611e+000 +3.0629e+000 -2.3798e+000 +1.9203e+000
9654 +1.479393035e+001 +1.479393035e+001 -1.950860696e+002 -1.950860696e+002 +1.0257e+000 -1.7899e+000 +3.6260e+000 +2.2648e+000 +1.6974e+000 +2.7739e+000 +2.3278e+000 -5.4164e-002 -1.1730e+000 +2.6109e+000 +9.0124e-001 +1.5638e+000 +3.9778e+000 -1.4184e+000 -1.5273e+000 -3.7686e+000 -3.0612e+000 +3.0635e+000 -2.3789e+000 +1.9209e+000
9917 +1.226000742e+001 +1.226000742e+001 -1.976199926e+002 -1.976199926e+002 +8.8675e-001 -1.3211e+000 +3.6990e+000 +2.1567e+000 +1.8046e+000 +2.6829e+000 +2.3324e+000 -5.8785e-002 -1.1580e+000 +2.6396e+000 +9.0044e-001 +1.5588e+000 +3.9893e+000 -1.4181e+000 -1.5314e+000 -3.7713e+000 -3.0617e+000 +3.0642e+000 -2.3788e+000 +1.9201e+000
10096 +1.085230090e+001 +1.085230090e+001 -1.990276991e+002 -1.990276991e+002 +1.2368e+000 -7.3956e-001 +3.5467e+000 +2.5344e+000 +1.6758e+000 +2.6536e+000 +2.3050e+000 -4.4567e-002 -1.1822e+000 +2.5867e+000 +9.0383e-001 +1.5704e+000 +3.9679e+000 -1.4221e+000 -1.5385e+000 -3.7674e+000 -3.0656e+000 +3.0638e+000 -2.3793e+000 +1.9200e+000
10105 +7.057837067e+000 +7.057837067e+000 -2.028221629e+002 -2.028221629e+002 +2.1242e+000 +5.7379e-001 +3.1680e+000 +2.2934e+000 +1.7256e+000 +2.6267e+000 +2.3218e+000 -4.4961e-002 -1.1551e+000 +2.6082e+000 +9.0645e-001 +1.5753e+000 +3.9798e+000 -1.4180e+000 -1.5309e+000 -3.7694e+000 -3.0588e+000 +3.0619e+000 -2.3790e+000 +1.9208e+000
10203 +5.312312148e+000 +5.312312148e+000 -2.045676879e+002 -2.045676879e+002 +1.3261e+000 -4.6585e-001 +3.4191e+000 +2.3184e+000 +1.7718e+000 +2.7398e+000 +2.3406e+000 -1.0664e-001 -1.1799e+000 +2.6103e+000 +9.0043e-001 +1.5439e+000 +3.9841e+000 -1.4180e+000 -1.5343e+000 -3.7693e+000 -3.0608e+000 +3.0631e+000 -2.3789e+000 +1.9201e+000
10410 +4.930680521e+000 +4.930680521e+000 -2.049493195e+002 -2.049493195e+002 +1.3750e+000 -2.8913e-001 +3.9684e+000 +2.3610e+000 +1.7857e+000 +2.7488e+000 +2.3492e+000 -5.9688e-002 -1.1293e+000 +2.6380e+000 +9.0602e-001 +1.5521e+000 +3.9869e+000 -1.4190e+000 -1.5354e+000 -3.7681e+000 -3.0607e+000 +3.0634e+000 -2.3794e+000 +1.9206e+000
10431 +3.878777344e+000 +3.878777344e+000 -2.060012227e+002 -2.060012227e+002 +1.3607e+000 +3.2043e-001 +3.3562e+000 +2.3912e+000 +1.6782e+000 +2.6229e+000 +2.4355e+000 -5.6576e-002 -1.1336e+000 +2.5919e+000 +8.9634e-001 +1.5527e+000 +3.9746e+000 -1.4194e+000 -1.5386e+000 -3.7667e+000 -3.0620e+000 +3.0631e+000 -2.3800e+000 +1.9206e+000
10510 +3.766833564e+000 +3.766833564e+000 -2.061131664e+002 -2.061131664e+002 +1.3887e+000 -5.0688e-001 +3.7018e+000 +2.3713e+000 +1.7705e+000 +2.7359e+000 +2.3168e+000 -4.9697e-002 -1.1322e+000 +2.6061e+000 +8.9596e-001 +1.5449e+000 +3.9799e+000 -1.4223e+000 -1.5353e+000 -3.7701e+000 -3.0625e+000 +3.0631e+000 -2.3795e+000 +1.9198e+000
10555 +3.358292433e+000 +3.358292433e+000 -2.065217076e+002 -2.065217076e+002 +1.1334e+000 -7.4126e-003 +3.7128e+000 +2.3083e+000 +1.8563e+000 +2.7054e+000 +2.3095e+000 -4.7527e-002 -1.1397e+000 +2.6001e+000 +9.0368e-001 +1.5597e+000 +3.9788e+000 -1.4205e+000 -1.5318e+000 -3.7703e+000 -3.0593e+000 +3.0632e+000 -2.3793e+000 +1.9205e+000
10579 +3.041762485e+000 +3.041762485e+000 -2.068382375e+002 -2.068382375e+002 +1.0383e+000 +2.0105e-001 +3.7232e+000 +2.3136e+000 +1.7560e+000 +2.7235e+000 +2.3511e+000 -4.7765e-002 -1.1267e+000 +2.6180e+000 +9.0113e-001 +1.5714e+000 +3.9666e+000 -1.4202e+000 -1.5336e+000 -3.7689e+000 -3.0606e+000 +3.0635e+000 -2.3798e+000 +1.9204e+000
10615 +2.286849228e+000 +2.286849228e+000 -2.075931508e+002 -2.075931508e+002 +1.3816e+000 +1.8737e-001 +3.3677e+000 +2.2692e+000 +1.7738e+000 +2.7141e+000 +2.3146e+000 -4.0804e-002 -1.1158e+000 +2.6094e+000 +9.0394e-001 +1.5538e+000 +3.9745e+000 -1.4211e+000 -1.5368e+000 -3.7677e+000 -3.0615e+000 +3.0631e+000 -2.3802e+000 +1.9204e+000
10806 +2.011671911e+000 +2.011671911e+000 -2.078683281e+002 -2.078683281e+002 +1.1727e+000 -2.5313e-001 +3.4242e+000 +2.2655e+000 +1.8149e+000 +2.7129e+000 +2.3204e+000 -6.7515e-002 -1.1225e+000 +2.5975e+000 +8.9641e-001 +1.5534e+000 +3.9801e+000 -1.4186e+000 -1.5362e+000 -3.7688e+000 -3.0616e+000 +3.0634e+000 -2.3795e+000 +1.9203e+000
10809 +1.774184247e+000 +1.774184247e+000 -2.081058158e+002 -2.081058158e+002 +9.7004e-001 +1.6455e-001 +3.7915e+000 +2.4372e+000 +1.8574e+000 +2.6552e+000 +2.3433e+000 -9.8751e-002 -1.1144e+000 +2.6177e+000 +8.9966e-001 +1.5604e+000 +3.9763e+000 -1.4237e+000 -1.5359e+000 -3.7684e+000 -3.0621e+000 +3.0631e+000 -2.3796e+000 +1.9199e+000
10889 +1.488091943e+000 +1.488091943e+000 -2.083919081e+002 -2.083919081e+002 +1.3929e+000 +6.3632e-001 +3.4535e+000 +2.3184e+000 +1.7579e+000 +2.7103e+000 +2.3196e+000 -5.7260e-002 -1.1218e+000 +2.6035e+000 +9.0070e-001 +1.5610e+000 +3.9766e+000 -1.4195e+000 -1.5335e+000 -3.7669e+000 -3.0611e+000 +3.0627e+000 -2.3798e+000 +1.9205e+000
10918 +1.364135744e+000 +1.364135744e+000 -2.085158643e+002 -2.085158643e+002 +1.2444e+000 +2.8155e-001 +3.5652e+000 +2.3673e+000 +1.6952e+000 +2.6956e+000 +2.3299e+000 -9.4282e-002 -1.1439e+000 +2.5973e+000 +8.9287e-001 +1.5574e+000 +3.9758e+000 -1.4188e+000 -1.5363e+000 -3.7671e+000 -3.0610e+000 +3.0635e+000 -2.3802e+000 +1.9203e+000
11131 +1.228584772e+000 +1.228584772e+000 -2.086514152e+002 -2.086514152e+002 +8.6197e-001 +7.5126e-001 +3.4834e+000 +2.3051e+000 +1.7900e+000 +2.6938e+000 +2.3324e+000 -6.9822e-002 -1.0965e+000 +2.6073e+000 +8.9483e-001 +1.5566e+000 +3.9779e+000 -1.4190e+000 -1.5326e+000 -3.7688e+000 -3.0611e+000 +3.0636e+000 -2.3793e+000 +1.9204e+000
11168 +1.124377240e+000 +1.124377240e+000 -2.087556228e+002 -2.087556228e+002 +1.0852e+000 +4.1405e-001 +3.5895e+000 +2.2607e+000 +1.7817e+000 +2.6726e+000 +2.2852e+000 -7.1258e-002 -1.1199e+000 +2.6076e+000 +8.9782e-001 +1.5554e+000 +3.9773e+000 -1.4189e+000 -1.5345e+000 -3.7701e+000 -3.0621e+000 +3.0630e+000 -2.3793e+000 +1.9202e+000
11202 +1.052223715e+000 +1.052223715e+000 -2.088277763e+002 -2.088277763e+002 +1.0897e+000 +6.5188e-001 +3.5514e+000 +2.3323e+000 +1.7016e+000 +2.6585e+000 +2.3050e+000 -6.6040e-002 -1.1093e+000 +2.6049e+000 +8.9746e-001 +1.5585e+000 +3.9772e+000 -1.4197e+000 -1.5341e+000 -3.7679e+000 -3.0613e+000 +3.0631e+000 -2.3793e+000 +1.9203e+000
11250 +6.695866427e-001 +6.695866427e-001 -2.092104134e+002 -2.092104134e+002 +1.1632e+000 +3.8971e-001 +3.5180e+000 +2.2760e+000 +1.7721e+000 +2.7286e+000 +2.3242e+000 -6.8197e-002 -1.0962e+000 +2.6086e+000 +8.8790e-001 +1.5554e+000 +3.9759e+000 -1.4180e+000 -1.5345e+000 -3.7698e+000 -3.0610e+000 +3.0638e+000 -2.3797e+000 +1.9200e+000
11572 +4.700258961e-001 +4.700258961e-001 -2.094099741e+002 -2.094099741e+002 +1.1339e+000 +4.2875e-001 +3.5077e+000 +2.3406e+000 +1.7974e+000 +2.6421e+000 +2.3191e+000 -7.1209e-002 -1.1043e+000 +2.6109e+000 +8.8726e-001 +1.5602e+000 +3.9750e+000 -1.4217e+000 -1.5339e+000 -3.7688e+000 -3.0613e+000 +3.0633e+000 -2.3797e+000 +1.9201e+000
11936 +3.816261054e-001 +3.816261054e-001 -2.094983739e+002 -2.094983739e+002 +1.1897e+000 +3.9500e-001 +3.5978e+000 +2.3460e+000 +1.7748e+000 +2.6766e+000 +2.3347e+000 -8.3804e-002 -1.1095e+000 +2.6081e+000 +8.9267e-001 +1.5542e+000 +3.9786e+000 -1.4189e+000 -1.5342e+000 -3.7691e+000 -3.0607e+000 +3.0633e+000 -2.3800e+000 +1.9201e+000
12016 +3.706760811e-001 +3.706760811e-001 -2.095093239e+002 -2.095093239e+002 +9.7655e-001 +4.1579e-001 +3.5506e+000 +2.3503e+000 +1.7845e+000 +2.6727e+000 +2.3137e+000 -9.0003e-002 -1.1144e+000 +2.6034e+000 +8.9171e-001 +1.5623e+000 +3.9780e+000 -1.4199e+000 -1.5337e+000 -3.7685e+000 -3.0619e+000 +3.0634e+000 -2.3798e+000 +1.9202e+000
12063 +2.585783510e-001 +2.585783510e-001 -2.096214216e+002 -2.096214216e+002 +1.1643e+000 +3.5940e-001 +3.5613e+000 +2.3600e+000 +1.7944e+000 +2.6690e+000 +2.3121e+000 -9.0084e-002 -1.1054e+000 +2.6033e+000 +8.9259e-001 +1.5596e+000 +3.9791e+000 -1.4191e+000 -1.5340e+000 -3.7683e+000 -3.0613e+000 +3.0633e+000 -2.3799e+000 +1.9201e+000
