% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18955 +1.513400920e+001 +1.513400920e+001 +1.642840092e+002 +1.642840092e+002 -1.7132e-001 -5.8899e-001 -3.6701e-001 +1.2317e+000 -3.5838e+000 -2.1585e+000 -1.7969e+000 -2.0599e+000 -8.9607e-001 -4.7740e-001 -2.6611e+000 -2.1339e-001 +1.7537e+000 -1.5505e+000 -1.6824e+000 -1.4655e+000 -8.4643e-001 -3.5777e-001 -2.7910e+000 -3.8504e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075704443e+006 +2.075704443e+006 +2.074704443e+006 +2.074704443e+006 +2.6284e+000 +1.2326e+000 -3.5839e+000 +2.7268e+000 +6.6726e+000 -2.6478e+000 +8.6759e-001 +1.3519e+000 +3.2705e+000 -1.4754e+000 +2.8861e-001 -4.8264e+000 +1.2958e+000 +1.6992e+000 +2.1996e+000 +6.0343e+000 -5.5085e+000 -1.5090e+000 +4.2357e+000 -6.7264e+000
2 +1.541209897e+006 +1.541209897e+006 +1.540209897e+006 +1.540209897e+006 +2.2862e+000 -6.2959e-001 -4.4527e+000 -3.6144e+000 +9.2480e-001 -6.2399e+000 +2.5456e+000 -5.2310e-001 +4.5291e-001 +3.5775e+000 -1.8080e+000 -3.5110e+000 -6.2448e+000 -6.2157e-001 +1.0366e+001 +9.1070e-001 +1.3068e+000 -2.7257e+000 -2.3764e+000 +1.0822e+001
3 +1.316138617e+006 +1.316138617e+006 +1.315138617e+006 +1.315138617e+006 -1.9996e+000 +2.0382e-002 -1.7496e+000 -1.9621e+000 +5.8714e-001 -4.8218e+000 +4.1977e+000 -2.0034e+000 +1.0198e+000 -1.7758e+000 +2.1860e+000 +5.9241e+000 +1.9427e-001 -7.7372e+000 -5.0883e-001 +6.8413e+000 -6.7516e-001 -2.4431e-001 +7.9936e-001 -4.5138e-001
8 +7.359210527e+005 +7.359210527e+005 +7.349210527e+005 +7.349210527e+005 +4.0981e+000 -1.2135e+000 -1.4866e+000 -4.1787e+000 +2.8653e+000 +4.8407e+000 +8.3093e-001 -2.2838e+000 +3.6299e+000 +4.7076e+000 +7.3402e-001 -6.6153e+000 +1.1393e+000 -5.5453e+000 -2.1441e+000 -1.3566e+000 -4.7411e+000 -4.2215e+000 +6.0881e-001 -2.3064e+000
17 +3.518525331e+005 +3.518525331e+005 +3.508525331e+005 +3.508525331e+005 -2.5931e+000 +3.1319e+000 -2.2806e+000 -1.4151e+000 +2.1362e+000 -1.8586e+000 +3.8645e+000 -2.0857e+000 +3.2989e+000 +7.8177e-001 -6.1272e-001 -2.6845e+000 +1.6640e+000 -4.9809e+000 -2.4958e+000 -2.3128e-001 +1.5042e+000 -6.4526e-001 -5.2805e-001 -1.2008e-001
54 +2.791015026e+005 +2.791015026e+005 +2.781015026e+005 +2.781015026e+005 -1.0366e+000 +1.4116e+000 -2.6069e+000 -2.1738e+000 +1.5079e+000 +2.7560e+000 +1.2343e+000 -2.6888e-001 +1.2782e+000 +5.1586e+000 -1.7999e-001 -2.8279e+000 +3.6149e+000 -4.3338e+000 +3.5298e+000 -2.3179e+000 +4.5277e+000 -3.2758e+000 +1.3744e+000 -4.6866e+000
75 +1.171804411e+005 +1.171804411e+005 +1.161804411e+005 +1.161804411e+005 -2.8382e-001 +2.1207e+000 +1.7400e+000 -4.1063e+000 -7.3524e-001 +3.2101e-001 +6.0969e-001 -5.7305e+000 -4.1590e+000 +1.5370e+000 -4.6526e-001 -1.0745e+000 -1.1584e+000 -3.5209e+000 -1.6866e+000 +9.9154e-001 +6.5569e-002 -5.4788e+000 -4.6733e-001 -2.5760e+000
114 +7.976660346e+004 +7.976660346e+004 +7.876660346e+004 +7.876660346e+004 +7.3182e-001 +5.4077e-001 -1.6549e+000 -3.6837e+000 +6.8362e-003 -1.3934e+000 +3.4380e-001 -5.3022e-001 +1.3331e+000 +2.5977e+000 +3.0958e-001 -2.2929e-001 +6.4258e-001 -4.8476e+000 +8.2544e-001 -2.4899e+000 +2.1372e-002 -3.1563e+000 +3.8229e-001 -4.7509e-001
170 +7.560020510e+004 +7.560020510e+004 +7.460020510e+004 +7.460020510e+004 +1.1685e-001 -1.3890e+000 +7.9761e-001 -4.4350e+000 -2.1028e+000 -7.1133e-002 -8.6672e-002 +1.1293e+000 -1.1344e+000 +3.2976e+000 +1.3347e+000 -4.6878e-001 +9.5165e-001 -3.6859e+000 -2.4226e+000 -3.3427e+000 +4.0066e-001 -1.1493e+000 -1.7649e-001 -3.0703e+000
181 +7.073583837e+004 +7.073583837e+004 +6.973583837e+004 +6.973583837e+004 +4.7608e-001 +2.3788e+000 +3.5274e-001 -2.6692e+000 -1.2830e+000 -1.1178e+000 -3.9559e-001 +1.1154e+000 -5.8688e-001 +3.2471e+000 +3.1377e-001 -4.3329e+000 +3.0847e-001 -3.8551e+000 -3.3370e+000 -2.5700e+000 -1.3121e+000 -2.8287e+000 -8.3284e-001 +3.1813e+000
312 +3.380848697e+004 +3.380848697e+004 +3.280848697e+004 +3.280848697e+004 -2.4307e+000 +1.2706e+000 -1.0145e+000 -3.4325e+000 -4.3207e+000 +7.5343e-001 -8.0996e-001 -4.9019e+000 +3.5393e-001 +5.0945e+000 +9.4368e-001 -4.8318e-001 -1.9298e+000 -5.1155e+000 -1.9347e+000 +6.9021e-001 +7.5483e-001 -1.9336e+000 +4.1086e-002 -1.4973e+000
419 +3.004165199e+004 +3.004165199e+004 +2.904165199e+004 +2.904165199e+004 -4.5811e-001 +6.6041e-001 -1.1797e+000 -3.4386e+000 -2.5766e+000 +2.0586e+000 -1.1756e+000 -2.3841e+000 +6.4270e-002 +1.7509e+000 -4.1365e-001 -6.5350e-001 -2.3622e-001 -3.9379e+000 +1.3869e+000 +9.4547e-001 -1.9851e+000 -4.0998e+000 -1.5478e+000 +6.7487e-001
517 +1.580886733e+004 +1.580886733e+004 +1.480886733e+004 +1.480886733e+004 -5.1230e+000 +1.5837e+000 +1.1560e+000 -3.5789e+000 -9.0486e-001 -1.1643e+000 -3.3167e-001 -3.5566e-001 +1.1225e+000 +2.1314e+000 -6.4106e-001 -3.5670e+000 -1.3230e+000 -5.0215e+000 +4.2916e-001 -4.4321e+000 -5.3030e-001 -3.5772e+000 -8.0069e-001 +1.6677e-002
623 +1.466788898e+004 +1.466788898e+004 +1.366788898e+004 +1.366788898e+004 -5.2075e+000 +9.9619e-001 -1.2048e+000 -2.3644e+000 -2.9497e+000 -1.0232e+000 -4.8422e+000 -5.3912e-001 +8.9551e-001 +2.9361e+000 -1.3085e+000 -3.6470e+000 -4.6009e-001 -9.9381e-001 +1.1612e+000 -1.8367e+000 +5.0153e-002 -6.8287e-001 -7.7609e-001 -1.4284e+000
631 +1.187713135e+004 +1.187713135e+004 +1.087713135e+004 +1.087713135e+004 -3.8352e+000 +2.3158e+000 +1.4487e+000 -4.7638e+000 -6.0815e-001 -9.1893e-001 -3.5251e+000 -3.1766e+000 +8.7786e-002 +1.3505e+000 -2.4253e-001 -1.2264e+000 -7.9392e-001 -4.7844e+000 +1.8652e+000 -2.6225e+000 +6.2669e-001 -5.5264e+000 -7.6101e-001 -1.2089e+000
743 +1.042695903e+004 +1.042695903e+004 +9.426959035e+003 +9.426959035e+003 -3.9414e+000 +1.5031e+000 +2.7640e+000 -3.6313e+000 -1.4003e+000 -1.2856e+000 -2.3953e+000 -1.1337e+000 +1.2919e-001 +2.9358e+000 -2.2536e+000 -1.3916e+000 +6.0311e-001 -4.5939e+000 +3.7092e-001 -1.8371e+000 -1.7721e+000 -4.3428e+000 -2.0949e+000 +1.3531e+000
788 +9.875595326e+003 +9.875595326e+003 +8.875595326e+003 +8.875595326e+003 -2.5118e+000 +5.7478e-001 -5.0766e-001 -2.4898e+000 -2.3247e+000 -2.1103e-001 -1.4493e+000 -1.9805e+000 +3.3347e-001 +1.9380e+000 -6.9492e-001 -2.5725e+000 -2.8321e+000 -3.9128e+000 +5.0171e-001 +3.8742e-001 +2.5600e+000 -3.5655e+000 -1.4805e+000 -7.1996e-001
804 +9.389743751e+003 +9.389743751e+003 +8.389743751e+003 +8.389743751e+003 -2.4062e+000 +9.7032e-001 -2.8407e-001 -2.8573e+000 -2.5744e+000 -4.4138e-001 -1.4172e+000 -2.6316e+000 -2.0769e-001 +2.5660e+000 -2.5688e+000 -2.4477e+000 -1.8736e+000 -6.3031e+000 +9.5193e-001 -1.0039e+000 +1.8771e+000 -4.2509e+000 -1.7032e+000 +1.3438e+000
887 +4.129541037e+003 +4.129541037e+003 +3.129541037e+003 +3.129541037e+003 -4.8489e+000 +1.1695e+000 -6.3239e-001 -4.4324e+000 -2.0196e+000 +3.6750e-001 -4.1036e+000 -1.6225e+000 +1.0738e+000 +3.0530e+000 -7.6482e-001 -1.2244e+000 -1.0543e+000 -5.3230e+000 +1.4930e+000 -2.3922e+000 -8.8698e-003 -3.1476e+000 -2.4781e+000 -1.8721e+000
908 +3.245358760e+003 +3.245358760e+003 +2.245358760e+003 +2.245358760e+003 -3.5393e+000 +1.4597e+000 +1.1756e+000 -2.5800e+000 -1.5636e+000 +1.1141e+000 -2.5829e+000 -2.2279e+000 +1.4015e-001 +3.0025e+000 -2.0737e+000 -1.5048e+000 -2.6029e+000 -2.8784e+000 +3.0261e-001 -6.9037e-001 +2.1871e-001 -3.5241e+000 -1.7661e+000 +1.3591e+000
1011 +2.729070503e+003 +2.729070503e+003 +1.729070503e+003 +1.729070503e+003 -3.5030e+000 +1.1936e+000 +4.2854e-001 -3.1978e+000 -1.7434e+000 +7.4145e-001 -1.6858e+000 -2.2791e+000 +3.2721e-001 +1.5366e+000 -7.3055e-001 -1.6351e+000 -1.8882e+000 -3.2864e+000 +7.6228e-001 -2.4577e+000 -5.3834e-001 -3.2507e+000 -6.2774e-001 -4.3411e-001
1056 +2.160999841e+003 +2.160999841e+003 +1.160999841e+003 +1.160999841e+003 -3.1662e+000 +8.0339e-001 -8.6713e-002 -2.7301e+000 -8.5174e-001 +6.4159e-001 -1.9467e+000 -1.4212e+000 +4.6308e-001 +1.9013e+000 -9.8735e-001 -2.1852e+000 -2.0419e+000 -3.7459e+000 -1.0725e-001 -1.6834e+000 -3.6071e-001 -4.4286e+000 -1.7330e+000 -9.2468e-001
1240 +1.653382404e+003 +1.653382404e+003 +6.533824045e+002 +6.533824045e+002 -3.6089e+000 +1.3680e+000 +8.8086e-001 -2.3512e+000 -3.5381e+000 -8.6178e-001 -2.5550e+000 -1.1922e+000 +1.4407e-001 +3.8451e+000 -4.1462e-001 -1.1495e+000 -9.4016e-001 -3.9143e+000 +7.8055e-001 -1.4462e+000 -2.9563e-001 -3.9741e+000 -2.0897e+000 -1.3605e+000
1372 +1.041985342e+003 +1.041985342e+003 +4.198534165e+001 +4.198534165e+001 -2.8239e+000 +1.2720e+000 +7.5931e-001 -3.5506e+000 -3.0155e+000 +1.0133e-002 -1.5105e+000 -1.8833e+000 +2.6634e-001 +2.1146e+000 -1.4129e+000 -1.6150e+000 -1.4697e+000 -4.4132e+000 +2.9559e-001 -1.3368e+000 -4.7627e-001 -3.8940e+000 -1.7146e+000 -1.8209e+000
1437 +8.826500612e+002 +8.826500612e+002 -1.173499388e+002 -1.173499388e+002 -3.4164e+000 +7.8558e-001 +1.5251e+000 -2.2814e+000 -2.8211e+000 -9.5569e-001 -3.1394e+000 -2.3074e+000 +1.1918e-001 +2.0126e+000 -7.7339e-001 -2.1401e+000 -2.9981e-001 -3.7827e+000 +7.8306e-001 -1.5210e+000 -5.5589e-001 -4.2766e+000 -1.8037e+000 -1.6893e+000
1537 +7.806559708e+002 +7.806559708e+002 -2.193440292e+002 -2.193440292e+002 -3.5374e+000 +4.7305e-001 -1.0788e-001 -2.8987e+000 -2.7519e+000 -5.6314e-001 -3.0616e+000 -2.0960e+000 +7.8853e-001 +1.5383e+000 -1.2211e+000 -2.5034e+000 -2.3605e+000 -4.0778e+000 -9.0281e-001 -1.6119e+000 +1.9725e-001 -3.4411e+000 -2.2865e+000 -2.0706e+000
1646 +6.902555922e+002 +6.902555922e+002 -3.097444078e+002 -3.097444078e+002 -3.5700e+000 +3.7579e-001 -1.8472e-001 -1.6313e+000 -1.7863e+000 +3.5853e-001 -1.7379e+000 -2.2628e+000 +5.9140e-002 +2.8043e+000 -1.0159e+000 -1.9716e+000 -8.9068e-001 -3.4625e+000 +7.0293e-001 -1.5138e+000 -1.5045e-001 -4.5131e+000 -1.7263e+000 -1.8897e+000
1669 +2.752038461e+002 +2.752038461e+002 -7.247961539e+002 -7.247961539e+002 -3.5083e+000 +6.3310e-001 +8.9971e-001 -2.0094e+000 -3.1214e+000 -2.0040e-001 -2.7882e+000 -2.1032e+000 +6.5589e-001 +1.8695e+000 -1.2919e+000 -2.1273e+000 -1.3916e+000 -3.8949e+000 +2.5543e-001 -1.5421e+000 -1.2120e-001 -3.6752e+000 -2.0230e+000 -1.5104e+000
2169 +2.143865195e+002 +2.143865195e+002 -7.856134805e+002 -7.856134805e+002 -3.4125e+000 +6.1179e-001 +1.1431e-001 -2.3034e+000 -2.6457e+000 -7.9185e-001 -2.8114e+000 -2.0976e+000 +4.6227e-001 +2.2837e+000 -1.3670e+000 -2.0306e+000 -1.9743e+000 -4.0140e+000 +1.7919e-001 -1.4021e+000 -4.4212e-001 -3.7403e+000 -2.2374e+000 -2.2110e+000
2271 +1.845658487e+002 +1.845658487e+002 -8.154341513e+002 -8.154341513e+002 -3.2610e+000 +7.7827e-001 +1.1099e+000 -2.4447e+000 -2.5181e+000 -6.3754e-001 -2.5994e+000 -1.9568e+000 +5.1008e-001 +2.3470e+000 -1.7544e+000 -2.4186e+000 -1.2997e+000 -3.8912e+000 -6.2549e-002 -1.9641e+000 -3.2057e-001 -3.4513e+000 -2.6659e+000 -1.7709e+000
2489 +1.539689313e+002 +1.539689313e+002 -8.460310687e+002 -8.460310687e+002 -3.7161e+000 +3.6093e-001 +5.9528e-001 -2.4276e+000 -3.2763e+000 -7.6612e-001 -2.2698e+000 -1.8406e+000 +5.7102e-001 +1.9956e+000 -1.6018e+000 -1.6874e+000 -1.5597e+000 -3.9422e+000 -2.3838e-001 -1.5518e+000 -1.2252e-001 -3.4369e+000 -2.4715e+000 -2.1278e+000
2532 +9.892427224e+001 +9.892427224e+001 -9.010757278e+002 -9.010757278e+002 -3.3324e+000 +4.0432e-001 +7.6799e-001 -2.2381e+000 -3.2390e+000 -6.9330e-001 -2.7401e+000 -1.9069e+000 +3.9782e-001 +2.4620e+000 -1.3879e+000 -2.2655e+000 -1.5388e+000 -3.5596e+000 +3.7333e-002 -1.7828e+000 -2.4733e-001 -3.4235e+000 -2.7889e+000 -2.5332e+000
2788 +8.107448643e+001 +8.107448643e+001 -9.189255136e+002 -9.189255136e+002 -3.8564e+000 +3.8220e-001 +6.0472e-001 -2.2852e+000 -2.9586e+000 -7.9633e-001 -2.3891e+000 -1.9747e+000 +9.8931e-002 +2.0966e+000 -1.9016e+000 -2.0774e+000 -1.2776e+000 -3.5702e+000 +1.1041e-001 -1.5343e+000 -4.6469e-001 -3.5370e+000 -2.8437e+000 -2.7368e+000
3020 +7.873106330e+001 +7.873106330e+001 -9.212689367e+002 -9.212689367e+002 -4.0337e+000 +3.3174e-001 +7.1899e-001 -2.5692e+000 -3.0439e+000 -6.8435e-001 -2.4838e+000 -2.0690e+000 +5.7861e-001 +2.1233e+000 -1.5462e+000 -1.9440e+000 -1.2579e+000 -3.6580e+000 +1.4912e-001 -1.6054e+000 -3.0262e-001 -3.7922e+000 -2.8274e+000 -2.4188e+000
3063 +6.674514022e+001 +6.674514022e+001 -9.332548598e+002 -9.332548598e+002 -3.7861e+000 +3.0146e-001 +4.5009e-001 -2.5680e+000 -3.0752e+000 -4.8070e-001 -2.5921e+000 -1.8161e+000 +3.7794e-001 +1.9787e+000 -1.7562e+000 -1.8060e+000 -1.5810e+000 -3.7660e+000 +9.0310e-002 -1.5000e+000 -3.8390e-001 -3.4305e+000 -2.8749e+000 -2.6991e+000
3104 +6.086031293e+001 +6.086031293e+001 -9.391396871e+002 -9.391396871e+002 -3.7910e+000 +3.3945e-001 +4.5337e-001 -2.5380e+000 -2.8494e+000 -6.1799e-001 -2.5357e+000 -1.9282e+000 +3.6836e-001 +2.2734e+000 -1.7317e+000 -2.0483e+000 -1.3111e+000 -3.7031e+000 +2.0677e-001 -1.6248e+000 -2.2201e-001 -3.4945e+000 -2.8931e+000 -2.5433e+000
3123 +6.002328270e+001 +6.002328270e+001 -9.399767173e+002 -9.399767173e+002 -4.0267e+000 +4.1484e-001 +7.4046e-001 -2.5987e+000 -2.9801e+000 -1.0454e+000 -2.5438e+000 -1.8098e+000 +4.0550e-001 +2.1537e+000 -1.6500e+000 -2.0631e+000 -1.4493e+000 -3.7451e+000 +2.4625e-001 -1.6067e+000 -3.2469e-001 -3.4473e+000 -2.9250e+000 -2.6723e+000
3150 +5.003002296e+001 +5.003002296e+001 -9.499699770e+002 -9.499699770e+002 -3.6898e+000 +2.2467e-001 +5.6293e-001 -2.4099e+000 -2.9520e+000 -8.0514e-001 -2.7865e+000 -2.2713e+000 +2.2079e-001 +2.1839e+000 -1.5880e+000 -2.0476e+000 -1.2627e+000 -3.7770e+000 +1.9529e-001 -1.6909e+000 -3.1000e-001 -3.7200e+000 -2.8694e+000 -2.3461e+000
3409 +4.585122330e+001 +4.585122330e+001 -9.541487767e+002 -9.541487767e+002 -3.5215e+000 +5.9167e-002 +6.3509e-001 -2.7227e+000 -2.9488e+000 -8.2725e-001 -2.7057e+000 -1.9076e+000 +3.2193e-001 +2.0826e+000 -1.7327e+000 -2.0401e+000 -1.3922e+000 -3.8338e+000 +3.4002e-002 -1.6457e+000 -3.9077e-001 -3.5346e+000 -2.8765e+000 -2.8035e+000
3444 +4.232727207e+001 +4.232727207e+001 -9.576727279e+002 -9.576727279e+002 -3.8727e+000 +2.2704e-001 +4.1092e-001 -2.5232e+000 -3.0296e+000 -5.1312e-001 -2.7412e+000 -1.9682e+000 +3.3849e-001 +2.0555e+000 -1.7696e+000 -2.0100e+000 -1.4415e+000 -3.7845e+000 -1.8123e-002 -1.5736e+000 -2.4350e-001 -3.6979e+000 -2.8078e+000 -2.6986e+000
3487 +4.058277031e+001 +4.058277031e+001 -9.594172297e+002 -9.594172297e+002 -3.7634e+000 +1.1110e-001 +5.8815e-001 -2.5016e+000 -3.0020e+000 -8.0448e-001 -2.7884e+000 -1.9122e+000 +4.1958e-001 +1.9330e+000 -1.7873e+000 -2.0958e+000 -1.4439e+000 -3.7846e+000 +1.2337e-001 -1.5018e+000 -1.3030e-001 -3.4158e+000 -2.9316e+000 -2.6891e+000
3512 +3.839545608e+001 +3.839545608e+001 -9.616045439e+002 -9.616045439e+002 -3.8333e+000 +1.8685e-001 +6.7841e-001 -2.5099e+000 -3.0285e+000 -7.5594e-001 -2.7689e+000 -1.9194e+000 +3.8942e-001 +2.0620e+000 -1.8010e+000 -2.1069e+000 -1.5205e+000 -3.7808e+000 +1.6629e-001 -1.9204e+000 -2.7283e-001 -3.6449e+000 -2.8907e+000 -2.6672e+000
3828 +3.792067864e+001 +3.792067864e+001 -9.620793214e+002 -9.620793214e+002 -3.6418e+000 +2.1717e-001 +5.9718e-001 -2.4674e+000 -3.0885e+000 -7.5285e-001 -2.8100e+000 -1.9269e+000 +2.8177e-001 +2.1078e+000 -1.6473e+000 -1.9885e+000 -1.4428e+000 -3.7542e+000 +2.3627e-001 -1.5843e+000 -3.6221e-001 -3.7034e+000 -2.8986e+000 -2.6072e+000
3936 +3.495429671e+001 +3.495429671e+001 -9.650457033e+002 -9.650457033e+002 -3.6318e+000 +2.3447e-001 +5.3078e-001 -2.4741e+000 -2.9742e+000 -8.7613e-001 -2.7032e+000 -1.9080e+000 +3.5276e-001 +2.1135e+000 -1.8123e+000 -2.0129e+000 -1.4194e+000 -3.7700e+000 +1.2264e-001 -1.7521e+000 -2.5843e-001 -3.6563e+000 -2.9326e+000 -2.7463e+000
4027 +2.985405491e+001 +2.985405491e+001 -9.701459451e+002 -9.701459451e+002 -3.5698e+000 +2.8917e-001 +5.0827e-001 -2.5319e+000 -3.0566e+000 -8.2497e-001 -2.7710e+000 -1.9332e+000 +2.8570e-001 +2.0516e+000 -1.7254e+000 -2.0880e+000 -1.4461e+000 -3.8031e+000 +1.4662e-001 -1.7296e+000 -2.8375e-001 -3.5944e+000 -2.8970e+000 -2.6169e+000
4311 +2.874660890e+001 +2.874660890e+001 -9.712533911e+002 -9.712533911e+002 -3.5956e+000 +2.4460e-001 +5.0578e-001 -2.4442e+000 -2.9929e+000 -7.7531e-001 -2.8300e+000 -1.9402e+000 +3.0015e-001 +1.9788e+000 -1.7579e+000 -2.0577e+000 -1.3943e+000 -3.7368e+000 +1.3318e-001 -1.6602e+000 -2.6730e-001 -3.6527e+000 -2.9319e+000 -2.6965e+000
4347 +2.741655012e+001 +2.741655012e+001 -9.725834499e+002 -9.725834499e+002 -3.6164e+000 +2.4527e-001 +4.9724e-001 -2.5463e+000 -3.0482e+000 -7.7124e-001 -2.8441e+000 -1.9771e+000 +2.4300e-001 +2.0035e+000 -1.7896e+000 -2.0571e+000 -1.3150e+000 -3.7730e+000 +1.1184e-001 -1.7340e+000 -2.8599e-001 -3.5942e+000 -2.9018e+000 -2.6561e+000
4402 +2.668455407e+001 +2.668455407e+001 -9.733154459e+002 -9.733154459e+002 -3.5070e+000 +2.4929e-001 +5.7218e-001 -2.4527e+000 -3.0240e+000 -7.9649e-001 -2.8017e+000 -2.0013e+000 +2.8779e-001 +1.9771e+000 -1.7814e+000 -2.0930e+000 -1.4655e+000 -3.7685e+000 +1.7732e-001 -1.6204e+000 -3.1043e-001 -3.5989e+000 -2.9054e+000 -2.6445e+000
4531 +2.627962238e+001 +2.627962238e+001 -9.737203776e+002 -9.737203776e+002 -3.5539e+000 +2.7745e-001 +6.2835e-001 -2.5165e+000 -2.9210e+000 -8.0379e-001 -2.8311e+000 -2.0060e+000 +2.3488e-001 +1.9739e+000 -1.8285e+000 -2.1065e+000 -1.4141e+000 -3.7826e+000 +3.2250e-002 -1.6598e+000 -2.5564e-001 -3.6412e+000 -2.9213e+000 -2.5962e+000
4562 +2.521900274e+001 +2.521900274e+001 -9.747809973e+002 -9.747809973e+002 -3.6168e+000 +1.8372e-001 +5.5699e-001 -2.5195e+000 -3.0522e+000 -7.9470e-001 -2.8733e+000 -2.0663e+000 +2.6367e-001 +1.9420e+000 -1.7633e+000 -2.1229e+000 -1.4842e+000 -3.9185e+000 +1.0784e-001 -1.7816e+000 -3.8630e-001 -3.6608e+000 -2.8928e+000 -2.5932e+000
4660 +2.364261998e+001 +2.364261998e+001 -9.763573800e+002 -9.763573800e+002 -3.5789e+000 +1.9043e-001 +5.2543e-001 -2.5408e+000 -3.0129e+000 -8.3960e-001 -2.8687e+000 -1.9984e+000 +2.0224e-001 +1.9422e+000 -1.8113e+000 -2.1110e+000 -1.4387e+000 -3.8166e+000 +6.0053e-002 -1.6862e+000 -2.8636e-001 -3.6622e+000 -2.9386e+000 -2.6512e+000
4787 +2.081341662e+001 +2.081341662e+001 -9.791865834e+002 -9.791865834e+002 -3.6537e+000 +2.3696e-001 +4.9365e-001 -2.5215e+000 -3.0254e+000 -8.0343e-001 -2.9301e+000 -2.1076e+000 +1.9388e-001 +1.9496e+000 -1.7907e+000 -2.1833e+000 -1.4827e+000 -3.7629e+000 +1.0552e-001 -1.6826e+000 -3.4066e-001 -3.6048e+000 -2.9605e+000 -2.6600e+000
5408 +2.025463279e+001 +2.025463279e+001 -9.797453672e+002 -9.797453672e+002 -3.5432e+000 +2.1823e-001 +5.5595e-001 -2.5959e+000 -3.0369e+000 -8.4393e-001 -2.9387e+000 -2.1260e+000 +2.3485e-001 +1.9580e+000 -1.8404e+000 -2.0967e+000 -1.4964e+000 -3.8441e+000 +1.1141e-001 -1.6877e+000 -3.1924e-001 -3.6113e+000 -2.9340e+000 -2.7053e+000
5513 +1.976592471e+001 +1.976592471e+001 -9.802340753e+002 -9.802340753e+002 -3.6044e+000 +2.2907e-001 +5.6182e-001 -2.5293e+000 -3.0226e+000 -8.1970e-001 -2.8837e+000 -2.1846e+000 +2.2575e-001 +1.9731e+000 -1.7813e+000 -2.1004e+000 -1.5206e+000 -3.8401e+000 +6.5869e-002 -1.6888e+000 -3.1098e-001 -3.6500e+000 -2.9484e+000 -2.6806e+000
5555 +1.946264280e+001 +1.946264280e+001 -9.805373572e+002 -9.805373572e+002 -3.5604e+000 +2.7406e-001 +5.2015e-001 -2.5283e+000 -3.0319e+000 -8.8110e-001 -2.9076e+000 -2.1445e+000 +2.4147e-001 +1.9424e+000 -1.8353e+000 -2.0750e+000 -1.4569e+000 -3.8025e+000 +6.2912e-002 -1.6882e+000 -2.8049e-001 -3.6259e+000 -2.9251e+000 -2.6497e+000
5727 +1.895831518e+001 +1.895831518e+001 -9.810416848e+002 -9.810416848e+002 -3.5435e+000 +2.6468e-001 +5.6880e-001 -2.5516e+000 -3.0432e+000 -8.1296e-001 -2.9032e+000 -2.1391e+000 +2.1940e-001 +1.9503e+000 -1.8100e+000 -2.0887e+000 -1.4477e+000 -3.8105e+000 +7.2900e-002 -1.7238e+000 -3.1666e-001 -3.6119e+000 -2.9543e+000 -2.6949e+000
5803 +1.831223958e+001 +1.831223958e+001 -9.816877604e+002 -9.816877604e+002 -3.4606e+000 +3.3036e-001 +5.7017e-001 -2.5603e+000 -3.0322e+000 -8.4843e-001 -2.9506e+000 -2.1793e+000 +2.3751e-001 +1.9410e+000 -1.8259e+000 -2.1359e+000 -1.4548e+000 -3.7834e+000 +8.8708e-002 -1.7043e+000 -3.1544e-001 -3.6235e+000 -2.9480e+000 -2.6824e+000
6430 +1.818755874e+001 +1.818755874e+001 -9.818124413e+002 -9.818124413e+002 -3.5232e+000 +2.8050e-001 +5.4025e-001 -2.5343e+000 -3.0240e+000 -8.3529e-001 -2.9594e+000 -2.1948e+000 +2.1483e-001 +1.9461e+000 -1.8182e+000 -2.1004e+000 -1.4526e+000 -3.7873e+000 +7.6868e-002 -1.6873e+000 -3.2044e-001 -3.6278e+000 -2.9526e+000 -2.6658e+000
10283 +1.778136355e+001 +1.778136355e+001 -9.822186365e+002 -9.822186365e+002 -3.4192e+000 +3.5322e-001 +5.6528e-001 -2.5427e+000 -3.0364e+000 -8.3277e-001 -2.9494e+000 -2.1963e+000 +2.0477e-001 +1.9399e+000 -1.8182e+000 -2.0979e+000 -1.4601e+000 -3.7893e+000 +6.6502e-002 -1.7102e+000 -3.2764e-001 -3.6345e+000 -2.9475e+000 -2.6816e+000
14423 +1.737521183e+001 +1.737521183e+001 -9.826247882e+002 -9.826247882e+002 -3.3090e+000 +4.6792e-001 +6.1243e-001 -2.5346e+000 -3.0297e+000 -8.3057e-001 -2.9481e+000 -2.1960e+000 +2.0838e-001 +1.9477e+000 -1.8149e+000 -2.0987e+000 -1.4587e+000 -3.7878e+000 +6.5163e-002 -1.7088e+000 -3.2531e-001 -3.6354e+000 -2.9503e+000 -2.6785e+000
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
