% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2256 +7.699040144e+000 +7.699040144e+000 +1.007699040e+003 +1.007699040e+003 -2.7438e+000 -4.3030e+000 +2.2311e-001 -3.3180e+000 +8.4873e-001 -2.3204e+000 +9.0184e-001 +4.0443e-001 -2.8293e+000 -2.7571e+000 -3.2151e+000 -2.5330e+000 -3.7298e-001 -3.6376e+000 -1.5314e+000 -4.4039e+000 +2.0625e+000 -2.1217e+000 +2.2382e+000 +1.7764e+000
2403 +7.559553037e+000 +7.559553037e+000 +1.007559553e+003 +1.007559553e+003 -2.3897e+000 -3.8563e+000 +6.3439e-001 -2.0943e+000 +7.6172e-001 -2.3282e+000 +1.1206e+000 -1.4030e-001 -1.8780e+000 -4.0571e+000 -2.3565e+000 -2.1396e+000 +1.0122e-001 -4.4719e+000 -1.5586e+000 -4.5402e+000 +2.3144e+000 -4.5022e+000 +3.3463e+000 +1.7551e+000
2483 +6.166882213e+000 +6.166882213e+000 +1.006166882e+003 +1.006166882e+003 -3.3915e+000 -3.8063e+000 -2.0075e-002 -3.3729e+000 +7.6133e-001 -2.1817e+000 +8.5692e-001 +5.7015e-002 -2.0203e+000 -2.8873e+000 -3.4635e+000 -1.8510e+000 +1.1166e-002 -4.5467e+000 -2.6264e+000 -4.1887e+000 +2.8635e+000 -2.9456e+000 +3.1130e+000 +1.3678e+000
2628 +6.098629005e+000 +6.098629005e+000 +1.006098629e+003 +1.006098629e+003 -2.6374e+000 -3.6379e+000 +3.6377e-001 -2.4869e+000 +1.6756e-001 -2.0971e+000 +1.1441e+000 +7.0474e-002 -2.6833e+000 -3.9230e+000 -2.9893e+000 -2.2209e+000 -1.7261e-001 -5.0260e+000 -1.8590e+000 -4.5577e+000 +2.4814e+000 -3.5798e+000 +2.3597e+000 +1.2545e+000
2726 +4.797065200e+000 +4.797065200e+000 +1.004797065e+003 +1.004797065e+003 -2.5436e+000 -3.9672e+000 +4.5536e-001 -2.9299e+000 +7.7440e-001 -2.1762e+000 +1.1863e+000 -2.8273e-001 -2.4679e+000 -3.3589e+000 -2.7685e+000 -1.8705e+000 -1.7672e-001 -3.8793e+000 -2.0160e+000 -4.8483e+000 +2.3207e+000 -3.1368e+000 +2.8348e+000 +1.5967e+000
2789 +4.545113955e+000 +4.545113955e+000 +1.004545114e+003 +1.004545114e+003 -3.3411e+000 -4.1989e+000 +1.1127e-001 -2.3525e+000 +6.7631e-001 -2.5945e+000 +1.5717e-001 +3.0204e-001 -2.5910e+000 -3.2410e+000 -2.8056e+000 -1.9026e+000 -6.8748e-001 -4.0534e+000 -2.0132e+000 -4.8954e+000 +2.4741e+000 -4.3432e+000 +2.9235e+000 +2.0141e+000
2802 +3.632727712e+000 +3.632727712e+000 +1.003632728e+003 +1.003632728e+003 -2.7790e+000 -3.4694e+000 +5.1807e-001 -2.6786e+000 +6.8814e-001 -2.1495e+000 +1.2331e+000 +3.3631e-001 -2.5227e+000 -3.3595e+000 -2.7472e+000 -2.0416e+000 -1.7596e-001 -4.1157e+000 -2.2294e+000 -4.8702e+000 +2.3237e+000 -3.0793e+000 +3.5907e+000 +2.3099e+000
2945 +3.509079386e+000 +3.509079386e+000 +1.003509079e+003 +1.003509079e+003 -2.9394e+000 -4.3464e+000 +9.1983e-001 -2.1186e+000 +3.7646e-001 -2.5181e+000 +6.1420e-001 +2.8835e-001 -2.5318e+000 -3.7769e+000 -3.4636e+000 -1.8696e+000 -8.7534e-002 -4.6564e+000 -2.4575e+000 -4.4187e+000 +2.4807e+000 -3.7792e+000 +2.7789e+000 +1.6351e+000
2975 +2.923907966e+000 +2.923907966e+000 +1.002923908e+003 +1.002923908e+003 -3.2963e+000 -4.6790e+000 +6.9101e-001 -2.9090e+000 +9.6721e-001 -2.5831e+000 +5.8334e-001 +2.3010e-001 -2.6972e+000 -3.4109e+000 -2.8432e+000 -2.0682e+000 -2.7470e-001 -4.1349e+000 -2.4554e+000 -4.7736e+000 +2.4371e+000 -3.0738e+000 +2.5420e+000 +1.8121e+000
3103 +2.859841332e+000 +2.859841332e+000 +1.002859841e+003 +1.002859841e+003 -2.3546e+000 -4.2691e+000 +2.7402e-001 -3.0475e+000 +9.2515e-001 -2.2589e+000 +9.7109e-001 +2.1514e-001 -2.4463e+000 -3.2630e+000 -3.2429e+000 -3.0946e+000 -4.0329e-001 -4.4998e+000 -2.0376e+000 -4.9875e+000 +2.5449e+000 -3.6274e+000 +2.9505e+000 +2.1174e+000
3126 +2.760928512e+000 +2.760928512e+000 +1.002760929e+003 +1.002760929e+003 -2.8574e+000 -4.3884e+000 +2.4953e-001 -3.1329e+000 +6.7015e-001 -2.5805e+000 +6.9625e-001 +4.7429e-001 -2.5545e+000 -3.2977e+000 -3.1876e+000 -2.8886e+000 -2.4813e-001 -4.9547e+000 -2.3944e+000 -4.4791e+000 +2.6726e+000 -2.8649e+000 +2.8818e+000 +1.7932e+000
3159 +2.330327789e+000 +2.330327789e+000 +1.002330328e+003 +1.002330328e+003 -2.8276e+000 -4.2492e+000 +3.6646e-001 -3.0091e+000 +7.4086e-001 -2.4022e+000 +1.1457e+000 +3.0443e-001 -2.7408e+000 -3.1549e+000 -3.5719e+000 -2.2810e+000 -4.6937e-001 -5.0372e+000 -2.2160e+000 -4.7401e+000 +2.5371e+000 -3.2032e+000 +2.6197e+000 +1.7266e+000
3259 +2.173699420e+000 +2.173699420e+000 +1.002173699e+003 +1.002173699e+003 -2.5629e+000 -4.1210e+000 +4.3044e-001 -2.6880e+000 +8.0168e-001 -2.5207e+000 +1.2148e+000 +1.4902e-001 -2.4817e+000 -3.5454e+000 -3.2938e+000 -2.4729e+000 -4.9771e-001 -4.5200e+000 -2.3823e+000 -4.7614e+000 +2.3956e+000 -3.2132e+000 +2.8070e+000 +2.0032e+000
3404 +2.109116753e+000 +2.109116753e+000 +1.002109117e+003 +1.002109117e+003 -2.7056e+000 -4.3507e+000 +5.5152e-001 -3.0938e+000 +9.2420e-001 -2.5645e+000 +9.9527e-001 +1.4101e-001 -2.5739e+000 -3.3638e+000 -3.7878e+000 -2.3816e+000 -5.1569e-001 -4.3496e+000 -2.3957e+000 -4.7413e+000 +2.9102e+000 -3.4051e+000 +2.9178e+000 +2.0704e+000
3527 +2.074351739e+000 +2.074351739e+000 +1.002074352e+003 +1.002074352e+003 -2.9185e+000 -4.2416e+000 +4.1957e-001 -2.8791e+000 +8.7221e-001 -2.7328e+000 +7.3150e-001 +1.8210e-001 -2.6675e+000 -3.8257e+000 -2.9571e+000 -2.2704e+000 -4.8061e-001 -4.8190e+000 -2.2950e+000 -4.7178e+000 +2.7730e+000 -3.2515e+000 +2.7359e+000 +2.0498e+000
3686 +2.039018607e+000 +2.039018607e+000 +1.002039019e+003 +1.002039019e+003 -2.9420e+000 -4.0382e+000 +4.5325e-001 -2.9847e+000 +9.6707e-001 -2.3714e+000 +1.0726e+000 +2.1309e-001 -2.6241e+000 -3.3647e+000 -3.3366e+000 -2.1368e+000 -4.9367e-001 -4.9982e+000 -2.4440e+000 -4.8554e+000 +2.8811e+000 -3.5262e+000 +2.5683e+000 +2.2679e+000
4078 +1.994731274e+000 +1.994731274e+000 +1.001994731e+003 +1.001994731e+003 -2.8074e+000 -4.2198e+000 +5.1914e-001 -2.9380e+000 +8.3463e-001 -2.9269e+000 +1.0600e+000 +3.1408e-001 -2.7277e+000 -3.7388e+000 -3.4240e+000 -2.1445e+000 -7.1806e-001 -4.9256e+000 -2.4653e+000 -4.7570e+000 +2.7677e+000 -3.4298e+000 +2.8272e+000 +2.3071e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.677888526e+002 +2.677888526e+002 +2.186588526e+002 +2.186588526e+002 +3.4199e+000 -1.9213e+000 -1.8280e+000 +3.4980e+000 +7.5393e+000 +2.1136e+000 +4.0464e+000 -3.3576e+000 +8.2922e+000 -1.4981e+001 -3.1042e+000 -3.5631e+000 -3.5604e+000 -2.4367e+000 +5.6082e+000 +3.0909e+000 -6.4503e+000 +1.0908e+000 +1.0159e+001 -1.0936e+001
2 +1.328633855e+002 +1.328633855e+002 +8.373338547e+001 +8.373338547e+001 +3.9521e+000 -5.9151e+000 -2.8316e+000 +4.3989e+000 +6.9541e+000 -1.1353e+001 +4.7366e+000 -1.1597e+000 +1.6234e+000 -2.0759e+000 -2.0566e+000 -6.1338e+000 -3.0623e-001 -3.8958e+000 +2.3409e+000 -1.9769e-001 -1.9905e+000 +4.6838e+000 +7.3642e-001 +1.9560e+000
4 +8.565446559e+001 +8.565446559e+001 +3.652446559e+001 +3.652446559e+001 +5.1095e-001 -3.0036e+000 -4.8373e+000 +1.1174e+000 +5.8460e+000 +1.4146e+000 +1.8271e+000 -1.6024e+000 +1.3383e+000 +2.2129e+000 -1.1625e+000 -3.8055e+000 -9.3343e-001 -4.2857e+000 +2.1479e+000 -2.6867e+000 -9.9091e-001 +1.5238e+000 +3.5933e+000 -2.9400e+000
15 +8.406110395e+001 +8.406110395e+001 +3.493110395e+001 +3.493110395e+001 +2.8809e+000 +4.0768e+000 -3.5557e+000 -6.0602e-001 +4.2399e+000 +9.9741e-001 +2.9029e+000 -3.3034e+000 +1.1216e+000 +3.2039e-001 +1.4861e+000 -3.5298e+000 +1.4005e+000 -3.2618e+000 +2.1590e+000 -1.6067e+000 -3.3932e+000 -1.5082e+000 +5.3919e+000 -2.0379e+000
289 +8.098252369e+001 +8.098252369e+001 +3.185252369e+001 +3.185252369e+001 +4.1386e-001 +2.3874e+000 -2.6433e+000 +1.4366e-001 +2.2291e+000 +4.0024e+000 +4.8083e-001 -2.6677e+000 +5.8385e-001 -3.0604e-001 +6.4023e+000 -3.1584e+000 +6.3052e-001 -2.6459e+000 -3.8370e-001 -1.7838e+000 -1.3690e+000 +2.8887e+000 +1.2929e+000 -4.1159e+000
442 +7.691474146e+001 +7.691474146e+001 +2.778474146e+001 +2.778474146e+001 +6.7139e-002 +2.8485e-001 -1.6067e+000 -2.9017e-002 +2.7591e+000 -3.7405e-001 +7.4782e-001 -2.3398e+000 -2.4468e-001 -2.9810e+000 +1.3201e+000 -3.3759e+000 -1.4875e+000 -3.5399e+000 +1.1643e+000 -4.9619e-001 -2.9928e-001 +1.3289e+000 +1.7832e+000 -2.2354e+000
500 +7.485678064e+001 +7.485678064e+001 +2.572678064e+001 +2.572678064e+001 +4.2186e-001 -1.5809e+000 -2.4524e+000 +1.5696e+000 +3.2675e+000 +2.0718e+000 +1.1774e-001 -2.2272e+000 -2.9365e+000 -1.5374e+000 +2.5405e+000 -1.8451e+000 -2.8062e+000 -3.0505e+000 +2.2854e+000 +5.2033e-002 +8.2881e-001 +1.7187e+000 +2.4979e+000 -2.7889e+000
610 +7.360789371e+001 +7.360789371e+001 +2.447789371e+001 +2.447789371e+001 -1.7719e-001 -6.8862e-001 -2.0168e+000 +6.8314e-001 +2.7520e+000 +5.5302e-001 +1.6477e+000 -3.2346e+000 -1.0657e+000 -2.0800e+000 +3.2867e+000 -2.9747e+000 -3.1847e+000 -9.1309e-001 +3.1610e+000 -1.1422e+000 +5.4285e-001 -1.3580e-001 +1.9967e+000 -3.8583e+000
632 +7.036547242e+001 +7.036547242e+001 +2.123547242e+001 +2.123547242e+001 -1.4083e+000 +2.7988e+000 -2.7037e+000 +1.7660e+000 +1.9478e+000 +6.9225e-001 +3.1886e+000 -2.8502e+000 -4.7126e+000 -2.8809e+000 +3.0136e+000 -3.3936e+000 -2.6749e+000 -2.4578e+000 +1.8712e+000 +7.3811e-001 +5.8898e-001 +2.2806e+000 +1.0115e+000 -2.9076e+000
746 +6.893503962e+001 +6.893503962e+001 +1.980503962e+001 +1.980503962e+001 -1.1170e-001 +4.5751e+000 -2.5684e+000 +1.7527e+000 +5.1546e+000 -4.9911e-001 -1.1437e+000 -4.8736e+000 -4.2661e+000 -6.7790e-001 +8.1921e-001 -8.2771e-001 -2.0153e+000 -1.2001e+000 +1.9937e+000 -1.3782e+000 +1.2386e+000 +4.3177e-001 +1.1174e-001 -4.9180e+000
752 +6.421342450e+001 +6.421342450e+001 +1.508342450e+001 +1.508342450e+001 +4.9097e-001 +2.7882e+000 -2.7771e+000 +1.0705e+000 +1.5287e+000 -1.1332e+000 +5.1209e+000 -3.0470e+000 -2.0740e+000 +1.3285e+000 +3.4997e+000 -1.9366e+000 -2.3530e+000 -8.4026e-001 +2.3265e+000 -2.9339e+000 +1.2304e+000 +7.5825e-001 +1.1683e+000 -2.1108e+000
791 +5.936532508e+001 +5.936532508e+001 +1.023532508e+001 +1.023532508e+001 +4.5153e-001 +4.3551e+000 -3.5051e+000 +3.2166e+000 +2.0042e+000 +1.2570e+000 +2.9145e+000 -1.9963e+000 -1.9941e+000 +8.6622e-001 +2.7772e+000 -1.9187e+000 +3.1890e-001 -2.4229e+000 +4.4408e-001 +8.3081e-001 +1.6439e+000 +2.0142e+000 +2.3130e+000 -2.5645e+000
884 +5.408792301e+001 +5.408792301e+001 +4.957923006e+000 +4.957923006e+000 +1.4409e-002 +3.7515e+000 -2.4304e+000 +1.7310e+000 +2.5124e+000 -3.3789e-001 +1.7004e+000 -3.1803e+000 -8.8355e-001 -1.6900e+000 +4.3873e+000 -1.9315e+000 -9.6333e-001 -2.1368e+000 +2.0991e+000 +8.6491e-001 +2.1657e+000 -2.3152e-001 +1.8652e+000 -2.0212e+000
897 +5.048893972e+001 +5.048893972e+001 +1.358939719e+000 +1.358939719e+000 -4.7686e-001 +4.0754e+000 -2.0795e+000 +1.6259e+000 +1.4803e+000 -7.3257e-001 +1.7814e+000 -3.1327e+000 -1.2077e+000 +3.1740e-001 +2.5979e+000 -2.6346e+000 -3.5025e+000 -1.7110e+000 +1.9933e+000 -1.7216e+000 +3.2511e+000 +1.3146e+000 +6.4697e-001 -1.1391e+000
911 +4.365724882e+001 +4.365724882e+001 -5.472751178e+000 -5.472751178e+000 -4.4942e-001 +2.1487e+000 -2.3724e+000 +5.0225e-001 +2.5742e+000 +3.4246e-001 +1.7479e+000 -2.9560e+000 -3.6141e+000 +3.6155e-001 +3.5531e+000 -7.8065e-001 -1.7230e+000 -1.3988e+000 +1.5124e+000 -3.5297e-001 +2.8780e+000 +1.1765e+000 +2.5337e+000 -5.2548e+000
931 +4.263203960e+001 +4.263203960e+001 -6.497960396e+000 -6.497960396e+000 +5.4874e-001 +4.6695e+000 -3.5934e+000 +4.0267e-001 +3.5778e+000 +1.7506e+000 +1.3347e+000 -3.0206e+000 -1.7808e+000 -1.1368e+000 +3.2593e+000 -1.7722e+000 -2.5043e+000 -1.9068e+000 +1.4989e+000 -5.4514e-001 +2.7337e+000 +7.1450e-001 +2.2099e+000 -2.4682e+000
975 +3.872328589e+001 +3.872328589e+001 -1.040671411e+001 -1.040671411e+001 -1.1651e+000 +4.2790e+000 -1.1518e+000 +2.5458e+000 +3.1675e+000 -1.4215e-002 +1.8724e+000 -2.2777e+000 -2.1800e+000 -5.7378e-001 +3.2975e+000 -2.4321e+000 -1.4652e+000 -1.5105e+000 +5.2568e-002 -1.1406e+000 +2.3968e+000 +5.5440e-001 +4.0031e+000 -3.6916e+000
1060 +2.935865015e+001 +2.935865015e+001 -1.977134985e+001 -1.977134985e+001 +1.2843e-001 +2.7070e+000 -3.0370e+000 +6.5289e-001 +3.1565e+000 -5.4992e-001 +2.2340e+000 -3.4044e+000 -3.3559e+000 +4.4361e-001 +3.3944e+000 -1.0813e+000 -1.9410e+000 -1.1210e+000 +4.2594e-001 +9.1595e-002 +2.5566e+000 +9.8019e-001 +3.2046e+000 -2.9434e+000
1353 +2.159993447e+001 +2.159993447e+001 -2.753006553e+001 -2.753006553e+001 -1.7243e-001 +3.5532e+000 -1.6950e+000 +1.9693e+000 +4.7114e+000 -4.6656e-002 +1.0487e+000 -3.0242e+000 -2.1251e+000 +1.4703e+000 +3.1471e+000 -1.0877e+000 -1.8902e+000 -1.9821e+000 +6.7844e-001 -9.8977e-001 +3.8068e+000 +9.0283e-001 +3.5436e+000 -3.4105e+000
1407 +1.814050790e+001 +1.814050790e+001 -3.098949210e+001 -3.098949210e+001 -1.0802e+000 +4.4688e+000 -2.5016e+000 +1.5358e+000 +3.9298e+000 +5.2791e-002 +2.7393e+000 -3.5862e+000 -2.2453e+000 +6.1023e-001 +4.5470e+000 -1.2968e+000 -1.7986e+000 -3.2990e+000 +8.0434e-001 -1.0841e+000 +3.0270e+000 +1.2196e+000 +2.5263e+000 -3.2908e+000
1542 +1.651816374e+001 +1.651816374e+001 -3.261183626e+001 -3.261183626e+001 -7.9328e-001 +4.1623e+000 -2.7805e+000 +1.4893e+000 +3.9484e+000 -7.6829e-001 +1.9997e+000 -2.8262e+000 -2.8994e+000 +3.3496e-001 +4.8956e+000 -1.7044e+000 -1.9819e+000 -1.1695e+000 +5.0981e-001 -9.8678e-001 +3.6349e+000 +3.5649e-001 +3.0265e+000 -3.2803e+000
1651 +1.284810545e+001 +1.284810545e+001 -3.628189455e+001 -3.628189455e+001 -1.1849e+000 +4.3370e+000 -2.8028e+000 +1.4810e+000 +4.8746e+000 +1.5243e-001 +2.4765e+000 -3.5205e+000 -1.8671e+000 +9.0216e-001 +4.6157e+000 -1.5627e+000 -1.9959e+000 -1.1314e+000 +7.5888e-001 -1.7188e+000 +4.3392e+000 +3.9125e-001 +2.6124e+000 -2.4819e+000
1733 +1.255617467e+001 +1.255617467e+001 -3.657382533e+001 -3.657382533e+001 -1.7352e+000 +4.2245e+000 -3.0752e+000 +1.8935e+000 +4.9924e+000 -4.7355e-001 +2.2278e+000 -3.1190e+000 -1.8833e+000 +7.2821e-001 +4.3500e+000 -1.6146e+000 -2.6932e+000 -1.7510e+000 +6.4876e-002 -7.3344e-001 +3.8027e+000 +1.5272e+000 +2.8560e+000 -2.2527e+000
1823 +1.210961059e+001 +1.210961059e+001 -3.702038941e+001 -3.702038941e+001 -1.3029e+000 +4.2591e+000 -2.9786e+000 +2.3781e+000 +4.6676e+000 -6.6260e-001 +1.8803e+000 -3.0605e+000 -2.2164e+000 +5.4022e-001 +4.5040e+000 -8.0984e-001 -1.8238e+000 -1.4686e+000 +6.1984e-001 -6.8210e-001 +5.5885e+000 +8.3063e-001 +2.1808e+000 -2.6369e+000
1921 +1.125621800e+001 +1.125621800e+001 -3.787378200e+001 -3.787378200e+001 -1.2869e+000 +4.4209e+000 -3.4633e+000 +1.5696e+000 +3.8418e+000 -1.0917e+000 +1.6274e+000 -3.3872e+000 -2.3857e+000 +7.3725e-001 +4.5010e+000 -1.0296e+000 -1.5606e+000 -1.8629e+000 +2.4628e-001 -1.6914e+000 +3.9916e+000 +1.0468e+000 +3.1626e+000 -2.6791e+000
1970 +1.022660730e+001 +1.022660730e+001 -3.890339270e+001 -3.890339270e+001 -1.6650e+000 +4.2123e+000 -3.0083e+000 +2.3285e+000 +4.5505e+000 -1.9356e-001 +1.9550e+000 -3.2580e+000 -2.2833e+000 +4.7017e-001 +4.3244e+000 -9.4628e-001 -1.5504e+000 -1.9652e+000 +3.0065e-001 -1.6505e+000 +4.2330e+000 +1.3499e+000 +2.2888e+000 -2.6160e+000
2146 +9.945605445e+000 +9.945605445e+000 -3.918439456e+001 -3.918439456e+001 -1.2855e+000 +3.9303e+000 -3.1785e+000 +1.4170e+000 +3.7845e+000 -4.6407e-001 +1.8869e+000 -3.3194e+000 -2.0826e+000 +8.2900e-001 +4.4345e+000 -1.1906e+000 -1.9061e+000 -1.6130e+000 -6.3538e-002 -1.1385e+000 +4.1281e+000 +9.7565e-001 +2.0496e+000 -2.5904e+000
2455 +9.593378650e+000 +9.593378650e+000 -3.953662135e+001 -3.953662135e+001 -1.4654e+000 +4.2288e+000 -2.9726e+000 +1.5571e+000 +4.2635e+000 -2.2222e-001 +2.0048e+000 -3.3566e+000 -2.0472e+000 +4.8420e-001 +4.2664e+000 -1.2913e+000 -1.7085e+000 -1.7460e+000 +2.4302e-001 -1.4260e+000 +4.1621e+000 +9.9228e-001 +2.3903e+000 -2.6531e+000
2479 +9.465488960e+000 +9.465488960e+000 -3.966451104e+001 -3.966451104e+001 -1.3054e+000 +4.3166e+000 -3.1141e+000 +1.5765e+000 +4.5525e+000 -1.4212e-001 +1.9827e+000 -2.7257e+000 -2.1144e+000 +8.7259e-001 +4.3885e+000 -9.1953e-001 -1.8948e+000 -1.8132e+000 +1.8764e-001 -1.2966e+000 +4.3497e+000 +8.4227e-001 +2.4979e+000 -2.4295e+000
2622 +9.272708356e+000 +9.272708356e+000 -3.985729164e+001 -3.985729164e+001 -1.7161e+000 +4.1533e+000 -3.1212e+000 +1.6970e+000 +4.3267e+000 -4.8204e-001 +1.8963e+000 -3.4550e+000 -2.3807e+000 +7.8996e-001 +4.0206e+000 -1.0640e+000 -1.8582e+000 -1.7928e+000 +2.5837e-001 -1.3185e+000 +4.2971e+000 +8.5387e-001 +2.4277e+000 -2.6882e+000
2838 +8.993687050e+000 +8.993687050e+000 -4.013631295e+001 -4.013631295e+001 -1.3750e+000 +4.1540e+000 -3.2583e+000 +1.6546e+000 +4.2869e+000 -5.6488e-001 +2.3189e+000 -3.1579e+000 -2.1410e+000 +7.9629e-001 +4.2658e+000 -1.0026e+000 -1.8389e+000 -2.0357e+000 +2.1497e-001 -1.3830e+000 +4.5292e+000 +1.2819e+000 +2.5000e+000 -2.6250e+000
3241 +8.858889894e+000 +8.858889894e+000 -4.027111011e+001 -4.027111011e+001 -1.4811e+000 +4.2017e+000 -3.2713e+000 +1.5589e+000 +4.3606e+000 -7.5162e-001 +2.0897e+000 -3.1720e+000 -2.1553e+000 +9.6232e-001 +4.3167e+000 -1.0805e+000 -2.0466e+000 -1.9713e+000 +1.7743e-001 -1.4771e+000 +4.5351e+000 +1.1778e+000 +2.4622e+000 -2.7104e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000424180e+002 +2.000424180e+002 +4.977724180e+002 +4.977724180e+002 -2.9547e+000 +5.4291e+000 +9.7570e-001 -3.1837e+000 -2.2544e+000 +2.8797e+000 -4.5866e+000 -1.1574e+000 -5.9869e+000 -7.1153e+000 -5.7620e-001 -2.4381e+000 +6.4410e+000 -1.4509e-001 -4.0990e+000 +1.8479e+000 +5.2311e+000 +5.6499e+000 +9.3836e+000 +1.4278e+001
3 +9.578255523e+001 +9.578255523e+001 +3.935125552e+002 +3.935125552e+002 -3.5315e+000 +3.5680e+000 +5.5152e+000 -4.9255e+000 +3.7723e+000 -2.1107e+000 +3.3861e+000 -7.5185e+000 -5.7036e+000 -3.0591e-001 -5.5926e+000 -6.3398e+000 +1.6889e+000 +4.6477e+000 -1.5145e+000 -2.5099e+000 +1.6016e+000 -8.6110e-002 -3.1441e+000 +1.5998e+000
13 +8.643724764e+001 +8.643724764e+001 +3.841672476e+002 +3.841672476e+002 -5.0183e-001 -3.2942e+000 +3.5729e+000 -2.4332e+000 +1.9665e+000 +4.8594e+000 -3.4722e+000 -2.9911e+000 -5.0712e+000 -4.8432e+000 +6.4424e-001 -3.4983e+000 +1.9861e+000 +3.2182e-001 -2.2193e+000 +2.3498e+000 +4.8633e+000 +4.4507e+000 -1.4262e+000 +7.0489e-001
71 +8.474151498e+001 +8.474151498e+001 +3.824715150e+002 +3.824715150e+002 -2.9118e+000 -2.6565e+000 +2.6890e+000 -1.3714e+000 +1.4898e+000 +1.2143e+000 -4.2565e+000 -4.2592e+000 -1.8358e+000 -2.7982e+000 +4.3995e-001 -7.7317e-001 +3.1857e+000 -1.1735e+000 -1.8931e+000 -1.4876e+000 +4.9373e+000 +4.1041e+000 -3.9586e+000 +2.7261e+000
338 +8.227266851e+001 +8.227266851e+001 +3.800026685e+002 +3.800026685e+002 -2.6962e+000 -2.8500e+000 +1.9230e+000 -1.8847e+000 +3.4400e+000 +1.3689e+000 -3.1158e+000 -4.0081e+000 -4.3026e-001 -1.8466e+000 +3.4560e+000 -1.3310e+000 +6.2218e-001 +1.2451e+000 +1.6930e+000 -1.6075e+000 +9.4667e-001 +1.2525e+000 -3.2596e+000 +1.9226e+000
355 +8.067463233e+001 +8.067463233e+001 +3.784046323e+002 +3.784046323e+002 -3.0434e+000 -9.6667e-001 +1.6631e+000 -3.8301e+000 +8.2781e-002 +3.4161e-001 -1.1837e+000 -3.2489e+000 -1.0544e+000 -2.4487e+000 +5.2212e+000 -2.1817e+000 +1.6640e+000 +2.2230e-001 +3.6514e+000 +3.5447e-001 +2.0933e+000 +3.1411e+000 -2.1184e+000 +7.6918e-001
512 +7.626200575e+001 +7.626200575e+001 +3.739920057e+002 +3.739920057e+002 -1.4877e+000 -1.2063e+000 +2.3497e+000 -3.4238e+000 +4.4485e+000 +1.7824e+000 -2.6093e+000 -1.7914e+000 -4.2522e+000 -5.6053e-001 -1.3556e+000 -9.6282e-001 -9.8584e-002 +6.1796e-001 -4.5120e-001 -2.0162e+000 -1.4876e+000 +2.1417e+000 +1.5840e+000 +2.8783e+000
685 +7.477684108e+001 +7.477684108e+001 +3.725068411e+002 +3.725068411e+002 -8.7727e-001 -2.1169e+000 +1.4121e+000 -2.8564e+000 +3.3048e+000 -3.6779e+000 -8.8934e-001 -2.1702e+000 -4.4016e-001 -2.0279e+000 +2.1496e+000 -2.4620e+000 -3.1460e-001 -1.0540e+000 +7.1176e-001 +2.8004e-001 +1.1242e-002 +2.7930e+000 -2.1273e+000 +2.1272e+000
749 +7.368513217e+001 +7.368513217e+001 +3.714151322e+002 +3.714151322e+002 -2.5761e-001 -1.0192e+000 +2.1525e+000 -3.7215e+000 +1.5258e+000 +8.6152e-001 -2.7997e+000 -6.3619e-001 -2.8857e+000 -3.9472e+000 -1.2223e+000 +4.5462e-001 +2.0370e+000 +3.3177e-001 +2.6890e+000 +2.5007e+000 +1.8438e+000 +1.2672e+000 -1.4147e+000 +4.1496e+000
854 +7.228793858e+001 +7.228793858e+001 +3.700179386e+002 +3.700179386e+002 -3.8983e+000 +7.2086e-001 +2.7151e+000 -2.9353e+000 +8.2483e-001 -1.8915e+000 -2.0543e+000 -1.3874e+000 +1.7677e+000 -5.4543e+000 -2.3042e+000 +8.6762e-002 -2.2811e+000 -3.0652e+000 +1.8170e+000 -4.4857e-002 -2.2931e-001 +3.3632e+000 -1.4415e+000 +1.7189e+000
867 +7.003247765e+001 +7.003247765e+001 +3.677624777e+002 +3.677624777e+002 -5.8075e+000 +6.6732e-001 +1.7434e+000 -3.2152e+000 +1.6034e+000 -3.8154e-001 +9.8589e-002 -9.7845e-001 -3.0689e-001 -1.4461e+000 -1.0110e+000 -1.3755e+000 +1.0403e-001 -2.9979e+000 +6.9669e-001 +1.8040e+000 +7.1187e-001 +2.2264e+000 -3.4379e+000 +2.1801e+000
891 +6.752599143e+001 +6.752599143e+001 +3.652559914e+002 +3.652559914e+002 -1.6923e+000 +3.9561e-001 +1.4758e+000 -1.9938e+000 +3.9182e+000 -8.5024e-003 -2.4555e+000 -2.9534e-001 +3.8693e-001 -3.5767e-001 +1.5130e+000 -1.2229e+000 +1.8991e-001 -7.0205e-001 +1.4061e+000 +4.8693e-001 -2.5856e-002 +1.6660e+000 -2.4046e+000 +1.1429e+000
988 +6.196687613e+001 +6.196687613e+001 +3.596968761e+002 +3.596968761e+002 +2.5641e-001 +4.5615e+000 +1.7068e+000 -8.7980e-001 +2.5183e+000 -6.8408e-002 -2.1337e+000 +1.2519e+000 +1.6227e+000 -1.3846e+000 -1.0583e+000 -1.1371e+000 +8.1230e-003 -4.7799e-001 +1.2619e+000 -1.0756e+000 +7.4055e-001 +1.3237e+000 -1.3103e+000 +2.4043e+000
