% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1054 +8.048874454e+000 +8.048874454e+000 -2.759211255e+002 -2.759211255e+002 -2.9027e+000 +1.4769e+000 +1.2306e+000 +1.7013e+000 -2.9182e+000 +7.7870e-001 -1.2135e+000 +1.3681e+000 +4.7381e-001 +1.4677e+000 -9.1300e-001 -3.1242e-003 -1.3953e+000 -9.0684e-001 -8.5594e-001 +4.8012e-001 +6.4847e-001 +2.3604e+000 -2.4387e-001 -6.2587e-001
1385 +7.465161929e+000 +7.465161929e+000 -2.765048381e+002 -2.765048381e+002 -1.6633e+000 +7.8036e-001 -3.4846e+000 +1.5656e+000 +5.1476e-002 -2.8735e+000 +3.1371e-001 +1.2963e+000 +1.1263e+000 +3.2290e-002 +1.4564e+000 -8.6658e-001 -7.9832e-001 -9.2613e-002 +1.7590e-001 +7.4338e-001 -1.2617e+000 +1.0084e-001 -1.5837e+000 +1.2137e-001
1784 +6.114788094e+000 +6.114788094e+000 -2.778552119e+002 -2.778552119e+002 +1.2588e+000 +9.3632e-001 +8.6813e-001 +1.1894e+000 -4.9442e-001 +1.2832e-001 -1.0600e-001 +4.4770e-001 +2.7618e-001 -9.4975e-001 -3.0342e-001 -5.8180e-001 +6.8537e-001 -4.0842e-001 -3.3350e+000 +5.7629e-002 +7.8074e-001 +3.8773e-001 -8.6740e-001 -2.4225e-001
4126 +5.577094380e+000 +5.577094380e+000 -2.783929056e+002 -2.783929056e+002 -5.4931e-001 +5.3607e-001 -1.8624e-001 +1.0692e+000 -1.8878e-001 +2.6522e-002 +2.0380e-001 -2.3536e-001 -2.6938e-001 -1.1927e+000 -3.1653e-001 -2.0512e-001 -2.7706e-001 -5.7331e-001 -7.6847e-001 -4.1214e-001 +1.2219e-001 +6.9804e-001 +9.7483e-001 -7.7419e-001
4442 +5.458428429e+000 +5.458428429e+000 -2.785115716e+002 -2.785115716e+002 +1.6668e-001 +5.9486e-001 +3.2727e-001 +7.3129e-001 -3.5683e-001 -7.0649e-001 +4.2614e-001 +2.9978e-001 -6.1130e-001 -4.0255e-001 -1.0565e+000 +1.1363e+000 -1.2127e+000 -9.7114e-001 -1.5570e-001 -2.9238e+000 -2.0120e-001 +1.3981e+000 +2.7454e+000 -8.6902e-001
4606 +4.931245485e+000 +4.931245485e+000 -2.790387545e+002 -2.790387545e+002 -1.1507e+000 +3.8107e-001 -3.4897e-001 +1.0218e+000 +1.6943e+000 +8.5068e-001 +1.6656e+000 -3.5730e-001 -1.0996e-001 -2.4306e-001 +4.2983e-001 -4.7038e-002 +4.0235e-001 -1.6358e-001 +4.3500e-001 -3.3176e-001 +6.3319e-001 +2.9748e-002 -1.2808e+000 -4.4578e-001
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.836687912e+001 +6.836687912e+001 +1.777668791e+002 +1.777668791e+002 -3.1272e+000 -1.1544e-001 -1.9697e+000 +6.8410e-001 +4.4751e+000 -3.5614e+000 -1.5674e+000 +2.2688e+000 -5.6585e-001 -2.6462e-001 +4.1651e+000 +7.3692e-001 -2.1713e+000 -3.5102e+000 +4.9270e+000 -5.9665e-001 +3.9869e+000 -5.0281e+000 -4.0436e+000 +2.2921e+000
6 +3.869692077e+001 +3.869692077e+001 +1.480969208e+002 +1.480969208e+002 -6.1818e+000 +8.4069e-001 +1.3379e+000 +5.3104e-001 +2.4679e+000 -2.5889e+000 -1.8548e+000 +2.5605e+000 +5.7073e-001 -1.4639e+000 +1.7014e-001 -6.4180e-001 -1.5865e+000 -2.6635e+000 +6.8028e+000 +9.4724e-001 +1.4929e+000 +1.5153e-001 -4.4036e+000 +5.0388e-001
20 +3.751159278e+001 +3.751159278e+001 +1.469115928e+002 +1.469115928e+002 -1.0095e+000 +1.1668e+000 +1.8716e+000 +3.3944e+000 +2.1852e+000 -1.0559e+000 -3.5264e+000 -7.7332e-001 -1.1330e+000 -3.6341e+000 -5.3713e-001 +1.7816e+000 +1.4141e+000 -1.0912e+000 -5.3104e-001 +2.3265e+000 +4.9155e+000 +8.5417e-001 -3.4400e+000 -3.4347e+000
52 +2.093689562e+001 +2.093689562e+001 +1.303368956e+002 +1.303368956e+002 -1.4834e+000 -4.7440e-001 +3.2429e+000 +2.5901e+000 +1.8427e+000 -4.1484e+000 +3.2154e+000 -1.5673e+000 -9.3561e-001 -1.8108e+000 +4.1373e+000 -2.3393e-002 -2.4637e-001 -1.4874e+000 +1.4275e+000 -7.4764e-001 +2.2688e+000 -1.8139e+000 -3.1745e+000 -9.7868e-001
264 +1.941556036e+001 +1.941556036e+001 +1.288155604e+002 +1.288155604e+002 +6.8866e-001 +1.5357e+000 -6.0020e+000 -1.7768e-001 -8.3188e-001 -2.3641e+000 -1.5562e+000 +1.9945e-001 +8.8618e-001 -1.2634e+000 +1.2951e+000 -1.7281e+000 +1.6391e-001 +1.7320e+000 +4.4711e+000 +5.5656e-001 -2.1187e-002 -2.4827e+000 -3.3729e+000 +1.2040e+000
350 +1.508235030e+001 +1.508235030e+001 +1.244823503e+002 +1.244823503e+002 -1.2971e+000 +2.0918e+000 +1.1618e+000 +2.0328e+000 +1.6860e+000 +9.2221e-001 -8.9687e-001 +6.3784e-001 -3.9633e-001 +2.2176e-001 -2.1543e+000 +3.5700e-001 +3.2088e+000 -1.3229e+000 +1.7174e+000 -1.7560e+000 -1.2064e+000 -1.6637e+000 -2.5671e+000 -9.4171e-001
419 +1.404955685e+001 +1.404955685e+001 +1.234495569e+002 +1.234495569e+002 -4.4673e+000 +6.5196e-001 +1.2880e+000 +1.5034e-001 +2.7550e+000 -1.4488e+000 -4.7827e-002 +2.0570e+000 -5.1400e-001 -2.5345e+000 +4.9322e+000 +4.7136e-001 -1.4934e+000 -3.2131e-001 -6.5951e-002 -1.0500e+000 +1.1486e+000 -2.3454e+000 -1.8961e+000 +2.1233e+000
424 +1.124969344e+001 +1.124969344e+001 +1.206496934e+002 +1.206496934e+002 -3.2427e+000 +1.1683e+000 +1.8512e+000 -4.2020e-001 +7.1256e-001 -1.0911e+000 -1.9795e+000 +1.4044e+000 +6.2673e-001 -2.5192e-001 +6.3387e-001 -4.3708e-001 -1.3610e+000 -4.8638e-001 +1.3977e+000 -1.4792e+000 -3.7659e-001 +1.7281e+000 -4.5565e+000 +1.5103e+000
530 +1.037289383e+001 +1.037289383e+001 +1.197728938e+002 +1.197728938e+002 -2.6367e+000 +1.3147e-002 -3.1212e-002 +9.3912e-002 +5.4394e-001 -1.9661e+000 -1.0528e+000 +1.2420e+000 +2.7488e-001 -2.2192e+000 +6.4420e-001 +1.7987e+000 +1.2487e+000 -1.1572e+000 +1.5002e+000 -3.8002e-001 +1.9806e+000 +4.4517e-001 -3.2310e+000 +3.2921e+000
704 +9.852704357e+000 +9.852704357e+000 +1.192527044e+002 +1.192527044e+002 +2.4478e-001 +1.1628e+000 +6.7458e-001 -1.5980e+000 +2.2625e+000 -5.7844e-001 -9.0887e-001 +3.7436e+000 -4.8086e-002 -9.9279e-001 +1.4304e+000 -2.2011e-001 -4.6679e-001 -1.5840e+000 +1.5736e+000 +7.7039e-001 +4.4761e-001 -1.2329e+000 -2.8474e+000 +2.8023e+000
946 +7.443080356e+000 +7.443080356e+000 +1.168430804e+002 +1.168430804e+002 -1.4231e+000 +1.3951e+000 +2.3601e-001 -2.5194e-001 +9.5451e-001 -1.0064e+000 -4.9639e-001 +1.2096e+000 -1.7818e-001 -3.2232e+000 +1.2203e+000 +3.5635e+000 +7.2035e-003 -1.3950e+000 +4.6741e+000 -1.6686e+000 -1.8986e+000 -1.1997e+000 -2.8318e+000 -7.4629e-001
1308 +5.897190712e+000 +5.897190712e+000 +1.152971907e+002 +1.152971907e+002 -9.6626e-001 -6.6735e-001 +1.0746e+000 -1.1161e+000 -2.9468e-001 -1.5547e+000 -6.5242e-001 +9.3195e-001 -1.0336e+000 -5.9080e-001 +5.0343e-001 +2.1695e+000 -1.2485e-001 -1.7416e+000 +2.8070e+000 -1.0172e+000 +3.4612e-001 -2.2022e-001 -1.5396e+000 +3.5414e+000
1649 +5.782358601e+000 +5.782358601e+000 +1.151823586e+002 +1.151823586e+002 -5.0414e-001 -1.1429e+000 +7.6007e-001 +7.6407e-003 +1.6923e-001 -2.9280e-001 -3.6390e-001 +1.9992e-001 -1.4342e-001 -6.9065e-002 +4.8504e-001 +2.3229e+000 -1.7997e-001 -4.2336e-001 +2.4566e+000 -1.6177e+000 -1.5360e+000 -8.2488e-001 -1.7950e+000 +1.5329e+000
2500 +5.362174342e+000 +5.362174342e+000 +1.147621743e+002 +1.147621743e+002 +9.0805e-001 -1.1011e+000 +1.2096e-001 +6.4362e-001 +4.8489e-001 -1.0461e+000 +2.4160e-001 -2.5270e-001 +5.7829e-001 -2.9025e-001 +6.7557e-001 +1.8758e+000 -1.6720e-001 -5.5237e-001 +1.2260e+000 -8.7992e-001 -1.6845e-001 -4.4459e-001 -2.0478e+000 +1.5098e+000
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.509119648e+002 +3.509119648e+002 +2.933619648e+002 +2.933619648e+002 -1.8328e+000 -6.6143e-001 +1.3826e+000 +2.0291e+000 -6.5312e+000 +7.1234e+000 +1.1960e+001 +3.0552e+000 +1.6449e+000 +7.8024e+000 +5.7917e-001 -5.8391e+000 +2.7499e-001 +5.9658e+000 -4.2370e+000 +1.3077e+000 +2.7875e+000 -1.0331e+000 +1.6928e+000 -5.0469e+000
2 +6.628925809e+001 +6.628925809e+001 +8.739258090e+000 +8.739258090e+000 -3.9999e+000 -4.0775e+000 +1.7083e+000 -1.7535e+000 -3.7886e+000 -2.6688e+000 -2.4239e+000 +3.1001e+000 -3.2525e+000 +3.2528e+000 -2.7722e-001 +4.4289e-001 -2.2887e+000 +5.2504e+000 -4.8556e+000 -1.9144e+000 +5.3206e+000 -1.0407e+000 +2.1812e+000 -2.8506e+000
5 +4.731086568e+001 +4.731086568e+001 -1.023913432e+001 -1.023913432e+001 +2.6343e+000 -1.7939e+000 +1.2821e+000 +1.4290e+000 -4.5364e+000 +4.0619e+000 +2.5697e+000 +4.0397e+000 +1.5323e+000 +3.9932e+000 +6.1209e-001 -4.7371e-001 -7.8431e-001 +2.9481e+000 -5.0571e-001 +1.8131e+000 +7.4890e-001 -4.0822e-003 +2.9514e+000 -6.1210e+000
13 +4.473575864e+001 +4.473575864e+001 -1.281424136e+001 -1.281424136e+001 -1.2587e+000 -1.3802e+000 +3.1183e+000 +3.7762e+000 -5.9969e-001 +2.8277e-001 -8.8455e-001 +3.1809e+000 +5.9723e-001 +2.5191e+000 +3.9829e+000 +7.4743e-001 +5.1684e-001 +2.5810e+000 -4.1535e+000 +4.1201e+000 +2.8465e+000 +2.6406e+000 +4.8173e-001 -2.7556e+000
36 +4.156426371e+001 +4.156426371e+001 -1.598573629e+001 -1.598573629e+001 -1.8307e+000 -3.0143e+000 +7.8636e-001 +1.9379e+000 -3.5748e+000 +2.7194e+000 -3.1422e+000 +4.2478e+000 +2.8530e+000 +2.9905e+000 +1.4477e+000 -1.7164e-001 +3.3705e+000 +8.1618e-001 -2.7994e+000 -5.3858e-001 +3.9218e+000 +1.7961e+000 +4.9625e+000 -1.4072e+000
41 +3.156226375e+001 +3.156226375e+001 -2.598773625e+001 -2.598773625e+001 -3.7298e+000 -2.3473e+000 +1.3203e+000 -2.4230e+000 -4.0366e+000 +2.4235e+000 +7.3527e-001 +2.0656e+000 +7.6044e-001 +3.7424e+000 +1.2946e+000 +2.7844e-001 +2.6295e+000 +2.8751e+000 +9.2099e-001 -2.7718e-001 +2.2383e+000 +6.7294e-001 +3.2172e+000 -6.7969e-001
44 +1.775366754e+001 +1.775366754e+001 -3.979633246e+001 -3.979633246e+001 -1.8287e+000 -2.6036e+000 -1.4847e-001 -1.4078e+000 -3.7217e+000 +4.0319e-001 +8.5405e-002 +1.6272e-001 +7.7240e-001 +4.5064e+000 +7.1942e-001 -5.4492e-001 +6.3769e-001 +3.1223e+000 -2.1030e+000 +6.3416e-001 +9.4813e-001 +1.8252e+000 +3.6060e+000 -1.4892e+000
337 +1.519062360e+001 +1.519062360e+001 -4.235937640e+001 -4.235937640e+001 -4.5098e+000 -1.2325e+000 +1.7240e+000 +2.4613e-001 +5.5077e-001 +1.5406e+000 -5.9260e-003 -4.7519e+000 +5.1088e-001 +4.5337e+000 +1.4995e+000 -1.0028e+000 +2.9775e-001 +1.7706e+000 -1.6043e+000 +1.2731e+000 +2.3274e+000 -2.1280e-002 +7.8564e-001 -3.2262e-001
606 +1.512799565e+001 +1.512799565e+001 -4.242200435e+001 -4.242200435e+001 -2.9824e+000 +3.8006e-001 +2.6323e+000 -3.7751e-001 -1.2276e+000 +2.1786e+000 +6.9099e-003 -3.2225e+000 +2.3374e-001 +3.3201e+000 +2.3104e+000 -2.7049e+000 +2.1682e+000 +3.0835e+000 -1.9597e+000 -1.1731e+000 +1.5526e+000 -7.9666e-001 -1.8333e+000 +1.6951e+000
705 +1.197308538e+001 +1.197308538e+001 -4.557691462e+001 -4.557691462e+001 -1.9662e+000 +1.1163e+000 +2.3028e-001 -8.5052e-001 +2.6031e+000 +4.5615e-001 -1.1405e+000 -9.8785e-001 -1.6797e-001 +2.3291e+000 +1.2886e+000 -2.2472e+000 -2.5095e-001 +1.1450e+000 -1.1663e+000 +3.1093e-001 +2.6705e+000 +1.1695e+000 +2.7069e-001 +1.8688e+000
858 +1.103099022e+001 +1.103099022e+001 -4.651900978e+001 -4.651900978e+001 -2.2045e+000 -1.6740e+000 +2.0367e-001 +8.6354e-001 -4.4421e-002 -1.2967e+000 -8.5656e-001 -2.4038e+000 +1.3064e+000 +1.1992e+000 +2.0850e+000 -5.5361e-001 +9.4986e-001 -1.6567e+000 -1.3652e+000 +4.6135e-001 +3.6201e+000 -2.0311e-001 +2.9081e-001 -2.8028e+000
870 +1.074208033e+001 +1.074208033e+001 -4.680791967e+001 -4.680791967e+001 -3.2989e+000 +5.4814e-001 -4.6533e-001 +3.2958e+000 +1.2973e-001 -1.7862e-001 -1.3979e+000 -2.9322e+000 +2.1640e+000 +1.6318e-001 +2.0791e+000 -9.9058e-001 -6.2155e-001 +1.3135e+000 +4.3636e-001 -2.4282e-001 +3.2920e+000 +9.6465e-001 -4.0642e-001 +1.0029e+000
891 +8.667714674e+000 +8.667714674e+000 -4.888228533e+001 -4.888228533e+001 -2.8949e+000 -1.3401e+000 -8.2253e-001 -1.2975e-001 +9.3231e-001 +9.0503e-001 +3.0190e-001 -1.0325e+000 +1.8895e+000 +2.4495e+000 +1.7390e+000 -1.2944e+000 -1.2946e+000 +1.8587e+000 -6.2802e-001 +7.4014e-001 +2.6459e+000 +1.6603e-001 +1.1793e+000 -2.6872e-001
1075 +8.132066373e+000 +8.132066373e+000 -4.941793363e+001 -4.941793363e+001 -3.7429e-001 -1.4227e+000 +1.7661e+000 +2.9388e+000 -9.7939e-001 +1.4311e+000 -3.0319e-001 -6.0626e-001 +2.2518e+000 +1.1265e+000 +1.1802e+000 -1.9930e+000 +1.0473e+000 +6.5742e-001 +2.0194e+000 -8.4606e-002 +1.9972e+000 +6.1666e-001 +7.4644e-001 +3.7334e-001
1129 +7.495891314e+000 +7.495891314e+000 -5.005410869e+001 -5.005410869e+001 -1.6888e+000 +1.2234e-001 -5.3979e-001 +2.1095e+000 +9.7944e-001 +2.3149e+000 -4.2262e-001 -8.1329e-001 +1.5732e+000 +1.4545e+000 -6.4413e-001 +1.6257e-001 -1.2706e-001 +7.7198e-001 +9.6115e-001 +6.2062e-001 +1.7730e+000 -9.5676e-001 +4.8043e-001 +1.2840e+000
1605 +7.047121465e+000 +7.047121465e+000 -5.050287854e+001 -5.050287854e+001 -7.4020e-001 +8.6368e-001 +6.8991e-001 -4.3430e-001 +1.3426e+000 +1.9189e+000 +9.6665e-002 -1.5041e+000 +1.7854e+000 +1.0892e-001 +1.5103e+000 +5.0001e-001 +8.0388e-001 +8.8814e-001 +1.8052e+000 -1.5837e-001 +2.1650e+000 -5.2447e-001 +7.2633e-001 +2.0421e-001
1957 +6.680411896e+000 +6.680411896e+000 -5.086958810e+001 -5.086958810e+001 -1.0915e+000 +1.7280e+000 -1.1367e+000 +6.2980e-001 +7.3223e-001 +1.8946e+000 -2.1029e-001 -1.7179e+000 +1.4929e+000 +3.5205e-001 +3.6322e+000 -4.0781e-001 +1.5296e-002 +1.0093e+000 +2.4165e+000 +2.8542e-001 +1.5993e+000 -1.3258e-001 +1.6318e-001 +5.1651e-001
2196 +6.328503786e+000 +6.328503786e+000 -5.122149621e+001 -5.122149621e+001 -1.1934e-001 +1.3691e+000 +1.5077e-001 -8.5584e-002 +9.6051e-001 +5.2845e-001 +2.4277e+000 -1.4456e+000 +1.3010e+000 +1.2881e+000 +4.9938e-001 +9.0922e-001 +4.5695e-001 +6.5107e-001 +7.0711e-001 -2.0017e+000 +7.1531e-001 -1.2559e+000 +9.8902e-001 +8.7196e-001
2269 +5.826322856e+000 +5.826322856e+000 -5.172367714e+001 -5.172367714e+001 -2.8495e+000 +1.9962e-001 -4.9100e-002 -1.5570e-002 +6.4153e-001 +1.8509e+000 +1.1011e+000 -2.6915e+000 +1.2555e+000 +7.0441e-001 +4.8208e-001 -1.2272e-001 -1.8454e+000 -3.9284e-001 +1.1458e+000 -6.8701e-001 +2.7497e+000 -5.9018e-003 +1.2378e+000 +5.5057e-002
8096 +5.501240248e+000 +5.501240248e+000 -5.204875975e+001 -5.204875975e+001 -4.8347e-001 +2.7192e-001 -6.4815e-001 -3.4805e-001 -5.8072e-002 +9.3000e-001 +3.3003e-001 -8.5930e-001 -5.0743e-001 -1.3095e+000 +1.4484e+000 -7.0876e-001 +6.1254e-001 -1.6010e+000 -4.0895e-001 -2.2432e-001 -2.0564e+000 -8.7907e-001 -1.7102e+000 -7.0332e-001
10522 +5.245495712e+000 +5.245495712e+000 -5.230450429e+001 -5.230450429e+001 -3.3783e-001 +8.4055e-001 -1.0275e-001 -4.4546e-001 -7.4741e-001 -4.7730e-001 +9.6672e-002 -1.3339e+000 +1.0863e+000 +3.8574e-001 +2.2569e+000 -7.8866e-001 +2.3042e-001 +1.5175e+000 +8.0478e-001 +3.8823e-001 +3.4446e-001 -1.3107e+000 +1.6068e-001 +3.7303e-001
12465 +5.033232119e+000 +5.033232119e+000 -5.251676788e+001 -5.251676788e+001 -1.1609e+000 -3.4752e-001 -2.5964e-001 -1.0094e+000 +2.5994e+000 -2.2344e-002 -2.5425e-001 -6.1095e-001 -1.1616e+000 -8.4470e-001 +8.3234e-002 -1.6403e+000 -7.0022e-002 +5.5031e-001 -1.3542e+000 +1.0445e+000 -7.9493e-001 -1.1872e+000 -6.3474e-002 -1.3017e+000
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.936426354e+002 +3.936426354e+002 +2.053226354e+002 +2.053226354e+002 -8.2313e+000 -2.0483e+000 -9.4533e+000 -2.5349e+000 +1.1290e+000 +6.0659e+000 +3.8917e+000 +1.2873e+000 +4.2453e-001 +2.4096e+000 +4.2040e+000 -4.3955e+000 -1.2994e+000 -1.4172e+000 +2.7216e+000 -1.1668e+001 +7.6584e+000 +6.3771e+000 +2.7473e-001 +6.1390e+000
2 +3.245202389e+002 +3.245202389e+002 +1.362002389e+002 +1.362002389e+002 +6.7139e-001 -3.0738e+000 +3.2975e+000 -4.1502e+000 -5.5525e-001 -1.6738e+000 +5.5983e-001 +4.0317e+000 -7.9758e+000 +4.5330e+000 +7.4636e+000 -1.3333e+001 -5.1126e+000 -5.5334e+000 +3.0044e+000 -5.4296e+000 +1.1678e+000 -5.6901e-001 +1.0446e+000 +1.5564e+000
3 +1.190021012e+002 +1.190021012e+002 -6.931789876e+001 -6.931789876e+001 -1.0328e+000 -3.1443e+000 -1.5582e+000 -9.9674e+000 -1.5092e+000 +1.6389e-001 -3.6512e+000 +1.0977e+000 -5.3967e+000 +4.9564e+000 -2.3020e+000 -5.0187e+000 +4.7166e-001 -2.1462e+000 +5.6861e+000 -3.4815e+000 +5.8901e+000 -1.1346e+000 +3.1237e+000 +2.0535e+000
4 +5.913231158e+001 +5.913231158e+001 -1.291876884e+002 -1.291876884e+002 +1.3779e-002 -7.6011e-001 -3.9211e+000 -3.3497e+000 +2.9244e+000 +2.2899e+000 +7.8227e-001 +5.0211e+000 -5.8696e-001 +2.9840e+000 -9.5578e-002 -6.9072e+000 -6.7440e-001 -2.4999e+000 +3.5376e+000 -2.4763e+000 +5.9502e+000 +2.1165e+000 +4.3695e+000 +1.0815e+000
26 +5.700749953e+001 +5.700749953e+001 -1.313125005e+002 -1.313125005e+002 -1.9565e+000 +4.4360e-001 -1.0837e+000 -2.9018e+000 +2.0277e+000 -2.1511e+000 +7.5727e+000 -1.8720e+000 +6.0265e-001 +3.9847e+000 +2.8990e+000 -3.5933e+000 -3.0360e-003 -3.0559e+000 +1.6013e+000 +2.7055e+000 +4.2099e+000 -1.0111e+000 +2.9660e+000 +4.5535e+000
74 +5.148971479e+001 +5.148971479e+001 -1.368302852e+002 -1.368302852e+002 +3.3134e-001 -2.2461e+000 -8.4233e-001 -3.3915e+000 +5.2572e+000 +9.7506e-001 +1.7596e+000 -3.9072e+000 -2.8106e+000 +1.2238e+000 +2.1106e+000 -4.1571e+000 +2.7513e+000 -4.2427e+000 +4.1126e+000 -3.4700e+000 +5.6604e+000 -7.3861e-001 +1.7439e+000 -2.8882e+000
101 +3.153478062e+001 +3.153478062e+001 -1.567852194e+002 -1.567852194e+002 +2.8205e-001 -1.1833e+000 -2.4942e+000 -4.6607e+000 -1.2333e+000 -8.8121e-001 +1.0919e+000 -1.2113e+000 -9.7176e-001 +2.7823e+000 +2.1095e+000 -5.2703e+000 +1.7362e+000 -9.3203e-001 +2.5858e+000 -8.0530e-001 +3.7164e+000 +1.9088e+000 +3.5909e+000 +3.6489e+000
209 +2.180892948e+001 +2.180892948e+001 -1.665110705e+002 -1.665110705e+002 +3.1377e-001 -5.7969e-001 -2.9861e+000 -3.6918e+000 +1.9530e+000 -7.0934e-001 +1.6622e+000 -4.5254e-001 +3.3722e-001 +9.7824e-001 +7.6573e-001 -2.5810e+000 -3.2811e+000 -3.1116e+000 +4.9471e-001 -1.7858e+000 +4.4081e+000 -1.3345e+000 +1.0607e+000 +2.0135e+000
334 +1.754845058e+001 +1.754845058e+001 -1.707715494e+002 -1.707715494e+002 +1.0884e+000 -1.1924e+000 -2.8447e+000 -5.8246e+000 +1.3863e+000 -7.6645e-001 +2.8173e+000 +2.2863e-001 -4.6622e-001 +1.0630e+000 +1.1403e+000 -3.9151e+000 -6.6738e-001 -1.5924e+000 +2.3759e+000 -1.5248e+000 +2.9061e+000 +4.6624e-001 +6.5210e-001 +1.6870e+000
371 +1.288933941e+001 +1.288933941e+001 -1.754306606e+002 -1.754306606e+002 +1.4929e-001 +7.6004e-001 -8.4430e-001 -2.5613e+000 -5.7518e-001 +1.1011e+000 -1.6146e-001 +4.1730e-001 -1.8709e+000 +3.1749e+000 +1.9024e+000 -2.5670e+000 -2.1828e+000 +3.5347e+000 +5.9216e-001 -1.5184e+000 +1.5841e+000 -1.9464e+000 +2.5032e+000 +2.0868e+000
564 +8.606286743e+000 +8.606286743e+000 -1.797137133e+002 -1.797137133e+002 +1.8015e+000 -9.4280e-001 -9.3254e-001 -2.2023e+000 +4.9197e-001 +2.6665e-001 +1.7616e+000 +1.1913e+000 -1.8434e+000 +6.9538e-001 +4.2095e-001 -2.0907e+000 -4.6263e-001 -1.3856e+000 +4.8035e-001 -1.9809e+000 +1.9720e+000 -4.6539e+000 +3.2602e-001 -1.8218e-001
1229 +7.686378989e+000 +7.686378989e+000 -1.806336210e+002 -1.806336210e+002 +1.0221e+000 +1.0809e+000 +4.9939e-001 +2.2099e-001 +6.7903e-001 +3.1890e-001 +5.8654e-001 -1.2853e+000 +3.4239e-001 +1.0039e+000 +7.2607e-001 -6.2925e-001 -3.6739e+000 -2.9344e+000 -4.4564e-001 -8.6938e-001 -8.6383e-002 +3.8501e-001 -7.8420e-001 +4.7064e-001
1367 +7.444873159e+000 +7.444873159e+000 -1.808751268e+002 -1.808751268e+002 +6.9928e-001 +6.6567e-001 -1.7225e+000 +5.6811e-001 -8.4456e-002 -1.0143e+000 +1.0843e+000 +9.9606e-001 +1.6303e+000 -4.6494e-001 +8.5008e-001 -2.1025e+000 +1.6607e+000 -6.2437e-001 -2.7041e-001 -7.1998e-001 +2.2278e-001 -9.7654e-001 -2.3074e-001 +4.6416e-001
1726 +7.246859610e+000 +7.246859610e+000 -1.810731404e+002 -1.810731404e+002 +1.3814e+000 -7.5642e-001 -1.4161e-001 -5.3530e-002 -1.0937e+000 -1.4258e+000 +5.5568e-001 -1.7705e+000 -1.9069e+000 -1.4529e+000 +1.1168e-001 +9.3882e-002 -9.8688e-001 -3.6766e-001 +1.8753e-001 -5.4684e-001 -5.7580e-001 -2.3092e+000 -6.5076e-002 +6.4689e-002
1847 +6.623361005e+000 +6.623361005e+000 -1.816966390e+002 -1.816966390e+002 +3.7384e-001 +5.1512e-001 -2.8183e-001 +4.2998e-001 +1.5760e-001 -7.3226e-001 +1.9378e-001 +9.5110e-001 -1.2438e-001 +1.0148e+000 +6.4493e-001 +6.8022e-001 +2.6006e-001 -1.1920e+000 -6.7686e-001 -1.2424e+000 +2.6976e+000 -9.5226e-002 -4.7258e-001 +2.0334e-002
2137 +5.222989060e+000 +5.222989060e+000 -1.830970109e+002 -1.830970109e+002 +5.0374e-003 -1.6437e-001 -9.9515e-001 +6.6397e-001 -9.8348e-001 +3.9643e-001 -2.4266e-001 -4.9953e-001 -2.1252e-001 +9.5393e-001 +1.0005e+000 +4.8137e-001 +5.7034e-001 -2.2253e+000 +9.0416e-001 +4.7427e-001 -1.0171e+000 -4.3427e-001 -9.9651e-001 -4.4832e-001
2290 +4.945983647e+000 +4.945983647e+000 -1.833740164e+002 -1.833740164e+002 +1.3687e-002 +7.5764e-001 +1.2928e+000 -3.5732e-001 -8.7191e-002 -1.4529e+000 +1.0842e+000 -1.8468e-001 +6.1228e-002 +4.3126e-001 +2.1558e-001 -4.4224e-001 -2.0277e-001 -1.1691e+000 +6.9581e-002 -3.3240e-001 +5.6771e-001 -1.2176e-001 -1.2551e+000 +4.7468e-001
10497 +4.752869468e+000 +4.752869468e+000 -1.835671305e+002 -1.835671305e+002 +4.2083e-001 -2.3278e-001 +6.6597e-001 -4.7834e-001 +8.5937e-001 -3.2237e-001 +1.2921e-001 +3.7389e-001 -5.8112e-001 +8.6956e-002 +4.9422e-001 +7.9949e-001 +9.5433e-001 -3.6144e-002 -3.0572e-001 -3.4514e-002 -3.6290e-001 -7.9673e-001 -1.3565e+000 -5.7515e-001
13917 +4.594191448e+000 +4.594191448e+000 -1.837258086e+002 -1.837258086e+002 -5.5436e-001 +3.8724e-002 +1.3982e+000 +6.5496e-001 -1.8371e+000 +1.8207e-002 +1.0757e+000 -1.6723e+000 -7.1445e-001 -1.7937e+000 -4.0068e-003 -3.1818e-001 +1.3032e-001 -1.4975e+000 -9.8502e-001 +1.0369e+000 -1.5028e-001 -1.2297e+000 -7.8895e-001 -7.3452e-001
