% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
607 +1.101945506e+001 +1.101945506e+001 -1.107305449e+002 -1.107305449e+002 -7.0496e-002 -1.5901e+000 +1.6182e+000 +2.8804e+000 +1.4921e+000 +1.3790e+000 +3.8157e-001 -5.2661e+000 -1.7587e+000 -1.9070e+000 +1.1690e-001 -1.2320e+000 +1.8402e+000 +1.4661e-001 -2.6164e-001 +5.7420e-001 -1.0154e-001 -1.7986e+000 -1.8830e-001 +3.1420e-001
704 +1.014267468e+001 +1.014267468e+001 -1.116073253e+002 -1.116073253e+002 +2.4626e+000 -5.6211e-001 +1.8867e+000 +3.2646e+000 +2.1782e+000 -8.3865e-001 -1.2830e-001 -1.2019e+000 +1.0339e-001 -4.9653e-001 -6.5827e-001 +1.1902e+000 +9.4717e-001 +2.4606e+000 +7.1092e-001 +4.8981e-001 +2.7761e-001 -2.3589e+000 +9.9554e-001 -6.3685e-001
741 +8.760434671e+000 +8.760434671e+000 -1.129895653e+002 -1.129895653e+002 -7.1978e-002 -4.4898e-001 +2.2921e+000 +2.9560e+000 +1.1325e+000 -7.3047e-001 +1.8157e-001 -3.2795e+000 +1.2204e-001 -1.4022e+000 -1.0999e+000 +8.3759e-001 +6.7675e-001 +2.9558e-001 -1.1315e+000 +7.5518e-001 -7.8751e-001 +1.1761e+000 -5.8808e-001 -2.4359e+000
817 +7.722795308e+000 +7.722795308e+000 -1.140272047e+002 -1.140272047e+002 +3.5361e-001 +2.2705e-001 +1.2459e+000 +1.8203e+000 +1.3997e+000 +1.2443e+000 +5.3359e-001 -1.6720e+000 -1.5269e+000 -9.3974e-001 +9.4220e-001 -2.0796e-002 +1.1361e+000 +2.7626e+000 +2.6223e+000 +7.1187e-001 -1.0349e+000 -6.6257e-001 -1.2404e+000 -1.1669e+000
1166 +6.880708339e+000 +6.880708339e+000 -1.148692917e+002 -1.148692917e+002 +8.4836e-001 -6.4228e-002 +3.0012e-001 +2.3635e+000 +5.9970e-002 +9.3906e-001 +3.8700e-001 -2.3753e-001 -7.2282e-001 -1.0410e-001 -3.9857e-001 -6.3003e-001 +9.7071e-001 +8.9819e-001 +1.4549e-001 +4.4490e-001 -2.0042e+000 +2.8705e+000 -6.7533e-001 -4.8408e-001
1644 +6.545017680e+000 +6.545017680e+000 -1.152049823e+002 -1.152049823e+002 -6.7359e-001 -5.1263e+000 +8.7220e-001 +1.1872e+000 -9.7930e-001 +2.3233e+000 -1.8495e-001 +4.0968e-001 -2.2974e+000 -1.7438e+000 -1.8809e-001 +5.4290e-001 +8.4895e-002 +9.8804e-002 +1.4952e+000 +1.0982e+000 -1.2890e+000 -6.1294e-001 +2.0421e+000 -1.1528e-001
2170 +6.298090189e+000 +6.298090189e+000 -1.154519098e+002 -1.154519098e+002 +2.1698e-001 -1.1843e+000 +4.6482e-001 +1.0455e+000 +1.5627e-001 +1.0256e+000 +2.5231e-001 -1.9185e+000 -6.6643e-001 -4.4374e-002 -9.5394e-001 -1.5548e+000 +8.1963e-002 +1.1519e+000 +1.2318e+000 +5.9351e-001 -1.4885e+000 +5.1732e-001 -5.3454e-001 -1.4899e-001
2436 +5.419543649e+000 +5.419543649e+000 -1.163304564e+002 -1.163304564e+002 -5.3407e-001 -3.0305e+000 -1.1631e+000 -3.5026e-001 -2.5565e+000 +1.5922e+000 +3.4811e-001 -1.0058e+000 -1.1624e+000 +1.8964e-001 -8.6232e-001 +7.7441e-001 +2.1571e-001 -9.7432e-001 +9.7291e-001 +5.7503e-001 -1.0432e+000 +9.5310e-001 -7.0390e-001 +3.2423e-001
5391 +4.781157989e+000 +4.781157989e+000 -1.169688420e+002 -1.169688420e+002 +4.1266e-001 -1.0707e+000 +5.2551e-001 +1.4243e+000 +5.1555e-002 -5.0915e-001 +8.1696e-001 -1.6042e+000 -1.0628e+000 -1.4756e-001 +9.6802e-001 -1.5067e+000 -1.0390e+000 +4.5570e-001 -1.4178e+000 +1.3105e+000 +1.1516e+000 -2.4753e-001 +1.1871e-001 +1.1162e-001
25261 +4.284054225e+000 +4.284054225e+000 -1.174659458e+002 -1.174659458e+002 -1.9605e+000 -1.9994e-001 +4.0435e-001 -4.6033e-001 -1.0846e+000 -9.7107e-001 +1.2435e-001 -1.1158e+000 -3.0482e-001 +3.9718e-001 -2.9869e-001 +8.6611e-001 -8.2854e-002 -2.2846e-001 +4.0117e-001 +7.6479e-001 +5.2957e-002 +1.1943e+000 -7.5368e-001 +1.6951e-001
81746 +4.126036077e+000 +4.126036077e+000 -1.176239639e+002 -1.176239639e+002 +5.1856e-002 -6.9149e-001 +2.3272e-001 -5.0498e-002 -4.2682e-002 +1.9675e-001 +1.9153e+000 +4.7398e-001 +1.3240e-001 -2.3214e-001 -5.3665e-001 -9.6103e-001 +3.6347e-001 +1.6166e+000 +4.2346e-001 +4.6027e-001 +9.0176e-001 -8.6374e-002 -8.5271e-001 +4.8237e-001
158295 +3.928536536e+000 +3.928536536e+000 -1.178214635e+002 -1.178214635e+002 +1.1114e-002 -1.2122e+000 +6.0918e-001 -2.6415e-001 -1.3422e+000 +6.3138e-001 +3.4689e-001 +9.3635e-002 +3.7673e-001 -1.4263e-001 -1.3126e-001 +5.2777e-002 +3.8723e-001 +3.9219e-001 +1.4426e+000 -8.0108e-001 +1.4077e+000 -2.3654e+000 -7.7627e-002 +5.1901e-001
238948 +3.307195808e+000 +3.307195808e+000 -1.184428042e+002 -1.184428042e+002 +2.4030e-001 +1.1534e+000 -3.1398e-001 +2.5004e-002 +8.4604e-001 +7.0793e-001 -4.0739e-001 -1.6828e+000 -5.5890e-001 +1.9405e-001 -6.7487e-001 +1.9449e-001 +1.2046e-001 -2.7473e-001 -3.7231e-001 +1.4510e-003 -1.8426e+000 -9.2581e-001 -3.1410e-001 -8.2294e-001
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.414542912e+002 +9.414542912e+002 +9.577542912e+002 +9.577542912e+002 +5.9279e+000 -3.9458e+000 -1.3786e-001 -1.0886e+000 +2.4788e-001 +2.9643e+000 -2.2538e+000 +5.5785e+000 -4.1531e+000 +7.1225e+000 -2.4407e+000 -7.6777e-001 -8.5805e+000 +1.3576e+001 -8.7061e+000 -3.3610e+000 +7.3229e+000 -9.3142e+000 -1.3501e+000 -5.7113e+000
2 +4.937513297e+002 +4.937513297e+002 +5.100513297e+002 +5.100513297e+002 +5.9747e+000 -3.8812e-001 +1.1905e+000 -9.3976e-001 -2.7280e+000 -5.0905e+000 -5.9423e+000 +2.2410e+000 +2.6053e+000 +2.5296e+000 +7.4341e+000 -7.4511e+000 +1.1354e+001 +3.2974e+000 -1.5151e+000 -1.0738e+000 +2.8898e+000 -3.0240e+000 +1.1316e+001 +1.1662e+000
5 +3.192655402e+002 +3.192655402e+002 +3.355655402e+002 +3.355655402e+002 +4.6900e+000 -1.5038e+000 -8.4901e-001 -3.3120e+000 +9.1782e+000 -1.4976e+000 -9.3402e+000 +1.8181e+000 +4.9417e+000 -3.4695e+000 +2.2702e+000 -2.8249e+000 +4.6226e+000 +7.6640e+000 -1.8850e+000 -2.3373e+000 +2.1703e+000 +6.2508e-001 +3.1103e+000 -4.4100e+000
7 +1.663533313e+002 +1.663533313e+002 +1.826533313e+002 +1.826533313e+002 +6.4911e+000 -1.0032e+000 -3.7853e+000 -4.3790e+000 -3.1913e+000 -5.0353e+000 -2.7662e+000 +5.3384e+000 +9.0667e-001 -2.1686e+000 +1.9833e+000 -3.9612e+000 +1.1428e+000 +2.1916e+000 -5.6712e+000 -2.6207e+000 +3.7094e+000 -2.7456e+000 +3.5994e+000 -4.5525e-001
8 +1.492298585e+002 +1.492298585e+002 +1.655298585e+002 +1.655298585e+002 +4.0522e-001 -9.0139e-001 +1.2571e-002 -2.1706e+000 -2.8270e+000 -5.4387e+000 -5.6173e+000 +2.2271e+000 +2.5417e+000 -1.4271e+000 +3.9261e-001 -7.6424e+000 -1.4166e+000 +3.3440e+000 -3.1850e+000 +8.2663e-001 +3.2991e+000 -3.7555e+000 -1.2893e+000 +1.6936e+000
16 +9.738008572e+001 +9.738008572e+001 +1.136800857e+002 +1.136800857e+002 +4.1229e+000 -3.3408e+000 +2.5783e-001 +3.5876e+000 -3.6011e+000 -4.6863e+000 +3.7668e-001 +5.8966e+000 +2.8585e+000 -8.4779e-001 +7.1671e+000 -4.1132e+000 +7.1966e-001 +3.6961e+000 -4.1908e+000 +2.3863e-001 +1.6047e+000 -2.6269e+000 -1.8567e+000 +1.6140e+000
41 +4.788613263e+001 +4.788613263e+001 +6.418613263e+001 +6.418613263e+001 +4.1135e+000 +9.7888e-001 -3.6777e-001 -1.2123e+000 -2.3895e+000 +2.2575e+000 -3.4548e+000 +3.9583e+000 +3.6272e+000 -2.8833e+000 +9.8948e-001 -3.9320e+000 -2.9200e+000 +3.4763e+000 -2.6470e+000 -1.6339e+000 +2.7823e+000 -3.0836e+000 +2.4945e-002 +1.9115e+000
53 +4.498933945e+001 +4.498933945e+001 +6.128933945e+001 +6.128933945e+001 +5.2941e+000 -1.6855e+000 -3.7047e-001 -9.3590e-002 -5.8955e+000 -5.2025e+000 -3.0921e+000 +7.5803e-001 +2.8065e+000 +7.8116e-001 +1.4632e+000 -3.7475e+000 +6.3694e-001 +2.6970e+000 -3.0865e+000 -1.3495e+000 +3.1385e+000 +1.4247e+000 +1.4829e+000 +8.9518e-001
179 +3.859930397e+001 +3.859930397e+001 +5.489930397e+001 +5.489930397e+001 +3.0101e+000 -2.9069e+000 -1.3193e+000 +2.9488e+000 -6.3160e-001 -5.5680e+000 -6.6468e-001 +3.8342e+000 +1.6566e+000 -1.2076e+000 +4.5944e+000 -3.2177e+000 +2.9565e+000 +2.7722e-001 -2.9831e+000 -2.1041e+000 -4.9859e-001 -2.8642e+000 +2.1235e-001 +1.3204e+000
231 +3.643223466e+001 +3.643223466e+001 +5.273223466e+001 +5.273223466e+001 +2.7986e+000 -2.1038e-001 -2.9661e+000 +6.7599e-001 -1.9357e-001 -4.0061e+000 -1.0977e+000 +3.8741e+000 -2.4488e+000 -2.9099e+000 +6.0711e+000 -4.9848e+000 +1.4663e+000 +1.3313e+000 -1.4891e+000 -3.1560e+000 +9.5735e-001 +1.8615e-001 +1.0541e+000 -2.4945e+000
303 +2.828612462e+001 +2.828612462e+001 +4.458612462e+001 +4.458612462e+001 +4.3638e+000 -9.3531e-001 -1.4630e+000 +4.6162e+000 +9.8491e-002 -4.0482e+000 -8.8778e-001 +1.8114e+000 +8.7152e-001 -1.6185e+000 +2.6943e+000 -7.5279e-001 +2.5061e+000 -1.5548e-001 -1.3532e+000 -1.7814e+000 +1.9520e-001 -8.3381e-001 +2.0663e+000 -3.1829e+000
446 +2.640178176e+001 +2.640178176e+001 +4.270178176e+001 +4.270178176e+001 +6.2289e+000 -2.5208e+000 +6.4279e-001 -1.1477e+000 -1.2961e-001 -1.7747e+000 -2.1701e+000 +1.9322e-001 +2.8162e+000 +2.1675e+000 +3.5498e+000 -7.6718e-001 -5.6814e-001 +1.7151e-001 +2.7698e-002 +3.7381e+000 +3.9873e-001 -1.1972e+000 +1.4344e+000 -1.2919e+000
477 +1.421888480e+001 +1.421888480e+001 +3.051888480e+001 +3.051888480e+001 +1.7182e+000 -1.5894e+000 +7.1140e-001 +1.1833e+000 -1.7776e+000 -1.4332e+000 -2.1068e+000 +2.5369e+000 +9.4576e-001 +3.7982e-001 +2.3347e+000 -2.8089e+000 +2.2292e+000 +1.1566e+000 -1.1366e+000 -1.4733e+000 -2.2972e+000 -1.0876e+000 -1.3980e+000 +9.7747e-001
598 +1.411526758e+001 +1.411526758e+001 +3.041526758e+001 +3.041526758e+001 +2.8532e+000 -1.9089e+000 +3.9206e-002 +1.0353e+000 -1.5025e+000 -4.2890e+000 +1.3983e+000 +1.6579e+000 +4.1729e-001 -4.7973e-001 +2.0379e+000 -2.0514e+000 +8.8289e-001 +5.0054e-001 +2.3541e-001 -2.5804e+000 -1.0201e+000 -4.8328e-001 +1.8195e+000 +3.0756e+000
669 +1.171415946e+001 +1.171415946e+001 +2.801415946e+001 +2.801415946e+001 +7.9571e-001 -2.9160e+000 -1.1837e+000 +2.0633e+000 +1.5033e+000 -1.1933e-001 +1.0996e+000 +8.6100e-001 +6.3378e-001 -2.3198e+000 +2.0616e+000 -3.3820e+000 +4.8332e-001 +2.8048e+000 +1.8545e+000 -2.3021e+000 -1.7542e-001 +4.3635e-001 +1.2758e+000 -1.4024e+000
809 +1.027466544e+001 +1.027466544e+001 +2.657466544e+001 +2.657466544e+001 +3.2731e+000 -8.1961e-001 -7.0832e-001 +1.2987e+000 -7.9027e-001 -3.6064e+000 +9.2642e-001 -6.9933e-001 +3.6289e-002 -1.9985e+000 +8.0208e-001 -4.0205e+000 -1.1541e+000 -1.9110e+000 -8.3013e-001 -6.9628e-001 -6.9224e-001 -8.7919e-002 -5.6607e-001 +2.4397e-001
985 +9.800893916e+000 +9.800893916e+000 +2.610089392e+001 +2.610089392e+001 +3.2345e+000 -2.1086e+000 -2.8999e+000 -1.7468e-001 +5.3525e-001 -2.3546e+000 +3.7870e+000 -4.8388e+000 +8.3263e-001 -7.5669e-001 +5.6228e-001 -1.3690e+000 -3.4873e-001 -7.8222e-001 -1.1688e+000 -1.7357e+000 -6.7069e-001 +9.1318e-001 -1.9610e-002 -1.3364e+000
994 +7.994175063e+000 +7.994175063e+000 +2.429417506e+001 +2.429417506e+001 +2.2613e+000 -1.6473e+000 -1.8563e+000 +6.6298e-001 -6.3267e-001 -2.8714e+000 +7.2536e-001 -1.8801e-001 +3.5430e-001 -9.9677e-001 -1.0407e+000 -3.9522e+000 -3.1555e-001 +8.9637e-001 +1.5109e+000 -2.0965e+000 -8.5748e-001 +2.1553e-001 -4.7883e-001 +1.0818e+000
1126 +7.648076560e+000 +7.648076560e+000 +2.394807656e+001 +2.394807656e+001 +3.2265e+000 -1.9208e+000 -1.1281e+000 +8.5229e-001 -2.8758e-001 -1.1782e+000 +1.0639e+000 -6.1369e-002 +1.4088e-002 -9.2228e-001 +5.3249e-001 -2.1671e+000 -4.1930e-001 +2.3636e+000 +1.0025e+000 +7.0121e-001 -6.3069e-001 +8.8043e-001 -1.0320e+000 -9.7303e-001
1474 +5.579288828e+000 +5.579288828e+000 +2.187928883e+001 +2.187928883e+001 +2.1924e+000 -1.2237e+000 -8.5699e-003 +7.0902e-001 +2.4745e-002 -5.1298e-001 +4.5992e-001 -4.9304e-001 +3.1956e-001 -1.7990e+000 -4.9104e-002 -2.6902e+000 -2.1959e-001 +1.0609e+000 -7.1271e-001 -2.2996e-001 -1.7455e+000 -3.4711e-001 +6.7840e-001 +2.3417e-001
5696 +4.281015323e+000 +4.281015323e+000 +2.058101532e+001 +2.058101532e+001 +8.9093e-001 -4.1864e-001 +3.6521e-001 +1.4946e-001 +2.7113e-001 -9.0838e-001 +2.3832e+000 -1.0629e+000 -6.6570e-002 +2.7864e-001 +1.1493e+000 +2.1964e-001 +7.2164e-003 -1.3187e+000 +1.4348e+000 +2.7354e-001 -3.2658e-001 +6.3163e-002 -3.2892e-001 -5.7363e-002
71591 +4.143304507e+000 +4.143304507e+000 +2.044330451e+001 +2.044330451e+001 -1.3932e+000 +5.8129e-001 -3.0788e-001 +1.0431e-001 -2.0070e-001 -8.2612e-001 -6.4507e-001 -4.4301e-001 -1.0051e-001 -1.3013e+000 -5.4037e-001 -8.0769e-001 -3.5221e-002 -9.1880e-001 -9.5174e-002 +1.3929e+000 +5.4079e-001 +1.7403e+000 +9.0840e-002 -1.8249e-001
134718 +3.950869528e+000 +3.950869528e+000 +2.025086953e+001 +2.025086953e+001 +1.2208e+000 -7.0930e-002 -3.8983e-001 -8.1455e-001 +1.1814e+000 -9.7036e-001 +2.1093e-001 -8.4521e-001 +3.3369e-001 +2.8413e-001 +4.7057e-001 -1.6597e+000 +2.4248e-001 -1.7691e-002 -1.2581e+000 -1.9823e+000 -1.9395e-002 -2.8232e-001 -4.5015e-001 -4.8626e-001
237107 +3.845011236e+000 +3.845011236e+000 +2.014501124e+001 +2.014501124e+001 -1.3024e+000 -4.8871e-001 -1.6007e-001 -1.0205e-001 -9.8739e-002 +1.3589e-001 -8.1433e-002 -9.4712e-001 +6.1659e-002 +1.2858e+000 -1.1170e+000 -7.4387e-001 +1.9992e+000 -2.1987e-001 +4.5083e-001 +9.5741e-001 -1.0195e+000 -2.7462e-001 -5.5264e-002 -5.4721e-001
829637 +3.687229577e+000 +3.687229577e+000 +1.998722958e+001 +1.998722958e+001 -1.2212e+000 -1.8908e+000 -2.1485e-001 +1.0531e-001 +4.1957e-001 +1.0128e-001 +4.0181e-002 -7.0463e-001 -3.1281e-001 -7.9450e-001 +6.6814e-001 -6.7332e-001 +2.3544e-001 +9.9966e-001 +2.3627e-001 +5.9601e-001 -3.3883e-001 -1.5765e-001 -5.8221e-001 -8.6468e-001
1653124 +3.504399940e+000 +3.504399940e+000 +1.980439994e+001 +1.980439994e+001 -1.5844e+000 -9.1754e-002 -1.2833e+000 +1.6457e-001 +1.5855e+000 +5.8496e-001 -1.0006e+000 -1.1622e+000 +2.1990e-001 +1.5676e-001 +1.0299e+000 -8.1705e-002 +5.3273e-001 -8.4286e-001 +2.2022e-002 -5.3877e-002 -1.0025e-001 +1.0293e+000 +3.8575e-001 -9.7849e-001
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454222480e+002 +1.454222480e+002 -1.385477520e+002 -1.385477520e+002 -2.1786e+000 -1.3473e+000 -6.1578e-001 -1.4063e+000 -2.6821e+000 -4.8118e+000 +2.4826e+000 -5.4748e-001 -3.1062e+000 -4.4505e+000 -4.2094e+000 -4.2531e-001 -9.4911e+000 -1.5676e+000 -3.2092e+000 -3.0371e+000 -1.5461e+000 +1.8517e+000 +2.0504e+000 -2.3545e+000
9 +9.324437916e+001 +9.324437916e+001 -1.907256208e+002 -1.907256208e+002 -3.4348e+000 -1.0980e+000 -2.0775e+000 +3.4303e+000 -3.0278e+000 -1.2242e+000 +3.0432e+000 +2.7151e+000 -5.6149e+000 -2.8638e+000 -2.1049e+000 +3.4771e+000 -2.8096e+000 -9.5546e-001 -5.0205e+000 +2.7512e+000 +8.7562e+000 -1.7490e+000 -2.8549e+000 -2.9828e+000
40 +6.938222714e+001 +6.938222714e+001 -2.145877729e+002 -2.145877729e+002 -4.3880e+000 +4.4144e+000 -1.0573e-001 -5.8753e+000 -1.4851e+000 -2.0719e+000 -9.5168e-001 +6.7502e+000 -3.1441e+000 -2.8999e+000 -1.4797e+000 +3.2444e+000 -2.1961e+000 +2.7711e+000 -6.1871e+000 +3.5961e+000 +7.3287e+000 +9.4106e-001 +4.6073e-001 -2.9213e+000
70 +6.008744318e+001 +6.008744318e+001 -2.238825568e+002 -2.238825568e+002 -2.6290e+000 -9.4608e-001 -2.8313e+000 -1.1682e+000 +9.1924e-001 -3.6013e+000 -2.0402e+000 +2.1032e+000 -5.2818e+000 -4.2658e+000 -2.7583e+000 +2.1724e-001 -1.9603e+000 +2.9382e+000 -5.0410e+000 -3.7373e-001 +6.4265e+000 +1.0263e+000 -7.3867e-001 -4.0441e+000
112 +3.469098890e+001 +3.469098890e+001 -2.492790111e+002 -2.492790111e+002 -5.9976e+000 -4.4248e+000 -1.3420e+000 +6.4814e-002 +5.0924e+000 -2.2213e+000 +2.6835e+000 +2.5565e-001 -1.2419e+000 -2.9968e+000 -2.3032e-001 -2.8446e+000 -1.3270e+000 +4.5364e+000 -4.1346e+000 +1.9368e+000 +1.4861e+000 -6.6411e-001 +4.6588e-001 -1.2696e+000
225 +3.395347075e+001 +3.395347075e+001 -2.500165293e+002 -2.500165293e+002 -7.4763e+000 -1.2777e+000 +8.6868e-001 -1.3677e-001 -2.9828e+000 -2.9213e+000 -1.5476e+000 +2.8120e+000 -2.0898e+000 -3.1043e-001 +2.0779e-001 -1.3298e+000 -4.0766e+000 +4.4130e+000 -2.2852e+000 +2.3826e+000 -4.7453e-001 -4.9625e-001 -3.3822e+000 -2.2194e+000
260 +2.246857204e+001 +2.246857204e+001 -2.615014280e+002 -2.615014280e+002 -3.9628e+000 +7.4072e-003 +3.5827e-001 -1.4529e+000 -2.4364e+000 -2.5039e+000 -8.1941e-001 +1.6034e+000 -3.3673e+000 -4.0599e+000 +3.7381e+000 -2.8721e-001 -1.4259e+000 +6.2073e-001 -1.9985e+000 +6.9079e-001 +4.9589e+000 +3.8802e+000 -1.6947e+000 -4.0291e-001
424 +1.402288598e+001 +1.402288598e+001 -2.699471140e+002 -2.699471140e+002 +1.8388e+000 -4.4018e-001 -1.6842e+000 -6.7229e-001 -2.8449e+000 +2.9298e-001 -9.1726e-001 +4.8609e-001 -3.1947e+000 -9.2633e-001 +3.9339e-002 +2.9839e+000 -1.6201e+000 +4.7294e-001 +1.5614e+000 -1.3285e+000 +1.2368e-002 +1.3654e+000 -1.8383e+000 -2.4226e-001
518 +1.292610303e+001 +1.292610303e+001 -2.710438970e+002 -2.710438970e+002 -2.8479e+000 -1.2638e+000 +1.3046e-001 -3.7473e-001 -4.4707e-001 -2.2366e+000 -1.4338e+000 +1.1427e+000 -3.9963e+000 -4.8924e-001 -9.9006e-001 +3.8749e-001 +6.4481e-001 -4.6427e-003 -8.2292e-001 +9.4636e-001 -2.4256e-001 -1.9212e+000 -2.5171e-001 -1.9352e+000
659 +1.044654274e+001 +1.044654274e+001 -2.735234573e+002 -2.735234573e+002 -1.6884e+000 +3.2485e-002 -3.3928e-001 +1.3278e+000 -1.2761e+000 +5.4129e-002 -1.8634e+000 -6.7181e-001 -2.3697e+000 -1.2588e+000 -9.8059e-001 +5.1208e-001 -2.2412e+000 +1.6390e+000 -1.9953e+000 -3.6437e-001 -3.3120e-001 -2.2356e-002 -1.0414e+000 -1.3298e+000
726 +9.538677324e+000 +9.538677324e+000 -2.744313227e+002 -2.744313227e+002 -2.1995e+000 -1.1127e+000 -1.0908e+000 +3.7454e-001 -1.2847e+000 +8.1615e-001 -6.4755e-002 +1.3825e+000 -1.4639e+000 -2.3230e+000 -1.8408e+000 -5.1739e-001 -9.6462e-001 +2.2188e+000 -2.7310e+000 +3.2519e+000 -5.3443e-001 +3.0126e-001 -1.0550e+000 -1.8090e+000
1035 +9.075509034e+000 +9.075509034e+000 -2.748944910e+002 -2.748944910e+002 -3.5452e+000 +2.5482e+000 -2.4642e+000 -1.2857e+000 +1.2268e+000 +6.9163e-001 +1.0653e+000 +6.7019e-001 -1.6292e+000 -1.4416e+000 +3.6031e-001 -2.8830e-002 -7.4892e-001 +1.6853e+000 -3.2533e+000 -1.5842e-001 +8.0358e-001 -1.0234e+000 -2.4858e-001 +3.5072e-001
1188 +8.393699155e+000 +8.393699155e+000 -2.755763008e+002 -2.755763008e+002 -5.7143e-001 +1.5760e+000 -8.7487e-001 +1.4449e-001 +5.9650e-001 +1.9826e-001 +1.8241e+000 +1.7709e+000 -1.3638e+000 -7.5843e-001 +9.4322e-001 -7.2459e-001 -9.6879e-001 +2.0976e+000 -2.3226e+000 +6.8425e-001 +1.3228e+000 +4.7743e-001 +1.7374e+000 -7.6085e-001
1217 +7.955156751e+000 +7.955156751e+000 -2.760148432e+002 -2.760148432e+002 -1.9929e+000 +3.4905e-001 -1.3667e+000 +1.5582e+000 -3.9682e-001 +5.2514e-001 -1.6632e-001 +2.1100e+000 -2.3581e+000 -9.0421e-001 -1.9609e-001 +1.9474e+000 +1.3307e+000 +9.0685e-001 -2.8666e+000 +1.5530e+000 -6.8433e-001 -1.2007e+000 -1.6537e-001 -2.7534e-001
1528 +6.553507868e+000 +6.553507868e+000 -2.774164921e+002 -2.774164921e+002 -2.9506e+000 +1.8844e+000 +8.3608e-001 +1.1861e+000 +3.1138e-001 +6.0661e-001 -1.6688e-001 +1.4190e+000 -7.7145e-001 -1.3776e+000 +1.4144e+000 +9.8652e-001 +8.2093e-001 +2.3623e+000 -1.6829e+000 +5.8795e-001 +6.1532e-001 -1.4494e-001 +1.8447e+000 +1.0278e+000
2736 +5.052607828e+000 +5.052607828e+000 -2.789173922e+002 -2.789173922e+002 -1.8898e+000 +1.2362e-001 +1.4684e+000 +7.0081e-001 -7.3809e-001 +1.2314e+000 +4.2199e-001 +1.6873e+000 -1.4448e+000 +4.2801e-001 -6.4431e-001 -6.6602e-001 +4.9977e-001 +1.3668e+000 -1.3501e+000 +6.9640e-001 -5.1513e-001 +7.7268e-001 +7.3296e-001 +2.3622e-001
9619 +4.956518286e+000 +4.956518286e+000 -2.790134817e+002 -2.790134817e+002 -2.3877e+000 +2.4545e-002 +1.3033e-001 +4.8745e-002 -4.1140e-001 -9.5693e-002 -2.3356e-001 -3.8417e-002 +1.1089e-002 -7.9465e-001 -8.1330e-002 -5.7762e-001 -7.4255e-001 +6.9289e-001 -1.2429e+000 -1.0676e+000 +2.9965e-001 +2.5873e-001 +7.0253e-001 +4.9081e-001
19469 +3.946725871e+000 +3.946725871e+000 -2.800232741e+002 -2.800232741e+002 +8.0606e-001 -8.7250e-001 +6.7885e-001 -2.2446e+000 -1.1289e+000 +3.8161e-001 +4.2050e-001 -8.4752e-001 +4.9618e-001 -3.1543e-001 -1.2911e+000 -4.0845e-001 +1.3926e-001 +9.1290e-002 +6.0864e-001 -7.2157e-001 +3.0095e-002 +5.1184e-003 -2.4004e-001 -1.0722e-001
1187368 +3.700807411e+000 +3.700807411e+000 -2.802691926e+002 -2.802691926e+002 +1.6922e-001 -3.4031e-001 -3.4614e-001 -1.3184e-001 -7.7219e-001 +4.7165e-001 -1.1871e+000 +5.5221e-001 -4.1854e-001 +8.3325e-001 -5.7523e-002 -6.7851e-001 +4.4700e-002 +3.9097e-001 +1.9582e-001 +2.1905e-001 -3.1889e-001 +7.3572e-002 +3.1914e-001 -6.8277e-002
1509015 +3.576605907e+000 +3.576605907e+000 -2.803933941e+002 -2.803933941e+002 +2.1048e+000 +4.5546e-001 -2.0706e+000 +2.4934e-001 +2.7152e-001 +2.8161e-001 +5.6615e-001 -6.3192e-001 -2.7192e-001 +3.6823e-001 +9.6007e-001 +6.1488e-002 +5.4183e-001 +8.4970e-001 +1.6065e+000 -3.3739e-001 +6.1942e-001 -1.5211e+000 -1.2552e+000 +7.0655e-002
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560110245e+002 +1.560110245e+002 +2.654110245e+002 +2.654110245e+002 +5.9994e+000 -7.7183e-001 -2.7238e+000 +9.0222e-001 +1.3417e-001 -1.8638e+000 +2.9936e+000 +7.5957e+000 -8.0519e+000 -5.4876e+000 +1.4370e+000 +5.5744e-002 +6.7703e-001 +3.2282e+000 +2.6427e-001 -4.9290e+000 -5.5317e+000 +1.0919e+000 +2.6419e+000 +5.1904e-001
6 +9.964516469e+001 +9.964516469e+001 +2.090451647e+002 +2.090451647e+002 +3.0475e+000 +1.6306e+000 -2.8580e+000 -4.7039e-001 +4.1235e-001 -8.2588e-001 -2.7164e+000 +4.2937e+000 -4.9106e+000 -2.5664e+000 +3.8735e+000 +8.1697e-001 -4.0191e+000 +9.9853e+000 +2.0373e-001 -3.9428e+000 +4.5114e-001 +1.1997e+000 -1.2571e+000 +1.5869e+000
