% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +4.529752313e+003 +4.529752313e+003 +4.565102313e+003 +4.565102313e+003 -2.9592e+000 -5.7506e-001 -3.8125e-001 -5.7952e+000 -8.5216e+000 +2.5359e+000 -1.5964e-001 +1.0306e+000 -1.8318e+000 +4.0081e+000 +6.7051e+000 +4.4136e-001 +4.4235e+000 -4.5540e+000 -1.3692e+000 +2.5108e+000 +5.1997e+000 -6.6736e-001 -1.4812e+000 +5.9715e+000
9 +1.750894264e+003 +1.750894264e+003 +1.786244264e+003 +1.786244264e+003 -1.8723e+000 +3.7543e+000 +7.0739e-001 -4.3910e-001 -1.0502e+000 +1.7970e+000 +9.3433e-001 +1.4783e+000 -8.2594e-001 +1.3806e+000 -7.7626e-001 +3.6201e+000 +1.3645e+000 +5.7297e-001 -2.1301e+000 +3.8499e+000 +1.5493e+000 +3.2851e+000 +5.0268e+000 +2.0732e+000
70 +1.566838384e+003 +1.566838384e+003 +1.602188384e+003 +1.602188384e+003 +4.6900e+000 +3.5505e+000 +4.1280e+000 -4.6726e+000 -4.4539e+000 -1.3240e+000 +3.2936e+000 +4.7799e+000 +2.8879e+000 -3.2582e+000 +6.8748e-001 -1.0766e+000 +3.1774e+000 +2.1754e+000 +7.9296e-001 +3.8490e+000 +4.2106e+000 -1.9579e+000 -3.5371e+000 -1.7435e+000
148 +1.474102575e+003 +1.474102575e+003 +1.509452575e+003 +1.509452575e+003 -4.0032e+000 +1.4652e+000 +4.3390e+000 +4.5141e-001 +8.1431e-001 +6.3492e-001 +3.9881e+000 +1.2920e+000 -7.3194e+000 -6.3516e+000 +8.4619e-001 +6.4488e+000 +2.1811e+000 -1.6966e+000 -3.4725e+000 +6.4473e+000 +6.3667e+000 +3.4254e-001 +1.0162e+000 +4.1142e+000
154 +1.171417065e+003 +1.171417065e+003 +1.206767065e+003 +1.206767065e+003 -4.6637e+000 +2.0572e+000 +4.7006e+000 +2.5066e+000 +4.2710e+000 +4.2733e+000 +3.4019e+000 +3.2211e+000 -3.7429e+000 +7.8563e+000 -8.0149e+000 +1.6864e+000 +3.8713e+000 +3.5775e-001 -6.5941e+000 +4.7694e+000 +3.0922e+000 -3.0815e+000 +8.9062e+000 +5.1285e-001
207 +1.005116636e+003 +1.005116636e+003 +1.040466636e+003 +1.040466636e+003 -3.1262e-001 +4.5400e+000 +3.2242e+000 +1.6324e+000 -3.6399e+000 +2.8191e+000 +2.0418e+000 -9.2275e-001 -1.8017e+000 +1.2128e+000 -2.4212e+000 +2.1500e-001 +1.8868e+000 +2.7247e+000 -4.1229e+000 +7.9818e+000 +3.9311e+000 -2.2346e-001 +1.1017e+000 +2.8906e+000
236 +9.152052283e+002 +9.152052283e+002 +9.505552283e+002 +9.505552283e+002 -5.8169e+000 +3.5710e+000 +1.5319e+000 +1.6696e+000 -6.5194e-003 +5.1520e+000 +6.2095e+000 +1.7736e+000 -8.8239e-001 -2.4300e+000 -1.1974e+000 +4.8139e+000 +6.6413e+000 +4.9254e-001 -3.8735e+000 +6.4929e+000 +4.2296e+000 -1.8568e+000 +5.8717e+000 +5.8508e+000
268 +8.382876429e+002 +8.382876429e+002 +8.736376429e+002 +8.736376429e+002 -1.6666e+000 +4.2145e+000 +4.8588e+000 +4.6440e+000 -2.7442e-002 +1.0303e+000 -2.2677e-001 +2.1373e+000 +8.9078e-001 -3.8180e+000 +6.1615e+000 +3.0524e+000 +5.7573e+000 +2.2598e+000 +1.7336e+000 +5.2173e+000 +4.1091e+000 -1.1089e+000 -2.4579e-001 -4.3614e+000
270 +6.815234914e+002 +6.815234914e+002 +7.168734914e+002 +7.168734914e+002 +2.5898e+000 +2.4187e+000 +1.8803e+000 -2.6877e+000 +3.9819e+000 -1.6681e+000 +6.7779e+000 +1.2736e+000 -4.3456e+000 +2.7023e+000 -2.2305e+000 -3.0684e-001 +5.0569e+000 +1.0040e+001 -6.4370e-001 +6.3372e+000 +3.5624e+000 -6.6562e-001 +3.3101e+000 +1.9042e+000
305 +5.268955661e+002 +5.268955661e+002 +5.622455661e+002 +5.622455661e+002 -3.4828e-001 +2.5659e+000 +1.0122e+000 +1.5136e+000 -1.1116e+000 +3.0744e+000 -7.5368e-001 +6.2039e+000 -4.8157e-001 -1.5000e+000 -2.8211e-001 +1.9164e+000 +5.0135e+000 +1.8653e+000 -3.0011e+000 +6.0352e+000 +3.2210e+000 -2.3482e+000 +7.9837e+000 +1.7492e+000
318 +5.211121851e+002 +5.211121851e+002 +5.564621851e+002 +5.564621851e+002 -1.7211e+000 +3.1199e+000 +1.9898e+000 +1.7809e+000 -5.3849e-001 +2.9046e+000 +2.2906e+000 +3.5214e+000 -9.1143e-001 -3.0944e-001 -5.4165e-001 -2.3576e-001 +5.6373e+000 +3.7125e-001 -7.5209e+000 +6.1639e+000 +1.4290e+000 -1.9911e+000 +2.0527e+000 +2.1197e+000
351 +3.569048373e+002 +3.569048373e+002 +3.922548373e+002 +3.922548373e+002 -1.3888e+000 +5.8189e+000 +2.7816e+000 +6.0392e+000 +1.5059e+000 -3.8561e-001 -2.3628e+000 +3.8509e+000 -1.2854e-001 -4.1657e+000 -1.9661e+000 -2.5243e+000 +1.4592e+000 -5.1596e-001 -4.9124e+000 +5.3518e+000 +5.0670e+000 -1.0374e+000 +4.1548e+000 +2.9917e+000
462 +2.741324179e+002 +2.741324179e+002 +3.094824179e+002 +3.094824179e+002 -2.1636e+000 +3.9081e+000 +5.1409e+000 +3.4396e+000 -2.4848e+000 +1.8428e+000 +3.9696e+000 +2.6210e+000 +2.8331e+000 -2.7154e+000 +1.3417e+000 +3.3858e+000 +4.4269e+000 +1.8455e+000 -4.3077e+000 +5.2098e+000 +3.7270e+000 +1.9370e+000 +2.2983e+000 +4.6251e+000
645 +2.679889518e+002 +2.679889518e+002 +3.033389518e+002 +3.033389518e+002 +6.9903e-002 -4.6328e+000 +3.1951e+000 +4.0519e+000 -6.6013e-002 +1.4285e+000 +4.6763e+000 +1.1875e+000 +9.8241e-001 -1.0675e+000 +1.6114e+000 -8.7406e-001 +2.6395e+000 +1.8233e+000 -3.9691e+000 +4.8056e+000 +3.7565e+000 +1.3973e+000 +4.0800e+000 +3.0225e+000
842 +2.096794445e+002 +2.096794445e+002 +2.450294445e+002 +2.450294445e+002 +1.7462e+000 +3.2771e+000 +3.6087e+000 +1.7117e+000 -2.9134e+000 +2.0121e+000 +3.9982e+000 +1.1567e+000 +1.3682e+000 +6.8140e-001 -8.8499e-001 +2.0947e-001 +4.9972e+000 +7.0542e-001 -2.5889e+000 +8.9351e+000 +3.7529e+000 +4.2100e-001 +5.4637e+000 +5.0701e+000
879 +2.043936371e+002 +2.043936371e+002 +2.397436371e+002 +2.397436371e+002 +1.7996e+000 +3.0714e+000 +4.7351e+000 +2.1137e+000 +3.5379e-001 +1.4400e+000 +3.8480e+000 +1.0924e+000 -8.8422e-001 +2.6440e+000 +3.6366e+000 -3.0047e-001 +3.5863e+000 +2.9872e+000 -3.5851e+000 +5.1848e+000 +3.9479e+000 -1.2162e+000 +3.5920e+000 +4.6889e+000
1019 +9.597874677e+001 +9.597874677e+001 +1.313287468e+002 +1.313287468e+002 +8.4207e-001 +9.5904e-001 +2.3586e+000 -1.1777e-001 +3.3449e-001 +9.7346e-001 +3.7403e+000 +2.9749e+000 -5.0990e-001 -1.2069e+000 +2.6285e+000 -1.6634e+000 +3.2009e+000 +1.6302e+000 -3.5258e+000 +5.7156e+000 +4.3554e+000 -1.0248e+000 +4.2528e+000 +4.2663e+000
1684 +7.649683706e+001 +7.649683706e+001 +1.118468371e+002 +1.118468371e+002 +1.9970e+000 +1.5409e+000 +2.4313e+000 +1.7831e+000 -3.9300e-001 +1.0433e+000 +3.0622e+000 +2.1153e+000 -1.6684e+000 +3.8239e-001 -1.0021e-001 -1.9037e+000 +5.0292e+000 +1.0788e+000 -3.9063e+000 +5.1629e+000 +4.4028e+000 +1.5563e+000 +3.8503e+000 +3.6044e+000
1844 +6.423563314e+001 +6.423563314e+001 +9.958563314e+001 +9.958563314e+001 +1.6336e+000 +2.2137e+000 +3.8461e+000 +9.0012e-001 -3.4234e-001 +1.4034e+000 +3.1908e+000 +2.2578e+000 -1.5453e+000 +7.6812e-001 -7.3522e-001 -1.5313e+000 +3.6759e+000 +1.0326e+000 -3.9839e+000 +4.2563e+000 +3.9750e+000 +2.7449e+000 +3.9196e+000 +3.3522e+000
2291 +5.306145326e+001 +5.306145326e+001 +8.841145326e+001 +8.841145326e+001 +1.9470e+000 +9.9082e-001 +2.9908e+000 +9.6616e-001 -8.7292e-001 +8.6541e-001 +4.7875e+000 +1.0058e+000 -6.3807e-001 +1.7447e+000 -1.7865e-001 -2.0495e+000 +4.3485e+000 +1.9938e+000 -3.1063e+000 +5.5061e+000 +4.0880e+000 +1.8761e+000 +4.5620e+000 +2.7652e+000
2614 +5.007526594e+001 +5.007526594e+001 +8.542526594e+001 +8.542526594e+001 +1.7131e+000 +6.3254e-001 +2.9473e+000 +9.0046e-001 -5.7738e-002 -8.5675e-002 +2.9088e+000 +2.1100e+000 -1.1851e+000 -5.1358e-001 -8.2110e-002 -1.8685e+000 +3.9722e+000 +2.3987e+000 -2.1685e+000 +3.3267e+000 +3.9195e+000 +2.5278e+000 +4.0186e+000 +2.4567e+000
2730 +3.698492584e+001 +3.698492584e+001 +7.233492584e+001 +7.233492584e+001 +8.4149e-001 +1.2794e+000 +2.9024e+000 +1.2615e+000 -8.1214e-002 +4.6928e-001 +2.6294e+000 +1.8849e+000 -3.9333e-001 -3.7208e-002 -7.9301e-001 -9.5617e-001 +3.8759e+000 +1.9852e+000 -2.1722e+000 +4.7129e+000 +3.5949e+000 +8.0646e-001 +5.0765e+000 +2.5686e+000
2749 +3.536670556e+001 +3.536670556e+001 +7.071670556e+001 +7.071670556e+001 +1.1756e+000 +1.2672e+000 +3.3152e+000 +1.3936e+000 +5.5640e-001 -8.4126e-001 +2.4736e+000 +1.5932e+000 -4.7376e-001 +1.5793e-001 -7.1529e-001 -1.3164e+000 +3.7729e+000 +2.0479e+000 -2.5176e+000 +4.2113e+000 +3.3536e+000 +1.6440e+000 +4.2403e+000 +1.9063e+000
2842 +3.300330972e+001 +3.300330972e+001 +6.835330972e+001 +6.835330972e+001 +1.0531e+000 +1.1100e+000 +2.9648e+000 +8.4203e-001 -2.0577e-001 -6.3036e-001 +2.9542e+000 +1.8809e+000 -1.1803e+000 +1.8448e-001 -1.0601e+000 -1.8777e+000 +4.1403e+000 +2.0634e+000 -2.9775e+000 +4.6520e+000 +3.3993e+000 +2.5245e+000 +4.1635e+000 +3.0690e+000
2986 +3.006593875e+001 +3.006593875e+001 +6.541593875e+001 +6.541593875e+001 +1.3960e+000 +9.3427e-001 +2.2854e+000 +1.4593e+000 +5.8285e-002 -6.3528e-001 +2.3305e+000 +1.8500e+000 -8.5986e-001 +2.0076e-001 -2.5493e-001 -2.2496e+000 +3.8692e+000 +1.9087e+000 -2.7907e+000 +3.8962e+000 +3.5236e+000 +1.6109e+000 +4.6822e+000 +3.8144e+000
3098 +2.674047328e+001 +2.674047328e+001 +6.209047328e+001 +6.209047328e+001 +1.0896e+000 +5.1927e-001 +2.9830e+000 +1.2248e+000 +1.8330e-001 -4.5577e-001 +2.7966e+000 +1.9086e+000 -9.4853e-001 -3.7969e-001 -7.2584e-001 -1.9517e+000 +3.9165e+000 +2.1028e+000 -2.1189e+000 +4.4462e+000 +2.8709e+000 +1.6466e+000 +4.7168e+000 +2.3845e+000
3263 +2.580146370e+001 +2.580146370e+001 +6.115146370e+001 +6.115146370e+001 +1.6390e+000 +1.6180e+000 +3.1665e+000 +1.3366e+000 -3.5748e-002 -5.8412e-001 +2.5753e+000 +2.1137e+000 -6.7516e-001 -6.7548e-001 -1.2156e+000 -1.5578e+000 +3.7327e+000 +2.7702e+000 -2.2313e+000 +4.6907e+000 +3.3773e+000 +2.0030e+000 +4.6783e+000 +3.0503e+000
3367 +2.076182872e+001 +2.076182872e+001 +5.611182872e+001 +5.611182872e+001 +1.3845e+000 +8.7693e-001 +3.1204e+000 +1.1119e+000 +8.4658e-004 -1.5364e-001 +2.7323e+000 +2.0838e+000 -4.2484e-001 -3.5316e-001 -1.1267e+000 -1.8464e+000 +3.6600e+000 +2.0074e+000 -2.2293e+000 +4.2017e+000 +3.3583e+000 +1.5639e+000 +4.7902e+000 +2.5041e+000
3608 +1.982417091e+001 +1.982417091e+001 +5.517417091e+001 +5.517417091e+001 +1.3953e+000 +1.4830e+000 +3.1130e+000 +1.1144e+000 -1.5599e-001 -4.7776e-001 +2.7061e+000 +2.0062e+000 -7.3501e-001 -1.1966e-001 -1.0388e+000 -2.5391e+000 +3.8097e+000 +2.1942e+000 -2.0143e+000 +3.9112e+000 +3.2263e+000 +1.8152e+000 +4.7518e+000 +2.9408e+000
3630 +1.551993336e+001 +1.551993336e+001 +5.086993336e+001 +5.086993336e+001 +1.6653e+000 +1.7131e+000 +2.9419e+000 +2.0313e+000 -6.8753e-002 -4.0114e-001 +3.0133e+000 +1.8709e+000 -5.2716e-001 +2.4185e-001 -1.3785e+000 -1.9111e+000 +3.6632e+000 +2.8393e+000 -2.3484e+000 +3.6728e+000 +2.7135e+000 +1.6937e+000 +4.5064e+000 +2.5233e+000
3724 +1.534463141e+001 +1.534463141e+001 +5.069463141e+001 +5.069463141e+001 +1.4730e+000 +1.5352e+000 +3.7921e+000 +1.2648e+000 -8.5735e-001 -2.2114e-001 +3.2773e+000 +1.8928e+000 -3.3229e-001 +5.2504e-001 -1.1881e+000 -1.9653e+000 +3.5437e+000 +2.8486e+000 -2.2017e+000 +3.7585e+000 +2.9701e+000 +2.1907e+000 +4.3596e+000 +2.8415e+000
4392 +1.504261046e+001 +1.504261046e+001 +5.039261046e+001 +5.039261046e+001 +1.4107e+000 +1.1814e+000 +3.2619e+000 +1.1280e+000 -4.4458e-001 -4.3213e-001 +3.5072e+000 +1.9813e+000 +1.9651e-001 +3.2700e-001 -9.2460e-001 -2.1179e+000 +3.3703e+000 +2.3946e+000 -1.9568e+000 +4.0065e+000 +2.8520e+000 +1.6369e+000 +4.7465e+000 +2.9384e+000
4409 +1.410483324e+001 +1.410483324e+001 +4.945483324e+001 +4.945483324e+001 +1.5237e+000 +1.3430e+000 +3.2077e+000 +1.4425e+000 -2.1465e-001 -3.6325e-002 +3.0458e+000 +1.9518e+000 -1.5804e-001 -1.5028e-001 -1.4239e+000 -1.9783e+000 +3.4553e+000 +2.5907e+000 -2.2275e+000 +3.5173e+000 +2.8560e+000 +1.6979e+000 +4.6324e+000 +2.7771e+000
4483 +1.331547286e+001 +1.331547286e+001 +4.866547286e+001 +4.866547286e+001 +1.5162e+000 +1.1612e+000 +3.2678e+000 +1.2123e+000 +1.9597e-001 -3.0452e-001 +3.1822e+000 +1.8387e+000 -4.1154e-001 -2.8544e-001 -1.0651e+000 -2.1612e+000 +3.0084e+000 +2.3813e+000 -2.5171e+000 +4.0175e+000 +3.0633e+000 +1.6376e+000 +4.8021e+000 +3.2571e+000
4520 +1.141810648e+001 +1.141810648e+001 +4.676810648e+001 +4.676810648e+001 +1.6247e+000 +1.5090e+000 +3.1837e+000 +1.2490e+000 -1.4881e-001 -4.6332e-001 +3.0091e+000 +1.7731e+000 -4.1498e-001 +2.7168e-002 -1.0333e+000 -1.9434e+000 +3.3831e+000 +2.5839e+000 -2.5453e+000 +3.8024e+000 +2.7862e+000 +1.7071e+000 +4.7460e+000 +2.7087e+000
4936 +1.078632314e+001 +1.078632314e+001 +4.613632314e+001 +4.613632314e+001 +1.4809e+000 +1.3694e+000 +2.9896e+000 +1.1034e+000 -4.1562e-001 -2.6051e-001 +3.4256e+000 +1.6703e+000 -2.6856e-001 -2.3017e-002 -1.0107e+000 -1.9090e+000 +3.4101e+000 +2.8884e+000 -2.2635e+000 +3.4780e+000 +2.9332e+000 +1.5891e+000 +4.6444e+000 +3.0505e+000
5047 +1.003181507e+001 +1.003181507e+001 +4.538181507e+001 +4.538181507e+001 +1.4500e+000 +1.5069e+000 +3.5818e+000 +1.0350e+000 -3.5928e-001 -1.9024e-002 +2.8212e+000 +1.6174e+000 -3.6130e-001 -3.0542e-001 -9.3217e-001 -1.9982e+000 +3.2094e+000 +2.8989e+000 -2.2643e+000 +3.6438e+000 +2.8463e+000 +1.5152e+000 +4.8434e+000 +2.9670e+000
5134 +9.229106768e+000 +9.229106768e+000 +4.457910677e+001 +4.457910677e+001 +1.4948e+000 +1.4830e+000 +3.3561e+000 +1.0865e+000 -4.1375e-001 -3.3230e-001 +2.9892e+000 +1.7504e+000 -1.6248e-001 +1.5356e-001 -1.4150e+000 -1.8931e+000 +3.3489e+000 +2.7855e+000 -2.2296e+000 +3.8317e+000 +2.8193e+000 +1.6228e+000 +4.6514e+000 +2.9665e+000
5235 +8.896570643e+000 +8.896570643e+000 +4.424657064e+001 +4.424657064e+001 +1.5419e+000 +1.5865e+000 +3.3447e+000 +8.4972e-001 -5.7540e-001 -1.5342e-001 +3.1503e+000 +1.6552e+000 -2.8183e-001 -2.1939e-001 -1.3124e+000 -2.0564e+000 +3.3698e+000 +2.7079e+000 -2.0992e+000 +3.9333e+000 +2.7467e+000 +1.5426e+000 +4.7409e+000 +2.9791e+000
5700 +8.572745379e+000 +8.572745379e+000 +4.392274538e+001 +4.392274538e+001 +1.4630e+000 +1.5794e+000 +3.3609e+000 +1.0293e+000 -4.5880e-001 -5.8571e-001 +3.0454e+000 +1.7478e+000 -7.4800e-002 -1.9547e-001 -1.2436e+000 -1.8580e+000 +3.3782e+000 +3.1250e+000 -2.1114e+000 +3.3175e+000 +2.4853e+000 +2.1274e+000 +4.6951e+000 +2.9260e+000
5909 +7.648355714e+000 +7.648355714e+000 +4.299835571e+001 +4.299835571e+001 +1.3140e+000 +1.6110e+000 +3.3041e+000 +1.0434e+000 -4.7446e-001 -3.7681e-001 +2.9002e+000 +1.8416e+000 +1.1458e-002 -4.1071e-001 -9.9757e-001 -1.9283e+000 +3.3120e+000 +2.9610e+000 -2.1791e+000 +3.8422e+000 +2.5565e+000 +1.6303e+000 +4.6197e+000 +2.9960e+000
6279 +7.564507303e+000 +7.564507303e+000 +4.291450730e+001 +4.291450730e+001 +1.4631e+000 +1.5837e+000 +3.3097e+000 +9.0451e-001 -4.4876e-001 -5.8894e-001 +3.2665e+000 +1.7041e+000 +2.6097e-001 -2.7732e-001 -9.5156e-001 -2.0446e+000 +3.3988e+000 +2.9264e+000 -2.0521e+000 +3.8253e+000 +2.5255e+000 +1.5522e+000 +4.6742e+000 +2.9875e+000
6368 +6.810824054e+000 +6.810824054e+000 +4.216082405e+001 +4.216082405e+001 +1.4724e+000 +1.4242e+000 +3.3547e+000 +9.5708e-001 -3.8042e-001 -6.1230e-001 +3.2290e+000 +1.6719e+000 +2.3164e-002 -3.6077e-001 -7.9445e-001 -1.9856e+000 +3.2914e+000 +2.9828e+000 -1.8811e+000 +4.1535e+000 +2.6326e+000 +1.5316e+000 +4.7355e+000 +2.6825e+000
7255 +6.699547598e+000 +6.699547598e+000 +4.204954760e+001 +4.204954760e+001 +1.3312e+000 +1.2674e+000 +3.4065e+000 +1.0172e+000 -3.9271e-001 -3.9674e-001 +2.9599e+000 +1.6257e+000 +1.3360e-002 -6.1820e-001 -8.0188e-001 -1.9923e+000 +3.2206e+000 +2.9501e+000 -1.7195e+000 +4.0908e+000 +2.5314e+000 +1.6607e+000 +4.6008e+000 +3.1568e+000
7514 +6.015372538e+000 +6.015372538e+000 +4.136537254e+001 +4.136537254e+001 +1.2458e+000 +9.2425e-001 +3.2119e+000 +1.0033e+000 -4.5028e-001 -5.4066e-001 +3.1276e+000 +1.7163e+000 +6.9108e-002 -6.0621e-001 -9.6847e-001 -2.0337e+000 +3.2708e+000 +3.0249e+000 -1.8788e+000 +3.6720e+000 +2.8166e+000 +1.6083e+000 +4.7123e+000 +3.0521e+000
7783 +5.807878101e+000 +5.807878101e+000 +4.115787810e+001 +4.115787810e+001 +1.3954e+000 +9.4232e-001 +3.1097e+000 +1.0185e+000 -4.2226e-001 -5.4150e-001 +3.0877e+000 +1.7768e+000 -2.0777e-002 -6.7831e-001 -1.0442e+000 -1.9719e+000 +3.2160e+000 +3.0004e+000 -1.8120e+000 +3.6821e+000 +2.8430e+000 +1.5898e+000 +4.5574e+000 +3.1741e+000
8205 +4.849215861e+000 +4.849215861e+000 +4.019921586e+001 +4.019921586e+001 +1.3924e+000 +1.0658e+000 +3.3828e+000 +1.0326e+000 -5.0528e-001 -6.7689e-001 +3.0512e+000 +1.7618e+000 +3.7026e-002 -5.2272e-001 -8.9702e-001 -2.0582e+000 +3.1881e+000 +2.9852e+000 -1.7319e+000 +3.6927e+000 +2.7011e+000 +1.8147e+000 +4.4021e+000 +3.1815e+000
226541 +4.397613281e+000 +4.397613281e+000 +3.974761328e+001 +3.974761328e+001 +1.2186e+000 +1.4464e+000 +3.3152e+000 +1.1717e+000 -1.0186e+000 -1.0502e+000 +2.9563e+000 +1.4712e+000 +1.9052e-001 -9.7714e-001 -1.1812e+000 -2.1004e+000 +3.2387e+000 +3.4409e+000 -1.9739e+000 +3.5495e+000 +2.7581e+000 +1.8708e+000 +3.9626e+000 +2.6100e+000
227754 +3.523153088e+000 +3.523153088e+000 +3.887315309e+001 +3.887315309e+001 +1.2645e+000 +1.3397e+000 +3.3558e+000 +1.1380e+000 -8.4891e-001 -7.9432e-001 +2.9505e+000 +1.5305e+000 +2.8530e-001 -9.6098e-001 -8.5572e-001 -2.1197e+000 +3.2154e+000 +3.3957e+000 -1.9096e+000 +3.2778e+000 +2.8172e+000 +1.9262e+000 +4.0386e+000 +2.7094e+000
854806 +3.460525459e+000 +3.460525459e+000 +3.881052546e+001 +3.881052546e+001 +1.4020e+000 +1.1624e+000 +3.4427e+000 +9.8420e-001 -8.5360e-001 -9.3895e-001 +2.9427e+000 +1.4878e+000 +4.5045e-001 -9.7895e-001 -7.9980e-001 -2.0545e+000 +3.1982e+000 +3.2354e+000 -1.8075e+000 +3.6082e+000 +2.4879e+000 +1.7623e+000 +4.2316e+000 +2.9455e+000
855074 +3.344421413e+000 +3.344421413e+000 +3.869442141e+001 +3.869442141e+001 +1.3886e+000 +1.1760e+000 +3.4449e+000 +9.9026e-001 -8.1145e-001 -9.3593e-001 +3.0204e+000 +1.4780e+000 +3.6100e-001 -9.3581e-001 -6.0201e-001 -2.0836e+000 +3.1792e+000 +3.1644e+000 -1.7061e+000 +3.5946e+000 +2.5020e+000 +1.8037e+000 +4.0438e+000 +2.7999e+000
856142 +3.292844759e+000 +3.292844759e+000 +3.864284476e+001 +3.864284476e+001 +1.4008e+000 +1.1541e+000 +3.4418e+000 +9.8731e-001 -8.1563e-001 -9.1727e-001 +3.0299e+000 +1.4813e+000 +3.7858e-001 -8.9329e-001 -5.9309e-001 -2.0537e+000 +3.1969e+000 +3.2252e+000 -1.7357e+000 +3.6018e+000 +2.4694e+000 +1.6708e+000 +4.0966e+000 +2.7920e+000
856224 +3.192494367e+000 +3.192494367e+000 +3.854249437e+001 +3.854249437e+001 +1.3593e+000 +1.1297e+000 +3.4647e+000 +9.9138e-001 -8.9009e-001 -9.4704e-001 +2.8244e+000 +1.4867e+000 +4.4606e-001 -1.0018e+000 -7.5207e-001 -2.0561e+000 +3.1645e+000 +3.2343e+000 -1.6772e+000 +3.5925e+000 +2.4400e+000 +1.6970e+000 +4.1218e+000 +2.7767e+000
858560 +3.105188727e+000 +3.105188727e+000 +3.845518873e+001 +3.845518873e+001 +1.4094e+000 +1.1957e+000 +3.4362e+000 +1.0182e+000 -9.7865e-001 -9.2064e-001 +3.0007e+000 +1.4912e+000 +4.1928e-001 -9.6256e-001 -7.3506e-001 -2.0897e+000 +3.1914e+000 +3.1725e+000 -1.8605e+000 +3.5654e+000 +2.4975e+000 +1.7507e+000 +4.1212e+000 +2.8719e+000
1865290 +3.065076017e+000 +3.065076017e+000 +3.841507602e+001 +3.841507602e+001 +1.3236e+000 +1.3141e+000 +3.4974e+000 +1.0323e+000 -9.1428e-001 -1.0276e+000 +3.0159e+000 +1.7376e+000 +3.7281e-001 -8.5312e-001 -7.3877e-001 -2.2687e+000 +3.2591e+000 +3.1703e+000 -1.8115e+000 +3.6886e+000 +2.4658e+000 +1.5545e+000 +4.1967e+000 +2.6781e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189562247e+003 +3.189562247e+003 +3.193382247e+003 +3.193382247e+003 -2.1202e+000 -6.2588e+000 -2.9658e+000 +1.5522e+000 +2.3075e-001 +7.9651e+000 +7.1863e-001 -9.3556e-001 -5.9477e+000 +1.2352e+000 -2.8619e+000 -3.8872e+000 +1.8429e+000 -2.1537e+000 +7.2176e+000 -6.6504e+000 +1.9364e+000 +2.3900e+000 +6.7261e+000 -2.3812e+000
2 +1.116518033e+003 +1.116518033e+003 +1.120338033e+003 +1.120338033e+003 -5.2252e+000 -2.1622e+000 -6.9005e-001 -2.0275e+000 +9.4394e-001 +3.3691e+000 -2.6665e+000 -1.6500e-001 +2.5392e+000 +6.5450e+000 +7.7147e-001 +3.2911e+000 +1.9664e+000 -5.3054e+000 +5.2366e+000 -2.7655e+000 +2.4905e+000 +4.1360e+000 -1.0624e+000 +1.2024e+000
30 +1.081007948e+003 +1.081007948e+003 +1.084827948e+003 +1.084827948e+003 -4.9516e+000 -1.5505e+000 -2.9903e+000 +1.8479e+000 +5.2582e+000 +5.6397e+000 +1.1305e+000 +3.6562e+000 +3.1949e-001 +2.8721e+000 -9.8690e-001 +1.4393e+000 +1.9733e+000 -3.8049e+000 +5.4898e+000 -3.9903e+000 +1.8938e+000 +6.8291e+000 -1.1901e+000 +2.0942e+000
34 +1.061272768e+003 +1.061272768e+003 +1.065092768e+003 +1.065092768e+003 -1.6540e+000 -2.5907e+000 -1.8075e+000 -6.9759e-001 +3.3250e+000 +1.1141e+000 +4.4473e+000 +6.3814e-001 -1.2684e+000 -5.3315e-001 +2.4343e-001 +1.2885e+000 +2.9465e+000 -5.1247e+000 +3.5254e+000 -4.1074e+000 +4.0566e+000 +8.4270e+000 +2.7466e+000 +1.7352e+000
87 +8.650394239e+002 +8.650394239e+002 +8.688594239e+002 +8.688594239e+002 -3.8729e+000 +1.3982e+000 -6.7346e-001 -2.2607e+000 +2.7157e-002 +5.5996e-001 -1.7054e-001 +8.4675e-001 +5.4578e+000 -9.1399e-001 +1.9670e+000 +4.3298e+000 +3.4348e+000 -4.3050e+000 +3.4148e+000 -7.1008e+000 +2.8230e+000 +2.0855e+000 +3.4580e+000 +7.2155e+000
110 +7.668472914e+002 +7.668472914e+002 +7.706672914e+002 +7.706672914e+002 -3.5512e+000 +7.6101e-001 +1.0000e-001 -1.3739e+000 -6.4513e-001 +5.7512e+000 -7.7105e-001 +1.6332e+000 +1.5852e+000 +2.1757e+000 -3.5476e+000 +5.6237e+000 -2.1718e-002 -4.8809e+000 +1.0499e+001 -3.5308e+000 +1.2847e+000 +5.0375e+000 -2.3216e+000 +7.7119e+000
125 +7.565074103e+002 +7.565074103e+002 +7.603274103e+002 +7.603274103e+002 -4.5525e+000 -2.4818e+000 -1.4946e+000 -8.4727e-001 +2.4241e+000 +2.4582e+000 -4.1489e-001 -4.6869e-001 +1.6526e+000 +1.6768e+000 -7.3428e-001 +2.8012e+000 +1.3264e+000 -7.1490e+000 +9.6173e+000 -4.3982e+000 +2.0842e+000 +2.8215e+000 -1.7643e+000 +2.2193e+000
