% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21287 +1.986471470e+004 +1.986471470e+004 +1.980977470e+004 +1.980977470e+004 -6.9077e+000 -1.3376e+000 -8.6632e-001 +8.0792e+000 +1.2006e+000 +2.3612e+000 +1.6123e-001 -4.2765e+000 -1.9739e+000 +3.4426e-001 -3.4474e+000 -4.0265e+000 +2.9526e+000 -7.3274e-001 +3.1241e+000 +3.8656e+000 +7.4613e-001 -7.0516e-001 +5.1679e+000 +1.4838e+000
21718 +1.949639734e+004 +1.949639734e+004 +1.944145734e+004 +1.944145734e+004 -6.9302e+000 -1.3304e+000 -8.2240e-001 +8.0301e+000 +1.1965e+000 +2.3322e+000 +1.6746e-001 -4.2796e+000 -1.9871e+000 +3.2019e-001 -3.4302e+000 -4.0293e+000 +2.9359e+000 -7.8345e-001 +3.1658e+000 +3.8478e+000 +7.3028e-001 -7.0498e-001 +5.2412e+000 +1.4579e+000
22029 +1.895303483e+004 +1.895303483e+004 +1.889809483e+004 +1.889809483e+004 -6.9090e+000 -1.3178e+000 -8.2253e-001 +8.0191e+000 +1.1973e+000 +2.3919e+000 +1.9280e-001 -4.2796e+000 -1.9919e+000 +3.3089e-001 -3.4260e+000 -3.9938e+000 +2.9419e+000 -7.7032e-001 +3.0462e+000 +3.8425e+000 +7.3504e-001 -7.2742e-001 +5.2498e+000 +1.4671e+000
22266 +1.862054272e+004 +1.862054272e+004 +1.856560272e+004 +1.856560272e+004 -6.9098e+000 -1.2986e+000 -8.5250e-001 +7.9810e+000 +1.2141e+000 +2.4308e+000 +2.1902e-001 -4.2905e+000 -1.9841e+000 +3.3909e-001 -3.3938e+000 -4.0194e+000 +2.9527e+000 -8.0664e-001 +3.1151e+000 +3.8251e+000 +7.6270e-001 -6.9541e-001 +5.3563e+000 +1.4798e+000
22520 +1.817685434e+004 +1.817685434e+004 +1.812191434e+004 +1.812191434e+004 -6.9070e+000 -1.3094e+000 -8.1830e-001 +8.0177e+000 +1.2742e+000 +2.3753e+000 +2.2696e-001 -4.2780e+000 -1.9941e+000 +3.2021e-001 -3.3992e+000 -3.9962e+000 +2.9718e+000 -8.2146e-001 +3.1780e+000 +3.8259e+000 +7.2364e-001 -7.2407e-001 +5.3496e+000 +1.4743e+000
22826 +1.761642913e+004 +1.761642913e+004 +1.756148913e+004 +1.756148913e+004 -6.9529e+000 -1.3027e+000 -7.5255e-001 +8.0529e+000 +1.2160e+000 +2.4471e+000 +2.4497e-001 -4.3006e+000 -2.0003e+000 +3.7301e-001 -3.3963e+000 -3.9984e+000 +2.9524e+000 -7.1794e-001 +3.1570e+000 +3.8696e+000 +7.8038e-001 -6.7981e-001 +5.3258e+000 +1.4774e+000
22992 +1.695633030e+004 +1.695633030e+004 +1.690139030e+004 +1.690139030e+004 -6.9571e+000 -1.2609e+000 -6.6069e-001 +7.9689e+000 +1.2098e+000 +2.3740e+000 +2.2776e-001 -4.2796e+000 -1.9971e+000 +3.2739e-001 -3.3830e+000 -3.9766e+000 +3.0127e+000 -7.6672e-001 +3.2151e+000 +3.8280e+000 +7.8016e-001 -6.3850e-001 +5.4384e+000 +1.4711e+000
23612 +1.656392464e+004 +1.656392464e+004 +1.650898464e+004 +1.650898464e+004 -6.9408e+000 -1.2786e+000 -8.0758e-001 +7.9612e+000 +1.2471e+000 +2.4338e+000 +1.8067e-001 -4.3036e+000 -2.0022e+000 +3.9526e-001 -3.3332e+000 -3.9475e+000 +3.0729e+000 -7.1955e-001 +3.1900e+000 +3.8334e+000 +8.1259e-001 -7.0067e-001 +5.3983e+000 +1.4950e+000
23868 +1.620875315e+004 +1.620875315e+004 +1.615381315e+004 +1.615381315e+004 -6.9296e+000 -1.2372e+000 -7.7522e-001 +7.9418e+000 +1.2131e+000 +2.3975e+000 +1.8420e-001 -4.2810e+000 -1.9908e+000 +5.4784e-001 -3.3590e+000 -3.9728e+000 +3.0727e+000 -8.1710e-001 +3.1668e+000 +3.8354e+000 +8.2925e-001 -6.7368e-001 +5.4511e+000 +1.4904e+000
24216 +1.579382003e+004 +1.579382003e+004 +1.573888003e+004 +1.573888003e+004 -6.9485e+000 -1.2460e+000 -7.1768e-001 +8.0009e+000 +1.2864e+000 +2.4260e+000 +1.7341e-001 -4.2895e+000 -1.9967e+000 +4.2245e-001 -3.3067e+000 -3.9636e+000 +3.0432e+000 -8.4022e-001 +3.1931e+000 +3.8331e+000 +8.2833e-001 -6.8656e-001 +5.4625e+000 +1.5048e+000
24355 +1.545971138e+004 +1.545971138e+004 +1.540477138e+004 +1.540477138e+004 -6.9148e+000 -1.2532e+000 -6.9831e-001 +7.9564e+000 +1.2316e+000 +2.4458e+000 +2.4925e-001 -4.3206e+000 -2.0039e+000 +4.3663e-001 -3.3083e+000 -3.9441e+000 +3.0541e+000 -8.1093e-001 +3.1788e+000 +3.8381e+000 +8.2457e-001 -6.7459e-001 +5.4474e+000 +1.5283e+000
24581 +1.512401452e+004 +1.512401452e+004 +1.506907452e+004 +1.506907452e+004 -6.9371e+000 -1.2358e+000 -7.1638e-001 +7.9122e+000 +1.2227e+000 +2.4250e+000 +2.4286e-001 -4.2624e+000 -2.0089e+000 +4.3230e-001 -3.3007e+000 -3.9633e+000 +3.0812e+000 -8.5799e-001 +3.2118e+000 +3.8544e+000 +8.1864e-001 -6.7955e-001 +5.4801e+000 +1.5185e+000
24789 +1.477707738e+004 +1.477707738e+004 +1.472213738e+004 +1.472213738e+004 -6.9545e+000 -1.2367e+000 -6.3577e-001 +7.9411e+000 +1.2387e+000 +2.4062e+000 +2.5033e-001 -4.2488e+000 -2.0005e+000 +4.6166e-001 -3.3088e+000 -3.9316e+000 +3.0574e+000 -8.5400e-001 +3.2023e+000 +3.8541e+000 +8.1580e-001 -6.5129e-001 +5.4762e+000 +1.5274e+000
24971 +1.443755028e+004 +1.443755028e+004 +1.438261028e+004 +1.438261028e+004 -6.9640e+000 -1.2370e+000 -6.8690e-001 +7.9031e+000 +1.2332e+000 +2.4079e+000 +2.1053e-001 -4.2358e+000 -2.0014e+000 +4.4063e-001 -3.3132e+000 -3.9268e+000 +3.0854e+000 -8.6895e-001 +3.2121e+000 +3.8392e+000 +8.2876e-001 -6.5519e-001 +5.5575e+000 +1.5221e+000
25142 +1.412004819e+004 +1.412004819e+004 +1.406510819e+004 +1.406510819e+004 -6.9519e+000 -1.2393e+000 -6.4081e-001 +7.9020e+000 +1.2401e+000 +2.4400e+000 +1.9914e-001 -4.2542e+000 -1.9981e+000 +4.9760e-001 -3.2822e+000 -3.9223e+000 +3.0825e+000 -8.6830e-001 +3.1614e+000 +3.8428e+000 +8.4538e-001 -6.5848e-001 +5.5073e+000 +1.5272e+000
25503 +1.378825015e+004 +1.378825015e+004 +1.373331015e+004 +1.373331015e+004 -6.9629e+000 -1.2310e+000 -6.5662e-001 +7.8592e+000 +1.2328e+000 +2.4540e+000 +2.2744e-001 -4.2818e+000 -2.0122e+000 +4.6292e-001 -3.2490e+000 -3.9336e+000 +3.0846e+000 -8.6782e-001 +3.2209e+000 +3.8426e+000 +8.6232e-001 -6.6110e-001 +5.5479e+000 +1.5987e+000
25793 +1.338403271e+004 +1.338403271e+004 +1.332909271e+004 +1.332909271e+004 -6.9436e+000 -1.2466e+000 -6.3661e-001 +7.8519e+000 +1.1932e+000 +2.4299e+000 +2.3288e-001 -4.2677e+000 -2.0013e+000 +5.1955e-001 -3.1894e+000 -3.9079e+000 +3.0877e+000 -8.9590e-001 +3.2088e+000 +3.8281e+000 +8.6192e-001 -6.3393e-001 +5.5594e+000 +1.5691e+000
26035 +1.315319215e+004 +1.315319215e+004 +1.309825215e+004 +1.309825215e+004 -7.0030e+000 -1.2037e+000 -5.6235e-001 +7.8044e+000 +1.2496e+000 +2.4135e+000 +2.4141e-001 -4.2297e+000 -2.0226e+000 +4.4256e-001 -3.2525e+000 -3.9108e+000 +3.1122e+000 -8.8437e-001 +3.2306e+000 +3.7977e+000 +8.4653e-001 -6.2992e-001 +5.5739e+000 +1.5249e+000
26228 +1.286556227e+004 +1.286556227e+004 +1.281062227e+004 +1.281062227e+004 -6.9696e+000 -1.2232e+000 -5.4768e-001 +7.8392e+000 +1.2354e+000 +2.5504e+000 +2.9630e-001 -4.2429e+000 -2.0196e+000 +4.4014e-001 -3.2259e+000 -3.9035e+000 +3.0462e+000 -8.6752e-001 +3.2139e+000 +3.7303e+000 +8.6657e-001 -6.6306e-001 +5.5576e+000 +1.6276e+000
26462 +1.251068141e+004 +1.251068141e+004 +1.245574141e+004 +1.245574141e+004 -6.9698e+000 -1.2482e+000 -5.5644e-001 +7.7744e+000 +1.2426e+000 +2.4396e+000 +2.8653e-001 -4.2909e+000 -2.0374e+000 +4.8815e-001 -3.2318e+000 -3.9029e+000 +3.0997e+000 -8.9610e-001 +3.2129e+000 +3.8157e+000 +8.3533e-001 -6.3106e-001 +5.6517e+000 +1.5971e+000
26792 +1.219640822e+004 +1.219640822e+004 +1.214146822e+004 +1.214146822e+004 -6.9593e+000 -1.2275e+000 -5.3723e-001 +7.8467e+000 +1.2747e+000 +2.5517e+000 +2.6433e-001 -4.2563e+000 -2.0254e+000 +4.6204e-001 -3.1990e+000 -3.8893e+000 +3.0793e+000 -8.9093e-001 +3.2125e+000 +3.8172e+000 +8.6099e-001 -6.3703e-001 +5.6414e+000 +1.5809e+000
26974 +1.201272930e+004 +1.201272930e+004 +1.195778930e+004 +1.195778930e+004 -6.9837e+000 -1.2205e+000 -5.0966e-001 +7.7972e+000 +1.2453e+000 +2.4405e+000 +2.7405e-001 -4.2776e+000 -2.0126e+000 +4.9125e-001 -3.2227e+000 -3.8880e+000 +3.1422e+000 -8.8963e-001 +3.2156e+000 +3.8511e+000 +8.4974e-001 -6.4587e-001 +5.6392e+000 +1.5908e+000
27130 +1.163773687e+004 +1.163773687e+004 +1.158279687e+004 +1.158279687e+004 -6.9873e+000 -1.2244e+000 -4.6200e-001 +7.7658e+000 +1.2557e+000 +2.4628e+000 +3.1430e-001 -4.2745e+000 -2.0098e+000 +5.1522e-001 -3.2495e+000 -3.8656e+000 +3.1211e+000 -8.9468e-001 +3.2281e+000 +3.7547e+000 +8.3425e-001 -6.1142e-001 +5.6694e+000 +1.6191e+000
27350 +1.142353995e+004 +1.142353995e+004 +1.136859995e+004 +1.136859995e+004 -6.9821e+000 -1.2081e+000 -4.6876e-001 +7.7966e+000 +1.2860e+000 +2.5007e+000 +2.6835e-001 -4.2578e+000 -2.0187e+000 +4.7622e-001 -3.2400e+000 -3.8816e+000 +3.1208e+000 -8.9773e-001 +3.2201e+000 +3.8417e+000 +8.6244e-001 -6.0431e-001 +5.7345e+000 +1.6100e+000
27727 +1.120155652e+004 +1.120155652e+004 +1.114661652e+004 +1.114661652e+004 -6.9908e+000 -1.2379e+000 -4.9103e-001 +7.7374e+000 +1.2849e+000 +2.5282e+000 +2.9929e-001 -4.2665e+000 -2.0494e+000 +4.4191e-001 -3.2197e+000 -3.8281e+000 +3.1443e+000 -8.9997e-001 +3.2180e+000 +3.7342e+000 +8.6811e-001 -6.0802e-001 +5.7713e+000 +1.6536e+000
27928 +1.095190538e+004 +1.095190538e+004 +1.089696538e+004 +1.089696538e+004 -6.9948e+000 -1.2015e+000 -4.5930e-001 +7.7675e+000 +1.2774e+000 +2.5083e+000 +3.0246e-001 -4.2540e+000 -2.0208e+000 +5.0818e-001 -3.2178e+000 -3.8777e+000 +3.1229e+000 -9.2349e-001 +3.2400e+000 +3.8430e+000 +8.6821e-001 -5.9009e-001 +5.7577e+000 +1.6079e+000
28024 +1.068683427e+004 +1.068683427e+004 +1.063189427e+004 +1.063189427e+004 -6.9909e+000 -1.2155e+000 -4.1823e-001 +7.7840e+000 +1.2689e+000 +2.4988e+000 +2.8868e-001 -4.2367e+000 -2.0447e+000 +4.8896e-001 -3.1739e+000 -3.8553e+000 +3.1559e+000 -9.0549e-001 +3.2299e+000 +3.8427e+000 +8.8511e-001 -5.9138e-001 +5.7839e+000 +1.6100e+000
28215 +1.046811947e+004 +1.046811947e+004 +1.041317947e+004 +1.041317947e+004 -7.0149e+000 -1.2037e+000 -4.3612e-001 +7.8096e+000 +1.2661e+000 +2.5854e+000 +2.8903e-001 -4.2461e+000 -2.0409e+000 +4.9833e-001 -3.2035e+000 -3.8286e+000 +3.1298e+000 -9.1310e-001 +3.2214e+000 +3.7219e+000 +8.9176e-001 -5.9121e-001 +5.7714e+000 +1.6496e+000
28730 +1.000713155e+004 +1.000713155e+004 +9.952191551e+003 +9.952191551e+003 -6.9844e+000 -1.1985e+000 -3.4997e-001 +7.7209e+000 +1.3082e+000 +2.4550e+000 +3.3439e-001 -4.2260e+000 -2.0524e+000 +5.3742e-001 -3.1900e+000 -3.8294e+000 +3.1656e+000 -9.2454e-001 +3.2470e+000 +3.8564e+000 +8.7587e-001 -5.7930e-001 +5.8758e+000 +1.6268e+000
29121 +9.606213076e+003 +9.606213076e+003 +9.551273076e+003 +9.551273076e+003 -7.0220e+000 -1.2108e+000 -3.9979e-001 +7.7538e+000 +1.3643e+000 +2.5385e+000 +2.8985e-001 -4.2478e+000 -2.0522e+000 +5.0115e-001 -3.1707e+000 -3.8000e+000 +3.1795e+000 -9.3607e-001 +3.2284e+000 +3.8539e+000 +9.0165e-001 -6.1596e-001 +5.8827e+000 +1.6297e+000
30012 +9.493677012e+003 +9.493677012e+003 +9.438737012e+003 +9.438737012e+003 -7.0159e+000 -1.1884e+000 -3.7600e-001 +7.7452e+000 +1.3587e+000 +2.5396e+000 +3.1219e-001 -4.2540e+000 -2.0448e+000 +5.3743e-001 -3.1890e+000 -3.8046e+000 +3.1920e+000 -9.0446e-001 +3.2371e+000 +3.8555e+000 +9.1454e-001 -5.9828e-001 +5.8683e+000 +1.6396e+000
30396 +9.314906809e+003 +9.314906809e+003 +9.259966809e+003 +9.259966809e+003 -7.0100e+000 -1.1906e+000 -3.8385e-001 +7.6982e+000 +1.3782e+000 +2.5317e+000 +3.0143e-001 -4.2578e+000 -2.0445e+000 +5.3720e-001 -3.1697e+000 -3.8106e+000 +3.1789e+000 -9.0998e-001 +3.2269e+000 +3.8652e+000 +9.2730e-001 -5.8072e-001 +5.9219e+000 +1.6565e+000
30756 +9.076876625e+003 +9.076876625e+003 +9.021936625e+003 +9.021936625e+003 -7.0301e+000 -1.1891e+000 -3.4492e-001 +7.6950e+000 +1.3665e+000 +2.5188e+000 +3.0242e-001 -4.2586e+000 -2.0553e+000 +5.3370e-001 -3.1636e+000 -3.7928e+000 +3.2144e+000 -9.1323e-001 +3.2472e+000 +3.8744e+000 +9.2699e-001 -5.8192e-001 +5.9166e+000 +1.6633e+000
31021 +8.861969267e+003 +8.861969267e+003 +8.807029267e+003 +8.807029267e+003 -7.0641e+000 -1.1818e+000 -3.3594e-001 +7.7053e+000 +1.3766e+000 +2.5334e+000 +2.9592e-001 -4.2454e+000 -2.0519e+000 +5.5743e-001 -3.1635e+000 -3.7902e+000 +3.2321e+000 -9.1879e-001 +3.2487e+000 +3.8981e+000 +9.3845e-001 -5.9589e-001 +5.9458e+000 +1.6343e+000
31537 +8.666069864e+003 +8.666069864e+003 +8.611129864e+003 +8.611129864e+003 -7.0516e+000 -1.1738e+000 -3.4018e-001 +7.6664e+000 +1.4085e+000 +2.5151e+000 +3.0145e-001 -4.2241e+000 -2.0450e+000 +5.6120e-001 -3.1649e+000 -3.7735e+000 +3.2495e+000 -9.1387e-001 +3.2585e+000 +3.9044e+000 +9.6240e-001 -6.1432e-001 +5.9234e+000 +1.6386e+000
32041 +8.489511433e+003 +8.489511433e+003 +8.434571433e+003 +8.434571433e+003 -7.0564e+000 -1.1711e+000 -3.2250e-001 +7.6940e+000 +1.4102e+000 +2.5290e+000 +3.2654e-001 -4.2373e+000 -2.0445e+000 +5.8114e-001 -3.1610e+000 -3.7675e+000 +3.2674e+000 -9.4561e-001 +3.2581e+000 +3.9029e+000 +9.6544e-001 -5.8436e-001 +6.0559e+000 +1.6424e+000
32625 +8.295115932e+003 +8.295115932e+003 +8.240175932e+003 +8.240175932e+003 -7.0537e+000 -1.1729e+000 -2.9812e-001 +7.6494e+000 +1.4181e+000 +2.5353e+000 +3.0496e-001 -4.2290e+000 -2.0613e+000 +5.8920e-001 -3.1469e+000 -3.7639e+000 +3.2641e+000 -9.3191e-001 +3.2787e+000 +3.9141e+000 +9.6787e-001 -6.0762e-001 +6.0036e+000 +1.6519e+000
33246 +8.126568850e+003 +8.126568850e+003 +8.071628850e+003 +8.071628850e+003 -7.0611e+000 -1.1678e+000 -2.8276e-001 +7.6714e+000 +1.4197e+000 +2.5301e+000 +3.0554e-001 -4.2215e+000 -2.0629e+000 +6.0308e-001 -3.1431e+000 -3.7522e+000 +3.2783e+000 -9.3633e-001 +3.2998e+000 +3.9402e+000 +9.6644e-001 -5.9798e-001 +6.0068e+000 +1.6523e+000
33670 +7.935419424e+003 +7.935419424e+003 +7.880479424e+003 +7.880479424e+003 -7.0712e+000 -1.1557e+000 -2.5615e-001 +7.6700e+000 +1.4069e+000 +2.4938e+000 +3.0951e-001 -4.2100e+000 -2.0615e+000 +6.1881e-001 -3.1487e+000 -3.7561e+000 +3.2852e+000 -9.6485e-001 +3.3098e+000 +3.9824e+000 +1.0009e+000 -5.9725e-001 +6.0384e+000 +1.6585e+000
34282 +7.761236323e+003 +7.761236323e+003 +7.706296323e+003 +7.706296323e+003 -7.0673e+000 -1.1557e+000 -2.4299e-001 +7.6605e+000 +1.4481e+000 +2.5653e+000 +3.0626e-001 -4.2041e+000 -2.0893e+000 +6.0194e-001 -3.1348e+000 -3.7542e+000 +3.2843e+000 -9.6398e-001 +3.3140e+000 +3.9643e+000 +9.7531e-001 -6.3080e-001 +6.0520e+000 +1.6574e+000
34802 +7.576018957e+003 +7.576018957e+003 +7.521078957e+003 +7.521078957e+003 -7.0785e+000 -1.1587e+000 -2.3761e-001 +7.6531e+000 +1.4469e+000 +2.5330e+000 +3.1415e-001 -4.2064e+000 -2.0656e+000 +6.2432e-001 -3.1176e+000 -3.7482e+000 +3.3213e+000 -9.7468e-001 +3.3313e+000 +3.9734e+000 +9.7737e-001 -6.0487e-001 +6.0868e+000 +1.6586e+000
35132 +7.394236478e+003 +7.394236478e+003 +7.339296478e+003 +7.339296478e+003 -7.0923e+000 -1.1523e+000 -2.3240e-001 +7.6521e+000 +1.4628e+000 +2.5184e+000 +3.3008e-001 -4.2065e+000 -2.0794e+000 +6.1375e-001 -3.1063e+000 -3.7473e+000 +3.3238e+000 -1.0115e+000 +3.3447e+000 +3.9744e+000 +9.9038e-001 -6.0391e-001 +6.1449e+000 +1.6640e+000
35921 +7.241494964e+003 +7.241494964e+003 +7.186554964e+003 +7.186554964e+003 -7.0953e+000 -1.1524e+000 -2.2890e-001 +7.6569e+000 +1.4458e+000 +2.5093e+000 +3.0342e-001 -4.1977e+000 -2.0834e+000 +6.5411e-001 -3.0867e+000 -3.7346e+000 +3.3278e+000 -1.0225e+000 +3.3610e+000 +3.9722e+000 +9.9944e-001 -6.1405e-001 +6.1348e+000 +1.6690e+000
36458 +7.075346496e+003 +7.075346496e+003 +7.020406496e+003 +7.020406496e+003 -7.1059e+000 -1.1494e+000 -2.0885e-001 +7.6572e+000 +1.4551e+000 +2.5061e+000 +2.9932e-001 -4.1904e+000 -2.0842e+000 +6.5351e-001 -3.0834e+000 -3.7311e+000 +3.3738e+000 -1.0204e+000 +3.3849e+000 +3.9695e+000 +9.9983e-001 -6.2095e-001 +6.1861e+000 +1.6820e+000
37274 +6.892978855e+003 +6.892978855e+003 +6.838038855e+003 +6.838038855e+003 -7.1040e+000 -1.1430e+000 -2.0880e-001 +7.6546e+000 +1.4645e+000 +2.4955e+000 +3.0652e-001 -4.1840e+000 -2.0924e+000 +6.6184e-001 -3.0516e+000 -3.7337e+000 +3.3610e+000 -1.0527e+000 +3.3965e+000 +3.9807e+000 +1.0180e+000 -6.3710e-001 +6.1522e+000 +1.6805e+000
37925 +6.737596776e+003 +6.737596776e+003 +6.682656776e+003 +6.682656776e+003 -7.1013e+000 -1.1401e+000 -2.0434e-001 +7.6149e+000 +1.4631e+000 +2.4948e+000 +2.8864e-001 -4.1758e+000 -2.0973e+000 +6.7463e-001 -3.0446e+000 -3.7335e+000 +3.3702e+000 -1.0479e+000 +3.4049e+000 +3.9859e+000 +1.0187e+000 -6.3185e-001 +6.1693e+000 +1.6842e+000
38365 +6.604842226e+003 +6.604842226e+003 +6.549902226e+003 +6.549902226e+003 -7.1005e+000 -1.1357e+000 -1.8052e-001 +7.6051e+000 +1.4630e+000 +2.5019e+000 +3.0687e-001 -4.1838e+000 -2.0948e+000 +6.5560e-001 -3.0153e+000 -3.7308e+000 +3.3709e+000 -1.0522e+000 +3.4111e+000 +4.0052e+000 +1.0160e+000 -6.2774e-001 +6.1956e+000 +1.6700e+000
38644 +6.410437118e+003 +6.410437118e+003 +6.355497118e+003 +6.355497118e+003 -7.1050e+000 -1.1372e+000 -1.6901e-001 +7.5863e+000 +1.4690e+000 +2.4863e+000 +2.9698e-001 -4.1617e+000 -2.1093e+000 +6.6661e-001 -3.0228e+000 -3.7292e+000 +3.3818e+000 -1.0720e+000 +3.4178e+000 +4.0178e+000 +1.0257e+000 -6.3771e-001 +6.2146e+000 +1.6843e+000
38966 +6.305548483e+003 +6.305548483e+003 +6.250608483e+003 +6.250608483e+003 -7.1011e+000 -1.1327e+000 -1.6856e-001 +7.6042e+000 +1.4660e+000 +2.4932e+000 +2.8440e-001 -4.1829e+000 -2.1153e+000 +6.8742e-001 -2.9894e+000 -3.7305e+000 +3.3792e+000 -1.0930e+000 +3.4265e+000 +4.0024e+000 +1.0349e+000 -6.4388e-001 +6.1979e+000 +1.6924e+000
39310 +6.161589430e+003 +6.161589430e+003 +6.106649430e+003 +6.106649430e+003 -7.1005e+000 -1.1160e+000 -1.3073e-001 +7.5946e+000 +1.4779e+000 +2.4872e+000 +2.8894e-001 -4.1513e+000 -2.1254e+000 +6.8008e-001 -2.9930e+000 -3.7292e+000 +3.3854e+000 -1.1345e+000 +3.4281e+000 +4.0058e+000 +1.0222e+000 -6.4555e-001 +6.2109e+000 +1.6997e+000
39460 +6.004881362e+003 +6.004881362e+003 +5.949941362e+003 +5.949941362e+003 -7.1081e+000 -1.1149e+000 -1.1239e-001 +7.5442e+000 +1.4778e+000 +2.4788e+000 +2.9668e-001 -4.1145e+000 -2.0910e+000 +6.8174e-001 -2.9708e+000 -3.7273e+000 +3.3742e+000 -1.1386e+000 +3.4289e+000 +4.0118e+000 +1.0323e+000 -6.3397e-001 +6.2136e+000 +1.6942e+000
39908 +5.835153745e+003 +5.835153745e+003 +5.780213745e+003 +5.780213745e+003 -7.1084e+000 -1.1191e+000 -7.1838e-002 +7.5606e+000 +1.4842e+000 +2.4793e+000 +2.7508e-001 -4.0651e+000 -2.1193e+000 +7.0258e-001 -2.9915e+000 -3.7166e+000 +3.3772e+000 -1.2133e+000 +3.4425e+000 +4.0509e+000 +1.0190e+000 -6.1581e-001 +6.2489e+000 +1.6917e+000
40061 +5.728434365e+003 +5.728434365e+003 +5.673494365e+003 +5.673494365e+003 -7.1071e+000 -1.1101e+000 -8.7154e-002 +7.5606e+000 +1.4796e+000 +2.5063e+000 +2.8584e-001 -4.1078e+000 -2.1157e+000 +7.1771e-001 -2.9865e+000 -3.7318e+000 +3.3696e+000 -1.1899e+000 +3.4313e+000 +4.0299e+000 +1.0325e+000 -6.5556e-001 +6.2475e+000 +1.6996e+000
40517 +5.594686492e+003 +5.594686492e+003 +5.539746492e+003 +5.539746492e+003 -7.1045e+000 -1.1097e+000 -8.3548e-002 +7.5528e+000 +1.4843e+000 +2.5176e+000 +2.9545e-001 -4.0905e+000 -2.1369e+000 +7.0588e-001 -2.9577e+000 -3.7214e+000 +3.3659e+000 -1.1940e+000 +3.4370e+000 +4.0492e+000 +1.0342e+000 -6.3325e-001 +6.2444e+000 +1.6970e+000
40723 +5.416221962e+003 +5.416221962e+003 +5.361281962e+003 +5.361281962e+003 -7.1060e+000 -1.1108e+000 -7.3486e-002 +7.5271e+000 +1.4924e+000 +2.5160e+000 +2.8998e-001 -4.0969e+000 -2.1261e+000 +6.9865e-001 -2.9164e+000 -3.7344e+000 +3.3832e+000 -1.2127e+000 +3.4337e+000 +4.0581e+000 +1.0272e+000 -6.4619e-001 +6.2500e+000 +1.6979e+000
40836 +5.293298419e+003 +5.293298419e+003 +5.238358419e+003 +5.238358419e+003 -7.1177e+000 -1.1058e+000 -2.6090e-002 +7.5489e+000 +1.4902e+000 +2.5098e+000 +2.9285e-001 -4.1040e+000 -2.1301e+000 +7.1443e-001 -2.9111e+000 -3.7279e+000 +3.3779e+000 -1.2696e+000 +3.4359e+000 +4.0630e+000 +1.0141e+000 -6.7413e-001 +6.2315e+000 +1.6949e+000
41103 +5.231175356e+003 +5.231175356e+003 +5.176235356e+003 +5.176235356e+003 -7.0994e+000 -1.0980e+000 -5.3570e-002 +7.5250e+000 +1.4885e+000 +2.5047e+000 +2.8916e-001 -4.0764e+000 -2.1238e+000 +7.1362e-001 -2.9059e+000 -3.7025e+000 +3.4143e+000 -1.2440e+000 +3.4370e+000 +4.0673e+000 +1.0273e+000 -6.5160e-001 +6.2495e+000 +1.6949e+000
41604 +5.105224777e+003 +5.105224777e+003 +5.050284777e+003 +5.050284777e+003 -7.1060e+000 -1.1043e+000 -5.0434e-002 +7.5172e+000 +1.4990e+000 +2.4796e+000 +2.7920e-001 -4.0518e+000 -2.1203e+000 +7.1454e-001 -2.9142e+000 -3.7333e+000 +3.3861e+000 -1.2716e+000 +3.4413e+000 +4.0989e+000 +1.0312e+000 -6.5998e-001 +6.2624e+000 +1.7175e+000
41750 +4.960296008e+003 +4.960296008e+003 +4.905356008e+003 +4.905356008e+003 -7.1048e+000 -1.1034e+000 -6.1576e-002 +7.5129e+000 +1.5048e+000 +2.5130e+000 +2.8704e-001 -4.0581e+000 -2.1146e+000 +7.1750e-001 -2.9225e+000 -3.7216e+000 +3.4090e+000 -1.2823e+000 +3.4377e+000 +4.1226e+000 +1.0329e+000 -6.4510e-001 +6.2906e+000 +1.7081e+000
41964 +4.847305746e+003 +4.847305746e+003 +4.792365746e+003 +4.792365746e+003 -7.1100e+000 -1.1054e+000 -4.8821e-002 +7.5176e+000 +1.5128e+000 +2.5119e+000 +2.8345e-001 -4.0384e+000 -2.1140e+000 +7.1803e-001 -2.9088e+000 -3.7290e+000 +3.3899e+000 -1.3104e+000 +3.4428e+000 +4.1050e+000 +1.0355e+000 -6.7407e-001 +6.2663e+000 +1.7143e+000
42136 +4.785530994e+003 +4.785530994e+003 +4.730590994e+003 +4.730590994e+003 -7.1107e+000 -1.0962e+000 -1.7048e-002 +7.5157e+000 +1.5515e+000 +2.5174e+000 +3.0593e-001 -4.0696e+000 -2.1063e+000 +6.9530e-001 -2.9154e+000 -3.7258e+000 +3.4084e+000 -1.2931e+000 +3.4392e+000 +4.1332e+000 +1.0382e+000 -6.7598e-001 +6.2712e+000 +1.7078e+000
42352 +4.650597089e+003 +4.650597089e+003 +4.595657089e+003 +4.595657089e+003 -7.1051e+000 -1.1018e+000 -2.6083e-002 +7.4808e+000 +1.5561e+000 +2.4943e+000 +2.9617e-001 -4.0546e+000 -2.1288e+000 +7.2370e-001 -2.9211e+000 -3.7344e+000 +3.3871e+000 -1.3071e+000 +3.4433e+000 +4.1306e+000 +1.0320e+000 -6.7899e-001 +6.3135e+000 +1.7189e+000
