% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.367502118e+003 +1.367502118e+003 +1.448632118e+003 +1.448632118e+003 -1.4175e-001 +4.6650e+000 +2.1765e+000 +5.8067e-001 +4.2109e+000 +1.2765e+000 -3.3948e-001 +2.3980e+000 -6.0055e+000 -2.1466e+000 +4.6022e+000 -3.0982e+000 -1.9234e+000 -2.9638e+000 -4.5812e+000 +3.1681e+000 -3.5462e+000 +7.3457e+000 +8.9964e-001 +9.0362e-001
22 +1.280989373e+003 +1.280989373e+003 +1.362119373e+003 +1.362119373e+003 +3.5578e+000 +1.6589e+000 +3.1682e+000 -5.4852e+000 +2.0191e+000 +5.7270e-001 -2.3721e+000 +4.4308e+000 -4.1082e+000 -2.9715e+000 +1.2271e+000 -3.1066e+000 +1.8985e-001 -5.2568e-001 +1.2689e+000 -1.3033e+000 -5.4456e+000 +1.0840e+000 -1.4120e+000 +3.4709e+000
28 +1.060185459e+003 +1.060185459e+003 +1.141315459e+003 +1.141315459e+003 +2.6022e+000 +3.4819e+000 +2.7001e+000 -2.0606e+000 -3.1456e+000 -5.5891e-001 -9.7662e-001 +4.0024e+000 -3.3649e+000 -4.8811e-001 +5.4480e-002 -4.7631e+000 -2.5962e+000 -3.1836e+000 +3.8925e+000 +3.4431e+000 -2.6140e+000 +1.8653e+000 -2.2895e+000 +2.3609e+000
105 +1.037314956e+003 +1.037314956e+003 +1.118444956e+003 +1.118444956e+003 +6.9307e+000 +5.2596e+000 +5.3252e+000 -6.0521e-001 +7.0577e-002 +1.8837e+000 +1.7593e+000 +4.6377e+000 -3.4433e+000 -1.5099e+000 -2.7250e+000 -2.5323e+000 +5.7449e-001 -2.5565e-001 +6.2534e-001 +5.2048e+000 -4.3531e+000 +6.8085e-002 -3.6290e+000 +5.0703e+000
121 +9.696581068e+002 +9.696581068e+002 +1.050788107e+003 +1.050788107e+003 +7.2130e+000 +2.5330e+000 +5.0825e+000 -6.3139e-001 -6.7040e-001 +1.1506e+000 +5.0197e-001 +3.3452e+000 -5.1220e+000 -4.4029e-001 +3.0460e-002 -3.8982e+000 -1.6746e+000 +2.9703e+000 -3.0559e+000 +3.5724e+000 -1.7310e+000 +1.7424e+000 -9.9687e-001 +3.2090e+000
172 +8.865840736e+002 +8.865840736e+002 +9.677140736e+002 +9.677140736e+002 -1.4370e+000 +1.5554e+000 +7.5021e+000 +2.2352e-001 -1.6849e+000 -9.7949e-001 -1.3780e-001 -1.0278e+000 -1.2634e+000 +1.8658e-001 +2.2324e+000 -5.4252e+000 -2.5771e+000 -4.7625e-001 -4.4036e+000 +6.9739e+000 -4.0703e+000 +5.6623e-001 -1.0004e+000 +1.8803e+000
211 +8.302065193e+002 +8.302065193e+002 +9.113365193e+002 +9.113365193e+002 +4.4927e+000 +1.8343e+000 +3.6655e+000 +2.0218e+000 -8.1624e-001 -1.5460e-001 +2.4278e-001 +3.0151e+000 -3.0498e+000 -3.0275e+000 +1.5883e+000 -2.7505e+000 +1.5013e+000 -1.0319e+000 -2.9351e-001 +2.5872e+000 +6.8323e-001 +2.6053e+000 +1.5312e+000 +4.4796e+000
312 +6.041923841e+002 +6.041923841e+002 +6.853223841e+002 +6.853223841e+002 +4.3178e+000 +1.0204e+000 +1.5185e+000 -1.8699e+000 -9.6801e-001 +1.8222e+000 +7.4723e-001 -4.2681e-001 -3.3035e+000 -2.1325e+000 -7.1204e-001 -2.2359e+000 +2.8449e-001 -7.0303e-001 -1.8533e+000 +4.1037e+000 -9.0088e-001 +5.0466e-001 +2.2639e+000 +1.7333e+000
455 +5.307801735e+002 +5.307801735e+002 +6.119101735e+002 +6.119101735e+002 +1.3938e+000 +1.5241e+000 +4.7389e+000 -8.9738e-001 -1.3174e+000 +8.4163e-001 +1.1930e+000 -1.9516e+000 -2.9646e+000 -3.0511e+000 +3.1029e-001 -1.9715e+000 -3.1827e+000 +1.7449e-001 -8.1794e-001 +2.6938e+000 -2.0887e+000 +3.7852e+000 -2.3534e+000 +3.3092e+000
460 +4.752736313e+002 +4.752736313e+002 +5.564036313e+002 +5.564036313e+002 +2.3240e+000 +1.0464e+000 +3.6896e+000 -2.2514e+000 -2.6987e+000 -1.4956e-001 +7.0676e-001 +6.5039e-001 -3.7426e+000 -1.3301e+000 -3.6673e+000 -4.9651e-001 -2.1877e+000 -1.1512e+000 -1.9941e+000 +4.7502e+000 +1.0263e+000 -5.1113e-001 -1.3286e+000 +3.5330e+000
573 +4.260459768e+002 +4.260459768e+002 +5.071759768e+002 +5.071759768e+002 +3.9930e+000 +8.7555e-001 +3.5291e+000 -1.3281e-001 -5.0085e+000 +1.7565e-001 +7.2862e-001 +1.0203e+000 -9.0307e-001 -3.6957e+000 -3.1360e+000 -3.8650e-001 -3.4070e+000 +3.8784e-001 -1.2046e+000 +4.2523e+000 -3.0558e+000 +5.1889e+000 -5.7740e-001 +1.7917e+000
692 +3.576299370e+002 +3.576299370e+002 +4.387599370e+002 +4.387599370e+002 +1.3575e+000 +6.9742e-001 +1.9993e+000 -2.4625e+000 -4.3294e+000 -3.5751e-001 +1.0375e+000 -8.0309e-002 -2.1871e+000 -3.5492e+000 -1.3502e+000 -5.2378e-001 -1.8873e+000 -4.7698e-001 -1.9310e+000 +3.5726e+000 -2.8971e+000 +3.6458e+000 -1.2215e+000 +5.3286e-001
886 +3.542012947e+002 +3.542012947e+002 +4.353312947e+002 +4.353312947e+002 -1.3310e+000 +1.7708e+000 +4.0583e+000 -1.6514e+000 -4.4492e+000 -3.1576e+000 +1.9020e+000 -1.2606e+000 -3.5575e+000 -1.1667e+000 -3.2142e+000 -1.6856e+000 -1.2170e+000 -1.9427e+000 -2.7145e+000 +1.8235e+000 -2.7072e+000 +3.8665e+000 -3.4554e-001 +8.3461e-001
924 +2.980060835e+002 +2.980060835e+002 +3.791360835e+002 +3.791360835e+002 +4.2539e-001 +5.6366e-001 +4.1360e+000 -3.5507e+000 -2.2975e+000 -9.6280e-001 +1.5934e+000 -2.2735e+000 -1.3313e+000 -1.6986e+000 -1.4986e+000 -9.9358e-001 -1.0374e+000 +2.5251e-001 -1.3377e+000 +4.1627e+000 -1.3382e+000 +4.8122e+000 -3.1120e-001 +1.8314e+000
1006 +2.854799771e+002 +2.854799771e+002 +3.666099771e+002 +3.666099771e+002 +2.0023e+000 +6.7046e-001 +3.9407e+000 -3.5488e+000 -3.7055e+000 -8.9863e-001 +2.7715e+000 -9.3420e-001 -1.4269e+000 -2.3264e+000 -2.6061e+000 -1.3211e+000 -4.8761e-001 +2.3933e+000 -1.9215e+000 +3.3057e+000 -2.1208e+000 +4.6557e+000 -4.3462e-001 -3.2349e-001
1266 +2.484694151e+002 +2.484694151e+002 +3.295994151e+002 +3.295994151e+002 +1.9352e+000 +7.7628e-002 +4.3030e+000 -3.4863e+000 -4.9226e+000 -5.2728e-001 +1.3115e+000 -3.3533e+000 -1.8120e+000 -2.9721e+000 -2.2604e+000 +2.4962e+000 -4.1404e-001 -1.0173e+000 -1.5675e+000 -7.9039e-001 +9.8984e-001 +3.7809e+000 -8.6051e-001 +7.5042e-001
1455 +2.271468838e+002 +2.271468838e+002 +3.082768838e+002 +3.082768838e+002 +2.6633e+000 +4.9963e-001 +2.4485e+000 -2.4934e+000 -3.2246e+000 -1.4722e+000 +1.8493e+000 -3.1811e+000 -1.0848e+000 -3.0496e+000 -2.2359e+000 -1.6230e+000 -2.0745e+000 -1.7516e+000 -2.0722e+000 +2.2097e+000 -8.2368e-001 +3.4220e+000 -7.9141e-002 +8.2879e-003
1564 +2.016299163e+002 +2.016299163e+002 +2.827599163e+002 +2.827599163e+002 +1.5698e+000 -5.5893e-001 +3.6489e+000 -3.2457e+000 -2.3615e+000 -9.1384e-001 +1.6098e+000 -3.7253e+000 -2.0646e+000 -2.7770e+000 -1.9754e+000 -9.5117e-001 -2.1893e+000 -3.2667e-001 -1.4030e+000 +1.0933e+000 -1.7257e+000 +2.1954e+000 +5.9962e-001 -6.3080e-001
1765 +1.982172989e+002 +1.982172989e+002 +2.793472989e+002 +2.793472989e+002 +3.7235e+000 +3.4945e-001 +4.3293e+000 -3.3992e+000 -3.4839e+000 -7.2130e-001 +5.5860e-001 -4.2621e+000 -1.1865e+000 -2.9712e+000 -2.3639e+000 -5.0526e-001 -2.7011e+000 +8.3919e-001 -2.3310e+000 +1.9179e+000 -1.3673e+000 +1.7573e+000 -1.5228e-001 +4.5530e-001
1810 +1.786136288e+002 +1.786136288e+002 +2.597436288e+002 +2.597436288e+002 +2.3363e+000 +1.1401e+000 +3.3824e+000 -3.0414e+000 -3.9135e+000 -1.7134e+000 +1.6108e+000 -2.4348e+000 -1.1172e+000 -1.8970e+000 -3.4246e+000 -9.5006e-001 -2.1358e+000 -5.9250e-001 -1.4899e+000 +2.5978e+000 -7.5461e-001 +2.5772e+000 +6.0119e-001 +4.3532e-001
2143 +1.647689207e+002 +1.647689207e+002 +2.458989207e+002 +2.458989207e+002 +2.5120e+000 +1.4585e+000 +1.4721e+000 -4.7618e+000 -4.1479e+000 -1.1936e+000 +1.3619e+000 -2.3538e+000 -3.6168e-001 -2.6178e+000 -2.5242e+000 -9.9213e-002 -2.3291e+000 -8.5497e-001 -1.5415e+000 +1.3420e+000 -8.8119e-002 +2.7708e+000 -3.0781e-001 +8.7807e-001
2501 +1.498041317e+002 +1.498041317e+002 +2.309341317e+002 +2.309341317e+002 +2.3921e+000 +2.1674e+000 +2.6513e+000 -2.9621e+000 -4.5763e+000 -1.1083e+000 +1.7093e+000 -3.7495e+000 -1.0795e+000 -2.6397e+000 -4.7133e+000 +2.0264e+000 -2.4945e+000 +2.4909e-001 -2.5401e+000 +1.4126e+000 +6.2412e-002 +2.8042e+000 -6.3682e-001 +9.1732e-001
2717 +1.150140914e+002 +1.150140914e+002 +1.961440914e+002 +1.961440914e+002 +2.9854e+000 +8.4223e-001 +2.8829e+000 -3.2946e+000 -3.3964e+000 -1.1586e+000 +1.1978e+000 -1.7930e+000 -1.0490e+000 -2.9804e+000 -3.0381e+000 +1.0748e+000 -1.9652e+000 +1.8112e+000 -1.4774e+000 +1.4568e+000 -4.3928e-001 +2.8083e+000 +1.5001e-002 +6.7969e-002
8543 +1.125968222e+002 +1.125968222e+002 +1.937268222e+002 +1.937268222e+002 +4.3544e+000 +1.0551e+000 +1.7308e+000 -3.4624e+000 -4.2643e+000 -8.4120e-001 +1.9677e+000 -2.6684e+000 -8.8794e-001 -4.0204e+000 -3.2527e+000 +7.5497e-001 -2.4508e+000 +1.2674e+000 -2.4585e+000 +1.4184e-001 +6.6201e-001 +2.1907e+000 -4.5073e-001 -6.0081e-002
10718 +1.116700476e+002 +1.116700476e+002 +1.928000476e+002 +1.928000476e+002 +2.6696e+000 +1.3243e+000 +2.9142e+000 -3.1706e+000 -3.9405e+000 -1.1847e+000 +1.9579e+000 -3.4301e+000 -1.1490e+000 -3.0788e+000 -3.3812e+000 +1.0542e+000 -2.3188e+000 +1.2443e+000 -2.1406e+000 +4.9381e-001 -3.7211e-001 +3.2793e+000 -7.8818e-001 +5.1381e-003
% function evaluation | noise-free fitness - Fopt (1.049200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085424032e+003 +2.085424032e+003 +2.190344032e+003 +2.190344032e+003 -9.9589e-001 -3.2775e+000 -6.7966e+000 +3.9471e+000 -4.3521e+000 +2.6855e+000 +4.8062e+000 +1.5065e-001 -6.3888e+000 +3.1214e+000 +2.5391e+000 +4.7390e+000 +4.9138e+000 -1.0290e+000 +8.2227e-001 -5.2473e+000 -4.2051e-001 +1.3484e+000 +8.1282e-001 -5.6824e+000
11 +1.947360789e+003 +1.947360789e+003 +2.052280789e+003 +2.052280789e+003 -1.3068e+000 -8.6405e+000 -6.5710e+000 +3.5475e+000 +6.7354e-001 -2.2379e+000 +3.4088e+000 +3.3675e-002 +7.4423e+000 +3.3389e-001 +3.1279e+000 -9.1952e-001 +3.3598e+000 +1.6745e+000 -1.5609e+000 +7.8599e-001 +2.4305e+000 -2.3652e-001 -1.2073e+000 -3.4904e+000
12 +1.832919359e+003 +1.832919359e+003 +1.937839359e+003 +1.937839359e+003 -3.9167e+000 -4.7181e+000 -1.5599e-001 +6.0183e+000 -4.9609e-001 +2.3511e+000 +1.0844e+000 +4.5105e-001 -6.7454e+000 -2.1202e-001 +3.0565e+000 +2.4716e+000 +5.0526e+000 +2.7675e+000 -1.1189e+000 -2.4185e+000 +2.2551e+000 +1.8707e+000 -1.8072e+000 -5.5817e+000
13 +1.479668436e+003 +1.479668436e+003 +1.584588436e+003 +1.584588436e+003 -4.3877e+000 -8.4691e+000 -1.6370e+000 +2.1573e+000 -3.3840e+000 -5.1679e+000 +2.0411e+000 -4.5085e+000 -4.9379e+000 -2.6589e+000 +5.5070e-001 +5.8479e+000 +2.8973e+000 -1.8901e+000 +3.8982e+000 -4.3102e+000 +3.5746e+000 -4.7874e+000 -1.0256e+000 -4.8661e+000
19 +1.422445761e+003 +1.422445761e+003 +1.527365761e+003 +1.527365761e+003 +1.3960e+000 -4.9036e+000 -6.7424e+000 +4.3436e+000 -8.1914e-001 +1.6031e+000 -1.6547e+000 -2.0275e+000 -4.3574e+000 -8.7436e-001 +2.3913e+000 +2.8621e+000 +4.7540e+000 +2.1743e+000 -7.4141e-001 -3.9264e+000 +3.5135e+000 +4.1822e-001 -2.8295e+000 -3.7956e+000
43 +1.391216717e+003 +1.391216717e+003 +1.496136717e+003 +1.496136717e+003 -3.5074e+000 -5.3905e+000 -2.7610e+000 +3.2250e+000 -1.1842e+000 +2.7456e+000 +4.8933e-001 +4.3497e-001 -4.9694e+000 -5.7016e+000 +2.6958e+000 +4.4808e+000 +3.9187e+000 -2.5714e+000 -1.7422e+000 -1.1978e+000 +1.7357e+000 +1.5461e-001 -3.1278e+000 -3.4758e+000
55 +1.185593642e+003 +1.185593642e+003 +1.290513642e+003 +1.290513642e+003 -4.2186e+000 -5.2242e+000 -4.3840e+000 +3.6209e+000 +2.5111e+000 +2.8219e-001 -4.8538e-001 +7.4400e-001 -3.6298e+000 -1.8763e+000 +2.3582e-001 +2.2044e+000 +3.3191e+000 -2.5986e+000 +1.5021e+000 -2.9359e+000 +6.2369e-001 +2.8091e-001 -2.7584e+000 -4.0528e+000
111 +1.071579423e+003 +1.071579423e+003 +1.176499423e+003 +1.176499423e+003 -1.3123e+000 -3.1649e+000 -1.1206e+000 +4.4683e+000 +2.2226e+000 +1.4890e+000 +1.5820e+000 -8.8468e-001 -3.1927e+000 -2.3981e-001 +2.5945e+000 +4.0317e+000 -4.6436e+000 -1.8085e+000 -1.4613e+000 +7.4874e-001 +1.4478e+000 +6.2404e+000 +1.4750e+000 -3.9945e+000
138 +7.935582693e+002 +7.935582693e+002 +8.984782693e+002 +8.984782693e+002 -4.9296e+000 -5.9991e+000 -4.3871e+000 +3.3092e+000 +1.1001e+000 -2.0423e+000 +8.2441e-001 +1.3218e+000 -1.6931e+000 +2.0864e+000 +2.4668e+000 +3.5081e+000 +1.7388e+000 +5.0149e-001 +1.2518e+000 -2.7219e+000 +1.4481e-001 +2.0719e+000 -1.0635e+000 -1.1071e+000
163 +7.482306819e+002 +7.482306819e+002 +8.531506819e+002 +8.531506819e+002 -7.3368e+000 -3.5844e+000 -2.9266e+000 +3.2749e+000 -8.7957e-001 +1.0189e+000 +2.9102e+000 -5.1685e-001 -2.7393e+000 +3.5665e+000 -2.0077e+000 +2.6283e+000 +4.1553e+000 -3.1181e-001 -1.7948e+000 -3.1977e+000 -1.0276e+000 -1.5983e-001 +3.4806e+000 +4.0686e+000
214 +7.313708025e+002 +7.313708025e+002 +8.362908025e+002 +8.362908025e+002 -4.5632e-002 -1.7904e+000 -6.3537e+000 -3.3967e-001 -2.4967e+000 -5.1065e-002 -5.5026e+000 -1.1486e+000 -4.6540e+000 -1.2029e+000 -1.0066e+000 +4.0321e+000 +3.3552e-001 -2.4023e+000 -5.4861e+000 -3.0603e+000 -5.9698e-001 -3.5776e-002 -1.4255e+000 -1.6416e+000
329 +5.994628805e+002 +5.994628805e+002 +7.043828805e+002 +7.043828805e+002 -1.9542e+000 -3.7155e+000 -3.2996e+000 +1.0927e+000 -1.3886e+000 -8.4029e-001 -9.7061e-001 -1.3461e-001 -3.0633e+000 +9.6740e-001 -2.1221e+000 +7.7533e-001 +3.5176e+000 -1.9561e+000 -1.3912e+000 +2.7827e-001 +3.0137e+000 +5.9639e-001 -2.2896e+000 -1.2261e+000
506 +5.156357103e+002 +5.156357103e+002 +6.205557103e+002 +6.205557103e+002 -2.8037e-001 -4.7557e+000 -2.4213e+000 +2.5467e+000 +1.7577e+000 -9.4970e-001 +3.4999e-001 -1.9625e+000 -2.4226e+000 -2.9221e+000 -2.3882e+000 -8.2465e-002 -8.3594e-001 -1.4688e+000 -2.1418e+000 -2.0535e+000 +2.6588e-001 +1.3833e+000 +5.9458e-001 -9.2676e-001
553 +5.036505680e+002 +5.036505680e+002 +6.085705680e+002 +6.085705680e+002 -4.9667e-001 -5.8732e+000 -1.6642e+000 +2.6461e+000 -1.5287e+000 -8.0293e-001 +3.4626e+000 -4.6975e-001 -1.2666e+000 -2.9561e+000 -1.1505e-002 +4.1158e+000 +3.5744e-001 -2.6587e+000 -1.5836e+000 -1.6024e+000 +3.7584e+000 -2.1698e+000 +4.3613e-002 +4.4178e+000
559 +4.951486126e+002 +4.951486126e+002 +6.000686126e+002 +6.000686126e+002 -3.2112e+000 -2.9868e+000 -3.6636e+000 -3.4640e-001 -3.7298e-002 -2.1885e+000 +3.3561e+000 -2.2296e+000 -5.4850e+000 +4.2579e+000 +9.5046e-001 +1.0690e+000 -1.1379e+000 -2.5863e+000 -1.3434e+000 -9.8980e-001 +2.8331e+000 +5.0502e-002 -1.4301e-001 -1.5314e-001
659 +3.902366520e+002 +3.902366520e+002 +4.951566520e+002 +4.951566520e+002 -3.0623e+000 -5.6317e+000 -3.1237e+000 +1.9674e+000 -1.1181e+000 -2.6158e+000 +2.2250e+000 -1.3584e+000 -4.6958e+000 -2.3850e-001 -5.5377e-001 +3.5749e+000 +8.7640e-002 -1.2206e+000 -2.6332e+000 -3.1601e+000 +5.8740e+000 +1.7548e+000 -5.3549e-001 +7.2057e-001
666 +3.471020916e+002 +3.471020916e+002 +4.520220916e+002 +4.520220916e+002 -9.3367e-001 -4.6844e+000 -2.8682e+000 +2.9323e+000 +3.2840e-001 -4.0983e+000 +1.9467e+000 +2.8681e-001 -5.1325e+000 -2.9070e-001 -9.0251e-001 +1.1317e+000 -7.5137e-002 -3.6838e+000 -2.6788e+000 -1.0441e+000 +2.1191e+000 -2.0317e-001 -8.3270e-001 +3.5355e+000
829 +3.350137542e+002 +3.350137542e+002 +4.399337542e+002 +4.399337542e+002 -4.1241e+000 -4.2322e+000 -2.9429e+000 +1.7524e+000 -8.9374e-001 -3.3873e+000 +2.9355e+000 -3.2097e+000 -2.6875e+000 -2.3110e+000 +1.4952e+000 +2.6583e+000 -1.5304e+000 -2.0706e+000 -1.5229e+000 -2.1600e+000 +1.0205e+000 -2.5452e-001 +1.7822e+000 +2.0011e+000
835 +3.307227995e+002 +3.307227995e+002 +4.356427995e+002 +4.356427995e+002 -2.3772e+000 -5.2102e+000 -2.3556e+000 +6.7293e-001 -1.9243e+000 -2.6652e+000 +1.0217e+000 -2.4162e+000 -4.4245e+000 -4.0901e-001 -2.8486e-001 +8.5018e-001 -1.4635e+000 -3.9041e+000 -2.8433e+000 -2.1713e+000 +2.2486e+000 +8.6298e-001 -2.5372e-002 +2.9997e+000
840 +3.057049696e+002 +3.057049696e+002 +4.106249696e+002 +4.106249696e+002 -4.4527e+000 -4.3781e+000 -3.5782e+000 +3.5707e+000 -3.1156e+000 -3.8634e+000 +4.0152e+000 -1.5418e+000 -3.3812e+000 +1.8050e+000 -7.8694e-001 +1.2391e+000 -2.1543e+000 -2.6724e+000 -1.2619e-001 -2.4474e+000 +2.0702e+000 +8.1607e-001 -1.8783e+000 +1.7126e+000
1228 +2.377645598e+002 +2.377645598e+002 +3.426845598e+002 +3.426845598e+002 -3.3755e+000 -3.8243e+000 -3.0014e+000 +1.1964e+000 -3.6808e+000 -2.4219e+000 +3.1740e+000 -2.2682e+000 -2.4817e+000 +6.6337e-001 -2.5868e+000 -5.6929e-001 -4.5947e-001 -2.6658e+000 -2.3256e+000 -2.9083e+000 +1.9994e+000 +2.8723e+000 +2.2787e-001 +4.9322e+000
1403 +2.281745715e+002 +2.281745715e+002 +3.330945715e+002 +3.330945715e+002 -4.0481e+000 -3.3240e+000 -1.1853e+000 +1.3564e+000 -3.6248e+000 -2.2467e+000 +1.7190e+000 -2.2052e+000 -3.3236e+000 -4.7528e-001 -3.4951e+000 +4.5582e-001 -1.8686e+000 -1.7716e+000 -1.8963e+000 -1.6937e+000 +1.7785e+000 +2.7419e+000 -3.9026e-001 +2.8722e+000
1448 +2.083325539e+002 +2.083325539e+002 +3.132525539e+002 +3.132525539e+002 -3.5138e+000 -3.5056e+000 -1.9581e+000 +1.3781e+000 -2.4456e+000 -2.5198e+000 +2.8556e+000 -1.9128e+000 -3.1890e+000 -3.3518e-001 -2.8312e+000 +2.5502e+000 -1.7570e+000 -1.0239e+000 -1.6495e+000 -1.4217e+000 +2.1922e+000 +1.6831e+000 +3.2812e-001 +3.0674e+000
1715 +1.955104174e+002 +1.955104174e+002 +3.004304174e+002 +3.004304174e+002 -3.2638e+000 -3.9012e+000 -2.0841e+000 +2.5767e+000 -2.6176e+000 -2.2986e+000 +1.5232e+000 -3.0931e+000 -3.3702e+000 +3.8523e-001 -2.8004e+000 +1.6860e+000 -1.5070e+000 -2.3306e+000 -1.2366e+000 -1.6619e+000 +1.5330e+000 +1.4202e+000 +1.3852e+000 +3.5032e+000
1887 +1.870513638e+002 +1.870513638e+002 +2.919713638e+002 +2.919713638e+002 -3.9819e+000 -3.1546e+000 -2.5659e+000 +2.6647e+000 -2.5480e+000 -1.7058e+000 +1.4464e+000 -3.2280e+000 -4.2883e+000 -5.3172e-001 -3.6074e+000 +1.9811e-001 -1.7828e+000 -2.5932e+000 -1.6800e+000 -1.3994e+000 +2.1168e+000 +1.3748e+000 +3.7426e-001 +3.5937e+000
2027 +1.698004992e+002 +1.698004992e+002 +2.747204992e+002 +2.747204992e+002 -3.7342e+000 -3.0318e+000 -3.1976e+000 -1.2352e-001 -2.9400e+000 -3.3444e+000 +1.8021e+000 -3.0182e+000 -2.8065e+000 +4.9018e-001 -2.2219e+000 +5.8266e-001 -1.6776e+000 -3.9241e+000 -1.6811e+000 -2.1504e+000 +2.5425e+000 +1.5454e+000 +1.4727e+000 +2.7342e+000
2256 +1.543310376e+002 +1.543310376e+002 +2.592510376e+002 +2.592510376e+002 -3.1856e+000 -4.0995e+000 -3.6737e+000 +1.4080e+000 -3.2622e+000 -3.3461e+000 +1.9495e+000 -3.0305e+000 -3.7696e+000 +9.4471e-001 -3.3458e+000 +8.2010e-001 -2.0916e-001 -2.3760e+000 -2.3714e+000 -1.4596e+000 +2.3201e+000 +2.0874e+000 +9.9629e-001 +4.1016e+000
2371 +1.314932594e+002 +1.314932594e+002 +2.364132594e+002 +2.364132594e+002 -2.2907e+000 -3.4166e+000 -2.1357e+000 +5.8470e-001 -3.2579e+000 -3.2092e+000 +2.0491e+000 -3.5712e+000 -4.0704e+000 +3.3847e-001 -3.9766e+000 +4.9247e-002 -1.5371e+000 -1.8812e+000 -1.4344e+000 -1.4075e+000 +3.1925e+000 +2.1971e+000 +1.6146e+000 +5.4090e+000
7497 +1.197541474e+002 +1.197541474e+002 +2.246741474e+002 +2.246741474e+002 -2.0681e+000 -3.8223e+000 -3.1776e+000 +1.1709e+000 -2.1636e+000 -3.5949e+000 +1.5426e+000 -3.0300e+000 -3.7685e+000 -9.9674e-001 -4.5579e+000 +1.2424e+000 -1.9280e+000 -3.0568e+000 -2.6117e+000 -9.3245e-001 +3.0579e+000 +1.5686e+000 +1.5588e+000 +2.8685e+000
13993 +1.174354868e+002 +1.174354868e+002 +2.223554868e+002 +2.223554868e+002 -2.9294e+000 -3.8644e+000 -2.9638e+000 +1.9388e+000 -3.3581e+000 -3.9351e+000 +1.8139e+000 -3.0337e+000 -3.6411e+000 -3.4130e-001 -4.1746e+000 +3.2277e-001 -1.2348e+000 -3.5906e+000 -1.4884e+000 -5.0289e-001 +3.3884e+000 +2.7560e+000 +1.2671e+000 +4.2985e+000
% function evaluation | noise-free fitness - Fopt (3.029000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075541433e+003 +2.075541433e+003 +2.105831433e+003 +2.105831433e+003 +1.4917e+000 +3.3239e+000 -3.8433e-001 +2.1617e+000 +3.8575e+000 -4.3915e+000 -2.6497e+000 -8.1499e-001 +2.3551e+000 -6.2055e+000 +9.7588e-001 +3.0046e+000 -4.5958e+000 -1.4814e+000 -2.6252e+000 +2.9344e+000 -6.7676e-001 +5.4840e+000 -1.4215e+000 +3.0959e+000
12 +1.731259309e+003 +1.731259309e+003 +1.761549309e+003 +1.761549309e+003 -7.6584e-001 +5.7756e+000 +3.5940e+000 +2.3799e+000 +9.4079e-001 +1.9870e-001 +3.4849e+000 +2.0380e+000 -2.2642e+000 -1.2063e+000 +5.0708e-001 -2.9736e-001 -3.1927e+000 +4.4633e-002 -2.9369e+000 +5.2703e+000 +3.6216e+000 +8.3707e+000 -4.2972e+000 -1.9864e+000
70 +1.604303721e+003 +1.604303721e+003 +1.634593721e+003 +1.634593721e+003 +2.9992e-001 +4.7488e+000 +8.8363e-001 +6.9891e-001 +8.4248e-001 +3.8537e+000 +9.9442e-001 +1.3799e+000 -2.1742e+000 -5.7322e-001 -2.7679e-002 -3.0763e-001 +2.8567e+000 -8.1878e-001 -4.0947e+000 +1.9374e+000 -4.4735e-001 +5.2344e+000 -4.9187e+000 -5.5551e-001
114 +1.519284145e+003 +1.519284145e+003 +1.549574145e+003 +1.549574145e+003 +6.7551e-001 +6.6929e+000 +2.7188e+000 +2.3318e+000 +2.0448e+000 +5.1473e-001 +3.4465e+000 +2.0181e+000 -2.5022e+000 -4.2239e+000 +4.0904e+000 -3.0882e+000 -2.8261e-001 -1.6310e+000 -6.6579e+000 +7.0142e-001 +1.9483e+000 +3.5194e+000 -4.3591e+000 +2.4422e+000
172 +1.134465469e+003 +1.134465469e+003 +1.164755469e+003 +1.164755469e+003 +1.3052e-001 +1.2063e+000 +3.8404e+000 +2.5334e+000 +8.4020e-001 +4.3498e-001 +6.2163e+000 +5.2789e-001 -2.9550e+000 -4.9733e+000 +1.9913e+000 +6.5905e-001 -5.0765e-001 -1.2051e+000 -5.3341e+000 +1.3702e+000 -6.6737e-001 +2.1482e+000 -4.0513e+000 -1.6286e+000
201 +9.851908029e+002 +9.851908029e+002 +1.015480803e+003 +1.015480803e+003 -4.6058e-001 +3.4047e+000 +3.0752e+000 -1.0665e+000 +1.5576e+000 -1.7029e+000 +1.2313e+000 -1.1218e+000 -4.6076e+000 -1.2849e+000 +5.5895e+000 +3.9894e-002 -4.6452e-001 -2.3770e+000 -3.1608e+000 +3.0534e+000 +7.0118e-001 +5.0021e+000 -5.8537e+000 +4.5177e+000
227 +8.783440027e+002 +8.783440027e+002 +9.086340027e+002 +9.086340027e+002 -1.7220e+000 +4.6644e+000 +3.5605e+000 +2.6956e+000 +3.1331e+000 -5.9666e-001 +8.2967e-001 +1.0267e+000 -3.1321e+000 +9.7829e-001 +2.2083e+000 -1.7847e+000 +2.4025e-002 -1.8681e+000 -2.3767e+000 +8.2810e-001 -3.0350e+000 +4.1577e+000 -3.6895e+000 +1.0419e+000
