% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
227 +2.267668808e+003 +2.267668808e+003 +2.345328808e+003 +2.345328808e+003 +1.8764e+000 -2.8769e+000 +2.4114e+000 -3.6511e+000 -9.9955e-002 +4.9004e+000 -9.0640e-001 +6.3156e+000 -3.9086e-002 -3.2516e+000 -4.0313e+000 -6.8813e+000 -6.2933e-001 -1.9059e+000 -2.8235e+000 -3.2398e+000 -3.8882e+000 -3.9251e+000 -1.0769e+000 +1.6251e+000
236 +1.595945686e+003 +1.595945686e+003 +1.673605686e+003 +1.673605686e+003 -5.4259e+000 -1.0810e+000 +7.2472e-001 -4.5588e+000 -1.6907e+000 +2.4751e+000 +1.1651e+000 +5.2001e+000 +9.1286e-001 -2.7207e+000 -4.7403e+000 -1.8662e+000 +3.1158e-001 -2.6664e+000 -5.6544e+000 -2.1005e+000 -2.8073e+000 -3.1622e-001 -1.4262e-002 -1.8989e+000
312 +1.164393692e+003 +1.164393692e+003 +1.242053692e+003 +1.242053692e+003 +1.9063e+000 -8.3666e-001 -2.4264e+000 -3.2647e+000 -1.6277e+000 +2.9019e+000 +4.5390e-001 +2.4696e+000 -2.0794e+000 +2.8861e+000 -1.8623e+000 -1.1447e+000 +8.2142e-001 +1.1961e+000 -4.3098e+000 +1.4723e+000 -1.3260e+000 -3.7363e+000 +2.5689e+000 +1.2994e-002
573 +1.032832794e+003 +1.032832794e+003 +1.110492794e+003 +1.110492794e+003 -2.9607e+000 -3.5114e+000 +1.3622e+000 +6.0800e-001 -1.6686e+000 -5.2336e-001 -2.9989e-002 +1.7583e+000 +2.6758e-001 -5.7661e-001 -5.4273e+000 -2.5750e+000 -3.4210e+000 +1.7434e+000 -2.5125e+000 -5.6755e-001 -4.6434e+000 -9.6529e-001 +8.0690e-001 -2.6908e+000
653 +8.903322172e+002 +8.903322172e+002 +9.679922172e+002 +9.679922172e+002 -2.4045e+000 -2.1683e+000 +2.7879e-001 -2.0164e+000 -1.3635e+000 +1.0342e+000 -1.6527e+000 +4.7921e+000 +6.1397e-001 +9.7097e-001 -2.9672e+000 -2.1774e+000 -1.3975e+000 -3.1162e-001 +7.0608e-001 -1.1202e+000 -1.0704e+000 -1.6435e+000 -1.1737e+000 -3.6592e-001
788 +7.999648638e+002 +7.999648638e+002 +8.776248638e+002 +8.776248638e+002 +2.5060e+000 -2.6306e+000 -4.9562e-002 -7.6883e-001 -2.0850e+000 -4.3922e+000 +3.7832e-001 +2.4110e+000 -1.4785e+000 -1.6240e+000 -4.0049e+000 -3.0008e+000 +6.2970e-001 -2.3390e-001 -5.6397e-001 +1.0986e+000 -2.6221e+000 -2.5905e+000 -2.1925e-001 -9.2515e-001
1006 +7.871371997e+002 +7.871371997e+002 +8.647971997e+002 +8.647971997e+002 +2.6037e-001 -2.1045e+000 -2.4494e+000 -1.6758e+000 -1.9826e+000 +1.0284e+000 -7.3124e-002 +3.4137e+000 -2.6412e-001 -3.2950e+000 -4.7232e+000 -2.0995e+000 -2.1239e+000 -5.0682e-001 -2.0423e+000 -4.1868e-001 -1.4392e+000 -2.5000e+000 +3.8013e-001 -1.2803e+000
1083 +7.732119937e+002 +7.732119937e+002 +8.508719937e+002 +8.508719937e+002 -1.8115e+000 -1.8478e+000 -1.0496e+000 -1.9833e+000 -2.0662e+000 +2.1301e+000 +3.1497e-002 -5.3625e-001 -1.2435e+000 -1.7452e+000 -4.0407e+000 -3.0854e+000 -1.5848e+000 +7.0471e-001 +2.7129e+000 -1.3546e-001 -2.1943e+000 -1.6778e+000 -1.0010e+000 -1.4364e+000
1089 +7.200745096e+002 +7.200745096e+002 +7.977345096e+002 +7.977345096e+002 +1.7472e-001 -1.8115e+000 -3.3822e-002 +1.1340e+000 -2.7033e+000 +3.9814e+000 -2.9103e+000 +2.4095e+000 -1.2218e+000 -2.5153e+000 -4.4092e+000 -1.4735e+000 -2.1658e+000 -2.3191e-001 -4.3119e-001 +4.3111e-001 -1.8458e+000 -2.1561e+000 +7.8080e-001 -2.0027e+000
1117 +6.871938751e+002 +6.871938751e+002 +7.648538751e+002 +7.648538751e+002 -2.2504e+000 -1.1430e+000 -9.9017e-001 -1.8343e+000 +2.6473e-001 +6.1879e-001 -1.7387e+000 +3.3768e+000 -1.3470e+000 -2.8185e+000 -3.7082e+000 -1.3007e+000 -1.0140e+000 -1.1930e+000 -1.7029e+000 +7.7721e-001 -1.7787e+000 -2.4531e+000 +9.2242e-001 -1.5222e+000
1321 +6.181807798e+002 +6.181807798e+002 +6.958407798e+002 +6.958407798e+002 +1.2834e+000 -9.5733e-001 -1.5225e-001 -2.2610e+000 -7.7141e-001 +1.2383e+000 -1.4570e+000 +1.7168e+000 +8.2202e-002 +4.0215e-001 -3.9075e+000 -1.3403e+000 -1.0914e+000 -2.0301e+000 +1.6751e+000 -1.1327e+000 +5.3227e-001 -1.3071e+000 +4.5100e-002 -1.6124e+000
1322 +6.020278255e+002 +6.020278255e+002 +6.796878255e+002 +6.796878255e+002 -1.4313e+000 -1.0532e-001 +7.5349e-001 +2.3642e-002 -7.6513e-001 -9.8148e-001 -1.6636e+000 +2.6276e+000 -1.2962e+000 -1.0417e+000 -4.4032e+000 -2.2537e+000 -7.5926e-001 -4.0220e-001 +2.7503e+000 -1.9066e-001 -1.3286e+000 -2.5595e+000 +2.6116e-001 -1.8558e+000
1503 +5.660606455e+002 +5.660606455e+002 +6.437206455e+002 +6.437206455e+002 +1.7177e+000 -1.3544e+000 -3.0034e+000 -4.6990e-001 -3.4041e+000 -2.7173e-001 -1.9505e+000 +2.1137e+000 -2.6059e+000 -7.3438e-001 -2.6857e+000 -1.6161e+000 -2.1835e+000 -1.5884e-001 +2.5968e-001 +1.3112e+000 -9.5831e-001 -2.4028e+000 +1.4828e+000 -2.8288e+000
1514 +5.409948194e+002 +5.409948194e+002 +6.186548194e+002 +6.186548194e+002 +2.2310e-001 -2.9754e+000 +4.3010e-001 +1.5455e+000 -3.2294e-001 -9.8540e-001 -1.5342e+000 +1.6604e+000 -1.6419e+000 +1.9647e-001 -3.1018e+000 -3.4736e-001 -1.5727e+000 -1.8365e+000 -3.9090e-001 +7.3087e-001 -1.3202e+000 -1.4360e+000 +1.6467e+000 -3.9778e+000
1553 +4.505664161e+002 +4.505664161e+002 +5.282264161e+002 +5.282264161e+002 -1.6611e+000 -1.6950e+000 -2.3180e+000 -2.5039e-001 -1.1951e-001 +4.0894e-002 -1.4048e-001 +1.3789e+000 -2.3574e+000 -2.4397e+000 -1.7044e+000 -5.3617e-001 -7.0133e-001 -1.2629e+000 -1.1303e-001 +7.9961e-001 -1.1435e+000 -3.4690e+000 +5.3658e-002 -2.6221e+000
1678 +4.455129906e+002 +4.455129906e+002 +5.231729906e+002 +5.231729906e+002 +2.8262e+000 -1.7718e+000 -4.4647e-001 +4.6513e-001 -1.5081e+000 +7.3494e-001 -6.7340e-001 +2.8546e-001 -1.8758e+000 -3.8184e+000 -2.2634e+000 -3.6509e-001 -1.9866e+000 +1.4797e+000 +6.6532e-001 -1.3605e-002 -1.5934e+000 -4.0970e+000 +2.0227e+000 -3.0045e+000
2001 +3.880296011e+002 +3.880296011e+002 +4.656896011e+002 +4.656896011e+002 +1.0563e-001 -1.6664e+000 +3.4106e-001 +2.7483e+000 -2.6571e-001 +2.2739e-001 -1.7133e+000 +5.7763e-001 -2.4705e+000 -3.1109e+000 -2.2991e+000 -4.2306e-001 -1.7220e+000 -1.6458e+000 +4.3339e-001 +2.1376e+000 +3.4235e-001 -2.6609e+000 +1.7021e+000 -3.0285e+000
2034 +3.794119431e+002 +3.794119431e+002 +4.570719431e+002 +4.570719431e+002 +1.0842e+000 +9.3717e-002 -1.5548e+000 +6.6070e-001 +2.6502e-001 -7.1501e-001 -6.6816e-001 +1.6346e+000 -2.1597e+000 -1.7575e+000 -1.7328e+000 -1.2246e+000 -2.1380e+000 -8.5580e-001 +1.9664e+000 +1.9830e+000 -6.8385e-001 -2.4141e+000 +1.5312e+000 -4.2590e+000
2282 +3.159614133e+002 +3.159614133e+002 +3.936214133e+002 +3.936214133e+002 -1.7526e+000 -9.2766e-001 -2.1579e+000 +7.7336e-001 +2.7656e+000 -1.2220e+000 -6.9212e-002 +1.4236e+000 -1.8540e+000 -3.4727e+000 -3.2354e-001 -7.8216e-001 -1.6868e+000 -6.5522e-001 +1.1182e+000 +1.1950e+000 -1.2850e+000 -2.8697e+000 +1.8080e+000 -3.1299e+000
2739 +2.974160887e+002 +2.974160887e+002 +3.750760887e+002 +3.750760887e+002 -1.0829e+000 -2.4408e+000 -3.3050e+000 +2.8248e+000 +2.0415e-001 -5.1202e-001 -6.7543e-001 +7.4388e-001 -9.3161e-001 -3.0778e+000 -7.3510e-001 -5.4114e-001 -1.8429e+000 -1.6494e+000 +2.1818e+000 +6.6438e-001 -4.4217e-001 -3.0922e+000 +1.7394e+000 -3.7622e+000
2839 +2.852318147e+002 +2.852318147e+002 +3.628918147e+002 +3.628918147e+002 -1.8047e-002 -2.3505e+000 -4.5656e-001 +1.9639e+000 -4.8319e-002 -1.3506e+000 -6.9533e-001 -6.0447e-001 -1.1538e+000 -2.1093e+000 -2.8467e-001 -1.1898e-001 -1.2797e+000 -9.2609e-001 +2.0251e+000 +4.6727e-001 -4.5078e-001 -2.3729e+000 +1.5680e+000 -3.8472e+000
2895 +2.776413703e+002 +2.776413703e+002 +3.553013703e+002 +3.553013703e+002 +3.8510e-001 -2.4765e+000 -1.8714e+000 +2.2400e+000 +2.2106e-001 +1.6206e-001 -6.1261e-001 -4.1158e-002 -9.1638e-001 -3.0136e+000 -3.0210e-001 -5.7124e-001 -8.5209e-001 -1.6844e+000 +1.1084e+000 +2.0001e+000 -1.4671e-001 -3.5674e+000 +2.1287e+000 -3.5024e+000
3022 +2.746190154e+002 +2.746190154e+002 +3.522790154e+002 +3.522790154e+002 +3.3280e-001 -1.0788e+000 -1.1730e+000 +3.3510e+000 -1.6521e-001 -6.6540e-001 -4.6386e-002 -6.9815e-001 -6.1644e-001 -2.1613e+000 -9.2375e-002 -4.6695e-001 -1.5967e+000 -1.3491e+000 +1.7626e+000 +2.1298e+000 -2.7594e-001 -2.6371e+000 +2.4564e+000 -4.2056e+000
3138 +2.490151066e+002 +2.490151066e+002 +3.266751066e+002 +3.266751066e+002 +9.6522e-001 -1.7608e-001 -4.5642e-001 +2.8455e+000 -1.8695e-001 +1.6731e-002 +4.8003e-001 +2.0326e+000 -1.3336e+000 -2.6627e+000 +6.6396e-001 -3.2052e-001 -1.5876e+000 -2.1155e+000 +2.2866e+000 +6.3466e-001 -1.1018e+000 -3.0878e+000 +1.7984e+000 -3.5242e+000
3338 +2.343689410e+002 +2.343689410e+002 +3.120289410e+002 +3.120289410e+002 +2.2400e+000 -1.8121e+000 +4.8536e-001 +3.4121e+000 +1.1146e+000 -4.6079e-001 +2.8314e-001 +1.4086e+000 -1.2027e+000 -3.0634e+000 +1.0627e+000 -6.8126e-001 -1.5898e+000 -1.8816e+000 +2.1573e+000 +1.4721e+000 -3.7358e-002 -2.8031e+000 +2.0461e+000 -3.3603e+000
3543 +2.205153288e+002 +2.205153288e+002 +2.981753288e+002 +2.981753288e+002 +1.5707e+000 -1.8240e+000 +3.1328e-001 +1.9091e+000 +3.2840e-001 -1.5184e+000 +7.5067e-001 -3.0410e+000 -9.0550e-001 -3.1152e+000 +6.8433e-001 +9.2940e-002 -1.1768e+000 -1.8179e+000 +1.9771e+000 +9.2327e-001 -5.0929e-001 -2.6815e+000 +2.3825e+000 -3.1364e+000
3570 +2.120278479e+002 +2.120278479e+002 +2.896878479e+002 +2.896878479e+002 +1.9954e+000 -1.6984e+000 -9.0535e-002 +2.2635e+000 +1.5246e+000 -5.8704e-001 -9.3392e-002 -1.2970e-001 -4.6341e-001 -3.2374e+000 +1.2123e+000 +7.8157e-002 -1.1907e+000 -1.2136e+000 +1.8717e+000 +1.0879e+000 -4.5261e-001 -2.4688e+000 +2.0426e+000 -3.0466e+000
3577 +1.924472849e+002 +1.924472849e+002 +2.701072849e+002 +2.701072849e+002 +2.1406e+000 -6.9178e-001 -9.2764e-001 +1.9246e+000 +9.0843e-001 -2.2959e-001 -1.1975e-001 -6.1098e-001 -1.1035e+000 -3.1524e+000 +9.5533e-002 -3.4576e-001 -1.0275e+000 -1.6747e+000 +2.4536e+000 +1.7454e+000 -5.5940e-001 -2.0559e+000 +1.7475e+000 -3.2873e+000
3986 +1.813696330e+002 +1.813696330e+002 +2.590296330e+002 +2.590296330e+002 +1.4810e+000 -1.7904e+000 +3.3417e-002 +2.1594e+000 +7.8100e-001 +7.5424e-001 -7.7440e-002 +3.7337e-002 -6.5373e-001 -3.1913e+000 +7.6349e-001 +7.2394e-003 -1.0142e+000 -3.7453e-001 +2.3837e+000 +2.0605e+000 -5.0943e-001 -2.7542e+000 +2.3377e+000 -3.1149e+000
4289 +1.607670379e+002 +1.607670379e+002 +2.384270379e+002 +2.384270379e+002 -1.5160e-001 -1.7686e+000 +3.9704e-001 +2.4416e+000 +1.5425e+000 +3.5114e-001 -3.5699e-001 +7.8111e-002 -1.9282e+000 -4.3233e+000 +1.3127e+000 +1.1738e-001 -7.2401e-001 -1.6113e+000 +2.2623e+000 +1.6852e+000 -1.6518e-001 -1.9645e+000 +2.3883e+000 -3.4902e+000
5260 +1.449325942e+002 +1.449325942e+002 +2.225925942e+002 +2.225925942e+002 +3.9734e-001 -8.3478e-001 +1.9845e-001 +2.7616e+000 +1.2217e+000 +8.7637e-002 -7.7030e-002 -6.2031e-001 -6.5204e-001 -3.0192e+000 +2.4812e+000 -3.3998e-001 -5.7094e-001 -1.7668e+000 +2.4458e+000 +5.0781e-001 -8.4725e-001 -2.3912e+000 +2.4535e+000 -3.4415e+000
5277 +1.290647206e+002 +1.290647206e+002 +2.067247206e+002 +2.067247206e+002 +1.1920e+000 -2.7548e+000 +4.6200e-001 +4.7302e+000 +1.2356e+000 +4.6515e-002 -2.2932e-001 +5.0401e-001 -5.1685e-001 -3.9368e+000 +2.1764e+000 +1.5110e-001 -2.3081e-001 -1.1555e+000 +2.4125e+000 +9.2149e-001 -1.5063e-001 -2.4113e+000 +2.7386e+000 -2.9015e+000
5781 +1.232071118e+002 +1.232071118e+002 +2.008671118e+002 +2.008671118e+002 +9.3563e-001 -1.1330e+000 +1.4589e+000 +1.8557e+000 +1.6266e+000 +3.0328e-001 -1.5930e-001 +7.6139e-001 -2.9305e-002 -3.3232e+000 +2.5174e+000 +6.7405e-002 -6.5616e-001 -2.0152e+000 +2.3234e+000 +1.9288e+000 +2.2493e-001 -2.3771e+000 +2.4513e+000 -3.1842e+000
7133 +1.072605043e+002 +1.072605043e+002 +1.849205043e+002 +1.849205043e+002 +6.8904e-001 -1.7608e+000 -1.7645e-001 +2.7512e+000 +1.6375e+000 +1.4682e-001 -2.1981e-001 +2.7516e-001 -5.2185e-001 -4.5368e+000 +1.9157e+000 -8.5829e-001 -5.5540e-001 -1.5652e+000 +1.9157e+000 +1.4387e+000 -5.1429e-001 -2.8222e+000 +2.4233e+000 -3.4519e+000
9184 +1.017798461e+002 +1.017798461e+002 +1.794398461e+002 +1.794398461e+002 +6.0318e-001 +1.1670e+000 -3.7316e-001 +3.3040e+000 +1.5245e+000 +1.9043e-001 -1.3592e-001 +6.4337e-001 -5.3535e-001 -3.9089e+000 +2.3540e+000 -1.0311e-002 -3.4609e-001 -2.0477e+000 +2.7352e+000 +1.9262e+000 -5.3203e-002 -2.4243e+000 +2.4430e+000 -3.4035e+000
11399 +8.845167629e+001 +8.845167629e+001 +1.661116763e+002 +1.661116763e+002 +2.3343e+000 -5.1744e-001 -2.8515e-001 +2.5224e+000 +1.5894e+000 +3.0130e-001 -1.9002e-001 +1.7209e+000 -5.5698e-001 -3.7619e+000 +2.3367e+000 +1.8602e-001 -6.7376e-001 -1.6687e+000 +2.3340e+000 +1.3150e+000 -1.8253e-001 -2.7314e+000 +2.0264e+000 -3.4545e+000
14026 +8.048199091e+001 +8.048199091e+001 +1.581419909e+002 +1.581419909e+002 +1.4578e+000 -2.4669e+000 -3.5751e-001 +2.7392e+000 +1.6839e+000 +2.6149e-001 -1.8064e-001 +2.4901e-001 -4.3590e-001 -3.2147e+000 +2.4346e+000 -3.1091e-001 -1.5925e-001 -1.5603e+000 +2.4035e+000 +1.4691e+000 -7.2928e-002 -2.7563e+000 +2.3797e+000 -3.4626e+000
14223 +7.907719076e+001 +7.907719076e+001 +1.567371908e+002 +1.567371908e+002 +1.5187e+000 -8.9976e-001 -4.3653e-001 +3.3634e+000 +1.7195e+000 +2.6754e-001 -1.7735e-001 +4.2668e-002 -5.7214e-001 -4.1652e+000 +2.4467e+000 -4.5822e-001 -1.8075e-001 -1.6961e+000 +2.3863e+000 +1.4641e+000 -6.1030e-002 -2.6713e+000 +2.4514e+000 -3.4597e+000
15350 +6.820573939e+001 +6.820573939e+001 +1.458657394e+002 +1.458657394e+002 +1.3071e+000 -1.0599e+000 -3.0175e-001 +3.1656e+000 +1.6876e+000 +2.1576e-001 -1.6798e-001 +2.5805e-001 -6.0137e-001 -3.8208e+000 +2.3966e+000 -3.4909e-001 -1.5811e-001 -1.6076e+000 +2.4510e+000 +9.1496e-001 -4.0627e-002 -2.8338e+000 +2.4819e+000 -3.4466e+000
15705 +6.145621488e+001 +6.145621488e+001 +1.391162149e+002 +1.391162149e+002 +1.4329e+000 -9.5106e-001 -2.7628e-001 +2.4875e+000 +1.8890e+000 +2.3608e-001 -1.7579e-001 +7.3389e-001 -4.9963e-001 -3.8405e+000 +2.4864e+000 +1.1727e-001 -1.6303e-001 -1.5799e+000 +2.4253e+000 +1.4094e+000 +1.1261e-002 -2.8061e+000 +2.3952e+000 -3.4379e+000
17186 +4.952041859e+001 +4.952041859e+001 +1.271804186e+002 +1.271804186e+002 +1.2714e+000 -6.9590e-001 -3.5953e-001 +3.3772e+000 +1.6549e+000 +2.1077e-001 -2.0139e-001 +1.7586e-001 -4.8654e-001 -4.4520e+000 +2.3704e+000 -2.3743e-001 -1.4856e-001 -1.5941e+000 +2.4121e+000 +1.2962e+000 -6.1838e-002 -2.0803e+000 +2.4623e+000 -3.4325e+000
17428 +4.653716914e+001 +4.653716914e+001 +1.241971691e+002 +1.241971691e+002 +1.2874e+000 -2.7190e+000 -4.3209e-001 +3.2922e+000 +1.6981e+000 +2.3733e-001 -1.7495e-001 +1.8346e-001 -4.5401e-001 -4.4987e+000 +2.3371e+000 -4.6181e-001 -2.0916e-001 -1.5404e+000 +2.3965e+000 +1.3198e+000 -7.9425e-002 -2.4544e+000 +2.4710e+000 -3.4395e+000
18639 +3.642682873e+001 +3.642682873e+001 +1.140868287e+002 +1.140868287e+002 +1.4195e+000 -8.7232e-001 -3.5297e-001 +3.3872e+000 +1.7340e+000 +2.6816e-001 -1.6626e-001 +1.6007e-001 -4.9507e-001 -4.4077e+000 +2.3769e+000 -3.2768e-001 -2.0471e-001 -2.4841e+000 +2.3966e+000 +1.3655e+000 -1.0746e-001 -2.3796e+000 +2.4611e+000 -3.4513e+000
20221 +3.378951852e+001 +3.378951852e+001 +1.114495185e+002 +1.114495185e+002 +1.3726e+000 -8.4056e-001 -3.7716e-001 +3.2925e+000 +1.5788e+000 +1.3342e-001 -1.6884e-001 +1.2775e-001 -4.7719e-001 -4.4239e+000 +2.3840e+000 -3.1127e-001 -1.6427e-001 -1.9937e+000 +2.4102e+000 +1.3949e+000 -7.3066e-002 -3.0492e+000 +2.4438e+000 -3.4130e+000
20718 +3.098917524e+001 +3.098917524e+001 +1.086491752e+002 +1.086491752e+002 +1.4009e+000 -8.6600e-001 -3.9776e-001 +3.4021e+000 +1.6422e+000 +2.5343e-001 -1.8843e-001 +8.6502e-002 -5.0996e-001 -4.4565e+000 +2.3859e+000 -3.9481e-001 -1.6531e-001 -2.0928e+000 +2.4086e+000 +1.3455e+000 -6.1087e-002 -1.7037e+000 +2.4458e+000 -3.4556e+000
20890 +2.644295312e+001 +2.644295312e+001 +1.041029531e+002 +1.041029531e+002 +1.4098e+000 -8.8069e-001 -3.8084e-001 +3.2906e+000 +1.6098e+000 +2.3863e-001 -1.8405e-001 +8.4809e-002 -4.8734e-001 -4.4417e+000 +2.4395e+000 -3.8115e-001 -1.7976e-001 -2.0272e+000 +2.3958e+000 +1.3797e+000 -9.4714e-002 -2.8074e+000 +2.4460e+000 -3.4523e+000
21409 +2.383105948e+001 +2.383105948e+001 +1.014910595e+002 +1.014910595e+002 +1.3916e+000 -7.8526e-001 -4.3968e-001 +3.3151e+000 +1.6402e+000 +2.5571e-001 -1.9057e-001 +1.2643e-001 -4.8780e-001 -4.5033e+000 +2.3926e+000 -3.7998e-001 -1.8323e-001 -2.0316e+000 +2.4188e+000 +1.4087e+000 -5.7970e-002 -2.7559e+000 +2.4430e+000 -3.4509e+000
23541 +2.239364815e+001 +2.239364815e+001 +1.000536482e+002 +1.000536482e+002 +1.4288e+000 -8.6973e-001 -4.4181e-001 +3.3178e+000 +1.6361e+000 +2.0665e-001 -1.9281e-001 +1.2805e-001 -4.7649e-001 -4.4668e+000 +2.3966e+000 -4.1131e-001 -2.0110e-001 -1.6058e+000 +2.3795e+000 +1.3518e+000 -7.6938e-002 -2.4224e+000 +2.4372e+000 -3.4808e+000
23817 +2.234701335e+001 +2.234701335e+001 +1.000070134e+002 +1.000070134e+002 +1.4059e+000 -8.8419e-001 -4.2980e-001 +3.3431e+000 +1.6653e+000 +2.1672e-001 -1.7417e-001 +5.1161e-002 -4.8770e-001 -4.4570e+000 +2.4113e+000 -3.7268e-001 -2.1793e-001 -1.5799e+000 +2.3902e+000 +1.3534e+000 -7.8301e-002 -2.4039e+000 +2.4475e+000 -3.4645e+000
23923 +2.009559243e+001 +2.009559243e+001 +9.775559243e+001 +9.775559243e+001 +1.4194e+000 -8.2218e-001 -3.9918e-001 +3.2736e+000 +1.6188e+000 +2.3604e-001 -1.7370e-001 +1.2414e-001 -5.0611e-001 -4.4575e+000 +2.4065e+000 -3.6618e-001 -1.8711e-001 -1.5946e+000 +2.4198e+000 +1.3740e+000 -5.7057e-002 -2.3689e+000 +2.4410e+000 -3.4430e+000
24406 +1.937812199e+001 +1.937812199e+001 +9.703812199e+001 +9.703812199e+001 +1.4227e+000 -8.3334e-001 -3.8895e-001 +3.3262e+000 +1.6395e+000 +2.4161e-001 -1.8641e-001 +1.0533e-001 -4.7741e-001 -4.5008e+000 +2.3822e+000 -3.5472e-001 -1.9878e-001 -1.6015e+000 +2.3961e+000 +1.3448e+000 -7.8794e-002 -2.3493e+000 +2.4441e+000 -3.4471e+000
24419 +1.890298421e+001 +1.890298421e+001 +9.656298421e+001 +9.656298421e+001 +1.3877e+000 -8.5756e-001 -3.7231e-001 +3.3286e+000 +1.6327e+000 +2.5596e-001 -1.6974e-001 +9.3730e-002 -4.8813e-001 -4.4636e+000 +2.3766e+000 -3.3436e-001 -1.5854e-001 -1.6050e+000 +2.3987e+000 +1.3473e+000 -7.7847e-002 -2.4103e+000 +2.4292e+000 -3.4538e+000
24799 +1.803614183e+001 +1.803614183e+001 +9.569614183e+001 +9.569614183e+001 +1.3995e+000 -8.6304e-001 -3.7657e-001 +3.3075e+000 +1.6381e+000 +2.1311e-001 -1.8260e-001 +1.3214e-001 -4.8151e-001 -4.4997e+000 +2.3830e+000 -3.7462e-001 -1.9494e-001 -1.6091e+000 +2.4167e+000 +1.3526e+000 -6.8188e-002 -2.3776e+000 +2.4416e+000 -3.4592e+000
24922 +1.774791745e+001 +1.774791745e+001 +9.540791745e+001 +9.540791745e+001 +1.4165e+000 -8.5842e-001 -3.6500e-001 +3.3144e+000 +1.6452e+000 +2.1691e-001 -1.7465e-001 +1.1692e-001 -5.1069e-001 -4.4708e+000 +2.3833e+000 -3.8845e-001 -1.8765e-001 -1.6005e+000 +2.3945e+000 +1.3497e+000 -7.0899e-002 -2.3918e+000 +2.4394e+000 -3.4591e+000
25495 +1.737488284e+001 +1.737488284e+001 +9.503488284e+001 +9.503488284e+001 +1.4105e+000 -8.3959e-001 -3.8767e-001 +3.3154e+000 +1.6411e+000 +2.3412e-001 -1.7270e-001 +1.1374e-001 -5.0144e-001 -4.4811e+000 +2.3851e+000 -3.7668e-001 -1.8279e-001 -1.5914e+000 +2.4009e+000 +1.3512e+000 -6.9900e-002 -2.3909e+000 +2.4401e+000 -3.4547e+000
26499 +1.697132241e+001 +1.697132241e+001 +9.463132241e+001 +9.463132241e+001 +1.4049e+000 -8.5881e-001 -3.7219e-001 +3.3226e+000 +1.6294e+000 +2.5138e-001 -1.7084e-001 +1.1656e-001 -4.9712e-001 -4.4835e+000 +2.3853e+000 -3.7279e-001 -1.8254e-001 -1.6042e+000 +2.4064e+000 +1.3562e+000 -6.9397e-002 -2.3901e+000 +2.4402e+000 -3.4534e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.559901547e+003 +8.559901547e+003 +8.675581547e+003 +8.675581547e+003 +8.0275e+000 -5.7363e-001 -1.3703e+000 +3.0086e-001 -5.1920e+000 -5.5598e+000 +3.1468e+000 +2.9515e+000 -3.6271e+000 -4.0556e+000 +3.3976e+000 -5.6457e+000 -1.5600e+000 -3.6990e+000 +3.3420e+000 +8.7079e+000 -3.0063e+000 -3.7639e+000 +2.6645e+000 -2.1451e+000
4 +8.017005532e+003 +8.017005532e+003 +8.132685532e+003 +8.132685532e+003 +1.4788e+000 +1.1689e-001 -1.7138e-001 -4.2063e+000 -1.2787e+001 -4.8701e+000 +2.0454e+000 +3.1297e+000 -5.2411e+000 -1.9317e+000 +3.9276e+000 -2.1343e+000 +2.8279e-001 -3.5413e+000 +1.6107e-001 +3.0741e+000 -3.6683e+000 -9.3471e-001 -2.3182e+000 -1.7023e+000
12 +4.848783854e+003 +4.848783854e+003 +4.964463854e+003 +4.964463854e+003 +9.9714e-001 -1.7903e+000 -1.0489e+000 -4.5706e+000 -3.7306e+000 -2.2607e+000 -2.5947e+000 +3.3998e+000 -3.1846e+000 +1.9301e+000 +2.5726e+000 -1.2909e+000 -3.2895e-001 -8.7637e+000 +3.3736e+000 +3.8780e+000 -5.3732e+000 -2.6890e+000 -2.1088e+000 -6.0782e+000
63 +3.392141336e+003 +3.392141336e+003 +3.507821336e+003 +3.507821336e+003 +3.5867e+000 +1.5277e+000 +1.2937e+000 +1.7397e+000 -4.7001e+000 -5.0161e+000 +4.4967e+000 -3.6539e+000 -4.3391e+000 -1.8132e+000 +4.0887e+000 +5.7105e-001 +4.9712e-001 +4.4371e-001 +3.7044e+000 +1.7234e+000 -3.3294e+000 -2.9368e+000 -3.0465e+000 -2.4965e+000
77 +3.112272617e+003 +3.112272617e+003 +3.227952617e+003 +3.227952617e+003 -6.2250e+000 +2.4685e+000 +1.3309e+000 -8.1659e-001 -3.5536e+000 -6.2872e+000 +5.4889e+000 +7.0369e+000 -2.0750e+000 +5.1733e-002 +1.2647e+000 -3.9387e+000 +1.0947e-001 -2.1589e-001 +1.9773e+000 +6.8186e-001 -9.7193e-001 -4.7417e+000 -1.5536e+000 +9.2974e-001
121 +2.352245364e+003 +2.352245364e+003 +2.467925364e+003 +2.467925364e+003 +3.1229e+000 +2.2068e-002 +2.1005e-001 +4.3353e+000 -3.0380e+000 -5.4516e+000 +2.0915e+000 +4.5373e+000 -3.0953e+000 -3.1095e+000 +4.3395e+000 +1.2214e+000 -3.5456e+000 -3.2197e+000 +2.7592e+000 +3.8016e+000 -4.0201e+000 -4.2907e+000 +2.5893e+000 -4.0161e+000
