% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1242 +1.056277070e+003 +1.056277070e+003 +6.522870703e+002 +6.522870703e+002 +7.4308e-001 -1.1087e+000 -1.0035e+000 +9.5678e-001 +1.1982e+000 -1.2909e+000 -1.9540e+000 +2.3294e-001 +3.4089e+000 +2.9906e-001 +2.2983e+000 -1.8637e+000 -2.5482e-002 +1.1029e+000 -1.1300e+000 +1.0743e+000 +1.3122e+000 +1.6150e+000 -2.8391e+000 +1.6132e+000
1265 +4.822709358e+002 +4.822709358e+002 +7.828093582e+001 +7.828093582e+001 +2.0563e+000 -2.6348e+000 -4.0143e-002 +7.7582e-001 -3.0382e+000 -8.2808e-001 -1.8252e+000 +1.0112e+000 +2.7638e+000 +1.2911e+000 +2.7834e+000 -7.6858e-001 +8.5614e-001 +5.0168e-001 -2.3372e+000 +1.2826e+000 +1.1771e+000 +2.3148e+000 -2.4515e+000 +4.5729e-001
1322 +9.280222472e+000 +9.280222472e+000 -3.947097775e+002 -3.947097775e+002 +2.3182e+000 -7.2839e-001 -1.2379e+000 +1.8508e+000 +8.6866e-001 -1.5494e+000 -2.4712e+000 -1.6441e+000 +1.1109e+000 +5.9026e-001 +1.4563e+000 +1.5669e-001 +2.2355e+000 +2.0461e+000 -1.3451e+000 +1.7030e+000 +1.3833e+000 +2.2228e+000 -1.8780e+000 +1.0319e+000
1605 +6.826985414e+000 +6.826985414e+000 -3.971630146e+002 -3.971630146e+002 +2.5446e+000 +7.9453e-003 -8.1429e-001 +5.6563e-001 -5.3819e-001 +6.1378e-001 -1.9907e+000 -1.5731e-001 +2.3900e+000 +1.5847e-001 +5.9923e-001 -7.5759e-001 +1.9065e+000 +2.4638e-001 -2.0425e+000 +4.8106e-001 +1.8426e+000 +1.6194e+000 -2.3763e+000 +7.3457e-001
1845 +4.327901167e+000 +4.327901167e+000 -3.996620988e+002 -3.996620988e+002 +2.5161e+000 +6.9806e-001 +2.8246e-001 +1.3366e+000 -2.7836e-001 -6.8894e-001 -1.4211e+000 +5.0921e-001 +2.8181e+000 -5.3683e-001 +1.3482e+000 -1.4420e+000 +1.4762e+000 +1.7483e+000 -1.2555e+000 +1.9650e+000 +1.7146e+000 +2.2082e+000 -1.9429e+000 +1.4355e+000
1926 +3.681398623e+000 +3.681398623e+000 -4.003086014e+002 -4.003086014e+002 +7.3990e-001 -1.1708e-001 -7.0489e-001 -1.6091e-001 -5.5441e-002 +9.5249e-004 -7.8106e-001 +2.1953e-002 +2.2558e+000 +1.4230e+000 +9.2635e-001 -1.4413e+000 +1.8562e+000 +7.3555e-001 -9.3413e-001 +1.7118e+000 +1.6191e+000 +1.2252e+000 -2.2198e+000 +1.5150e+000
2205 +3.468006801e+000 +3.468006801e+000 -4.005219932e+002 -4.005219932e+002 -1.4064e-002 +1.7387e-001 -4.4263e-001 -2.1759e-001 -8.6138e-001 -6.4597e-001 -1.2333e+000 -5.9520e-001 +2.4522e+000 +9.2511e-001 +5.7119e-001 -1.0213e+000 +1.7590e+000 +1.4942e+000 -1.6278e+000 +1.3645e+000 +1.6377e+000 +1.5371e+000 -2.2698e+000 +2.1298e+000
2560 +3.116259867e+000 +3.116259867e+000 -4.008737401e+002 -4.008737401e+002 +4.8942e-001 +6.0842e-001 +7.9312e-001 +1.3102e-001 -4.7905e-001 -5.9028e-001 -2.5152e+000 -1.0019e+000 +2.3603e+000 +2.6512e-001 +6.7133e-001 -1.8978e+000 +2.1116e+000 +1.2104e+000 -1.1334e+000 +1.9149e+000 +1.7472e+000 +1.7758e+000 -1.8998e+000 +1.7394e+000
7659 +2.950421311e+000 +2.950421311e+000 -4.010395787e+002 -4.010395787e+002 +9.3535e-001 +1.0043e+000 +8.4590e-001 +1.0137e+000 -3.4186e-001 -8.7159e-001 -5.7962e-001 -1.7796e+000 +2.0942e+000 +1.1994e+000 +1.3735e+000 -2.3016e+000 +3.3940e-001 +1.8290e+000 -1.5891e+000 +1.8717e+000 +1.5762e+000 +2.2985e+000 -2.0294e+000 +1.7937e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.813525755e+005 +4.813525755e+005 +4.823525755e+005 +4.823525755e+005 +2.7229e+000 -4.9830e+000 -8.0842e-001 +7.5689e+000 -5.0540e+000 +4.6023e+000 +7.2779e-001 +1.2835e+000 -8.5072e+000 -1.0026e+000 -6.0416e+000 -4.6210e+000 +6.3836e+000 +8.7650e+000 -3.3756e+000 -3.7731e+000 +3.6432e+000 -2.0866e+000 -6.7723e+000 +4.8785e+000
2 +2.434127327e+005 +2.434127327e+005 +2.444127327e+005 +2.444127327e+005 +5.1921e+000 -7.5465e-001 +1.6351e+001 +7.6609e+000 +4.5170e-001 +2.9941e+000 +2.4320e+000 -5.4674e-001 -3.3757e+000 +3.3464e+000 -6.5947e-001 -1.8660e+000 -1.3751e+000 +2.2848e+000 -3.5469e+000 -1.4328e+000 +4.0813e+000 -4.4872e+000 -4.8793e+000 +2.9709e+000
15 +1.259751440e+005 +1.259751440e+005 +1.269751440e+005 +1.269751440e+005 -1.6049e+000 -6.2110e+000 -3.8480e+000 +1.5029e+000 -4.4365e+000 +4.5728e+000 -2.7107e+000 +1.7445e+000 -1.8597e+000 +2.6795e+000 +6.2105e+000 +9.4377e-001 +4.2215e+000 +7.3094e-001 -3.3542e+000 -3.6417e+000 -1.1482e+000 +3.1799e+000 -4.7807e+000 +2.9962e+000
66 +7.312984302e+004 +7.312984302e+004 +7.412984302e+004 +7.412984302e+004 +3.0899e+000 -7.4833e-001 -6.0612e-001 +9.7600e-001 -3.8030e+000 +6.0915e+000 -4.7644e+000 -1.4051e+000 -3.0105e+000 +1.0894e+000 +1.0232e+000 -2.4272e+000 +1.7915e+000 +1.1346e+000 -3.0176e+000 -3.5499e+000 +4.9571e+000 -2.3210e+000 -4.1990e+000 +9.3452e-001
159 +7.040178185e+004 +7.040178185e+004 +7.140178185e+004 +7.140178185e+004 -1.9537e+000 -1.3557e+000 +1.9941e+000 +1.3606e+000 -3.1531e+000 +3.8966e+000 -1.3507e+000 -4.6179e+000 +5.1276e+000 -8.2083e-001 +2.9188e-001 +1.1328e+000 +4.7883e+000 +2.2165e-001 -3.5952e+000 +3.4700e+000 +5.9161e+000 -8.8083e-001 -2.8303e+000 +2.8573e-001
179 +5.457366784e+004 +5.457366784e+004 +5.557366784e+004 +5.557366784e+004 +3.2632e-001 -5.9276e+000 -3.0710e+000 +2.7603e+000 -2.5500e+000 +2.3687e+000 -1.6108e+000 -4.3579e+000 -5.1636e+000 +2.1580e+000 +1.3389e+000 +1.6810e+000 +2.7365e+000 +2.8407e+000 -7.5947e-001 -2.8476e+000 +3.9438e+000 +3.8686e+000 -5.7417e-001 -6.2863e-001
206 +5.346244019e+004 +5.346244019e+004 +5.446244019e+004 +5.446244019e+004 +9.9805e-001 -5.5515e+000 -1.9999e+000 +3.3645e+000 -3.3048e+000 +4.1880e+000 -2.6486e+000 -5.2659e-001 -1.1743e+000 +2.4924e+000 +5.0424e-002 -3.9534e+000 +2.1643e+000 +5.8634e-002 +1.8014e+000 -4.3042e+000 +2.8767e+000 -2.2154e+000 -4.2063e+000 -1.1404e+000
222 +4.365583088e+004 +4.365583088e+004 +4.465583088e+004 +4.465583088e+004 +5.2924e-001 -1.4782e+000 -6.5175e-001 +5.8218e+000 -3.0179e+000 +1.0938e+000 -2.7949e-001 -7.5083e-001 -3.5431e+000 +5.7103e+000 +1.1388e+000 +6.3210e-001 +3.2087e+000 +1.5546e+000 -5.9347e-001 -3.1949e+000 +3.5695e+000 +1.1183e+000 -4.5200e+000 -1.1862e+000
260 +3.196223904e+004 +3.196223904e+004 +3.296223904e+004 +3.296223904e+004 +1.0633e-001 -1.6671e+000 -3.6554e-001 +1.8194e-001 -2.5754e+000 +3.9600e+000 -3.2380e+000 -1.8105e+000 -3.9057e+000 +3.1966e+000 -9.5522e-001 +2.5008e+000 +2.1514e+000 +3.3942e+000 -2.0784e+000 -5.3860e-001 +2.7189e+000 +2.0584e+000 -1.8100e-001 -1.0940e+000
287 +1.884207642e+004 +1.884207642e+004 +1.984207642e+004 +1.984207642e+004 +3.3096e+000 -5.7749e-001 +4.2218e-001 +3.6256e+000 -3.9991e+000 +2.9950e+000 -1.4674e+000 -1.5119e+000 -2.6728e+000 +3.0079e+000 +1.6974e+000 +1.7642e+000 +3.0426e+000 +2.4682e+000 -1.0923e+000 -3.9536e+000 +2.0001e+000 +1.3776e+000 -3.0531e+000 -1.2235e+000
308 +1.664391163e+004 +1.664391163e+004 +1.764391163e+004 +1.764391163e+004 +2.0406e+000 -4.0934e+000 +1.0224e-002 +3.2236e+000 -3.1095e+000 -1.3317e-001 -8.3148e-001 -2.4243e+000 +2.7788e-001 +4.2038e+000 +3.8490e-001 -1.1727e+000 +2.5360e+000 +4.1313e-001 -1.4027e+000 -3.8800e+000 +1.2894e+000 -7.5154e-001 -2.4637e+000 -1.6925e+000
518 +1.441352673e+004 +1.441352673e+004 +1.541352673e+004 +1.541352673e+004 +3.6782e-001 -4.3228e+000 +1.5589e+000 +9.7587e-001 -2.7636e+000 +4.2770e+000 -1.2408e+000 -2.3071e+000 -1.2191e+000 +1.5465e+000 +2.1757e+000 +8.7135e-001 +9.3634e-001 +1.4113e+000 -7.8168e-001 -3.9782e-002 +1.6925e+000 +2.6813e+000 -3.5130e+000 -8.6854e-001
522 +1.363328054e+004 +1.363328054e+004 +1.463328054e+004 +1.463328054e+004 -2.1675e+000 -8.4499e-001 -1.3297e+000 +1.7452e+000 -3.9723e+000 +3.0693e+000 -7.6234e-001 -3.3214e+000 -1.3577e+000 +7.7020e-001 +3.2065e+000 -2.8260e+000 +1.7809e+000 +1.7578e+000 -2.0640e+000 -2.7254e+000 +2.5696e+000 +2.3931e+000 -3.5231e+000 -1.2937e+000
591 +7.708683686e+003 +7.708683686e+003 +8.708683686e+003 +8.708683686e+003 +5.7971e-001 -2.1122e+000 +4.8087e-002 +1.9205e+000 -2.7310e+000 +2.7208e+000 -3.0259e+000 -1.0162e+000 -7.5077e-001 +2.1733e+000 +3.0462e+000 -5.2858e-001 +2.7421e+000 +1.5512e+000 -1.8211e+000 +6.9715e-001 +1.2732e+000 +2.5973e-001 -2.8733e+000 -1.3341e+000
620 +3.280906258e+003 +3.280906258e+003 +4.280906258e+003 +4.280906258e+003 -1.1688e-001 -1.4633e+000 +1.3917e+000 +5.7933e-001 -2.6414e+000 +1.2850e+000 -1.9796e+000 -3.7808e+000 -3.4273e-001 +2.5898e+000 -6.9016e-001 -1.3939e+000 +3.0548e+000 -1.9788e-001 -1.1756e+000 -2.0768e+000 +6.1305e-001 +1.3032e+000 -1.2697e+000 -1.7370e+000
1271 +2.407698237e+003 +2.407698237e+003 +3.407698237e+003 +3.407698237e+003 -1.0967e+000 -1.5675e+000 -2.9466e+000 +2.1147e+000 -3.2253e+000 +2.5467e+000 -1.2122e+000 -3.9152e+000 -9.2114e-001 +2.5220e+000 -7.3356e-002 -6.7544e-001 +2.1814e+000 +1.3420e+000 -1.8785e+000 -1.0619e+000 +2.0081e+000 +1.1830e+000 -2.4710e+000 -9.3538e-001
1408 +2.041994176e+003 +2.041994176e+003 +3.041994176e+003 +3.041994176e+003 -2.7457e-002 -2.2563e+000 -2.7361e-001 +2.0351e+000 -3.1916e+000 +2.8374e+000 -4.5261e-001 -1.9722e+000 -6.2924e-001 +2.0949e+000 +1.3256e+000 -1.1545e+000 +2.3171e+000 +3.7890e-001 -1.4558e+000 -1.1282e+000 +2.3860e+000 +1.7736e+000 -2.3939e+000 -1.2459e+000
1520 +7.461745320e+002 +7.461745320e+002 +1.746174532e+003 +1.746174532e+003 +1.5091e-001 -1.9348e+000 -4.9268e-001 +3.0058e+000 -2.4063e+000 +2.5445e+000 +1.3477e-002 -2.0413e+000 -1.1230e-001 +2.2526e+000 +1.2362e+000 -7.7289e-001 +1.2541e+000 +2.3373e+000 -1.0581e+000 -2.3696e-001 +2.8469e+000 +9.3499e-001 -1.8663e+000 -4.9256e-001
1725 +6.798354364e+002 +6.798354364e+002 +1.679835436e+003 +1.679835436e+003 +1.0277e+000 -1.5620e+000 -2.0915e-002 +1.4107e+000 -1.1582e+000 +2.4678e+000 +1.2480e+000 -2.8632e+000 +9.0849e-001 +1.2724e+000 +1.6290e+000 -9.6466e-001 +3.0852e+000 +6.4662e-001 -1.9292e+000 -1.3541e+000 +1.8506e+000 +7.7386e-001 -2.7852e+000 -5.9178e-001
1794 +5.601327120e+002 +5.601327120e+002 +1.560132712e+003 +1.560132712e+003 -7.1636e-004 -2.1964e+000 -1.2509e+000 +3.1178e+000 -2.4620e+000 +2.8485e+000 -1.0139e+000 -1.9516e+000 +1.6157e-001 +2.5068e+000 +1.6925e+000 -1.0618e+000 +2.0935e+000 +1.9509e+000 -1.7544e+000 -1.7851e+000 +1.3145e+000 +9.2136e-001 -8.4813e-001 -1.5510e+000
1858 +5.149759797e+002 +5.149759797e+002 +1.514975980e+003 +1.514975980e+003 -5.8475e-001 -2.2408e+000 +5.1153e-001 +3.1587e+000 -2.4478e+000 +3.1188e+000 +2.3291e-001 -2.7350e+000 -5.2304e-002 +1.2215e+000 +9.2729e-001 -9.9129e-001 +1.8196e+000 +1.2632e+000 -1.8266e+000 -1.5106e+000 +1.4849e+000 +1.3606e+000 -1.8108e+000 -1.5121e+000
1879 +3.259510954e+002 +3.259510954e+002 +1.325951095e+003 +1.325951095e+003 +7.4160e-001 +1.4002e-003 -1.3122e+000 +2.9469e+000 -2.3576e+000 +3.0478e+000 -7.0119e-001 -2.5447e+000 -3.2778e-001 +2.8330e-001 +1.5568e+000 +1.2152e-001 +1.0331e+000 +1.6992e+000 -1.8312e+000 -1.2798e+000 +8.7225e-001 +8.7264e-001 -1.8769e+000 -2.1909e+000
1907 +9.761502309e+001 +9.761502309e+001 +1.097615023e+003 +1.097615023e+003 +3.2436e-001 -1.2596e+000 -9.4908e-001 +1.7508e+000 -1.7995e+000 +2.7764e+000 -4.7485e-001 -1.9499e+000 -6.4554e-001 +1.3570e+000 +1.8758e+000 -1.4380e+000 +1.5830e+000 +1.0784e+000 -1.9326e+000 -1.1558e+000 +9.6275e-001 +1.8682e+000 -1.8938e+000 -1.1201e+000
2053 +6.543823456e+001 +6.543823456e+001 +1.065438235e+003 +1.065438235e+003 -1.0666e-001 -1.5427e+000 +4.0748e-001 +2.7069e+000 -1.9677e+000 +3.0124e+000 +7.7024e-001 -1.3039e+000 +8.1687e-002 +1.0032e+000 +1.5235e+000 -1.5586e+000 +2.1341e+000 +1.4279e+000 -2.1023e+000 -1.5006e+000 +1.7996e+000 +1.2490e+000 -2.1385e+000 -1.8609e+000
2214 +3.548826012e+001 +3.548826012e+001 +1.035488260e+003 +1.035488260e+003 +1.6985e-002 -1.6940e+000 -7.5612e-002 +2.5154e+000 -1.8331e+000 +2.8341e+000 +9.4031e-002 -1.4552e+000 -4.7063e-001 +1.4392e+000 +1.0978e+000 -9.6773e-001 +1.0824e+000 +1.1943e+000 -1.7568e+000 -1.8900e+000 +1.8403e+000 +1.7882e+000 -1.7276e+000 -1.5105e+000
2243 +2.963921103e+001 +2.963921103e+001 +1.029639211e+003 +1.029639211e+003 +2.5130e+000 -1.1488e+000 -1.2003e-001 +2.7955e+000 -1.8811e+000 +2.9671e+000 -5.0167e-001 -2.0455e+000 +5.6446e-001 +1.7111e+000 +1.2931e+000 -9.2301e-001 +1.1803e+000 +1.2770e+000 -1.5260e+000 -1.3029e+000 +1.2238e+000 +1.4890e+000 -1.2616e+000 -1.7637e+000
2284 +1.921204525e+001 +1.921204525e+001 +1.019212045e+003 +1.019212045e+003 +2.5005e-001 -1.6361e+000 -6.2002e-001 +2.9687e+000 -1.6948e+000 +3.2165e+000 +8.8389e-001 -2.0125e+000 +1.5013e-001 +2.5632e+000 +1.4057e+000 -1.2591e+000 +1.9419e+000 +2.1024e+000 -1.4378e+000 -1.3364e+000 +1.8991e+000 +2.2199e+000 -1.7441e+000 -1.5778e+000
2298 +4.399123956e+000 +4.399123956e+000 +1.004399124e+003 +1.004399124e+003 -7.4181e-001 -1.3338e+000 +6.3827e-001 +3.1039e+000 -1.3760e+000 +2.9944e+000 -4.0437e-001 -2.2532e+000 -1.4588e-001 +1.1343e+000 +1.3277e+000 -1.0259e+000 +1.4559e+000 +6.7077e-001 -2.1223e+000 -2.1255e+000 +2.1774e+000 +5.0945e-001 -1.8477e+000 -8.4291e-001
2315 +4.223479620e+000 +4.223479620e+000 +1.004223480e+003 +1.004223480e+003 +4.0258e-001 -1.5018e+000 -1.4000e+000 +2.4644e+000 -1.5216e+000 +2.8476e+000 -5.9017e-002 -1.1821e+000 +7.5537e-001 +1.7559e+000 +1.3595e+000 -1.0909e+000 +9.3920e-001 +1.1450e+000 -1.9852e+000 -1.8018e+000 +1.6416e+000 +1.6403e+000 -1.2712e+000 -1.8459e+000
2339 +3.972335325e+000 +3.972335325e+000 +1.003972335e+003 +1.003972335e+003 -4.0433e-001 -1.4710e+000 -3.9758e-001 +2.6470e+000 -1.6060e+000 +3.1676e+000 +3.9825e-001 -9.3645e-001 -1.8026e-001 +2.7088e+000 +1.4346e+000 -5.0551e-001 +9.1354e-001 +1.3590e+000 -1.8377e+000 -1.5979e+000 +1.9324e+000 +1.2708e+000 -1.5800e+000 -1.4608e+000
2450 +3.588451470e+000 +3.588451470e+000 +1.003588451e+003 +1.003588451e+003 +1.7888e-001 -8.3298e-001 +3.6110e-001 +2.5511e+000 -1.5381e+000 +2.7241e+000 -1.9441e-001 -1.5737e+000 -1.0923e-001 +6.4418e-001 +1.6316e+000 -1.3427e+000 +1.6061e+000 +1.4494e+000 -1.2758e+000 -1.5494e+000 +2.1965e+000 +1.4266e+000 -1.1163e+000 -1.5608e+000
2702 +3.130397953e+000 +3.130397953e+000 +1.003130398e+003 +1.003130398e+003 +2.9082e-001 -1.0001e+000 +4.1730e-001 +2.6329e+000 -1.5929e+000 +2.8246e+000 +2.4737e-001 -1.6940e+000 -1.5925e-002 +1.9985e+000 +1.4535e+000 -1.3474e+000 +1.1553e+000 +1.8630e+000 -1.8473e+000 -7.8685e-001 +1.4157e+000 +1.9067e+000 -1.8146e+000 -1.4951e+000
3984 +3.080322226e+000 +3.080322226e+000 +1.003080322e+003 +1.003080322e+003 +2.0260e+000 -1.2443e+000 -1.8637e+000 +2.2665e+000 -8.0261e-001 +1.5839e+000 +2.0851e+000 -6.0171e-001 +5.6765e-001 +2.4221e+000 +8.3730e-001 -1.2943e+000 +6.3744e-001 +1.6287e+000 -1.2824e+000 -1.7193e+000 +1.4823e+000 +1.8776e+000 -1.6958e+000 -1.3489e+000
% function evaluation | noise-free fitness - Fopt (1.005700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557693895e+005 +1.557693895e+005 +1.558699595e+005 +1.558699595e+005 -7.0364e+000 +2.4445e+000 +1.5350e+000 -4.6834e+000 -2.7000e-001 -3.7987e+000 +8.7332e+000 +2.4336e+000 +4.8346e+000 -8.7237e-001 +2.2199e+000 -2.0237e+000 +2.0538e+000 +1.2544e+000 +2.7411e-001 -5.2748e-002 -7.0434e-001 -1.1899e+000 -3.0756e+000 +1.2461e+000
19 +1.300003799e+005 +1.300003799e+005 +1.301009499e+005 +1.301009499e+005 -3.2545e+000 -3.1444e+000 +2.0531e+000 -2.8393e+000 +9.2783e-001 -2.0271e+000 +4.4031e+000 +1.2668e+000 +3.3658e+000 -1.5203e+000 +1.1478e+000 -1.2015e+000 +1.6404e+000 +1.4361e+000 +2.9394e+000 -2.9950e+000 +9.3988e-001 +6.5824e-001 -7.4113e-001 +2.4210e+000
69 +1.102040949e+005 +1.102040949e+005 +1.103046649e+005 +1.103046649e+005 -2.8633e+000 +1.9347e+000 +2.6103e+000 -2.8276e+000 -6.3106e+000 -2.0142e+000 +4.6367e+000 -1.3595e+000 +2.5344e+000 +2.0443e+000 +3.0566e+000 +4.6562e-002 +6.5252e+000 -3.4375e+000 -4.4918e+000 +1.9514e+000 +4.6371e-001 -3.5359e+000 -2.2248e+000 -1.6987e-001
105 +7.670049539e+004 +7.670049539e+004 +7.680106539e+004 +7.680106539e+004 -1.4306e+000 +2.3063e+000 +6.4528e+000 +9.7916e-001 +2.0347e+000 -2.8459e+000 +3.2165e+000 +1.7002e+000 +1.7028e+000 -9.3665e-001 +1.4071e+000 +2.0230e+000 -2.1885e-001 -6.7880e-001 +1.2456e-001 -3.4638e+000 -1.4202e+000 -1.6951e+000 -2.3039e+000 +1.1225e+000
143 +6.051080414e+004 +6.051080414e+004 +6.061137414e+004 +6.061137414e+004 -3.6580e+000 +3.7131e+000 +3.8921e+000 -4.0624e+000 -1.3566e+000 -4.7898e+000 +3.5472e+000 -6.5829e+000 +3.3031e+000 -1.3872e+000 +3.1275e+000 +4.4271e-001 -1.0246e+000 +7.5907e-002 -1.0074e+000 -8.0926e-001 -1.2990e+000 -2.5703e+000 +1.1068e+000 +8.5510e-001
206 +5.254494558e+004 +5.254494558e+004 +5.264551558e+004 +5.264551558e+004 -3.2152e+000 +1.3195e+000 +6.0246e+000 -2.5200e+000 -2.8072e+000 -3.1686e+000 +2.3128e+000 +3.6160e+000 +4.5587e+000 -7.6033e-001 +1.5670e+000 +3.0659e+000 +4.2506e+000 -2.0087e+000 +2.2465e+000 -3.7208e+000 -2.2404e+000 -7.0889e-001 +1.4677e-002 +5.4369e-001
265 +3.900100341e+004 +3.900100341e+004 +3.910157341e+004 +3.910157341e+004 -5.5626e-001 -3.6761e+000 +3.8854e+000 -4.4527e-001 -4.7200e+000 -5.9107e+000 +4.8500e+000 +8.1497e-001 +8.6677e-001 -3.0123e+000 +1.2105e+000 -3.0972e-001 +4.1083e+000 +3.4104e+000 -1.2874e+000 -5.8426e-001 -2.8211e+000 -1.5350e+000 +2.5543e+000 +4.1226e-001
425 +3.394295210e+004 +3.394295210e+004 +3.404352210e+004 +3.404352210e+004 -2.9589e+000 -3.4995e-001 +4.5178e+000 -8.6405e-001 -3.4066e+000 -5.6482e+000 +1.3941e+000 +1.4973e+000 +2.6071e+000 -2.2792e+000 +8.0485e-002 +1.2316e+000 +4.9543e+000 +5.8787e-001 -4.2514e-001 -3.7873e-001 -1.4633e+000 -6.2335e-001 +1.6790e+000 +7.9245e-001
446 +3.021090852e+004 +3.021090852e+004 +3.031147852e+004 +3.031147852e+004 -3.3319e+000 +3.5584e-002 +3.8264e+000 -3.0779e+000 -3.4334e+000 -1.9133e+000 +5.9998e+000 +1.9841e+000 +1.5524e+000 -1.1396e+000 +1.9591e+000 +3.3739e+000 +2.3394e+000 -2.0363e+000 +7.0796e-001 -2.0511e-001 -3.0190e+000 -3.6885e+000 -1.2998e+000 -3.4130e+000
457 +2.276326603e+004 +2.276326603e+004 +2.286383603e+004 +2.286383603e+004 -2.1073e+000 +8.4239e-001 +6.4133e-001 -2.8164e+000 -2.8857e+000 -4.8829e+000 +3.0592e+000 -1.9754e+000 +1.8634e+000 -4.5638e+000 +3.5018e+000 -5.0413e-001 +3.7611e+000 +5.3608e-001 -2.1922e+000 +2.4428e-001 -2.2492e+000 -1.4680e+000 +2.2125e+000 +4.1264e-002
475 +1.873988087e+004 +1.873988087e+004 +1.884045087e+004 +1.884045087e+004 -4.3592e+000 -1.5511e+000 +5.0137e+000 -2.0484e+000 -2.7207e+000 -2.6187e+000 +4.1226e+000 +2.3627e+000 +1.5628e+000 -1.1384e+000 +2.1107e+000 -4.2595e-001 +1.5361e+000 -6.7863e-001 +4.8212e-001 +8.0245e-001 -1.2895e+000 -2.0560e+000 +8.0693e-001 -3.2821e-002
520 +1.615080091e+004 +1.615080091e+004 +1.625137091e+004 +1.625137091e+004 -2.8322e+000 +1.8968e+000 +2.8065e+000 +3.0306e+000 -3.3942e-001 -4.1017e+000 +2.1505e+000 +1.9126e+000 +1.1067e+000 -7.3771e-001 +1.9185e+000 -5.0525e-001 +2.4200e+000 +8.8532e-001 -1.2653e+000 -2.7860e+000 -2.4172e+000 -2.2431e+000 +1.0475e+000 +2.3817e-001
525 +1.035896131e+004 +1.035896131e+004 +1.045953131e+004 +1.045953131e+004 -2.9016e+000 -7.3686e-001 +2.8264e+000 +2.7381e+000 -4.5328e+000 -3.7100e+000 +2.9781e+000 +1.4873e+000 +2.7998e+000 +3.0620e-001 +1.1734e+000 -9.6063e-001 +1.5475e+000 -1.5980e+000 -8.9520e-001 -1.8487e+000 -1.8012e+000 -1.6957e+000 +8.3120e-001 +2.1157e-001
543 +7.958879461e+003 +7.958879461e+003 +8.059449461e+003 +8.059449461e+003 -3.7288e+000 -4.8307e-001 +1.7458e+000 -8.6379e-001 -1.4389e+000 -4.0517e+000 +3.3105e+000 +1.9824e+000 +2.4391e+000 -3.2059e+000 +1.6762e+000 +1.4300e+000 +1.8789e+000 -9.9238e-001 -9.4023e-001 -6.3855e-001 -1.3562e+000 -1.8218e+000 +1.2111e+000 -1.0885e+000
668 +6.022682007e+003 +6.022682007e+003 +6.123252007e+003 +6.123252007e+003 -1.5499e+000 -2.2281e+000 +2.0725e+000 +2.5799e+000 -1.8165e+000 -2.6647e+000 +3.1429e+000 +2.3718e+000 +1.1234e+000 +6.3324e-001 +3.2928e+000 +4.0561e-001 +3.1195e+000 -1.6702e+000 +8.4428e-001 -4.4426e-001 -1.5332e+000 -2.2449e+000 +8.6555e-001 -7.2906e-001
719 +4.803899233e+003 +4.803899233e+003 +4.904469233e+003 +4.904469233e+003 -4.4855e+000 +1.3180e+000 +1.0447e+000 +2.1183e-001 -3.4345e+000 -3.5450e+000 +3.1312e+000 +5.2164e-002 +2.6911e+000 -8.6842e-002 +1.9611e+000 -4.7454e-001 +4.1075e-001 -2.6803e+000 -1.2266e+000 -1.3956e+000 -1.1351e+000 -1.8030e+000 +2.4224e+000 -2.1375e+000
724 +3.302849727e+003 +3.302849727e+003 +3.403419727e+003 +3.403419727e+003 -1.9591e+000 +1.5431e-001 +2.4713e+000 -6.3484e-001 -3.4865e+000 -2.6727e+000 +2.2573e+000 +1.8459e-001 +4.6867e-001 -6.6570e-001 +1.7911e+000 -2.6897e-001 +2.0236e-001 -3.2000e+000 -1.1551e+000 -5.7610e-001 -2.3379e+000 -1.8751e+000 +2.9850e+000 -5.1644e-001
795 +3.013089479e+003 +3.013089479e+003 +3.113659479e+003 +3.113659479e+003 -1.7796e+000 -9.3506e-001 +2.7549e+000 -1.8792e+000 -2.9764e+000 -3.4507e+000 +2.9547e+000 +3.0409e-001 +1.4962e+000 -1.5944e+000 +2.5295e+000 +2.3627e-001 +2.2181e+000 -4.2179e-002 -8.6678e-001 -3.7301e-001 -1.6450e+000 -2.1523e+000 +1.7097e+000 -1.0531e+000
797 +2.798439372e+003 +2.798439372e+003 +2.899009372e+003 +2.899009372e+003 -2.0259e+000 -1.3347e+000 +2.1736e+000 +6.1697e-001 -2.7431e+000 -2.4342e+000 +5.0740e+000 +6.2858e-001 +1.9452e+000 -2.1915e+000 +4.4157e-001 +1.3217e+000 +5.9745e-001 -1.8346e+000 -7.1635e-001 -2.3469e+000 -1.6357e+000 -2.5174e+000 +9.3201e-001 -9.0822e-001
809 +2.480543660e+003 +2.480543660e+003 +2.581113660e+003 +2.581113660e+003 +3.2295e-003 +6.3815e-001 +2.2458e+000 +1.3688e+000 -1.7343e+000 -8.6960e-001 +7.5279e-001 +8.7475e-001 +2.4325e+000 -2.9295e+000 +2.3482e+000 -9.8611e-001 +1.3864e+000 -1.4120e+000 -1.3494e+000 -2.2612e+000 -1.5873e+000 -1.7781e+000 +1.1406e+000 -3.0148e+000
