% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9452 +5.044313917e-002 +5.044313917e-002 -1.688955686e+001 -1.688955686e+001 +3.7182e+000 +2.2836e+000 -1.3479e+000 +1.5725e+000 +1.6785e+000 -1.8622e+000 +3.3179e+000 -2.0704e+000 -2.2008e-001 -2.1376e+000 +3.8493e+000 -1.3622e-002 -2.2367e+000 -1.4800e+000 +2.5763e+000 +2.8730e+000 +3.7419e+000 -3.8086e-001 +4.2500e-001 +2.4671e+000
9734 +4.826389870e-002 +4.826389870e-002 -1.689173610e+001 -1.689173610e+001 +3.7254e+000 +2.2831e+000 -1.3512e+000 +1.5674e+000 +1.6823e+000 -1.8727e+000 +3.3137e+000 -2.0668e+000 -2.3350e-001 -2.1350e+000 +3.8491e+000 -1.8155e-002 -2.2471e+000 -1.4795e+000 +2.5703e+000 +2.8724e+000 +3.7410e+000 -3.7690e-001 +4.2129e-001 +2.4609e+000
9838 +4.755067595e-002 +4.755067595e-002 -1.689244932e+001 -1.689244932e+001 +3.7211e+000 +2.2870e+000 -1.3480e+000 +1.5721e+000 +1.6840e+000 -1.8646e+000 +3.3185e+000 -2.0642e+000 -2.1904e-001 -2.1353e+000 +3.8492e+000 -1.5722e-002 -2.2457e+000 -1.4787e+000 +2.5768e+000 +2.8693e+000 +3.7391e+000 -3.7188e-001 +4.2765e-001 +2.4560e+000
9914 +4.184279652e-002 +4.184279652e-002 -1.689815720e+001 -1.689815720e+001 +3.7257e+000 +2.2870e+000 -1.3546e+000 +1.5717e+000 +1.6783e+000 -1.8694e+000 +3.3195e+000 -2.0718e+000 -2.2616e-001 -2.1378e+000 +3.8517e+000 -1.4094e-002 -2.2483e+000 -1.4773e+000 +2.5719e+000 +2.8675e+000 +3.7407e+000 -3.7717e-001 +4.3604e-001 +2.4695e+000
10001 +3.698564889e-002 +3.698564889e-002 -1.690301435e+001 -1.690301435e+001 +3.7298e+000 +2.2867e+000 -1.3558e+000 +1.5684e+000 +1.6776e+000 -1.8663e+000 +3.3236e+000 -2.0713e+000 -2.2662e-001 -2.1329e+000 +3.8511e+000 -1.4521e-002 -2.2432e+000 -1.4783e+000 +2.5721e+000 +2.8681e+000 +3.7404e+000 -3.7435e-001 +4.3078e-001 +2.4633e+000
10868 +3.593241902e-002 +3.593241902e-002 -1.690406758e+001 -1.690406758e+001 +3.7245e+000 +2.2879e+000 -1.3497e+000 +1.5688e+000 +1.6808e+000 -1.8675e+000 +3.3230e+000 -2.0722e+000 -2.2377e-001 -2.1348e+000 +3.8503e+000 -1.6170e-002 -2.2420e+000 -1.4772e+000 +2.5776e+000 +2.8686e+000 +3.7464e+000 -3.7620e-001 +4.2881e-001 +2.4594e+000
11104 +3.471636672e-002 +3.471636672e-002 -1.690528363e+001 -1.690528363e+001 +3.7242e+000 +2.2885e+000 -1.3504e+000 +1.5685e+000 +1.6807e+000 -1.8665e+000 +3.3196e+000 -2.0704e+000 -2.2560e-001 -2.1344e+000 +3.8519e+000 -1.4715e-002 -2.2437e+000 -1.4779e+000 +2.5740e+000 +2.8685e+000 +3.7415e+000 -3.7410e-001 +4.2804e-001 +2.4623e+000
11304 +3.366534428e-002 +3.366534428e-002 -1.690633466e+001 -1.690633466e+001 +3.7244e+000 +2.2900e+000 -1.3502e+000 +1.5688e+000 +1.6836e+000 -1.8672e+000 +3.3199e+000 -2.0696e+000 -2.2232e-001 -2.1366e+000 +3.8505e+000 -1.1329e-002 -2.2422e+000 -1.4781e+000 +2.5739e+000 +2.8678e+000 +3.7403e+000 -3.6994e-001 +4.2744e-001 +2.4598e+000
11366 +3.248712328e-002 +3.248712328e-002 -1.690751288e+001 -1.690751288e+001 +3.7257e+000 +2.2893e+000 -1.3501e+000 +1.5739e+000 +1.6824e+000 -1.8654e+000 +3.3199e+000 -2.0706e+000 -2.2301e-001 -2.1333e+000 +3.8512e+000 -1.4205e-002 -2.2423e+000 -1.4784e+000 +2.5735e+000 +2.8655e+000 +3.7390e+000 -3.7140e-001 +4.2763e-001 +2.4623e+000
11550 +2.939589744e-002 +2.939589744e-002 -1.691060410e+001 -1.691060410e+001 +3.7256e+000 +2.2888e+000 -1.3518e+000 +1.5689e+000 +1.6806e+000 -1.8665e+000 +3.3202e+000 -2.0707e+000 -2.2591e-001 -2.1340e+000 +3.8512e+000 -1.1918e-002 -2.2437e+000 -1.4792e+000 +2.5724e+000 +2.8663e+000 +3.7416e+000 -3.7434e-001 +4.2762e-001 +2.4642e+000
12173 +2.814857087e-002 +2.814857087e-002 -1.691185143e+001 -1.691185143e+001 +3.7255e+000 +2.2893e+000 -1.3490e+000 +1.5681e+000 +1.6825e+000 -1.8666e+000 +3.3208e+000 -2.0704e+000 -2.2433e-001 -2.1355e+000 +3.8529e+000 -1.0974e-002 -2.2453e+000 -1.4775e+000 +2.5737e+000 +2.8658e+000 +3.7408e+000 -3.7292e-001 +4.2685e-001 +2.4620e+000
12309 +2.653531477e-002 +2.653531477e-002 -1.691346469e+001 -1.691346469e+001 +3.7239e+000 +2.2892e+000 -1.3489e+000 +1.5695e+000 +1.6810e+000 -1.8655e+000 +3.3208e+000 -2.0699e+000 -2.2584e-001 -2.1342e+000 +3.8533e+000 -1.2898e-002 -2.2440e+000 -1.4777e+000 +2.5725e+000 +2.8667e+000 +3.7413e+000 -3.7173e-001 +4.2766e-001 +2.4642e+000
12786 +2.623151009e-002 +2.623151009e-002 -1.691376849e+001 -1.691376849e+001 +3.7250e+000 +2.2897e+000 -1.3494e+000 +1.5703e+000 +1.6813e+000 -1.8656e+000 +3.3215e+000 -2.0704e+000 -2.2497e-001 -2.1349e+000 +3.8531e+000 -1.4357e-002 -2.2452e+000 -1.4772e+000 +2.5740e+000 +2.8671e+000 +3.7418e+000 -3.7406e-001 +4.2762e-001 +2.4613e+000
13191 +2.553705739e-002 +2.553705739e-002 -1.691446294e+001 -1.691446294e+001 +3.7252e+000 +2.2889e+000 -1.3501e+000 +1.5704e+000 +1.6819e+000 -1.8649e+000 +3.3226e+000 -2.0702e+000 -2.2538e-001 -2.1350e+000 +3.8534e+000 -1.3898e-002 -2.2442e+000 -1.4781e+000 +2.5728e+000 +2.8663e+000 +3.7417e+000 -3.7275e-001 +4.2706e-001 +2.4605e+000
13338 +2.398168423e-002 +2.398168423e-002 -1.691601832e+001 -1.691601832e+001 +3.7251e+000 +2.2891e+000 -1.3499e+000 +1.5709e+000 +1.6806e+000 -1.8653e+000 +3.3217e+000 -2.0702e+000 -2.2505e-001 -2.1342e+000 +3.8534e+000 -1.3488e-002 -2.2441e+000 -1.4793e+000 +2.5727e+000 +2.8662e+000 +3.7392e+000 -3.7163e-001 +4.2709e-001 +2.4613e+000
13716 +2.292382782e-002 +2.292382782e-002 -1.691707617e+001 -1.691707617e+001 +3.7251e+000 +2.2893e+000 -1.3497e+000 +1.5707e+000 +1.6813e+000 -1.8651e+000 +3.3217e+000 -2.0699e+000 -2.2559e-001 -2.1347e+000 +3.8531e+000 -1.3368e-002 -2.2447e+000 -1.4786e+000 +2.5730e+000 +2.8669e+000 +3.7406e+000 -3.7221e-001 +4.2729e-001 +2.4612e+000
13984 +2.215097556e-002 +2.215097556e-002 -1.691784902e+001 -1.691784902e+001 +3.7249e+000 +2.2888e+000 -1.3496e+000 +1.5703e+000 +1.6815e+000 -1.8646e+000 +3.3214e+000 -2.0704e+000 -2.2533e-001 -2.1342e+000 +3.8532e+000 -1.3477e-002 -2.2442e+000 -1.4786e+000 +2.5725e+000 +2.8666e+000 +3.7401e+000 -3.7156e-001 +4.2687e-001 +2.4614e+000
14564 +2.187642569e-002 +2.187642569e-002 -1.691812357e+001 -1.691812357e+001 +3.7253e+000 +2.2890e+000 -1.3500e+000 +1.5706e+000 +1.6820e+000 -1.8647e+000 +3.3217e+000 -2.0707e+000 -2.2512e-001 -2.1341e+000 +3.8540e+000 -1.4135e-002 -2.2443e+000 -1.4791e+000 +2.5729e+000 +2.8660e+000 +3.7404e+000 -3.7222e-001 +4.2698e-001 +2.4613e+000
14648 +2.127663068e-002 +2.127663068e-002 -1.691872337e+001 -1.691872337e+001 +3.7247e+000 +2.2886e+000 -1.3499e+000 +1.5707e+000 +1.6810e+000 -1.8645e+000 +3.3221e+000 -2.0703e+000 -2.2531e-001 -2.1341e+000 +3.8535e+000 -1.3737e-002 -2.2444e+000 -1.4791e+000 +2.5729e+000 +2.8669e+000 +3.7409e+000 -3.7254e-001 +4.2710e-001 +2.4610e+000
14854 +2.084013596e-002 +2.084013596e-002 -1.691915986e+001 -1.691915986e+001 +3.7249e+000 +2.2891e+000 -1.3503e+000 +1.5708e+000 +1.6808e+000 -1.8642e+000 +3.3221e+000 -2.0708e+000 -2.2501e-001 -2.1342e+000 +3.8537e+000 -1.4009e-002 -2.2442e+000 -1.4791e+000 +2.5730e+000 +2.8666e+000 +3.7414e+000 -3.7231e-001 +4.2686e-001 +2.4612e+000
15104 +1.984333788e-002 +1.984333788e-002 -1.692015666e+001 -1.692015666e+001 +3.7250e+000 +2.2890e+000 -1.3497e+000 +1.5706e+000 +1.6811e+000 -1.8642e+000 +3.3218e+000 -2.0705e+000 -2.2525e-001 -2.1340e+000 +3.8536e+000 -1.4072e-002 -2.2445e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7406e+000 -3.7223e-001 +4.2715e-001 +2.4614e+000
15188 +1.932736240e-002 +1.932736240e-002 -1.692067264e+001 -1.692067264e+001 +3.7250e+000 +2.2892e+000 -1.3498e+000 +1.5707e+000 +1.6812e+000 -1.8644e+000 +3.3222e+000 -2.0703e+000 -2.2535e-001 -2.1340e+000 +3.8535e+000 -1.3914e-002 -2.2442e+000 -1.4788e+000 +2.5728e+000 +2.8662e+000 +3.7410e+000 -3.7197e-001 +4.2694e-001 +2.4612e+000
16266 +1.903579443e-002 +1.903579443e-002 -1.692096421e+001 -1.692096421e+001 +3.7249e+000 +2.2890e+000 -1.3500e+000 +1.5709e+000 +1.6809e+000 -1.8644e+000 +3.3222e+000 -2.0702e+000 -2.2477e-001 -2.1341e+000 +3.8535e+000 -1.4300e-002 -2.2442e+000 -1.4788e+000 +2.5729e+000 +2.8665e+000 +3.7408e+000 -3.7186e-001 +4.2741e-001 +2.4611e+000
16270 +1.820794011e-002 +1.820794011e-002 -1.692179206e+001 -1.692179206e+001 +3.7250e+000 +2.2890e+000 -1.3502e+000 +1.5709e+000 +1.6814e+000 -1.8645e+000 +3.3220e+000 -2.0707e+000 -2.2516e-001 -2.1340e+000 +3.8536e+000 -1.4008e-002 -2.2443e+000 -1.4787e+000 +2.5727e+000 +2.8665e+000 +3.7407e+000 -3.7207e-001 +4.2723e-001 +2.4612e+000
16443 +1.817743396e-002 +1.817743396e-002 -1.692182257e+001 -1.692182257e+001 +3.7250e+000 +2.2891e+000 -1.3501e+000 +1.5709e+000 +1.6813e+000 -1.8645e+000 +3.3223e+000 -2.0704e+000 -2.2512e-001 -2.1342e+000 +3.8536e+000 -1.4057e-002 -2.2444e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7407e+000 -3.7206e-001 +4.2734e-001 +2.4611e+000
16717 +1.745967636e-002 +1.745967636e-002 -1.692254032e+001 -1.692254032e+001 +3.7250e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3222e+000 -2.0706e+000 -2.2509e-001 -2.1341e+000 +3.8537e+000 -1.4140e-002 -2.2444e+000 -1.4786e+000 +2.5727e+000 +2.8666e+000 +3.7409e+000 -3.7200e-001 +4.2720e-001 +2.4612e+000
16840 +1.646053185e-002 +1.646053185e-002 -1.692353947e+001 -1.692353947e+001 +3.7250e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3222e+000 -2.0705e+000 -2.2511e-001 -2.1341e+000 +3.8536e+000 -1.4111e-002 -2.2443e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7408e+000 -3.7204e-001 +4.2725e-001 +2.4611e+000
19909 +1.620120674e-002 +1.620120674e-002 -1.692379879e+001 -1.692379879e+001 +3.7250e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3223e+000 -2.0705e+000 -2.2516e-001 -2.1341e+000 +3.8536e+000 -1.4159e-002 -2.2443e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7409e+000 -3.7202e-001 +4.2725e-001 +2.4612e+000
20368 +1.570566833e-002 +1.570566833e-002 -1.692429433e+001 -1.692429433e+001 +3.7250e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3222e+000 -2.0705e+000 -2.2514e-001 -2.1340e+000 +3.8536e+000 -1.4127e-002 -2.2442e+000 -1.4788e+000 +2.5728e+000 +2.8665e+000 +3.7409e+000 -3.7204e-001 +4.2725e-001 +2.4612e+000
21388 +1.548353871e-002 +1.548353871e-002 -1.692451646e+001 -1.692451646e+001 +3.7249e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3223e+000 -2.0705e+000 -2.2515e-001 -2.1341e+000 +3.8536e+000 -1.4149e-002 -2.2442e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7409e+000 -3.7204e-001 +4.2726e-001 +2.4612e+000
24344 +1.508211014e-002 +1.508211014e-002 -1.692491789e+001 -1.692491789e+001 +3.7249e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3223e+000 -2.0705e+000 -2.2516e-001 -2.1341e+000 +3.8536e+000 -1.4144e-002 -2.2443e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7409e+000 -3.7204e-001 +4.2726e-001 +2.4612e+000
27136 +1.478936670e-002 +1.478936670e-002 -1.692521063e+001 -1.692521063e+001 +3.7249e+000 +2.2891e+000 -1.3502e+000 +1.5709e+000 +1.6811e+000 -1.8643e+000 +3.3223e+000 -2.0705e+000 -2.2516e-001 -2.1341e+000 +3.8536e+000 -1.4143e-002 -2.2443e+000 -1.4787e+000 +2.5728e+000 +2.8665e+000 +3.7409e+000 -3.7204e-001 +4.2726e-001 +2.4612e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.397176465e+001 +2.397176465e+001 +4.278176465e+001 +4.278176465e+001 -3.5326e+000 -3.7604e+000 -1.4718e+000 +3.7790e-001 -2.5660e+000 +2.9651e+000 +5.8457e-001 +4.6515e+000 -2.3058e-001 -1.2227e+000 +1.2870e+000 +3.6996e+000 +4.5888e-001 -1.4674e+000 -3.8762e+000 -4.2707e+000 +1.1076e+000 -3.9861e-001 -4.1402e+000 +6.5379e-001
13 +1.953830036e+001 +1.953830036e+001 +3.834830036e+001 +3.834830036e+001 -3.2295e+000 -4.5343e+000 -1.6078e+000 +4.8425e-001 -3.0595e+000 +1.8925e+000 +4.0402e-001 +3.7836e+000 -5.5853e-002 +1.2174e+000 +9.3550e-001 +4.0475e+000 +1.9474e+000 -3.1577e+000 -5.1669e+000 -3.6369e+000 +1.4212e+000 -7.1180e-001 -4.2428e+000 +1.3760e+000
18 +1.555607900e+001 +1.555607900e+001 +3.436607900e+001 +3.436607900e+001 -2.6057e+000 -4.0377e+000 -1.4739e+000 +1.8887e+000 -1.9577e+000 +2.9964e+000 -2.8340e-001 +4.3004e+000 +1.1718e+000 -2.0776e-001 +8.0727e-001 +2.3743e+000 +2.5087e+000 -2.7036e-001 -3.5132e+000 -5.0346e+000 -1.4831e+000 -2.5171e-001 -3.9321e+000 +2.3707e+000
130 +1.308596215e+001 +1.308596215e+001 +3.189596215e+001 +3.189596215e+001 -3.0706e+000 -4.2055e+000 -8.6097e-001 +4.6304e-001 -2.1030e+000 +1.1613e+000 +1.2605e+000 +3.9389e+000 -1.2801e-001 +2.7952e-001 +8.6599e-001 +2.4570e+000 +1.1504e+000 -5.6201e-001 -3.1029e+000 -4.1057e+000 -8.7481e-001 +4.4019e-001 -4.1954e+000 +1.4552e+000
311 +1.253079653e+001 +1.253079653e+001 +3.134079653e+001 +3.134079653e+001 -3.0123e+000 -3.7152e+000 -6.4573e-001 +1.3645e-001 -1.7499e+000 +2.2924e+000 +9.9129e-001 +3.0950e+000 +5.0904e-001 +7.4563e-001 -6.0287e-001 +3.4720e+000 -1.5607e-001 -1.4617e+000 -3.3224e+000 -3.6803e+000 +9.5484e-001 +3.5638e+000 -4.9130e+000 +2.2607e+000
482 +1.188884100e+001 +1.188884100e+001 +3.069884100e+001 +3.069884100e+001 -3.3320e+000 -3.6663e+000 -1.0051e+000 +8.9539e-001 -2.2284e+000 +2.0262e+000 +3.3479e+000 +3.9147e+000 -6.1914e-001 +4.9742e-001 -2.2257e-002 +3.5980e+000 +9.4031e-001 -1.7796e+000 -3.1262e+000 -3.6305e+000 +1.2342e+000 +7.8384e-001 -2.4218e+000 +1.6327e+000
544 +1.039343492e+001 +1.039343492e+001 +2.920343492e+001 +2.920343492e+001 -3.1753e+000 -3.8831e+000 -1.0834e+000 +6.1516e-001 -1.1463e+000 +6.0455e-001 +2.6534e+000 +4.5755e+000 -1.2137e+000 +1.8770e-001 -1.0313e+000 +3.2268e+000 +5.3611e-001 -1.1357e+000 -4.0808e+000 -3.4640e+000 +7.3936e-001 +4.8190e+000 -4.1950e+000 +5.8929e-001
596 +1.015204389e+001 +1.015204389e+001 +2.896204389e+001 +2.896204389e+001 -1.8673e+000 -3.6662e+000 -2.2302e+000 -4.5225e-001 -2.2016e+000 -2.5228e-001 +2.2977e+000 +5.2572e+000 +4.9778e-001 +1.0097e+000 -1.0653e+000 +3.1911e+000 +1.9894e+000 -1.9784e+000 -2.6126e+000 -2.9709e+000 +5.7223e-001 +2.9864e+000 -4.7075e+000 +1.6163e+000
745 +9.863552607e+000 +9.863552607e+000 +2.867355261e+001 +2.867355261e+001 -1.8430e+000 -4.7519e+000 -7.2697e-001 +9.5012e-001 -8.0966e-001 +7.0933e-001 +2.9449e+000 +4.7828e+000 +8.6243e-001 +1.0207e+000 +2.6684e-002 +2.2673e+000 +4.5397e+000 +1.5919e-001 -3.0368e+000 -3.5911e+000 +2.6804e-001 +5.0109e-001 -4.2248e+000 +1.8351e+000
777 +9.040700551e+000 +9.040700551e+000 +2.785070055e+001 +2.785070055e+001 -3.0610e+000 -3.5782e+000 +3.6927e-001 +8.7458e-001 -3.5502e-001 +1.4108e+000 +2.6512e+000 +4.5036e+000 +1.3219e-001 +4.3655e-001 -2.9838e-001 +3.7021e+000 +1.9914e+000 -9.5180e-001 -3.3430e+000 -3.6356e+000 -3.5685e+000 +1.7671e+000 -1.7145e+000 +9.1991e-001
801 +8.637377303e+000 +8.637377303e+000 +2.744737730e+001 +2.744737730e+001 -8.4739e-001 -1.0775e+000 -5.0380e-001 +3.7944e+000 +4.1277e-002 -8.8464e-001 +2.6030e+000 +4.4344e+000 -1.2572e+000 -2.9893e-001 -1.2016e+000 +2.9055e+000 +1.2005e+000 -2.4744e-001 -3.8116e+000 -3.5925e+000 -1.2788e+000 +2.1442e+000 -1.3646e+000 +1.7126e+000
911 +8.253948253e+000 +8.253948253e+000 +2.706394825e+001 +2.706394825e+001 -1.0815e+000 -1.6306e+000 +8.6184e-001 -5.4721e-001 -3.1672e-001 +2.6915e-002 +2.3494e+000 +4.5038e+000 -1.2711e-001 +1.3687e+000 -6.9568e-001 +1.6918e+000 +2.1223e+000 +3.2992e-001 -3.4739e+000 -3.2622e+000 +5.8141e-001 +2.9806e+000 -4.1424e+000 +1.8968e+000
1011 +7.888703043e+000 +7.888703043e+000 +2.669870304e+001 +2.669870304e+001 -1.8991e+000 -3.6226e+000 -1.2551e+000 +2.1957e+000 -3.9110e-001 +6.0219e-001 +3.1488e+000 +4.2246e+000 +4.5882e-001 +3.3515e-001 +7.5216e-002 +3.7047e+000 +1.6855e+000 -1.3218e+000 -2.9500e+000 -3.9214e+000 -6.9622e-001 +1.5192e+000 -4.1639e+000 +3.1048e+000
1123 +7.227857434e+000 +7.227857434e+000 +2.603785743e+001 +2.603785743e+001 -1.1640e+000 -2.4026e+000 -6.6101e-001 +1.4558e+000 +5.1720e-002 -1.5696e+000 +3.0832e+000 +2.0225e+000 +5.6697e-001 +6.9408e-001 -7.9517e-001 +3.1803e+000 +1.7588e+000 +3.5853e-002 -3.0123e+000 -3.3540e+000 -1.0143e+000 +5.6159e-001 -3.0478e+000 +1.8537e+000
1293 +6.492634344e+000 +6.492634344e+000 +2.530263434e+001 +2.530263434e+001 -9.4813e-001 -2.8121e+000 -1.2658e+000 -8.7605e-002 +5.6476e-001 +8.4888e-001 +2.3397e+000 +3.1710e+000 +2.5531e+000 +6.7580e-001 -3.2405e+000 +2.5507e+000 +1.6583e+000 -8.5271e-001 -3.2204e+000 -3.0812e+000 +1.8460e-001 +1.2971e+000 -1.8562e+000 +1.2522e+000
1495 +6.007870196e+000 +6.007870196e+000 +2.481787020e+001 +2.481787020e+001 -1.3431e+000 -2.8568e+000 -1.1559e+000 +5.6890e-001 +4.3877e-001 -1.0184e+000 +1.9449e+000 +1.6790e+000 -2.4306e-001 +9.9532e-001 -9.4359e-001 +2.7517e+000 +4.8976e+000 +4.1593e-002 -3.2689e+000 -3.7180e+000 +3.9264e-002 +1.2204e+000 -2.2807e+000 +1.8859e+000
1627 +5.573849265e+000 +5.573849265e+000 +2.438384926e+001 +2.438384926e+001 -6.4251e-001 -2.5812e+000 -4.9689e-001 +2.6876e+000 +1.7753e+000 -5.3050e-001 +3.3021e+000 +2.8797e+000 +3.8747e-001 +3.3889e-001 -1.1872e+000 +2.5858e+000 +2.6382e+000 +6.9733e-003 -2.8390e+000 -3.3398e+000 -2.3069e-001 +1.2761e+000 -1.3772e+000 +1.6547e+000
1643 +5.216024079e+000 +5.216024079e+000 +2.402602408e+001 +2.402602408e+001 -1.6389e+000 -2.0175e+000 -8.0115e-001 +9.3246e-001 +6.4164e-001 +2.2946e-001 +2.8568e+000 +2.2413e+000 -5.0301e-001 +1.6218e+000 -2.0185e+000 +1.7288e+000 +2.5709e+000 -1.0909e-001 -2.7410e+000 -2.7788e+000 -5.3896e-001 +1.5586e+000 -2.1270e+000 +1.5994e+000
1693 +4.771814622e+000 +4.771814622e+000 +2.358181462e+001 +2.358181462e+001 -1.4110e+000 -2.8497e+000 -5.0187e-001 +8.9497e-001 +6.4617e-001 +5.2648e-001 +3.6200e+000 +2.8957e+000 +1.8806e+000 -1.0656e-001 -1.8324e+000 +2.6920e+000 +2.5392e+000 -2.9853e-001 -3.1642e+000 -3.0075e+000 -8.3056e-001 +7.6094e-001 -1.4879e+000 +1.9791e+000
1730 +4.582908539e+000 +4.582908539e+000 +2.339290854e+001 +2.339290854e+001 -1.1349e+000 -2.4637e+000 -1.6720e-001 +6.1641e-001 +6.9414e-001 +1.9667e-001 +2.7097e+000 +1.4428e+000 +1.7612e-001 +2.9411e-001 -2.0962e+000 +2.9211e+000 +2.7660e+000 -4.0935e-002 -3.0102e+000 -3.4850e+000 +1.5477e-001 +1.2918e+000 -1.6302e+000 +1.5302e+000
1744 +4.196818798e+000 +4.196818798e+000 +2.300681880e+001 +2.300681880e+001 -8.1233e-002 -2.9360e+000 +1.0132e+000 +5.9708e-001 +9.0325e-001 -5.1674e-001 +3.5812e+000 +3.0701e+000 +3.1106e-001 +5.5139e-001 -2.2656e+000 +2.9337e+000 +4.7713e+000 +2.6245e-001 -3.4510e+000 -3.5734e+000 -4.6018e-001 +1.0761e+000 -1.9740e+000 +1.5535e+000
2029 +4.138561320e+000 +4.138561320e+000 +2.294856132e+001 +2.294856132e+001 +3.8574e-001 -1.6429e+000 -5.8612e-001 +5.3966e-001 -3.6443e-001 -5.1761e-001 +3.3751e+000 +2.0688e+000 +2.2353e+000 -5.3141e-002 -2.2036e+000 +2.9143e+000 +3.6031e+000 -1.3346e-001 -2.1253e+000 -3.7193e+000 -3.4078e-001 +1.7892e+000 -1.9825e+000 +1.4795e+000
2183 +3.997743485e+000 +3.997743485e+000 +2.280774348e+001 +2.280774348e+001 -1.3998e-001 -2.2213e+000 -5.3842e-001 +1.1088e+000 +8.2426e-001 -1.7144e+000 +3.8656e+000 +2.0593e+000 +1.3098e+000 +2.1579e+000 -2.7997e+000 +3.2568e+000 +3.4505e+000 -3.7366e-001 -2.5921e+000 -3.3286e+000 -1.2423e+000 +1.5029e+000 -1.0594e+000 +1.3969e+000
2222 +3.877708858e+000 +3.877708858e+000 +2.268770886e+001 +2.268770886e+001 +1.1267e-001 -2.0854e+000 -4.5092e-002 +9.9334e-001 +1.1073e+000 -1.0811e+000 +3.1476e+000 +2.5305e+000 +7.0488e-001 +1.4418e+000 -2.7294e+000 +4.1493e+000 +3.6533e+000 -3.6590e-001 -3.0653e+000 -3.5233e+000 -1.9067e-001 +2.1270e+000 -9.3661e-001 +1.6876e+000
2329 +3.749978324e+000 +3.749978324e+000 +2.255997832e+001 +2.255997832e+001 +1.5543e-001 -1.8694e+000 -7.3004e-002 +7.8314e-001 +1.9501e+000 -9.8027e-001 +3.7313e+000 +2.7998e+000 +8.6885e-001 +4.7862e-001 -2.4368e+000 +3.1823e+000 +3.9850e+000 -2.8847e-001 -2.4826e+000 -2.8281e+000 -1.6289e-001 +1.1446e+000 -1.1762e+000 +1.5124e+000
2408 +3.406981565e+000 +3.406981565e+000 +2.221698156e+001 +2.221698156e+001 -4.5572e-001 -2.3519e+000 +1.3518e-001 -1.1510e-001 +6.3297e-001 -1.6797e+000 +3.3918e+000 +2.3245e+000 +9.5451e-001 +5.9317e-001 -2.4469e+000 +3.7937e+000 +3.3086e+000 -3.6118e-001 -2.9708e+000 -2.5241e+000 -1.2638e+000 +2.0858e+000 -1.4203e+000 +1.7709e+000
2752 +3.212975060e+000 +3.212975060e+000 +2.202297506e+001 +2.202297506e+001 +1.1241e-001 -1.9417e+000 -5.8528e-001 +8.2609e-001 +1.5321e+000 -7.5695e-001 +3.7986e+000 +1.9674e+000 +9.2379e-001 +1.1768e+000 -2.4911e+000 +4.1390e+000 +3.8313e+000 +5.9207e-001 -3.0635e+000 -2.8147e+000 +2.7729e-002 +1.3378e+000 -1.5706e+000 +1.7267e+000
2923 +3.066366703e+000 +3.066366703e+000 +2.187636670e+001 +2.187636670e+001 +1.2003e+000 -1.7315e+000 -2.4864e-001 +5.3004e-001 +7.8022e-001 -6.2931e-001 +3.3871e+000 +2.7663e+000 +1.2031e+000 +8.9732e-001 -2.4619e+000 +4.3648e+000 +3.7251e+000 +4.2390e-001 -2.8119e+000 -3.0749e+000 -1.5146e-001 +1.5833e+000 -1.6824e+000 +2.1422e+000
3047 +2.854166954e+000 +2.854166954e+000 +2.166416695e+001 +2.166416695e+001 +5.8167e-001 -1.3514e+000 +1.3446e-001 +9.8156e-001 +9.3104e-001 -1.7402e+000 +1.5625e+000 +8.8570e-001 +1.7069e+000 +3.9997e-001 -1.9198e+000 +4.5474e+000 +3.8229e+000 +4.5132e-001 -2.6292e+000 -3.7965e+000 -2.5449e-001 +1.6916e+000 -1.0263e+000 +1.9592e+000
3077 +2.761438842e+000 +2.761438842e+000 +2.157143884e+001 +2.157143884e+001 +4.4242e-001 -2.0039e+000 -1.3245e-001 +8.5045e-001 +8.8466e-001 -4.3001e-001 +3.5589e+000 +1.9840e+000 +5.5073e-001 +8.3973e-001 -2.8318e+000 +3.8882e+000 +3.6279e+000 +7.7065e-002 -2.3410e+000 -2.9792e+000 -1.1649e-001 +1.8097e+000 -1.5271e+000 +1.7195e+000
