% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +9.102010620e+002 +9.102010620e+002 +1.150911062e+003 +1.150911062e+003 +1.0774e+000 -4.3547e+000 +4.6666e+000 -3.6003e+000 +1.3200e+000 -1.1217e+000 +8.4474e-001 -2.5315e+000 +3.4795e+000 -2.1148e-002 -3.9591e-001 -1.6636e+000 -6.8014e-001 +3.0932e+000 +7.2426e-001 +4.8489e+000 -4.7014e+000 +1.9913e+000 +4.0864e+000 -4.1082e+000
77 +6.381287313e+002 +6.381287313e+002 +8.788387313e+002 +8.788387313e+002 -1.6491e+000 -1.3525e+000 +1.0872e+000 -5.4767e-001 +2.9133e+000 -5.0204e-001 -6.5343e-001 -9.3342e-002 +2.8194e-001 +1.7511e+000 +1.0990e+000 -2.5208e+000 -1.2845e+000 +4.3281e+000 +2.3155e-001 +2.8260e+000 -2.8159e+000 +4.9898e+000 +4.4733e+000 -4.9264e-001
441 +6.256399490e+002 +6.256399490e+002 +8.663499490e+002 +8.663499490e+002 -2.0463e+000 -5.2359e-001 +1.5052e+000 +9.5124e-001 +2.3881e+000 -2.5976e+000 +1.1272e+000 +1.2685e-001 +2.3085e+000 +2.7221e-001 -1.1607e+000 -2.1315e+000 -2.4026e+000 +3.2840e+000 +7.6229e-001 +3.3558e-001 -4.3092e+000 +4.1329e+000 +2.3394e+000 -3.0816e+000
561 +6.064596918e+002 +6.064596918e+002 +8.471696918e+002 +8.471696918e+002 +1.2850e+000 -2.1808e+000 -6.3742e-001 -4.8869e+000 +1.9615e+000 -2.6140e+000 +1.9416e+000 +5.3120e-001 +1.5350e+000 -1.3294e+000 +3.8113e+000 -8.1499e-001 -7.3873e-002 +1.0049e+000 +1.8612e+000 -5.3990e-001 -2.2167e+000 +8.0191e-001 +3.3686e+000 -1.1267e+000
568 +5.205591663e+002 +5.205591663e+002 +7.612691663e+002 +7.612691663e+002 -1.6575e+000 -8.2325e-001 +2.2705e+000 -2.2618e-001 +3.1572e+000 -1.7519e+000 +1.9597e+000 -2.9671e+000 +2.1253e+000 +2.2942e+000 +1.1050e+000 -4.8368e-001 -2.1965e+000 +4.9838e-001 +1.7260e+000 -4.3254e-001 -1.6620e+000 +5.4298e-001 +3.9715e+000 -1.8742e+000
665 +5.039112719e+002 +5.039112719e+002 +7.446212719e+002 +7.446212719e+002 -1.4870e+000 +2.1414e+000 +2.0717e+000 +8.5059e-002 +2.0260e+000 -3.5646e+000 +3.1099e+000 -2.2356e-001 +1.8973e+000 -2.9349e-001 +3.8410e+000 -4.7195e-001 -1.2133e+000 +1.2149e+000 +8.9115e-001 +6.7023e-001 -2.1200e+000 +2.9245e+000 +2.0010e+000 -1.2575e+000
817 +4.774105983e+002 +4.774105983e+002 +7.181205983e+002 +7.181205983e+002 +9.3940e-001 -3.2047e-001 +3.0716e+000 -2.4849e+000 +2.4459e-002 -6.0793e-001 +3.8190e+000 +4.3805e-001 +3.6108e+000 -8.6348e-001 +2.5498e+000 -5.3763e-001 -7.8407e-001 -9.7506e-002 +9.6417e-001 -1.9318e-001 -1.9097e+000 +2.4028e+000 +2.3207e+000 -2.7862e+000
927 +4.265057116e+002 +4.265057116e+002 +6.672157116e+002 +6.672157116e+002 +2.4856e-001 -9.0439e-002 +3.0746e+000 +7.2148e-001 +8.2333e-001 -2.3407e+000 +4.3786e+000 +1.4746e+000 +1.8918e+000 -2.6374e-001 -2.1533e-001 -2.3958e-001 +5.2613e-001 -8.3721e-001 -1.1680e-001 +1.1536e+000 -1.8156e+000 +8.0725e-001 +2.2537e+000 +3.9547e-002
1008 +3.958175704e+002 +3.958175704e+002 +6.365275704e+002 +6.365275704e+002 -8.4036e-001 +1.8161e-001 +2.6946e+000 +3.7496e-001 +1.2378e+000 +3.1663e+000 -1.7371e-001 -7.1399e-001 -1.0386e+000 +2.2713e+000 +1.8955e+000 -1.5343e+000 -2.2936e+000 +4.7524e-001 -3.0470e+000 +7.4949e-001 -3.0502e+000 +1.8145e+000 +1.6328e+000 -1.8370e+000
1023 +3.820286151e+002 +3.820286151e+002 +6.227386151e+002 +6.227386151e+002 +7.3485e-002 -9.2561e-001 +2.4098e+000 -1.2614e+000 -4.0184e-001 -2.7011e+000 +1.6516e+000 -1.6326e+000 +2.7976e-001 -2.6893e+000 +2.1244e+000 -1.8223e+000 -1.2873e+000 -7.6522e-002 +2.6378e-001 -7.7001e-001 -9.3230e-001 -3.2278e-001 +2.2564e+000 +1.9626e+000
1111 +3.574828167e+002 +3.574828167e+002 +5.981928167e+002 +5.981928167e+002 -1.8208e+000 +1.5798e-001 +1.3918e+000 -1.0050e+000 +3.3283e-001 -8.1634e-001 +1.8427e+000 +1.5016e+000 +2.8270e+000 -5.5966e-001 +1.3533e+000 -1.4283e+000 +5.8324e-001 -1.5692e+000 -1.4633e-001 -3.6667e-001 +9.9876e-001 +6.5647e-002 +2.8691e+000 +1.0348e-001
1213 +3.158040652e+002 +3.158040652e+002 +5.565140652e+002 +5.565140652e+002 +5.4490e-001 +6.5831e-001 +8.0572e-001 +6.5422e-001 -8.2556e-001 -5.9333e-001 +3.3193e+000 +1.0283e+000 +3.5871e-002 -8.8863e-001 +2.1817e+000 -7.7397e-001 +9.6595e-001 +1.9585e-001 +1.0712e+000 -8.3353e-001 +1.6882e-001 +2.4531e+000 +1.4463e+000 +3.5537e-001
1274 +2.979684333e+002 +2.979684333e+002 +5.386784333e+002 +5.386784333e+002 +7.2102e-001 +1.0991e+000 +3.2561e-001 +3.0745e-001 +9.9253e-002 -1.8940e+000 +1.3314e+000 +2.2558e+000 +3.6830e+000 -2.3288e+000 +9.9451e-001 -2.1212e+000 +2.9897e-001 -1.5038e+000 +4.1468e-001 -3.2860e+000 -1.3868e-001 +4.4811e-001 +3.7269e-001 -2.5549e-001
1537 +2.766103496e+002 +2.766103496e+002 +5.173203496e+002 +5.173203496e+002 +7.1989e-001 +1.2272e-001 +1.0728e+000 -4.1339e-001 -3.6838e-001 -3.2387e+000 +9.3972e-001 +2.6107e+000 -1.7491e-001 -2.0158e+000 +8.9468e-001 -1.2356e+000 +1.1683e+000 -7.7407e-001 +1.6542e-001 -2.8611e-001 -4.2354e-001 +1.1347e+000 +2.1108e+000 -7.8738e-001
1717 +2.678442377e+002 +2.678442377e+002 +5.085542377e+002 +5.085542377e+002 +5.4623e-001 +3.1476e-002 +1.3598e+000 -4.6793e-001 -9.2229e-001 +3.7669e-001 +9.6575e-001 +6.8646e-002 -4.9700e-002 -1.4586e+000 +1.1933e+000 -6.0711e-001 -3.0516e-002 -1.4840e-001 -3.0650e-001 -1.4306e+000 -1.2991e+000 +1.6610e+000 +1.1820e+000 +4.1785e-002
2001 +2.326717078e+002 +2.326717078e+002 +4.733817078e+002 +4.733817078e+002 +5.2599e-001 +2.7767e-001 +6.2348e-001 -9.4021e-001 -1.7923e+000 -3.9550e-001 +1.1572e+000 -1.8216e-001 +1.9518e-001 -1.1231e+000 -8.6968e-001 -8.0176e-001 +5.9181e-001 -8.6468e-001 +1.8688e+000 -1.2042e+000 +1.0497e-001 +2.3465e+000 +1.5618e+000 +1.0743e+000
2227 +2.275608271e+002 +2.275608271e+002 +4.682708271e+002 +4.682708271e+002 +3.8256e-001 +5.8405e-001 +1.1294e+000 -2.4006e+000 -6.6353e-001 -1.1424e+000 +8.9694e-001 +6.6676e-001 +1.0151e+000 -1.5963e+000 -2.2101e-001 -1.5551e-001 +1.2124e+000 -6.4944e-001 +9.7243e-001 -7.6149e-001 -8.9162e-001 +9.7752e-001 +1.1441e+000 +8.1650e-001
2455 +2.161021966e+002 +2.161021966e+002 +4.568121966e+002 +4.568121966e+002 -1.1922e-001 +2.1456e+000 +2.0873e+000 -2.0170e+000 -2.0040e+000 -1.3157e+000 +7.5528e-001 +1.1196e-001 +6.9826e-001 -1.3478e+000 +1.5465e-001 -1.4166e+000 +2.3947e+000 -1.0875e+000 -1.6931e+000 -1.1199e+000 +8.0364e-001 +3.1165e-001 -9.0815e-001 +7.9917e-002
2519 +1.924548865e+002 +1.924548865e+002 +4.331648865e+002 +4.331648865e+002 +5.7012e-001 +7.9031e-001 +1.3136e+000 -1.7645e+000 -1.5288e+000 -8.3294e-001 +1.1971e+000 +2.6598e+000 +2.3731e+000 -1.7557e+000 -8.0074e-001 -8.9297e-001 +1.3492e+000 -8.3774e-001 +9.9167e-001 -6.0313e-001 +1.2431e+000 +1.8857e+000 -9.0440e-001 +4.5183e-001
2586 +1.806171813e+002 +1.806171813e+002 +4.213271813e+002 +4.213271813e+002 +4.9547e-002 +6.3793e-001 +6.5381e-001 -1.7997e+000 +4.5839e-001 -2.7383e-001 +1.3226e+000 +1.4388e+000 +4.7120e-001 -1.9791e+000 +1.3116e-002 -6.0336e-001 +5.0247e-001 -7.3626e-001 +1.1072e+000 -9.6768e-001 +4.4177e-001 +1.7366e+000 -2.6110e-001 +1.6071e+000
2731 +1.633272279e+002 +1.633272279e+002 +4.040372279e+002 +4.040372279e+002 +1.8354e+000 -6.0028e-001 +1.3315e+000 -1.8997e+000 -1.7345e+000 -1.1633e+000 +2.2212e+000 +3.0175e+000 +7.7182e-001 -1.2766e+000 +3.3676e-001 -1.9709e+000 +1.5311e+000 -9.8679e-001 +9.1183e-001 -3.6026e-002 +5.0846e-001 +6.4422e-001 -1.4408e+000 +1.0956e+000
3774 +1.561284865e+002 +1.561284865e+002 +3.968384865e+002 +3.968384865e+002 +1.1390e+000 +1.2428e+000 +1.0266e+000 -1.0901e+000 -2.0132e+000 -1.2186e+000 +1.8938e+000 +2.3837e+000 +1.7694e+000 -1.2748e+000 -1.2645e+000 -1.5919e+000 +9.3928e-001 -1.3970e+000 +5.9050e-001 -6.1941e-001 +4.8281e-001 +2.0529e+000 -1.4851e+000 +1.1351e+000
5444 +1.306698869e+002 +1.306698869e+002 +3.713798869e+002 +3.713798869e+002 +2.1206e+000 +1.7383e+000 +1.5808e+000 -1.0378e+000 -1.6046e+000 -1.5691e+000 +1.0084e+000 +1.2085e+000 +2.3052e+000 -1.3554e+000 -1.5620e+000 -1.1903e+000 +1.5376e+000 -9.3728e-001 +1.3184e+000 -3.3883e-001 +1.3130e+000 +1.6431e+000 -2.6677e+000 +1.1139e+000
20073 +1.181718830e+002 +1.181718830e+002 +3.588818830e+002 +3.588818830e+002 +1.4103e+000 +2.0812e+000 +1.1995e+000 -1.2658e+000 -5.7203e-001 -1.0555e+000 +8.2821e-001 +1.4026e+000 +1.2898e+000 -1.4660e+000 -2.1471e+000 +8.3492e-002 +1.4314e+000 -9.3494e-001 +1.4494e+000 -9.5148e-001 +1.0756e+000 +6.3274e-001 -8.9080e-001 +1.7084e+000
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.102687681e+005 +2.102687681e+005 +2.099979781e+005 +2.099979781e+005 +7.8179e-001 -1.8086e+000 +9.7569e-001 -3.6929e+000 -1.3394e+000 +6.4124e+000 +4.6306e+000 -7.6669e-001 +9.3502e+000 +2.6102e+000 +3.4293e+000 +1.5760e+000 -9.6565e-001 -2.4687e+000 +3.6058e-001 +3.3025e+000 -9.2461e-001 -1.9049e+000 -2.8307e+000 -2.7123e+000
5 +3.092395260e+004 +3.092395260e+004 +3.065316260e+004 +3.065316260e+004 +6.9979e-001 +1.4249e+000 +1.8435e+000 +1.8297e+000 -4.6929e+000 +5.5603e+000 +5.8949e-001 +5.9290e+000 +2.6738e+000 +2.3167e+000 +2.0291e+000 +6.2861e+000 +2.8318e+000 -3.0178e+000 +8.6673e-001 +6.4672e-001 +2.5858e+000 -5.4151e+000 -1.4705e+000 -1.9487e+000
7 +8.882583521e+003 +8.882583521e+003 +8.611793521e+003 +8.611793521e+003 -3.2501e+000 -5.9003e+000 +1.0236e+000 -1.7534e+000 +8.1233e-001 +1.2553e-001 +3.1960e+000 +2.0477e+000 -1.0795e+000 -4.7688e+000 +2.6170e+000 +2.2534e+000 -2.6421e-001 -2.8175e+000 +9.1235e-001 +3.7224e+000 -6.4679e-002 -4.2367e+000 -4.3243e+000 -3.3859e+000
20 +9.722541359e+002 +9.722541359e+002 +7.014641359e+002 +7.014641359e+002 +3.0329e+000 -4.3875e+000 -2.9091e+000 -3.5120e+000 +5.2909e-001 +1.4973e+000 +4.6717e+000 +4.9201e+000 +4.2701e+000 +2.2858e+000 +4.4631e+000 +2.2984e+000 +3.0110e+000 -4.8397e+000 -1.6973e+000 +3.6575e+000 +2.0346e+000 -3.7553e+000 -4.4452e+000 -5.0520e+000
75 +5.391525553e+002 +5.391525553e+002 +2.683625553e+002 +2.683625553e+002 +1.4751e+000 -2.5981e-001 -2.5981e+000 -2.6801e+000 -1.1358e+000 +2.5836e+000 +2.2599e+000 +2.1139e+000 +3.4785e+000 +1.1507e+000 +3.8713e+000 +1.0180e+000 +9.9611e-001 +1.3613e+000 -2.3003e+000 +4.1478e+000 -1.6955e+000 -3.1443e+000 -2.0077e+000 -1.0464e+000
113 +4.333190457e+002 +4.333190457e+002 +1.625290457e+002 +1.625290457e+002 +7.9909e-001 -8.8179e-001 -9.6337e-001 -2.5195e-001 -2.5963e+000 -2.1743e+000 -7.9242e-001 +3.3085e+000 +9.0506e-001 +1.2543e+000 +3.3496e+000 +2.0260e+000 +1.0902e+000 -1.3663e+000 -1.8207e+000 +2.3692e+000 -7.0575e-002 -2.7367e+000 -3.7964e-001 -3.4023e+000
420 +4.220600733e+002 +4.220600733e+002 +1.512700733e+002 +1.512700733e+002 -8.0041e-002 -2.0684e+000 +9.4706e-002 -4.2255e-001 +1.4508e+000 +2.9428e+000 +2.2186e-001 +1.5243e+000 +3.2282e+000 +1.8617e+000 +9.9527e-001 +1.0835e+000 -3.0692e-001 -7.4643e-001 -1.2798e+000 +2.9676e+000 +1.8673e+000 -3.2507e+000 -4.7036e-001 +2.8023e-001
455 +4.111634970e+002 +4.111634970e+002 +1.403734970e+002 +1.403734970e+002 -1.0665e+000 +3.4311e-001 -6.0244e-001 +1.8588e-001 +2.0606e+000 +7.4783e-002 -5.0219e-002 +1.5453e+000 +1.6011e+000 -7.3134e-001 -2.9841e-001 +2.8803e+000 +1.0834e+000 +4.0534e-001 +2.1047e-001 +1.7067e+000 -4.9099e-001 -3.9556e+000 -1.1937e+000 -2.9289e+000
548 +3.842037859e+002 +3.842037859e+002 +1.134137859e+002 +1.134137859e+002 +1.6860e-002 +7.2345e-001 +3.6102e-001 -8.7451e-001 +7.3920e-001 -9.4014e-002 +1.4508e+000 +2.4592e+000 -2.6689e+000 -4.2413e-001 -5.3972e-001 +1.6215e+000 +8.8324e-001 +8.0598e-001 -3.6675e+000 +2.2122e+000 +1.5078e+000 -2.1243e+000 +7.5010e-001 -7.7076e-001
645 +3.773988599e+002 +3.773988599e+002 +1.066088599e+002 +1.066088599e+002 -5.3272e-001 +1.0011e+000 +2.1155e+000 -1.7725e+000 -9.3535e-001 +2.3248e+000 +5.6113e-001 +1.8524e+000 -2.8154e+000 -8.3490e-001 +1.7949e+000 +4.1569e+000 +3.1223e-001 -1.4210e+000 +6.1806e-002 +8.6979e-001 +9.2482e-002 -1.4951e+000 -4.7506e+000 +1.3550e-001
655 +3.684458957e+002 +3.684458957e+002 +9.765589569e+001 +9.765589569e+001 +3.3328e-001 +1.1879e+000 +1.5125e+000 +2.9886e-001 +5.0768e-001 -3.0785e+000 -8.2871e-001 -1.0758e+000 +2.1578e-001 +3.4502e-001 -6.5534e-001 +3.5277e+000 +2.9413e+000 -7.4566e-001 -9.1586e-001 +1.8556e+000 -3.7543e-001 -1.1471e+000 -2.4689e+000 +1.8713e+000
708 +3.453343452e+002 +3.453343452e+002 +7.454434524e+001 +7.454434524e+001 +1.3917e+000 +6.0353e-001 -1.1873e+000 +9.4538e-001 -8.7587e-001 +2.1312e-001 +1.7326e+000 +1.2034e+000 -8.0697e-002 -2.6871e+000 +6.9403e-001 +4.0187e+000 +1.3670e+000 -2.8277e-001 -6.7805e-001 +2.3740e+000 -1.4915e-001 -6.0185e-001 +6.6509e-002 +1.3472e-003
711 +3.216169137e+002 +3.216169137e+002 +5.082691368e+001 +5.082691368e+001 +1.3525e+000 +2.2359e+000 -6.8520e-001 -5.4512e-001 -3.7656e-001 +1.8949e+000 +1.3354e+000 +1.1298e+000 +7.4833e-001 -1.3218e+000 +2.0869e+000 +4.5864e+000 +2.1246e+000 +5.9646e-001 -9.4152e-001 +8.6039e-001 -8.8665e-001 -2.8966e+000 -1.4852e+000 -8.7628e-002
749 +3.127486530e+002 +3.127486530e+002 +4.195865301e+001 +4.195865301e+001 +1.8243e+000 +9.3667e-001 -1.2739e+000 -1.0436e+000 +1.1554e+000 -3.0323e-001 -2.7500e+000 +7.9861e-001 +7.3693e-001 -1.2141e+000 +1.8155e+000 +2.1786e+000 +2.5190e+000 -7.0813e-001 -1.1149e+000 +1.6943e+000 +5.6618e-001 +6.9224e-002 -1.1104e+000 +9.9700e-002
868 +3.058220698e+002 +3.058220698e+002 +3.503206984e+001 +3.503206984e+001 -6.4375e-001 +7.1607e-001 -1.4635e+000 +5.5230e-001 +6.8840e-001 -9.3601e-001 -2.2586e-001 +2.3130e+000 +1.0589e+000 -1.7431e+000 -5.8385e-001 +3.0406e+000 +1.5915e+000 -9.6720e-001 +1.9296e+000 +1.1453e+000 +2.2540e+000 +1.8114e-002 -7.0519e-001 +2.0035e+000
869 +2.997879237e+002 +2.997879237e+002 +2.899792375e+001 +2.899792375e+001 +6.5690e-001 +7.8447e-001 -2.5705e+000 +1.6981e-001 +2.3810e+000 +6.8173e-001 -7.5940e-001 +1.3950e+000 -7.0102e-001 -3.0067e+000 +1.7745e+000 +2.1575e+000 +2.2783e+000 +3.5790e-001 -7.8667e-001 +3.1434e+000 +3.7492e-002 -1.4325e+000 -2.2221e+000 -9.2421e-001
920 +2.930603557e+002 +2.930603557e+002 +2.227035567e+001 +2.227035567e+001 +5.5448e-001 -1.3148e+000 -9.5904e-001 -6.6934e-001 +3.0274e+000 +6.1312e-001 +1.7966e+000 +2.4449e+000 +1.2307e+000 -8.5458e-001 -4.1663e-001 -4.0963e-001 +2.2832e+000 -9.0142e-001 -6.9982e-004 +2.9683e+000 -1.7680e+000 -2.3372e+000 -3.1364e+000 -4.2954e-001
924 +2.664150739e+002 +2.664150739e+002 -4.374926103e+000 -4.374926103e+000 +2.2638e-001 -6.4610e-001 +7.1367e-001 +1.6683e-001 +1.0614e+000 +3.1668e-001 +2.9950e-001 +2.0913e+000 +3.5549e-001 -1.1509e-001 +1.2354e+000 +2.5902e+000 +1.0511e+000 +1.1375e+000 -1.5652e+000 +2.0063e+000 +1.5685e+000 -1.0941e+000 -6.5712e-001 +6.0836e-001
1073 +2.447541976e+002 +2.447541976e+002 -2.603580242e+001 -2.603580242e+001 +2.5110e-001 +1.2317e+000 +3.9585e-001 +1.4300e+000 +7.2665e-001 -2.4904e-002 +1.9402e+000 +7.6031e-001 +1.3997e-001 -1.6441e+000 +5.6491e-001 +1.4110e+000 +8.2459e-001 -3.6528e-001 -7.5798e-001 +2.7813e-002 -1.5301e+000 -2.3396e+000 -2.5891e+000 +1.6176e+000
1102 +2.255096062e+002 +2.255096062e+002 -4.528039379e+001 -4.528039379e+001 +1.2152e+000 -8.2039e-002 -1.4506e+000 +2.1571e+000 +1.4207e+000 -1.9761e+000 +3.2236e+000 +1.0992e+000 -5.0803e-001 -6.8911e-001 +1.2198e+000 +3.1308e+000 +1.8215e+000 -9.6649e-001 +6.2680e-001 +3.0660e+000 -1.1526e+000 -6.7050e-001 -5.2525e-001 +9.6371e-002
1397 +1.976449995e+002 +1.976449995e+002 -7.314500051e+001 -7.314500051e+001 +1.3786e+000 +7.0817e-001 -1.3360e+000 +7.7441e-001 +1.5067e+000 -4.0916e+000 +9.6334e-001 +4.5827e-001 -6.8775e-001 -3.0674e-001 +2.0319e+000 +1.7927e+000 +1.1021e+000 -1.0091e+000 -2.1355e-001 +1.8390e+000 -1.1742e+000 -4.9300e-001 -1.7904e+000 -1.1426e-001
1643 +1.822166424e+002 +1.822166424e+002 -8.857335762e+001 -8.857335762e+001 +2.0104e+000 +3.2995e-001 -2.5005e+000 +4.3665e-002 +1.5230e+000 -6.1851e-001 +6.2148e-001 +1.3327e+000 -1.4498e+000 -1.1442e+000 +1.7936e+000 +2.5258e+000 +1.1822e+000 -1.4158e+000 -1.0982e+000 +2.4880e+000 -1.5854e+000 -9.7702e-001 -4.7803e-001 -7.9715e-002
2130 +1.782900140e+002 +1.782900140e+002 -9.249998599e+001 -9.249998599e+001 +1.4932e+000 +3.6335e-001 -1.2979e+000 +9.2694e-001 +1.9919e+000 -1.3944e+000 +7.8277e-001 +1.5855e+000 -3.2101e-001 -2.0151e-001 +8.1596e-002 +2.1936e+000 +1.2901e+000 -1.3544e+000 -2.8526e+000 +1.0749e+000 -7.8231e-001 -8.3628e-001 -1.2167e+000 +7.0837e-001
2450 +1.732696750e+002 +1.732696750e+002 -9.752032498e+001 -9.752032498e+001 +1.5491e+000 +1.0075e+000 -7.2083e-001 +1.3932e+000 +8.6872e-001 -2.1033e+000 +1.2856e+000 +1.3515e+000 -5.7842e-001 -3.0899e-001 +1.1134e+000 +2.1200e+000 +1.8681e+000 -1.2644e+000 -8.6773e-001 +1.0742e+000 -1.3098e+000 -2.9324e+000 -1.6863e+000 +2.5983e-001
2477 +1.555558371e+002 +1.555558371e+002 -1.152341629e+002 -1.152341629e+002 +5.6974e-001 +1.3468e+000 -1.7022e+000 +1.3141e+000 +1.1208e+000 -6.7267e-001 +1.4620e+000 +1.8421e+000 -1.3696e+000 -8.9921e-001 +2.7488e-001 +1.4291e+000 +1.0859e+000 -1.2476e+000 -2.4647e+000 +7.6194e-001 -2.7351e+000 -1.2258e+000 -1.3379e+000 +6.3506e-001
5230 +1.452266596e+002 +1.452266596e+002 -1.255633404e+002 -1.255633404e+002 +1.1007e+000 +1.5068e+000 -2.2965e+000 +1.4097e+000 +9.7444e-001 -1.1669e+000 +1.5573e+000 +2.4349e+000 -1.2254e+000 -1.2836e+000 +1.1758e+000 +1.5454e+000 +2.2612e+000 -1.1043e+000 -1.2921e+000 +1.3167e+000 -1.4148e+000 -1.0600e+000 -1.4726e+000 +1.9427e+000
5241 +1.422436780e+002 +1.422436780e+002 -1.285463220e+002 -1.285463220e+002 +2.0930e+000 +1.4953e+000 -1.4889e+000 +1.7106e+000 -2.7198e-001 -1.0561e+000 +1.3280e+000 +6.6986e-001 -1.8359e+000 -1.2148e+000 -6.4955e-001 +1.7738e+000 +1.4028e+000 -1.1697e+000 -9.1364e-001 +1.1815e+000 -1.6176e+000 -1.4232e+000 -2.0764e+000 +2.0031e+000
14972 +1.287452900e+002 +1.287452900e+002 -1.420447100e+002 -1.420447100e+002 +1.4565e+000 +1.8501e+000 -1.1365e+000 +7.3018e-001 +1.1440e+000 -1.3971e+000 +1.8134e+000 +1.0680e+000 -1.6389e+000 -1.3208e+000 +1.7543e+000 +2.6643e-001 +8.2576e-001 -1.8211e+000 -1.8769e+000 +3.8326e-001 -1.3976e+000 -1.8296e+000 -7.9565e-002 +7.6202e-001
53691 +1.067013285e+002 +1.067013285e+002 -1.640886715e+002 -1.640886715e+002 +1.1209e+000 +8.6755e-001 -1.3848e+000 +6.4574e-001 +1.0379e+000 -1.9083e+000 +1.8595e+000 +1.2678e+000 -1.2177e+000 -1.1783e+000 +2.5626e+000 +1.0219e+000 +7.3678e-001 -8.2249e-001 -3.2229e+000 +1.2068e+000 -1.4846e+000 -8.0179e-001 -3.8274e-001 +9.5035e-001
% function evaluation | noise-free fitness - Fopt (2.612000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452197370e+005 +1.452197370e+005 +1.452458570e+005 +1.452458570e+005 +7.4978e+000 -1.0983e+000 -9.8580e-001 -4.4516e+000 -6.7529e+000 -6.4962e+000 +6.5449e+000 -1.3295e+000 +3.6348e+000 +3.4260e+000 -5.6708e+000 +3.7301e+000 +2.9997e+000 -8.2629e-001 +9.2751e-001 -1.7311e+000 +1.4405e+000 +1.3979e+000 +2.0903e+000 -2.5422e+000
4 +6.839490567e+004 +6.839490567e+004 +6.842102567e+004 +6.842102567e+004 -2.4124e-001 -5.3057e+000 +1.1358e+000 -4.9633e+000 -5.4294e-001 -3.2930e+000 +5.0650e+000 -1.0594e+000 +4.6168e+000 +8.5662e-001 -8.1833e-001 +7.4986e+000 -2.8156e-001 +1.4183e+000 +4.3100e+000 -1.7847e+000 -2.8477e-001 -5.6168e+000 +3.4951e+000 -1.9369e-002
5 +3.066347327e+004 +3.066347327e+004 +3.068959327e+004 +3.068959327e+004 +4.7647e+000 -1.3615e+000 +1.3809e+000 -5.6903e+000 -2.4831e+000 -3.5769e+000 +2.9412e+000 +6.2297e-001 +4.9344e+000 +1.9329e+000 -5.2674e-001 -5.4656e+000 +3.1247e+000 -1.4905e+000 +2.3577e+000 +2.9660e-001 -6.5064e+000 -2.5710e+000 +3.5388e+000 -2.7752e+000
20 +8.312857339e+003 +8.312857339e+003 +8.338977339e+003 +8.338977339e+003 +9.9952e-001 +2.5281e+000 +2.9494e+000 -3.3486e+000 -2.9384e+000 -5.1370e+000 +4.2576e+000 -3.2030e+000 +3.0195e+000 -1.4549e+000 -2.0274e+000 +1.5541e+000 +5.2955e+000 +1.2361e+000 +3.7320e+000 -2.6011e+000 +2.4945e+000 +4.6969e-001 +5.7924e+000 -3.0009e+000
36 +2.767222653e+003 +2.767222653e+003 +2.793342653e+003 +2.793342653e+003 +1.8189e+000 -3.6742e+000 +3.7286e+000 -2.5635e+000 -1.7653e+000 -1.1066e+000 +2.3667e+000 -5.4360e+000 +1.4661e+000 -7.8311e-001 +1.1325e+000 -3.0586e+000 +3.2730e+000 +1.9275e-002 +4.7663e+000 -1.3295e+000 +1.5986e-001 +2.6017e+000 +3.9235e+000 -3.6550e+000
48 +1.630288047e+003 +1.630288047e+003 +1.656408047e+003 +1.656408047e+003 +3.2298e+000 -1.3378e+000 +1.9276e+000 -2.3262e+000 +1.0371e+000 -5.1957e+000 +4.3137e+000 -3.8313e+000 +4.7023e+000 -2.6182e+000 +1.7153e+000 +5.2035e+000 +2.8875e+000 +1.0962e-001 +4.6321e+000 +2.8059e+000 -2.3552e+000 +1.7029e+000 -1.0723e+000 -6.5703e-001
50 +9.051735914e+002 +9.051735914e+002 +9.312935914e+002 +9.312935914e+002 +4.2273e+000 -4.0620e-001 +3.8093e+000 -2.6621e+000 -3.5614e+000 -2.9353e+000 +4.9873e+000 +5.6645e-001 +2.5687e+000 +2.3807e+000 -1.5577e+000 +2.5156e+000 +1.2117e+000 -1.3917e+000 +4.1753e+000 +2.5744e-001 -8.7312e-002 -1.9338e+000 +4.3146e+000 -3.3378e+000
122 +6.955997839e+002 +6.955997839e+002 +7.217197839e+002 +7.217197839e+002 +2.2633e+000 -1.8735e+000 +1.0964e+000 -4.6198e+000 +1.8083e+000 -3.3547e+000 +3.7924e+000 -2.9232e+000 +3.4311e+000 +4.1507e-001 +3.3153e-001 +1.2553e+000 +4.0837e+000 +9.1012e-001 +4.9086e+000 +1.7212e+000 +1.6141e+000 +1.1505e+000 +3.2934e+000 -2.4775e+000
126 +5.473704791e+002 +5.473704791e+002 +5.734904791e+002 +5.734904791e+002 +2.5981e-001 +8.2108e-001 -6.1805e-001 -2.4599e+000 -1.1899e-001 -1.5774e+000 +3.7323e+000 -3.4384e+000 +3.7675e-001 -3.9077e-001 +3.2407e-001 +3.5889e+000 +3.0138e+000 +2.1195e+000 +2.5438e+000 -1.9089e+000 +1.5260e+000 +1.6733e+000 +5.0121e+000 -2.1987e+000
