% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4146 +1.357997083e+002 +1.357997083e+002 +2.058297083e+002 +2.058297083e+002 -8.8108e-001 -1.9343e+000 -3.6194e+000 -9.6888e-001 -1.0284e+000 -4.0283e+000 -5.8241e-001 +1.7830e+000 -2.6605e+000 +3.1435e-001 -1.7919e+000 -1.5863e+000 +4.6592e+000 -3.1553e+000 -1.9624e+000 -2.7860e+000 +9.9034e-001 +3.3944e+000 -2.2466e+000 +1.1437e+000
9188 +1.113494435e+002 +1.113494435e+002 +1.813794435e+002 +1.813794435e+002 -7.6591e-001 -1.7610e+000 -3.8863e+000 -1.2965e+000 -1.2041e-001 -3.4155e+000 -3.8612e-001 +1.6875e+000 -1.7811e+000 +6.7972e-001 -1.3487e+000 -1.8027e+000 +4.0665e+000 -3.1678e+000 -1.8853e+000 -2.3367e+000 +2.1030e-001 +3.7696e+000 -2.1454e+000 +6.2761e-001
27248 +1.090198557e+002 +1.090198557e+002 +1.790498557e+002 +1.790498557e+002 +5.0093e-001 -1.2240e+000 -4.2332e+000 -1.4031e+000 -1.2217e-001 -4.0882e+000 -7.1845e-001 +1.6252e+000 -3.1312e+000 -4.9069e-001 -3.6026e-001 -1.7723e+000 +2.7764e+000 -3.1482e+000 -1.3061e+000 -2.9505e+000 +1.4032e-001 +2.8035e+000 -2.0910e+000 +1.1526e+000
45806 +1.069557000e+002 +1.069557000e+002 +1.769857000e+002 +1.769857000e+002 -3.7216e-001 -2.7298e+000 -4.1593e+000 -1.9469e+000 -3.5111e-001 -3.9109e+000 -1.1896e+000 +1.3281e+000 -2.5198e+000 +6.6655e-001 -5.0528e-001 -1.7701e+000 +3.9506e+000 -4.0780e+000 -1.9907e+000 -2.4818e+000 +3.1393e-001 +3.3688e+000 -1.8918e+000 +6.7223e-001
92363 +1.003178675e+002 +1.003178675e+002 +1.703478675e+002 +1.703478675e+002 -6.7829e-001 -9.1629e-001 -3.8581e+000 -2.9193e+000 -1.4626e-001 -4.4273e+000 -8.7273e-001 +8.4895e-001 -3.9051e+000 -4.9618e-001 -1.4071e+000 -2.5809e+000 +3.3822e+000 -3.4865e+000 -2.2626e+000 -2.3454e+000 +1.0855e+000 +3.8441e+000 -2.2530e+000 +1.1330e+000
115615 +9.916125599e+001 +9.916125599e+001 +1.691912560e+002 +1.691912560e+002 -1.2086e+000 -2.3535e+000 -4.0006e+000 -2.6227e+000 -5.6767e-002 -3.7057e+000 -8.1098e-001 +1.2659e+000 -4.3013e+000 +8.0103e-001 -1.0042e+000 -2.0191e+000 +5.2542e+000 -3.1231e+000 -1.6642e+000 -2.9614e+000 -1.9415e-001 +4.0658e+000 -1.9008e+000 +9.9532e-001
364582 +9.505147809e+001 +9.505147809e+001 +1.650814781e+002 +1.650814781e+002 -1.1060e+000 -2.2275e+000 -4.0056e+000 -3.1245e+000 -5.0731e-001 -4.1321e+000 -3.0531e-002 +2.1772e+000 -4.7216e+000 +1.6773e-001 -1.0391e+000 -2.1821e+000 +3.4286e+000 -2.3188e+000 -2.2484e+000 -2.3344e+000 +1.0004e+000 +4.2237e+000 -2.1789e+000 +7.5608e-001
701993 +8.943933943e+001 +8.943933943e+001 +1.594693394e+002 +1.594693394e+002 -8.3133e-001 -2.6302e+000 -3.2047e+000 -8.1334e-001 +3.9282e-001 -4.5933e+000 -2.0499e+000 +2.1121e+000 -3.5918e+000 +7.0430e-001 -3.1018e-001 -2.2436e+000 +3.0642e+000 -3.3251e+000 -2.4567e+000 -3.0907e+000 +1.0845e+000 +3.4896e+000 -1.7539e+000 +5.4227e-001
709018 +7.725569083e+001 +7.725569083e+001 +1.472856908e+002 +1.472856908e+002 -7.9242e-001 -1.9402e+000 -3.8326e+000 -2.8455e+000 -8.2627e-001 -3.8142e+000 -7.7832e-001 +1.7955e+000 -3.5780e+000 +5.3714e-002 -6.4974e-001 -2.8158e+000 +4.1823e+000 -2.7814e+000 -2.2447e+000 -2.8090e+000 +1.3552e+000 +4.0941e+000 -1.2528e+000 +1.2571e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.977878804e+003 +3.977878804e+003 +3.929658804e+003 +3.929658804e+003 -3.6176e+000 +6.1807e+000 -8.8565e-001 +6.3758e+000 +9.7127e-001 +6.3495e-001 +3.7339e+000 +3.7135e+000 +9.1323e-001 +4.9804e+000 +1.5186e+001 +1.4958e+000 +2.2490e+000 +1.6796e+000 +4.5054e+000 +6.2938e-001 +1.4358e+000 +3.1963e+000 +3.4101e+000 -2.7838e+000
2 +2.461118086e+003 +2.461118086e+003 +2.412898086e+003 +2.412898086e+003 -1.3487e+000 +1.6753e+000 +6.7295e+000 +4.3715e+000 +3.0451e+000 -6.8399e+000 -1.0689e+001 +4.2467e+000 -3.6628e+000 +4.9779e+000 +1.2963e+000 -1.8475e+000 -3.0891e-001 -1.8039e+000 +2.5559e-001 +1.4666e-001 +5.8379e+000 -2.4770e+000 +4.5258e+000 -1.5659e+000
9 +1.831439100e+003 +1.831439100e+003 +1.783219100e+003 +1.783219100e+003 -3.3697e-001 +1.4571e+000 +3.3298e+000 +1.9795e-001 +3.0963e-001 -1.5305e+000 -3.1845e-001 +1.4393e+000 -1.6956e+000 +5.1166e+000 +4.6274e+000 +9.0297e-001 +3.0381e+000 -7.1823e+000 -2.4034e+000 -4.7665e-001 +5.1664e+000 +5.7763e-001 +4.8726e+000 -8.5288e-001
20 +1.606429165e+003 +1.606429165e+003 +1.558209165e+003 +1.558209165e+003 -3.1322e+000 -9.7108e-002 +5.7022e+000 +2.6714e+000 +1.6079e+000 -5.2103e-001 -2.9548e+000 +6.5683e-001 -1.4424e+000 +5.7389e+000 +1.8558e+000 -4.5074e+000 +4.1427e-002 -5.7161e+000 +3.8517e+000 +4.0056e-001 +2.8978e+000 +1.9916e-001 +5.1856e+000 +6.8426e+000
50 +1.504741431e+003 +1.504741431e+003 +1.456521431e+003 +1.456521431e+003 +8.2041e-001 -1.8839e+000 +5.7027e+000 +4.8323e+000 +1.3800e+000 +9.3394e-001 -3.7452e+000 +1.7691e+000 -1.3824e+000 +3.1018e+000 +2.6760e+000 -4.8308e+000 +1.0183e-001 -4.3614e+000 +2.8043e+000 -4.6441e+000 +3.0179e+000 +3.0992e+000 +3.4329e+000 -1.6733e+000
94 +1.461761233e+003 +1.461761233e+003 +1.413541233e+003 +1.413541233e+003 +1.0044e-001 +4.7821e-002 +4.0198e+000 +2.3392e+000 +1.1908e-001 +7.4153e-002 -1.6707e-001 +5.3239e+000 -4.5632e+000 +6.1755e+000 +7.6889e+000 -2.1582e+000 +3.6558e+000 -5.9320e+000 +5.5711e+000 -3.0732e+000 -1.1596e+000 +2.3110e+000 +4.2756e+000 -1.2496e+000
113 +1.279131904e+003 +1.279131904e+003 +1.230911904e+003 +1.230911904e+003 -1.7937e+000 +4.1121e+000 +2.0919e+000 +4.5058e+000 -2.2840e+000 -4.1742e+000 -6.3839e+000 -1.0385e-001 +4.3918e+000 +1.7795e+000 +8.9553e-001 -3.3705e+000 +2.7905e+000 -1.9496e+000 +2.5736e+000 -1.7120e+000 +1.8782e+000 +8.9808e-001 +8.0948e+000 +8.4495e-001
126 +1.200378225e+003 +1.200378225e+003 +1.152158225e+003 +1.152158225e+003 +3.4697e-001 -3.3291e+000 +6.9103e+000 +5.4324e+000 +4.0998e-001 +1.2543e+000 -1.7916e+000 +6.8401e-001 -4.5735e-001 +4.8512e+000 +4.1241e+000 +7.1952e-001 +3.4794e+000 -2.2412e+000 -1.2908e+000 -3.3792e+000 +9.6385e-001 +2.9814e+000 +4.4569e+000 -2.5326e+000
275 +1.174837921e+003 +1.174837921e+003 +1.126617921e+003 +1.126617921e+003 -1.5849e+000 -9.6527e-002 +3.2009e+000 +3.2531e+000 +1.2628e+000 -1.8079e+000 -4.8456e+000 +3.9465e+000 -1.3923e+000 +8.9472e+000 +5.4604e+000 -9.3751e-001 -5.6305e-001 -4.0938e+000 +3.6515e+000 -5.4804e-001 +1.8659e+000 +4.2628e+000 +2.1841e+000 -2.1519e+000
301 +8.543298151e+002 +8.543298151e+002 +8.061098151e+002 +8.061098151e+002 -6.0380e+000 -1.5390e+000 +8.6659e-001 +2.7550e-001 -3.9292e-001 -1.2893e+000 -9.2515e+000 +2.2913e+000 +7.1284e-001 +4.9688e+000 +2.9264e+000 -3.1297e+000 +5.4318e+000 -2.1576e+000 +4.3588e+000 -1.0921e+000 +9.8165e-001 +5.5957e-001 +3.4171e+000 -2.7566e-001
306 +8.407482990e+002 +8.407482990e+002 +7.925282990e+002 +7.925282990e+002 -2.9401e+000 -1.2504e+000 +2.1724e+000 +2.7291e+000 -1.8723e+000 -7.9727e-001 -4.3581e+000 +1.3311e+000 -5.2116e-001 +6.5395e+000 -8.9622e-001 +1.0896e+000 +3.8639e+000 +6.0145e-001 +2.1063e-001 -1.4187e+000 +3.2518e+000 -8.8583e-002 +4.1477e+000 -3.0652e+000
413 +7.565023277e+002 +7.565023277e+002 +7.082823277e+002 +7.082823277e+002 -3.8643e+000 -3.7801e-001 -1.9780e+000 +4.0815e+000 +4.7323e-001 -1.4583e+000 -1.3311e+000 +1.3010e+000 -4.1793e+000 +8.2419e+000 +2.2791e+000 -2.0923e+000 +4.1609e+000 -1.8909e+000 +4.9409e-001 -3.9327e+000 -8.8755e-001 -1.7064e+000 +1.6284e+000 +2.3821e+000
441 +6.953902238e+002 +6.953902238e+002 +6.471702238e+002 +6.471702238e+002 -3.4870e+000 -1.6639e+000 +3.8662e+000 +3.8223e+000 -3.0220e+000 -1.5284e+000 -3.9752e+000 +3.7852e+000 -9.4990e-001 +4.6289e+000 -6.2549e-003 +1.3052e+000 -7.3555e-001 -3.6715e+000 +4.8454e+000 -9.4041e-001 +3.6220e-002 +1.6546e+000 +1.7032e+000 +3.8972e+000
467 +6.112892025e+002 +6.112892025e+002 +5.630692025e+002 +5.630692025e+002 -3.7502e+000 -2.1568e+000 +1.1426e+000 +1.9918e+000 +3.2570e-001 -1.7267e+000 -5.5702e+000 +2.8239e+000 -1.1455e+000 +7.2154e+000 +2.3199e+000 -1.2740e+000 +1.7690e+000 +5.9719e-001 +2.1521e+000 +6.1842e-001 -1.1664e+000 +3.4808e+000 +1.7279e+000 +1.5374e+000
585 +5.736259573e+002 +5.736259573e+002 +5.254059573e+002 +5.254059573e+002 -2.2334e+000 -2.5278e+000 +2.6081e+000 +4.2117e+000 -5.5501e+000 -4.3709e+000 -3.8192e+000 +2.7333e+000 -1.8098e+000 +6.2203e+000 -4.5986e-001 -7.6759e-001 +2.6054e+000 -2.2286e+000 +2.2889e+000 -1.3124e+000 -1.8957e+000 +1.3179e+000 +2.0646e+000 +1.4116e+000
624 +4.712302329e+002 +4.712302329e+002 +4.230102329e+002 +4.230102329e+002 -4.6381e+000 -2.7086e+000 +9.7171e-001 +2.7672e+000 -1.0930e+000 +1.0627e+000 -5.9714e+000 +3.1938e+000 -2.7696e+000 +6.4624e+000 +1.6386e+000 -3.2296e+000 +2.2400e+000 -2.4835e+000 +1.5250e+000 -7.2569e-001 -4.0289e-001 -1.5921e+000 +4.4583e-001 +1.2610e+000
838 +4.503958148e+002 +4.503958148e+002 +4.021758148e+002 +4.021758148e+002 -3.7225e+000 -6.4116e-001 +1.0990e+000 +1.1763e+000 -4.7801e+000 -5.3514e-001 -5.1015e+000 +2.0885e+000 -2.4290e+000 +2.6234e+000 +1.1712e+000 +1.2168e-001 +1.5786e+000 +2.5267e+000 +3.5425e+000 +2.0364e+000 -2.8611e+000 -7.2361e-002 +1.9573e+000 +3.6945e-001
839 +3.702369170e+002 +3.702369170e+002 +3.220169170e+002 +3.220169170e+002 -3.3645e+000 -2.9231e+000 +2.5852e-001 +2.0961e+000 -4.4540e+000 -2.4177e-001 -7.6082e+000 +2.1357e+000 -4.3882e+000 +5.2110e+000 -2.5358e+000 -1.5025e+000 +1.6763e+000 -2.1273e+000 +3.4369e-001 +1.0122e+000 -1.0047e+000 -1.1330e+000 +2.9259e+000 +1.8989e+000
1051 +3.272996446e+002 +3.272996446e+002 +2.790796446e+002 +2.790796446e+002 -2.8281e+000 -2.2585e+000 -2.8142e-001 +2.6206e+000 -2.9234e+000 +9.4936e-001 -6.0081e+000 +2.1703e+000 -2.6492e+000 +3.7379e+000 +6.4460e-001 -6.9907e-001 -4.2819e-001 -1.1267e+000 +2.3156e+000 -1.2701e+000 -1.2283e-001 +2.1101e-001 +1.3863e+000 +1.4833e-001
1055 +2.917596148e+002 +2.917596148e+002 +2.435396148e+002 +2.435396148e+002 -2.9939e+000 -2.0431e+000 +6.6902e-001 +2.1466e+000 -4.3700e+000 +1.8331e+000 -5.8134e+000 +3.0975e+000 -1.8585e+000 +5.8972e+000 +1.1623e+000 -2.3456e+000 +1.7081e+000 -1.0777e-001 +4.3502e-001 +1.5174e+000 -1.7175e+000 -1.5553e+000 +2.9033e+000 +4.4025e-001
1545 +2.732145327e+002 +2.732145327e+002 +2.249945327e+002 +2.249945327e+002 -3.0495e+000 -3.0217e-002 -1.2899e+000 +9.9856e-001 -5.1216e+000 +1.6492e-001 -7.2311e+000 +2.7160e+000 -2.1674e+000 +4.8287e+000 -1.5357e+000 -2.2264e+000 +1.8626e+000 -7.9024e-001 -1.5657e+000 -1.6316e-001 -2.8494e+000 -1.7364e+000 +2.5516e+000 +1.7901e+000
1607 +2.554265735e+002 +2.554265735e+002 +2.072065735e+002 +2.072065735e+002 -3.3150e+000 -3.1209e+000 -1.1192e+000 -6.7232e-001 -4.4937e+000 +2.4160e+000 -6.7537e+000 +3.1224e+000 -3.7791e+000 +5.8359e+000 -2.1194e+000 -1.8320e+000 +1.3577e+000 -5.7146e-001 -5.0813e-001 -4.8712e-001 -1.3106e+000 -1.0555e+000 +1.5735e+000 +2.6434e+000
1950 +2.260599494e+002 +2.260599494e+002 +1.778399494e+002 +1.778399494e+002 -2.2249e+000 -1.4173e+000 -1.2086e+000 +1.5918e+000 -5.3673e+000 +1.5876e+000 -4.9533e+000 +1.4804e+000 -2.8758e+000 +5.0275e+000 -6.1039e-001 -1.1440e+000 +5.3336e-002 +1.2018e+000 -3.0198e-001 -1.8924e+000 -1.5404e+000 -6.0297e-001 +1.6820e+000 +8.8966e-001
2317 +2.148323029e+002 +2.148323029e+002 +1.666123029e+002 +1.666123029e+002 -2.9902e+000 -2.6592e+000 -4.8090e-001 +7.0282e-001 -4.7760e+000 -8.5230e-001 -5.9468e+000 +2.3142e+000 -4.0040e+000 +3.0318e+000 -8.8231e-001 -1.6964e+000 +6.2462e-001 +8.4141e-001 -5.2256e-001 -1.6120e+000 -1.6702e+000 -8.2156e-001 +1.8946e+000 +1.4748e+000
2370 +1.915034401e+002 +1.915034401e+002 +1.432834401e+002 +1.432834401e+002 -2.0412e+000 -2.9955e+000 -7.3453e-001 -4.1539e-001 -5.6906e+000 +1.3770e+000 -4.8193e+000 +2.4777e+000 -1.3363e+000 +4.2725e+000 -9.6063e-001 -2.3994e+000 -3.3684e-001 +7.5099e-001 -3.3774e-001 -3.0756e-001 -2.0134e+000 -2.5341e-001 +1.9940e+000 +2.0758e+000
2393 +1.852402219e+002 +1.852402219e+002 +1.370202219e+002 +1.370202219e+002 -2.1440e+000 -2.6721e+000 -6.1684e-001 -2.6387e-001 -3.3988e+000 +2.4470e+000 -4.8399e+000 +3.4824e+000 -4.6652e+000 +4.7151e+000 -6.0931e-001 -2.1293e+000 +9.0456e-001 +3.7740e-001 -1.2957e+000 -7.6722e-001 -3.0306e+000 -1.4806e+000 +2.3555e+000 +1.4238e+000
2888 +1.620255956e+002 +1.620255956e+002 +1.138055956e+002 +1.138055956e+002 -1.7953e+000 -2.6753e+000 -1.8108e+000 +5.4695e-001 -5.9804e+000 +2.1439e+000 -5.4002e+000 +2.6826e+000 -2.3825e+000 +4.7261e+000 +5.1305e-002 -1.9206e+000 +3.4282e-001 +1.8445e+000 -3.8880e-001 -1.0475e+000 -1.7047e+000 -8.0712e-001 +2.3054e+000 +1.7118e+000
4737 +1.582596461e+002 +1.582596461e+002 +1.100396461e+002 +1.100396461e+002 -2.5520e+000 -2.8710e-002 -2.1393e+000 +1.0778e+000 -3.6810e+000 +2.9435e+000 -4.4112e+000 +1.8052e+000 -1.1978e+000 +4.2133e+000 -5.1238e-001 -1.4566e+000 -1.3979e+000 +1.3584e+000 -4.8974e-001 -1.7039e+000 -1.6049e+000 -1.0577e+000 +3.4612e+000 +2.2249e+000
5343 +1.482493062e+002 +1.482493062e+002 +1.000293062e+002 +1.000293062e+002 -1.9403e+000 -1.1509e+000 -1.2649e+000 -2.7404e-001 -4.8875e+000 +2.3726e+000 -4.3620e+000 +1.6340e+000 -2.1610e+000 +4.0650e+000 -3.1967e-001 -1.5531e+000 -1.1125e+000 +2.3758e+000 -3.8096e-001 -1.3506e+000 -1.5036e+000 -9.3674e-001 +1.1811e+000 +1.7935e+000
5375 +1.390824935e+002 +1.390824935e+002 +9.086249354e+001 +9.086249354e+001 -2.1600e+000 -1.1254e+000 -9.3832e-001 +2.3316e-001 -4.5925e+000 +3.1609e+000 -4.1042e+000 +2.0363e+000 -3.0500e+000 +3.8968e+000 +9.9262e-002 -1.3403e+000 -1.2976e+000 +1.4318e+000 -9.6078e-001 -2.5100e+000 -2.0332e+000 -9.2473e-001 +1.6944e+000 +2.7205e+000
5802 +1.361779318e+002 +1.361779318e+002 +8.795793177e+001 +8.795793177e+001 -1.9791e+000 -1.1955e+000 -1.3181e+000 +3.8165e-001 -5.1449e+000 +3.5743e+000 -4.1496e+000 +1.4601e+000 -1.9454e+000 +3.9130e+000 -4.9417e-001 -1.0102e+000 -1.3672e+000 +1.3533e+000 -5.3876e-001 -1.0982e+000 -1.5785e+000 -8.7412e-001 +2.0327e+000 +1.1157e+000
5908 +1.315247273e+002 +1.315247273e+002 +8.330472731e+001 +8.330472731e+001 -1.9908e+000 -1.2453e+000 -2.1152e+000 +4.1900e-001 -4.6319e+000 +2.9000e+000 -3.9561e+000 +1.3348e+000 -1.9147e+000 +3.7286e+000 -4.3737e-001 -1.1088e+000 -1.3602e+000 +1.8571e+000 -7.8337e-001 -1.0325e+000 -1.6869e+000 -2.4845e-001 +2.5595e+000 +1.6497e+000
11232 +1.204186099e+002 +1.204186099e+002 +7.219860986e+001 +7.219860986e+001 -1.8751e+000 -3.8806e-001 -2.0352e+000 -1.6285e-001 -3.0869e+000 +2.9845e+000 -3.2250e+000 +6.9129e-001 -1.8769e+000 +4.4893e+000 -5.2074e-001 -1.1071e+000 -1.4390e+000 +3.3319e+000 -1.3319e+000 -2.4942e+000 -1.9234e+000 -7.1243e-001 +3.4017e+000 +5.4603e-001
17883 +1.170945989e+002 +1.170945989e+002 +6.887459887e+001 +6.887459887e+001 -2.2347e+000 -1.6077e+000 -1.5836e+000 +6.0056e-001 -2.5460e+000 +3.0933e+000 -3.1018e+000 +1.4100e+000 -2.5249e+000 +3.6910e+000 +2.3231e-001 -1.9655e+000 -2.4670e+000 +2.8343e+000 -2.0544e+000 -1.5447e+000 -2.2543e+000 -2.0929e+000 +2.8358e+000 +2.6082e-001
18789 +1.060081278e+002 +1.060081278e+002 +5.778812775e+001 +5.778812775e+001 -1.1940e+000 -5.5177e-001 -2.1290e+000 +1.1589e+000 -3.4496e+000 +3.1866e+000 -3.0940e+000 +1.3958e+000 -2.7178e+000 +3.1669e+000 +4.1292e-001 -1.3568e+000 -1.9820e+000 +2.2487e+000 -2.0626e+000 -1.3293e+000 -2.9204e+000 -1.3122e+000 +1.8482e+000 +1.1835e+000
42060 +1.040173952e+002 +1.040173952e+002 +5.579739520e+001 +5.579739520e+001 -1.5829e+000 -1.9553e+000 -1.6650e+000 -1.1312e-001 -3.6145e+000 +3.1580e+000 -3.5131e+000 +1.0532e+000 -1.7232e+000 +3.5450e+000 +1.4222e-001 -1.5387e+000 -2.6146e+000 +3.5128e+000 -2.6145e+000 -1.9037e+000 -1.8502e+000 -1.2160e+000 +2.2597e+000 +1.8273e+000
81583 +9.120232868e+001 +9.120232868e+001 +4.298232868e+001 +4.298232868e+001 -1.8808e+000 -2.3731e+000 -2.1284e+000 -1.9721e-002 -3.5942e+000 +3.8070e+000 -3.4165e+000 +1.3602e+000 -1.8733e+000 +3.2656e+000 +2.1283e-001 -1.4921e+000 -2.6874e+000 +2.9271e+000 -1.4864e+000 -1.3275e+000 -2.4731e+000 -1.2517e+000 +2.5168e+000 +1.1643e-001
88360 +8.729766191e+001 +8.729766191e+001 +3.907766191e+001 +3.907766191e+001 -1.3448e+000 -4.6945e-001 -1.9477e+000 +7.7154e-001 -3.7587e+000 +3.4430e+000 -3.2257e+000 +2.2049e+000 -2.5631e+000 +4.0966e+000 +3.4378e-001 -8.6976e-001 -1.9678e+000 +2.5241e+000 -1.9989e+000 -1.1474e+000 -2.4077e+000 -1.4888e+000 +2.5042e+000 +1.2739e+000
160420 +7.538739894e+001 +7.538739894e+001 +2.716739894e+001 +2.716739894e+001 -1.7976e+000 -5.0584e-001 -2.6637e+000 +4.3992e-001 -4.6214e+000 +4.2504e+000 -3.2819e+000 +2.2287e+000 -2.5973e+000 +4.0977e+000 +3.8555e-001 -1.4277e+000 -2.7269e+000 +3.0215e+000 -8.8329e-001 -1.2961e+000 -2.0893e+000 -1.2379e+000 +3.0023e+000 +1.5113e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.891357613e+003 +3.891357613e+003 +3.916827613e+003 +3.916827613e+003 -1.1655e+000 +4.7842e-001 -1.2723e+001 +5.4439e+000 -1.0477e+001 -4.0526e-001 -4.6219e+000 +2.4691e+000 -1.9600e+000 -3.9766e+000 -1.7267e+000 -5.0310e+000 -3.2190e+000 +3.4482e+000 -4.0017e+000 -4.8566e-002 -4.4781e+000 -3.6366e+000 +3.3383e+000 -5.0773e+000
5 +2.577910672e+003 +2.577910672e+003 +2.603380672e+003 +2.603380672e+003 +5.4302e+000 -2.8203e+000 -1.4429e+000 +4.1322e+000 -4.8286e+000 -5.9288e+000 -1.0401e+001 +2.7525e+000 -4.8447e-001 -1.8706e+000 -3.7786e+000 -3.0078e+000 +5.7741e+000 -4.1749e-001 +5.1676e+000 +3.7439e+000 -4.3256e+000 -4.5573e-001 +1.6915e+000 -3.7728e+000
9 +1.831359215e+003 +1.831359215e+003 +1.856829215e+003 +1.856829215e+003 +3.0766e+000 +1.8823e+000 +1.4401e-001 +8.2365e-001 -3.5808e+000 -3.5859e+000 -3.4857e+000 +3.2449e+000 -2.0035e+000 -2.5637e+000 -3.1011e+000 -1.7016e+000 +4.9244e+000 +1.3784e+000 +3.7192e+000 -8.9370e-001 +4.9640e-001 -6.5740e-001 +4.2389e+000 +1.9226e-001
50 +1.693259814e+003 +1.693259814e+003 +1.718729814e+003 +1.718729814e+003 +2.2182e+000 +4.6227e+000 -3.7957e+000 -6.8469e-001 -2.5528e+000 -1.0638e+000 -3.4838e+000 +3.7526e+000 -2.1976e+000 -3.7428e+000 -7.0914e+000 -6.3061e+000 +1.9782e+000 +1.1332e+000 +1.5361e+000 +2.1943e+000 -2.3903e+000 -4.7450e+000 +3.8120e+000 -4.8996e+000
59 +1.247665657e+003 +1.247665657e+003 +1.273135657e+003 +1.273135657e+003 +1.7719e+000 +2.8966e+000 -4.1050e-001 +2.0629e+000 -3.0876e+000 -2.2599e+000 -3.1371e+000 +5.4348e+000 +2.5461e-001 -5.8376e+000 -5.6242e+000 -4.4705e+000 +3.7428e+000 +2.2348e+000 +8.0291e-001 -4.4832e-001 -7.1588e-001 -2.3946e+000 +8.3435e-001 -7.4886e+000
109 +1.128962673e+003 +1.128962673e+003 +1.154432673e+003 +1.154432673e+003 +3.5270e+000 -2.6120e+000 +3.2679e+000 -9.2830e-001 -1.6064e+000 -4.4210e+000 -4.2384e+000 +3.3461e+000 -8.2951e-001 -2.6776e+000 -7.7040e+000 -5.0541e+000 -4.3678e+000 +1.3211e+000 -6.7481e-001 -8.1695e+000 -9.6582e-001 -1.6698e+000 +2.8783e+000 -6.6737e+000
176 +8.406783944e+002 +8.406783944e+002 +8.661483944e+002 +8.661483944e+002 -5.2555e+000 +1.0858e+000 +2.3965e-001 +7.5209e-001 -3.9501e+000 -3.3601e+000 -4.5627e+000 +4.8651e+000 +3.2488e+000 -2.7542e+000 -2.5692e+000 -1.7089e+000 +3.5113e+000 -2.1514e+000 +3.8437e+000 +2.2388e+000 +1.8698e+000 +1.7520e+000 +3.3967e+000 -7.6533e+000
375 +8.130949858e+002 +8.130949858e+002 +8.385649858e+002 +8.385649858e+002 -1.1674e+000 -1.9405e-001 +8.2442e-001 +2.3620e+000 -1.7247e+000 -2.0513e+000 -8.7250e+000 +2.5226e+000 +3.7682e+000 -5.0622e-001 -3.6874e+000 -6.6042e+000 +3.8978e+000 +2.1437e+000 +4.4047e+000 -3.2972e+000 +2.3565e+000 +5.1586e-001 -8.1032e-001 -3.9256e+000
385 +7.458915985e+002 +7.458915985e+002 +7.713615985e+002 +7.713615985e+002 -1.9676e+000 -3.7079e+000 +3.6866e+000 +7.3464e-002 -9.1009e-001 -2.5939e+000 -1.7999e+000 +3.3579e+000 +2.0509e+000 -9.3902e-001 -3.6528e+000 -5.3181e+000 +4.1655e+000 +1.3271e+000 +3.5856e+000 +3.5197e+000 +1.2783e-001 -3.4256e+000 +2.2419e+000 -4.0277e+000
409 +7.152458667e+002 +7.152458667e+002 +7.407158667e+002 +7.407158667e+002 +2.3406e+000 +1.3712e+000 +8.8986e-001 +1.0969e+000 -9.5617e-002 -1.6137e+000 -4.8738e+000 +4.8090e+000 +2.4977e+000 -1.5563e+000 -2.7557e-001 -3.0729e+000 +3.1171e+000 +1.3211e+000 +2.3176e+000 -3.5369e+000 +2.2151e+000 +4.9833e+000 +3.2222e+000 -2.6017e+000
417 +6.839020082e+002 +6.839020082e+002 +7.093720082e+002 +7.093720082e+002 +2.0707e-001 -7.8096e-001 +2.7697e+000 +9.3429e-001 -3.9303e+000 -1.1199e+000 -4.8211e+000 +6.3823e+000 +1.5250e+000 +8.7264e-001 -3.6828e+000 -2.3513e+000 +5.5544e-001 -3.2963e-001 +3.0903e+000 -1.6570e+000 +2.8260e-001 +9.7013e-001 +2.6595e-001 -4.6879e+000
469 +5.935944485e+002 +5.935944485e+002 +6.190644485e+002 +6.190644485e+002 -3.0509e+000 -9.0920e-001 +2.5770e+000 -3.9496e+000 -3.2436e+000 -1.7034e+000 -1.3344e+000 +4.9538e+000 +2.9407e-001 -8.6693e-001 -6.8438e+000 -2.5430e+000 +1.5774e+000 +2.1633e+000 +2.3375e+000 -1.2773e+000 -1.8285e+000 +4.8897e+000 +3.1291e+000 -5.1181e+000
578 +5.769707901e+002 +5.769707901e+002 +6.024407901e+002 +6.024407901e+002 -3.4992e+000 +9.7232e-001 -1.2222e+000 +1.5547e-001 +9.3333e-002 +3.4246e+000 -4.0600e+000 +6.5410e+000 -3.3417e-001 -5.9532e-001 -1.6456e+000 -3.7017e+000 +2.2518e+000 +2.7915e-001 +2.5727e+000 -3.1754e+000 -3.5509e-001 +8.0121e-002 +7.1876e-001 -3.7220e+000
663 +5.419893741e+002 +5.419893741e+002 +5.674593741e+002 +5.674593741e+002 -1.2357e+000 -1.4495e+000 -1.9871e+000 +1.0840e+000 -1.1504e+000 +6.5320e-001 -4.8431e+000 -1.6781e-001 +3.2742e+000 -2.7151e+000 -3.8405e+000 -4.0154e+000 +2.5455e+000 +1.2379e+000 +2.8423e+000 -1.6871e-001 -3.0581e+000 +3.0423e+000 +1.8582e+000 -4.5721e+000
